parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2895,3,0202-2020-2200,2020,0202-2020-2200,3,0.12,6.271236,-3.769724,5.988563,-5.204342,0.12
2895,3,0202-2020-2200,0202,0202-2020-2200,3,0.55,-1.804299,9.436232,-6.604112,6.352878,0.55
2895,3,0202-2020-2200,2200,0202-2020-2200,3,0.33,4.692931,2.835149,-0.500418,-0.123214,0.33
2896,2,0202-2020,2020,0202-2020,2,0.12,6.500999,-3.420295,5.141178,-2.619177,0.12
2896,2,0202-2020,0202,0202-2020,2,0.88,-3.030273,7.863841,-7.607674,5.296351,0.88
2897,3,0022-0202-2020,0202,0022-0202-2020,3,0.24,-7.031457,6.654093,-3.942322,6.281684,0.24
2897,3,0022-0202-2020,2020,0022-0202-2020,3,0.28,5.79571,-5.267272,7.668839,-2.459049,0.28
2897,3,0022-0202-2020,0022,0022-0202-2020,3,0.48,-0.519469,0.030005,1.682043,4.165146,0.48
2898,2,2002-2020,2020,-1,2,0.3,7.841089,-6.328018,5.739248,-0.080868,0.3
2898,2,2002-2020,2002,-1,2,0.7,1.563982,-0.469616,-0.063247,2.82653,0.7
2899,2,0202-2020,0202,0202-2020,2,0.33,-2.900201,6.211432,-3.092989,5.39188,0.33
2899,2,0202-2020,2020,0202-2020,2,0.67,6.805443,-6.141932,6.491476,-3.790313,0.67
2900,4,0202-1201-1220-2120,0202,0202-1220-2120,4,0.21,-6.314933,7.489809,-2.951929,3.249804,0.21
2900,4,0202-1201-1220-2120,2120,0202-1220-2120,4,0.18,4.233767,-2.137609,2.609054,-5.332967,0.18
2900,4,0202-1201-1220-2120,1201,0202-1220-2120,4,0.03,-0.74034,7.489809,-2.476381,0.14105,0.03
2900,4,0202-1201-1220-2120,1220,0202-1220-2120,4,0.58,-0.71013,2.488361,2.609051,-2.901014,0.58
2901,2,0202-2020,0202,0202-2020,2,0.17,-2.986439,7.95803,-4.143577,5.032101,0.17
2901,2,0202-2020,2020,0202-2020,2,0.83,8.704999,-3.217945,8.300096,-5.735543,0.83
2902,4,1202-2012-2020-2102,2012,1202-2012-2020-2102,4,0.2,4.517229,-5.120222,1.158216,4.795415,0.2
2902,4,1202-2012-2020-2102,2102,1202-2012-2020-2102,4,0.38,4.51718,0.806613,-4.587518,4.795465,0.38
2902,4,1202-2012-2020-2102,2020,1202-2012-2020-2102,4,0.34,8.835049,-5.120222,7.62226,-1.425366,0.34
2902,4,1202-2012-2020-2102,1202,1202-2012-2020-2102,4,0.08,0.810128,6.80228,-4.587544,4.816044,0.08
2903,3,0202-0220-2020,2020,0202-2020,3,0.71,6.112596,-5.232414,8.56655,-4.514011,0.71
2903,3,0202-0220-2020,0220,0202-2020,3,0.17,-0.43523,3.535758,2.164676,0.813858,0.17
2903,3,0202-0220-2020,0202,0202-2020,3,0.12,-6.629717,6.471916,-3.733552,6.766792,0.12
2904,2,0202-2120,0202,0202-2120,2,0.1,-4.479623,7.854105,0.82113,5.678591,0.1
2904,2,0202-2120,2120,0202-2120,2,0.9,7.032257,-0.7388,4.251706,-5.792737,0.9
2905,2,0202-2020,2020,0202-2020-2201-2210,2,0.96,6.874217,-5.50134,5.389841,-4.867504,0.96
2905,2,0202-2020,0202,0202-2020-2201-2210,2,0.04,-3.14344,7.007974,-4.607552,6.773069,0.04
2906,2,0202-2020,2020,0202-2020,2,0.54,4.755902,-7.101408,7.096071,-3.946553,0.54
2906,2,0202-2020,0202,0202-2020,2,0.46,-4.65801,3.989681,-2.163353,7.355402,0.46
2907,3,0202-2000-2002,2000,0202-2000,3,0.79,7.509634,-0.942065,0.282132,0.983106,0.79
2907,3,0202-2000-2002,2002,0202-2000,3,0.04,1.129342,-0.898552,-5.704149,4.860304,0.04
2907,3,0202-2000-2002,0202,0202-2000,3,0.17,-2.172649,5.610412,-11.192252,6.157839,0.17
2908,2,0202-2020,2020,0202-2020,2,0.8,4.929106,-4.815982,8.453796,-4.878816,0.8
2908,2,0202-2020,0202,0202-2020,2,0.2,-6.232465,6.752047,-4.156418,6.187411,0.2
2909,3,0202-1210-2020,2020,0202-1210-2020,3,0.52,7.549083,-5.123497,6.286909,-5.328466,0.52
2909,3,0202-1210-2020,1210,0202-1210-2020,3,0.15,1.183183,7.208838,0.328284,-3.671062,0.15
2909,3,0202-1210-2020,0202,0202-1210-2020,3,0.33,-5.177268,7.294754,-4.197695,7.529059,0.33
2910,2,0202-2020,2020,0202-2020,2,0.72,7.085752,-3.520589,6.038272,-8.159707,0.72
2910,2,0202-2020,0202,0202-2020,2,0.28,-3.305713,6.81887,-2.681778,4.697817,0.28
2911,2,0202-2020,2020,0202-2020,2,0.45,4.213128,-4.294515,8.709062,-2.937373,0.45
2911,2,0202-2020,0202,0202-2020,2,0.55,-4.782298,8.682507,-3.63017,7.337351,0.55
2912,1,2020,2020,2020,1,1,7.595879,-5.851305,8.374882,-10.6735,1
2913,2,0202-2020,2020,0202-2020,2,0.81,7.510068,-3.746065,9.204647,0.050954,0.81
2913,2,0202-2020,0202,0202-2020,2,0.19,-2.728766,6.625703,-1.992865,6.691841,0.19
2914,2,0202-2020,0202,0202-2020,2,0.09,-2.880181,6.205537,-3.83,6.645099,0.09
2914,2,0202-2020,2020,0202-2020,2,0.91,8.829716,-0.545461,7.951282,-4.214645,0.91
2915,2,0200-2020,2020,0200-2020,2,0.7,4.718776,-3.852918,6.158619,-11.666536,0.7
2915,2,0200-2020,0200,0200-2020,2,0.3,-1.27227,6.222966,-0.987938,1.135439,0.3
2916,1,2020,2020,2020,1,1,7.825795,-11.684323,6.742426,1.251572,1
2917,3,0202-1002-2020,0202,0202-1002-2020,3,0.15,-5.719984,1.668261,-7.152426,7.651044,0.15
2917,3,0202-1002-2020,1002,0202-1002-2020,3,0.35,-0.640844,-2.678471,-0.575695,7.651044,0.35
2917,3,0202-1002-2020,2020,0202-1002-2020,3,0.5,5.946745,-10.71588,5.712046,-3.697934,0.5
2918,1,2020,2020,2020,1,1,4.945775,-6.297961,6.838426,-7.890343,1
2919,3,0202-2001-2020,2001,0202-2001-2020,3,0.44,7.166966,0.087792,0.382445,0.978902,0.44
2919,3,0202-2001-2020,2020,0202-2001-2020,3,0.3,7.231634,-6.54658,4.887113,-4.765344,0.3
2919,3,0202-2001-2020,0202,0202-2001-2020,3,0.26,-2.198836,5.879184,-6.914414,5.50921,0.26
2920,2,0202-2002,2002,0202-2002,2,0.97,2.960967,-2.538584,0.712491,3.940678,0.97
2920,2,0202-2002,0202,0202-2002,2,0.03,-3.157795,3.020992,-5.398546,7.566978,0.03
2921,1,2020,2020,2020,1,1,6.552033,-8.625101,3.329862,-5.153094,1
2922,2,0202-2020,0202,0202-2020,2,0.01,-2.507478,6.490129,-2.698079,2.257706,0.01
2922,2,0202-2020,2020,0202-2020,2,0.99,5.538184,-5.275411,6.334631,-8.206501,0.99
2923,2,0012-2020,0012,0012-2020,2,0.31,-0.158065,-0.783994,1.656729,5.779535,0.31
2923,2,0012-2020,2020,0012-2020,2,0.69,6.065799,-10.794591,4.561858,-7.029522,0.69
2924,3,0222-1022-2020,0222,0222-1022-2020,3,0.46,-4.355385,1.969391,5.067477,1.940664,0.46
2924,3,0222-1022-2020,2020,0222-1022-2020,3,0.28,6.990926,-4.103002,7.569781,-3.267061,0.28
2924,3,0222-1022-2020,1022,0222-1022-2020,3,0.26,0.575938,-3.393774,7.27654,1.936711,0.26
2925,3,0022-0202-2020,0022,0202-2020,3,0.34,-1.024524,-1.706075,1.965507,4.86841,0.34
2925,3,0022-0202-2020,2020,0202-2020,3,0.41,3.651805,-3.446888,6.973078,-3.425875,0.41
2925,3,0022-0202-2020,0202,0202-2020,3,0.25,-6.747994,4.750922,-3.570564,6.709566,0.25
2926,2,0202-2020,0202,0202-2020,2,0.39,-1.909178,6.979213,-4.421889,6.686787,0.39
2926,2,0202-2020,2020,0202-2020,2,0.61,7.355407,-5.997136,7.376112,-5.009287,0.61
2927,1,1202,1202,1202,1,1,-2.262758,2.555257,-7.614016,5.568052,1
2928,3,0202-2020-2201,2201,0202-2020-2201,3,0.59,2.77467,2.924199,-5.878403,1.7831,0.59
2928,3,0202-2020-2201,0202,0202-2020-2201,3,0.28,-3.486746,9.430517,-6.697376,6.267071,0.28
2928,3,0202-2020-2201,2020,0202-2020-2201,3,0.13,7.08086,-0.819583,6.149678,-4.839431,0.13
2929,2,0202-2020,0202,0202-1201-2020,2,0.3,-3.377172,6.025092,-3.243647,6.27469,0.3
2929,2,0202-2020,2020,0202-1201-2020,2,0.7,6.661779,-6.636727,7.665739,-3.838802,0.7
2930,2,0202-2020,2020,0202-2020,2,0.05,7.050544,-3.018216,5.724302,0.031277,0.05
2930,2,0202-2020,0202,0202-2020,2,0.95,-5.58229,6.004401,-6.843491,9.186975,0.95
2931,2,1120-2020,2020,1120-2020,2,0.27,6.450918,-5.521345,8.988649,-4.864615,0.27
2931,2,1120-2020,1120,1120-2020,2,0.73,0.386923,1.029434,8.981075,-4.864615,0.73
2932,2,0202-2020,0202,0202-2020,2,0.17,-4.33575,6.103507,-5.372467,5.609571,0.17
2932,2,0202-2020,2020,0202-2020,2,0.83,6.794687,-5.44635,6.576779,-5.355534,0.83
2933,2,0202-2020,2020,0121-0202-2020,2,0.28,7.621009,-2.005418,5.57944,-4.788431,0.28
2933,2,0202-2020,0202,0121-0202-2020,2,0.72,-0.384194,7.259167,-6.208247,8.235966,0.72
2934,3,0202-2020-2210,0202,0202-2020-2210,3,0.25,-2.480703,6.822837,-5.269368,6.399114,0.25
2934,3,0202-2020-2210,2210,0202-2020-2210,3,0.49,2.291017,1.901548,1.28467,-4.941828,0.49
2934,3,0202-2020-2210,2020,0202-2020-2210,3,0.26,8.27456,-4.296551,6.751526,-4.982668,0.26
2935,2,0202-2020,0202,0202-2020,2,0.91,-5.962308,5.187647,-4.40439,7.919243,0.91
2935,2,0202-2020,2020,0202-2020,2,0.09,6.212886,0.581016,6.047054,-2.23914,0.09
2936,2,0202-2020,2020,0202-2020,2,0.73,6.505778,-4.024874,7.159009,-3.921941,0.73
2936,2,0202-2020,0202,0202-2020,2,0.27,-4.981818,6.809806,-4.513548,5.901134,0.27
2937,1,2020,2020,2020,1,1,6.378566,-4.400057,8.995469,-4.903158,1
2938,4,0202-1102-2020-2102,1102,0202-1102-2020,4,0.04,1.521518,1.581003,-5.975933,6.750637,0.04
2938,4,0202-1102-2020-2102,0202,0202-1102-2020,4,0.59,-4.353401,7.69692,-5.976036,7.181701,0.59
2938,4,0202-1102-2020-2102,2020,0202-1102-2020,4,0.06,7.661279,-1.893384,4.024622,-3.775623,0.06
2938,4,0202-1102-2020-2102,2102,0202-1102-2020,4,0.31,4.560856,1.5688550000000001,-5.351605,2.484845,0.31
2939,3,0202-2020-2100,2100,0202-2020-2100,3,0.18,5.870772,-0.391787,0.208685,1.302552,0.18
2939,3,0202-2020-2100,0202,0202-2020-2100,3,0.77,-3.150026,5.893916,-6.205769,6.108433,0.77
2939,3,0202-2020-2100,2020,0202-2020-2100,3,0.05,6.584065,-2.805141,6.126445,-3.606624,0.05
2940,2,0202-2020,2020,0202-2020,2,0.13,6.35224,-3.47814,5.140205,-4.144786,0.13
2940,2,0202-2020,0202,0202-2020,2,0.87,-5.392471,8.578375,-2.257757,7.441399,0.87
2941,2,0202-2020,2020,0202-2020,2,0.3,6.137824,-8.638228,7.929512,-0.457767,0.3
2941,2,0202-2020,0202,0202-2020,2,0.7,-6.359409,4.3797,-2.465861,6.748876,0.7
2942,2,0202-2020,2020,0202-2020,2,0.28,3.488186,-4.76866,6.098829,-5.235745,0.28
2942,2,0202-2020,0202,0202-2020,2,0.72,-5.497402,6.274059,-6.150916,3.881497,0.72
2943,2,0202-2020,2020,0202-2020,2,0.06,7.981889,-3.524844,3.201424,-3.270443,0.06
2943,2,0202-2020,0202,0202-2020,2,0.94,-3.727081,6.744833,-5.015695,7.608202,0.94
2944,2,0202-2020,0202,0202-2020-2210,2,0.29,-2.562297,8.215689,-5.884776,4.969596,0.29
2944,2,0202-2020,2020,0202-2020-2210,2,0.71,8.143322,-3.65268,6.294761,-7.229367,0.71
2945,2,0202-2020,0202,0202-0211-2020-2210,2,0.49,-3.472316,6.39172,-4.050137,6.86788,0.49
2945,2,0202-2020,2020,0202-0211-2020-2210,2,0.51,7.075342,-5.891681,6.369271,-4.609161,0.51
2946,3,0221-0222-2020,0222,0221-2020,3,0.03,-8.389496,4.754717,0.063703,6.122156,0.03
2946,3,0221-0222-2020,2020,0221-2020,3,0.09,4.259277,-1.469705,7.086306,-4.469953,0.09
2946,3,0221-0222-2020,0221,0221-2020,3,0.88,-7.905844,4.754717,5.112677,1.112663,0.88
2947,3,0202-2020-2200,0202,0202-2020-2200,3,0.01,-1.406549,8.036788,-4.017599,4.776529,0.01
2947,3,0202-2020-2200,2200,0202-2020-2200,3,0.69,3.33063,5.069422,0.799339,-0.494585,0.69
2947,3,0202-2020-2200,2020,0202-2020-2200,3,0.3,8.007841,0.137117,7.004691,-6.616866,0.3
2948,2,0202-2002,0202,0202-2002,2,0.33,-3.865936,6.150892,-7.106694,7.396667,0.33
2948,2,0202-2002,2002,0202-2002,2,0.67,2.706358,0.292803,-0.569827,6.761648,0.67
2949,2,0202-2001,0202,0202-1002-2001,2,0.74,-4.804122,6.789189,-4.969754,6.630965,0.74
2949,2,0202-2001,2001,0202-1002-2001,2,0.26,6.033066,0.673335,-0.602631,0.82673,0.26
2950,3,0202-2120-2200,2120,0202-2120-2200,3,0.42,3.246138,-2.958519,7.708239,-4.371398,0.42
2950,3,0202-2120-2200,0202,0202-2120-2200,3,0.16,-2.651836,7.545453,-2.683202,5.999952,0.16
2950,3,0202-2120-2200,2200,0202-2120-2200,3,0.42,2.206918,3.705114,1.260825,1.123705,0.42
2951,3,0212-0220-2020,0212,0212-0220-2020,3,0.04,-6.515107,1.110742,1.773523,4.802787,0.04
2951,3,0212-0220-2020,2020,0212-0220-2020,3,0.13,5.864755,-3.118155,9.4304,-3.610807,0.13
2951,3,0212-0220-2020,0220,0212-0220-2020,3,0.83,-0.982584,1.110742,6.495618,1.082538,0.83
2952,3,0202-2020-2201,0202,0202-2020-2201,3,0.04,1.684478,8.192615,-4.123331,6.512827,0.04
2952,3,0202-2020-2201,2201,0202-2020-2201,3,0.25,3.035395,3.795356,-4.006707,0.701612,0.25
2952,3,0202-2020-2201,2020,0202-2020-2201,3,0.71,8.901379,-2.027667,8.120106,-5.580183,0.71
2953,2,0202-2020,2020,0121-0202-2020,2,0.99,6.316387,-6.261241,6.35952,-5.654911,0.99
2953,2,0202-2020,0202,0121-0202-2020,2,0.01,-4.818085,6.300837,-5.461992,3.595275,0.01
2954,3,0202-0220-2020,2020,0202-0210-2020,3,0.14,5.806456,-4.286806,7.16638,-5.346612,0.14
2954,3,0202-0220-2020,0202,0202-0210-2020,3,0.65,-5.061685,7.26867,-5.047092,7.400306,0.65
2954,3,0202-0220-2020,0220,0202-0210-2020,3,0.21,-0.586496,1.609388,6.092856,0.926293,0.21
2955,2,0202-2020,0202,0202-2020,2,0.09,-5.5056330000000004,6.733581,-5.141837,4.085655,0.09
2955,2,0202-2020,2020,0202-2020,2,0.91,4.473712,-3.09274,6.230064,-6.352632,0.91
2956,2,0202-2020,2020,0202-2020,2,0.61,5.401353,-4.621371,6.366826,-2.02007,0.61
2956,2,0202-2020,0202,0202-2020,2,0.39,-6.056373,6.238242,-4.260621,7.684188,0.39
2957,2,2020-2202,2202,2020,2,0.1,2.009027,2.989424,-3.812761,5.23295,0.1
2957,2,2020-2202,2020,2020,2,0.9,6.437486,-2.776662,5.841836,-4.96572,0.9
2958,2,0202-2020,2020,0202-2020,2,0.98,5.849497,-4.299234,7.159818,-5.761316,0.98
2958,2,0202-2020,0202,0202-2020,2,0.02,-5.35085,4.309229,-3.143607,5.089472,0.02
2959,2,0202-2020,2020,0202-2020,2,0.76,6.153286,-4.951837,7.564611,-6.802134,0.76
2959,2,0202-2020,0202,0202-2020,2,0.24,-5.083919,5.015857,-2.244682,5.415166,0.24
2960,1,0202,0202,0202,1,1,-9.710166,3.105662,-7.414422,5.735548,1
2961,2,0202-2020,2020,0202-2020,2,0.05,6.481168,-4.765469,6.997391,-3.667619,0.05
2961,2,0202-2020,0202,0202-2020,2,0.95,-5.551883,7.068092,-4.871041,8.511775,0.95
2962,3,0202-2020-2201,2020,0202-2020,3,0.84,6.940272,-7.133235,7.189235,-6.442408,0.84
2962,3,0202-2020-2201,0202,0202-2020,3,0.13,-3.943764,5.780816,-5.583753,5.078695,0.13
2962,3,0202-2020-2201,2201,0202-2020,3,0.03,1.339628,3.783386,-5.581853,-0.535022,0.03
2963,1,0202,0202,0202,1,1,-5.762589,7.14434,-7.990553,8.163377,1
2964,3,0122-0202-2020,2020,0122-0202-2020,3,0.86,7.889969,-4.666972,8.434964,-0.946353,0.86
2964,3,0122-0202-2020,0202,0122-0202-2020,3,0.07,-0.409322,6.807344,-3.078054,6.681736,0.07
2964,3,0122-0202-2020,0122,0122-0202-2020,3,0.07,0.450964,1.173252,1.78063,3.098995,0.07
2965,2,0202-2020,2020,0202-1200-2020,2,0.29,4.39989,-5.994048,3.776871,-6.632764,0.29
2965,2,0202-2020,0202,0202-1200-2020,2,0.71,-8.594655,7.208949,-9.174237,5.083428,0.71
2966,1,2020,2020,0202-2020,1,1,9.793131,-7.829963,8.109292,-4.589248,1
2967,2,0202-2120,0202,0202-2120,2,0.91,-3.36075,8.178592,-6.735949,7.632659,0.91
2967,2,0202-2120,2120,0202-2120,2,0.09,6.5583,-0.309731,5.925616,-5.174647,0.09
2968,2,0202-2020,0202,0202-1220-2020,2,0.03,-0.549203,8.788928,-2.058351,4.063298,0.03
2968,2,0202-2020,2020,0202-1220-2020,2,0.97,7.195884,-2.517228,8.860839,-3.900856,0.97
2969,2,0202-2200,0202,0202-2200,2,0.28,-0.757881,6.653271,-5.75786,2.705287,0.28
2969,2,0202-2200,2200,0202-2200,2,0.72,2.944761,4.774298,0.744861,-1.162838,0.72
2970,2,0212-2020,0212,0212-2020,2,0.08,-3.672343,6.727303,0.640398,6.825084,0.08
2970,2,0212-2020,2020,0212-2020,2,0.92,9.052315,-3.442273,6.684294,-5.063401,0.92
2971,2,0202-2020,2020,0202-2020,2,0.58,4.856744,-5.454124,6.610887,-2.826435,0.58
2971,2,0202-2020,0202,0202-2020,2,0.42,-3.25145,6.779054,-4.207918,6.895085,0.42
2972,2,0202-2020,2020,0202-2020,2,0.04,7.502997,-0.02881,6.579589,-1.47206,0.04
2972,2,0202-2020,0202,0202-2020,2,0.96,-3.388951,8.456817,-5.496665,6.667911,0.96
2973,2,0202-2020,0202,0202-0211-2020,2,0.91,-4.794943,7.241499,-6.821289,7.83977,0.91
2973,2,0202-2020,2020,0202-0211-2020,2,0.09,5.237067,-3.875439,4.96587,-3.877677,0.09
2974,2,0202-2000,0202,0202-2000,2,0.11,-1.178218,4.821577,-9.8802,4.795962,0.11
2974,2,0202-2000,2000,0202-2000,2,0.89,7.410771,-0.845265,1.566008,-1.144593,0.89
2975,3,0202-2020-2102,2102,0202-2020-2102,3,0.06,2.914327,1.856359,-3.432067,4.302609,0.06
2975,3,0202-2020-2102,0202,0202-2020-2102,3,0.42,-1.622933,7.608662,-5.778046,6.686875,0.42
2975,3,0202-2020-2102,2020,0202-2020-2102,3,0.52,7.674677,-3.915168,6.842467,-0.717079,0.52
2976,2,0202-2020,0202,0202-1102-2020,2,0.87,-4.917451,7.760388,-5.604009,5.830784,0.87
2976,2,0202-2020,2020,0202-1102-2020,2,0.13,6.791081,-3.330907,6.110289,-6.153363,0.13
2977,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.05,-3.772117,7.530318,-5.731205,2.851119,0.05
2977,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.26,5.515291,-4.290563,4.417451,-6.819274,0.26
2977,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.51,-0.94141300000000006,7.530283,-0.22719,-2.233124,0.51
2977,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.18,5.426085,1.206867,-0.213378,-2.804896,0.18
2978,2,0202-2020,0202,-1,2,0.87,-6.608536,9.371697,-5.657049,7.445399,0.87
2978,2,0202-2020,2020,-1,2,0.13,5.827774,-1.411858,7.618825,-4.045762,0.13
2979,2,0202-2020,2020,0202-1022-2020,2,0.97,7.137398,-4.446505,7.536325,-3.500979,0.97
2979,2,0202-2020,0202,0202-1022-2020,2,0.03,-3.633054,6.141856,-1.648704,6.683981,0.03
2980,3,0202-2001-2020,0202,0202-2001-2020,3,0.52,-8.87402,6.369514,-4.836438,6.004832,0.52
2980,3,0202-2001-2020,2020,0202-2001-2020,3,0.35,4.034657,-4.643783,6.611661,-5.367144,0.35
2980,3,0202-2001-2020,2001,0202-2001-2020,3,0.13,4.02845,0.726203,-0.499722,-0.487023,0.13
2981,2,0202-2020,2020,0202-2020,2,0.19,3.806136,-2.860766,7.124868,-3.833556,0.19
2981,2,0202-2020,0202,0202-2020,2,0.81,-5.329667,7.871516,-2.615032,8.37219,0.81
2982,3,0202-2001-2020,0202,0202-2001-2020,3,0.56,-4.952276,6.089852,-7.977638,6.657848,0.56
2982,3,0202-2001-2020,2020,0202-2001-2020,3,0.05,6.98319,-4.847129,3.277191,-3.69383,0.05
2982,3,0202-2001-2020,2001,0202-2001-2020,3,0.39,6.929745,-0.294778,-3.182867,1.050292,0.39
2983,2,0202-2020,0202,0202-2020,2,0.5,-3.824062,5.802946,-3.766104,6.883333,0.5
2983,2,0202-2020,2020,0202-2020,2,0.5,6.354801,-5.828262,6.316423,-5.811088,0.5
2984,3,0202-1022-2020,2020,0202-2020,3,0.77,2.778515,-5.973639,6.377821,-4.568417,0.77
2984,3,0202-1022-2020,0202,0202-2020,3,0.15,-5.361801,5.642825,-0.68199,5.576017,0.15
2984,3,0202-1022-2020,1022,0202-2020,3,0.08,0.015309,-0.155199,1.189476,2.96586,0.08
2985,1,0202,0202,0202,1,1,-10.198316,8.13826,-8.554585,4.792318,1
2986,1,2020,2020,2020,1,1,7.682763,-5.280996,9.041288,-4.775344,1
2987,1,0202,0202,0202,1,1,-5.105826,4.244541,-6.500799,7.067153,1
2988,2,0202-2011,2011,0202-2011,2,0.74,7.496339,0.249964,1.058599,0.998881,0.74
2988,2,0202-2011,0202,0202-2011,2,0.26,0.595842,5.583679,-5.128904,6.63468,0.26
2989,2,0202-2020,2020,0202-2020,2,0.09,6.078402,-3.521294,7.729886,-2.153237,0.09
2989,2,0202-2020,0202,0202-2020,2,0.91,-5.280585,8.756393,-4.367778,7.504194,0.91
2990,2,0202-2020,0202,0202-2020,2,0.93,-6.5206,7.218967,0.194192,8.372799,0.93
2990,2,0202-2020,2020,0202-2020,2,0.07,5.767785,-2.623744,3.87845,-3.420329,0.07
2991,2,0202-2020,2020,0202-2020,2,0.12,5.481202,-3.557169,3.922407,-3.474281,0.12
2991,2,0202-2020,0202,0202-2020,2,0.88,-6.665412,6.955368,-6.985585,5.993859,0.88
2992,2,0202-2020,2020,0202-0211-2020,2,0.92,8.002911,-5.804063,6.138592,-8.902825,0.92
2992,2,0202-2020,0202,0202-0211-2020,2,0.08,-2.538266,6.093799,-4.826982,4.11815,0.08
2993,2,0202-2020,0202,0202-2020,2,0.89,-3.760334,8.449745,-1.450985,8.13427,0.89
2993,2,0202-2020,2020,0202-2020,2,0.11,7.356115,-1.891805,7.273463,-1.294106,0.11
2994,2,0202-2020,0202,0202-2020,2,0.91,-6.098828,6.889976,-4.622673,5.226877,0.91
2994,2,0202-2020,2020,0202-2020,2,0.09,6.169583,-0.590622,7.376692,-6.08098,0.09
2995,4,0202-0212-1220-2020,0212,0202-1201-2020,4,0.19,-6.110769,2.109035,-1.667485,4.81266,0.19
2995,4,0202-0212-1220-2020,2020,0202-1201-2020,4,0.17,4.64886,-3.400662,6.876897,-6.80454,0.17
2995,4,0202-0212-1220-2020,1220,0202-1201-2020,4,0.62,-1.127768,2.109035,4.277658,-6.802326,0.62
2995,4,0202-0212-1220-2020,0202,0202-1201-2020,4,0.02,-6.110769,6.620107,-5.356162,4.81266,0.02
2996,2,0202-1002,0202,0202-1002,2,0.32,-4.872782,3.643973,-4.844054,6.462898,0.32
2996,2,0202-1002,1002,0202-1002,2,0.68,1.663806,-1.609499,1.776791,5.943721,0.68
2997,3,0120-0202-2020,0202,0120-0202-2020,3,0.72,-4.752672,7.454484,-6.703752,5.355358,0.72
2997,3,0120-0202-2020,2020,0120-0202-2020,3,0.13,6.368964,-4.932648,5.590117,-6.639122,0.13
2997,3,0120-0202-2020,0120,0120-0202-2020,3,0.15,1.389151,0.991957,5.582711,-0.872945,0.15
2998,2,0202-2020,2020,0202-2020,2,0.24,6.220556,-3.447607,6.467863,-5.69469,0.24
2998,2,0202-2020,0202,0202-2020,2,0.76,-5.774706,6.6725390000000004,-3.386518,6.149946,0.76
2999,1,0202,0202,0202,1,1,-2.903903,5.147984,-9.811853,6.891879,1
3000,3,0121-0202-2020,2020,0121-0202-2020,3,0.35,6.823669,-3.128476,6.240745,-6.476806,0.35
3000,3,0121-0202-2020,0202,0121-0202-2020,3,0.49,-3.705715,6.686182,-3.752067,6.305627,0.49
3000,3,0121-0202-2020,0121,0121-0202-2020,3,0.16,-1.84186,1.61781,6.217832,-0.106799,0.16
3001,2,0202-2020,0202,0202-2020,2,0.16,-6.965811,4.870184,-2.384245,7.434345,0.16
3001,2,0202-2020,2020,0202-2020,2,0.84,5.70331,-7.623822,7.177035,-4.990134,0.84
3002,2,0202-2020,2020,0202-2020,2,0.93,7.143292,-3.380029,8.978403,-6.944998,0.93
3002,2,0202-2020,0202,0202-2020,2,0.07,-5.959865,6.7511,-3.213918,5.781191,0.07
3003,2,0202-2020,2020,0202-2020,2,0.8,6.259865,-6.864331,9.507398,-1.725184,0.8
3003,2,0202-2020,0202,0202-2020,2,0.2,-4.674748,5.337367,-3.229137,7.530943,0.2
3004,3,0121-0202-2020,0202,0121-0202-2020,3,0.58,-5.21912,5.611617,-4.97868,5.562036,0.58
3004,3,0121-0202-2020,0121,0121-0202-2020,3,0.33,-5.218634,-0.242197,7.283897,-0.109219,0.33
3004,3,0121-0202-2020,2020,0121-0202-2020,3,0.09,5.74643,-5.644632,7.567816,-3.29732,0.09
3005,2,1202-2200,1202,1202-2200,2,0.22,-1.181609,6.653159,-6.800194,5.606952,0.22
3005,2,1202-2200,2200,1202-2200,2,0.78,4.795853,6.603377,-0.686936,-0.866196,0.78
3006,2,0021-0202,0021,0021-0202,2,0.48,-0.667274,0.695048,7.198106,0.629474,0.48
3006,2,0021-0202,0202,0021-0202,2,0.52,-6.517753,6.814168,-2.454671,7.061463,0.52
3007,2,0202-2020,0202,0202-2020,2,0.01,0.66651,3.648558,-2.394523,4.832182,0.01
3007,2,0202-2020,2020,0202-2020,2,0.99,8.19783,-5.736668,7.348716,-5.468057,0.99
3008,3,0022-0202-2020,0022,0202-2020,3,0.21,1.567513,-2.06721,5.059585,2.159837,0.21
3008,3,0022-0202-2020,0202,0202-2020,3,0.27,-5.068014,2.878313,-4.440395,7.108669,0.27
3008,3,0022-0202-2020,2020,0202-2020,3,0.52,6.028745,-5.467861,6.247935,-2.973811,0.52
3009,2,0202-2120,2120,0202-2120,2,0.6,4.405474,-1.120676,7.268222,-5.879859,0.6
3009,2,0202-2120,0202,0202-2120,2,0.4,-1.845395,5.398857,-4.464711,5.130664,0.4
3010,2,0202-2020,0202,0202-2020,2,0.44,-3.064669,6.38714,-4.216632,5.641642,0.44
3010,2,0202-2020,2020,0202-2020,2,0.56,5.539981,-4.072702,5.639735,-7.271985,0.56
