parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2473,3,0202-1200-2020,1200,0202-1200-2020,3,0.53,0.066551,7.30585,-0.167596,-0.264218,0.53
2474,2,0202-2020,2020,0121-0202-0211-2020,2,0.72,9.236872,-4.713997,6.416982,-4.299303,0.72
2474,2,0202-2020,0202,0121-0202-0211-2020,2,0.28,0.292722,7.68954,-6.021026,7.50393,0.28
2475,2,0202-2020,0202,0202-2020,2,0.05,-2.920789,4.637343,-0.415864,6.288726,0.05
2475,2,0202-2020,2020,0202-2020,2,0.95,8.488428,-5.238249,6.492884,-6.378336,0.95
2476,3,0202-2020-2102,0202,0202-2020,3,0.68,-4.457089,6.784844,-6.799834,7.11182,0.68
2476,3,0202-2020-2102,2102,0202-2020,3,0.27,4.272023,0.599788,-4.745012,0.985351,0.27
2476,3,0202-2020-2102,2020,0202-2020,3,0.05,5.889694,-4.143086,4.920256,-4.630543,0.05
2477,3,0202-2020-2210,0202,0202-2020-2210,3,0.01,-2.187029,8.054493,-5.551336,2.642171,0.01
2477,3,0202-2020-2210,2020,0202-2020-2210,3,0.46,7.302106,-2.247479,5.161008,-8.520638,0.46
2477,3,0202-2020-2210,2210,0202-2020-2210,3,0.53,2.657809,3.411553,-0.311407,-8.520602,0.53
2478,1,0202,0202,0202,1,1,-7.597231,6.526915,-2.649369,5.1312430000000004,1
2479,3,0202-2020-2210,2020,0202-1012-2020,3,0.39,7.445171,-0.26581,6.534211,-6.687006,0.39
2479,3,0202-2020-2210,2210,0202-1012-2020,3,0.24,3.219452,3.192967,-0.050404,-0.46202,0.24
2479,3,0202-2020-2210,0202,0202-1012-2020,3,0.37,-2.645645,5.15464,-6.661531,4.943418,0.37
2480,3,0202-2012-2020,2012,0202-2012-2020,3,0.43,4.200116,-8.4737,1.335938,3.421232,0.43
2480,3,0202-2012-2020,0202,0202-2012-2020,3,0.02,-1.773986,3.833265,-2.692396,7.128708,0.02
2480,3,0202-2012-2020,2020,0202-2012-2020,3,0.55,8.669464,-8.473773,6.256881,-3.023016,0.55
2481,2,0202-2020,2020,0202-2020,2,0.04,4.826226,-3.987378,5.584163,-4.621457,0.04
2481,2,0202-2020,0202,0202-2020,2,0.96,-7.120435,7.669569,-6.457689,8.021429,0.96
2482,2,0202-2020,0202,0120-0202-2020,2,0.42,-5.896679,5.69811,-6.434466,5.515978,0.42
2482,2,0202-2020,2020,0120-0202-2020,2,0.58,4.441025,-2.16293,6.672213,-5.908971,0.58
2483,2,0202-2020,0202,0202-2012-2020,2,0.94,-3.710113,8.491694,-4.779557,7.575229,0.94
2483,2,0202-2020,2020,0202-2012-2020,2,0.06,7.965436,-2.27854,6.648129,-2.833103,0.06
2484,1,0202,0202,0202,1,1,-4.173741,6.336408,-1.324869,7.650812,1
2485,3,0202-2020-2102,0202,0202-2020-2102,3,0.02,-2.232727,5.524932,-4.722617,9.093675,0.02
2485,3,0202-2020-2102,2020,0202-2020-2102,3,0.58,8.840739,-3.601891,5.199156,-3.860138,0.58
2485,3,0202-2020-2102,2102,0202-2020-2102,3,0.4,2.929148,1.016975,-4.020185,2.510612,0.4
2486,2,0202-2020,2020,0202-2020,2,0.04,3.911127,-1.780337,5.59929,-3.485023,0.04
2486,2,0202-2020,0202,0202-2020,2,0.96,-7.190075,6.965545,-4.727745,8.942351,0.96
2487,1,0202,0202,0202-2110,1,1,-4.534098,8.06353,-3.868469,6.951886,1
2488,2,0202-2020,0202,0202-2020,2,0.8,-6.12946,6.152152,-5.560019,6.092148,0.8
2488,2,0202-2020,2020,0202-2020,2,0.2,6.809552,-3.276499,5.531709,-7.060677,0.2
2489,3,0121-0202-2020,0121,0121-0202-2020,3,0.72,-2.558604,0.642181,6.026399,0.945305,0.72
2489,3,0121-0202-2020,2020,0121-0202-2020,3,0.01,3.016862,-0.414292,7.458876,-4.804328,0.01
2489,3,0121-0202-2020,0202,0121-0202-2020,3,0.27,-7.955463,6.895951,-3.949002,6.796184,0.27
2490,1,2020,2020,2020,1,1,6.328408,-6.004086,9.076407,-8.362775,1
2491,1,2020,2020,2020,1,1,6.636543,-10.18523,5.016758,-4.992028,1
2492,2,0202-2020,2020,0202-1002-2020,2,0.51,6.92145,-6.689824,6.321145,-5.721994,0.51
2492,2,0202-2020,0202,0202-1002-2020,2,0.49,-5.292289,4.03328,-6.114698,6.611627,0.49
2493,1,0202,0202,0202,1,1,-8.196472,4.892564,-4.50441,8.666952,1
2494,2,0202-2020,0202,0202-2020,2,0.89,-6.05709,6.140494,-3.231812,5.543695,0.89
2494,2,0202-2020,2020,0202-2020,2,0.11,5.748589,-5.031112,7.6969900000000004,-2.794968,0.11
2495,3,0202-1002-2021,0202,0202-1002,3,0.42,-5.201199,5.1743,-10.801561,6.65812,0.42
2495,3,0202-1002-2021,1002,0202-1002,3,0.56,0.984711,0.279513,-4.310495,6.640804,0.56
2495,3,0202-1002-2021,2021,0202-1002,3,0.02,2.842935,-5.931728,2.103357,1.666404,0.02
2496,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.75,6.175542,-6.280215,6.792125,-6.774415,0.75
2496,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.19,0.679565,-0.888003,0.579705,5.4503,0.19
2496,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.06,-5.579021,4.332009,-4.45935,6.031451,0.06
2497,2,0202-2020,2020,0202-2020-2200,2,0.96,8.079539,-4.45825,4.63218,-6.138219,0.96
2497,2,0202-2020,0202,0202-2020-2200,2,0.04,-4.384192,7.726261,-6.857961,3.463728,0.04
2498,2,0202-2020,0202,0202-1012-1021-2020,2,0.72,-5.009369,5.729695,-4.575093,6.935531,0.72
2498,2,0202-2020,2020,0202-1012-1021-2020,2,0.28,6.559914,-2.998923,7.649061,-3.259664,0.28
2499,3,0120-0202-2020,2020,0120-0202-2020,3,0.05,5.05969,-3.538585,7.170454,-1.833845,0.05
2499,3,0120-0202-2020,0202,0120-0202-2020,3,0.5,-7.407606,5.993759,-1.583957,7.166736,0.5
2499,3,0120-0202-2020,0120,0120-0202-2020,3,0.45,-1.418016,-0.631263,7.170453,0.593783,0.45
2500,3,0202-2020-2200,2200,0202-2020-2200,3,0.67,4.289173,2.875275,0.526803,-0.290818,0.67
2500,3,0202-2020-2200,2020,0202-2020-2200,3,0.32,9.042918,-2.22102,6.884757,-6.269585,0.32
2500,3,0202-2020-2200,0202,0202-2020-2200,3,0.01,-2.399976,5.58357,-5.472396,5.307122,0.01
2501,3,0012-0202-2020,0012,0012-0202-2020,3,0.08,1.208107,-1.381472,0.791717,6.500215,0.08
2501,3,0012-0202-2020,2020,0012-0202-2020,3,0.66,6.692048,-6.043296,7.269533,-3.741672,0.66
2501,3,0012-0202-2020,0202,0012-0202-2020,3,0.26,-4.302486,5.511879,-4.022824,6.672913,0.26
2502,3,0202-1012-2020,0202,0202-1012-2020,3,0.06,-7.747314,5.965855,-4.788804,4.302887,0.06
2502,3,0202-1012-2020,2020,0202-1012-2020,3,0.78,3.777012,-4.740803,6.261133,-7.998974,0.78
2502,3,0202-1012-2020,1012,0202-1012-2020,3,0.16,-1.924397,-4.740802,1.193138,4.144836,0.16
2503,6,0121-0202-0211-1120-1210-2020,1120,0121-0202-0211-1120-1210-2020,6,0.18,-0.412833,1.359357,7.5727969999999996,-5.206119,0.18
2503,6,0121-0202-0211-1120-1210-2020,0211,0121-0202-0211-1120-1210-2020,6,0.21,-6.987775,7.907703,1.888032,-0.341639,0.21
2503,6,0121-0202-0211-1120-1210-2020,0121,0121-0202-0211-1120-1210-2020,6,0.22,-6.986229,1.359358,7.572793,-0.457933,0.22
2503,6,0121-0202-0211-1120-1210-2020,2020,0121-0202-0211-1120-1210-2020,6,0.1,5.945038,-4.04709,7.589613,-5.214801,0.1
2503,6,0121-0202-0211-1120-1210-2020,0202,0121-0202-0211-1120-1210-2020,6,0.21,-6.988855,7.958482,-3.754019,6.142425,0.21
2503,6,0121-0202-0211-1120-1210-2020,1210,0121-0202-0211-1120-1210-2020,6,0.08,-0.41284,7.907699,1.888038,-5.089829,0.08
2504,2,0212-2020,2020,2020,2,0.95,6.888369,-6.107946,5.892671,-4.486717,0.95
2504,2,0212-2020,0212,2020,2,0.05,-5.178647,3.860469,0.957903,3.268157,0.05
2505,2,0202-2020,2020,0202-2020,2,0.57,3.361928,-4.754507,5.060644,-4.425654,0.57
2505,2,0202-2020,0202,0202-2020,2,0.43,-2.955766,6.464406,-2.736967,5.180509,0.43
2506,2,0202-2020,0202,0202-2020,2,0.31,-3.557735,4.981223,-4.891092,5.482069,0.31
2506,2,0202-2020,2020,0202-2020,2,0.69,5.425916,-5.702763,5.453542,-7.374102,0.69
2507,2,0202-2020,0202,0202-2020,2,0.72,-1.919086,6.551858,-6.446698,7.021801,0.72
2507,2,0202-2020,2020,0202-2020,2,0.28,7.699352,-3.911804,4.059164,-1.627661,0.28
2508,3,0202-0220-2020,0220,0202-2020,3,0.09,0.553058,0.900242,4.173361,-0.084749,0.09
2508,3,0202-0220-2020,0202,0202-2020,3,0.79,-5.629288,6.219135,-6.146863,5.646604,0.79
2508,3,0202-0220-2020,2020,0202-2020,3,0.12,6.990182,-5.606008,5.839378,-0.367896,0.12
2509,2,0202-2020,2020,0202-2020,2,0.52,6.73933,-3.369335,5.344776,-6.223334,0.52
2509,2,0202-2020,0202,0202-2020,2,0.48,-4.370142,6.7576599999999996,-5.221664,6.477865,0.48
2510,2,0222-2020,0222,0222-2020,2,0.86,-3.982174,5.22329,0.199052,5.900607,0.86
2510,2,0222-2020,2020,0222-2020,2,0.14,6.410056,0.701161,7.092849,-1.915724,0.14
2511,2,0212-2020,2020,0211-2020,2,0.22,5.094757,-1.408077,6.931345,-4.809562,0.22
2511,2,0212-2020,0212,0211-2020,2,0.78,-7.590221,7.367899,1.405403,5.722496,0.78
2512,2,0202-2020,2020,0202-2020,2,0.05,4.69155,-4.326075,6.474723,-3.810006,0.05
2512,2,0202-2020,0202,0202-2020,2,0.95,-7.927759,6.532893,-3.13918,6.722026,0.95
2513,3,0202-0211-2020,0211,0202-0211-2020,3,0.44,-2.536566,9.14155,0.478114,1.390872,0.44
2513,3,0202-0211-2020,0202,0202-0211-2020,3,0.55,-4.340706,9.141552,-6.096327,7.687709,0.55
2513,3,0202-0211-2020,2020,0202-0211-2020,3,0.01,5.493394,-0.173215,4.914312,-4.945555,0.01
2514,3,0122-0202-2020,0122,0122-0202-2020,3,0.18,-2.26553,1.846897,2.37924,4.315134,0.18
2514,3,0122-0202-2020,0202,0122-0202-2020,3,0.02,-2.26553,4.137039,-2.896317,6.343134,0.02
2514,3,0122-0202-2020,2020,0122-0202-2020,3,0.8,8.004886,-2.980623,5.648213,-1.714377,0.8
2515,3,0202-2020-2200,0202,0202-2020-2200,3,0.24,-4.720857,8.208993,-4.324865,4.551678,0.24
2515,3,0202-2020-2200,2200,0202-2020-2200,3,0.28,1.834959,3.480633,0.738019,-1.767572,0.28
2515,3,0202-2020-2200,2020,0202-2020-2200,3,0.48,6.372522,-3.398953,7.234739,-7.746429,0.48
2516,3,0202-1120-2020,2020,0202-1120-2020,3,0.4,5.784035,-4.149997,6.304152,-1.008367,0.4
2516,3,0202-1120-2020,0202,0202-1120-2020,3,0.55,-3.423381,7.241809,-6.497494,6.26285,0.55
2516,3,0202-1120-2020,1120,0202-1120-2020,3,0.05,1.603857,1.44514,6.301649,-1.008367,0.05
2517,3,0202-2012-2020,2012,0202-2012-2020,3,0.61,3.87874,-6.199928,0.214944,2.3641200000000002,0.61
2517,3,0202-2012-2020,0202,0202-2012-2020,3,0.04,-2.582042,5.592399,-6.393607,6.506224,0.04
2517,3,0202-2012-2020,2020,0202-2012-2020,3,0.35,8.730354,-6.199928,6.796484,-4.0779,0.35
2518,3,0202-2002-2021,0202,0202-2021,4,0.1,-1.490961,3.690988,-5.724376,6.860529,0.1
2518,3,0202-2002-2021,2021,0202-2021,4,0.1,5.71553,-9.317903,4.838751,-3.33051,0.55
2518,3,0202-2002-2021,2002,0202-2021,4,0.35,1.927949,-2.778205,-0.325464,4.307705,0.35
2518,3,0202-2002-2021,2021,0202-2021,4,0.45,1.927949,-9.179406,4.838735,0.335135,0.55
2519,3,0202-0221-2020,2020,0202-2020,3,0.43,7.096044,-4.281288,5.497221,-5.118868,0.43
2519,3,0202-0221-2020,0202,0202-2020,3,0.56,-5.147472,6.824916,-5.869645,6.869067,0.56
2519,3,0202-0221-2020,0221,0202-2020,3,0.01,-3.084073,2.205451,4.253545,1.038702,0.01
2520,2,0202-2020,2020,0202-2020,2,0.18,6.719337,-1.936227,5.835606,-2.661685,0.18
2520,2,0202-2020,0202,0202-2020,2,0.82,-4.831119,6.894614,-6.164331,6.651215,0.82
2521,2,0202-2020,0202,0202-2020,2,0.7,-3.942125,6.608745,-4.666198,6.759904,0.7
2521,2,0202-2020,2020,0202-2020,2,0.3,6.215064,-4.076989,6.791337,-4.543294,0.3
2522,3,0021-0202-2020,2020,0021-0202-2020,3,0.04,6.487512,-6.339268,5.688075,-2.092713,0.04
2522,3,0021-0202-2020,0202,0021-0202-2020,3,0.56,-5.532876,5.240357,-5.04568,6.439538,0.56
2522,3,0021-0202-2020,0021,0021-0202-2020,3,0.4,0.098703,-0.294732,5.688047,0.008464,0.4
2523,1,0202,0202,0202-2020,1,1,-5.305311,6.303013,-8.410386,7.967619,1
2524,1,2020,2020,0202-1002-2020,1,1,7.261759,-9.158737,6.998914,-8.07937,1
2525,2,0202-1220,0202,0202-1220,3,0.79,-5.574279,6.609336,-4.398794,7.200651,0.79
2525,2,0202-1220,1220,0202-1220,3,0.19,0.916655,2.020896,4.105812,-4.093729,0.21
2525,2,0202-1220,1220,0202-1220,3,0.02,0.916651,4.577343,2.167871,-2.357543,0.21
2526,2,0202-2020,0202,0202-2020-2102,2,0.75,-4.080054,6.075905,-4.988932,6.341465,0.75
2526,2,0202-2020,2020,0202-2020-2102,2,0.25,6.607843,-3.311144,5.746982,-0.689252,0.25
2527,3,0202-1120-2020,1120,0202-1120-1201-2020,3,0.13,0.979721,1.336717,5.782555,-2.465258,0.13
2527,3,0202-1120-2020,0202,0202-1120-1201-2020,3,0.73,-4.964329,7.659171,-2.243482,6.753557,0.73
2527,3,0202-1120-2020,2020,0202-1120-1201-2020,3,0.14,5.73378,-4.297424,6.357712,-3.405777,0.14
2528,3,0202-0220-2020,2020,0202-0220-2020,3,0.64,5.039718,-2.386987,6.260885,-7.81793,0.64
2528,3,0202-0220-2020,0202,0202-0220-2020,3,0.09,0.537801,7.767423,-1.507973,4.991433,0.09
2528,3,0202-0220-2020,0220,0202-0220-2020,3,0.27,0.713283,3.885024,3.159932,-1.282141,0.27
2529,3,0202-0220-2020,0202,0202-0220-2020,3,0.44,-6.423765,8.916152,-3.058745,4.890307,0.44
2529,3,0202-0220-2020,0220,0202-0220-2020,3,0.33,0.148805,2.47684,2.443127,-1.341084,0.33
2529,3,0202-0220-2020,2020,0202-0220-2020,3,0.23,6.149367,-4.034483,7.336517,-6.289844,0.23
2530,2,0202-2020,2020,0202-2020,2,0.1,6.126564,-5.507663,5.716443,-2.976049,0.1
2530,2,0202-2020,0202,0202-2020,2,0.9,-1.843391,6.515415,-7.138851,9.15731,0.9
2531,1,0202,0202,0202,1,1,-4.571339,4.222525,-6.140056,5.524912,1
2532,3,0202-2020-2100,2020,0202-2020-2100,3,0.5,6.941378,-5.961257,6.058953,-6.327411,0.5
2532,3,0202-2020-2100,0202,0202-2020-2100,3,0.15,-1.577289,5.089573,-5.711717,5.097305,0.15
2532,3,0202-2020-2100,2100,0202-2020-2100,3,0.35,6.941376,-0.574602,0.029433,0.299063,0.35
2533,2,0202-2020,2020,0202-2020,2,0.82,5.749237,-2.958576,7.760017,-6.553382,0.82
2533,2,0202-2020,0202,0202-2020,2,0.18,-4.041521,5.832507,-2.424703,5.553756,0.18
2534,2,0202-2020,0202,0202-0220-2020,2,0.02,-4.386551,7.70109,-2.15195,3.547661,0.02
2534,2,0202-2020,2020,0202-0220-2020,2,0.98,6.208054,-4.23486,7.898206,-8.552641,0.98
2535,1,2020,2020,2020,1,1,9.241389,-4.973233,6.888515,-7.72969,1
2536,1,2020,2020,2020,1,1,6.603364,-7.108257,8.374342,-8.319106,1
2537,2,0202-2020,0202,0202-2001-2020,2,0.03,-0.008239,4.911394,-6.053568,7.084192,0.03
2537,2,0202-2020,2020,0202-2001-2020,2,0.97,8.067517,-5.402475,6.6436210000000004,-4.305263,0.97
2538,2,0202-2020,0202,0202-0221-2020,2,0.82,-8.166735,8.345343,-4.61675,6.549953,0.82
2538,2,0202-2020,2020,0202-0221-2020,2,0.18,4.238851,-2.675551,6.953874,-2.28313,0.18
2539,1,0202,0202,0202,1,1,-5.348466,6.306032,-4.522679,6.691081,1
2540,3,0202-2012-2021,0202,0202-2012-2021,3,0.17,-3.160537,4.946623,-5.487806,8.230872,0.17
2540,3,0202-2012-2021,2012,0202-2012-2021,3,0.58,3.271273,-7.412866,0.756093,3.701492,0.58
2540,3,0202-2012-2021,2021,0202-2012-2021,3,0.25,5.692239,-7.441176,6.651087,-0.692703,0.25
2541,3,0202-2102-2110,2110,0202-2102-2110,3,0.64,8.848437,0.896239,1.572964,-2.107324,0.64
2541,3,0202-2102-2110,2102,0202-2102-2110,3,0.21,6.842555,0.929078,-3.433118,2.207502,0.21
2541,3,0202-2102-2110,0202,0202-2102-2110,3,0.15,-0.707538,6.838045,-3.607584,5.407175,0.15
2542,2,0202-2020,0202,0202-0210-2020,2,0.32,-6.266301,6.344862,-5.124273,5.093361,0.32
2542,2,0202-2020,2020,0202-0210-2020,2,0.68,6.529534,-4.636883,7.165027,-6.442205,0.68
2543,3,0121-0202-2120,2120,0122-0202-2120,3,0.67,1.341934,-1.166523,8.627299,-1.595981,0.67
2543,3,0121-0202-2120,0121,0122-0202-2120,3,0.05,-1.555714,0.472076,8.523723,1.302304,0.05
2543,3,0121-0202-2120,0202,0122-0202-2120,3,0.28,-1.555731,6.774028,-3.879844,6.27684,0.28
2544,1,0202,0202,0202-2020,1,1,-6.796115,8.548391,-8.36783,9.244449,1
2545,2,2002-2020,2002,2002-2020,2,0.69,2.455393,-2.49245,0.836901,1.392611,0.69
2545,2,2002-2020,2020,2002-2020,2,0.31,6.380397,-6.920148,6.450757,-4.860401,0.31
2546,2,0202-2020,2020,0202-2020-2200,2,0.68,5.861661,-4.067917,6.099594,-7.286413,0.68
2546,2,0202-2020,0202,0202-2020-2200,2,0.32,-3.595418,6.798828,-5.087031,5.459874,0.32
2547,2,0202-2020,2020,0202-0220-2020,2,0.45,4.811435,-3.291662,6.568706,-7.453732,0.45
2547,2,0202-2020,0202,0202-0220-2020,2,0.55,-7.426478,7.979872,-4.048606,4.866893,0.55
2548,2,0220-2020,2020,0211-2020,2,0.34,6.660094,-3.34638,9.135512,-5.081007,0.34
2548,2,0220-2020,0220,0211-2020,2,0.66,0.303016,2.105458,5.188092,0.341647,0.66
2549,1,0202,0202,0202,1,1,-4.818112,3.954893,-5.163884,6.864412,1
2550,1,0202,0202,0202,1,1,-6.149641,8.671182,-5.547005,7.557033,1
2551,3,0122-0202-2020,2020,0122-0202-2020,3,0.03,2.953221,-4.310669,7.284269,-5.207489,0.03
2551,3,0122-0202-2020,0122,0122-0202-2020,3,0.47,-5.536833,0.879541,2.784226,1.566022,0.47
2551,3,0122-0202-2020,0202,0122-0202-2020,3,0.5,-9.527687,5.55054,-2.827381,6.629455,0.5
2552,2,0202-2020,2020,0202-2020,2,0.05,5.588028,-3.075822,4.758352,-1.909016,0.05
2552,2,0202-2020,0202,0202-2020,2,0.95,-3.703004,8.772124,-4.076241,7.004429,0.95
2553,4,0202-1012-1021-2020,1012,0202-1012-1021-2020,4,0.19,0.321009,-2.730417,0.555352,7.116246,0.19
2553,4,0202-1012-1021-2020,1021,0202-1012-1021-2020,4,0.07,0.321055,-2.730418,6.509736,1.827779,0.07
2553,4,0202-1012-1021-2020,0202,0202-1012-1021-2020,4,0.58,-3.982777,7.814285,-4.096353,7.130265,0.58
2553,4,0202-1012-1021-2020,2020,0202-1012-1021-2020,4,0.16,6.153222,-2.730418,6.640754,-3.384157,0.16
2554,3,0202-2012-2020,2020,0202-2012-2020,3,0.17,7.787349,-5.371592,6.162553,-4.05613,0.17
2554,3,0202-2012-2020,0202,0202-2012-2020,3,0.17,-4.352079,6.880773,-3.845593,7.197002,0.17
2554,3,0202-2012-2020,2012,0202-2012-2020,3,0.66,2.051121,-5.297509,0.64381,1.486703,0.66
2555,2,0202-2201,2201,0202-2201,2,0.77,2.503388,7.913691,-0.690082,0.25665,0.77
2555,2,0202-2201,0202,0202-2201,2,0.23,-3.18066,7.969324,-3.960826,5.662019,0.23
2556,2,0202-2020,0202,0202-2020,2,0.55,-1.079697,7.181199,-2.12671,6.417982,0.55
2556,2,0202-2020,2020,0202-2020,2,0.45,5.623177,-5.96904,7.567249,-2.296951,0.45
2557,1,0202,0202,0202,1,1,-11.378051,3.386373,-2.753574,8.922334,1
2558,3,0022-0202-2020,0202,0022-0202-2020,3,0.66,-5.502426,5.98035,-3.624753,5.881468,0.66
2558,3,0022-0202-2020,0022,0022-0202-2020,3,0.27,-1.308819,0.420465,1.891935,5.546098,0.27
2558,3,0022-0202-2020,2020,0022-0202-2020,3,0.07,4.252865,-4.214029,4.768543,0.38848,0.07
2559,2,0202-2020,2020,0202-2020,2,0.54,7.160948,-7.197061,3.010353,-6.631838,0.54
2559,2,0202-2020,0202,0202-2020,2,0.46,-6.098366,5.710884,-7.417061,6.447675,0.46
2560,3,0202-2020-2200,2200,0202-2020-2200,3,0.57,2.305056,2.379823,-0.536955,-2.167799,0.57
2560,3,0202-2020-2200,2020,0202-2020-2200,3,0.1,8.7578,-3.075796,4.698685,-8.308004,0.1
2560,3,0202-2020-2200,0202,0202-2020-2200,3,0.33,-4.310932,6.465125,-6.676227,4.354992,0.33
2561,3,0021-0202-2020,0202,0021-0202-2020,3,0.86,-8.069341,2.242628,-8.373767,7.333143,0.86
2561,3,0021-0202-2020,2020,0021-0202-2020,3,0.12,4.023343,-5.775849,3.423179,-2.968975,0.12
2561,3,0021-0202-2020,0021,0021-0202-2020,3,0.02,-0.769176,-0.462719,2.732979,1.846464,0.02
2562,3,0012-0202-2020,0202,0012-0202-2020,3,0.39,-8.370905,4.856654,-5.285771,8.440129,0.39
2562,3,0012-0202-2020,2020,0012-0202-2020,3,0.03,2.717439,-6.360879,6.542741,-4.338091,0.03
2562,3,0012-0202-2020,0012,0012-0202-2020,3,0.58,-2.694149,-1.283737,0.814755,8.435964,0.58
2563,1,2020,2020,0112-2020,1,1,7.530312,-10.236226,7.505929,-3.154928,1
2564,4,0202-0211-1210-2020,1210,0202-1210-2020,4,0.29,1.477809,4.767095,0.792485,-1.00056,0.29
2564,4,0202-0211-1210-2020,0202,0202-1210-2020,4,0.1,-4.183374,4.809255,-4.644218,2.43688,0.1
2564,4,0202-0211-1210-2020,2020,0202-1210-2020,4,0.54,6.888171,-3.869935,7.0736,-3.580518,0.54
2564,4,0202-0211-1210-2020,0211,0202-1210-2020,4,0.07,-0.204885,4.769434,0.792485,0.476306,0.07
2565,3,0202-2020-2110,2020,0202-2020-2110,3,0.6,7.987319,-6.1856,7.621399,-3.90887,0.6
2565,3,0202-2020-2110,2110,0202-2020-2110,3,0.33,7.981116,0.17354,1.848528,-2.800034,0.33
2565,3,0202-2020-2110,0202,0202-2020-2110,3,0.07,-0.909364,5.523775,-4.238112,4.35825,0.07
2566,3,0121-0202-2020,0121,0121-0202-2020,3,0.16,-2.974318,0.06461,5.048114,-0.371945,0.16
2566,3,0121-0202-2020,2020,0121-0202-2020,3,0.47,7.690431,-6.489683,5.048935,-6.853691,0.47
2566,3,0121-0202-2020,0202,0121-0202-2020,3,0.37,-3.11339,6.433454,-5.932925,5.703134,0.37
2567,3,0122-0202-2020,0202,0122-0202-2020,3,0.2,-4.848286,5.413685,-2.729435,8.248171,0.2
2567,3,0122-0202-2020,0122,0122-0202-2020,3,0.78,-4.848286,-0.148969,2.897094,3.235902,0.78
2567,3,0122-0202-2020,2020,0122-0202-2020,3,0.02,5.994091,-6.350422,8.696636,-2.91237,0.02
2568,4,0122-0202-1022-2020,2020,0202-2020,4,0.59,6.939682,-3.211824,6.188365,-1.998685,0.59
2568,4,0122-0202-1022-2020,0122,0202-2020,4,0.07,-2.643448,0.192591,-0.387334,5.510086,0.07
2568,4,0122-0202-1022-2020,1022,0202-2020,4,0.15,1.395852,-3.211824,-0.379538,4.808138,0.15
2568,4,0122-0202-1022-2020,0202,0202-2020,4,0.19,-2.643448,6.285044,-3.655043,6.616576,0.19
2569,2,0202-2020,2020,0202-2020,2,0.53,5.966291,-5.288763,5.333664,-3.867724,0.53
2569,2,0202-2020,0202,0202-2020,2,0.47,-2.912664,5.77912,-4.37438,6.85051,0.47
2570,2,0202-2020,0202,0120-0202-2020,2,0.29,-4.335704,7.947694,-3.202458,7.228775,0.29
2570,2,0202-2020,2020,0120-0202-2020,2,0.71,5.941081,-5.082131,8.008471,-5.468963,0.71
2571,3,0002-2001-2020,2001,0002-2001-2020,3,0.05,5.875285,-4.074426,0.15721,1.069652,0.05
2571,3,0002-2001-2020,0002,0002-2001-2020,3,0.78,-0.181095,0.894304,0.142578,6.982184,0.78
2571,3,0002-2001-2020,2020,0002-2001-2020,3,0.17,6.052653,-9.908853,6.295459,-1.726168,0.17
2572,1,0202,0202,0202,1,1,-5.004358,6.648341,-9.258937,6.99675,1
2573,1,0202,0202,0202,1,1,-8.668557,6.112047,-5.0519,8.912037,1
2574,2,0202-2020,2020,0202-2020,2,0.82,5.710396,-3.195332,7.65694,-6.923227,0.82
2574,2,0202-2020,0202,0202-2020,2,0.18,-1.86258,8.078835,-3.402721,5.150648,0.18
2575,1,2020,2020,2020,1,1,8.476161,-5.02645,9.398036,-8.631308,1
2576,3,0202-1002-2020,2020,0202-1002-2020,3,0.37,5.834372,-4.554064,2.371666,-2.649064,0.37
2576,3,0202-1002-2020,0202,0202-1002-2020,3,0.28,-6.898421,7.15643,-9.208031,6.3168,0.28
2576,3,0202-1002-2020,1002,0202-1002-2020,3,0.35,-0.369559,0.668093,-3.115798,6.316799,0.35
2577,2,0202-2021,0202,0122-0202-2021,2,0.17,-2.84502,4.733477,-3.082863,8.884899,0.17
2577,2,0202-2021,2021,0122-0202-2021,2,0.83,4.714592,-7.637487,8.346182,-2.756639,0.83
2578,2,2020-2202,2202,2020-2102,2,0.63,-1.461243,4.321886,-6.80532,3.003822,0.63
2578,2,2020-2202,2020,2020-2102,2,0.37,7.864625,-5.129471,4.753074,-2.070877,0.37
2579,2,2020-2100,2100,2020-2100,2,0.96,4.032733,0.569366,-0.638577,-0.198953,0.96
2579,2,2020-2100,2020,2020-2100,2,0.04,4.034221,-3.550517,2.455857,-2.899775,0.04
2580,3,0021-0202-2020,2020,0012-0021-0202-2020,3,0.11,3.576744,-2.8768030000000002,6.28341,-4.628392,0.11
2580,3,0021-0202-2020,0021,0012-0021-0202-2020,3,0.33,-2.703623,0.382889,6.082546,0.931505,0.33
2580,3,0021-0202-2020,0202,0012-0021-0202-2020,3,0.56,-7.696856,5.675239,-6.885824,5.163226,0.56
2581,2,0202-2020,2020,0202-2020,2,0.13,7.858692,-1.733514,4.882632,-4.377358,0.13
2581,2,0202-2020,0202,0202-2020,2,0.87,-3.270477,6.228699,-6.622664,7.547779,0.87
2582,2,0202-2020,2020,0202-2001-2020,2,0.25,5.622455,-3.997417,6.125553,-3.671536,0.25
2582,2,0202-2020,0202,0202-2001-2020,2,0.75,-6.96363,6.401881,-4.616609,7.278612,0.75
