parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1579,3,0202-2020-2200,2200,0202-2020-2200,3,0.31,2.084828,1.781324,0.096286,-2.989435,0.31
1580,2,0202-2020,0202,0202-2020,2,0.9,-3.73405,6.784566,-7.813013,7.241469,0.9
1580,2,0202-2020,2020,0202-2020,2,0.1,6.386015,-1.195692,4.926513,-2.227253,0.1
1581,1,2020,2020,2020,1,1,7.991616,-5.737404,6.002907,-5.438976,1
1582,2,0202-2020,0202,0202-2020,2,0.81,-9.162876,5.213149,-5.262454,6.273604,0.81
1582,2,0202-2020,2020,0202-2020,2,0.19,2.516861,-3.203363,5.768526,-6.074751,0.19
1583,2,0202-2210,2210,0202-2110,2,0.59,1.234137,0.739401,1.835983,-1.170351,0.59
1583,2,0202-2210,0202,0202-2110,2,0.41,-4.527856,9.517248,-2.811785,6.053302,0.41
1584,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.14,6.560112,-8.255869,2.402732,-5.92293,0.14
1584,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.03,-5.798975,3.48185,-0.691633,0.413794,0.03
1584,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.57,-5.798976,3.48185,-6.561212,6.581089,0.57
1584,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.26,0.362139,-1.748521,2.402731,0.404221,0.26
1585,2,0202-2020,2020,0202-2020,2,0.13,6.376059,-4.410381,5.286796,-0.424032,0.13
1585,2,0202-2020,0202,0202-2020,2,0.87,-2.810907,4.389939,-4.888742,8.024299,0.87
1586,3,0121-0202-2020,2020,0121-0202-1021-2020,3,0.29,6.764624,-5.161846,4.936953,-4.663542,0.29
1586,3,0121-0202-2020,0202,0121-0202-1021-2020,3,0.57,-4.428998,4.752827,-4.367852,6.614228,0.57
1586,3,0121-0202-2020,0121,0121-0202-1021-2020,3,0.14,-4.426633,0.829969,4.936222,1.080713,0.14
1587,2,0202-2020,2020,0202-2020,2,0.14,6.645178,-3.560689,4.677566,-3.714689,0.14
1587,2,0202-2020,0202,0202-2020,2,0.86,0.157543,8.863972,-7.968648,4.77477,0.86
1588,3,0122-0202-2020,2020,0202-2020,3,0.95,9.840534,-7.475027,6.67672,-4.574558,0.95
1588,3,0122-0202-2020,0122,0202-2020,3,0.02,-1.438267,-1.23164,1.683963,1.45255,0.02
1588,3,0122-0202-2020,0202,0202-2020,3,0.03,-1.438468,5.231654,-3.516077,4.693982,0.03
1589,3,1202-1220-2020,1220,1202-1220-2020,3,0.39,0.178523,1.621053,2.051958,-1.906475,0.39
1589,3,1202-1220-2020,2020,1202-1220-2020,3,0.34,5.17794,-4.812332,7.285422,-1.906475,0.34
1589,3,1202-1220-2020,1202,1202-1220-2020,3,0.27,-1.457639,7.290422,-4.196539,4.093806,0.27
1590,3,0202-1220-2020,2020,0202-1220-2020,3,0.29,6.404123,-6.510634,7.28123,-3.840779,0.29
1590,3,0202-1220-2020,0202,0202-1220-2020,3,0.31,-5.688937,5.278719,-4.652352,6.826309,0.31
1590,3,0202-1220-2020,1220,0202-1220-2020,3,0.4,0.358796,-0.005425,1.740875,-3.840779,0.4
1591,3,0202-0210-2020,2020,0202-0210-2020,3,0.87,4.856748,-5.724194,6.603182,-8.81267,0.87
1591,3,0202-0210-2020,0202,0202-0210-2020,3,0.09,-6.145247,3.275096,-4.012331,3.788873,0.09
1591,3,0202-0210-2020,0210,0202-0210-2020,3,0.04,0.143741,3.275096,0.19919,-2.482117,0.04
1592,2,0202-2120,2120,0202-1120,2,0.03,4.4315,-1.551981,3.72733,-6.342883,0.03
1592,2,0202-2120,0202,0202-1120,2,0.97,-3.20296,7.577912,-8.179988,5.743205,0.97
1593,2,0202-2020,2020,0202-2020,2,0.69,2.334333,-7.746975,8.133032,-5.394724,0.69
1593,2,0202-2020,0202,0202-2020,2,0.31,-10.390417,3.511931,-3.189093,6.514437,0.31
1594,2,0202-2220,0202,0202-2220,2,0.56,-3.75095,9.119346,-2.772059,6.315046,0.56
1594,2,0202-2220,2220,0202-2220,2,0.44,2.384262,2.468817,2.343912,-3.052639,0.44
1595,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.22,6.338398,-3.942874,7.171791,-0.452141,0.22
1595,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.43,1.047744,-3.942874,1.186012,3.596041,0.43
1595,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.04,-5.222868,3.566744,-1.779089,6.464054,0.04
1595,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.31,-4.419857,-1.029579,1.186012,3.924774,0.31
1596,1,0202,0202,0202,1,1,-6.689078,7.933472,-5.195117,8.307552,1
1597,3,0202-0221-2020,2020,0202-0221-2020,3,0.76,6.240828,-3.127972,6.483498,-6.289995,0.76
1597,3,0202-0221-2020,0221,0202-0221-2020,3,0.08,-1.435923,2.93027,1.151729,-0.114329,0.08
1597,3,0202-0221-2020,0202,0202-0221-2020,3,0.16,-1.435954,5.414886,-2.999741,6.192103,0.16
1598,2,0202-2020,0202,0202-2020,2,0.79,-6.798999,7.205131,-6.206977,4.517336,0.79
1598,2,0202-2020,2020,0202-2020,2,0.21,3.685207,-5.110994,5.210234,-8.06766,0.21
1599,2,0202-2102,2102,0202-2102,2,0.71,1.615127,0.691149,-3.153091,3.322513,0.71
1599,2,0202-2102,0202,0202-2102,2,0.29,-3.136663,6.871067,-3.153355,7.40017,0.29
1600,3,0022-0202-2020,0022,0022-0202-2020,3,0.23,-0.085044,-0.093974,2.31872,1.950523,0.23
1600,3,0022-0202-2020,0202,0022-0202-2020,3,0.38,-5.530978,6.129803,-2.775473,7.099394,0.38
1600,3,0022-0202-2020,2020,0022-0202-2020,3,0.39,6.840202,-5.724557,7.230705,-4.189439,0.39
1601,2,0202-2020,0202,0202-2020,2,0.84,-4.084101,6.859617,-3.482263,8.799898,0.84
1601,2,0202-2020,2020,0202-2020,2,0.16,6.568942,-1.170646,8.791392,-3.020469,0.16
1602,2,0202-2120,2120,0202-2120,2,0.27,3.739028,-1.151123,6.622204,-4.074123,0.27
1602,2,0202-2120,0202,0202-2120,2,0.73,-1.97733,8.647551,-3.184098,4.677291,0.73
1603,2,0012-0202,0012,0012-0202-2020,2,0.81,-3.594328,-1.707175,0.484263,8.749508,0.81
1603,2,0012-0202,0202,0012-0202-2020,2,0.19,-9.641106,3.617568,-5.324918,8.749508,0.19
1604,1,2020,2020,0202-2020,1,1,7.205009,-5.417582,7.309621,-9.289545,1
1605,5,0202-1220-2012-2020-2202,1220,0202-1220-2012-2020,5,0.02,0.836628,3.159948,4.798379,-2.248614,0.02
1605,5,0202-1220-2012-2020-2202,2012,0202-1220-2012-2020,5,0.29,4.174299,-0.445015,0.386783,3.594739,0.29
1605,5,0202-1220-2012-2020-2202,2020,0202-1220-2012-2020,5,0.27,6.914348,-0.761015,6.390215,-2.24877,0.27
1605,5,0202-1220-2012-2020-2202,2202,0202-1220-2012-2020,5,0.15,2.858407,1.807016,-1.205053,3.594757,0.15
1605,5,0202-1220-2012-2020-2202,0202,0202-1220-2012-2020,5,0.27,-1.903421,5.728296,-1.205053,8.29932,0.27
1606,2,0202-2020,0202,0202-2020,2,0.08,-1.201803,9.122273,-5.19787,6.021937,0.08
1606,2,0202-2020,2020,0202-2020,2,0.92,8.303667,-3.837134,7.44226,-4.05234,0.92
1607,3,0121-0202-2020,0121,0121-0202-2020,3,0.16,-4.878255,0.813296,6.445244,-0.544736,0.16
1607,3,0121-0202-2020,2020,0121-0202-2020,3,0.27,7.074336,-4.669674,6.445244,-6.108543,0.27
1607,3,0121-0202-2020,0202,0121-0202-2020,3,0.57,-4.886357,7.431315,-6.705109,5.602467,0.57
1608,2,0202-2020,0202,-1,2,0.89,-5.149887,7.60368,-3.141431,4.732464,0.89
1608,2,0202-2020,2020,-1,2,0.11,4.169218,-4.901559,7.401949,-6.938206,0.11
1609,4,0202-1012-1102-2020,1012,0202-1012-1102-2020,4,0.27,1.076519,-5.888957,0.781369,7.520457,0.27
1609,4,0202-1012-1102-2020,0202,0202-1012-1102-2020,4,0.33,-3.863117,6.396643,-4.838025,7.520468,0.33
1609,4,0202-1012-1102-2020,2020,0202-1012-1102-2020,4,0.15,6.356584,-5.88914,7.133737,-4.032264,0.15
1609,4,0202-1012-1102-2020,1102,0202-1012-1102-2020,4,0.25,1.076519,0.044275,-4.838025,7.520468,0.25
1610,3,0202-1220-2020,0202,0202-1220-2020,3,0.17,-4.385863,5.288393,-7.021078,5.28372,0.17
1610,3,0202-1220-2020,1220,0202-1220-2020,3,0.27,1.714441,1.818654,-0.44711,-5.893762,0.27
1610,3,0202-1220-2020,2020,0202-1220-2020,3,0.56,8.293861,-4.094506,5.261249,-5.893762,0.56
1611,2,0202-2020,0202,0202-1022-2020,2,0.37,-4.972045,3.494419,-4.240875,6.015564,0.37
1611,2,0202-2020,2020,0202-1022-2020,2,0.63,7.736994,-0.305989,7.765499,-1.699904,0.63
1612,2,0202-2020,2020,0202-2020,2,0.08,2.678541,-5.094054,5.338686,-2.785327,0.08
1612,2,0202-2020,0202,0202-2020,2,0.92,-9.886384,7.509775,-4.013282,4.347992,0.92
1613,3,0202-1022-2020,2020,0202-1022-2020,3,0.31,6.85072,-4.994055,8.471955,-4.904653,0.31
1613,3,0202-1022-2020,1022,0202-1022-2020,3,0.15,1.52601,-4.994055,4.585044,1.309439,0.15
1613,3,0202-1022-2020,0202,0202-1022-2020,3,0.54,-4.905787,7.527573,-0.381906,6.998005,0.54
1614,3,0202-2020-2201,2201,0202-2020-2201,3,0.02,0.981743,5.553173,-3.235412,-0.256305,0.02
1614,3,0202-2020-2201,2020,0202-2020-2201,3,0.71,8.072112,-5.0606,7.607689,-5.822442,0.71
1614,3,0202-2020-2201,0202,0202-2020-2201,3,0.27,-4.634342,7.552668,-3.235422,6.193994,0.27
1615,1,2020,2020,2020,1,1,6.652288,-3.463294,5.565384,-5.401252,1
1616,1,2020,2020,0202-2020,1,1,6.087605,-7.208381,9.514733,-5.005121,1
1617,2,0202-2020,2020,0202-2020,2,0.87,6.149731,-5.531645,2.527404,-3.449113,0.87
1617,2,0202-2020,0202,0202-2020,2,0.13,-2.37942,4.866827,-8.408358,6.423867,0.13
1618,3,0202-2020-2210,0202,0202-2020-2210,3,0.12,-4.490208,9.035452,-4.794053,3.142805,0.12
1618,3,0202-2020-2210,2020,0202-2020-2210,3,0.25,5.298977,-3.228391,7.280774,-9.289262,0.25
1618,3,0202-2020-2210,2210,0202-2020-2210,3,0.63,1.650858,3.380023,1.334392,-9.289262,0.63
1619,1,2020,2020,2020,1,1,6.708608,-4.180179,9.663722,-6.365097,1
1620,2,0202-2020,0202,0202-2020,2,0.84,-6.192197,5.095685,-5.339307,7.081559,0.84
1620,2,0202-2020,2020,0202-2020,2,0.16,5.098253,-2.318543,5.736221,-4.8905,0.16
1621,3,0202-2020-2210,2020,0202-2020-2210,3,0.39,8.680331,-4.355592,5.964514,-5.281359,0.39
1621,3,0202-2020-2210,2210,0202-2020-2210,3,0.41,2.0607510000000002,2.22484,-0.382776,-5.281359,0.41
1621,3,0202-2020-2210,0202,0202-2020-2210,3,0.2,-4.247429,6.653636,-5.97051,6.145745,0.2
1622,2,0202-2020,0202,0202-1102-2020,2,0.33,-4.550701,6.322535,-3.679755,5.689982,0.33
1622,2,0202-2020,2020,0202-1102-2020,2,0.67,6.485002,-5.790415,6.407772,-4.200322,0.67
1623,3,0021-0202-2020,0202,0021-0202-2020,3,0.03,-5.949928,5.462779,-0.50765,2.956565,0.03
1623,3,0021-0202-2020,0021,0021-0202-2020,3,0.61,-1.248881,-1.101449,7.272825,-1.911518,0.61
1623,3,0021-0202-2020,2020,0021-0202-2020,3,0.36,5.347511,-7.182596,7.272825,-3.957381,0.36
1624,4,0202-2012-2020-2202,2202,0202-2012-2020,4,0.29,2.459284,-0.026794,-5.120049,1.619176,0.29
1624,4,0202-2012-2020-2202,0202,0202-2012-2020,4,0.3,-0.966452,6.305563,-5.167873,7.693708,0.3
1624,4,0202-2012-2020-2202,2020,0202-2012-2020,4,0.38,8.739187,-6.047163,7.149284,-4.332585,0.38
1624,4,0202-2012-2020-2202,2012,0202-2012-2020,4,0.03,6.303303,-5.612415,1.357794,1.618187,0.03
1625,1,2202,2202,1202,1,1,2.478625,0.107734,-5.162562,3.441659,1
1626,3,0202-2120-2201,0202,0202-2120-2201,3,0.06,-2.000648,4.789136,-4.033976,4.727401,0.06
1626,3,0202-2120-2201,2120,0202-2120-2201,3,0.87,2.864922,-0.769877,8.361637,-4.751425,0.87
1626,3,0202-2120-2201,2201,0202-2120-2201,3,0.07,2.864917,3.89407,-4.033952,0.009921,0.07
1627,2,0202-2020,0202,0202-2002-2020,2,0.12,-0.939115,3.256319,-6.224541,6.685148,0.12
1627,2,0202-2020,2020,0202-2002-2020,2,0.88,7.661418,-6.718371,5.786945,-4.113019,0.88
1628,3,0202-2011-2020,2011,0202-2011-2020,3,0.1,5.675697,-2.91685,-0.099248,1.211053,0.1
1628,3,0202-2011-2020,0202,0202-2011-2020,3,0.77,-6.958509,7.02306,-4.074776,6.824714,0.77
1628,3,0202-2011-2020,2020,0202-2011-2020,3,0.13,5.6757,-2.916833,6.071281,-5.203932,0.13
1629,1,0202,0202,0202,1,1,-6.245075,8.961975,-5.957593,5.786172,1
1630,3,0202-1012-2020,0202,0202-1012-2011-2020,3,0.81,-5.460288,9.539743,-4.976642,6.619885,0.81
1630,3,0202-1012-2020,2020,0202-1012-2011-2020,3,0.13,4.754912,-2.085006,5.820456,-4.982593,0.13
1630,3,0202-1012-2020,1012,0202-1012-2011-2020,3,0.06,-0.749074,-2.084707,0.87532,6.619884,0.06
1631,2,0222-2020,2020,0222-2020,2,0.79,7.890743,-1.31252,8.872106,-0.326982,0.79
1631,2,0222-2020,0222,0222-2020,2,0.21,-4.340511,3.609154,3.756131,1.898683,0.21
1632,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.2,-6.521522,2.616662,1.344173,0.769699,0.2
1632,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.17,6.336168,-2.810317,5.446688,-3.759064,0.17
1632,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.36,-6.521522,7.961341,-3.909038,4.579334,0.36
1632,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.27,-0.069686,2.616664,1.345687,-3.759064,0.27
1633,2,0202-2020,2020,0202-2020,2,0.57,4.633838,-2.70448,7.963004,-5.265485,0.57
1633,2,0202-2020,0202,0202-2020,2,0.43,-3.853011,7.849071,-3.711872,7.213076,0.43
1634,3,0012-0202-2020,2020,0012-0202-2020,3,0.09,5.175416,-5.637912,6.496972,-2.51436,0.09
1634,3,0012-0202-2020,0012,0012-0202-2020,3,0.51,-1.166836,0.966569,0.57129,7.747184,0.51
1634,3,0012-0202-2020,0202,0012-0202-2020,3,0.4,-6.662671,7.174033,-4.147399,7.747184,0.4
1635,4,0202-1022-2020-2210,2020,0202-1022-2020-2210,4,0.18,5.5147640000000004,-2.788379,7.259453,-2.823087,0.18
1635,4,0202-1022-2020-2210,1022,0202-1022-2020-2210,4,0.19,-1.079765,-1.166295,1.572281,3.323541,0.19
1635,4,0202-1022-2020-2210,2210,0202-1022-2020-2210,4,0.11,2.860666,1.855216,1.23376,-2.823087,0.11
1635,4,0202-1022-2020-2210,0202,0202-1022-2020-2210,4,0.52,-3.877356,5.283691,-4.453412,6.062358,0.52
1636,1,0202,0202,0202,1,1,-4.722116,8.676093,-5.976841,8.558929,1
1637,2,0202-2020,2020,0202-2020,2,0.19,6.539354,-4.48146,6.475149,-3.511902,0.19
1637,2,0202-2020,0202,0202-2020,2,0.81,-4.88681,6.979092,-5.472271,6.917922,0.81
1638,2,0212-2020,2020,0212-2020,2,0.75,5.363901,-2.208496,9.171504,-4.361846,0.75
1638,2,0212-2020,0212,0212-2020,2,0.25,-6.131194,9.222041,-3.8e-4,2.012443,0.25
1639,3,0122-0202-2020,2020,0122-0202-2020,3,0.25,5.469654,-5.513109,6.877539,-4.661294,0.25
1639,3,0122-0202-2020,0202,0122-0202-2020,3,0.21,-5.800931,5.576571,-4.071834,5.843545,0.21
1639,3,0122-0202-2020,0122,0122-0202-2020,3,0.54,-5.800845,0.381434,1.667896,0.559925,0.54
1640,2,0202-2020,2020,0202-2020,2,0.01,4.586283,-4.469046,3.020887,-6.324633,0.01
1640,2,0202-2020,0202,0202-2020,2,0.99,-7.73784,6.203757,-8.010537,6.417144,0.99
1641,4,0112-0202-2011-2020,0112,0112-0120-0202-2011-2020,4,0.06,-4.158755,1.262536,0.605248,5.248161,0.06
1641,4,0112-0202-2011-2020,2020,0112-0120-0202-2011-2020,4,0.59,4.105383,-3.281758,7.094267,-5.086474,0.59
1641,4,0112-0202-2011-2020,2011,0112-0120-0202-2011-2020,4,0.01,4.105383,-3.281742,0.63834900000000006,0.646705,0.01
1641,4,0112-0202-2011-2020,0202,0112-0120-0202-2011-2020,4,0.34,-8.606779,6.705749,-3.703753,5.248161,0.34
1642,3,0122-0202-2020,2020,0122-0202-2020,3,0.29,7.154376,-4.665738,9.06364,-3.873876,0.29
1642,3,0122-0202-2020,0122,0122-0202-2020,3,0.4,-5.349517,0.77721,2.704423,2.673209,0.4
1642,3,0122-0202-2020,0202,0122-0202-2020,3,0.31,-5.349518,7.408394,-3.539118,6.87355,0.31
1643,2,1202-2012,1202,1202-2012,2,0.43,-0.431784,2.005692,-5.838288,6.278216,0.43
1643,2,1202-2012,2012,1202-2012,2,0.57,4.923777,-3.952696,0.798888,5.146164,0.57
1644,2,0202-2020,0202,0202-2020,2,0.02,-3.899267,5.016177,-3.227191,5.077939,0.02
1644,2,0202-2020,2020,0202-2020,2,0.98,7.661108,-6.402428,9.614084,-7.056138,0.98
1645,2,0202-2020,0202,0202-2020,2,0.92,-6.056395,6.673866,-3.502783,6.019009,0.92
1645,2,0202-2020,2020,0202-2020,2,0.08,6.851202,-4.225634,9.307407,-6.525476,0.08
1646,2,0202-2020,0202,0202-2020,2,0.11,-2.721437,4.328852,-2.396852,5.824274,0.11
1646,2,0202-2020,2020,0202-2020,2,0.89,4.478196,-6.700753,6.53955,-3.425454,0.89
1647,1,0202,0202,0202,1,1,-9.473368,7.661236,-6.822826,8.116033,1
1648,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.15,6.33633,-0.814311,-2.318056,1.592545,0.15
1648,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.19,-2.726062,5.564366,-2.318051,6.991187,0.19
1648,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.08,6.33633,-3.363766,0.534969,1.592545,0.08
1648,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.58,7.022918,-6.496351,6.524566,-4.628575,0.58
1649,2,0202-2020,2020,0202-2020,2,0.64,6.441,-3.793199,6.81154,-6.139728,0.64
1649,2,0202-2020,0202,0202-2020,2,0.36,-6.004318,7.031593,-3.660429,5.968525,0.36
1650,2,0202-2020,0202,0202-2020,2,0.98,-4.964166,6.505618,-6.42446,2.637082,0.98
1650,2,0202-2020,2020,0202-2020,2,0.02,6.407509,-0.745494,5.998099,-7.629688,0.02
1651,2,0202-2020,0202,0202-2020,2,0.39,-5.071865,8.692069,-0.106649,6.859055,0.39
1651,2,0202-2020,2020,0202-2020,2,0.61,7.072013,-3.92076,8.885456,-3.571455,0.61
1652,3,0202-0210-2020,0202,0202-0210-2020,3,0.2,-1.840466,4.742269,-4.43306,5.380923,0.2
1652,3,0202-0210-2020,2020,0202-0210-2020,3,0.78,6.566424,-8.117517,6.567996,-5.463615,0.78
1652,3,0202-0210-2020,0210,0202-0210-2020,3,0.02,0.340244,4.742267,1.329221,0.364043,0.02
1653,3,0202-1012-2020,1012,0202-1012-2020,3,0.37,1.30681,-2.808385,1.108104,3.61723,0.37
1653,3,0202-1012-2020,0202,0202-1012-2020,3,0.17,-3.210695,3.59088,-5.491294,6.71358,0.17
1653,3,0202-1012-2020,2020,0202-1012-2020,3,0.46,7.12344,-8.842314,7.337565,-1.685923,0.46
1654,3,0202-2020-2201,2201,0202-2020,3,0.43,5.790799,0.730566,-6.026946,0.928354,0.43
1654,3,0202-2020-2201,2020,0202-2020,3,0.05,7.395766,-4.921116,5.482032,-4.494727,0.05
1654,3,0202-2020-2201,0202,0202-2020,3,0.52,-5.432008,5.910604,-6.026946,6.227379,0.52
1655,3,0202-1002-2020,2020,0202-1002-2020,3,0.55,6.56323,-4.167161,4.787005,-6.1159,0.55
1655,3,0202-1002-2020,0202,0202-1002-2020,3,0.23,-4.499175,5.997982,-5.965561,6.156385,0.23
1655,3,0202-1002-2020,1002,0202-1002-2020,3,0.22,1.795368,0.796031,-0.075155,6.133892,0.22
1656,3,0202-2020-2200,2200,0202-2020-2200,3,0.52,1.627987,1.425167,-0.154151,-0.843816,0.52
1656,3,0202-2020-2200,2020,0202-2020-2200,3,0.29,7.882152,-5.205777,4.499177,-7.452341,0.29
1656,3,0202-2020-2200,0202,0202-2020-2200,3,0.19,-4.262778,5.640723,-6.659536,4.92672,0.19
1657,2,0202-2020,0202,0202-2020,2,0.59,-4.804065,1.952826,-5.236219,7.636637,0.59
1657,2,0202-2020,2020,0202-2020,2,0.41,4.230513,-10.529273,6.446426,-2.828563,0.41
1658,2,0202-2020,0202,0202-0221-2020,2,0.47,-4.484616,7.587527,-4.69337,6.163665,0.47
1658,2,0202-2020,2020,0202-0221-2020,2,0.53,8.696953,-4.343218,7.726226,-5.213106,0.53
1659,3,0202-2012-2020,2020,0202-2020,3,0.12,8.170306,-0.917235,5.172248,-4.806616,0.12
1659,3,0202-2012-2020,2012,0202-2020,3,0.01,1.835492,-0.916973,-0.250571,6.365866,0.01
1659,3,0202-2012-2020,0202,0202-2020,3,0.87,-4.407175,8.877949,-5.583943,7.465259,0.87
1660,2,0202-1201,1201,0202-1201-2020,2,0.7,0.812534,5.686901,-6.877471,1.476395,0.7
1660,2,0202-1201,0202,0202-1201-2020,2,0.3,-3.15658,5.687563,-6.877472,4.849203,0.3
1661,2,0202-2020,0202,0202-2020,2,0.76,-6.339747,6.883578,-4.307076,3.493365,0.76
1661,2,0202-2020,2020,0202-2020,2,0.24,6.247001,-4.609956,4.518197,-8.895547,0.24
1662,3,0202-2002-2020,2002,0202-2002-2020,3,0.41,3.312851,-2.041998,-0.48996,1.406489,0.41
1662,3,0202-2002-2020,0202,0202-2002-2020,3,0.16,-2.69678,4.551661,-6.76886,7.584574,0.16
1662,3,0202-2002-2020,2020,0202-2002-2020,3,0.43,8.11331,-8.222842,6.016139,-4.961394,0.43
1663,2,0202-2020,0202,0202-2020,2,0.17,-3.181386,7.351262,-3.058506,4.088701,0.17
1663,2,0202-2020,2020,0202-2020,2,0.83,6.74367,-4.100404,7.058132,-5.778726,0.83
1664,3,0202-2001-2020,0202,-1,3,0.01,-2.7741,7.3152,-4.632337,5.26923,0.01
1664,3,0202-2001-2020,2001,-1,3,0.83,7.392494,0.482372,1.066276,0.319694,0.83
1664,3,0202-2001-2020,2020,-1,3,0.16,7.392494,-3.766744,7.129611,-4.262977,0.16
1665,1,2020,2020,2020,1,1,7.077878,-6.409576,7.740503,-3.474341,1
1666,2,0202-2120,0202,0202-2120,2,0.3,-4.182052,5.562946,-4.518091,6.562447,0.3
1666,2,0202-2120,2120,0202-2120,2,0.7,2.419328,-1.106984,5.789762,-4.90542,0.7
1667,2,0202-2020,2020,0202-2020,2,0.11,4.710825,-0.658932,5.416229,-4.796321,0.11
1667,2,0202-2020,0202,0202-2020,2,0.89,-5.344355,8.484326,-1.60173,6.526251,0.89
1668,3,0202-2020-2101,2020,0202-2020-2101,3,0.16,5.654671,-5.891103,5.531284,-2.449621,0.16
1668,3,0202-2020-2101,0202,0202-2020-2101,3,0.39,-1.813287,5.75267,-6.235657,7.470162,0.39
1668,3,0202-2020-2101,2101,0202-2020-2101,3,0.45,5.596431,0.530303,-5.141777,1.341192,0.45
1669,3,0202-1002-2020,0202,0202-1002-2020,3,0.35,-8.321024,6.632258,-5.157181,5.801811,0.35
1669,3,0202-1002-2020,1002,0202-1002-2020,3,0.29,-2.651409,0.27343,0.962333,5.797832,0.29
1669,3,0202-1002-2020,2020,0202-1002-2020,3,0.36,3.79974,-5.227223,4.921263,-6.351754,0.36
1670,1,2020,2020,2020,1,1,8.314213,-6.192445,7.168549,-2.015099,1
1671,2,2020-2100,2020,2020-2100,2,0.48,5.687376,-4.515556,4.51842,-6.90178,0.48
1671,2,2020-2100,2100,2020-2100,2,0.52,5.687376,0.358221,-1.528144,-0.337883,0.52
1672,2,0202-2020,2020,0202-2020,2,0.88,5.612402,-4.907034,7.053668,-6.610179,0.88
1672,2,0202-2020,0202,0202-2020,2,0.12,-4.444215,5.472251,-3.423644,6.266203,0.12
1673,3,0202-2001-2020,2020,0202-2001-2020,3,0.38,8.704262,-6.422606,6.695821,-6.332974,0.38
1673,3,0202-2001-2020,2001,0202-2001-2020,3,0.52,8.704262,-2.001507,0.24906,0.115032,0.52
1673,3,0202-2001-2020,0202,0202-2001-2020,3,0.1,-3.887905,4.327017,-5.390773,5.484268,0.1
1674,2,0202-1022,1022,0202-1022,2,0.93,1.644785,-1.498992,0.41756,1.937221,0.93
1674,2,0202-1022,0202,0202-1022,2,0.07,-4.919146,4.933459,-0.721017,6.0645,0.07
1675,3,0202-2020-2201,2020,0202-2020-2101,3,0.87,8.021102,-4.846469,8.163494,-4.823244,0.87
1675,3,0202-2020-2201,0202,0202-2020-2101,3,0.1,-3.769611,7.182846,-1.850645,5.973394,0.1
1675,3,0202-2020-2201,2201,0202-2020-2101,3,0.03,1.84483,5.356187,-1.850645,0.894417,0.03
1676,2,0202-2210,0202,0202-2210,3,0.01,-5.247675,8.235402,-3.84115,2.66101,0.01
1676,2,0202-2210,2210,0202-2210,3,0.08,3.649528,1.767425,0.862301,-2.310551,0.99
1676,2,0202-2210,2210,0202-2210,3,0.91,1.333068,2.401659,0.862302,-2.310576,0.99
1677,1,2020,2020,2020,1,1,7.682542,-4.980964,6.530324,-5.147417,1
1678,2,0202-2020,2020,0202-2020,2,0.81,8.119074,-5.275939,6.533,-4.874007,0.81
1678,2,0202-2020,0202,0202-2020,2,0.19,-3.28265,3.413592,-4.787086,6.885605,0.19
1679,2,0202-2020,0202,0202-2020,2,0.66,-6.352532,5.701282,-2.868947,4.021316,0.66
1679,2,0202-2020,2020,0202-2020,2,0.34,5.898992,-5.105425,7.4972,-3.031898,0.34
1680,1,2020,2020,2020,1,1,5.418645,-3.004348,7.854981,-8.258813,1
1681,3,0202-2020-2101,0202,0202-2020-2101,3,0.49,-1.488536,5.456087,-7.575914,6.571401,0.49
1681,3,0202-2020-2101,2101,0202-2020-2101,3,0.45,5.236967,-0.317539,-3.768239,0.808738,0.45
1681,3,0202-2020-2101,2020,0202-2020-2101,3,0.06,5.639906,-6.424263,2.731526,-4.530258,0.06
1682,2,0202-2020,2020,0202-2020,2,0.87,6.614916,-1.763722,5.403334,-7.691047,0.87
1682,2,0202-2020,0202,0202-2020,2,0.13,-0.674328,7.756736,-4.836728,3.67811,0.13
1683,2,0202-2020,2020,0202-2020,2,0.12,6.984959,-0.37986,5.670234,0.62361,0.12
1683,2,0202-2020,0202,0202-2020,2,0.88,-5.559157,7.963125,-2.839806,7.936119,0.88
1684,1,2020,2020,2020,1,1,8.055617,-6.163407,7.992201,-4.776657,1
1685,2,0202-2020,2020,0202-2020,2,0.16,6.428787,-6.9681940000000004,5.75676,-3.203252,0.16
1685,2,0202-2020,0202,0202-2020,2,0.84,-6.35384,3.21465,-4.116092,7.457898,0.84
