parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1286,1,2020,2020,2020,1,1,7.573327,-8.532686,7.449466,-9.579021,1
1287,2,0112-2021,2021,0112-2021,2,0.3,6.476773,-4.747223,2.495074,-0.098895,0.3
1287,2,0112-2021,0112,0112-2021,2,0.7,-0.970242,1.519241,-2.648708,6.077401,0.7
1288,2,0022-2020,2020,0022-2020,2,0.25,4.276617,-5.224792,7.293593,-2.111951,0.25
1288,2,0022-2020,0022,0022-2020,2,0.75,-1.430169,-0.119686,3.333577,4.234692,0.75
1289,1,0202,0202,0202,1,1,-5.280596,7.335861,-3.427501,8.935695,1
1290,2,0202-2020,0202,0202-2020,2,0.95,-8.091461,6.735011,-6.239979,5.723747,0.95
1290,2,0202-2020,2020,0202-2020,2,0.05,4.652497,-4.851364,3.223328,-2.62407,0.05
1291,2,0202-2020,0202,0202-2020,2,0.75,-3.522811,4.560491,-0.773079,2.734534,0.75
1291,2,0202-2020,2020,0202-2020,2,0.25,6.411214,-2.790644,5.646985,-7.585125,0.25
1292,2,0202-2020,0202,0202-2020,2,0.79,-1.663832,7.483009,-4.774299,6.840825,0.79
1292,2,0202-2020,2020,0202-2020,2,0.21,7.246885,-2.823041,6.415854,-3.626906,0.21
1293,1,0202,0202,0202-2020,1,1,-1.139865,5.782114,-6.101153,7.076905,1
1294,2,0122-0212,0122,0122-0212,2,0.75,-4.87103,0.66883,4.348676,4.591815,0.75
1294,2,0122-0212,0212,0122-0212,2,0.25,-4.87103,6.623537,1.401765,4.591816,0.25
1295,3,0021-0202-2020,0202,0021-0202-2020,3,0.7,-6.620663,3.488716,-8.505256,6.850657,0.7
1295,3,0021-0202-2020,0021,0021-0202-2020,3,0.1,-0.756011,-2.138586,4.355097,1.451583,0.1
1295,3,0021-0202-2020,2020,0021-0202-2020,3,0.2,5.134781,-8.04833,4.531651,-4.930826,0.2
1296,2,0211-2020,2020,0211-2020,2,0.87,6.424474,-6.386367,8.728412,-1.205028,0.87
1296,2,0211-2020,0211,0211-2020,2,0.13,-0.099688,5.696059,0.398588,1.407371,0.13
1297,3,0121-0202-2020,0202,0121-0202-2020,3,0.12,-5.817344,6.756685,-0.748001,6.186143,0.12
1297,3,0121-0202-2020,2020,0121-0202-2020,3,0.32,6.081244,-4.255303,8.498853,-3.448155,0.32
1297,3,0121-0202-2020,0121,0121-0202-2020,3,0.56,-0.382029,0.30488,5.237044,1.615175,0.56
1298,2,0202-2020,0202,0202-2020,2,0.88,-6.054946,6.642755,-4.40905,5.674811,0.88
1298,2,0202-2020,2020,0202-2020,2,0.12,5.692451,-2.25649,7.375024,-0.925143,0.12
1299,2,0202-2020,0202,0202-2020,2,0.98,-4.389816,5.260149,-8.752352,8.328204,0.98
1299,2,0202-2020,2020,0202-2020,2,0.02,5.02513,-2.756683,3.191566,-0.653624,0.02
1300,2,0202-2020,0202,0202-2020,2,0.86,-6.105951,9.656996,-2.451639,6.841627,0.86
1300,2,0202-2020,2020,0202-2020,2,0.14,5.740869,-2.756157,5.691237,-5.64555,0.14
1301,2,0202-2020,2020,0202-2020,2,0.2,4.51365,-4.666192,6.613765,-4.618052,0.2
1301,2,0202-2020,0202,0202-2020,2,0.8,-8.098121,5.987591,-5.168432,5.179182,0.8
1302,3,0202-1120-2020,0202,0202-1120-2020,3,0.7,-4.241031,6.430875,-6.618583,6.438462,0.7
1302,3,0202-1120-2020,2020,0202-1120-2020,3,0.12,4.868309,-2.141459,6.52044,-4.503249,0.12
1302,3,0202-1120-2020,1120,0202-1120-2020,3,0.18,0.378819,0.516504,6.52044,-4.498109,0.18
1303,2,0202-2020,0202,0202-2020,2,0.83,-8.062218,6.475249,-4.871944,8.581503,0.83
1303,2,0202-2020,2020,0202-2020,2,0.17,3.986769,-2.584834,7.087857,-4.06835,0.17
1304,1,2020,2020,2020,1,1,7.622304,-5.812036,7.479079,-9.522347,1
1305,3,0202-1220-2020,1220,0202-1220-2020,3,0.3,0.819249,3.436925,1.769143,-6.981267,0.3
1305,3,0202-1220-2020,2020,0202-1220-2020,3,0.68,7.400918,-2.952819,6.858678,-6.981289,0.68
1305,3,0202-1220-2020,0202,0202-1220-2020,3,0.02,-3.414855,8.025863,-4.156604,3.4301179999999998,0.02
1306,2,0202-2020,2020,0202-2020,2,0.96,4.91362,-8.307726,8.183775,-6.528704,0.96
1306,2,0202-2020,0202,0202-2020,2,0.04,-2.350588,3.859981,-3.820885,4.368908,0.04
1307,2,0202-2020,0202,0202-2020,2,0.29,-4.703695,6.622998,-9.717211,5.992662,0.29
1307,2,0202-2020,2020,0202-2020,2,0.71,6.751644,-4.885969,2.012657,-5.501038,0.71
1308,3,0202-2020-2201,0202,0202-2020-2201,3,0.33,-3.558915,6.994091,-1.809304,7.156742,0.33
1308,3,0202-2020-2201,2201,0202-2020-2201,3,0.05,1.427914,2.079169,-1.8093,0.53058,0.05
1308,3,0202-2020-2201,2020,0202-2020-2201,3,0.62,7.414054,-2.975399,8.112829,-4.403676,0.62
1309,3,0202-1012-2020,2020,0202-1012-2020,3,0.29,7.000527,-7.843091,2.656951,-4.077001,0.29
1309,3,0202-1012-2020,0202,0202-1012-2020,3,0.23,-3.205075,4.953474,-4.915672,6.343138,0.23
1309,3,0202-1012-2020,1012,0202-1012-2020,3,0.48,0.920109,-7.411919,-0.496031,6.33381,0.48
1310,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.47,-7.227908,7.612131,-5.552012,4.573972,0.47
1310,3,0120-0202-2020,2020,0112-0120-0202-2020,3,0.23,3.992077,-5.0041079999999996,6.723075,-8.132599,0.23
1310,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.3,-2.128035,0.984454,6.723075,-1.907679,0.3
1311,2,0202-2020,2020,0202-2020,2,0.35,6.445327,-3.912146,4.828535,-4.945707,0.35
1311,2,0202-2020,0202,0202-2020,2,0.65,-2.735267,8.039434,-6.861786,6.741647,0.65
1312,3,0202-2020-2200,2020,0202-2020-2200,3,0.31,7.995978,-6.018455,1.864724,-6.075406,0.31
1312,3,0202-2020-2200,0202,0202-2020-2200,3,0.14,-2.962752,5.716654,-8.537881,2.919889,0.14
1312,3,0202-2020-2200,2200,0202-2020-2200,3,0.55,1.911606,4.509845,-3.361153,-3.500852,0.55
1313,2,0202-2020,2020,0202-2020,2,0.98,8.99774,-6.539011,6.133909,-2.709826,0.98
1313,2,0202-2020,0202,0202-2020,2,0.02,-1.631353,6.019105,-3.602208,6.51199,0.02
1314,2,0202-2020,0202,0202-2020,2,0.96,-4.693214,6.819548,-6.276955,7.619961,0.96
1314,2,0202-2020,2020,0202-2020,2,0.04,5.619781,-5.025215,6.505359,-2.956696,0.04
1315,2,0202-2020,0202,0202-2020,2,0.66,-2.691781,6.548052,-0.777056,8.348934,0.66
1315,2,0202-2020,2020,0202-2020,2,0.34,6.833314,-3.884952,7.904743,-2.976381,0.34
1316,2,0202-2020,0202,0202-2020,2,0.83,-3.493828,6.591928,-6.272753,8.252423,0.83
1316,2,0202-2020,2020,0202-2020,2,0.17,6.413738,-2.881433,6.381247,-4.533279,0.17
1317,2,0202-2020,0202,0202-2020,2,0.42,-2.621797,6.554526,-3.538872,7.643427,0.42
1317,2,0202-2020,2020,0202-2020,2,0.58,7.418966,-4.528131,6.73947,-4.903507,0.58
1318,2,0202-2020,0202,0202-2020,2,0.3,-5.219059,2.367877,-4.464229,7.661087,0.3
1318,2,0202-2020,2020,0202-2020,2,0.7,5.764341,-10.260658,7.745733,-2.220237,0.7
1319,1,0202,0202,0202,1,1,-3.734978,9.577165,-3.18171,5.908787,1
1320,3,0202-2002-2020,0202,0202-2002-2020,3,0.25,-2.164581,2.542144,-8.031225,6.476766,0.25
1320,3,0202-2002-2020,2002,0202-2002-2020,3,0.48,3.152662,-2.396998,-1.867899,2.571892,0.48
1320,3,0202-2002-2020,2020,0202-2002-2020,3,0.27,7.716742,-8.677625,4.471072,-3.539002,0.27
1321,2,0202-2020,0202,0202-2020,2,0.95,-6.017035,6.955647,-5.618651,8.402414,0.95
1321,2,0202-2020,2020,0202-2020,2,0.05,4.685061,-2.021369,6.559517,-3.533741,0.05
1322,2,0202-2020,0202,0202-2020,2,0.02,-5.172929,5.161569,-0.419653,5.4537890000000004,0.02
1322,2,0202-2020,2020,0202-2020,2,0.98,7.538775,-5.930005,7.891556,-6.536722,0.98
1323,2,0202-2020,2020,0021-0202-2020,2,0.92,6.242775,-5.225104,9.135502,-4.858072,0.92
1323,2,0202-2020,0202,0021-0202-2020,2,0.08,-6.221993,6.502096,-1.376355,7.015684,0.08
1324,3,0202-2002-2020,2002,0202-2002-2020,3,0.31,2.482615,-0.972604,-0.820935,4.665752,0.31
1324,3,0202-2002-2020,0202,0202-2002-2020,3,0.48,-3.980576,3.610959,-6.589814,9.269679,0.48
1324,3,0202-2002-2020,2020,0202-2002-2020,3,0.21,7.301935,-5.979023,5.775119,-1.890365,0.21
1325,2,0122-0202,0202,0122-0202-2021,2,0.48,-4.39345,6.076921,-2.525699,8.562315,0.48
1325,2,0122-0202,0122,0122-0202-2021,2,0.52,-4.39345,0.40509,0.398857,3.742324,0.52
1326,3,0202-2020-2201,0202,0202-2020-2201,3,0.05,-0.863589,8.139077,-3.082962,6.819557,0.05
1326,3,0202-2020-2201,2201,0202-2020-2201,3,0.22,4.023475,1.730102,-3.077991,0.47527199999999997,0.22
1326,3,0202-2020-2201,2020,0202-2020-2201,3,0.73,9.431879,-4.641716,7.852805,-5.129027,0.73
1327,2,0022-0202,0022,0022-0202,2,0.76,-0.011275,0.239115,2.982684,5.414526,0.76
1327,2,0022-0202,0202,0022-0202,2,0.24,-5.938148,6.117039,-3.41204,7.347526,0.24
1328,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.24,-4.406024,9.049621,-3.344501,7.045471,0.24
1328,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.27,1.095191,2.914401,1.896029,-3.715229,0.27
1328,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.41,7.157406,-3.367292,8.501406,-3.71523,0.41
1328,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.08,1.095191,9.049534,-3.3445,1.188571,0.08
1329,2,0202-2020,2020,0202-2020,2,0.91,7.358894,-2.828342,8.692618,-3.501423,0.91
1329,2,0202-2020,0202,0202-2020,2,0.09,-5.020987,7.368429,-0.957132,6.259759,0.09
1330,2,0222-2220,2220,0222-2220,2,0.91,4.53186,2.015105,7.702955,-3.092337,0.91
1330,2,0222-2220,0222,0222-2220,2,0.09,-0.956341,2.770528,6.193527,2.893803,0.09
1331,2,0022-0202,0202,0022-0202,2,0.06,-9.011983,4.743471,-0.455413,5.882026,0.06
1331,2,0022-0202,0022,0022-0202,2,0.94,-3.497705,-1.544315,4.290568,5.597588,0.94
1332,2,0202-2020,0202,0202-2020,2,0.04,-4.766835,0.935309,-3.300982,6.296314,0.04
1332,2,0202-2020,2020,0202-2020,2,0.96,6.272216,-11.53792,7.097392,-5.195443,0.96
1333,1,2020,2020,2020,1,1,7.709799,-1.699311,9.535359,-5.938381,1
1334,2,0202-2020,0202,0202-2020,2,0.73,-7.379957,6.816432,-1.495378,6.729769,0.73
1334,2,0202-2020,2020,0202-2020,2,0.27,5.302042,-4.448973,7.446234,-5.409141,0.27
1335,3,0211-2020-2210,0211,0211-2020-2210,3,0.35,0.378678,6.632755,0.733817,-0.041194,0.35
1335,3,0211-2020-2210,2020,0211-2020-2210,3,0.2,7.678359,-0.342766,4.910726,-6.608155,0.2
1335,3,0211-2020-2210,2210,0211-2020-2210,3,0.45,1.583206,3.576416,0.733817,-1.075522,0.45
1336,2,0202-2020,2020,0202-2020,2,0.98,7.009486,-4.417232,7.230348,-5.445751,0.98
1336,2,0202-2020,0202,0202-2020,2,0.02,-2.432299,6.253471,-2.230511,5.586587,0.02
1337,2,0202-2020,2020,0202-2020,2,0.17,7.147056,-3.142406,6.353793,-2.324944,0.17
1337,2,0202-2020,0202,0202-2020,2,0.83,-5.276515,4.983932,-3.19329,8.198704,0.83
1338,3,0202-2002-2020,2002,0202-2002-2020,3,0.55,4.235993,0.076016,-0.279711,1.917084,0.55
1338,3,0202-2002-2020,2020,0202-2002-2020,3,0.1,8.728324,-6.419838,5.778545,-1.45953,0.1
1338,3,0202-2002-2020,0202,0202-2002-2020,3,0.35,-2.250838,6.012545,-6.582576,8.213081,0.35
1339,3,0202-1012-2020,1012,0202-1012-2020,3,0.35,-0.473107,-3.799799,1.593445,6.637811,0.35
1339,3,0202-1012-2020,2020,0202-1012-2020,3,0.15,5.712961,-3.799758,6.639453,-3.537396,0.15
1339,3,0202-1012-2020,0202,0202-1012-2020,3,0.5,-4.836096,7.45412,-4.394829,6.699928,0.5
1340,1,2020,2020,2020,1,1,6.731759,-5.641702,9.344194,-6.447092,1
1341,4,0202-1012-1102-2020,1102,0202-1012-1102-2020,4,0.15,-0.233637,0.640338,-5.514194,6.106269,0.15
1341,4,0202-1012-1102-2020,2020,0202-1012-1102-2020,4,0.36,6.363897,-3.907249,4.93877,-5.060533,0.36
1341,4,0202-1012-1102-2020,1012,0202-1012-1102-2020,4,0.14,-0.233637,-0.696932,-0.981082,6.106269,0.14
1341,4,0202-1012-1102-2020,0202,0202-1012-1102-2020,4,0.35,-5.64636,7.028216,-5.541464,6.106269,0.35
1342,2,0202-2020,2020,0202-2020,2,0.14,6.97431,-4.581232,4.813236,-4.028787,0.14
1342,2,0202-2020,0202,0202-2020,2,0.86,-4.510698,6.895084,-6.819158,7.783722,0.86
1343,2,0202-2020,0202,0202-2020,2,0.88,-5.940733,5.083073,-1.44043,6.146239,0.88
1343,2,0202-2020,2020,0202-2020,2,0.12,5.509125,-7.559732,6.508728,-4.957909,0.12
1344,1,0202,0202,0202,1,1,-6.699471,7.814317,-2.543142,8.829801,1
1345,3,0202-1220-2020,1220,0202-1220-2020,3,0.36,0.951411,2.104286,1.986514,-6.14113,0.36
1345,3,0202-1220-2020,0202,0202-1220-2020,3,0.18,-4.813148,7.093542,-3.772981,5.78648,0.18
1345,3,0202-1220-2020,2020,0202-1220-2020,3,0.46,7.078899,-3.248232,3.955636,-6.141214,0.46
1346,2,2001-2020,2020,2001-2020,2,0.18,7.092032,-2.604995,4.751701,-5.328978,0.18
1346,2,2001-2020,2001,2001-2020,2,0.82,7.023436,0.479605,-1.708731,1.165826,0.82
1347,1,2020,2020,2020,1,1,7.60472,-1.785584,7.015542,-5.237674,1
1348,3,0202-0221-2020,2020,0202-0221-2020,3,0.55,8.482632,-2.912087,9.704505,-5.390138,0.55
1348,3,0202-0221-2020,0202,0202-0221-2020,3,0.04,-3.423267,5.657254,-1.689903,4.825394,0.04
1348,3,0202-0221-2020,0221,0202-0221-2020,3,0.41,-3.423267,2.73365,4.185438,0.191462,0.41
1349,2,0202-2120,0202,0202-2120,2,0.99,-6.354831,8.48277,-0.085997,6.454856,0.99
1349,2,0202-2120,2120,0202-2120,2,0.01,3.651943,1.281039,4.161173,-1.804901,0.01
1350,3,0202-2020-2201,0202,0202-2020-2201,3,0.2,-2.830161,7.385646,-4.034421,6.831126,0.2
1350,3,0202-2020-2201,2201,0202-2020-2201,3,0.69,3.593407,1.17989,-4.034421,0.200962,0.69
1350,3,0202-2020-2201,2020,0202-2020-2201,3,0.11,9.417831,-4.241492,6.280706,-4.731899,0.11
1351,3,0021-0202-2020,0021,0021-0202-2020,3,0.08,1.341814,-2.72038,5.175055,0.854922,0.08
1351,3,0021-0202-2020,2020,0021-0202-2020,3,0.21,6.642623,-8.896374,5.175055,-2.998476,0.21
1351,3,0021-0202-2020,0202,0021-0202-2020,3,0.71,-5.22826,2.328098,-5.312418,6.326405,0.71
1352,2,0202-2021,2021,0202-2021,2,0.33,5.37518,-4.349247,6.459188,-0.639321,0.33
1352,2,0202-2021,0202,0202-2021,2,0.67,0.670942,6.442525,-4.028727,7.487247,0.67
1353,4,0202-1102-2020-2101,2101,0202-1102-2020-2101,4,0.24,6.326671,0.997043,-3.281071,1.761761,0.24
1353,4,0202-1102-2020-2101,1102,0202-1102-2020-2101,4,0.42,0.144829,0.997043,-3.281071,7.422527,0.42
1353,4,0202-1102-2020-2101,2020,0202-1102-2020-2101,4,0.11,6.926389,-5.466505,6.109905,-3.478789,0.11
1353,4,0202-1102-2020-2101,0202,0202-1102-2020-2101,4,0.23,-5.930473,6.426452,-3.313142,7.422542,0.23
1354,2,0202-2020,2020,0202-2020,2,0.35,6.564184,-0.81064,6.213961,-4.815662,0.35
1354,2,0202-2020,0202,0202-2020,2,0.65,-6.073499,5.250137,-6.064597,4.179496,0.65
1355,2,0202-2020,0202,0202-2020,2,0.02,-3.854524,6.773683,-1.871047,3.85089,0.02
1355,2,0202-2020,2020,0202-2020,2,0.98,7.22323,-3.729083,7.473391,-5.241,0.98
1356,3,0202-2002-2020,2020,0202-2002-2020,3,0.02,8.63818,-8.06211,6.617304,-2.772319,0.02
1356,3,0202-2002-2020,2002,0202-2002-2020,3,0.84,2.175245,-2.609417,0.13783,1.948261,0.84
1356,3,0202-2002-2020,0202,0202-2002-2020,3,0.14,-2.993461,3.637473,-5.441935,7.7752,0.14
1357,3,0202-1210-2020,1210,0202-2020,3,0.01,0.115765,4.213612,1.488112,1.078462,0.01
1357,3,0202-1210-2020,2020,0202-2020,3,0.69,6.110854,-6.610858,7.065366,-4.397007,0.69
1357,3,0202-1210-2020,0202,0202-2020,3,0.3,-5.49547,5.668345,-2.549429,7.417497,0.3
1358,1,0202,0202,0202-2020,1,1,-5.728747,7.223355,-6.999558,8.933376,1
1359,3,0202-0221-2220,0221,0202-0221-2220,3,0.34,-1.00206,5.673569,2.690726,1.776316,0.34
1359,3,0202-0221-2220,0202,0202-0221-2220,3,0.4,-4.561761,5.98357,-1.775744,8.285285,0.4
1359,3,0202-0221-2220,2220,0202-0221-2220,3,0.26,1.267389,2.465628,2.878488,0.260928,0.26
1360,2,0202-2020,0202,0202-2020,2,0.09,-5.127948,5.098789,-4.933284,2.098531,0.09
1360,2,0202-2020,2020,0202-2020,2,0.91,6.471033,-6.308866,6.667619,-7.181405,0.91
1361,3,0022-0202-2020,0022,0022-0202-2020,3,0.59,0.896611,-1.22071,0.533964,4.3596,0.59
1361,3,0022-0202-2020,2020,0022-0202-2020,3,0.07,6.646248,-7.432093,4.727814,-0.760991,0.07
1361,3,0022-0202-2020,0202,0022-0202-2020,3,0.34,-4.353885,4.957003,-5.531928,6.943028,0.34
1362,3,0012-0021-0202,0012,0012-0021-0202,3,0.31,-4.783237,-0.694344,0.827419,7.451601,0.31
1362,3,0012-0021-0202,0021,0012-0021-0202,3,0.05,-4.783232,-0.872176,4.685823,0.912981,0.05
1362,3,0012-0021-0202,0202,0012-0021-0202,3,0.64,-7.345346,5.619345,-5.480392,7.451601,0.64
1363,2,0202-2020,2020,0202-2020,2,0.72,6.952012,0.177253,6.544699,-5.778981,0.72
1363,2,0202-2020,0202,0202-2020,2,0.28,-3.104639,5.921069,-5.742353,6.864333,0.28
1364,3,0202-1220-2020,2020,0202-2020,3,0.71,6.604241,-5.899902,6.338333,-3.852887,0.71
1364,3,0202-1220-2020,0202,0202-2020,3,0.22,-5.97568,5.423172,-2.87984,7.102168,0.22
1364,3,0202-1220-2020,1220,0202-2020,3,0.07,0.117121,2.682154,1.486677,-3.852872,0.07
1365,2,2020-2202,2020,2020-2202,2,0.47,7.875491,-3.353208,7.85924,-2.977087,0.47
1365,2,2020-2202,2202,2020-2202,2,0.53,4.251919,3.221392,-2.555419,3.510858,0.53
1366,3,0202-2020-2200,2020,0202-2020-2200,3,0.16,8.362254,-0.866893,5.937156,-8.677928,0.16
1366,3,0202-2020-2200,0202,0202-2020-2200,3,0.38,-3.586447,7.760296,-6.29795,3.258613,0.38
1366,3,0202-2020-2200,2200,0202-2020-2200,3,0.46,2.752018,3.856532,-0.144965,-2.936716,0.46
1367,3,0112-0202-2020,0202,0112-0202-1120-2020,3,0.35,-5.989055,6.627481,-1.997379,6.040052,0.35
1367,3,0112-0202-2020,2020,0112-0202-1120-2020,3,0.57,6.429475,-1.098749,5.883555,-1.719661,0.57
1367,3,0112-0202-2020,0112,0112-0202-1120-2020,3,0.08,-1.989968,0.612834,1.796816,5.769925,0.08
1368,2,0202-2021,2021,0202-2021,2,0.07,5.863841,-3.837773,6.246126,0.400938,0.07
1368,2,0202-2021,0202,0202-2021,2,0.93,-5.43791,7.595027,0.024773,8.224305,0.93
1369,2,0202-2020,0202,0202-2020,2,0.66,-7.303734,5.507993,-4.372971,6.459174,0.66
1369,2,0202-2020,2020,0202-2020,2,0.34,4.270866,-4.107778,6.416554,-6.208805,0.34
1370,1,2020,2020,0122-0212-2020,1,1,6.23454,-5.459032,3.86772,-7.411856,1
1371,3,0122-0202-2020,0202,0122-0202-2020,3,0.33,-8.462524,4.707358,-2.526311,6.306611,0.33
1371,3,0122-0202-2020,0122,0122-0202-2020,3,0.53,-8.316933,-0.51555,3.574135,1.9931,0.53
1371,3,0122-0202-2020,2020,0122-0202-2020,3,0.14,4.716604,-7.050227,7.681649,-4.359669,0.14
1372,2,0202-2020,2020,0202-2020,2,0.15,2.535264,-4.340958,7.195996,-9.05273,0.15
1372,2,0202-2020,0202,0202-2020,2,0.85,-10.296124,7.68269,-4.704556,3.164518,0.85
1373,3,0202-0221-2020,2020,0202-0221-2020,3,0.1,4.926454,-3.614024,6.278492,-4.493899,0.1
1373,3,0202-0221-2020,0221,0202-0221-2020,3,0.38,-6.504409,2.559169,1.546733,0.662712,0.38
1373,3,0202-0221-2020,0202,0202-0221-2020,3,0.52,-7.044404,7.180968,-3.397396,7.277103,0.52
1374,1,0202,0202,0202,1,1,-2.019148,6.416723,-5.39035,8.864328,1
1375,3,0202-0220-2020,0220,0202-0220-2020,3,0.53,-0.847977,2.047536,3.229031,-1.169549,0.53
1375,3,0202-0220-2020,0202,0202-0220-2020,3,0.34,-6.729153,7.579619,-3.152268,4.358335,0.34
1375,3,0202-0220-2020,2020,0202-0220-2020,3,0.13,5.597218,-2.461415,5.52028,-4.446161,0.13
1376,1,0202,0202,0202,1,1,-5.885081,7.17816,-8.042057,7.381605,1
1377,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.16,-4.367263,6.298215,-1.984917,5.234215,0.16
1377,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.32,6.699669,-2.979016,7.416333,-7.612882,0.32
1377,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.18,6.699669,-0.279518,1.43369,-1.290978,0.18
1377,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.34,0.301964,6.297939,1.433687,-1.290977,0.34
1378,3,0202-1120-2020,0202,0202-1120-2020,3,0.03,-2.812205,5.238909,-0.412904,5.070213,0.03
1378,3,0202-1120-2020,1120,0202-1120-2020,3,0.36,-0.290333,-1.382131,6.550211,-5.462755,0.36
1378,3,0202-1120-2020,2020,0202-1120-2020,3,0.61,4.895,-7.68775,6.550211,-5.462755,0.61
1379,2,0202-2020,0202,0202-2020,2,0.29,-5.70564,7.159032,-2.360321,6.799216,0.29
1379,2,0202-2020,2020,0202-2020,2,0.71,5.373829,-5.024854,7.253055,-3.171541,0.71
1380,2,0202-2020,2020,0202-2020,2,0.9,7.022311,-6.041901,8.117492,-5.479682,0.9
1380,2,0202-2020,0202,0202-2020,2,0.1,-3.278542,6.437548,-4.247262,6.512746,0.1
1381,3,0202-1022-2020,0202,0202-1022-2020,3,0.58,-4.676711,7.781085,-1.733686,7.16518,0.58
1381,3,0202-1022-2020,2020,0202-1022-2020,3,0.33,6.487006,-4.591253,6.996074,-3.479187,0.33
1381,3,0202-1022-2020,1022,0202-1022-2020,3,0.09,1.839447,-4.591227,2.691716,2.171098,0.09
1382,5,0122-0202-1120-1210-2020,1210,0122-0202-1120-1210-2020,5,0.01,-0.087117,5.826175,1.11824,-3.07886,0.01
1382,5,0122-0202-1120-1210-2020,0202,0122-0202-1120-1210-2020,5,0.22,-6.382451,5.826201,-1.758841,6.215659,0.22
1382,5,0122-0202-1120-1210-2020,2020,0122-0202-1120-1210-2020,5,0.42,6.492049,-5.777709,6.807197,-5.069685,0.42
1382,5,0122-0202-1120-1210-2020,0122,0122-0202-1120-1210-2020,5,0.24,-6.38245,0.088043,3.930116,0.842989,0.24
1382,5,0122-0202-1120-1210-2020,1120,0122-0202-1120-1210-2020,5,0.11,-0.087117,0.088017,6.807197,-5.069685,0.11
1383,2,0202-2020,2020,0202-2020,2,0.18,1.845732,-10.711433,6.466467,-2.167812,0.18
1383,2,0202-2020,0202,0202-2020,2,0.82,-6.835171,2.10419,-5.240934,7.002735,0.82
1384,2,0202-2020,2020,0202-2020,2,0.98,8.879609,-6.182013,9.010081,-6.850022,0.98
1384,2,0202-2020,0202,0202-2020,2,0.02,-3.900482,5.510143,-3.169406,5.587563,0.02
1385,3,0020-0202-0210,0202,0020-0202-0210,3,0.06,-11.151949,6.502342,-1.111361,5.868573,0.06
1385,3,0020-0202-0210,0020,0020-0202-0210,3,0.63,0.47662,0.286152,6.935887,0.029389,0.63
1385,3,0020-0202-0210,0210,0020-0202-0210,3,0.31,-5.793203,6.502342,0.338522,0.029391,0.31
1386,2,0202-2020,2020,0202-2020,2,0.08,6.516273,-6.257698,5.108682,-2.305765,0.08
1386,2,0202-2020,0202,0202-2020,2,0.92,-4.606573,5.533231,-4.785679,7.613458,0.92
1387,2,0202-2020,0202,0202-2020,2,0.52,-2.903458,6.965957,-4.124853,6.254375,0.52
1387,2,0202-2020,2020,0202-2020,2,0.48,7.26875,-2.095551,6.167197,-5.848193,0.48
1388,2,0202-2020,0202,0202-2020,2,0.81,-3.150155,6.763972,-5.896069,7.438585,0.81
1388,2,0202-2020,2020,0202-2020,2,0.19,8.68889,0.498352,5.270741,-2.717004,0.19
1389,2,0202-2220,2220,0202-2220,2,0.7,1.71148,-0.763025,1.635045,-3.431294,0.7
1389,2,0202-2220,0202,0202-2220,2,0.3,-1.059465,6.925061,-3.110578,6.978095,0.3
1390,3,0202-2001-2020,0202,0202-2001-2020,3,0.44,-4.648091,6.702306,-6.327523,5.971532,0.44
1390,3,0202-2001-2020,2020,0202-2001-2020,3,0.18,6.156864,-2.319555,6.535232,-6.253031,0.18
1390,3,0202-2001-2020,2001,0202-2001-2020,3,0.38,6.156596,1.001388,0.155203,-0.070162,0.38
1391,2,0202-2020,2020,0202-2020,2,0.76,7.158073,-6.275634,6.031043,-6.333853,0.76
1391,2,0202-2020,0202,0202-2020,2,0.24,-3.082599,5.563152,-6.719895,5.469467,0.24
1392,2,0222-2021,2021,0222-2021,2,0.54,6.814177,-6.426503,5.461486,-3.691332,0.54
1392,2,0222-2021,0222,0222-2021,2,0.46,-3.248483,0.173445,1.848302,2.170933,0.46
1393,1,0202,0202,0202,1,1,-8.297083,6.483344,-7.291111,3.372148,1
1394,2,0202-2021,0202,0202-2021,2,0.42,-2.781005,6.358466,-5.075326,6.643906,0.42
1394,2,0202-2021,2021,0202-2021,2,0.58,7.382832,-5.465267,1.853262,-0.174623,0.58
1395,2,0222-2120,2120,0222-2120,2,0.81,7.558728,-1.553978,4.753666,-3.367603,0.81
1395,2,0222-2120,0222,0222-2120,2,0.19,-3.445825,1.95636,1.309065,2.549647,0.19
1396,2,0202-2020,2020,0202-1012-2020,2,0.46,5.799013,-3.000897,7.352488,-4.409279,0.46
1396,2,0202-2020,0202,0202-1012-2020,2,0.54,-6.302105,5.673954,-4.331621,5.661499,0.54
1397,1,1022,1022,1022,1,1,-0.091328,-4.953121,3.349432,0.219748,1
1398,1,1021,1021,1021,1,1,1.548061,-7.540743,6.901312,1.201499,1
