parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2923,3,0202-0221-2020,0221,0202-0221-2020,3,0.75,-7.065958,2.355449,5.672751,0.026002,0.75
2923,3,0202-0221-2020,0202,0202-0221-2020,3,0.1,-7.080794,6.070095,-0.852122,6.538293,0.1
2924,3,0202-1201-1220,1201,0202-1201-1220,3,0.26,1.543166,8.884227,-2.903958,-0.231923,0.26
2924,3,0202-1201-1220,0202,0202-1201-1220,3,0.45,-4.310446,8.902659,-2.903959,6.407647,0.45
2924,3,0202-1201-1220,1220,0202-1201-1220,3,0.29,1.543166,3.82871,1.408013,-3.098535,0.29
2925,2,0212-2020,2020,0212-1210-2020,2,0.56,6.366578,-3.81949,6.109336,-0.141979,0.56
2925,2,0212-2020,0212,0212-1210-2020,2,0.44,-5.960345,7.095739,-0.519249,2.811398,0.44
2926,2,0202-2020,2020,0202-2020,2,0.19,6.33595,-3.998658,6.387044,-3.572891,0.19
2926,2,0202-2020,0202,0202-2020,2,0.81,-5.755857,6.700279,-5.583036,7.180864,0.81
2927,2,0202-2020,2020,0202-2020,2,0.93,7.592733,-5.022245,6.60514,-6.886161,0.93
2927,2,0202-2020,0202,0202-2020,2,0.07,-3.92402,7.696801,-4.669878,5.190186,0.07
2928,2,0202-2020,2020,0202-2020,2,0.11,6.788233,-3.368612,5.770391,-1.831864,0.11
2928,2,0202-2020,0202,0202-2020,2,0.89,-6.348998,8.74219,-4.609557,6.870343,0.89
2929,3,0202-1022-2020,0202,0202-1022-2020,3,0.34,-5.639661,5.019955,-4.66955,4.86628,0.34
2929,3,0202-1022-2020,2020,0202-1022-2020,3,0.3,6.506788,-3.152713,7.40727,-3.478157,0.3
2929,3,0202-1022-2020,1022,0202-1022-2020,3,0.36,0.991191,-3.067024,1.893979,2.093306,0.36
2930,2,0202-2020,2020,0202-2020,2,0.98,7.481579,-5.141534,7.138428,-4.308463,0.98
2930,2,0202-2020,0202,0202-2020,2,0.02,-4.06096,6.538293,-0.662511,7.663094,0.02
2931,3,0202-2002-2020,0202,0202-2002-2020,3,0.45,-4.556062,7.789009,-7.437276,5.00032,0.45
2931,3,0202-2002-2020,2002,0202-2002-2020,3,0.43,1.842345,1.680851,-1.839388,-0.335092,0.43
2931,3,0202-2002-2020,2020,0202-2002-2020,3,0.12,7.57777,-3.441703,4.651699,-3.17093,0.12
2932,4,0202-0211-1021-2020,0211,0202-0211-1021-2020,4,0.4,-4.59213,8.285379,1.1693770000000001,0.56443,0.4
2932,4,0202-0211-1021-2020,0202,0202-0211-1021-2020,4,0.44,-4.59213,8.28538,-3.965402,6.584203,0.44
2932,4,0202-0211-1021-2020,2020,0202-0211-1021-2020,4,0.11,6.599763,-2.657968,4.448443,-4.070951,0.11
2932,4,0202-0211-1021-2020,1021,0202-0211-1021-2020,4,0.05,1.114499,-2.657968,4.448443,0.546261,0.05
2933,3,0202-1002-2020,2020,0202-1002-2020,3,0.22,5.696824,-7.847066,5.371075,-5.136734,0.22
2933,3,0202-1002-2020,0202,0202-1002-2020,3,0.03,-5.707983,2.553179,-7.210287,4.992937,0.03
2933,3,0202-1002-2020,1002,0202-1002-2020,3,0.75,-0.304749,-3.242323,-0.774175,4.992937,0.75
2934,2,0202-2020,0202,0202-2020,2,0.56,-3.943127,6.752175,-8.223263,6.524339,0.56
2934,2,0202-2020,2020,0202-2020,2,0.44,6.375464,-6.16906,3.649002,-3.537073,0.44
2935,2,0220-2020,0220,0220-2020,2,0.96,-0.970782,2.320206,6.117761,-0.02718,0.96
2935,2,0220-2020,2020,0220-2020,2,0.04,3.767782,-1.530336,8.33072,-6.553392,0.04
2936,3,0202-2020-2201,0202,0202-2020-2201,3,0.39,-3.899408,7.806105,0.702669,6.385357,0.39
2936,3,0202-2020-2201,2201,0202-2020-2201,3,0.03,2.187286,1.771445,0.70272,0.557867,0.03
2936,3,0202-2020-2201,2020,0202-2020-2201,3,0.58,7.431057,-4.446493,7.843283,-2.224605,0.58
2937,4,0202-1201-1220-2020,1201,0202-1220-2020,4,0.01,0.952938,6.446533,-3.626107,0.858011,0.01
2937,4,0202-1201-1220-2020,2020,0202-1220-2020,4,0.5,6.710407,-3.738514,6.512585,-7.070318,0.5
2937,4,0202-1201-1220-2020,0202,0202-1220-2020,4,0.26,-3.770303,6.446533,-3.626107,5.127644,0.26
2937,4,0202-1201-1220-2020,1220,0202-1220-2020,4,0.23,0.953091,2.199599,0.496818,-5.347613,0.23
2938,2,0202-2020,2020,0202-2020,2,0.87,6.951963,-8.921394,7.580776,-3.925389,0.87
2938,2,0202-2020,0202,0202-2020,2,0.13,-3.362944,4.25628,-1.904169,7.279927,0.13
2939,2,0202-2020,0202,0202-2020,2,0.88,-5.104635,7.718429,-1.82408,7.888177,0.88
2939,2,0202-2020,2020,0202-2020,2,0.12,6.50713,-3.721077,7.459252,-2.395301,0.12
2940,3,0122-0202-2020,2020,0122-0202-2020,3,0.49,7.66706,-4.762346,7.382707,-2.375363,0.49
2940,3,0122-0202-2020,0202,0122-0202-2020,3,0.32,-2.851905,6.616328,-4.572806,7.196252,0.32
2940,3,0122-0202-2020,0122,0122-0202-2020,3,0.19,-2.851906,1.123412,1.853778,3.138693,0.19
2941,2,0202-2020,2020,0202-2020,2,0.5,5.039705,-3.693355,5.714026,-5.221045,0.5
2941,2,0202-2020,0202,0202-2020,2,0.5,-5.224859,7.636196,-2.548611,5.195698,0.5
2942,2,0202-2020,2020,0202-2020,2,0.26,5.763793,-2.293055,6.020131,-3.58846,0.26
2942,2,0202-2020,0202,0202-2020,2,0.74,-2.84855,5.591533,-4.747083,8.420234,0.74
2943,2,0202-2020,0202,0202-2020,2,0.75,-0.365477,6.06625,-4.906279,5.723989,0.75
2943,2,0202-2020,2020,0202-2020,2,0.25,7.418277,-3.478675,4.269837,-4.736476,0.25
2944,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.15,6.016888,-6.107209,3.170468,-4.176041,0.15
2944,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.63,-4.909877,6.525751,-8.714037,6.833854,0.63
2944,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.08,6.016851,-0.066513,-1.254967,1.382235,0.08
2944,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.14,0.628039,6.525746,-7.634807,1.386586,0.14
2945,2,0202-2020,0202,0202-2020,2,0.96,-4.839517,7.31011,-8.03007,5.815271,0.96
2945,2,0202-2020,2020,0202-2020,2,0.04,7.147027,-5.782508,4.048981,-6.628729,0.04
2946,2,0202-2020,2020,0202-2020,2,0.24,5.030047,-5.466333,7.007134,-3.990806,0.24
2946,2,0202-2020,0202,0202-2020,2,0.76,-5.884437,6.755349,-4.716207,6.528632,0.76
2947,2,0202-2020,2020,0202-2020,2,0.97,7.274119,-4.987101,6.295705,-4.441811,0.97
2947,2,0202-2020,0202,0202-2020,2,0.03,-3.760527,5.474945,-4.851125,2.848187,0.03
2948,2,0202-2020,0202,0202-2020,2,0.1,-1.535141,5.4805,-6.258977,4.052543,0.1
2948,2,0202-2020,2020,0202-2020,2,0.9,5.965151,-4.948974,5.824303,-7.533761,0.9
2949,2,0202-2020,2020,0202-2020-2201,2,0.08,6.475684,-3.815635,6.473161,-1.961641,0.08
2949,2,0202-2020,0202,0202-2020-2201,2,0.92,-4.305175,8.591324,-6.531374,6.758365,0.92
2950,1,2020,2020,2020,1,1,5.463933,-2.492384,4.731193,-0.85834,1
2951,2,0202-2020,2020,0202-2020,2,0.84,8.232959,-3.371385,6.531988,-6.984028,0.84
2951,2,0202-2020,0202,0202-2020,2,0.16,-3.480416,7.217369,-2.918228,5.421044,0.16
2952,2,0202-2020,2020,0202-2020,2,0.93,8.167916,-7.157613,6.596078,-7.231434,0.93
2952,2,0202-2020,0202,0202-2020,2,0.07,-2.837664,3.776543,-4.65953,5.187644,0.07
2953,2,0202-2020,2020,0202-2020,2,0.97,6.344928,-7.929643,4.427311,-6.946816,0.97
2953,2,0202-2020,0202,0202-2020,2,0.03,-4.280813,4.68823,-6.102768,5.928727,0.03
2954,3,0121-0202-2020,0202,0202-2020,3,0.75,-3.420629,6.530036,-5.620302,6.846046,0.75
2954,3,0121-0202-2020,0121,0202-2020,3,0.1,0.871816,0.020108,5.208028,0.267401,0.1
2954,3,0121-0202-2020,2020,0202-2020,3,0.15,7.459509,-6.399574,6.819809,-5.641637,0.15
2955,1,0202,0202,0202,1,1,-3.77615,4.909544,-5.001937,8.701609,1
2956,3,0202-2020-2200,2200,0202-2020,3,0.39,1.530322,6.331826,0.244391,-0.077224,0.39
2956,3,0202-2020-2200,0202,0202-2020,3,0.54,-4.558764,7.362556,-5.596595,7.147618,0.54
2956,3,0202-2020-2200,2020,0202-2020,3,0.07,6.894689,-0.858469,6.129002,-5.901314,0.07
2957,3,0202-1002-2020,1002,0202-1002-2020,3,0.64,1.761666,-4.129795,-1.687663,6.377825,0.64
2957,3,0202-1002-2020,2020,0202-1002-2020,3,0.31,5.810472,-10.646361,4.842501,-3.756497,0.31
2957,3,0202-1002-2020,0202,0202-1002-2020,3,0.05,-4.398611,2.135334,-5.974372,6.438764,0.05
2958,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.01,1.7082,4.456409,-0.622057,-0.426903,0.01
2958,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.18,8.321763,-7.405949,5.998902,-4.177904,0.18
2958,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.26,-4.570644,5.351179,-6.758227,6.087033,0.26
2958,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.55,8.321763,-1.269779,-0.622057,-0.426914,0.55
2959,2,0202-2020,0202,0012-0202-2020,2,0.58,-6.283163,5.758415,-5.425985,6.198935,0.58
2959,2,0202-2020,2020,0012-0202-2020,2,0.42,6.741809,-5.72557,6.69814,-6.30992,0.42
2960,2,0202-2020,0202,0202-2020,2,0.91,-5.004474,7.143427,-8.616474,6.029677,0.91
2960,2,0202-2020,2020,0202-2020,2,0.09,6.833572,-4.984589,3.267342,-3.765733,0.09
2961,2,0202-2020,2020,0202-2020,2,0.27,6.418844,-3.086953,3.646575,-3.122701,0.27
2961,2,0202-2020,0202,0202-2020,2,0.73,-1.64415,8.144856,-4.076844,8.59359,0.73
2962,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.04,5.93536,-5.848684,5.231238,0.875669,0.04
2962,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.48,0.816277,0.327596,-4.744312,4.428005,0.48
2962,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.2,-3.999184,6.782273,-4.744312,7.110339,0.2
2962,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.28,0.816277,-2.553825,0.095848,4.428005,0.28
2963,2,0122-2020,2020,0122-2020,2,0.14,5.212139,-4.233146,7.47663,-2.385277,0.14
2963,2,0122-2020,0122,0122-2020,2,0.86,-6.273854,-0.165925,5.957249,2.80213,0.86
2964,3,0202-1210-2020,2020,0202-1210-2020,3,0.39,5.432896,-3.689743,6.269917,-5.971684,0.39
2964,3,0202-1210-2020,0202,0202-1210-2020,3,0.48,-6.38113,6.733079,-4.979559,6.389336,0.48
2964,3,0202-1210-2020,1210,0202-1210-2020,3,0.13,0.182492,0.807488,-0.182126,0.104878,0.13
2965,1,0202,0202,0202,1,1,-6.45014,7.132198,-5.4182,7.083771,1
2966,2,0122-0202,0122,0122-0202,2,0.62,-4.382021,1.11044,2.853373,4.123065,0.62
2966,2,0122-0202,0202,0122-0202,2,0.38,-4.382033,7.278807,-1.101379,5.902311,0.38
2967,2,0202-2020,2020,0202-2020,2,0.73,9.033992,-2.066864,7.312407,-5.087372,0.73
2967,2,0202-2020,0202,0202-2020,2,0.27,0.00129,7.23115,-1.953158,7.463922,0.27
2968,2,0202-2020,0202,0202-2020,2,0.93,-4.82097,6.831322,-4.66611,9.681445,0.93
2968,2,0202-2020,2020,0202-2020,2,0.07,4.655732,-5.04944,4.27225,-0.961054,0.07
2969,2,1202-2020,1202,1202-2020,2,0.25,-0.933262,0.543964,-3.002409,8.82748,0.25
2969,2,1202-2020,2020,1202-2020,2,0.75,9.18568,-3.910001,7.753413,-2.559984,0.75
2970,2,0202-2020,2020,0202-2020,2,0.13,5.424162,-2.713373,5.065357,-4.3447,0.13
2970,2,0202-2020,0202,0202-2020,2,0.87,-3.700344,7.228271,-5.051649,6.838713,0.87
2971,2,0202-2020,0202,0202-2020,2,0.38,-4.704389,6.902302,-3.153422,6.821352,0.38
2971,2,0202-2020,2020,0202-2020,2,0.62,8.286458,-4.976645,7.990137,-4.19222,0.62
2972,2,0212-2020,0212,2020,2,0.01,-6.091165,1.810797,-0.783743,7.656858,0.01
2972,2,0212-2020,2020,2020,2,0.99,6.704763,-3.864186,7.993572,-4.034404,0.99
2973,2,0202-2020,2020,0202-2020,2,0.56,6.511448,-7.073865,6.607084,-4.049785,0.56
2973,2,0202-2020,0202,0202-2020,2,0.44,-1.94209,5.117279,-5.601396,6.380813,0.44
2974,3,0202-2002-2021,0202,0202-2002-2021,3,0.41,-3.949919,6.002483,-5.571163,7.405265,0.41
2974,3,0202-2002-2021,2021,0202-2002-2021,3,0.26,2.614138,-5.932731,4.928251,-1.206473,0.26
2974,3,0202-2002-2021,2002,0202-2002-2021,3,0.33,2.614138,0.166614,-0.946245,3.902802,0.33
2975,2,0202-2020,0202,0202-0211-2020,2,0.08,-2.650447,3.992417,-5.837456,6.782212,0.08
2975,2,0202-2020,2020,0202-0211-2020,2,0.92,6.519865,-6.195964,6.0221730000000004,-1.093555,0.92
2976,2,0202-1120,1120,0202-1120,2,0.98,-0.693373,-1.19652,6.832694,-2.083672,0.98
2976,2,0202-1120,0202,0202-1120,2,0.02,-3.139769,5.906595,-1.205069,4.258005,0.02
2977,3,0202-2020-2100,2020,0202-2020-2100,3,0.21,5.962105,-5.323007,5.334801,-6.062781,0.21
2977,3,0202-2020-2100,0202,0202-2020-2100,3,0.74,-6.383521,7.139205,-6.008632,7.116099,0.74
2977,3,0202-2020-2100,2100,0202-2020-2100,3,0.05,5.962105,0.759296,0.03935,0.546105,0.05
2978,3,0202-1220-2020,0202,0202-1220-2020,3,0.41,-3.066078,5.977899,-5.467945,9.001888,0.41
2978,3,0202-1220-2020,2020,0202-1220-2020,3,0.49,7.251547,-3.2311550000000002,6.751177,-0.773471,0.49
2978,3,0202-1220-2020,1220,0202-1220-2020,3,0.1,0.820783,4.954963,0.316774,-0.773471,0.1
2979,3,0202-2020-2102,0202,0202-2012-2020-2102,3,0.05,-2.590715,5.268167,-5.652554,6.318385,0.05
2979,3,0202-2020-2102,2102,0202-2012-2020-2102,3,0.32,3.152598,0.516077,-3.177707,1.56197,0.32
2979,3,0202-2020-2102,2020,0202-2012-2020-2102,3,0.63,8.469922,-5.995251,6.317533,-3.707052,0.63
2980,2,0202-2020,0202,0202-2020,2,0.99,-6.140758,8.725378,-9.273637,9.417549,0.99
2980,2,0202-2020,2020,0202-2020,2,0.01,5.347737,-2.350728,1.925778,-1.531628,0.01
2981,1,0202,0202,0202,1,1,-2.356482,7.48038,-7.475625,6.23107,1
2982,2,0202-2020,0202,0202-2020,2,0.91,-6.124147,8.19865,-3.36954,7.623842,0.91
2982,2,0202-2020,2020,0202-2020,2,0.09,6.536778,-2.00972,5.676138,-4.936828,0.09
2983,3,1202-2020-2101,1202,2020-2101,3,0.03,1.141145,5.751239,-2.495795,5.297027,0.03
2983,3,1202-2020-2101,2101,2020-2101,3,0.41,6.988765,0.428928,-2.495795,1.488223,0.41
2983,3,1202-2020-2101,2020,2020-2101,3,0.56,7.745057,-5.763266,5.424555,-5.039861,0.56
2984,2,0202-2020,0202,0202-2020,2,0.54,-4.583817,5.495797,-3.782109,6.955597,0.54
2984,2,0202-2020,2020,0202-2020,2,0.46,6.18896,-4.584712,4.299634,-3.800477,0.46
2985,2,0202-2020,0202,0202-2020,2,0.99,-3.965807,6.849761,-3.103023,8.803016,0.99
2985,2,0202-2020,2020,0202-2020,2,0.01,6.023088,-3.316791,5.358909,-0.275195,0.01
2986,2,0202-2210,2210,0202-2110,2,0.51,2.365002,1.022599,-0.933498,0.465579,0.51
2986,2,0202-2210,0202,0202-2110,2,0.49,-3.637648,7.519367,-6.839221,6.902323,0.49
2987,2,1202-2020,2020,-1,2,0.24,8.456272,-2.404213,5.302044,-3.53834,0.24
2987,2,1202-2020,1202,-1,2,0.76,-1.274038,4.168128,-6.776175,9.158152,0.76
2988,2,0202-2020,2020,0202-2020,2,0.86,8.205501,-3.12711,5.865046,-5.750961,0.86
2988,2,0202-2020,0202,0202-2020,2,0.14,-2.119807,5.975918,-6.023001,5.827786,0.14
2989,2,1202-2020,2020,1202-2020,2,0.84,7.100893,-3.763653,7.372243,-5.079035,0.84
2989,2,1202-2020,1202,1202-2020,2,0.16,0.618291,6.892487,-3.529141,1.552922,0.16
2990,3,0202-2020-2210,2020,0202-2020-2210,3,0.28,7.013055,-1.109219,6.279115,-6.72474,0.28
2990,3,0202-2020-2210,0202,0202-2020-2210,3,0.1,-3.001402,8.401434,-6.293359,4.980045,0.1
2990,3,0202-2020-2210,2210,0202-2020-2210,3,0.62,2.870501,3.78332,0.344758,-6.72474,0.62
2991,2,0202-1200,0202,0202-1200-2020,2,0.47,-4.386896,6.838156,-9.065553,6.543945,0.47
2991,2,0202-1200,1200,0202-1200-2020,2,0.53,1.345279,6.838156,-2.742231,0.140189,0.53
2992,1,0202,0202,0202,1,1,-6.862351,5.774003,-5.204973,7.980689,1
2993,2,0202-2020,2020,0202-2020,2,0.86,5.744407,-4.436135,7.456575,-4.037467,0.86
2993,2,0202-2020,0202,0202-2020,2,0.14,-4.369223,5.291029,-3.960587,6.585735,0.14
2994,2,0202-2020,0202,0202-2020,2,0.21,-4.016851,6.036496,-3.820965,4.607612,0.21
2994,2,0202-2020,2020,0202-2020,2,0.79,5.809472,-5.064477,3.524597,-8.193191,0.79
2995,1,0202,0202,0202,1,1,-4.308537,8.721952,-9.712306,3.166317,1
2996,2,0212-0221,0212,0212-0221,2,0.18,-5.710797,4.812607,1.087712,6.905677,0.18
2996,2,0212-0221,0221,0212-0221,2,0.82,-5.710801,4.812607,2.412267,1.441874,0.82
2997,3,0202-2020-2100,2100,0202-2020-2100,3,0.51,8.365831,0.45389,-0.901168,-2.847344,0.51
2997,3,0202-2020-2100,2020,0202-2020-2100,3,0.34,8.365831,-4.324683,2.594795,-9.21405,0.34
2997,3,0202-2020-2100,0202,0202-2020-2100,3,0.15,-4.598638,5.710693,-6.688893,3.205075,0.15
2998,2,0202-2020,0202,0202-2020,2,0.89,-6.787674,5.542047,-6.463323,5.494396,0.89
2998,2,0202-2020,2020,0202-2020,2,0.11,5.623301,-4.291984,4.273451,-5.785909,0.11
2999,3,0202-2020-2101,0202,0202-2020-2101,3,0.42,-2.477878,6.192015,-5.120964,7.138532,0.42
2999,3,0202-2020-2101,2020,0202-2020-2101,3,0.22,6.512879,-6.151458,6.285646,-4.341731,0.22
2999,3,0202-2020-2101,2101,0202-2020-2101,3,0.36,1.583691,0.00471,-0.369002,1.740578,0.36
3000,3,0202-2001-2020,2001,0202-2001-2020,3,0.67,6.967381,-0.22788,-0.442061,-0.478451,0.67
3000,3,0202-2001-2020,0202,0202-2001-2020,3,0.06,-2.361185,5.85472,-6.705045,3.860561,0.06
3000,3,0202-2001-2020,2020,0202-2001-2020,3,0.27,6.967381,-6.712573,5.415691,-4.653594,0.27
3001,3,0202-2020-2022,2020,0202-2020,3,0.28,5.357274,-5.183331,6.368102,-2.489141,0.28
3001,3,0202-2020-2022,2022,0202-2020,3,0.55,0.408279,-5.183331,1.51741,2.32206,0.55
3001,3,0202-2020-2022,0202,0202-2020,3,0.17,-4.018216,5.731186,-4.011237,8.750168,0.17
3002,1,0202,0202,0202,1,1,-6.937894,6.43666,-6.413906,6.77325,1
3003,1,0202,0202,0202,1,1,0.306743,6.816443,-10.706472,7.213334,1
3004,2,0202-2020,2020,0202-2020,2,0.41,7.446002,-0.220943,7.473173,-3.093953,0.41
3004,2,0202-2020,0202,0202-2020,2,0.59,-4.960768,7.122041,-3.294492,5.967011,0.59
3005,3,0202-2020-2200,2020,0202-2020-2200,3,0.12,7.78886,-1.629968,5.033755,-6.827193,0.12
3005,3,0202-2020-2200,0202,0202-2020-2200,3,0.05,-0.681728,8.150677,-5.373267,2.125102,0.05
3005,3,0202-2020-2200,2200,0202-2020-2200,3,0.83,4.954223,1.695829,0.619469,-0.883312,0.83
3006,2,0122-2020,2020,0122-2020,2,0.55,8.460081,-0.534827,7.387667,-1.225042,0.55
3006,2,0122-2020,0122,0122-2020,2,0.45,-4.353571,1.065438,5.008124,3.513687,0.45
3007,2,0202-2020,0202,0202-2020,2,0.24,-3.385963,6.465983,-6.906265,6.936042,0.24
3007,2,0202-2020,2020,0202-2020,2,0.76,8.664862,-4.153571,5.14742,-0.831811,0.76
3008,4,0112-0202-2011-2020,0202,0112-0202-2011-2020,4,0.37,-6.203651,4.664083,-4.323247,6.056048,0.37
3008,4,0112-0202-2011-2020,2011,0112-0202-2011-2020,4,0.02,6.172547,-4.043485,1.335167,0.120007,0.02
3008,4,0112-0202-2011-2020,2020,0112-0202-2011-2020,4,0.52,6.172547,-4.043537,7.439832,-6.157415,0.52
3008,4,0112-0202-2011-2020,0112,0112-0202-2011-2020,4,0.09,-1.743432,-0.753867,1.33517,6.027316,0.09
3009,3,0202-2020-2210,2020,0202-2020-2210,3,0.43,9.18164,-2.945037,6.793271,-3.248354,0.43
3009,3,0202-2020-2210,2210,0202-2020-2210,3,0.56,5.119077,2.21775,0.24526,-3.248354,0.56
3009,3,0202-2020-2210,0202,0202-2020-2210,3,0.01,-1.432283,6.722714,-5.088596,3.902732,0.01
3010,3,1202-2020-2102,2020,1202-2012-2020-2102,3,0.7,6.650555,-5.614155,5.945401,-4.132044,0.7
3010,3,1202-2020-2102,2102,1202-2012-2020-2102,3,0.09,5.388124,1.025734,-3.06352,1.91335,0.09
3010,3,1202-2020-2102,1202,1202-2012-2020-2102,3,0.21,0.397927,7.035959,-3.063521,1.91335,0.21
3011,2,0202-2020,2020,0202-2020,2,0.04,1.200086,-5.232667,7.479806,-3.207613,0.04
3011,2,0202-2020,0202,0202-2020,2,0.96,-11.525929,4.072288,-5.551636,7.685079,0.96
3012,2,0202-2020,2020,0202-1102-2020,2,0.32,6.346618,-2.818076,8.708213,-2.504671,0.32
3012,2,0202-2020,0202,0202-1102-2020,2,0.68,-5.894684,6.018461,-4.180317,6.967649,0.68
3013,2,0220-2020,0220,0220-2020,2,0.74,-0.643556,2.353595,3.615495,-2.934627,0.74
3013,2,0220-2020,2020,0220-2020,2,0.26,5.28312,-3.210709,9.119227,-6.258087,0.26
3014,2,0202-2020,0202,0202-2020,2,0.49,-4.887457,6.253046,-3.098715,6.700815,0.49
3014,2,0202-2020,2020,0202-2020,2,0.51,7.38603,-5.08709,7.382073,-5.763979,0.51
3015,4,0202-1012-1102-2020,1012,0202-1012-1102-2020,4,0.02,0.413122,-0.80183,0.706755,4.86529,0.02
3015,4,0202-1012-1102-2020,2020,0202-1012-1102-2020,4,0.83,5.894675,-4.482167,5.158905,-7.54366,0.83
3015,4,0202-1012-1102-2020,1102,0202-1012-1102-2020,4,0.01,0.41312,1.000966,-1.818031,4.865527,0.01
3015,4,0202-1012-1102-2020,0202,0202-1012-1102-2020,4,0.14,-4.351739,6.776132,-1.818031,4.865527,0.14
3016,1,0202,0202,0202,1,1,-6.041468,8.444637,-4.958357,5.450027,1
3017,2,0202-2020,0202,0202-1022-2020,2,0.44,-3.252993,8.948911,-1.026446,7.431879,0.44
3017,2,0202-2020,2020,0202-1022-2020,2,0.56,6.588205,-3.46183,7.187664,-3.738055,0.56
3018,2,0202-2020,0202,0202-2020-2101,2,0.03,-2.423263,7.242281,-3.209132,5.64584,0.03
3018,2,0202-2020,2020,0202-2020-2101,2,0.97,8.647438,-5.086991,8.522957,-5.394947,0.97
3019,1,0202,0202,0202,1,1,-8.303804,6.811535,-4.252005,5.595995,1
3020,2,0202-2020,2020,0202-1102-2020,2,0.95,6.057325,-4.542358,8.014992,-5.633904,0.95
3020,2,0202-2020,0202,0202-1102-2020,2,0.05,-4.397476,6.247114,0.564443,5.541258,0.05
3021,2,0202-2120,0202,0202-2120,2,0.71,-4.140605,6.220594,-3.904036,7.78842,0.71
3021,2,0202-2120,2120,0202-2120,2,0.29,6.99611,-2.23842,1.727992,-4.595399,0.29
3022,3,0122-0202-2020,0202,0122-0202-2020,3,0.18,-3.891916,7.702543,-0.759545,7.088389,0.18
3022,3,0122-0202-2020,0122,0122-0202-2020,3,0.42,-3.891916,1.326504,3.734355,1.178705,0.42
3022,3,0122-0202-2020,2020,0122-0202-2020,3,0.4,3.932077,-4.523059,8.753645,-5.34587,0.4
3023,2,2012-2020,2020,2012-2020,2,0.31,6.982708,-6.859752,6.664159,-2.675612,0.31
3023,2,2012-2020,2012,2012-2020,2,0.69,1.162578,-2.58382,0.604966,2.92993,0.69
3024,2,0202-2020,2020,0202-2020,2,0.99,9.16347,-7.809577,7.793527,-3.901032,0.99
3024,2,0202-2020,0202,0202-2020,2,0.01,0.317058,5.371097,-2.257763,7.058187,0.01
3025,3,0202-1210-2020,2020,0202-1201-1210-2020,3,0.04,6.435982,0.009244,5.876506,-5.963909,0.04
3025,3,0202-1210-2020,0202,0202-1201-1210-2020,3,0.35,-4.941127,9.477905,-4.266516,5.327396,0.35
3025,3,0202-1210-2020,1210,0202-1201-1210-2020,3,0.61,0.920431,9.477738,0.500524,-5.963909,0.61
3026,4,0122-0202-0212-2020,0212,0202-2020,4,0.14,-5.017,4.268615,-2.006982,1.577771,0.14
3026,4,0122-0202-0212-2020,0122,0202-2020,4,0.11,-5.016985,-0.676357,3.261848,1.577771,0.11
3026,4,0122-0202-0212-2020,0202,0202-2020,4,0.01,-5.016986,4.268615,-3.775776,5.600927,0.01
3026,4,0122-0202-0212-2020,2020,0202-2020,4,0.74,6.535608,-6.681099,7.124999,-4.739465,0.74
3027,2,0202-2020,2020,0202-2020,2,0.91,7.319467,-1.55107,7.122863,-6.741223,0.91
3027,2,0202-2020,0202,0202-2020,2,0.09,-1.707639,8.024347,-2.959224,6.003382,0.09
3028,2,0202-2020,2020,0202-2020,2,0.15,7.585573,-4.820142,3.653657,-4.415967,0.15
3028,2,0202-2020,0202,0202-2020,2,0.85,-3.755045,8.186226,-6.877714,6.893373,0.85
3029,1,2020,2020,2020,1,1,6.303616,-4.549975,7.145194,-7.584114,1
3030,3,0202-1220-2020,2020,0202-1220-2020,3,0.25,6.274325,-1.828269,6.836788,-7.26127,0.25
3030,3,0202-1220-2020,1220,0202-1220-2020,3,0.36,0.125215,2.55187,3.581374,-7.233754,0.36
3030,3,0202-1220-2020,0202,0202-1220-2020,3,0.39,-4.742791,5.075326,-2.864953,5.672782,0.39
3031,3,0120-0202-2020,2020,0120-0202-2020,3,0.1,5.235609,-4.109082,7.084687,-5.511092,0.1
3031,3,0120-0202-2020,0202,0120-0202-2020,3,0.64,-5.601255,7.214019,-5.193787,6.010421,0.64
3031,3,0120-0202-2020,0120,0120-0202-2020,3,0.26,-1.421569,0.91116,6.298954,0.788226,0.26
3032,2,0202-2020,2020,0021-0202-2020,2,0.14,6.441283,-3.721927,4.564322,-4.156177,0.14
3032,2,0202-2020,0202,0021-0202-2020,2,0.86,-5.106,7.071062,-7.178821,7.912787,0.86
3033,3,0202-2002-2020,0202,0202-2002-2020,3,0.13,-2.16973,5.132627,-6.178145,6.275368,0.13
