parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1810,2,0202-2020,0202,0202-2020,2,0.77,-8.187335,3.662212,-4.605275,7.748285,0.77
1810,2,0202-2020,2020,0202-2020,2,0.23,4.100485,-8.686707,6.501371,-4.200961,0.23
1811,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.56,-7.728571,7.474153,-4.080211,5.70316,0.56
1811,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.2,-7.72856,2.069407,2.419376,-0.290506,0.2
1811,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.18,-2.763273,-3.155237,5.979979,-0.290506,0.18
1811,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.06,2.440367,-3.155254,5.979979,-6.634731,0.06
1812,4,0202-1021-1102-2020,1021,0202-1021-1102-2020,4,0.44,0.564641,-9.63629,5.882235,0.816474,0.44
1812,4,0202-1021-1102-2020,1102,0202-1021-1102-2020,4,0.42,0.564641,-3.193192,-1.954939,6.341076,0.42
1812,4,0202-1021-1102-2020,2020,0202-1021-1102-2020,4,0.1,4.528968,-9.63629,5.882235,-4.697571,0.1
1812,4,0202-1021-1102-2020,0202,0202-1021-1102-2020,4,0.04,-4.627508,3.138112,-1.954939,6.341076,0.04
1813,1,0202,0202,0202,1,1,-7.111789,6.403266,-2.110254,7.235583,1
1814,2,0202-2020,2020,0202-2020,2,0.47,7.016884,-4.244245,8.074998,-2.686759,0.47
1814,2,0202-2020,0202,0202-2020,2,0.53,-4.140879,7.12901,-4.080208,7.148663,0.53
1815,2,0202-2020,0202,0202-2020,2,0.17,-4.885165,4.415196,-4.5252,5.975244,0.17
1815,2,0202-2020,2020,0202-2020,2,0.83,7.446528,-7.034656,6.91276,-3.628761,0.83
1816,2,0202-2020,2020,0202-2020,2,0.35,4.260454,-4.065506,6.881229,-6.755263,0.35
1816,2,0202-2020,0202,0202-2020,2,0.65,-5.263745,8.564248,0.236741,5.68584,0.65
1817,1,0202,0202,0202,1,1,-6.437482,6.742883,-4.131366,4.518267,1
1818,2,2001-2020,2020,2001-2020,2,0.38,9.083749,-6.02569,6.492441,-5.285914,0.38
1818,2,2001-2020,2001,2001-2020,2,0.62,9.083749,-1.58429,0.288243,1.13414,0.62
1819,1,2020,2020,2020,1,1,8.162943,-6.777534,7.192698,-5.328748,1
1820,3,0120-0202-2020,0120,0120-0202-2020,3,0.04,0.329293,0.356229,4.18574,0.472006,0.04
1820,3,0120-0202-2020,2020,0120-0202-2020,3,0.14,4.939718,-5.504955,4.18574,-3.031462,0.14
1820,3,0120-0202-2020,0202,0120-0202-2020,3,0.82,-7.174965,6.604858,-5.85134,6.291608,0.82
1821,1,0202,0202,0202,1,1,-7.477546,5.530687,-4.233735,6.570749,1
1822,2,1202-2220,2220,1202-2220,2,0.64,2.128665,0.896025,4.379352,-5.100176,0.64
1822,2,1202-2220,1202,1202-2220,2,0.36,0.471891,5.788432,-3.658221,6.709135,0.36
1823,1,2020,2020,2020,1,1,7.85222,-7.233227,8.088926,-1.273449,1
1824,3,0221-1220-2020,1220,0221-1220-2020,3,0.19,1.42844,1.548853,2.49867,-4.633295,0.19
1824,3,0221-1220-2020,0221,0221-1220-2020,3,0.7,-3.038659,1.549088,2.498588,0.582598,0.7
1824,3,0221-1220-2020,2020,0221-1220-2020,3,0.11,6.797571,-4.472517,8.007161,-4.633295,0.11
1825,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.36,6.475635,-0.321197,-0.768593,0.487108,0.36
1825,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.21,6.475635,-5.089379,5.91308,-4.047371,0.21
1825,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.24,6.475635,-2.695966,0.461778,0.487108,0.24
1825,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.19,-4.469191,5.964317,-4.642628,5.462681,0.19
1826,2,0212-2020,0212,0212-2020,2,0.27,-5.068842,6.384813,1.482636,2.261594,0.27
1826,2,0212-2020,2020,0212-2020,2,0.73,4.791314,-5.482973,7.104974,-0.062634,0.73
1827,1,0202,0202,0202-2020,1,1,-5.405872,6.129993,-5.818544,8.047893,1
1828,2,0202-2020,2020,0202-2020,2,0.9,4.558913,-7.831023,7.381279,-4.743056,0.9
1828,2,0202-2020,0202,0202-2020,2,0.1,-1.967888,5.186367,-3.382479,7.46174,0.1
1829,3,0121-0202-2020,0202,0121-0202-2020,3,0.14,-7.723417,7.054345,-2.71624,5.342592,0.14
1829,3,0121-0202-2020,2020,0121-0202-2020,3,0.41,2.040985,-4.689441,8.412129,-7.640982,0.41
1829,3,0121-0202-2020,0121,0121-0202-2020,3,0.45,0.173536,1.451419,2.258708,-1.196236,0.45
1830,2,0202-2020,0202,0202-2020,2,0.07,-2.36621,5.461901,-2.374564,6.598511,0.07
1830,2,0202-2020,2020,0202-2020,2,0.93,7.545524,-6.415878,6.750496,-3.840377,0.93
1831,2,0202-2020,2020,0202-2020,2,0.13,6.181355,-4.692344,4.379031,-5.053422,0.13
1831,2,0202-2020,0202,0202-2020,2,0.87,-5.699472,6.154753,-8.382034,6.929329,0.87
1832,2,0202-2020,0202,0202-2020,2,0.22,-1.09397,8.81571,-4.357441,5.658452,0.22
1832,2,0202-2020,2020,0202-2020,2,0.78,5.935053,-2.796783,7.012951,-3.863945,0.78
1833,2,0202-1120,1120,0202-1120,2,0.71,-0.669313,-2.669088,8.751823,-0.741115,0.71
1833,2,0202-1120,0202,0202-1120,2,0.29,-6.634035,7.042115,-3.715292,5.781222,0.29
1834,1,2020,2020,2020,1,1,9.079944,-3.926165,8.099545,-4.250186,1
1835,3,0202-2020-2201,2201,0202-2020-2201,3,0.09,1.672797,2.084797,-3.716117,-0.943769,0.09
1835,3,0202-2020-2201,0202,0202-2020-2201,3,0.31,-1.809088,8.127546,-3.716124,5.57588,0.31
1835,3,0202-2020-2201,2020,0202-2020-2201,3,0.6,7.094653,-1.972839,8.717999,-5.992211,0.6
1836,2,1220-2020,2020,1220-2020,2,0.45,4.318823,-3.113925,6.777928,-11.041689,0.45
1836,2,1220-2020,1220,1220-2020,2,0.55,1.208852,2.165429,2.908363,-11.041689,0.55
1837,2,0202-2020,2020,0202-2020,2,0.8,8.091914,-8.90928,6.039175,-1.306033,0.8
1837,2,0202-2020,0202,0202-2020,2,0.2,-4.035029,2.322098,-5.842348,7.909529,0.2
1838,1,0202,0202,0202-2020,1,1,-9.389327,9.109898,-5.755195,7.06943,1
1839,1,0202,0202,0202,1,1,-7.813788,9.479315,-4.545956,7.810052,1
1840,2,0202-2020,2020,0202-2020,2,0.13,7.811128,-2.919009,5.302452,-4.095116,0.13
1840,2,0202-2020,0202,0202-2020,2,0.87,-5.140578,6.475709,-5.30517,5.737644,0.87
1841,2,0202-2020,0202,0202-2020,2,0.84,-9.511191,6.233724,-3.726926,5.153023,0.84
1841,2,0202-2020,2020,0202-2020,2,0.16,2.719574,-4.994847,7.245523,-3.980729,0.16
1842,3,0202-1210-2020,0202,0202-1210-2020,3,0.2,-6.176734,7.524863,-6.224811,5.49749,0.2
1842,3,0202-1210-2020,1210,0202-1210-2020,3,0.5,0.441014,2.977872,0.33272,-1.091657,0.5
1842,3,0202-1210-2020,2020,0202-1210-2020,3,0.3,6.88601,-1.449879,6.131747,-7.372885,0.3
1843,2,0202-2020,2020,0202-2020,2,0.09,2.851653,-6.136037,6.481206,-3.869173,0.09
1843,2,0202-2020,0202,0202-2020,2,0.91,-8.105741,5.1429,-5.087785,7.441478,0.91
1844,2,0202-2020,0202,0202-2020,2,0.81,-4.838955,4.921429,-7.035399,5.988873,0.81
1844,2,0202-2020,2020,0202-2020,2,0.19,5.246648,-8.007745,5.315878,-2.56901,0.19
1845,2,0202-2020,2020,0120-0202-2020,2,0.64,6.972127,-6.06803,4.000859,-8.943832,0.64
1845,2,0202-2020,0202,0120-0202-2020,2,0.36,-3.352982,4.542856,-5.926581,2.513346,0.36
1846,3,0202-0221-2020,2020,0202-0221-2020,3,0.61,5.128215,-4.248183,7.948033,-4.7918519999999996,0.61
1846,3,0202-0221-2020,0221,0202-0221-2020,3,0.11,-4.327385,1.926223,2.254335,0.904215,0.11
1846,3,0202-0221-2020,0202,0202-0221-2020,3,0.28,-4.327385,6.606965,-3.534749,5.859582,0.28
1847,2,0202-2021,0202,0202-2021,2,0.75,-1.238722,7.606392,-3.847276,7.304163,0.75
1847,2,0202-2021,2021,0202-2021,2,0.25,1.602576,-1.746373,7.670676,-0.160553,0.25
1848,3,1202-2020-2210,2020,1202-2020-2210,3,0.29,8.644544,-3.543492,5.158403,-3.763912,0.29
1848,3,1202-2020-2210,1202,1202-2020-2210,3,0.37,-3.244166,8.454831,-5.087223,2.600073,0.37
1848,3,1202-2020-2210,2210,1202-2020-2210,3,0.34,2.926434,2.147733,0.923666,-3.763912,0.34
1849,3,0202-1022-2020,2020,0202-1022-2020,3,0.13,4.975356,-2.190192,6.816299,-4.273193,0.13
1849,3,0202-1022-2020,0202,0202-1022-2020,3,0.66,-7.963278,6.540752,-1.887296,7.212687,0.66
1849,3,0202-1022-2020,1022,0202-1022-2020,3,0.21,-1.392636,-1.169147,2.385676,0.93563,0.21
1850,2,0202-2020,0202,0202-2020,2,0.46,-4.14328,6.655473,-5.053947,7.907328,0.46
1850,2,0202-2020,2020,0202-2020,2,0.54,7.373126,-4.660126,6.558722,-3.924609,0.54
1851,2,0202-2020,0202,0202-2020,2,0.96,-2.652381,8.331387,-2.152665,7.345309,0.96
1851,2,0202-2020,2020,0202-2020,2,0.04,6.768741,-1.312051,7.116288,-3.23907,0.04
1852,1,2020,2020,0202-2020,1,1,7.630167,-4.638938,5.892857,-6.272711,1
1853,2,0202-2120,0202,0202,2,0.92,-2.138689,7.847367,-5.230457,6.504088,0.92
1853,2,0202-2120,2120,0202,2,0.08,6.751469,0.36725,3.445718,-4.233686,0.08
1854,2,0202-2020,0202,0202-2020,2,0.04,-6.642219,9.084446,-4.268432,1.831495,0.04
1854,2,0202-2020,2020,0202-2020,2,0.96,6.412932,-0.464516,7.383977,-9.571972,0.96
1855,2,0202-2020,2020,0202-2020,2,0.06,3.536041,-3.347361,6.590832,-3.913574,0.06
1855,2,0202-2020,0202,0202-2020,2,0.94,-5.807635,7.01884,-5.928359,7.496559,0.94
1856,2,0202-2020,2020,0202-2020,2,0.15,6.137919,-2.420166,5.306943,-3.443204,0.15
1856,2,0202-2020,0202,0202-2020,2,0.85,-5.208742,8.23568,-4.317962,7.314458,0.85
1857,3,0202-1022-2020,1022,0202-1022-2020,3,0.07,0.703406,-1.757291,1.714653,4.429953,0.07
1857,3,0202-1022-2020,0202,0202-1022-2020,3,0.75,-4.471151,6.426972,-3.209157,7.084,0.75
1857,3,0202-1022-2020,2020,0202-1022-2020,3,0.18,6.481623,-1.757291,6.889209,-0.493857,0.18
1858,1,0222,0222,0212,1,1,-6.231758,2.905001,2.382146,1.599169,1
1859,3,0202-0220-2020,0220,0202-0220-2020,3,0.57,-1.848459,3.521227,2.192517,-0.756125,0.57
1859,3,0202-0220-2020,0202,0202-0220-2020,3,0.35,-7.76584,5.294215,-2.785136,5.163653,0.35
1859,3,0202-0220-2020,2020,0202-0220-2020,3,0.08,4.587975,-2.650434,7.280069,-5.932584,0.08
1860,3,0202-1220-2020,2020,0202-1220-2020,3,0.2,7.291723,-2.101784,7.176583,-5.691978,0.2
1860,3,0202-1220-2020,0202,0202-1220-2020,3,0.42,-5.039073,8.83173,-3.447786,6.798048,0.42
1860,3,0202-1220-2020,1220,0202-1220-2020,3,0.38,1.096708,3.978604,2.666199,-5.691712,0.38
1861,3,0202-2020-2200,0202,0202-2020,3,0.15,-1.961022,7.123974,-5.340823,5.434469,0.15
1861,3,0202-2020-2200,2020,0202-2020,3,0.71,6.420439,-4.855145,4.338014,-6.191302,0.71
1861,3,0202-2020-2200,2200,0202-2020,3,0.14,0.335973,4.326362,-0.334481,-0.175115,0.14
1862,2,0212-2120,2120,0212-2120,2,0.92,7.963648,-0.327073,3.625631,-6.560585,0.92
1862,2,0212-2120,0212,0212-2120,2,0.08,-2.248244,5.821891,-1.287752,6.130786,0.08
1863,2,0202-2020,0202,0202-2020,2,0.91,-7.271599,5.02854,-7.736357,4.981089,0.91
1863,2,0202-2020,2020,0202-2020,2,0.09,4.949208,-5.430378,4.752741,-6.468283,0.09
1864,3,0202-2020-2200,2200,0202-2020-2200,3,0.3,3.152407,2.151495,-1.042456,-0.12221,0.3
1864,3,0202-2020-2200,2020,0202-2020-2200,3,0.19,6.573894,-3.280047,3.457846,-6.381549,0.19
1864,3,0202-2020-2200,0202,0202-2020-2200,3,0.51,-3.077635,6.901984,-7.641629,6.512192,0.51
1865,3,0202-1012-2020,0202,0202-2020,3,0.08,-3.585465,4.326837,-4.434189,2.836809,0.08
1865,3,0202-1012-2020,1012,0202-2020,3,0.02,0.733668,-2.274919,0.874827,1.733545,0.02
1865,3,0202-1012-2020,2020,0202-2020,3,0.9,7.267014,-7.584015,7.476583,-8.350817,0.9
1866,2,0202-2020,0202,0202-2020,2,0.82,-8.234686,3.827739,-4.803703,9.603483,0.82
1866,2,0202-2020,2020,0202-2020,2,0.18,4.400973,-8.13157,7.281427,-3.318068,0.18
1867,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.29,1.874722,-6.164103,2.704322,1.476486,0.29
1867,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.06,5.775146,-6.164103,6.7311820000000004,-1.318286,0.06
1867,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.58,1.874722,-0.035793,-3.012453,7.18912,0.58
1867,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.07,-1.374399,6.217745,-3.012453,7.94788,0.07
1868,2,0202-2020,0202,0202-2020,2,0.03,-3.689927,2.87935,-3.226466,3.515015,0.03
1868,2,0202-2020,2020,0202-2020,2,0.97,5.886094,-8.861295,6.517717,-8.472078,0.97
1869,2,0202-2020,0202,0202-2020,2,0.92,-4.306953,9.170101,-5.647294,7.768622,0.92
1869,2,0202-2020,2020,0202-2020,2,0.08,5.845987,-2.259083,7.391799,-1.564442,0.08
1870,1,0202,0202,0202,1,1,-5.338961,8.035507,-2.768207,7.434463,1
1871,3,0202-2020-2110,2110,0202-2020-2110,3,0.4,3.793284,0.820942,0.719899,-7.739527,0.4
1871,3,0202-2020-2110,2020,0202-2020-2110,3,0.48,3.793286,-4.879913,5.807541,-7.739784,0.48
1871,3,0202-2020-2110,0202,0202-2020-2110,3,0.12,-6.246114,6.678868,-4.516568,4.666886,0.12
1872,1,2020,2020,2020,1,1,7.936143,-6.461697,9.032532,-7.400826,1
1873,1,2020,2020,2020,1,1,7.586957,-7.788861,7.726955,-5.291804,1
1874,3,0202-0220-2020,0202,0202-0220-2020,3,0.15,-0.984592,8.588958,-4.633333,5.12703,0.15
1874,3,0202-0220-2020,0220,0202-0220-2020,3,0.44,-0.553472,2.345952,1.663541,-0.174913,0.44
1874,3,0202-0220-2020,2020,0202-0220-2020,3,0.41,5.702475,-4.003818,6.60368,-5.390083,0.41
1875,1,2020,2020,2020,1,1,8.943348,-1.811399,6.860589,-4.07191,1
1876,3,0202-1120-2020,1120,0202-1120-2020,3,0.69,-0.248345,0.46183,7.255399,-7.046235,0.69
1876,3,0202-1120-2020,0202,0202-1120-2020,3,0.14,-5.682964,6.512342,-2.953408,5.294799,0.14
1876,3,0202-1120-2020,2020,0202-1120-2020,3,0.17,6.235257,-3.757559,7.255399,-7.046235,0.17
1877,2,0202-2020,2020,0202-2020,2,0.89,6.719627,-7.535197,6.236794,-5.335786,0.89
1877,2,0202-2020,0202,0202-2020,2,0.11,-5.362767,4.653375,-1.878089,6.096471,0.11
1878,2,0202-2020,2020,0202-2020,2,0.78,5.520034,-6.036847,8.862185,-5.660967,0.78
1878,2,0202-2020,0202,0202-2020,2,0.22,-7.10278,6.169659,-3.856926,6.413878,0.22
1879,3,0202-2021-2111,2111,0202-2021-2102,3,0.07,7.449312,0.420833,-1.423215,-1.275642,0.07
1879,3,0202-2021-2111,2021,0202-2021-2102,3,0.5,7.449312,-5.215787,3.78123,-1.275642,0.5
1879,3,0202-2021-2111,0202,0202-2021-2102,3,0.43,-4.839789,6.894341,-2.616176,6.928857,0.43
1880,2,0202-2020,2020,0202-2020,2,0.43,6.943911,-5.787478,6.238952,-6.356263,0.43
1880,2,0202-2020,0202,0202-2020,2,0.57,-4.91445,7.181474,-3.143678,6.48602,0.57
1881,3,0202-1012-2020,1012,0202-1012-2020,3,0.12,-0.030711,-0.316329,-1.257808,4.162103,0.12
1881,3,0202-1012-2020,0202,0202-1012-2020,3,0.58,-5.003856,6.795488,-5.784755,4.162103,0.58
1881,3,0202-1012-2020,2020,0202-1012-2020,3,0.3,6.600433,-0.317306,5.356502,-2.882109,0.3
1882,1,0202,0202,0202,1,1,-1.788461,6.751806,-7.43353,8.971573,1
1883,3,0022-0202-2020,0202,0022-0202-2020,3,0.19,-4.305351,4.428116,-4.061617,5.747869,0.19
1883,3,0022-0202-2020,2020,0022-0202-2020,3,0.69,7.034957,-8.105934,6.757561,-2.656018,0.69
1883,3,0022-0202-2020,0022,0022-0202-2020,3,0.12,0.866167,-1.509235,2.104071,1.867373,0.12
1884,1,0202,0202,0202,1,1,-5.595402,6.049605,-5.986078,5.329059,1
1885,3,0202-2120-2201,2201,0202-2120-2201,3,0.52,3.948066,5.287966,-7.281,-0.419344,0.52
1885,3,0202-2120-2201,2120,0202-2120-2201,3,0.19,3.948066,1.044001,4.8099,-7.036119,0.19
1885,3,0202-2120-2201,0202,0202-2120-2201,3,0.29,-1.541158,7.301049,-7.281075,6.073401,0.29
1886,2,0202-2020,2020,0202-2020,2,0.04,4.558579,-2.352487,3.622592,-1.607225,0.04
1886,2,0202-2020,0202,0202-2020,2,0.96,-6.35099,4.566227,-8.057345,6.01188,0.96
1887,2,0202-1022,0202,0202-1022,2,0.32,-4.865543,5.105953,-3.431742,8.619762,0.32
1887,2,0202-1022,1022,0202-1022,2,0.68,1.14229,-6.061835,2.035334,3.738592,0.68
1888,2,0202-2020,2020,0202-1002-2020,2,0.5,4.372989,-7.091255,6.789311,-4.901172,0.5
1888,2,0202-2020,0202,0202-1002-2020,2,0.5,-6.323484,4.03905,-5.448043,7.397134,0.5
1889,2,0202-2020,0202,0202-2020,2,0.26,-2.741708,3.634451,-7.154933,5.223524,0.26
1889,2,0202-2020,2020,0202-2020,2,0.74,8.170148,-7.860702,4.968981,-0.789031,0.74
1890,1,1020,1020,1020,1,1,0.489196,-8.400781,8.4786,-4.413221,1
1891,1,2020,2020,0202-2020,1,1,8.441451,-4.66035,5.481071,-3.790961,1
1892,1,0202,0202,0202,1,1,-3.562234,7.317563,-6.239078,6.918959,1
1893,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.09,0.934091,2.653192,-5.111235,0.767204,0.09
1893,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.5,-5.541863,7.097929,-5.111248,7.076709,0.5
1893,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.17,0.934091,2.653192,-0.099902,-3.198741,0.17
1893,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.24,6.440457,-1.604869,6.408717,-3.198743,0.24
1894,1,2020,2020,2020,1,1,7.198014,-4.803268,3.040062,-9.440791,1
1895,1,2020,2020,2020,1,1,6.445924,-3.704803,8.49924,-9.053612,1
1896,1,0202,0202,0202,1,1,-4.548022,6.437888,-4.482501,9.209515,1
1897,3,0202-2020-2102,2102,0202-2020-2102,3,0.06,1.755938,-0.950413,-0.875253,4.160509,0.06
1897,3,0202-2020-2102,0202,0202-2020-2102,3,0.09,-3.597995,3.934855,-1.390213,4.762672,0.09
1897,3,0202-2020-2102,2020,0202-2020-2102,3,0.85,6.88432,-7.459634,6.70037,-1.880575,0.85
1898,2,0202-2020,0202,0202-2020,2,0.85,-6.274079,6.076409,-2.810943,7.737887,0.85
1898,2,0202-2020,2020,0202-2020,2,0.15,6.006344,-6.098587,5.14739,-2.956887,0.15
1899,3,0202-1022-2020,0202,0202-1022-2020,3,0.66,-6.468982,6.805037,-1.83512,7.871701,0.66
1899,3,0202-1022-2020,2020,0202-1022-2020,3,0.29,6.234364,-0.370881,8.264431,-3.863777,0.29
1899,3,0202-1022-2020,1022,0202-1022-2020,3,0.05,-0.228975,-0.370881,3.405452,1.368044,0.05
1900,3,0202-1120-2020,1120,0202-1120-2020,3,0.51,0.951625,0.758449,6.919165,-4.32619,0.51
1900,3,0202-1120-2020,2020,0202-1120-2020,3,0.15,6.246763,-5.698203,6.919165,-4.326191,0.15
1900,3,0202-1120-2020,0202,0202-1120-2020,3,0.34,-4.339307,6.591031,-2.680356,6.116858,0.34
1901,3,0122-0202-2020,2020,0122-0202-2020,3,0.27,4.090768,-6.339559,6.635385,-4.362373,0.27
1901,3,0122-0202-2020,0202,0122-0202-2020,3,0.3,-2.284769,5.606456,-4.902091,8.344128,0.3
1901,3,0122-0202-2020,0122,0122-0202-2020,3,0.43,-2.284769,-0.073911,1.072031,1.789465,0.43
1902,2,0202-2020,2020,0202-2020,2,0.98,7.529397,-5.375129,9.058949,-3.622001,0.98
1902,2,0202-2020,0202,0202-2020,2,0.02,-4.025943,6.296981,-3.086506,6.153754,0.02
1903,3,1202-2020-2200,1202,1202-2020-2200,3,0.39,1.03926,4.425014,-4.743704,3.815885,0.39
1903,3,1202-2020-2200,2200,1202-2020-2200,3,0.51,2.79616,4.424989,-0.190362,-2.067281,0.51
1903,3,1202-2020-2200,2020,1202-2020-2200,3,0.1,7.415158,-0.100093,5.545869,-7.383542,0.1
1904,3,0202-2020-2210,0202,0202-2020-2210,3,0.92,-3.450582,8.478624,-5.70012,8.712738,0.92
1904,3,0202-2020-2210,2210,0202-2020-2210,3,0.07,2.505493,2.354176,0.508536,-2.25019,0.07
1904,3,0202-2020-2210,2020,0202-2020-2210,3,0.01,7.011433,-1.171545,6.894201,-2.250164,0.01
1905,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.46,-2.553982,-2.016625,-2.605291,5.512201,0.46
1905,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.21,3.779794,-2.016622,-2.605291,0.439466,0.21
1905,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.31,-8.717013,3.998715,-8.928869,5.512201,0.31
1905,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.02,3.779794,-8.1577,3.346899,-4.648934,0.02
1906,2,0202-2020,2020,0202-2020,2,0.67,7.871313,-6.759027,6.658624,-5.583816,0.67
1906,2,0202-2020,0202,0202-2020,2,0.33,-4.12555,5.953727,-4.985866,6.857859,0.33
1907,3,2020-2102-2202,2020,2020-2102,3,0.1,8.538421,-4.476591,4.174546,-3.442341,0.1
1907,3,2020-2102-2202,2102,2020-2102,3,0.87,1.95781,1.069563,-6.131481,1.394761,0.87
1907,3,2020-2102-2202,2202,2020-2102,3,0.03,1.488992,1.480979,-6.131481,1.394761,0.03
1908,1,0202,0202,0202,1,1,-0.856417,8.781443,-5.484028,8.329812,1
1909,2,0202-2012,0202,0202-2012,2,0.34,0.138879,6.717857,-5.994273,8.04318,0.34
1909,2,0202-2012,2012,0202-2012,2,0.66,3.167707,-2.716484,-0.178049,2.793568,0.66
1910,3,0202-2002-2020,2002,0202-2002-2020,3,0.33,3.017013,-1.373227,-0.168155,1.565313,0.33
1910,3,0202-2002-2020,2020,0202-2002-2020,3,0.55,7.343157,-7.957771,5.909865,-4.292895,0.55
1910,3,0202-2002-2020,0202,0202-2002-2020,3,0.12,-3.617681,5.223119,-6.773325,6.608503,0.12
1911,3,0121-1120-2020,1120,0121-1120-2020,3,0.45,0.469236,-0.645777,9.042909,-5.940049,0.45
1911,3,0121-1120-2020,0121,0121-1120-2020,3,0.03,-1.444938,-0.645777,9.042909,0.170116,0.03
1911,3,0121-1120-2020,2020,0121-1120-2020,3,0.52,6.789228,-6.929067,9.042909,-5.940049,0.52
1912,2,0202-2020,2020,0202-2020,2,0.92,6.726061,-8.163629,6.148774,-3.451571,0.92
1912,2,0202-2020,0202,0202-2020,2,0.08,-1.362043,4.262996,-2.257035,7.475137,0.08
1913,3,0202-2001-2020,0202,0202-2001-2020,3,0.73,-5.81645,4.973738,-7.287678,6.6669,0.73
1913,3,0202-2001-2020,2020,0202-2001-2020,3,0.12,5.765902,-7.13639,4.923499,-2.106954,0.12
1913,3,0202-2001-2020,2001,0202-2001-2020,3,0.15,5.765902,-1.042664,-1.031414,0.55862,0.15
1914,3,0022-0202-2020,2020,0202-2020,3,0.62,6.64207,-5.112852,6.19603,-7.221927,0.62
1914,3,0022-0202-2020,0202,0202-2020,3,0.36,-5.752645,6.069369,-4.448103,5.373868,0.36
1914,3,0022-0202-2020,0022,0202-2020,3,0.02,0.468008,0.739718,1.73598,2.075311,0.02
1915,3,0202-1022-2020,2020,0202-1022-2020,3,0.13,6.556896,-2.560872,8.200236,-3.415185,0.13
1915,3,0202-1022-2020,0202,0202-1022-2020,3,0.55,-6.509181,7.779009,-3.902449,8.566143,0.55
1915,3,0202-1022-2020,1022,0202-1022-2020,3,0.32,0.042342,-2.560872,1.900872,2.626862,0.32
1916,1,2020,2020,2020,1,1,9.231297,-1.857814,6.45937,-5.847657,1
1917,2,0202-2020,2020,0202-2020-2110,2,0.06,5.61429,-4.916337,4.162905,0.279666,0.06
1917,2,0202-2020,0202,0202-2020-2110,2,0.94,-6.327012,7.507244,-8.469102,6.686235,0.94
1918,2,0202-2020,2020,0202-2020,2,0.81,5.496143,-5.184625,6.579371,-5.41745,0.81
1918,2,0202-2020,0202,0202-2020,2,0.19,-3.630852,4.894101,-4.131026,3.596743,0.19
1919,2,0202-2020,0202,0202-2020,2,0.32,-2.28837,5.246756,-3.482245,7.407521,0.32
1919,2,0202-2020,2020,0202-2020,2,0.68,5.578024,-6.737888,6.676378,-3.048892,0.68
1920,3,0120-0202-2020,0202,0120-0202-2020,3,0.28,-6.267545,5.036518,0.667178,2.971198,0.28
1920,3,0120-0202-2020,0120,0120-0202-2020,3,0.33,-0.889338,0.40229,6.62501,-1.667771,0.33
1920,3,0120-0202-2020,2020,0120-0202-2020,3,0.39,5.668198,-6.064209,6.626132,-5.12035,0.39
1921,3,0202-1022-2020,0202,0202-1022-2020,3,0.96,-6.17396,8.687038,-1.118921,7.573067,0.96
1921,3,0202-1022-2020,2020,0202-1022-2020,3,0.03,6.484446,-0.03749,7.09137,-2.588588,0.03
1921,3,0202-1022-2020,1022,0202-1022-2020,3,0.01,0.169328,-0.037061,1.078551,5.300349,0.01
1922,1,2020,2020,0202-2020,1,1,7.556646,-5.890163,7.316772,-7.049929,1
1923,1,0202,0202,0202,1,1,-5.537516,6.815602,-3.234117,3.700218,1
1924,3,0202-0220-2020,0220,0202-0220-2020,3,0.52,-0.227582,1.183257,3.635328,-1.370059,0.52
1924,3,0202-0220-2020,0202,0202-0220-2020,3,0.09,-5.243425,6.931334,-1.48154,3.074503,0.09
1924,3,0202-0220-2020,2020,0202-0220-2020,3,0.39,5.655639,-5.421379,8.485533,-4.434893,0.39
1925,1,0122,0122,0122,1,1,-7.060383,1.280914,4.092878,1.91684,1
1926,2,0202-0210,0202,0202-0210,2,0.37,-5.257079,7.707646,-7.062541,3.609804,0.37
1926,2,0202-0210,0210,0202-0210,2,0.63,0.52999,7.707115,-0.429381,-2.951075,0.63
1927,2,0202-1022,1022,0202-1022,2,0.57,0.783308,-3.833424,1.580228,5.058314,0.57
1927,2,0202-1022,0202,0202-1022,2,0.43,-5.348856,6.498695,-4.017602,7.560884,0.43
