parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1113,3,0121-0202-2020,2020,0121-0202-2020,3,0.05,4.966681,-1.824785,3.541558,-6.500873,0.05
1113,3,0121-0202-2020,0121,0121-0202-2020,3,0.11,-7.019196,1.548659,3.509567,-0.056807,0.11
1113,3,0121-0202-2020,0202,0121-0202-2020,3,0.84,-7.0265,6.053271,-5.376709,4.697681,0.84
1114,2,0202-2020,2020,0202-2020,2,0.96,6.473992,-3.113098,5.744385,-8.86487,0.96
1114,2,0202-2020,0202,0202-2020,2,0.04,0.456692,6.988935,-5.543945,3.41496,0.04
1115,1,2020,2020,2020,1,1,8.357774,-6.269944,6.145998,-6.880446,1
1116,2,0202-2020,0202,0202-2020,2,0.92,-4.971227,4.697681,-4.882995,7.794608,0.92
1116,2,0202-2020,2020,0202-2020,2,0.08,3.541558,-2.448543,7.687232,-2.43569,0.08
1117,1,0202,0202,0202-2020,1,1,-10.625084,6.795519,-8.584621,8.277215,1
1118,2,0202-2020,2020,0202-2020,2,0.1,8.799388,-2.990041,5.801349,-4.318277,0.1
1118,2,0202-2020,0202,0202-2020,2,0.9,-1.39323,7.724317,-5.803352,8.628889,0.9
1119,3,0202-2001-2020,2001,0202-2001-2020,3,0.32,6.220824,-0.422977,-0.179238,-1.133639,0.32
1119,3,0202-2001-2020,2020,0202-2001-2020,3,0.38,6.220824,-1.54294,5.59667,-6.194724,0.38
1119,3,0202-2001-2020,0202,0202-2001-2020,3,0.3,-2.917671,6.219118,-3.38011,3.658915,0.3
1120,2,0202-2020,0202,0202-2020,2,0.36,-6.030313,5.128209,-2.162409,7.422903,0.36
1120,2,0202-2020,2020,0202-2020,2,0.64,6.75211,-5.545006,5.84699,-1.812622,0.64
1121,2,1202-2020,2020,1202-2020,2,0.87,7.057414,-2.811879,7.343707,0.69426,0.87
1121,2,1202-2020,1202,1202-2020,2,0.13,-1.663457,1.677395,-3.686297,9.7482780000000009,0.13
1122,2,2012-2020,2020,2012-2020,2,0.47,7.21934,-4.971356,5.356149,-3.853512,0.47
1122,2,2012-2020,2012,2012-2020,2,0.53,5.240739,-4.968431,-1.042936,0.703914,0.53
1123,2,0212-2020,2020,0212-2020,2,0.75,7.507059,-3.171127,7.058307,-1.812945,0.75
1123,2,0212-2020,0212,0212-2020,2,0.25,-1.482565,3.100364,1.66155,5.201942,0.25
1124,1,0202,0202,0202,1,1,-3.210242,6.471658,-5.924682,6.323099,1
1125,2,0012-0202,0012,0012-0202,2,0.45,0.358314,0.692018,-1.675497,6.241272,0.45
1125,2,0012-0202,0202,0012-0202,2,0.55,-5.856503,6.945479,-8.245316,6.241272,0.55
1126,3,0202-1002-2020,2020,0202-1002-2020,3,0.76,3.270913,-8.548717,5.9719,-8.611599,0.76
1126,3,0202-1002-2020,1002,0202-1002-2020,3,0.12,1.481983,-2.336201,-0.437347,2.886706,0.12
1126,3,0202-1002-2020,0202,0202-1002-2020,3,0.12,-3.062032,3.986188,-7.022412,2.894072,0.12
1127,1,0202,0202,0202,1,1,-5.203593,7.138071,-5.040571,9.060157,1
1128,2,0202-2021,0202,-1,2,0.98,-6.865495,9.890148,-1.835816,6.922388,0.98
1128,2,0202-2021,2021,-1,2,0.02,6.119365,-2.133469,3.102946,-1.954471,0.02
1129,2,0202-2110,2110,0202-2110,2,0.87,8.722301,-0.071616,0.101282,-5.599107,0.87
1129,2,0202-2110,0202,0202-2110,2,0.13,-2.063749,6.296708,-4.917446,4.558399,0.13
1130,2,0202-2120,2120,0202-2120,2,0.19,5.351862,-1.187724,2.456078,-2.802113,0.19
1130,2,0202-2120,0202,0202-2120,2,0.81,-2.689505,7.629707,-3.447895,6.901113,0.81
1131,1,2020,2020,2020,1,1,6.872091,-5.339201,7.221754,-6.526284,1
1132,2,0202-2020,2020,0202-0221-2020,2,0.62,6.211646,-4.387388,7.259728,-4.891783,0.62
1132,2,0202-2020,0202,0202-0221-2020,2,0.38,-5.310453,5.94807,-3.275848,6.990738,0.38
1133,2,0202-2020,0202,0202-2020,2,0.31,-2.43141,6.671476,-5.562133,7.268386,0.31
1133,2,0202-2020,2020,0202-2020,2,0.69,9.288687,-2.67557,6.349187,-3.298639,0.69
1134,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.43,5.655882,-1.221442,6.790238,-5.03397,0.43
1134,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.12,-4.585512,6.686712,-4.481747,5.087986,0.12
1134,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.07,1.620134,4.168129,-4.481745,1.530122,0.07
1134,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.38,1.623236,4.168129,0.402254,-5.033927,0.38
1135,2,0121-2020,2020,0121-2020,2,0.47,6.871717,-3.264597,9.15538,-5.870994,0.47
1135,2,0121-2020,0121,0121-2020,2,0.53,0.372632,1.160335,2.642385,-1.170045,0.53
1136,2,0202-2012,2012,0202-2012,2,0.15,2.606866,-0.036848,1.432432,5.421517,0.15
1136,2,0202-2012,0202,0202-2012,2,0.85,-2.073773,7.604056,-4.718109,9.116732,0.85
1137,2,0202-2020,2020,0202-2020,2,0.77,8.315387,-1.448325,6.754213,-5.343432,0.77
1137,2,0202-2020,0202,0202-2020,2,0.23,-3.952043,6.380489,-3.151123,6.459882,0.23
1138,3,0202-2020-2201,0202,0202-2020-2201,3,0.31,-4.40182,6.213813,-5.061237,6.215652,0.31
1138,3,0202-2020-2201,2020,0202-2020-2201,3,0.47,8.008468,-2.197861,6.567976,-6.085577,0.47
1138,3,0202-2020-2201,2201,0202-2020-2201,3,0.22,1.834338,4.09016,-5.061237,0.057379,0.22
1139,2,0202-2020,0202,0202-2020,2,0.98,-6.779357,9.258282,-6.537646,6.729441,0.98
1139,2,0202-2020,2020,0202-2020,2,0.02,4.649507,-1.303394,4.803696,-6.178842,0.02
1140,1,2020,2020,2020,1,1,6.070879,-5.987921,6.946274,-8.517306,1
1141,2,0202-2012,0202,0202-2012,2,0.31,-3.948523,6.764842,-5.408144,5.661919,0.31
1141,2,0202-2012,2012,0202-2012,2,0.69,2.594411,-5.62521,-0.27951,0.48558,0.69
1142,2,0202-2020,2020,0202-2020,2,0.14,7.120152,-6.639934,4.351439,-4.27132,0.14
1142,2,0202-2020,0202,0202-2020,2,0.86,-4.48355,3.378435,-7.173984,7.652337,0.86
1143,2,1220-2020,2020,1220-2020,2,0.61,6.697321,-4.411175,8.076358,-5.269327,0.61
1143,2,1220-2020,1220,1220-2020,2,0.39,0.129904,0.053124,5.865605,-5.2693,0.39
1144,2,0202-2020,2020,0202-2020,2,0.31,6.602483,-3.726937,6.402634,-1.358108,0.31
1144,2,0202-2020,0202,0202-2020,2,0.69,-3.115452,6.117806,-2.505063,7.138258,0.69
1145,2,0202-2120,2120,0202-2120,2,0.85,3.621522,-3.491414,6.531594,-5.53081,0.85
1145,2,0202-2120,0202,0202-2120,2,0.15,-2.423713,5.284624,-0.446424,6.519473,0.15
1146,2,0202-2020,2020,0202-2020,2,0.2,8.078517,-3.209642,6.516006,-2.70475,0.2
1146,2,0202-2020,0202,0202-2020,2,0.8,-3.296974,7.825115,-2.871055,8.878054,0.8
1147,1,2020,2020,2020,1,1,7.877249,-4.626811,8.133937,-0.081572,1
1148,3,0202-0221-2020,2020,0202-0221-2012-2020,3,0.36,6.385778,-2.444135,6.091576,-4.706615,0.36
1148,3,0202-0221-2020,0202,0202-0221-2012-2020,3,0.46,-5.084663,8.948408,-5.50471,7.403776,0.46
1148,3,0202-0221-2020,0221,0202-0221-2012-2020,3,0.18,-5.084663,3.197911,1.032508,0.927511,0.18
1149,3,0202-2002-2020,2002,0202-2002-2020,3,0.66,2.523972,0.148026,-0.512438,2.323359,0.66
1149,3,0202-2002-2020,2020,0202-2002-2020,3,0.29,8.752329,-6.106528,6.06117,-3.946597,0.29
1149,3,0202-2002-2020,0202,0202-2002-2020,3,0.05,-2.445113,5.239456,-4.329813,8.654516,0.05
1150,2,0202-2020,0202,0202-2020,2,0.22,-2.870188,5.692639,-5.126754,6.181734,0.22
1150,2,0202-2020,2020,0202-2020,2,0.78,7.545508,-4.716435,4.316036,-5.771842,0.78
1151,2,0202-2020,0202,0202-2020,2,0.98,-3.798236,5.087339,-9.646895,5.700374,0.98
1151,2,0202-2020,2020,0202-2020,2,0.02,7.134759,-6.312015,3.13406,-0.474482,0.02
1152,1,0202,0202,0202,1,1,-7.021684,4.225977,-6.89806,4.535552,1
1153,1,2020,2020,2020,1,1,7.669731,-5.221158,7.757179,-0.852563,1
1154,1,2020,2020,2020,1,1,3.279907,-3.785231,8.413566,0.29511,1
1155,3,0202-2012-2020,0202,0202-2012-2020,3,0.2,-3.417145,4.773642,-5.079922,6.466772,0.2
1155,3,0202-2012-2020,2020,0202-2012-2020,3,0.26,7.157583,-6.7011,5.448481,-1.776509,0.26
1155,3,0202-2012-2020,2012,0202-2012-2020,3,0.54,1.778654,-6.701099,0.087051,4.244513,0.54
1156,2,0202-2020,0202,0202-2020,2,0.24,-2.012756,7.048894,-0.618161,8.385287,0.24
1156,2,0202-2020,2020,0202-2020,2,0.76,8.363029,-3.053463,8.340433,-1.223919,0.76
1157,2,0202-2020,2020,0202-2020,2,0.8,8.889217,-2.650517,6.169153,-4.420806,0.8
1157,2,0202-2020,0202,0202-2020,2,0.2,-2.281427,3.455673,-4.49343,4.575321,0.2
1158,2,0202-2020,2020,0202-2020,2,0.12,7.152222,-2.501987,4.237931,-5.394326,0.12
1158,2,0202-2020,0202,0202-2020,2,0.88,-3.994693,6.640494,-4.79734,7.260102,0.88
1159,3,0202-1220-2020,0202,0202-2020,3,0.78,-4.624184,6.370515,-6.058857,9.175025,0.78
1159,3,0202-1220-2020,2020,0202-2020,3,0.21,7.166774,-6.478131,5.81167,-2.836664,0.21
1159,3,0202-1220-2020,1220,0202-2020,3,0.01,1.776121,3.735768,0.066078,-2.836665,0.01
1160,2,0202-2021,0202,0202-2021,2,0.91,-4.983018,6.997738,-8.255164,6.174386,0.91
1160,2,0202-2021,2021,0202-2021,2,0.09,1.065274,-2.241874,3.66179,1.34601,0.09
1161,1,2020,2020,2020,1,1,8.069833,-7.685604,6.81471,-6.006849,1
1162,2,0202-2020,2020,0202-2020,2,0.01,3.298291,-7.059648,6.35734,-2.25357,0.01
1162,2,0202-2020,0202,0202-2020,2,0.99,-9.187191,5.741861,-4.471433,8.254594,0.99
1163,3,0202-1002-2020,1002,0202-1002-2020,3,0.35,-0.057128,0.224804,0.914272,6.821702,0.35
1163,3,0202-1002-2020,2020,0202-1002-2020,3,0.43,6.133756,-6.387234,6.759552,-3.636611,0.43
1163,3,0202-1002-2020,0202,0202-1002-2020,3,0.22,-6.684615,5.723298,-5.648319,6.821702,0.22
1164,2,0202-2020,2020,0202-2020,2,0.03,3.756912,-3.823185,6.76513,-1.042293,0.03
1164,2,0202-2020,0202,0202-2020,2,0.97,-6.73419,7.690246,-4.374505,6.448112,0.97
1165,2,0202-2020,0202,0202-2020,2,0.86,-3.829866,6.780433,-7.178344,7.787503,0.86
1165,2,0202-2020,2020,0202-2020,2,0.14,6.776662,-3.764961,5.873009,-3.697426,0.14
1166,3,0022-0202-2020,2020,0022-0202-2020,3,0.03,3.343727,-6.404668,5.966445,-4.283585,0.03
1166,3,0022-0202-2020,0022,0022-0202-2020,3,0.45,-3.194315,-0.096658,2.268028,1.924674,0.45
1166,3,0022-0202-2020,0202,0022-0202-2020,3,0.52,-9.458506,5.67581,-2.942498,8.032318,0.52
1167,2,0202-2020,0202,0202-2020,2,0.9,-7.710259,7.283608,-4.184025,7.144015,0.9
1167,2,0202-2020,2020,0202-2020,2,0.1,3.823312,-3.314081,7.46854,-5.124678,0.1
1168,1,2020,2020,2020,1,1,8.575,-9.074965,6.019,-3.223552,1
1169,3,0122-0202-2020,2020,0122-0202-2020,3,0.66,7.233685,-5.916208,7.082274,-4.795928,0.66
1169,3,0122-0202-2020,0202,0122-0202-2020,3,0.14,-2.180319,6.69964,-2.866337,7.690544,0.14
1169,3,0122-0202-2020,0122,0122-0202-2020,3,0.2,-2.180319,0.324292,1.574063,1.271269,0.2
1170,2,0202-2020,0202,0202-2020,2,0.93,-7.552773,6.615909,-6.403201,7.920743,0.93
1170,2,0202-2020,2020,0202-2020,2,0.07,4.41131,-5.894512,5.228284,-4.899807,0.07
1171,2,0202-2012,2012,0202-2012,2,0.81,2.766852,-6.421328,0.626721,1.802494,0.81
1171,2,0202-2012,0202,0202-2012,2,0.19,-3.550268,6.063238,-5.066114,7.684146,0.19
1172,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.72,6.578263,-5.392533,6.902088,-5.450045,0.72
1172,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.05,-3.154169,1.171778,6.901157,0.607086,0.05
1172,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.06,-3.154169,5.549399,0.577128,0.607086,0.06
1172,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.17,-3.15421,5.549399,-5.163981,6.171516,0.17
1173,3,0022-0202-2020,0022,0022-0202-2020,3,0.64,-0.49949,-0.235884,1.526362,0.983215,0.64
1173,3,0022-0202-2020,0202,0022-0202-2020,3,0.21,-7.131827,6.212838,-2.894368,7.583201,0.21
1173,3,0022-0202-2020,2020,0022-0202-2020,3,0.15,4.828264,-3.989201,7.854946,-5.407839,0.15
1174,3,0202-1012-2020,0202,0202-1012-2020,3,0.12,-4.333788,5.521983,-5.685585,5.833175,0.12
1174,3,0202-1012-2020,2020,0202-1012-2020,3,0.71,5.103074,-6.350651,6.655882,-7.075224,0.71
1174,3,0202-1012-2020,1012,0202-1012-2020,3,0.17,1.03129,-4.956976,0.292259,5.833173,0.17
1175,3,0202-0220-2020,0202,0202-0220-2020,3,0.34,-5.935843,8.740187,-5.892105,6.086896,0.34
1175,3,0202-0220-2020,0220,0202-0220-2020,3,0.51,-1.256051,3.230005,0.596225,-0.467815,0.51
1175,3,0202-0220-2020,2020,0202-0220-2020,3,0.15,4.924341,-3.235233,7.004384,-6.276322,0.15
1176,3,0202-1022-2020,1022,0202-1022-2020,3,0.61,0.838517,-5.902534,1.96057,2.215085,0.61
1176,3,0202-1022-2020,0202,0202-1022-2020,3,0.15,-4.086417,6.569376,-4.673116,8.049417,0.15
1176,3,0202-1022-2020,2020,0202-1022-2020,3,0.24,7.121648,-5.902534,7.685694,-1.32323,0.24
1177,2,0202-2020,2020,0202-2020,2,0.27,6.095459,-3.486489,8.035173,-4.392611,0.27
1177,2,0202-2020,0202,0202-2020,2,0.73,-6.384102,6.351991,-2.980912,7.364202,0.73
1178,2,1202-2020,1202,1202-2020,2,0.41,0.124738,6.896648,-3.585956,2.04584,0.41
1178,2,1202-2020,2020,1202-2020,2,0.59,7.778355,-5.495262,7.230334,-2.993131,0.59
1179,2,0202-2020,2020,0202-2020,2,0.92,7.610549,-1.069228,7.118559,-6.434209,0.92
1179,2,0202-2020,0202,0202-2020,2,0.08,-3.488244,6.943633,-3.092782,6.265789,0.08
1180,1,0202,0202,0202,1,1,-6.08437,9.2584,-2.796051,2.013934,1
1181,1,2022,2022,1202-2022,1,1,4.710634,-6.491434,3.735464,2.215553,1
1182,2,0202-1120,1120,0202-1120,2,0.03,0.995117,0.1979,3.038191,0.499549,0.03
1182,2,0202-1120,0202,0202-1120,2,0.97,-4.684577,9.35694,-9.455926,6.684983,0.97
1183,1,0202,0202,0202,1,1,-5.471371,6.434804,-6.694209,7.567499,1
1184,2,0202-2020,2020,0202-1021-2020,2,0.09,7.712352,-1.786186,5.629865,-4.940121,0.09
1184,2,0202-2020,0202,0202-1021-2020,2,0.91,-4.404613,9.399028,-6.833764,6.227807,0.91
1185,2,0202-2020,0202,0202-2020,2,0.94,-5.891602,7.569251,-4.704954,7.527375,0.94
1185,2,0202-2020,2020,0202-2020,2,0.06,4.972263,-3.761668,7.863282,-3.813449,0.06
1186,2,0202-0221,0202,0202-0221,2,0.21,-12.080813,6.838928,-3.538247,6.932449,0.21
1186,2,0202-0221,0221,0202-0221,2,0.79,-12.080813,0.56496,2.925782,0.337384,0.79
1187,2,0202-2020,0202,0202-2020,2,0.98,-6.135623,8.390223,-6.032405,6.29932,0.98
1187,2,0202-2020,2020,0202-2020,2,0.02,5.855937,-2.184847,5.780245,-4.362667,0.02
1188,3,0202-2020-2200,2020,0202-2020-2200,3,0.29,7.838352,-4.901905,6.212448,-3.403964,0.29
1188,3,0202-2020-2200,2200,0202-2020-2200,3,0.57,3.381775,1.281818,-0.384743,-0.84089,0.57
1188,3,0202-2020-2200,0202,0202-2020-2200,3,0.14,-0.988131,6.20617,-6.921425,5.7623,0.14
1189,3,0202-1102-2020,2020,0202-1102-2020,3,0.2,5.987053,-6.276453,4.668611,-3.670089,0.2
1189,3,0202-1102-2020,0202,0202-1102-2020,3,0.23,-2.717407,6.599182,-6.935101,6.853241,0.23
1189,3,0202-1102-2020,1102,0202-1102-2020,3,0.57,-0.388352,-0.018063,-6.935101,6.853241,0.57
1190,3,0021-0202-2020,0021,0021-0202-2020,3,0.14,-1.478829,-0.595837,3.283901,-0.318894,0.14
1190,3,0021-0202-2020,0202,0021-0202-2020,3,0.49,-7.5188,5.46549,-7.792729,4.463924,0.49
1190,3,0021-0202-2020,2020,0021-0202-2020,3,0.37,4.19773,-7.167375,3.283901,-6.915474,0.37
1191,2,0202-2120,2120,0202-2120,2,0.18,1.951941,-3.071356,7.003464,-5.073433,0.18
1191,2,0202-2120,0202,0202-2120,2,0.82,-3.880691,6.916206,-4.15893,5.900704,0.82
1192,2,0202-2020,0202,0202-2020,2,0.11,-4.489554,4.846933,-2.215837,6.669832,0.11
1192,2,0202-2020,2020,0202-2020,2,0.89,6.129947,-5.990435,8.802507,-5.051222,0.89
1193,2,0022-0202,0202,0022-0202,2,0.33,-5.308105,3.351444,-3.259852,8.217208,0.33
1193,2,0022-0202,0022,0022-0202,2,0.67,-0.852498,-2.957253,2.075835,7.923446,0.67
1194,3,0202-2020-2102,2020,0202-2020-2102,3,0.06,8.247838,-3.396674,7.348048,-1.350221,0.06
1194,3,0202-2020-2102,0202,0202-2020-2102,3,0.63,-3.227182,7.353177,-4.21547,9.276124,0.63
1194,3,0202-2020-2102,2102,0202-2020-2102,3,0.31,2.235675,1.535752,-4.21547,5.204065,0.31
1195,5,0202-1012-1102-2020-2100,2020,0202-1012-1102-2020-2100,5,0.25,3.519417,-5.113871,6.731783,-3.880514,0.25
1195,5,0202-1012-1102-2020-2100,1102,0202-1012-1102-2020-2100,5,0.1,-1.385103,1.19666,-4.842708,6.79764,0.1
1195,5,0202-1012-1102-2020-2100,0202,0202-1012-1102-2020-2100,5,0.38,-7.723401,7.235037,-4.842885,6.79764,0.38
1195,5,0202-1012-1102-2020-2100,2100,0202-1012-1102-2020-2100,5,0.01,3.519417,1.19666,0.348807,0.22524,0.01
1195,5,0202-1012-1102-2020-2100,1012,0202-1012-1102-2020-2100,5,0.26,-1.385103,-5.113791,1.540151,6.776215,0.26
1196,3,0202-2020-2102,0202,0202-2020-2102,3,0.66,-4.608922,7.136872,-7.750136,6.92073,0.66
1196,3,0202-2020-2102,2102,0202-2020-2102,3,0.24,1.769573,0.522779,-7.750136,1.993126,0.24
1196,3,0202-2020-2102,2020,0202-2020-2102,3,0.1,6.302096,-3.067959,3.949851,-3.924644,0.1
1197,3,0202-0221-2020,0221,0202-0221-2020,3,0.21,-7.247261,1.08809,1.055853,1.589697,0.21
1197,3,0202-0221-2020,2020,0202-0221-2020,3,0.24,5.53834,-3.7431,6.104434,-4.139434,0.24
1197,3,0202-0221-2020,0202,0202-0221-2020,3,0.55,-7.247274,6.821256,-2.864133,7.231437,0.55
1198,1,0202,0202,0202,1,1,-1.473008,7.284148,-6.153945,8.766945,1
1199,1,2021,2021,0221-2021,1,1,4.683054,-4.50578,7.267008,0.037524,1
1200,2,2002-2021,2002,2002-2021,2,0.95,3.153663,0.151588,-1.180762,2.584608,0.95
1200,2,2002-2021,2021,2002-2021,2,0.05,3.153663,-5.812267,5.052407,0.729775,0.05
1201,3,0202-2002-2020,2002,0202-2002-2020,3,0.29,2.838565,-0.888656,-1.653025,2.640108,0.29
1201,3,0202-2002-2020,2020,0202-2002-2020,3,0.26,7.027136,-7.233869,4.327951,-3.236152,0.26
1201,3,0202-2002-2020,0202,0202-2002-2020,3,0.45,-3.626455,5.426336,-5.882388,6.733357,0.45
1202,3,0202-2012-2020,2012,0202-2012-2020,3,0.21,3.230816,-3.49755,1.526927,2.325796,0.21
1202,3,0202-2012-2020,0202,0202-2012-2020,3,0.26,-2.216599,4.472837,-0.786221,7.924896,0.26
1202,3,0202-2012-2020,2020,0202-2012-2020,3,0.53,6.543736,-3.49755,6.690696,-3.834711,0.53
1203,5,0202-1102-2020-2101-2110,0202,0202-1102-2020-2101-2110,5,0.09,-5.956372,6.136208,-3.214536,3.536873,0.09
1203,5,0202-1102-2020-2101-2110,2020,0202-1102-2020-2101-2110,5,0.67,6.24814,-5.656163,6.215825,-5.899771,0.67
1203,5,0202-1102-2020-2101-2110,1102,0202-1102-2020-2101-2110,5,0.05,0.050131,0.562178,-3.214536,3.536873,0.05
1203,5,0202-1102-2020-2101-2110,2101,0202-1102-2020-2101-2110,5,0.02,6.24814,0.562178,-3.214378,-0.411187,0.02
1203,5,0202-1102-2020-2101-2110,2110,0202-1102-2020-2101-2110,5,0.17,6.24814,0.562178,0.032085,-5.898166,0.17
1204,2,0202-2020,2020,0202-2020,2,0.93,6.093306,-4.915002,9.459574,-6.027174,0.93
1204,2,0202-2020,0202,0202-2020,2,0.07,-6.375043,7.060145,-2.351785,6.652269,0.07
1205,1,2020,2020,2020,1,1,4.590534,-8.657844,6.114034,-10.140007,1
1206,1,0202,0202,0202,1,1,-1.965128,7.802843,-9.952049,8.991581,1
1207,2,0202-2020,2020,0202-2020,2,0.06,6.695442,-2.616426,5.038047,-3.202157,0.06
1207,2,0202-2020,0202,0202-2020,2,0.94,-5.796691,4.965187,-3.525586,7.226116,0.94
1208,3,0202-2201-2220,2201,0202-2201-2220,3,0.22,0.834511,4.46174,-5.141248,1.032203,0.22
1208,3,0202-2201-2220,0202,0202-2201-2220,3,0.39,-5.103724,5.874499,-5.141268,7.148772,0.39
1208,3,0202-2201-2220,2220,0202-2201-2220,3,0.39,0.834511,1.890557,1.413976,-3.915995,0.39
1209,3,0120-0202-2020,2020,0120-0202-2020,3,0.04,3.974377,-5.618385,4.326164,-2.776703,0.04
1209,3,0120-0202-2020,0202,0120-0202-2020,3,0.89,-8.644991,6.495316,-5.65693,7.038487,0.89
1209,3,0120-0202-2020,0120,0120-0202-2020,3,0.07,-2.184473,0.98766,4.326164,0.712958,0.07
1210,3,0202-1022-2020,1022,0202-1022-2020,3,0.21,1.004765,-4.974006,1.718795,1.204544,0.21
1210,3,0202-1022-2020,2020,0202-1022-2020,3,0.51,7.362033,-4.974005,6.608371,-4.267645,0.51
1210,3,0202-1022-2020,0202,0202-1022-2020,3,0.28,-3.724311,4.478395,-4.500957,6.537348,0.28
1211,3,0202-2020-2201,2201,0202-2020-2201,3,0.11,2.445193,3.91498,-3.667328,0.763736,0.11
1211,3,0202-2020-2201,2020,0202-2020-2201,3,0.54,6.383361,-2.604888,7.298171,-3.874858,0.54
1211,3,0202-2020-2201,0202,0202-2020-2201,3,0.35,-3.953165,7.656726,-3.667328,6.267691,0.35
1212,2,0202-2021,0202,0202-2021,2,0.75,-4.483521,7.806153,-4.522398,4.937722,0.75
1212,2,0202-2021,2021,0202-2021,2,0.25,1.9317,-2.345225,6.422246,-2.004633,0.25
1213,2,0202-2020,2020,0202-2020,2,0.96,5.094834,-3.447942,9.492828,-8.145067,0.96
1213,2,0202-2020,0202,0202-2020,2,0.04,-7.036054,5.900834,-0.752336,3.959058,0.04
1214,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.52,-1.945727,7.24991,-5.424524,6.734861,0.52
1214,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.11,3.804924,-3.643645,0.601104,1.680761,0.11
1214,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.01,-1.945709,0.805727,0.601104,6.734861,0.01
1214,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.36,6.683523,-3.643645,4.832859,-4.561482,0.36
1215,1,0202,0202,0202,1,1,-4.538724,7.394726,-7.420053,8.344821,1
1216,2,0202-2020,2020,0202-2020,2,0.89,8.026957,-2.894952,6.716601,-7.476548,0.89
1216,2,0202-2020,0202,0202-2020,2,0.11,-2.272405,7.589742,-1.685195,5.307149,0.11
1217,2,0202-2020,0202,0202-2020,2,0.59,-2.888549,7.905176,-4.630177,6.736489,0.59
1217,2,0202-2020,2020,0202-2020,2,0.41,6.915922,-1.610684,6.689711,-3.267641,0.41
1218,3,0022-0202-2020,2020,0022-0202-2020,3,0.18,4.951385,-3.437629,8.029563,-2.505614,0.18
1218,3,0022-0202-2020,0022,0022-0202-2020,3,0.37,-1.444864,0.887638,1.803925,1.301831,0.37
1218,3,0022-0202-2020,0202,0022-0202-2020,3,0.45,-7.752435,6.174127,-3.544672,6.482851,0.45
1219,2,1202-2002,2002,1202-2002,2,0.85,3.680574,-0.266618,-0.073025,1.733657,0.85
1219,2,1202-2002,1202,1202-2002,2,0.15,-2.016263,6.26219,-3.398486,1.733664,0.15
1220,4,0122-0202-2020-2210,2020,0122-0202-2020-2210,4,0.34,8.133881,-3.08143,6.791756,-3.919899,0.34
1220,4,0122-0202-2020-2210,0202,0122-0202-2020-2210,4,0.26,-4.615805,7.147268,-4.897368,4.54942,0.26
1220,4,0122-0202-2020-2210,0122,0122-0202-2020-2210,4,0.01,-4.615808,0.650927,1.355426,1.653136,0.01
1220,4,0122-0202-2020-2210,2210,0122-0202-2020-2210,4,0.39,1.556101,5.874293,0.538931,-3.919899,0.39
1221,3,0202-2020-2210,0202,0202-2020-2210,3,0.15,-1.624964,6.85163,-4.834779,5.085272,0.15
1221,3,0202-2020-2210,2020,0202-2020-2210,3,0.36,6.907367,-3.935435,6.407873,-5.26151,0.36
1221,3,0202-2020-2210,2210,0202-2020-2210,3,0.49,3.951359,2.282746,-0.050454,-5.26151,0.49
1222,2,0212-2020,2020,0212-2020,2,0.26,6.132167,-3.913155,9.767876,-1.42082,0.26
1222,2,0212-2020,0212,0212-2020,2,0.74,-4.989464,6.733485,-2.347722,2.709776,0.74
1223,2,1202-2002,2002,1202-2002,2,0.91,7.118433,-0.434688,-1.539951,7.017355,0.91
1223,2,1202-2002,1202,1202-2002,2,0.09,0.985988,5.978567,-7.092351,7.017355,0.09
1224,2,0202-2020,0202,0202-2020,2,0.8,-6.553385,6.319217,-4.186335,5.925418,0.8
1224,2,0202-2020,2020,0202-2020,2,0.2,6.219442,-2.39911,7.025044,-6.145141,0.2
1225,2,0202-2020,0202,-1,2,0.08,-4.083469,5.318623,-3.117034,2.175455,0.08
1225,2,0202-2020,2020,-1,2,0.92,5.535081,-6.568362,7.220383,-9.652116,0.92
1226,3,0202-2020-2201,0202,0202-2020-2201,3,0.05,-1.771802,8.958693,-4.743917,6.272376,0.05
1226,3,0202-2020-2201,2020,0202-2020-2201,3,0.83,8.015532,-3.437171,7.550568,-4.312034,0.83
1226,3,0202-2020-2201,2201,0202-2020-2201,3,0.12,3.992465,2.997459,-4.743917,1.619086,0.12
1227,1,0202,0202,0202,1,1,-7.748985,8.150966,-3.839779,7.556161,1
1228,2,0202-2020,0202,0202-2020,2,0.82,-3.345366,7.785849,-3.059931,6.957962,0.82
1228,2,0202-2020,2020,0202-2020,2,0.18,6.00316,-1.461775,5.377784,-3.722524,0.18
