parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3267,2,2020-2201,2201,2020-2201,2,0.89,4.521254,1.662882,-5.053748,0.771853,0.89
3268,1,0202,0202,0202,1,1,-5.940381,9.01607,-1.747429,6.662644,1
3269,2,0202-2021,0202,0202-2021,2,0.91,-3.628102,7.6895,-4.191283,6.008781,0.91
3269,2,0202-2021,2021,0202-2021,2,0.09,6.669861,-3.324261,1.262467,-2.410962,0.09
3270,2,0202-2020,0202,0202-2020,2,0.92,-4.312904,6.835774,-6.220361,8.240864,0.92
3270,2,0202-2020,2020,0202-2020,2,0.08,5.857738,-4.465374,5.643559,-3.485517,0.08
3271,2,0202-2020,2020,0202-2020,2,0.65,6.503337,-5.153584,5.785718,-8.44661,0.65
3271,2,0202-2020,0202,0202-2020,2,0.35,-5.523408,6.609334,-5.994087,4.062311,0.35
3272,2,0021-0202,0021,0012-0021-0202,2,0.41,-0.066251,-0.765862,5.460232,1.109733,0.41
3272,2,0021-0202,0202,0012-0021-0202,2,0.59,-4.990834,3.379153,-2.585041,6.441719,0.59
3273,2,0202-2020,0202,0202-2020,2,0.63,-3.737447,6.36421,-1.059664,7.151557,0.63
3273,2,0202-2020,2020,0202-2020,2,0.37,8.975769,-3.079663,6.436357,-3.833761,0.37
3274,2,0202-2020,2020,0202-2020,2,0.3,5.800787,-4.809224,6.779097,-0.499928,0.3
3274,2,0202-2020,0202,0202-2020,2,0.7,-3.134029,8.169377,-3.920921,6.339119,0.7
3275,1,0202,0202,0202-2020,1,1,-9.384953,8.302824,-3.022295,7.378999,1
3276,2,0202-2210,0202,0202-2210,2,0.77,-3.412816,6.31773,-5.459257,7.44798,0.77
3276,2,0202-2210,2210,0202-2210,2,0.23,2.289515,3.796335,-0.335463,-3.217881,0.23
3277,3,0112-0202-2020,0202,0112-0202-1120-2020,3,0.17,-5.103718,5.177314,-6.142549,4.609446,0.17
3277,3,0112-0202-2020,0112,0112-0202-1120-2020,3,0.03,-0.972238,0.335583,0.475655,4.609446,0.03
3277,3,0112-0202-2020,2020,0112-0202-1120-2020,3,0.8,6.913264,-5.298238,6.058842,-6.929666,0.8
3278,2,0202-2020,0202,0202-2020,2,0.87,-5.691003,7.718177,-7.234727,3.407844,0.87
3278,2,0202-2020,2020,0202-2020,2,0.13,3.98414,-3.530642,3.403268,-7.323232,0.13
3279,3,0112-0202-1012,0202,0112-0202-1012,3,0.25,-5.798138,3.750911,-6.424238,7.699093,0.25
3279,3,0112-0202-1012,1012,0112-0202-1012,3,0.48,0.195731,-7.408358,-0.175717,7.699093,0.48
3279,3,0112-0202-1012,0112,0112-0202-1012,3,0.27,-5.798138,-0.896955,-0.175717,7.699093,0.27
3280,2,0202-2021,0202,0202-2021,2,0.4,-2.059357,8.337227,-1.116194,7.709763,0.4
3280,2,0202-2021,2021,0202-2021,2,0.6,6.139831,-3.482962,4.266765,-4.315936,0.6
3281,2,0202-2020,0202,0202-2020,2,0.21,-3.088918,6.80307,-3.102982,4.228061,0.21
3281,2,0202-2020,2020,0202-2020,2,0.79,6.863193,-6.069205,7.851369,-3.174175,0.79
3282,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.27,2.329891,-6.051107,-1.55296,1.776768,0.27
3282,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.04,5.033909,-6.051108,4.993429,-0.932115,0.04
3282,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.58,-3.806021,6.865462,-8.125835,7.681293,0.58
3282,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.11,2.2013760000000002,0.277246,-8.125835,1.776768,0.11
3283,2,0202-2020,2020,0202-2020,2,0.82,7.242674,-5.590994,7.614639,-2.816793,0.82
3283,2,0202-2020,0202,0202-2020,2,0.18,-1.765257,5.442728,-4.601701,6.779963,0.18
3284,2,0121-0202,0121,0121-0202,2,0.47,-4.864688,0.834107,2.098645,0.947896,0.47
3284,2,0121-0202,0202,0121-0202,2,0.53,-10.666939,6.626519,-3.434125,6.201025,0.53
3285,2,0202-2020,2020,0202-2020,2,0.71,8.928542,-3.668944,6.027725,-4.758163,0.71
3285,2,0202-2020,0202,0202-2020,2,0.29,-2.9394,8.153371,-3.295467,6.235212,0.29
3286,2,0202-2020,0202,0202-2020,2,0.21,-4.284771,6.731671,-5.048,5.624624,0.21
3286,2,0202-2020,2020,0202-2020,2,0.79,6.944184,-0.20564,7.57184,-7.117248,0.79
3287,2,0202-2020,0202,0202-2020,2,0.82,-6.063822,7.860692,-10.795615,4.547712,0.82
3287,2,0202-2020,2020,0202-2020,2,0.18,5.360202,-4.071827,1.91035,-6.582159,0.18
3288,2,0202-2020,0202,0202-2020,2,0.15,-5.732555,5.827977,-4.155415,7.330446,0.15
3288,2,0202-2020,2020,0202-2020,2,0.85,5.91494,-6.573613,7.705069,-5.490216,0.85
3289,2,0202-2020,0202,0202-2020,2,0.24,-4.856317,6.013322,-6.994517,7.135688,0.24
3289,2,0202-2020,2020,0202-2020,2,0.76,6.101318,-5.238011,5.497252,-1.347974,0.76
3290,2,0202-2020,2020,0202-2020,2,0.6,6.151856,-3.738136,6.758237,-4.03836,0.6
3290,2,0202-2020,0202,0202-2020,2,0.4,-3.812319,6.822122,-5.237821,5.820112,0.4
3291,3,0202-2020-2200,2200,0202-2020-2200,3,0.46,3.06617,2.14172,-0.483181,0.141527,0.46
3291,3,0202-2020-2200,0202,0202-2020-2200,3,0.24,-2.538076,6.946202,-2.884265,6.300554,0.24
3291,3,0202-2020-2200,2020,0202-2020-2200,3,0.3,5.820112,-3.736843,5.148919,-6.024538,0.3
3292,2,0202-2020,2020,0202-2020,2,0.21,5.647682,-5.342773,5.275234,-0.812135,0.21
3292,2,0202-2020,0202,0202-2020,2,0.79,-5.073027,7.6606,-5.677657,6.28673,0.79
3293,1,0202,0202,0202-2020,1,1,-5.618164,6.907676,-6.694768,7.724888,1
3294,2,0202-2020,0202,0202-2020,2,0.89,-1.537159,6.809979,-7.846838,6.254474,0.89
3294,2,0202-2020,2020,0202-2020,2,0.11,6.672928,-4.081621,5.096218,-5.438896,0.11
3295,2,2020-2101,2101,2020-2101,2,0.52,5.46861,0.855027,0.373334,1.600427,0.52
3295,2,2020-2101,2020,2020-2101,2,0.48,7.195747,-4.773842,6.118883,-4.912461,0.48
3296,2,0202-2020,0202,0202-2020,2,0.92,-6.078392,6.020005,-5.114358,5.436885,0.92
3296,2,0202-2020,2020,0202-2020,2,0.08,5.539867,-5.443493,5.347022,-7.325316,0.08
3297,3,0202-1200-2020,2020,0202-1200-2020,3,0.1,4.837736,-4.037231,4.47276,-5.315508,0.1
3297,3,0202-1200-2020,1200,0202-1200-2020,3,0.43,-0.605582,8.192573,-1.861112,0.219734,0.43
3297,3,0202-1200-2020,0202,0202-1200-2020,3,0.47,-6.706712,8.192573,-8.387874,6.324105,0.47
3298,2,0202-2020,2020,0202-2020,2,0.03,7.943452,-5.2152520000000004,5.986692,-4.041925,0.03
3298,2,0202-2020,0202,0202-2020,2,0.97,-3.315955,6.90605,-5.406132,8.654547,0.97
3299,3,0202-2002-2020,2002,0202-2002-2020,3,0.39,1.49648,-0.953471,0.021088,1.807016,0.39
3299,3,0202-2002-2020,2020,0202-2002-2020,3,0.32,6.864184,-7.44619,4.846278,-3.089075,0.32
3299,3,0202-2002-2020,0202,0202-2002-2020,3,0.29,-3.94267,4.800512,-5.871523,7.423251,0.29
3300,1,2020,2020,2020,1,1,8.022359,-3.032053,8.303258,-4.371309,1
3301,3,0202-0220-2020,0202,0202-0220-2020,3,0.11,-4.209492,6.330036,-3.174216,5.731169,0.11
3301,3,0202-0220-2020,2020,0202-0220-2020,3,0.55,6.898076,-4.775949,8.397624,-5.693027,0.55
3301,3,0202-0220-2020,0220,0202-0220-2020,3,0.34,0.270754,1.499835,2.228575,-0.653052,0.34
3302,2,0222-2020,0222,-1,2,0.28,-3.559929,1.986746,1.321966,1.995306,0.28
3302,2,0222-2020,2020,-1,2,0.72,7.854958,-2.446468,5.195805,-3.228643,0.72
3303,2,0202-0220,0202,0202-0220,2,0.35,-5.588034,7.141362,-2.914177,4.436216,0.35
3303,2,0202-0220,0220,0202-0220,2,0.65,-0.011626,3.6408,1.048522,-0.768614,0.65
3304,2,0202-2120,0202,0202-2120,2,0.89,-7.771712,6.227847,-4.564106,6.342551,0.89
3304,2,0202-2120,2120,0202-2120,2,0.11,4.951098,-1.100744,1.820855,-4.483974,0.11
3305,3,0012-0202-2011,2011,0012-0202-2011,3,0.46,5.381252,-5.714072,-1.032828,0.628205,0.46
3305,3,0012-0202-2011,0202,0012-0202-2011,3,0.25,-5.068361,4.405318,-4.968729,5.552461,0.25
3305,3,0012-0202-2011,0012,0012-0202-2011,3,0.29,-1.10441,-1.080814,-1.032817,5.552461,0.29
3306,3,0112-0202-2020,0202,0112-0202-2020,3,0.62,-7.447327,7.137016,-4.204195,7.907276,0.62
3306,3,0112-0202-2020,2020,0112-0202-2020,3,0.04,5.662246,-4.125899,6.92255,0.484551,0.04
3306,3,0112-0202-2020,0112,0112-0202-2020,3,0.34,-7.447327,1.410979,0.364161,7.907276,0.34
3307,3,0202-2011-2020,2011,0202-2011-2020,3,0.03,4.157747,-0.952779,0.03127,1.604752,0.03
3307,3,0202-2011-2020,2020,0202-2011-2020,3,0.07,4.158547,-3.788169,6.524458,-1.848623,0.07
3307,3,0202-2011-2020,0202,0202-2011-2020,3,0.9,-8.022043,8.154472,-5.851744,6.957136,0.9
3308,2,0202-2020,0202,0202-2020,2,0.86,-6.524634,8.208058,-2.68208,7.612582,0.86
3308,2,0202-2020,2020,0202-2020,2,0.14,5.535471,-4.027356,8.455668,-1.142281,0.14
3309,3,0122-0202-2020,2020,0122-0202-2020,3,0.41,6.69612,-2.134695,6.422866,-4.286078,0.41
3309,3,0122-0202-2020,0122,0122-0202-2020,3,0.05,-2.801347,1.465481,2.736251,1.848532,0.05
3309,3,0122-0202-2020,0202,0122-0202-2020,3,0.54,-2.819977,7.375248,-2.943123,6.359006,0.54
3310,2,0202-2020,0202,0202-2020,2,0.1,-5.413653,6.674299,-2.975144,5.712771,0.1
3310,2,0202-2020,2020,0202-2020,2,0.9,6.154421,-4.895443,8.268324,-4.604542,0.9
3311,3,0202-2020-2102,0202,0202-2020-2102,3,0.12,-5.052567,5.692267,-2.402074,6.844148,0.12
3311,3,0202-2020-2102,2102,0202-2020-2102,3,0.01,1.387161,-0.416739,-1.631558,1.71422,0.01
3311,3,0202-2020-2102,2020,0202-2020-2102,3,0.87,4.066027,-5.060291,9.154737,-1.909599,0.87
3312,2,0212-2020,0212,0212-2020,2,0.74,-6.392711,1.844181,-3.641448,5.704085,0.74
3312,2,0212-2020,2020,0212-2020,2,0.26,5.335662,-4.633789,7.097413,-7.170306,0.26
3313,3,0202-1022-2020,1022,0202-1022-2020,3,0.71,-0.171907,-6.157165,2.765533,1.499937,0.71
3313,3,0202-1022-2020,2020,0202-1022-2020,3,0.06,6.346341,-6.157185,6.291225,-4.922803,0.06
3313,3,0202-1022-2020,0202,0202-1022-2020,3,0.23,-4.680489,4.851017,-3.669778,7.640714,0.23
3314,2,0202-2020,2020,0202-2020,2,0.05,7.102576,-4.33143,6.022971,-1.684346,0.05
3314,2,0202-2020,0202,0202-2020,2,0.95,-4.619475,6.958892,-6.114622,7.399824,0.95
3315,3,0202-2012-2020,2012,0202-2012-2020,3,0.74,-1.70592,-4.448997,-0.71791,2.472014,0.74
3315,3,0202-2012-2020,0202,0202-2012-2020,3,0.21,-4.427414,6.985084,-6.10356,7.55523,0.21
3315,3,0202-2012-2020,2020,0202-2012-2020,3,0.05,4.114162,-4.448997,5.656845,-3.337036,0.05
3316,2,0202-2020,2020,0202-2020,2,0.15,6.993783,-4.71159,4.779377,-3.822968,0.15
3316,2,0202-2020,0202,0202-2020,2,0.85,-4.583909,6.451369,-7.322277,5.835654,0.85
3317,3,0202-2012-2020,2012,0202-2012-2020,3,0.82,5.250075,-5.670059,1.183994,1.23327,0.82
3317,3,0202-2012-2020,0202,0202-2012-2020,3,0.02,-1.894067,5.392527,-4.49726,7.726312,0.02
3317,3,0202-2012-2020,2020,0202-2012-2020,3,0.16,7.237117,-5.670063,6.623925,-4.392153,0.16
3318,2,0202-2020,2020,0202-2020,2,0.89,8.241532,-6.540678,6.372574,-7.738303,0.89
3318,2,0202-2020,0202,0202-2020,2,0.11,-3.459999,6.019192,-2.398792,5.040265,0.11
3319,2,0202-2020,2020,0202-2020,2,0.25,6.265164,-6.303507,5.492696,-5.088978,0.25
3319,2,0202-2020,0202,0202-2020,2,0.75,-5.579922,6.940251,-2.207354,6.831347,0.75
3320,1,0202,0202,0202,1,1,-8.133222,6.789303,-5.06212,5.747655,1
3321,3,0121-0202-2020,0121,0121-0202-2020,3,0.04,-1.00085,0.317875,4.962,-0.091948,0.04
3321,3,0121-0202-2020,2020,0121-0202-2020,3,0.67,7.093178,-5.835698,4.962,-6.393024,0.67
3321,3,0121-0202-2020,0202,0121-0202-2020,3,0.29,-1.000857,6.134129,-7.186564,6.508491,0.29
3322,2,0202-2020,0202,0202-1002-2020,2,0.7,-5.487121,6.941606,-7.649659,3.633777,0.7
3322,2,0202-2020,2020,0202-1002-2020,2,0.3,3.599195,-5.045945,4.379206,-4.182499,0.3
3323,1,0202,0202,0202-2020,1,1,-7.23386,5.541345,-5.427964,8.156127,1
3324,2,0202-2020,2020,0202-2020,2,0.93,7.533821,-4.985983,6.80102,-6.611494,0.93
3324,2,0202-2020,0202,0202-2020,2,0.07,-4.009183,6.210719,-3.309715,5.994952,0.07
3325,3,0202-0220-2020,0202,0202-0220-2020,3,0.03,-3.602869,3.984626,-1.758671,4.993318,0.03
3325,3,0202-0220-2020,2020,0202-0220-2020,3,0.55,6.943527,-2.740921,8.568981,-7.351748,0.55
3325,3,0202-0220-2020,0220,0202-0220-2020,3,0.42,0.425635,1.510579,2.701324,-1.168417,0.42
3326,1,0202,0202,0202,1,1,-6.150821,8.617559,-3.6942719999999998,5.946164,1
3327,2,0202-2020,2020,0202-1220-2020,2,0.56,6.605048,-2.957586,7.505322,-2.644869,0.56
3327,2,0202-2020,0202,0202-1220-2020,2,0.44,-5.726244,7.326422,-1.688622,5.962251,0.44
3328,1,0202,0202,0202,1,1,-8.390616,6.580333,-6.169914,4.208697,1
3329,3,0222-1022-2020,1022,1022-2020,3,0.84,0.65185,-2.037633,1.575112,3.718625,0.84
3329,3,0222-1022-2020,2020,1022-2020,3,0.15,7.144262,-2.217163,7.599021,-2.350161,0.15
3329,3,0222-1022-2020,0222,1022-2020,3,0.01,-2.914517,4.96293,1.471151,3.718625,0.01
3330,3,0012-0202-2020,2020,0012-0202-2020,3,0.52,5.187307,-6.047011,5.831609,-5.571963,0.52
3330,3,0012-0202-2020,0012,0012-0202-2020,3,0.23,-1.060068,0.501478,0.643265,6.878908,0.23
3330,3,0012-0202-2020,0202,0012-0202-2020,3,0.25,-7.136204,6.320096,-5.193614,6.976755,0.25
3331,2,0202-2020,2020,0202-2020,2,0.03,6.588705,-3.157991,5.764048,-2.381438,0.03
3331,2,0202-2020,0202,0202-2020,2,0.97,-6.295971,7.734244,-5.746248,6.700519,0.97
3332,3,0202-2002-2020,2002,0202-2002-2020,3,0.72,1.971703,-0.033855,-1.534592,3.57497,0.72
3332,3,0202-2002-2020,2020,0202-2002-2020,3,0.15,7.003977,-6.448858,3.994684,-3.03244,0.15
3332,3,0202-2002-2020,0202,0202-2002-2020,3,0.13,-0.862093,5.490957,-7.9553,7.586889,0.13
3333,1,0202,0202,0202,1,1,-6.194523,5.730905,-6.78556,6.694739,1
3334,2,0122-0202,0202,0122-0202,2,0.31,-7.005142,7.070707,-4.516013,7.426683,0.31
3334,2,0122-0202,0122,0122-0202,2,0.69,-7.005359,1.352521,0.896392,4.995175,0.69
3335,3,0202-1200-2020,2020,0202-1200-2020,3,0.41,7.709761,-3.104629,5.907497,-4.089465,0.41
3335,3,0202-1200-2020,1200,0202-1200-2020,3,0.27,1.384984,6.430994,-0.427212,-0.446805,0.27
3335,3,0202-1200-2020,0202,0202-1200-2020,3,0.32,-4.344712,6.438261,-5.3702,5.193234,0.32
3336,2,0202-2020,2020,0202-2020,2,0.62,7.149905,-6.254782,7.136775,-3.839164,0.62
3336,2,0202-2020,0202,0202-2020,2,0.38,-2.007476,6.292081,-1.879384,8.160497,0.38
3337,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.45,-4.666464,6.004288,-3.730713,7.752375,0.45
3337,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.12,-4.666464,-0.231937,1.349543,2.663983,0.12
3337,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.21,0.197457,-6.531619,1.349543,2.663983,0.21
3337,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.22,5.896062,-6.585765,7.439702,-3.907852,0.22
3338,3,0202-0220-2020,0202,0202-0220-2020,3,0.19,-3.502994,6.853474,-3.161245,4.493514,0.19
3338,3,0202-0220-2020,2020,0202-0220-2020,3,0.37,6.778934,-3.659437,5.581267,-6.524562,0.37
3338,3,0202-0220-2020,0220,0202-0220-2020,3,0.44,0.584722,2.586419,1.668367,-1.118885,0.44
3339,2,0202-2020,0202,0202-0210-2020,2,0.31,-5.199002,4.703729,-1.956239,6.616454,0.31
3339,2,0202-2020,2020,0202-0210-2020,2,0.69,5.263742,-5.683653,5.829362,-5.075065,0.69
3340,1,0202,0202,0202,1,1,-5.983645,8.601899,-3.027451,3.484142,1
3341,2,2020-2201,2020,2020-2201,2,0.6,6.374194,-5.660202,5.309425,-5.497766,0.6
3341,2,2020-2201,2201,2020-2201,2,0.4,-1.256481,0.49327,-0.67349,0.490196,0.4
3342,3,0202-2020-2102,2102,0202-2020-2102,3,0.58,2.153824,-0.260745,-6.272155,3.90445,0.58
3342,3,0202-2020-2102,2020,0202-2020-2102,3,0.15,6.934997,-4.692184,5.632741,-0.455881,0.15
3342,3,0202-2020-2102,0202,0202-2020-2102,3,0.27,-4.097552,6.329313,-6.272155,6.488265,0.27
3343,2,0202-2020,0202,0202-2020,2,0.12,-4.470145,8.110808,-4.046896,6.278258,0.12
3343,2,0202-2020,2020,0202-2020,2,0.88,6.945512,-4.822651,7.576179,-6.439294,0.88
3344,2,0202-2020,0202,0202-2020,2,0.61,-3.525578,6.097981,-5.3103,6.866079,0.61
3344,2,0202-2020,2020,0202-2020,2,0.39,4.632214,0.654912,6.230653,-3.695889,0.39
3345,1,0022,0022,0022-2020,1,1,0.183066,-4.043452,1.246299,3.123388,1
3346,3,0202-1022-2020,0202,0202-1022-2020,3,0.21,-5.965218,4.707624,-3.014074,6.694081,0.21
3346,3,0202-1022-2020,1022,0202-1022-2020,3,0.54,0.030717,-7.219676,3.508947,2.371357,0.54
3346,3,0202-1022-2020,2020,0202-1022-2020,3,0.25,5.754116,-7.219676,7.519954,-4.094657,0.25
3347,1,2020,2020,2020,1,1,6.114195,-5.380741,9.203835,-5.331845,1
3348,2,0202-2020,2020,0202-2020,2,0.2,6.394433,-2.45148,6.584626,-3.525353,0.2
3348,2,0202-2020,0202,0202-2020,2,0.8,-4.897053,6.7774470000000004,-2.18073,7.194591,0.8
3349,2,1202-2020,1202,1202-2020,2,0.81,1.410989,1.872663,-6.009858,5.854027,0.81
3349,2,1202-2020,2020,1202-2020,2,0.19,8.457796,-3.710163,5.611318,-3.671154,0.19
3350,1,0202,0202,0202-2120,1,1,-2.981944,8.754557,-4.904127,6.59406,1
3351,2,0202-2020,0202,0202-2020,2,0.13,-4.872391,5.14706,-3.084697,7.585129,0.13
3351,2,0202-2020,2020,0202-2020,2,0.87,6.325937,-3.817419,8.370172,-3.953343,0.87
3352,2,0202-2020,2020,0202-2020,2,0.23,4.208881,-2.073343,7.771812,-8.587419,0.23
3352,2,0202-2020,0202,0202-2020,2,0.77,-3.246172,4.401632,-5.170852,3.959827,0.77
3353,1,2020,2020,2020,1,1,6.962559,-4.90724,5.263274,-7.750724,1
3354,2,0202-2020,0202,0202-2020,2,0.29,-5.686988,6.771446,-2.822191,6.379168,0.29
3354,2,0202-2020,2020,0202-2020,2,0.71,7.256075,-0.464001,7.67489,-3.035653,0.71
3355,3,0202-2012-2020,2020,0202-2012-2020,3,0.33,8.069573,-10.166917,6.413572,-4.674527,0.33
3355,3,0202-2012-2020,0202,0202-2012-2020,3,0.02,-3.423451,2.770592,-5.725009,7.808878,0.02
3355,3,0202-2012-2020,2012,0202-2012-2020,3,0.65,3.178671,-10.1669,0.11723,1.96664,0.65
3356,2,0202-2020,2020,0202-2020,2,0.82,6.890138,-4.940703,5.003858,-7.678903,0.82
3356,2,0202-2020,0202,0202-2020,2,0.18,-4.879638,7.513564,-2.507442,5.0802,0.18
3357,3,0202-2020-2210,2210,0202-2020-2210,3,0.17,2.898552,2.671456,1.538148,-3.776094,0.17
3357,3,0202-2020-2210,2020,0202-2020-2210,3,0.58,6.7612,-2.342768,8.137685,-3.776094,0.58
3357,3,0202-2020-2210,0202,0202-2020-2210,3,0.25,-1.861233,5.608122,-4.712405,8.441489,0.25
3358,3,0121-0202-2020,2020,-1,3,0.57,6.68866,-6.001957,8.998338,-5.479551,0.57
3358,3,0121-0202-2020,0202,-1,3,0.09,-3.114769,6.87989,-2.609495,6.370798,0.09
3358,3,0121-0202-2020,0121,-1,3,0.34,-3.114769,0.49075,8.997571,0.17368,0.34
3359,1,0202,0202,0202,1,1,-1.225837,8.194111,-7.638129,4.878574,1
3360,2,0212-2020,2020,0212-2020,2,0.68,6.38294,-4.186949,6.739977,-1.499574,0.68
3360,2,0212-2020,0212,0212-2020,2,0.32,-2.889882,2.419114,-3.399764,4.818889,0.32
3361,3,0202-2002-2020,2020,0202-2002-2020,3,0.26,4.698153,-7.622602,4.396147,-2.543738,0.26
3361,3,0202-2002-2020,0202,0202-2002-2020,3,0.21,-0.980213,5.282414,-6.243281,6.663738,0.21
3361,3,0202-2002-2020,2002,0202-2002-2020,3,0.53,3.970362,-1.225014,-1.980103,3.340043,0.53
3362,3,0202-2002-2020,2020,0202-2002-2020,3,0.39,8.502292,-6.749828,6.307429,-2.62275,0.39
3362,3,0202-2002-2020,2002,0202-2002-2020,3,0.44,2.759546,-0.505517,-0.178629,1.87495,0.44
3362,3,0202-2002-2020,0202,0202-2002-2020,3,0.17,-3.579316,5.448103,-6.064324,7.581079,0.17
3363,1,2120,2120,2120,1,1,4.596422,1.205969,5.630059,-6.658283,1
3364,2,0212-2020,0212,0212-2020,2,0.81,-4.726123,6.143475,-1.313625,4.713398,0.81
3364,2,0212-2020,2020,0212-2020,2,0.19,6.769155,-0.329817,6.779843,-1.275699,0.19
3365,2,0202-2020,2020,0202-2020,2,0.68,7.984223,-6.836755,5.892998,-2.61838,0.68
3365,2,0202-2020,0202,0202-2020,2,0.32,-3.586392,6.304419,-6.426292,7.479782,0.32
3366,1,0202,0202,0202,1,1,-5.433944,7.243173,-7.588212,6.358926,1
3367,2,0202-2020,2020,0202-2020,2,0.27,5.983977,-2.847023,3.932898,-8.312811,0.27
3367,2,0202-2020,0202,0202-2020,2,0.73,-5.856568,6.95462,-8.108001,3.715458,0.73
3368,2,0121-0202,0202,0121-0202,2,0.82,-4.250773,7.632749,-5.28965,6.551183,0.82
3368,2,0121-0202,0121,0121-0202,2,0.18,-4.250773,1.585573,5.329306,0.361862,0.18
3369,3,0202-2020-2210,0202,0202-2020,3,0.88,-5.905835,6.891357,-5.003576,6.045023,0.88
3369,3,0202-2020-2210,2210,0202-2020,3,0.04,4.343482,0.796681,0.283687,-3.618096,0.04
3369,3,0202-2020-2210,2020,0202-2020,3,0.08,5.402544,-4.709716,6.644818,-3.618096,0.08
3370,1,2020,2020,2020,1,1,8.215382,-3.885137,7.600921,-7.377358,1
3371,3,0202-2020-2200,2020,0202-2020-2200,3,0.11,7.220264,-1.888037,4.324659,-6.566799,0.11
3371,3,0202-2020-2200,2200,0202-2020-2200,3,0.59,0.91975,3.382674,-1.190799,-0.36236,0.59
3371,3,0202-2020-2200,0202,0202-2020-2200,3,0.3,-3.795198,9.259705,-7.489046,6.231321,0.3
3372,2,0202-2020,2020,0202-2020,2,0.85,5.63914,-2.743986,7.291578,-10.007721,0.85
3372,2,0202-2020,0202,0202-2020,2,0.15,-5.688068,7.787103,-1.399069,1.738233,0.15
3373,2,0202-2020,2020,0202-2020,2,0.32,6.190987,-0.587123,6.525329,-1.897436,0.32
3373,2,0202-2020,0202,0202-2020,2,0.68,0.202191,6.228705,-2.291652,6.135231,0.68
3374,3,0202-1022-2021,0202,0202-1022-2021,3,0.69,-6.274179,7.170657,-4.038224,8.930139,0.69
3374,3,0202-1022-2021,2021,0202-1022-2021,3,0.03,4.163222,-5.111629,2.367956,-3.93653,0.03
3374,3,0202-1022-2021,1022,0202-1022-2021,3,0.28,-0.15181,-5.111629,2.367955,2.640258,0.28
3375,2,0202-2020,2020,0202-2020,2,0.02,2.597977,-2.647399,7.664652,-4.737508,0.02
3375,2,0202-2020,0202,0202-2020,2,0.98,-8.844189,7.065429,-2.330308,7.746156,0.98
3376,2,1202-2020,2020,1202-2020,2,0.57,4.759953,-3.081464,6.927357,-0.815547,0.57
3376,2,1202-2020,1202,1202-2020,2,0.43,-2.542281,2.456337,-2.005823,9.222866,0.43
3377,2,0202-2020,2020,0202-2020,2,0.94,7.238804,-5.840799,8.160731,-7.390561,0.94
3377,2,0202-2020,0202,0202-2020,2,0.06,-2.509783,6.333524,-4.114686,5.433665,0.06
3378,2,2020-2200,2020,2020-2200,2,0.07,8.450487,-0.598137,5.610729,-2.580797,0.07
3378,2,2020-2200,2200,2020-2200,2,0.93,3.068829,2.761221,-0.544258,-0.651797,0.93
3379,2,0202-2020,0202,0202-2020,2,0.89,-5.651235,4.868567,-3.910063,5.756909,0.89
3379,2,0202-2020,2020,0202-2020,2,0.11,6.737001,-7.803963,4.234406,-5.577024,0.11
3380,2,0202-2020,0202,0202-2020,2,0.99,-1.985146,2.458303,-5.948788,7.407299,0.99
3380,2,0202-2020,2020,0202-2020,2,0.01,5.613364,-9.808946,5.261618,-3.268146,0.01
3381,2,0202-2020,0202,0202-2020,2,0.2,-4.200808,6.360611,-3.37832,6.933978,0.2
3381,2,0202-2020,2020,0202-2020,2,0.8,3.37578,-6.491548,6.645714,-4.42209,0.8
3382,3,0202-1220-2020,1220,0202-1220-2020,3,0.42,0.253992,2.266288,2.311769,-7.773404,0.42
3382,3,0202-1220-2020,2020,0202-1220-2020,3,0.15,6.087362,-3.795261,6.227751,-7.773404,0.15
3382,3,0202-1220-2020,0202,0202-1220-2020,3,0.43,-5.731964,8.246137,-2.528475,3.663067,0.43
3383,2,0202-2020,2020,0202-2020,2,0.04,5.788964,-2.492371,7.859633,-0.501222,0.04
3383,2,0202-2020,0202,0202-2020,2,0.96,-5.8057,7.892529,-3.897904,9.60309,0.96
3384,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.29,0.630778,0.963812,-3.916046,6.429435,0.29
3384,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.17,6.325763,-4.290235,6.912381,-3.473223,0.17
3384,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.25,0.630778,-4.290293,1.97698,1.495245,0.25
3384,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.29,-4.503912,6.947089,-3.916046,6.42955,0.29
3385,3,0202-2002-2020,2020,0202-2002-2020,3,0.12,8.357583,-5.815025,4.768875,-3.870668,0.12
3385,3,0202-2002-2020,0202,0202-2002-2020,3,0.27,-2.897729,5.748706,-8.023171,7.646447,0.27
