parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2181,2,0202-2020,0202,0202-2020,2,0.99,-5.225303,8.330679,-7.132015,6.359441,0.99
2182,1,2020,2020,2020,1,1,9.247547,-2.903419,6.016716,-6.904048,1
2183,2,0202-2000,0202,0202-2000,2,0.58,-1.103684,6.279223,-3.512976,7.672262,0.58
2183,2,0202-2000,2000,0202-2000,2,0.42,6.902576,0.321445,1.596034,2.117921,0.42
2184,2,0202-2010,2010,0202-2010,2,0.07,5.871562,1.981807,0.840894,0.067298,0.07
2184,2,0202-2010,0202,0202-2010,2,0.93,-4.742714,7.242784,-8.6849710000000009,6.109042,0.93
2185,2,0202-2020,0202,0202-2020,2,0.77,-5.09782,7.755932,-1.483713,5.816414,0.77
2185,2,0202-2020,2020,0202-2020,2,0.23,5.698161,1.394916,7.060242,-3.678487,0.23
2186,1,0220,0220,0220-2020,1,1,1.914327,3.937629,7.149735,-0.582607,1
2187,1,0202,0202,0202,1,1,-7.282715,7.207732,-6.603686,6.766889,1
2188,2,0202-2020,2020,0202-2020,2,0.36,5.710968,-4.608419,7.763136,-1.00591,0.36
2188,2,0202-2020,0202,0202-2020,2,0.64,-6.310472,5.997611,-1.650933,7.836505,0.64
2189,2,0202-2020,2020,0202-2002-2020,2,0.8,8.479489,0.191106,7.89891,-0.709702,0.8
2189,2,0202-2020,0202,0202-2002-2020,2,0.2,-0.497394,9.479102,-0.051501,5.907203,0.2
2190,2,0202-2020,0202,0202-2020,2,0.85,-3.878592,8.667127,-3.096473,7.538344,0.85
2190,2,0202-2020,2020,0202-2020,2,0.15,7.348505,0.04639,5.715221,-3.521872,0.15
2191,2,0202-1020,0202,0202-2020,2,0.94,-5.676987,5.515361,-2.772701,5.934009,0.94
2191,2,0202-1020,1020,0202-2020,2,0.06,3.579474,1.939304,5.521665,-0.816153,0.06
2192,2,0202-2020,2020,0202-1002-2001-2020,2,0.18,7.097692,-1.367333,7.266631,-3.582965,0.18
2192,2,0202-2020,0202,0202-1002-2001-2020,2,0.82,-4.439232,7.968592,-5.067224,6.355752,0.82
2193,1,0202,0202,0202-2010,1,1,-3.533185,9.531207,-8.309596,8.205016,1
2194,1,2020,2020,2020,1,1,4.758704,-6.686663,8.999649,-5.003457,1
2195,2,0202-2020,2020,0202-2020,2,0.19,8.017057,-4.184843,5.798169,-0.640856,0.19
2195,2,0202-2020,0202,0202-2020,2,0.81,-2.565429,5.948,-1.198175,6.887974,0.81
2196,2,0202-2020,0202,0202-0210-2020,2,0.1,-1.11164,6.386671,-0.188915,4.630455,0.1
2196,2,0202-2020,2020,0202-0210-2020,2,0.9,8.197684,-4.077029,7.279639,-6.865721,0.9
2197,2,0202-2020,2020,0021-0202-2020,2,0.27,6.212619,-5.281336,5.918779,-4.137974,0.27
2197,2,0202-2020,0202,0021-0202-2020,2,0.73,-4.059295,6.54579,-3.674609,6.34838,0.73
2198,1,0202,0202,0121-0202-1021-2020,1,1,-3.524001,6.883617,-6.635077,5.775119,1
2199,2,0202-2020,0202,0202-2020,2,0.94,-4.435066,7.015777,-3.317692,6.610632,0.94
2199,2,0202-2020,2020,0202-2020,2,0.06,8.289182,-2.388153,5.923814,0.007363,0.06
2200,2,0202-2020,0202,0202-2020,2,0.95,-3.540458,8.008223,-1.715533,5.733526,0.95
2200,2,0202-2020,2020,0202-2020,2,0.05,5.653976,-0.090628,7.056569,-4.025068,0.05
2201,1,0202,0202,0202-2020-2100,1,1,-3.088524,7.393793,-5.217439,7.001744,1
2202,2,0202-2020,2020,0202-0210-2020,2,0.86,5.876691,-3.132662,6.536607,-3.659149,0.86
2202,2,0202-2020,0202,0202-0210-2020,2,0.14,-5.533525,5.711603,-2.201892,7.40293,0.14
2203,1,0202,0202,0202-2020,1,1,-2.332631,9.388146,-3.393766,4.18013,1
2204,1,2020,2020,0220-2020,1,1,7.126212,0.229258,7.141002,-3.583841,1
2205,1,0202,0202,0202,1,1,-7.519984,6.856755,-3.261312,6.322501,1
2206,1,0202,0202,0020-0202,1,1,-3.600365,6.170923,-0.724434,4.101061,1
2207,3,0021-0202-2020,2020,0021-0202-2020,3,0.09,6.636086,-5.0082700000000004,6.942668,-4.289285,0.09
2207,3,0021-0202-2020,0202,0021-0202-2020,3,0.72,-4.719496,5.565316,-2.993781,8.079766,0.72
2207,3,0021-0202-2020,0021,0021-0202-2020,3,0.19,0.511379,-0.210464,6.121323,2.30266,0.19
2208,2,0202-2020,2020,0021-0202-2020,2,0.47,6.964864,-3.596564,7.313563,-4.135544,0.47
2208,2,0202-2020,0202,0021-0202-2020,2,0.53,-1.666942,7.70598,-3.16532,5.363527,0.53
2209,2,0202-2020,2020,0202-2020,2,0.79,6.443448,-3.750246,7.114268,-2.881927,0.79
2209,2,0202-2020,0202,0202-2020,2,0.21,-0.762445,6.979757,-3.298265,4.36882,0.21
2210,2,0202-2020,0202,0202-1200-2020,2,0.29,-2.493336,6.663603,-4.371744,7.029023,0.29
2210,2,0202-2020,2020,0202-1200-2020,2,0.71,7.308378,-4.423323,6.56151,-4.196304,0.71
2211,2,0202-2020,0202,0202-2020,2,0.53,-4.5653,7.044497,-2.31904,6.634493,0.53
2211,2,0202-2020,2020,0202-2020,2,0.47,7.17845,-2.515641,4.661925,-1.815652,0.47
2212,2,0202-2020,2020,0202-2020,2,0.92,6.940651,-3.481968,5.848159,-5.3393370000000004,0.92
2212,2,0202-2020,0202,0202-2020,2,0.08,0.734844,4.250633,-2.587267,5.846204,0.08
2213,2,1201-2020,2020,1200-2020-2100,2,0.52,6.603529,-0.002616,7.411559,-6.331979,0.52
2213,2,1201-2020,1201,1200-2020-2100,2,0.48,2.204141,7.466093,-2.097396,1.968496,0.48
2214,2,0202-2020,0202,0202-2020,2,0.06,-0.915317,6.021224,2.649873,5.147666,0.06
2214,2,0202-2020,2020,0202-2020,2,0.94,6.578914,-4.668775,9.259676,-4.192138,0.94
2215,2,0202-2020,2020,0202-1200-2020,2,0.8,8.06384,-1.700437,4.517358,-4.221015,0.8
2215,2,0202-2020,0202,0202-1200-2020,2,0.2,-4.531756,6.332053,-2.233006,6.687783,0.2
2216,2,0202-2020,0202,0202-2020,2,0.39,-4.712368,5.891919,1.493335,5.528274,0.39
2216,2,0202-2020,2020,0202-2020,2,0.61,4.48076,-2.064638,8.803407,0.064339,0.61
2217,2,0102-2001,0102,0102-2001-2020,2,0.12,-0.365393,3.774623,-4.028216,7.236984,0.12
2217,2,0102-2001,2001,0102-2001-2020,2,0.88,6.456622,1.545622,0.7511,1.975189,0.88
2218,2,0202-2020,0202,0112-0120-0202-2020,2,0.31,-5.891724,5.160045,-2.728479,5.978527,0.31
2218,2,0202-2020,2020,0112-0120-0202-2020,2,0.69,4.876144,-5.864134,7.939113,-2.525209,0.69
2219,2,0102-2020,2020,0102-2020,2,0.73,7.319625,-8.113449,6.566334,-5.046544,0.73
2219,2,0102-2020,0102,0102-2020,2,0.27,-1.875601,3.092981,1.664784,6.400337,0.27
2220,2,0202-2020,2020,0202-2020,2,0.81,6.31618,-3.423475,6.757889,-3.082751,0.81
2220,2,0202-2020,0202,0202-2020,2,0.19,1.232271,5.790533,-2.132443,5.703775,0.19
2221,2,0202-2020,0202,0202-2020,2,0.15,-4.625193,6.159482,0.798623,7.302161,0.15
2221,2,0202-2020,2020,0202-2020,2,0.85,7.223135,-2.835075,8.602231,-4.116892,0.85
2222,2,0202-2020,2020,0120-0202-2020,2,0.51,5.006715,-3.706056,6.201891,-3.637917,0.51
2222,2,0202-2020,0202,0120-0202-2020,2,0.49,-6.446163,6.908223,-1.967255,4.965805,0.49
2223,2,0202-2000,2000,0202-2010,2,0.86,7.492154,1.79878,3.125908,0.019386,0.86
2223,2,0202-2000,0202,0202-2010,2,0.14,2.394531,7.321158,-8.821185,6.280845,0.14
2224,2,0202-2020,0202,0202-2020,2,0.2,-4.209473,6.863588,-0.415096,7.323242,0.2
2224,2,0202-2020,2020,0202-2020,2,0.8,6.420166,-5.810362,8.367704,0.763715,0.8
2225,2,0202-2020,2020,0021-0202-2020,2,0.18,7.089126,-1.543152,7.542036,-2.621942,0.18
2225,2,0202-2020,0202,0021-0202-2020,2,0.82,-3.555277,9.696266,-5.223034,9.215082,0.82
2226,2,0202-2020,0202,0202-2020,2,0.85,-1.175965,5.301335,-5.229937,5.89131,0.85
2226,2,0202-2020,2020,0202-2020,2,0.15,7.071951,0.191526,6.684235,-3.869549,0.15
2227,2,0202-2020,2020,0202-2020,2,0.01,6.529584,-3.856757,5.810898,0.046139,0.01
2227,2,0202-2020,0202,0202-2020,2,0.99,-2.692272,6.820172,-5.380115,9.569038,0.99
2228,2,0202-2020,2020,0202-0210-2020,2,0.45,6.748923,-1.668331,6.406698,-6.453395,0.45
2228,2,0202-2020,0202,0202-0210-2020,2,0.55,-2.351884,6.523254,0.491734,4.43043,0.55
2229,2,0202-2020,2020,0021-0202-2020,2,0.18,6.542019,-4.370145,5.473412,-1.763211,0.18
2229,2,0202-2020,0202,0021-0202-2020,2,0.82,-1.791386,4.041111,-4.32796,8.272274,0.82
2230,1,0202,0202,0202,1,1,-6.506095,7.70363,-4.19079,8.315454,1
2231,2,0202-2020,0202,0202-1200-2020,2,0.35,-1.906542,8.212358,-3.760966,7.158985,0.35
2231,2,0202-2020,2020,0202-1200-2020,2,0.65,7.504302,-3.944587,6.694617,-4.786495,0.65
2232,1,0202,0202,0202,1,1,-5.199761,6.285634,-7.441713,6.983174,1
2233,1,0202,0202,0202-2000,1,1,-6.251426,5.78312,-6.404968,6.985484,1
2234,2,0202-2020,0202,0202-2020,2,0.43,-0.001571,8.068945,-3.355672,4.358796,0.43
2234,2,0202-2020,2020,0202-2020,2,0.57,7.077469,-3.009549,6.09091,-8.002891,0.57
2235,1,0202,0202,0012-0202-2011-2020,1,1,-6.016685,6.349517,-4.300241,5.852752,1
2236,1,0202,0202,0202-2001-2020,1,1,-6.03445,6.451132,-3.755697,7.063513,1
2237,1,2020,2020,0021-2020,1,1,7.910851,-2.325475,6.182773,-7.22154,1
2238,2,0202-2020,0202,0202-2020,2,0.62,-1.12564,4.738076,-0.789827,9.091097,0.62
2238,2,0202-2020,2020,0202-2020,2,0.38,7.159562,-6.170071,5.89472,-0.031707,0.38
2239,2,0202-2020,2020,0202-2020,2,0.48,8.243796,-4.269822,6.372935,-2.693456,0.48
2239,2,0202-2020,0202,0202-2020,2,0.52,-1.355187,6.729429,-1.349161,5.337492,0.52
2240,2,0202-2020,0202,0021-0202-2020,2,0.67,-1.553226,4.74983,-4.966683,7.846816,0.67
2240,2,0202-2020,2020,0021-0202-2020,2,0.33,8.131511,-5.6837,6.787469,-2.750721,0.33
2241,1,0202,0202,0021-0202,1,1,-3.795511,3.878908,-3.273677,8.6497,1
2242,2,0202-1020,0202,0202-1020,2,0.49,-6.922457,7.037266,-1.3499,5.174466,0.49
2242,2,0202-1020,1020,0202-1020,2,0.51,2.420301,1.166056,7.58484,-1.227596,0.51
2243,1,0202,0202,0012-0202,1,1,-3.546442,5.476593,-1.175833,6.646637,1
2244,1,0202,0202,0202-2020,1,1,-3.325136,6.33531,-7.686031,7.723478,1
2245,1,0202,0202,0021-0202-2020,1,1,-6.764511,6.13991,-5.456292,6.970186,1
2246,3,0202-2002-2020,2002,0202-1002-2020,3,0.47,3.629531,0.840926,2.87777,5.281902,0.47
2246,3,0202-2002-2020,0202,0202-1002-2020,3,0.16,0.504906,5.281889,-3.07922,6.536171,0.16
2246,3,0202-2002-2020,2020,0202-1002-2020,3,0.37,7.531093,-1.091631,5.755225,-0.499833,0.37
2247,2,0202-2101,2101,0202-2001,2,0.51,6.142076,0.070127,-4.906558,0.692683,0.51
2247,2,0202-2101,0202,0202-2001,2,0.49,-0.06965,3.916319,-10.093047,5.873064,0.49
2248,2,0202-2020,0202,0202-2020-2100,2,0.94,-5.095677,6.185127,-3.058224,7.181251,0.94
2248,2,0202-2020,2020,0202-2020-2100,2,0.06,5.400302,-3.123674,6.836595,-1.135114,0.06
2249,2,0202-2020,2020,0202-2020,2,0.17,5.683024,-2.163435,7.386439,-1.674243,0.17
2249,2,0202-2020,0202,0202-2020,2,0.83,-4.995732,6.800536,-2.364946,8.351038,0.83
2250,2,0122-0202,0122,0112-0202-2020,2,0.43,0.766149,1.336135,6.473467,4.285569,0.43
2250,2,0122-0202,0202,0112-0202-2020,2,0.57,-7.847893,8.024559,-1.678334,7.825982,0.57
2251,2,0202-2020,2020,0202-2020,2,0.35,8.741944,-3.384529,5.1594,0.799118,0.35
2251,2,0202-2020,0202,0202-2020,2,0.65,-0.833399,6.470942,-4.065464,8.674159,0.65
2252,2,0202-2020,2020,0202-2020,2,0.32,6.840946,-1.442192,5.564935,-1.470432,0.32
2252,2,0202-2020,0202,0202-2020,2,0.68,-1.505734,8.114799,-5.310414,7.889111,0.68
2253,2,0202-2020,0202,0202-2020,2,0.98,-6.375627,6.812526,-3.570626,6.101153,0.98
2253,2,0202-2020,2020,0202-2020,2,0.02,4.940819,0.723137,5.709081,-1.835286,0.02
2254,3,0201-2020-2200,0201,0202-2020,3,0.35,0.105639,7.850219,1.537494,3.49282,0.35
2254,3,0201-2020-2200,2200,0202-2020,3,0.46,6.091082,3.398289,2.757747,-0.868255,0.46
2254,3,0201-2020-2200,2020,0202-2020,3,0.19,7.646842,-0.833485,6.274312,-6.020918,0.19
2255,3,0202-1200-2020,0202,0202-1200-2020,3,0.18,-4.48296,6.140712,-5.3034,6.760291,0.18
2255,3,0202-1200-2020,1200,0202-1200-2020,3,0.6,-0.072756,6.139471,-0.029641,2.80015,0.6
2255,3,0202-1200-2020,2020,0202-1200-2020,3,0.22,6.959125,-4.27739,5.379038,-3.4572,0.22
2256,2,0202-2010,2010,0202-2010,2,0.12,7.10377,0.558285,2.979636,-2.122539,0.12
2256,2,0202-2010,0202,0202-2010,2,0.88,-3.866876,5.759988,-9.363045,6.982205,0.88
2257,1,0102,0102,0021-0102-2020,1,1,-0.29906,3.391087,-0.380542,7.815507,1
2258,1,0202,0202,0202-2020,1,1,-3.281245,8.334539,-6.239814,7.424842,1
2259,2,0202-2020,2020,0012-0202-1200-2020,2,0.72,4.623318,-3.402418,5.766176,-5.030485,0.72
2259,2,0202-2020,0202,0012-0202-1200-2020,2,0.28,-6.795438,7.568422,-4.543859,6.741162,0.28
2260,1,2020,2020,0012-0202-2020,1,1,4.767616,-1.619676,8.261002,-5.044569,1
2261,3,0202-2020-2110,0202,0202-0210-2020-2110,3,0.72,-6.297405,5.004965,-3.148231,7.076323,0.72
2261,3,0202-2020-2110,2020,0202-0210-2020-2110,3,0.03,5.595027,-4.498642,6.199145,-3.273286,0.03
2261,3,0202-2020-2110,2110,0202-0210-2020-2110,3,0.25,5.588978,0.133081,2.414789,-1.678867,0.25
2262,2,0202-2020,0202,0202-2020,2,0.81,-6.06011,6.496205,-5.872861,7.002159,0.81
2262,2,0202-2020,2020,0202-2020,2,0.19,5.678506,-2.315363,6.428555,-4.536319,0.19
2263,2,0202-2020,0202,0202-2020,2,0.53,-2.115715,4.294613,-2.769616,6.45311,0.53
2263,2,0202-2020,2020,0202-2020,2,0.47,7.502636,-2.20698,5.094259,-3.962273,0.47
2264,2,0202-2020,2020,0202-2020,2,0.92,7.780531,-0.750998,6.436853,-6.801745,0.92
2264,2,0202-2020,0202,0202-2020,2,0.08,0.29978,6.091784,-0.702051,5.004684,0.08
2265,2,0202-2020,0202,0202-1012-2020,2,0.33,-4.404452,7.284219,-2.378365,8.373215,0.33
2265,2,0202-2020,2020,0202-1012-2020,2,0.67,6.812737,-3.327577,7.71944,0.599381,0.67
2266,2,0202-2020,2020,0012-0202-2020,2,0.96,7.782367,-5.882973,7.325468,-0.581461,0.96
2266,2,0202-2020,0202,0012-0202-2020,2,0.04,-4.291769,6.132318,-1.41607,5.790316,0.04
2267,1,2020,2020,0102-2020,1,1,6.472467,-8.852159,7.894573,-4.836362,1
2268,2,0202-2020,2020,0202-2020,2,0.13,6.711867,-0.667382,5.62604,-0.766206,0.13
2268,2,0202-2020,0202,0202-2020,2,0.87,-2.006701,7.254926,-2.914819,9.21249,0.87
2269,2,0202-2020,2020,0202-2020-2200,2,0.11,8.213467,0.545052,5.985448,-4.044445,0.11
2269,2,0202-2020,0202,0202-2020-2200,2,0.89,-0.004821,6.426649,-4.782665,5.524975,0.89
2270,3,0022-0202-2020,0202,0022-0202-2020,3,0.1,-2.748035,5.999467,-2.669746,7.910107,0.1
2270,3,0022-0202-2020,0022,0022-0202-2020,3,0.64,1.654168,0.639146,5.24114,3.667643,0.64
2270,3,0022-0202-2020,2020,0022-0202-2020,3,0.26,5.67311,-2.819916,6.501651,-2.142119,0.26
2271,2,0202-2020,2020,0112-0120-0202-2020,2,0.63,7.816229,-0.536773,9.278821,-5.592872,0.63
2271,2,0202-2020,0202,0112-0120-0202-2020,2,0.37,-3.514656,7.392029,-1.992581,6.556905,0.37
2272,1,0202,0202,0202,1,1,-3.0298060000000002,9.069279,-4.375249,4.903111,1
2273,2,0202-2020,2020,0202-2020,2,0.5,6.765267,-4.993232,8.499776,-3.739608,0.5
2273,2,0202-2020,0202,0202-2020,2,0.5,-5.639338,7.643429,-1.654661,7.447538,0.5
2274,2,0202-2020,0202,0202-2020,2,0.34,-1.461266,7.96411,-0.583371,6.171608,0.34
2274,2,0202-2020,2020,0202-2020,2,0.66,5.993168,-2.191854,6.359087,-4.457375,0.66
2275,2,0202-2020,2020,0202-1210-2020,2,0.2,7.058672,-0.464368,7.911841,-4.360555,0.2
2275,2,0202-2020,0202,0202-1210-2020,2,0.8,-3.211263,6.841386,-1.039567,6.437528,0.8
2276,1,0202,0202,0202-2020,1,1,-2.595301,4.014608,-1.25042,8.350588,1
2277,2,0202-2020,0202,0120-0202-2020,2,0.75,-5.130337,7.146705,-3.449317,6.949505,0.75
2277,2,0202-2020,2020,0120-0202-2020,2,0.25,7.305051,-4.365935,6.262828,-4.301294,0.25
2278,2,0202-2020,2020,0202-1201-2001-2020,2,0.43,6.83962,-4.6491,5.84926,-1.103698,0.43
2278,2,0202-2020,0202,0202-1201-2001-2020,2,0.57,-3.302218,6.636462,-6.589432,8.241833,0.57
2279,2,0212-2020,0212,0202-2020,2,0.7,-5.243959,5.069184,-1.078247,7.791317,0.7
2279,2,0212-2020,2020,0202-2020,2,0.3,5.98895,-3.876851,8.552045,-1.940918,0.3
2280,1,2020,2020,0200-2020,1,1,5.172067,-5.0304,5.728115,-4.471761,1
2281,2,0202-2010,2010,0202-2010,2,0.2,5.861719,-0.131293,3.071076,-3.012584,0.2
2281,2,0202-2010,0202,0202-2010,2,0.8,-5.767615,5.457818,-4.311719,5.245274,0.8
2282,2,0202-2021,0202,0202-2011,2,0.95,-4.572432,4.222868,1.178892,8.058282,0.95
2282,2,0202-2021,2021,0202-2011,2,0.05,7.531926,-3.327726,6.165801,0.838406,0.05
2283,2,0202-2020,0202,0202-2020,2,0.45,-1.482607,4.649383,-6.316471,6.469304,0.45
2283,2,0202-2020,2020,0202-2020,2,0.55,6.464503,-5.71463,5.800879,-3.824363,0.55
2284,2,0202-2020,2020,0202-2020,2,0.92,6.761409,-7.396153,7.261677,-6.581051,0.92
2284,2,0202-2020,0202,0202-2020,2,0.08,-0.481466,5.089192,-2.071407,5.887536,0.08
2285,2,0020-0202,0202,0020-0202,2,0.87,-7.385196,5.400138,-4.284481,6.498077,0.87
2285,2,0020-0202,0020,0020-0202,2,0.13,1.549633,-0.584036,6.534317,1.033143,0.13
2286,1,2020,2020,0202-2020,1,1,5.568389,-3.622753,6.141934,-2.236593,1
2287,2,0202-2020,2020,0202-1201-2001-2020,2,0.43,7.413119,-3.836047,5.206047,-4.636943,0.43
2287,2,0202-2020,0202,0202-1201-2001-2020,2,0.57,-3.13192,6.931454,-7.10298,6.574829,0.57
2288,2,0120-0202,0120,0120-0202,2,0.52,1.509924,2.259619,8.035307,2.407788,0.52
2288,2,0120-0202,0202,0120-0202,2,0.48,-6.049589,6.633838,-0.026312,8.697903,0.48
2289,2,0202-2020,0202,-1,2,0.9,-5.405954,9.076538,-4.823341,5.031434,0.9
2289,2,0202-2020,2020,-1,2,0.1,5.478126,-1.750438,5.422144,-4.075267,0.1
2290,1,2020,2020,0202-2020,1,1,6.941199,-6.765661,7.219461,-5.289193,1
2291,2,0210-2020,0210,0200-2020,2,0.19,2.606458,5.974998,2.357464,1.583382,0.19
2291,2,0210-2020,2020,0200-2020,2,0.81,5.75479,-4.625238,5.885587,-8.208799,0.81
2292,2,0202-2020,0202,0202-1200-2020-2100,2,0.85,-4.278663,6.661609,-4.286621,7.064696,0.85
2292,2,0202-2020,2020,0202-1200-2020-2100,2,0.15,5.413477,-4.534318,7.038191,-3.212427,0.15
2293,2,0202-2000,0202,0202-1002-2000,2,0.25,-3.020207,6.588262,-5.463807,4.873164,0.25
2293,2,0202-2000,2000,0202-1002-2000,2,0.75,6.60238,1.007469,3.234394,-1.575923,0.75
2294,2,0202-2020,0202,0202-2020,2,0.62,-3.214512,7.57607,-1.963414,5.296522,0.62
2294,2,0202-2020,2020,0202-2020,2,0.38,4.714953,-1.116242,8.140409,-3.995014,0.38
2295,2,0202-0220,0220,0202-0210,2,0.98,-2.296743,4.093465,3.521579,0.443706,0.98
2295,2,0202-0220,0202,0202-0210,2,0.02,-3.915174,4.705846,-0.276455,4.37637,0.02
2296,1,2020,2020,0202-2020,1,1,8.743419,-6.452446,5.893565,-1.590642,1
2297,2,0102-2020,2020,0102-2020,2,0.39,5.727738,-6.917559,6.732418,-1.905133,0.39
2297,2,0102-2020,0102,0102-2020,2,0.61,-0.872476,3.110449,0.872,8.013968,0.61
2298,1,2020,2020,0202-2020,1,1,6.409512,-2.502851,7.665147,-5.542473,1
2299,1,2020,2020,0012-2020,1,1,6.70789,-4.435598,6.941414,-6.902772,1
2300,1,0202,0202,0202-2020-2100,1,1,-0.503123,5.298222,-8.626593,7.027829,1
2301,1,2020,2020,0120-0202-2020,1,1,4.645445,-4.085302,7.044243,-6.04748,1
2302,2,0202-2020,0202,0202-1201-2001-2020,2,0.88,-5.615687,7.79314,-7.817168,5.942147,0.88
2302,2,0202-2020,2020,0202-1201-2001-2020,2,0.12,5.078412,0.306529,4.334185,-0.82705,0.12
2303,3,0012-0102-2020,0102,0012-0102-2020,3,0.07,-0.477632,2.414652,-4.547659,5.829955,0.07
2303,3,0012-0102-2020,0012,0012-0102-2020,3,0.12,-0.379276,-2.54609,0.493017,5.765893,0.12
2303,3,0012-0102-2020,2020,0012-0102-2020,3,0.81,5.673384,-8.701815,6.678324,-5.828879,0.81
2304,1,2020,2020,1012-2020,1,1,6.198322,-6.450569,5.710771,-2.910117,1
2305,2,0202-2020,0202,0021-0202-2020,2,0.84,-4.29618,8.965744,-5.067677,7.578193,0.84
2305,2,0202-2020,2020,0021-0202-2020,2,0.16,7.045864,-2.081091,6.24975,-4.286778,0.16
2306,2,0202-2020,2020,0202-2020,2,0.01,6.446792,-1.827916,6.817566,-1.80233,0.01
2306,2,0202-2020,0202,0202-2020,2,0.99,-3.813609,7.686434,-5.178322,7.470776,0.99
2307,1,2020,2020,0202-2020,1,1,6.892767,-2.333743,6.919951,-6.559919,1
2308,1,2020,2020,2020,1,1,7.289184,-7.777066,8.592646,-8.870415,1
2309,2,0202-2020,2020,0120-0202-2020,2,0.44,9.152708,-0.672773,6.054478,-2.263204,0.44
2309,2,0202-2020,0202,0120-0202-2020,2,0.56,-3.729085,6.870102,-4.397789,5.362286,0.56
2310,2,0202-2020,0202,0120-0202-2001-2020,2,0.71,-3.76631,6.033461,-3.833017,5.927769,0.71
2310,2,0202-2020,2020,0120-0202-2001-2020,2,0.29,6.236478,-2.786282,7.270742,-3.795816,0.29
2311,2,0202-2020,0202,0202-2020,2,0.09,0.044648,5.52827,-1.657296,3.9129,0.09
2311,2,0202-2020,2020,0202-2020,2,0.91,7.240438,-2.654516,3.557829,-3.917313,0.91
2312,1,2020,2020,0202-1012-1102-2020,1,1,5.71701,-3.07604,8.246194,-4.133524,1
2313,2,0202-2020,2020,0022-0202-2020,2,0.81,7.995349,-2.372587,9.182128,-3.64594,0.81
2313,2,0202-2020,0202,0022-0202-2020,2,0.19,-4.272557,7.722212,-2.102602,6.711057,0.19
2314,1,2020,2020,0202-2020,1,1,6.77562,0.150414,4.541475,-6.479897,1
2315,2,0202-2020,2020,0202-0220-2020,2,0.77,6.329265,-1.182618,8.419952,-3.432503,0.77
2315,2,0202-2020,0202,0202-0220-2020,2,0.23,-5.426881,6.999248,-0.763184,6.467164,0.23
2316,2,0202-2020,0202,0202-2020,2,0.46,-0.246533,5.180673,-2.321883,7.399774,0.46
2316,2,0202-2020,2020,0202-2020,2,0.54,8.153041,-4.707292,6.927818,-3.053431,0.54
2317,2,0202-2020,0202,0202-2020,2,0.03,-0.804708,5.909477,-0.763485,5.787069,0.03
2317,2,0202-2020,2020,0202-2020,2,0.97,6.580482,-5.137097,6.865513,-4.96516,0.97
2318,1,2010,2010,0202-2010,1,1,8.204353,-5.088092,2.070158,-1.768445,1
2319,1,2020,2020,0202-2020,1,1,5.668155,-1.228385,5.918383,-5.420998,1
2320,2,0202-2020,2020,0202-2020,2,0.17,7.452888,-5.270466,7.207825,1.935547,0.17
2320,2,0202-2020,0202,0202-2020,2,0.83,-2.987058,5.143585,-1.384295,8.698788,0.83
2321,2,0202-2020,0202,0202-2020,2,0.94,-5.345082,8.779576,-4.126169,6.823509,0.94
2321,2,0202-2020,2020,0202-2020,2,0.06,6.471964,0.842415,5.630552,-2.238982,0.06
2322,2,0202-2020,2020,0202-2020,2,0.36,5.748351,-2.010919,7.896874,-6.3806330000000004,0.36
2322,2,0202-2020,0202,0202-2020,2,0.64,-5.712314,7.486963,-1.02416,5.920849,0.64
2323,1,0202,0202,0202-2000,1,1,-5.259665,5.660635,-7.895574,6.85433,1
2324,2,0202-2020,0202,0202-2020,2,0.67,-2.943014,4.916297,-1.829219,6.617634,0.67
2324,2,0202-2020,2020,0202-2020,2,0.33,6.77415,-4.416123,5.304702,-2.353145,0.33
2325,1,0202,0202,0202,1,1,-7.052016,9.209563,-6.945747,9.347639,1
2326,2,0202-1020,0202,0202-1020,2,0.93,-6.562022,6.619362,-3.62885,7.210012,0.93
2326,2,0202-1020,1020,0202-1020,2,0.07,2.382401,0.143363,5.613533,1.055428,0.07
2327,1,0202,0202,0022-0202-2021,1,1,-3.83905,6.021667,-1.868638,9.228168,1
2328,2,0202-1220,1220,0202-1220-2020,2,0.83,0.7484,5.816143,4.967004,-3.54119,0.83
2328,2,0202-1220,0202,0202-1220-2020,2,0.17,-4.828276,9.23386,1.010456,6.480524,0.17
2329,2,0102-2020,2020,0102-2020,2,0.5,6.410533,-9.432869,5.724941,-0.847285,0.5
2329,2,0102-2020,0102,0102-2020,2,0.5,0.115641,2.982873,-5.302978,8.026625,0.5
2330,2,0202-2020,2020,0202-2020,2,0.17,6.11049,-2.3428,5.684589,-4.237875,0.17
2330,2,0202-2020,0202,0202-2020,2,0.83,-3.326101,6.864418,-6.897258,6.509547,0.83
2331,2,0012-2020,2020,0012-0021-0202-2020,2,0.62,5.722695,-7.41283,7.721032,-3.067867,0.62
2331,2,0012-2020,0012,0012-0021-0202-2020,2,0.38,-0.820521,-0.345383,2.992005,7.261732,0.38
2332,2,0202-2120,0202,0202,2,0.93,-4.373431,9.052647,-2.261606,6.320007,0.93
2332,2,0202-2120,2120,0202,2,0.07,7.758582,-2.348227,7.606061,-1.756296,0.07
2333,2,0202-2020,0202,0202-2020,2,0.43,-4.154859,6.076458,-4.392315,6.846419,0.43
2333,2,0202-2020,2020,0202-2020,2,0.57,7.190925,-7.036859,6.045698,-3.854784,0.57
