parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
22,1,0303,0303,0103-0301-0303-1001-1003,1,0.8333333333333334,0.969,54.109,0.021,213.781,0.8333333333333334
23,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,93.73,0.001,39.089,0.932,0.2
23,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,2.734,206.49,0.008,87.77,0.6666666666666666
23,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.25,3.57,2.427,0.674,0.932,0.25
24,1,1012,1012,0303-1013,1,1,122.172,0,265.713,65.19,1
25,2,1300-1303,1300,1000-1300-1303,2,0.3333333333333333,122.708,4.962,0.183,5.498,0.3333333333333333
25,2,1300-1303,1303,1000-1300-1303,2,1,114.548,9.369,0.017,158.084,1
26,1,1010,1010,0300-1010,1,0.6666666666666666,78.8,0,178.353,0.412,0.6666666666666666
27,1,1013,1013,1010-1013,1,0.5,78.485,0.002,165.739,192.867,0.5
29,2,0303-1013,1013,0300-0303-1003-1010,2,1,220.668,0.086,27.45,64.518,1
29,2,0303-1013,0303,0300-0303-1003-1010,2,0.4,9.068,245.154,2.755,64.518,0.4
31,1,0303,0303,0013-0303,1,2,1.142,237.463,1.336,132.26,2
32,3,0010-0013-0303,0010,0010-0013-0300-0303,3,0.5,11.082,0.002,139.79,1.18,0.5
32,3,0010-0013-0303,0303,0010-0013-0300-0303,3,0.16666666666666666,0.176,34.13,0.393,103.07,0.16666666666666666
32,3,0010-0013-0303,0013,0010-0013-0300-0303,3,0.3333333333333333,10.217,0.041,19.756,103.07,0.3333333333333333
33,2,0303-1013,0303,0203-0303-1011-1013,2,0.4,1.01,17.344,0.268,167.388,0.4
33,2,0303-1013,1013,0203-0303-1011-1013,2,1,51.452,0.009,5.591,167.388,1
34,1,1010,1010,0303-1010-1013,1,3,198.793,0,122.349,1.778,3
35,1,0303,0303,0303-1003-1010,1,0.5,0.816,55.177,1.461,561.927,0.5
36,1,0303,0303,0301-0303-1001-1003,1,1.3333333333333333,0.831,116.865,0.902,493.475,1.3333333333333333
37,1,0010,0010,0010,1,0.25,11.139,0,135.47,0.416,0.25
38,2,1003-1103,1103,1001-1003-1103,2,0.2,268.754,0.887,0.44,177.47,0.2
38,2,1003-1103,1003,1001-1003-1103,2,1,307.47,0.027,0.546,177.47,1
39,1,1010,1010,0303-1010-1013,1,3,220.251,0,98.606,0.908,3
40,2,0303-1013,1013,0303-1010-1013,2,0.6666666666666666,181.109,0.002,27.872,146.804,0.6666666666666666
40,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,2.182,35.376,0.79,146.804,0.16666666666666666
41,1,0010,0010,0010-0300,1,0.5,57.561,0.003,95.218,0.092,0.5
42,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.4,0.455,184.778,0.22,116.862,0.4
42,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,27.926,0.007,135.235,9.024,1
42,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,4.209,5.788,2.52,9.024,0.5
43,1,1010,1010,1010,1,0.16666666666666666,111.046,0,215.409,0.029,0.16666666666666666
44,2,0303-1003,1003,0303-1003,2,0.25,113.896,0.081,0.549,74.708,0.25
44,2,0303-1003,0303,0303-1003,2,0.3333333333333333,2.654,193.265,0.018,74.708,0.3333333333333333
45,1,1012,1012,0302-1010-1012,1,0.6,144.676,0,118.866,9.694,0.6
46,2,0303-1003,0303,0300-0303-1003-1010,2,1,4.529,141.373,0.044,672.889,1
46,2,0303-1003,1003,0300-0303-1003-1010,2,2,346.253,0.059,1.573,672.889,2
47,1,0303,0303,0010-0300-0303,1,0.5,2.94,181.397,0.011,445.469,0.5
48,2,1010-1013,1010,1010-1013,2,0.25,305.466,0,45.035,0.925,0.25
48,2,1010-1013,1013,1010-1013,2,0.3333333333333333,305.466,0,26.852,63.048,0.3333333333333333
49,1,0303,0303,0303-1003-1010,1,0.6,5.867,158.295,0.913,386.741,0.6
50,1,1010,1010,0303-1003-1010,1,1.5,568.258,0,54.042,0.916,1.5
51,2,0300-1010,0300,0300-1010,2,1,1.422,4.54,1.399,0.176,1
51,2,0300-1010,1010,0300-1010,2,0.16666666666666666,19.876,0.002,39.037,0.176,0.16666666666666666
52,2,0303-1013,1013,0303-1003-1010,2,0.5,81.287,0.033,1.469,342.346,0.5
52,2,0303-1013,0303,0303-1003-1010,2,0.3333333333333333,0.979,157.001,0.175,342.346,0.3333333333333333
53,2,0303-1013,1013,0300-0303-1010-1013,2,1,142.624,0.017,20.982,156.917,1
53,2,0303-1013,0303,0300-0303-1010-1013,2,0.4,4.301,163.483,0.234,156.917,0.4
54,1,1010,1010,0300-0302-1010-1012,1,4,157.603,0.001,102.162,1.675,4
55,1,0303,0303,0300-0303-1003-1010,1,0.6666666666666666,1.294,112.019,0.044,672.889,0.6666666666666666
56,1,1010,1010,0303-1003-1010,2,0.3333333333333333,65.509,0,9.105,1.814,0.8333333333333333
56,1,1010,1010,0303-1003-1010,2,0.5,65.513,0,9.105,1.814,0.8333333333333333
57,1,0010,0010,0010,1,0.2,23.379,0,233.326,0.114,0.2
58,2,0303-1013,1013,0303-1010-1013,3,1,74.313,0,45.454,619.555,1.1666666666666667
58,2,0303-1013,1013,0303-1010-1013,3,0.16666666666666666,74.313,0,45.454,619.557,1.1666666666666667
58,2,0303-1013,0303,0303-1010-1013,3,0.5,2.184,7.954,1.489,619.557,0.5
59,1,1010,1010,1002-1010,1,0.6666666666666666,107.797,0,25.132,0.718,0.6666666666666666
60,2,1010-1011,1011,1010-1011,2,0.25,51.394,0.002,68.665,34.967,0.25
60,2,1010-1011,1010,1010-1011,2,0.2,51.395,0,75.239,0.469,0.2
61,2,0300-1010,0300,0300-0302-1010-1012,2,1,1.232,60.602,3.108,2.042,1
61,2,0300-1010,1010,0300-0302-1010-1012,2,2,105.608,0.034,101.876,2.042,2
62,1,0303,0303,0303,1,0.16666666666666666,0.757,98.355,0.006,200.044,0.16666666666666666
63,1,0303,0303,0010-0300-0303,1,1,1.207,315.932,0.038,156.179,1
64,1,0011,0011,0010-0011,1,0.5,13.309,0.004,291.922,7.721,0.5
65,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,183.285,0.077,3.115,288.902,0.5
65,3,0303-1003-1010,1010,0303-1003-1010,3,1,186.627,0.001,90.16,8.359,1
65,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,2.282,147.996,0.047,288.902,0.2
66,1,1010,1010,0303-1003-1010,1,0.5,96.205,0.001,267.235,1.008,0.5
67,1,1303,1303,1003-1010-1303,1,1,11.411,26.13,0.075,54.465,1
68,2,1010-1011,1011,1010-1011,2,0.25,70.778,0,34.171,38.831,0.25
68,2,1010-1011,1010,1010-1011,2,0.2,70.778,0,48.875,0.569,0.2
69,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,2.529,65.196,0.267,133.128,0.5
69,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,67.488,0,138.97,6.485,0.16666666666666666
69,3,0303-1010-1013,1013,0303-1010-1013,3,1,66.207,0.007,9.704,133.128,1
72,1,0010,0010,0010-0012,2,0.3333333333333333,11.743,0,352.276,0.687,0.5833333333333333
72,1,0010,0010,0010-0012,2,0.25,11.743,0,352.277,0.687,0.5833333333333333
73,1,0000,0000,0000-0203-0300-0303,1,0.8,56.868,0.006,10.837,1.451,0.8
74,1,1010,1010,0300-1010,1,1,22.794,0.001,30.89,0.762,1
75,1,1010,1010,0303-1010-1013-1103,2,1,80.573,0.002,178.077,1.341,1.5
75,1,1010,1010,0303-1010-1013-1103,2,0.5,80.573,0.002,178.078,1.34,1.5
76,2,0010-0300,0010,0010-0300,2,0.25,24.687,0.018,142.085,0.586,0.25
76,2,0010-0300,0300,0010-0300,2,0.3333333333333333,0.475,13.686,5.244,0.586,0.3333333333333333
77,2,1010-1013,1013,1003-1010,2,0.2,495.746,0.044,10.263,148.028,0.2
77,2,1010-1013,1010,1003-1010,2,0.5,495.751,0,132.277,3.208,0.5
78,1,1010,1010,1010,1,1,102.369,0,97.915,0.393,1
79,2,0303-1013,1013,0303-1003-1010,2,0.6666666666666666,199.954,0.001,25.56,98.902,0.6666666666666666
79,2,0303-1013,0303,0303-1003-1010,2,0.16666666666666666,3.718,12.97,0.682,98.902,0.16666666666666666
80,1,1011,1011,0301-0303-1011-1013,1,1,73.054,0.008,137.484,1.151,1
81,1,1210,1210,0310-1010-1110,3,1,102.87,1.089,56.947,0.147,1.7
81,1,1210,1210,0310-1010-1110,3,0.5,102.869,1.089,56.946,0.147,1.7
81,1,1210,1210,0310-1010-1110,3,0.2,102.867,1.089,56.943,0.147,1.7
82,2,1010-1013,1010,1010-1013,2,0.3333333333333333,139.881,0,66.798,4.496,0.3333333333333333
82,2,1010-1013,1013,1010-1013,2,0.16666666666666666,139.772,0.039,18.033,146.544,0.16666666666666666
83,3,0000-0300-0303,0303,0000-0300-0303,3,0.25,0.686,89.001,0.042,69.057,0.25
83,3,0000-0300-0303,0000,0000-0300-0303,3,0.5,18.679,0.113,4.968,0.99,0.5
83,3,0000-0300-0303,0300,0000-0300-0303,3,0.2,1.842,2.642,0.757,0.99,0.2
84,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.16666666666666666,97.337,0.008,100.831,123.131,0.16666666666666666
84,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.6666666666666666,97.342,0,403.945,2.219,0.6666666666666666
84,3,0303-1010-1013,0303,0300-0303-1010-1013,3,1,2.433,54.717,1.027,123.131,1
85,2,0300-1010,0300,0300-1010-1100,3,0.25,3.678,55.182,0.36,0.109,0.45
85,2,0300-1010,0300,0300-1010-1100,3,0.2,3.678,55.183,0.36,0.109,0.45
85,2,0300-1010,1010,0300-1010-1100,3,0.5,297.315,0.024,32.475,0.109,0.5
86,1,1010,1010,0300-1010,1,2,65.253,0,97.932,2.96,2
87,1,0303,0303,0010-0103-0303,1,0.5,0.647,59.876,0.082,307.469,0.5
88,2,0303-1013,0303,0213-0303-1010-1013,2,0.6666666666666666,3.885,25.744,0.057,513.804,0.6666666666666666
88,2,0303-1013,1013,0213-0303-1010-1013,2,0.5,159.824,0.001,2.869,513.804,0.5
89,3,0010-0013-0303,0303,0010-0013-0303,3,0.2,0.167,67.914,0.293,329.188,0.2
89,3,0010-0013-0303,0010,0010-0013-0303,3,1,12.685,0,376.439,4.584,1
89,3,0010-0013-0303,0013,0010-0013-0303,3,0.5,12.588,0.027,24.823,329.188,0.5
90,3,1003-1010-1303,1303,1003-1010-1303,3,0.16666666666666666,12.465,22.809,0.037,205.724,0.16666666666666666
90,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,463.799,0.073,1.235,205.724,0.3333333333333333
90,3,1003-1010-1303,1010,1003-1010-1303,3,0.25,463.833,0,77.5,2.573,0.25
91,1,0303,0303,0203-0300-0303-1003-1010,2,1.5,1.565,119.257,0.046,912.476,1.9
91,1,0303,0303,0203-0300-0303-1003-1010,2,0.4,1.565,119.257,0.046,912.475,1.9
92,2,0303-1013,1013,0300-0303-1003-1010-1203,2,0.3333333333333333,154.265,0.023,27.739,115.458,0.3333333333333333
92,2,0303-1013,0303,0300-0303-1003-1010-1203,2,3,2.941,141.802,0.337,115.458,3
93,1,1010,1010,1010,1,0.3333333333333333,162.975,0,131.857,0.938,0.3333333333333333
94,1,0303,0303,0202-0203-0302-0303,1,1,0.366,74.055,0.402,179.189,1
95,1,1010,1010,0300-0303-1010-1013,1,0.8,133.503,0,93.493,4.514,0.8
96,1,1010,1010,1010-1303,1,1,60.968,0.001,55.182,3.438,1
97,1,0010,0010,0010-0011,1,2,15.649,0,36.144,0.64,2
98,1,1010,1010,0303-1010-1013,1,0.5,34.278,0,130.725,2.605,0.5
99,1,1010,1010,0300-0303-1003-1010,1,1.3333333333333333,48.978,0.003,22.275,1.447,1.3333333333333333
100,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,43.258,0.038,16.799,373.718,0.5
100,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.722,161.91,0.451,373.718,0.25
100,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,43.258,0.001,156.107,9.32,0.2
101,1,1010,1010,0303-1010-1103,1,3,408.497,0.001,36.999,1.217,3
102,1,0303,0303,0303-1003-1010-1203,1,0.6666666666666666,2.982,17.93,0.498,124.065,0.6666666666666666
103,2,0303-1013,0303,0303-1013,2,0.3333333333333333,16.676,4.607,0.979,220.333,0.3333333333333333
103,2,0303-1013,1013,0303-1013,2,0.25,615.85,0,11.761,220.333,0.25
104,3,0303-1010-1013,1013,0303-1003-1010,3,0.5,291.119,0.025,12.142,127.175,0.5
104,3,0303-1010-1013,0303,0303-1003-1010,3,0.2,25.812,28.95,0.134,127.175,0.2
104,3,0303-1010-1013,1010,0303-1003-1010,3,1,291.159,0,75.926,2.231,1
105,2,0303-1013,0303,0300-0303-1003-1010,3,0.3333333333333333,0.86,533.211,0.034,141.816,0.5
105,2,0303-1013,0303,0300-0303-1003-1010,3,0.16666666666666666,0.86,533.208,0.034,141.816,0.5
105,2,0303-1013,1013,0300-0303-1003-1010,3,0.5,72.477,0.081,1.689,141.816,0.5
106,1,1010,1010,0303-1003-1010,1,0.6,208.566,0,52.02,3.746,0.6
107,2,0303-1013,1013,0300-0303-1003-1010,2,2,381.911,0.006,31.227,115.059,2
107,2,0303-1013,0303,0300-0303-1003-1010,2,1,4.723,97.815,0.351,115.059,1
108,1,1010,1010,0300-1010,1,0.3333333333333333,107.959,0,59.303,0.313,0.3333333333333333
109,1,1010,1010,0303-1003-1010,1,1,207.95,0,24.31,2.434,1
110,1,0303,0303,0210-0300-0303-1010,2,0.75,1.992,360.158,0.054,429.373,0.95
110,1,0303,0303,0210-0300-0303-1010,2,0.2,1.992,360.158,0.054,429.374,0.95
111,1,1010,1010,1010,1,0.5,83.341,0.001,45.278,2.941,0.5
112,2,1003-1303,1003,1003-1011-1301-1303,2,0.5,42.237,0.042,6.923,152.158,0.5
112,2,1003-1303,1303,1003-1011-1301-1303,2,1,28.94,2.614,0.411,152.158,1
113,2,0303-1013,0303,0303-1010-1013,2,0.6666666666666666,0.156,162.643,0.264,393.94,0.6666666666666666
113,2,0303-1013,1013,0303-1010-1013,2,0.25,14.455,0.125,17.431,393.94,0.25
114,2,0303-1010,0303,0303-1003-1010,2,0.4,1.614,15.346,0.034,157.636,0.4
114,2,0303-1010,1010,0303-1003-1010,2,0.5,38.594,0.001,48.06,1.885,0.5
115,3,0303-1010-1013,0303,0303-1003-1010,3,1,5.513,1.55,1.238,130.994,1
115,3,0303-1010-1013,1010,0303-1003-1010,3,0.3333333333333333,145.819,0,49.893,2.659,0.3333333333333333
115,3,0303-1010-1013,1013,0303-1003-1010,3,0.16666666666666666,145.818,0,9.191,130.994,0.16666666666666666
116,1,0303,0303,0300-0303-1010,2,0.2,5.233,299.854,0.011,392.503,0.7
116,1,0303,0303,0300-0303-1010,2,0.5,5.233,299.854,0.011,392.502,0.7
117,1,0010,0010,0010-0013-0303,1,1.5,41.011,0,143.252,1.556,1.5
118,1,1013,1013,0303-1010-1013,1,3,101.089,0,210.789,283.646,3
119,2,0303-1010,0303,0300-0303-1010-1013,2,0.3333333333333333,0.195,270.118,0.171,39.942,0.3333333333333333
119,2,0303-1010,1010,0300-0303-1010-1013,2,0.6666666666666666,17.714,0.001,193.221,0.53,0.6666666666666666
120,1,1011,1011,1010-1011,1,0.5,96.055,0.001,65.022,32.629,0.5
121,1,0303,0303,0300-0303-1003-1010,1,0.8,0.927,221.563,0.059,217.353,0.8
122,2,1012-1302,1302,1010-1012-1300-1302,2,0.5,50.307,11.991,2.23,35.243,0.5
122,2,1012-1302,1012,1010-1012-1300-1302,2,3,164.014,0.005,153.667,35.243,3
123,3,0302-1010-1012,1012,0202-0300-0302-1010-1012,3,0.25,200.955,0.002,39.361,18.199,0.25
123,3,0302-1010-1012,0302,0202-0300-0302-1010-1012,3,0.3333333333333333,3.835,50.379,0.669,18.199,0.3333333333333333
123,3,0302-1010-1012,1010,0202-0300-0302-1010-1012,3,0.6666666666666666,200.955,0,41.496,1.08,0.6666666666666666
124,1,1010,1010,1010,1,0.2,788.201,0,61.24,2.37,0.2
125,1,1012,1012,1002-1010,1,1,137.185,0,22.522,37.482,1
126,1,1010,1010,0300-1010,1,2,208.714,0,62.577,0.066,2
127,2,0010-0303,0303,0003-0010-0303,2,0.3333333333333333,4.132,16.571,1.843,92.86,0.3333333333333333
127,2,0010-0303,0010,0003-0010-0303,2,0.3333333333333333,38.409,0,173.763,4.492,0.3333333333333333
128,1,1010,1010,1010,1,0.25,182.697,0,18.697,0.495,0.25
129,3,0300-0303-1010,1010,0210-0300-0303-1010,4,0.16666666666666666,19.732,0.001,43.537,2.292,1.1666666666666667
129,3,0300-0303-1010,0303,0210-0300-0303-1010,4,0.2,0.347,437.602,0.02,211.768,0.2
129,3,0300-0303-1010,1010,0210-0300-0303-1010,4,1,19.732,0,43.537,2.292,1.1666666666666667
129,3,0300-0303-1010,0300,0210-0300-0303-1010,4,0.5,0.353,43.34,1.278,2.292,0.5
130,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.25,416.459,0.028,10.007,60.23,0.25
130,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,10.994,85.105,0.105,60.23,0.3333333333333333
130,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.4,416.46,0,59.618,0.934,0.4
131,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.3333333333333333,497.338,0,180.801,10.646,0.3333333333333333
131,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,1,22.359,6.951,2.968,10.646,1
131,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.5,22.358,98.965,0.153,233.069,0.5
131,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.16666666666666666,489.013,0.021,11.692,233.069,0.16666666666666666
132,1,1010,1010,0303-1003-1010,1,0.75,50.556,0.001,110.271,0.663,0.75
133,1,1010,1010,1010,1,0.2,60.314,0.002,170.114,1.163,0.2
134,1,1010,1010,0302-1010-1012,2,2,105.077,0,500.005,1.385,2.5
134,1,1010,1010,0302-1010-1012,2,0.5,105.077,0,500.004,1.385,2.5
135,2,0300-1010,1010,0300-0301-1010-1011,2,0.6666666666666666,69.708,0.001,30.404,9.422,0.6666666666666666
135,2,0300-1010,0300,0300-0301-1010-1011,2,0.3333333333333333,4.681,5.615,1.025,9.422,0.3333333333333333
136,2,0302-1012,0302,0300-0302-1002-1010,3,0.25,1.7,31.992,0.188,33.379,0.25
136,2,0302-1012,1012,0300-0302-1002-1010,3,0.5,127.776,0.005,12.971,33.379,0.9
136,2,0302-1012,1012,0300-0302-1002-1010,3,0.4,127.776,0.005,12.971,33.378,0.9
137,1,0303,0303,0300-0303-1003-1010,1,4,0.242,68.629,0.009,225.708,4
138,3,0011-0301-0303,0011,0011-0301-0303,3,0.25,2.858,0.022,295.917,4.53,0.25
138,3,0011-0301-0303,0303,0011-0301-0303,3,0.16666666666666666,0.204,30.574,0.222,180.42,0.16666666666666666
138,3,0011-0301-0303,0301,0011-0301-0303,3,0.3333333333333333,0.21,24.997,7.213,4.53,0.3333333333333333
139,2,0303-1013,1013,0303-1010-1013,2,1,58.137,0.018,5.17,557.174,1
139,2,0303-1013,0303,0303-1010-1013,2,0.2,0.719,339.277,0.117,557.174,0.2
140,1,1010,1010,1010,1,1,112.319,0,220.688,1.799,1
141,2,0303-1010,0303,0300-0303-1003-1010,2,0.3333333333333333,9.993,96.855,0.194,369.126,0.3333333333333333
141,2,0303-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,558.859,0,65.304,7.191,0.6666666666666666
142,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,3.741,9.075,2.392,3.346,0.2
142,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,3.006,117.748,0.688,64.691,0.5
142,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.5,31.943,0.009,89.174,3.346,0.5
143,2,0012-0302,0302,0010-0012-0300-0302,2,1,0.293,76.208,6.094,33.092,1
143,2,0012-0302,0012,0010-0012-0300-0302,2,0.5,3.281,0.027,347.651,33.092,0.5
144,2,0010-0302,0010,0010-0012-0212-0302,2,0.25,4.42,0.005,10.663,1.439,0.25
144,2,0010-0302,0302,0010-0012-0212-0302,2,1,0.449,24.979,0.623,30.249,1
145,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.4,15.424,237.252,0.047,529.057,0.4
145,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,15.653,7.883,1.322,7.186,0.5
145,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,95.671,0.002,15.704,7.186,1
146,1,1010,1010,1010,1,0.16666666666666666,56.464,0.001,68.243,0.792,0.16666666666666666
147,1,1010,1010,0302-1010-1012,1,1,76.827,0,63.521,0.508,1
148,3,0303-1010-1013,1013,0303-1003-1010,3,0.2,380.403,0,34.643,108.896,0.2
148,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,380.403,0,96.916,5.149,0.5
148,3,0303-1010-1013,0303,0303-1003-1010,3,0.25,8.962,25.986,1.479,108.896,0.25
149,1,1010,1010,1010,1,1,163.184,0,618.126,0.148,1
150,1,1010,1010,0303-1010-1013,1,0.5,152.924,0,142.11,1.297,0.5
151,2,0303-1010,1010,0303-1003-1010,2,0.25,51.817,0.004,30.811,1.708,0.25
151,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,0.876,73.972,1.867,130.535,0.6666666666666666
152,1,1010,1010,1010,1,0.2,94.178,0,274.665,0.87,0.2
153,3,1010-1013-1303,1010,1003-1010-1200-1303,3,0.3333333333333333,481.447,0.002,116.24,1.64,0.3333333333333333
153,3,1010-1013-1303,1013,1003-1010-1200-1303,3,1,481.367,0.018,16.747,122.22,1
153,3,1010-1013-1303,1303,1003-1010-1200-1303,3,0.5,123.008,10.419,0.216,122.22,0.5
154,2,0303-1013,0303,0213-0300-0303-1010-1013,2,0.6666666666666666,2.656,43.41,0.078,556.121,0.6666666666666666
154,2,0303-1013,1013,0213-0300-0303-1010-1013,2,0.75,72.534,0.015,3.736,556.121,0.75
155,2,1003-1010,1010,1003-1010,2,0.5,122.41,0,17.084,1.616,0.5
155,2,1003-1010,1003,1003-1010,2,0.2,122.387,0.005,4.175,121.12,0.2
156,3,0300-0303-1010,0303,0300-0303-1003-1010,3,2,14.557,347.512,0.09,155.575,2
156,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.3333333333333333,118.917,0.001,50.255,2.224,0.3333333333333333
156,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.16666666666666666,23.716,4.648,1.94,2.224,0.16666666666666666
157,1,1010,1010,0303-1003-1010,1,0.75,297.553,0,100.473,0.927,0.75
158,3,0302-1010-1012,0302,0312-1010-1012,3,0.2,1.257,35.931,3.579,66.763,0.2
158,3,0302-1010-1012,1010,0312-1010-1012,3,1,52.636,0.001,112.576,6.034,1
158,3,0302-1010-1012,1012,0312-1010-1012,3,0.5,52.62,0.022,61.249,66.763,0.5
159,2,1010-1012,1010,1002-1010,2,0.16666666666666666,101.599,0,246.535,0.549,0.16666666666666666
159,2,1010-1012,1012,1002-1010,2,0.3333333333333333,101.599,0.004,91.078,42.517,0.3333333333333333
160,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,113.636,0,32.356,2.215,0.5
160,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,113.635,0.009,4.008,184.252,0.2
160,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.724,207.196,0.516,184.252,0.25
161,1,1010,1010,1010,1,1,81.171,0,55.208,0.746,1
162,1,1010,1010,1010,1,0.16666666666666666,300.633,0,43.167,1.731,0.16666666666666666
163,1,0303,0303,0303-1003-1010,1,1,6.5,109.519,0.094,242.201,1
164,1,1010,1010,0300-0303-1010-1203,1,1,374.814,0,52.712,1.804,1
165,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.552,12.911,0.986,132.628,0.2
165,3,0303-1010-1013,1013,0303-1010-1013,3,1,17.07,0.001,24.682,132.628,1
165,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,17.07,0,152.159,2.149,0.5
166,2,0303-1010,0303,0303-1003-1010,2,0.3333333333333333,4.895,64.864,0.026,71.49,0.3333333333333333
166,2,0303-1010,1010,0303-1003-1010,2,0.3333333333333333,91.342,0.009,55.677,5,0.3333333333333333
167,1,0010,0010,0003-0010-0303,1,0.75,44.172,0.002,55.931,1.56,0.75
168,1,1010,1010,0303-1003-1010,1,0.6,186.781,0.001,51.114,0.911,0.6
