ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1438,39.758,0.015,15.191,7.135,4
1439,3.035,171.418,0.073,155.127,1
1439,4.303,15.099,0.3,2.049,1
1439,279.595,0.037,6.973,2.049,1
1440,1.708,231.545,0.382,89.296,3
1440,85.522,0.273,29.92,89.296,1
1441,71.923,0,169.406,1.167,4
1442,220.961,0,56.613,32.549,2
1443,2.524,3.851,0.14,195.966,2
1443,19.491,0.098,0.533,195.966,2
1444,1.256,9.076,0.694,0.806,1
1444,46.284,0,27.452,0.806,1
1445,0.214,34.023,0.985,93.808,2
1446,1.927,0.003,33.59,41.763,3
1447,5.288,206.112,0.332,143.715,4
1448,1.54,40.335,0.078,76.331,1
1448,122.532,0.002,48.097,1.215,1
1449,1.825,102.472,0.623,41.734,1
1449,46.223,0.008,169.253,1.297,1
1450,132.544,0,92.967,2.865,4
1451,115.174,0,58.749,0.604,1
1452,0.071,20.055,2.703,93.811,2
1452,2.665,1.914,70.993,17.824,1
1452,5.974,0.023,135.408,17.824,1
1453,132.548,0,667.618,0.109,1
1454,52.846,0.001,129.012,0.768,5
1455,93.355,0,221.431,0.574,3
1456,90.338,0.001,180.857,0.06,1
1457,10.472,0.031,125.491,2.021,1
1457,10.472,0.032,125.489,2.021,1
1457,10.472,0.032,125.49,2.021,1
1457,10.473,0.001,125.541,2.021,1
1458,1.833,18.065,0.028,385.818,1
1458,97.151,0.026,1.274,385.818,1
1458,97.649,0,43.878,7.648,1
1459,1.032,24.163,0.004,159.546,2
1459,74.871,0.05,0.285,159.546,1
1459,82.442,0,17.222,1.925,1
1460,92.334,0,172.451,0.64,1
1461,548.339,0,181.416,0.564,1
1462,0.616,85.969,0.003,139.572,2
1462,0.89,2.52,1.491,2.639,2
1462,27.172,0.004,7.346,2.639,1
1463,0.15,34.273,0.705,60.238,2
1463,5.076,0,115.884,1.626,1
1464,2.887,89.317,0.315,35.024,1
1464,275.345,0.001,28.648,35.024,1
1464,275.363,0,58.367,1.25,2
1465,0.868,72.534,0.047,208.881,3
1465,85.668,0,119.349,7.745,2
1466,7.381,17.672,0.109,453.124,2
1466,396.269,0.027,3.523,453.124,2
1467,0.203,20.772,3.128,0.602,1
1467,14.259,0.006,89.836,0.602,1
1468,1.752,46.089,3.399,1.269,3
1468,1.752,46.09,3.399,1.269,1
1468,94.876,0.003,243.273,1.269,1
1469,2.768,57.544,0.081,186.145,1
1469,241.138,0.019,4.764,186.145,1
1469,241.139,0,68.898,2.19,1
1470,0.37,96.651,1.886,70.76,4
1471,10.024,385.371,0.097,63.212,2
1471,111.663,0.001,94.493,5.922,1
1472,3.662,170.103,0.18,38.225,1
1472,11.746,11.109,1.33,0.468,1
1472,208.121,0.05,15.932,38.225,1
1472,208.22,0,116.131,0.468,1
1473,643.287,0,256.891,0.484,1
1474,1.019,379.906,0.014,57.471,2
1474,1.019,379.907,0.014,57.471,1
1475,7.899,40.562,0.158,170.553,1
1475,171.99,0.031,5.887,170.553,2
1476,4.868,95.068,0.077,376.555,2
1476,142.72,0.03,5.364,376.555,2
1477,135.721,0.003,347.898,0.399,2
1477,135.721,0.003,347.899,0.399,1
1478,0.061,47.383,0.693,76.378,1
1478,2.982,0.069,7.95,76.378,2
1479,3.47,159.128,0.21,79.061,2
1479,96.424,0,419.513,1.232,1
1479,96.424,0,419.516,1.232,1
1480,0.133,42.995,3.574,0.548,1
1480,10.967,0.001,317.108,0.548,1
1481,0.836,103.432,1.671,34.587,1
1481,80.327,0,139.163,1.92,1
1481,80.327,0,139.164,1.92,1
1481,80.327,0.004,116.039,34.587,1
1482,1.648,162.102,3.539,43.947,3
1483,1.462,95.196,0.075,302.449,2
1483,1.463,19.733,2.255,4.901,1
1483,8.476,0.001,220.956,4.901,1
1484,55.369,0,82.153,1.431,1
1485,0.756,227.189,0.058,160.94,4
1486,2.861,200.325,0.201,72.13,1
1486,159.954,0.061,15.662,72.13,1
1486,161.452,0,69.142,1.045,2
1487,342.255,0,188.6,1.141,2
1488,1.185,18.593,2.571,0.58,1
1488,83.788,0.001,102.598,0.58,1
1489,95.916,0,532.735,0.362,1
1491,2.922,69.508,2.141,7.384,1
1491,2.922,215.263,0.528,71.251,1
1491,165.051,0.215,2.351,71.251,1
1491,199.033,0.04,9.588,7.384,1
1492,2.959,123.536,0.04,55.093,1
1492,2.97,12.483,0.071,1.307,3
1493,12.928,77.326,1.755,85.423,1
1493,240.076,0.009,38.571,85.423,2
1494,0.088,48.366,0.018,250.187,1
1495,1.065,10.314,0.139,426.601,1
1495,29.522,0.011,3.766,426.601,1
1496,101.015,0,25.96,4.379,2
1497,17.219,27.943,0.043,119.891,1
1497,374.787,0.022,2.275,119.891,1
1497,375.458,0,26.726,3.134,1
1498,1.771,89.642,0.009,222.653,2
1498,1.778,8.774,0.558,3.458,1
1498,177.034,0,45.73,3.458,1
1499,8.113,208.909,0.04,356.196,2
1500,4.055,5.024,3.568,169.232,1
1500,96.043,0,62.66,169.232,2
1500,96.043,0,425.955,2.5,1
1501,231.472,0,53.045,1.727,4
1502,49.67,0,290.33,1.094,4
1503,0.416,132.236,0.614,171.117,1
1503,32.384,0,659.201,1.773,1
1503,32.384,0.025,40.733,171.117,1
1504,1.692,16.913,1.376,1.8,1
1504,107.161,0.001,74.304,1.8,1
1505,117.86,0,86.234,2.875,2
1506,267.598,0,31.294,1.774,4
1507,6.316,91.494,3.273,85.426,4
1508,0.39,117.213,0.01,201.6,1
1508,29.002,0.011,0.96,201.6,1
1508,29.011,0,63.167,2.936,1
1509,26.212,0,75.999,0.752,4
1510,3.094,28.107,0.274,190.029,3
1510,231.367,0.095,10.758,190.029,3
1511,1.302,19.76,0.093,218.18,1
1511,1.854,10.873,2.323,3.165,1
1511,72.313,0,105.994,3.165,1
1511,72.313,0.002,5.927,218.18,1
1512,4.05,52.078,0.76,97.143,1
1512,165.814,0.002,61.325,97.143,1
1513,4.465,147.127,0.112,185.986,1
1513,4.474,138.868,1.87,5.979,1
1513,368.613,0.073,8.629,185.986,1
1513,369.077,0.011,144.091,5.979,1
1514,0.203,39.106,1.119,506.025,2
1514,10.04,0,469.392,5.791,1
1515,0.844,505.311,0.164,165.801,1
1515,0.844,505.312,0.164,165.801,1
1515,0.851,128.505,2.903,2.263,2
1516,4.949,51.534,0.175,170.239,2
1516,104.702,0,3.869,170.239,1
1516,104.702,0,22.911,4.244,1
1517,0.062,44.498,3.915,66.792,1
1517,5.469,0.001,400.607,1.643,2
1517,5.469,0.019,161.949,66.792,1
1518,0.945,233.592,0.318,140.355,1
1518,84.118,0.289,11.084,140.355,1
1519,184.45,0,56.735,0.157,2
1520,22.118,0.003,126.455,0.473,2
1521,19.648,0,197.229,0.451,1
1522,3.851,14.182,2.459,0.915,2
1522,67.816,0.001,91.112,0.915,2
1523,3.163,77.488,0.301,125.055,4
1524,3.232,10.938,9.37,8.988,1
1524,90.06,0.001,324.324,8.988,1
1525,7.375,53.605,0.06,156.379,1
1525,7.376,53.605,0.06,156.379,1
1525,541.756,0,31.934,3.932,2
1526,1.021,135.005,1.819,165.265,1
1526,1.021,135.006,1.819,165.265,1
1526,92.827,0.056,8.497,165.265,1
1526,92.827,0.056,8.498,165.265,1
1527,3.015,40.684,0.935,140.266,1
1527,136.933,0.006,40.61,140.266,2
1528,4.053,6.318,2.54,2.103,1
1528,75.271,0.015,96.562,2.103,1
1529,3.619,31.816,0.04,253.683,1
1529,256.61,0.016,0.771,253.683,3
1530,1.114,104.527,4.894,116.882,1
1530,62.958,0.003,128.509,116.882,1
1530,62.959,0,411.4,2.3,2
1531,123.128,0,33.915,3.068,4
1532,6.372,0.045,3.409,1.733,4
1533,3.869,771.695,3.468,46.055,1
1533,378.276,0.021,56.855,46.055,2
1534,0.8,183.212,0.575,145.202,2
1534,42.109,0,50.811,1.751,2
1535,1.943,79.985,0.043,113.176,1
1535,58.587,0.001,22.198,3.015,1
1536,0.106,66.982,0.703,12.644,2
1536,0.106,356.116,0.026,340.849,1
1536,7.081,0.112,32.298,12.644,1
1537,3.73,5.943,0.412,404.475,2
1537,54.157,0.052,9.509,404.475,2
1538,0.209,425.292,0.558,264.96,4
1539,1.851,43.893,0.7,86.02,1
1539,88.507,0.025,3.924,86.02,1
1539,88.75,0,224.463,1.142,1
1540,143.107,0.002,12.057,263.978,2
1541,12.257,45.858,0.132,515.577,1
1541,12.967,1.057,6.587,515.577,3
1542,1.345,15.099,0.489,143.161,1
1542,68.115,0.011,14.702,143.161,2
1544,0.706,64.745,1.442,65.901,1
1544,44.634,0.015,39.676,65.901,1
1544,44.636,0,142.884,1.54,1
1545,128.237,0,220.304,1.417,3
1546,27.622,0.049,29.358,17.855,1
1546,27.623,0.005,29.715,0.449,1
1547,44.18,0.004,446.334,0.241,1
1548,58.587,0,304.524,2.851,2
1549,42.725,0,303.826,0.83,2
1550,103.149,0,122.343,2.422,5
1551,6.871,65.133,1.5,27.855,1
1551,524.024,0.004,130.229,27.855,3
1552,6.01,338.144,0.047,242.34,1
1552,6.01,338.145,0.047,242.34,2
1553,59.679,0,103.541,2.218,3
1554,140.551,0,286.453,0.943,3
1555,1.313,80.471,1.397,3.02,1
1555,1.313,295.216,0.49,49.543,3
1555,103.866,0.006,35.313,3.02,1
1556,92.536,0,250.238,0.601,1
1557,11.839,49.942,0.097,187.243,1
1557,259.621,0.003,8.56,187.243,1
1557,259.623,0,67.419,2.943,1
1558,1.505,48.497,0.041,141.997,1
1558,22.943,0.063,2.055,141.997,1
1558,22.969,0,52.434,2.353,1
1559,2.249,58.544,1.629,126.21,1
1559,88.003,0,116.978,126.21,1
1559,88.003,0,116.979,126.21,1
1560,139.861,0,77.052,0.417,4
1561,40.125,0.001,19.366,1.18,2
1562,1.892,57.399,0.127,155.611,4
1563,113.051,0,246.714,0.203,1
1564,25.654,70.794,0.512,218.875,2
1564,131.533,0.004,39.315,218.875,2
1565,6.67,94.314,0.037,135.899,4
1566,14.803,68.758,0.85,123.563,3
1567,2.825,11.815,0.104,68.283,1
1567,103.218,0.011,7.952,68.283,2
1568,24.567,0,212.277,2.389,3
1569,4.389,288.748,1.381,193.46,1
1569,128.305,0.034,121.774,193.46,1
1569,128.333,0.001,889.937,3.374,2
1570,138.809,0,259.356,0.864,2
1571,4.818,70.527,0.155,108.818,2
1571,4.93,17.067,2.53,1.254,1
1571,50.128,0.005,182.101,1.254,1
1572,2.09,231.516,0.017,121.5,4
1573,442.507,0,49.967,0.231,1
1574,1.368,21.365,7.263,1.02,1
1574,63.859,0,396.196,1.02,1
1575,149.84,0,95.098,1.89,2
1576,256.917,0.004,5.674,576.553,2
1577,3.966,17.708,1.769,0.385,1
1577,3.966,17.71,1.769,0.385,1
1577,3.966,17.711,1.769,0.385,1
1577,63.859,0.009,100.51,0.385,2
1578,169.767,0,29.648,0.261,1
1579,326.287,0.001,78.969,2.712,3
1580,1.035,18.851,1.274,87.139,1
1580,97.722,0,70.528,1.38,1
1580,97.722,0.003,27.508,87.139,1
1581,11.143,172.761,0.575,88.911,2
1581,525.498,0,168.54,2.068,1
1581,525.501,0,168.54,2.068,1
1582,0.455,69.892,0.061,266.94,3
1583,2.579,29.562,0.907,66.976,1
1583,117.309,0,441.163,1.07,1
1583,117.309,0.002,75.334,66.976,1
1584,3.4,40.124,1.668,77.238,1
1584,57.602,0,50.087,2.311,1
1584,57.602,0.015,24.338,77.238,1
1585,1.33,11.022,0.784,4.045,3
1585,82.922,0,67.705,4.045,2
1586,54.558,0.015,851.654,0.306,2
1587,33.3,0.003,76.87,0.693,2
1588,1.144,51.472,0.182,109.228,1
1588,61.554,0,290.614,4.674,1
1588,61.554,0.01,6.661,109.228,1
1589,1.025,268.375,0.167,93.637,4
1590,0.041,16.357,0.471,95.735,2
1591,114.546,0.001,627.099,0.884,3
1592,4.804,75.205,0.487,337.227,2
1593,1.369,58.794,0.047,105.708,3
1594,1.935,8.639,2.606,1.052,4
1594,52.147,0,183.188,1.052,1
1595,336.222,0,35.558,1.386,1
1596,148.965,0.001,40.64,0.442,1
1597,0.913,4.282,0.439,444.913,1
1597,59.268,0.003,8.38,444.913,2
1598,6.402,162.23,0.146,87.183,1
1598,6.76,30.189,1.94,1.502,1
1598,165.15,0.05,5.612,87.183,1
1598,165.334,0.001,71.025,1.502,1
1599,1.459,251.264,0.385,120.434,3
1600,1.01,83.435,0.029,135.138,1
1600,52.721,0,27.96,1.914,1
1601,2.273,281.45,0.175,96.534,2
1601,37.225,0.002,7.893,2.167,1
1602,178.447,0,57.426,1.258,4
1603,5.172,1.266,0.139,5.076,2
1603,196.832,0.053,3.901,5.076,1
1604,12.923,56.001,0.529,264.218,2
1604,168.786,0.004,18.67,264.218,2
1605,87.228,0.069,16.724,73.319,1
1605,186.253,0.001,46.698,0.827,1
1606,0.178,54.429,0.014,166.633,1
1606,13.962,0,5.731,2.467,1
1606,13.962,0.026,0.481,166.633,1
1607,2.934,102.749,0.302,55.246,2
1607,160.929,0,99.144,1.011,2
1608,86.403,0,71.393,0.343,2
1609,6.832,0.001,107.427,0.563,1
1610,4.945,114.386,0.651,244.235,3
1611,41.487,0.002,63.599,1.974,3
1612,1.765,20.927,0.084,294.076,3
1613,2.172,98.073,0.039,239.944,4
1614,18.93,12.542,1.355,14.879,1
1614,72.538,0.001,30.088,14.879,1
1615,16.129,0.005,350.318,2.376,1
1616,11.807,118.205,0.056,242.836,3
1616,102.136,0.172,5.062,242.836,2
1617,85.711,0.017,236.938,1.057,2
1618,3.314,94.001,0.029,89.75,2
1618,288.677,0.001,8.535,2.154,2
1619,506.68,0,25.003,1.787,1
1620,5.947,81.544,1.043,130.475,1
1620,194.569,0.001,39.924,130.475,3
1621,104.089,0,355.103,0.251,1
1622,3.079,27.717,1.733,87.109,1
1622,139.807,0,179.197,1.018,2
1622,139.807,0.003,28.037,87.109,1
1623,13.911,6.567,0.708,0.486,1
1623,369.722,0.001,43.743,0.486,1
1624,0.754,173.354,1.116,92.688,4
1625,2.193,21.575,0.037,30.512,2
1625,183.533,0.027,2.253,30.512,1
1625,185.085,0.001,5.741,0.473,2
1626,0.291,87.263,1.027,35.009,2
1626,21.574,0.003,93.596,2.885,2
1627,2.689,159.246,0.202,85.254,1
1627,2.689,159.25,0.202,85.254,2
1627,2.689,159.251,0.202,85.254,1
1628,3.387,133.613,0.146,128.897,2
1629,106.81,0,315.355,1.343,4
1630,0.193,28.728,0.107,310.396,1
1630,14.23,0.006,8.091,310.396,2
1631,41.197,0,193.606,3.645,3
1632,125.835,0,97.382,0.67,2
1633,1.807,29.814,1.226,98.345,1
1633,170.267,0.006,14.968,98.345,2
1634,1.218,203.211,0.717,259.74,5
1635,34.609,0,48.609,1.87,1
1636,337.409,0,135.351,2.68,1
1636,337.409,0.001,14.425,237.247,2
1637,3.971,63.303,1.562,138.43,1
1637,344.816,0,546.669,4.109,1
1637,344.816,0.001,105.743,138.43,1
1638,1.447,48.02,1.887,83.114,1
1638,93,0.018,12.631,83.114,2
1640,140.822,0,85.641,0.309,1
1641,6.836,456.038,1.981,57.993,2
1641,6.836,456.039,1.981,57.993,1
1641,6.836,456.04,1.981,57.993,2
1642,5.506,34.045,0.335,330.733,2
1643,62.204,0,80.083,0.042,1
1644,2.888,15.794,3.901,0.274,2
1644,84.28,0.001,163.122,0.274,2
1645,1.627,120.345,1.028,401.574,2
1645,161.503,0.013,90.821,401.574,1
1646,1.677,106.426,0.157,284.73,1
1646,73.51,0.029,6.737,284.73,1
1646,73.545,0,140.019,6.294,1
1647,0.223,50.741,0.761,82.819,1
1647,17.979,0.002,97.189,1.474,2
1647,17.979,0.012,40.843,82.819,1
1648,5.748,8.329,0.325,120.2,1
1648,384.781,0.001,16.838,120.2,1
1649,1.759,11.181,2.212,1.144,1
1649,169.805,0.002,180.078,1.144,1
1650,0.627,273.201,0.168,438.191,3
1651,161.084,0,37.981,0.087,2
1653,3.799,2.838,2.018,0.166,1
1653,172.867,0,65.676,0.166,1
1654,55.412,0,206.855,0.245,1
1655,2.932,24.709,0.061,122.56,4
1656,95.465,0,106.723,0.709,1
1657,167.031,0,288.701,0.154,1
1658,79.929,0.01,2.204,21.054,2
1659,499.658,0,42.338,0.077,1
1660,123.212,11.132,0.034,323.576,2
1660,123.215,11.132,0.034,323.576,1
1661,19.458,31.224,0.241,404.6,1
1661,132.371,0.005,17.203,404.6,2
1662,37.129,0,114.235,0.175,2
1663,525.85,0.007,2.979,546.788,1
1663,525.85,0.007,2.979,546.789,1
1664,0.557,108.145,0.045,308.228,4
1665,3.881,121.477,0.054,430.404,1
1665,136.746,0,237.438,4.652,1
1665,136.746,0.006,3.965,430.404,1
1666,0.896,141.091,0.182,27.834,3
1667,3.243,44.971,8.081,71.713,1
1667,77.766,0.004,29.608,71.713,1
1667,77.767,0,70.832,1.242,1
1668,0.658,5.698,3.004,9.359,1
1668,12.828,0.001,35.54,9.359,1
1668,12.828,0.001,36.23,0.123,2
1669,6.427,38.827,1.035,113.805,3
1670,47.388,0,126.396,0.751,1
1671,2.495,13.863,1.805,2.968,1
1671,2.495,201.429,0.249,70.157,2
1671,190.588,0.002,88.112,2.968,1
1672,111.748,0,96.649,0.271,2
1673,1.125,12.665,3.039,20.808,1
1673,60.761,0.004,106.68,20.808,1
1674,2.969,129.879,0.365,68.876,2
1674,186.264,0,29.601,1.695,2
1675,3.762,150.911,1.191,130.36,1
1675,71.807,0.033,25.994,130.36,1
1675,71.812,0.001,413.185,2.318,1
1676,5.621,57.119,1.109,80.521,1
1676,298.129,0.004,87.824,80.521,1
1676,298.13,0,407.263,2.928,1
1677,4.199,207.126,0.582,19.142,2
1677,302.02,0.036,37.297,19.142,2
1678,1.66,33.637,0.274,132.681,1
1678,96.865,0.19,12.343,132.681,1
1678,98.224,0,104.819,1.677,1
1679,46.242,0,182.034,1.073,3
1680,4.554,148.587,0.162,127.03,1
1680,90.177,0.205,2.392,127.03,2
1681,175.677,0,63.218,0.315,1
1682,0.665,15.841,2.006,25.31,1
1682,0.786,6.986,2.59,0.518,1
1682,15.83,0.004,62.033,25.31,1
1682,15.831,0.002,77.416,0.518,1
1683,83.278,0,360.713,1.264,1
1684,62.406,0,70.843,1.992,3
1685,1.59,212.289,0.147,78.694,5
1686,29.386,0.007,68.693,3.043,4
1687,15.004,0,105.417,0.748,1
1687,15.004,0.001,74.156,33.551,2
1688,396.855,0,151.045,4.661,1
1688,396.855,0.007,14.397,288.703,1
1689,2.336,89.721,0.05,168.871,1
1689,143.169,0.178,0.408,168.871,1
1689,145.785,0,28.567,1.898,1
1690,423.106,0,123.387,0.655,2
1691,86.139,0,111.796,0.683,3
1692,96.695,0,239.872,0.288,2
1693,100.92,0.001,15.056,86.528,2
1694,1.59,18.894,0.269,103.829,1
1694,24.917,0.103,15.75,103.829,1
1694,24.998,0,121.51,1.373,1
1695,0.099,31.356,0.085,134.286,1
1695,5.143,0.278,6.007,7.657,1
1696,133.075,0.001,151.207,2.654,5
1697,0.299,54.265,1.507,537.954,3
1698,0.212,72.185,0.428,53.066,2
1698,16.859,0.047,25.534,53.066,1
1698,16.868,0.001,90.2,1.027,1
1699,17.234,45.437,0.002,181.269,1
1699,83.475,0.018,3.33,2.613,1
1700,3.926,0,86.406,1.008,1
1701,1.844,48.29,0.02,84.419,2
1701,120.29,0.007,7.451,1.066,2
1702,577.286,0,526.775,0.114,1
1703,231.444,0,139.37,0.368,1
1704,0.814,144.996,0.003,460.173,2
1705,84.804,0,80.824,40.07,1
1705,84.804,0,115.51,0.74,1
1706,436.532,0,61.655,22.139,3
1707,0.973,27.049,0.126,5.064,3
1707,0.973,107.888,0.003,324.305,2
1708,3.174,0,139.309,0.695,3
1709,24.209,0.005,400.326,13.994,1
1709,24.209,0.005,412.753,0.208,1
1710,61.807,0.01,37.498,0.199,2
1711,3.05,92.664,0.036,649.293,2
1712,10.461,130.693,0.157,432.095,2
1712,10.461,130.693,0.157,432.096,2
1713,9.175,11.78,0.191,91.23,1
1713,547.493,0.066,4.004,91.23,2
1714,9.534,66.798,0.043,91.992,3
1715,1.977,77.851,0.508,66.747,3
1715,110.457,0,237.044,1.078,1
1716,182.009,0,126.565,1.002,3
1717,35.236,0.003,362.276,1.791,4
1718,1.448,207.969,0.083,169.09,4
1719,58.846,0,20.019,3.144,1
1720,276.617,0,99.551,0.218,1
1721,9.927,84.367,0.102,83.933,1
1721,352.187,0.034,6.587,83.933,1
1722,0.372,143.43,0.388,85.126,3
1723,0.699,76.712,0.016,229.821,3
1724,21.346,17.212,0.015,116.664,3
1725,0.828,26.326,4.542,38.744,1
1725,66.551,0.02,12.406,38.744,1
1725,66.552,0,31.07,0.479,1
1726,2.287,9.213,6.233,0.409,1
1726,59.588,0,76.823,0.409,1
1727,2.969,101.831,0.058,213.888,3
1728,7.288,95.688,0.021,464.356,4
1729,16.406,0.005,58.978,0.68,4
1730,14.776,41.15,0.07,185.809,2
1730,92.741,0,53.558,3.149,1
1731,6.915,5.549,0.007,308.854,1
1731,32.139,0.043,0.304,308.854,1
1731,32.348,0,10.154,5.282,1
1732,132.135,0,114.739,0.233,1
1733,0.107,526.658,0.011,138.153,1
1733,0.148,6.695,1.471,1.825,1
1733,9.684,0.003,35.997,1.825,1
1734,6.182,50.461,0.064,83.434,4
1735,0.962,123.798,0.02,331.225,2
1735,1.019,23.958,1.753,3.495,1
1736,71.8,0.001,90.225,0.312,2
1737,110.762,0,89.058,1.106,4
1738,0.658,13.694,0.237,167.806,1
1738,49.97,0.014,18.012,167.806,1
1739,13.889,5.857,4.869,157.023,1
1739,89.694,0.006,12.244,157.023,2
1740,1.018,195.837,0.053,479.797,1
1740,87.489,0.039,2.287,479.797,1
1741,14.259,37.94,0.2,82.509,2
1741,291.649,0.147,9.116,82.509,2
1742,67.168,0,20.954,0.904,4
1743,88.891,0.008,52.754,52.009,1
1743,88.979,0,81.449,2.45,1
1744,1.53,10.477,0.849,0.244,1
1744,15.746,0,70.279,0.244,1
1745,77.227,0,258.175,0.227,1
1746,7.271,241.887,0.717,75.921,2
1746,268.508,0.332,0.843,75.921,1
1746,270.479,0.014,53.878,75.921,2
1747,0.33,172.814,0.1,141.273,2
1748,61.606,0,43.343,2.409,2
1749,52.918,0.001,11.027,4.444,2
1750,27.975,0.002,49.378,0.285,1
1751,5.697,34.205,0.006,235.493,1
1751,287.348,0.008,0.279,235.493,2
1752,0.669,31.463,1.247,0.49,1
1752,51.24,0.009,29.521,0.49,1
1753,6.242,7.006,0.047,269.024,2
1753,59.421,0.013,2.543,269.024,2
1754,32.665,0.004,131.158,0.463,2
1755,45.62,0,123.45,0.538,4
1756,3.139,67.144,3.487,90.885,3
1756,89.937,0.015,22.753,90.885,2
1757,68.938,0.001,30.542,0.112,1
1758,0.112,42.538,0.983,122.291,2
1759,0.207,13.538,0.639,1.484,3
1760,1.747,22.921,5.033,11.938,3
1760,158.867,0,251.516,11.938,2
1761,1.525,195.583,0.084,139.094,2
1761,2.108,9.524,0.489,3.824,1
1761,85.744,0.001,32.229,3.824,1
1762,4.572,108.685,1.248,155.213,2
1762,4.643,17.7,7.433,3.209,1
1762,66.201,0.003,47.986,3.209,1
1763,168.074,0.058,4.56,65.083,2
1763,169.226,0,209.652,1.962,1
1764,3.968,119.697,0.13,50.647,4
1765,172.531,0,30.022,0.18,1
1766,430.531,0,97.211,1.673,1
1766,430.532,0,97.211,1.673,3
1767,8.197,7.148,1.599,0.353,1
1767,765.588,0,22.989,0.353,1
1768,1.178,102.619,2.073,97.566,1
1768,1.262,7.053,7.943,4.421,1
1768,111.274,0.01,36.606,97.566,1
1768,111.275,0,129.915,4.421,1
1769,2.288,105.411,0.023,134.928,2
1769,111.275,0,59.627,2.818,1
1770,148.141,0.004,4.071,247.466,3
1771,19.975,185.783,2.622,109.834,1
1771,19.975,185.784,2.622,109.834,1
1771,731.794,0.023,38.415,109.834,2
1772,0.443,328.791,0.074,100.69,1
1772,2.911,5.528,0.469,1.661,1
1772,26.6,0.018,24.417,1.661,2
1773,5.227,15.603,3.206,7.66,2
1773,5.228,15.599,3.207,7.66,1
1773,84.366,0.013,99.008,7.66,1
1774,88.75,0.003,194.18,1.197,3
1775,1.29,1.94,1.802,186.219,3
1776,103.503,0,65.54,1.524,3
1777,62.889,0,90.862,1.943,3
1778,0.179,9.006,47.17,44.768,3
1778,15.423,0.002,270.028,3.121,1
1779,2.033,10.687,3.806,0.275,1
1779,124.699,0.002,190.531,0.275,1
1780,2.92,8.534,0.331,45.691,1
1780,103.024,0,8.777,45.691,1
1780,103.024,0,8.778,45.691,1
1781,24.676,0.011,73.483,655.268,1
1782,1.422,88.733,1.794,25.627,1
1782,139.608,0.001,144.45,25.627,1
1782,139.61,0,153.244,0.755,2
1783,1.501,107.458,0.084,288.727,4
1784,0.813,49.792,0.058,199.825,3
1785,94.125,0,241.207,10.948,2
1786,1.662,4.897,2.197,1.96,1
1786,84.659,0.002,181.622,1.96,1
1787,70.36,0,115.691,6.834,1
1787,70.36,0.003,67.305,55.765,3
1788,3.708,84.17,0.083,123.191,2
1788,33.919,0,63.893,1.927,1
1789,94.212,0,153.822,0.347,1
1790,2.725,27.397,0.437,315.17,1
1790,91.775,0.004,36.935,315.17,1
1790,91.775,0.004,36.937,315.17,1
1791,0.7,41.592,2.187,2.586,2
1791,55.881,0.001,170.415,2.586,2
1793,14.881,66.714,0.519,3.104,1
1793,14.881,66.715,0.519,3.104,2
1794,2.745,115.212,0.014,136.042,2
1794,65.25,0.015,7.916,2.356,1
1795,61.493,0.002,427.977,4.909,1
1796,139.354,0,87.669,0.576,2
1797,7.055,97.954,0.063,195.097,2
1797,175.743,0.016,5.029,195.097,1
1797,175.779,0,42.929,2.44,1
1798,10.007,125.667,0.095,326.412,2
1798,314.673,0.007,8.479,326.412,2
1799,5.06,7.684,0.061,93.426,1
1799,136.831,0.057,4.258,93.426,1
1799,137.331,0,89.81,0.992,1
1800,5.866,294.64,0.031,241.052,2
1800,6.13,33.442,0.307,6.498,1
1800,367.203,0.002,23.173,6.498,1
1801,1.106,48.796,0.006,161.058,2
1801,46.351,0.014,5.164,4.26,1
1802,26.041,1.902,2.179,0.721,1
1802,70.452,0.001,99.227,0.721,1
1803,51.747,0,170.76,1.311,3
1804,1.453,7.922,1.571,90.621,1
1804,74.433,0.02,8.884,90.621,2
1805,160.992,0,152.613,1.128,2
1806,2.998,124.78,0.154,72.292,1
1806,289.459,0,14.005,72.292,3
1807,7.794,108.106,0.42,69.822,1
1807,513.905,0.003,36.208,69.822,2
1808,443.947,0,140.155,5.166,3
1809,500.159,0.001,328.452,0.459,2
1810,0.642,587.766,0.151,143.473,3
1811,0.819,105.283,0.246,80.685,1
1811,20.159,0.013,17.187,1.467,2
1812,0.485,66.778,0.323,185.041,1
1812,32.457,0.001,417.148,1.983,2
1813,1.564,36.783,0.139,167.57,2
1813,48.976,0,122.712,2.696,1
1814,66.902,0,335.666,0.882,1
1814,66.902,0.001,128.403,50.144,2
1815,0.239,32.266,0.032,452.95,3
1816,59.627,0,14.234,78.371,1
1817,7.614,2.472,3.265,0.423,1
1817,24.93,0.08,62.467,0.423,1
1817,24.932,0.001,62.516,0.423,1
1818,0.979,67.391,0.402,79.283,3
1818,48.03,0,92.747,4.285,2
1819,130.065,0,100.385,0.416,1
1821,2.424,76.179,0.137,108.715,2
1822,2.079,98.6,2.892,28.977,1
1822,157.047,0.017,31.378,28.977,1
1822,157.063,0,369.932,0.907,1
1823,767.531,0,55.15,2.96,5
1824,108.52,0.002,63.785,0.696,4
1825,150.874,0,36.988,0.895,3
1826,114.563,0,104.187,3.32,3
1827,1.86,166.083,0.139,97.982,1
1827,1.86,166.085,0.139,97.982,1
1827,131.726,0.001,118.463,1.722,2
1828,1.506,124.777,0.151,94.746,1
