parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
24,1,1010,1010,0300-1010,1,0.6666666666666666,56.258,0.001,49.302,0.576,0.6666666666666666
25,2,0303-1010,1010,0300-0303-1010-1013,2,1,67.808,0.031,53.063,3.395,1
25,2,0303-1010,0303,0300-0303-1010-1013,2,2,1.002,81.046,0.505,107.591,2
26,1,1010,1010,1010,1,0.25,65.825,0,61.014,0.289,0.25
27,1,1010,1010,1010,1,0.2,87.3,0,29.434,2.792,0.2
28,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.2857142857142857,1.002,81.396,0.11,107.971,0.2857142857142857
28,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.3333333333333333,67.854,0.002,52.409,4.228,0.3333333333333333
28,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.16666666666666666,5.254,4.574,1.471,4.228,0.16666666666666666
29,1,1010,1010,1010,1,1,140.485,0,100.108,0.84,1
30,2,0300-1000,1000,0300-0303-1000-1003,2,0.25,67.344,0.027,2.477,4.67,0.25
30,2,0300-1000,0300,0300-0303-1000-1003,2,1.5,3.918,5.567,0.056,4.67,1.5
31,1,1010,1010,1010,1,0.2,163.241,0,42.2,0.864,0.2
32,1,0303,0303,0303-1003-1010,1,0.42857142857142855,1.667,74.354,0.041,386.002,0.42857142857142855
33,3,0300-0302-1010,0302,0113-0200-0300-0303-1010,3,0.3333333333333333,5.994,131.594,0.355,54.493,0.3333333333333333
33,3,0300-0302-1010,1010,0113-0200-0300-0303-1010,3,2,79.589,0.003,87.839,0.858,2
33,3,0300-0302-1010,0300,0113-0200-0300-0303-1010,3,0.3333333333333333,5.997,3.887,2.033,0.858,0.3333333333333333
34,1,1010,1010,1010,1,0.5,86.603,0,84.463,0.544,0.5
35,3,0013-0113-0303,0013,0010-0013-0113-0303,3,0.2857142857142857,5.511,0.016,78.797,66.522,0.2857142857142857
35,3,0013-0113-0303,0113,0010-0013-0113-0303,3,0.2,5.207,0.433,75.827,66.522,0.2
35,3,0013-0113-0303,0303,0010-0013-0113-0303,3,0.25,0.079,38.163,1.393,66.522,0.25
36,2,0010-0303,0303,0010-0013-0303,2,0.3333333333333333,0.234,35.023,0.145,60.686,0.3333333333333333
36,2,0010-0303,0010,0010-0013-0303,2,0.3333333333333333,7.271,0,55.269,1.358,0.3333333333333333
37,1,1010,1010,0300-1010,1,2,170.884,0.002,155.501,0.081,2
38,1,0303,0303,0303,1,0.5,0.074,171.774,0.048,425.879,0.5
39,2,0300-1010,1010,0300-0301-1010-1011,2,0.4,45.783,0.003,101.063,0.955,0.4
39,2,0300-1010,0300,0300-0301-1010-1011,2,0.5,10.135,1.014,10.485,0.955,0.5
40,1,1010,1010,1010,1,0.14285714285714285,70.339,0.001,146.664,0.526,0.14285714285714285
41,1,1010,1010,1010,1,0.16666666666666666,94.623,0,70.03,0.525,0.16666666666666666
42,2,0300-1010,1010,0300-1010,2,1,20.249,0,69.424,0.967,1
42,2,0300-1010,0300,0300-1010,2,0.3333333333333333,0.957,6.028,2.682,0.967,0.3333333333333333
43,2,0303-1013,0303,0300-0303-1010-1013,2,1,18.83,109.392,0.795,290.771,1
43,2,0303-1013,1013,0300-0303-1010-1013,2,0.5,218.382,0.002,51.653,290.771,0.5
44,1,0303,0303,0010-0013-0300-0303,1,0.8,1.489,87.732,0.037,376.741,0.8
45,1,0303,0303,0010-0300-0303,1,0.42857142857142855,0.067,38.405,0.391,148.021,0.42857142857142855
46,2,0303-1013,1013,0300-0303-1003-1010,2,0.6666666666666666,87.259,0.028,88.083,79.348,0.6666666666666666
46,2,0303-1013,0303,0300-0303-1003-1010,2,0.3333333333333333,3.039,186.093,1.008,79.348,0.3333333333333333
47,3,0302-1010-1012,1010,0300-0303-1003-1010,3,1,192.111,0,26.959,1.006,1
47,3,0302-1010-1012,1012,0300-0303-1003-1010,3,0.25,192.111,0.001,14.172,39.864,0.25
47,3,0302-1010-1012,0302,0300-0303-1003-1010,3,1,8.356,128.098,0.182,39.864,1
48,2,0303-1010,1010,0303-1003-1010,2,0.14285714285714285,53.254,0.002,17.589,2.384,0.14285714285714285
48,2,0303-1010,0303,0303-1003-1010,2,0.4,1.169,7.313,0.029,102.591,0.4
49,2,0303-1003,1003,0303-1003-1010,2,0.6666666666666666,248.283,0.251,3.497,59.308,0.6666666666666666
49,2,0303-1003,0303,0303-1003-1010,2,0.16666666666666666,4.139,36.147,0.036,59.308,0.16666666666666666
50,1,0303,0303,0011-0013-0303-0311,1,4,0.399,65.604,1.234,377.932,4
51,2,0303-1003,1003,0303-1003-1010,2,0.5,96.69,0.027,8.608,255.364,0.5
51,2,0303-1003,0303,0303-1003-1010,2,0.5,2.879,50.671,0.48,255.364,0.5
52,2,0303-1013,1013,0303-1003-1010,3,0.16666666666666666,108.535,0.002,29.895,190.144,0.30952380952380953
52,2,0303-1013,1013,0303-1003-1010,3,0.14285714285714285,108.535,0.002,29.894,190.144,0.30952380952380953
52,2,0303-1013,0303,0303-1003-1010,3,0.2,1.438,61.348,4.683,190.144,0.2
53,2,0303-1013,1013,0303-1003-1010,3,0.5,108.535,0.002,29.895,190.144,1.5
53,2,0303-1013,1013,0303-1003-1010,3,1,108.535,0.002,29.894,190.144,1.5
53,2,0303-1013,0303,0303-1003-1010,3,0.3333333333333333,1.438,61.348,4.683,190.144,0.3333333333333333
54,2,1010-1012,1010,1002-1010,2,0.2,251.249,0,22.646,1.98,0.2
54,2,1010-1012,1012,1002-1010,2,0.25,251.175,0.002,10.182,62.591,0.25
55,2,0303-1003,1003,0303-1003,2,0.16666666666666666,171.228,0.025,0.745,495.344,0.16666666666666666
55,2,0303-1003,0303,0303-1003,2,0.14285714285714285,15.191,93.117,0.239,495.344,0.14285714285714285
56,2,1010-1303,1010,1010-1013-1103-1303,2,1,258.825,0.001,35.404,10.367,1
56,2,1010-1303,1303,1010-1013-1103-1303,2,1,57.567,37.237,0.03,342.71,1
57,3,0303-1010-1013,1013,0303-1003-1010,3,0.25,108.534,0.003,27.604,167.133,0.25
57,3,0303-1010-1013,0303,0303-1003-1010,3,0.5,9.41,44.708,0.297,167.133,0.5
57,3,0303-1010-1013,1010,0303-1003-1010,3,0.2,108.535,0,498.448,3.32,0.2
58,1,1010,1010,0300-1010,1,0.2857142857142857,154.42,0,64.589,0.248,0.2857142857142857
59,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.3333333333333333,234.115,0.002,61.311,46.638,0.3333333333333333
59,3,0303-1010-1013,1010,0300-0303-1003-1010,3,2,234.119,0,127.525,1.038,2
59,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.16666666666666666,22.769,45.535,3.532,46.638,0.16666666666666666
60,1,0303,0303,0303-1013-1103,1,1.5,5.091,158.771,0.073,219.616,1.5
61,1,0303,0303,0300-0303-1003-1010,1,1,1.006,58.269,0.026,161.855,1
62,2,0303-1010,0303,0300-0303-1003-1010,4,0.2,3,462.445,0.214,118.404,0.34285714285714286
62,2,0303-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,93.295,0.001,22.763,1.697,0.5
62,2,0303-1010,0303,0300-0303-1003-1010,4,0.14285714285714285,3,462.448,0.214,118.404,0.34285714285714286
62,2,0303-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,93.295,0,22.766,1.697,0.5
63,1,1010,1010,1010,1,1,146.897,0,75.189,0.918,1
64,2,0303-1003,1003,0303-1003,2,0.25,235.157,0.035,2.17,213.28,0.25
64,2,0303-1003,0303,0303-1003,2,0.5,2.828,187.427,0.058,213.28,0.5
65,1,0303,0303,0303-1003-1010,1,0.6,6.477,24.513,0.009,228.075,0.6
66,1,1010,1010,0303-1010,1,0.2857142857142857,229.527,0,119.282,1.421,0.2857142857142857
67,1,1010,1010,1010,1,0.16666666666666666,221.878,0,817.941,1.193,0.16666666666666666
68,2,1010-1302,1010,1002-1010,2,1,854.199,0.066,78.272,1.007,1
68,2,1010-1302,1302,1002-1010,2,0.3333333333333333,99.257,9.748,1.347,34.674,0.3333333333333333
69,2,0300-1000,0300,0300-1000,2,0.5,1.308,10.774,0.319,0.248,0.5
69,2,0300-1000,1000,0300-1000,2,0.25,118.037,0.004,7.266,0.248,0.25
70,1,1010,1010,0300-1010,1,0.4,15.809,0.001,74.772,0.718,0.4
71,1,1303,1303,1001-1003-1303,1,0.42857142857142855,49.09,1.371,0.232,63.987,0.42857142857142855
73,3,0303-1010-1013,1010,0303-1003-1010,3,0.3333333333333333,61.677,0,155.212,2.567,0.3333333333333333
73,3,0303-1010-1013,1013,0303-1003-1010,3,1,61.677,0.002,51.707,99.784,1
73,3,0303-1010-1013,0303,0303-1003-1010,3,0.16666666666666666,0.993,24.551,0.989,99.758,0.16666666666666666
74,2,0303-1013,1013,0303-1003-1010,2,0.5,601.936,0.007,10.557,129.163,0.5
74,2,0303-1013,0303,0303-1003-1010,2,0.5,7.922,33.607,0.469,129.163,0.5
75,2,0300-1010,0300,0300-1010,2,0.2,2.723,10.037,2.42,2.102,0.2
75,2,0300-1010,1010,0300-1010,2,0.14285714285714285,84.958,0.001,90.488,2.102,0.14285714285714285
76,1,1011,1011,1010-1011,1,0.3333333333333333,92.203,0.003,590.959,34.041,0.3333333333333333
77,2,0303-1013,1013,0303-1003-1010,2,2,812.363,0.007,10.557,129.163,2
77,2,0303-1013,0303,0303-1003-1010,2,0.3333333333333333,10.694,33.226,0.469,129.163,0.3333333333333333
78,1,0302,0302,0300-0302-1002-1010,1,2,0.909,48.994,0.369,39.732,2
79,1,0010,0010,0010-0300,1,0.5,21.164,0.001,23.19,0.063,0.5
80,2,0303-1013,1013,0303-1003-1010,2,0.2857142857142857,292.699,0.007,26.163,139.616,0.2857142857142857
80,2,0303-1013,0303,0303-1003-1010,2,0.2,28.546,50.625,0.867,139.616,0.2
81,2,0302-1012,1012,0302-1012,2,0.3333333333333333,492.769,0.006,58.864,50.306,0.3333333333333333
81,2,0302-1012,0302,0302-1012,2,0.16666666666666666,5.064,220.079,0.92,50.306,0.16666666666666666
82,3,0303-1010-1013,1013,0303-1003-1010,3,0.25,81.618,0.02,24.358,71.42,0.25
82,3,0303-1010-1013,0303,0303-1003-1010,3,1,1.292,14.596,0.838,71.42,1
82,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,81.618,0.001,52.883,1.741,0.5
83,1,0303,0303,0303-1003,1,0.4,1.544,157.005,0.033,323.984,0.4
84,1,1010,1010,1003-1010-1303,1,0.42857142857142855,501.997,0.001,197.513,1.353,0.42857142857142855
85,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,116.08,0.001,130.557,5.031,1
85,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,1.416,82.709,0.12,176.121,0.3333333333333333
85,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,2.941,13.564,1.55,5.031,0.3333333333333333
86,1,1010,1010,0300-1010,1,1,48.904,0,65.96,0.507,1
87,2,0300-1010,0300,0300-0303-1003-1010,2,0.5,1.625,51.041,2.134,3.869,0.5
87,2,0300-1010,1010,0300-0303-1003-1010,2,0.4,120.483,0.072,25.199,3.869,0.4
88,1,0010,0010,0010,1,0.14285714285714285,12.472,0.001,63.419,1.166,0.14285714285714285
89,2,0010-0303,0303,0010-0103-0300-0303,2,0.3333333333333333,0.188,35.58,0.304,77.118,0.3333333333333333
89,2,0010-0303,0010,0010-0103-0300-0303,2,0.6666666666666666,5.921,0.001,184.625,3.472,0.6666666666666666
90,1,1010,1010,0300-1010,1,2,113.986,0,53.586,0.804,2
91,1,0303,0303,0300-0303-1003-1010,1,2,1.004,314.802,0.026,282.471,2
92,2,0303-1010,0303,0303-1003-1010-1103,2,0.75,5.663,39.605,0.158,80.236,0.75
92,2,0303-1010,1010,0303-1003-1010-1103,2,0.2,276.576,0,21.763,0.882,0.2
93,2,0303-1003,0303,0303-1003-1010,2,0.14285714285714285,2.733,10.347,0.083,498.02,0.14285714285714285
93,2,0303-1003,1003,0303-1003-1010,2,0.3333333333333333,86.677,0.01,0.674,498.02,0.3333333333333333
94,1,1010,1010,1010-1011,1,0.6666666666666666,60.678,0,82.379,0.488,0.6666666666666666
95,2,0303-1003,0303,0303-1003-1010,2,1,0.166,42.76,0.141,217.417,1
95,2,0303-1003,1003,0303-1003-1010,2,1,15.46,0.021,10.234,217.417,1
96,1,1010,1010,1010-1011,1,0.5,304.3,0,63.06,0.884,0.5
97,1,0303,0303,0101-0301-0303-1001,1,0.8,3.347,155.533,0.064,586.721,0.8
98,1,1010,1010,1010,1,0.14285714285714285,45.145,0,144.071,0.547,0.14285714285714285
99,1,1010,1010,1010,1,0.16666666666666666,92.248,0,3.871,1.498,0.16666666666666666
100,1,0303,0303,0010-0013-0300-0303,1,1.3333333333333333,0.481,99.081,0.159,411.69,1.3333333333333333
101,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.5,215.087,0.142,1.353,181.49,0.5
101,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.5,215.164,0.001,30.891,8.651,0.5
101,3,0303-1003-1010,0303,0300-0303-1003-1010,3,1,2.83,57.461,0.034,181.49,1
102,1,1010,1010,0300-0303-1003-1010,1,0.8,108.172,0,86.078,1.335,0.8
103,2,0112-0302,0112,0112-0300-0302-1010-1012,3,0.16666666666666666,15.45,0.301,69.957,27.271,0.8333333333333333
103,2,0112-0302,0302,0112-0300-0302-1010-1012,3,0.2857142857142857,2.186,166.776,5.938,27.271,0.2857142857142857
103,2,0112-0302,0112,0112-0300-0302-1010-1012,3,0.6666666666666666,15.452,0.301,69.958,27.271,0.8333333333333333
104,2,0300-1010,0300,0300-0301-1010-1011,2,2,2.912,10.988,1.266,0.26,2
104,2,0300-1010,1010,0300-0301-1010-1011,2,1,96.865,0.002,95.147,0.26,1
105,1,0303,0303,0303-1003-1010-1203,2,0.75,4.714,39.985,0.007,127.973,0.95
105,1,0303,0303,0303-1003-1010-1203,2,0.2,4.716,39.984,0.007,127.973,0.95
106,2,0303-1010,0303,0300-0303-1010,2,0.14285714285714285,14.533,134.434,0.324,77.321,0.14285714285714285
106,2,0303-1010,1010,0300-0303-1010,2,0.3333333333333333,183.03,0.054,62.596,1.376,0.3333333333333333
107,2,0303-1003,0303,0300-0303-1003-1010,2,0.6666666666666666,0.448,168.766,0.091,189.588,0.6666666666666666
107,2,0303-1003,1003,0300-0303-1003-1010,2,2,24.093,0.025,7.17,189.588,2
108,1,1013,1013,0203-1003-1011-1103,1,2,271.846,0.001,4.948,80.517,2
109,1,1010,1010,0303-1003-1010,1,0.75,294.101,0,211.58,2.682,0.75
110,1,0303,0303,0303-1003,1,0.4,3.223,474.927,0.224,242.715,0.4
111,1,0303,0303,0303-1103,1,0.2857142857142857,9.665,329.91,0.006,100.621,0.2857142857142857
112,3,0302-1010-1012,0302,0303-1010-1013,3,0.16666666666666666,0.787,17.112,0.88,45.984,0.16666666666666666
112,3,0302-1010-1012,1010,0303-1010-1013,3,1,56.213,0.003,118.206,1.165,1
112,3,0302-1010-1012,1012,0303-1010-1013,3,0.3333333333333333,56.167,0.007,70.453,45.984,0.3333333333333333
113,2,0303-1003,1003,0303-1003,2,0.25,258.852,0.054,0.735,947.138,0.25
113,2,0303-1003,0303,0303-1003,2,0.5,3.233,169.229,0.011,947.138,0.5
114,1,1010,1010,0300-1010,1,0.4,56.379,0,103.693,0.03,0.4
115,1,1303,1303,1013-1303,2,0.16666666666666666,116.136,22.636,0.073,245.325,0.30952380952380953
115,1,1303,1303,1013-1303,2,0.14285714285714285,116.135,22.638,0.073,245.325,0.30952380952380953
116,1,1010,1010,1010,1,0.3333333333333333,567.232,0,106.567,0.974,0.3333333333333333
117,3,0302-1010-1012,1010,0300-0303-1003-1010,3,0.5,50.481,0.007,138.606,2.316,0.5
117,3,0302-1010-1012,0302,0300-0303-1003-1010,3,1,1.224,113.426,2.563,66.662,1
117,3,0302-1010-1012,1012,0300-0303-1003-1010,3,0.5,50.4,0.17,74.055,66.662,0.5
118,1,1010,1010,1010,1,0.2,256.227,0,77.194,1.02,0.2
119,3,0010-0300-0303,0303,0010-0300-0303,3,0.14285714285714285,2.129,197.975,0.031,104.278,0.14285714285714285
119,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,28.536,0.001,58.316,1.466,0.3333333333333333
119,3,0010-0300-0303,0300,0010-0300-0303,3,0.16666666666666666,4.374,4.034,1.783,1.466,0.16666666666666666
120,1,1011,1011,1011,1,1,63.985,0.001,106.69,1.367,1
121,2,0301-1011,1011,0301-0303-1011-1013,2,0.25,9.159,0.008,88.668,5.227,0.25
121,2,0301-1011,0301,0301-0303-1011-1013,2,1.5,0.173,95.87,4.128,5.227,1.5
122,1,1010,1010,0213-0303-1010-1013,1,0.8,84.504,0.001,168.947,0.923,0.8
123,1,1010,1010,1010,1,0.14285714285714285,500.087,0,58.86,0.473,0.14285714285714285
124,1,1010,1010,1010,1,0.16666666666666666,227.765,0,145.936,0.169,0.16666666666666666
125,2,0303-1010,1010,0303-1003-1010,2,1,40.727,0.002,108.05,1.856,1
125,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,0.516,139.942,0.021,164.617,0.6666666666666666
126,1,1013,1013,1013,1,0.5,359.375,0.001,62.013,492.318,0.5
127,2,0303-1003,1003,0103-0303-1003-1010,2,0.4,105.439,0.018,1.966,151.963,0.4
127,2,0303-1003,0303,0103-0303-1003-1010,2,0.5,4.254,21.09,0.035,151.963,0.5
128,2,0303-1013,0303,0301-0303-1011-1013-1203,2,0.42857142857142855,1.422,71.371,0.075,337.221,0.42857142857142855
128,2,0303-1013,1013,0301-0303-1011-1013-1203,2,0.3333333333333333,86.255,0.064,3.557,337.221,0.3333333333333333
129,1,0303,0303,0303-1000-1003,1,1,2.333,5.576,0.057,160.973,1
130,2,0303-1003,1003,0303-1003-1010,2,1,76.811,0.006,1.886,648.539,1
130,2,0303-1003,0303,0303-1003-1010,2,1,1.964,19.211,0.073,648.539,1
131,2,0010-0303,0010,0010-0013-0303,2,0.2,4.627,0.002,386.061,3.54,0.2
131,2,0010-0303,0303,0010-0013-0303,2,0.5,0.047,53.2,0.713,211.847,0.5
132,1,1010,1010,0303-1003-1010,1,0.42857142857142855,113.712,0,56.246,1.672,0.42857142857142855
133,1,1010,1010,1010,1,0.16666666666666666,136.408,0,305.912,0.287,0.16666666666666666
134,1,1000,1000,0103-0303-1000-1003,1,1.3333333333333333,24.263,0.004,6.418,1.541,1.3333333333333333
135,1,0303,0303,0013-0303,1,2,1.062,57.61,0.765,124.329,2
136,2,0303-1013,1013,0203-0303-1003,2,0.25,86.921,0.092,5.206,33.3,0.25
136,2,0303-1013,0303,0203-0303-1003,2,1,1.277,52.89,0.055,33.3,1
137,2,0010-0303,0303,0010-0303,2,0.2,0.491,158.999,0.171,131.508,0.2
137,2,0010-0303,0010,0010-0303,2,0.14285714285714285,13.415,0.01,274.192,2.504,0.14285714285714285
138,2,0300-1010,1010,0300-1010,2,0.3333333333333333,106.078,0.012,21.748,0.213,0.3333333333333333
138,2,0300-1010,0300,0300-1010,2,0.16666666666666666,25.503,2.79,1.876,0.213,0.16666666666666666
139,3,0303-1010-1013,0303,0300-0303-1003-1010,3,1,1.086,189.446,0.487,76.915,1
139,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.5,39.383,0.027,23.92,76.915,0.5
139,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.5,39.394,0.001,63.412,1.125,0.5
140,3,0303-1010-1103,1103,0303-1010-1103,3,0.14285714285714285,434.128,0.226,4.578,105.503,0.14285714285714285
140,3,0303-1010-1103,1010,0303-1010-1103,3,0.16666666666666666,434.676,0,95.387,1.158,0.16666666666666666
140,3,0303-1010-1103,0303,0303-1010-1103,3,0.2,6.47,76.331,0.32,105.503,0.2
141,3,0313-1010-1013,1013,0203-0303-1010-1013,3,0.5,122.545,0.002,46.049,84.297,0.5
141,3,0313-1010-1013,0313,0203-0303-1010-1013,3,0.6666666666666666,1.623,35.54,4.908,84.297,0.6666666666666666
141,3,0313-1010-1013,1010,0203-0303-1010-1013,3,1,122.545,0,172.152,0.946,1
142,1,0303,0303,0300-0303-1010,1,0.75,11.429,476.058,0.043,388.738,0.75
143,1,1010,1010,0203-0300-0303-1003-1010,2,0.4,121.314,0,26.01,4.919,0.8285714285714285
143,1,1010,1010,0203-0300-0303-1003-1010,2,0.42857142857142855,121.315,0,26.01,4.919,0.8285714285714285
144,3,0303-1010-1013,1010,0303-1003-1010,3,1,70.796,0,103.412,1.359,1
144,3,0303-1010-1013,0303,0303-1003-1010,3,0.16666666666666666,14.324,55.199,0.156,119.478,0.16666666666666666
144,3,0303-1010-1013,1013,0303-1003-1010,3,0.3333333333333333,70.225,0.042,11.393,119.478,0.3333333333333333
145,1,1010,1010,0303-1003-1010,1,1.5,155.383,0,195.572,2.213,1.5
146,1,1010,1010,1010,1,0.25,116.018,0,472.26,0.345,0.25
147,2,0300-1010,0300,0300-1010,2,0.2,1.536,147.022,2.477,0.054,0.2
147,2,0300-1010,1010,0300-1010,2,0.14285714285714285,88.496,0.002,133.474,0.054,0.14285714285714285
148,1,1010,1010,1010,1,0.16666666666666666,45.121,0.001,77.462,0.227,0.16666666666666666
149,1,0303,0303,0300-0303-1010-1103,2,0.3333333333333333,3.037,166.396,0.237,118.139,3.3333333333333335
149,1,0303,0303,0300-0303-1010-1103,2,3,3.037,166.397,0.237,118.139,3.3333333333333335
150,1,1010,1010,0303-1010-1013,1,1.5,108.425,0,172.559,1.092,1.5
151,1,0300,0300,0300-0302-1002-1010-1110,1,1.25,1.811,144.271,2.742,0.701,1.25
152,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,4.333,139.231,3.857,0.957,0.2
152,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.2857142857142857,4.333,270.159,0.296,60.364,0.2857142857142857
152,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.16666666666666666,60.237,0.034,187.239,0.957,0.16666666666666666
153,1,0303,0303,0303,1,0.3333333333333333,0.734,216.488,0.098,164.98,0.3333333333333333
154,1,1010,1010,0300-0303-1003-1010,1,4,456.805,0.001,74.584,1.432,4
155,2,0300-1010,1010,0300-1010,2,0.25,86.17,0.001,19.952,0.747,0.25
155,2,0300-1010,0300,0300-1010,2,0.5,2.252,5.156,0.47,0.747,0.5
156,1,0303,0303,0300-0303-1010-1103,1,0.8,9.38,152.316,0.24,114.474,0.8
157,1,1010,1010,1010,1,0.14285714285714285,225.599,0,661.115,0.501,0.14285714285714285
158,1,1010,1010,1010,1,0.16666666666666666,49.04,0.001,218.522,0.284,0.16666666666666666
159,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.5,77.211,0.011,16.96,55.55,0.5
159,3,0303-1010-1013,1010,0300-0303-1003-1010,3,2,77.211,0,102.506,0.761,2
159,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.3333333333333333,0.927,163.173,0.196,55.55,0.3333333333333333
160,2,0010-0303,0303,0010-0303,2,0.25,0.135,105.68,1.364,102.554,0.25
160,2,0010-0303,0010,0010-0303,2,0.2,10.387,0.006,369.763,2.975,0.2
161,1,0303,0303,0010-0300-0303,1,0.42857142857142855,0.22,444.789,0.326,499.212,0.42857142857142855
162,1,1010,1010,0210-0313-1010-1013,3,2,137.462,0,646.232,1.068,2.5
