ParIndex,GRHL2,ZEB,miR200,SLUG,Count
936,6.056,11.588,0.04,80.709,1
936,177.175,0.006,2.656,80.709,1
936,177.177,0,63.611,0.957,1
937,121.987,0.001,11.493,0.07,2
938,4.014,56.271,0.312,197.217,1
938,203.802,0.049,10.955,197.217,1
938,203.816,0,106.925,6.401,2
939,6.1,19.048,0.143,88.054,1
939,214.996,0.351,4.576,88.054,1
939,216.33,0,31.521,1.601,1
939,216.33,0.024,4.69,88.054,1
940,0.375,297.316,0.524,54.618,5
941,0.613,40.744,0.302,96.646,3
941,46.921,0.01,34.407,1.704,2
942,91.969,0.001,37.943,0.315,2
943,102.267,0,78.826,0.383,3
944,2.279,226.116,1.12,134.275,1
944,201.706,0.054,6.303,134.275,1
944,201.712,0,40.047,2.692,1
945,78.187,0,27.958,0.948,2
946,102.084,0.001,14.015,110.453,3
947,138.853,0.001,126.612,0.072,2
948,98.293,0.001,631.042,0.532,2
949,0.58,222.932,0.223,110.076,1
949,28.618,0.057,20.089,110.076,1
949,28.662,0.001,58.743,2.954,2
950,117.351,0,134.052,1.048,4
951,1.111,250.669,0.341,242.484,2
952,2.773,91.579,0.084,80.489,1
952,2.777,91.578,0.084,80.489,1
953,84.58,0,65.215,0.208,2
954,0.656,27.959,14.706,1.409,2
954,16.352,0.141,123.113,1.409,2
955,244.724,0,104.309,0.204,1
956,0.378,101.929,0.034,240.553,2
957,298.442,0.009,16.401,59.424,1
957,298.452,0.001,27.986,0.644,1
958,9.789,7.261,3.685,88.606,1
958,34.032,0.323,10.682,88.606,1
959,6.845,138.405,0.217,153.355,3
959,100.918,0.038,16.572,153.355,2
960,20.224,0.006,143.917,2.024,2
961,109.315,0,96.613,1.163,3
962,2.348,18.346,0.005,123.955,3
963,1.121,62.617,0.055,153.958,2
963,20.146,0.001,56.103,5.488,2
964,23.719,186.788,0.616,131.434,2
964,100.338,0.001,182.242,1.746,2
965,96.175,0,24.906,0.368,1
966,2.056,147.7,0.047,92.134,2
966,150.653,0.004,62.375,1.906,2
967,25.162,0,81.29,2.399,2
968,2.466,39.45,0.248,152.85,1
968,97.172,0.05,5.014,152.85,1
968,97.173,0.001,50.183,11.933,1
969,0.308,297.061,0.528,92.531,1
969,4.681,0.005,88.568,1.574,2
970,4.003,25.884,5.975,0.943,1
970,55.34,0.015,133.156,0.943,1
971,84.358,0.016,14.05,69.323,3
971,84.363,0,113.307,1.819,1
972,2.131,37.667,0.373,159.765,3
972,78.388,0.025,27.52,159.765,2
973,1.287,186.764,0.066,143.78,2
973,3.515,2.175,0.523,1.802,1
973,45.853,0,37.521,1.802,1
974,0.752,46.702,0.01,139.395,3
975,301.863,0,12.439,3.719,3
976,390.829,0,61.68,60.633,3
977,1.614,307.624,0.16,770.845,1
978,0.787,43.021,1.125,69.194,1
978,55.522,0.001,80.376,2.628,2
979,11.202,0.002,43.183,0.696,2
980,27.263,0,143.031,0.583,1
981,139.453,0,103.111,0.178,1
982,62.998,0.016,0.106,174.641,1
983,1.637,38.086,0.022,405.984,3
984,0.081,58.9,0.132,231.967,4
985,112.803,0,34.312,0.44,1
986,2.047,46.548,0.173,130.609,1
986,135.333,0.011,15.73,130.609,2
987,2.45,67.268,0.059,136.553,4
988,12.126,35.998,0.03,167.366,1
988,664.549,1.66,0.549,167.366,3
989,2.9,7.144,1.089,3.359,3
989,58.499,0.001,38.39,3.359,1
990,13.087,342.403,0.037,160.005,4
991,9.475,34.533,0.596,109.581,1
991,151.797,0.015,28.696,109.581,1
991,152.698,0,134.414,1.95,2
992,131.378,0.018,94.103,9.51,3
993,2.413,176.073,0.048,48.473,1
993,2.413,176.076,0.048,48.473,1
993,3.171,10.527,1.803,0.583,1
993,35.138,0.001,62.007,0.583,1
994,3.073,4.508,4.573,0.274,1
994,16.208,0.006,110.846,0.274,2
995,46.741,0.003,29.264,116.297,2
996,2.676,112.868,0.011,369.732,4
997,7.543,88.635,0.027,67.212,2
997,169.929,0.063,2.208,67.212,2
998,40.312,0,96.056,1.065,2
999,43.062,0.018,25.877,0.558,2
1000,0.391,36.958,1.26,71.805,2
1000,16.44,0.002,87.422,71.805,1
1000,16.441,0,207.629,1.279,1
1001,5.698,0.003,27.057,0.649,1
1002,9.403,56.816,0.034,327.851,2
1002,291.268,0.079,0.93,327.851,1
1002,291.606,0,20.098,3.787,1
1003,0.303,86.602,0.32,70.698,1
1003,27.441,0.002,45.691,1.868,1
1004,12.566,0.12,164.74,0.053,2
1004,12.613,0.002,165.257,0.053,1
1005,123.129,0,190.644,0.726,1
1006,98.656,0.002,149.458,9.54,3
1007,1.707,19.615,0.017,495.019,1
1007,134.55,0.048,0.711,495.019,2
1008,22.347,80.162,0.029,36.513,2
1008,77.458,0.006,86.937,0.778,3
1009,0.648,199.146,1.481,40.185,1
1009,0.648,199.148,1.481,40.185,1
1009,7.561,0.084,131.027,40.185,2
1010,148.382,0,219.953,0.09,1
1011,611.709,0,58.881,0.606,5
1012,2.736,86.407,0.127,141.256,1
1012,110.769,0.005,6.772,141.256,1
1012,110.781,0,122.377,1.94,1
1013,90.247,0.049,5.02,163.777,2
1014,0.062,146.45,0.118,442.965,1
1015,8.264,187.871,0.026,118.249,2
1015,218.344,0.096,1.708,118.249,2
1016,286.524,0.014,1.056,67.149,2
1016,286.835,0.001,23.955,1.926,1
1017,9.061,197.575,0.247,85.466,4
1018,2.473,119.885,0.021,491.966,2
1018,163.179,0.101,1.508,491.966,2
1019,1.446,75.556,0.035,241.973,4
1020,2.406,371.895,0.003,182.287,2
1020,94.447,0.165,0.18,182.287,2
1021,358.949,0,238.228,0.15,1
1022,2.716,8.929,2.628,0.586,1
1022,59.823,0,197.879,0.586,1
1023,3.794,15.756,4.999,99.475,1
1023,283.053,0.03,12.119,99.475,1
1023,283.058,0,36.952,1.652,1
1024,0.524,93.179,0.092,69.037,1
1024,33.502,0.002,14.196,2.223,1
1025,0.799,81.635,0.04,133.784,3
1025,0.929,16.695,2.815,1.525,1
1025,65.087,0.016,41.253,1.525,1
1026,1.635,8.251,1.106,1.596,3
1026,47.437,0.009,15.451,1.596,1
1027,4.616,77.749,0.048,98.64,3
1028,3.185,146.462,0.171,151.617,2
1028,97.615,0.002,74.786,10.098,2
1029,2.298,179.178,0.057,444.725,4
1030,2.216,392.961,0.292,94.587,3
1031,2.798,23.215,0.052,140.583,1
1031,109.621,0.027,4.108,140.583,1
1031,109.622,0,24.231,1.576,1
1032,4.605,191.446,1.173,234.785,1
1032,4.605,191.447,1.173,234.785,1
1032,197.857,0.016,29.913,234.785,2
1033,6.389,136.808,0.043,516.273,2
1033,400.775,0.011,3.551,516.273,2
1034,1.883,18.776,0.093,0.344,2
1035,6.612,551.027,0.033,349.53,1
1035,6.612,551.029,0.033,349.53,1
1036,0.776,10.505,21.175,83.257,1
1036,35.542,0.079,185.299,83.257,1
1036,38.639,0.006,954.225,2.065,1
1037,0.459,21.946,0.184,102.449,2
1037,0.936,5.431,2.445,1.253,1
1037,23.944,0.001,109.846,1.253,1
1038,0.18,34.641,1.098,0.917,2
1038,5.589,0.006,93.33,0.917,2
1039,41.389,0,373.597,2.188,2
1039,41.389,0,373.598,2.188,1
1039,41.389,0,373.599,2.188,1
1040,0.844,46.016,0.15,186.751,2
1040,58.225,0,183.836,6.885,1
1040,58.225,0.001,14.477,186.751,1
1041,265.968,0,89.534,1.511,4
1042,145.949,0,106.489,0.867,3
1043,16.251,0.002,146.535,0.967,2
1044,345.758,0.001,141.077,0.573,5
1045,2.644,224.354,0.056,184.078,4
1046,0.392,24.574,0.051,193.318,3
1046,21.097,0.002,36.454,2.703,1
1047,4.822,32.806,0.034,87.098,1
1047,394.797,0.038,1.468,87.098,2
1048,48.013,0,154.959,1,1
1049,2.945,51.437,17.712,157.648,2
1049,81.413,0.055,28.693,157.648,2
1050,3.111,9.405,1.445,0.635,2
1050,48.004,0.002,66.551,0.635,2
1051,298.637,0,98.518,0.417,3
1052,0.562,156.082,0.096,98.796,1
1053,20.772,5.446,4.121,9.482,2
1053,42.042,0.009,18.933,9.482,4
1054,2.664,21.841,4.344,67.451,1
1054,85.284,0,251.913,1.436,1
1054,85.284,0.002,50.96,67.451,2
1055,1.512,108.862,0.225,96.051,4
1056,1.529,62.117,0.264,96.448,2
1056,147.263,0.015,5.472,96.448,1
1057,1.67,5.782,0.149,405.514,1
1057,92.361,0.016,2.753,405.514,1
1057,92.476,0,151.598,4.857,1
1058,1.039,17.776,1.005,1.009,2
1058,88.995,0.019,34.866,1.009,1
1059,67.629,0,137.109,2.847,3
1060,0.744,74.142,0.525,47.676,1
1060,47.594,0.001,35.601,47.676,3
1061,55.877,0.001,421.807,0.179,1
1062,1.162,115.629,0.312,491.835,2
1062,112.533,0.057,3.757,491.835,2
1063,0.732,6.784,4.878,0.641,1
1063,15.655,0.025,64.085,0.641,1
1064,118.366,0,130.44,1.63,4
1065,36.942,0.019,299.103,0.928,2
1066,62.62,0,84.104,0.152,1
1067,0.164,27.826,0.647,208.337,3
1068,7.277,14.569,0.05,196.97,4
1069,2.133,186.295,0.045,69.157,1
1069,89.219,1.974,1.297,69.157,1
1069,186.498,0.034,4.368,69.157,2
1070,0.611,799.32,0.003,403.92,1
1070,0.616,13.091,0.064,4.339,2
1071,3.457,5.697,0.275,485.495,1
1071,48.948,0.006,9.728,485.494,1
1071,48.948,0.006,9.728,485.495,1
1072,57.741,0.003,306.209,4.489,4
1073,1.639,2.151,4.292,0.677,1
1073,12.719,0.009,24.817,0.677,1
1074,1.631,61.83,0.091,105.794,3
1074,52.625,0,45.092,2.031,2
1075,123.899,0,83.574,1.99,4
1076,2.185,10.639,1.163,2.423,1
1076,84.803,0.005,65.047,2.423,1
1077,134.855,0,84.323,4.728,1
1078,48.886,0.001,40.076,0.471,1
1079,0.423,64.775,0.46,69.734,2
1079,33.568,0.029,36.939,69.734,1
1079,33.605,0,72.823,3.796,1
1080,0.121,55.013,0.936,182.318,2
1080,8.209,0.053,19.616,182.318,1
1081,165.752,0.007,2.466,0.57,2
1082,136.224,0.001,18.272,2.216,2
1083,173.877,0,12.119,2.231,3
1084,119.49,0.019,15.202,242.39,2
1085,213.653,0,106.057,1.644,1
1086,1.45,143.335,0.351,296.376,3
1086,104.201,0.002,73.058,3.476,1
1087,0.352,87.6,0.279,481.731,3
1088,2.317,15.38,0.036,63.348,2
1088,64.842,0.024,2.582,63.348,2
1089,58.866,0.002,69.469,43.384,2
1090,0.85,266.97,0.046,299.517,3
1091,28.741,0.001,143.465,0.43,2
1092,6.516,104.065,0.002,261.991,1
1092,280.166,0.029,0.107,261.991,2
1093,23.558,0,240.142,0.712,1
1094,0.549,22.016,1.133,2.049,1
1094,46.332,0.014,102.319,2.049,2
1095,206.174,0,120.721,1.226,5
1096,0.387,309.183,1.305,126.08,3
1097,1.466,128.931,0.08,115.053,3
1097,1.75,38.863,0.909,10.429,1
1097,107.051,0.002,52.362,10.429,1
1098,6.396,65.266,4.404,56.868,1
1098,270.811,0.014,218.483,56.868,1
1099,636.045,0,35.771,2.556,1
1099,636.047,0,35.771,2.556,2
1100,0.715,34.524,0.122,150.282,2
1100,36.893,0,79.442,5.759,1
1101,5.5,63.258,2.44,84.641,1
1101,219.641,0.002,149.227,84.641,1
1101,219.643,0,361.571,2.71,1
1102,59.449,0,82.154,1.064,2
1103,1.328,220.601,0.076,83.21,4
1104,1.107,124.083,0.53,55.849,2
1104,4.701,9.839,1.789,2.497,1
1104,105.072,0.008,87.703,2.497,1
1105,17.2,0.003,111.124,0.509,2
1106,250.14,0,279.387,0.571,1
1107,6.394,47.883,0.757,204.516,1
1107,133.991,0,257.854,8.496,1
1107,133.991,0.002,37.082,204.516,1
1108,2.249,62.087,0.832,21.088,1
1108,2.74,17.1,1.573,0.59,1
1108,118.582,0.006,66.3,21.088,1
1108,118.585,0.001,75.269,0.59,1
1109,2.5,170.567,0.354,118.802,1
1109,152.879,0.032,24.82,118.802,1
1109,152.881,0,649.832,1.715,1
1109,152.881,0,649.833,1.715,1
1110,147.274,0,146.4,4.518,3
1111,2.486,78.24,0.023,240.451,3
1112,2.466,110.815,0.016,239.148,3
1113,1.77,21.534,0.101,155.969,1
1113,70.542,0.213,2.531,155.969,2
1114,502.614,0,112.067,0.197,2
1115,126.725,0,70.657,0.47,2
1116,219.107,0.006,22.98,1.986,3
1117,2.646,91.006,0.284,165.947,2
1117,153.796,0.018,15.788,165.947,1
1117,153.827,0,234.528,2.397,1
1118,1.558,48.86,2.958,0.902,1
1118,134.772,0.002,221.072,0.902,1
1119,4.36,16.328,1.069,93.194,2
1119,114.934,0.001,66.119,93.194,2
1120,2.555,558.194,0.048,83.59,2
1121,2.912,17.583,0.127,173.092,1
1121,117.994,0,86.808,2.423,1
1121,117.994,0.002,4.739,173.092,1
1122,2.235,124.43,0.755,10.287,1
1122,2.235,133.773,0.113,85.266,1
1122,108.764,0.073,35.491,10.287,1
1123,2.045,64.73,2.66,89.715,1
1123,45.939,0.015,7.652,89.715,1
1123,46.063,0.001,88.783,1.643,1
1124,11.601,619.038,0.535,239.61,1
1124,159.214,0.001,214.391,2.933,1
1125,27.878,42.196,2.827,4.572,1
1125,27.878,42.198,2.827,4.572,1
1125,460.602,0.001,111.705,4.572,2
1126,685.833,0,128.925,21.103,1
1126,685.833,0,138.403,0.656,1
1127,1.209,129.196,0.247,167.745,2
1127,80.856,0.127,14.64,167.745,2
1128,319.257,0,153.415,0.215,1
1129,6.294,18.45,0.171,3.416,3
1129,135.406,0.008,5.058,3.416,2
1130,2.215,130.104,0.367,46.214,1
1130,13.578,7.328,2.858,2.151,1
1130,130.081,0,48.732,2.151,1
1130,130.081,0.002,20.467,46.214,1
1131,54.437,0.027,1.913,1.984,2
1132,0.716,46.515,0.103,211.889,1
1132,53.978,0.085,1.965,211.889,1
1132,53.991,0,98.794,2.431,1
1133,1.48,40.588,0.005,59.589,2
1133,128.52,0.022,0.267,59.589,2
1134,0.64,61.199,0.018,91.438,1
1134,2.026,7.68,2.038,1.809,1
1134,52.896,0.018,43.569,1.809,1
1135,3.197,26.694,0.661,97.309,2
1135,135.461,0,94.242,1.314,1
1135,135.461,0.001,38.246,97.309,1
1136,15.64,84.637,2.17,3.445,1
1136,15.64,184.155,0.142,107.976,1
1136,338.433,0.055,4.317,107.976,1
1136,338.87,0.001,65.961,3.445,1
1137,507.415,0,56.49,0.118,1
1138,177.871,0,157.771,0.326,1
1139,6.366,35.293,0.276,18.361,3
1140,71.257,0,42.968,0.213,1
1141,1.834,550.636,0.356,115.551,1
1141,1.834,550.638,0.356,115.551,2
1142,37.593,0,22.756,0.323,1
1143,52.502,0.004,241.978,0.342,3
1144,87.806,0,95.171,0.392,1
1145,0.753,14.042,0.32,1.293,3
1145,52.689,0.024,25.57,1.293,1
1146,2.888,67.104,0.118,85.338,3
1147,0.707,28.005,0.163,44.834,1
1147,21.101,0.006,4.224,44.834,1
1148,1.24,108.506,0.04,265.964,2
1149,0.699,203.058,0.163,121.514,1
1150,2.281,70.259,0.021,313.258,1
1150,181.563,0.041,1.842,313.258,2
1151,74.88,0,125.314,0.785,3
1152,3.337,4.245,0.173,219.431,1
1152,3.337,4.245,0.173,219.432,1
1152,116.194,0.001,13.285,219.431,1
1152,116.194,0.001,13.285,219.432,1
1153,0.874,33.311,0.273,323.417,1
1153,56.819,0.011,18.032,323.417,1
1154,80.315,0,89.247,4.245,1
1155,4.384,141.327,0.118,93.635,2
1155,110.217,0.011,10.386,93.635,2
1156,53.215,0,167.493,1.014,2
1157,3.53,163.244,1.056,72.331,2
1157,90.63,0.006,74.221,72.331,2
1158,141.465,0,105.182,0.574,4
1159,4.939,23.247,5.242,0.418,1
1159,133.497,0.004,214.071,0.418,1
1160,2.253,661.829,0.45,87.36,1
1160,2.253,661.83,0.45,87.36,1
1160,2.284,127.511,2.587,2.32,1
1160,141.327,0.003,150.281,2.32,1
1161,1.202,60.222,0.073,214.631,3
1162,3.086,0.001,140.854,8.706,1
1163,4.088,11.642,0.269,268.37,1
1163,114.395,0.006,9.214,268.37,1
1163,114.397,0,33.352,4.762,1
1164,2.439,181.244,0.025,154.445,2
1164,2.904,3.312,0.737,7.548,1
1164,134.685,0.003,3.542,7.548,1
1165,149.408,0,281.84,0.435,1
1165,149.408,0.001,58.346,28.912,1
1166,438.976,0.001,553.45,1.095,3
1167,104.719,0,32.492,34.405,3
1168,0.831,96.235,0.419,146.322,2
1168,69.98,0.004,39.476,146.322,1
1168,69.981,0,384.432,1.648,1
1169,74.212,0,46.017,1.332,2
1170,2.374,54.088,0.458,80.042,1
1170,208.023,0.006,18.153,80.042,1
1170,208.028,0,206.466,2.834,2
1171,591.182,0,83.175,1.147,1
1171,591.182,0.002,27.948,54.792,1
1172,0.243,33.82,0.131,67.422,1
1172,8.257,0.006,59.318,2.246,1
1173,10.825,32.567,0.077,115.006,1
1173,124.372,0.078,6.828,115.006,1
1173,124.379,0.001,45.75,7.474,1
1174,3.98,8.237,2.547,0.136,1
1174,128.166,0.001,116.16,0.136,1
1175,7.336,192.908,0.051,379.835,4
1176,4.384,22.713,1.324,329.264,1
1176,121.328,0.007,78.671,329.264,2
1177,22.627,0,17.78,0.852,3
1178,6.654,4.026,1.162,0.867,3
1178,79.437,0.037,63.949,0.867,1
1179,1.682,17.455,2.859,78.53,1
1179,123.58,0.008,15.368,78.53,2
1179,123.662,0,169.589,1.315,1
1180,1.508,7.916,2.525,0.355,1
1180,37.461,0.006,16.743,0.355,1
1181,0.359,26.1,0.334,40.196,2
1182,5.638,198.385,0.124,78.782,4
1183,3.416,21.835,0.052,95.096,3
1184,5.103,408.964,0.058,325.217,4
1185,89.756,0.002,2.752,815.162,3
1186,221.559,0,52.268,3.992,3
1187,0.892,28.842,1.292,53.511,1
1187,70.613,0.028,7.538,53.511,1
1187,70.614,0,45.582,1.452,1
1188,3.478,35.73,3.817,84.107,2
1188,247.747,0,114.61,4.954,1
1189,54.537,0.126,184.128,61.913,1
1189,54.547,0.001,675.556,0.985,1
1189,54.547,0.031,192.835,61.913,1
1190,22.967,7.277,0.252,264.17,1
1190,214.715,0.002,15.025,264.17,2
1191,1.415,92.784,0.168,199.492,2
1191,129.089,0.153,7.765,199.492,1
1192,10.993,11.041,0.091,20.302,1
1192,202.055,0.015,2.475,20.302,1
1192,202.095,0.001,82.741,0.371,1
1193,20.501,19.239,0.285,97.341,2
1193,224.57,0.065,7.385,97.341,1
1193,226.561,0,277.742,1.67,1
1194,1.097,50.981,0.184,90.618,2
1194,108.325,0,32.549,1.831,1
1194,108.325,0.002,14.217,90.618,1
1195,4.311,211.074,0.013,346.827,4
1196,4.036,1.704,0.988,0.537,1
1196,25.191,0.007,7.83,0.537,1
1197,0.23,66.246,0.716,151.536,1
1198,52.638,0,8.906,0.074,2
1199,92.946,0,185.583,0.676,1
1200,153.41,0,195.159,0.511,1
1201,1.136,34.478,0.062,215.311,3
1201,96.9,0,107.199,3.817,1
1202,1.026,116.139,0.874,157.201,1
1202,60.179,0.005,48.249,157.201,1
1202,60.179,0.005,48.25,157.201,2
1203,2.246,61.905,0.231,90.401,2
1203,205.387,0.002,18.481,90.401,1
1203,205.388,0.002,18.481,90.401,1
1204,7.204,105.01,3.488,93.189,2
1205,2.216,82.593,0.35,72.501,1
1205,22.035,0.034,32.924,72.501,1
1205,22.617,0,222.815,1.148,2
1206,1.796,55.879,0.168,88.018,1
1206,1.796,55.88,0.168,88.018,1
1206,145.416,0,18.886,2.234,1
1207,86.819,0,95.427,2.695,4
1208,8.272,33.36,2.703,20.67,2
1208,247.233,0.001,97.281,20.67,2
1209,121.62,0,184.27,0.974,2
1210,10.619,0.006,168.526,0.432,1
1210,10.619,0.007,168.526,0.432,1
1211,4.375,7.734,0.418,145.929,1
1211,70.543,0.01,29.282,145.929,1
1211,70.546,0,166.654,3.32,1
1212,0.328,88.585,0.753,236.183,4
1213,1.695,166.358,0.214,98.157,2
1213,138.946,0,124.929,3.575,1
1213,138.946,0,124.93,3.575,1
1214,14.37,175.934,0.343,45.093,1
1214,14.372,53.25,1.373,0.736,1
1214,495.713,0.002,21.312,45.093,1
1214,495.714,0,83.956,0.736,2
1215,1.602,129.321,1.09,64.737,2
1215,128.03,0.003,81.681,64.737,2
1216,41.968,0,180.499,2.361,3
1217,3.407,0.002,206.436,1.875,1
1218,3.776,131.715,0.052,541.929,4
1219,186.685,0.001,94.592,1.519,4
1220,6.902,53.742,1.161,54.434,2
1220,573.863,0.031,104.106,54.434,2
1221,1.3,42.679,0.079,182.874,2
1221,51.161,0.063,4.207,182.874,1
1222,60.026,0,100.938,0.146,4
1223,279.52,0,8.611,66.549,2
1223,279.52,0,66.949,0.91,1
1224,15.665,3.281,0.955,1.374,3
1224,116.244,0.001,25.247,1.374,2
1225,12.236,258.684,0.124,131.472,4
1226,81.752,0,72.614,1.952,3
1227,3.044,40.201,0.033,84.083,3
1227,52.813,0,155.992,3.154,1
1228,0.239,153.424,0.032,322.778,5
1229,1.235,33.896,1.83,9.903,2
1229,49.291,0.001,84.161,9.903,2
1230,88.591,0.002,119.64,2.106,4
1231,0.122,35.943,0.076,93.752,3
1231,0.521,3.521,8.342,1.596,1
1231,2.125,0.084,353.681,1.596,1
1233,131.522,0.003,159.914,104.299,3
1234,9.23,87.563,0.08,71.974,1
1234,862.838,0.013,2.617,71.974,1
1234,862.839,0.013,2.617,71.974,1
1235,3.679,80.882,0.407,149.021,1
1235,81.523,0.001,101.575,6.856,1
1235,81.523,0.004,24.905,149.021,1
1236,69.934,0.001,1.71,1.112,4
1237,0.958,60.29,0.258,589.882,3
1238,0.205,193.043,0.444,88.758,4
1239,38.951,0,97.046,0.69,2
1240,74.687,0,291.702,13.032,4
1241,296.509,0,72.905,2.893,2
1242,7.161,11.593,7.219,12.75,2
1242,280.238,0.002,165.057,12.75,1
1243,2.646,32.005,1.226,1.199,2
1243,248.288,0.037,37.137,1.199,1
1244,25.134,61.095,2.234,81.123,3
1245,9.222,13.978,0.229,511.907,1
1245,143.535,0.033,11.523,511.907,2
1246,101.434,0,289.201,0.518,5
1247,5.847,8.123,0.652,223.386,1
1247,256.054,0,25.5,223.386,1
1248,0.653,75.978,0.091,109.776,2
1249,2.308,5.029,3.726,51.699,1
1249,133.115,0,64.099,51.699,1
1249,133.115,0,303.207,0.695,1
1250,8.771,0.003,240.133,0.716,3
1251,27.892,38.022,0.315,281.258,3
1252,12.166,13.021,0.12,173.36,1
1252,762.698,0.005,4.273,173.36,1
1252,762.907,0,86.065,2.047,2
1254,2.137,6.118,0.081,250.919,1
1254,121.548,0.01,2.026,250.919,1
1255,2.541,46.396,0.191,133.277,1
1255,119.568,0,83.441,9.162,1
1255,119.568,0.004,15.871,133.277,1
1256,14.023,145.431,0.096,156.476,1
1256,14.026,145.427,0.096,156.476,1
1256,14.027,145.425,0.096,156.476,1
1256,14.036,145.415,0.096,156.476,2
1257,0.493,730.818,0.011,198.864,1
1257,0.493,730.82,0.011,198.864,3
1258,112.309,0.002,105.222,5.523,1
1259,138.19,0,46.219,7.278,3
1260,1.973,87.798,0.039,222.214,2
1260,2.009,17.587,0.98,2.892,1
1260,134.225,0.002,30.703,2.892,1
1261,3.92,144.313,0.24,226.636,1
1261,3.92,144.313,0.241,226.635,1
1261,146.343,0.005,20.657,226.636,2
1262,167.886,0.001,19.358,0.559,2
1263,38.924,0,144.604,0.427,2
1264,138.848,0,96.001,0.374,1
1265,99.143,0,1.264,7.535,2
1266,0.146,24.996,0.143,319.515,3
1267,28.605,0,55.751,4.271,2
1267,28.605,0.002,0.764,398.116,2
1268,135.003,0,74.601,0.364,2
1269,0.942,36.064,4.051,96.956,2
1269,15.786,0.013,92.611,96.956,1
1270,3.12,151.468,0.002,266.228,2
1270,272.841,0.047,0.117,266.228,2
1271,1.256,87.295,0.071,528.137,1
1271,1.256,87.295,0.071,528.138,2
1272,0.95,63.399,0.157,555.041,5
1273,9.504,63.468,0.104,112.771,3
1273,82.224,0.025,6.801,112.771,2
1274,68.731,0.001,33.164,6.079,4
1276,0.812,96.904,0.234,78.505,3
1276,55.882,0,36.131,2.521,2
1277,7.204,2.529,4.25,0.55,1
1277,39.013,0.002,48.403,0.55,1
1278,85.395,0,25.386,40.579,2
1279,7.558,57.956,0.002,116.792,1
1279,212.925,0.061,0.153,116.792,1
1280,4.742,452.282,0.182,11.442,2
1280,204.496,0.036,7.944,11.442,2
1281,1.248,78.82,0.067,169.208,2
1281,20.617,0.002,91.363,2.103,2
1282,161.219,0.001,99.173,7.029,1
1283,118.772,0,80.347,0.394,1
1284,1.038,103.466,0.5,4.035,3
1284,1.038,103.469,0.5,4.035,1
1285,0.408,203.818,0.054,141.971,1
1285,0.451,3.87,1.281,8.929,1
1285,18.45,0.013,18.453,8.929,1
1286,2.002,329.737,0.072,125.483,1
1286,2.002,329.738,0.072,125.483,1
1286,2.211,7.364,0.733,1.717,1
1286,68.752,0.001,52.515,1.717,1
1287,0.699,47.033,0.713,150.399,2
1287,44.396,0.01,35.35,150.399,1
1288,29.904,0,168.536,0.121,1
1289,103.754,0,154.599,1.305,2
1290,101.432,0.171,11.374,53.31,2
1291,217.506,0,253.353,0.533,2
1292,64.916,0,76.159,1.009,1
1293,63.259,0,67.919,0.1,2
1294,102.214,0,51.841,2.116,3
1295,6.913,202.11,0.273,112.058,2
1295,166.421,0.309,3.571,112.058,2
1296,158.303,0,76.744,1.445,4
1297,2.293,15.397,0.438,52.386,1
1297,151.565,0,62.353,1.065,1
1297,151.565,0.004,3.935,52.386,1
1299,170.757,0.005,95.148,82.464,2
1299,170.759,0.001,339.958,1.538,1
1300,3.494,12.025,0.213,181.084,1
1300,178.794,0.285,4.401,181.084,1
1300,214.145,0.001,95.928,4.571,1
1301,37.722,8.456,0.146,56.949,1
1301,173.021,0.026,4.282,56.949,1
1301,173.069,0,57.947,1.66,1
1302,10.323,254.657,0.102,96.987,1
1302,83.904,0.163,7.282,96.987,1
1302,84.903,0.001,44.732,2.759,2
1303,101.106,0.023,24.193,75.292,2
1303,101.118,0,139.234,1.161,1
1304,4.931,2.396,1.201,1.188,2
1304,148.693,0,14.09,1.188,2
1305,131.394,0,59.457,0.431,1
1306,1.916,0.001,129.125,1.055,1
1306,1.916,0.001,129.126,1.055,3
1307,157.169,0,161.372,0.107,1
1308,0.874,12.987,0.221,6.041,2
1308,0.874,116.476,0.025,103.813,1
1309,2.764,22.776,4.661,2.01,1
1309,2.764,350.567,0.92,127.667,1
1309,60.865,0.004,375.128,2.01,1
1310,72.245,0,31.773,33.634,1
1310,72.245,0,58.661,3.493,1
1311,0.179,4.865,0.147,0.968,2
1311,2.396,0.109,2.081,0.968,1
1312,2.892,28.663,0.899,8.095,3
1312,163.484,0.007,73.318,8.095,1
1313,0.547,88.078,0.034,197.171,2
1313,36.953,0.013,1.796,197.171,2
1314,199.009,0.002,21.891,26.776,2
1315,42.637,0,376.255,1.44,1
1316,58.866,0,317.873,0.036,2
1317,1.861,100.121,0.008,420.25,2
1317,168.919,0.035,0.613,420.25,2
1318,13.13,202.06,0.303,2.772,1
1318,13.13,246.764,0.03,57.166,1
1318,613.046,0.055,2.492,57.166,1
1318,613.09,0.009,24.879,2.772,1
1319,2.488,22.165,2.22,0.168,1
1319,198.064,0.003,158.468,0.168,1
1320,1.122,185.502,0.002,100.638,5
1321,0.588,19.78,0.504,498.064,1
1321,51.907,0.001,166.786,10.841,1
1321,51.907,0.005,33.624,498.064,1
1322,0.609,108.569,0.036,164.54,1
1322,0.916,29.281,2.617,4.129,1
1322,56.468,0.008,46.526,4.129,1
1323,28.929,155.217,0.132,214.674,3
1324,3.803,30.717,0.041,146.649,2
1324,51.169,0.036,1.13,146.649,2
1325,18.335,0.001,639.581,0.215,1
