Phase,Count,Frequency
0212-0302-1012,1,1.0092854259184497e-4
0212-0310-0312-1010-1012,1,1.0092854259184497e-4
0212-0312-1010-1012,1,1.0092854259184497e-4
0212-1010-1012,1,1.0092854259184497e-4
0213-0300-0303-1010-1013,1,1.0092854259184497e-4
0213-0301-0303-1011-1013,1,1.0092854259184497e-4
0213-0303-1010-1013,3,3.027856277755349e-4
0213-0303-1013,3,3.027856277755349e-4
0213-0313,1,1.0092854259184497e-4
0213-0313-1010-1013,1,1.0092854259184497e-4
0213-0313-1013,1,1.0092854259184497e-4
0213-1010-1013,1,1.0092854259184497e-4
0300,4,4.037141703673799e-4
0300-0301,1,1.0092854259184497e-4
0300-0301-1010-1011,49,0.004945498587000404
0300-0301-1010-1011-1100-1101,1,1.0092854259184497e-4
0300-0302,1,1.0092854259184497e-4
0300-0302-1000-1002,3,3.027856277755349e-4
0300-0302-1000-1100,1,1.0092854259184497e-4
0300-0302-1000-1200,1,1.0092854259184497e-4
0300-0302-1002-1010,24,0.0024222850222042794
0300-0302-1002-1010-1102,2,2.0185708518368994e-4
0300-0302-1002-1010-1202,1,1.0092854259184497e-4
0300-0302-1010,13,0.0013120710536939847
0300-0302-1010-1012,74,0.007468712151796528
0300-0302-1010-1012-1100,1,1.0092854259184497e-4
0300-0302-1010-1012-1102,3,3.027856277755349e-4
0300-0302-1010-1200,1,1.0092854259184497e-4
0300-0302-1110,1,1.0092854259184497e-4
0300-0303,31,0.003128784820347194
0300-0303-1000,13,0.0013120710536939847
0300-0303-1000-1003,8,8.074283407347598e-4
0300-0303-1003-1010,491,0.04955591441259588
0300-0303-1003-1010-1103,2,2.0185708518368994e-4
0300-0303-1003-1010-1200,2,2.0185708518368994e-4
0300-0303-1003-1010-1203,1,1.0092854259184497e-4
0300-0303-1010,767,0.077412192167945093
0300-0303-1010-1013,361,0.03643520387565603
0300-0303-1010-1013-1100,1,1.0092854259184497e-4
0300-0303-1010-1013-1103,16,0.0016148566814695195
0300-0303-1010-1013-1110,1,1.0092854259184497e-4
0300-0303-1010-1013-1113,20,0.0020185708518368995
0300-0303-1010-1013-1200,7,7.064997981429148e-4
0300-0303-1010-1013-1203,1,1.0092854259184497e-4
0300-0303-1010-1100,9,9.083568833266048e-4
0300-0303-1010-1100-1200,1,1.0092854259184497e-4
0300-0303-1010-1103,70,0.007064997981429148
0300-0303-1010-1103-1200,1,1.0092854259184497e-4
0300-0303-1010-1110,26,0.0026241421073879695
0300-0303-1010-1113,1,1.0092854259184497e-4
0300-0303-1010-1200,26,0.0026241421073879695
0300-1000,4,4.037141703673799e-4
0300-1010,516,0.052079127977392004
0300-1010-1100,3,3.027856277755349e-4
0300-1010-1110,6,6.055712555510698e-4
0300-1010-1200,11,0.0011102139685102946
0301,1,1.0092854259184497e-4
0301-0303,26,0.0026241421073879695
0301-0303-1001,29,0.002926927735163504
0301-0303-1001-1003,34,0.003431570448122729
0301-0303-1001-1101,1,1.0092854259184497e-4
0301-0303-1001-1103,5,5.046427129592249e-4
0301-0303-1001-1201,6,6.055712555510698e-4
0301-0303-1003-1011,33,0.0033306419055308843
0301-0303-1011,62,0.006257569640694388
0301-0303-1011-1013,130,0.013120710536939846
0301-0303-1011-1013-1101-1103,1,1.0092854259184497e-4
0301-0303-1011-1013-1103,3,3.027856277755349e-4
0301-0303-1011-1013-1111-1113,2,2.0185708518368994e-4
0301-0303-1011-1013-1113,5,5.046427129592249e-4
0301-0303-1011-1013-1201,2,2.0185708518368994e-4
0301-0303-1011-1101,1,1.0092854259184497e-4
0301-0303-1011-1101-1103,5,5.046427129592249e-4
0301-0303-1011-1103,3,3.027856277755349e-4
0301-0303-1011-1111,2,2.0185708518368994e-4
0301-0303-1011-1201,1,1.0092854259184497e-4
0301-0303-1101,2,2.0185708518368994e-4
0301-0303-1101-1103,1,1.0092854259184497e-4
0301-0303-1111,2,2.0185708518368994e-4
0301-1011,11,0.0011102139685102946
0301-1011-1201,2,2.0185708518368994e-4
0302,2,2.0185708518368994e-4
0302-0303,19,0.0019176423092450545
0302-0303-1002-1003,5,5.046427129592249e-4
0302-0303-1003-1012,1,1.0092854259184497e-4
0302-0303-1012-1013,15,0.0015139281388776747
0302-0303-1012-1013-1102-1103,1,1.0092854259184497e-4
0302-0303-1012-1013-1103,1,1.0092854259184497e-4
0302-0303-1102-1103,1,1.0092854259184497e-4
0302-0310-1002-1010,3,3.027856277755349e-4
0302-0310-1010-1012,6,6.055712555510698e-4
0302-0310-1010-1012-1102,1,1.0092854259184497e-4
0302-0311-1011-1012-1111-1112,1,1.0092854259184497e-4
0302-1002,5,5.046427129592249e-4
0302-1002-1010,8,8.074283407347598e-4
0302-1010,1,1.0092854259184497e-4
0302-1010-1012,43,0.004339927331449334
0302-1010-1012-1110-1112,1,1.0092854259184497e-4
0302-1010-1012-1202,1,1.0092854259184497e-4
0302-1012,4,4.037141703673799e-4
0303,352,0.03552684699232943
0303-0310,14,0.0014129995962858296
0303-0310-1003-1010,26,0.0026241421073879695
0303-0310-1003-1010-1210,1,1.0092854259184497e-4
0303-0310-1010,125,0.012616067823980621
0303-0310-1010-1013,231,0.02331449333871619
0303-0310-1010-1013-1103,11,0.0011102139685102946
0303-0310-1010-1013-1110,9,9.083568833266048e-4
0303-0310-1010-1013-1113,7,7.064997981429148e-4
0303-0310-1010-1013-1210,4,4.037141703673799e-4
0303-0310-1010-1103,5,5.046427129592249e-4
0303-0310-1010-1110,8,8.074283407347598e-4
0303-0310-1010-1113,1,1.0092854259184497e-4
0303-0310-1010-1210,5,5.046427129592249e-4
0303-0310-1110,2,2.0185708518368994e-4
0303-0311,10,0.0010092854259184498
0303-0311-1003-1011,10,0.0010092854259184498
0303-0311-1011,12,0.0012111425111021397
0303-0311-1011-1013,66,0.006661283811061769
0303-0311-1011-1013-1103,5,5.046427129592249e-4
0303-0311-1011-1013-1111,1,1.0092854259184497e-4
0303-0311-1011-1013-1111-1113,6,6.055712555510698e-4
0303-0311-1011-1013-1113,1,1.0092854259184497e-4
0303-0311-1011-1013-1211,4,4.037141703673799e-4
0303-0311-1011-1103,1,1.0092854259184497e-4
0303-0311-1011-1111,1,1.0092854259184497e-4
0303-0311-1011-1211,2,2.0185708518368994e-4
0303-0312-1012-1013,2,2.0185708518368994e-4
0303-1001,1,1.0092854259184497e-4
0303-1001-1003,2,2.0185708518368994e-4
0303-1001-1103,1,1.0092854259184497e-4
0303-1003,148,0.014937424303593056
0303-1003-1010,231,0.02331449333871619
0303-1003-1010-1103,4,4.037141703673799e-4
0303-1003-1010-1203,4,4.037141703673799e-4
0303-1003-1011,3,3.027856277755349e-4
0303-1003-1103,3,3.027856277755349e-4
0303-1003-1203,2,2.0185708518368994e-4
0303-1010,252,0.025433992733144933
0303-1010-1013,1053,0.10627775534921276
0303-1010-1013-1103,54,0.005450141299959629
0303-1010-1013-1110-1113,1,1.0092854259184497e-4
0303-1010-1013-1113,56,0.005651998385143318
0303-1010-1013-1203,4,4.037141703673799e-4
0303-1010-1103,22,0.0022204279370205892
0303-1010-1110,3,3.027856277755349e-4
0303-1010-1113,2,2.0185708518368994e-4
0303-1011,4,4.037141703673799e-4
0303-1011-1013,8,8.074283407347598e-4
0303-1013,364,0.03673798950343157
0303-1013-1103,17,0.0017157852240613646
0303-1013-1113,18,0.0018167137666532096
0303-1013-1113-1203,1,1.0092854259184497e-4
0303-1103,18,0.0018167137666532096
0303-1110-1113,1,1.0092854259184497e-4
0303-1113,6,6.055712555510698e-4
0310,8,8.074283407347598e-4
0310-0311-1010-1011,11,0.0011102139685102946
0310-0311-1010-1011-1110-1111,3,3.027856277755349e-4
0310-0311-1010-1011-1210-1211,1,1.0092854259184497e-4
0310-0312,1,1.0092854259184497e-4
0310-0312-1010,2,2.0185708518368994e-4
0310-0312-1010-1012,11,0.0011102139685102946
0310-0312-1010-1012-1112,2,2.0185708518368994e-4
0310-0312-1010-1110,1,1.0092854259184497e-4
0310-0312-1110,1,1.0092854259184497e-4
0310-0313,1,1.0092854259184497e-4
0310-0313-1010,4,4.037141703673799e-4
0310-0313-1010-1013,32,0.003229713362939039
0310-0313-1010-1013-1213,1,1.0092854259184497e-4
0310-0313-1010-1113,1,1.0092854259184497e-4
0310-0313-1210,1,1.0092854259184497e-4
0310-1010,147,0.014836495761001212
0310-1010-1110,7,7.064997981429148e-4
0310-1010-1210,3,3.027856277755349e-4
0311,2,2.0185708518368994e-4
0311-0312-1011-1012,2,2.0185708518368994e-4
0311-0313,1,1.0092854259184497e-4
0311-0313-1011,1,1.0092854259184497e-4
0311-0313-1011-1013,9,9.083568833266048e-4
0311-0313-1011-1013-1111-1113,2,2.0185708518368994e-4
0311-0313-1111-1113,1,1.0092854259184497e-4
0311-0313-1211,1,1.0092854259184497e-4
0311-1010-1011-1111,1,1.0092854259184497e-4
0311-1011,2,2.0185708518368994e-4
0311-1011-1211,1,1.0092854259184497e-4
0311-1111,1,1.0092854259184497e-4
0312-0313-1012-1013,4,4.037141703673799e-4
0312-1010,3,3.027856277755349e-4
0312-1010-1012,40,0.004037141703673799
0312-1010-1012-1112,4,4.037141703673799e-4
0312-1010-1012-1212,4,4.037141703673799e-4
0312-1010-1212,1,1.0092854259184497e-4
0312-1012,6,6.055712555510698e-4
0313,6,6.055712555510698e-4
0313-1010,8,8.074283407347598e-4
0313-1010-1013,120,0.012111425111021397
0313-1010-1013-1113,7,7.064997981429148e-4
0313-1010-1013-1213,1,1.0092854259184497e-4
0313-1010-1013-1313,1,1.0092854259184497e-4
0313-1010-1113,3,3.027856277755349e-4
0313-1010-1313,1,1.0092854259184497e-4
0313-1011-1013,7,7.064997981429148e-4
0313-1011-1013-1113,1,1.0092854259184497e-4
0313-1013,36,0.0036334275333064193
0313-1013-1113,2,2.0185708518368994e-4
0313-1013-1213,1,1.0092854259184497e-4
0313-1013-1313,1,1.0092854259184497e-4
0313-1113,2,2.0185708518368994e-4
1000,1,1.0092854259184497e-4
1000-1003-1303,1,1.0092854259184497e-4
1000-1300,1,1.0092854259184497e-4
1000-1300-1303,1,1.0092854259184497e-4
1000-1303,1,1.0092854259184497e-4
1001,2,2.0185708518368994e-4
1001-1002-1101-1102,1,1.0092854259184497e-4
1001-1003,1,1.0092854259184497e-4
1001-1003-1303,8,8.074283407347598e-4
1001-1101-1303,1,1.0092854259184497e-4
1001-1103-1303,3,3.027856277755349e-4
1001-1301-1303,8,8.074283407347598e-4
1002-1010,4,4.037141703673799e-4
1002-1010-1300-1302,1,1.0092854259184497e-4
1003,3,3.027856277755349e-4
1003-1010,9,9.083568833266048e-4
1003-1010-1103,2,2.0185708518368994e-4
1003-1010-1200-1303,2,2.0185708518368994e-4
1003-1010-1203,2,2.0185708518368994e-4
1003-1010-1300-1303,7,7.064997981429148e-4
1003-1010-1303,115,0.011606782398062171
1003-1011-1301-1303,5,5.046427129592249e-4
1003-1011-1303,2,2.0185708518368994e-4
1003-1303,30,0.0030278562777553493
1010,774,0.078118691966088
1010-1011,70,0.007064997981429148
1010-1011-1110-1311,1,1.0092854259184497e-4
1010-1011-1300-1301,4,4.037141703673799e-4
1010-1012,46,0.004642712959224869
1010-1012-1102-1302,2,2.0185708518368994e-4
1010-1012-1112-1302,2,2.0185708518368994e-4
1010-1012-1212,1,1.0092854259184497e-4
1010-1012-1300-1302,2,2.0185708518368994e-4
1010-1012-1302,2,2.0185708518368994e-4
1010-1013,62,0.006257569640694388
1010-1013-1103-1303,11,0.0011102139685102946
1010-1013-1110-1303,4,4.037141703673799e-4
1010-1013-1113-1300-1303,1,1.0092854259184497e-4
1010-1013-1113-1303,18,0.0018167137666532096
1010-1013-1200-1303,1,1.0092854259184497e-4
1010-1013-1203,1,1.0092854259184497e-4
1010-1013-1203-1303,4,4.037141703673799e-4
1010-1013-1210-1303,1,1.0092854259184497e-4
1010-1013-1210-1313,1,1.0092854259184497e-4
1010-1013-1213,2,2.0185708518368994e-4
1010-1013-1213-1303,10,0.0010092854259184498
1010-1013-1300-1303,14,0.0014129995962858296
1010-1013-1303,253,0.02553492127573678
1010-1013-1303-1313,1,1.0092854259184497e-4
1010-1013-1310-1313,1,1.0092854259184497e-4
1010-1013-1313,8,8.074283407347598e-4
1010-1100-1300,1,1.0092854259184497e-4
1010-1100-1303,1,1.0092854259184497e-4
1010-1103,1,1.0092854259184497e-4
1010-1103-1200-1303,1,1.0092854259184497e-4
1010-1103-1300-1303,2,2.0185708518368994e-4
1010-1103-1303,24,0.0024222850222042794
1010-1110,2,2.0185708518368994e-4
1010-1110-1300,2,2.0185708518368994e-4
1010-1110-1300-1303,2,2.0185708518368994e-4
1010-1110-1303,5,5.046427129592249e-4
1010-1112-1302,1,1.0092854259184497e-4
1010-1112-1312,2,2.0185708518368994e-4
1010-1113,1,1.0092854259184497e-4
1010-1113-1300-1303,1,1.0092854259184497e-4
1010-1113-1303,4,4.037141703673799e-4
1010-1113-1313,1,1.0092854259184497e-4
1010-1200,6,6.055712555510698e-4
1010-1200-1300,1,1.0092854259184497e-4
1010-1200-1303,4,4.037141703673799e-4
1010-1203-1303,1,1.0092854259184497e-4
1010-1210,1,1.0092854259184497e-4
1010-1210-1300,1,1.0092854259184497e-4
1010-1213-1303,2,2.0185708518368994e-4
1010-1300,24,0.0024222850222042794
1010-1300-1302,2,2.0185708518368994e-4
1010-1300-1303,44,0.0044408558740411785
1010-1302,1,1.0092854259184497e-4
1010-1303,127,0.012817924909164311
1010-1303-1310,2,2.0185708518368994e-4
1010-1310-1313,1,1.0092854259184497e-4
1011,10,0.0010092854259184498
1011-1012-1111-1112-1301-1302,1,1.0092854259184497e-4
1011-1013,8,8.074283407347598e-4
1011-1013-1103-1301-1303,1,1.0092854259184497e-4
1011-1013-1113-1301-1303,1,1.0092854259184497e-4
1011-1013-1113-1303,1,1.0092854259184497e-4
1011-1013-1201-1303,1,1.0092854259184497e-4
1011-1013-1301-1303,5,5.046427129592249e-4
1011-1013-1303,22,0.0022204279370205892
1011-1013-1303-1311,3,3.027856277755349e-4
1011-1101-1301-1303,1,1.0092854259184497e-4
1011-1103-1303,2,2.0185708518368994e-4
1011-1111,1,1.0092854259184497e-4
1011-1111-1301-1303,1,1.0092854259184497e-4
1011-1113-1301-1303,1,1.0092854259184497e-4
1011-1201-1303,1,1.0092854259184497e-4
1011-1301,1,1.0092854259184497e-4
1011-1301-1303,9,9.083568833266048e-4
1011-1303,1,1.0092854259184497e-4
1012,1,1.0092854259184497e-4
1012-1013-1302-1303,2,2.0185708518368994e-4
1012-1013-1313,1,1.0092854259184497e-4
1013,9,9.083568833266048e-4
1013-1103-1303,3,3.027856277755349e-4
1013-1113,2,2.0185708518368994e-4
1013-1113-1303,2,2.0185708518368994e-4
1013-1203,1,1.0092854259184497e-4
1013-1213-1303,3,3.027856277755349e-4
1013-1303,63,0.006358498183286233
1103-1303,4,4.037141703673799e-4
1110-1300,1,1.0092854259184497e-4
1110-1303-1310,1,1.0092854259184497e-4
1111-1311-1313,1,1.0092854259184497e-4
1203-1303,1,1.0092854259184497e-4
1300-1303,1,1.0092854259184497e-4
1301-1303,2,2.0185708518368994e-4
1302,1,1.0092854259184497e-4
1302-1303,1,1.0092854259184497e-4
1303,31,0.003128784820347194
