Phase,Count,Frequency
0311-0313-1011-1013,7,7.055029227978231e-4
0311-0313-1011-1013-1113,1,1.0078613182826043e-4
0311-0313-1011-1013-1313,1,1.0078613182826043e-4
0311-0313-1011-1113,1,1.0078613182826043e-4
0311-1010-1011,1,1.0078613182826043e-4
0311-1011,8,8.062890546260835e-4
0311-1011-1111,1,1.0078613182826043e-4
0312,1,1.0078613182826043e-4
0312-0313-1012-1013,2,0.00020157226365652087
0312-1010,2,0.00020157226365652087
0312-1010-1012,41,0.004132231404958678
0312-1010-1012-1112,1,1.0078613182826043e-4
0312-1010-1012-1212,1,1.0078613182826043e-4
0312-1012,3,3.023583954847813e-4
0313,5,5.039306591413022e-4
0313-1010,2,0.00020157226365652087
0313-1010-1013,118,0.011892763555734731
0313-1010-1013-1113,5,5.039306591413022e-4
0313-1010-1013-1213,3,3.023583954847813e-4
0313-1010-1113,1,1.0078613182826043e-4
0313-1011-1013,3,3.023583954847813e-4
0313-1011-1013-1113,1,1.0078613182826043e-4
0313-1013,33,0.0033259423503325942
0313-1013-1113,3,3.023583954847813e-4
0313-1113,1,1.0078613182826043e-4
1000,3,3.023583954847813e-4
1000-1103-1300-1303,1,1.0078613182826043e-4
1001,1,1.0078613182826043e-4
1001-1003,1,1.0078613182826043e-4
1001-1003-1303,6,6.047167909695626e-4
1001-1101-1303,2,0.00020157226365652087
1001-1103-1303,1,1.0078613182826043e-4
1001-1201,1,1.0078613182826043e-4
1001-1201-1303,1,1.0078613182826043e-4
1001-1203-1301-1303,1,1.0078613182826043e-4
1001-1303,5,5.039306591413022e-4
1002-1003-1302-1303,1,1.0078613182826043e-4
1002-1010,8,8.062890546260835e-4
1003,2,0.00020157226365652087
1003-1010,7,7.055029227978231e-4
1003-1010-1103,1,1.0078613182826043e-4
1003-1010-1203,3,3.023583954847813e-4
1003-1010-1300-1303,4,4.0314452731304173e-4
1003-1010-1303,114,0.01148961902842169
1003-1010-1303-1310,1,1.0078613182826043e-4
1003-1011-1301-1303,7,7.055029227978231e-4
1003-1011-1303,3,3.023583954847813e-4
1003-1012-1302-1303,1,1.0078613182826043e-4
1003-1203,1,1.0078613182826043e-4
1003-1303,21,0.002116508768393469
1010,756,0.07619431566216489
1010-1011,68,0.006853456964321709
1010-1011-1300-1301,2,0.00020157226365652087
1010-1012,24,0.0024188671638782503
1010-1012-1300-1302,2,0.00020157226365652087
1010-1012-1302,8,8.062890546260835e-4
1010-1012-1312,2,0.00020157226365652087
1010-1013,40,0.004031445273130417
1010-1013-1103-1300-1303,1,1.0078613182826043e-4
1010-1013-1103-1303,26,0.002620439427534771
1010-1013-1110-1313,1,1.0078613182826043e-4
1010-1013-1113-1303,12,0.0012094335819391251
1010-1013-1203,1,1.0078613182826043e-4
1010-1013-1203-1303,5,5.039306591413022e-4
1010-1013-1210-1313,1,1.0078613182826043e-4
1010-1013-1213-1300-1303,1,1.0078613182826043e-4
1010-1013-1213-1303,7,7.055029227978231e-4
1010-1013-1300-1303,9,9.070751864543439e-4
1010-1013-1303,258,0.02600282201169119
1010-1013-1313,7,7.055029227978231e-4
1010-1100-1300,1,1.0078613182826043e-4
1010-1100-1303,1,1.0078613182826043e-4
1010-1103-1303,26,0.002620439427534771
1010-1110,2,0.00020157226365652087
1010-1110-1300-1303,1,1.0078613182826043e-4
1010-1110-1303,2,0.00020157226365652087
1010-1113-1303,3,3.023583954847813e-4
1010-1200,2,0.00020157226365652087
1010-1200-1303,6,6.047167909695626e-4
1010-1203-1303,5,5.039306591413022e-4
1010-1210-1300-1303,1,1.0078613182826043e-4
1010-1213-1303,1,1.0078613182826043e-4
1010-1300,30,0.003023583954847813
1010-1300-1303,39,0.003930659141302157
1010-1303,139,0.0140092723241282
1010-1310,4,4.0314452731304173e-4
1010-1313,1,1.0078613182826043e-4
1011,5,5.039306591413022e-4
1011-1013,8,8.062890546260835e-4
1011-1013-1103-1303,2,0.00020157226365652087
1011-1013-1113-1303,3,3.023583954847813e-4
1011-1013-1201-1303,1,1.0078613182826043e-4
1011-1013-1211-1213-1303,3,3.023583954847813e-4
1011-1013-1301-1303,9,9.070751864543439e-4
1011-1013-1303,27,0.0027212255593630314
1011-1013-1303-1311,4,4.0314452731304173e-4
1011-1103-1303,1,1.0078613182826043e-4
1011-1201,1,1.0078613182826043e-4
1011-1201-1203-1301-1303,1,1.0078613182826043e-4
1011-1201-1303,1,1.0078613182826043e-4
1011-1211-1303,1,1.0078613182826043e-4
1011-1301-1303,6,6.047167909695626e-4
1011-1303,1,1.0078613182826043e-4
1011-1303-1311,1,1.0078613182826043e-4
1011-1311,1,1.0078613182826043e-4
1012,2,0.00020157226365652087
1012-1013-1302-1303,5,5.039306591413022e-4
1012-1302,1,1.0078613182826043e-4
1013,8,8.062890546260835e-4
1013-1103-1303,1,1.0078613182826043e-4
1013-1113,2,0.00020157226365652087
1013-1113-1303,2,0.00020157226365652087
1013-1213,1,1.0078613182826043e-4
1013-1213-1303,1,1.0078613182826043e-4
1013-1303,59,0.005946381777867366
1013-1313,2,0.00020157226365652087
1100-1300-1303,1,1.0078613182826043e-4
1101-1303,1,1.0078613182826043e-4
1103-1303,7,7.055029227978231e-4
1110-1300-1303,1,1.0078613182826043e-4
1112-1113-1302-1303,1,1.0078613182826043e-4
1113-1303,2,0.00020157226365652087
1203-1303,1,1.0078613182826043e-4
1213-1313,1,1.0078613182826043e-4
1300-1303,1,1.0078613182826043e-4
1301,1,1.0078613182826043e-4
1301-1303,2,0.00020157226365652087
1302,1,1.0078613182826043e-4
1303,45,0.004535375932271719
1303-1310,2,0.00020157226365652087
1313,1,1.0078613182826043e-4
