parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1791,3,0300-0303-1010,0303,0300-0303-1010,3,0.57,0.322115,12.526108,-4.971979,8.582963,0.57
1791,3,0300-0303-1010,0300,0300-0303-1010,3,0.38,0.322115,8.432662,0.869428,2.009842,0.38
1791,3,0300-0303-1010,1010,0300-0303-1010,3,0.05,6.887061,-6.454517,7.258252,2.009842,0.05
1792,3,0313-1010-1113,1010,0313-1010-1013-1113,3,0.68,6.615207,-13.146146,9.170526,0.936394,0.68
1792,3,0313-1010-1113,0313,0313-1010-1013-1113,3,0.17,2.41588,5.56597,1.925199,5.639298,0.17
1792,3,0313-1010-1113,1113,0313-1010-1013-1113,3,0.15,6.611854,-0.456724,8.549134,5.639298,0.15
1793,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1113,4,0.24,2.844935,6.978791,1.009743,0.496075,0.24
1793,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1113,4,0.43,8.797981,-9.521907,6.248831,0.496075,0.43
1793,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1113,4,0.21,2.844935,10.624337,0.187435,6.678179,0.21
1793,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1113,4,0.12,8.797981,-5.876362,5.426523,6.678179,0.12
1794,2,0300-1010,0300,0300-0303-1003-1010,2,0.31,0.415217,5.307375,1.217459,-0.74849,0.31
1794,2,0300-1010,1010,0300-0303-1003-1010,2,0.69,6.230698,-10.91766,6.666866,-0.748495,0.69
1795,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.33,4.985326,-8.051182,3.278796,6.636944,0.33
1795,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.3,1.542501,10.744128,-2.057926,6.636944,0.3
1795,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.18,4.985326,-13.807953,3.279231,2.477948,0.18
1795,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.19,1.542501,4.818068,-2.057491,2.477948,0.19
1796,2,1010-1310,1310,1010-1210,2,0.96,1.612293,0.953059,1.834601,-4.321136,0.96
1796,2,1010-1310,1010,1010-1210,2,0.04,7.452016,-4.366105,6.983751,-4.321136,0.04
1797,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.32,0.553457,7.280481,-3.809402,6.188504,0.32
1797,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.23,0.553457,1.152705,-0.118225,0.352305,0.23
1797,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.45,5.227705,-12.283719,4.237258,0.352305,0.45
1798,2,0303-1013,0303,0303-1010-1013-1203,2,0.09,1.525496,4.556626,0.175005,7.004244,0.09
1798,2,0303-1013,1013,0303-1010-1013-1203,2,0.91,6.257002,-8.889367,5.218199,7.004244,0.91
1799,3,0303-1010-1013,0303,0303-1010-1013,3,0.13,0.269551,8.629707,0.35977,6.606245,0.13
1799,3,0303-1010-1013,1010,0303-1010-1013,3,0.85,6.124598,-12.041055,6.675873,0.089696,0.85
1799,3,0303-1010-1013,1013,0303-1010-1013,3,0.02,6.124598,-6.927657,3.624678,6.606245,0.02
1800,2,0311-1011,1011,0311-1011,2,0.53,5.054234,-8.768229,6.777225,2.999846,0.53
1800,2,0311-1011,0311,0311-1011,2,0.47,-1.207978,3.620347,3.107917,2.999846,0.47
1801,1,0303,0303,0301-0303-1011,1,1,2.905224,10.134547,-9.681347,6.395832,1
1802,3,1010-1300-1303,1303,1010-1300-1303,3,0.2,4.463165,6.222852,-6.515716,6.829028,0.2
1802,3,1010-1300-1303,1010,1010-1300-1303,3,0.32,9.089745,-9.753212,4.097234,0.338539,0.32
1802,3,1010-1300-1303,1300,1010-1300-1303,3,0.48,4.463165,3.298164,-0.781179,0.338539,0.48
1803,3,0303-1010-1013,1010,0303-1010-1013,3,0.72,8.321689,-13.233495,6.272673,1.682918,0.72
1803,3,0303-1010-1013,0303,0303-1010-1013,3,0.04,2.001879,4.930556,-0.091899,6.664168,0.04
1803,3,0303-1010-1013,1013,0303-1010-1013,3,0.24,8.321689,-7.863303,4.94355,6.664168,0.24
1804,2,0300-1010,0300,0300-1010,2,0.9,-0.319557,7.717993,-3.539836,-0.793328,0.9
1804,2,0300-1010,1010,0300-1010,2,0.1,6.071762,-7.535128,2.417658,-0.793327,0.1
1805,3,1010-1013-1303,1013,1010-1013-1303,3,0.3,5.940864,-6.560494,3.683288,7.222569,0.3
1805,3,1010-1013-1303,1010,1010-1013-1303,3,0.59,5.940864,-7.483724,9.177459,0.794727,0.59
1805,3,1010-1013-1303,1303,1010-1013-1303,3,0.11,3.668839,5.580758,-2.798004,7.222569,0.11
1806,1,0303,0303,0210-0300-0303-1010,1,1,-1.090025,11.759401,-6.187966,7.304125,1
1807,3,0300-0303-1010,1010,0300-0303-1010,3,0.74,7.804622,-6.200159,6.585282,0.403645,0.74
1807,3,0300-0303-1010,0300,0300-0303-1010,3,0.06,1.322839,2.536363,1.778807,0.403645,0.06
1807,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,1.322839,9.631042,-3.716549,6.404119,0.2
1808,3,1010-1013-1303,1013,1010-1013-1303,3,0.45,6.414306,-3.211796,0.712245,8.272875,0.45
1808,3,1010-1013-1303,1303,1010-1013-1303,3,0.14,3.98441,5.356785,-4.932966,8.272875,0.14
1808,3,1010-1013-1303,1010,1010-1013-1303,3,0.41,6.414306,-8.958518,6.843249,1.665491,0.41
1809,2,0303-1013,1013,0303-1013,2,0.06,7.987643,-2.595839,1.604084,7.741816,0.06
1809,2,0303-1013,0303,0303-1013,2,0.94,2.334774,12.216196,-4.846054,7.741816,0.94
1810,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.06,3.079638,-1.884326,6.230426,0.739912,0.06
1810,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.25,0.248248,7.215033,-0.250847,0.739912,0.25
1810,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.63,0.248248,11.208364,-5.15904,7.096638,0.63
1810,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.06,6.295618,-8.254018,6.230426,0.739912,0.06
1811,5,0113-0301-0303-1011-1013,0303,0113-0301-0303-1011-1013,5,0.28,0.834702,8.441805,-2.993545,7.555397,0.28
1811,5,0113-0301-0303-1011-1013,1013,0113-0301-0303-1011-1013,5,0.45,7.352949,-6.331037,3.358397,7.555397,0.45
1811,5,0113-0301-0303-1011-1013,0301,0113-0301-0303-1011-1013,5,0.08,0.834702,5.658524,-2.993528,4.324223,0.08
1811,5,0113-0301-0303-1011-1013,1011,0113-0301-0303-1011-1013,5,0.1,7.352949,-9.114317,3.358398,4.324223,0.1
1811,5,0113-0301-0303-1011-1013,0113,0113-0301-0303-1011-1013,5,0.09,0.834863,-0.096141,3.342335,7.555397,0.09
1812,2,0303-1003,1003,0303-1003,2,0.72,5.96367,-3.299684,-0.968182,7.402091,0.72
1812,2,0303-1003,0303,0303-1003,2,0.28,2.156062,7.702973,-4.434704,7.402091,0.28
1813,3,0300-0303-1010,0300,0300-0303-1010-1200,3,0.18,2.258423,4.065289,1.821499,0.655476,0.18
1813,3,0300-0303-1010,1010,0300-0303-1010-1200,3,0.22,8.394497,-10.163687,6.204735,0.655476,0.22
1813,3,0300-0303-1010,0303,0300-0303-1010-1200,3,0.6,2.258423,10.247722,-4.640226,7.072872,0.6
1814,3,0300-0303-1010,0300,0300-0303-1010,3,0.52,1.221665,11.430896,0.808054,0.499818,0.52
1814,3,0300-0303-1010,0303,0300-0303-1010,3,0.23,1.221665,12.103043,-5.129715,6.254759,0.23
1814,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,5.346673,-6.193229,6.073883,0.499818,0.25
1815,4,0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,4,0.13,0.272067,7.862869,-1.663694,6.173347,0.13
1815,4,0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,4,0.41,0.272067,3.577053,1.229325,1.136844,0.41
1815,4,0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,4,0.15,6.574465,-4.045124,4.688604,6.173347,0.15
1815,4,0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,4,0.31,6.574465,-8.317661,7.581622,1.136846,0.31
1816,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.16,6.080093,-11.072909,7.272411,5.162818,0.16
1816,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.09,1.889853,6.752166,1.076552,5.162818,0.09
1816,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.56,6.080093,-13.8282,7.274243,-1.463727,0.56
1816,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.19,1.889853,3.992643,1.078383,-1.463728,0.19
1817,2,0313-1013,1013,0313-1013,2,0.7,6.326208,-9.807296,5.739724,6.265629,0.7
1817,2,0313-1013,0313,0313-1013,2,0.3,0.556417,1.925577,0.625808,6.265629,0.3
1818,5,0110-0310-0313-1010-1013,1013,0110-0310-0313-1010-1013,5,0.06,5.417659,-4.186497,4.14614,6.3184,0.06
1818,5,0110-0310-0313-1010-1013,0313,0110-0310-0313-1010-1013,5,0.09,-0.941054,10.675075,1.480872,6.3184,0.09
1818,5,0110-0310-0313-1010-1013,0310,0110-0310-0313-1010-1013,5,0.57,-0.941054,4.827448,3.783264,2.098863,0.57
1818,5,0110-0310-0313-1010-1013,0110,0110-0310-0313-1010-1013,5,0.08,2.545109,-1.145351,6.447104,2.098863,0.08
1818,5,0110-0310-0313-1010-1013,1010,0110-0310-0313-1010-1013,5,0.2,5.417659,-6.089655,6.448532,2.098863,0.2
1819,3,0303-1010-1013,1013,0303-1010-1013,3,0.21,9.362382,-7.660146,0.307659,6.157339,0.21
1819,3,0303-1010-1013,1010,0303-1010-1013,3,0.76,9.362382,-14.934158,6.222944,-0.154295,0.76
1819,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,3.225784,6.242027,-5.966281,6.157339,0.03
1820,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.77,-0.766285,9.433447,-6.984131,7.42008,0.77
1820,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.17,5.323617,-11.261129,6.145552,3.659674,0.17
1820,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.06,-0.766285,3.932851,-0.481396,3.659674,0.06
1821,3,0011-0301-0303,0301,0001-0301-0303,3,0.65,-5.095604,3.521021,0.251237,1.912617,0.65
1821,3,0011-0301-0303,0011,0001-0301-0303,3,0.07,0.564377,-8.620648,3.554836,1.912617,0.07
1821,3,0011-0301-0303,0303,0001-0301-0303,3,0.28,-5.095604,9.611716,-3.673921,6.56488,0.28
1822,3,0310-0313-1010,1010,0310-0313-1010,3,0.14,6.775944,-4.968004,8.051003,0.800512,0.14
1822,3,0310-0313-1010,0313,0310-0313-1010,3,0.4,0.19682,9.103742,1.198391,6.971551,0.4
1822,3,0310-0313-1010,0310,0310-0313-1010,3,0.46,0.19682,1.913814,2.291134,0.800512,0.46
1823,2,0303-1010,1010,0303-1010,2,0.87,8.182573,-12.078825,5.765714,-0.739454,0.87
1823,2,0303-1010,0303,0303-1010,2,0.13,2.237687,9.872613,-2.056074,5.743094,0.13
1824,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.14,-1.157215,10.635085,-3.206801,6.543152,0.14
1824,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.33,4.985174,-8.860595,7.262887,-0.026176,0.33
1824,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.49,-1.157215,2.239469,2.712073,-0.026176,0.49
1824,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.04,4.985174,-6.391582,1.344015,6.543152,0.04
1825,2,0303-1010,1010,0303-1010,2,0.46,5.473267,-9.940191,8.040173,1.116783,0.46
1825,2,0303-1010,0303,0303-1010,2,0.54,-1.033579,10.457159,-4.321584,7.55625,0.54
1826,2,1010-1013,1010,0303-1010-1013-1103,2,0.93,8.250918,-15.102163,5.459319,-1.283706,0.93
1826,2,1010-1013,1013,0303-1010-1013-1103,2,0.07,8.250918,-8.55203,1.391792,5.321969,0.07
1827,3,0010-0303-0310,0010,0010-0303-0310,3,0.31,3.579598,-4.279489,6.910349,1.240162,0.31
1827,3,0010-0303-0310,0303,0010-0303-0310,3,0.35,-0.827594,10.066551,-2.586776,7.246505,0.35
1827,3,0010-0303-0310,0310,0010-0303-0310,3,0.34,-0.827594,5.141199,1.369683,1.24016,0.34
1828,1,1010,1010,0303-1010-1013,1,1,7.200821,-10.616047,8.448899,0.447074,1
1829,3,1010-1200-1303,1200,1010-1200-1303,3,0.23,6.4734,-1.688968,-2.93516,1.265052,0.23
1829,3,1010-1200-1303,1010,1010-1200-1303,3,0.14,6.473401,-12.836466,3.025131,1.265052,0.14
1829,3,1010-1200-1303,1303,1010-1200-1303,3,0.63,2.401237,4.605762,-7.206208,6.055551,0.63
1830,3,0303-1010-1013,0303,0303-1010-1013,3,0.15,2.531944,11.465044,-3.841638,6.525979,0.15
1830,3,0303-1010-1013,1013,0303-1010-1013,3,0.1,8.950431,-2.552448,1.491012,6.525979,0.1
1830,3,0303-1010-1013,1010,0303-1010-1013,3,0.75,8.950431,-8.332863,6.174825,0.257476,0.75
1831,2,0300-1010,1010,0300-1010,2,0.58,6.42531,-12.417472,5.324613,-1.608407,0.58
1831,2,0300-1010,0300,0300-1010,2,0.42,2.375205,5.569664,-0.886558,-1.608407,0.42
1832,2,0303-1013,1013,0303-1013,2,0.75,7.51054,-9.499123,1.556299,8.004413,0.75
1832,2,0303-1013,0303,0303-1013,2,0.25,3.22293,5.856357,-4.302814,8.004413,0.25
1833,3,0300-0303-1010,0303,0300-0303-1010-1013,3,0.18,-1.661097,11.856946,-5.461302,6.221493,0.18
1833,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.52,4.762955,-9.004606,6.210476,0.377111,0.52
1833,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.3,-1.661097,5.678279,0.051853,0.377111,0.3
1834,3,0303-1010-1013,1013,0303-1010-1013,3,0.14,8.674201,-4.686055,2.034004,6.833144,0.14
1834,3,0303-1010-1013,0303,0303-1010-1013,3,0.12,3.083505,8.931966,-2.595373,6.833144,0.12
1834,3,0303-1010-1013,1010,0303-1010-1013,3,0.74,8.674201,-12.710525,7.072838,0.722817,0.74
1835,4,0300-0303-1010-1200,1010,0300-0303-1010-1200,4,0.14,6.743895,-8.134082,5.179809,0.510138,0.14
1835,4,0300-0303-1010-1200,1200,0300-0303-1010-1200,4,0.06,6.734606,0.372907,-0.457804,0.510138,0.06
1835,4,0300-0303-1010-1200,0303,0300-0303-1010-1200,4,0.51,3.63285,10.012512,-6.214094,6.939028,0.51
1835,4,0300-0303-1010-1200,0300,0300-0303-1010-1200,4,0.29,3.63285,5.057943,-0.457804,0.510138,0.29
1836,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.32,5.783567,-3.59924,0.229755,9.237401,0.32
1836,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.16,5.783567,-9.310457,4.976549,3.651849,0.16
1836,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.43,1.540123,8.318771,-6.020695,9.237401,0.43
1836,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.09,1.540123,8.317404,-1.273901,3.651849,0.09
1837,2,1013-1113,1113,1013-1113,2,0.53,8.139792,-0.339673,1.520269,7.512329,0.53
1837,2,1013-1113,1013,1013-1113,2,0.47,8.161769,-5.601891,1.567329,7.512329,0.47
1838,3,0311-0313-1011,0311,0311-0313-1011,3,0.16,3.534972,3.152489,2.804057,4.414657,0.16
1838,3,0311-0313-1011,1011,0311-0313-1011,3,0.15,7.757952,-5.368547,4.480923,4.414657,0.15
1838,3,0311-0313-1011,0313,0311-0313-1011,3,0.69,3.534972,9.069887,0.593787,7.035376,0.69
1839,4,0310-0313-1010-1013,1013,0113-0310-0313-1010-1013,4,0.32,6.381049,-5.711951,3.637787,8.078845,0.32
1839,4,0310-0313-1010-1013,0313,0113-0310-0313-1010-1013,4,0.36,0.963085,4.935415,0.35041,8.078845,0.36
1839,4,0310-0313-1010-1013,0310,0113-0310-0313-1010-1013,4,0.18,0.963085,0.538972,4.483051,2.909676,0.18
1839,4,0310-0313-1010-1013,1010,0113-0310-0313-1010-1013,4,0.14,6.381049,-10.106582,7.770428,2.909676,0.14
1840,3,0303-1010-1013,0303,0303-1010-1013,3,0.05,-0.760748,10.444452,-3.28904,5.18233,0.05
1840,3,0303-1010-1013,1013,0303-1010-1013,3,0.04,5.439503,-3.908434,1.804929,5.18233,0.04
1840,3,0303-1010-1013,1010,0303-1010-1013,3,0.91,5.439503,-9.551693,7.019329,-0.415403,0.91
1841,2,0300-1010,0300,0300-1010,2,0.49,1.621052,3.838179,1.621947,-2.151594,0.49
1841,2,0300-1010,1010,0300-1010,2,0.51,5.907075,-12.271187,6.617124,-2.151593,0.51
1842,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.13,7.348355,-1.28613,-0.215488,7.482498,0.13
1842,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,7.348355,-9.550373,5.929953,1.011228,0.25
1842,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.35,1.240498,10.649313,-6.236769,7.482498,0.35
1842,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.27,1.240498,8.398914,-0.091326,1.011228,0.27
1843,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.03,6.594344,-2.715753,-1.434699,6.182538,0.03
1843,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.75,6.594344,-14.243634,9.571399,1.457386,0.75
1843,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.12,6.594344,-9.31673,4.703523,6.182538,0.12
1843,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.1,0.978927,9.446727,-1.475624,6.182538,0.1
1844,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.37,4.468511,-2.025699,-0.290024,7.028128,0.37
1844,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.11,-1.254299,10.652508,-0.033307,4.255992,0.11
1844,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.32,-1.254299,10.748255,-5.372078,7.028128,0.32
1844,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.2,4.468511,-8.06151,5.048749,4.255992,0.2
1845,3,0300-0303-1010,0300,0300-0303-1010,3,0.24,-0.203931,2.003394,0.095446,-0.685749,0.24
1845,3,0300-0303-1010,1010,0300-0303-1010,3,0.32,6.401555,-10.401985,6.120575,-0.685749,0.32
1845,3,0300-0303-1010,0303,0300-0303-1010,3,0.44,-0.203931,8.555182,-5.889692,5.797763,0.44
1846,2,0303-1013,0303,0303-1013,2,0.84,0.811423,7.559221,-3.167378,8.451767,0.84
1846,2,0303-1013,1013,0303-1013,2,0.16,6.398164,-4.955024,3.033867,8.451767,0.16
1847,3,1010-1013-1303,1303,1010-1013-1303,3,0.33,2.03666,7.266914,-4.341643,6.252636,0.33
1847,3,1010-1013-1303,1013,1010-1013-1303,3,0.12,7.05547,-3.177257,2.103299,6.252636,0.12
1847,3,1010-1013-1303,1010,1010-1013-1303,3,0.55,7.05547,-7.683585,7.910108,0.367225,0.55
1848,3,0010-0013-0303,0303,0010-0013-0303,3,0.07,-1.672825,7.246675,-4.467009,6.182182,0.07
1848,3,0010-0013-0303,0010,0010-0013-0303,3,0.88,3.569046,-8.97218,8.174979,0.534077,0.88
1848,3,0010-0013-0303,0013,0010-0013-0303,3,0.05,3.569046,-4.856795,2.064042,6.182182,0.05
1849,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.86,6.136998,-11.264577,7.709841,0.998853,0.86
1849,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.04,6.136998,-4.890934,1.554824,5.933291,0.04
1849,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.1,-0.097348,10.0205,-4.074124,5.933291,0.1
1850,1,1010,1010,1010,1,1,7.025851,-13.214013,5.866636,-1.417861,1
1851,6,0300-0301-1010-1011-1200-1201,1010,0300-0301-1010-1011-1200-1201,6,0.29,7.879634,-9.532245,2.090277,-3.475521,0.29
1851,6,0300-0301-1010-1011-1200-1201,1201,0300-0301-1010-1011-1200-1201,6,0.09,7.879284,0.056786,0.56369,2.344207,0.09
1851,6,0300-0301-1010-1011-1200-1201,1200,0300-0301-1010-1011-1200-1201,6,0.2,7.879284,0.056786,0.563691,-3.475521,0.2
1851,6,0300-0301-1010-1011-1200-1201,0301,0300-0301-1010-1011-1200-1201,6,0.11,1.669561,5.76335,-4.123942,2.344207,0.11
1851,6,0300-0301-1010-1011-1200-1201,1011,0300-0301-1010-1011-1200-1201,6,0.21,7.879634,-9.532245,2.090277,2.344207,0.21
1851,6,0300-0301-1010-1011-1200-1201,0300,0300-0301-1010-1011-1200-1201,6,0.1,1.669562,5.763349,-4.123942,-3.475521,0.1
1852,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1103,4,0.52,5.688885,-12.097177,6.318111,-0.191124,0.52
1852,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1103,4,0.07,1.131992,9.965754,-4.444243,6.158684,0.07
1852,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1103,4,0.37,1.131992,3.630359,0.160817,-0.191124,0.37
1852,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1103,4,0.04,5.688885,-5.827272,1.713045,6.158684,0.04
1853,3,0303-1010-1013,1010,0303-1010-1013,3,0.7,6.828582,-14.65569,6.67036,-1.209884,0.7
1853,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,2.210549,4.915243,-2.0608,4.528822,0.03
1853,3,0303-1010-1013,1013,0303-1010-1013,3,0.27,6.828582,-10.201372,4.461738,4.528822,0.27
1854,2,0303-1013,1013,0303-1013,2,0.37,6.983488,-5.913833,0.881085,6.697225,0.37
1854,2,0303-1013,0303,0303-1013,2,0.63,0.904731,11.539402,-2.346858,6.697225,0.63
1855,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.04,1.0802,-1.567721,5.64947,0.534298,0.04
1855,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.13,7.055379,-6.617353,5.649478,0.534298,0.13
1855,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.23,1.0802,12.370135,-6.434394,6.487246,0.23
1855,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.6,1.0802,8.430626,-0.157475,0.534298,0.6
1856,2,1010-1303,1303,1010-1013-1213-1303,2,0.68,4.513546,6.587905,1.116401,7.276948,0.68
1856,2,1010-1303,1010,1010-1013-1213-1303,2,0.32,7.752954,-9.473271,9.748327,0.863925,0.32
1857,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.55,6.857161,-13.561891,4.915446,-0.167328,0.55
1857,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.09,0.301182,10.116099,-4.599447,5.859605,0.09
1857,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.02,6.857161,-8.323627,1.080947,5.859605,0.02
1857,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.34,0.301182,4.535546,-0.764946,-0.167328,0.34
1858,2,0010-0300,0010,0010-0300,2,0.69,2.55831,-9.706511,5.477349,-2.408424,0.69
1858,2,0010-0300,0300,0010-0300,2,0.31,-3.204542,2.955516,-0.172422,-2.408423,0.31
1859,3,0303-1003-1010,0303,0303-1003-1010,3,0.06,-1.047038,10.657838,-2.837917,5.946241,0.06
1859,3,0303-1003-1010,1003,0303-1003-1010,3,0.02,3.453455,-2.415079,0.122112,5.946241,0.02
1859,3,0303-1003-1010,1010,0303-1003-1010,3,0.92,3.4534570000000002,-12.181376,6.285315,-0.190051,0.92
1860,2,0013-0303,0303,0013-0303,2,0.58,2.19102,9.087537,-3.04473,6.674781,0.58
1860,2,0013-0303,0013,0013-0303,2,0.42,3.423933,-3.41869,3.260334,6.674781,0.42
1861,2,1010-1303,1303,1010-1303,2,0.69,6.110522,1.531419,-8.131122,5.189775,0.69
1861,2,1010-1303,1010,1010-1303,2,0.31,7.217572,-14.987989,4.900606,1.70371,0.31
1862,2,0303-1010,0303,0303-1010,2,0.41,3.02194,9.026335,-4.490779,7.257799,0.41
1862,2,0303-1010,1010,0303-1010,2,0.59,7.782759,-8.912833,7.45444,1.997968,0.59
1863,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.69,9.034908,-14.130669,7.774916,0.292818,0.69
1863,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.19,9.034903,-3.056906,1.240779,6.927925,0.19
1863,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.06,2.51912,6.767007,-4.832859,6.927925,0.06
1863,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.06,2.519119,1.045932,1.701272,0.292818,0.06
1864,4,0301-0303-1003-1011,1003,0301-0303-1001-1003,4,0.43,6.236695,-1.81572,-3.928441,7.778255,0.43
1864,4,0301-0303-1003-1011,0303,0301-0303-1001-1003,4,0.33,0.242341,8.528077,-7.643733,7.778255,0.33
1864,4,0301-0303-1003-1011,0301,0301-0303-1001-1003,4,0.08,0.242344,3.009879,-2.631874,2.530024,0.08
1864,4,0301-0303-1003-1011,1011,0301-0303-1001-1003,4,0.16,6.236695,-12.856597,1.08343,2.530024,0.16
1865,1,1303,1303,1003-1010-1303,1,1,5.176605,3.174679,-6.514863,7.289958,1
1866,3,0300-0303-1010,1010,0300-0303-1010,3,0.13,3.08675,-11.110851,6.550669,1.875147,0.13
1866,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,-3.378968,11.027331,-5.82452,8.007368,0.5
1866,3,0300-0303-1010,0300,0300-0303-1010,3,0.37,-3.378968,6.915644,0.118755,1.875148,0.37
1867,2,0310-1010,1010,1010,2,0.64,7.074228,-12.014756,6.897686,0.052349,0.64
1867,2,0310-1010,0310,1010,2,0.36,1.300836,1.463365,0.836265,0.052349,0.36
1868,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,5.1876,-3.217195,-1.72813,8.690604,0.08
1868,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.62,0.630406,9.320814,-7.865265,8.690604,0.62
1868,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.19,5.1876,-8.962868,4.87795,3.367374,0.19
1868,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.11,0.630406,1.884858,-1.259183,3.367374,0.11
1869,5,0210-0212-0302-1010-1012,1012,0210-0212-0302-1010-1012,5,0.07,7.129716,-12.412431,3.420355,5.02643,0.07
1869,5,0210-0212-0302-1010-1012,0212,0210-0212-0302-1010-1012,5,0.06,1.380781,0.434066,3.241228,5.02643,0.06
1869,5,0210-0212-0302-1010-1012,0302,0210-0212-0302-1010-1012,5,0.04,1.380781,3.862598,-3.105624,5.02643,0.04
1869,5,0210-0212-0302-1010-1012,0210,0210-0212-0302-1010-1012,5,0.38,1.380781,0.343498,8.101938,-1.361754,0.38
1869,5,0210-0212-0302-1010-1012,1010,0210-0212-0302-1010-1012,5,0.45,7.129716,-12.502999,8.18911,-1.361754,0.45
1870,3,0300-0303-1010,1010,0300-0303-1010,3,0.02,7.84748,-4.5876,1.738565,1.681286,0.02
1870,3,0300-0303-1010,0300,0300-0303-1010,3,0.44,1.984084,6.845239,-3.455713,1.681286,0.44
1870,3,0300-0303-1010,0303,0300-0303-1010,3,0.54,1.984083,10.893291,-6.687812,7.760021,0.54
