Phase,Count,Frequency
0302-0310,1,1.0050251256281407e-4
0302-1000,5,5.025125628140704e-4
0302-1002,5,5.025125628140704e-4
0302-1002-1010,9,9.045226130653266e-4
0302-1010,39,0.003919597989949748
0302-1010-1012,46,0.004623115577889447
0302-1010-1112,1,1.0050251256281407e-4
0302-1011,1,1.0050251256281407e-4
0302-1011-1012,1,1.0050251256281407e-4
0302-1012,42,0.004221105527638191
0302-1012-1102,1,1.0050251256281407e-4
0302-1110,1,1.0050251256281407e-4
0303,1401,0.14080402010050252
0303-0310,6,6.030150753768845e-4
0303-0310-1010,1,1.0050251256281407e-4
0303-0310-1110,1,1.0050251256281407e-4
0303-0311,2,2.0100502512562814e-4
0303-1000,36,0.0036180904522613066
0303-1000-1003,5,5.025125628140704e-4
0303-1001,14,0.001407035175879397
0303-1003,275,0.02763819095477387
0303-1003-1010,87,0.008743718592964824
0303-1003-1011,12,0.001206030150753769
0303-1010,964,0.09688442211055276
0303-1010-1013,304,0.03055276381909548
0303-1010-1103,3,3.0150753768844223e-4
0303-1010-1113,3,3.0150753768844223e-4
0303-1010-1303,1,1.0050251256281407e-4
0303-1011,41,0.004120603015075377
0303-1011-1013,15,0.001507537688442211
0303-1013,464,0.04663316582914573
0303-1013-1113,1,1.0050251256281407e-4
0303-1013-1303,1,1.0050251256281407e-4
0303-1100,3,3.0150753768844223e-4
0303-1103,7,7.035175879396985e-4
0303-1110,1,1.0050251256281407e-4
0303-1113,2,2.0100502512562814e-4
0303-1303,3,3.0150753768844223e-4
0310,4,4.020100502512563e-4
0310-0312,1,1.0050251256281407e-4
0310-0313,1,1.0050251256281407e-4
0310-1010,19,0.0019095477386934674
0311,4,4.020100502512563e-4
0311-0313,1,1.0050251256281407e-4
0311-1011,3,3.0150753768844223e-4
0312-1010,1,1.0050251256281407e-4
0312-1010-1012,7,7.035175879396985e-4
0312-1012,1,1.0050251256281407e-4
0313,11,0.0011055276381909548
0313-1010,21,0.0021105527638190956
0313-1010-1013,25,0.002512562814070352
0313-1011-1013,2,2.0100502512562814e-4
0313-1013,23,0.0023115577889447235
0313-1113,1,1.0050251256281407e-4
1000,80,0.008040201005025126
1000-1002,2,2.0100502512562814e-4
1000-1003,9,9.045226130653266e-4
1000-1300,1,1.0050251256281407e-4
1000-1303,1,1.0050251256281407e-4
1001,10,0.0010050251256281408
1001-1003,5,5.025125628140704e-4
1001-1010,2,2.0100502512562814e-4
1001-1302,1,1.0050251256281407e-4
1001-1303,1,1.0050251256281407e-4
1002,13,0.0013065326633165829
1002-1010,21,0.0021105527638190956
1003,207,0.020804020100502512
1003-1010,167,0.01678391959798995
1003-1011,18,0.0018090452261306533
1003-1303,5,5.025125628140704e-4
1010,2558,0.2570854271356784
1010-1011,84,0.008442211055276382
1010-1012,106,0.010653266331658291
1010-1012-1302,1,1.0050251256281407e-4
1010-1013,286,0.028743718592964825
1010-1013-1303,3,3.0150753768844223e-4
1010-1103,3,3.0150753768844223e-4
1010-1110,1,1.0050251256281407e-4
1010-1113,2,2.0100502512562814e-4
1010-1200,3,3.0150753768844223e-4
1010-1203,2,2.0100502512562814e-4
1010-1300,4,4.020100502512563e-4
1010-1302,3,3.0150753768844223e-4
1010-1303,58,0.005829145728643216
1010-1313,2,2.0100502512562814e-4
1011,89,0.008944723618090452
1011-1012,1,1.0050251256281407e-4
1011-1013,16,0.0016080402010050252
1011-1203,2,2.0100502512562814e-4
1011-1303,7,7.035175879396985e-4
1011-1311,1,1.0050251256281407e-4
1012,59,0.00592964824120603
1013,258,0.02592964824120603
1013-1113,1,1.0050251256281407e-4
1013-1303,11,0.0011055276381909548
1103,8,8.040201005025126e-4
1110,3,3.0150753768844223e-4
1203,4,4.020100502512563e-4
1301-1303,1,1.0050251256281407e-4
1302-1303,1,1.0050251256281407e-4
1302-1310,1,1.0050251256281407e-4
1303,62,0.006231155778894473
