parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
151,2,0303-1010,1010,0310-0403-1010,2,2,179.84,0.005,78.195,3.124,2
152,1,1010,1010,1010,1,0.3333333333333333,77.415,0.003,35.161,1.676,0.3333333333333333
153,1,0303,0303,0403,1,0.25,1.767,114.004,0.146,126.212,0.25
154,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,77.914,0,137.681,1.054,0.16666666666666666
154,3,0303-1010-1013,1013,0403-1010-1013-1203,3,1,77.914,0.002,6.286,95.684,1
154,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.2,1.035,46.39,0.086,95.684,0.2
155,2,0303-1013,0303,0400-0403-1010-1200-1203,2,3,4.36,396.7,0.181,181.574,3
155,2,0303-1013,1013,0400-0403-1010-1200-1203,2,0.6666666666666666,395.938,0.063,13.881,181.574,0.6666666666666666
156,2,0303-1013,0303,0403-1013,2,0.25,1.651,169.984,0.432,534.769,0.25
156,2,0303-1013,1013,0403-1013,2,0.2,61.74,0.004,25.267,534.769,0.2
157,2,0010-0303,0010,0010-0403,2,0.5,4.232,0.001,42.292,3.045,0.5
157,2,0010-0303,0303,0010-0403,2,0.16666666666666666,0.113,108.44,0.203,69.894,0.16666666666666666
158,1,0010,0010,0010,1,1,32.491,0.001,90.505,0.528,1
159,1,1010,1010,1010-1013,1,0.6666666666666666,60.138,0,66.888,1.993,0.6666666666666666
160,1,0003,0003,0001-0303,1,0.5,3.334,0.031,3.845,163.901,0.5
161,1,1010,1010,1010-1303,1,0.4,426.928,0,114.709,0.697,0.4
162,1,0303,0303,0403,1,0.16666666666666666,1.319,74.461,6.815,218.891,0.16666666666666666
163,2,1010-1013,1010,1010-1013,2,1,193.997,0,142.703,0.477,1
163,2,1010-1013,1013,1010-1013,2,0.5,193.997,0,52.145,30.758,0.5
164,2,0303-1013,1013,0402-0403-1012-1013,2,0.5,285.656,0.005,40.421,336.71,0.5
164,2,0303-1013,0303,0402-0403-1012-1013,2,0.6666666666666666,6.987,51.109,6.985,336.71,0.6666666666666666
165,2,0010-0013,0013,0010-0113,2,0.16666666666666666,43.108,0.018,24.276,104.404,0.16666666666666666
165,2,0010-0013,0010,0010-0113,2,0.2,43.108,0,93.698,2.425,0.2
166,1,0303,0303,0010-0400-0403,1,1.5,0.018,275.359,0.059,218.745,1.5
167,2,0303-1010,1010,0403-1010,2,0.3333333333333333,72.331,0.001,78.066,1.986,0.3333333333333333
167,2,0303-1010,0303,0403-1010,2,1,3.206,88.767,0.012,165.005,1
168,2,0303-1003,0303,0300-0303-1010,2,0.25,1.637,70.846,0.049,262.45,0.25
168,2,0303-1003,1003,0300-0303-1010,2,0.4,117.271,0.035,1.439,262.45,0.4
169,2,1010-1012,1012,1010-1012,2,0.16666666666666666,59.675,0,11.506,20.792,0.16666666666666666
169,2,1010-1012,1010,1010-1012,2,0.5,59.675,0,88.846,0.485,0.5
170,1,1010,1010,0400-1010,1,2,138.662,0.031,25.248,0.068,2
171,1,0303,0303,0403-1203,1,0.6666666666666666,30.065,29.854,0.391,66.583,0.6666666666666666
172,1,0303,0303,0311-0403-1011,2,0.2,46.446,55.69,0.422,377.64,0.7
172,1,0303,0303,0311-0403-1011,2,0.5,46.445,55.692,0.422,377.64,0.7
173,1,0303,0303,0010-0303,1,0.3333333333333333,0.322,81.323,0.005,122.153,0.3333333333333333
174,1,0303,0303,0300-0403-1010,1,1.5,3.504,143.617,0.094,53.137,1.5
175,2,1010-1013,1013,0303-1003-1010,2,2,146.309,0.003,8.858,80.035,2
175,2,1010-1013,1010,0303-1003-1010,2,0.3333333333333333,146.31,0,75.336,1.097,0.3333333333333333
176,3,1010-1013-1303,1013,1010-1113-1303,3,0.2,69.183,0.009,34.062,61.134,0.2
176,3,1010-1013-1303,1303,1010-1113-1303,3,0.25,10.164,32.373,0.363,61.134,0.25
176,3,1010-1013-1303,1010,1010-1113-1303,3,0.16666666666666666,69.184,0,192.506,2.84,0.16666666666666666
177,1,1010,1010,1010,1,0.5,77.637,0,404.431,6.29,0.5
178,1,0003,0003,0010-0203,2,0.3333333333333333,27.25,0.156,2.225,259.179,1.3333333333333333
178,1,0003,0003,0010-0203,2,1,27.25,0.156,2.225,259.177,1.3333333333333333
179,1,1010,1010,0213-1010-1013,1,0.75,117.242,0,441.93,2.008,0.75
180,2,0010-0300,0010,0010-0200-0403,2,0.3333333333333333,14.152,0.001,219.771,1.182,0.3333333333333333
180,2,0010-0300,0300,0010-0200-0403,2,0.2,1.938,2.659,2.707,1.182,0.2
181,1,1010,1010,1010-1013,1,1,40.143,0,103.727,2.657,1
182,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,121.143,0,69.854,1.974,0.3333333333333333
182,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,121.143,0.008,5.961,157.57,0.25
182,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.465,237.259,0.19,157.57,1
183,1,0303,0303,0403-1010,1,0.4,2.179,271.54,0.179,464.218,0.4
184,2,0300-1000,1000,1100-1102,2,0.5,287.151,0.003,7.529,0.797,0.5
184,2,0300-1000,0300,1100-1102,2,0.16666666666666666,7.629,3.197,0.844,0.797,0.16666666666666666
185,2,0302-1012,1012,0402-1010-1202,2,0.6666666666666666,83.672,0.015,137.39,39.761,0.6666666666666666
