Phase,Count,Frequency
0312-1010-1012,3,3.015984719010757e-4
0312-1012,3,3.015984719010757e-4
0312-1112,1,1.0053282396702523e-4
0313,12,0.0012063938876043028
0313-1010,10,0.0010053282396702524
0313-1010-1013,25,0.002513320599175631
0313-1011-1013,1,1.0053282396702523e-4
0313-1013,25,0.002513320599175631
1000,71,0.007137830501658791
1000-1001,2,2.0106564793405046e-4
1000-1002,3,3.015984719010757e-4
1000-1003,16,0.0016085251834724037
1000-1103,1,1.0053282396702523e-4
1000-1303,2,2.0106564793405046e-4
1001,8,8.042625917362018e-4
1001-1003,4,4.021312958681009e-4
1002,9,9.047954157032271e-4
1002-1003,1,1.0053282396702523e-4
1002-1010,9,9.047954157032271e-4
1003,229,0.02302201668844878
1003-1010,165,0.016587915954559163
1003-1011,13,0.001306926711571328
1003-1012,1,1.0053282396702523e-4
1003-1303,7,7.037297677691766e-4
1010,2549,0.2562581682919473
1010-1011,99,0.009952749572735498
1010-1012,117,0.011762340404141952
1010-1012-1302,2,2.0106564793405046e-4
1010-1012-1312,1,1.0053282396702523e-4
1010-1013,325,0.032673167789283204
1010-1013-1303,4,4.021312958681009e-4
1010-1102,2,2.0106564793405046e-4
1010-1103,8,8.042625917362018e-4
1010-1112,1,1.0053282396702523e-4
1010-1113,2,2.0106564793405046e-4
1010-1202,1,1.0053282396702523e-4
1010-1203,2,2.0106564793405046e-4
1010-1300,6,6.031969438021514e-4
1010-1302,3,3.015984719010757e-4
1010-1303,52,0.005227706846285312
1010-1310,1,1.0053282396702523e-4
1011,90,0.009047954157032271
1011-1013,16,0.0016085251834724037
1011-1103,2,2.0106564793405046e-4
1011-1303,1,1.0053282396702523e-4
1012,62,0.006233035085955564
1012-1302,1,1.0053282396702523e-4
1013,258,0.02593746858349251
1013-1103,1,1.0053282396702523e-4
1013-1113,1,1.0053282396702523e-4
1013-1303,14,0.0014074595355383533
1103,7,7.037297677691766e-4
1103-1303,3,3.015984719010757e-4
1110,3,3.015984719010757e-4
1113,1,1.0053282396702523e-4
1200,1,1.0053282396702523e-4
1300-1303,1,1.0053282396702523e-4
1303,43,0.004322911430582085
