parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
54,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,633.542,0,102.846,2.244,0.25
55,2,0303-1010,0303,0403-1010,2,0.16666666666666666,2.995,149.643,1.758,76.404,0.16666666666666666
55,2,0303-1010,1010,0403-1010,2,0.3333333333333333,117.092,0,58.792,1.273,0.3333333333333333
56,2,0303-1013,0303,0403-1010-1013,2,0.5,3.333,127.158,0.181,363.342,0.5
56,2,0303-1013,1013,0403-1010-1013,2,2,330.696,0.025,7.316,363.342,2
57,2,1003-1010,1003,1010-1203,2,0.25,308.696,0.145,8.142,101.823,0.25
57,2,1003-1010,1010,1010-1203,2,0.2,309.666,0,124.805,2.982,0.2
58,2,0303-1003,0303,0300-0403-1010,3,0.16666666666666666,1.792,78.035,0.149,127.966,0.16666666666666666
58,2,0303-1003,1003,0300-0403-1010,3,0.3333333333333333,108.985,0.014,12.523,127.966,0.8333333333333333
58,2,0303-1003,1003,0300-0403-1010,3,0.5,108.985,0.014,12.525,127.966,0.8333333333333333
59,1,1010,1010,1010,1,1,272.521,0,192.463,0.672,1
60,2,0303-1003,0303,0300-0403-1010,2,0.5,3.924,115.842,0.023,251.67,0.5
60,2,0303-1003,1003,0300-0403-1010,2,0.2,170.953,0.074,1.598,251.67,0.2
61,3,0301-0303-1011,1011,0401-0403-1011-1103,3,0.5,158.006,0.004,71.258,3.75,0.5
61,3,0301-0303-1011,0303,0401-0403-1011-1103,3,0.6666666666666666,5.228,66.555,0.021,328.174,0.6666666666666666
61,3,0301-0303-1011,0301,0401-0403-1011-1103,3,0.16666666666666666,5.228,62.029,0.757,3.75,0.16666666666666666
62,1,0303,0303,0400-0403-1010,1,3,39.495,137.097,0.153,47.079,3
63,1,1010,1010,1010,1,0.25,218.947,0.009,157.848,0.194,0.25
64,1,0010,0010,0010-0300,1,0.4,35.956,0.006,20.227,0.192,0.4
65,1,0303,0303,0401-0403-1011,2,0.6666666666666666,1.728,115.214,0.081,756.409,0.8333333333333333
65,1,0303,0303,0401-0403-1011,2,0.16666666666666666,1.728,115.214,0.081,756.405,0.8333333333333333
66,3,0303-1003-1010,1003,0403-1010-1103,3,1,87.417,0.066,5.759,167.344,1
66,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,1.916,174.49,0.803,167.344,0.5
66,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,88.193,0,37.504,2.705,0.25
67,1,0303,0303,0403-1010-1103,1,0.6,5.423,66.879,0.104,237.193,0.6
68,1,1010,1010,1010,1,0.16666666666666666,37.322,0.001,84.73,0.483,0.16666666666666666
69,1,1011,1011,1010-1011,1,0.6666666666666666,155.037,0,17.398,21.077,0.6666666666666666
70,1,1012,1012,1011-1012,1,1,28.495,0.009,82.379,61.432,1
72,2,0303-1010,0303,0300-0303-1010,2,1,1.036,35.311,0.379,68.629,1
72,2,0303-1010,1010,0300-0303-1010,2,0.5,41.13,0,150.217,1.645,0.5
73,1,0303,0303,0403,1,0.2,1.116,287.607,0.098,348.039,0.2
74,1,1010,1010,0110-0300,1,0.3333333333333333,87.552,0.005,85.88,1.497,0.3333333333333333
75,1,1010,1010,0300-0303-1010-1013,1,1.3333333333333333,120.207,0,178.652,1.836,1.3333333333333333
76,1,1003,1003,1001-1103,1,1,358.887,0.009,0.94,309.07,1
77,2,0303-1010,1010,0300-0403-1010-1100,2,0.75,75.444,0.001,17.323,1.032,0.75
77,2,0303-1010,0303,0300-0403-1010-1100,2,1,1.867,106.031,0.087,40.135,1
78,2,0303-1010,1010,0403-1010,2,0.16666666666666666,152.795,0,147.157,1.482,0.16666666666666666
78,2,0303-1010,0303,0403-1010,2,0.2,4.9,47.499,0.16,64.783,0.2
79,1,1010,1010,0110-0403-1010,1,1,125.33,0,113.397,1.179,1
80,2,0000-0300,0300,0200-0403,2,0.5,0.711,2.763,0.156,1.781,0.5
80,2,0000-0300,0000,0200-0403,2,1,8.902,0.092,7.421,1.781,1
81,2,0300-1010,1010,0403-1010-1100-1203,2,0.4,28.313,0,128.86,1.728,0.4
81,2,0300-1010,0300,0403-1010-1100-1203,2,0.5,0.324,6.115,2.158,1.728,0.5
82,1,1003,1003,0203-1003-1010,1,0.5,302.074,0.002,4.17,305.029,0.5
83,1,0303,0303,0401-0403-1011-1201-1203,1,1.6666666666666667,1.367,102.79,0.126,172.911,1.6666666666666667
84,1,1011,1011,0403-1001-1103,1,1.5,106.388,0,61.125,3.441,1.5
85,2,0303-1010,1010,0403-1010-1103,2,0.25,79.433,0,255.668,2.876,0.25
85,2,0303-1010,0303,0403-1010-1103,2,2,2.281,142.825,0.053,100.851,2
86,2,0300-1010,1010,0403-1010-1200-1203,2,0.3333333333333333,81.092,0.005,171.921,3.5,0.3333333333333333
86,2,0300-1010,0300,0403-1010-1200-1203,2,0.4,1.044,46.029,2.583,3.5,0.4
87,2,1010-1011,1011,1010-1011,2,0.3333333333333333,24.183,0,53.59,30.888,0.3333333333333333
87,2,1010-1011,1010,1010-1011,2,0.5,24.183,0,90.049,0.456,0.5
88,2,0303-1010,0303,0403-1010,2,1,2.242,112.511,0.67,122.718,1
88,2,0303-1010,1010,0403-1010,2,0.25,122.837,0,166.579,2.35,0.25
89,1,1010,1010,0300-0403-1010-1013,1,0.8,80.674,0,42.159,1.306,0.8
90,1,0010,0010,0010-0300,1,0.3333333333333333,7.09,0,34.853,0.436,0.3333333333333333
91,2,0300-1010,0300,0403-1010-1203,2,0.6666666666666666,3.216,59.364,1.614,3.07,0.6666666666666666
91,2,0300-1010,1010,0403-1010-1203,2,0.5,43.512,0.006,127.022,3.07,0.5
92,2,1010-1013,1013,1010-1013,2,1,138.383,0,19.689,143.175,1
92,2,1010-1013,1010,1010-1013,2,0.25,138.383,0,34.611,7.828,0.25
93,2,0303-1000,1000,1000-1103,2,0.16666666666666666,46.133,0.009,4.434,6.475,0.16666666666666666
93,2,0303-1000,0303,1000-1103,2,0.2,15.573,50.391,0.001,581.793,0.2
94,1,0303,0303,0311-0401-0403-1011,1,1.3333333333333333,5.263,54.097,0.045,495.117,1.3333333333333333
95,1,0303,0303,0403-1003-1010,1,1.5,0.631,56.31,0.486,422.424,1.5
96,1,1010,1010,1002-1010,1,2,60.395,0,36.052,1.025,2
97,1,1010,1010,1010-1011,1,0.5,82.688,0,32.431,0.639,0.5
98,3,0302-1010-1012,1012,0403-1010-1013-1203,3,0.3333333333333333,223.041,0,60.193,67.211,0.3333333333333333
98,3,0302-1010-1012,1010,0403-1010-1013-1203,3,0.3333333333333333,223.041,0,182.211,1.45,0.3333333333333333
98,3,0302-1010-1012,0302,0403-1010-1013-1203,3,0.2,2.247,38.564,0.749,67.211,0.2
99,2,0303-1013,0303,0300-0403-1010-1013,2,0.5,0.846,334.066,0.074,81.012,0.5
99,2,0303-1013,1013,0300-0403-1010-1013,2,3,58.766,0.046,5.934,81.012,3
100,2,0010-0303,0010,0010-0200-0203,2,0.4,17.811,0.003,76.128,1.513,0.4
100,2,0010-0303,0303,0010-0200-0203,2,0.25,0.284,38.937,0.75,62.107,0.25
101,2,1010-1011,1011,1010-1011,2,0.16666666666666666,128.075,0.005,116.271,17.4,0.16666666666666666
101,2,1010-1011,1010,1010-1011,2,0.3333333333333333,128.077,0.001,116.864,0.223,0.3333333333333333
102,1,1010,1010,0303-1010-1013,1,1.5,244.062,0,61.635,3.292,1.5
103,3,0010-0012-0302,0012,0010-0012-0300-0402,3,0.2,31.294,0.026,114.71,44.863,0.2
103,3,0010-0012-0302,0302,0010-0012-0300-0402,3,1,0.537,102.372,2.284,44.863,1
103,3,0010-0012-0302,0010,0010-0012-0300-0402,3,0.5,31.294,0.001,152.964,1.404,0.5
104,2,0010-0200,0200,0010-0200-0202,2,0.16666666666666666,4.616,1.06,4.115,1.507,0.16666666666666666
104,2,0010-0200,0010,0010-0200-0202,2,0.6666666666666666,6.139,0.014,95.77,1.507,0.6666666666666666
105,1,0303,0303,0403-1010,1,1,3.535,496.428,0.009,223.86,1
106,3,0303-1010-1013,1010,0303-1010-1103,3,0.2,183.005,0,56.879,0.751,0.2
106,3,0303-1010-1013,0303,0303-1010-1103,3,1,5.507,42.533,1.092,61.923,1
106,3,0303-1010-1013,1013,0303-1010-1103,3,0.25,182.997,0.003,23.668,61.923,0.25
107,2,0303-1013,0303,0303-1010,2,0.16666666666666666,3.308,33.906,1.212,19.109,0.16666666666666666
107,2,0303-1013,1013,0303-1010,2,0.3333333333333333,321.451,0.001,33.694,19.109,0.3333333333333333
108,1,1010,1010,1010-1012,1,1,28.958,0,663.307,0.411,1
109,1,0303,0303,0403-1010-1203,3,0.2,8.094,166.239,0.209,151.836,1.45
109,1,0303,0303,0403-1010-1203,3,1,8.089,166.246,0.209,151.836,1.45
109,1,0303,0303,0403-1010-1203,3,0.25,8.091,166.243,0.209,151.836,1.45
110,2,0303-1010,0303,0300-0303-1010,2,0.16666666666666666,0.956,47.097,0.008,194.207,0.16666666666666666
110,2,0303-1010,1010,0300-0303-1010,2,0.6666666666666666,65.85,0,13.128,2.483,0.6666666666666666
111,1,1010,1010,1002-1010,1,1,139.149,0,85.151,0.584,1
112,1,0303,0303,0403,1,1,0.76,250.209,0.016,109.659,1
113,2,0303-1010,1010,0403-1010-1013,2,0.2,75.069,0.001,95.119,2.306,0.2
113,2,0303-1010,0303,0403-1010-1013,2,0.5,0.93,406.489,0.076,95.154,0.5
114,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,1.169,132.721,0.268,190.113,0.3333333333333333
114,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,100.342,0,101.238,3.182,0.3333333333333333
115,2,0010-0303,0010,0010-0403,2,1,42.563,0,109.264,1.085,1
115,2,0010-0303,0303,0010-0403,2,0.5,10.252,191.327,0.039,75.569,0.5
116,1,0303,0303,0403,1,0.25,1.173,81.166,2.286,267.522,0.25
117,1,1010,1010,0300-1010,1,0.4,84.548,0,23.283,0.196,0.4
118,2,0303-1010,0303,0303-1010,2,0.16666666666666666,2.29,95.792,0.075,112.082,0.16666666666666666
118,2,0303-1010,1010,0303-1010,2,0.3333333333333333,188.032,0,51.845,2.164,0.3333333333333333
119,2,0300-1010,0300,0403-1010-1103,2,0.5,2.097,8.159,0.326,1.312,0.5
119,2,0300-1010,1010,0403-1010-1103,2,2,121.288,0,9.061,1.312,2
120,1,1010,1010,1010-1103,1,0.5,80.753,0,102.91,0.797,0.5
121,2,0303-1013,1013,0403-1011-1013,2,0.3333333333333333,568.285,0.011,30.708,188.165,0.3333333333333333
121,2,0303-1013,0303,0403-1011-1013,2,0.2,6.084,154.542,0.704,188.165,0.2
122,2,1010-1013,1010,1010-1113,2,0.3333333333333333,52.062,0,333.402,1.095,0.3333333333333333
122,2,1010-1013,1013,1010-1113,2,0.5,52.062,0.01,98.246,63.364,0.5
123,2,0303-1010,1010,0403-1010-1203,2,0.25,114.83,0.001,289.965,1.567,0.25
123,2,0303-1010,0303,0403-1010-1203,2,2,7.196,18.943,0.467,110.394,2
124,1,0303,0303,0213-0403,1,0.4,4.724,62.201,0.821,60.772,0.4
125,2,1010-1013,1010,1010-1013,2,0.3333333333333333,127.865,0,289.651,2.009,0.3333333333333333
125,2,1010-1013,1013,1010-1013,2,0.16666666666666666,127.865,0,33.847,120.928,0.16666666666666666
126,2,0303-1003,0303,0401-0403-1011,2,1,1.368,198.918,0.182,104.629,1
126,2,0303-1003,1003,0401-0403-1011,2,1,65.803,0.213,11.115,104.629,1
127,1,1303,1303,1010-1200-1303,1,0.75,18.634,60.435,0.144,105.34,0.75
128,1,1010,1010,1010,1,0.2,416.448,0,23.298,0.379,0.2
129,2,0303-1010,1010,0200-0403-1010,2,0.6666666666666666,359.777,0,49.221,1.102,0.6666666666666666
129,2,0303-1010,0303,0200-0403-1010,2,0.16666666666666666,17.419,20.011,0.045,78.219,0.16666666666666666
130,1,1010,1010,1010,1,0.5,130.683,0,172.593,0.88,0.5
131,1,1010,1010,1010,1,1,211.573,0,221.076,0.497,1
132,3,0300-0303-1010,0300,0300-0403-1010,3,0.2,11.106,9.059,1.107,4.931,0.2
132,3,0300-0303-1010,1010,0300-0403-1010,3,0.16666666666666666,461.975,0,40.221,4.931,0.16666666666666666
132,3,0300-0303-1010,0303,0300-0403-1010,3,0.25,11.105,332.033,0.057,379.192,0.25
133,1,1010,1010,1010,1,0.3333333333333333,47.012,0.001,67.431,0.514,0.3333333333333333
134,2,0300-1010,1010,0400-0403-1010-1013,2,2,106.032,0.004,236.265,1.199,2
134,2,0300-1010,0300,0400-0403-1010-1013,2,1,4.701,65.126,4.363,1.199,1
135,4,0301-0303-1011-1013,1011,0201-0303-1011-1013,4,0.3333333333333333,41.421,0.001,29.419,1.69,0.3333333333333333
135,4,0301-0303-1011-1013,0303,0201-0303-1011-1013,4,0.2,0.441,63.423,0.098,47.812,0.2
135,4,0301-0303-1011-1013,0301,0201-0303-1011-1013,4,0.25,0.441,15.901,0.643,1.69,0.25
135,4,0301-0303-1011-1013,1013,0201-0303-1011-1013,4,0.16666666666666666,41.235,0.033,4.854,47.812,0.16666666666666666
136,2,0303-1013,1013,0300-0303-1010,3,0.25,707.541,0.001,7.857,127.987,1.25
136,2,0303-1013,1013,0300-0303-1010,3,1,707.538,0.001,7.857,127.987,1.25
136,2,0303-1013,0303,0300-0303-1010,3,0.5,8.659,73.89,0.157,127.987,0.5
137,1,1013,1013,1003-1010,1,0.4,78.543,0,12.939,59.192,0.4
138,1,0303,0303,1203,1,0.16666666666666666,5.179,76.693,0.045,146.189,0.16666666666666666
139,1,0301,0301,0301,1,0.3333333333333333,12.379,18.099,7.105,1.386,0.3333333333333333
140,1,1011,1011,1010-1011,1,1,242.393,0,405.711,15.973,1
141,2,0303-1013,0303,0401-0403-1011-1013,2,2,6.132,75.438,0.077,141.166,2
141,2,0303-1013,1013,0401-0403-1011-1013,2,0.5,169.566,0.017,2.23,141.166,0.5
142,3,0303-1003-1011,1011,0403-1101-1103,3,0.3333333333333333,156.869,0.004,20.436,4.342,0.3333333333333333
142,3,0303-1003-1011,0303,0403-1101-1103,3,0.2,3.626,101.932,1.619,295.571,0.2
142,3,0303-1003-1011,1003,0403-1101-1103,3,0.16666666666666666,156.863,0.082,1.687,295.571,0.16666666666666666
143,2,0303-1013,0303,0403-1013,2,0.5,3.178,121.054,1.588,65.914,0.5
143,2,0303-1013,1013,0403-1013,2,1,152.292,0.21,37.134,65.914,1
144,1,0302,0302,0402,1,0.25,0.114,41.544,0.83,36.851,0.25
145,2,0300-1010,1010,0403-1010-1103,2,0.16666666666666666,51.377,0.001,278.476,4.237,0.16666666666666666
145,2,0300-1010,0300,0403-1010-1103,2,0.4,1.408,6.702,3.763,4.237,0.4
146,1,0303,0303,0403,1,0.3333333333333333,0.254,518.269,0.144,317.478,0.3333333333333333
147,2,0000-0300,0000,0100-0403,2,1,32.551,0.023,3.285,2.115,1
147,2,0000-0300,0300,0100-0403,2,0.5,2.763,3.364,0.217,2.115,0.5
148,2,1003-1010,1010,1003-1010,2,0.25,121.37,0,58.773,2.421,0.25
148,2,1003-1010,1003,1003-1010,2,0.2,121.37,0.001,2.418,70.516,0.2
149,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,3.701,261.779,0.062,80.812,0.16666666666666666
149,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,326.559,0.082,0.656,80.812,0.3333333333333333
149,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,326.566,0,62.954,1.633,0.5
150,2,0303-1010,1010,0403-1010,2,0.25,161,0,191.446,3.284,0.25
150,2,0303-1010,0303,0403-1010,2,1,4.005,500.712,0.243,160.41,1
151,2,0300-1010,0300,0110-0403-1010,2,0.2,3.973,84.462,2.408,1.135,0.2
151,2,0300-1010,1010,0110-0403-1010,2,0.3333333333333333,102.371,0.004,43.893,1.135,0.3333333333333333
152,1,1010,1010,0403-1010,1,0.6666666666666666,6.12,0.003,73.516,1.603,0.6666666666666666
153,1,0110,0110,0210,1,0.5,21.481,0.073,42.941,0.236,0.5
154,2,0303-1003,0303,0300-0303-1003-1010,2,1,1.445,40.236,0.108,424.335,1
154,2,0303-1003,1003,0300-0303-1003-1010,2,0.75,106.817,0.006,0.979,424.335,0.75
155,1,0303,0303,0010-0113-0403,1,0.6,0.285,160.946,0.148,205.948,0.6
156,1,1010,1010,1010,1,0.16666666666666666,352.142,0,3.069,1.983,0.16666666666666666
157,2,0011-0303,0303,0300-0403,2,0.3333333333333333,17.702,148.697,0.031,890.869,0.3333333333333333
157,2,0011-0303,0011,0300-0403,2,0.5,47.61,0.075,24.431,10.091,0.5
158,2,0303-1010,0303,0300-0403-1010,2,1,8.475,106.878,0.07,76.41,1
158,2,0303-1010,1010,0300-0403-1010,2,0.5,436.231,0,54.655,3.4,0.5
159,1,0011,0011,0011-0013,1,0.4,8.039,0,40.487,3.313,0.4
160,2,0303-1013,1013,0403-1010-1013-1203,2,1,60.891,0.003,47.158,63.41,1
160,2,0303-1013,0303,0403-1010-1013-1203,2,0.16666666666666666,0.628,79.628,1.248,63.41,0.16666666666666666
161,1,1010,1010,0300-1010,1,1,77.515,0,16.573,0.083,1
162,2,1003-1010,1010,1010-1103,2,0.25,151.702,0.002,24.562,1.925,0.25
162,2,1003-1010,1003,1010-1103,2,1,151.69,0.061,0.686,136.175,1
163,2,0303-1010,1010,0403-1010-1103,2,0.16666666666666666,32.093,0.002,500.464,2.248,0.16666666666666666
163,2,0303-1010,0303,0403-1010-1103,2,0.4,0.588,115.657,0.161,107.756,0.4
164,1,0303,0303,0402-0403,1,0.6666666666666666,2.347,68.668,0.22,163.944,0.6666666666666666
165,2,0303-1013,1013,0403-1010-1113,2,2,323.329,0.003,7.855,214.55,2
165,2,0303-1013,0303,0403-1010-1113,2,0.5,47.113,30.077,0.664,214.55,0.5
166,1,1010,1010,1010,1,0.25,53.562,0,132.931,0.489,0.25
167,2,0303-1010,0303,0403-1010,2,0.2,5.275,101.678,0.012,46.287,0.2
167,2,0303-1010,1010,0403-1010,2,0.16666666666666666,433.578,0,36.623,0.81,0.16666666666666666
168,2,0303-1013,0303,0211-0213-0403-1011-1013,2,0.3333333333333333,1.801,64.417,0.315,135.892,0.3333333333333333
168,2,0303-1013,1013,0211-0213-0403-1011-1013,2,2,42.946,0.012,7.705,135.892,2
169,1,1013,1013,1003-1010,1,2,354.238,0.002,10.198,89.64,2
170,1,1010,1010,1010,1,0.25,81.522,0,510.874,0.588,0.25
