parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
19,3,0303-1003-1010,1003,0303-1010-1103,3,0.18,5.844471,-6.535701,-0.123687,6.610651,0.18
19,3,0303-1003-1010,0303,0303-1010-1103,3,0.01,1.64466,4.587827,-3.652433,6.610651,0.01
19,3,0303-1003-1010,1010,0303-1010-1103,3,0.81,5.844471,-16.912133999999998,6.259966,0.643089,0.81
20,3,0303-1003-1010,1010,0403-1010-1103,3,0.86,6.481249,-11.014108,1.469807,-0.536747,0.86
20,3,0303-1003-1010,1003,0403-1010-1103,3,0.06,6.481233,-1.815079,-3.407323,5.778407,0.06
20,3,0303-1003-1010,0303,0403-1010-1103,3,0.08,0.250842,9.493212,-3.833282,5.778407,0.08
21,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.32,4.29417,-6.470924,5.70425,0.48413,0.32
21,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.35,-2.241686,10.480896,-3.699329,6.882812,0.35
21,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.33,-2.241686,4.483485,1.269834,0.48413,0.33
22,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,-0.014875,3.374544,1.772122,2.026522,0.2
22,3,0300-0303-1010,0303,0400-0403-1010,3,0.47,-0.014875,9.374789,-3.197041,8.425221,0.47
22,3,0300-0303-1010,1010,0400-0403-1010,3,0.33,6.52098,-7.703127,6.206538,2.026522,0.33
23,1,0303,0303,0403-1010-1103,1,1,0.066676,9.982702,-2.832858,5.595239,1
24,3,0300-0303-1010,1010,0400-0403,3,0.27,7.718013,-5.278127,4.970702,1.302647,0.27
24,3,0300-0303-1010,0303,0400-0403,3,0.2,4.641078,9.59659,-6.379697,6.525409,0.2
24,3,0300-0303-1010,0300,0400-0403,3,0.53,4.641078,6.780121,-0.25311,1.302647,0.53
25,1,0303,0303,-1,1,1,0.988087,10.385494,-6.228519,6.411234,1
26,4,0310-0313-1010-1013,0313,0310-0413-1010,4,0.51,0.093827,7.941709,0.299811,7.718013,0.51
26,4,0310-0313-1010-1013,0310,0310-0413-1010,4,0.24,0.093827,3.57246,4.242208,2.494202,0.24
26,4,0310-0313-1010-1013,1013,0310-0413-1010,4,0.13,5.880074,-1.018973,3.115998,7.718013,0.13
26,4,0310-0313-1010-1013,1010,0310-0413-1010,4,0.12,5.880161,-5.382463,7.058677,2.494203,0.12
27,1,1010,1010,1010-1203,1,1,6.737172,-11.763209,7.389988,-0.470386,1
28,4,0300-0301-1010-1011,1011,1010-1011,4,0.26,4.458347,-11.932293,4.354608,4.096475,0.26
28,4,0300-0301-1010-1011,1010,1010-1011,4,0.31,4.458347,-12.070513,4.368158,-2.396649,0.31
28,4,0300-0301-1010-1011,0301,1010-1011,4,0.26,-2.102153,4.283964,-2.190478,4.096475,0.26
28,4,0300-0301-1010-1011,0300,1010-1011,4,0.17,-2.102152,4.145744,-2.176928,-2.396649,0.17
29,2,0303-1013,0303,0213-0403-1013,2,0.5,1.531725,9.061989,-1.814623,7.658777,0.5
29,2,0303-1013,1013,0213-0403-1013,2,0.5,7.620909,-7.863335,2.320888,7.658777,0.5
30,2,0300-1010,1010,1010,2,0.55,7.149107,-13.79875,5.51057,-1.619532,0.55
30,2,0300-1010,0300,1010,2,0.45,1.102756,5.037966,-0.910008,-1.619532,0.45
31,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.06,1.842247,3.863945,0.171377,1.111978,0.06
31,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.23,7.888597,-14.974935,6.591954,1.111978,0.23
31,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.39,1.842247,10.072057,-6.10063,7.088433,0.39
31,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.32,7.888597,-2.20713,0.319947,7.088433,0.32
32,2,0302-1012,0302,0402,2,0.77,0.62219,9.913877,-3.336453,5.202735,0.77
32,2,0302-1012,1012,0402,2,0.23,6.75006,-0.467364,2.577289,5.202735,0.23
33,2,0300-1010,0300,0300-0403-1010,2,0.42,0.798874,4.292581,-0.434819,1.931644,0.42
33,2,0300-1010,1010,0300-0403-1010,2,0.58,6.38603,-9.466866,6.206392,1.931644,0.58
34,4,0300-0303-1010-1103,1010,0300-0403-1010,4,0.37,6.690595,-12.014459,5.635944,1.561808,0.37
34,4,0300-0303-1010-1103,0300,0300-0403-1010,4,0.02,0.714122,4.071077,-0.286852,1.561808,0.02
34,4,0300-0303-1010-1103,0303,0300-0403-1010,4,0.26,0.714122,9.967221,-6.304288,7.368218,0.26
34,4,0300-0303-1010-1103,1103,0300-0403-1010,4,0.35,6.534422,-0.047647,-6.143171,7.368218,0.35
35,1,1010,1010,1010,1,1,6.170032,-9.430512,6.819171,-1.960202,1
36,1,0303,0303,0403,1,1,-0.074682,11.065365,-6.744363,8.396018,1
37,3,0300-0303-1010,0300,0400-0403-1010,3,0.22,0.120178,6.021874,1.525835,1.271118,0.22
37,3,0300-0303-1010,0303,0400-0403-1010,3,0.68,0.120178,11.774792,-2.99593,7.455396,0.68
37,3,0300-0303-1010,1010,0400-0403-1010,3,0.1,5.740062,-6.039775,7.657811,1.271119,0.1
38,3,0300-0303-1010,0300,0400-0403-1010,3,0.24,1.063553,6.057949,0.909982,1.271121,0.24
38,3,0300-0303-1010,0303,0400-0403-1010,3,0.68,1.063553,11.774792,-3.611783,7.455396,0.68
38,3,0300-0303-1010,1010,0400-0403-1010,3,0.08,6.683436,-6.040566,7.041958,1.27112,0.08
39,4,0303-0310-1010-1013,0310,0310-0403-1010-1013,4,0.15,-1.718728,1.637683,1.404276,0.545297,0.15
39,4,0303-0310-1010-1013,1013,0310-0403-1010-1013,4,0.38,4.581608,-1.883465,1.490773,6.331626,0.38
39,4,0303-0310-1010-1013,1010,0310-0403-1010-1013,4,0.28,4.581609,-6.11507,7.472046,0.545297,0.28
39,4,0303-0310-1010-1013,0303,0310-0403-1010-1013,4,0.19,-1.727401,8.967068,-4.820936,6.331626,0.19
40,3,0300-0303-1010,0300,0400-0403-1010,3,0.48,-0.857165,4.604977,0.516202,-0.397868,0.48
40,3,0300-0303-1010,1010,0400-0403-1010,3,0.39,5.516713,-8.561077,6.809056,-0.397868,0.39
40,3,0300-0303-1010,0303,0400-0403-1010,3,0.13,-0.857165,11.09641,-5.487509,6.224003,0.13
41,2,0300-1010,1010,0110-0300-0403-1010,2,0.61,5.193031,-12.445271,6.044187,-0.701489,0.61
41,2,0300-1010,0300,0110-0300-0403-1010,2,0.39,-1.383311,4.529123,-0.512477,-0.701489,0.39
42,2,0303-1003,1003,0210-0403-1010,2,0.36,6.403443,-2.725151,0.829845,7.356326,0.36
42,2,0303-1003,0303,0210-0403-1010,2,0.64,0.085663,9.794034,-3.104531,7.356325,0.64
43,3,0300-0303-1010,0303,0403-1010-1203,3,0.33,0.606103,9.382986,-7.473827,5.289193,0.33
43,3,0300-0303-1010,1010,0403-1010-1203,3,0.48,6.904853,-10.924238,4.62091,-1.187859,0.48
43,3,0300-0303-1010,0300,0403-1010-1203,3,0.19,0.606121,3.278543,-1.901521,-1.187859,0.19
44,2,0300-0303,0303,0310-0403,2,0.14,-0.525694,8.954752,-5.971532,6.559076,0.14
44,2,0300-0303,0300,0310-0403,2,0.86,-0.525694,5.815291,-1.458041,0.751175,0.86
45,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,5.845574,-2.125594,0.155102,7.892954,0.5
45,3,1010-1013-1303,1303,1010-1013-1303,3,0.2,-0.080839,4.945953,-4.314945,7.892954,0.2
45,3,1010-1013-1303,1010,1010-1013-1303,3,0.3,5.845575,-12.145273,5.78708,2.769093,0.3
46,2,0112-0302,0302,0402,2,0.69,-1.715402,10.53468,-2.594854,3.830469,0.69
46,2,0112-0302,0112,0402,2,0.31,-1.66062,-0.175801,3.308244,3.830469,0.31
47,3,0303-1010-1013,1010,0403-1010-1203,3,0.56,6.742446,-11.114406,5.196652,0.778868,0.56
47,3,0303-1010-1013,1013,0403-1010-1203,3,0.25,6.742446,-7.321454,0.533212,7.246785,0.25
47,3,0303-1010-1013,0303,0403-1010-1203,3,0.19,0.338365,6.879824,-3.784336,7.246785,0.19
48,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.02,5.90376,-2.03137,1.085695,6.156904,0.02
48,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.35,-0.26247,3.722714,0.890635,0.24257600000000001,0.35
48,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.55,5.90376,-14.608924,6.921361,0.24257600000000001,0.55
48,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.08,-0.26247,10.359751,-4.945031,6.156904,0.08
49,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.11,0.791985,12.587358,-0.716979,6.12232,0.11
49,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.49,0.792119,1.62908,3.551682,2.427053,0.49
49,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.3,6.259966,-11.11424,7.745185,2.427053,0.3
49,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.1,6.259966,-5.942598,3.47797,6.12232,0.1
50,3,0010-0300-0303,0300,0010-0400-0403,3,0.3,-2.97842,0.875071,1.407312,1.083231,0.3
50,3,0010-0300-0303,0010,0010-0400-0403,3,0.26,3.437501,-5.868648,7.604851,1.083231,0.26
50,3,0010-0300-0303,0303,0010-0400-0403,3,0.44,-2.97842,7.478148,-2.071157,7.086499,0.44
51,2,0300-1010,0300,0210-0211-0400-0401-1010-1011,2,0.55,1.555855,6.133438,-0.013559,-1.715,0.55
51,2,0300-1010,1010,0210-0211-0400-0401-1010-1011,2,0.45,7.38055,-9.737749,6.304221,-1.715,0.45
52,3,0303-0310-1010,0310,0403-1210,3,0.18,0.548998,5.208109,0.899873,0.711054,0.18
52,3,0303-0310-1010,0303,0403-1210,3,0.7,0.548998,11.737961,-5.261346,7.271576,0.7
52,3,0303-0310-1010,1010,0403-1210,3,0.12,6.465479,-5.448416,5.953875,0.711058,0.12
53,2,0010-0303,0010,0110-0213-0403,2,0.45,4.592243,-7.184132,8.653996,0.679102,0.45
53,2,0010-0303,0303,0110-0213-0403,2,0.55,-1.442922,9.517738,-2.223033,6.903016,0.55
54,2,0300-1010,0300,0300-1010,2,0.19,0.566592,3.510017,-1.134661,-2.114208,0.19
54,2,0300-1010,1010,0300-1010,2,0.81,6.31599,-12.21846,5.485214,-2.114208,0.81
55,3,0301-0303-1001,1001,0201-0403,3,0.28,7.089937,-5.261706,0.422483,3.346836,0.28
55,3,0301-0303-1001,0301,0201-0403,3,0.42,1.910941,2.889023,-4.698024,3.346836,0.42
55,3,0301-0303-1001,0303,0201-0403,3,0.3,1.910941,8.981339,-7.668225,6.374507,0.3
56,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.28,8.496547,-12.763551,5.512937,4.368158,0.28
56,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.14,3.415464,1.958172,-0.628375,-2.052419,0.14
56,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.16,3.415461,4.214311,-0.695173,4.368158,0.16
56,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.42,8.496547,-15.019622,5.579061,-2.052419,0.42
57,3,1010-1013-1303,1013,1010-1303,3,0.05,5.511781,-9.161715,2.761049,5.926376,0.05
57,3,1010-1013-1303,1010,1010-1303,3,0.93,5.511781,-13.32448,6.799497,-0.023953,0.93
57,3,1010-1013-1303,1303,1010-1303,3,0.02,-0.896333,7.815056,-1.439329,5.926376,0.02
58,2,0303-1013,0303,0403-1113,2,0.93,3.754431,9.354592,-1.494799,7.796349,0.93
58,2,0303-1013,1013,0403-1113,2,0.07,7.661851,-3.730547,2.690579,7.796349,0.07
59,3,0301-0303-1001,0301,0401-0403-1101,3,0.41,1.486151,6.577627,-5.084977,4.75709,0.41
59,3,0301-0303-1001,0303,0401-0403-1101,3,0.41,1.486151,10.438992,-5.084977,6.323611,0.41
59,3,0301-0303-1001,1001,0401-0403-1101,3,0.18,6.305219,-3.050753,-0.160488,4.75709,0.18
60,2,0310-1010,1010,0310-0403-1010,2,0.37,6.055572,-4.833185,4.866932,1.752702,0.37
60,2,0310-1010,0310,0310-0403-1010,2,0.63,0.690385,2.778002,-1.280602,1.752702,0.63
61,2,0303-1003,0303,0403-1010,2,0.58,-0.571218,8.726389,-5.684864,7.727726,0.58
61,2,0303-1003,1003,0403-1010,2,0.42,4.742605,-0.95334700000000006,0.816265,7.727726,0.42
62,4,0303-0311-1011-1013,1011,0403-1011-1013,4,0.22,8.027047,-6.820674,7.606831,0.381133,0.22
62,4,0303-0311-1011-1013,1013,0403-1011-1013,4,0.51,8.027047,-6.814679,1.881557,6.59022,0.51
62,4,0303-0311-1011-1013,0303,0403-1011-1013,4,0.25,3.736848,9.588685,-2.855997,6.59022,0.25
62,4,0303-0311-1011-1013,0311,0403-1011-1013,4,0.02,3.736849,3.447228,2.869276,0.381133,0.02
63,2,0300-1010,1010,1010,2,0.5,7.970506,-13.425246,5.933703,-1.524125,0.5
63,2,0300-1010,0300,1010,2,0.5,2.216787,4.98008,-0.537359,-1.524125,0.5
64,1,1010,1010,1010-1011,1,1,7.149107,-12.288505,7.738922,-1.227547,1
65,3,0113-0313-1010,0113,0210-0403,3,0.11,0.10391,-1.441172,4.264741,5.859965,0.11
65,3,0113-0313-1010,0313,0210-0403,3,0.09,0.103909,3.711964,2.842873,5.859965,0.09
65,3,0113-0313-1010,1010,0210-0403,3,0.8,6.492479,-8.779544,6.297949,-0.623426,0.8
66,2,0300-1010,1010,0400-1010,2,0.35,7.319447,-7.741019,6.896513,-1.815383,0.35
66,2,0300-1010,0300,0400-1010,2,0.65,1.745066,6.321259,0.51286,-1.815383,0.65
67,1,0303,0303,0403-1203,1,1,3.482807,10.113603,-4.753033,6.744381,1
68,4,0303-0310-1010-1013,1010,0213-0403-1010-1013,4,0.37,6.762752,-13.069668,7.567097,1.852145,0.37
68,4,0303-0310-1010-1013,1013,0213-0403-1010-1013,4,0.29,6.762752,-6.917116,4.742164,7.58147,0.29
68,4,0303-0310-1010-1013,0310,0213-0403-1010-1013,4,0.11,2.615413,3.034689,1.172754,1.852145,0.11
68,4,0303-0310-1010-1013,0303,0213-0403-1010-1013,4,0.23,2.615413,10.24862,-1.652232,7.58147,0.23
69,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.38,5.243968,-10.03403,7.298862,2.425123,0.38
69,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.19,5.243968,-4.069542,2.32939,8.408378,0.19
69,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.43,-1.384721,7.302324,-2.738525,8.408378,0.43
70,1,1010,1010,0302-1010-1012,1,1,8.994256,-14.504563,8.469833,-0.568642,1
71,3,1010-1013-1313,1313,1010-1013,3,0.01,4.087,2.153775,1.441668,7.753635,0.01
71,3,1010-1013-1313,1010,1010-1013,3,0.5,7.514236,-12.973713,7.658467,2.756814,0.5
71,3,1010-1013-1313,1013,1010-1013,3,0.49,7.514236,-6.931066,3.516106,7.753635,0.49
72,4,0303-0310-1010-1103,1010,0403-1110-1203,4,0.13,6.65807,-9.120912,6.783963,1.981839,0.13
72,4,0303-0310-1010-1103,0303,0403-1110-1203,4,0.41,4.033642,9.946564,-3.144014,8.549023,0.41
72,4,0303-0310-1010-1103,1103,0403-1110-1203,4,0.36,6.65807,-2.605589,-3.027201,8.549023,0.36
72,4,0303-0310-1010-1103,0310,0403-1110-1203,4,0.1,4.033642,4.112809,2.527635,1.981839,0.1
73,3,0313-1010-1013,0313,1010-1013,3,0.07,0.144526,2.202218,3.451674,7.060014,0.07
73,3,0313-1010-1013,1010,1010-1013,3,0.71,6.689476,-14.042352,8.137643,0.994129,0.71
73,3,0313-1010-1013,1013,1010-1013,3,0.22,6.689476,-9.581099,5.570298,7.060014,0.22
74,3,0301-0303-1011,1011,0401-0403,3,0.21,5.242662,-6.442358,4.09567,3.871513,0.21
74,3,0301-0303-1011,0301,0401-0403,3,0.63,-1.141127,4.099081,-0.629531,3.871513,0.63
74,3,0301-0303-1011,0303,0401-0403,3,0.16,-1.141127,10.590379,-4.807221,6.056798,0.16
75,3,0300-0303-1010,1010,0403-1010-1203,3,0.19,6.604627,-12.649603,6.190314,2.475062,0.19
75,3,0300-0303-1010,0300,0403-1010-1203,3,0.09,0.42667,4.643361,-0.11944,2.475062,0.09
75,3,0300-0303-1010,0303,0403-1010-1203,3,0.72,0.42667,10.630775,-6.083455,8.931877,0.72
76,3,0303-1010-1013,0303,0403-1010,3,0.18,0.220561,9.230684,-3.207093,7.212696,0.18
76,3,0303-1010-1013,1013,0403-1010,3,0.17,5.63273,-5.418778,2.439714,7.212696,0.17
76,3,0303-1010-1013,1010,0403-1010,3,0.65,5.63273,-8.477126,8.366127,2.285245,0.65
77,1,0303,0303,0400-0403-1110,1,1,-0.146497,12.030449,-8.117544,7.001343,1
78,3,0300-0303-1010,1010,0210-0403-1010,3,0.14,5.78139,-8.20765,4.860053,1.242738,0.14
78,3,0300-0303-1010,0303,0210-0403-1010,3,0.2,-0.450596,10.337343,-6.662387,6.790614,0.2
78,3,0300-0303-1010,0300,0210-0403-1010,3,0.66,-0.450596,6.372355,-1.518292,1.242738,0.66
79,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.2,6.849428,-4.069541,1.12693,6.52108,0.2
79,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.13,2.303599,9.26201,-5.418488,6.52108,0.13
79,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.2,2.303599,3.497769,1.097079,0.198083,0.2
79,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.47,6.849428,-12.209867,7.642709,0.198083,0.47
80,3,1011-1013-1313,1313,1011-1013,3,0.18,3.550563,7.180472,0.237318,8.308847,0.18
80,3,1011-1013-1313,1013,1011-1013,3,0.43,5.870325,-6.6083,2.825629,8.308847,0.43
80,3,1011-1013-1313,1011,1011-1013,3,0.39,5.870325,-13.020602,3.086148,3.334986,0.39
81,2,0310-1010,1010,0310-1010,2,0.64,7.334539,-11.009399,9.235452,-2.040485,0.64
81,2,0310-1010,0310,0310-1010,2,0.36,4.143146,1.071489,4.419277,-2.040485,0.36
82,4,0110-0300-0303-1010,0110,0400-0403,4,0.07,1.755638,-0.799977,4.151899,2.261021,0.07
82,4,0110-0300-0303-1010,0303,0400-0403,4,0.54,1.755638,10.214038,-6.653313,7.579004,0.54
82,4,0110-0300-0303-1010,0300,0400-0403,4,0.38,1.755638,4.308806,-1.484784,2.261022,0.38
82,4,0110-0300-0303-1010,1010,0400-0403,4,0.01,7.101206,-4.824879,4.152116,2.261021,0.01
83,4,0303-0311-1011-1013,0311,0311-0403,4,0.2,-0.036273,6.400473,1.129218,3.261436,0.2
83,4,0303-0311-1011-1013,0303,0311-0403,4,0.41,-0.036274,10.092161,-4.516153,8.328844,0.41
83,4,0303-0311-1011-1013,1013,0311-0403,4,0.22,6.232227,-3.358703,1.520944,8.328844,0.22
83,4,0303-0311-1011-1013,1011,0311-0403,4,0.17,6.232227,-3.421328,7.166316,3.261436,0.17
84,3,0300-0303-1010,1010,0300-0403-1010-1100,3,0.13,4.7859,-12.016866,4.449674,3.652325,0.13
84,3,0300-0303-1010,0303,0300-0403-1010-1100,3,0.76,0.089933,8.193025,-6.898671,6.756435,0.76
84,3,0300-0303-1010,0300,0300-0403-1010-1100,3,0.11,0.089933,1.933487,-1.368149,3.652325,0.11
85,1,1010,1010,1010,1,1,6.511221,-13.126736,6.521428,-1.584454,1
86,3,0300-0303-1010,0300,0403-1010-1303,3,0.27,-1.404456,3.404035,1.505126,0.169404,0.27
86,3,0300-0303-1010,1010,0403-1010-1303,3,0.31,4.707272,-9.425867,6.588205,0.169404,0.31
86,3,0300-0303-1010,0303,0403-1010-1303,3,0.42,-1.404458,9.987712,-5.04787,5.917078,0.42
87,4,1010-1013-1300-1303,1013,1010-1113-1403,4,0.19,6.483186,-3.498721,5.350553,8.273958,0.19
87,4,1010-1013-1300-1303,1010,1010-1113-1403,4,0.21,6.483186,-8.399935,6.406792,1.892503,0.21
87,4,1010-1013-1300-1303,1300,1010-1113-1403,4,0.28,3.97702,3.837432,1.330312,1.892503,0.28
87,4,1010-1013-1300-1303,1303,1010-1113-1403,4,0.32,3.97702,9.031403,0.274073,8.273958,0.32
88,3,0300-0303-1010,1010,0403-1200,3,0.22,6.991134,-5.927374,6.416394,0.441531,0.22
88,3,0300-0303-1010,0300,0403-1200,3,0.56,3.719749,5.429319,0.1981,0.441531,0.56
88,3,0300-0303-1010,0303,0403-1200,3,0.22,3.719749,10.395112,-4.519246,6.014162,0.22
89,3,0303-1010-1013,0303,0210-0403-1010-1013,3,0.02,2.098071,8.494835,-2.799063,6.181437,0.02
89,3,0303-1010-1013,1013,0210-0403-1010-1013,3,0.08,7.598213,-7.196512,2.941937,6.181437,0.08
