ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2743,1.892,867.958,0.017,264.594,1
2743,63.476,0.02,96.069,3.317,1
2744,391.433,0,154.983,3.592,1
2744,391.433,0.015,1.78,165.619,1
2745,1.008,916.043,0.002,160.169,2
2746,3.412,76.027,0.015,121.963,1
2746,191.934,0,50.755,2.971,2
2747,31.832,0.001,42.883,28.973,1
2747,31.832,0.005,1.08,134.563,1
2748,51.234,0.005,35.835,0.09,1
2749,1.087,2138.187,0.012,335.865,1
2750,3.735,180.525,0.228,111.213,1
2750,348.791,0,80.987,12.399,1
2751,8.979,3.108,1.121,0.581,1
2751,163.442,0.003,62.774,0.581,1
2752,4.216,1632.684,0.494,95.37,1
2752,297.053,0,144.464,1.621,1
2753,107.597,0,40.775,0.693,1
2753,107.597,0.007,1.234,45.14,1
2754,0.92,37.456,0.413,276.817,1
2754,76.576,0.028,0.686,276.817,2
2755,5.899,4.622,0.012,103.834,1
2755,101.393,0,31.146,4.881,1
2756,1.206,147.694,0.037,188.179,1
2756,44.548,0,29.392,5.589,2
2757,120.787,0.001,145.966,0.103,1
2758,14.949,10.964,0.015,133.115,1
2758,53.183,0,22.848,2.299,1
2759,742.698,0.039,2.547,92.685,1
2759,742.699,0,107.914,0.958,1
2760,1.345,1125.728,0.021,199.978,2
2760,98.541,0,128.024,3.255,1
2761,6.647,921.215,0.008,99.997,1
2761,47.442,0.001,28.887,1.008,2
2762,2.122,466.579,0.13,140.077,1
2762,136.532,0,219.737,2.118,2
2762,136.532,0.003,5.068,140.077,1
2763,320.972,0.009,26.418,0.158,2
2764,12.5,106.417,0.856,168.959,1
2764,78.131,0,210.874,8.648,1
2764,78.131,0.004,81.306,168.959,2
2765,5.843,573.161,1.194,10.308,1
2765,5.843,573.164,0.022,104.811,2
2765,354.201,0.004,106.752,10.308,1
2766,1.559,15.28,3.64,1.006,1
2766,1.559,1004.51,0.171,75.753,1
2766,135.277,0.001,174.872,1.006,1
2766,135.277,0.038,8.206,75.753,1
2767,3.273,778.79,0.037,386.398,1
2767,161.702,0.001,111.779,4.16,1
2768,101.782,0,65.5,1.755,1
2768,101.782,0.021,0.72,116.989,1
2769,13.167,577.684,0.102,101.415,1
2770,1.492,5125.931,0.15,617.066,2
2771,7.518,122.192,0.312,53.324,1
2771,337.376,0,67.878,0.597,2
2771,337.376,0.005,15.63,53.324,1
2772,105.613,0,136.613,0.278,1
2772,105.613,0.001,136.596,25.824,2
2773,222.326,0.004,80.746,1.49,1
2774,1.231,1357.414,0.005,174.653,1
2775,100.358,0.001,71.522,0.502,2
2776,37.067,3.915,3.498,11.34,1
2776,37.067,47.367,0.049,269.056,2
2777,159.35,0.006,3.317,125.374,2
2778,0.078,62.146,0.006,35.195,1
2778,6.223,0.005,53.227,3.196,2
2779,85.244,0.001,553.699,0.157,2
2779,85.244,0.006,553.691,14.571,2
2780,101.239,0,21.92,398.559,1
2781,99.631,0,16.224,0.614,1
2782,141.667,0.019,104.218,113.378,1
2783,2.03,749.576,0.128,211.675,2
2783,181.816,0,264.02,5.479,1
2783,181.816,0.031,11.296,211.675,1
2784,463.048,0,50.2,0.259,1
2785,1.554,11.499,0.087,0.134,1
2785,154.414,0.003,5.301,0.134,2
2786,5.49,989.9,0.04,193.11,1
2786,68.933,0.298,1.386,193.11,1
2787,3.473,981.149,0.156,117.644,1
2787,288.765,0,642.734,8.112,1
2787,288.765,0.023,12.483,117.644,1
2788,1.131,1578.147,0.072,129.34,1
2788,62.126,0.001,16.285,1.412,2
2789,2.482,1098.346,0.024,195.129,2
2789,147.851,0,114.129,4.429,1
2789,147.851,0.162,2.078,195.129,1
2790,1.249,1595.997,0.009,208.055,2
2791,0.84,108.009,1.858,0.428,1
2791,0.84,108.01,1.858,0.428,1
2791,73.667,0.007,139.951,0.428,2
2792,0.175,526.871,0.351,165.24,1
2792,14.452,0.037,617.917,9.683,1
2793,1.184,1599.633,0.001,99.322,1
2793,88.018,0.001,11.104,4.097,2
2794,6.574,1115.277,0.005,218.349,1
2794,225.802,0,28.763,4.895,2
2795,1.55,649.806,0.663,139.605,1
2795,33.091,0.001,96.236,4.232,2
2796,66.033,0,5.091,0.248,1
2797,84.869,0.001,4.082,0.246,2
2798,1.385,1027.883,0.053,71.362,1
2798,55.769,0,111.525,1.099,1
2798,55.769,0.211,2.771,71.362,1
2799,104.613,0,9.024,0.698,2
2800,1.997,668.832,0.056,146.063,1
2800,170.704,0,71.095,1.614,1
2800,170.704,0.112,3.481,146.063,1
2801,6.152,1926.185,0.008,43.69,1
2801,221.21,0,50.821,1.152,2
2802,6.922,1506.293,0.007,65.429,2
2802,434.301,0,4.566,1.274,1
2803,2.42,1077.392,0.118,142.731,1
2803,157.919,0.002,70.62,3.774,2
2804,61.734,0,166.237,0.442,1
2805,3.591,617.543,0.092,51.724,1
2805,94.65,0,78.703,0.648,1
2805,94.65,0.35,2.325,51.724,1
2806,3.502,434.452,0.006,58.644,2
2806,317.882,0,15.078,0.673,1
2807,3.944,2447.634,0.536,3.18,1
2807,3.944,3906.646,0.017,58.186,1
2808,1.295,741.829,4.118,105.754,1
2808,62.721,0,659.83,1.488,1
2808,62.721,0.005,6.736,105.754,1
2809,152.162,0,51.294,1.843,1
2809,152.162,0.008,1.737,107.313,2
2810,0.202,952.818,0.051,154.312,2
2810,14.207,0.022,466.123,2.033,1
2811,1.533,1144.672,0.059,337.909,1
2811,127.157,0,417.982,3.681,1
2811,127.157,0.024,5.263,337.909,1
2812,3.984,1126.705,0.062,95.177,1
2812,235.002,0,116.986,1.15,1
2812,235.002,0.491,0.871,95.177,1
2813,127.835,0,104.527,0.053,1
2814,1.041,185.087,0.107,0.352,1
2814,11.19,0.083,9.009,0.352,1
2815,0.429,637.166,0.012,127.235,2
2815,36.922,0,70.922,2.433,1
2816,14.926,154.453,0.11,334.134,1
2816,63.045,0,459.261,5.697,1
2816,63.045,0.001,7.538,334.134,2
2817,284.93,0.003,55.326,0.184,2
2818,3.524,886.48,0.008,274.693,1
2818,294.538,0.004,67.832,7.617,2
2819,1.002,12.239,0.012,4.782,1
2819,1.002,253.999,0.004,140.845,1
2819,76.891,0.031,0.255,4.782,1
2820,77.098,0,40.522,0.723,1
2821,2.447,615.54,0.111,163.839,2
2822,0.746,1466.15,0.729,36.95,2
2822,47.486,0.011,69.301,9.507,1
2822,47.486,0.028,68.374,36.95,1
2823,1.247,412.652,0.237,70.021,1
2823,80.731,0,147.891,1.403,1
2823,80.731,0.002,11.652,70.021,1
2824,1.682,182.455,0.06,105.743,1
2824,111.05,0.001,105.479,5.339,1
2824,111.05,0.08,3.377,105.743,1
2825,0.355,3078.446,0.015,302.083,3
2826,5.535,140.055,0.016,196.322,1
2826,468.161,0,84.629,2.046,2
2827,0.185,105.293,3.974,0.329,1
2828,6.565,10.187,0.091,2.982,1
2828,208.447,0,6.38,2.982,2
2829,3.014,435.079,0.009,82.893,1
2829,66.341,0.098,0.601,82.893,2
2830,2.279,1156.653,0.731,43.391,2
2830,122.877,0,21.965,0.766,1
2830,122.877,0.022,18.154,43.391,1
2831,1.715,827.76,0.126,246.578,1
2831,101.203,0.001,190.326,3.031,1
2831,101.203,0.025,5.675,246.578,1
2832,2.609,178.781,0.009,214.924,2
2833,4.632,581.068,1.278,71.886,1
2833,431.368,0.001,77.108,0.889,1
2833,431.368,0.017,64.02,71.886,1
2834,282.309,0,819.734,0.715,4
2835,3.234,283.465,0.028,204.163,1
2835,100.202,0,68.543,4.771,1
2835,100.202,0.001,1.911,204.163,1
2836,1.85,10.418,1.309,1.518,1
2836,62.105,0,80.146,1.518,2
2838,1.347,1091.496,0.067,484.876,1
2838,23.111,0,78.36,9.987,1
2839,2.215,1877.705,0.009,241.673,1
2840,15.065,29.824,0.873,1.567,1
2840,477.817,0,75.924,1.567,2
2841,4.134,1011.963,0.003,145.985,1
2842,0.708,6961.125,0.034,138.062,3
2843,127.887,0,23.408,0.843,1
2843,127.887,0.009,15.066,77.227,2
2844,1.505,74.824,0.347,66.355,1
2844,51.049,0,195.526,1.094,1
2844,51.049,0.013,19.773,66.355,2
2845,1.379,497.694,1.502,17.447,1
2845,1.379,640.61,0.038,665.608,1
2845,91.189,0.006,65.987,17.447,2
2845,91.189,0.243,1.677,665.608,1
2846,4.486,674.595,0.788,37.726,1
2846,120.646,0,371.748,0.683,2
2846,120.646,0.007,10.146,37.726,1
2847,6.505,790.193,0.094,83.648,1
2847,179.114,0,239.768,2.189,1
2847,179.114,0.002,4.852,83.648,1
2848,8.012,547.161,0.385,51.673,1
2848,497.485,0.001,134.472,0.533,1
2848,497.485,0.006,6.842,51.673,1
2849,2.378,239.436,1.255,4.055,1
2849,2.378,6160.719,0.049,199.6,1
2849,162.495,0.002,59.224,4.055,1
2850,5.253,595.524,0.016,110.893,1
2850,72.551,0.004,34.143,1.694,2
2851,0.701,1803.268,0.031,151.582,2
2852,3.163,631.819,0.09,77.26,1
2852,98.302,0,257.773,6.627,1
2852,98.302,0.012,4.016,77.26,1
2853,0.124,123.191,0.171,414.682,1
2854,6.177,429.202,0.077,262.402,1
2854,28.726,0,66.468,4.626,2
2855,0.713,615.392,0.03,71.416,1
2855,53.753,0.595,2.738,71.416,1
2855,53.754,0.043,97.031,0.717,1
2856,1.981,1050.197,0.021,236.461,1
2856,95.463,0.002,104.375,3.364,1
2857,1.699,1712.522,0.038,646.958,2
2858,1.554,2187.351,0.012,51.604,1
2858,133.557,0.005,70.018,1.424,2
2859,4.537,398.412,0.016,575.858,2
2859,369.579,0,48.934,11.802,1
2860,0.183,55.139,0.007,93.521,1
2860,3.959,0.001,37.317,0.971,2
2861,9.82,1194.85,0.009,183.788,1
2861,183.18,0,12.939,4.954,2
2862,1.181,668.18,0.161,85.522,1
2862,87.345,0.001,397.524,2.161,2
2862,87.345,0.002,8.54,85.522,1
2863,4.388,606.636,0.652,98.714,1
2863,387.564,0.001,79.22,1.165,1
2864,3.76,1714.973,0.058,89.429,1
2864,331.294,0.003,265.009,1.151,1
2864,331.294,0.059,4.231,89.429,1
2865,2.046,900.938,0.003,211.043,1
2865,183.741,0,5.054,4.785,1
2866,0.976,136.331,0.071,210.917,1
2866,52.18,0,194.224,3.261,1
2866,52.18,0.008,2.74,210.917,2
2867,10.36,0.057,121.094,0.529,2
2868,3.823,1675.091,0.037,113.102,1
2868,212.772,0.027,18.087,2.794,1
2869,3.395,917.085,0.017,71.609,1
2869,172.898,0,103.096,0.778,3
2870,153.446,0.001,1.125,1.365,1
2870,153.446,0.009,1.115,125.615,1
2871,2.862,736.511,0.006,155.635,1
2871,255.632,0.003,0.512,6.222,1
2871,255.632,0.126,0.498,155.635,1
2872,63.491,0.009,2.307,9.063,1
2873,0.376,717.537,0.244,60.847,1
2873,37.174,0.001,41.243,0.841,2
2874,8.928,1194.079,0.007,179.01,1
2874,78.288,0.001,8.189,3.361,2
2875,0.691,1767.037,0.012,157.328,1
2876,3.39,924.148,1.246,97.57,1
2876,78.045,0,34.687,1.258,1
2877,8.946,634.906,0.037,549.709,1
2878,67.813,0,186.355,0.769,2
2879,2.504,243.816,0.05,32.221,1
2879,146.121,0,104.901,1.601,1
2879,146.121,0.001,3.941,32.221,2
2880,74.425,0,130.916,0.617,3
2881,53.498,55.184,0.797,388.404,1
2881,177.661,0.004,56.598,7.393,2
2881,177.661,0.069,21.007,388.404,1
2882,1.298,224.015,0.02,72.414,1
2882,128.551,0,135.994,1.496,2
2882,128.551,0.001,1.779,72.414,1
2883,143.37,0,103.551,0.33,1
2884,217.408,0.001,85.97,3.261,1
2884,217.408,0.571,2.49,144.292,1
2885,67.027,0.001,205.248,0.871,1
2885,67.027,0.055,205.23,20.641,1
2887,0.876,799.439,0.192,91.99,1
2887,83.619,0,54.79,1.484,2
2887,83.619,0.35,2.917,91.99,1
2888,6.663,72.404,0.058,581.565,1
2889,28.462,0,3.649,0.467,1
2890,4.734,8.689,3.62,2.21,1
2890,98.543,0.001,158.664,2.21,2
2891,2.044,335.149,0.063,81.347,1
2891,99.98,0,31.359,0.911,3
2892,3.638,616.527,0.044,126.353,2
2892,333.322,0.001,120.467,1.697,1
2893,118.255,0,867.612,0.241,1
2894,118.255,0.003,867.612,2.008,2
2895,38.422,56.946,0.037,122.347,1
2895,239.914,0.001,109.089,3.945,1
2895,239.914,0.038,2.331,122.347,1
2896,2.282,1157.874,0.073,66.45,2
2896,90.459,0,77.448,0.996,1
2897,118.279,0,52.09,1.924,2
2898,0.183,38.305,0.616,2.089,1
2898,0.183,1186.586,0.012,171.726,1
2899,38.874,22.174,0.031,319.968,1
2899,283.058,0.001,98.33,4.403,1
2900,1.362,241.531,0.098,120.028,1
2900,64.566,0,530.615,2.051,1
2900,64.566,0.001,8.599,120.028,1
2901,8.932,2520.828,0.012,54.536,1
2901,90.259,0,17.203,2.929,2
2902,2.032,508.504,0.01,157.735,1
2902,159.469,0.001,49.091,2.761,1
2903,6.86,2271.188,0.078,437.034,2
2903,177.641,0.001,80.171,7.694,1
2904,65.279,0.001,17.019,32.418,1
2904,65.279,0.001,63.719,0.526,1
2905,129.998,0,370.092,0.156,1
2906,1.203,632.405,0.005,311.721,2
2906,90.573,0.701,0.388,311.721,1
2907,1.284,1097.625,0.146,337.163,1
2907,80.323,0,59.754,5.525,3
2908,0.386,3066.807,2.373,0.731,2
2909,7.526,644.488,0.09,73.842,1
2909,54.277,0.003,85.271,1.152,2
2910,1.153,869.997,0.059,82.457,1
2910,95.516,0,226.151,0.902,1
2910,95.516,0.032,4.903,82.457,1
2911,7.914,353.798,2.617,473.586,1
2911,80.544,0.008,58.039,473.586,1
2912,109.096,0.001,94.42,0.042,1
2913,146.184,0,196.837,0.618,1
2914,24.102,0,111.37,1.76,1
2915,1.513,127.526,0.467,3.078,1
2915,1.513,1047.157,0.009,242.574,1
2915,129.157,0.058,9.747,3.078,1
2916,1.764,60.48,0.034,34.595,1
2916,86.594,0,65.885,3.67,2
2916,86.594,0.001,3.019,34.595,2
2917,1.98,486.82,0.829,108.353,1
2917,177.21,0.007,101.282,2.272,1
2917,177.21,0.044,19.248,108.353,1
2918,2.943,899.368,0.079,62.795,1
2918,152.628,0.001,148.633,0.718,2
2919,1.997,53.95,0.731,2.058,1
2919,1.997,1151.241,0.027,86.229,1
2919,83.37,0.002,54.992,2.058,1
2920,131.442,0.001,22.641,3.355,2
2921,81.617,0.001,639.727,0.992,1
2921,81.617,0.013,622.393,28.034,1
2922,1.841,594.619,0.097,76.22,1
2922,90.433,0,84.511,0.813,2
2922,90.433,0.003,5.857,76.22,1
2923,7.319,1012.968,0.491,250.74,1
2923,209.45,0.001,104.655,3.455,1
2923,209.45,0.072,8.262,250.74,1
2924,2.277,600.57,0.043,16.769,1
2924,131.209,0.005,3.393,0.243,1
2924,131.209,0.09,3.244,16.769,1
2925,1.489,593.534,0.076,90.53,1
2925,104.788,0,97.45,16.06,1
2925,104.788,0.007,6.846,90.53,1
2926,1.104,254.103,0.103,369.999,1
2926,66.258,0.007,5.965,369.999,1
2927,102.274,0.002,200.916,0.258,2
2928,164.409,0,204.416,0.534,1
2928,164.409,0,204.417,0.534,2
2929,2.389,2320.169,0.047,62.181,2
2929,223.962,0.001,61.397,0.721,1
2930,1.625,580.266,0.024,157.971,1
2930,133.004,0,148.759,3.892,1
2930,133.004,0.054,2.37,157.971,2
2931,2.158,897.608,0.074,205.721,1
2931,127.591,0,119.58,7.689,1
2932,3.188,987.842,0.001,70.843,1
2932,171.781,0,3.841,2.218,2
2933,1.279,1180.439,0.034,402.888,1
2933,95.6,0.15,0.891,402.888,1
2934,6.657,917.036,0.084,97.29,1
2934,137.634,0,320.903,4.378,2
2934,137.634,0.01,4.21,97.29,1
2935,1.386,514.663,0.406,162.711,1
2935,63.817,0,106.93,2.927,2
2935,63.817,0.003,19.378,162.711,1
2936,1.289,2277.598,1.143,165.657,1
2936,102.891,0.489,1.24,165.657,1
2936,102.902,0,510.955,2.643,1
2937,1.257,2226.884,0.247,120.872,1
2937,76.573,0,129.038,9.297,1
2937,76.573,0.016,21.03,120.872,1
2938,4.498,1859.865,0.012,340.138,1
2939,7.246,911.346,0.029,176.315,1
2939,337.356,0.006,1.791,176.315,2
2939,337.356,0.006,111.229,2.42,1
2940,4.025,1815.161,0.062,106.372,1
2940,40.019,0.005,223.975,3.73,2
2941,3.318,46.47,0.965,1.172,1
2941,3.318,1359.226,0.024,61.053,1
2942,0.686,0.288,0.853,134.305,1
2942,11.47,0.001,67.207,1.65,2
2943,0.567,691.145,0.021,145.926,1
2943,54.011,0.004,87.582,8.03,1
2944,122.822,0.001,51.041,0.161,1
2945,1.156,1860.585,0.139,113.826,2
2945,57.811,0.039,13.796,113.826,1
2946,0.289,79.61,0.071,103.998,2
2946,23.548,0.002,39.009,6.002,1
2947,2.162,0.762,0.055,366.966,1
2947,42.996,0,3.23,3.758,2
2948,18.979,464.351,0.99,106.321,1
2948,39.918,0.047,299.955,1.341,1
2949,1.788,768.011,0.018,69.493,1
2949,119.905,0,61.187,6.871,1
2950,2.029,4601.153,0.233,511.453,1
2950,33.011,0.01,113.535,5.731,2
2951,0.542,213.42,0.019,64.625,1
2951,12.97,0.007,93.701,0.729,1
2952,1.501,922.986,0.462,56.701,1
2952,87.767,0,121.809,1.487,1
2952,87.767,0.006,9.104,56.701,1
2953,2.694,949.041,0.074,469.608,1
2954,2.523,107.574,0.217,31.58,1
2954,55.69,0,185.152,0.322,1
2954,55.69,0.002,15.429,31.58,2
2955,2.707,2003.783,0.061,151.868,1
2955,148.029,0.008,260.619,5.083,1
2955,148.029,0.258,2.929,151.868,1
2955,148.029,0.57,1.184,151.868,1
2956,1.679,296.303,0.442,0.767,1
2956,1.679,2579.548,0.007,68.161,1
2957,0.329,22.908,1.055,0.588,1
2957,25.05,0,78.845,0.588,1
2958,597.274,0.001,142.641,25.356,1
2958,597.274,0.001,143.046,0.317,1
2959,0.444,965.129,0.023,212.097,1
2960,4.957,576.119,0.054,8.388,1
2960,4.957,955.871,0.001,337.842,1
2960,67.889,0.014,4.168,8.388,2
2961,4.932,1640.008,0.089,62.752,1
2961,288.701,0.158,5.033,62.752,2
2962,1.706,1962.985,0.192,53.744,1
2962,112.075,0,139.504,0.711,1
2962,112.075,0.01,16.421,53.744,1
2963,13.413,0,116.098,1.793,1
2964,3.569,877.267,0.386,846.273,1
2965,5.228,1177.936,0.102,431.991,1
2965,46.922,0.012,7.297,431.991,1
2966,102.135,0,310.173,6.551,1
2966,102.135,0.005,3.168,166.358,2
2967,0.341,920.643,0.571,261.172,1
2967,24.33,0.002,108.258,3.542,1
2968,2.553,1944.202,0.137,440.415,2
2968,155.573,0,142.715,9.385,1
2968,155.573,0.007,3.948,440.415,1
2969,151.164,0,575.936,1.363,1
2969,151.164,0.003,6.537,131.166,1
2970,0.384,110.416,2.665,1.635,1
2970,0.384,2984.926,0.028,112.651,1
2971,1.596,1039.791,0.014,55.004,1
2971,146.853,0.005,37.242,1.075,1
2972,1.488,1041.074,0.067,189.676,1
2972,142.129,0,299.465,1.993,1
2972,142.129,0.022,4.87,189.676,1
2973,2.624,652.558,0.046,58.954,1
2973,224.25,0,22.697,1.07,3
2974,1.415,2494.361,0.074,68.417,1
2974,139.418,0,68.402,0.969,1
2974,139.418,0.004,6.598,68.417,1
2975,37.169,0,188.911,30.884,2
2976,4.985,841.22,0.074,95.155,1
2976,123.169,0.002,132.344,1.523,1
2976,123.169,0.019,6.241,95.155,1
2977,0.241,194.116,0.138,0.777,1
2977,0.241,6697.404,0.108,41.151,2
2977,17.957,0.03,12.968,0.777,1
2978,0.584,2.721,15.899,1.231,1
2979,4.477,1187.557,0.164,48.693,1
2979,88.23,0.001,123.047,1.181,2
2980,25.584,0,423.165,0.84,2
2981,85.034,0.617,1.052,118.181,1
2981,85.035,0,178.032,1.898,1
2982,145.152,0,436.041,0.211,1
2983,24.54,0.001,58.322,1.604,3
2984,116.792,0,40.056,16.962,1
2984,116.792,0.008,1.46,151.11,1
2985,1.995,1683.805,0.195,95.8,1
2985,81.207,0.002,68.432,1.585,1
2985,81.207,0.091,3.734,95.8,1
2986,92.693,0,273.533,1.19,1
2986,92.693,0.007,6.572,90.714,1
2987,0.408,673.628,0.034,63.483,1
2987,36.471,0.001,51.512,1.074,1
2988,91.039,0,16.031,3.151,1
2988,91.039,0.018,0.179,107.641,1
2989,1.537,4.6,4.293,0.376,1
2989,78.559,0.004,240.353,0.376,2
2990,0.989,5512.289,0.041,125.75,1
2990,24.076,0,17.587,3.213,1
2991,0.572,757.544,0.029,139.677,1
2992,1.016,147.49,0.787,302.777,1
2992,45.759,0,64.823,4.491,2
2992,45.759,0.004,8.138,302.777,1
2993,2.588,366.495,3.296,3.804,1
2993,2.588,745.915,0.289,44.912,1
2994,0.525,190.616,1.968,0.501,1
2994,0.525,3163.905,0.038,43.446,1
2994,51.641,0.061,111.883,0.501,1
2995,1.668,1278.921,0.034,40.687,1
2995,92.835,0,19.525,3.708,2
2996,4.396,1068.942,0.099,85.569,1
2996,312.625,0,189.448,4.914,2
2996,312.625,0.014,5.032,85.569,1
2997,6.046,2438.406,1.091,222.899,1
2997,220.129,0.002,601.962,3.007,1
2997,220.129,0.142,12.507,222.899,1
2998,2.466,2726.8,0.034,87.091,2
2998,186.328,0,69.798,1.292,1
2999,417.222,0,43.03,0.731,1
2999,417.222,0.076,0.593,70.713,1
3000,0.589,67.999,4.069,0.088,1
3000,47.829,0,116.122,0.088,2
3001,2.313,633.658,0.015,111.9,1
3001,84.435,0,50.151,2.836,2
3001,84.435,0.028,1.086,111.9,2
3002,1.249,1198.794,0.025,123.749,1
3002,103.141,0.033,0.947,123.749,2
3003,32.648,7.919,0.016,193.284,1
3003,56.429,0.003,52.342,4.157,1
3004,46.73,0,86.45,0.293,1
3005,70.733,0.001,6.757,0.076,2
3006,3.619,1085.514,0.036,61.893,2
3006,197.249,0,109.472,0.845,2
3007,5.552,3563.828,0.114,62.314,1
3007,221.013,0.004,463.575,1.528,1
3007,221.013,0.422,8.161,62.314,1
3008,221.039,0.079,9.067,250.209,1
3009,7.654,43.542,2.258,0.678,1
3009,7.654,1073.35,0.18,52.708,1
3009,30.535,0.004,40.883,0.678,2
3010,333.814,0,90.906,0.655,1
3011,8.445,305.613,0.027,79.971,2
3011,188.732,0,85.629,1.178,1
3012,0.999,812.59,0.116,298.082,1
3012,75.461,0.216,3.538,298.082,2
3013,0.489,1108.549,0.178,59.877,2
3013,40.324,0.003,108.731,1.203,1
3014,121.597,0,258.2,0.208,2
3015,0.17,3630.663,0.915,79.208,1
3015,7.825,0.055,350.497,1.397,1
3016,7.484,94.711,0.694,65.828,1
3017,9.652,0.104,172.133,0.393,1
3018,9.058,81.554,0.756,83.478,1
3018,514.866,0.015,116.286,1.076,1
3019,0.075,17.193,0.001,4.303,1
3019,0.075,1191.8,0.001,175.014,1
3020,525.194,0,41.515,0.071,2
3021,6.979,1437.352,0.488,186.081,1
3021,395.518,0.003,18.3,186.081,2
3022,0.119,87.452,2.704,10.738,1
3022,0.119,4339.758,0.06,610.518,1
3023,4.03,19.677,0.427,2.889,2
3023,80.398,0,35.452,2.889,1
3024,1.83,197.805,3.038,29.655,1
3024,169.491,0,34.877,0.463,2
3025,0.986,100.79,0.034,81.239,2
3026,5.25,69.349,0.108,84.246,1
3026,409.636,0.001,8.675,84.246,2
3027,0.793,2290.8,0.195,342.279,2
3027,73.563,0.001,114.88,3.624,1
3028,1.812,893.156,0.104,207.848,1
3029,11.27,17.801,0.031,79.375,1
3029,176.691,0,159.158,1.085,1
3030,4.46,373.411,0.068,97.547,1
3030,340.57,0,100.381,1.791,1
3030,340.57,0.049,4.4,97.547,1
3031,2.844,4283.372,0.025,99.049,1
3031,111.81,0,71.926,2.593,2
3032,0.4,6056.063,0.078,310.185,1
3033,99.22,0.001,55.584,0.482,3
3034,151.651,0,347.121,2.88,1
3034,151.651,0.074,4.324,161.796,1
3035,4.363,1250.442,0.522,232.057,1
3035,120.517,0,107.706,3.063,1
3035,120.517,0.154,1.891,232.057,1
3036,172.343,0,546.633,1.311,1
3036,172.343,0.001,8.929,38.045,1
3037,236.713,34.808,0.132,110.777,1
3037,492.009,0.002,306.185,1.219,1
3038,0.469,699.321,0.038,202.17,2
3038,39.794,0,126.166,2.856,1
3039,5.091,166.107,1.586,1.553,1
3039,5.091,1558.744,0.187,77.202,1
3039,332.37,0.029,114.327,1.553,1
3040,0.99,3231.726,0.192,173.733,1
3040,85.055,0.001,731.523,5.648,1
3040,85.055,0.051,15.054,173.733,1
3041,34.404,308.284,0.441,38.35,1
3041,132.101,0,99.834,0.559,1
3041,132.101,0.002,2.523,38.35,1
3042,1.976,956.203,0.049,144.392,2
3042,114.683,0.008,164.111,10.434,1
3043,4.83,557.937,0.416,68.038,1
3043,159.591,0,52.821,0.813,1
3043,159.591,0.002,14.868,68.038,2
3044,1.12,1360.802,0.406,120.811,1
3044,69.708,0.011,27.495,120.811,2
3045,138.709,0,624.755,0.108,1
3046,74.613,0,80.296,0.183,2
3047,0.561,1036.939,0.201,64.559,1
3047,42.166,0.212,3.028,64.559,2
3048,83.914,27.134,2.457,371.519,1
3048,107.517,0,133.958,6.956,1
3048,107.517,0.036,8.192,371.519,1
3049,3.649,614.03,0.051,115.093,1
3049,5.055,0.312,1.693,4.483,1
3049,175.487,0,118.981,4.483,1
3050,2.192,577.969,0.006,116.447,2
3050,75.074,0,42.111,4.39,1
3051,424.381,0,72.19,0.896,1
3051,424.381,0.09,3.075,70.402,1
3052,1.559,142.929,1.266,0.861,2
3052,77.498,0.005,103.056,0.861,1
3053,5.179,1513.428,0.009,98.354,1
3053,360.235,0,27.561,1.853,1
3054,27.038,0.001,349.847,0.121,1
3054,27.038,0.001,349.847,6.019,1
3055,5.173,5151.05,0.027,185.901,2
3056,20.852,50.623,2.201,0.363,1
3056,20.852,571.512,2.199,28.149,1
3056,767.56,0.001,187.321,0.363,1
3056,767.56,0.012,187.167,28.149,1
3057,2.34,32.349,0.019,24.616,1
3057,92.754,0.04,0.857,24.616,2
3058,32.865,0,0.919,13.156,1
3058,32.865,0,66.586,0.168,1
3059,1.649,853.45,0.363,113.288,1
3059,87.296,0.009,1.704,10.951,2
3060,2.203,438.83,0.013,128.712,1
3060,158.898,0,99.302,1.881,2
3061,4.088,2188.135,0.114,105.413,2
3061,147.155,0,65.459,1.216,2
3062,16.891,0.001,36.029,15.2,1
3062,16.891,0.003,34.343,36.412,1
3063,119.434,0.001,217.589,0.239,2
3064,3.508,96.778,0.032,421.793,2
3065,64.603,0,67.325,0.748,2
3066,1.332,450.911,0.017,66.432,2
3066,72.32,0.001,38.428,0.772,1
3067,209.042,0.004,41.575,170.347,2
3067,209.042,0.004,86.352,10.931,2
3068,62.045,0,82.436,0.352,1
3069,3.226,1017.393,0.059,141.198,1
3069,114.379,0,181.273,2.32,1
3070,30.854,898.635,0.009,332.732,1
3070,96.585,0.003,47.463,6.51,2
3071,0.554,121.338,0.413,247.529,1
3071,37.709,0,228.745,2.958,1
3071,37.709,0.011,2.376,247.529,1
3072,12.703,33.101,0.381,1.854,1
3072,12.703,498.39,0.049,60.978,1
3072,56.306,0.003,26.039,1.854,2
3072,56.306,0.218,3.367,60.978,1
3073,3.08,34.095,0.884,7.432,1
3073,3.08,853.892,0.014,689.799,2
3073,118.115,0.001,87.959,7.432,1
3074,0.721,24.528,0.02,2.027,1
3074,0.721,1259.123,0.001,86.79,1
3075,25.927,0.009,148.658,0.116,1
3076,0.726,380.843,1.611,2.79,1
3076,0.726,380.851,0.715,183.346,1
3076,72.535,0.001,35.709,183.346,2
3076,72.535,0.001,80.491,2.79,2
3077,10.826,1586.581,0.08,170.132,2
3077,313.456,0.001,3.786,2.588,1
