parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
26,2,0313-1010,1010,0310-0413-1010,2,1,58.899,0.024,133.313,5.634,1
26,2,0313-1010,0313,0310-0413-1010,2,0.16666666666666666,1.067,245.863,1.231,210.549,0.16666666666666666
27,1,1010,1010,1010-1203,1,2,106.682,0,167.729,0.722,2
28,2,1010-1011,1011,1010-1011,2,0.3333333333333333,21.984,0,20.458,17.107,0.3333333333333333
28,2,1010-1011,1010,1010-1011,2,0.25,21.984,0,20.651,0.19,0.25
29,2,0303-1013,0303,0213-0403-1013,2,0.2,2.891,534.479,0.284,202.079,0.2
29,2,0303-1013,1013,0213-0403-1013,2,0.3333333333333333,196.844,0.004,4.996,202.079,0.3333333333333333
30,1,1010,1010,1010,1,0.5,141.937,0,45.588,0.325,0.5
31,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,236.976,0.217,1.248,136.091,0.25
31,3,0303-1003-1010,1010,0403-1010-1203,3,0.3333333333333333,236.976,0,96.466,2.161,0.3333333333333333
31,3,0303-1003-1010,0303,0403-1010-1203,3,1,3.586,1076.444,0.015,136.091,1
32,1,0302,0302,0402,1,0.2,1.539,964.66,0.099,36.828,0.2
33,2,0300-1010,1010,0300-0403-1010,2,1,83.635,0.001,73.843,3.815,1
33,2,0300-1010,0300,0300-0403-1010,2,0.16666666666666666,1.74,19.597,0.74,3.815,0.16666666666666666
34,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,103.293,0,49.727,2.952,0.6666666666666666
34,2,0303-1010,0303,0300-0403-1010,2,1,1.64,1000.982,0.013,165.217,1
35,1,1010,1010,1010,1,0.25,72.005,0.001,112.921,0.257,0.25
36,1,0303,0303,0403,1,0.2,0.95,2142.924,0.009,336.864,0.2
37,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.087,3504.006,0.125,175.508,0.5
37,3,0300-0303-1010,0300,0400-0403-1010,3,0.16666666666666666,1.087,64.978,2.88,2.413,0.16666666666666666
37,3,0300-0303-1010,1010,0400-0403-1010,3,1,53.448,0.015,201.944,2.413,1
38,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,2.09,3504.006,0.082,175.508,0.25
38,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,2.09,66.623,1.879,2.413,0.3333333333333333
38,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,102.781,0.015,131.777,2.413,0.2
39,3,0303-1010-1013,1013,0310-0403-1010-1013,3,1,23.944,0.271,2.81,80.54,1
39,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.16666666666666666,0.302,500.445,0.035,80.54,0.16666666666666666
39,3,0303-1010-1013,1010,0310-0403-1010-1013,3,1,23.944,0.014,177.546,1.459,1
40,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,45.782,0.003,112.132,0.759,0.2
40,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,0.552,2189.535,0.022,74.75,0.25
40,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,0.552,24.335,1.43,0.759,0.3333333333333333
41,2,0300-1010,0300,0110-0300-0403-1010,2,0.16666666666666666,0.383,23.089,0.701,0.615,0.16666666666666666
41,2,0300-1010,1010,0110-0300-0403-1010,2,1.5,36.581,0,65.99,0.615,1.5
42,2,0303-1003,1003,0210-0403-1010,2,0.6666666666666666,84.65,0.151,1.778,163.861,0.6666666666666666
42,2,0303-1003,0303,0210-0403-1010,2,1,1.061,887.765,0.116,163.861,1
43,2,0303-1010,1010,0403-1010-1203,2,0.2,119.831,0.001,24.606,0.439,0.2
43,2,0303-1010,0303,0403-1010-1203,2,0.5,1.522,667.668,0.006,39.103,0.5
44,2,0300-0303,0303,0310-0403,2,0.5,0.695,496.191,0.016,94.293,0.5
44,2,0300-0303,0300,0310-0403,2,0.16666666666666666,0.695,56.309,0.364,1.683,0.16666666666666666
45,2,1010-1013,1013,1010-1013-1303,2,0.6666666666666666,57.503,0.229,1.113,237.693,0.6666666666666666
45,2,1010-1013,1010,1010-1013-1303,2,1,57.503,0,55.219,6.817,1
46,1,0302,0302,0402,1,0.25,0.305,1483.385,0.166,14.226,0.25
47,3,0303-1010-1013,1010,0403-1010-1203,3,0.16666666666666666,107.073,0,36.673,1.716,0.16666666666666666
47,3,0303-1010-1013,1013,0403-1010-1203,3,0.5,107.073,0.006,1.447,151.88,0.5
47,3,0303-1010-1013,0303,0403-1010-1203,3,0.2,1.264,117.77,0.073,151.88,0.2
48,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,59.87,0.245,2.122,71.353,0.25
48,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,59.87,0,121.21,1.183,0.3333333333333333
48,3,0303-1003-1010,0303,0403-1010-1103,3,1,0.834,1314.001,0.032,71.353,1
49,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,76.637,0,214.552,5.378,0.16666666666666666
49,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,76.637,0.016,11.142,69.663,0.5
49,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,1.731,6154.219,0.608,69.663,0.2
50,3,0010-0300-0303,0303,0010-0400-0403,3,0.3333333333333333,0.127,178.298,0.238,135.909,0.3333333333333333
50,3,0010-0300-0303,0010,0010-0400-0403,3,0.25,10.834,0.017,194.665,2.119,0.25
50,3,0010-0300-0303,0300,0010-0400-0403,3,1,0.127,1.834,2.653,2.119,1
51,2,0300-1010,1010,0210-0211-0400-0401-1010-1011,2,0.6666666666666666,166.635,0.001,79.024,0.305,0.6666666666666666
51,2,0300-1010,0300,0210-0211-0400-0401-1010-1011,2,0.4,2.94,70.202,0.991,0.305,0.4
52,2,0303-1010,1010,0403-1210,2,1,88.37,0.023,61.986,1.637,1
52,2,0303-1010,0303,0403-1210,2,0.5,1.463,3415.691,0.026,154.512,0.5
53,2,0010-0303,0303,0110-0213-0403,2,0.6666666666666666,0.368,733.035,0.214,119.678,0.6666666666666666
53,2,0010-0303,0010,0110-0213-0403,2,0.25,24.121,0.007,402.82,1.601,0.25
54,1,1010,1010,0300-1010,1,0.4,79.671,0,44.793,0.231,0.4
55,2,0303-1001,1001,0201-0403,2,0.5,136.233,0.026,1.34,10.174,0.5
55,2,0303-1001,0303,0201-0403,2,0.16666666666666666,3.761,505.42,0.005,82.969,0.16666666666666666
56,2,1010-1011,1011,0300-0301-1010-1011,2,2,361.172,0,45.662,20.651,2
56,2,1010-1011,1010,0300-0301-1010-1011,2,0.6666666666666666,361.172,0,47.804,0.241,0.6666666666666666
57,2,1010-1013,1013,1010-1303,2,0.2,45.626,0.002,6.779,60.816,0.2
57,2,1010-1013,1010,1010-1303,2,0.25,45.626,0,111.392,0.984,0.25
58,2,0303-1013,1013,0403-1113,2,0.5,202.51,0.075,6.456,222.297,0.5
58,2,0303-1013,0303,0403-1113,2,0.16666666666666666,13.496,654.656,0.355,222.297,0.16666666666666666
59,3,0301-0303-1001,0303,0401-0403-1101,3,0.3333333333333333,2.801,1388.193,0.029,80.093,0.3333333333333333
59,3,0301-0303-1001,0301,0401-0403-1101,3,1,2.801,95.513,0.029,27.041,1
59,3,0301-0303-1001,1001,0401-0403-1101,3,0.25,79.079,0.121,0.895,27.041,0.25
60,2,0310-1010,1010,0310-0403-1010,2,0.3333333333333333,66.513,0.035,29.18,3.37,0.3333333333333333
60,2,0310-1010,0310,0310-0403-1010,2,0.2,1.614,6.859,0.412,3.37,0.2
61,2,0303-1003,0303,0403-1010,2,0.5,0.673,423.55,0.019,211.971,0.5
61,2,0303-1003,1003,0403-1010,2,1,26.771,0.516,1.761,211.971,1
62,3,0303-1011-1013,1011,0403-1011-1013,3,0.2,260.845,0.009,194.932,1.302,0.2
62,3,0303-1011-1013,1013,0403-1011-1013,3,0.25,260.845,0.009,3.685,96.35,0.25
62,3,0303-1011-1013,0303,0403-1011-1013,3,0.3333333333333333,13.332,769.984,0.138,96.35,0.3333333333333333
63,1,1010,1010,1010,1,0.16666666666666666,250.819,0,61.126,0.348,0.16666666666666666
64,1,1010,1010,1010-1011,1,1,141.937,0,213.622,0.427,1
65,2,0313-1010,1010,0210-0403,2,0.3333333333333333,90.039,0.002,78.681,0.649,0.3333333333333333
65,2,0313-1010,0313,0210-0403,2,1,1.075,13.104,7.174,58.08,1
66,2,0300-1010,1010,0400-1010,2,0.2,159.725,0.005,119.14,0.284,0.2
66,2,0300-1010,0300,0400-1010,2,0.25,3.352,79.961,1.427,0.284,0.25
67,1,0303,0303,0403-1203,2,0.5,11.18,1107.893,0.037,107.216,0.6666666666666666
67,1,0303,0303,0403-1203,2,0.16666666666666666,11.18,1107.892,0.037,107.216,0.6666666666666666
68,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,108.59,0.008,26.763,191.536,0.5
68,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,6.128,1216.584,0.318,191.536,1
68,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,108.59,0,189.637,3.61,0.3333333333333333
69,3,0303-1010-1013,1013,0403-1010-1013-1203,3,1,37.896,0.06,5.026,339.762,1
69,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,37.896,0.001,157.462,5.371,0.16666666666666666
69,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.2,0.383,157.841,0.15,339.762,0.2
70,1,1010,1010,0302-1010-1012,2,0.6666666666666666,509.964,0,354.547,0.674,1.6666666666666665
70,1,1010,1010,0302-1010-1012,2,1,509.963,0,354.547,0.674,1.6666666666666665
71,2,1010-1013,1013,1010-1013,2,0.2,182.814,0.008,11.441,215.812,0.2
71,2,1010-1013,1010,1010-1013,2,0.25,182.814,0,202.036,6.759,0.25
72,3,0303-1010-1103,1010,0403-1110-1203,3,0.5,100.99,0.002,110.199,3.95,0.5
72,3,0303-1010-1103,1103,0403-1110-1203,3,1,100.99,0.164,0.123,374.551,1
72,3,0303-1010-1103,0303,0403-1110-1203,3,0.16666666666666666,16.377,986.767,0.113,374.551,0.16666666666666666
73,2,1010-1013,1010,1010-1013,2,0.3333333333333333,103.213,0,281.627,1.992,0.3333333333333333
73,2,1010-1013,1013,1010-1013,2,0.25,103.213,0.001,47.514,133.437,0.25
74,2,0301-0303,0303,0401-0403,2,0.16666666666666666,0.453,1541.78,0.036,66.57,0.16666666666666666
74,2,0301-0303,0301,0401-0403,2,0.2,0.453,17.137,0.646,14.637,0.2
75,2,0303-1010,0303,0403-1010-1203,2,1,1.344,1585.558,0.015,488.387,1
75,2,0303-1010,1010,0403-1010-1203,2,1,97.318,0,73.025,5.56,1
76,2,0303-1010,1010,0403-1010,2,0.25,49.616,0.003,329.955,4.874,0.25
76,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.165,600.776,0.108,148.333,0.3333333333333333
77,1,0303,0303,0400-0403-1110,1,0.6,0.903,4183.37,0.004,128.119,0.6
78,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,0.732,1293.75,0.01,110.708,0.16666666666666666
78,2,0303-1010,1010,0210-0403-1010,2,1,55.001,0.003,29.042,2.366,1
79,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,115.314,0.06,2.184,91.842,0.25
79,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.6666666666666666,115.314,0,199.841,1.147,0.6666666666666666
79,3,0303-1010-1013,0303,0300-0403-1010-1013,3,1,4.937,613.964,0.023,91.842,1
80,2,1011-1013,1013,1011-1013,2,0.16666666666666666,58.498,0.01,7.089,317.112,0.16666666666666666
80,2,1011-1013,1011,1011-1013,2,0.2,58.498,0,8.492,10.091,0.2
81,1,1010,1010,0310-1010,1,1,161.405,0,602.765,0.243,1
82,2,0300-0303,0303,0400-0403,2,0.3333333333333333,3.377,1187.768,0.01,191.208,0.3333333333333333
82,2,0300-0303,0300,0400-0403,2,1,3.377,19.819,0.357,4.793,1
83,2,0303-1011,1011,0311-0403,2,0.2,75.177,0.093,143.64,9.589,0.2
83,2,0303-1011,0303,0311-0403,2,0.25,0.975,1091.549,0.044,321.538,0.25
84,2,0303-1010,1010,0300-0403-1010-1100,2,1.5,27.587,0,21.852,12.574,1.5
84,2,0303-1010,0303,0300-0403-1010-1100,2,0.16666666666666666,1.064,292.648,0.008,108.116,0.16666666666666666
85,1,1010,1010,1010,1,1,91.216,0,91.864,0.333,1
86,2,0303-1010,1010,0403-1010-1303,2,0.25,26.123,0.001,96.216,1.125,0.25
86,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,0.378,1015.317,0.03,60.425,0.6666666666666666
87,3,1010-1013-1303,1303,1010-1113-1403,3,0.2,15.747,523.253,1.209,309.535,0.2
87,3,1010-1013-1303,1010,1010-1113-1403,3,0.16666666666666666,89.461,0.003,84.847,3.713,0.16666666666666666
87,3,1010-1013-1303,1013,1010-1113-1403,3,0.5,89.461,0.088,40.802,309.535,0.5
88,2,0300-0303,0300,0403-1200,2,1,13.175,43.091,1.147,1.358,1
88,2,0300-0303,0303,0403-1200,2,0.3333333333333333,13.175,1346.607,0.044,64.631,0.3333333333333333
89,3,0303-1010-1013,0303,0210-0403-1010-1013,3,0.25,4.281,360.745,0.144,72.577,0.25
89,3,0303-1010-1013,1010,0210-0403-1010-1013,3,0.4,193.771,0.001,426.861,2.219,0.4
89,3,0303-1010-1013,1013,0210-0403-1010-1013,3,0.16666666666666666,193.771,0.007,7.684,72.577,0.16666666666666666
90,1,1010,1010,1010-1011,1,1,157.641,0,13.365,0.032,1
91,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,91.608,0,306.203,2.088,0.3333333333333333
91,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,91.608,0.008,9.498,131.537,0.25
91,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.224,66.001,0.588,131.537,1
92,2,1010-1013,1010,1010-1113,2,0.2,91.173,0,92.689,1.809,0.2
92,2,1010-1013,1013,1010-1113,2,0.16666666666666666,91.173,0.007,16.21,117.002,0.16666666666666666
93,1,0010,0010,0010-0113-0403,1,1.5,32.488,0.001,87.274,0.469,1.5
94,1,1010,1010,1010-1012,1,2,465.843,0,55.793,0.596,2
95,2,0303-1010,1010,0403-1010,2,0.25,54.174,0.001,55.798,1.18,0.25
95,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.195,2551.001,0.268,85.739,0.3333333333333333
96,1,1010,1010,1010,1,0.2,131.304,0,19.385,0.284,0.2
97,2,0303-1010,1010,0403-1010,2,0.5,31.748,0,94.346,3.801,0.5
97,2,0303-1010,0303,0403-1010,2,0.16666666666666666,2.41,465.7,0.021,96.903,0.16666666666666666
98,2,0303-1010,1010,0403-1010,2,0.3333333333333333,150.293,0.001,219.716,3.022,0.3333333333333333
98,2,0303-1010,0303,0403-1010,2,1,2.721,5407.641,0.132,77.126,1
99,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.16666666666666666,126.832,0.003,61.267,6.521,0.16666666666666666
99,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.2,2.16,1007.02,0.118,193.396,0.2
99,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.25,2.16,426.662,1.074,6.521,0.25
99,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.5,126.832,0.009,6.709,193.396,0.5
100,2,0303-1013,0303,0213-0403,2,1,1.971,726.833,0.072,374.677,1
100,2,0303-1013,1013,0213-0403,2,0.3333333333333333,75.354,0.002,5.591,374.677,0.3333333333333333
101,3,0300-0303-1010,0303,0300-0403-1010,3,0.2,1.43,772.415,0.089,63.713,0.2
101,3,0300-0303-1010,1010,0300-0403-1010,3,0.16666666666666666,49.793,0.001,69.755,3.808,0.16666666666666666
101,3,0300-0303-1010,0300,0300-0403-1010,3,0.25,1.43,47.312,0.853,3.808,0.25
102,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.651,790.13,0.108,210.631,0.5
102,3,0303-1010-1013,1010,0403-1010-1013,3,1,162.612,0,65.186,4.736,1
102,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,162.612,0.004,8.634,210.631,0.3333333333333333
103,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,0.2,14.997,7926.631,0.435,134.867,0.2
103,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.25,14.997,1252.668,0.674,1.838,0.25
103,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.16666666666666666,511.241,0.004,65.287,1.838,0.16666666666666666
103,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,0.5,511.241,0.023,42.116,134.867,0.5
104,2,1011-1013,1011,0213-1011-1013,2,1,125.494,0,93.632,4.862,1
104,2,1011-1013,1013,0213-1011-1013,2,0.6666666666666666,125.494,0.002,63.304,119.924,0.6666666666666666
105,2,0303-1013,0303,0403-1010-1013,2,0.25,4.055,1413.753,0.394,138.116,0.25
105,2,0303-1013,1013,0403-1010-1013,2,0.4,393.26,0.009,4.862,138.116,0.4
106,2,0303-1010,1010,0403-1010-1203,2,0.5,56.964,0,67.836,1.37,0.5
106,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,0.571,2853.479,0.035,118.765,0.3333333333333333
107,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,87.5,0,43.055,0.619,0.3333333333333333
107,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,87.5,0.356,1.893,51.216,0.25
107,3,0303-1003-1010,0303,0403-1010-1103,3,1,1.081,2310.87,0.019,51.216,1
108,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.5,53.869,0.193,0.04,127.701,0.5
108,3,0303-1010-1103,1010,0403-1010-1100-1203,3,0.3333333333333333,53.869,0,44.952,1.558,0.3333333333333333
108,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.2,0.671,445.186,0.007,127.701,0.2
109,2,1010-1013,1010,1110-1213,2,1,38.687,0.002,53.155,3.748,1
109,2,1010-1013,1013,1110-1213,2,0.3333333333333333,38.687,0.037,2.194,108.229,0.3333333333333333
110,2,0303-1010,0303,0403-1010-1203,2,0.5,2.287,946.917,0.004,136.033,0.5
110,2,0303-1010,1010,0403-1010-1203,2,0.2,55.39,0,15.414,6.872,0.2
111,3,0303-1010-1013,0303,0313-0403-1010-1113,3,0.3333333333333333,0.503,940.097,0.796,170.129,0.3333333333333333
111,3,0303-1010-1013,1013,0313-0403-1010-1113,3,1,46.872,0.012,2.393,170.129,1
111,3,0303-1010-1013,1010,0313-0403-1010-1113,3,0.5,46.872,0,215.589,5.681,0.5
112,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,84.462,0.001,85.547,0.908,0.25
112,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,84.462,0.031,2.454,50.772,0.2
112,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,1.152,1361.091,0.026,50.772,0.3333333333333333
113,3,0303-1010-1013,1013,0403-1010-1113,3,1,74.269,0.185,5.946,133.984,1
113,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,74.269,0.004,312.178,4.664,0.5
113,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,1.349,3802.279,0.193,133.984,0.16666666666666666
114,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.4,17.256,0.002,9.543,1.105,0.4
114,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.3333333333333333,0.267,279.597,0.098,1.105,0.3333333333333333
114,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.25,0.267,3128.823,0.001,101.912,0.25
115,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,13.627,1834.016,0.008,78.951,0.3333333333333333
115,2,0303-1010,1010,0403-1010-1103,2,0.5,148.61,0,11.448,3.519,0.5
116,2,1010-1303,1303,1010-1300-1303,2,1,14.873,59.646,0.007,162.948,1
116,2,1010-1303,1010,1010-1300-1303,2,0.6666666666666666,189.38,0.015,17.03,13.227,0.6666666666666666
117,2,0303-1013,0303,0403-1113,2,0.25,4.876,1060.729,0.014,116.559,0.25
117,2,0303-1013,1013,0403-1113,2,0.2,89.287,0.038,1.412,116.559,0.2
118,2,0303-1010,0303,0403-1010-1113,2,0.3333333333333333,0.874,3823.529,0.013,82.423,0.3333333333333333
118,2,0303-1010,1010,0403-1010-1113,2,0.5,35.577,0.008,104.091,1.433,0.5
119,2,0303-1010,1010,0403-1010,2,0.3333333333333333,26.732,0.058,236.526,7.751,0.3333333333333333
119,2,0303-1010,0303,0403-1010,2,1,0.382,590.376,0.502,88.88,1
120,1,1010,1010,1010,1,0.25,57.964,0,85.529,0.215,0.25
121,2,0303-1010,0303,0300-0403-1010,2,0.2,0.219,703.381,0.023,191.311,0.2
121,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,13.339,0,47.879,1.99,0.3333333333333333
122,3,0303-1011-1013,1013,0403-1011-1113,3,0.3333333333333333,91.045,0.018,2.499,104.955,0.3333333333333333
122,3,0303-1011-1013,0303,0403-1011-1113,3,0.5,1.008,3650.341,0.044,104.955,0.5
122,3,0303-1011-1013,1011,0403-1011-1113,3,1,91.045,0,2.5,2.316,1
123,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,3.24,1217.985,0.403,189.195,0.25
123,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.2,103.443,0.001,108.117,2.071,0.2
123,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.3333333333333333,103.443,0.008,4.145,189.195,0.3333333333333333
124,1,1010,1010,0213-0403-1010-1013,1,2,111.763,0,470.129,0.327,2
125,2,0303-1011,0303,0403-1101-1203,2,2,5.98,619.783,0.028,146.553,2
125,2,0303-1011,1011,0403-1101-1203,2,0.3333333333333333,33.55,0.008,20.181,12.701,0.3333333333333333
126,1,1010,1010,1010-1403,1,0.5,82.93,0,9.81,0.723,0.5
127,3,0313-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,143.701,0,167.133,0.953,0.16666666666666666
127,3,0313-1010-1013,0313,0403-1010-1013-1203,3,0.2,1.474,137.309,0.173,70.299,0.2
127,3,0313-1010-1013,1013,0403-1010-1013-1203,3,1,143.701,0.008,3.187,70.299,1
