parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2593,3,0010-0013-0313,0013,0010-0113,3,0.28,4.822317,-2.988235,2.636559,6.994957,0.28
2593,3,0010-0013-0313,0010,0010-0113,3,0.37,4.822317,-8.261467,6.825282,1.301699,0.37
2593,3,0010-0013-0313,0313,0010-0113,3,0.35,0.086666000000000007,2.862471,-1.100692,6.994957,0.35
2594,2,1010-1012,1010,0302-1010-1012,2,0.18,5.028043,-9.864618,6.758295,-0.90954,0.18
2594,2,1010-1012,1012,0302-1010-1012,2,0.82,5.028043,-6.8343,4.918885,5.604306,0.82
2595,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.27,2.200713,10.108848,-6.231585,7.157771,0.27
2595,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.08,2.200713,3.970464,-0.271985,1.488641,0.08
2595,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.18,7.920757,-11.00842,2.923438,1.488641,0.18
2595,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.47,7.920744,-0.647752,-3.036165,7.157771,0.47
2596,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.12,6.639132,-4.008137,2.474909,7.480476,0.12
2596,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.38,3.140942,10.082989,-3.12542,7.480476,0.38
2596,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.29,3.140942,4.609671,0.977949,1.983827,0.29
2596,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.21,6.639132,-9.696171,6.578279,1.983827,0.21
2597,4,0110-0303-0310-1010,1010,0210-0403-1010,4,0.18,7.141282,-9.768251,7.693349,0.597196,0.18
2597,4,0110-0303-0310-1010,0303,0210-0403-1010,4,0.37,0.75569,8.759584,-2.077726,7.120691,0.37
2597,4,0110-0303-0310-1010,0310,0210-0403-1010,4,0.24,0.75569,1.473082,4.383792,0.597196,0.24
2597,4,0110-0303-0310-1010,0110,0210-0403-1010,4,0.21,0.782886,-3.571957,7.693349,0.597196,0.21
2598,3,0011-0013-0313,0011,0011-0313,3,0.73,4.741049,-10.015949,4.79583,0.782512,0.73
2598,3,0011-0013-0313,0013,0011-0313,3,0.15,4.741049,-3.487005,4.784829,7.355732,0.15
2598,3,0011-0013-0313,0313,0011-0313,3,0.12,-0.715164,2.228276,0.481706,7.355732,0.12
2599,4,0303-0310-1010-1013,1010,0403-1010-1303,4,0.4,6.764106,-9.064711,8.986387,2.024388,0.4
2599,4,0303-0310-1010-1013,1013,0403-1010-1303,4,0.04,6.764106,-6.682748,2.776241,6.391198,0.04
2599,4,0303-0310-1010-1013,0310,0403-1010-1303,4,0.4,1.489094,1.838751,3.437391,2.024388,0.4
2599,4,0303-0310-1010-1013,0303,0403-1010-1303,4,0.16,1.489058,10.330183,-2.772682,6.391198,0.16
2600,2,0303-1013,1013,0403-1013,2,0.62,8.608592,-6.811137,2.535187,6.684897,0.62
2600,2,0303-1013,0303,0403-1013,2,0.38,2.407321,8.527487,-1.22285,6.684897,0.38
2601,3,0300-0303-1010,1010,0403-1010-1103,3,0.31,4.691096,-12.122498,4.92435,1.343237,0.31
2601,3,0300-0303-1010,0303,0403-1010-1103,3,0.41,-1.398929,9.467931,-5.481074,7.895985,0.41
2601,3,0300-0303-1010,0300,0403-1010-1103,3,0.28,-1.380743,2.276099,0.325521,1.343237,0.28
2602,4,0300-0303-1010-1103,1103,0300-0403-1010,4,0.2,7.265553,-0.393728,-5.944797,5.585224,0.2
2602,4,0300-0303-1010-1103,0300,0300-0403-1010,4,0.21,1.593464,5.435545,-0.600171,-0.308146,0.21
2602,4,0300-0303-1010-1103,0303,0300-0403-1010,4,0.26,1.593464,10.16058,-5.952634,5.585224,0.26
2602,4,0300-0303-1010-1103,1010,0300-0403-1010,4,0.33,7.265787,-11.274207,5.002743,-0.308146,0.33
2603,2,0313-1013,1013,0413-1113,2,0.5,8.127778,-4.359835,3.805309,7.614797,0.5
2603,2,0313-1013,0313,0413-1113,2,0.5,3.129328,10.73814,2.252569,7.614797,0.5
2604,2,0300-1010,0300,1010-1011,2,0.32,-0.199586,3.41362,1.105763,-2.709548,0.32
2604,2,0300-1010,1010,1010-1011,2,0.68,6.360037,-15.03222,6.504026,-2.709548,0.68
2605,2,1010-1013,1010,1010-1013,2,0.61,7.942068,-14.825548,6.925112,2.805945,0.61
2605,2,1010-1013,1013,1010-1013,2,0.39,7.942068,-9.118648,4.107934,6.957665,0.39
2606,3,0303-1011-1013,0303,1011-1013,3,0.25,0.176705,6.557547,-2.332806,8.571432,0.25
2606,3,0303-1011-1013,1013,1011-1013,3,0.56,6.707943,-9.559709,2.947248,8.571432,0.56
2606,3,0303-1011-1013,1011,1011-1013,3,0.19,6.707943,-10.238318,8.092609,4.161956,0.19
2607,1,1010,1010,1010,1,1,7.622958,-11.812702,3.3817719999999998,-1.198771,1
2608,4,0300-0303-1003-1010,1003,0403-1010,4,0.12,7.298337,-3.513815,-1.597323,6.022554,0.12
2608,4,0300-0303-1003-1010,0303,0403-1010,4,0.06,0.745351,9.40889,-7.795966,6.022554,0.06
2608,4,0300-0303-1003-1010,0300,0403-1010,4,0.3,0.745351,2.908456,-1.667993,1.462434,0.3
2608,4,0300-0303-1003-1010,1010,0403-1010,4,0.52,7.298337,-13.742163,4.531768,1.462434,0.52
2609,2,0303-1013,1013,0403-1010-1013-1203,2,0.67,6.78581,-9.693904,0.389561,8.468642,0.67
2609,2,0303-1013,0303,0403-1010-1013-1203,2,0.33,1.228304,9.068545,-5.594903,8.468642,0.33
2610,2,1010-1303,1010,1010-1403,2,0.11,7.203427,-8.840762,5.546913,3.039482,0.11
2610,2,1010-1303,1303,1010-1403,2,0.89,4.885455,7.839449,-5.721185,7.591773,0.89
2611,2,1010-1013,1010,1010-1013,2,0.86,6.462805,-15.303621,7.061067,0.606116,0.86
2611,2,1010-1013,1013,1010-1013,2,0.14,6.462805,-9.325168,6.874075,5.798115,0.14
2612,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.2,6.239745,-7.306585,0.527781,6.418768,0.2
2612,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.1,-0.050267,4.495145,-5.919849,6.418768,0.1
2612,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.7,6.239745,-12.926778,6.493592,-0.16395,0.7
2613,3,0303-1003-1010,1003,0403-1003-1010,3,0.31,7.715934,-4.88702,0.694148,6.560122,0.31
2613,3,0303-1003-1010,1010,0403-1003-1010,3,0.62,7.715934,-17.213971,7.307643,1.562216,0.62
2613,3,0303-1003-1010,0303,0403-1003-1010,3,0.07,2.098609,5.497928,-5.796437,6.560122,0.07
2614,3,0303-0310-1010,0310,0403-1010,3,0.31,2.498068,3.341018,3.453372,1.064442,0.31
2614,3,0303-0310-1010,0303,0403-1010,3,0.51,2.498067,11.445489,-2.755172,6.445386,0.51
2614,3,0303-0310-1010,1010,0403-1010,3,0.18,6.344494,-7.0719,7.351649,1.064442,0.18
2615,5,0300-0303-1010-1013-1103,1103,0300-0403-1010,5,0.06,6.209386,-0.424475,-0.975966,6.035396,0.06
2615,5,0300-0303-1010-1013-1103,1010,0300-0403-1010,5,0.26,6.209484,-10.175275,5.115734,0.965587,0.26
2615,5,0300-0303-1010-1013-1103,0303,0300-0403-1010,5,0.23,0.632219,9.792095,-0.983388,6.035396,0.23
2615,5,0300-0303-1010-1013-1103,0300,0300-0403-1010,5,0.22,0.632219,3.670085,0.643793,0.965587,0.22
2615,5,0300-0303-1010-1013-1103,1013,0300-0403-1010,5,0.23,6.209484,-4.060508,3.488553,6.035396,0.23
2616,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.31,-0.035107,9.820045,-6.556119,6.878371,0.31
2616,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.28,-0.035107,5.143235,-1.98994,1.636405,0.28
2616,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.41,5.53346,-9.982858,4.55128,1.636405,0.41
2617,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.24,0.41543,2.691306,0.05447,0.542805,0.24
2617,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.12,6.708781,-3.588703,0.666202,6.626747,0.12
2617,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.07,0.41543,7.808572,-5.920093,6.626747,0.07
2617,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.57,6.708781,-14.032333,6.640766,0.542805,0.57
2618,3,0303-1010-1013,1013,0403-1010,3,0.3,7.673163,-3.217755,4.575084,5.968084,0.3
2618,3,0303-1010-1013,0303,0403-1010,3,0.2,1.473176,9.954914,-1.376341,5.968084,0.2
2618,3,0303-1010-1013,1010,0403-1010,3,0.5,7.673163,-8.983035,6.420003,-0.172564,0.5
2619,4,0010-0100-0300-0303,0010,0300-0403,4,0.17,4.789966,-3.501022,5.337623,0.847297,0.17
2619,4,0010-0100-0300-0303,0100,0300-0403,4,0.03,4.784515,-0.184911,-0.635645,0.847297,0.03
2619,4,0010-0100-0300-0303,0303,0300-0403,4,0.43,0.159169,11.922233,-6.42529,6.2219,0.43
2619,4,0010-0100-0300-0303,0300,0300-0403,4,0.37,0.159169,5.548023,-0.636118,0.847297,0.37
2620,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.31,0.321148,11.507172,-3.967159,6.255534,0.31
2620,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.13,6.731969,-5.24968,2.362329,6.255534,0.13
2620,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.3,0.321148,5.586319,0.361704,0.588719,0.3
2620,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.26,6.731969,-11.142958,6.691193,0.588719,0.26
2621,2,0010-0303,0303,0110-0403,2,0.45,-2.160067,9.809222,-0.990917,6.300993,0.45
2621,2,0010-0303,0010,0110-0403,2,0.55,4.214247,-4.522313,7.971537,-0.029705,0.55
2622,4,0300-0303-1003-1010,0300,0110-0300-0403-1010,4,0.3,-0.762021,6.05633,0.641534,1.508367,0.3
2622,4,0300-0303-1003-1010,1010,0110-0300-0403-1010,4,0.44,5.102608,-10.513373,6.731518,1.508367,0.44
2622,4,0300-0303-1003-1010,0303,0110-0300-0403-1010,4,0.21,-0.762021,8.894492,-4.995261,6.776793,0.21
2622,4,0300-0303-1003-1010,1003,0110-0300-0403-1010,4,0.05,5.102596,-3.289391,1.094647,6.776793,0.05
2623,3,1010-1013-1303,1303,1010-1113,3,0.08,6.496405,1.583876,-1.408345,5.224703,0.08
2623,3,1010-1013-1303,1013,1010-1113,3,0.13,8.358962,-6.435988,1.828374,5.224703,0.13
2623,3,1010-1013-1303,1010,1010-1113,3,0.79,8.358962,-11.28579,7.060896,-0.996598,0.79
2624,3,0303-1003-1010,0303,0203-1010,3,0.11,4.127804,4.023602,-8.61835,6.845316,0.11
2624,3,0303-1003-1010,1010,0203-1010,3,0.51,7.852695,-10.067987,2.873271,2.640766,0.51
2624,3,0303-1003-1010,1003,0203-1010,3,0.38,7.852695,-3.180204,-3.06524,6.845316,0.38
2625,2,0300-1010,0300,1010-1100,2,0.43,1.136408,5.95755,-1.437887,-1.324767,0.43
2625,2,0300-1010,1010,1010-1100,2,0.57,5.503665,-12.67884,4.207292,-1.324767,0.57
2626,3,0303-1010-1013,1010,0303-1010-1013,3,0.67,7.336293,-15.536592,6.883757,0.43643,0.67
2626,3,0303-1010-1013,0303,0303-1010-1013,3,0.06,1.891938,6.473073,-2.616278,6.492368,0.06
2626,3,0303-1010-1013,1013,0303-1010-1013,3,0.27,7.336293,-8.456166,2.027087,6.492368,0.27
2627,4,0303-0310-1010-1013,1013,0403-1110-1113-1303,4,0.05,4.912095,-7.113698,0.788083,6.597596,0.05
2627,4,0303-0310-1010-1013,0310,0403-1110-1113-1303,4,0.48,-0.171774,2.594664,3.214431,1.110417,0.48
2627,4,0303-0310-1010-1013,1010,0403-1110-1113-1303,4,0.33,4.912095,-8.798023,6.866903,1.110416,0.33
2627,4,0303-0310-1010-1013,0303,0403-1110-1113-1303,4,0.14,-0.173944,10.224095,-2.864389,6.597596,0.14
2628,3,0301-0303-1011,0301,0401-0403,3,0.54,-2.204523,12.290539,0.413572,2.46957,0.54
2628,3,0301-0303-1011,1011,0401-0403,3,0.1,3.231566,-1.895003,6.768201,2.46957,0.1
2628,3,0301-0303-1011,0303,0401-0403,3,0.36,-2.204523,12.328768,-4.223361,7.373728,0.36
2629,3,0010-0300-0303,0010,0010-0400-0403,3,0.01,4.787034,-2.685761,2.989619,1.987901,0.01
2629,3,0010-0300-0303,0303,0010-0400-0403,3,0.4,-1.572224,10.448208,-9.803789,7.815194,0.4
2629,3,0010-0300-0303,0300,0010-0400-0403,3,0.59,-1.572224,6.317128,-3.307742,1.987901,0.59
2630,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.14,-0.191098,4.955153,0.736418,-0.178168,0.14
2630,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.36,-0.191097,9.890024,-5.823079,6.183893,0.36
2630,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.21,6.141387,-1.791919,0.357429,6.183893,0.21
2630,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.29,6.141387,-11.059613,6.917246,-0.178168,0.29
2631,1,1010,1010,1010,1,1,8.739663,-15.789734,7.451789,-0.842837,1
2632,2,1010-1300,1300,1010-1200,2,0.47,4.559772,-0.363001,-0.593155,-3.524709,0.47
2632,2,1010-1300,1010,1010-1200,2,0.53,9.001998,-12.406703,5.578976,-3.524709,0.53
2633,3,0303-1000-1003,1003,0200-0403-1000,3,0.43,8.790109,-3.621597,-5.522273,6.648916,0.43
2633,3,0303-1000-1003,0303,0200-0403-1000,3,0.42,2.891712,7.509284,-8.197094,6.648916,0.42
2633,3,0303-1000-1003,1000,0200-0403-1000,3,0.15,8.79011,-8.949013,0.40113,1.231621,0.15
2634,4,0300-0303-1003-1010,0303,0403-1010-1100-1203,4,0.16,0.176939,9.229239,-6.181978,6.800092,0.16
2634,4,0300-0303-1003-1010,1003,0403-1010-1100-1203,4,0.08,6.499743,-2.916146,0.19684,6.800092,0.08
2634,4,0300-0303-1003-1010,0300,0403-1010-1100-1203,4,0.33,0.176939,4.522681,-0.24101,0.621472,0.33
2634,4,0300-0303-1003-1010,1010,0403-1010-1100-1203,4,0.43,6.499743,-13.082284,6.137845,0.621471,0.43
2635,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.64,6.037102,-13.705017,6.884285,0.108854,0.64
2635,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.11,1.005813,8.144727,-4.488031,5.839218,0.11
2635,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.11,1.126037,1.803452,1.639188,0.108854,0.11
2635,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.14,6.037102,-3.945188,0.757202,5.839218,0.14
2636,1,0303,0303,0403,1,1,0.009575,11.291805,-6.459783,8.580657,1
2637,3,0303-1003-1010,1010,0303-1010,3,0.55,4.933751,-17.14935,5.177074,1.481606,0.55
2637,3,0303-1003-1010,0303,0303-1010,3,0.27,-0.268259,5.269609,-5.69667,7.395824,0.27
2637,3,0303-1003-1010,1003,0303-1010,3,0.18,4.933617,-5.236835,0.67571,7.395824,0.18
2638,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.47,6.377317,-13.378327,6.593376,0.676719,0.47
2638,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.2,0.229441,2.804532,1.134487,0.676719,0.2
2638,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.33,0.229441,9.422787,-5.440725,7.266218,0.33
2639,1,1010,1010,1010,1,1,7.743108,-20.290233,8.763556,-2.642857,1
2640,2,0300-1010,1010,0400-0402-1010-1012,2,0.85,7.73862,-7.36696,6.382518,0.356667,0.85
2640,2,0300-1010,0300,0400-0402-1010-1012,2,0.15,1.243911,6.367056,0.295185,0.356667,0.15
2641,1,1010,1010,1010,1,1,7.640591,-11.524603,5.668381,-0.764891,1
2642,3,0010-0300-0303,0300,0110-0400-0403,3,0.16,-1.115229,8.10567,1.682822,1.707612,0.16
2642,3,0010-0300-0303,0010,0110-0400-0403,3,0.11,4.927544,-3.773024,7.992543,1.707612,0.11
2642,3,0010-0300-0303,0303,0110-0400-0403,3,0.73,-1.115229,13.121662,-1.452453,7.842465,0.73
2643,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.15,7.068728,-12.343132,7.023639,1.937579,0.15
2643,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.43,1.913103,10.997738,-3.482575,7.890086,0.43
2643,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.26,7.068728,-7.49421,2.743939,7.890086,0.26
2643,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.16,1.913228,0.317269,0.797751,1.937579,0.16
2644,2,0300-1010,1010,0403-1010-1103,2,0.69,5.137827,-14.086927,2.378907,-0.433722,0.69
2644,2,0300-1010,0300,0403-1010-1103,2,0.31,1.301727,2.508364,-0.151796,-0.433722,0.31
2645,2,1010-1300,1010,1010,2,0.71,7.949944,-11.972622,5.321488,-1.985475,0.71
2645,2,1010-1300,1300,1010,2,0.29,2.703218,2.439816,0.061557,-1.985475,0.29
2646,2,1013-1303,1303,1011-1013,2,0.3,2.881743,3.741006,-5.371548,8.870025,0.3
2646,2,1013-1303,1013,1011-1013,2,0.7,7.027202,-5.595835,1.059156,8.870025,0.7
2647,3,1010-1011-1301,1011,1010-1011,3,0.28,7.374162,-9.531339,3.354559,4.792004,0.28
2647,3,1010-1011-1301,1301,1010-1011,3,0.19,3.862813,2.831785,-1.707717,4.792004,0.19
2647,3,1010-1011-1301,1010,1010-1011,3,0.53,7.374162,-14.664088,3.359117,-0.575425,0.53
2648,3,0010-0303-0310,0010,0310-0403,3,0.27,4.420276,-3.713069,4.299015,1.846406,0.27
2648,3,0010-0303-0310,0303,0310-0403,3,0.49,-0.823017,11.389279,-5.396547,6.859755,0.49
2648,3,0010-0303-0310,0310,0310-0403,3,0.24,-0.823017,6.026297,-0.053932,1.846406,0.24
2649,3,0300-0303-1010,1010,0300-0403-1010,3,0.38,7.037914,-11.35815,4.302082,0.661019,0.38
2649,3,0300-0303-1010,0300,0300-0403-1010,3,0.26,1.287746,5.15296,-2.173027,0.661019,0.26
2649,3,0300-0303-1010,0303,0300-0403-1010,3,0.36,1.287746,11.70685,-7.892769,7.023153,0.36
2650,2,0300-1010,0300,1010,2,0.3,4.40462,4.051035,-0.097641,-2.414245,0.3
2650,2,0300-1010,1010,1010,2,0.7,8.054562,-11.025818,5.279848,-2.414245,0.7
2651,3,0300-0303-1010,0300,0403-1010,3,0.26,-1.226009,5.798628,-0.247048,3.136046,0.26
2651,3,0300-0303-1010,1010,0403-1010,3,0.3,4.04168,-9.672529,5.729254,3.136046,0.3
2651,3,0300-0303-1010,0303,0403-1010,3,0.44,-1.226009,11.148159,-6.694407,5.839507,0.44
2652,2,1010-1303,1303,1010-1203,2,0.44,1.932843,8.125926,-4.676582,7.607844,0.44
2652,2,1010-1303,1010,1010-1203,2,0.56,8.325542,-12.948538,6.83674,1.806437,0.56
2653,3,0303-1011-1013,1011,0403-1011-1013-1203,3,0.01,5.867602,-8.040476,7.152224,4.384482,0.01
2653,3,0303-1011-1013,1013,0403-1011-1013-1203,3,0.5,5.867602,-8.040473,1.323256,8.987459,0.5
2653,3,0303-1011-1013,0303,0403-1011-1013-1203,3,0.49,-0.580648,10.328233000000001,-4.333852,8.987459,0.49
2654,1,0010,0010,0010,1,1,3.063167,-6.532488,5.840675,-0.293458,1
2655,1,0303,0303,0403-1001-1103,1,1,2.019683,9.872994,-5.607786,9.131299,1
2656,3,1003-1010-1303,1003,1010-1103,3,0.09,9.177286,-2.472439,-1.175358,5.873806,0.09
2656,3,1003-1010-1303,1303,1010-1103,3,0.03,3.934939,5.263702,-6.573538,5.873806,0.03
2656,3,1003-1010-1303,1010,1010-1103,3,0.88,9.177286,-14.398615,4.437308,-0.525128,0.88
2657,3,0303-1010-1013,0303,0403-1010-1203,3,0.03,0.305187,6.957496,-0.357664,5.324893,0.03
2657,3,0303-1010-1013,1013,0403-1010-1203,3,0.08,6.442294,-8.458036,3.577151,5.324893,0.08
2657,3,0303-1010-1013,1010,0403-1010-1203,3,0.89,6.442294,-14.163075,4.734736,-0.615336,0.89
2658,5,0300-0303-1010-1013-1200,1013,0400-0403-1010-1200-1303,5,0.06,7.725262,-5.87485,5.667338,5.357219,0.06
2658,5,0300-0303-1010-1013-1200,1010,0400-0403-1010-1200-1303,5,0.38,7.725262,-9.618471,6.701656,-0.08174,0.38
2658,5,0300-0303-1010-1013-1200,0300,0400-0403-1010-1200-1303,5,0.39,1.492189,7.380566,0.843192,-0.08174,0.39
2658,5,0300-0303-1010-1013-1200,1200,0400-0403-1010-1200-1303,5,0.02,7.053941,0.872506,0.929461,-0.08174,0.02
2658,5,0300-0303-1010-1013-1200,0303,0400-0403-1010-1200-1303,5,0.15,1.492189,11.12423,-0.191126,5.357219,0.15
2659,3,0010-0300-0303,0010,0010-0300-0403,3,0.59,3.599454,-10.520722,5.727277,0.203949,0.59
2659,3,0010-0300-0303,0300,0010-0300-0403,3,0.24,-2.808395,2.526407,-0.058307,0.203949,0.24
2659,3,0010-0300-0303,0303,0010-0300-0403,3,0.17,-2.808426,8.687854,-4.957768,5.905394,0.17
2660,3,0303-1010-1013,1013,0403-1010-1013,3,0.15,6.396432,-5.813386,0.202362,6.62785,0.15
2660,3,0303-1010-1013,0303,0403-1010-1013,3,0.24,0.522833,9.495779,-4.542511,6.62785,0.24
2660,3,0303-1010-1013,1010,0403-1010-1013,3,0.61,6.396432,-13.966695,6.155877,0.873048,0.61
2661,3,0010-0300-0303,0303,0010-0403,3,0.03,-0.014433,9.508286,-4.806934,5.816739,0.03
2661,3,0010-0300-0303,0010,0010-0403,3,0.62,3.977775,-6.299414,7.579887,0.788362,0.62
2661,3,0010-0300-0303,0300,0010-0403,3,0.35,-0.014433,3.772607,1.512414,0.788363,0.35
2662,2,0303-1003,1003,0403,2,0.6,6.682843,-2.623402,1.10748,5.968912,0.6
2662,2,0303-1003,0303,0403,2,0.4,1.496927,8.384878,-5.515308,5.968912,0.4
2663,3,0303-1010-1013,1010,0403-1010-1113,3,0.62,6.769781,-8.564408,6.858289,1.80749,0.62
2663,3,0303-1010-1013,1013,0403-1010-1113,3,0.14,6.769781,-2.386905,2.296032,7.060063,0.14
2663,3,0303-1010-1013,0303,0403-1010-1113,3,0.24,0.140768,10.898338,-4.236039,7.060063,0.24
2664,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.41,6.388708,-9.521815,6.221855,0.629645,0.41
2664,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.15,0.790435,11.448054,-5.717835,6.445207,0.15
2664,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.04,6.388708,-2.938126,0.88176,6.445207,0.04
2664,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.4,0.790435,5.080005,-0.377739,0.629645,0.4
2665,3,1010-1013-1303,1303,1010-1403,3,0.07,6.923315,7.482669,0.209881,6.924094,0.07
2665,3,1010-1013-1303,1010,1010-1403,3,0.8,8.459104,-10.288443,7.358707,0.413865,0.8
2665,3,1010-1013-1303,1013,1010-1403,3,0.13,8.459104,-3.460386,2.470103,6.924094,0.13
2666,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,0.13,7.436745,-10.863929,7.356499,2.080901,0.13
2666,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,0.25,2.017657,2.287882,1.154591,-4.291219,0.25
2666,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,0.07,2.017657,2.287882,1.154591,2.080901,0.07
2666,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.55,7.436745,-10.86393,7.356499,-4.291219,0.55
2667,3,0303-1010-1013,0303,1010-1013,3,0.08,-0.919451,5.81333,-1.689264,8.314853,0.08
2667,3,0303-1010-1013,1013,1010-1013,3,0.36,4.957682,-12.297966,4.405112,8.314853,0.36
2667,3,0303-1010-1013,1010,1010-1013,3,0.56,4.957682,-17.509575,8.032879,1.904692,0.56
2668,2,0303-1013,0303,0403-1113,2,0.73,0.898091,9.543376,-5.206283,6.500484,0.73
2668,2,0303-1013,1013,0403-1113,2,0.27,7.419541,-2.589972,1.299124,6.500484,0.27
2669,2,0300-1010,0300,0300-1010,2,0.33,2.088807,5.104544,-0.592178,-2.04477,0.33
2669,2,0300-1010,1010,0300-1010,2,0.67,6.866502,-14.253061,5.824324,-2.04477,0.67
2670,2,0300-1010,1010,0400-0402-1010,2,0.17,6.522376,-4.493208,6.403416,-0.530074,0.17
2670,2,0300-1010,0300,0400-0402-1010,2,0.83,1.060354,6.017151,0.724801,-0.530074,0.83
2671,2,0303-1010,1010,0403-1010-1203,2,0.37,4.74012,-7.454672,9.706147,3.037013,0.37
2671,2,0303-1010,0303,0403-1010-1203,2,0.63,-1.306501,11.972425,-0.917507,9.258907,0.63
2672,3,0313-1010-1013,0313,0210-0313-1010,3,0.06,0.196706,8.644545,0.861394,6.54307,0.06
2672,3,0313-1010-1013,1010,0210-0313-1010,3,0.86,5.406019,-8.349829,6.828925,0.486583,0.86
2672,3,0313-1010-1013,1013,0210-0313-1010,3,0.08,5.406019,-2.808078,4.888793,6.54307,0.08
2673,3,0303-1010-1013,1010,0403-1010-1013,3,0.65,7.833634,-12.763779,7.532076,1.626949,0.65
2673,3,0303-1010-1013,0303,0403-1010-1013,3,0.19,1.454093,10.191154,-4.897721,7.954832,0.19
2673,3,0303-1010-1013,1013,0403-1010-1013,3,0.16,7.833634,-4.593205,0.953841,7.954832,0.16
2674,4,0301-0303-1011-1013,0303,0403-1011-1013,4,0.2,-0.824491,10.405641,-4.641596,6.721525,0.2
2674,4,0301-0303-1011-1013,1011,0403-1011-1013,4,0.37,5.331885,-13.257608,1.720773,3.302607,0.37
2674,4,0301-0303-1011-1013,0301,0403-1011-1013,4,0.3,-0.824491,5.257435,-4.641597,3.302607,0.3
2674,4,0301-0303-1011-1013,1013,0403-1011-1013,4,0.13,5.331885,-8.109401,1.720773,6.721525,0.13
2675,3,0303-1010-1013,0303,1010-1013,3,0.03,2.0405,5.460625,-0.98931500000000006,5.812641,0.03
2675,3,0303-1010-1013,1010,1010-1013,3,0.75,8.205983,-15.938168,6.39449,-0.635075,0.75
2675,3,0303-1010-1013,1013,1010-1013,3,0.22,8.205983,-10.170496,5.262092,5.812641,0.22
2676,3,1010-1013-1303,1303,1010-1013-1203,3,0.17,2.588988,8.0183700000000009,-1.850447,6.825952,0.17
2676,3,1010-1013-1303,1013,1010-1013-1203,3,0.14,5.939695,-5.485102,2.621852,6.825952,0.14
2676,3,1010-1013-1303,1010,1010-1013-1203,3,0.69,5.939695,-10.987504,7.62279,0.816422,0.69
2677,4,0300-0303-0310-1010,1010,0210-0313-0403,4,0.34,7.65742,-4.577609,8.593244,1.906033,0.34
2677,4,0300-0303-0310-1010,0310,0210-0313-0403,4,0.13,1.170364,1.66127,4.140664,1.906033,0.13
2677,4,0300-0303-0310-1010,0300,0210-0313-0403,4,0.2,1.160291,4.524808,1.959733,1.906033,0.2
2677,4,0300-0303-0310-1010,0303,0210-0313-0403,4,0.33,1.160291,10.479746,-4.381759,7.548675,0.33
2678,4,0301-0303-1003-1011,1003,0403-1001-1203,4,0.17,7.116401,-2.787596,1.96742,6.61013,0.17
2678,4,0301-0303-1003-1011,0303,0403-1001-1203,4,0.2,1.480845,10.419797,-3.223236,6.61013,0.2
2678,4,0301-0303-1003-1011,1011,0403-1001-1203,4,0.4,7.116401,-10.081766,2.19263,3.068366,0.4
