Phase,Count,Frequency
0210-0303-1010-1013,1,1.0065425264217414e-4
0210-1010,4,4.0261701056869655e-4
0211-0303,1,1.0065425264217414e-4
0212-1010-1012,2,2.0130850528434828e-4
0300,28,0.002818319073980876
0300-0301,2,2.0130850528434828e-4
0300-0301-1010-1011,18,0.0018117765475591343
0300-0302,3,3.019627579265224e-4
0300-0302-1010,13,0.0013085052843482636
0300-0302-1010-1012,11,0.0011071967790639156
0300-0302-1010-1102,2,2.0130850528434828e-4
0300-0303,98,0.009864116758933065
0300-0303-1000,6,6.039255158530448e-4
0300-0303-1003-1010,16,0.0016104680422747862
0300-0303-1010,400,0.04026170105686965
0300-0303-1010-1013,52,0.0052340211373930546
0300-0303-1010-1100,5,5.032712632108706e-4
0300-0303-1010-1103,7,7.04579768495219e-4
0300-0303-1100,2,2.0130850528434828e-4
0300-0303-1100-1103,1,1.0065425264217414e-4
0300-0303-1110,1,1.0065425264217414e-4
0300-0310,1,1.0065425264217414e-4
0300-1000,2,2.0130850528434828e-4
0300-1010,277,0.027881227981882233
0300-1010-1100,3,3.019627579265224e-4
0300-1100,2,2.0130850528434828e-4
0301,8,8.052340211373931e-4
0301-0303,98,0.009864116758933065
0301-0303-1001,15,0.001509813789632612
0301-0303-1003-1011,17,0.0017111222949169602
0301-0303-1011,40,0.004026170105686965
0301-0303-1011-1013,29,0.00291897332662305
0301-0303-1011-1101,1,1.0065425264217414e-4
0301-0303-1011-1101-1103,1,1.0065425264217414e-4
0301-0303-1011-1103,1,1.0065425264217414e-4
0301-0303-1111-1113,1,1.0065425264217414e-4
0301-1000-1001,1,1.0065425264217414e-4
0301-1010-1011,1,1.0065425264217414e-4
0301-1011,11,0.0011071967790639156
0302,13,0.0013085052843482636
0302-0303,32,0.0032209360845495724
0302-0303-1002,1,1.0065425264217414e-4
0302-0303-1003-1012,1,1.0065425264217414e-4
0302-0303-1012-1013,13,0.0013085052843482636
0302-0303-1102-1103,1,1.0065425264217414e-4
0302-0310,2,2.0130850528434828e-4
0302-0310-1010-1012,1,1.0065425264217414e-4
0302-1000,1,1.0065425264217414e-4
0302-1000-1002,1,1.0065425264217414e-4
0302-1001,1,1.0065425264217414e-4
0302-1002,2,2.0130850528434828e-4
0302-1002-1010,3,3.019627579265224e-4
0302-1010,27,0.0027176648213387018
0302-1010-1012,36,0.0036235530951182686
0302-1010-1012-1102,1,1.0065425264217414e-4
0302-1012,3,3.019627579265224e-4
0303,579,0.05827881227981882
0303-0310,29,0.00291897332662305
0303-0310-1010,25,0.0025163563160543532
0303-0310-1010-1013,9,9.058882737795671e-4
0303-0310-1110,1,1.0065425264217414e-4
0303-0310-1210,1,1.0065425264217414e-4
0303-0311,24,0.002415702063412179
0303-0311-1011,9,9.058882737795671e-4
0303-0311-1011-1013,8,8.052340211373931e-4
0303-0312-1012-1013,1,1.0065425264217414e-4
0303-1000,9,9.058882737795671e-4
0303-1000-1003,5,5.032712632108706e-4
0303-1001,34,0.0034222445898339205
0303-1001-1003,16,0.0016104680422747862
0303-1003,126,0.01268243583291394
0303-1003-1010,314,0.031605435329642675
0303-1003-1011,9,9.058882737795671e-4
0303-1010,1829,0.1840966280825365
0303-1010-1013,1085,0.10920986411675894
0303-1010-1013-1103,9,9.058882737795671e-4
0303-1010-1100,1,1.0065425264217414e-4
0303-1010-1103,42,0.004227478610971313
0303-1010-1113,1,1.0065425264217414e-4
0303-1011,44,0.004428787116255662
0303-1011-1013,102,0.010266733769501761
0303-1011-1013-1103,1,1.0065425264217414e-4
0303-1011-1103,2,2.0130850528434828e-4
0303-1011-1113,1,1.0065425264217414e-4
0303-1013,342,0.03442375440362355
0303-1013-1103,2,2.0130850528434828e-4
0303-1100,3,3.019627579265224e-4
0303-1101,1,1.0065425264217414e-4
0303-1103,7,7.04579768495219e-4
0303-1110,1,1.0065425264217414e-4
0303-1113,2,2.0130850528434828e-4
0303-1210,1,1.0065425264217414e-4
0310,6,6.039255158530448e-4
0310-0311,1,1.0065425264217414e-4
0310-0312,1,1.0065425264217414e-4
0310-0313-1010,1,1.0065425264217414e-4
0310-1010,45,0.004529441368897836
0310-1110,1,1.0065425264217414e-4
0311,5,5.032712632108706e-4
0311-0313,1,1.0065425264217414e-4
0311-0313-1011-1013,1,1.0065425264217414e-4
0311-1010-1011,1,1.0065425264217414e-4
0311-1011,3,3.019627579265224e-4
0312,1,1.0065425264217414e-4
0312-1010,8,8.052340211373931e-4
0312-1010-1012,15,0.001509813789632612
0313,7,7.04579768495219e-4
0313-1010,43,0.004328132863613487
0313-1010-1013,42,0.004227478610971313
0313-1010-1113,1,1.0065425264217414e-4
0313-1011,1,1.0065425264217414e-4
0313-1011-1013,2,2.0130850528434828e-4
0313-1013,14,0.001409159536990438
1000,8,8.052340211373931e-4
1000-1001,1,1.0065425264217414e-4
1000-1002,1,1.0065425264217414e-4
1000-1003,4,4.0261701056869655e-4
1000-1303,1,1.0065425264217414e-4
1001,3,3.019627579265224e-4
1001-1003,4,4.0261701056869655e-4
1001-1303,10,0.0010065425264217413
1002,2,2.0130850528434828e-4
1002-1003,1,1.0065425264217414e-4
1002-1010,24,0.002415702063412179
1003,37,0.003724207347760443
1003-1010,190,0.019124308002013084
1003-1011,14,0.001409159536990438
1003-1303,1,1.0065425264217414e-4
1010,1304,0.13125314544539507
1010-1011,150,0.01509813789632612
1010-1012,142,0.014292903875188726
1010-1012-1300-1302,1,1.0065425264217414e-4
1010-1012-1302,4,4.0261701056869655e-4
1010-1013,376,0.037845998993457475
1010-1013-1103,2,2.0130850528434828e-4
1010-1013-1303,36,0.0036235530951182686
1010-1013-1313,1,1.0065425264217414e-4
1010-1102,2,2.0130850528434828e-4
1010-1103,42,0.004227478610971313
1010-1113,2,2.0130850528434828e-4
1010-1203,6,6.039255158530448e-4
1010-1211,1,1.0065425264217414e-4
1010-1300,8,8.052340211373931e-4
1010-1300-1303,6,6.039255158530448e-4
1010-1303,168,0.016909914443885253
1010-1313,2,2.0130850528434828e-4
1011,29,0.00291897332662305
1011-1012,5,5.032712632108706e-4
1011-1013,36,0.0036235530951182686
1011-1013-1301-1303,3,3.019627579265224e-4
1011-1013-1303,4,4.0261701056869655e-4
1011-1101,1,1.0065425264217414e-4
1011-1103,1,1.0065425264217414e-4
1011-1113-1303,1,1.0065425264217414e-4
1011-1301,1,1.0065425264217414e-4
1011-1301-1303,2,2.0130850528434828e-4
1011-1303,12,0.0012078510317060896
1012,9,9.058882737795671e-4
1012-1013,1,1.0065425264217414e-4
1012-1013-1302-1303,1,1.0065425264217414e-4
1013,108,0.010870659285354807
1013-1103,3,3.019627579265224e-4
1013-1303,10,0.0010065425264217413
1100-1303,1,1.0065425264217414e-4
1103,8,8.052340211373931e-4
1110,1,1.0065425264217414e-4
1110-1111,1,1.0065425264217414e-4
1111-1301-1303,1,1.0065425264217414e-4
1113,1,1.0065425264217414e-4
1113-1303,1,1.0065425264217414e-4
1203,2,2.0130850528434828e-4
1210-1311,1,1.0065425264217414e-4
1300,1,1.0065425264217414e-4
1300-1303,4,4.0261701056869655e-4
1301-1302,1,1.0065425264217414e-4
1301-1303,3,3.019627579265224e-4
1302,1,1.0065425264217414e-4
1302-1303,3,3.019627579265224e-4
1303,66,0.006643180674383493
1303-1310,1,1.0065425264217414e-4
1303-1311,2,2.0130850528434828e-4
1313,1,1.0065425264217414e-4
