parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
22,3,0010-0210-0300,0010,0210,3,0.22,4.097989,-4.12311,6.721775,1.019366,0.22
23,3,0300-0303-1010,0303,0400-0403-1010,3,0.46,0.756053,10.605219,-5.454471,7.819352,0.46
23,3,0300-0303-1010,1010,0400-0403-1010,3,0.23,3.833271,-8.107651,5.192018,1.667788,0.23
23,3,0300-0303-1010,0300,0400-0403-1010,3,0.31,0.756053,7.528002,-1.20648,1.667788,0.31
24,2,0303-1003,1003,0403,2,0.62,7.224907,-1.404879,0.202995,7.179977,0.62
24,2,0303-1003,0303,0403,2,0.38,3.539803,9.452889,-5.197552,7.179977,0.38
25,2,0300-1010,1010,0400-1010,2,0.3,7.053931,-5.724595,2.728421,-2.702423,0.3
25,2,0300-1010,0300,0400-1010,2,0.7,1.203958,6.948621,-2.292465,-2.702424,0.7
26,3,0303-0310-1010,1010,0210-0403-1010,3,0.54,6.759955,-13.374889,8.221878,-0.303285,0.54
26,3,0303-0310-1010,0303,0210-0403-1010,3,0.29,0.851006,10.915691,-3.827081,6.008908,0.29
26,3,0303-0310-1010,0310,0210-0403-1010,3,0.17,0.851006,2.922577,2.369462,-0.303285,0.17
27,3,0300-0303-1010,1010,0300-0403-1010,3,0.37,6.967346,-9.888481,6.202753,1.089845,0.37
27,3,0300-0303-1010,0303,0300-0403-1010,3,0.37,3.064952,10.165015,-5.480064,5.779371,0.37
27,3,0300-0303-1010,0300,0300-0403-1010,3,0.26,3.064952,3.772175,-0.174123,1.089846,0.26
28,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.2,6.719014,-1.758874,-0.613794,8.191809,0.2
28,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.26,6.719014,-13.599731,5.152185,1.903137,0.26
28,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.32,0.283217,10.064234,-6.902466,8.191809,0.32
28,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.22,0.283217,4.786242,-1.136488,1.903137,0.22
29,2,0300-1010,0300,0300-1010,2,0.52,-0.170741,4.005664,0.290599,0.847316,0.52
29,2,0300-1010,1010,0300-1010,2,0.48,5.882511,-10.203316,6.378878,0.847316,0.48
30,3,0303-1003-1010,1003,0403-1010-1203,3,0.27,6.267881,-3.437175,-0.205762,7.683219,0.27
30,3,0303-1003-1010,1010,0403-1010-1203,3,0.62,6.267881,-14.958942,6.389912,1.387199,0.62
30,3,0303-1003-1010,0303,0403-1010-1203,3,0.11,0.708182,7.160052,-5.506469,7.683219,0.11
31,4,0300-0303-1003-1010,0303,0400-0403-1010,4,0.3,0.357993,10.363415,-5.267942,6.025591,0.3
31,4,0300-0303-1003-1010,0300,0400-0403-1010,4,0.36,0.357993,8.280728,-1.016472,-0.014701,0.36
31,4,0300-0303-1003-1010,1010,0400-0403-1010,4,0.23,6.767006,-9.208825,4.171076,-0.014701,0.23
31,4,0300-0303-1003-1010,1003,0400-0403-1010,4,0.11,6.76636,-0.989171,-0.082146,6.025591,0.11
32,3,0010-0300-0303,0010,0200-0403,3,0.18,4.058537,-6.061946,5.827768,2.348306,0.18
32,3,0010-0300-0303,0303,0200-0403,3,0.48,0.68895,10.152466,-5.192013,7.442063,0.48
32,3,0010-0300-0303,0300,0200-0403,3,0.34,0.68895,5.948413,0.674501,2.348306,0.34
33,3,0303-1010-1013,0303,0403-1010,3,0.52,2.060586,11.260839,-4.981223,8.644019,0.52
33,3,0303-1010-1013,1013,0403-1010,3,0.05,6.4488,-0.519,1.489059,8.644019,0.05
33,3,0303-1010-1013,1010,0403-1010,3,0.43,6.448962,-7.085104,7.804116,3.069916,0.43
34,1,0010,0010,0210,1,1,4.64381,-5.729769,7.093024,-4.03371,1
35,1,1010,1010,1010,1,1,6.274444,-17.956323,6.210672,-3.108643,1
36,4,0303-0310-1010-1013,0310,0403-1010,4,0.45,0.720936,1.894818,1.416116,-0.593771,0.45
36,4,0303-0310-1010-1013,0303,0403-1010,4,0.07,0.720754,10.359698,-3.595755,5.815471,0.07
36,4,0303-0310-1010-1013,1013,0403-1010,4,0.04,6.94043,-1.826995,1.516859,5.815471,0.04
36,4,0303-0310-1010-1013,1010,0403-1010,4,0.44,6.94043,-9.063041,6.528771,-0.593771,0.44
37,2,1010-1011,1010,0210-0211-1010-1011,2,0.75,5.538004,-12.068437,8.437528,-0.252049,0.75
37,2,1010-1011,1011,0210-0211-1010-1011,2,0.25,5.538004,-11.661562,8.386571,5.212565,0.25
38,3,0302-1010-1012,0302,1010-1012,3,0.07,4.226946,7.922771,-2.595556,5.739627,0.07
38,3,0302-1010-1012,1012,1010-1012,3,0.16,7.809907,-10.704997,2.10225,5.739627,0.16
38,3,0302-1010-1012,1010,1010-1012,3,0.77,7.809907,-14.431029,6.822532,-0.732831,0.77
39,1,1010,1010,1010,1,1,6.127414,-8.133177,6.267881,-0.652371,1
40,3,0301-1010-1011,0301,0300-0301-1010-1011,3,0.07,-3.691094,6.115656,0.594111,4.765673,0.07
40,3,0301-1010-1011,1011,0300-0301-1010-1011,3,0.24,2.728421,-6.636037,7.168686,4.765673,0.24
40,3,0301-1010-1011,1010,0300-0301-1010-1011,3,0.69,2.728421,-12.032758,7.216431,-1.644005,0.69
41,3,0310-1010-1110,1110,0310,3,0.16,5.126725,-2.053458,1.043463,-4.841581,0.16
41,3,0310-1010-1110,1010,0310,3,0.03,5.126726,-5.714512,7.072243,-4.841581,0.03
41,3,0310-1010-1110,0310,0310,3,0.81,-0.440431,4.59771,1.043463,-4.841581,0.81
42,3,0210-0303-1010,1010,0210-0403,3,0.19,8.843372,-7.924021,6.841938,0.586292,0.19
42,3,0210-0303-1010,0303,0210-0403,3,0.29,4.462414,7.661002,-3.876809,6.771117,0.29
42,3,0210-0303-1010,0210,0210-0403,3,0.52,4.462415,-0.515469,6.841665,0.586292,0.52
43,4,0303-0310-1010-1103,1103,0310-0403-1010,4,0.04,6.387436,-0.120297,-6.725984,6.3884,0.04
43,4,0303-0310-1010-1103,0303,0310-0403-1010,4,0.14,0.003816,10.425723,-7.057175,6.3884,0.14
43,4,0303-0310-1010-1103,0310,0310-0403-1010,4,0.39,0.003907,2.530265,-0.669694,0.638684,0.39
43,4,0303-0310-1010-1103,1010,0310-0403-1010,4,0.43,6.407208,-9.567007,5.301233,0.638684,0.43
44,3,0010-0300-0303,0303,0300-0403,3,0.89,-1.019452,11.097252,-6.437748,8.680014,0.89
44,3,0010-0300-0303,0010,0300-0403,3,0.01,3.288439,-6.839713,3.048966,3.033,0.01
44,3,0010-0300-0303,0300,0300-0403,3,0.1,-1.019452,5.103971,-0.931157,3.032999,0.1
45,4,0300-0303-1003-1010,1010,0403-1010,4,0.42,7.227273,-14.987587,6.542543,1.262848,0.42
45,4,0300-0303-1003-1010,0303,0403-1010,4,0.21,0.71879,9.422436,-6.285289,6.634413,0.21
45,4,0300-0303-1003-1010,0300,0403-1010,4,0.17,0.71879,3.084423,0.309143,1.26285,0.17
45,4,0300-0303-1003-1010,1003,0403-1010,4,0.2,7.227272,-2.813255,-0.051875,6.634413,0.2
46,3,0303-1013-1203,1203,1013,3,0.07,7.826948,0.098793,-0.829517,7.930903,0.07
46,3,0303-1013-1203,0303,1013,3,0.14,1.513822,6.635365,-3.454701,7.930903,0.14
46,3,0303-1013-1203,1013,1013,3,0.79,7.828196,-11.811671,2.807502,7.930903,0.79
47,1,1010,1010,1010,1,1,5.410389,-10.324127,5.224027,-2.664639,1
48,3,1011-1013-1303,1303,1011-1113,3,0.48,3.725766,2.950481,-3.121734,8.843372,0.48
48,3,1011-1013-1303,1013,1011-1113,3,0.3,7.643421,-3.197596,1.130786,8.843372,0.3
48,3,1011-1013-1303,1011,1011-1113,3,0.22,7.643421,-7.936666,4.225891,4.029279,0.22
49,3,0303-0311-1011,0303,0311-0403,3,0.75,-0.031338,10.43236,-3.704927,6.63879,0.75
49,3,0303-0311-1011,0311,0311-0403,3,0.16,-0.031338,3.942744,1.762383,3.563345,0.16
49,3,0303-0311-1011,1011,0311-0403,3,0.09,6.470573,-7.042443,6.007298,3.563345,0.09
50,2,0303-1013,1013,1013,2,0.78,7.523275,-9.292344,0.37284,7.379838,0.78
50,2,0303-1013,0303,1013,2,0.22,1.934745,7.398894,-3.697486,7.379838,0.22
51,3,0210-0312-1010,0312,0412-1010,3,0.44,-0.227304,5.676032,1.232313,5.010415,0.44
51,3,0210-0312-1010,0210,0412-1010,3,0.41,0.03149,-0.347052,5.537448,0.70253,0.41
51,3,0210-0312-1010,1010,0412-1010,3,0.15,4.098071,-6.927617,5.538004,0.70253,0.15
52,3,0303-1010-1013,0303,0403-1010-1113,3,0.26,-1.592852,10.21133,-2.995621,7.058206,0.26
52,3,0303-1010-1013,1010,0403-1010-1113,3,0.61,4.783906,-11.019167,8.239306,0.833548,0.61
52,3,0303-1010-1013,1013,0403-1010-1113,3,0.13,4.783906,-5.608927,2.479441,7.058206,0.13
53,3,1003-1010-1303,1303,1010-1103,3,0.35,1.139602,4.29862,-6.247423,7.321152,0.35
53,3,1003-1010-1303,1010,1010-1103,3,0.15,6.36273,-11.974389,5.159526,2.648715,0.15
53,3,1003-1010-1303,1003,1010-1103,3,0.5,6.362711,-0.778955,0.172586,7.321152,0.5
54,3,0311-1011-1211,0311,1111,3,0.56,-0.112598,4.567129,2.381499,3.467785,0.56
54,3,0311-1011-1211,1011,1111,3,0.22,6.297109,-4.666166,6.601722,3.467785,0.22
54,3,0311-1011-1211,1211,1111,3,0.22,6.244433,0.322214,2.47112,3.467785,0.22
55,3,0303-1003-1010,1010,0403-1010-1103,3,0.85,7.091864,-13.626243,3.838125,-0.195483,0.85
55,3,0303-1003-1010,0303,0403-1010-1103,3,0.07,2.113419,9.581334,-6.312752,6.388519,0.07
55,3,0303-1003-1010,1003,0403-1010-1103,3,0.08,7.091864,-3.081242,-1.98819,6.388519,0.08
56,2,0303-0310,0310,0403-0410,2,0.14,-3.582325,5.695226,7.321096,1.846229,0.14
56,2,0303-0310,0303,0403-0410,2,0.86,-3.582325,10.676226,1.222929,8.444287,0.86
57,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.32,8.347381,-1.649043,0.070224,6.16378,0.32
57,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.11,2.407233,4.136124,0.529353,1.93062,0.11
57,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.28,8.347381,-11.202387,6.648467,1.93062,0.28
57,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.29,2.407233,9.394163,-6.038855,6.16378,0.29
58,3,0010-0300-0303,0303,0010-0400-0403,3,0.41,-2.318261,12.308952,-6.671212,6.37442,0.41
58,3,0010-0300-0303,0300,0010-0400-0403,3,0.37,-2.318261,6.703556,-1.274939,2.304109,0.37
58,3,0010-0300-0303,0010,0010-0400-0403,3,0.22,2.616585,-4.781703,5.320735,2.304109,0.22
59,3,0300-0303-1010,0300,0403-1010,3,0.01,-0.905683,2.989107,-3.839551,1.248243,0.01
59,3,0300-0303-1010,1010,0403-1010,3,0.02,3.953094,-10.157087,2.459347,1.248243,0.02
59,3,0300-0303-1010,0303,0403-1010,3,0.97,-0.905707,9.564851,-10.226698,7.804978,0.97
60,3,0113-0303-1013,1013,0110-0403-1010,3,0.27,6.351703,-7.209493,2.591337,6.267881,0.27
60,3,0113-0303-1013,0113,0110-0403-1010,3,0.33,0.243918,-2.573782,2.591336,6.267881,0.33
60,3,0113-0303-1013,0303,0110-0403-1010,3,0.4,-0.22286,9.182162,-0.485881,6.267881,0.4
61,2,1010-1012,1010,1010-1012,2,0.76,6.909828,-14.045817,5.991846,-0.252464,0.76
61,2,1010-1012,1012,1010-1012,2,0.24,6.909828,-8.081109,5.877471,5.14103,0.24
62,4,0301-0303-1011-1013,1013,0211-0213-0401-0403-1011,4,0.04,5.890646,-4.422256,2.503075,5.775375,0.04
62,4,0301-0303-1011-1013,0301,0211-0213-0401-0403-1011,4,0.61,0.436787,7.864462,-1.379326,1.826866,0.61
62,4,0301-0303-1011-1013,1011,0211-0213-0401-0403-1011,4,0.31,5.890646,-8.221396,3.362492,1.826866,0.31
62,4,0301-0303-1011-1013,0303,0211-0213-0401-0403-1011,4,0.04,0.436787,11.272679,-2.238742,5.775375,0.04
63,1,0303,0303,0403,1,1,-2.046534,11.126226,-7.476436,8.939536,1
64,3,0210-0303-1010,0303,0403-1010,3,0.41,0.518689,9.449319,0.27944,6.267875,0.41
64,3,0210-0303-1010,1010,0403-1010,3,0.2,6.351703,-10.948497,7.091864,0.627936,0.2
64,3,0210-0303-1010,0210,0403-1010,3,0.39,0.559196,-2.240968,7.091864,0.627936,0.39
65,3,1010-1013-1303,1303,1010-1013-1303,3,0.27,1.104836,8.792829,-2.177965,8.402176,0.27
65,3,1010-1013-1303,1010,1010-1013-1303,3,0.17,6.881326,-11.466947,8.389298,2.632785,0.17
65,3,1010-1013-1303,1013,1010-1013-1303,3,0.56,6.881326,-9.077285,3.808103,8.402176,0.56
66,4,0300-0303-1003-1010,0303,0300-0303-1010,4,0.12,2.203545,6.38114,-7.557411,6.873187,0.12
66,4,0300-0303-1003-1010,0300,0300-0303-1010,4,0.12,2.203569,2.876879,-1.44192,0.373081,0.12
66,4,0300-0303-1003-1010,1010,0300-0303-1010,4,0.63,7.254144,-13.405154,4.195744,0.373081,0.63
66,4,0300-0303-1003-1010,1003,0300-0303-1010,4,0.13,7.254144,-3.433625,-1.919745,6.873187,0.13
67,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.38,6.463223,-11.794733,8.635928,0.811873,0.38
67,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.09,-0.11734,10.856138,-1.197541,6.78208,0.09
67,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.43,-0.117337,1.197108,4.784589,0.811873,0.43
67,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.1,6.463223,-7.329652,2.695781,6.78208,0.1
68,4,0303-1010-1013-1113,1013,0403-1010-1113,4,0.28,8.437528,-7.41592,3.777723,9.049452,0.28
68,4,0303-1010-1013-1113,1010,0403-1010-1113,4,0.35,8.437528,-12.311659,8.859473,2.997796,0.35
68,4,0303-1010-1013-1113,0303,0403-1010-1113,4,0.29,2.053241,8.533773,-1.686928,9.049452,0.29
68,4,0303-1010-1013-1113,1113,0403-1010-1113,4,0.08,8.288311,-0.805583,3.777721,9.049452,0.08
69,1,1010,1010,0200-1010,1,1,6.680889,-17.5937,7.039102,-2.155749,1
70,1,1010,1010,1010,1,1,7.637658,-11.573593,5.155946,-1.368066,1
71,1,0313,0313,0413,1,1,1.194268,8.672078,1.059804,7.389076,1
72,3,1010-1013-1303,1013,1010-1303,3,0.37,5.936554,-7.407201,4.845462,6.942107,0.37
72,3,1010-1013-1303,1010,1010-1303,3,0.58,5.936554,-8.501358,5.674325,3.456085,0.58
72,3,1010-1013-1303,1303,1010-1303,3,0.05,4.845599,2.004759,0.681686,6.942107,0.05
73,3,0010-0303-0310,0010,0310-0403,3,0.27,2.433583,-6.814653,6.871846,0.681257,0.27
73,3,0010-0303-0310,0310,0310-0403,3,0.38,-3.987369,-0.271327,2.794938,0.681257,0.38
73,3,0010-0303-0310,0303,0310-0403,3,0.35,-3.987469,11.336946,-3.497268,4.758155,0.35
74,3,0300-0303-1010,0303,0403-1010-1203,3,0.06,1.553911,7.141978,-3.082016,5.839831,0.06
74,3,0300-0303-1010,0300,0403-1010-1203,3,0.41,1.553911,4.251405,1.383977,-0.057087,0.41
74,3,0300-0303-1010,1010,0403-1010-1203,3,0.53,6.034171,-11.21019,6.455762,-0.057086,0.53
75,3,0300-0303-1010,1010,0400-0403-1110-1303,3,0.07,7.332115,-7.634725,3.52304,0.235361,0.07
75,3,0300-0303-1010,0303,0400-0403-1110-1303,3,0.53,1.017927,10.795194,-9.659643,6.561167,0.53
75,3,0300-0303-1010,0300,0400-0403-1110-1303,3,0.4,1.017927,8.29404,-3.115561,0.235361,0.4
76,2,0311-0313,0313,0211-0413,2,0.95,-1.041235,10.206209,0.420106,8.866362,0.95
76,2,0311-0313,0311,0211-0413,2,0.05,-1.041235,5.82535,0.42011,4.071114,0.05
77,2,0300-1010,0300,1010-1011,2,0.35,2.684511,5.987188,0.356981,0.42534,0.35
77,2,0300-1010,1010,1010-1011,2,0.65,6.631404,-11.993573,6.515252,0.42534,0.65
78,2,0303-1010,1010,0403-1010,2,0.56,3.003884,-4.152262,5.289506,0.615807,0.56
78,2,0303-1010,0303,0403-1010,2,0.44,-2.263066,8.641407,-1.27345,5.964456,0.44
79,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.28,0.887121,10.105895,-6.468021,7.077193,0.28
79,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.21,0.887121,4.019543,-0.704903,0.72458,0.21
79,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.18,6.576628,-0.953327,-1.350823,7.077193,0.18
79,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.33,6.576628,-13.364945,4.627897,0.724582,0.33
80,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.77,5.418855,-14.780511,5.702742,-0.507664,0.77
80,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.08,-1.162416,9.32523,-6.85913,5.758601,0.08
80,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.15,5.418855,-8.723535,-0.426149,5.758601,0.15
81,3,0303-1010-1013,1010,0110-0403-1010-1013,3,0.07,6.204029,-13.089305,6.82245,1.827166,0.07
81,3,0303-1010-1013,1013,0110-0403-1010-1013,3,0.61,6.204029,-10.382538,1.75292,7.696201,0.61
81,3,0303-1010-1013,0303,0110-0403-1010-1013,3,0.32,-0.082971,8.122199,-4.49872,7.696201,0.32
82,2,0303-1013,1013,0403-1013-1203,2,0.44,7.028451,-7.101085,2.453623,7.590169,0.44
82,2,0303-1013,0303,0403-1013-1203,2,0.56,0.598599,9.538071,-1.276787,7.590169,0.56
83,2,0300-1010,0300,0210-0400-1010,2,0.34,-1.576969,6.033709,2.022419,-3.03355,0.34
83,2,0300-1010,1010,0210-0400-1010,2,0.66,4.5996,-9.933945,8.194575,-3.03355,0.66
84,3,0010-0300-0303,0010,0110-0403,3,0.3,2.999275,-2.517772,4.652839,0.434991,0.3
84,3,0010-0300-0303,0300,0110-0403,3,0.27,-3.279584,4.010642,-1.549539,0.434991,0.27
84,3,0010-0300-0303,0303,0110-0403,3,0.43,-3.279584,9.635307,-6.574813,6.623189,0.43
85,5,0301-0303-1011-1013-1103,0301,0403-1011-1101-1203,5,0.12,1.098836,3.476748,-5.493893,2.318254,0.12
85,5,0301-0303-1011-1013-1103,1013,0403-1011-1101-1203,5,0.29,7.371802,-5.994762,1.006122,7.782113,0.29
85,5,0301-0303-1011-1013-1103,1011,0403-1011-1101-1203,5,0.15,7.371802,-11.894534,1.007008,2.318254,0.15
85,5,0301-0303-1011-1013-1103,1103,0403-1011-1101-1203,5,0.04,7.371802,-2.418182,-0.395896,7.782113,0.04
85,5,0301-0303-1011-1013-1103,0303,0403-1011-1101-1203,5,0.4,1.098836,9.376201,-5.494779,7.782113,0.4
86,3,0303-1010-1013,0303,0403-1010-1013,3,0.15,-1.735676,7.826027,-2.740642,6.127414,0.15
86,3,0303-1010-1013,1013,0403-1010-1013,3,0.3,4.87543,-5.859126,3.085717,6.127414,0.3
86,3,0303-1010-1013,1010,0403-1010-1013,3,0.55,4.87543,-11.90983,8.817505,-0.166207,0.55
87,2,0310-1010,1010,1010,2,0.12,4.766373,-3.260625,7.711263,-0.056401,0.12
87,2,0310-1010,0310,1010,2,0.88,-0.790775,3.139963,2.499605,-0.056401,0.88
88,3,0300-0303-1010,0303,0403-1010-1200-1203,3,0.7,1.432061,10.174454,-4.873977,6.625025,0.7
88,3,0300-0303-1010,0300,0403-1010-1200-1203,3,0.07,1.432061,4.362613,1.747944,1.454406,0.07
88,3,0300-0303-1010,1010,0403-1010-1200-1203,3,0.23,7.080249,-12.628467,7.955539,1.454406,0.23
89,5,0310-0312-1010-1012-1112,1012,0410-0412-1010-1112,5,0.02,6.766302,-1.265899,8.586414,5.426351,0.02
89,5,0310-0312-1010-1012-1112,0310,0410-0412-1010-1112,5,0.54,1.079743,3.465624,3.994917,-0.461449,0.54
89,5,0310-0312-1010-1012-1112,1010,0410-0412-1010-1112,5,0.29,6.766302,-4.370078,8.679976,-0.461449,0.29
89,5,0310-0312-1010-1012-1112,0312,0410-0412-1010-1112,5,0.14,1.079743,6.569642,3.901354,5.426351,0.14
89,5,0310-0312-1010-1012-1112,1112,0410-0412-1010-1112,5,0.01,6.760714,0.32708,8.576245,5.426351,0.01
90,3,0300-0303-1010,0303,0400-0403-1010,3,0.16,0.16313,9.222076,-4.630427,6.786228,0.16
90,3,0300-0303-1010,1010,0400-0403-1010,3,0.23,5.485331,-4.568088,6.755988,1.135004,0.23
