Phase,Count,Frequency
0302-1002,1,1.0083694665725522e-4
0302-1002-1010,5,5.041847332862761e-4
0302-1010,20,0.0020167389331451043
0302-1010-1012,35,0.0035292931330039327
0302-1010-1012-1102,1,1.0083694665725522e-4
0302-1012,2,2.0167389331451045e-4
0302-1110,2,2.0167389331451045e-4
0303,527,0.0531410708883735
0303-0310,42,0.004235151759604719
0303-0310-1010,40,0.0040334778662902086
0303-0310-1010-1013,3,3.025108399717657e-4
0303-0311,38,0.0038318039729756982
0303-0311-1011,14,0.001411717253201573
0303-0311-1011-1013,21,0.0021175758798023595
0303-0311-1111,1,1.0083694665725522e-4
0303-0312-1012-1013,1,1.0083694665725522e-4
0303-1000,7,7.058586266007865e-4
0303-1000-1003,1,1.0083694665725522e-4
0303-1001,38,0.0038318039729756982
0303-1001-1003,17,0.0017142280931733388
0303-1001-1103,2,2.0167389331451045e-4
0303-1003,67,0.0067560754260361
0303-1003-1010,266,0.026822627810829888
0303-1003-1011,9,9.07532519915297e-4
0303-1010,1897,0.19128768780881314
0303-1010-1013,1220,0.12302107492185137
0303-1010-1013-1103,11,0.0011092064132298073
0303-1010-1100,1,1.0083694665725522e-4
0303-1010-1103,77,0.007764444892608652
0303-1010-1113,2,2.0167389331451045e-4
0303-1011,54,0.005445195119491782
0303-1011-1013,118,0.011898759705556115
0303-1011-1103,5,5.041847332862761e-4
0303-1013,288,0.029041040637289503
0303-1013-1103,4,4.033477866290209e-4
0303-1100,2,2.0167389331451045e-4
0303-1103,17,0.0017142280931733388
0303-1110,1,1.0083694665725522e-4
0303-1111,1,1.0083694665725522e-4
0310,9,9.07532519915297e-4
0310-0311-1110-1111,1,1.0083694665725522e-4
0310-0312,1,1.0083694665725522e-4
0310-0313,1,1.0083694665725522e-4
0310-0313-1010,2,2.0167389331451045e-4
0310-0313-1110-1113,1,1.0083694665725522e-4
0310-1010,35,0.0035292931330039327
0311,2,2.0167389331451045e-4
0311-0312,1,1.0083694665725522e-4
0311-0313,3,3.025108399717657e-4
0311-0313-1011,1,1.0083694665725522e-4
0311-0313-1011-1013,2,2.0167389331451045e-4
0311-1011,3,3.025108399717657e-4
0312,1,1.0083694665725522e-4
0312-0313,1,1.0083694665725522e-4
0312-0313-1012-1013,1,1.0083694665725522e-4
0312-1010,17,0.0017142280931733388
0312-1010-1012,13,0.0013108803065443179
0312-1012,1,1.0083694665725522e-4
0312-1112,1,1.0083694665725522e-4
0313,14,0.001411717253201573
0313-1010,49,0.004941010386205506
0313-1010-1013,52,0.0052435212261772715
0313-1011,2,2.0167389331451045e-4
0313-1011-1013,3,3.025108399717657e-4
0313-1013,6,6.050216799435313e-4
1000,4,4.033477866290209e-4
1000-1303,1,1.0083694665725522e-4
1001,1,1.0083694665725522e-4
1001-1003,13,0.0013108803065443179
1001-1103,2,2.0167389331451045e-4
1001-1203,1,1.0083694665725522e-4
1001-1303,8,8.066955732580418e-4
1002,2,2.0167389331451045e-4
1002-1003,1,1.0083694665725522e-4
1002-1010,42,0.004235151759604719
1003,20,0.0020167389331451043
1003-1010,138,0.01391549863870122
1003-1010-1013,1,1.0083694665725522e-4
1003-1011,16,0.0016133911465160836
1010,1033,0.10416456589694464
1010-1011,154,0.015528889785217303
1010-1012,132,0.01331047695875769
1010-1012-1102,1,1.0083694665725522e-4
1010-1013,441,0.04446909347584955
1010-1013-1103,3,3.025108399717657e-4
1010-1013-1203,2,2.0167389331451045e-4
1010-1013-1303,68,0.006856912372693355
1010-1100,2,2.0167389331451045e-4
1010-1100-1303,2,2.0167389331451045e-4
1010-1102,2,2.0167389331451045e-4
1010-1103,66,0.006655238479378845
1010-1110,1,1.0083694665725522e-4
1010-1112,1,1.0083694665725522e-4
1010-1113,4,4.033477866290209e-4
1010-1113-1303,3,3.025108399717657e-4
1010-1200,1,1.0083694665725522e-4
1010-1203,9,9.07532519915297e-4
1010-1300,2,2.0167389331451045e-4
1010-1300-1302,1,1.0083694665725522e-4
1010-1300-1303,5,5.041847332862761e-4
1010-1302,2,2.0167389331451045e-4
1010-1303,260,0.026217606130886358
1010-1313,1,1.0083694665725522e-4
1011,16,0.0016133911465160836
1011-1012,3,3.025108399717657e-4
1011-1013,55,0.005546032066149037
1011-1013-1301-1303,1,1.0083694665725522e-4
1011-1013-1303,6,6.050216799435313e-4
1011-1101,1,1.0083694665725522e-4
1011-1103,7,7.058586266007865e-4
1011-1113,1,1.0083694665725522e-4
1011-1301,1,1.0083694665725522e-4
1011-1301-1303,2,2.0167389331451045e-4
1011-1303,14,0.001411717253201573
1012,9,9.07532519915297e-4
1012-1013,5,5.041847332862761e-4
1012-1013-1302-1303,2,2.0167389331451045e-4
1013,95,0.009579509932439246
1013-1103,1,1.0083694665725522e-4
1013-1303,19,0.0019159019864878491
1100,2,2.0167389331451045e-4
1100-1102,1,1.0083694665725522e-4
1100-1300,1,1.0083694665725522e-4
1100-1303,4,4.033477866290209e-4
1101,1,1.0083694665725522e-4
1101-1103,1,1.0083694665725522e-4
1102,1,1.0083694665725522e-4
1102-1103,1,1.0083694665725522e-4
1103,13,0.0013108803065443179
1110-1300,1,1.0083694665725522e-4
1110-1303,3,3.025108399717657e-4
1111-1303,2,2.0167389331451045e-4
1113-1303,2,2.0167389331451045e-4
1201-1203,2,2.0167389331451045e-4
1203,2,2.0167389331451045e-4
1300-1303,4,4.033477866290209e-4
1301-1303,4,4.033477866290209e-4
1302-1303,6,6.050216799435313e-4
1303,47,0.004739336492890996
1312-1313,1,1.0083694665725522e-4
