parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
26,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,229.976,0.005,4.821,51.621,0.3333333333333333
26,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,3.019,2117.939,0.103,51.621,0.5
27,3,0303-1010-1013,0303,0210-0313-0403-1010-1013,3,0.5,0.834,1110.472,0.031,247.302,0.5
27,3,0303-1010-1013,1010,0210-0313-0403-1010-1013,3,1,56.672,0.001,90.526,2.543,1
27,3,0303-1010-1013,1013,0210-0313-0403-1010-1013,3,1,56.672,0.011,2.376,247.302,1
28,2,0303-1010,1010,0300-0403-1010-1100,2,0.75,198.497,0.001,41.686,3.422,0.75
28,2,0303-1010,0303,0300-0403-1010-1100,2,0.3333333333333333,3.412,268.718,0.007,287.427,0.3333333333333333
29,1,0303,0303,0403,1,0.5,1.903,2148.392,0.013,124.198,0.5
30,1,1010,1010,1010,1,1,139.91,0,376.995,0.141,1
31,2,0303-1003,0303,0403-1103,2,0.3333333333333333,0.993,1435.207,0.017,280.564,0.3333333333333333
31,2,0303-1003,1003,0403-1103,2,0.25,81.952,0.174,0.822,280.564,0.25
32,1,0303,0303,0403-1010,1,1,6.078,1649.509,0.013,64.339,1
33,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,89.253,0.113,2.147,66.537,0.25
33,3,0303-1003-1010,0303,0403-1010-1103,3,1,0.91,369.46,0.046,66.537,1
33,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,89.253,0,160.526,1.241,0.3333333333333333
34,2,1010-1012,1010,1010-1012,2,0.5,97.618,0,18.367,0.518,0.5
34,2,1010-1012,1012,1010-1012,2,1,97.618,0.001,1.064,30.527,1
35,3,0010-0013-0303,0013,0210-0213-0403,3,0.5,1.667,0.169,6.226,63.425,0.5
35,3,0010-0013-0303,0010,0210-0213-0403,3,0.25,1.667,0.137,361.583,1.509,0.25
35,3,0010-0013-0303,0303,0210-0213-0403,3,0.3333333333333333,0.018,927.511,0.074,63.425,0.3333333333333333
36,2,0303-1010,0303,0210-0213-0403,2,2,22.087,1693.695,0.149,32.466,2
36,2,0303-1010,1010,0210-0213-0403,2,0.3333333333333333,449.077,0.002,182.47,1.242,0.3333333333333333
37,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,361.583,0.002,250.836,0.925,0.5
37,3,0303-1010-1013,1013,0403-1010-1113,3,1,361.583,0.131,7.375,75.841,1
37,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,4.431,634.252,0.175,75.841,0.25
38,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,9.288,634.252,0.171,72.274,0.3333333333333333
38,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,361.583,0,250.836,0.859,0.25
38,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,361.583,0.004,15.541,72.274,0.5
39,3,0300-0302-1010,0302,0210-0400-0402-1010,3,1,0.458,47.826,0.013,25.316,1
39,3,0300-0302-1010,0300,0210-0400-0402-1010,3,0.3333333333333333,0.458,47.826,0.681,0.421,0.3333333333333333
39,3,0300-0302-1010,1010,0210-0400-0402-1010,3,0.5,37.811,0.002,58.166,0.421,0.5
40,1,0010,0010,0110,1,0.5,2.322,0.033,302.348,5.043,0.5
41,2,1010-1303,1303,1010-1203,2,1,7.799,22.028,0.005,490.716,1
41,2,1010-1303,1010,1010-1203,2,0.3333333333333333,171.186,0.001,7.863,5.101,0.3333333333333333
42,2,1010-1011,1011,0110-0111-1010-1011,2,1,299.529,0,111.253,5.743,1
42,2,1010-1011,1010,0110-0111-1010-1011,2,0.5,299.529,0,111.253,0.151,0.5
43,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,68.224,0,45.349,2.292,0.3333333333333333
43,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,68.224,0.002,0.721,163.74,0.25
43,3,0303-1010-1013,0303,0403-1010-1013,3,1,7.487,762.015,0.013,163.74,1
44,2,1003-1010,1003,1010-1103,2,1,111.047,0.288,2.908,139.91,1
44,2,1003-1010,1010,1010-1103,2,0.5,111.047,0,247.302,11.59,0.5
45,2,0301-0303,0301,0401-0403,2,0.25,5.793,1307.143,0.83,9.502,0.25
45,2,0301-0303,0303,0401-0403,2,0.3333333333333333,5.793,1307.143,0.01,137.034,0.3333333333333333
46,2,0303-1010,1010,0403-1010,2,1,104.152,0.001,64.212,0.898,1
46,2,0303-1010,0303,0403-1010,2,0.5,1.143,1242.624,0.011,79.104,0.5
47,2,1010-1313,1010,1110-1213,2,0.25,352.906,0.005,154.448,0.666,0.25
47,2,1010-1313,1313,1110-1213,2,0.3333333333333333,8.089,15.165,2.134,38.886,0.3333333333333333
48,1,1010,1010,1010,1,0.5,76.989,0.001,192.547,3.022,0.5
49,2,0010-0303,0303,0110-0113-0403,2,2,0.211,1141.71,0.188,72.224,2
49,2,0010-0303,0010,0110-0113-0403,2,0.3333333333333333,17.372,0.022,651.613,0.837,0.3333333333333333
50,1,0303,0303,0403,1,0.25,1.037,978.863,0.118,166.953,0.25
51,3,0301-0303-1011,0301,0401-0403-1011,3,0.5,3.979,74.2,0.047,6.75,0.5
51,3,0301-0303-1011,0303,0401-0403-1011,3,1,3.979,1429.829,0.047,148.534,1
51,3,0301-0303-1011,1011,0401-0403-1011,3,0.3333333333333333,48.047,0.002,3.184,6.75,0.3333333333333333
52,2,1010-1013,1010,1010-1013,2,0.25,6.302,0,195.276,3.245,0.25
52,2,1010-1013,1013,1010-1013,2,0.5,6.302,0.003,57.666,226.13,0.5
53,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,31.388,0,448.452,1.351,0.3333333333333333
53,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,31.388,0.003,11.189,130.027,0.5
53,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,0.916,390.273,0.291,130.027,1
54,2,0303-0310,0303,0310-0403,2,1,0.651,5144.026,0.051,25.818,1
54,2,0303-0310,0310,0310-0403,2,0.5,0.651,13.174,4.871,0.724,0.5
55,1,1010,1010,1010,1,0.3333333333333333,174.203,0.001,153.089,0.15,0.3333333333333333
56,3,0303-1010-1013,1013,0403-1010-1013,3,1,107.689,0.008,5.632,47.849,1
56,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,107.689,0,19.684,1.734,0.5
56,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.445,831.078,0.132,47.849,0.25
57,2,1010-1013,1010,1010-1013-1303,3,0.25,154.594,0,226.767,2.292,0.25
57,2,1010-1013,1013,1010-1013-1303,3,0.3333333333333333,154.593,0.003,2.313,50.865,0.8333333333333333
57,2,1010-1013,1013,1010-1013-1303,3,0.5,154.594,0.003,2.313,50.865,0.8333333333333333
58,1,1010,1010,1010,1,1,87.83,0,83.675,0.159,1
59,2,0303-1010,1010,0403-1010-1103,2,0.25,55.979,0.001,57.059,3.675,0.25
59,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,1.005,1639.723,0.064,356.804,0.6666666666666666
60,2,1010-1013,1013,1010-1013,2,1,253.99,0.006,1.408,111.097,1
60,2,1010-1013,1010,1010-1013,2,0.5,253.99,0,47.873,1.356,0.5
61,3,0300-0303-1010,1010,0110-0400-0403-1010,3,1,37.986,0.001,44.613,1.545,1
61,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.3333333333333333,0.747,21.729,0.619,1.545,0.3333333333333333
61,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.25,0.747,1483.222,0.017,37.07,0.25
62,2,1010-1013,1010,1010-1113,2,1,46.842,0,80.149,3.438,1
62,2,1010-1013,1013,1010-1113,2,0.3333333333333333,46.842,0.008,6.209,108.692,0.3333333333333333
63,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,53.257,0,118.901,1.692,0.5
63,3,0303-1010-1013,1013,0403-1010-1013,3,1,53.257,0.013,2.287,40.006,1
63,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,3.875,438.106,0.176,40.006,0.25
64,2,1010-1013,1013,1010-1100-1303,3,0.5,207.817,0.047,2.569,104.154,0.5
64,2,1010-1013,1010,1010-1100-1303,3,0.3333333333333333,207.817,0,230.658,1.154,0.5833333333333333
64,2,1010-1013,1010,1010-1100-1303,3,0.25,207.817,0,230.66,1.154,0.5833333333333333
65,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,188.113,0.008,1.778,61.37,0.5
65,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,188.113,0,108.755,1.238,0.3333333333333333
65,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,2.439,861.666,0.301,61.37,1
66,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.5,0.621,855.082,0.052,202.965,0.5
66,3,0303-1010-1013,1013,0310-0403-1010-1013,3,0.3333333333333333,23.989,0.048,2.47,202.965,0.3333333333333333
66,3,0303-1010-1013,1010,0310-0403-1010-1013,3,2,23.989,0,209.078,8.017,2
67,3,0203-1010-1013,0203,0303-1010-1013,3,0.25,2.179,0.931,0.414,40.43,0.25
67,3,0203-1010-1013,1013,0303-1010-1013,3,0.5,179.105,0,5.956,40.43,0.5
67,3,0203-1010-1013,1010,0303-1010-1013,3,1,179.105,0,490.716,9.92,1
68,1,1010,1010,1010,1,0.3333333333333333,44.248,0,128.797,0.433,0.3333333333333333
69,1,1010,1010,1010,1,0.25,127.726,0,311.176,0.242,0.25
70,2,0303-1010,1010,0300-0403-1010,2,2,51.353,0.002,7.263,2.799,2
70,2,0303-1010,0303,0300-0403-1010,2,0.5,0.832,284.574,0.003,171.006,0.5
71,3,0303-1010-1013,1013,0213-0403-1010,3,0.5,319.072,0.007,6.412,99.733,0.5
71,3,0303-1010-1013,0303,0213-0403-1010,3,0.3333333333333333,7.117,710.458,0.128,99.733,0.3333333333333333
71,3,0303-1010-1013,1010,0213-0403-1010,3,0.25,319.072,0,79.358,1.37,0.25
72,2,0300-1010,0300,0400-0401-1010-1011,2,2,0.364,69.204,0.871,3.316,2
72,2,0300-1010,1010,0400-0401-1010-1011,2,0.6666666666666666,19.417,0.049,75.61,3.316,0.6666666666666666
73,2,0310-1010,1010,0403-1010-1203,2,1,199.308,0,93.862,1.26,1
73,2,0310-1010,0310,0403-1010-1203,2,0.25,2.469,2.822,4.09,1.26,0.25
74,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,48.415,0,31.542,0.933,0.3333333333333333
74,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.541,877.482,0.945,70.239,1
74,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,48.415,0.003,6.61,70.239,0.25
75,3,0303-1010-1013,1010,0403-1010-1013,3,1,25.708,0,142.139,5.456,1
75,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.787,471.662,0.053,526.14,0.5
75,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,25.708,0.002,1.773,526.14,0.3333333333333333
76,1,1010,1010,1010,1,0.25,67.46,0,200.134,0.315,0.25
77,2,0303-1010,1010,0210-0403-1010,2,2,70.91,0,146.904,0.746,2
77,2,0303-1010,0303,0210-0403-1010,2,0.5,2.199,724.358,0.3,73.407,0.5
78,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,4.43,1284.215,0.029,131.855,0.6666666666666666
78,2,0303-1010,1010,0403-1010-1203,2,0.25,278.538,0,90.815,1.598,0.25
79,1,1010,1010,1010,1,0.5,186.414,0,153.56,0.123,0.5
80,2,0303-1010,1010,0403-1010-1200-1303,2,0.6666666666666666,139.482,0,14.724,1.55,0.6666666666666666
80,2,0303-1010,0303,0403-1010-1200-1303,2,2,1.803,2512.723,0.01,114.262,2
81,2,0010-0303,0010,0010-0403,2,0.5,14.921,0.003,157.845,2.546,0.5
81,2,0010-0303,0303,0010-0403,2,0.25,0.156,374.886,0.023,150.906,0.25
82,2,0301-0303,0303,0401-0403,2,0.3333333333333333,4.266,2167.324,0.007,77.816,0.3333333333333333
82,2,0301-0303,0301,0401-0403,2,1,4.266,2167.322,0.415,2.43,1
83,3,0303-1010-1103,1103,0403-1010-1203,3,0.5,86.458,0.948,0.903,99.057,0.5
83,3,0303-1010-1103,0303,0403-1010-1203,3,0.25,0.94,1415.6,0.879,99.057,0.25
83,3,0303-1010-1103,1010,0403-1010-1203,3,1,86.459,0.001,285.995,1.726,1
84,2,1010-1303,1303,1010-1403,2,0.3333333333333333,13.456,22.571,0.007,83.014,0.3333333333333333
84,2,1010-1303,1010,1010-1403,2,0.25,71.374,0.001,29.997,7.085,0.25
85,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,0.3333333333333333,72.799,0.001,62.925,30.47,0.3333333333333333
85,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.25,72.799,0.001,111.086,0.454,0.25
85,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,1,0.768,41.764,0.852,30.47,1
85,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,0.5,0.768,40.399,1.504,0.454,0.5
86,2,0303-1010,0303,0403-1110-1203,2,1,0.314,1373.136,0.025,116.372,1
86,2,0303-1010,1010,0403-1110-1203,2,1,24.024,0.001,59.42,3.199,1
87,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,84.097,0.016,7.652,62.63,0.5
87,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,84.097,0,575.83,0.741,0.25
87,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,5.669,1275.902,1.034,62.63,0.3333333333333333
88,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.3333333333333333,4.814,1125.842,0.017,81.607,0.3333333333333333
88,3,0300-0303-1010,0300,0210-0400-0403-1010,3,1,4.814,27.283,1.072,1.071,1
88,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.5,93.568,0.002,72.516,1.071,0.5
89,1,0303,0303,0403,1,0.5,0.394,688.989,0.021,123.556,0.5
90,4,0300-0303-1010-1100,1100,0400-0403-1010-1200,4,0.25,83.597,0.671,1.06,0.316,0.25
90,4,0300-0303-1010-1100,1010,0400-0403-1010-1200,4,0.5,84.149,0.007,77.569,0.316,0.5
90,4,0300-0303-1010-1100,0303,0400-0403-1010-1200,4,0.3333333333333333,0.89,585.532,0.037,28.911,0.3333333333333333
90,4,0300-0303-1010-1100,0300,0400-0403-1010-1200,4,1,0.89,34.694,1.06,0.316,1
91,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,42.005,0,205.468,1.462,0.3333333333333333
91,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,0.452,2201.489,0.687,115.751,1
91,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,42.005,0.012,5.809,115.751,0.5
92,1,1010,1010,0210-1010,1,1,91.061,0.001,238.243,1.885,1
93,3,0301-0303-1011,0303,0401-0403-1011,3,0.3333333333333333,0.303,692.109,0.075,45.968,0.3333333333333333
93,3,0301-0303-1011,0301,0401-0403-1011,3,1,0.303,16.129,0.075,18.514,1
93,3,0301-0303-1011,1011,0401-0403-1011,3,0.25,27.849,0.008,2.216,18.514,0.25
94,1,0013,0013,0213,1,0.5,0.842,0.098,10.357,68.013,0.5
95,2,0300-0303,0300,0400-0403,2,1,2.157,288.068,0.013,3.641,1
95,2,0300-0303,0303,0400-0403,2,0.3333333333333333,2.157,3860.157,0.001,151.133,0.3333333333333333
96,1,1010,1010,1010,1,0.25,61.059,0,82.091,0.354,0.25
97,3,0303-1011-1013,0303,0403-1011-1013,3,0.5,1.098,382.991,0.14,491.271,0.5
97,3,0303-1011-1013,1013,0403-1011-1013,3,1,46.597,0.002,9.628,491.271,1
97,3,0303-1011-1013,1011,0403-1011-1013,3,0.3333333333333333,46.597,0.002,479.107,5.408,0.3333333333333333
98,2,0300-1010,1010,0210-0400-1010,2,1,117.51,0.002,94.969,0.791,1
98,2,0300-1010,0300,0210-0400-1010,2,0.25,6.97,18.178,2.902,0.791,0.25
99,2,0303-0310,0310,0403-0410,2,1,1.414,241.971,2.525,1.258,1
99,2,0303-0310,0303,0403-0410,2,0.3333333333333333,1.414,1206.583,0.083,97.953,0.3333333333333333
100,2,0303-1010,0303,0300-0403-1010,2,0.25,4.466,2889.739,0.08,42.668,0.25
100,2,0303-1010,1010,0300-0403-1010,2,1,232.366,0.001,62.496,1.358,1
101,1,0303,0303,0313-0403,1,2,2.211,694.482,0.133,418.937,2
102,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,1.525,350.954,0.09,116.811,0.3333333333333333
102,3,0303-1010-1013,1013,0213-0403-1010-1013,3,1,82.701,0.011,5.988,116.811,1
102,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,82.701,0.001,206.963,2.192,0.25
103,1,1013,1013,1013,1,1,63.911,0,1.679,101.287,1
104,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,211.575,0.004,11.093,490.866,0.5
104,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,2.451,583.638,0.154,490.866,0.3333333333333333
104,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,211.575,0.001,232.632,19.903,0.25
105,1,1010,1010,0403-1010,1,2,214.482,0,43.972,0.488,2
106,3,0110-0303-1010,0110,0110-0403-1010,3,0.3333333333333333,0.947,0.251,99.555,2.395,0.3333333333333333
106,3,0110-0303-1010,1010,0110-0403-1010,3,0.5,76.563,0.011,99.555,2.395,0.5
106,3,0110-0303-1010,0303,0110-0403-1010,3,0.25,0.947,778.422,0.023,153.14,0.25
107,1,1010,1010,1010,1,1,83.543,0,633.043,0.096,1
108,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,46.991,0.508,32.037,92.172,0.5
108,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,46.991,0.033,188.038,1.774,0.25
108,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,1.987,1490.998,1.245,92.172,0.3333333333333333
109,1,1010,1010,0210-1010,1,2,97.427,0,320.436,2.809,2
110,1,0303,0303,0403,1,0.3333333333333333,1.852,1745.962,0.536,265.648,0.3333333333333333
111,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,0.281,268.63,1.459,47.516,0.5
111,3,0300-0303-1010,1010,0400-0403-1010,3,1,24.415,0,43.531,1.022,1
111,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,0.281,3.104,3.545,1.022,0.25
112,2,0303-1010,0303,0403-1010-1100-1203,2,0.6666666666666666,3.822,1821.943,0.023,146.996,0.6666666666666666
112,2,0303-1010,1010,0403-1010-1100-1203,2,0.5,82.456,0,121.902,2.166,0.5
113,3,0303-1010-1103,1010,0403-1010-1203,3,1,23.714,0,499.501,7.307,1
113,3,0303-1010-1103,0303,0403-1010-1203,3,0.5,0.281,407.788,0.072,78.993,0.5
113,3,0303-1010-1103,1103,0403-1010-1203,3,0.3333333333333333,23.714,0.197,0.077,78.993,0.3333333333333333
114,3,0302-1010-1012,0302,0402-1010-1012,3,0.25,2.499,129.486,0.01,20.265,0.25
114,3,0302-1010-1012,1010,0402-1010-1012,3,1,201.05,0.002,80.478,0.406,1
114,3,0302-1010-1012,1012,0402-1010-1012,3,0.5,201.05,0.002,0.953,20.265,0.5
115,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,9.601,547.761,0.005,291.12,0.3333333333333333
115,2,0303-1010,1010,0300-0403-1010,2,0.5,363.445,0,17.706,3.127,0.5
116,1,1010,1010,1010,1,0.5,199.42,0,88.577,0.056,0.5
117,2,0312-1010,0312,0310-0312,2,1,4.474,15.321,2.591,31.097,1
117,2,0312-1010,1010,0310-0312,2,0.3333333333333333,194.678,0.017,148.686,1.085,0.3333333333333333
118,1,1303,1303,1403,1,0.25,65.476,55.695,0.063,76.862,0.25
119,3,0010-0013-0303,0013,0010-0113-0403,3,0.3333333333333333,16.264,0.067,1.234,99.841,0.3333333333333333
119,3,0010-0013-0303,0303,0010-0113-0403,3,0.5,0.282,314.782,0.026,99.841,0.5
119,3,0010-0013-0303,0010,0010-0113-0403,3,1,16.264,0.006,102.616,3.022,1
120,1,1013,1013,1211-1213,1,0.5,57.376,0.284,8.353,437.686,0.5
121,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,2.029,1246.638,0.222,54.032,0.5
121,3,0303-1010-1013,1010,0403-1010-1013,3,1,100.183,0,217.393,1.247,1
121,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,100.183,0.002,15.843,54.032,0.3333333333333333
122,2,1010-1011,1011,1010-1011,2,0.5,67.611,0,61.036,10.735,0.5
122,2,1010-1011,1010,1010-1011,2,0.25,67.611,0,61.036,0.14,0.25
123,2,1010-1012,1012,0302-1010-1012,2,2,104.909,0,6.862,30.133,2
123,2,1010-1012,1010,0302-1010-1012,2,0.3333333333333333,104.909,0,288.216,0.388,0.3333333333333333
124,2,0303-1013,0303,0213-0403-1013,2,0.25,0.76,262.391,0.092,275.527,0.25
124,2,0303-1013,1013,0213-0403-1013,2,1,35.902,0.022,4.948,275.527,1
125,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,26.859,0.095,1.783,69.047,0.25
125,3,0303-1003-1010,0303,0403-1010-1103,3,1,0.301,296.474,0.066,69.047,1
125,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,26.859,0,31.532,0.969,0.3333333333333333
126,1,1010,1010,1010,1,0.5,40.963,0.014,216.148,0.068,0.5
127,1,1010,1010,0210-1010,1,2,96.791,0.001,60.615,0.462,2
128,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.214,1609.519,0.229,210.103,0.3333333333333333
128,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,87.798,0,193.053,2.753,0.25
128,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,87.798,0.002,14.597,210.103,0.5
