ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1451,130.851,0.004,96.038,51.817,1
1452,0.982,2004.048,0.037,229.023,1
1452,35.062,0.001,105.612,4.591,1
1453,11.835,289.643,3.245,2.607,1
1453,11.835,4457.146,0.051,186.55,1
1454,4.589,667.666,0.026,253.747,1
1454,223.444,0,83.165,2.743,1
1454,223.444,0.493,0.295,253.747,1
1455,41.188,0.001,25.793,0.184,1
1456,2.43,13.414,2.469,2.097,1
1456,2.43,786.607,0.15,107.327,1
1456,66.765,0,164.203,2.097,2
1457,184.48,0.001,45.929,0.634,2
1458,0.847,3180.146,0.038,340.362,1
1458,49.789,0,5.064,6.799,1
1459,148.784,0,99.419,4.636,1
1459,148.784,0.006,26.036,188.21,2
1460,1.328,1004.974,0.344,150.15,1
1460,116.09,0.307,0.344,150.15,1
1461,1.281,52.23,1.214,0.238,1
1461,40.58,0,72.816,0.238,1
1462,1.534,2430.604,0.033,213.815,1
1462,50.415,0.006,48.199,2.409,1
1463,346.134,0,111.697,9.827,1
1464,0.237,1543.106,0.01,92.755,1
1465,81.006,0,62.716,0.201,1
1465,81.007,0,62.716,0.201,1
1466,2.106,22.091,2.748,0.92,1
1466,2.106,1948.668,0.028,64.374,1
1466,144.145,0.003,185.103,0.92,1
1467,1.092,0.18,4.838,198.732,1
1467,1.092,0.18,158.433,20.342,1
1467,1.092,591.701,0.23,198.732,1
1468,0.88,481.102,0.04,168.987,1
1468,83.622,0,120.695,6.491,2
1469,1.36,1791.948,0.062,100.717,2
1469,95.009,0.005,4.083,100.717,2
1469,95.009,0.509,0.062,100.717,1
1470,22.797,0,99.366,0.442,2
1471,0.256,588.505,0.008,56.161,2
1471,25.097,0,15.536,0.613,2
1472,2.179,33.148,1.428,0.776,1
1472,2.179,2434.546,0.068,48.707,1
1472,88.827,0,51.436,0.776,1
1473,3.642,152.665,0.073,102.79,1
1473,67.291,0,176.057,3.457,1
1473,67.291,0.005,3.126,102.79,1
1474,1.295,1084.955,0.005,60.307,2
1474,95.743,0,7.517,0.652,1
1475,73.116,0,39.572,0.766,3
1476,1.154,1001.976,0.039,263.065,1
1476,68.418,0,79.713,2.778,2
1477,1.337,619.016,0.317,339.06,1
1477,75.201,0.001,578.04,3.606,2
1478,15.735,0,548.197,0.099,1
1479,1.521,281.692,0.013,80.078,1
1479,122.045,0.001,99.032,1.161,2
1479,122.045,0.003,1.227,80.078,1
1480,1.814,545.105,0.377,579.827,1
1481,50.085,0,51.519,2.408,1
1481,50.085,0.03,0.817,89.388,1
1482,13.244,1264.348,0.706,116.694,1
1482,66.22,0.001,377.984,1.567,2
1483,0.153,3167.7,0.797,317.013,1
1483,12.035,0.009,65.078,7.81,1
1484,0.541,1191.409,0.01,131.323,1
1485,153.962,0,108.94,1.08,1
1486,3.337,41.162,0.138,0.809,1
1486,268.519,0.045,10.791,0.809,1
1487,1.796,687.927,0.162,82.061,1
1487,166.323,0,78.92,1.208,1
1487,166.323,0.01,11.45,82.061,1
1488,0.73,489.016,0.042,235.983,1
1488,20.907,0.144,180.09,5.01,1
1489,372.097,0,50.035,0.938,2
1490,2.169,950.853,0.003,47.097,1
1490,38.661,0,8.002,1.359,2
1491,4.358,578.323,0.145,84.681,2
1491,7.524,0.145,144.271,0.923,1
1491,207.584,0.002,144.271,0.923,1
1492,2.932,2787.383,0.058,102.5,1
1492,56.374,0.002,68.913,18.295,2
1493,6.601,271.911,0.206,97.059,1
1493,196.819,0,90.536,4.644,1
1494,5.036,12.5,0.092,306.218,1
1494,5.036,12.5,2.304,6.066,1
1495,0.531,4.53,7.139,10.879,1
1495,0.531,317.286,7.139,415.415,1
1496,4.112,898.965,0.038,121.534,1
1496,88.502,0,151.75,3.88,1
1497,6.086,141.442,0.619,0.313,1
1497,6.086,188.915,0.619,12.402,1
1497,91.64,0.001,48.061,0.313,1
1497,91.64,0.002,48.061,12.402,1
1498,4.151,930.562,0.072,47.092,2
1498,107.315,0.01,89.175,0.549,1
1499,0.313,15.205,0.421,0.108,1
1499,27.721,0,33.522,0.108,1
1500,0.347,1746.17,0.912,74.941,1
1500,21.83,0.003,169.575,0.796,2
1501,122.43,0.002,47.188,47.82,1
1501,122.43,0.002,247.675,2.849,1
1502,1.327,435.766,0.105,45.877,2
1502,105.345,0.002,116.416,0.508,1
1502,105.345,0.014,1.771,45.877,1
1504,1.754,312.696,0.598,93.338,1
1504,157.181,0,201.361,0.98,1
1504,157.181,0.003,2.702,93.338,1
1505,4.12,1558.005,0.008,139.281,1
1505,160.582,0.095,0.403,2.14,1
1506,0.51,342.609,0.039,37.301,1
1506,45.978,0,22.819,1.388,1
1507,4.941,98.193,0.254,0.976,1
1507,4.941,3068.11,0.006,50.832,1
1507,171.261,0,24.146,0.976,1
1508,1.224,119.482,1.448,183.354,1
1508,120.371,0.064,70.784,183.354,1
1509,0.768,894.764,0.04,161.808,1
1510,77.54,0,32.131,0.379,1
1511,0.92,2192.234,0.121,160.629,1
1512,6.308,1142.93,0.018,147.939,1
1514,1.472,1561.881,0.176,294.574,1
1514,132.483,0,7.484,5.823,2
1514,132.483,0.353,0.176,294.574,1
1515,0.649,1036.767,0.031,49.891,1
1515,26.326,0,88.551,3.998,1
1516,1.055,44.459,174.486,0.484,1
1516,1.055,44.459,174.486,8.208,1
1517,478.859,0,144.392,0.995,1
1518,0.536,1646.126,0.037,84.22,2
1518,47.948,0,55.473,2.848,1
1519,0.161,256.597,3.532,14.464,1
1519,8.945,0.001,142.233,0.618,1
1519,8.945,0.091,142.233,14.464,1
1520,2.309,3574.374,0.089,119.278,1
1520,159.127,0,3.107,1.532,1
1520,159.127,0.008,3.107,119.278,1
1521,1.163,529.268,0.024,193.393,1
1521,110.816,0.002,158.055,2.471,1
1521,110.816,0.021,1.859,193.393,1
1522,160.803,0,34.162,0.27,2
1522,160.803,0.009,33.669,17.998,1
1523,4.749,1025.472,0.03,119.826,1
1523,340.578,0,67.857,1.622,1
1523,340.578,0.024,2.77,119.826,1
1524,1.135,845.844,0.01,28.783,1
1524,106.306,0.002,33.887,3.44,1
1525,0.935,595.306,0.049,148.831,1
1525,60.995,0,106.416,2.531,1
1525,60.995,0.031,2.934,148.831,1
1526,472.146,0,81.719,0.067,1
1527,0.09,355.163,0.008,157.571,1
1527,8.841,0.006,61.26,2.621,1
1527,8.841,0.783,0.716,157.571,1
1528,1.192,9.854,0.173,4.271,1
1528,1.192,9.86,0.017,174.74,1
1528,115.528,0.022,14.662,4.271,1
1528,115.528,0.031,1.478,174.74,1
1529,1.607,202.182,0.1,17.673,1
1529,1.607,202.513,0.02,197.283,1
1530,31.686,0,21.596,1.202,1
1531,0.554,391.065,0.17,98.807,2
1531,31.429,0.003,4.15,6.43,2
1532,1.381,421.492,1.101,1.421,1
1532,1.381,5432.362,0.012,120.681,1
1532,101.934,0.02,97.683,1.421,1
1533,1.074,408.685,2.36,40.03,1
1533,16.506,0,287.211,0.923,1
1533,16.506,0.004,31.023,40.03,1
1534,1.838,638.074,0.136,71.149,1
1534,112.986,0.025,73.894,0.768,1
1535,21.799,31.269,1.177,8.005,1
1535,21.799,2030.297,0.012,211.019,1
1535,130.339,0.001,107.17,8.005,1
1536,144.104,0,348.949,0.294,1
1537,8.575,97.305,0.05,1.962,1
1537,8.575,556.183,0.05,68.087,1
1537,336.892,0.001,2.725,1.962,1
1537,336.892,0.004,2.725,68.087,1
1538,2.612,525.418,0.074,55.947,1
1538,69.759,0.001,75.227,3.2,1
1539,4.135,108.905,2.132,4.668,1
1539,4.135,2554.641,0.033,438.504,1
1539,262.999,0.002,102.817,4.668,1
1540,97.142,0,89.717,0.29,1
1541,0.619,60.665,0.022,105.756,1
1541,17.08,0,77.979,5.027,1
1541,17.08,0.001,0.83,105.756,1
1542,78.957,0,115.851,0.105,1
1543,1.086,1034.447,0.062,86.27,2
1543,85.675,0,27.205,1.991,1
1544,2.022,831.148,0.109,143.966,1
1544,105.456,0,29.949,2.059,1
1545,3.826,1885.497,0.028,106.743,1
1545,91.278,0,49.789,3.659,1
1546,0.141,857.095,0.292,103.708,1
1546,11.452,0.021,906.301,1.32,1
1547,9.784,785.168,0.265,56.782,1
1547,541.385,0.002,473.441,1.988,1
1547,541.385,0.005,8.423,56.782,2
1548,45.369,0.002,307.061,0.675,2
1548,45.369,0.016,199.306,46.199,2
1549,2.007,42.516,2.492,318.3,2
1550,5.581,671.772,0.082,106.849,1
1550,108.494,0.013,98.526,1.127,1
1551,3.004,70.367,0.005,319.898,1
1551,96.278,0,41.828,11.121,3
1552,4.244,333.388,0.015,523.68,2
1552,175.833,0.106,1.503,523.68,2
1553,80.32,0,5.94,0.837,2
1554,0.149,892.317,0.051,80.703,1
1554,8.634,0,125.4,0.923,1
1554,8.634,0.002,2.894,80.703,1
1555,71.248,0,17.248,0.414,1
1556,0.645,327.062,0.22,178.491,1
1556,31.316,0.006,13.807,178.491,1
1556,31.316,0.006,108.312,6.128,1
1557,662.645,0,152.318,1.477,1
1557,662.645,0.133,3.138,136.272,1
1558,1.911,43.957,2.57,2.294,1
1558,1.911,2478.058,0.193,188.468,1
1558,115.44,0.041,107.054,2.294,1
1558,115.44,0.122,8.059,188.468,1
1559,1.219,1828.29,0.033,75.825,1
1559,70.491,0,28.087,1.303,1
1559,70.491,0.003,1.946,75.825,1
1560,267.814,0,8.631,2.423,1
1560,267.814,0.054,0.326,88.539,1
1561,0.712,977.615,0.006,109.919,1
1561,34.683,0,44.341,2.194,1
1562,0.55,284.395,0.024,66.279,2
1562,50.863,0,174.196,4.62,1
1562,50.863,0.002,1.902,66.279,1
1563,2.047,1765.945,0.14,27.972,1
1563,2.047,1765.945,0.14,931.894,1
1563,122.52,0.031,1.399,27.972,1
1563,122.52,0.031,1.399,931.894,1
1564,3.228,0.341,0.502,3.347,1
1564,3.228,1831.72,0.008,194.153,1
1564,183.59,0,37.051,3.347,1
1565,3.443,178.385,0.08,99.795,1
1565,271.707,0,27.165,3.089,1
1565,271.707,0.138,0.615,99.795,1
1566,10.62,9.139,0.09,231.066,1
1566,324.946,0.001,106.592,2.54,1
1566,324.946,0.074,3.548,231.066,1
1567,0.145,932.077,0.887,61.54,2
1567,11.289,0.012,79.372,0.827,1
1568,2.928,72.852,0.016,258.357,1
1568,173.184,0.064,0.974,258.357,1
1569,3.376,1141.537,0.637,1.163,1
1569,270.531,0.053,39.544,1.163,1
1570,126.513,0,68.443,0.547,1
1570,126.513,0.294,1.099,40.113,1
1571,0.152,7.408,0.778,1.424,1
1571,0.152,182.879,0.419,41.474,1
1572,14.925,16.188,2.026,0.35,1
1572,148.11,0.003,79.328,0.35,2
1573,3.697,341.295,0.036,41.984,1
1573,80.527,0,206.603,0.553,1
1573,80.527,0.004,2.781,41.984,1
1574,4.055,218.861,0.035,98.575,1
1574,74.315,0.002,3.394,98.575,3
1575,60.663,0.001,199.53,6.016,2
1575,60.663,0.003,10.948,53.233,2
1576,2.116,102.605,1.205,4.761,1
1576,2.116,7636.501,0.012,177.532,1
1576,58.601,0.001,31.136,4.761,1
1577,1.507,1775.61,0.445,126.926,1
1577,36.385,0.003,9.316,126.926,1
1577,36.385,0.003,478.515,1.693,1
1578,21.262,835.426,0.016,187.913,1
1578,286.666,0.001,112.349,10.075,2
1579,63.942,0.047,13.68,297.52,1
1580,0.795,1965.027,0.096,91.474,1
1580,60.989,0.001,163.951,1.395,1
1581,1.84,197.467,0.193,2.63,1
1581,1.84,3165.19,0.003,217.435,1
1581,159.04,0.011,9.15,2.63,1
1582,9.904,629.832,0.143,177.649,1
1582,131.582,0.07,78.818,3.228,1
1583,2.327,190.874,0.023,86.907,1
1583,72.012,0,23.649,2.064,2
1584,0.275,571.953,0.053,71.327,1
1585,1.052,1056.959,0.003,87.016,1
1585,85.25,0,23.995,1.461,2
1586,2.762,130.454,0.142,44.285,1
1586,126.033,0,126.198,1.434,1
1587,199.366,0,323.406,7.444,1
1587,199.366,0.002,24.409,118.225,2
1588,100.975,0,7.516,0.518,1
1589,14.339,0.354,107.782,24.908,1
1590,0.094,141.293,0.089,0.045,1
1590,7.992,0.02,6.955,0.045,1
1591,0.551,109.326,0.065,287.068,1
1591,48.664,0.001,1.619,287.068,1
1592,2.052,9.511,9.052,0.988,1
1592,2.052,1326.156,0.13,85.872,2
1593,1.947,701.831,0.068,106.331,1
1593,183.642,0,110.387,1.241,2
1594,10.302,13.105,6.751,101.378,1
1594,689.895,0.001,315.717,1.485,1
1594,689.895,0.039,23.66,101.378,1
1595,118.886,0,70.061,1.895,1
1595,118.886,0.184,0.981,87.477,1
1597,6.787,1767.884,1.329,90.782,1
1597,253.505,0,128.833,1.943,1
1597,253.505,0.026,10.609,90.782,1
1598,30.832,0.001,132.151,0.088,2
1599,0.997,288.946,0.022,86.151,1
1599,72.318,0,88.89,1.318,2
1600,4.741,79.742,0.037,57.031,1
1600,304.484,0,1.412,57.031,1
1600,304.484,0,36.798,0.839,2
1601,0.77,360.575,2.292,153.673,1
1601,45.713,0,270.546,3.038,1
1601,45.713,0.02,126.82,153.673,1
1602,1.805,1179.641,0.274,42.046,1
1602,116.1,0.001,279.001,0.524,2
1603,0.764,136.992,22.399,3.532,1
1603,0.764,7573.3,0.32,125.979,1
1604,3.006,263.102,3.296,178.971,1
1604,46.129,0.02,149.489,2.778,1
1605,67.558,0,21.723,0.671,1
1605,67.558,0.012,0.29,66.821,2
1606,8.05,0,133.402,2.713,2
1607,3.703,1421.823,0.128,85.487,2
1607,143.562,0,144.022,7.166,1
1607,143.562,0.007,3.589,85.487,1
1608,20.555,17.689,0.681,0.786,1
1608,20.555,1670.659,0.678,35.398,1
1608,488.907,0.003,58.122,0.786,1
1609,0.831,2085.517,0.081,66.32,1
1609,68.767,0,10.537,1.339,2
1609,68.767,0.27,0.081,66.32,1
1610,83.217,0.083,99.692,0.346,1
1611,3.975,1138.181,0.16,131.969,2
1611,52.881,0,321.397,9.463,1
1611,52.881,0.017,5.654,131.969,1
1612,247.429,0,1.535,4.747,1
1612,247.429,0.011,1.535,63.366,1
1613,0.852,1135.344,0.012,298.733,1
1613,73.317,0,104.91,6.285,3
1614,0.98,1.753,6.567,9.453,1
1614,39.979,0.001,348.782,9.453,2
1615,50.709,0,70.048,1.283,3
1616,8.598,3870.824,0.021,191.87,1
1616,271.948,0.002,91.17,2.584,2
1617,3.65,36.58,0.15,50.281,1
1617,314.021,0.001,112.348,0.514,1
1618,0.729,703.744,0.018,67.528,1
1618,40.717,0,104.078,1.846,1
1618,40.717,0.004,1.723,67.528,1
1619,1.003,728.3,0.108,224.774,1
1619,93.794,0.036,5.105,224.774,1
1620,1.128,453.852,0.005,52.263,1
1620,37.618,0,33.975,1.454,2
1621,4.269,2009.675,0.071,37.135,1
1621,235.42,0,215.25,0.61,1
1621,235.42,0.003,3.008,37.135,1
1622,0.163,162.287,0.039,503.327,1
1624,3.067,432.749,0.05,64.979,1
1624,98.682,0.001,230.88,2.442,1
1625,13.478,1749.036,0.025,99.652,1
1625,276.854,0,104.611,9.587,2
1626,2.955,434.407,0.025,73.769,1
1626,282.575,0.001,124.769,1.103,2
1627,2.066,515.293,0.014,30.047,2
1627,64.643,0,45.853,0.365,1
1628,2.03,56.371,0.073,9.726,1
1628,2.03,1079.147,0.073,121.327,1
1628,101.336,0.001,6.761,9.726,1
1628,101.336,0.013,6.761,121.327,1
1629,4.591,613.258,0.02,106.21,1
1629,4.591,613.258,0.992,2.569,1
1629,140.568,0.086,95.108,2.569,1
1629,140.568,0.088,1.952,106.21,1
1630,1.035,1813.989,0.131,135.317,1
1630,47.632,0,290.618,4.992,1
1631,1.191,861.247,0.009,79.113,1
1632,3.943,138.815,0.632,2.165,1
1632,3.943,959.603,0.047,104.215,1
1632,64.339,0.012,60.945,2.165,1
1632,64.339,0.085,4.567,104.215,1
1633,0.783,769.151,0.197,141.986,1
1633,26.892,0,15.58,1.788,1
1633,26.892,0.014,15.58,141.986,1
1634,1.135,3966.333,0.104,140.851,1
1634,75.274,0,533.881,3.323,1
1634,75.274,0.011,6.475,140.851,1
1635,4.317,37.042,0.544,1.8,1
1635,4.317,1213.121,0.02,112.7,1
1635,201.248,0,47.484,1.8,1
1636,2.181,1015.954,0.28,73.153,1
1636,48.443,0.007,1.508,73.153,1
1637,11.986,0,29.132,0.328,1
1637,11.986,0,29.132,11.964,1
1638,222.889,0,97.659,0.177,1
1639,2.234,1123.955,0.003,113.002,1
1639,30.357,0.015,0.318,113.002,1
1639,30.357,0.015,30.779,1.15,1
1640,42.843,0,83.447,44.437,1
1640,42.843,0,145.28,0.894,1
1641,38.304,0.503,1.047,351.077,1
1641,395.394,0,97.303,18.393,1
1642,95.034,0,302.435,0.123,1
1643,12.035,870.616,0.042,85.52,1
1643,73.901,0,299.97,2.108,1
1644,10.829,1122.814,0.02,37.062,2
1644,234.186,0,141.005,0.489,1
1645,1.312,436.94,0.012,276.34,1
1645,118.902,0.195,1.126,276.34,1
1646,109.53,0.001,68.145,0.224,2
1647,2.633,27.046,0.017,201.945,1
1648,0.965,5229.622,0.007,107.267,2
1648,54.788,0,10.512,1.913,1
1649,0.803,867.165,0.222,107.245,1
1649,60.247,0.001,98.519,2.53,2
1650,7.823,58.546,0.019,204.172,1
1650,164.988,0,65.433,3.016,1
1650,164.988,0.33,1.246,204.172,1
1651,0.083,624.198,0.003,627.597,1
1651,0.083,624.198,0.246,6.972,2
1652,2.5,217.742,0.07,602.945,1
1652,139.674,0,143.387,6.139,1
1652,139.674,0.012,5.419,602.945,1
1653,10.781,3802.829,0.108,121.836,1
1653,562.951,0.001,241.851,1.227,2
1654,6.103,59.405,2.547,1.242,1
1654,6.103,729.064,0.034,123.029,1
1654,364.982,0.001,52.817,1.242,1
1655,3.636,6.093,0.096,143.942,1
1656,1.012,1023.303,0.03,244.818,1
1656,84.078,0.004,120.749,6.007,1
1657,142.533,0.001,70.898,0.966,1
1657,142.533,0.011,2.436,24.892,1
1658,1.985,168.143,0.413,0.664,1
1658,1.985,831.218,0.005,65.549,1
1659,0.055,31.947,0.729,0.734,1
1659,0.055,2069.908,0.02,69.394,1
1659,2.236,0.084,27.155,0.734,1
1660,1.716,3668.491,0.021,208.223,1
1661,5.605,489.553,0.055,30.344,1
1661,447.492,0,269.706,0.625,1
1661,447.492,0.004,3.191,30.344,1
1662,1.24,19.513,0.243,0.207,1
1662,88.113,0,21.45,0.207,1
1663,0.349,812.673,0.028,165.494,1
1663,30.367,0,76.65,1.786,1
1663,30.367,0.003,0.767,165.494,2
1664,1.483,62.861,3.605,0.569,1
1665,1.088,382.264,0.165,94.098,2
1665,25.459,0.002,60.194,20.792,2
1666,752.77,0.002,5.291,50.448,1
1666,752.771,0,188.643,9.968,1
1666,752.771,0.002,5.291,50.448,1
1667,9.894,1889.665,0.021,104.085,1
1667,667.144,0,82.17,1.695,1
1668,0.977,0.712,2.398,9.952,1
1668,0.977,194.092,0.269,100.266,1
1668,81.797,0.003,198.672,9.952,1
1669,6.359,967.961,0.15,453.487,1
1670,2.724,685.939,0.082,390.764,1
1670,220.764,0.002,105.896,9.52,2
1671,0.06,1156.048,0.573,113.119,1
1671,2.281,0.003,144.479,2.72,1
1672,7.111,222.973,0.109,117.35,1
1672,352.449,0.027,3.174,117.35,1
1673,77.812,0.001,407.266,4.038,1
1673,77.812,0.013,219.228,362.274,1
1674,1.807,1129.674,0.028,287.205,1
1674,71.219,0.043,1.948,287.205,1
1675,1.294,450.245,0.03,100.183,1
1675,115.056,0,101.323,1.678,1
1676,2.83,747.823,1.165,79.084,1
1676,216.514,0,25.264,1.131,1
1676,216.514,0.003,3.22,79.084,1
1677,1.359,3276.664,0.013,137.056,1
1677,65.682,0.001,30.443,1.523,1
1678,0.754,1658.574,0.08,180.772,1
1678,23.025,0.091,4.879,2.103,1
1679,1.252,82.83,1.739,139.902,1
1679,109.13,0,474.394,1.753,1
1679,109.13,0.003,14.74,139.902,1
1680,0.763,29.142,1.242,0.67,1
1680,0.763,1433.254,0.016,40.655,1
1680,65.821,0.016,64.211,0.67,1
1681,0.909,1.105,0.326,0.106,1
1681,55.353,0.002,26.177,0.106,1
1682,108.766,0.002,0.498,3.337,1
1683,86.181,0,37.342,0.103,1
1683,86.181,0,37.342,3.931,1
1684,213.04,0.038,12.418,103.186,1
1685,26.839,0,85.017,0.306,1
1686,0.639,2314.494,0.079,87.45,1
1686,32.283,0.001,54.507,2.125,2
1687,4.56,879.26,0.062,491.608,1
1687,7.667,0.477,13.646,6.376,1
1687,222.582,0.005,120.719,6.376,1
1687,222.582,0.192,1.858,491.608,1
1689,338.026,0.001,132.337,0.33,1
1689,338.026,0.014,13.793,15.377,1
1690,2.009,588.071,0.006,527.626,1
1691,9.306,961.23,0.247,107.225,1
1692,2.978,355.112,0.071,49.671,1
1692,148.176,0.002,57.701,0.566,1
1693,0.348,39.038,0.144,3.458,1
1693,0.348,1715.1,0.125,40.646,2
1693,14.666,0.003,11.229,3.458,1
1694,0.878,3327.86,1.071,33.184,1
1695,3.878,551.218,0.208,100.165,1
1695,249.335,0.001,52.669,3.161,2
1695,249.335,0.005,3.458,100.165,1
1696,128.235,0,7.586,0.088,2
1697,190.739,0,129.109,0.434,2
1698,360.377,0,129.974,1.874,2
1700,6.602,63.583,0.004,4.006,2
1700,6.602,2197.266,0.004,183.24,1
1701,72.452,0,382.553,0.112,1
1702,1.804,240.273,0.105,91.898,1
1702,59.204,0,3.134,2.347,1
1702,59.204,0,3.134,91.898,1
1703,21.774,0,205.724,0.414,1
1703,21.774,0.001,202.273,41.239,2
1704,3.846,1674.415,0.006,136.315,1
1704,197.878,0.002,23.144,2.48,2
1705,3.209,971.006,0.056,235.37,1
1705,165.145,0,219.857,4.052,1
1705,165.145,0.144,2.57,235.37,1
1706,145.046,0,107.11,0.383,2
1707,9.493,3.418,0.091,0.861,1
1707,9.493,262.46,0.002,70.6,1
1707,418.597,0.003,8.439,0.861,1
1708,1.414,1364.341,0.072,114.357,2
1708,20.668,0.003,2.992,114.357,1
1709,169.003,0,121.392,28.804,1
1709,169.003,0,121.395,0.609,1
1710,0.128,1183.995,0.075,97.386,1
1710,1.692,0.635,0.863,1.34,1
1711,0.128,589.469,0.026,312.357,1
1711,6.566,0,132.71,5.265,1
1711,6.566,0.004,1.956,312.357,1
1712,171.005,0,114.375,1.071,1
1712,171.005,0.006,2.51,67.806,1
1713,1.535,0.615,4.338,182.132,1
1713,1.535,0.615,99.071,8.146,1
1713,1.535,1701.672,0.214,182.132,1
1714,0.212,681.534,0.039,122.923,1
1714,7.889,0.002,162.028,1.935,1
1714,7.889,0.219,1.815,122.923,1
1715,44.312,266.542,0.281,95.871,1
1715,96.504,0.007,56.51,11.727,2
1716,31.129,0,543.198,1.212,2
1717,0.523,1662.861,0.015,160.613,1
1717,25.505,0,80.771,2.719,2
1718,9.339,1013.012,0.06,100.619,1
1718,279.122,0.001,325.655,4.607,2
1719,20.137,119.811,0.95,29.132,1
1719,434.644,0,58.869,0.715,1
1719,434.645,0,58.869,0.715,1
1719,434.645,0.002,58.869,29.132,1
1720,8.676,0.015,297.347,0.291,1
1721,3.721,1850.357,0.007,51.892,2
1721,145.046,0,52.687,0.576,1
1722,189.106,0.036,1.175,33.333,1
1723,1.167,558.675,0.103,53.638,2
1723,111.408,0,396.441,1.181,2
1723,111.408,0.007,10.159,53.638,1
1724,0.186,163.826,0.008,138.245,1
1724,13.828,0.055,0.661,138.245,1
1725,192.114,0,214.935,6,1
1725,192.114,0.002,3.277,118.281,2
1726,8.544,678.601,0.059,261.947,1
1726,169.49,0.064,5.037,261.947,1
1727,5.277,123.095,0.425,1.133,1
1727,5.277,5942.887,0.007,100.708,1
1727,442.027,0.001,27.171,1.133,1
1728,6.839,288.731,0.006,96.842,1
1728,292.977,0,22.131,2.142,2
1729,0.818,795.821,0.025,131.075,1
1729,28.25,0,4.077,1.59,1
1731,0.939,51.711,0.134,72.765,1
1731,89.117,0.002,6.181,72.765,2
1732,0.297,122.358,0.011,399.172,1
1732,24.14,0,34.93,10.623,1
1734,1.42,32.337,4.494,1.45,1
1734,99.972,0.099,184.202,1.45,1
1735,2.352,317.223,0.077,114.665,1
1735,139.186,0,161.087,2.156,1
1736,4.67,12.899,2.628,8.306,1
1736,4.67,16.812,0.055,131.003,1
1736,130.501,0.015,24.641,8.306,1
1737,7.148,19.258,4.05,1.305,1
1737,7.148,968.088,0.097,93.292,1
1737,454.941,0.387,208.325,1.305,1
1738,0.283,908.815,0.006,171.247,1
1738,28.258,0.004,0.237,1.874,1
1738,28.258,0.274,0.213,171.247,1
1739,131.386,0.001,554.771,1.569,1
1739,131.386,0.027,8.327,134.975,1
1740,0.294,1447.553,0.005,143.462,1
1740,9.989,0.005,14.037,1.55,1
1741,1.481,1656.962,0.099,134.918,1
1741,99.602,0,220.74,1.917,1
1741,99.602,0.01,7.802,134.918,2
1742,86.275,26.842,0.011,79.125,1
1742,404.574,0.001,3.911,0.878,2
1743,0.743,204.373,0.006,89.898,1
1743,41.626,0.008,19.839,7.216,1
1744,0.28,207.186,0.249,87.098,1
1744,17.319,0.186,16.899,87.098,2
1745,1.994,876.654,0.057,450.22,1
1745,156.992,0,78.618,7.627,1
1745,156.992,0.002,3.89,450.22,1
1746,4.299,1741.308,0.063,45.59,2
1746,254.924,0,114.358,0.743,1
1746,254.924,0.012,2.778,45.59,1
1748,1.494,1785.568,0.053,244.771,1
1748,79.393,0.085,4.922,244.771,1
1749,1.023,682.53,0.151,260.583,2
1749,23.429,0.008,85.929,3.1,1
1749,23.429,0.051,2.334,260.583,1
1750,5.182,0.034,31.052,0.423,1
1751,0.391,916.021,0.09,554.601,1
1751,33.122,0,48.21,9.741,2
1752,74.855,0,389.044,0.237,1
1753,0.933,22.339,2.466,5.965,1
1753,0.933,429.877,0.177,127.043,1
1753,26.327,0,41.514,5.965,1
1753,26.327,0.006,2.978,127.043,1
1754,1.724,37.37,1.058,0.241,1
1754,30.224,0.021,23.608,0.241,1
1755,0.99,876.475,0.06,40.162,2
1755,28.364,0,61.834,0.508,1
1756,2.261,0.563,253.529,0.993,1
1756,2.261,0.567,9.67,90.258,1
1757,124.608,0,57.007,2.36,1
1757,124.608,0.159,1.525,96.059,1
1758,181.991,0,45.791,6.757,1
1758,181.991,0.009,0.475,401.891,1
1759,249.857,0,190.444,1.827,1
1759,249.857,0.002,3.355,133.278,1
1760,0.652,383.686,0.021,486.571,1
1761,1.428,558.645,0.001,109.944,1
1761,112.768,0.001,3.433,6.891,2
1762,116.204,0,65.47,0.447,1
1762,116.204,0.004,65.463,30.751,1
1763,8.989,775.776,0.002,298.565,1
1763,794.755,0,8.161,7.238,2
1764,2.188,817.732,0.042,46.555,1
1764,68.485,0,30.39,0.744,1
1764,68.485,0.262,0.59,46.555,1
1765,1.998,338.832,0.212,88.493,1
1765,113.603,0,369.106,3.009,1
1765,113.603,0.002,16.849,88.493,2
1766,1.574,963.687,0.041,211.775,1
1766,140.389,0,138.261,3.48,1
1767,321.384,0,14.622,0.053,1
1768,1.288,331.707,0.097,57.49,1
1768,77.843,0,428.162,0.753,1
1768,77.843,0.005,4.285,57.49,2
1769,2.04,44.188,0.236,0.466,1
1769,117.905,0,7.72,0.466,1
1770,1.665,2871.371,0.044,119.36,2
1770,112.37,0.008,32.157,1.352,1
1771,5.039,951.504,0.367,24.925,1
1771,118.148,0.001,189.912,7.944,1
1772,3.624,6.295,10.184,80.897,1
1772,277.602,0,330.153,1.846,1
1772,277.602,0.017,44.188,80.897,1
1773,0.881,1414.329,0.087,140.218,1
1773,83.148,0,168.633,2.697,1
1773,83.148,0.018,4.14,140.218,1
1774,300.366,0,158.811,0.314,1
1775,70.276,0.244,1.313,226.097,2
1776,2.623,0.457,55.361,1.787,1
