parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
12,3,02-10-20,10,02-10-20,3,0.48,1.101305,-7.092597,0.48
12,3,02-10-20,02,02-10-20,3,0.08,-5.253012,5.305476,0.08
13,3,01-02-20,02,01-02-20,3,0.31,-9.959082,5.729424,0.31
13,3,01-02-20,20,01-02-20,3,0.04,1.194801,-1.733179,0.04
13,3,01-02-20,01,01-02-20,3,0.65,-9.958546,0.123088,0.65
14,3,00-02-20,20,00-02-20,3,0.27,5.295281,-5.674348,0.27
14,3,00-02-20,02,00-02-20,3,0.38,-6.97735,6.627653,0.38
14,3,00-02-20,00,00-02-20,3,0.35,-0.956805,0.592392,0.35
15,3,02-12-20,20,02-12-20,3,0.17,7.059586,-1.310233,0.17
15,3,02-12-20,12,02-12-20,3,0.41,1.587923,7.679971,0.41
15,3,02-12-20,02,02-12-20,3,0.42,-2.64058,7.681965,0.42
16,2,02-20,20,02-20-21,2,0.57,6.899987,-4.097975,0.57
16,2,02-20,02,02-20-21,2,0.43,-3.03466,6.535,0.43
17,3,00-02-20,02,00-02-20,3,0.12,-3.656331,6.413154,0.12
17,3,00-02-20,00,00-02-20,3,0.33,1.445313,0.019989,0.33
17,3,00-02-20,20,00-02-20,3,0.55,7.592248,-5.606184,0.55
18,2,02-20,02,02-20,2,0.91,-6.944677,4.815825,0.91
18,2,02-20,20,02-20,2,0.09,5.013105,-6.78253,0.09
19,3,01-02-20,20,01-02-20,3,0.16,6.076983,-4.04089,0.16
19,3,01-02-20,02,01-02-20,3,0.57,-5.434019,6.92303,0.57
19,3,01-02-20,01,01-02-20,3,0.27,-3.943011,0.499378,0.27
20,2,02-20,02,02-20,2,0.68,-3.916201,5.253451,0.68
20,2,02-20,20,02-20,2,0.32,7.107219,-2.187181,0.32
21,1,02,02,02,1,1,-5.67501,7.401734,1
22,3,12-20-22,12,12-20-22,3,0.27,0.253425,3.059854,0.27
22,3,12-20-22,22,12-20-22,3,0.52,2.271496,3.059856,0.52
22,3,12-20-22,20,12-20-22,3,0.21,6.596527,-1.502735,0.21
23,2,02-20,02,02-20,2,0.15,-4.407396,3.793485,0.15
23,2,02-20,20,02-20,2,0.85,5.279432,-7.051733,0.85
24,2,12-20,20,02-12-20,2,0.87,7.439733,-6.738514,0.87
24,2,12-20,12,02-12-20,2,0.13,0.800662,5.285453,0.13
25,2,02-20,20,02-20,2,0.97,6.469499,-8.170623,0.97
25,2,02-20,02,02-20,2,0.03,-2.84812,3.634082,0.03
26,2,02-20,20,02-20-21,2,0.74,8.122825,-5.620305,0.74
26,2,02-20,02,02-20-21,2,0.26,-3.300892,4.596087,0.26
27,3,01-02-20,02,01-02-20,3,0.13,-4.263375,5.509995,0.13
27,3,01-02-20,01,01-02-20,3,0.05,-3.64862,0.176246,0.05
27,3,01-02-20,20,01-02-20,3,0.82,7.116014,-3.613367,0.82
28,3,02-10-20,10,02-10-20,3,0.38,0.301897,-2.942103,0.38
28,3,02-10-20,20,02-10-20,3,0.49,6.659735,-4.683752,0.49
28,3,02-10-20,02,02-10-20,3,0.13,-5.861094,2.623302,0.13
29,3,02-12-20,12,02-12-20,3,0.1,1.876686,6.201746,0.1
29,3,02-12-20,02,02-12-20,3,0.16,-3.52832,6.210631,0.16
29,3,02-12-20,20,02-12-20,3,0.74,6.231434,-6.056099,0.74
30,3,00-02-20,00,00-02-20,3,0.53,-0.270339,-0.710838,0.53
30,3,00-02-20,02,00-02-20,3,0.19,-6.47058,4.803492,0.19
30,3,00-02-20,20,00-02-20,3,0.28,6.250347,-7.189669,0.28
31,3,02-10-20,20,02-10-11-20-21,3,0.23,5.812048,-6.001304,0.23
31,3,02-10-20,10,02-10-11-20-21,3,0.31,0.091111,-6.001307,0.31
31,3,02-10-20,02,02-10-11-20-21,3,0.46,-5.767443,6.637536,0.46
32,2,02-20,20,02-20,2,0.28,8.340493,-2.813585,0.28
32,2,02-20,02,02-20,2,0.72,-0.471073,6.817139,0.72
33,2,02-20,20,02-20,2,0.58,6.195672,-4.047066,0.58
33,2,02-20,02,02-20,2,0.42,-4.437303,5.835769,0.42
34,3,02-20-22,20,02-20-22,3,0.29,5.851326,-3.253488,0.29
34,3,02-20-22,02,02-20-22,3,0.41,-1.033788,7.828603,0.41
34,3,02-20-22,22,02-20-22,3,0.3,3.92849,2.204864,0.3
35,3,02-20-21,20,02-20-21,3,0.35,8.613291,-5.117166,0.35
35,3,02-20-21,02,02-20-21,3,0.28,-1.640519,6.847426,0.28
35,3,02-20-21,21,02-20-21,3,0.37,8.613291,0.489166,0.37
36,4,02-12-20-21,20,02-12-20-21,4,0.3,6.479117,-5.116622,0.3
36,4,02-12-20-21,12,02-12-20-21,4,0.25,0.490438,6.428775,0.25
36,4,02-12-20-21,21,02-12-20-21,4,0.25,6.479117,0.439387,0.25
36,4,02-12-20-21,02,02-12-20-21,4,0.2,-4.889827,6.428775,0.2
37,3,01-02-20,20,01-02-20,3,0.15,4.664851,-5.079309,0.15
37,3,01-02-20,02,01-02-20,3,0.27,-7.160039,6.16633,0.27
37,3,01-02-20,01,01-02-20,3,0.58,-7.159939,1.222085,0.58
38,2,02-20,02,02-20,2,0.05,0.363376,7.386032,0.05
38,2,02-20,20,02-20,2,0.95,8.799228,-5.477105,0.95
39,3,02-12-20,02,02-12-20,3,0.18,-6.273857,6.994222,0.18
39,3,02-12-20,20,02-12-20,3,0.6,6.726119,-4.480971,0.6
39,3,02-12-20,12,02-12-20,3,0.22,0.12029,6.994222,0.22
40,3,02-20-22,22,00-02-20-22,3,0.33,3.067447,1.710696,0.33
40,3,02-20-22,20,00-02-20-22,3,0.1,5.632551,-4.552018,0.1
40,3,02-20-22,02,00-02-20-22,3,0.57,-3.102994,5.724397,0.57
41,2,02-20,20,02-10-20-22,2,0.25,5.30322,-3.336282,0.25
41,2,02-20,02,02-10-20-22,2,0.75,-5.641387,6.498321,0.75
42,3,02-20-22,02,02-20-22,3,0.59,-3.233707,8.799228,0.59
42,3,02-20-22,22,02-20-22,3,0.16,2.285115,2.4838,0.16
42,3,02-20-22,20,02-20-22,3,0.25,5.20215,-4.063795,0.25
43,4,10-12-20-22,22,10-12-20-22,4,0.39,4.577636,3.932885,0.39
43,4,10-12-20-22,12,10-12-20-22,4,0.29,-0.858001,3.932885,0.29
43,4,10-12-20-22,20,10-12-20-22,4,0.24,6.596527,-2.382513,0.24
43,4,10-12-20-22,10,10-12-20-22,4,0.08,1.16089,-2.382512,0.08
44,2,02-20,02,02-20,2,0.19,-2.917616,5.894718,0.19
44,2,02-20,20,02-20,2,0.81,7.239829,-5.554027,0.81
45,3,00-02-20,20,00-02-20,3,0.31,5.404244,-7.652978,0.31
45,3,00-02-20,02,00-02-20,3,0.15,-6.429229,4.280377,0.15
45,3,00-02-20,00,00-02-20,3,0.54,-0.911168,-1.10527,0.54
46,3,02-10-20,10,02-10-20,3,0.36,0.758553,-7.768177,0.36
46,3,02-10-20,20,02-10-20,3,0.46,6.639221,-7.768416,0.46
46,3,02-10-20,02,02-10-20,3,0.18,-5.073004,4.5999,0.18
47,2,02-20,20,02-20,2,0.79,6.954718,-6.947112,0.79
47,2,02-20,02,02-20,2,0.21,-2.392768,5.561541,0.21
48,1,02,02,02-20,1,1,-5.634385,7.128719,1
49,3,02-20-22,22,02-10-20-22,3,0.38,3.647641,0.88613,0.38
49,3,02-20-22,20,02-10-20-22,3,0.13,7.437254,-3.028703,0.13
49,3,02-20-22,02,02-10-20-22,3,0.49,-1.686108,6.497142,0.49
50,3,02-12-20,02,02-12-20,3,0.12,-6.290393,5.370042,0.12
50,3,02-12-20,20,02-12-20,3,0.73,6.023589,-6.563313,0.73
50,3,02-12-20,12,02-12-20,3,0.15,0.024177,5.370042,0.15
51,2,02-20,02,02-20,2,0.93,-7.027155,8.809999,0.93
51,2,02-20,20,02-20,2,0.07,5.552435,-3.720381,0.07
52,2,02-20,02,02-20,2,0.94,-5.310421,8.809999,0.94
52,2,02-20,20,02-20,2,0.06,5.552435,-2.582644,0.06
53,3,02-20-21,21,02-20-21,3,0.08,6.62324,0.301842,0.08
53,3,02-20-21,02,02-20-21,3,0.73,-5.529592,6.777795,0.73
53,3,02-20-21,20,02-20-21,3,0.19,6.623452,-5.769378,0.19
54,2,02-20,02,02-20,2,0.54,-1.95592,4.122104,0.54
54,2,02-20,20,02-20,2,0.46,5.147422,-3.458452,0.46
55,3,00-02-20,20,00-02-20,3,0.4,4.751567,-7.153276,0.4
55,3,00-02-20,02,00-02-20,3,0.19,-5.674038,4.804541,0.19
55,3,00-02-20,00,00-02-20,3,0.41,-1.879703,-0.854441,0.41
56,2,02-20,20,02-20,2,0.24,8.05748,-1.299933,0.24
56,2,02-20,02,02-20,2,0.76,-1.746492,6.947244,0.76
57,2,20-21,21,20-21,2,0.64,8.436952,0.965451,0.64
57,2,20-21,20,20-21,2,0.36,8.441777,-2.968186,0.36
58,2,02-20,02,02-20,2,0.94,-7.173044,8.196989,0.94
58,2,02-20,20,02-20,2,0.06,3.481311,-2.91823,0.06
59,1,02,02,02,1,1,-5.042566,7.172236,1
60,3,01-02-20,01,01-02-10-20,3,0.37,-4.575829,0.367304,0.37
60,3,01-02-20,20,01-02-10-20,3,0.41,6.283703,-5.284235,0.41
60,3,01-02-20,02,01-02-10-20,3,0.22,-4.575831,5.48628,0.22
61,2,02-20,02,02-20,2,0.46,-5.136608,5.985897,0.46
61,2,02-20,20,02-20,2,0.54,5.046849,-3.71851,0.54
62,3,00-02-20,02,00-02-20,3,0.14,-6.108315,4.35654,0.14
62,3,00-02-20,00,00-02-20,3,0.5,0.470068,-2.160374,0.5
62,3,00-02-20,20,00-02-20,3,0.36,7.02176,-7.857577,0.36
63,3,02-20-21,20,02-20-21,3,0.08,4.149545,-2.309259,0.08
63,3,02-20-21,21,02-20-21,3,0.05,4.149545,0.922803,0.05
63,3,02-20-21,02,02-20-21,3,0.87,-5.932905,7.12948,0.87
64,2,12-21,21,20-21,2,0.96,7.258594,-0.321558,0.96
64,2,12-21,12,20-21,2,0.04,-1.390176,4.292552,0.04
65,3,00-02-20,20,00-02-20,3,0.18,3.61778,-9.04612,0.18
65,3,00-02-20,00,00-02-20,3,0.68,-2.933895,-3.348912,0.68
65,3,00-02-20,02,00-02-20,3,0.14,-9.510654,3.168012,0.14
66,3,02-20-22,02,02-20-22,3,0.05,-3.61655,8.41477,0.05
66,3,02-20-22,20,02-20-22,3,0.36,7.037076,-2.465834,0.36
66,3,02-20-22,22,02-20-22,3,0.59,0.853368,2.389794,0.59
67,2,02-20,02,02-20,2,0.86,-7.104205,8.70482,0.86
67,2,02-20,20,02-20,2,0.14,5.175835,-3.542422,0.14
68,3,02-20-22,22,02-20,3,0.36,4.71446,2.127048,0.36
68,3,02-20-22,20,02-20,3,0.14,8.242089,-3.128098,0.14
68,3,02-20-22,02,02-20,3,0.5,-3.233097,7.585695,0.5
69,2,12-20,12,02-12-20,2,0.97,-0.669429,9.111247,0.97
69,2,12-20,20,02-12-20,2,0.03,5.332076,-2.492767,0.03
70,1,20,20,20,1,1,5.807482,-6.100121,1
71,3,02-20-21,02,02-20-21,3,0.91,-4.462758,5.912392,0.91
71,3,02-20-21,21,02-20-21,3,0.04,3.375415,0.608574,0.04
71,3,02-20-21,20,02-20-21,3,0.05,3.375415,-2.926762,0.05
72,2,02-20,02,02-20,2,0.75,-6.712385,7.055882,0.75
72,2,02-20,20,02-20,2,0.25,5.700597,-4.074086,0.25
73,2,02-20,20,02-20,2,0.99,8.802119,-8.085542,0.99
73,2,02-20,02,02-20,2,0.01,-1.520393,4.509345,0.01
74,2,02-20,02,02-12-20,2,0.11,-5.406615,3.178601,0.11
74,2,02-20,20,02-12-20,2,0.89,6.843464,-6.564655,0.89
75,2,02-20,02,02-20,2,0.91,-4.908067,9.267623,0.91
75,2,02-20,20,02-20,2,0.09,7.267018,-2.576875,0.09
76,3,02-20-22,22,02-20-22,3,0.51,1.982861,1.729505,0.51
76,3,02-20-22,20,02-20-22,3,0.24,7.678426,-4.658038,0.24
76,3,02-20-22,02,02-20-22,3,0.25,-4.569226,7.825871,0.25
77,3,01-02-20,01,01-02-20,3,0.03,-3.106727,0.313635,0.03
77,3,01-02-20,02,01-02-20,3,0.75,-3.106727,5.981978,0.75
77,3,01-02-20,20,01-02-20,3,0.22,6.082441,-1.799675,0.22
78,2,02-20,02,02-20,2,0.7,-5.858722,5.568667,0.7
78,2,02-20,20,02-20,2,0.3,7.095367,-3.786022,0.3
79,2,20-22,22,20-22,2,0.74,6.085851,2.037068,0.74
79,2,20-22,20,20-22,2,0.26,9.1344360000000009,-0.539384,0.26
80,3,02-10-20,10,02-10-20,3,0.07,1.478098,-5.104628,0.07
80,3,02-10-20,20,02-10-20,3,0.1,6.676294,-5.104629,0.1
80,3,02-10-20,02,02-10-20,3,0.83,-4.989064,7.136235,0.83
81,1,20,20,02-20,1,1,7.466001,-8.138766,1
82,3,01-02-20,02,01-02-20,3,0.12,-1.903155,5.793436,0.12
82,3,01-02-20,01,01-02-20,3,0.16,-1.903156,-0.64556,0.16
82,3,01-02-20,20,01-02-20,3,0.72,7.953073,-7.0648860000000004,0.72
83,2,02-20,02,02-20-21,2,0.37,-3.649452,6.586058,0.37
83,2,02-20,20,02-20-21,2,0.63,7.334141,-3.989355,0.63
84,3,00-02-20,20,00-02-20,3,0.21,6.130774,-5.48135,0.21
84,3,00-02-20,02,00-02-20,3,0.46,-5.780866,7.078353,0.46
84,3,00-02-20,00,00-02-20,3,0.33,0.203986,0.701655,0.33
85,2,02-20,20,02-20,2,0.29,4.882457,-4.068962,0.29
85,2,02-20,02,02-20,2,0.71,-4.654121,7.099475,0.71
86,1,12,12,12,1,1,-1.23296,2.875316,1
87,2,12-20,12,02-12-20,2,0.35,-0.876058,5.213054,0.35
87,2,12-20,20,02-12-20,2,0.65,4.478109,-5.71727,0.65
88,3,02-20-22,22,02-20-22,3,0.3,2.343274,1.116733,0.3
88,3,02-20-22,20,02-20-22,3,0.2,8.088201,-4.169732,0.2
88,3,02-20-22,02,02-20-22,3,0.5,-3.528802,6.924175,0.5
89,2,21-22,22,02-21-22,2,0.98,5.975962,3.724916,0.98
89,2,21-22,21,02-21-22,2,0.02,5.975962,0.555207,0.02
90,3,02-10-20,10,02-10-20,3,0.03,1.263614,-0.774601,0.03
90,3,02-10-20,20,02-10-20,3,0.1,7.556199,-0.774601,0.1
90,3,02-10-20,02,02-10-20,3,0.87,-4.507756,8.653359,0.87
91,3,02-10-20,10,01-02-10-20,3,0.21,-0.093187,-5.409991,0.21
91,3,02-10-20,20,01-02-10-20,3,0.23,5.90832,-5.410098,0.23
91,3,02-10-20,02,01-02-10-20,3,0.56,-5.035246,5.887113,0.56
92,2,02-20,02,02-12-20,2,0.96,-4.645224,4.342356,0.96
92,2,02-20,20,02-12-20,2,0.04,5.643829,-3.484919,0.04
93,3,02-10-20,10,02-10-20,3,0.56,1.24829,-8.499681,0.56
93,3,02-10-20,20,02-10-20,3,0.35,6.110047,-8.499682,0.35
93,3,02-10-20,02,02-10-20,3,0.09,-5.142101,3.229037,0.09
94,3,00-02-20,02,00-02-20,3,0.28,-7.241779,6.528438,0.28
94,3,00-02-20,20,00-02-20,3,0.28,4.745432,-5.612554,0.28
94,3,00-02-20,00,00-02-20,3,0.44,-1.328101,0.283492,0.44
95,2,02-20,02,01-02-20,2,0.54,-3.33937,8.024536,0.54
95,2,02-20,20,01-02-20,2,0.46,6.067435,-4.429427,0.46
96,2,02-20,02,02-20,2,0.82,-6.114238,7.390796,0.82
96,2,02-20,20,02-20,2,0.18,5.373671,-5.283853,0.18
97,3,02-20-21,20,02-20-21,3,0.13,5.551188,-4.1622,0.13
97,3,02-20-21,02,02-20-21,3,0.82,-7.531588,8.0866,0.82
97,3,02-20-21,21,02-20-21,3,0.05,5.551183,1.529291,0.05
98,3,02-20-21,02,02-20-21,3,0.86,-6.240272,7.693104,0.86
98,3,02-20-21,21,02-20-21,3,0.01,6.300841,1.376448,0.01
98,3,02-20-21,20,02-20-21,3,0.13,6.300841,-3.963671,0.13
99,3,02-20-21,20,02-20-21,3,0.43,6.613084,-3.177106,0.43
99,3,02-20-21,02,02-20-21,3,0.43,-1.809875,7.823721,0.43
99,3,02-20-21,21,02-20-21,3,0.14,6.613084,1.431728,0.14
100,2,02-20,20,02-20,2,0.68,5.711934,-4.934315,0.68
100,2,02-20,02,02-20,2,0.32,-2.158706,6.801079,0.32
101,2,02-20,02,02-20,2,0.98,-4.777779,7.691093,0.98
101,2,02-20,20,02-20,2,0.02,6.505289,-0.307262,0.02
102,3,02-20-21,20,02-10-11-20-21,3,0.48,6.639863,-4.282972,0.48
102,3,02-20-21,02,02-10-11-20-21,3,0.25,-4.85232,6.79932,0.25
102,3,02-20-21,21,02-10-11-20-21,3,0.27,6.639863,1.503419,0.27
103,3,00-02-20,00,00-02-20,3,0.6,-0.721176,-2.909939,0.6
103,3,00-02-20,20,00-02-20,3,0.3,5.191042,-8.897097,0.3
103,3,00-02-20,02,00-02-20,3,0.1,-5.660876,3.720291,0.1
104,3,00-02-20,00,00-02-20,3,0.4,-0.674578,-0.374316,0.4
104,3,00-02-20,02,00-02-20,3,0.33,-4.271524,6.237239,0.33
104,3,00-02-20,20,00-02-20,3,0.27,3.634623,-5.563803,0.27
105,4,00-02-20-22,02,00-02-20-22,4,0.18,-4.262069,5.378155,0.18
105,4,00-02-20-22,20,00-02-20-22,4,0.26,6.345708,-2.338455,0.26
105,4,00-02-20-22,22,00-02-20-22,4,0.25,2.156169,3.268095,0.25
105,4,00-02-20-22,00,00-02-20-22,4,0.31,-0.07253,-0.228399,0.31
106,3,01-02-20,01,01-02-20,3,0.12,-3.688425,0.692023,0.12
106,3,01-02-20,02,01-02-20,3,0.52,-3.688425,6.471668,0.52
106,3,01-02-20,20,01-02-20,3,0.36,4.776998,-3.711794,0.36
107,1,02,02,02,1,1,-6.538501,6.645716,1
108,2,02-20,20,02-20,2,0.03,7.227442,0.77059,0.03
108,2,02-20,02,02-20,2,0.97,-4.536295,9.364902,0.97
109,3,02-20-22,22,02-20-22,3,0.45,2.288029,2.327516,0.45
109,3,02-20-22,02,02-20-22,3,0.52,-3.753245,8.490266,0.52
109,3,02-20-22,20,02-20-22,3,0.03,7.661657,-2.330729,0.03
110,4,02-20-21-22,21,02-20-21,4,0.43,7.726342,1.295666,0.43
110,4,02-20-21-22,02,02-20-21,4,0.42,-5.033069,6.818482,0.42
110,4,02-20-21-22,22,02-20-21,4,0.04,1.596769,2.611472,0.04
110,4,02-20-21-22,20,02-20-21,4,0.11,7.726342,-2.047195,0.11
111,2,02-20,20,02-20,2,0.15,6.308235,-4.912651,0.15
111,2,02-20,02,02-20,2,0.85,-5.188748,5.462498,0.85
112,3,02-20-21,20,02-20-21,3,0.04,3.280975,-6.082013,0.04
112,3,02-20-21,21,02-20-21,3,0.03,3.280975,0.341989,0.03
112,3,02-20-21,02,02-20-21,3,0.93,-8.978241,6.886604,0.93
113,4,00-02-20-22,22,00-02-20-22,4,0.21,2.177056,4.548642,0.21
113,4,00-02-20-22,20,00-02-20-22,4,0.29,7.419827,-1.77878,0.29
113,4,00-02-20-22,02,00-02-20-22,4,0.29,-3.785854,6.303282,0.29
113,4,00-02-20-22,00,00-02-20-22,4,0.21,1.460553,-0.024142,0.21
114,1,20,20,02-20,1,1,7.835063,-6.205731,1
115,3,00-02-20,02,00-02-20,3,0.5,-4.228601,6.599685,0.5
115,3,00-02-20,00,00-02-20,3,0.32,1.003279,0.61598,0.32
115,3,00-02-20,20,00-02-20,3,0.18,5.375216,-4.000759,0.18
116,2,02-21,21,02-12-20-21,2,0.63,6.000423,-0.174843,0.63
116,2,02-21,02,02-12-20-21,2,0.37,-4.689802,5.982869,0.37
117,3,00-02-20,20,00-02-20,3,0.35,6.650564,-8.182914,0.35
117,3,00-02-20,00,00-02-20,3,0.51,0.351815,-2.375941,0.51
117,3,00-02-20,02,00-02-20,3,0.14,-4.752877,3.99322,0.14
118,3,02-20-22,22,01-02-20,3,0.19,1.811091,5.457349,0.19
118,3,02-20-22,02,01-02-20,3,0.15,-3.57106,7.729407,0.15
118,3,02-20-22,20,01-02-20,3,0.66,7.322622,-4.50782,0.66
119,2,02-22,02,02-22,2,0.5,-3.068977,8.189731,0.5
119,2,02-22,22,02-22,2,0.5,2.221768,5.142975,0.5
120,1,20,20,02-20,1,1,8.513022,-10.31939,1
121,2,02-21,21,02-20-21,2,0.94,6.607452,-1.161431,0.94
121,2,02-21,02,02-20-21,2,0.06,-4.351145,5.303588,0.06
122,2,02-20,20,02-20,2,0.99,8.87627,-8.884998,0.99
122,2,02-20,02,02-20,2,0.01,0.60301,3.92474,0.01
123,3,02-20-22,22,02-20-22,3,0.27,2.01081,2.233381,0.27
123,3,02-20-22,20,02-20-22,3,0.62,8.593484,-3.890411,0.62
123,3,02-20-22,02,02-20-22,3,0.11,-3.152518,6.016355,0.11
124,3,02-10-20,20,02-10-20,3,0.21,3.39697,-7.042418,0.21
124,3,02-10-20,02,02-10-20,3,0.58,-7.775492,6.124875,0.58
124,3,02-10-20,10,02-10-20,3,0.21,-2.037278,-5.058769,0.21
125,2,02-20,20,02-20-21,2,0.44,7.062045,-4.922039,0.44
125,2,02-20,02,02-20-21,2,0.56,-5.164728,6.852509,0.56
126,3,02-12-20,12,02-12-20,3,0.49,0.344074,7.663126,0.49
126,3,02-12-20,02,02-12-20,3,0.32,-3.210611,7.663126,0.32
126,3,02-12-20,20,02-12-20,3,0.19,5.759545,-2.807045,0.19
127,2,02-20,02,02-20,2,0.84,-6.645269,6.792175,0.84
127,2,02-20,20,02-20,2,0.16,4.754287,-3.75971,0.16
128,3,02-20-22,20,02-20-22,3,0.17,5.99863,-5.010919,0.17
128,3,02-20-22,22,02-20-22,3,0.28,3.197061,1.569899,0.28
128,3,02-20-22,02,02-20-22,3,0.55,-2.878711,7.607117,0.55
129,2,02-22,22,02-22,2,0.62,2.257016,4.047036,0.62
129,2,02-22,02,02-22,2,0.38,-4.18198,9.17659,0.38
130,2,02-20,20,02-20-21,2,0.56,7.123178,-5.271056,0.56
130,2,02-20,02,02-20-21,2,0.44,-4.556572,6.199424,0.44
131,2,02-20,02,02-20,2,0.97,-5.549125,4.716804,0.97
131,2,02-20,20,02-20,2,0.03,6.899362,0.748619,0.03
132,2,02-20,02,02-20,2,0.82,-1.569741,7.430729,0.82
132,2,02-20,20,02-20,2,0.18,7.320436,-4.575494,0.18
133,1,02,02,02,1,1,-4.153837,6.469592,1
134,3,02-10-20,02,02-10-20,3,0.57,-5.224073,6.342117,0.57
134,3,02-10-20,20,02-10-20,3,0.25,7.299058,-4.334863,0.25
134,3,02-10-20,10,02-10-20,3,0.18,1.300515,-4.334837,0.18
135,3,01-02-20,01,01-02-20,3,0.05,0.746344,0.918186,0.05
135,3,01-02-20,20,01-02-20,3,0.87,7.188944,-4.093159,0.87
135,3,01-02-20,02,01-02-20,3,0.08,0.746344,6.447125,0.08
136,1,20,20,02-20,1,1,9.012703,-8.440983,1
137,2,02-20,02,02-20,2,0.74,-3.51504,7.777308,0.74
137,2,02-20,20,02-20,2,0.26,7.776937,-2.844077,0.26
138,4,01-02-20-22,01,01-02-20-22,4,0.13,-2.8057280000000002,0.453932,0.13
138,4,01-02-20-22,02,01-02-20-22,4,0.09,-2.805729,6.851949,0.09
138,4,01-02-20-22,20,01-02-20-22,4,0.39,7.817363,-3.479196,0.39
138,4,01-02-20-22,22,01-02-20-22,4,0.39,1.970852,2.918792,0.39
139,3,02-20-22,20,02-20-22,3,0.11,6.346352,0.765795,0.11
139,3,02-20-22,22,02-20-22,3,0.88,2.086848,3.675292,0.88
139,3,02-20-22,02,02-20-22,3,0.01,-0.896171,7.808509,0.01
140,2,02-20,02,00-02-20,2,0.82,-8.508938,5.503706,0.82
140,2,02-20,20,00-02-20,2,0.18,3.010451,-1.829919,0.18
141,3,01-02-20,20,01-02-20,3,0.27,5.868435,-6.93304,0.27
141,3,01-02-20,02,01-02-20,3,0.38,-6.529495,4.477154,0.38
141,3,01-02-20,01,01-02-20,3,0.35,-6.528846,-0.431462,0.35
142,3,00-02-20,20,00-02-20,3,0.32,6.128088,-8.81542,0.32
142,3,00-02-20,00,00-02-20,3,0.63,-0.480578,-2.982144,0.63
142,3,00-02-20,02,00-02-20,3,0.05,-6.39346,3.037636,0.05
143,2,02-20,20,02-20,2,0.41,6.486951,-3.888841,0.41
143,2,02-20,02,02-20,2,0.59,-4.508648,6.517647,0.59
144,1,20,20,20,1,1,6.790675,-8.954289,1
145,2,02-20,20,02-20,2,0.53,7.619851,-5.469292,0.53
145,2,02-20,02,02-20,2,0.47,-3.052235,3.800063,0.47
146,3,02-20-21,02,02-20-21,3,0.43,-3.626085,6.913383,0.43
146,3,02-20-21,20,02-20-21,3,0.21,7.788625,-5.905958,0.21
146,3,02-20-21,21,02-20-21,3,0.36,7.787839,0.404199,0.36
147,2,02-20,20,02-20,2,0.82,5.9967,-4.205793,0.82
147,2,02-20,02,02-20,2,0.18,-1.924457,6.43534,0.18
148,2,12-20,20,02-12-20,2,0.83,6.659097,-5.278613,0.83
