parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1442,2,0202-2020,2020,0122-0202-2020,2,0.041,4.673343,-3.555174,6.900637,-1.487149,0.041
1443,1,0202,0202,0202,1,1,-2.239349,7.65478,-8.381246,9.417368,1
1444,3,0202-0220-2020,0202,0202-0210-2020,3,0.265,-5.269233,4.685065,-0.238007,7.564138,0.265
1444,3,0202-0220-2020,2020,0202-0210-2020,3,0.382,5.399202,-2.919209,7.069718,-4.771602,0.382
1444,3,0202-0220-2020,0220,0202-0210-2020,3,0.353,0.421917,3.400784,5.651073,1.251141,0.353
1445,2,0202-2020,2020,0202-2020,2,0.331,5.816068,-5.77853,6.307791,-8.648704,0.331
1445,2,0202-2020,0202,0202-2020,2,0.669,-5.256658,4.821133,-4.929838,4.180577,0.669
1446,2,0202-2020,2020,0202-2020,2,0.842,6.965008,-5.129471,6.038633,-3.86508,0.842
1446,2,0202-2020,0202,0202-2020,2,0.158,-0.428478,2.80051,-0.647928,5.781034,0.158
1447,1,0202,0202,0202-2020,1,1,-7.056279,6.821868,-1.544505,8.543286,1
1448,2,0202-2020,0202,0012-0202-2020,2,0.648,-5.589061,7.084914,-4.186445,6.876616,0.648
1448,2,0202-2020,2020,0012-0202-2020,2,0.352,6.207001,-3.840075,6.936578,-4.922543,0.352
1449,2,0202-2020,0202,0202-1002-2020,2,0.751,-7.99204,5.260595,-5.690326,7.338211,0.751
1449,2,0202-2020,2020,0202-1002-2020,2,0.249,4.68123,-7.296312,5.791083,-3.268307,0.249
1450,2,0202-2020,0202,0202-2020,2,0.824,-6.094733,6.619139,-5.483999,6.592536,0.824
1450,2,0202-2020,2020,0202-2020,2,0.176,6.138133,-0.224426,6.551665,-4.772555,0.176
1451,2,0202-2020,2020,0012-0202-2020,2,0.642,6.859992,-4.626355,8.165069,-4.755894,0.642
1451,2,0202-2020,0202,0012-0202-2020,2,0.358,-5.533186,5.750441,-3.132184,7.982698,0.358
1452,3,0212-1220-2020,0212,0212-1220-2020,3,0.221,-6.160516,6.973232,-2.559917,6.517808,0.221
1452,3,0212-1220-2020,2020,0212-1220-2020,3,0.362,4.017911,-2.640011,7.381604,-6.538893,0.362
1452,3,0212-1220-2020,1220,0212-1220-2020,3,0.417,-0.15846,3.555044,3.682514,-2.645631,0.417
1453,1,2020,2020,0202-2020,1,1,7.553553,-2.467192,6.919579,-7.243414,1
1454,2,0202-2020,2020,0202-2020,2,0.504,5.441856,-3.404012,6.750578,-2.806893,0.504
1454,2,0202-2020,0202,0202-2020,2,0.496,-6.798597,6.328252,-2.413486,6.783294,0.496
1455,2,0202-2020,2020,0202-2020,2,0.173,6.793426,-3.275075,6.519473,1.094022,0.173
1455,2,0202-2020,0202,0202-2020,2,0.827,-5.895619,6.398352,-6.192914,6.812939,0.827
1456,1,0202,0202,0202,1,1,-4.031995,5.599752,-6.065457,7.371159,1
1457,2,0202-2020,2020,0202-2020,2,0.019,7.413213,-1.408184,6.051464,-2.947384,0.019
1457,2,0202-2020,0202,0202-2020,2,0.981,-4.537042,6.461698,-5.507316,8.454963,0.981
1458,2,0202-2020,0202,0202-2020,2,0.256,-4.87561,3.799461,-0.440032,5.429353,0.256
1458,2,0202-2020,2020,0202-2020,2,0.744,6.216043,-7.575877,5.653585,-1.6849,0.744
1459,2,0202-2020,0202,0202-2020,2,0.684,-8.295235,6.818299,-2.993117,6.971838,0.684
1459,2,0202-2020,2020,0202-2020,2,0.316,3.901144,-0.781383,6.773621,-1.363884,0.316
1460,3,0202-0211-2210,0211,0202-1210,3,0.37,0.564856,7.380799,2.245832,-0.356142,0.37
1460,3,0202-0211-2210,2210,0202-1210,3,0.57,4.341681,3.761248,2.246824,-4.36233,0.57
1460,3,0202-0211-2210,0202,0202-1210,3,0.06,-3.377658,8.431341,-1.086729,4.278511,0.06
1461,2,0202-2020,0202,0202-2020,2,0.501,-3.063227,6.798769,-3.824766,7.387762,0.501
1461,2,0202-2020,2020,0202-2020,2,0.499,8.074204,-5.945113,6.96655,-4.742104,0.499
1462,3,0202-1200-2020,1200,0121-0202-1120-1200-2020,3,0.36,2.791855,6.59516,-2.691221,-1.37402,0.36
1462,3,0202-1200-2020,0202,0121-0202-1120-1200-2020,3,0.217,-2.663493,6.848791,-8.977894,4.950902,0.217
1462,3,0202-1200-2020,2020,0121-0202-1120-1200-2020,3,0.423,8.444401,-1.826932,3.517426,-5.20082,0.423
1463,2,0202-2020,0202,0202-2020,2,0.081,-0.526854,5.316461,-2.805016,4.420492,0.081
1463,2,0202-2020,2020,0202-2020,2,0.919,5.685107,-4.920894,7.225825,-6.434613,0.919
1464,2,0202-2020,2020,0202-2020,2,0.753,7.316424,-5.265503,5.341473,-3.445449,0.753
1464,2,0202-2020,0202,0202-2020,2,0.247,-1.479039,4.28517,-5.871134,7.909021,0.247
1465,2,1210-2020,1210,0202-1210-2020,2,0.495,0.783111,6.248466,-0.2187,-1.249749,0.495
1465,2,1210-2020,2020,0202-1210-2020,2,0.505,6.740687,-4.318718,6.024084,-6.87286,0.505
1466,1,2020,2020,2020,1,1,7.275608,-9.202873,7.020932,-8.496703,1
1467,2,0202-2020,0202,0202-2020,2,0.437,-1.08484,7.778431,-3.225388,6.28226,0.437
1467,2,0202-2020,2020,0202-2020,2,0.563,6.92783,-1.871684,6.225345,-3.666831,0.563
1468,2,0202-2020,2020,0012-0202-2020,2,0.248,5.000549,-2.844557,5.466493,-4.225927,0.248
1468,2,0202-2020,0202,0012-0202-2020,2,0.752,-6.357024,6.727863,-4.95917,7.226544,0.752
1469,2,0202-2020,2020,0202-2020,2,0.342,5.9396,-6.401344,5.531671,-6.046415,0.342
1469,2,0202-2020,0202,0202-2020,2,0.658,-5.644847,6.168391,-4.140582,6.177972,0.658
1470,2,0221-2020,0221,0221-2020,2,0.895,-0.837325,5.802673,2.738322,2.866227,0.895
1470,2,0221-2020,2020,0221-2020,2,0.105,5.207172,-0.753378,6.868918,-1.346684,0.105
1471,2,0202-2020,2020,0202-1012-2020,2,0.442,4.371439,-5.2674,2.991091,-4.671025,0.442
1471,2,0202-2020,0202,0202-1012-2020,2,0.558,-5.886253,4.131431,-3.729166,6.45096,0.558
1472,2,0202-2020,2020,0202-2020,2,0.41,6.116617,-1.926628,5.41245,-3.590983,0.41
1472,2,0202-2020,0202,0202-2020,2,0.59,-5.830656,6.746228,-6.710134,7.433307,0.59
1473,2,0202-2020,2020,0202-2020,2,0.394,7.007041,-3.416948,3.479424,-1.10446,0.394
1473,2,0202-2020,0202,0202-2020,2,0.606,-2.805447,3.745149,-6.151708,7.134046,0.606
1474,2,2020-2200,2020,2020-2200,2,0.108,7.917477,-0.563447,4.808094,-1.4882,0.108
1474,2,2020-2200,2200,2020-2200,2,0.892,4.356641,5.557735,-1.09524,0.54182,0.892
1475,3,0112-0202-2020,2020,0202-1012-2011-2020,3,0.919,7.209445,-8.482079,5.272485,-3.184908,0.919
1475,3,0112-0202-2020,0112,0202-1012-2011-2020,3,0.016,1.205162,1.378125,-0.812401,4.272862,0.016
1475,3,0112-0202-2020,0202,0202-1012-2011-2020,3,0.065,-1.543352,4.334152,-6.031187,4.470503,0.065
1476,1,0202,0202,0202-2001,1,1,-7.184364,5.892409,-1.288251,6.358855,1
1477,2,0202-2020,0202,0202-2020,2,0.686,-5.974986,7.157927,-3.45667,7.075172,0.686
1477,2,0202-2020,2020,0202-2020,2,0.314,5.859885,-3.032761,7.657882,-2.05375,0.314
1478,2,0202-2021,0202,0202-2021,2,0.348,-1.808514,7.680128,-2.922578,6.836531,0.348
1478,2,0202-2021,2021,0202-2021,2,0.652,8.026043,0.015135,1.329847,1.853373,0.652
1479,2,0202-2020,0202,0202-2020,2,0.469,-2.945691,7.673395,-2.341332,4.22582,0.469
1479,2,0202-2020,2020,0202-2020,2,0.531,6.904325,-4.970152,5.378732,-7.4066090000000004,0.531
1480,2,0202-2020,2020,0202-2020,2,0.946,7.44709,-6.092216,6.910443,-4.528437,0.946
1480,2,0202-2020,0202,0202-2020,2,0.054,0.977505,3.109331,-5.24043,6.113432,0.054
1481,2,0202-2020,0202,0202-2020,2,0.175,-1.774296,5.87484,-2.773573,5.576617,0.175
1481,2,0202-2020,2020,0202-2020,2,0.825,4.584916,-5.168474,6.482397,-3.60089,0.825
1482,2,0202-2020,0202,0012-0202-2020,2,0.698,-6.958773,6.095783,-3.027677,5.109287,0.698
1482,2,0202-2020,2020,0012-0202-2020,2,0.302,4.137916,-4.182321,5.696982,-2.306897,0.302
1483,3,0202-2020-2110,2110,0202-2020-2100,3,0.131,6.349782,2.829471,2.275322,-0.472537,0.131
1483,3,0202-2020-2110,0202,0202-2020-2100,3,0.46,-5.243787,5.359815,-3.149032,7.00582,0.46
1483,3,0202-2020-2110,2020,0202-2020-2100,3,0.409,6.738002,-0.9326,7.854812,-4.445076,0.409
1484,2,0202-2020,0202,0202-2020-2200,2,0.17,-3.452409,6.336771,-4.630928,5.93546,0.17
1484,2,0202-2020,2020,0202-2020-2200,2,0.83,9.178193,-1.731582,5.098501,-6.728635,0.83
1485,1,2020,2020,1120-2020,1,1,8.697673,-3.943768,7.649017,-4.524717,1
1486,1,0202,0202,0202,1,1,-8.893077,6.738103,-6.119518,6.005498,1
1487,2,0202-2020,2020,0202-1012-1021-2020,2,0.065,6.681885,2.095834,5.896122,-4.191118,0.065
1487,2,0202-2020,0202,0202-1012-1021-2020,2,0.935,-5.507086,9.400922,-4.12824,5.209008,0.935
1488,2,0202-2020,0202,0202-2020,2,0.841,-0.478071,9.709747,-8.428934,8.66156,0.841
1488,2,0202-2020,2020,0202-2020,2,0.159,8.631508,-0.701599,4.5098,-2.171191,0.159
1489,3,0202-1220-2020,0202,0202-0221-1220-2020,3,0.08,-4.276873,7.764842,0.889643,6.506267,0.08
1489,3,0202-1220-2020,2020,0202-0221-1220-2020,3,0.313,6.536435,-1.632333,8.340032,-4.080062,0.313
1489,3,0202-1220-2020,1220,0202-0221-1220-2020,3,0.607,1.849117,4.16774,5.748767,-1.5068,0.607
1490,2,0202-2020,2020,0202-2020,2,0.965,6.672883,-3.197045,8.662714,-0.338226,0.965
1490,2,0202-2020,0202,0202-2020,2,0.035,-3.955464,6.527183,-2.36669,8.241654,0.035
1491,2,0202-2020,2020,0202-2001-2020,2,0.039,4.283777,-4.588785,6.524554,-3.744291,0.039
1491,2,0202-2020,0202,0202-2001-2020,2,0.961,-6.321151,6.129313,-5.055179,5.649709,0.961
1492,2,0202-2020,2020,0112-0120-0202-2020,2,0.372,5.764754,-3.562598,5.98745,-6.568952,0.372
1492,2,0202-2020,0202,0112-0120-0202-2020,2,0.628,-4.272795,9.340855,-4.458726,4.744481,0.628
1493,2,0202-2020,0202,0202-2020,2,0.943,-6.972021,5.435033,-3.562706,8.137125,0.943
1493,2,0202-2020,2020,0202-2020,2,0.057,5.408539,-5.839007,3.464762,-0.638354,0.057
1494,2,0202-2020,0202,0202-2020,2,0.484,-2.086279,6.505205,-6.26368,7.140569,0.484
1494,2,0202-2020,2020,0202-2020,2,0.516,7.341236,-1.192066,6.562018,-4.362432,0.516
1495,2,0202-2020,2020,0202-2020,2,0.418,6.531695,-1.40458,7.242938,-3.851918,0.418
1495,2,0202-2020,0202,0202-2020,2,0.582,-3.639971,8.033547,-2.849131,7.297666,0.582
1496,2,0202-2020,0202,0202-2020-2100,2,0.606,0.012531,6.208391,-0.497568,2.732277,0.606
1496,2,0202-2020,2020,0202-2020-2100,2,0.394,7.814103,-5.059108,5.044382,-4.354575,0.394
1497,2,0202-2020,0202,0202-2020,2,0.622,0.225953,5.773133,-6.000576,7.635225,0.622
1497,2,0202-2020,2020,0202-2020,2,0.378,7.795857,-6.116027,6.161238,-4.071017,0.378
1498,2,0202-2020,0202,0202-1200-2020,2,0.844,-4.399117,6.477122,-6.005783,6.788574,0.844
1498,2,0202-2020,2020,0202-1200-2020,2,0.156,6.047475,-1.272808,5.17503,-4.818201,0.156
1499,2,0202-2020,2020,0202-1200-2020,2,0.239,4.560313,-5.016996,5.834752,-4.837848,0.239
1499,2,0202-2020,0202,0202-1200-2020,2,0.761,-8.155426,7.037992,-4.665747,6.890574,0.761
1500,2,0202-2020,0202,0202-1002-2020,2,0.18,-5.233359,5.848058,-5.269284,5.829761,0.18
1500,2,0202-2020,2020,0202-1002-2020,2,0.82,5.975807,-5.9363,6.198394,-5.600143,0.82
1501,2,0202-2020,2020,0202-2020,2,0.844,9.753771,-2.965383,3.254518,-5.575319,0.844
1501,2,0202-2020,0202,0202-2020,2,0.156,-1.810278,5.167692,-6.590926,6.414953,0.156
1502,2,0202-2020,0202,0202-2020,2,0.81,-7.96304,6.916654,-2.745713,6.844885,0.81
1502,2,0202-2020,2020,0202-2020,2,0.19,4.881929,-3.554206,6.124717,-5.000885,0.19
1503,2,0202-2020,2020,0202-2020,2,0.22,6.629705,-3.52358,5.033004,-3.619339,0.22
1503,2,0202-2020,0202,0202-2020,2,0.78,-4.694608,4.040334,-7.688021,5.59163,0.78
1504,3,0202-1200-2020,2020,0202-1200-2020,3,0.619,7.486352,-5.390212,7.174664,-3.754163,0.619
1504,3,0202-1200-2020,1200,0202-1200-2020,3,0.15,1.983758,6.620406,1.061301,1.29097,0.15
1504,3,0202-1200-2020,0202,0202-1200-2020,3,0.231,-3.72865,6.894847,-4.451567,8.182967,0.231
1505,2,0201-2020,0201,0201-2020,2,0.009,-0.410354,6.10039,-0.25966,2.69582,0.009
1505,2,0201-2020,2020,0201-2020,2,0.991,7.95503,-4.38245,6.355374,-8.858591,0.991
1506,2,0202-2020,2020,0202-2020,2,0.538,7.066936,-1.522039,4.375166,-5.312342,0.538
1506,2,0202-2020,0202,0202-2020,2,0.462,-0.364082,8.112648,-5.354697,5.282981,0.462
1507,2,0202-2020,0202,0202-0210-2020,2,0.884,-5.425099,8.699436,-5.769191,7.38497,0.884
1507,2,0202-2020,2020,0202-0210-2020,2,0.116,5.291271,-2.172277,5.824449,-5.098971,0.116
1508,2,0202-2020,0202,0202-1200-2020,2,0.642,-4.038213,7.390619,-4.226005,6.939348,0.642
1508,2,0202-2020,2020,0202-1200-2020,2,0.358,5.248251,-5.278784,6.87917,-5.62656,0.358
1509,2,0202-2020,0202,0202-2020,2,0.954,-3.737432,6.651386,-7.519864,6.054832,0.954
1509,2,0202-2020,2020,0202-2020,2,0.046,5.726486,-1.875307,2.972118,-0.579665,0.046
1510,2,0202-2020,0202,0202-2020,2,0.711,-3.020073,7.074118,-3.068607,6.150872,0.711
1510,2,0202-2020,2020,0202-2020,2,0.289,6.924444,-2.862532,6.85868,-4.890074,0.289
1511,2,0202-2020,0202,0202-2020,2,0.204,-2.506123,5.535938,-5.239098,5.406663,0.204
1511,2,0202-2020,2020,0202-2020,2,0.796,6.058994,-6.40321,6.342239,-1.561617,0.796
1512,2,0202-2020,0202,0202-2020,2,0.41,-4.883642,5.852727,-6.102154,6.064578,0.41
1512,2,0202-2020,2020,0202-2020,2,0.59,6.448035,-4.32025,5.568496,-5.531524,0.59
1513,2,0202-2020,0202,0202-2020,2,0.897,-5.294293,4.885996,-3.64434,8.204004,0.897
1513,2,0202-2020,2020,0202-2020,2,0.103,6.615079,-5.595833,6.947035,2.122876,0.103
1514,2,0202-2020,0202,0202-1200-2020,2,0.009,0.578278,5.48573,-1.827618,5.509701,0.009
1514,2,0202-2020,2020,0202-1200-2020,2,0.991,8.219809,-6.603166,6.232432,-4.755577,0.991
1515,2,0202-2020,0202,0202-2020,2,0.077,-1.085265,3.460269,0.505092,7.011474,0.077
1515,2,0202-2020,2020,0202-2020,2,0.923,8.75258,-8.795136,8.11646,-2.823055,0.923
1516,2,0202-2020,0202,0202-2020,2,0.004,-1.808401,5.476853,-5.876352,4.832345,0.004
1516,2,0202-2020,2020,0202-2020,2,0.996,8.740599,-7.008079,6.289009,-6.105414,0.996
1517,2,0202-2020,0202,0202-2020,2,0.774,0.003225,9.284262,-4.604101,5.42051,0.774
1517,2,0202-2020,2020,0202-2020,2,0.226,9.593017,-0.819183,6.593509,-2.608287,0.226
1518,2,0202-2020,2020,0202-1002-1021-2020,2,0.44,6.85253,-5.215223,7.268047,-0.999674,0.44
1518,2,0202-2020,0202,0202-1002-1021-2020,2,0.56,-4.750493,7.329072,-1.997245,6.927187,0.56
1519,2,0202-2020,0202,0202-2020,2,0.844,-2.385894,9.264695,-2.769859,3.860942,0.844
1519,2,0202-2020,2020,0202-2020,2,0.156,6.053734,-0.877645,7.026182,-3.87593,0.156
1520,2,0202-2020,2020,0021-0202-2020,2,0.274,5.680319,-4.982044,5.982339,-3.099312,0.274
1520,2,0202-2020,0202,0021-0202-2020,2,0.726,-4.296635,6.659689,-6.985833,7.160296,0.726
1521,2,0202-2020,0202,0202-2020,2,0.973,-4.12651,7.12739,-6.682453,8.921771,0.973
1521,2,0202-2020,2020,0202-2020,2,0.027,5.379252,-3.778073,5.720413,-2.248415,0.027
1522,3,0202-0210-2020,2020,0202-0210-2020,3,0.865,4.969736,-7.090521,6.292614,-8.56089,0.865
1522,3,0202-0210-2020,0202,0202-0210-2020,3,0.032,-7.490213,5.353898,-5.542369,4.023609,0.032
1522,3,0202-0210-2020,0210,0202-0210-2020,3,0.103,-1.297932,5.239538,0.399074,-1.292673,0.103
1523,2,0202-2020,2020,0202-2020,2,0.856,5.950699,-2.473828,6.318243,-4.755552,0.856
1523,2,0202-2020,0202,0202-2020,2,0.144,-6.354511,6.603768,-0.91882,6.539448,0.144
1524,2,0202-2020,2020,0121-0202-1120-2020,2,0.525,6.988551,-3.04991,5.352566,-5.492113,0.525
1524,2,0202-2020,0202,0121-0202-1120-2020,2,0.475,-2.291096,7.047247,-4.533525,7.047775,0.475
1525,1,0202,0202,0202-1200,1,1,-6.743523,8.744983,-5.095889,5.311183,1
1526,2,0202-2020,2020,0202-1210-2020,2,0.925,8.224379,-6.57367,6.450048,-4.350191,0.925
1526,2,0202-2020,0202,0202-1210-2020,2,0.075,-0.418867,5.390656,-5.696748,5.650422,0.075
1527,2,0202-1002,1002,0202-1002-2020,2,0.363,3.322376,1.398085,-0.489149,8.510701,0.363
1527,2,0202-1002,0202,0202-1002-2020,2,0.637,-3.211656,7.868934,-3.877462,9.350418,0.637
1528,2,0202-2020,2020,0202-1201-2020,2,0.765,7.346618,-3.902054,6.276892,-1.583762,0.765
1528,2,0202-2020,0202,0202-1201-2020,2,0.235,-4.636883,6.186015,-1.709142,9.037371,0.235
1529,2,0202-2020,0202,0202-2020,2,0.832,-5.673783,6.037164,-4.632468,8.460972,0.832
1529,2,0202-2020,2020,0202-2020,2,0.168,6.206117,-2.889669,6.679611,-4.372225,0.168
1530,3,0021-0202-2020,0021,0021-0202-2020,3,0.133,-0.777147,0.634319,5.796672,0.322336,0.133
1530,3,0021-0202-2020,0202,0021-0202-2020,3,0.866,-5.511158,6.853908,-3.317425,6.0833,0.866
1530,3,0021-0202-2020,2020,0021-0202-2020,3,0.001,4.753759,-0.303791,5.800058,-4.037249,0.001
1531,2,0202-2020,0202,0202-2020,2,0.327,-2.355333,7.219129,-5.708321,6.382702,0.327
1531,2,0202-2020,2020,0202-2020,2,0.673,7.905394,-3.852922,4.967628,-4.045509,0.673
1532,1,0202,0202,0202,1,1,-5.137471,6.068441,-5.419958,7.468871,1
1533,3,0021-0202-2020,0021,0021-0202-2020,3,0.521,0.211875,0.431307,7.240782,0.234636,0.521
1533,3,0021-0202-2020,2020,0021-0202-2020,3,0.146,6.11549,-5.375984,7.245832,-6.028128,0.146
1533,3,0021-0202-2020,0202,0021-0202-2020,3,0.333,-5.919549,6.308619,-3.380379,6.373624,0.333
1534,1,0202,0202,0202,1,1,-4.766856,6.172044,-6.578124,7.580044,1
1535,2,0202-2020,2020,0202-2020-2101,2,0.499,8.499315,-2.256256,7.865026,-4.263297,0.499
1535,2,0202-2020,0202,0202-2020-2101,2,0.501,-0.951578,7.193736,-4.749684,8.201079,0.501
1536,2,0202-2020,2020,0202-2020,2,0.875,6.693612,-3.986175,8.201537,-5.372769,0.875
1536,2,0202-2020,0202,0202-2020,2,0.125,-4.709064,7.404637,0.059577,5.992284,0.125
1537,3,0022-0212-2020,0022,0022-0212-2020,3,0.316,-0.798869,0.647272,7.630155,4.785122,0.316
1537,3,0022-0212-2020,2020,0022-0212-2020,3,0.632,3.578776,-3.770603,9.304037,-1.236104,0.632
1537,3,0022-0212-2020,0212,0022-0212-2020,3,0.052,-4.957198,5.458977,1.867136,5.918831,0.052
1538,2,0202-2020,2020,0202-2020-2200,2,0.068,7.161021,1.107581,5.950725,-6.219443,0.068
1538,2,0202-2020,0202,0202-2020-2200,2,0.932,-2.495492,7.296308,-6.876627,6.805283,0.932
1539,2,0202-2100,2100,0202-2100,2,0.122,6.290808,0.738663,-1.37391,0.692319,0.122
1539,2,0202-2100,0202,0202-2100,2,0.878,-3.629815,7.243329,-7.393155,6.404801,0.878
1540,1,0220,0220,0220,1,1,0.820601,7.162157,3.761498,0.230536,1
1541,2,0202-2020,0202,0202-2020,2,0.154,-1.852301,7.974029,0.326055,6.023452,0.154
1541,2,0202-2020,2020,0202-2020,2,0.846,7.839112,-4.074474,8.043894,-4.631881,0.846
1542,1,2020,2020,0202-2020,1,1,6.010178,-7.027791,6.723496,-8.629406,1
1543,2,0202-1021,0202,0202-1021-1102,2,0.935,-1.089021,7.584971,-5.038123,8.636694,0.935
1543,2,0202-1021,1021,0202-1021-1102,2,0.065,2.170039,0.068835,5.577479,2.890881,0.065
1544,2,0202-2020,0202,0202-2020,2,0.149,-4.684585,6.039447,-2.057122,6.40922,0.149
1544,2,0202-2020,2020,0202-2020,2,0.851,6.027168,-4.214557,8.115926,-4.737172,0.851
1545,2,0202-2020,2020,0202-2020,2,0.413,6.168659,-5.007452,4.934878,-2.495263,0.413
1545,2,0202-2020,0202,0202-2020,2,0.587,-2.704925,6.151341,-5.067812,7.2700379999999996,0.587
1546,2,0202-2020,2020,0202-1210-2020,2,0.782,5.990375,-4.015465,7.114869,-3.621045,0.782
1546,2,0202-2020,0202,0202-1210-2020,2,0.218,-3.087782,5.762557,-4.632834,7.835162,0.218
1547,2,0202-2020,0202,0202-2002-2020,2,0.769,-2.470759,6.108994,-5.198537,6.836979,0.769
1547,2,0202-2020,2020,0202-2002-2020,2,0.231,6.998861,-6.371239,6.162398,0.988785,0.231
1548,3,0202-1210-2020,0202,0202-1210-2020,3,0.185,-6.391726,5.222105,-3.89139,6.207559,0.185
1548,3,0202-1210-2020,1210,0202-1210-2020,3,0.235,-0.767053,5.211289,0.274412,-1.042836,0.235
1548,3,0202-1210-2020,2020,0202-1210-2020,3,0.58,4.915715,-6.202211,5.920817,-5.670329,0.58
1549,2,0202-2020,2020,0202-2020,2,0.247,5.3796,-1.982982,6.582822,-4.809751,0.247
1549,2,0202-2020,0202,0202-2020,2,0.753,-6.985917,8.378403,-3.805779,6.566671,0.753
1550,1,0202,0202,0202,1,1,-4.98866,5.933425,-2.641475,7.193529,1
1551,2,0202-2020,2020,0202-1002-1021-2020,2,0.201,6.961476,-2.685847,5.118629,-6.87211,0.201
1551,2,0202-2020,0202,0202-1002-1021-2020,2,0.799,-5.585279,8.044879,-6.681743,4.510171,0.799
1552,2,0202-2020,2020,0202-2020-2201,2,0.505,6.19668,-4.784848,6.129373,-4.625535,0.505
1552,2,0202-2020,0202,0202-2020-2201,2,0.495,0.385725,5.951405,-4.888205,6.978975,0.495
1553,2,0202-2020,0202,0202-2001-2020,2,0.857,-5.884914,6.032807,-5.619501,4.641091,0.857
1553,2,0202-2020,2020,0202-2001-2020,2,0.143,4.483562,-2.096932,5.21111,-3.810509,0.143
1554,2,0202-2020,0202,0202-2020,2,0.613,-3.235879,6.630819,-4.872832,4.305553,0.613
1554,2,0202-2020,2020,0202-2020,2,0.387,4.972978,-3.784086,6.216022,-7.619851,0.387
1555,2,0202-2020,0202,0120-0202-2020,2,0.608,-4.509659,7.078854,-4.417667,4.267987,0.608
1555,2,0202-2020,2020,0120-0202-2020,2,0.392,6.397146,-5.195969,5.909229,-3.246103,0.392
1556,2,0202-2020,0202,0202-0220-2020,2,0.734,-4.566982,7.464699,-0.894127,5.692147,0.734
1556,2,0202-2020,2020,0202-0220-2020,2,0.266,7.473776,-3.417727,5.71265,-5.778778,0.266
1557,2,0202-2020,0202,0202-2020,2,0.54,-1.045094,6.619876,-2.198782,3.703219,0.54
1557,2,0202-2020,2020,0202-2020,2,0.46,6.754067,-5.65762,5.420711,-5.236838,0.46
1558,2,0202-2020,0202,0202-2020,2,0.365,-4.184513,5.534164,-0.589173,7.656987,0.365
1558,2,0202-2020,2020,0202-2020,2,0.635,7.347591,-6.168457,7.658517,-3.140759,0.635
1559,2,0202-2020,0202,0202-2020,2,0.18,-2.299198,7.949948,-2.427137,7.97318,0.18
1559,2,0202-2020,2020,0202-2020,2,0.82,6.448449,-3.785091,7.594377,-3.193126,0.82
1560,2,0202-2020,2020,0012-0202-2020,2,0.05,7.27119,-7.121123,6.602243,0.135251,0.05
1560,2,0202-2020,0202,0012-0202-2020,2,0.95,-1.935007,5.558079,-5.337091,8.128254,0.95
1561,2,0202-2020,0202,0202-1021-2020,2,0.781,-4.484301,7.546098,-1.067157,7.624445,0.781
1561,2,0202-2020,2020,0202-1021-2020,2,0.219,5.839399,-0.85418,5.831066,-2.007016,0.219
1562,2,0202-2020,0202,0202-0210-2020,2,0.679,-2.475617,8.063988,-5.477092,7.236364,0.679
1562,2,0202-2020,2020,0202-0210-2020,2,0.321,6.170884,-2.37447,5.561518,-3.357235,0.321
1563,2,0202-2020,0202,0112-0202-1120-2020,2,0.852,-1.077805,6.460146,-2.475943,5.473689,0.852
1563,2,0202-2020,2020,0112-0202-1120-2020,2,0.148,7.158624,-4.609645,6.021134,-3.931492,0.148
1564,2,0202-2020,2020,0202-2020,2,0.775,5.42983,-3.209656,6.566342,-0.720424,0.775
1564,2,0202-2020,0202,0202-2020,2,0.225,-1.356351,5.496754,-2.962367,5.555785,0.225
1565,2,0202-2020,0202,0202-2020,2,0.136,-6.040775,6.817426,-2.447646,6.457308,0.136
1565,2,0202-2020,2020,0202-2020,2,0.864,5.886716,-4.901084,7.658133,-3.780042,0.864
1566,2,0202-2020,0202,0012-0202-2020,2,0.221,-4.357151,4.994235,-2.278892,7.058857,0.221
1566,2,0202-2020,2020,0012-0202-2020,2,0.779,6.654341,-5.315402,6.91142,-4.901018,0.779
1567,2,0202-2020,2020,0202-2020,2,0.281,7.469521,-2.937923,6.148021,-5.419967,0.281
1567,2,0202-2020,0202,0202-2020,2,0.719,-4.475671,7.375096,-3.735771,6.600867,0.719
1568,2,0202-2020,0202,0120-0202-2020,2,0.296,-4.635358,6.699738,-3.361462,7.436049,0.296
1568,2,0202-2020,2020,0120-0202-2020,2,0.704,7.701903,-4.669178,5.238295,-2.1515,0.704
1569,2,0122-2020,0122,0122-2020,2,0.98,-2.323811,1.481776,4.7277,4.962138,0.98
1569,2,0122-2020,2020,0122-2020,2,0.02,3.330264,-0.296728,8.152346,1.632594,0.02
1570,1,0202,0202,0202,1,1,-11.057679,5.748538,-3.222313,9.563371,1
1571,2,0202-2020,2020,0202-0221-2020,2,0.846,9.621215,-3.66149,6.473549,-2.974847,0.846
1571,2,0202-2020,0202,0202-0221-2020,2,0.154,0.831673,7.422647,-1.570697,7.760788,0.154
1572,2,0210-2020,2020,0201-0210-2020,2,0.812,8.089615,-1.868778,8.568478,-6.95683,0.812
1572,2,0210-2020,0210,0201-0210-2020,2,0.188,2.431523,4.947007,2.158497,-0.313359,0.188
1573,2,0202-2020,2020,0021-0202-2020,2,0.302,4.436963,-4.440732,6.568793,-3.883799,0.302
