parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3203,2,0202-2020,2020,0202-2020,2,0.326,5.925803,-2.566921,7.444835,-1.871696,0.326
3204,2,0202-2020,2020,0202-2020,2,0.056,4.730108,-3.461664,5.787869,-4.065598,0.056
3204,2,0202-2020,0202,0202-2020,2,0.944,-2.957381,8.21959,-6.143401,6.348887,0.944
3205,2,0202-2100,2100,0202-2100,2,0.162,5.437383,1.839866,0.926476,-1.126834,0.162
3205,2,0202-2100,0202,0202-2100,2,0.838,-3.713715,6.75054,-5.379818,5.345421,0.838
3206,2,0202-2020,0202,0202-0220-2020,2,0.171,-3.837189,3.831155,-0.98673,6.007027,0.171
3206,2,0202-2020,2020,0202-0220-2020,2,0.829,6.95771,-0.519704,9.015896,-3.988852,0.829
3207,2,0202-2020,2020,0202-2020,2,0.764,6.130929,-3.871255,9.270319,-5.424943,0.764
3207,2,0202-2020,0202,0202-2020,2,0.236,-5.376264,8.913116,-1.880293,5.617498,0.236
3208,2,0202-2020,2020,0202-0210-2020,2,0.514,7.086245,-1.989705,5.268046,-4.385444,0.514
3208,2,0202-2020,0202,0202-0210-2020,2,0.486,-3.965571,4.568686,-7.02496,7.280057,0.486
3209,3,0121-0202-2020,0202,0121-0202-2020,3,0.717,-3.886315,6.620429,-3.00878,6.999866,0.717
3209,3,0121-0202-2020,0121,0121-0202-2020,3,0.169,-1.848677,0.72238,6.503128,0.672185,0.169
3209,3,0121-0202-2020,2020,0121-0202-2020,3,0.114,6.050954,-1.913179,6.786034,-5.146686,0.114
3210,2,1202-2020,2020,1201-2020,2,0.502,7.014984,-3.980535,3.298784,-0.189427,0.502
3210,2,1202-2020,1202,1201-2020,2,0.498,1.480161,6.65234,-7.097373,3.100305,0.498
3211,2,0212-2020,0212,2020,2,0.001,-3.099712,8.720176,-2.142242,4.675617,0.001
3211,2,0212-2020,2020,2020,2,0.999,6.738093,-3.126117,8.461254,-6.353518,0.999
3212,1,0202,0202,0020-0202,1,1,-7.150097,5.878178,-6.665509,6.33302,1
3213,2,0202-2020,0202,0012-0202-2020,2,0.542,-8.849749,6.502692,-1.623713,6.842568,0.542
3213,2,0202-2020,2020,0012-0202-2020,2,0.458,3.761253,-2.757524,7.48329,-1.662989,0.458
3214,3,0202-1021-2020,1021,0202-2020,3,0.201,2.566289,1.284644,6.0143,1.354434,0.201
3214,3,0202-1021-2020,0202,0202-2020,3,0.34,-1.220209,4.635865,-5.512726,5.250943,0.34
3214,3,0202-1021-2020,2020,0202-2020,3,0.459,6.586189,-2.105619,6.093703,-3.538542,0.459
3215,2,0202-2020,2020,0202-2001-2020,2,0.004,5.930191,-4.743203,4.470168,-2.934373,0.004
3215,2,0202-2020,0202,0202-2001-2020,2,0.996,-2.525168,7.296352,-7.528951,7.696829,0.996
3216,2,1200-2020,2020,1200-2020,2,0.957,6.403705,-8.117196,6.685608,-7.774605,0.957
3216,2,1200-2020,1200,1200-2020,2,0.043,1.266495,4.930862,0.49871,-2.304381,0.043
3217,2,0202-2020,2020,0202-2020-2101,2,0.226,7.333726,-6.73672,6.532241,-4.619749,0.226
3217,2,0202-2020,0202,0202-2020-2101,2,0.774,-2.497703,6.379169,-4.456563,6.930104,0.774
3218,2,0202-2020,0202,0202-2020,2,0.995,-8.392387,5.749115,-5.218309,7.869059,0.995
3218,2,0202-2020,2020,0202-2020,2,0.005,4.62751,-4.325108,5.438239,-2.15946,0.005
3219,2,0202-1020,0202,0202-1020,2,0.474,-7.439948,5.920523,-1.309784,4.194449,0.474
3219,2,0202-1020,1020,0202-1020,2,0.526,2.744841,-4.977386,6.936865,-2.221779,0.526
3220,2,0202-2020,0202,0202-1021-2020,2,0.082,-4.572163,6.016425,-2.375081,4.295443,0.082
3220,2,0202-2020,2020,0202-1021-2020,2,0.918,5.114049,-4.444165,8.978175,-6.965047,0.918
3221,2,0202-2020,2020,0012-0202-1200-2020,2,0.92,7.0182,-6.22401,5.533849,-7.492834,0.92
3221,2,0202-2020,0202,0012-0202-1200-2020,2,0.08,0.104989,6.292736,-2.700718,3.57043,0.08
3222,1,2020,2020,2020,1,1,8.457117,-3.841697,6.538233,-4.003008,1
3223,2,0202-2020,0202,0202-0211-2020,2,0.431,-3.521543,7.222521,-3.706223,6.597152,0.431
3223,2,0202-2020,2020,0202-0211-2020,2,0.569,5.586528,-4.744831,7.159103,-4.18484,0.569
3224,1,0202,0202,0202-1020,1,1,-9.715501,7.462012,-7.90063,8.64897,1
3225,1,0202,0202,0202-2020,1,1,-6.223597,7.409703,-5.781083,3.875666,1
3226,2,0202-2020,2020,0202-2020,2,0.009,8.042517,-0.874866,6.170188,-3.357146,0.009
3226,2,0202-2020,0202,0202-2020,2,0.991,-0.090757,7.677327,-3.442218,8.479094,0.991
3227,2,0202-2020,2020,0202-2002-2020,2,0.648,6.174683,-6.341957,5.793085,-3.782492,0.648
3227,2,0202-2020,0202,0202-2002-2020,2,0.352,-3.366955,6.552405,-5.718875,6.818066,0.352
3228,2,0202-2020,2020,0202-2020-2200,2,0.651,5.744423,-1.468398,7.941744,-5.290337,0.651
3228,2,0202-2020,0202,0202-2020-2200,2,0.349,-3.996453,7.52326,-3.883422,6.270184,0.349
3229,2,0202-2020,2020,0202-2020,2,0.364,7.341921,-6.274525,4.843663,-4.85261,0.364
3229,2,0202-2020,0202,0202-2020,2,0.636,-2.41946,6.780826,-6.039786,6.069253,0.636
3230,2,0202-2020,0202,0202-1002-2020,2,0.623,-0.884523,7.985246,-4.990996,8.467311,0.623
3230,2,0202-2020,2020,0202-1002-2020,2,0.377,7.036793,-4.160001,7.902507,-2.204612,0.377
3231,1,0202,0202,0202,1,1,-10.81961,6.477465,-10.859061,6.320847,1
3232,2,0202-2020,0202,0021-0202-2020,2,0.863,-5.140615,7.217372,-6.948142,8.412848,0.863
3232,2,0202-2020,2020,0021-0202-2020,2,0.137,7.268899,-4.773164,3.944146,-3.450693,0.137
3233,2,0202-2020,0202,0202-2020,2,0.82,-4.0618,7.637004,-2.564739,2.970975,0.82
3233,2,0202-2020,2020,0202-2020,2,0.18,7.806428,0.735603,5.38719,-7.584282,0.18
3234,2,0202-2020,0202,0121-0202-2020,2,0.793,-7.601088,7.414981,-2.503301,6.367268,0.793
3234,2,0202-2020,2020,0121-0202-2020,2,0.207,5.302958,-4.8949,7.147979,0.928741,0.207
3235,2,0202-2020,2020,0202-2020,2,0.781,7.392749,-4.71072,8.237841,-2.202052,0.781
3235,2,0202-2020,0202,0202-2020,2,0.219,-4.322561,8.05164,-4.03343,8.581853,0.219
3236,2,0202-2020,2020,0202-2020,2,0.869,6.028891,-4.633824,8.503023,-6.797683,0.869
3236,2,0202-2020,0202,0202-2020,2,0.131,-2.505339,7.078898,-3.873181,6.236661,0.131
3237,2,0202-2020,0202,0202-0220-2020,2,0.196,-3.603072,6.620585,-1.144835,4.478929,0.196
3237,2,0202-2020,2020,0202-0220-2020,2,0.804,5.941283,0.193037,7.937394,-8.169741,0.804
3238,2,0202-2020,2020,0202-2001-2020,2,0.358,7.463284,-3.899671,6.112861,-3.952066,0.358
3238,2,0202-2020,0202,0202-2001-2020,2,0.642,-3.168888,7.561952,-1.87859,7.94582,0.642
3239,3,0202-2020-2100,0202,0202-1102-2020-2100,3,0.217,-3.264024,6.701784,-5.681231,4.971685,0.217
3239,3,0202-2020-2100,2020,0202-1102-2020-2100,3,0.328,7.092689,-4.141595,5.514904,-7.059792,0.328
3239,3,0202-2020-2100,2100,0202-1102-2020-2100,3,0.455,7.029827,1.719639,-0.529827,-1.646926,0.455
3240,2,0202-2020,2020,0202-2020,2,0.541,6.013743,-2.428453,7.580754,-6.638137,0.541
3240,2,0202-2020,0202,0202-2020,2,0.459,-4.522605,6.173242,-5.502395,5.266171,0.459
3241,2,0202-2020,0202,0202-2020,2,0.472,-3.58934,8.728761,-2.826121,4.075633,0.472
3241,2,0202-2020,2020,0202-2020,2,0.528,6.191412,-3.797898,8.356244,-8.22119,0.528
3242,2,0202-2020,2020,0202-2020,2,0.812,6.485562,-4.06268,8.114555,-4.681,0.812
3242,2,0202-2020,0202,0202-2020,2,0.188,-5.244995,7.260387,-2.031136,7.718815,0.188
3243,2,0202-2020,2020,0202-0210-2020,2,0.753,4.828493,-3.356968,8.517869,-1.875868,0.753
3243,2,0202-2020,0202,0202-0210-2020,2,0.247,-6.103361,4.783668,-3.937887,5.790033,0.247
3244,1,0202,0202,0202-2010,1,1,-6.221279,6.77535,-9.818332,6.394904,1
3245,3,0202-0220-2020,0220,0202-2020,3,0.416,-3.024816,5.922939,2.864292,1.896745,0.416
3245,3,0202-0220-2020,2020,0202-2020,3,0.159,2.566572,-1.394164,7.055319,-2.227217,0.159
3245,3,0202-0220-2020,0202,0202-2020,3,0.425,-7.5909,7.19653,-2.970333,6.521946,0.425
3246,2,0202-2020,2020,0202-0210-2020,2,0.424,5.8307,-5.27782,6.974318,-4.590205,0.424
3246,2,0202-2020,0202,0202-0210-2020,2,0.576,-5.83847,6.826648,-3.571344,5.497367,0.576
3247,1,2020,2020,0120-2020,1,1,6.052113,-3.798843,9.166792,-5.915664,1
3248,2,0202-2020,2020,0022-0202-2020,2,0.786,6.812106,-5.534537,9.52717,-2.347005,0.786
3248,2,0202-2020,0202,0022-0202-2020,2,0.214,-4.702959,5.394545,-2.305699,8.610781,0.214
3249,1,2020,2020,0002-2020,1,1,7.283016,-11.282329,6.341589,-7.523449,1
3250,2,0202-2001,2001,0202-2001-2010,2,0.266,6.318987,-2.586486,1.680998,1.394368,0.266
3250,2,0202-2001,0202,0202-2001-2010,2,0.734,-1.16755,3.290073,-4.399831,7.633751,0.734
3251,1,2020,2020,2020,1,1,9.051574,-5.898482,7.523951,-8.256391,1
3252,2,1202-2020,2020,0202-2020,2,0.713,8.129197,-9.314108,7.235595,-2.923207,0.713
3252,2,1202-2020,1202,0202-2020,2,0.287,-0.142232,3.693356,-4.452373,5.802244,0.287
3253,2,0212-0220,0220,0212-0220,2,0.735,-3.816152,5.879293,3.595998,0.637873,0.735
3253,2,0212-0220,0212,0212-0220,2,0.265,-9.906773,5.957096,0.374453,5.958548,0.265
3254,2,0202-2020,0202,0202-2001-2020,2,0.657,-4.738674,6.404952,-6.572661,5.603118,0.657
3254,2,0202-2020,2020,0202-2001-2020,2,0.343,6.529068,-6.386728,6.403434,-3.469566,0.343
3255,2,0202-2020,2020,0202-2020,2,0.502,6.668118,-3.951868,6.040755,-6.407578,0.502
3255,2,0202-2020,0202,0202-2020,2,0.498,-5.661446,7.656849,-4.774749,5.611933,0.498
3256,3,0022-0202-2020,2020,0022-0202-2020,3,0.067,5.790184,-5.511474,5.539756,0.179761,0.067
3256,3,0022-0202-2020,0202,0022-0202-2020,3,0.038,-3.805723,4.918491,1.02392,8.413962,0.038
3256,3,0022-0202-2020,0022,0022-0202-2020,3,0.895,1.459401,-0.084839,5.1182550000000004,5.756639,0.895
3257,2,0202-2020,2020,0202-1002-2020,2,0.544,6.434482,-0.453185,6.225563,-6.379765,0.544
3257,2,0202-2020,0202,0202-1002-2020,2,0.456,-5.327534,8.090803,-6.690816,6.213339,0.456
3258,2,0202-2020,0202,0202-2020,2,0.495,-5.904859,7.245454,-3.869906,5.733965,0.495
3258,2,0202-2020,2020,0202-2020,2,0.505,5.993971,-4.199955,5.806212,-4.906464,0.505
3259,2,0202-2020,2020,0202-1102-2020-2100,2,0.408,6.434478,-0.451451,6.225251,-5.589135,0.408
3259,2,0202-2020,0202,0202-1102-2020-2100,2,0.592,-5.478764,8.0908,-7.013674,6.213339,0.592
3260,2,0202-2020,0202,0202-2020,2,0.384,-2.762599,5.909372,-3.338867,9.046052,0.384
3260,2,0202-2020,2020,0202-2020,2,0.616,6.708553,-3.114539,6.649008,-3.829987,0.616
3261,2,0202-2020,2020,0202-2020,2,0.279,6.666755,1.454174,6.409842,-4.321736,0.279
3261,2,0202-2020,0202,0202-2020,2,0.721,-3.789498,6.153421,-3.941442,8.047868,0.721
3262,2,0202-2020,0202,0202-2002-2020,2,0.018,-3.999015,4.811402,-5.76154,8.635941,0.018
3262,2,0202-2020,2020,0202-2002-2020,2,0.982,4.800026,-7.067217,5.994853,-1.9600630000000001,0.982
3263,2,0202-2020,0202,0202-2020,2,0.993,-6.410565,6.859698,-7.877076,8.628534,0.993
3263,2,0202-2020,2020,0202-2020,2,0.007,6.378206,-0.255449,4.801838,-1.874136,0.007
3264,1,0202,0202,0202,1,1,-8.866878,7.846471,-4.252559,7.602389,1
3265,2,0202-2020,2020,0202-2020,2,0.056,6.382932,-4.54609,6.192415,-2.860673,0.056
3265,2,0202-2020,0202,0202-2020,2,0.944,-5.294812,6.932105,-5.658766,5.839196,0.944
3266,2,0202-2020,2020,0202-0210-2020-2110,2,0.029,4.883938,-1.526944,7.182776,-4.855666,0.029
3266,2,0202-2020,0202,0202-0210-2020-2110,2,0.971,-8.070521,7.190701,-3.070497,6.768387,0.971
3267,1,2020,2020,2020,1,1,5.599787,-4.938738,7.097872,-6.783475,1
3268,2,0212-2020,0212,0112-2020,2,0.637,-8.225305,6.21471,-0.543935,7.769713,0.637
3268,2,0212-2020,2020,0112-2020,2,0.363,3.970903,-3.471423,8.944737,-5.057669,0.363
3269,1,0202,0202,0202-0220,1,1,-8.047881,8.891448,-3.905213,6.506512,1
3270,3,0021-0202-2020,0202,0021-0202-2020,3,0.487,-6.445057,5.821812,-5.131808,6.954805,0.487
3270,3,0021-0202-2020,2020,0021-0202-2020,3,0.064,6.8243,-3.583896,6.917644,-2.118266,0.064
3270,3,0021-0202-2020,0021,0021-0202-2020,3,0.449,-0.432635,-0.221001,6.834933,2.021315,0.449
3271,2,1200-2020,1200,0202-1200-2020,2,0.838,3.210254,5.486891,1.503909,-2.62641,0.838
3271,2,1200-2020,2020,0202-1200-2020,2,0.162,5.780472,-3.304639,6.342183,-8.742104,0.162
3272,2,0202-2020,0202,0202-2020,2,0.406,-6.881178,6.702633,-4.338247,6.543055,0.406
3272,2,0202-2020,2020,0202-2020,2,0.594,5.120718,-2.87047,5.79582,-1.484548,0.594
3273,2,0202-2020,2020,0202-2020,2,0.635,6.883374,-6.652983,6.524518,-8.577436,0.635
3273,2,0202-2020,0202,0202-2020,2,0.365,-5.221977,6.226866,-5.664851,2.990983,0.365
3274,3,0202-2020-2100,2100,0202-1200-2020-2100,3,0.201,7.398082,2.100169,-1.751546,3.173006,0.201
3274,3,0202-2020-2100,0202,0202-1200-2020-2100,3,0.649,-3.511925,8.556608,-6.739992,7.486749,0.649
3274,3,0202-2020-2100,2020,0202-1200-2020-2100,3,0.15,8.357634,-4.486473,4.797509,-1.989514,0.15
3275,2,0202-2020,2020,0202-2020,2,0.063,2.839533,-1.181097,6.17719,-1.328584,0.063
3275,2,0202-2020,0202,0202-2020,2,0.937,-4.099796,6.405623,-5.846196,6.20955,0.937
3276,2,0202-2020,2020,0202-2020,2,0.176,6.197585,-3.847477,4.2106,-3.06148,0.176
3276,2,0202-2020,0202,0202-2020,2,0.824,-5.265242,6.180282,-7.793694,6.298033,0.824
3277,2,0202-2020,2020,0202-2020,2,0.891,5.981072,-6.88888,7.887063,-5.41312,0.891
3277,2,0202-2020,0202,0202-2020,2,0.109,-4.583208,3.843871,-0.700983,6.749366,0.109
3278,3,0202-1201-2101,2101,0202-1201-2101,3,0.287,6.735195,0.928895,-2.462526,1.454614,0.287
3278,3,0202-1201-2101,0202,0202-1201-2101,3,0.63,-4.59501,6.956342,-4.393576,7.940091,0.63
3278,3,0202-1201-2101,1201,0202-1201-2101,3,0.083,1.571575,6.073335,-4.369904,1.868268,0.083
3279,3,0022-0202-1022,0022,0022-0202,3,0.569,-2.135608,2.828634,0.716927,6.0785,0.569
3279,3,0022-0202-1022,0202,0022-0202,3,0.393,-5.038285,6.969347,-3.896786,9.307162,0.393
3279,3,0022-0202-1022,1022,0022-0202,3,0.038,2.36922,2.59694,2.814551,3.676037,0.038
3280,2,0202-2020,2020,0202-2020,2,0.719,5.244773,-5.406703,8.348952,-6.020177,0.719
3280,2,0202-2020,0202,0202-2020,2,0.281,-5.874445,4.994365,-3.569557,5.601365,0.281
3281,2,0202-2020,0202,0202-2020,2,0.657,-8.079206,7.705502,-3.075239,5.733358,0.657
3281,2,0202-2020,2020,0202-2020,2,0.343,4.27944,-2.965733,7.739945,-5.004079,0.343
3282,2,0202-2020,0202,0202-2020,2,0.746,-5.257791,7.494859,-3.33933,7.280638,0.746
3282,2,0202-2020,2020,0202-2020,2,0.254,6.562617,-1.127643,7.615978,-4.963948,0.254
3283,2,0202-2020,2020,0202-2001-2020,2,0.607,4.690374,-1.607924,7.230658,-3.272894,0.607
3283,2,0202-2020,0202,0202-2001-2020,2,0.393,-3.113293,4.642984,-2.291832,5.181688,0.393
3284,2,0202-2020,0202,0202-2020,2,0.079,-3.633719,5.8402,0.877591,3.530387,0.079
3284,2,0202-2020,2020,0202-2020,2,0.921,6.930807,-2.650018,8.937604,-3.402305,0.921
3285,2,1202-2020,1202,2020,2,0.072,-0.807401,6.395727,-0.440004,6.38759,0.072
3285,2,1202-2020,2020,2020,2,0.928,7.631842,-3.306698,6.761777,0.370799,0.928
3286,2,0201-2020,0201,0201-2020,2,0.476,-4.825178,8.062845,-2.420929,2.2674,0.476
3286,2,0201-2020,2020,0201-2020,2,0.524,7.067924,-2.457294,5.090518,-8.455199,0.524
3287,1,2020,2020,2020,1,1,7.299644,-4.561203,7.331091,-8.899423,1
3288,1,0202,0202,0202,1,1,-2.771121,9.648906,-5.056164,8.240897,1
3289,2,0202-2020,2020,0202-1200-2020,2,0.595,6.135544,-4.446733,5.423418,-7.320782,0.595
3289,2,0202-2020,0202,0202-1200-2020,2,0.405,-5.896392,6.471448,-6.662323,4.724203,0.405
3290,2,0202-2020,2020,0202-2020,2,0.597,5.144649,-5.142511,7.128819,-4.492487,0.597
3290,2,0202-2020,0202,0202-2020,2,0.403,-7.441272,5.96392,-3.292825,5.70337,0.403
3291,2,0202-2020,0202,0202-2001-2020,2,0.678,-4.034624,6.107666,-4.157882,8.395855,0.678
3291,2,0202-2020,2020,0202-2001-2020,2,0.322,5.904778,-5.078964,6.701897,-3.827394,0.322
3292,2,0202-2020,2020,0202-2020,2,0.379,5.582397,-2.211945,7.473637,-4.237438,0.379
3292,2,0202-2020,0202,0202-2020,2,0.621,-6.794592,7.925826,-3.170665,6.457099,0.621
3293,2,0202-2020,0202,0202-2020,2,0.988,-6.918184,9.100839,-4.756274,8.776982,0.988
3293,2,0202-2020,2020,0202-2020,2,0.012,4.950753,-2.434096,6.397943,-1.167197,0.012
3294,2,0202-2020,2020,0012-0202-2020,2,0.287,6.737697,-4.24332,4.654483,-3.308574,0.287
3294,2,0202-2020,0202,0012-0202-2020,2,0.713,-4.606549,5.396844,-3.804696,6.914718,0.713
3295,2,0202-2020,0202,0202-2020,2,0.757,-2.636652,6.650421,-6.047999,8.757449,0.757
3295,2,0202-2020,2020,0202-2020,2,0.243,6.924429,-5.194092,6.011442,-1.920014,0.243
3296,1,0202,0202,0202,1,1,-6.536458,7.510169,-5.086122,5.475348,1
3297,3,0202-0221-2020,2020,0202-0221-2020,3,0.729,5.014273,-1.8996170000000001,8.774626,-4.092301,0.729
3297,3,0202-0221-2020,0221,0202-0221-2020,3,0.155,-5.501309,5.034068,2.151836,1.982943,0.155
3297,3,0202-0221-2020,0202,0202-0221-2020,3,0.116,-6.285259,7.320375,-2.87365,5.768937,0.116
3298,2,0202-2011,0202,0202-2011,2,0.79,-1.279277,4.664306,-9.5536740000000009,6.490827,0.79
3298,2,0202-2011,2011,0202-2011,2,0.21,5.71126,0.07691,2.045599,-0.422172,0.21
3299,1,2020,2020,2020,1,1,8.904567,-4.085376,6.531752,-6.064379,1
3300,2,1002-2020,2020,0102-1002-1021-2020,2,0.267,7.462836,-3.191607,5.038593,-3.146589,0.267
3300,2,1002-2020,1002,0102-1002-1021-2020,2,0.733,1.000383,0.406897,-1.086305,6.465146,0.733
3301,2,0202-2020,0202,0202-2020,2,0.364,-1.313971,6.793851,0.977899,6.845739,0.364
3301,2,0202-2020,2020,0202-2020,2,0.636,7.981637,-2.529932,5.095418,-2.329145,0.636
3302,2,0202-2020,0202,0202-2020,2,0.962,-5.380018,7.748092,-6.56492,7.462001,0.962
3302,2,0202-2020,2020,0202-2020,2,0.038,5.927027,-3.983591,5.458558,-3.007842,0.038
3303,2,0202-2020,2020,0202-2020,2,0.471,6.993034,-5.991476,5.867232,-6.56587,0.471
3303,2,0202-2020,0202,0202-2020,2,0.529,-4.471962,6.227089,-5.369775,6.111908,0.529
3304,2,0202-2020,2020,0120-0202-2020,2,0.67,6.504999,-5.294495,7.910713,-2.651019,0.67
3304,2,0202-2020,0202,0120-0202-2020,2,0.33,-2.272166,6.426816,-4.68241,6.10073,0.33
3305,2,0202-2020,0202,0202-1002-2020,2,0.097,-0.978367,6.015067,-4.451221,3.987376,0.097
3305,2,0202-2020,2020,0202-1002-2020,2,0.903,7.697018,-5.008448,6.582636,-7.564299,0.903
3306,2,0202-2020,2020,0202-1201-2020,2,0.544,7.741415,-4.096929,6.557376,-4.192879,0.544
3306,2,0202-2020,0202,0202-1201-2020,2,0.456,-4.64004,7.124499,-0.907086,8.265599,0.456
3307,2,0202-2020,0202,0202-2020,2,0.717,-3.984009,8.870085,0.936942,6.355688,0.717
3307,2,0202-2020,2020,0202-2020,2,0.283,6.708001,-3.539424,6.484902,-3.661695,0.283
3308,1,2020,2020,2020,1,1,6.581397,-1.458846,6.807386,-3.811586,1
3309,2,0202-2020,2020,0202-1200-2020,2,0.219,6.698499,2.062934,6.875889,-3.625432,0.219
3309,2,0202-2020,0202,0202-1200-2020,2,0.781,-3.087359,6.374643,-5.100711,7.547136,0.781
3310,2,0202-2020,2020,0202-0211-2020,2,0.97,7.953128,-3.892817,7.174342,-5.985815,0.97
3310,2,0202-2020,0202,0202-0211-2020,2,0.03,-2.80846,4.989596,-5.508984,6.678504,0.03
3311,2,0202-2020,2020,0202-2020,2,0.979,8.167649,-0.944061,7.138131,-5.151418,0.979
3311,2,0202-2020,0202,0202-2020,2,0.021,-3.291194,6.617649,-1.932934,7.959663,0.021
3312,2,0202-2020,2020,0202-2020,2,0.826,7.132607,-4.440194,7.009754,-4.606928,0.826
3312,2,0202-2020,0202,0202-2020,2,0.174,-4.913818,3.644044,-1.317659,7.023116,0.174
3313,2,0202-2020,2020,0202-2020,2,0.016,6.401097,-0.033386,6.20905,-0.953546,0.016
3313,2,0202-2020,0202,0202-2020,2,0.984,-5.586831,7.893131,-4.454167,7.772883,0.984
3314,2,0022-0202,0022,0022-0202,2,0.761,-1.999803,-0.463522,5.470646,3.934384,0.761
3314,2,0022-0202,0202,0022-0202,2,0.239,-8.254131,5.594509,0.243443,7.580837,0.239
3315,2,0202-2020,0202,0202-2020-2110,2,0.716,-4.961916,6.295619,-4.325344,7.301906,0.716
3315,2,0202-2020,2020,0202-2020-2110,2,0.284,6.516187,-5.647437,8.395991,-1.634315,0.284
3316,2,0202-2020,0202,0202-0210-2020,2,0.888,-5.280345,6.454473,-1.430998,6.206423,0.888
3316,2,0202-2020,2020,0202-0210-2020,2,0.112,5.155447,-1.965313,5.877858,-6.044636,0.112
3317,2,0202-2020,2020,0202-2020,2,0.178,8.463144,-7.718629,6.466076,-2.417095,0.178
3317,2,0202-2020,0202,0202-2020,2,0.822,-2.867721,5.161817,-5.088835,8.587113,0.822
3318,2,0202-2020,0202,0202-1002-1021-2020,2,0.456,-3.49926,6.331781,-5.303508,6.559822,0.456
3318,2,0202-2020,2020,0202-1002-1021-2020,2,0.544,7.586975,-4.581257,5.038523,-3.135072,0.544
3319,1,0212,0212,0212,1,1,-4.726203,5.632683,0.165229,7.276587,1
3320,1,0202,0202,0202,1,1,-8.245835,6.753714,-4.399391,6.579735,1
3321,2,1201-2020,1201,0201-2020,2,0.008,0.694071,4.502887,-0.582358,2.341254,0.008
3321,2,1201-2020,2020,0201-2020,2,0.992,7.342868,-3.390516,5.4953,-7.105836,0.992
3322,1,2020,2020,0202-2020,1,1,7.468852,-2.984617,7.303342,-7.0031,1
3323,2,0202-2020,0202,0202-2020,2,0.008,-1.771622,3.999902,-3.70261,7.453459,0.008
3323,2,0202-2020,2020,0202-2020,2,0.992,5.903734,-8.587329,7.395749,-3.827205,0.992
3324,2,1200-2020,2020,0202-1200-2020,2,0.857,7.277233,-4.434101,5.972926,-8.288958,0.857
3324,2,1200-2020,1200,0202-1200-2020,2,0.143,1.765055,4.434722,0.040265,-2.970866,0.143
3325,4,0202-1120-1201-2020,0202,0202-1120-1201-1210-2020,4,0.046,-4.316207,8.942487,-5.7128,6.381501,0.046
3325,4,0202-1120-1201-2020,2020,0202-1120-1201-1210-2020,4,0.143,7.2985,-1.999976,7.197101,-2.764787,0.143
3325,4,0202-1120-1201-2020,1120,0202-1120-1201-1210-2020,4,0.022,2.185327,2.903442,6.767016,-2.764684,0.022
3325,4,0202-1120-1201-2020,1201,0202-1120-1201-1210-2020,4,0.789,1.317873,8.938502,-5.676079,1.111333,0.789
3326,2,0202-2020,0202,0202-2020,2,0.291,-2.874899,6.775613,-6.543951,4.097006,0.291
3326,2,0202-2020,2020,0202-2020,2,0.709,7.7548,-2.980115,3.421916,-6.470339,0.709
3327,2,0202-2020,0202,0202-2020,2,0.425,-5.739729,6.198585,-2.793575,6.170376,0.425
3327,2,0202-2020,2020,0202-2020,2,0.575,5.109176,-4.639342,6.973115,-2.560613,0.575
3328,2,0202-2020,0202,0202-2020,2,0.495,-3.650083,5.657966,-2.450473,7.178601,0.495
3328,2,0202-2020,2020,0202-2020,2,0.505,6.966681,-4.033438,7.638643,-3.898482,0.505
3329,2,0202-2020,2020,0202-2020,2,0.792,7.671506,-6.975499,8.075193,-4.532791,0.792
3329,2,0202-2020,0202,0202-2020,2,0.208,-4.452006,5.834476,-4.030303,5.723782,0.208
3330,3,0202-1022-2020,2020,0022-0202-2020,3,0.537,5.276456,-4.527762,8.091583,0.045794,0.537
3330,3,0202-1022-2020,0202,0022-0202-2020,3,0.024,-4.077525,5.713765,-1.34766,6.770856,0.024
3330,3,0202-1022-2020,1022,0022-0202-2020,3,0.439,0.752813,0.008202,3.507917,4.430776,0.439
3331,2,0202-2020,2020,0202-2020,2,0.128,6.243658,-3.150083,6.712617,-1.94353,0.128
3331,2,0202-2020,0202,0202-2020,2,0.872,-2.618545,7.622207,-6.132383,7.075229,0.872
3332,1,0202,0202,0202,1,1,-10.42506,5.701627,-5.742241,8.826298,1
3333,2,0202-2020,2020,0202-0210-2020,2,0.632,6.804301,-5.94146,6.407778,-7.295808,0.632
3333,2,0202-2020,0202,0202-0210-2020,2,0.368,-2.904833,4.886896,-1.023741,3.86182,0.368
3334,2,0202-2020,2020,0202-2020,2,0.135,6.38816,-2.625915,6.993592,-3.209064,0.135
3334,2,0202-2020,0202,0202-2020,2,0.865,-3.772505,7.701673,-4.028497,7.768773,0.865
3335,2,0202-2020,0202,0202-2020,2,0.553,-5.17277,6.250383,-3.981674,5.986704,0.553
3335,2,0202-2020,2020,0202-2020,2,0.447,6.155568,-2.789166,6.396562,-6.673628,0.447
3336,2,0202-2020,2020,0202-2020,2,0.674,6.482239,-5.408031,8.385445,-4.572932,0.674
3336,2,0202-2020,0202,0202-2020,2,0.326,-3.568078,5.623936,-4.422236,7.502296,0.326
3337,2,0202-2020,0202,0202-2020,2,0.204,-4.655234,6.054174,-1.328149,5.862291,0.204
3337,2,0202-2020,2020,0202-2020,2,0.796,5.710801,-4.211993,6.95836,-4.034091,0.796
3338,2,0202-2020,0202,0202-2020,2,0.281,-4.878048,4.987244,-4.33272,6.327115,0.281
