0.438,39.288
67.742,0.060
62.775,3.106	1.644,60.284
124.542,8.571	2.699,166.365
1.451,275.580
97.865,0.083	24.260,7.169
108.202,1.070	4.866,81.051
89.268,0.527	3.030,29.877
77.817,0.644	2.288,39.993
42.868,0.699	0.487,24.961
75.398,3.119
36.639,16.476	0.854,130.403
205.041,0.910	5.520,75.677
60.228,2.593
1.239,61.600
196.498,16.758	4.411,78.300
25.038,0.803	0.300,62.799
122.493,5.659	2.397,108.598
90.039,1.665	1.383,70.052
3.192,132.213
67.800,3.357	1.141,280.702
41.288,5.492	0.562,126.656
114.730,3.311	2.027,115.224
97.507,1.674	3.561,150.311
8.791,125.203
18.923,2.304	0.220,144.122
0.111,18.559
113.204,0.608	1.396,48.686
66.062,1.908
97.868,0.136
646.194,0.825	9.431,21.709
110.586,8.557	9.327,76.370
162.847,0.989	2.891,49.201
332.268,1.359
140.143,0.625	2.164,61.515
125.612,0.704	3.930,70.330
0.613,49.703
1.425,321.516
304.776,1.279	5.283,103.212
52.778,0.779	0.676,29.241
214.792,5.282	2.309,254.943
79.531,1.961	0.929,46.881
16.299,1.913	0.976,71.524
136.886,0.055
74.226,6.823	1.032,418.807
1.516,117.287
35.426,1.918	15.375,104.164
0.056,177.438
164.702,0.087
135.159,1.880	2.300,149.345
1.769,133.945
0.046,55.647
66.767,1.234	6.125,47.893
111.718,6.773	1.959,96.302
138.291,1.258	2.630,70.605
19.747,1.136	0.300,104.333
79.085,1.808
31.208,0.846	2.194,20.938
377.925,1.916	8.815,110.046
63.433,3.765
83.716,0.919	4.605,82.685
0.443,24.620
0.384,143.541
272.072,11.686	7.762,382.026
59.065,0.567	1.181,23.425
65.931,0.613	0.892,18.138
68.242,2.020
75.636,1.707	3.433,36.767
430.137,0.605	4.938,47.157
49.793,2.118	1.517,127.426
68.831,1.178	0.772,23.721
71.724,0.671	0.896,54.728
242.779,2.669
1.320,245.370
165.651,23.484
159.133,0.953	16.094,64.353
39.829,2.810	0.726,41.957
295.995,0.642	7.038,59.279
149.790,1.222	2.454,80.518
471.570,3.043	6.928,71.885
0.195,11.129
355.738,3.320	4.156,79.374
65.459,2.065	0.685,47.752
17.571,2.860	0.228,66.181
95.565,1.465	1.965,3.808
119.291,1.365
125.536,4.009	6.181,355.939
250.995,2.508	2.510,75.922
6.007,1.148	0.166,100.589
173.187,9.084	2.242,831.984
73.526,0.358	0.940,35.375
688.993,5.222
0.672,124.288
0.294,440.331
49.712,2.307	0.690,185.675
1.151,359.081
86.971,9.724	0.932,210.191
0.242,111.234
100.040,2.297	7.750,98.810
33.224,0.819	1.664,12.342
0.179,65.505
61.372,6.495	2.399,620.666
42.383,0.809	0.582,51.782
43.343,1.728	1.315,87.287
88.291,0.705	1.732,63.648
41.681,2.756	0.518,75.923
0.047,231.219
125.725,0.495	13.771,46.203
53.300,3.654	0.664,168.225
1.074,145.111
56.785,4.972	0.618,187.023
113.066,2.316	8.413,190.045
101.135,1.987	2.509,77.397
183.437,0.766	3.787,71.917
406.955,0.784
109.803,0.683	1.934,46.926
0.824,259.290
81.820,4.677	2.058,312.671
8.061,122.639
23.568,1.488	0.251,109.124
158.756,4.781	3.472,210.178
267.914,1.496	4.599,76.794
78.218,3.263	1.826,243.831
34.874,9.336
80.618,1.012	1.090,78.133
49.880,1.126	0.833,58.732
2.629,67.053
107.075,1.859	1.162,119.572
0.324,110.620
0.026,168.051
76.675,3.087	1.994,264.758
75.961,6.961	1.332,449.600
56.442,4.986	4.766,60.464
69.200,4.408	1.473,317.687
319.859,2.125	11.670,197.079
5.340,146.082
121.323,1.074	1.303,89.907
324.696,1.399	3.903,104.074
0.506,152.940
200.243,2.631	4.361,249.149
196.418,1.249	2.785,70.653
34.656,3.105	1.323,117.577
38.507,2.470	0.413,163.516
191.295,0.847	6.537,48.754
93.038,0.039
89.866,1.684	1.150,71.341
78.533,0.284	1.035,27.050
117.986,0.601	1.576,56.115
110.426,1.001	1.469,60.874
129.722,1.824	1.313,177.233
184.214,3.728	8.087,127.875
20.011,1.378	0.380,88.373
543.127,0.900
82.781,1.293	2.906,111.602
82.334,1.349	0.879,111.162
33.877,2.283	0.384,68.727
125.282,1.196	3.419,114.834
67.549,1.238	0.930,105.414
58.455,1.574	1.041,121.868
750.621,0.821	11.224,54.408
2.029,211.351
178.958,3.558	3.608,82.168
35.323,1.760	0.432,47.574
87.786,0.135
292.071,0.728	5.199,37.971
222.738,1.857	2.679,153.238
193.217,0.232
195.606,7.346
0.151,149.039
40.459,3.471	0.638,200.643
2.971,20.932
68.673,2.841	1.683,258.331
78.409,0.445	1.532,44.135
107.537,6.538	1.270,444.420
84.842,0.459	2.627,22.581
7.907,406.004
263.858,0.536	2.741,33.479
3.672,150.921
82.658,4.136	0.934,118.622
142.720,2.413
0.864,10.325
102.139,0.503	1.626,39.432
119.958,0.244
1.427,71.738
82.029,1.964	1.362,14.988
49.592,2.246	1.191,108.918
59.732,1.526
64.857,0.161
2.116,215.301
254.933,0.032
77.499,1.202
76.265,2.371	0.766,133.757
20.590,194.971
245.899,8.684	8.906,136.831
1.401,179.409
35.801,0.591	0.458,17.221
0.348,713.137
98.794,3.762	3.197,118.027
106.212,3.465	17.531,321.718
282.280,1.565	3.101,144.085
313.201,0.408	5.296,15.960
88.543,2.525	6.815,145.038
369.017,4.933	11.595,69.647
50.722,0.866	0.890,66.073
99.291,1.843	6.113,97.352
66.343,1.876
193.664,3.865	8.173,111.437
0.079,173.301
109.226,0.789	5.901,68.987
6.855,54.616
3.582,277.091
452.280,0.745	5.342,49.471
1.500,72.773
141.876,0.199
74.867,0.840	0.793,76.375
486.006,3.730
36.401,0.799	0.831,39.462
96.340,0.374	1.154,33.506
102.243,1.365	1.962,119.288
2.437,107.135
105.355,0.171
0.215,35.967
112.345,0.083
13.391,1.456
46.653,1.555	0.837,39.083
62.564,1.042	0.718,51.836
0.309,553.934
786.392,1.747	10.952,111.403
133.330,2.530	2.128,228.525
124.619,0.780	9.339,26.202
7.359,92.871
244.069,0.834
63.348,2.007	2.895,83.897
41.520,1.635	0.767,81.899
1.083,165.994
67.435,6.058	0.754,89.607
6.540,195.451
2.035,208.702
98.394,2.412	3.072,160.156
135.349,0.548	1.845,31.653
29.264,0.604	0.609,41.404
116.311,5.748	2.132,79.295
103.602,2.369	3.318,172.871
43.156,5.600	0.476,63.515
1.157,335.487
232.028,3.181	8.254,243.603
204.517,2.586
0.537,251.878
66.382,4.794	0.765,371.811
128.542,2.198	1.342,67.095
52.070,1.048	0.855,78.221
0.104,100.288
377.676,0.731	6.176,44.384
0.305,185.891
55.461,1.448	1.314,137.920
0.165,136.653
1.488,197.142
389.654,11.472	5.374,103.398
32.584,0.858	0.641,81.109
21.611,1.049	1.613,30.344
7.967,7.808
328.933,1.497	4.327,106.171
88.594,8.775	1.649,543.310
2.081,180.652
66.033,0.400	11.931,13.034
97.386,4.138	1.286,179.663
21.929,1.039	0.347,52.139
104.400,0.261
28.081,0.577	0.655,29.577
0.257,164.100
367.445,0.704
119.886,0.175	8.688,15.991
6.425,2.349	0.288,209.023
1.030,202.939
143.320,0.903	1.892,76.613
20.842,2.351	0.288,114.711
302.741,0.636	4.201,16.286
2.066,153.274
280.481,0.025
28.678,1.484	0.318,121.159
26.072,2.284	0.515,74.968
156.723,1.067	13.161,63.508
3.198,10.099
0.868,89.957
466.726,1.452	7.458,83.758
98.959,10.240
64.495,2.624	0.779,56.998
311.635,1.170
39.719,3.490	0.400,218.873
0.081,193.455
12.937,323.052
28.118,0.359	4.421,24.170
5.114,24.810
139.144,3.034
46.512,19.166	5.759,131.750
90.313,2.916	1.796,145.893
77.996,2.139	6.534,132.592
72.988,3.551	0.784,165.192
94.937,9.311	2.892,114.856
42.465,1.617	0.499,49.385
1.249,270.942
169.789,2.057	2.000,102.652
1.454,138.860
2.364,216.985
17.445,112.039
275.445,2.957	12.054,92.971
92.836,3.158	1.148,103.234
162.809,2.602	1.870,138.672
1.420,70.774
76.628,0.847	1.411,38.043
195.677,4.596	12.090,107.093
104.706,1.419
165.492,0.301	2.114,26.337
130.696,4.613	7.602,247.526
1.456,87.723
143.992,3.848	2.040,32.194
2.506,112.069
82.804,1.839	0.923,79.992
53.793,1.724	2.862,100.709
83.131,1.911
0.830,690.712
78.430,1.600	3.152,85.166
164.680,6.699	17.482,82.572
86.105,20.216	3.276,232.716
27.744,5.693	0.650,405.516
8.097,5.540	0.612,206.506
73.663,12.312	0.776,25.778
98.139,5.681
15.334,1.466	0.210,52.696
2.197,114.708
0.140,251.700
186.172,0.763
11.196,22.765
53.766,1.094	0.766,75.264
71.823,2.282	1.166,106.354
88.562,10.464	0.889,90.534
0.056,298.029
242.813,6.708	7.173,165.468
84.264,1.359	2.234,118.594
77.775,3.351	0.879,77.292
6.323,82.513
127.340,0.693
209.927,2.052	9.509,164.678
8.184,2.908	0.107,234.655
1.023,217.188
27.124,1.439	0.462,87.557
183.764,0.189
193.389,0.892
9.046,32.054
260.503,1.603	5.384,119.446
191.069,15.095	24.139,357.608
5.214,248.694
1.124,51.765
365.392,2.623	4.022,108.305
261.799,0.150
169.336,0.404	12.251,34.967
78.675,4.360	1.150,128.920
25.405,1.167	0.943,60.856
0.485,53.157
396.092,7.281	6.005,294.805
0.759,143.330
202.390,0.601
19.130,0.832	3.191,64.381
157.442,0.614	2.245,46.066
162.635,0.569	1.911,43.192
77.393,1.092	1.837,46.327
61.323,3.590	1.880,184.479
89.591,3.301	1.410,143.686
249.489,0.249	2.861,19.559
93.290,0.206
0.101,18.888
118.410,8.420
93.290,0.697	1.141,13.116
114.873,1.203	1.410,37.999
308.781,3.129	3.159,176.587
0.340,134.289
0.042,125.959
436.016,15.860	5.790,344.527
114.757,1.998	1.629,77.780
115.168,0.215	2.294,17.512
0.391,289.744
60.307,0.983
176.395,2.199	2.533,30.149
49.197,0.430	0.603,31.228
3.562,330.459
60.952,2.896	0.615,269.510
137.309,0.278	2.724,27.501
217.949,10.165	3.618,139.257
20.275,1.134	0.261,73.898
11.028,3.455
80.384,11.349	1.081,171.321
20.912,2.967	0.247,73.809
54.185,0.606	0.570,59.877
46.744,5.503	0.750,101.358
71.847,4.409	1.027,79.090
53.674,1.047
366.895,1.270	18.193,96.333
48.477,2.384	0.877,143.952
170.275,0.662
1.717,212.637
249.119,5.189	3.351,194.619
2.221,105.698
7.044,0.477	0.138,25.290
42.574,2.845	0.643,106.707
5.235,113.645
0.083,20.301
38.537,0.554
4.540,64.419
101.551,0.843	1.139,65.305
100.773,0.120
147.169,2.146	4.893,112.899
1.886,6.860
1.602,97.499
0.059,21.246
62.697,0.384	0.905,24.699
95.521,4.020	1.770,225.351
18.197,3.582
120.247,3.887	1.240,242.089
29.828,1.117	1.019,46.845
82.627,2.957	2.557,56.381
202.908,2.021	3.393,115.684
257.617,0.996	3.984,82.547
218.619,2.743	3.222,128.967
72.442,11.934	1.657,555.158
139.672,2.792	6.163,85.619
41.110,1.078	0.702,96.158
131.756,0.755	3.115,26.106
333.636,1.789	10.998,94.720
0.333,45.797
75.652,7.284	1.284,511.520
46.692,0.366	0.863,26.916
57.501,0.745
24.217,3.547	2.530,65.184
104.998,1.639	6.538,87.598
0.287,83.488
160.580,0.333	4.632,19.173
114.654,0.327	1.301,30.115
66.748,0.353	7.528,29.812
75.859,2.406	1.266,233.369
81.646,0.500	3.874,29.947
24.405,3.052	0.985,75.123
86.118,4.861	0.904,140.951
2.179,118.274
253.200,1.532	3.110,29.878
173.237,3.053	1.903,202.892
0.131,66.911
228.287,1.512	3.650,72.608
48.048,0.290	0.576,23.672
17.472,0.123
112.301,0.943	1.157,55.222
119.381,1.307	3.160,46.446
589.535,1.767	6.025,73.707
98.423,4.807	1.944,349.412
468.656,4.848
288.676,0.362	3.420,21.946
109.138,2.395	3.996,80.296
1.079,195.411
13.144,8.878
344.862,5.274
179.010,2.893	2.359,224.898
110.112,1.685
44.126,8.603	0.563,153.002
21.108,2.640
86.760,0.717	1.590,53.635
276.444,1.392	4.779,17.046
107.499,2.903	1.996,83.555
275.561,0.691	4.478,67.224
110.465,2.181	4.971,62.649
113.625,4.269	1.351,176.770
0.754,168.453
43.835,1.699
29.676,2.438	1.152,114.891
45.800,5.642	1.614,131.900
5.223,234.801
85.250,0.040
54.196,3.921	0.570,302.251
248.147,5.629	5.617,27.011
311.063,0.182
57.394,2.155	1.000,94.893
94.890,1.582	1.492,122.837
100.899,1.497
12.847,1.380	0.984,124.106
109.991,0.677	1.991,41.456
8.129,3.120
60.328,3.083	0.614,180.687
406.574,6.369
0.333,108.683
2.363,308.593
157.384,0.720
111.242,7.054	2.074,467.388
468.546,1.156	10.201,93.640
89.936,7.593	4.197,715.798
45.253,0.847	14.666,78.004
61.412,0.720	0.727,67.826
42.865,1.816	0.464,173.399
63.303,0.402	0.681,19.208
46.055,0.978	1.488,90.220
96.115,0.375	1.304,32.609
101.373,1.508	1.485,79.229
36.633,0.049
101.253,1.538	1.030,93.155
64.552,3.390
59.983,1.350	0.817,132.834
109.749,1.393	4.945,105.934
265.296,1.021	8.133,74.193
71.932,0.036
1.854,50.499
199.908,2.971	4.531,20.574
65.107,0.074
80.174,2.020	0.855,113.539
0.034,46.191
34.618,0.961	0.529,71.740
56.356,0.681	1.374,58.669
80.931,0.047
3.722,13.467
207.218,1.113
0.969,193.786
572.623,1.331
9.605,278.889
73.896,0.181	3.679,2.588
548.225,12.718	20.152,106.547
79.882,0.388	0.977,31.035
431.551,2.339
2.386,88.683
25.823,0.177
58.225,2.741	0.746,63.507
74.799,1.170	1.280,94.157
137.665,2.112	1.417,37.545
0.096,37.702
322.947,1.068	5.907,101.006
382.892,4.808
178.388,0.714	3.028,65.882
0.530,60.412
10.558,25.583
26.523,50.905
89.743,0.978	1.067,54.328
9.004,84.649
32.800,0.910	0.667,71.707
80.212,9.529	0.826,169.399
58.035,9.553	13.499,740.974
55.036,1.599	0.778,98.233
193.106,1.378	10.947,121.297
43.432,1.617	0.521,59.754
394.658,0.138	6.663,13.549
63.971,1.994	0.695,162.612
0.072,36.856
74.637,5.226	0.943,252.200
86.818,0.244	1.122,18.443
309.853,1.378	3.113,103.081
2.286,468.225
281.754,1.183	12.803,84.548
98.400,2.174	1.549,211.744
20.802,0.830	0.218,52.413
3.422,95.842
48.444,1.585	0.753,88.509
120.328,8.115	2.869,56.039
1.716,130.493
318.058,1.709	6.926,154.216
210.174,0.459
135.708,4.324	2.488,157.403
1.463,107.651
0.183,19.672
84.500,3.176
84.735,0.633	1.109,17.422
32.589,0.241
83.382,3.969	1.189,88.502
1.330,394.919
0.030,238.689
50.530,0.092
474.432,4.869
37.094,0.649	0.400,62.916
133.837,0.724
111.508,12.109	3.126,252.581
696.643,1.975	9.573,134.113
58.747,0.306
1.972,343.618
10.697,0.080
182.115,2.662	2.093,246.606
21.062,5.195	0.343,204.920
101.179,0.107
40.622,2.318	0.998,174.261
41.345,2.225	22.290,56.117
14.385,5.443
9.208,179.738
88.002,8.872	3.266,49.285
0.329,146.419
40.376,0.658
22.775,1.012	0.231,65.885
44.563,1.121	0.448,36.672
9.614,120.830
11.060,8.790	0.125,266.274
74.662,1.241	0.940,122.661
104.519,12.210	1.474,315.875
367.058,0.304	3.914,10.204
312.318,2.317	14.948,50.054
59.336,3.535	1.233,72.288
74.568,2.523	0.823,234.791
108.047,4.410	1.094,70.531
34.963,1.161	0.378,73.023
176.785,0.708	2.684,59.593
0.732,526.022
137.581,0.591	2.435,49.481
2.829,190.356
79.341,0.756	1.001,70.032
114.541,0.142
26.011,1.649	0.303,58.220
99.521,1.763	13.526,83.771
131.356,1.272	2.316,31.140
58.480,4.124	4.279,168.776
135.843,1.585
1.382,56.561
199.724,0.472	3.457,41.456
103.057,0.955	1.725,25.546
1.463,394.132
426.533,0.884	11.495,37.790
3.473,156.566
51.389,0.496	4.629,35.524
42.395,0.989
69.335,0.688	0.810,24.618
106.604,0.964
14.971,1.409	0.245,55.860
131.818,0.117
119.493,8.456	2.140,49.720
0.277,94.373
0.308,37.232
75.636,2.131	1.033,100.331
175.294,2.404	8.128,20.146
5.942,113.870
0.849,137.442
137.275,1.957	7.684,145.678
104.676,0.801	6.931,38.624
23.920,2.549	0.288,31.616
192.484,1.528	6.659,119.938
57.089,1.976	4.690,81.509
83.381,0.921	1.028,50.114
129.976,1.166
37.157,5.031	0.996,66.981
96.567,1.887	0.984,109.919
172.580,5.376	2.739,280.477
152.460,3.357	3.904,81.654
74.717,0.459	2.145,27.932
69.296,0.302	1.034,22.420
11.924,1.121	0.211,63.120
930.558,0.366
143.821,1.836	3.301,94.293
3.681,141.381
108.821,0.393	2.755,25.814
9.997,0.570
143.821,7.110	2.330,309.813
45.931,0.711
9.739,8.544
85.478,5.492	0.903,284.823
69.859,0.568	0.765,52.881
68.850,1.786	5.987,177.356
0.140,258.694
210.513,0.425
384.347,12.851
121.716,2.345	1.915,153.184
334.303,0.429	11.102,26.497
29.175,0.864	0.293,69.610
23.951,11.390	0.246,71.394
28.054,6.949
260.324,3.718	3.970,92.902
0.728,11.033
97.720,3.929	1.444,254.818
5.794,479.413
143.075,0.526	1.843,23.266
0.246,131.458
0.284,147.295
95.466,0.413	7.081,27.257
21.844,4.874
26.897,0.656	2.358,56.184
151.130,2.145	2.270,74.717
80.822,0.052	0.888,3.511
57.635,5.122	11.479,102.720
111.791,0.975	1.120,79.918
308.497,14.445
127.288,2.085	5.008,141.545
36.175,0.136
3.468,286.367
207.006,0.660	6.586,42.328
0.691,64.912
29.418,7.000	0.826,411.783
233.497,0.177
0.112,123.465
91.005,0.079
115.703,3.030
109.975,3.312	28.983,161.664
132.890,0.155	1.686,12.203
199.999,5.527
490.450,0.436
98.250,0.927	1.437,57.246
10.186,72.260
106.302,2.545	1.716,167.370
0.237,227.553
127.853,0.436	2.372,42.444
3.286,303.471
168.621,0.305	4.322,18.928
159.207,0.925	2.302,88.045
115.124,0.888	1.266,45.071
157.935,2.281	14.712,68.076
134.975,2.135	4.511,188.977
58.375,3.267	1.354,38.567
44.624,2.089	0.820,143.157
92.503,1.807
241.403,0.466
0.142,110.839
0.124,110.839
103.967,1.379	1.048,75.046
154.942,0.597	5.832,50.365
88.722,0.234	1.501,20.037
41.819,2.441	0.583,105.029
4.168,158.761
36.993,1.871
72.495,1.839	2.828,178.654
66.938,1.929	0.823,114.579
151.936,0.698	4.798,64.891
11.402,87.743
99.737,7.833
131.569,0.764	1.564,35.648
28.213,1.916	0.591,48.283
68.380,1.360	1.934,52.104
0.226,164.724
183.947,1.938	2.712,164.281
39.912,1.762	3.563,105.734
0.236,94.648
39.085,2.142	1.741,176.232
0.142,249.814
15.260,7.349
17.235,0.162
49.502,0.975	0.677,64.302
26.283,2.261	0.678,179.212
66.488,2.327	1.141,87.664
41.830,1.948
106.453,5.327	1.118,434.537
4.801,116.116
2.349,155.892
126.193,0.917	2.739,80.393
923.155,1.687
95.337,1.571	1.571,77.722
0.698,223.851
184.210,6.387	3.237,310.126
0.530,329.479
0.206,153.466
115.506,0.956
35.992,4.696
40.596,0.104
595.313,4.945	8.692,365.566
211.735,1.760	2.303,89.191
2.557,594.719
182.117,1.226	3.068,66.149
68.111,3.986	2.910,346.045
56.585,3.525	1.968,25.921
488.447,0.180
96.519,0.750	1.584,60.255
2.724,97.809
50.519,4.990	2.532,105.675
9.463,4.331	0.349,76.552
1.295,957.085
304.353,2.213	3.966,131.494
81.162,0.398
399.540,0.468	12.458,26.415
35.121,8.549	0.358,133.162
91.299,2.002	2.277,126.867
5.586,142.492
355.622,4.024	5.641,171.279
407.022,3.336	6.455,90.196
155.664,1.167	9.125,88.302
0.227,16.576
185.304,3.565
51.537,8.896	1.293,146.088
72.800,2.166	2.664,189.328
72.900,1.467	0.785,85.330
131.468,1.579	5.098,108.628
198.868,1.780	2.062,173.457
84.609,0.948	1.300,71.439
21.916,0.761	0.246,65.371
22.347,49.154
4.942,158.474
31.086,3.485	0.427,147.415
2.329,253.108
130.471,4.251	2.684,276.179
52.030,1.689	0.850,167.531
85.310,2.689	1.438,150.381
0.157,167.530
196.172,1.401	2.198,90.992
123.694,3.523	4.671,71.635
270.686,2.652
84.275,0.951	3.188,83.656
86.690,3.135	2.288,92.388
136.811,1.579	1.748,142.344
112.100,1.212	1.446,72.432
36.693,0.408	0.399,17.089
2.977,39.306
194.505,1.836	3.580,132.734
56.076,2.855	0.981,92.711
257.382,1.587	3.151,27.830
95.905,1.106	2.971,65.095
88.837,1.635	0.907,162.405
222.992,0.269
179.087,1.686	3.211,68.760
259.141,8.354
33.800,1.861	0.343,101.316
74.480,1.787	1.019,91.046
1.161,381.688
14.513,5.516
0.208,51.720
221.340,4.048	4.635,103.341
2.465,26.249
107.144,0.520	1.311,41.622
107.144,0.837	1.568,41.622
75.780,10.839	2.642,185.868
1.257,93.963
0.107,45.842
48.259,0.520	0.586,36.274
187.264,0.429
32.616,1.548	1.541,149.052
214.448,5.191	6.902,246.312
133.433,6.994	9.626,213.001
1.157,210.491
153.251,2.700	2.342,222.186
43.096,0.917	0.982,58.435
134.291,0.609	5.842,21.885
130.543,0.785	1.486,74.728
453.414,8.362	11.006,212.272
222.789,0.766	4.865,18.823
76.521,10.273	0.957,315.630
91.023,0.601	1.053,31.432
1.609,385.615
208.489,3.954	3.335,344.388
3.575,688.496
75.335,0.531	4.747,22.625
124.577,1.277	1.279,100.117
185.579,1.160	1.931,45.407
56.417,0.820	0.814,67.433
33.125,8.786	0.498,220.938
97.440,7.662	2.160,574.115
136.562,7.916	2.230,85.726
0.441,139.386
31.972,2.136	0.369,111.152
98.306,3.220	1.565,184.221
62.570,1.973	2.160,110.367
7.123,8.129	0.238,60.205
96.311,2.648	5.809,101.166
119.957,15.869	1.334,408.573
1.154,96.260
142.687,3.272	7.555,92.691
4.511,37.988
75.388,7.169	2.579,589.710
234.515,0.426
4.244,144.307
2.241,36.050
0.384,241.037
246.605,1.006	3.883,62.937
570.255,2.559
31.631,2.270	0.609,201.254
72.803,0.509
113.482,1.927	2.093,174.992
0.064,30.250
45.580,6.589	12.584,113.561
14.744,9.262	0.563,621.685
35.104,0.284	1.493,12.898
75.462,0.387	1.406,33.840
171.686,4.870	1.911,110.812
0.046,54.588
92.488,1.294	3.232,104.458
3.516,326.349
2.275,50.111
42.050,0.562	6.814,38.531
133.427,3.038	5.758,140.484
39.413,2.465	0.813,227.605
82.274,1.617	1.856,27.900
2.185,123.021
2.797,43.507
15.372,1.860	0.722,150.296
476.123,2.648	19.245,124.310
385.618,0.483	14.970,34.783
133.492,1.167	2.012,113.816
5.361,185.375
63.786,1.152	1.705,48.575
62.020,14.516	0.902,54.908
0.033,114.941
45.097,1.172	0.530,74.212
3.963,140.966
145.571,1.965	2.245,142.287
60.820,4.211	0.611,96.213
0.131,66.891
28.068,0.978	0.452,69.559
149.530,0.644	3.403,63.426
0.909,93.647
135.478,12.625	3.030,233.347
127.198,1.856	11.577,81.704
206.835,7.012	4.655,387.735
66.928,1.132	0.720,47.309
44.771,1.065	1.302,89.044
397.561,0.938
77.344,0.087
97.538,0.750
45.388,2.571	2.429,109.514
0.134,153.129
45.464,25.403
0.654,196.696
37.725,0.863	0.531,74.957
640.601,3.098
228.264,2.590
200.885,1.886	5.002,69.357
173.445,5.651	2.758,527.070
0.132,77.994
110.151,1.468	1.693,144.841
26.251,2.655	0.313,160.193
0.110,64.676
59.231,2.589	18.978,151.185
223.731,1.020	5.506,87.283
125.282,2.338	1.311,67.339
0.133,71.661
90.194,0.640	1.844,57.507
33.916,2.438	1.274,72.622
215.019,0.132
23.695,1.548	0.480,107.020
138.326,6.593	1.395,104.333
105.088,0.587	1.893,44.383
0.299,24.312
97.877,0.789	1.702,59.977
56.805,0.597	5.098,33.349
277.871,1.676	3.685,74.735
87.188,0.742
2.942,270.271
0.060,104.289
68.252,1.004	2.055,34.668
31.675,2.930	1.193,260.431
1.725,80.094
1.161,111.459
99.702,0.387	1.156,32.878
69.923,0.565	0.707,38.620
80.611,0.387	1.045,26.558
542.121,2.098	12.453,196.940
274.187,2.753	3.308,122.576
0.785,161.077
0.336,102.522
59.241,1.002	2.430,89.491
8.185,16.794
0.454,84.258
135.847,0.748	7.988,56.172
20.973,1.361
126.393,1.537
7.086,819.436
622.430,1.423
44.060,0.769	0.833,46.116
93.718,1.022	1.258,96.977
0.287,54.571
125.557,2.591
75.362,0.376	1.587,34.545
8.901,554.358
17.928,6.626	0.312,152.091
193.246,3.357	3.312,157.868
264.992,4.936
34.493,1.458	0.428,31.676
63.075,0.196	1.911,17.692
479.994,1.341	5.232,122.501
0.128,312.999
15.412,0.695	0.601,54.406
3.149,80.504
285.731,8.491
60.681,1.075	0.705,85.292
103.461,1.178	1.323,62.931
138.124,2.521	1.486,115.575
537.730,1.044
39.709,1.529	1.043,63.483
3.546,247.532
60.768,5.556	13.926,530.248
28.549,8.717	0.296,295.199
84.047,1.508
104.700,7.526
6.506,554.358
0.740,113.139
77.136,1.631	1.958,26.017
143.829,0.830	2.562,79.209
182.267,0.544	1.843,19.967
166.277,3.318
88.818,0.868	0.955,57.114
4.033,328.822
0.385,20.432
9.110,2.077
34.069,2.221	0.357,156.284
199.596,2.393	8.332,97.383
0.756,497.555
0.172,133.657
494.793,4.367	9.354,397.128
2.168,137.533
90.667,2.832	1.567,54.951
85.850,0.467	2.763,43.108
230.224,0.605
89.389,0.361
34.767,0.648	0.678,39.491
95.804,2.732	1.114,142.732
163.926,2.335	4.754,97.641
9.295,46.196
38.735,3.027	1.272,44.745
26.196,1.514	0.495,118.994
86.418,1.825	1.157,56.110
74.159,3.273	0.887,27.207
0.071,195.125
0.105,119.351
269.187,3.178
9.986,1.049	0.103,101.255
0.588,814.137
2.165,88.230
366.021,4.553
5.942,1.570	0.133,47.885
22.161,3.605
101.141,10.327	1.153,96.675
74.217,3.236	1.248,278.125
110.451,3.956	1.251,127.135
104.124,0.392	1.282,38.243
87.983,0.978	3.990,89.426
185.922,4.272	4.197,177.871
56.260,20.672	0.582,103.486
6.769,162.631
55.725,0.402	1.233,26.317
119.414,1.430	2.172,110.469
117.991,2.185	2.475,145.373
22.003,1.970	0.328,160.988
189.273,3.130	1.926,179.080
135.439,0.702	2.156,54.074
101.677,3.284	2.604,103.913
85.224,1.463	0.913,25.489
238.598,0.536	2.434,53.153
147.982,4.219	11.909,116.153
69.154,3.107	0.824,272.166
10.239,14.354	0.105,137.431
73.836,0.585	1.172,57.323
156.535,1.223
155.115,10.817	2.933,648.994
2.891,315.622
70.692,1.781	0.863,102.476
23.845,0.633	10.581,42.089
0.642,351.631
179.041,0.332
23.242,2.962	0.234,103.105
64.456,1.016	0.675,66.859
56.577,4.220	2.526,103.313
204.841,2.383	3.274,227.849
2.882,161.411
361.813,2.779	4.234,59.155
60.338,1.045	0.920,56.969
584.365,2.471
0.099,213.027
80.628,1.563	0.897,101.921
149.022,0.186	5.138,18.089
123.360,6.135	2.009,89.630
261.301,0.961	3.848,73.835
88.974,2.346	0.994,74.346
5.795,111.334
31.395,1.830	0.350,178.913
0.305,81.551
62.809,3.535	12.250,174.598
99.232,5.764	1.459,89.957
190.477,0.417
150.155,0.679	2.609,20.301
6.998,0.031	0.096,2.554
285.605,1.384	2.867,81.443
0.786,145.313
43.280,0.086
41.431,3.430
1.477,169.863
98.690,2.808	3.786,168.676
188.578,7.003	13.858,226.047
34.906,4.495	0.475,25.848
339.901,4.749	4.006,125.063
42.969,0.279	2.296,26.012
102.190,2.385	1.372,44.997
184.014,1.039	5.753,63.767
481.770,0.564	26.826,52.087
36.242,0.453	0.627,28.276
147.244,1.428	1.824,78.870
151.700,2.779	2.198,236.335
90.961,4.597	1.457,373.146
45.249,1.408
279.548,3.195	3.040,152.508
82.400,2.522	3.028,117.945
