43.903,2.138	0.495,89.952
103.837,2.846	1.555,126.519
93.503,3.825	3.239,334.098
59.273,0.125
34.839,1.695	6.031,40.834
131.627,0.966	3.654,95.663
57.016,5.568	1.707,250.296
86.200,0.168	1.395,13.962
90.681,3.969	2.327,198.147
1.948,118.009
1.171,98.385
0.041,577.214
95.316,4.947	7.070,129.043
127.049,3.457	2.801,271.462
2.764,347.658
6.772,121.443
0.993,380.312
100.706,0.841	1.689,11.193
0.209,101.019
73.676,6.681
546.755,1.417	7.532,70.952
711.379,0.190
42.444,5.030	1.031,406.012
174.121,3.372	2.727,316.881
80.561,1.483	1.242,121.795
96.271,2.902	1.585,115.132
31.556,3.306	0.639,248.490
55.590,1.603
112.127,4.562
0.108,124.274
52.812,1.910	1.199,72.669
23.113,7.351	1.311,405.246
185.233,1.841	4.588,128.036
280.599,2.478	3.846,88.013
28.049,2.498	0.327,203.901
619.054,3.053	7.447,174.194
182.457,10.831	7.987,710.396
1.606,110.485
902.964,0.651
258.561,2.349	5.899,203.503
77.148,1.937	0.806,62.389
84.240,2.287	0.961,127.680
48.062,6.075	1.343,268.729
50.291,3.431	0.754,104.742
20.263,2.554	0.281,101.941
218.560,0.275	2.932,20.346
2.191,76.880
143.040,0.265
194.103,18.398	2.007,129.235
314.571,1.019	4.561,37.060
181.910,0.511	5.397,31.758
80.729,2.146	1.050,108.791
1.946,109.126
201.780,2.412	2.771,76.242
30.420,2.999	4.456,156.313
0.109,223.109
0.605,323.009
136.773,0.544	6.589,51.408
273.452,0.305
187.836,0.093
50.294,0.120
5.894,608.041
209.709,2.046
113.892,1.292	1.184,87.818
100.017,0.316	1.682,31.284
29.466,2.233	0.451,122.623
150.242,3.428	2.687,297.109
5.774,3.543
21.440,1.317	0.720,82.405
199.275,0.108
213.124,0.085
195.045,0.750
32.835,0.529	2.170,29.430
375.017,0.727	7.912,67.040
1.522,208.036
36.515,2.455	2.611,119.562
95.048,1.191	1.845,105.113
183.927,6.483	15.771,269.527
0.364,89.764
147.688,1.169	2.647,55.901
0.612,91.780
418.297,1.236	5.635,58.479
62.062,0.536
165.991,1.991	1.896,80.385
101.457,1.667	3.054,121.389
1.513,471.825
57.112,1.045	1.503,70.689
1.125,95.097
108.872,1.068	2.754,88.335
55.146,2.084	2.058,130.692
323.345,0.958
302.905,0.540	3.291,43.173
91.488,3.497	1.241,33.205
3.796,3.027	0.053,192.032
344.571,1.011
72.579,1.003	1.356,76.052
0.188,31.532
121.192,0.160	1.419,14.773
109.686,0.681
1.216,179.100
141.046,1.028	4.049,87.866
141.046,1.028	4.049,87.866
88.539,7.267	1.527,348.264
209.213,1.175	8.033,33.475
32.151,1.144	0.705,40.814
131.324,1.728	1.661,75.963
173.813,0.558	3.861,46.355
69.533,1.506	1.105,103.093
181.992,3.099
103.995,1.682	19.655,128.050
0.585,132.428
116.658,1.846	8.654,98.748
58.431,0.636	0.706,50.784
36.660,0.600	0.498,23.046
104.105,0.649
573.611,1.432	17.747,108.104
338.331,0.616
99.909,0.889	1.297,82.223
141.274,0.554
82.074,0.658	0.912,25.487
51.372,2.404	2.219,49.070
3.917,2.324
97.416,0.290
96.630,14.869	1.383,233.157
43.586,3.274	16.147,223.729
35.753,0.606	2.476,41.272
173.713,0.756	3.160,44.452
413.377,5.182
27.638,1.486	0.318,143.553
97.487,7.618	5.603,139.130
818.516,0.987
118.721,0.017
179.921,7.167	1.982,82.105
101.638,0.548	4.030,54.307
4.358,163.811
1.221,108.103
2.908,325.248
92.444,2.508	1.136,157.255
3.768,34.579
1.718,216.201
70.793,0.103	3.842,10.185
28.032,0.990	0.302,87.910
85.866,0.276
388.781,3.480	8.517,160.508
3.817,103.597
72.773,0.408
48.061,12.372	1.077,298.554
164.707,1.109	3.082,39.714
33.065,0.298	0.479,21.001
48.331,0.814	0.554,21.669
125.143,1.640	1.367,100.462
33.152,1.166	1.031,66.907
35.446,0.141
484.027,2.479	15.687,53.904
0.516,95.463
17.536,1.510	0.195,86.499
193.263,0.776	6.325,42.311
103.471,6.269	1.973,63.763
134.325,2.255	1.931,184.032
1.613,356.104
0.171,90.282
0.193,779.512
170.247,1.766
109.624,3.751	2.706,120.813
74.233,4.592	21.918,305.887
89.500,0.561	1.383,29.262
13.558,0.947	0.242,87.904
40.350,2.150	3.112,84.796
338.767,1.738	5.626,165.803
222.096,0.816	3.186,26.721
0.136,413.923
222.096,0.369	6.779,26.721
83.446,2.161	3.537,120.992
53.583,0.340	1.538,24.683
4.027,797.917
1.540,344.664
54.484,0.718	1.731,60.324
0.581,89.987
8.822,124.601
0.218,95.703
90.455,0.462	1.070,38.243
95.900,0.144
103.703,4.165	1.503,120.386
67.643,1.241	1.175,77.399
93.694,1.705	9.055,82.131
158.013,0.937
95.703,2.852	4.983,134.469
125.526,0.962	2.428,50.436
598.095,0.623	5.995,49.784
0.328,12.210
56.597,7.711	1.075,28.534
95.107,0.564	2.667,19.779
3.186,2.107
50.789,4.293	3.581,249.267
4.163,7.081
84.678,1.438	0.958,70.925
49.892,2.878	0.508,169.720
196.073,1.333	2.918,108.014
103.733,0.825
0.352,95.002
44.035,0.567	2.935,23.069
76.321,2.217	0.966,196.657
2.377,540.082
3.756,154.953
111.354,1.885
69.336,1.544
5.023,1.828
506.404,1.441	21.598,133.474
35.197,0.880	1.007,62.993
1.576,125.989
2.641,106.460
34.304,3.207	0.774,88.237
68.813,6.355	0.929,265.790
194.041,0.599	2.553,55.232
88.442,1.678	1.038,130.514
0.166,166.896
31.888,2.910	1.121,58.737
6.406,124.479
18.744,20.670
11.637,7.735	0.443,73.945
4.257,97.778
703.679,0.368
94.397,1.359	1.011,86.954
72.485,1.243	3.983,109.282
39.293,0.845	3.045,80.138
177.973,1.685
50.554,1.555	1.068,22.842
8.572,9.889
157.673,0.236	7.684,21.450
98.114,10.006
29.220,1.714	0.500,45.917
60.072,1.314	0.712,70.221
49.367,0.800
50.471,9.259	0.904,198.009
213.666,2.100	2.299,94.549
0.120,42.356
92.229,1.698
96.405,0.283	4.871,23.024
303.902,6.656	3.533,131.344
67.121,6.263
0.080,52.046
193.544,0.371
95.265,0.303	1.805,20.113
98.196,5.427	1.153,322.473
1.544,145.581
77.067,12.254	3.348,450.216
44.856,2.957	2.573,180.798
0.239,97.242
585.440,1.302
123.800,2.844	2.293,154.178
70.847,3.536	1.787,263.419
1.482,107.543
57.359,1.959	2.928,112.139
80.527,6.181	0.900,271.690
84.814,0.850	0.957,72.332
41.193,2.416	0.546,99.712
102.860,2.281
59.924,4.788	0.868,75.975
85.168,0.528	2.677,35.870
208.621,1.885	2.427,137.971
71.003,0.289
325.717,4.714	19.882,379.800
71.268,3.268	5.190,149.418
39.723,1.098	0.504,17.522
159.847,7.781	7.068,129.457
118.073,1.872	2.375,142.694
120.736,0.928	1.789,75.715
4.496,408.512
261.142,0.596	6.420,58.612
91.569,13.097	1.249,177.668
25.072,1.049	1.032,52.864
138.909,2.356	1.779,101.204
213.384,3.273	6.143,181.093
326.658,2.830	4.328,174.370
78.349,2.144	1.028,128.768
80.214,0.469	1.553,17.470
151.880,15.112	1.631,600.861
113.812,0.286	1.181,21.792
132.404,0.494	1.325,42.155
15.749,6.587
147.751,4.726	4.474,373.119
159.491,0.558
83.539,2.332	2.849,67.723
14.393,0.114
45.981,11.430	0.954,38.350
91.818,4.979	1.382,115.993
236.243,4.019	3.226,195.578
54.669,0.883	0.809,64.788
28.005,1.708	2.705,161.125
17.712,3.675	0.331,59.930
71.498,7.687	1.404,485.433
113.931,5.106	1.909,166.449
149.061,4.334	1.628,68.905
0.877,117.562
131.568,5.797	2.135,116.800
14.316,24.419
509.548,1.655
39.179,0.153
77.548,0.069
37.450,10.024	0.623,143.931
63.927,16.028	0.722,958.449
13.648,2.456
92.388,7.605	1.054,22.430
217.409,0.305	3.350,18.091
3.093,114.897
110.647,1.074	8.494,64.084
118.774,0.443
2.289,10.166
2.289,10.166
4.447,147.165
137.386,0.875	4.026,80.815
54.557,1.075	0.650,94.673
23.499,0.599	0.908,45.634
340.907,2.365
427.232,6.178	6.580,278.882
146.864,1.120	3.163,111.768
52.087,4.530
29.537,3.400	0.462,138.173
54.893,8.651	1.040,700.072
199.561,1.696	2.190,138.548
59.643,7.635	1.463,150.743
0.159,131.089
58.913,7.510	0.822,321.758
90.360,17.346	2.851,700.782
87.566,2.538	0.996,202.943
507.014,1.467
236.607,6.402	3.632,19.462
127.324,2.840
0.188,69.112
144.480,4.083	1.698,67.389
154.244,0.510	2.605,44.835
213.396,2.002	2.228,134.106
51.306,20.061	0.867,395.879
112.116,4.897	2.424,399.552
175.837,0.878	4.217,71.656
108.939,0.313
49.006,1.265	18.417,89.687
106.648,1.394	1.790,124.651
7.771,4.501	0.085,47.925
51.066,6.882	1.192,116.147
52.100,3.296	2.210,180.795
4.078,46.140
6.022,115.637
92.316,1.519	18.457,51.875
193.667,0.305
189.165,2.375	2.557,75.841
1.486,47.426
48.841,0.652	10.889,34.374
105.169,3.516	6.540,82.584
88.470,2.023	2.018,40.532
41.258,4.743	0.546,383.611
1.895,140.639
264.025,0.891
114.178,2.918	1.905,99.343
34.900,0.270	1.081,26.296
99.727,1.468	3.371,118.669
0.183,601.434
114.867,0.928
104.434,2.192	1.679,209.393
42.404,0.868	0.437,34.278
34.366,7.740	0.393,322.959
44.343,1.447	0.850,104.178
48.299,1.217	0.511,66.010
105.128,1.687	1.580,152.735
92.736,0.835	1.005,32.190
369.015,2.875	4.663,265.657
91.857,0.781	5.501,58.423
99.444,7.860	1.796,168.152
327.344,2.285	10.058,27.392
118.723,0.405
102.569,0.184
363.342,9.582	4.217,142.882
28.022,1.402	0.341,130.923
1.852,132.024
79.323,1.296	0.885,76.590
92.809,2.774	1.304,138.179
300.652,3.021	17.761,25.294
76.474,2.387	10.782,82.870
0.847,233.912
130.309,2.434	2.318,131.052
39.855,1.873	3.174,153.794
108.207,1.193	1.289,45.762
85.202,3.549	2.626,168.063
19.823,2.074	0.253,137.972
357.614,1.149	6.286,69.855
196.640,0.901	2.379,41.247
0.557,191.560
40.940,8.529	0.432,229.177
77.727,0.831	8.614,65.078
96.892,1.657
192.625,2.455	1.982,31.116
114.848,2.128	1.708,71.550
126.838,9.584	1.588,241.682
38.793,1.843	2.148,52.329
1.408,110.399
0.548,63.562
105.912,2.093	1.079,104.942
474.145,6.272	9.939,345.505
53.038,1.566	0.887,72.176
520.892,0.594	5.737,53.480
148.536,10.716	5.195,181.834
387.663,6.186	6.504,400.996
56.684,3.381	3.007,190.191
141.928,1.482	3.392,146.449
0.965,293.739
192.625,0.476	2.017,31.116
2.276,117.083
215.465,3.649	3.947,276.140
63.951,3.125	2.753,14.102
200.139,2.899	3.768,146.304
430.090,1.559	10.182,130.252
139.035,0.861	3.314,33.402
150.110,1.151	2.382,97.299
0.362,147.724
0.852,360.248
0.170,104.834
184.503,3.221	1.952,159.302
140.788,2.424	3.813,175.965
210.714,1.155	2.520,84.994
27.665,8.506	0.423,126.341
373.133,2.140	4.171,31.574
80.611,1.129	5.539,107.572
396.589,1.062	4.080,101.373
81.863,1.353	2.119,125.989
0.815,303.685
47.142,0.994	0.966,94.349
0.496,464.021
57.273,1.473	0.671,130.670
23.342,7.391	0.506,89.372
17.394,1.039	0.607,26.327
0.102,31.446
11.945,6.113
1.592,368.319
154.576,2.455
29.176,9.136	0.304,108.735
69.671,8.693	1.839,61.227
114.413,0.357	2.472,35.028
10.538,4.352
48.539,0.558	0.870,46.996
83.890,9.431	1.505,193.783
108.330,1.485	1.855,124.935
42.510,0.372	0.808,19.719
36.005,1.032	5.634,68.021
1.297,319.120
150.155,1.066	2.448,78.418
58.589,1.778	1.399,149.316
99.447,1.272	2.433,90.434
46.657,0.048	0.709,4.059
45.764,0.981	0.642,41.003
84.489,1.701	1.045,61.678
94.968,9.166	1.134,152.924
104.791,6.708	1.058,74.008
24.590,5.622	0.816,117.194
2.156,47.002
16.143,7.729	0.534,291.656
115.875,3.980	2.533,172.849
0.828,688.056
0.247,110.107
5.031,688.056
88.074,1.042	3.165,61.956
237.366,1.501
31.266,3.371	1.022,321.139
98.065,2.696	1.591,225.750
97.478,4.062
37.918,3.982	0.595,171.532
83.991,1.750	2.046,168.009
6.231,10.665
1.386,196.472
137.766,1.776	18.362,118.622
90.824,1.706
227.571,2.007
276.138,1.323
46.383,3.035	0.841,208.278
3.586,181.265
41.259,1.539	0.482,96.322
278.396,5.637
0.380,102.170
122.105,5.287	15.516,205.667
153.692,10.938
253.255,0.555	5.451,38.886
77.122,0.740	1.394,70.787
8.997,319.677
133.954,2.082	19.519,188.640
137.987,1.461	2.165,75.062
0.120,122.599
51.423,4.052	1.552,101.502
16.097,0.349	0.579,15.825
2.227,34.547
172.217,0.544	6.900,40.074
37.523,18.517	0.672,329.785
148.106,0.770
13.362,2.578	0.338,169.828
133.033,4.247	5.193,402.377
5.053,208.358
56.745,5.645	1.801,71.759
168.701,2.909	3.160,123.211
56.588,0.420	3.091,25.488
327.149,4.474
95.156,1.861	7.217,184.885
58.893,10.652	9.767,50.628
853.683,2.519	9.483,71.014
0.396,187.891
40.238,3.544	0.807,321.728
142.729,1.470	3.193,58.467
142.729,1.059	3.064,58.467
156.051,0.887	3.787,72.883
207.745,2.502	4.494,248.029
2.047,190.526
0.232,94.401
0.057,54.293
126.925,8.427
0.961,156.613
24.523,2.820
130.878,5.333	2.832,89.330
189.017,1.879
115.516,1.082	2.078,87.163
108.764,3.318	15.838,79.183
85.548,3.585	2.915,262.607
105.436,4.973	1.121,235.225
192.607,0.053
289.516,6.783	2.905,600.348
38.070,4.229	1.505,201.066
27.909,0.646	0.359,43.918
111.713,0.245
91.368,9.485	4.993,421.679
237.353,1.336	2.604,121.243
75.564,3.212	0.963,218.221
439.114,2.256	7.611,102.013
148.172,5.533	3.128,198.559
86.502,0.345	1.592,23.075
55.436,0.561	1.563,55.031
89.568,2.377
122.223,0.665	1.423,20.170
103.520,1.484	1.390,67.774
162.149,0.620	4.073,47.835
599.873,0.171	18.747,16.925
81.709,0.980	3.545,93.289
167.312,1.644
63.870,3.277	2.160,94.132
72.845,4.163	2.341,146.321
99.107,1.224	3.712,96.896
3.841,5.345	0.067,136.109
92.209,3.687	1.739,278.094
256.825,3.024	3.827,99.229
0.180,152.863
86.768,2.800	0.885,118.914
98.594,0.253	1.181,23.447
1.009,103.180
88.472,0.318
6.269,36.937
1.517,79.440
347.966,0.062
87.185,1.812	2.652,173.023
3.078,153.496
0.259,52.699
96.177,4.564	1.255,454.739
76.980,1.968
73.963,0.274	2.098,23.564
72.690,4.680	1.348,155.317
202.491,1.911	4.923,86.690
212.906,4.281
68.285,9.280	1.993,145.357
63.397,0.096
97.396,2.121	2.529,203.536
29.745,5.220	1.116,78.587
49.522,2.683	1.052,142.973
170.876,2.874	2.075,112.342
18.341,0.663	0.257,45.709
85.803,4.300
47.435,5.870	1.428,441.358
16.632,2.575	0.168,236.031
30.292,9.076	0.567,812.090
222.469,1.952
9.667,3.884
276.747,0.201
109.369,0.117
20.904,0.836	0.265,82.275
101.990,7.736	1.184,189.184
25.151,0.238	0.286,15.201
191.287,1.460	3.575,94.504
99.352,5.187	2.607,203.737
155.389,4.103	2.527,192.128
208.566,0.873
145.940,0.704	4.589,56.157
4.496,201.342
2.120,232.333
91.088,0.679	0.968,61.876
96.211,2.029	1.774,151.187
574.818,1.978	24.991,112.326
279.285,0.477
234.985,1.535	2.933,108.004
155.096,2.236	2.241,85.620
0.026,55.857
84.858,1.459	0.883,105.824
99.331,0.357	1.533,9.553
54.799,0.109	8.252,8.361
2.129,686.115
28.022,0.962	0.896,86.850
113.967,0.831	3.572,66.591
11.449,100.769
49.221,0.070
115.346,0.132
80.547,0.984	1.200,58.411
581.062,0.882
91.251,2.186	1.284,149.804
118.432,0.195
3.791,74.096
0.304,259.219
1.656,403.674
30.390,1.683	0.786,62.398
64.427,2.905	1.119,197.480
415.344,1.985	4.798,193.032
93.557,3.028	3.352,149.792
53.805,0.426	0.805,33.617
2.461,120.962
169.952,2.849
27.694,0.877	1.663,71.900
123.033,1.148	6.201,14.341
116.998,0.608
32.054,2.498	0.577,240.663
19.776,2.052	0.319,61.742
1.520,59.628
43.545,5.176	1.173,115.488
171.462,0.648	1.723,13.397
190.810,2.801	9.443,113.423
1.887,166.048
62.562,0.384	1.164,37.663
91.982,3.802	0.934,102.688
28.732,0.227
143.321,1.699	4.269,67.762
52.900,2.535	0.618,164.282
194.489,0.511
0.708,54.060
56.512,11.793	0.672,280.316
96.993,0.569	2.327,38.256
120.820,5.676	2.109,138.752
36.944,0.449	1.060,38.346
321.268,0.419
189.862,0.655
60.866,13.279	0.623,152.305
48.178,1.987	0.537,104.197
49.478,9.189
715.531,1.083
17.224,181.078
95.959,0.443
0.306,36.334
152.804,3.690	2.346,146.746
5.052,288.621
180.661,0.230
26.583,1.027
81.907,0.431	3.610,43.085
255.119,2.093	5.593,95.107
0.685,297.141
5.010,11.588
75.034,5.401	2.942,123.749
31.385,2.509
62.495,2.423	0.879,69.946
294.400,1.115	4.466,99.510
1.387,366.934
28.870,0.571	1.164,50.266
229.052,1.590	3.535,92.531
26.726,0.948	0.285,28.687
88.955,0.405	1.243,17.844
138.395,0.378
22.672,2.307	0.493,63.020
201.021,2.579	3.860,252.211
43.872,0.113
0.854,48.528
483.917,1.935	7.643,178.378
0.833,530.641
1.168,39.094
59.875,0.580	0.754,49.931
28.577,0.540	1.911,50.856
121.695,1.326	3.128,46.116
0.868,123.698
297.506,0.275	3.402,14.486
7.967,330.940
282.428,1.178	11.367,94.557
48.726,3.088	3.458,87.213
427.336,7.851	7.328,511.728
17.172,8.029	7.496,173.503
42.061,1.924	0.818,174.138
0.560,185.395
221.889,2.181	5.121,187.591
27.326,0.989	0.305,42.924
84.641,1.030	0.903,51.549
59.835,3.496	0.742,220.276
84.691,3.077	0.863,84.869
160.945,0.963	3.272,90.752
443.582,2.459	4.739,202.966
194.333,2.107	8.441,137.300
146.593,0.073
96.501,13.588	1.259,226.641
108.444,1.247	1.328,12.390
4.138,37.785
0.196,63.964
44.719,1.404	0.996,93.241
77.284,4.884	1.328,221.268
96.076,19.078	2.260,134.581
0.267,65.301
1.369,74.715
271.826,5.426	3.379,302.675
71.943,0.780	1.198,75.617
236.793,1.049	3.310,92.073
3.623,285.764
150.615,3.148	3.390,35.621
2.340,349.840
39.552,2.845
0.381,88.439
44.956,2.395	1.808,77.582
535.821,6.362	7.551,141.518
0.095,15.538
0.099,72.242
97.099,3.080	1.121,59.797
129.803,2.958	5.310,106.869
2.724,388.152
281.363,1.593
60.968,0.867	2.135,80.557
185.543,2.253	2.658,175.952
6.220,217.525
229.039,1.728	6.088,20.859
50.582,0.644	0.772,39.639
71.094,1.758	1.007,62.385
134.113,0.127
223.107,1.485
110.036,1.226	1.629,46.097
2.039,98.388
4.765,9.615
0.155,48.659
60.688,0.173	0.867,14.467
33.646,4.032	0.579,248.098
171.292,0.923	1.904,49.224
53.445,3.499	2.285,192.092
331.700,7.618	6.373,52.793
3.315,321.135
39.939,0.956	1.261,72.563
86.635,1.462	1.424,123.764
287.892,2.177	5.951,98.040
0.739,665.904
0.089,55.206
211.665,2.002	2.215,181.243
1.655,46.156
0.135,27.461
85.431,1.159	1.947,38.166
2.760,64.375
29.568,3.718	1.199,148.175
1.112,417.804
33.033,1.013	0.576,96.511
2.733,46.356
126.589,6.098
78.773,0.351	1.407,30.692
182.528,4.158	2.751,222.386
463.046,4.810
77.371,0.146
85.115,1.247	1.814,100.994
117.194,1.094	5.237,98.799
87.052,3.655	1.186,154.776
299.400,0.283
482.611,1.554
262.962,0.108
370.116,1.451
52.495,14.305
2.353,74.447
0.792,125.955
7.518,113.629
42.823,8.057	0.803,60.905
167.594,2.126	2.968,211.707
55.504,0.779
0.239,211.616
56.636,3.245	1.184,280.897
6.052,260.390
148.439,0.332
2.209,177.716
24.219,14.715
227.227,0.717
242.499,2.180	2.934,119.366
39.929,1.608	0.428,105.013
0.306,82.017
385.004,7.007	4.300,51.636
88.365,0.699
105.872,0.121
913.175,0.872
345.093,2.798	6.006,144.922
95.254,0.514	4.713,43.496
109.182,1.366	1.321,85.758
463.170,0.036
1.740,261.076
0.481,136.914
25.589,0.751	0.557,72.320
84.851,1.456
134.177,2.386	2.309,235.938
205.263,2.156
224.682,2.045
75.555,8.066	1.142,86.798
148.947,1.346	1.712,59.727
394.211,0.933
15.780,1.286	0.543,83.860
31.628,2.250	0.329,94.107
50.153,2.354	0.558,99.100
92.182,0.557	1.910,24.420
184.271,3.303	6.026,305.034
3.499,33.639
158.056,0.819
322.495,0.976
34.473,0.550	0.535,35.073
51.677,0.204	0.730,8.055
147.605,5.157	2.853,199.349
137.871,1.317	2.873,74.154
80.987,0.761	1.180,73.854
58.053,0.932	0.698,83.826
269.741,4.348	27.411,118.883
463.267,0.295
148.146,2.669	7.255,231.561
55.446,1.331	5.231,80.123
265.876,2.434	2.698,119.522
34.932,1.941	0.595,133.043
160.915,1.624	1.747,97.564
273.193,1.103	8.242,101.960
1.276,141.902
212.167,0.195
0.276,179.886
209.355,1.364	3.313,25.565
45.320,4.334	0.588,103.131
2.281,451.350
16.190,0.759	0.487,23.017
3.576,2.189
106.345,0.288	7.162,21.648
272.186,1.178	5.042,48.522
481.080,4.456
7.612,18.585
0.287,39.111
119.416,2.409	2.283,215.662
1.095,114.364
96.802,1.549	0.995,118.505
79.899,1.044	2.549,26.819
318.594,0.771	3.323,28.888
42.484,2.580	0.986,78.557
32.877,3.171	0.953,241.006
184.939,4.153	4.729,361.135
275.214,0.655
57.258,0.712	1.884,36.933
41.866,0.713	0.830,63.645
34.155,7.464	0.846,743.541
75.000,1.248	2.462,76.326
1.099,154.617
303.210,0.981	5.805,58.565
0.041,141.837
343.727,1.614
62.378,3.900	0.828,114.062
29.183,3.287	0.330,223.893
4.060,2.081	0.053,109.035
55.389,7.428	2.543,410.805
200.532,1.482
400.838,5.433	6.216,224.676
152.003,4.123	2.100,93.865
0.093,130.284
242.363,4.199	9.008,97.847
99.395,2.411	1.546,155.350
116.510,0.078
81.934,1.602
79.523,8.817	1.079,399.093
327.232,1.054	3.425,43.832
83.059,0.573	2.761,34.792
140.951,1.804	4.600,138.427
24.899,0.766	0.281,35.370
129.213,0.667	1.781,39.774
241.899,2.492	4.190,184.846
0.153,473.655
297.548,1.422	3.686,42.144
132.995,0.648	1.550,53.957
40.109,1.003	0.411,52.325
285.707,1.198	5.327,116.008
158.692,0.845	2.977,82.226
183.050,0.778	3.678,54.943
2.424,188.548
0.638,236.546
98.432,1.673	1.405,74.294
0.022,42.618
150.715,1.950	1.949,126.190
118.715,0.613
51.686,1.844	0.587,70.808
2.047,525.590
4.605,75.762
53.225,1.792	1.573,73.523
45.805,4.654	1.572,58.105
54.479,1.396	0.640,102.117
4.594,2.905
11.511,5.691	0.130,64.993
63.731,0.685	4.607,28.775
66.474,0.361	2.164,35.892
43.664,5.397	0.855,93.038
0.389,78.602
45.849,3.088	1.400,84.250
24.736,1.195	1.328,18.564
360.359,0.781
155.192,0.470	2.804,16.017
79.677,0.640
270.474,0.755	4.170,12.278
140.263,1.387	1.910,94.596
455.123,10.086	13.042,507.830
19.721,0.107
118.310,0.131
164.177,0.921	2.176,83.956
211.013,4.303
142.099,1.101	2.606,70.087
44.099,2.974
115.467,2.618	1.191,214.606
121.974,2.361
2.057,136.627
150.710,0.394
1.448,100.482
87.115,17.706	1.036,309.016
2.922,64.767
97.379,0.065
23.047,1.995	0.334,57.425
779.750,0.631
1.779,250.239
136.489,5.092	1.440,424.410
3.868,76.616
48.457,2.450	0.789,89.256
2.717,333.813
138.559,11.272	1.564,761.116
113.989,0.333	8.742,28.381
0.261,231.848
160.820,1.363	10.482,90.718
1.732,121.493
237.154,2.783	3.227,141.552
52.689,0.541	1.619,46.840
138.681,0.134	1.735,11.224
253.507,0.108
14.798,1.876
56.338,3.101	1.068,273.226
37.949,1.335	0.416,43.451
131.750,1.706	8.790,70.400
42.326,4.179	0.504,379.946
767.541,0.089
18.434,1.126	0.185,55.205
143.121,3.640	1.608,183.751
92.796,8.411	1.464,96.113
1.071,87.171
0.783,32.148
63.283,0.507
26.512,1.666	2.505,54.028
45.931,3.740	0.467,253.033
146.919,1.692	1.699,100.899
385.073,0.469
111.607,2.425	1.253,135.701
23.676,12.161	3.383,389.771
155.132,0.111
197.324,1.374
0.346,165.430
319.270,1.762	3.554,61.786
102.954,1.805	1.361,82.170
76.371,0.893	0.812,82.986
1.458,114.422
264.268,0.508
19.589,1.167	0.244,77.464
239.280,3.187	3.624,114.603
104.675,1.949	1.405,77.885
98.480,1.061	2.020,86.116
44.326,1.124	2.513,29.096
47.423,0.124
44.496,2.635	1.052,226.457
318.714,1.100	3.904,40.428
222.373,0.085
32.375,0.753	0.363,72.322
109.390,5.314	2.050,144.131
8.702,370.628
75.669,5.960
146.935,0.513	5.201,30.371
89.825,2.335	1.005,158.615
50.316,13.579	1.084,695.904
75.719,0.289
0.314,77.407
28.630,0.663	1.748,63.895
0.942,65.874
581.375,2.655	8.347,171.973
40.438,2.956	8.657,200.919
41.032,1.652	1.321,117.322
243.534,4.407	2.937,271.548
57.168,0.070
87.333,0.817
54.423,0.237	5.849,23.495
346.831,2.459	3.535,18.318
156.408,6.084
328.709,10.338	4.469,39.408
16.179,12.984	0.498,54.582
27.954,1.382	0.342,26.441
42.474,1.897	0.437,174.661
34.830,5.958	0.787,26.070
137.357,0.319	4.496,29.264
384.971,8.889	5.741,343.857
0.042,138.193
375.155,1.579	4.540,69.727
56.718,1.924	1.712,57.617
199.400,1.824
145.073,1.894	2.146,57.428
80.118,1.765	1.095,108.241
20.642,2.248	0.281,212.076
169.097,0.526	2.137,37.502
302.725,0.064
100.397,19.874	3.865,606.517
1.616,264.375
36.374,0.745	0.611,34.000
208.508,1.189	2.684,98.847
107.526,0.674
101.955,1.422	1.040,124.800
110.073,8.154	5.987,326.155
169.307,3.143	3.234,224.227
123.803,5.843	7.621,568.617
293.601,2.624
64.438,3.987	1.276,210.746
15.456,1.083	0.234,93.698
122.575,1.292	7.590,41.041
11.696,4.346	0.118,72.710
96.106,5.829	3.583,157.728
116.708,0.775	3.266,60.236
86.458,0.692	0.903,30.304
1.531,371.453
0.113,90.254
100.830,2.642	1.757,46.258
6.901,50.020
0.158,110.070
9.301,2.185	0.156,58.468
91.392,3.409	12.480,144.220
195.685,1.139	8.965,24.784
98.246,0.217	1.618,20.441
21.766,2.691	0.808,203.979
13.146,2.057	0.275,103.791
10.015,2.866	0.165,117.406
133.355,2.755	1.759,270.555
137.268,5.306	1.966,261.720
14.491,185.917
409.277,0.024
33.819,2.257	0.394,82.876
44.725,0.826
44.838,1.258	1.123,87.120
0.685,25.279
280.488,0.493	2.839,40.815
208.769,10.710
92.660,1.554	1.386,138.698
72.657,0.501	3.764,33.760
12.482,166.564
4.397,498.063
152.407,4.645
453.729,1.146	7.168,26.232
83.616,0.140
23.194,1.460	0.599,95.556
51.879,1.251	0.657,114.913
52.743,2.290
464.924,1.025	7.045,87.756
323.770,1.718	4.253,103.711
348.965,1.000	19.654,37.577
113.768,0.359	2.514,24.649
0.121,69.455
55.826,2.217	1.360,31.610
49.144,1.416	0.538,89.884
446.813,1.305
250.046,13.022
186.686,7.973	6.133,78.336
504.631,1.140	23.200,49.293
110.952,0.989
130.099,22.116	1.850,336.508
296.915,0.185
0.374,19.562
176.584,4.564	6.308,86.018
436.082,0.794
513.970,0.671
52.559,0.984	1.675,22.316
60.184,4.112	1.462,104.623
51.277,1.971	0.963,67.995
456.597,0.432
73.227,5.677	1.915,567.500
71.958,1.002
86.353,1.137
145.379,2.276	1.519,33.147
2.363,1.189
82.474,3.408	5.238,65.758
