parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3133,3,0202-2002-2020,2002,0202-2002-2020,3,0.61,4.169969,0.248989,0.301769,1.377146,0.61
3133,3,0202-2002-2020,0202,0202-2002-2020,3,0.2,-2.409766,4.666266,-6.288548,8.475674,0.2
3134,2,0202-2020,0202,0202-2020,2,0.17,-6.255205,6.996967,-2.713882,2.720217,0.17
3134,2,0202-2020,2020,0202-2020,2,0.83,6.133523,-2.821107,4.535984,-7.901576,0.83
3135,3,0202-2120-2201,2120,0202-2120-2201,3,0.33,2.637227,-1.734483,7.087655,-5.507379,0.33
3135,3,0202-2120-2201,0202,0202-2120-2201,3,0.53,-3.528677,6.681,-2.947702,7.177354,0.53
3135,3,0202-2120-2201,2201,0202-2120-2201,3,0.14,2.637227,2.613801,-2.947702,0.856969,0.14
3136,3,0202-1220-2020,2020,0202-1220-2020,3,0.46,6.168604,-4.081071,6.663053,-4.072044,0.46
3136,3,0202-1220-2020,1220,0202-1220-2020,3,0.36,-0.00393,2.342839,3.108003,-4.072044,0.36
3136,3,0202-1220-2020,0202,0202-1220-2020,3,0.18,-5.437333,6.59068,-1.073546,6.464258,0.18
3137,2,0202-2020,2020,0202-2020,2,0.3,6.929404,-5.103467,4.432495,-3.651235,0.3
3137,2,0202-2020,0202,0202-2020,2,0.7,-0.983505,2.39589,-5.828389,7.336104,0.7
3138,3,0102-2001-2020,2001,0102-2001-2020,3,0.57,8.635238,-4.00512,-1.35086,0.098981,0.57
3138,3,0102-2001-2020,2020,0102-2001-2020,3,0.36,8.635538,-10.090309,5.23014,-6.124075,0.36
3138,3,0102-2001-2020,0102,0102-2001-2020,3,0.07,-1.131587,1.150581,-1.35086,6.520225,0.07
3139,2,0202-2020,0202,0202-2020,2,0.91,-6.440706,6.573973,-4.891079,5.950531,0.91
3139,2,0202-2020,2020,0202-2020,2,0.09,6.371642,-3.819413,6.320656,-5.440667,0.09
3140,2,0202-2020,0202,0202-2020,2,0.2,-3.030556,5.728211,-5.090238,6.66405,0.2
3140,2,0202-2020,2020,0202-2020,2,0.8,7.18079,-6.216769,6.401841,-3.620925,0.8
3141,4,0022-0202-2020-2210,0202,0022-0202-2020-2210,4,0.29,-4.143142,6.555545,-5.530807,2.850894,0.29
3141,4,0022-0202-2020-2210,0022,0022-0202-2020-2210,4,0.04,-0.832761,1.059297,0.95446,1.063872,0.04
3141,4,0022-0202-2020-2210,2020,0022-0202-2020-2210,4,0.46,5.037827,-3.238863,6.627761,-4.861153,0.46
3141,4,0022-0202-2020-2210,2210,0022-0202-2020-2210,4,0.21,1.73048,2.257387,0.142493,-4.861045,0.21
3142,1,0202,0202,0202,1,1,-5.97972,6.88515,-5.404934,6.904228,1
3143,2,1202-2020,2020,1202-2020,2,0.04,6.787522,-3.396958,5.033835,-4.337351,0.04
3143,2,1202-2020,1202,1202-2020,2,0.96,0.252909,6.793786,-7.228935,2.188678,0.96
3144,2,2020-2202,2020,2020-2202,2,0.66,5.910412,-1.110241,8.186979,-2.882518,0.66
3144,2,2020-2202,2202,2020-2202,2,0.34,1.9509,4.223731,-2.199407,1.704068,0.34
3145,2,0202-2020,0202,0202-2020,2,0.5,-4.053207,6.833366,-2.494175,6.367759,0.5
3145,2,0202-2020,2020,0202-2020,2,0.5,4.281517,-3.416779,6.91683,-6.053569,0.5
3146,1,2020,2020,0202-2020-2200,1,1,9.0347,-3.486928,5.776107,-4.411038,1
3147,3,0202-1022-2020,1022,0202-1022-2020,3,0.21,0.751072,-5.573698,4.846011,3.284425,0.21
3147,3,0202-1022-2020,0202,0202-1022-2020,3,0.2,-4.924584,6.732235,-1.716988,5.618904,0.2
3147,3,0202-1022-2020,2020,0202-1022-2020,3,0.59,7.297244,-5.573698,5.886105,-0.362979,0.59
3148,3,0022-0202-2020,0022,0022-0202-2020,3,0.32,-0.68291,-0.970332,1.521392,0.768158,0.32
3148,3,0022-0202-2020,0202,0022-0202-2020,3,0.53,-6.629541,5.595591,-4.784586,7.338294,0.53
3148,3,0022-0202-2020,2020,0022-0202-2020,3,0.15,4.341828,-7.185066,7.32041,-4.236634,0.15
3149,2,0202-2020,2020,0202-2020,2,0.09,7.998684,-2.119004,2.657829,-2.355099,0.09
3149,2,0202-2020,0202,0202-2020,2,0.91,-2.62981,6.948307,-8.711856,8.148765,0.91
3150,2,0202-2020,0202,0202-2020,2,0.01,-3.943529,2.064756,-3.439937,5.070608,0.01
3150,2,0202-2020,2020,0202-2020,2,0.99,6.781783,-7.276702,8.202592,-3.281116,0.99
3151,2,0202-2020,0202,0202-2020,2,0.13,-3.928441,4.604676,-1.047982,5.240694,0.13
3151,2,0202-2020,2020,0202-2020,2,0.87,7.758125,-7.150987,6.788732,-6.106897,0.87
3152,2,0202-2020,2020,0202-2020,2,0.64,6.501029,-3.039407,7.378306,-0.464864,0.64
3152,2,0202-2020,0202,0202-2020,2,0.36,0.380332,6.839948,-4.487625,6.388222,0.36
3153,1,0202,0202,0202,1,1,-2.131561,6.056518,-7.116011,8.095592,1
3154,2,0202-2020,2020,0202-2020,2,0.71,7.342929,-4.656768,4.970289,-2.679393,0.71
3154,2,0202-2020,0202,0202-2020,2,0.29,-4.53279,6.053249,-6.319542,6.196111,0.29
3155,1,2020,2020,2020,1,1,8.286851,-4.093762,6.784574,-4.909853,1
3156,1,0202,0202,0202-2020,1,1,-4.243679,8.847549,-6.238859,8.461937,1
3157,2,0202-2020,2020,0202-2020,2,0.08,4.425916,-4.886908,5.184189,-1.969353,0.08
3157,2,0202-2020,0202,0202-2020,2,0.92,-3.726315,6.442336,-6.352659,8.495266,0.92
3158,2,1021-2020,1021,1021-2020,2,0.48,0.300908,-5.553714,6.274746,1.044154,0.48
3158,2,1021-2020,2020,1021-2020,2,0.52,6.832034,-5.553714,6.491882,-5.347233,0.52
3159,3,0202-2012-2020,2020,0202-2012-2020,3,0.09,6.483044,-4.32099,5.851386,-2.570225,0.09
3159,3,0202-2012-2020,0202,0202-2012-2020,3,0.39,-6.059172,6.555292,-5.133032,8.777116,0.39
3159,3,0202-2012-2020,2012,0202-2012-2020,3,0.52,0.541094,-4.32099,0.514206,4.059235,0.52
3160,3,0202-1220-2020,1220,0202-1220-2020,3,0.54,1.36904,1.314718,1.549455,-7.883198,0.54
3160,3,0202-1220-2020,2020,0202-1220-2020,3,0.44,6.90458,-3.918731,6.515328,-7.883198,0.44
3160,3,0202-1220-2020,0202,0202-1220-2020,3,0.02,-3.25835,6.199296,-1.506518,4.857072,0.02
3161,4,0202-1120-1220-2020,2020,0202-1120-2020,4,0.2,6.15247,-2.623831,6.239058,-7.30816,0.2
3161,4,0202-1120-1220-2020,1220,0202-1120-2020,4,0.3,-0.444135,3.609157,1.352033,-7.308169,0.3
3161,4,0202-1120-1220-2020,0202,0202-1120-2020,4,0.09,-6.566782,6.11257,-4.149835,3.764905,0.09
3161,4,0202-1120-1220-2020,1120,0202-1120-2020,4,0.41,-0.444135,0.640571,6.239058,-7.308164,0.41
3162,2,1220-2020,2020,1220-2020,2,0.27,7.268568,-3.807567,6.95084,-8.189176,0.27
3162,2,1220-2020,1220,1220-2020,2,0.73,0.812417,0.428169,2.256345,-4.159334,0.73
3163,2,0202-2020,2020,0202-2020,2,0.8,6.678398,-3.187927,7.006104,-6.046167,0.8
3163,2,0202-2020,0202,0202-2020,2,0.2,-4.071006,7.740896,-1.698767,5.683249,0.2
3164,2,0202-2020,2020,0202-2020,2,0.03,6.193742,-2.389467,6.399906,-6.151145,0.03
3164,2,0202-2020,0202,0202-2020,2,0.97,-5.297155,9.210295,-4.193908,6.038075,0.97
3165,2,0202-2020,0202,0202-2020,2,0.6,-2.940247,6.699321,-1.136493,6.340928,0.6
3165,2,0202-2020,2020,0202-2020,2,0.4,6.040599,-6.36738,6.207423,-5.343465,0.4
3166,2,0202-2012,2012,0202-2012,2,0.19,3.970649,-1.337457,1.003991,2.955572,0.19
3166,2,0202-2012,0202,0202-2012,2,0.81,-2.509175,8.27593,-4.409227,6.822883,0.81
3167,3,0122-0202-2020,2020,0122-0202-2020,3,0.02,3.115982,-3.973002,5.923013,-2.902159,0.02
3167,3,0122-0202-2020,0202,0122-0202-2020,3,0.53,-9.076143,7.016734,-1.40154,6.65906,0.53
3167,3,0122-0202-2020,0122,0122-0202-2020,3,0.45,-9.076143,1.087953,3.540695,3.739191,0.45
3168,2,0202-2020,0202,0202-2020,2,0.99,-6.825355,6.700241,-5.214454,8.611407,0.99
3168,2,0202-2020,2020,0202-2020,2,0.01,4.842505,-4.559578,5.976332,-1.154959,0.01
3169,2,0202-2020,2020,0202-2020,2,0.94,6.190172,-8.286098,6.234418,-1.067729,0.94
3169,2,0202-2020,0202,0202-2020,2,0.06,-6.080311,3.13812,-3.659117,6.859714,0.06
3170,1,0202,0202,0202,1,1,-4.738072,7.652121,-6.129419,4.678104,1
3171,1,2020,2020,2020,1,1,7.494669,-6.503794,6.029924,-5.282283,1
3172,3,1202-2020-2201,2201,1202-2020-2201,3,0.84,5.543707,2.080275,-8.04469,1.342581,0.84
3172,3,1202-2020-2201,2020,1202-2020-2201,3,0.04,9.432533,-3.588941,3.628205,-4.585243,0.04
3172,3,1202-2020-2201,1202,1202-2020-2201,3,0.12,0.04969,2.181344,-8.044843,6.982447,0.12
3173,3,0122-0202-2020,0202,0122-0202-2020,3,0.28,-8.535,5.322436,-2.378067,8.191542,0.28
3173,3,0122-0202-2020,2020,0122-0202-2020,3,0.05,2.571689,-4.77047,7.639884,-0.072259,0.05
3173,3,0122-0202-2020,0122,0122-0202-2020,3,0.67,-8.535,0.311188,1.728967,1.821412,0.67
3174,2,1202-2020,2020,-1,2,0.97,6.945905,-3.061367,8.185324,-4.262052,0.97
3174,2,1202-2020,1202,-1,2,0.03,0.835333,4.545768,-0.158325,1.356161,0.03
3175,1,0202,0202,0202,1,1,-4.195755,8.311522,-6.059836,6.654232,1
3176,1,0211,0211,0211,1,1,-9.260458,2.511226,0.300017,0.509729,1
3177,2,0202-2020,0202,0202-2020,2,0.12,-7.270484,5.312427,-3.030435,5.889105,0.12
3177,2,0202-2020,2020,0202-2020,2,0.88,4.862484,-4.643194,7.431563,-7.199264,0.88
3178,1,2020,2020,0202-2020,1,1,7.063017,-3.881273,7.278496,-8.552379,1
3179,2,0202-2020,0202,0202-2020,2,0.01,-2.312565,6.832317,-2.964461,5.226301,0.01
3179,2,0202-2020,2020,0202-2020,2,0.99,6.898461,-6.050359,8.772884,-7.759129,0.99
3180,1,2020,2020,2020,1,1,9.205279,-10.288602,9.643668,-1.884935,1
3181,2,0202-2020,0202,0202-2020,2,0.13,-2.314024,5.833372,-0.797202,5.507436,0.13
3181,2,0202-2020,2020,0202-2020,2,0.87,6.666822,-7.2322939999999996,6.546714,-6.177051,0.87
3182,1,0202,0202,0202,1,1,-3.207998,6.919768,-6.656196,7.427803,1
3183,3,0202-2012-2020,2020,0202-2012-2020,3,0.37,7.2797790000000004,-6.51205,6.601631,-5.207427,0.37
3183,3,0202-2012-2020,0202,0202-2012-2020,3,0.25,-4.306586,5.107443,-5.872855,6.649792,0.25
3183,3,0202-2012-2020,2012,0202-2012-2020,3,0.38,2.060614,-6.511539,-0.025342,0.638647,0.38
3184,3,0120-0202-2020,0202,0120-0202-2020,3,0.88,-7.603267,7.090493,-6.059915,5.212911,0.88
3184,3,0120-0202-2020,2020,0120-0202-2020,3,0.08,4.957382,-4.183937,6.702794,-4.3903,0.08
3184,3,0120-0202-2020,0120,0120-0202-2020,3,0.04,-1.45959,1.169722,6.702794,-1.071226,0.04
3185,2,0022-0202,0202,0022-0202-2020,2,0.64,-10.714148,6.257271,-4.266467,8.683183,0.64
3185,2,0022-0202,0022,0022-0202-2020,2,0.36,-4.248767,-0.094712,1.691901,2.493571,0.36
3186,3,0202-2020-2101,2020,0202-2020-2101,3,0.68,8.697928,-6.228716,6.817745,-6.712135,0.68
3186,3,0202-2020-2101,2101,0202-2020-2101,3,0.22,8.697928,-0.610697,-6.140674,-0.114004,0.22
3186,3,0202-2020-2101,0202,0202-2020-2101,3,0.1,-4.255794,5.710088,-6.1461,5.369434,0.1
3187,1,2020,2020,2020,1,1,6.822346,-8.243598,9.631487,-5.057689,1
3188,2,0202-2012,2012,0202-2012-2020,2,0.33,1.304551,-4.200834,0.530433,2.807923,0.33
3188,2,0202-2012,0202,0202-2012-2020,2,0.67,-1.765669,6.194705,-6.108134,8.320894,0.67
3189,3,0202-1220-2020,2020,0202-1220-2020,3,0.58,7.555817,-4.395095,6.12775,-4.208973,0.58
3189,3,0202-1220-2020,1220,0202-1220-2020,3,0.01,1.472156,2.079213,1.404044,-4.123842,0.01
3189,3,0202-1220-2020,0202,0202-1220-2020,3,0.41,-4.467081,5.322387,-4.657381,7.670401,0.41
3190,2,0202-2020,0202,0202-2020,2,0.63,-2.820005,6.260984,-7.21918,6.593714,0.63
3190,2,0202-2020,2020,0202-2020,2,0.37,6.4028,-2.125055,4.638044,-5.244871,0.37
3191,2,0202-2020,2020,0202-2020,2,0.74,6.382883,-3.578717,7.602413,-4.369222,0.74
3191,2,0202-2020,0202,0202-2020,2,0.26,-3.890837,6.609885,-2.510871,8.414839,0.26
3192,2,0202-1200,1200,0202-1200,2,0.17,0.694922,8.784052,-0.111347,0.372409,0.17
3192,2,0202-1200,0202,0202-1200,2,0.83,-5.92164,8.784052,-5.879558,6.449148,0.83
3193,3,0202-1012-2020,1012,0202-1012-2020,3,0.01,-0.620298,-3.74675,-0.069279,6.375109,0.01
3193,3,0202-1012-2020,2020,0202-1012-2020,3,0.04,5.566268,-3.752413,6.148162,-5.75428,0.04
3193,3,0202-1012-2020,0202,0202-1012-2020,3,0.95,-6.632949,8.395803,-6.018371,6.375248,0.95
3194,1,2120,2120,2120,2,0.98,8.400222,0.57648,1.058233,-7.258985,1
3194,1,2120,2120,2120,2,0.02,8.400222,-1.994102,1.385501,-7.258992,1
3195,2,0202-2020,2020,0202-2020,2,0.79,4.432071,-6.792092,5.686361,-6.801909,0.79
3195,2,0202-2020,0202,0202-2020,2,0.21,-6.052244,6.306236,-6.164688,5.997865,0.21
3196,2,1202-2020,2020,1202-2020,2,0.42,8.264465,-3.479898,6.785579,-3.620201,0.42
3196,2,1202-2020,1202,1202-2020,2,0.58,0.225862,1.937791,-1.196473,8.140338,0.58
3197,2,0202-2020,0202,0202-2020,2,0.82,-5.809226,5.057122,-2.239063,8.03511,0.82
3197,2,0202-2020,2020,0202-2020,2,0.18,2.614784,-7.3786,5.103116,-4.4423,0.18
3198,3,0202-0220-2120,2120,0202-0220-2120,3,0.03,6.377283,-0.644636,2.225989,-5.221993,0.03
3198,3,0202-0220-2120,0202,0202-0220-2120,3,0.2,-6.281264,7.704541,-3.072426,6.154712,0.2
3198,3,0202-0220-2120,0220,0202-0220-2120,3,0.77,0.317046,2.175821,2.225989,-0.370586,0.77
3199,3,0202-2020-2101,2101,0202-2020-2101,3,0.16,9.076883,0.772911,-3.975439,0.615499,0.16
3199,3,0202-2020-2101,0202,0202-2020-2101,3,0.07,-1.095266,7.39483,-3.975617,6.339273,0.07
3199,3,0202-2020-2101,2020,0202-2020-2101,3,0.77,9.113469,-5.407165,8.01636,-3.233865,0.77
3200,2,0202-2102,0202,0202-2020-2102,2,0.57,-4.244231,7.040791,-8.464023,7.466823,0.57
3200,2,0202-2102,2102,0202-2020-2102,2,0.43,2.20946,0.649915,-5.19474,1.7124,0.43
3201,2,0202-2020,0202,0202-2020,2,0.8,-4.644118,9.408686,-3.025564,6.880526,0.8
3201,2,0202-2020,2020,0202-2020,2,0.2,5.93952,-0.686856,7.823621,-3.484281,0.2
3202,1,2020,2020,2020,1,1,6.29713,-6.594866,4.883339,-4.734291,1
3203,2,0212-2120,0212,0212-2120,2,0.72,-2.504472,6.281708,-0.089363,2.351899,0.72
3203,2,0212-2120,2120,0212-2120,2,0.28,2.61969,-0.265627,5.53478,-1.113242,0.28
3204,3,0022-0202-2020,0202,0022-0202-2020,3,0.35,-8.321231,4.454174,-3.206988,6.447323,0.35
3204,3,0022-0202-2020,0022,0022-0202-2020,3,0.52,-2.544642,-1.239469,2.565606,1.236734,0.52
3204,3,0022-0202-2020,2020,0022-0202-2020,3,0.13,3.94192,-6.303451,8.454856,-4.585334,0.13
3205,3,0202-2020-2102,0202,0202-2020-2102,3,0.48,0.117211,7.345746,-7.431895,7.151522,0.48
3205,3,0202-2020-2102,2102,0202-2020-2102,3,0.49,2.635194,1.096794,-7.431895,5.058368,0.49
3205,3,0202-2020-2102,2020,0202-2020-2102,3,0.03,6.109918,-4.35145,4.442879,-0.503116,0.03
3206,2,0202-2020,0202,0202-2020,2,0.9,-6.127321,8.134218,-3.614776,7.991359,0.9
3206,2,0202-2020,2020,0202-2020,2,0.1,5.57974,-4.218395,6.26507,-3.993509,0.1
3207,2,0212-2020,0212,0212-2020,2,0.27,-5.504911,1.648214,-2.195272,7.288149,0.27
3207,2,0212-2020,2020,0212-2020,2,0.73,6.449132,-4.850089,7.427486,-4.314994,0.73
3208,3,0202-1210-2020,1210,0202-1210-2020,3,0.31,-0.787543,3.067273,0.57972,-0.55637,0.31
3208,3,0202-1210-2020,2020,0202-1210-2020,3,0.23,3.261765,-3.473114,6.97224,-4.521822,0.23
3208,3,0202-1210-2020,0202,0202-1210-2020,3,0.46,-7.328443,6.977919,-5.785454,6.031987,0.46
3209,3,0202-2020-2210,2210,0202-2020-2210,3,0.74,2.577785,0.766852,-0.551176,-4.5923,0.74
3209,3,0202-2020-2210,2020,0202-2020-2210,3,0.06,7.16143,-5.327287,3.848445,-4.5923,0.06
3209,3,0202-2020-2210,0202,0202-2020-2210,3,0.2,-3.747847,6.980152,-3.593058,6.54615,0.2
3210,2,0202-2020,2020,0202-2020,2,0.06,4.389148,-1.27509,6.190177,-2.209027,0.06
3210,2,0202-2020,0202,0202-2020,2,0.94,-4.083092,6.960857,-6.129671,5.842339,0.94
3211,2,0202-2020,0202,0202-2020,2,0.11,-3.87077,7.40777,-2.762037,5.813538,0.11
3211,2,0202-2020,2020,0202-2020,2,0.89,7.73077,-2.531093,7.010061,-6.278943,0.89
3212,1,2020,2020,0202-2020,1,1,6.080784,-5.790903,7.825797,-6.514242,1
3213,3,0202-2020-2210,0202,0202-2020-2210,3,0.88,-3.981526,6.678882,-5.130422,8.90351,0.88
3213,3,0202-2020-2210,2210,0202-2020-2210,3,0.03,2.614964,2.889326,0.429528,-4.168116,0.03
3213,3,0202-2020-2210,2020,0202-2020-2210,3,0.09,6.685,-2.599321,5.97769,-4.168117,0.09
3214,2,0202-2020,0202,0202-0211-2020,2,0.36,-3.549333,6.570358,-6.399253,6.19263,0.36
3214,2,0202-2020,2020,0202-0211-2020,2,0.64,8.639746,-5.839322,6.288234,-4.541648,0.64
3215,2,0202-2020,0202,0202-2020,2,0.22,-2.340278,8.764465,-5.213837,4.381472,0.22
3215,2,0202-2020,2020,0202-2020,2,0.78,7.687213,-3.066775,7.807826,-6.770808,0.78
3216,2,0202-2020,2020,0202-2020,2,0.04,4.755666,-3.497549,4.987321,-1.26039,0.04
3216,2,0202-2020,0202,0202-2020,2,0.96,-4.821859,8.026849,-7.749095,7.73863,0.96
3217,1,0202,0202,0202,1,1,-4.973598,8.608626,-3.320918,7.503865,1
3218,3,0202-0211-2020,0211,0202-0211-1021-2020,3,0.5,-6.263043,8.032811,1.545856,1.059481,0.5
3218,3,0202-0211-2020,0202,0202-0211-1021-2020,3,0.49,-6.263043,8.040618,-3.695542,7.263728,0.49
3218,3,0202-0211-2020,2020,0202-0211-1021-2020,3,0.01,4.480149,-3.902052,7.42265,-4.505067,0.01
3219,2,0202-2021,0202,0202-2021,2,0.38,-5.845329,3.845613,-3.342763,5.262808,0.38
3219,2,0202-2021,2021,0202-2021,2,0.62,4.745953,-5.524743,4.452694,-1.499756,0.62
3220,3,0202-0220-2020,2020,0202-0220-2020,3,0.57,7.603405,-3.51035,9.034428,-4.775734,0.57
3220,3,0202-0220-2020,0202,0202-0220-2020,3,0.02,-5.25437,7.131143,-0.04242,5.43302,0.02
3220,3,0202-0220-2020,0220,0202-0220-2020,3,0.41,1.182567,3.073636,2.443958,0.447565,0.41
3221,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.25,-3.265115,8.777513,-3.025601,5.056745,0.25
3221,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.19,6.211518,-0.732066,6.545731,-4.598857,0.19
3221,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.37,2.284602,3.974825,1.623734,-4.598857,0.37
3221,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.19,2.284086,4.255495,-3.025601,1.375067,0.19
3222,2,0202-2020,2020,0202-2020,2,0.15,6.27077,-0.705633,6.462811,-6.120488,0.15
3222,2,0202-2020,0202,0202-2020,2,0.85,-1.650945,8.142752,-3.811199,6.322112,0.85
3223,2,0202-2020,0202,0202-2020,2,0.03,-5.744892,2.441114,-4.263892,2.017971,0.03
3223,2,0202-2020,2020,0202-2020,2,0.97,5.858017,-10.526738,6.67971,-10.371394,0.97
3224,2,0202-2020,0202,0202-2020,2,0.5,-5.339229,5.794451,-3.818059,6.585561,0.5
3224,2,0202-2020,2020,0202-2020,2,0.5,6.944127,-6.506594,3.798435,-4.873123,0.5
3225,3,0202-2002-2020,2020,0202-2002-2020,3,0.2,7.866815,-5.479634,3.071631,-1.908592,0.2
3225,3,0202-2002-2020,0202,0202-2002-2020,3,0.39,-5.147797,5.799519,-6.082753,6.672063,0.39
3225,3,0202-2002-2020,2002,0202-2002-2020,3,0.41,1.33588,-0.292241,-3.209738,2.908165,0.41
3226,2,0202-2020,2020,0202-2020,2,0.99,8.795673,-2.815336,6.657517,-8.566288,0.99
3226,2,0202-2020,0202,0202-2020,2,0.01,-3.506911,8.230272,-4.929631,3.164284,0.01
3227,2,0022-2020,0022,0022-2020,2,0.64,-1.118385,-3.671091,2.348443,2.325433,0.64
3227,2,0022-2020,2020,0022-2020,2,0.36,4.408003,-10.264514,8.083209,-3.173397,0.36
3228,3,0202-0220-2020,0202,0202-0220-2020,3,0.03,-6.658342,6.371309,-1.742697,0.968638,0.03
3228,3,0202-0220-2020,2020,0202-0220-2020,3,0.28,5.313053,-3.74684,6.927037,-11.906471,0.28
3228,3,0202-0220-2020,0220,0202-0220-2020,3,0.69,-1.21739,1.989291,3.285686,-5.309405,0.69
3229,2,0212-2020,0212,0212-2020,2,0.78,-4.693558,7.678186,-0.819337,1.61855,0.78
3229,2,0212-2020,2020,0212-2020,2,0.22,3.801771,-4.657945,7.312311,-4.910359,0.22
3230,2,0202-2020,2020,0202-2020,2,0.89,6.171398,-2.008246,8.428376,-7.81446,0.89
3230,2,0202-2020,0202,0202-2020,2,0.11,-5.508114,8.491893,-1.029282,4.479771,0.11
3231,3,0112-0202-2020,0202,0112-0202-2020,3,0.22,-8.375999,5.346584,-5.577472,7.522634,0.22
3231,3,0112-0202-2020,0112,0112-0202-2020,3,0.77,-8.376,0.008465,0.277695,7.522633,0.77
3231,3,0112-0202-2020,2020,0112-0202-2020,3,0.01,3.64587,-4.747589,6.34537,-2.797143,0.01
3232,2,0202-2020,0202,0202-2020,2,0.04,-4.551055,6.158383,-3.908597,5.073333,0.04
3232,2,0202-2020,2020,0202-2020,2,0.96,7.383795,-3.96056,7.387103,-6.184866,0.96
3233,3,0202-1002-2020,2020,0202-1002-2020,3,0.33,6.597673,-7.306339,5.113411,-4.247275,0.33
3233,3,0202-1002-2020,1002,0202-1002-2020,3,0.29,1.610495,-1.289491,-1.491551,6.545552,0.29
3233,3,0202-1002-2020,0202,0202-1002-2020,3,0.38,-4.151871,4.984723,-7.748684,6.545572,0.38
3234,2,0202-2020,2020,0202-2020,2,0.02,2.652393,-5.502463,7.526585,-2.126982,0.02
3234,2,0202-2020,0202,0202-2020,2,0.98,-9.814597,2.830313,-5.454,7.976575,0.98
3235,2,0202-2020,2020,0202-2020,2,0.07,6.128857,-3.052139,5.513274,-2.208282,0.07
3235,2,0202-2020,0202,0202-2020,2,0.93,-6.546994,7.520691,-5.97759,7.856537,0.93
3236,2,0202-2020,2020,0202-2020,2,0.45,6.680035,-5.070219,7.493067,-4.336652,0.45
3236,2,0202-2020,0202,0202-2020,2,0.55,-2.673121,7.715856,-4.027865,6.933394,0.55
3237,1,0202,0202,0202-0211,1,1,-6.553419,8.084049,-5.825153,6.479584,1
3238,2,0202-2020,2020,0202-2020,2,0.98,6.517673,-6.105504,7.620017,-9.238169,0.98
3238,2,0202-2020,0202,0202-2020,2,0.02,-4.1773,5.481381,-4.518467,3.977291,0.02
3239,3,0202-0220-2020,0220,0202-0220-2020,3,0.41,0.068687,0.913156,2.700935,-2.382411,0.41
3239,3,0202-0220-2020,0202,0202-0220-2020,3,0.18,-6.573317,7.300132,-3.299209,4.077494,0.18
3239,3,0202-0220-2020,2020,0202-0220-2020,3,0.41,5.972527,-5.644387,7.780365,-7.663915,0.41
3240,1,0202,0202,0202-2020,1,1,-5.883001,6.760884,-9.192395,8.394062,1
3241,3,0202-2011-2020,2011,0202-2011-2020,3,0.01,5.317607,-3.000218,0.526287,0.330192,0.01
3241,3,0202-2011-2020,2020,0202-2011-2020,3,0.06,5.317607,-3.00027,6.599931,-4.594337,0.06
3241,3,0202-2011-2020,0202,0202-2011-2020,3,0.93,-4.819724,7.628666,-5.268423,6.717944,0.93
3242,3,0202-1012-2020,1012,0202-1012-2020,3,0.25,0.456172,-5.730958,1.464104,9.224981,0.25
3242,3,0202-1012-2020,2020,0202-1012-2020,3,0.09,5.520154,-5.730958,6.674693,-2.977399,0.09
3242,3,0202-1012-2020,0202,0202-1012-2020,3,0.66,-6.03039,5.735335,-4.425147,9.224994,0.66
3243,3,0021-0202-2020,2020,0021-0202-2020,3,0.42,4.581948,-1.941815,6.529231,-5.759073,0.42
3243,3,0021-0202-2020,0021,0021-0202-2020,3,0.28,-1.617792,0.621817,6.529231,0.005313,0.28
3243,3,0021-0202-2020,0202,0021-0202-2020,3,0.3,-5.342105,6.510767,-0.29955,5.330148,0.3
3244,2,0202-2020,2020,0202-2020,2,0.48,6.226025,-4.413626,7.17466,-3.540137,0.48
3244,2,0202-2020,0202,0202-2020,2,0.52,-3.851178,6.68377,-5.674088,7.45409,0.52
3245,2,0202-2020,2020,0202-2020,2,0.11,6.652543,-2.977897,5.036325,-2.023593,0.11
3245,2,0202-2020,0202,0202-2020,2,0.89,-5.650654,7.234164,-5.632126,6.377784,0.89
3246,2,0202-2020,0202,0202-2020,2,0.11,-4.584145,6.141776,-1.878186,7.138988,0.11
3246,2,0202-2020,2020,0202-2020,2,0.89,5.959609,-5.743133,8.012962,-4.495796,0.89
3247,3,0021-0202-2020,0202,0021-0202-2020,3,0.11,-6.046585,4.317735,-4.490492,6.562705,0.11
3247,3,0021-0202-2020,0021,0021-0202-2020,3,0.66,0.379751,-0.830287,7.465025,0.536224,0.66
3247,3,0021-0202-2020,2020,0021-0202-2020,3,0.23,6.844725,-6.50802,7.465025,-3.581776,0.23
3248,2,0202-2020,2020,0202-0221-2020,2,0.7,7.33765,-1.671596,6.117601,-4.47296,0.7
3248,2,0202-2020,0202,0202-0221-2020,2,0.3,-2.911203,6.963053,-0.543138,7.425612,0.3
3249,3,0202-2012-2020,0202,0202-2012-2020,3,0.76,-0.273419,8.437127,-5.283685,6.949253,0.76
3249,3,0202-2012-2020,2012,0202-2012-2020,3,0.05,1.664781,-3.013687,0.870567,2.182989,0.05
3249,3,0202-2012-2020,2020,0202-2012-2020,3,0.19,8.08695,-3.013774,6.361198,-2.670526,0.19
3250,3,0202-2020-2210,0202,0202-2020-2210,3,0.95,-3.826568,8.714659,-4.321144,7.917527,0.95
