parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
14,3,00-02-20,02,00-02-20,3,0.34,-6.318879,5.734004,0.34
14,3,00-02-20,20,00-02-20,3,0.33,6.604846,-5.354399,0.33
15,2,02-20,20,02-20,2,0.63,7.601239,-4.14147,0.63
15,2,02-20,02,02-20,2,0.37,-2.641038,6.688571,0.37
16,3,11-12-20,20,11-12-20,3,0.82,6.521912,-1.489512,0.82
16,3,11-12-20,11,11-12-20,3,0.01,1.146364,1.495406,0.01
16,3,11-12-20,12,11-12-20,3,0.17,1.146338,4.754465,0.17
17,2,02-20,20,02-20,2,0.15,4.521186,-4.484511,0.15
17,2,02-20,02,02-20,2,0.85,-4.577748,7.594219,0.85
18,2,02-20,20,02-20,2,0.14,3.430827,-3.488044,0.14
18,2,02-20,02,02-20,2,0.86,-9.265544,5.847604,0.86
19,2,02-20,20,02-10-20,2,0.81,6.81172,-4.324769,0.81
19,2,02-20,02,02-10-20,2,0.19,-4.011172,6.840128,0.19
20,2,02-22,22,02-22,2,0.74,2.996606,2.738227,0.74
20,2,02-22,02,02-22,2,0.26,0.04696,5.177827,0.26
21,3,02-20-22,02,02-20-22,3,0.37,-2.300167,6.234978,0.37
21,3,02-20-22,20,02-20-22,3,0.23,6.498391,-3.394261,0.23
21,3,02-20-22,22,02-20-22,3,0.4,2.050913,1.883865,0.4
22,4,01-02-10-20,01,01-02-10-20,4,0.32,-4.98299,-0.787502,0.32
22,4,01-02-10-20,02,01-02-10-20,4,0.34,-4.98299,5.750175,0.34
22,4,01-02-10-20,20,01-02-10-20,4,0.23,6.592105,-6.737149,0.23
22,4,01-02-10-20,10,01-02-10-20,4,0.11,1.047413,-6.735996,0.11
23,3,02-12-20,12,02-12-20-21,3,0.43,1.115017,6.51079,0.43
23,3,02-12-20,20,02-12-20-21,3,0.51,7.114102,-2.892097,0.51
23,3,02-12-20,02,02-12-20-21,3,0.06,-4.243388,6.522491,0.06
24,2,02-20,02,02-20,2,0.94,-6.445052,7.2613,0.94
24,2,02-20,20,02-20,2,0.06,3.886139,-1.201208,0.06
25,2,02-20,20,01-02-20,2,0.1,4.13663,-3.251246,0.1
25,2,02-20,02,01-02-20,2,0.9,-7.647668,6.085384,0.9
26,2,02-20,20,02-20,2,0.8,6.662035,-5.242111,0.8
26,2,02-20,02,02-20,2,0.2,-1.989718,7.535314,0.2
27,3,00-02-20,00,00-02-20,3,0.48,-2.653739,-0.68832,0.48
27,3,00-02-20,02,00-02-20,3,0.4,-8.728543,3.73993,0.4
27,3,00-02-20,20,00-02-20,3,0.12,3.828038,-6.99127,0.12
28,3,02-20-22,20,02-20-22,3,0.34,6.578134,-2.43811,0.34
28,3,02-20-22,22,02-20-22,3,0.41,1.692091,2.707584,0.41
28,3,02-20-22,02,02-20-22,3,0.25,-4.030385,8.789645,0.25
29,3,02-20-22,22,02-20-22,3,0.8,2.968839,4.796796,0.8
29,3,02-20-22,20,02-20-22,3,0.11,8.126374,0.395622,0.11
29,3,02-20-22,02,02-20-22,3,0.09,1.237174,7.192251,0.09
30,3,02-12-20,20,02-12-20-21,3,0.56,5.430351,-6.846391,0.56
30,3,02-12-20,02,02-12-20-21,3,0.36,-5.241298,3.525458,0.36
30,3,02-12-20,12,02-12-20-21,3,0.08,0.093899,3.525458,0.08
31,3,00-02-20,02,00-02-20,3,0.29,-4.897923,5.904675,0.29
31,3,00-02-20,00,00-02-20,3,0.29,1.1524,-0.504117,0.29
31,3,00-02-20,20,00-02-20,3,0.42,6.360794,-4.964518,0.42
32,2,02-20,20,02-20,2,0.04,2.978186,-4.493369,0.04
32,2,02-20,02,02-20,2,0.96,-8.677623,8.085384,0.96
33,2,02-20,20,02-20,2,0.91,6.528733,-5.442723,0.91
33,2,02-20,02,02-20,2,0.09,-2.868982,6.71501,0.09
34,4,02-10-20-22,22,02-10-20-22,4,0.33,4.349427,2.58198,0.33
34,4,02-10-20-22,02,02-10-20-22,4,0.26,-1.760461,8.660212,0.26
34,4,02-10-20-22,10,02-10-20-22,4,0.14,1.498777,-3.899652,0.14
34,4,02-10-20-22,20,02-10-20-22,4,0.27,7.608506,-3.899651,0.27
35,2,02-20,20,02-20,2,0.58,6.453615,-2.772265,0.58
35,2,02-20,02,02-20,2,0.42,-5.728388,5.562636,0.42
36,5,01-02-11-12-20,01,01-02-11-12-20,5,0.09,-5.292629,-0.646739,0.09
36,5,01-02-11-12-20,20,01-02-11-12-20,5,0.6,6.691022,-6.596381,0.6
36,5,01-02-11-12-20,12,01-02-11-12-20,5,0.1,0.659609,5.295294,0.1
36,5,01-02-11-12-20,11,01-02-11-12-20,5,0.1,0.819122,-0.646744,0.1
36,5,01-02-11-12-20,02,01-02-11-12-20,5,0.11,-5.452185,5.295294,0.11
37,3,02-10-20,20,02-10-20,3,0.49,7.106688,-8.115681,0.49
37,3,02-10-20,10,02-10-20,3,0.5,1.037725,-7.628534,0.5
37,3,02-10-20,02,02-10-20,3,0.01,-4.114094,2.010148,0.01
38,3,00-02-20,02,00-02-20-21,3,0.24,-5.830695,3.031226,0.24
38,3,00-02-20,20,00-02-20-21,3,0.42,5.64893,-8.981498,0.42
38,3,00-02-20,00,00-02-20-21,3,0.34,-0.835641,-3.402815,0.34
39,3,02-20-22,20,02-20-22,3,0.35,6.384598,-1.669064,0.35
39,3,02-20-22,02,02-20-22,3,0.12,0.626708,8.972243,0.12
39,3,02-20-22,22,02-20-22,3,0.53,4.47687,4.280527,0.53
40,3,02-12-20,20,02-12-20,3,0.87,6.318512,-7.316131,0.87
40,3,02-12-20,02,02-12-20,3,0.08,-5.652431,3.579565,0.08
40,3,02-12-20,12,02-12-20,3,0.05,0.489151,3.577213,0.05
41,2,02-20,20,00-02-20,2,0.8,6.407211,-6.058166,0.8
41,2,02-20,02,00-02-20,2,0.2,-3.025332,6.690326,0.2
42,3,00-02-20,02,00-02-20,3,0.21,-6.423506,4.323509,0.21
42,3,00-02-20,00,00-02-20,3,0.42,-0.723802,-1.638572,0.42
42,3,00-02-20,20,00-02-20,3,0.37,5.903185,-7.570755,0.37
43,2,02-20,20,02-20,2,0.04,6.655771,-3.07281,0.04
43,2,02-20,02,02-20,2,0.96,-5.946233,6.68267,0.96
44,3,00-02-20,20,00-02-20,3,0.09,1.082316,-2.309114,0.09
44,3,00-02-20,00,00-02-20,3,0.52,-4.652588,0.580471,0.52
44,3,00-02-20,02,00-02-20,3,0.39,-10.320217,5.455631,0.39
45,2,02-20,02,02-10-20,2,0.3,-3.126838,6.960523,0.3
45,2,02-20,20,02-10-20,2,0.7,5.857709,-5.491406,0.7
46,2,02-20,20,02-20,2,0.92,6.421498,-8.55908,0.92
46,2,02-20,02,02-20,2,0.08,-4.180859,3.410052,0.08
47,3,00-02-20,02,00-02-20,3,0.1,-7.764861,2.763629,0.1
47,3,00-02-20,20,00-02-20,3,0.09,3.357676,-8.604867,0.09
47,3,00-02-20,00,00-02-20,3,0.81,-2.043592,-3.676134,0.81
48,2,02-20,20,02-20,2,0.2,6.401442,-6.332315,0.2
48,2,02-20,02,02-20,2,0.8,-5.319636,5.875869,0.8
49,2,02-20,02,02-10-20,2,0.5,-4.03553,6.720595,0.5
49,2,02-20,20,02-10-20,2,0.5,7.32243,-3.371298,0.5
50,3,02-20-22,22,02-20-22,3,0.31,1.940922,3.318065,0.31
50,3,02-20-22,02,02-20-22,3,0.19,-1.612717,7.11993,0.19
50,3,02-20-22,20,02-20-22,3,0.5,6.921517,-3.293128,0.5
51,2,02-20,20,02-20,2,0.33,5.597623,-3.817647,0.33
51,2,02-20,02,02-20,2,0.67,-1.879803,7.277387,0.67
52,3,02-12-20,02,02-12-20,3,0.12,-3.963561,4.827072,0.12
52,3,02-12-20,12,02-12-20,3,0.4,0.807954,4.827072,0.4
52,3,02-12-20,20,02-12-20,3,0.48,6.63035,-2.583998,0.48
53,2,02-20,20,02-10-20,2,0.62,6.689112,-1.948644,0.62
53,2,02-20,02,02-10-20,2,0.38,-4.230105,5.606351,0.38
54,1,20,20,20,1,1,7.257814,-6.543151,1
55,2,02-20,02,02-20,2,0.03,-3.188237,3.2529690000000002,0.03
55,2,02-20,20,02-20,2,0.97,7.899336,-6.929216,0.97
56,2,02-20,02,02-10-20,2,0.49,-3.607584,6.490121,0.49
56,2,02-20,20,02-10-20,2,0.51,7.273534,-3.212028,0.51
57,2,02-22,22,02-22,2,0.78,0.602896,4.845577,0.78
57,2,02-22,02,02-22,2,0.22,-5.300043,8.431938,0.22
58,4,02-10-20-22,10,02-10-20-22,4,0.05,0.595899,-2.666349,0.05
58,4,02-10-20-22,20,02-10-20-22,4,0.05,6.945964,-2.666429,0.05
58,4,02-10-20-22,22,02-10-20-22,4,0.42,2.620088,2.520844,0.42
58,4,02-10-20-22,02,02-10-20-22,4,0.48,-3.729977,8.948321,0.48
59,2,02-20,20,02-20,2,0.38,7.180242,-4.694922,0.38
59,2,02-20,02,02-20,2,0.62,-3.472648,7.730757,0.62
60,2,02-20,20,02-20,2,0.36,7.088144,-2.498176,0.36
60,2,02-20,02,02-20,2,0.64,-4.656947,6.86111,0.64
61,1,21,21,20-21,1,1,8.203032,-1.199066,1
62,2,02-20,20,00-02-12-20,2,0.88,7.863903,-6.903157,0.88
62,2,02-20,02,00-02-12-20,2,0.12,-4.695949,3.828038,0.12
63,2,02-20,02,02-20,2,0.27,-3.510675,5.140839,0.27
63,2,02-20,20,02-20,2,0.73,5.970051,-4.767924,0.73
64,3,02-12-20,12,02-12-20,3,0.21,0.870811,5.700818,0.21
64,3,02-12-20,20,02-12-20,3,0.58,6.119981,-5.030761,0.58
64,3,02-12-20,02,02-12-20,3,0.21,-5.615671,5.700818,0.21
65,3,02-20-22,20,02-20-22,3,0.02,5.805068,-1.221673,0.02
65,3,02-20-22,22,02-20-22,3,0.8,4.102042,2.469341,0.8
65,3,02-20-22,02,02-20-22,3,0.18,-0.041188,6.36981,0.18
66,2,02-20,02,02-20,2,0.91,-8.891657,7.751436,0.91
66,2,02-20,20,02-20,2,0.09,3.593808,-2.143331,0.09
67,2,02-21,21,02-20-21,2,0.01,2.962475,1.015405,0.01
67,2,02-21,02,02-20-21,2,0.99,-8.389988,6.538594,0.99
68,3,02-20-22,20,02-20-22,3,0.09,5.855503,0.679781,0.09
68,3,02-20-22,02,02-20-22,3,0.32,-7.219683,7.937803,0.32
68,3,02-20-22,22,02-20-22,3,0.59,-0.665543,5.046348,0.59
69,3,02-20-22,02,02-20-22,3,0.06,-1.329254,7.38536,0.06
69,3,02-20-22,22,02-20-22,3,0.55,5.132977,2.049417,0.55
69,3,02-20-22,20,02-20-22,3,0.39,7.696712,-3.043685,0.39
70,3,00-02-20,02,00-02-20,3,0.31,-5.647491,5.010875,0.31
70,3,00-02-20,00,00-02-20,3,0.49,-0.1795,-1.381272,0.49
70,3,00-02-20,20,00-02-20,3,0.2,4.850815,-7.906007,0.2
71,3,02-20-21,21,02-20-21,3,0.03,5.038325,0.327252,0.03
71,3,02-20-21,20,02-20-21,3,0.41,5.042962,-6.153394,0.41
71,3,02-20-21,02,02-20-21,3,0.56,-4.349844,6.278443,0.56
72,2,00-02,00,00-02,2,0.64,-4.433598,-0.86661,0.64
72,2,00-02,02,00-02,2,0.36,-9.894116,5.607168,0.36
73,3,02-20-21,20,02-20-21,3,0.25,7.986433,-6.002699,0.25
73,3,02-20-21,02,02-20-21,3,0.27,-2.431169,6.922942,0.27
73,3,02-20-21,21,02-20-21,3,0.48,7.986433,0.619785,0.48
74,2,02-20,02,02-20-21,2,0.11,-3.741158,2.117349,0.11
74,2,02-20,20,02-20-21,2,0.89,7.140328,-7.248036,0.89
75,2,02-20,02,02-20,2,0.01,-0.998201,5.087681,0.01
75,2,02-20,20,02-20,2,0.99,7.001627,-6.904213,0.99
76,2,02-20,20,02-20,2,0.7,6.903772,-5.950466,0.7
76,2,02-20,02,02-20,2,0.3,-5.346196,5.055003,0.3
77,3,00-02-20,02,00-02-20,3,0.37,-6.420965,6.257199,0.37
77,3,00-02-20,00,00-02-20,3,0.47,-1.497765,-0.366944,0.47
77,3,00-02-20,20,00-02-20,3,0.16,4.272956,-5.564037,0.16
78,3,02-12-20,12,02-12-20,3,0.59,1.794774,6.829489,0.59
78,3,02-12-20,02,02-12-20,3,0.1,-0.608125,6.829511,0.1
78,3,02-12-20,20,02-12-20,3,0.31,7.644814,-2.121205,0.31
79,3,00-02-20,02,00-02-20,3,0.34,-7.094447,6.031155,0.34
79,3,00-02-20,20,00-02-20,3,0.15,4.719921,-5.371475,0.15
79,3,00-02-20,00,00-02-20,3,0.51,-1.818362,0.452874,0.51
80,2,02-20,02,02-20,2,0.01,-1.728959,1.813807,0.01
80,2,02-20,20,02-20,2,0.99,7.866087,-6.60004,0.99
81,2,02-20,02,01-02-20,2,0.95,-9.07419,7.783955,0.95
81,2,02-20,20,01-02-20,2,0.05,3.662262,-4.898453,0.05
82,3,02-20-21,21,02-20-21,3,0.11,5.289786,1.054917,0.11
82,3,02-20-21,02,02-20-21,3,0.78,-6.985192,7.235709,0.78
82,3,02-20-21,20,02-20-21,3,0.11,5.289786,-5.359398,0.11
83,3,01-12-20,12,01-02-11-12-20,3,0.19,0.001898,4.888586,0.19
83,3,01-12-20,01,01-02-11-12-20,3,0.13,-4.398633,0.557177,0.13
83,3,01-12-20,20,01-02-11-12-20,3,0.68,6.025814,-5.442925,0.68
84,3,02-20-21,21,02-20-21,3,0.53,4.749874,0.393468,0.53
84,3,02-20-21,20,02-20-21,3,0.41,4.749874,-3.937955,0.41
84,3,02-20-21,02,02-20-21,3,0.06,-4.401893,3.867679,0.06
85,2,12-20,20,02-12-20,2,0.03,5.250485,-0.585359,0.03
85,2,12-20,12,02-12-20,2,0.97,-0.626371,5.609023,0.97
86,3,02-20-22,20,02-10-20-22,3,0.27,5.02334,-1.079797,0.27
86,3,02-20-22,02,02-10-20-22,3,0.31,-3.809683,7.089557,0.31
86,3,02-20-22,22,02-10-20-22,3,0.42,1.576418,3.31121,0.42
87,2,12-20,20,02-12-20,2,0.69,5.849866,-6.428488,0.69
87,2,12-20,12,02-12-20,2,0.31,-0.667903,4.890454,0.31
88,2,02-20,20,00-02-12-20,2,0.82,6.847943,-6.280272,0.82
88,2,02-20,02,00-02-12-20,2,0.18,-4.374591,3.625192,0.18
89,3,02-12-20,12,02-12-20,3,0.2,0.355148,6.103934,0.2
89,3,02-12-20,20,02-12-20,3,0.73,6.671722,-5.314887,0.73
89,3,02-12-20,02,02-12-20,3,0.07,-5.141461,6.103934,0.07
90,3,02-20-22,02,02-20-22,3,0.33,-0.992212,6.905058,0.33
90,3,02-20-22,22,02-20-22,3,0.54,5.151001,2.875347,0.54
90,3,02-20-22,20,02-20-22,3,0.13,5.738309,-1.723667,0.13
91,2,02-22,02,02-20-22,2,0.22,-3.029019,8.049047,0.22
91,2,02-22,22,02-20-22,2,0.78,3.504705,4.295678,0.78
92,2,02-20,20,02-20,2,0.4,5.837509,-4.492529,0.4
92,2,02-20,02,02-20,2,0.6,-4.759857,8.369568,0.6
93,3,02-12-20,02,01-02-11-12-20,3,0.26,-4.224679,5.924744,0.26
93,3,02-12-20,20,01-02-11-12-20,3,0.53,7.391723,-5.603459,0.53
93,3,02-12-20,12,01-02-11-12-20,3,0.21,1.03705,5.924744,0.21
94,2,02-20,02,02-20,2,0.07,-4.014477,4.317559,0.07
94,2,02-20,20,02-20,2,0.93,6.367401,-5.433494,0.93
95,3,00-02-20,20,00-02-20,3,0.2,4.929979,-5.772888,0.2
95,3,00-02-20,00,00-02-20,3,0.33,-1.496729,-0.536559,0.33
95,3,00-02-20,02,00-02-20,3,0.47,-6.14805,6.040104,0.47
96,3,02-20-21,02,02-20-21,3,0.32,-2.217294,6.482331,0.32
96,3,02-20-21,21,02-20-21,3,0.49,7.086181,1.626219,0.49
96,3,02-20-21,20,02-20-21,3,0.19,7.086182,-3.348305,0.19
97,2,02-20,02,02-20,2,0.14,-3.868104,7.115902,0.14
97,2,02-20,20,02-20,2,0.86,5.877535,-4.592736,0.86
98,3,00-02-20,02,00-02-20,3,0.3,-5.168718,5.929455,0.3
98,3,00-02-20,20,00-02-20,3,0.27,6.159425,-5.614745,0.27
98,3,00-02-20,00,00-02-20,3,0.43,1.19767,0.525912,0.43
99,2,02-20,02,02-20,2,0.42,-3.672462,5.48261,0.42
99,2,02-20,20,02-20,2,0.58,4.391335,-4.231727,0.58
100,2,02-20,02,02-20,2,0.14,-6.882909,6.1969,0.14
100,2,02-20,20,02-20,2,0.86,5.168893,-5.960922,0.86
101,3,00-02-20,00,00-02-20,3,0.36,0.531729,-1.409254,0.36
101,3,00-02-20,20,00-02-20,3,0.17,6.309405,-4.794768,0.17
101,3,00-02-20,02,00-02-20,3,0.47,-5.963703,5.017044,0.47
102,3,02-12-20,20,02-12-20,3,0.33,6.925858,-3.200655,0.33
102,3,02-12-20,12,02-12-20,3,0.53,0.336297,7.092415,0.53
102,3,02-12-20,02,02-12-20,3,0.14,-5.007692,7.092415,0.14
103,3,02-20-22,22,00-02-20,3,0.02,1.176314,3.299135,0.02
103,3,02-20-22,20,00-02-20,3,0.85,7.097534,-6.178788,0.85
103,3,02-20-22,02,00-02-20,3,0.13,-5.140676,5.716991,0.13
104,1,02,02,02-20,1,1,-6.422925,7.402031,1
105,2,12-22,22,12-20-22,2,0.89,2.535569,5.209029,0.89
105,2,12-22,12,12-20-22,2,0.11,-1.159422,5.209193,0.11
106,2,02-20,20,02-20,2,0.96,7.468062,-5.821966,0.96
106,2,02-20,02,02-20,2,0.04,-3.488395,5.691901,0.04
107,3,02-10-20,20,02-10-20,3,0.14,4.954864,-6.083067,0.14
107,3,02-10-20,10,02-10-20,3,0.52,-0.860875,-5.740353,0.52
107,3,02-10-20,02,02-10-20,3,0.34,-7.274428,6.296372,0.34
108,4,01-02-11-20,20,01-02-20,4,0.28,5.192707,-4.499472,0.28
108,4,01-02-11-20,11,01-02-20,4,0.02,0.670638,1.352391,0.02
108,4,01-02-11-20,01,01-02-20,4,0.36,-5.066217,1.352388,0.36
108,4,01-02-11-20,02,01-02-20,4,0.34,-6.125563,6.137348,0.34
109,3,12-20-22,22,12-20-22,3,0.51,2.196071,5.117396,0.51
109,3,12-20-22,20,12-20-22,3,0.35,7.211511,-1.497547,0.35
109,3,12-20-22,12,12-20-22,3,0.14,-0.845493,5.117396,0.14
110,2,02-22,22,02-22,2,0.62,1.095562,3.819981,0.62
110,2,02-22,02,02-22,2,0.38,-4.715532,6.885164,0.38
111,3,02-12-20,02,02-12-20-21,3,0.11,-5.825997,5.28297,0.11
111,3,02-12-20,20,02-12-20-21,3,0.64,3.299232,-4.803988,0.64
111,3,02-12-20,12,02-12-20-21,3,0.25,0.191697,5.278788,0.25
112,2,02-20,02,02-20,2,0.94,-8.414475,6.370641,0.94
112,2,02-20,20,02-20,2,0.06,4.648651,-0.978214,0.06
113,3,02-20-22,02,02-20-22,3,0.35,-2.618776,7.787148,0.35
113,3,02-20-22,20,02-20-22,3,0.04,7.802158,-3.551372,0.04
113,3,02-20-22,22,02-20-22,3,0.61,3.324411,1.5013320000000001,0.61
114,3,00-02-20,02,00-02-20,3,0.36,-6.959564,6.759784,0.36
114,3,00-02-20,00,00-02-20,3,0.29,-0.477549,0.169872,0.29
114,3,00-02-20,20,00-02-20,3,0.35,6.099388,-5.251168,0.35
115,1,22,22,20-22,1,1,2.417299,2.360997,1
116,3,01-02-20,02,01-02-20,3,0.28,-5.625531,4.1691,0.28
116,3,01-02-20,20,01-02-20,3,0.17,6.136316,-7.444677,0.17
116,3,01-02-20,01,01-02-20,3,0.55,-5.625531,-1.589177,0.55
117,2,02-20,20,02-20,2,0.88,7.546759,-6.624727,0.88
117,2,02-20,02,02-20,2,0.12,-4.540674,5.971886,0.12
118,2,02-20,02,02-20,2,0.94,-3.439355,9.2730340000000009,0.94
118,2,02-20,20,02-20,2,0.06,6.46248,0.199002,0.06
119,3,00-02-20,20,00-02-20,3,0.11,1.904977,-4.387306,0.11
119,3,00-02-20,02,00-02-20,3,0.35,-9.679982,6.651652,0.35
119,3,00-02-20,00,00-02-20,3,0.54,-4.077714,0.208458,0.54
120,3,02-12-20,12,02-12-20,3,0.07,1.107524,5.678659,0.07
120,3,02-12-20,02,02-12-20,3,0.06,-3.852526,5.678659,0.06
120,3,02-12-20,20,02-12-20,3,0.87,6.296105,-7.319031,0.87
121,2,02-20,20,02-20,2,0.28,6.29664,-2.581379,0.28
121,2,02-20,02,02-20,2,0.72,-6.199218,4.377483,0.72
122,3,02-12-20,12,02-12-20,3,0.51,1.041976,7.768323,0.51
122,3,02-12-20,20,02-12-20,3,0.19,7.468274,-3.745545,0.19
122,3,02-12-20,02,02-12-20,3,0.3,-4.458674,7.768323,0.3
123,3,00-02-20,00,00-02-20,3,0.46,-1.71293,0.693996,0.46
123,3,00-02-20,02,00-02-20,3,0.35,-7.142595,7.174352,0.35
123,3,00-02-20,20,00-02-20,3,0.19,2.379629,-5.788937,0.19
124,2,02-12,12,02-12,2,0.44,0.185776,8.31341,0.44
124,2,02-12,02,02-12,2,0.56,-6.110175,8.319115,0.56
125,3,00-02-20,20,00-02-20-21,3,0.35,5.268053,-5.897932,0.35
125,3,00-02-20,02,00-02-20-21,3,0.43,-5.216001,4.089752,0.43
125,3,00-02-20,00,00-02-20-21,3,0.22,-0.520095,-1.784394,0.22
126,2,02-20,02,00-02-20,2,0.97,-9.504009,6.336766,0.97
126,2,02-20,20,00-02-20,2,0.03,2.812267,-5.717497,0.03
127,3,02-20-22,20,02-20-22,3,0.12,7.565398,-3.32862,0.12
127,3,02-20-22,02,02-20-22,3,0.36,-3.810269,7.5649,0.36
127,3,02-20-22,22,02-20-22,3,0.52,2.852978,2.236419,0.52
128,2,02-20,02,02-20-22,2,0.45,-4.83515,6.582536,0.45
128,2,02-20,20,02-20-22,2,0.55,5.506007,-2.545989,0.55
129,2,02-20,02,02-20-22,2,0.68,-2.731608,8.051156,0.68
129,2,02-20,20,02-20-22,2,0.32,7.276099,-3.283205,0.32
130,1,02,02,02,1,1,-6.663004,8.453053,1
131,3,02-20-21,20,02-20-21,3,0.09,7.224877,-5.020191,0.09
131,3,02-20-21,21,02-20-21,3,0.29,7.224877,1.316606,0.29
131,3,02-20-21,02,02-20-21,3,0.62,-4.138481,7.696843,0.62
132,3,02-12-20,20,02-12-20,3,0.19,5.433327,-5.666288,0.19
132,3,02-12-20,02,02-12-20,3,0.54,-5.835389,7.171939,0.54
132,3,02-12-20,12,02-12-20,3,0.27,0.563948,7.124921,0.27
133,2,20-22,22,20-22,2,0.53,6.303221,1.570567,0.53
133,2,20-22,20,20-22,2,0.47,8.48451,-4.928052,0.47
134,3,01-02-20,02,01-02-20,3,0.41,-4.727976,6.340959,0.41
134,3,01-02-20,20,01-02-20,3,0.31,6.479294,-5.859732,0.31
134,3,01-02-20,01,01-02-20,3,0.28,-4.725079,0.051894,0.28
135,5,01-02-11-12-20,12,01-02-11-12-20,5,0.37,0.463971,7.575408,0.37
135,5,01-02-11-12-20,01,01-02-11-12-20,5,0.19,-4.519584,0.940137,0.19
135,5,01-02-11-12-20,02,01-02-11-12-20,5,0.13,-4.519584,7.575408,0.13
135,5,01-02-11-12-20,11,01-02-11-12-20,5,0.3,0.463971,0.940137,0.3
135,5,01-02-11-12-20,20,01-02-11-12-20,5,0.01,6.008544,-3.777064,0.01
136,2,02-20,02,00-02-20,2,0.79,-5.618393,6.283233,0.79
136,2,02-20,20,00-02-20,2,0.21,5.282938,-5.773609,0.21
137,2,02-20,20,02-10-20,2,0.47,6.702983,-4.118526,0.47
137,2,02-20,02,02-10-20,2,0.53,-4.250764,7.043088,0.53
138,3,02-10-20,20,02-10-20,3,0.5,6.770785,-7.889036,0.5
138,3,02-10-20,02,02-10-20,3,0.1,-5.50909,3.28821,0.1
138,3,02-10-20,10,02-10-20,3,0.4,0.401117,-7.889035,0.4
139,2,02-20,20,02-20,2,0.76,6.185004,-4.655535,0.76
139,2,02-20,02,02-20,2,0.24,-2.931909,6.840101,0.24
140,2,02-22,02,02-21-22,2,0.38,-4.047409,7.805393,0.38
140,2,02-22,22,02-21-22,2,0.62,1.898019,6.527195,0.62
141,3,00-02-20,00,00-02-20,3,0.46,-1.776917,-0.089159,0.46
141,3,00-02-20,20,00-02-20,3,0.12,2.740821,-6.385014,0.12
141,3,00-02-20,02,00-02-20,3,0.42,-8.041573,6.155536,0.42
142,3,01-02-20,02,01-02-20,3,0.33,-6.439644,6.131269,0.33
142,3,01-02-20,01,01-02-20,3,0.47,-6.439369,1.2522200000000001,0.47
