parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1052,3,02-20-21,20,02-20-21,3,0.26,6.442303,-4.790776,0.26
1053,2,02-20,02,02-20,2,0.9,-7.195513,6.207385,0.9
1053,2,02-20,20,02-20,2,0.1,5.077834,-0.832491,0.1
1054,3,00-02-20,00,00-02-20,3,0.6,-3.882326,0.858117,0.6
1054,3,00-02-20,02,00-02-20,3,0.37,-8.948888,6.805937,0.37
1054,3,00-02-20,20,00-02-20,3,0.03,2.503014,-5.462643,0.03
1055,2,20-22,20,02-20-22,2,0.56,9.144561,-5.039728,0.56
1055,2,20-22,22,02-20-22,2,0.44,7.734628,1.343895,0.44
1056,3,00-02-20,20,00-02-20,3,0.56,6.576421,-5.985814,0.56
1056,3,00-02-20,02,00-02-20,3,0.17,-1.144771,6.659044,0.17
1056,3,00-02-20,00,00-02-20,3,0.27,0.484863,0.308631,0.27
1057,3,00-02-20,02,00-02-20,3,0.57,-5.960525,6.734272,0.57
1057,3,00-02-20,00,00-02-20,3,0.23,0.633567,0.28342,0.23
1057,3,00-02-20,20,00-02-20,3,0.2,6.21164,-2.245898,0.2
1058,1,20,20,20,1,1,7.0396,-5.68985,1
1059,2,02-20,20,02-20,2,0.98,6.767425,-9.345822,0.98
1059,2,02-20,02,02-20,2,0.02,-1.381668,2.493158,0.02
1060,3,00-02-20,02,00-02-20,3,0.46,-7.825781,5.530927,0.46
1060,3,00-02-20,20,00-02-20,3,0.08,3.062555,-6.727979,0.08
1060,3,00-02-20,00,00-02-20,3,0.46,-3.387343,-0.887229,0.46
1061,2,02-20,20,02-20,2,0.19,6.830339,-1.739507,0.19
1061,2,02-20,02,02-20,2,0.81,-2.702593,7.525954,0.81
1062,2,02-20,20,02-20-22,2,0.22,7.650959,-2.587587,0.22
1062,2,02-20,02,02-20-22,2,0.78,-3.525285,7.671973,0.78
1063,3,01-02-20,20,01-02-20,3,0.09,3.842218,-4.718735,0.09
1063,3,01-02-20,01,01-02-20,3,0.49,-8.43106,1.23367,0.49
1063,3,01-02-20,02,01-02-20,3,0.42,-8.431787,6.487573,0.42
1064,4,02-12-20-21,02,02-12-20-21,4,0.26,-3.678961,6.616158,0.26
1064,4,02-12-20-21,21,02-12-20-21,4,0.3,8.084668,1.700571,0.3
1064,4,02-12-20-21,20,02-12-20-21,4,0.41,8.119618,-4.555825,0.41
1064,4,02-12-20-21,12,02-12-20-21,4,0.03,1.473941,6.616131,0.03
1065,1,02,02,02,1,1,-6.726828,6.632601,1
1066,1,02,02,02-12,1,1,-5.478208,6.743033,1
1067,3,02-20-22,20,02-20-22,3,0.34,6.055053,-3.679478,0.34
1067,3,02-20-22,22,02-20-22,3,0.39,1.181602,6.513648,0.39
1067,3,02-20-22,02,02-20-22,3,0.27,-4.314539,7.913969,0.27
1068,3,02-20-22,02,02-20-22,3,0.45,-3.641366,6.555658,0.45
1068,3,02-20-22,20,02-20-22,3,0.18,6.408627,-3.273202,0.18
1068,3,02-20-22,22,02-20-22,3,0.37,1.482886,1.428862,0.37
1069,3,02-12-20,02,02-12-20,3,0.23,-4.994892,5.862114,0.23
1069,3,02-12-20,20,02-12-20,3,0.18,7.133122,-3.931446,0.18
1069,3,02-12-20,12,02-12-20,3,0.59,1.442756,5.742685,0.59
1070,3,01-02-20,02,01-02-20,3,0.4,-7.080237,6.420532,0.4
1070,3,01-02-20,20,01-02-20,3,0.18,5.103982,-5.620663,0.18
1070,3,01-02-20,01,01-02-20,3,0.42,-2.501856,0.52576,0.42
1071,1,02,02,02-20,1,1,-4.634344,9.316164,1
1072,2,02-20,20,02-20,2,0.34,6.657881,-3.441765,0.34
1072,2,02-20,02,02-20,2,0.66,-3.994758,7.23655,0.66
1073,2,02-20,02,02-20,2,0.1,-4.736352,4.723966,0.1
1073,2,02-20,20,02-20,2,0.9,7.335423,-6.778157,0.9
1074,3,02-21-22,22,02-21-22,3,0.48,0.811414,3.759533,0.48
1074,3,02-21-22,02,02-21-22,3,0.26,-2.768639,7.390649,0.26
1074,3,02-21-22,21,02-21-22,3,0.26,5.249961,-0.225219,0.26
1075,3,02-10-20,02,01-02-10-20,3,0.18,-3.591195,7.9058,0.18
1075,3,02-10-20,20,01-02-10-20,3,0.55,6.399137,-5.217761,0.55
1075,3,02-10-20,10,01-02-10-20,3,0.27,0.959712,-5.217743,0.27
1076,2,02-20,02,02-20,2,0.82,-4.444832,9.412548,0.82
1076,2,02-20,20,02-20,2,0.18,6.508476,-2.791518,0.18
1077,2,02-20,02,01-02-20,2,0.92,-4.450438,6.421914,0.92
1077,2,02-20,20,01-02-20,2,0.08,5.516928,0.360979,0.08
1078,2,02-20,02,02-20,2,0.06,-0.306701,5.501322,0.06
1078,2,02-20,20,02-20,2,0.94,6.619494,-5.754928,0.94
1079,2,02-20,02,02-20,2,0.77,-6.279464,5.268943,0.77
1079,2,02-20,20,02-20,2,0.23,4.200782,-5.067248,0.23
1080,3,00-02-20,20,00-02-20,3,0.36,6.849943,-6.236576,0.36
1080,3,00-02-20,02,00-02-20,3,0.14,-6.347081,5.133177,0.14
1080,3,00-02-20,00,00-02-20,3,0.5,0.27539,0.2709,0.5
1081,2,02-20,20,02-20,2,0.88,7.69001,-5.327581,0.88
1081,2,02-20,02,02-20,2,0.12,-3.246252,6.993932,0.12
1082,3,02-10-20,20,02-10-20,3,0.26,7.173093,-5.012382,0.26
1082,3,02-10-20,02,02-10-20,3,0.38,-5.249145,6.303948,0.38
1082,3,02-10-20,10,02-10-20,3,0.36,1.038149,-5.012319,0.36
1083,3,00-02-20,00,00-02-20,3,0.45,-0.988856,-0.06561,0.45
1083,3,00-02-20,02,00-02-20,3,0.25,-6.003199,5.774893,0.25
1083,3,00-02-20,20,00-02-20,3,0.3,4.934461,-4.979111,0.3
1084,4,01-02-12-20,02,01-02-11-12-20,4,0.19,-6.562785,5.73753,0.19
1084,4,01-02-12-20,12,01-02-11-12-20,4,0.1,0.057537,5.73487,0.1
1084,4,01-02-12-20,01,01-02-11-12-20,4,0.04,-6.466607,1.524032,0.04
1084,4,01-02-12-20,20,01-02-11-12-20,4,0.67,5.322954,-4.351445,0.67
1085,2,02-20,20,02-20-22,2,0.31,6.370569,-1.711372,0.31
1085,2,02-20,02,02-20-22,2,0.69,-1.470761,8.354336,0.69
1086,1,20,20,20,1,1,6.999996,-3.783241,1
1087,3,02-20-22,22,02-20-22,3,0.44,1.462368,1.606216,0.44
1087,3,02-20-22,20,02-20-22,3,0.19,7.921607,-4.088668,0.19
1087,3,02-20-22,02,02-20-22,3,0.37,-4.912884,7.202838,0.37
1088,3,02-20-21,21,02-20-21,3,0.15,6.510059,1.70185,0.15
1088,3,02-20-21,20,02-20-21,3,0.54,6.525111,-4.795089,0.54
1088,3,02-20-21,02,02-20-21,3,0.31,-3.062005,6.714571,0.31
1089,3,00-02-20,00,00-02-20,3,0.5,-1.036088,-0.67283,0.5
1089,3,00-02-20,02,00-02-20,3,0.32,-7.281829,5.343781,0.32
1089,3,00-02-20,20,00-02-20,3,0.18,4.635252,-6.851607,0.18
1090,4,00-02-12-20,12,00-02-12-20,4,0.01,1.601911,5.773924,0.01
1090,4,00-02-12-20,20,00-02-12-20,4,0.28,3.83535,-5.886657,0.28
1090,4,00-02-12-20,00,00-02-12-20,4,0.37,-2.248218,0.158735,0.37
1090,4,00-02-12-20,02,00-02-12-20,4,0.34,-4.40043,5.883934,0.34
1091,5,02-10-11-20-21,20,02-10-11-20-21,5,0.16,5.322954,-5.519923,0.16
1091,5,02-10-11-20-21,21,02-10-11-20-21,5,0.01,5.322544,0.476451,0.01
1091,5,02-10-11-20-21,02,02-10-11-20-21,5,0.55,-5.304287,6.281985,0.55
1091,5,02-10-11-20-21,10,02-10-11-20-21,5,0.26,0.591141,-5.519923,0.26
1091,5,02-10-11-20-21,11,02-10-11-20-21,5,0.02,0.590731,0.476457,0.02
1092,2,02-20,02,02-20,2,0.04,-2.698123,5.169773,0.04
1092,2,02-20,20,02-20,2,0.96,7.665204,-7.158369,0.96
1093,3,00-02-20,02,00-02-20,3,0.24,-5.323742,5.034512,0.24
1093,3,00-02-20,00,00-02-20,3,0.46,0.934834,-1.365651,0.46
1093,3,00-02-20,20,00-02-20,3,0.3,6.411231,-6.259435,0.3
1094,3,00-02-20,02,00-02-20,3,0.04,-5.294998,3.168602,0.04
1094,3,00-02-20,00,00-02-20,3,0.55,0.387667,-2.646729,0.55
1094,3,00-02-20,20,00-02-20,3,0.41,6.962057,-8.717675,0.41
1095,2,02-20,20,02-20,2,0.07,6.248997,-4.462512,0.07
1095,2,02-20,02,02-20,2,0.93,-5.721226,8.213431,0.93
1096,2,02-20,02,00-02-20,2,0.31,-4.4770200000000004,4.1129,0.31
1096,2,02-20,20,00-02-20,2,0.69,6.993828,-6.592979,0.69
1097,3,02-20-21,20,02-20-21,3,0.46,8.506106,-6.459339,0.46
1097,3,02-20-21,02,02-20-21,3,0.13,-3.056389,6.390708,0.13
1097,3,02-20-21,21,02-20-21,3,0.41,8.506106,0.135628,0.41
1098,3,02-10-20,20,02-10-20,3,0.08,5.139484,-1.590755,0.08
1098,3,02-10-20,10,02-10-20,3,0.23,-1.442362,-1.590754,0.23
1098,3,02-10-20,02,02-10-20,3,0.69,-6.442761,6.44634,0.69
1099,3,00-02-20,02,00-02-20,3,0.06,-3.425196,2.677325,0.06
1099,3,00-02-20,00,00-02-20,3,0.46,0.653865,-3.747531,0.46
1099,3,00-02-20,20,00-02-20,3,0.48,6.513609,-4.72433,0.48
1100,2,02-20,02,02-20,2,0.94,-4.225574,8.18387,0.94
1100,2,02-20,20,02-20,2,0.06,4.545985,-1.558438,0.06
1101,2,01-02,02,01-02,2,0.47,-9.485567,6.300654,0.47
1101,2,01-02,01,01-02,2,0.53,-9.485566,0.520477,0.53
1102,3,02-20-22,20,02-20-22,3,0.35,8.92883,-3.729248,0.35
1102,3,02-20-22,02,02-20-22,3,0.22,-3.231102,7.654765,0.22
1102,3,02-20-22,22,02-20-22,3,0.43,3.212873,1.962758,0.43
1103,2,02-20,20,02-20,2,0.95,8.45413,-4.845161,0.95
1103,2,02-20,02,02-20,2,0.05,-2.317677,6.529001,0.05
1104,2,02-20,02,02-20,2,0.96,-7.268657,8.233908,0.96
1104,2,02-20,20,02-20,2,0.04,4.568619,-3.787259,0.04
1105,2,02-20,02,02-20,2,0.1,-4.357304,4.628194,0.1
1105,2,02-20,20,02-20,2,0.9,7.798689,-5.375503,0.9
1106,3,02-12-20,20,02-12-20,3,0.81,7.047099,-6.623493,0.81
1106,3,02-12-20,12,02-12-20,3,0.09,1.380433,5.083419,0.09
1106,3,02-12-20,02,02-12-20,3,0.1,-5.002306,5.083419,0.1
1107,1,02,02,02,1,1,-8.261331,6.302582,1
1108,2,02-20,02,02-20,2,0.93,-2.443803,8.200211,0.93
1108,2,02-20,20,02-20,2,0.07,5.404425,-0.874946,0.07
1109,2,02-20,02,02-10-20,2,0.94,-6.407086,8.895001,0.94
1109,2,02-20,20,02-10-20,2,0.06,6.676634,0.927901,0.06
1110,3,02-20-22,22,02-20-22,3,0.4,1.913775,3.692138,0.4
1110,3,02-20-22,02,02-20-22,3,0.47,-4.670351,9.014599,0.47
1110,3,02-20-22,20,02-20-22,3,0.13,6.323379,-1.705631,0.13
1111,3,01-02-20,01,01-02-20,3,0.44,-4.432751,0.481503,0.44
1111,3,01-02-20,02,01-02-20,3,0.21,-4.432739,6.124592,0.21
1111,3,01-02-20,20,01-02-20,3,0.35,5.382128,-6.135204,0.35
1112,2,02-20,02,02-20,2,0.41,-4.520762,6.834174,0.41
1112,2,02-20,20,02-20,2,0.59,8.617894,-4.479571,0.59
1113,3,00-02-20,20,00-02-20,3,0.47,6.022708,-5.938276,0.47
1113,3,00-02-20,00,00-02-20,3,0.36,0.175592,-0.35421,0.36
1113,3,00-02-20,02,00-02-20,3,0.17,-5.114073,5.559128,0.17
1114,3,12-20-22,12,12-20-22,3,0.02,1.44347,6.134171,0.02
1114,3,12-20-22,20,12-20-22,3,0.02,8.346004,0.825058,0.02
1114,3,12-20-22,22,12-20-22,3,0.96,1.911444,6.134151,0.96
1115,3,00-02-20,02,00-02-20,3,0.2,-5.782884,4.166119,0.2
1115,3,00-02-20,20,00-02-20,3,0.37,5.076602,-5.494146,0.37
1115,3,00-02-20,00,00-02-20,3,0.43,-0.686899,-0.634023,0.43
1116,2,02-20,20,00-02-20-21,2,0.37,6.316045,-5.217419,0.37
1116,2,02-20,02,00-02-20-21,2,0.63,-5.227944,5.858709,0.63
1117,2,02-20,02,02-20,2,0.87,-7.055459,7.710211,0.87
1117,2,02-20,20,02-20,2,0.13,5.941455,-3.489202,0.13
1118,2,02-20,20,02-20,2,0.91,8.361965,-4.48061,0.91
1118,2,02-20,02,02-20,2,0.09,-1.960374,5.129845,0.09
1119,2,02-20,02,02-20,2,0.77,-3.928843,9.644012,0.77
1119,2,02-20,20,02-20,2,0.23,7.01424,-2.463927,0.23
1120,2,02-20,02,02-20-22,2,0.84,-5.025761,5.925372,0.84
1120,2,02-20,20,02-20-22,2,0.16,5.70698,-2.85164,0.16
1121,2,02-20,20,02-20,2,0.44,7.615082,-3.630969,0.44
1121,2,02-20,02,02-20,2,0.56,-5.266707,6.986328,0.56
1122,2,02-20,20,02-20,2,0.6,6.598655,-4.913161,0.6
1122,2,02-20,02,02-20,2,0.4,-1.91074,5.748928,0.4
1123,3,02-20-21,21,02-20-21,3,0.18,6.371814,1.604106,0.18
1123,3,02-20-21,02,02-20-21,3,0.31,-3.492823,6.742156,0.31
1123,3,02-20-21,20,02-20-21,3,0.51,7.212159,-4.745803,0.51
1124,2,02-20,20,02-20,2,0.9,8.482015,-4.252538,0.9
1124,2,02-20,02,02-20,2,0.1,-1.568204,6.571804,0.1
1125,2,02-20,20,02-20,2,0.91,7.992164,-6.590693,0.91
1125,2,02-20,02,02-20,2,0.09,-1.412587,3.775806,0.09
1126,2,02-22,02,02-22,2,0.27,-3.353685,7.263446,0.27
1126,2,02-22,22,02-22,2,0.73,2.757609,5.319905,0.73
1127,2,02-20,20,02-20,2,0.11,7.598966,-2.654222,0.11
1127,2,02-20,02,02-20,2,0.89,-2.729515,8.324568,0.89
1128,3,02-20-22,02,02-20-22,3,0.14,-1.599179,7.958493,0.14
1128,3,02-20-22,22,02-20-22,3,0.5,3.52027,2.697637,0.5
1128,3,02-20-22,20,02-20-22,3,0.36,9.251223,-3.362952,0.36
1129,3,02-20-22,22,02-20-22,3,0.32,3.645502,2.051881,0.32
1129,3,02-20-22,20,02-20-22,3,0.6,8.332147,-3.136686,0.6
1129,3,02-20-22,02,02-20-22,3,0.08,-2.561405,6.277837,0.08
1130,3,01-02-20,01,01-02-20,3,0.36,-7.151568,1.121303,0.36
1130,3,01-02-20,20,01-02-20,3,0.2,5.746169,-4.861409,0.2
1130,3,01-02-20,02,01-02-20,3,0.44,-7.151668,7.381092,0.44
1131,2,02-20,20,02-20,2,0.74,6.93412,-4.211201,0.74
1131,2,02-20,02,02-20,2,0.26,-3.045312,8.193736,0.26
1132,3,00-02-20,20,00-02-20,3,0.56,5.356164,-9.376149,0.56
1132,3,00-02-20,02,00-02-20,3,0.04,-3.71405,3.551403,0.04
1132,3,00-02-20,00,00-02-20,3,0.4,-1.114251,-2.865155,0.4
1133,3,02-20-22,02,02-20-22,3,0.12,-3.010518,7.531112,0.12
1133,3,02-20-22,22,02-20-22,3,0.6,0.68751,1.291518,0.6
1133,3,02-20-22,20,02-20-22,3,0.28,7.138749,-5.119057,0.28
1134,3,00-02-20,20,00-02-20,3,0.41,6.651187,-7.343789,0.41
1134,3,00-02-20,02,00-02-20,3,0.18,-4.504285,5.918122,0.18
1134,3,00-02-20,00,00-02-20,3,0.41,0.323575,-0.719591,0.41
1135,3,02-12-20,20,02-12-20,3,0.17,8.139302,-1.798963,0.17
1135,3,02-12-20,02,02-12-20,3,0.37,-4.945117,8.187538,0.37
1135,3,02-12-20,12,02-12-20,3,0.46,1.551595,8.123892,0.46
1136,2,02-20,02,02-20,2,0.18,-4.308282,4.598719,0.18
1136,2,02-20,20,02-20,2,0.82,6.983527,-5.356924,0.82
1137,2,02-20,02,00-02-20,2,0.95,-5.945349,6.125346,0.95
1137,2,02-20,20,00-02-20,2,0.05,2.839328,-5.928458,0.05
1138,5,02-10-11-20-21,02,02-10-11-20-21,5,0.34,-5.39667,6.735948,0.34
1138,5,02-10-11-20-21,10,02-10-11-20-21,5,0.25,0.236223,-5.842568,0.25
1138,5,02-10-11-20-21,11,02-10-11-20-21,5,0.29,0.236223,0.6662,0.29
1138,5,02-10-11-20-21,21,02-10-11-20-21,5,0.07,4.179643,0.6662,0.07
1138,5,02-10-11-20-21,20,02-10-11-20-21,5,0.05,4.179643,-5.842668,0.05
1139,2,20-22,22,20-22,2,0.33,3.495513,2.438692,0.33
1139,2,20-22,20,20-22,2,0.67,8.830514,-3.885914,0.67
1140,2,02-20,02,02-20,2,0.33,-1.262369,6.223038,0.33
1140,2,02-20,20,02-20,2,0.67,5.669683,-5.13644,0.67
1141,1,02,02,02,1,1,-8.527401,8.540445,1
1142,3,02-10-20,02,02-10-20,3,0.89,-7.798706,6.710435,0.89
1142,3,02-10-20,10,02-10-20,3,0.05,-1.769579,-2.135225,0.05
1142,3,02-10-20,20,02-10-20,3,0.06,4.570196,-4.413385,0.06
1143,3,02-20-21,21,02-20-21,3,0.15,3.549311,1.357466,0.15
1143,3,02-20-21,20,02-20-21,3,0.54,3.549311,-4.350654,0.54
1143,3,02-20-21,02,02-20-21,3,0.31,-1.889498,4.72435,0.31
1144,2,02-20,20,02-20,2,0.52,2.851233,-3.838889,0.52
1144,2,02-20,02,02-20,2,0.48,-7.591631,7.41436,0.48
1145,3,02-20-22,22,02-20-22,3,0.7,4.178049,4.9605,0.7
1145,3,02-20-22,20,02-20-22,3,0.06,7.743244,1.740623,0.06
1145,3,02-20-22,02,02-20-22,3,0.24,-1.334535,8.556927,0.24
1146,2,02-20,02,02-10-20,2,0.7,-5.586949,7.301897,0.7
1146,2,02-20,20,02-10-20,2,0.3,6.592935,-4.174586,0.3
1147,3,00-02-20,02,00-02-20,3,0.55,-10.142062,6.512822,0.55
1147,3,00-02-20,20,00-02-20,3,0.05,2.712664,-5.643628,0.05
1147,3,00-02-20,00,00-02-20,3,0.4,-3.732686,-0.126335,0.4
1148,3,00-02-20,20,00-02-20,3,0.53,7.368219,-5.138432,0.53
1148,3,00-02-20,02,00-02-20,3,0.2,-3.304501,6.961388,0.2
1148,3,00-02-20,00,00-02-20,3,0.27,0.952767,0.602909,0.27
1149,2,02-20,20,02-20,2,0.06,4.475966,-3.124623,0.06
1149,2,02-20,02,02-20,2,0.94,-4.782672,7.368616,0.94
1150,3,00-02-20,00,00-02-20,3,0.4,-0.301289,-0.363296,0.4
1150,3,00-02-20,02,00-02-20,3,0.21,-6.658079,5.747953,0.21
1150,3,00-02-20,20,00-02-20,3,0.39,6.009023,-6.775621,0.39
1151,4,02-10-20-22,02,02-10-20-22,4,0.4,-3.045472,6.84228,0.4
1151,4,02-10-20-22,10,02-10-20-22,4,0.05,0.809995,-1.088061,0.05
1151,4,02-10-20-22,20,02-10-20-22,4,0.09,7.06359,-1.088065,0.09
1151,4,02-10-20-22,22,02-10-20-22,4,0.46,4.409608,1.069783,0.46
1152,3,02-12-20,12,02-12-20,3,0.21,1.523518,7.71983,0.21
1152,3,02-12-20,20,02-12-20,3,0.45,7.377234,-2.296469,0.45
1152,3,02-12-20,02,02-12-20,3,0.34,-3.683923,7.721551,0.34
1153,3,00-02-20,20,00-02-20,3,0.11,4.478012,-4.1734,0.11
1153,3,00-02-20,02,00-02-20,3,0.55,-6.817746,5.794464,0.55
1153,3,00-02-20,00,00-02-20,3,0.34,-0.220481,-0.233558,0.34
1154,3,00-02-20,02,00-02-20,3,0.25,-4.685502,3.866873,0.25
1154,3,00-02-20,20,00-02-20,3,0.22,4.278385,-7.136166,0.22
1154,3,00-02-20,00,00-02-20,3,0.53,0.901356,-1.918701,0.53
1155,2,02-20,20,02-20,2,0.1,7.114441,0.297837,0.1
1155,2,02-20,02,02-20,2,0.9,-4.571345,8.467451,0.9
1156,2,02-20,02,02-20,2,0.81,-6.788342,6.241995,0.81
1156,2,02-20,20,02-20,2,0.19,4.915752,-4.399607,0.19
1157,3,02-10-20,02,02-10-20,3,0.45,-5.473224,4.26312,0.45
1157,3,02-10-20,10,02-10-20,3,0.39,1.090191,-5.565739,0.39
1157,3,02-10-20,20,02-10-20,3,0.16,4.056818,-5.56616,0.16
1158,1,02,02,02,1,1,-5.60968,7.397392,1
1159,1,22,22,22,1,1,4.749762,4.779275,1
1160,3,02-20-21,21,02-20-21,3,0.24,5.636972,1.10462,0.24
1160,3,02-20-21,20,02-20-21,3,0.07,5.636972,-4.175268,0.07
1160,3,02-20-21,02,02-20-21,3,0.69,-6.86694,7.253619,0.69
1161,2,02-20,20,02-20,2,0.94,6.544923,-7.606632,0.94
1161,2,02-20,02,02-20,2,0.06,-4.80329,5.010853,0.06
1162,4,00-02-12-20,12,00-02-12-20,4,0.02,0.804351,3.338354,0.02
1162,4,00-02-12-20,00,00-02-12-20,4,0.29,-0.333042,-0.762102,0.29
1162,4,00-02-12-20,20,00-02-12-20,4,0.6,6.26671,-7.196584,0.6
1162,4,00-02-12-20,02,00-02-12-20,4,0.09,-5.795368,3.338354,0.09
1163,2,02-20,02,02-20,2,0.95,-5.252774,8.139017,0.95
1163,2,02-20,20,02-20,2,0.05,4.012894,-1.961344,0.05
1164,3,02-20-21,02,02-20-21,3,0.46,-4.490244,6.96388,0.46
1164,3,02-20-21,20,02-20-21,3,0.16,3.999982,-3.355541,0.16
1164,3,02-20-21,21,02-20-21,3,0.38,3.999982,0.933104,0.38
1165,2,02-20,02,02-20,2,0.19,-0.644212,6.877463,0.19
1165,2,02-20,20,02-20,2,0.81,6.716452,-5.133203,0.81
1166,1,20,20,20,1,1,8.702084,-6.069531,1
1167,4,01-02-10-20,20,01-02-10-20,4,0.48,6.730511,-6.625399,0.48
1167,4,01-02-10-20,01,01-02-10-20,4,0.22,-4.164078,-0.079227,0.22
1167,4,01-02-10-20,02,01-02-10-20,4,0.19,-4.164105,6.466949,0.19
1167,4,01-02-10-20,10,01-02-10-20,4,0.11,0.689296,-6.5878,0.11
1168,1,20,20,02-20,1,1,9.419371,-7.633727,1
1169,3,00-02-20,00,00-02-20,3,0.3,-1.332849,0.440378,0.3
1169,3,00-02-20,20,00-02-20,3,0.27,3.271517,-5.717181,0.27
1169,3,00-02-20,02,00-02-20,3,0.43,-6.603976,6.610123,0.43
1170,3,00-02-20,00,00-02-20,3,0.41,1.286731,0.072667,0.41
1170,3,00-02-20,02,00-02-20,3,0.1,-3.068637,4.505265,0.1
1170,3,00-02-20,20,00-02-20,3,0.49,7.879079,-6.222217,0.49
1171,2,02-20,02,02-20,2,0.15,-2.85236,4.82007,0.15
1171,2,02-20,20,02-20,2,0.85,7.067761,-6.074546,0.85
1172,2,12-20,12,12-20,2,0.4,-0.074333,7.391346,0.4
1172,2,12-20,20,12-20,2,0.6,5.704025,-4.34436,0.6
1173,3,02-20-22,20,02-20-22,3,0.16,6.958248,-1.448139,0.16
1173,3,02-20-22,22,02-20-22,3,0.47,1.65438,5.474487,0.47
1173,3,02-20-22,02,02-20-22,3,0.37,-3.607989,6.658923,0.37
1174,1,02,02,02,1,1,-5.412602,6.770003,1
1175,3,00-02-20,02,00-02-20,3,0.25,-5.230975,4.661872,0.25
1175,3,00-02-20,20,00-02-20,3,0.39,5.902835,-8.297381,0.39
1175,3,00-02-20,00,00-02-20,3,0.36,-0.556709,-1.792202,0.36
1176,2,02-20,20,02-20,2,0.17,5.111656,0.223663,0.17
1176,2,02-20,02,02-20,2,0.83,-3.744364,6.323671,0.83
1177,4,00-02-20-21,20,00-02-20-21,4,0.05,3.372703,-4.918769,0.05
1177,4,00-02-20-21,00,00-02-20-21,4,0.38,-3.222462,0.428778,0.38
1177,4,00-02-20-21,02,00-02-20-21,4,0.55,-9.312274,6.760527,0.55
1177,4,00-02-20-21,21,00-02-20-21,4,0.02,3.372536,1.412977,0.02
1178,3,02-12-20,12,02-12-20,3,0.26,0.236393,7.724279,0.26
1178,3,02-12-20,20,02-12-20,3,0.28,6.845548,-3.529874,0.28
1178,3,02-12-20,02,02-12-20,3,0.46,-6.092192,7.724279,0.46
1179,1,02,02,02,1,1,-4.709754,7.810229,1
1180,2,02-20,20,02-20,2,0.73,5.683108,-3.797076,0.73
1180,2,02-20,02,02-20,2,0.27,-5.285836,5.72525,0.27
1181,2,20-21,21,20-21,2,0.84,5.555294,0.561702,0.84
1181,2,20-21,20,20-21,2,0.16,5.555294,-5.184062,0.16
1182,3,12-20-22,20,12-20-22,3,0.3,7.433277,-1.670054,0.3
1182,3,12-20-22,12,12-20-22,3,0.07,-0.63332,3.621174,0.07
1182,3,12-20-22,22,12-20-22,3,0.63,3.816366,3.621174,0.63
1183,1,20,20,20,1,1,8.993246,-3.384082,1
1184,1,02,02,02,1,1,-3.209255,7.604975,1
1185,2,02-20,20,02-20,2,0.88,6.401653,-2.810531,0.88
1185,2,02-20,02,02-20,2,0.12,0.506112,7.835721,0.12
1186,2,02-20,02,02-20,2,0.81,-4.962803,6.508944,0.81
1186,2,02-20,20,02-20,2,0.19,6.506153,-4.49716,0.19
1187,2,02-20,02,02-12-20,2,0.99,-6.67559,8.003663,0.99
1187,2,02-20,20,02-12-20,2,0.01,5.438731,1.646606,0.01
1188,3,00-02-20,20,00-02-20,3,0.27,5.281613,-9.58306,0.27
1188,3,00-02-20,00,00-02-20,3,0.37,0.858746,-3.530817,0.37
1188,3,00-02-20,02,00-02-20,3,0.36,-5.474903,2.842179,0.36
1189,3,02-20-22,20,02-20-22,3,0.38,7.458135,-2.622394,0.38
1189,3,02-20-22,22,02-20-22,3,0.38,1.259125,2.277984,0.38
1189,3,02-20-22,02,02-20-22,3,0.24,-3.868073,7.888389,0.24
1190,3,02-10-20,10,02-10-20,3,0.27,0.248002,-1.15736,0.27
1190,3,02-10-20,02,02-10-20,3,0.61,-6.148679,6.171681,0.61
1190,3,02-10-20,20,02-10-20,3,0.12,5.580576,-1.15736,0.12
1191,2,02-20,20,02-10-20-22,2,0.72,6.915574,-3.594866,0.72
1191,2,02-20,02,02-10-20-22,2,0.28,-2.642839,7.902821,0.28
1192,2,10-20,20,02-10-20,2,0.49,6.37308,-8.898219,0.49
1192,2,10-20,10,02-10-20,2,0.51,1.270034,-8.898216,0.51
1193,1,20,20,20,1,1,7.465608,-11.147555,1
1194,1,02,02,02,1,1,-3.548576,7.723246,1
1195,2,02-20,02,02-20,2,0.48,-4.354218,6.704783,0.48
1195,2,02-20,20,02-20,2,0.52,8.218891,-1.088616,0.52
1196,3,02-10-20,20,02-10-20,3,0.26,6.163549,-3.3367,0.26
1196,3,02-10-20,10,02-10-20,3,0.09,0.565069,-3.3367,0.09
1196,3,02-10-20,02,02-10-20,3,0.65,-5.493829,6.408947,0.65
1197,2,02-20,20,02-20,2,0.07,6.024399,-1.316372,0.07
1197,2,02-20,02,02-20,2,0.93,-5.612105,7.877163,0.93
1198,2,02-20,20,02-20,2,0.84,7.478446,-4.058687,0.84
1198,2,02-20,02,02-20,2,0.16,-2.801265,5.692007,0.16
1199,3,00-02-20,02,00-02-20,3,0.16,-5.852074,4.170196,0.16
1199,3,00-02-20,00,00-02-20,3,0.44,0.252842,-2.280985,0.44
1199,3,00-02-20,20,00-02-20,3,0.4,5.865022,-8.36603,0.4
1200,3,02-20-21,02,02-20-21,3,0.24,-2.77027,6.571522,0.24
1200,3,02-20-21,21,02-20-21,3,0.68,9.020508,0.397047,0.68
