parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1225,3,02-10-20,02,02-10-20,3,0.12,-3.232184,5.237165,0.12
1225,3,02-10-20,10,02-10-20,3,0.32,1.796695,-6.938905,0.32
1225,3,02-10-20,20,02-10-20,3,0.56,7.270614,-6.939761,0.56
1226,2,02-20,20,01-02-20,2,0.8,8.703758,-3.732662,0.8
1226,2,02-20,02,01-02-20,2,0.2,-2.966328,6.565286,0.2
1227,2,02-20,20,02-20,2,0.13,6.36517,-1.156858,0.13
1227,2,02-20,02,02-20,2,0.87,-5.341273,8.39899,0.87
1228,3,02-20-22,20,02-20-22,3,0.13,7.218748,0.085093,0.13
1228,3,02-20-22,22,02-20-22,3,0.51,2.544993,3.511404,0.51
1228,3,02-20-22,02,02-20-22,3,0.36,-0.334498,8.43395,0.36
1229,2,02-20,02,02-20,2,0.96,-5.674401,6.31443,0.96
1229,2,02-20,20,02-20,2,0.04,2.346276,-1.844285,0.04
1230,1,02,02,02,1,1,-4.438388,7.569082,1
1231,2,02-20,02,02-20,2,0.04,-0.499013,6.97997,0.04
1231,2,02-20,20,02-20,2,0.96,7.551159,-2.39664,0.96
1232,3,02-20-22,22,02-10-20-22,3,0.38,0.65213,3.378543,0.38
1232,3,02-20-22,20,02-10-20-22,3,0.35,4.845053,-0.84993,0.35
1232,3,02-20-22,02,02-10-20-22,3,0.27,-5.610136,8.067127,0.27
1233,2,02-20,20,02-20,2,0.86,8.035298,-5.770991,0.86
1233,2,02-20,02,02-20,2,0.14,-0.097706,6.605005,0.14
1234,3,01-02-20,02,01-02-20,3,0.47,-4.62543,7.433434,0.47
1234,3,01-02-20,01,01-02-20,3,0.24,-3.672694,1.134062,0.24
1234,3,01-02-20,20,01-02-20,3,0.29,7.846671,-4.302447,0.29
1235,3,02-10-20,10,01-02-10-20,3,0.35,0.512528,-4.142438,0.35
1235,3,02-10-20,02,01-02-10-20,3,0.54,-5.086274,7.679999,0.54
1235,3,02-10-20,20,01-02-10-20,3,0.11,4.816521,-4.214074,0.11
1236,2,02-20,20,02-20,2,0.16,7.008331,-2.823827,0.16
1236,2,02-20,02,02-20,2,0.84,-5.564086,9.206411,0.84
1237,3,02-12-20,12,02-12-20,3,0.52,0.157149,6.934051,0.52
1237,3,02-12-20,02,02-12-20,3,0.25,-5.610294,6.934051,0.25
1237,3,02-12-20,20,02-12-20,3,0.23,5.278218,-2.305443,0.23
1238,3,02-12-20,02,02-12-20,3,0.35,-5.641562,6.540838,0.35
1238,3,02-12-20,12,02-12-20,3,0.33,0.539554,6.540838,0.33
1238,3,02-12-20,20,02-12-20,3,0.32,6.861239,-0.107284,0.32
1239,1,20,20,20,1,1,7.210873,-8.611063,1
1240,3,02-10-20,02,02-10-20,3,0.31,-5.772076,6.876768,0.31
1240,3,02-10-20,20,02-10-20,3,0.44,6.845278,-5.619841,0.44
1240,3,02-10-20,10,02-10-20,3,0.25,0.746287,-5.61761,0.25
1241,3,02-20-21,21,02-20-21,3,0.14,5.930275,0.616128,0.14
1241,3,02-20-21,20,02-20-21,3,0.15,5.930298,-5.508716,0.15
1241,3,02-20-21,02,02-20-21,3,0.71,-2.408938,6.453617,0.71
1242,1,21,21,20-21,1,1,6.963898,-0.700875,1
1243,3,02-20-22,20,02-20-22,3,0.23,6.710775,-3.403147,0.23
1243,3,02-20-22,22,02-20-22,3,0.33,2.407227,1.465967,0.33
1243,3,02-20-22,02,02-20-22,3,0.44,-3.166864,7.39389,0.44
1244,4,00-02-20-22,00,00-02-20-22,4,0.13,0.981302,1.662218,0.13
1244,4,00-02-20-22,02,00-02-20-22,4,0.33,-3.210312,7.084121,0.33
1244,4,00-02-20-22,20,00-02-20-22,4,0.32,7.505786,-3.031982,0.32
1244,4,00-02-20-22,22,00-02-20-22,4,0.22,3.311956,2.386416,0.22
1245,3,02-10-20,20,02-10-20,3,0.43,4.156107,-6.934408,0.43
1245,3,02-10-20,10,02-10-20,3,0.47,0.210368,-6.072373,0.47
1245,3,02-10-20,02,02-10-20,3,0.1,-3.603692,3.857033,0.1
1246,3,02-20-21,02,02-20-21,3,0.43,-3.894987,6.975492,0.43
1246,3,02-20-21,20,02-20-21,3,0.2,4.293755,-5.830975,0.2
1246,3,02-20-21,21,02-20-21,3,0.37,4.293755,0.391166,0.37
1247,3,02-20-22,20,02-20-22,3,0.11,6.173171,-3.840601,0.11
1247,3,02-20-22,02,02-20-22,3,0.24,-1.910654,7.509891,0.24
1247,3,02-20-22,22,02-20-22,3,0.65,1.352456,4.667206,0.65
1248,3,02-20-21,02,02-20-21,3,0.08,-4.898793,3.124359,0.08
1248,3,02-20-21,21,02-20-21,3,0.14,5.586905,2.109107,0.14
1248,3,02-20-21,20,02-20-21,3,0.78,5.971176,-3.890038,0.78
1249,2,02-20,20,02-20,2,0.42,6.418605,-3.456291,0.42
1249,2,02-20,02,02-20,2,0.58,-3.210059,7.888384,0.58
1250,2,02-22,02,02-22,2,0.53,-4.665532,9.264355,0.53
1250,2,02-22,22,02-22,2,0.47,1.448639,3.351822,0.47
1251,3,01-02-20,20,01-02-20,3,0.19,6.602233,-3.377018,0.19
1251,3,01-02-20,02,01-02-20,3,0.3,-6.162173,5.664576,0.3
1251,3,01-02-20,01,01-02-20,3,0.51,-6.162173,0.548038,0.51
1252,2,02-20,20,02-20-22,2,0.58,6.941513,-4.744695,0.58
1252,2,02-20,02,02-20-22,2,0.42,-0.656151,7.309946,0.42
1253,3,02-10-20,10,02-10-20,3,0.03,0.448787,-4.901159,0.03
1253,3,02-10-20,02,02-10-20,3,0.83,-5.175184,6.814523,0.83
1253,3,02-10-20,20,02-10-20,3,0.14,5.650552,-4.901231,0.14
1254,2,02-20,20,02-12-20,2,0.61,5.290473,-5.804007,0.61
1254,2,02-20,02,02-12-20,2,0.39,-4.454945,6.825304,0.39
1255,2,02-20,20,02-20,2,0.12,5.410876,-2.839736,0.12
1255,2,02-20,02,02-20,2,0.88,-7.426394,8.412084,0.88
1256,2,02-20,20,02-20,2,0.88,7.194079,-6.752482,0.88
1256,2,02-20,02,02-20,2,0.12,-5.718578,3.940502,0.12
1257,3,01-02-20,02,01-02-20,3,0.21,-7.269926,4.007049,0.21
1257,3,01-02-20,20,01-02-20,3,0.14,5.268942,-7.829469,0.14
1257,3,01-02-20,01,01-02-20,3,0.65,-6.673358,-2.13351,0.65
1258,3,02-20-22,22,02-20-22,3,0.79,3.035112,4.238819,0.79
1258,3,02-20-22,20,02-20-22,3,0.06,7.022524,-1.66622,0.06
1258,3,02-20-22,02,02-20-22,3,0.15,-2.227776,7.096395,0.15
1259,2,02-20,20,02-20,2,0.3,5.142369,-4.749994,0.3
1259,2,02-20,02,02-20,2,0.7,-7.534827,7.204176,0.7
1260,3,01-02-20,01,01-02-20,3,0.58,-6.663423,-0.220515,0.58
1260,3,01-02-20,20,01-02-20,3,0.1,5.093344,-4.939367,0.1
1260,3,01-02-20,02,01-02-20,3,0.32,-6.663493,5.750092,0.32
1261,3,02-20-22,20,02-20-22,3,0.2,6.253085,-4.049439,0.2
1261,3,02-20-22,02,02-20-22,3,0.57,-4.859027,8.484389,0.57
1261,3,02-20-22,22,02-20-22,3,0.23,1.878134,2.289419,0.23
1262,2,02-22,22,02-22,2,0.59,1.763467,4.413476,0.59
1262,2,02-22,02,02-22,2,0.41,-2.562257,6.508655,0.41
1263,3,02-12-20,02,02-12-20,3,0.03,-5.719284,3.584334,0.03
1263,3,02-12-20,12,02-12-20,3,0.04,0.615132,3.584334,0.04
1263,3,02-12-20,20,02-12-20,3,0.93,6.630338,-8.283387,0.93
1264,2,02-20,20,02-20,2,0.13,6.25942,-3.775585,0.13
1264,2,02-20,02,02-20,2,0.87,-3.854107,7.388186,0.87
1265,2,02-20,02,02-20,2,0.74,-5.254453,5.874495,0.74
1265,2,02-20,20,02-20,2,0.26,6.659344,-3.973771,0.26
1266,3,01-02-20,02,01-02-10-20,3,0.12,-0.803362,6.422894,0.12
1266,3,01-02-20,20,01-02-10-20,3,0.78,8.233524,-4.680999,0.78
1266,3,01-02-20,01,01-02-10-20,3,0.1,-0.803031,0.496138,0.1
1267,3,02-12-20,20,02-12-20,3,0.1,7.766927,-3.676249,0.1
1267,3,02-12-20,02,02-12-20,3,0.46,-3.45314,6.165522,0.46
1267,3,02-12-20,12,02-12-20,3,0.44,1.497969,6.165522,0.44
1268,3,02-20-21,20,02-20-21,3,0.38,6.899544,-2.675576,0.38
1268,3,02-20-21,21,02-20-21,3,0.33,6.531224,1.127063,0.33
1268,3,02-20-21,02,02-20-21,3,0.29,-2.923986,4.431551,0.29
1269,3,01-02-20,02,01-02-20,3,0.08,-4.062605,6.384091,0.08
1269,3,01-02-20,20,01-02-20,3,0.72,9.08988,-6.554448,0.72
1269,3,01-02-20,01,01-02-20,3,0.2,-4.062607,-0.092782,0.2
1270,2,02-20,02,02-20,2,0.35,-2.837917,4.753631,0.35
1270,2,02-20,20,02-20,2,0.65,8.492935,-1.429075,0.65
1271,3,02-20-22,22,02-20-22,3,0.19,2.945837,0.678831,0.19
1271,3,02-20-22,02,02-20-22,3,0.66,-3.580233,6.9606,0.66
1271,3,02-20-22,20,02-20-22,3,0.15,5.423254,-5.712895,0.15
1272,2,02-20,02,02-20,2,0.18,-4.502468,7.049961,0.18
1272,2,02-20,20,02-20,2,0.82,6.683358,-5.256022,0.82
1273,3,00-02-20,20,00-02-20,3,0.33,5.077277,-6.859996,0.33
1273,3,00-02-20,02,00-02-20,3,0.36,-6.234761,5.085089,0.36
1273,3,00-02-20,00,00-02-20,3,0.31,-0.514408,-0.710184,0.31
1274,3,02-20-22,20,02-20-22,3,0.23,7.90791,-0.622406,0.23
1274,3,02-20-22,02,02-20-22,3,0.5,-3.108216,6.706851,0.5
1274,3,02-20-22,22,02-20-22,3,0.27,2.503039,2.045977,0.27
1275,2,02-20,20,02-20,2,0.08,4.456394,-5.923072,0.08
1275,2,02-20,02,02-20,2,0.92,-8.114244,6.873571,0.92
1276,2,02-20,02,02-20,2,0.15,-1.425286,6.273425,0.15
1276,2,02-20,20,02-20,2,0.85,7.290397,-4.550416,0.85
1277,3,00-02-20,02,00-02-20,3,0.16,-5.471723,4.103555,0.16
1277,3,00-02-20,00,00-02-20,3,0.61,0.189672,-2.319831,0.61
1277,3,00-02-20,20,00-02-20,3,0.23,5.941619,-8.483313,0.23
1278,4,01-02-10-20,10,01-02-10-20,4,0.43,1.19445,-6.734137,0.43
1278,4,01-02-10-20,01,01-02-10-20,4,0.05,-4.129261,-0.150228,0.05
1278,4,01-02-10-20,02,01-02-10-20,4,0.11,-4.161191,6.160324,0.11
1278,4,01-02-10-20,20,01-02-10-20,4,0.41,6.907243,-6.734137,0.41
1279,3,02-20-22,20,02-20-22,3,0.19,8.733726,-0.612225,0.19
1279,3,02-20-22,22,02-20-22,3,0.4,2.921101,2.265311,0.4
1279,3,02-20-22,02,02-20-22,3,0.41,-3.255496,6.334242,0.41
1280,2,02-20,20,02-20,2,0.95,8.304943,-5.577511,0.95
1280,2,02-20,02,02-20,2,0.05,-0.945348,3.331553,0.05
1281,3,00-02-20,02,00-02-20,3,0.28,-6.013656,5.87275,0.28
1281,3,00-02-20,00,00-02-20,3,0.34,0.532265,-0.379493,0.34
1281,3,00-02-20,20,00-02-20,3,0.38,6.085424,-6.69062,0.38
1282,2,02-20,20,02-20,2,0.9,7.278717,-7.631556,0.9
1282,2,02-20,02,02-20,2,0.1,-4.125472,4.075011,0.1
1283,3,01-02-20,01,01-02-20,3,0.33,-4.735474,-0.590915,0.33
1283,3,01-02-20,20,01-02-20,3,0.34,6.196185,-6.330141,0.34
1283,3,01-02-20,02,01-02-20,3,0.33,-4.735475,5.854462,0.33
1284,3,01-02-20,02,01-02-20,3,0.15,-2.480179,5.641361,0.15
1284,3,01-02-20,20,01-02-20,3,0.69,6.449463,-4.617922,0.69
1284,3,01-02-20,01,01-02-20,3,0.16,-2.480178,0.991617,0.16
1285,1,02,02,02,1,1,-9.568435,5.99481,1
1286,2,02-20,02,02-20,2,0.04,-0.815636,6.731041,0.04
1286,2,02-20,20,02-20,2,0.96,7.734033,-5.447149,0.96
1287,2,02-20,20,02-20,2,0.13,3.983806,-3.4539,0.13
1287,2,02-20,02,02-20,2,0.87,-6.306314,7.297041,0.87
1288,2,02-20,02,02-20,2,0.05,-0.86704,6.235447,0.05
1288,2,02-20,20,02-20,2,0.95,9.136552,-3.003917,0.95
1289,3,02-12-20,20,02-12-20,3,0.35,6.486558,-3.718112,0.35
1289,3,02-12-20,02,02-12-20,3,0.33,-4.403751,7.690403,0.33
1289,3,02-12-20,12,02-12-20,3,0.32,1.094818,7.690397,0.32
1290,2,02-20,02,02-20-21,2,0.86,-7.292404,7.755566,0.86
1290,2,02-20,20,02-20-21,2,0.14,5.632993,-0.209782,0.14
1291,3,02-12-20,12,02-12-20,3,0.65,0.741196,7.006799,0.65
1291,3,02-12-20,02,02-12-20,3,0.16,-2.572496,7.006799,0.16
1291,3,02-12-20,20,02-12-20,3,0.19,6.404807,0.414509,0.19
1292,2,02-21,02,02-20-21,2,0.75,-5.734571,5.024178,0.75
1292,2,02-21,21,02-20-21,2,0.25,5.632363,-1.445538,0.25
1293,2,02-20,02,02-20,2,0.81,-4.427579,6.853382,0.81
1293,2,02-20,20,02-20,2,0.19,4.516422,-5.69921,0.19
1294,1,20,20,02-20,1,1,7.06206,-6.450316,1
1295,3,00-02-20,20,00-02-20,3,0.35,6.076043,-8.060066,0.35
1295,3,00-02-20,02,00-02-20,3,0.26,-4.704187,3.903679,0.26
1295,3,00-02-20,00,00-02-20,3,0.39,-0.054464,-1.571323,0.39
1296,1,20,20,20,1,1,8.086849,-8.009938,1
1297,2,02-20,20,02-12-20,2,0.53,8.21253,-2.29286,0.53
1297,2,02-20,02,02-12-20,2,0.47,-2.867576,5.77553,0.47
1298,3,02-20-22,22,02-20-22,3,0.49,1.710214,4.152575,0.49
1298,3,02-20-22,20,02-20-22,3,0.09,7.751222,-1.307537,0.09
1298,3,02-20-22,02,02-20-22,3,0.42,-4.312356,7.146149,0.42
1299,2,02-20,02,02-20,2,0.16,-3.790136,4.523968,0.16
1299,2,02-20,20,02-20,2,0.84,5.857986,-7.501338,0.84
1300,3,01-02-20,20,01-02-20,3,0.2,2.651433,-5.180895,0.2
1300,3,01-02-20,01,01-02-20,3,0.53,-3.780989,0.231615,0.53
1300,3,01-02-20,02,01-02-20,3,0.27,-3.780989,5.086367,0.27
1301,2,02-20,20,02-20,2,0.14,5.784926,-2.545775,0.14
1301,2,02-20,02,02-20,2,0.86,-4.230755,8.002279,0.86
1302,2,02-20,20,02-20,2,0.98,7.654415,-7.532464,0.98
1302,2,02-20,02,02-20,2,0.02,-1.091361,3.537867,0.02
1303,3,02-20-22,22,02-20-22,3,0.32,1.872606,0.048013,0.32
1303,3,02-20-22,20,02-20-22,3,0.25,7.52965,-5.851362,0.25
1303,3,02-20-22,02,02-20-22,3,0.43,-4.155752,5.530552,0.43
1304,3,01-02-20,20,01-02-20,3,0.25,7.005317,-2.000439,0.25
1304,3,01-02-20,02,01-02-20,3,0.47,-4.871066,6.373362,0.47
1304,3,01-02-20,01,01-02-20,3,0.28,-4.125015,0.489862,0.28
1305,2,02-12,02,02-12,2,0.31,-5.837579,6.949569,0.31
1305,2,02-12,12,02-12,2,0.69,0.665663,6.949569,0.69
1306,2,02-20,02,02-10-20,2,0.19,-3.271002,4.817569,0.19
1306,2,02-20,20,02-10-20,2,0.81,6.635342,-4.233222,0.81
1307,2,12-20,20,12-20,2,0.58,6.573921,-6.192178,0.58
1307,2,12-20,12,12-20,2,0.42,0.060775,5.050867,0.42
1308,2,12-20,20,02-12-20,2,0.37,6.375369,-3.297198,0.37
1308,2,12-20,12,02-12-20,2,0.63,-0.220647,7.257134,0.63
1309,2,20-22,20,01-02-20-22,2,0.5,6.53596,-3.735888,0.5
1309,2,20-22,22,01-02-20-22,2,0.5,2.481924,2.616981,0.5
1310,2,02-20,02,02-20,2,0.35,-2.182589,7.146039,0.35
1310,2,02-20,20,02-20,2,0.65,5.641279,-0.485511,0.65
1311,3,02-12-20,20,02-12-20,3,0.43,6.693424,-3.085444,0.43
1311,3,02-12-20,12,02-12-20,3,0.18,1.595935,6.584671,0.18
1311,3,02-12-20,02,02-12-20,3,0.39,-3.660985,6.584679,0.39
1312,3,02-12-20,20,02-12-20,3,0.83,6.781497,-8.024153,0.83
1312,3,02-12-20,02,02-12-20,3,0.15,-2.851718,4.445224,0.15
1312,3,02-12-20,12,02-12-20,3,0.02,0.935802,4.443085,0.02
1313,2,02-20,02,01-02-20,2,0.77,-5.165464,7.310037,0.77
1313,2,02-20,20,01-02-20,2,0.23,6.742665,-4.002173,0.23
1314,3,02-20-22,22,02-20-22,3,0.41,3.697565,1.685332,0.41
1314,3,02-20-22,02,02-20-22,3,0.33,-2.34378,7.016231,0.33
1314,3,02-20-22,20,02-20-22,3,0.26,7.290213,-4.570693,0.26
1315,3,01-02-20,01,01-02-20,3,0.52,-7.649293,1.316084,0.52
1315,3,01-02-20,20,01-02-20,3,0.11,5.531593,-4.93062,0.11
1315,3,01-02-20,02,01-02-20,3,0.37,-7.649316,7.247755,0.37
1316,3,02-12-20,20,02-12-20-21,3,0.58,6.149247,-7.395829,0.58
1316,3,02-12-20,02,02-12-20-21,3,0.29,-4.757454,5.318527,0.29
1316,3,02-12-20,12,02-12-20-21,3,0.13,0.83324,5.318527,0.13
1317,3,01-02-20,20,01-02-20,3,0.5,6.78748,-4.686325,0.5
1317,3,01-02-20,02,01-02-20,3,0.24,-2.59555,6.50148,0.24
1317,3,01-02-20,01,01-02-20,3,0.26,-2.59555,0.895363,0.26
1318,2,02-20,20,00-02-20,2,0.12,4.203906,-5.334812,0.12
1318,2,02-20,02,00-02-20,2,0.88,-7.900868,5.594302,0.88
1319,2,02-20,02,02-20,2,0.82,-4.110378,7.706251,0.82
1319,2,02-20,20,02-20,2,0.18,7.087187,-2.868224,0.18
1320,2,02-20,02,02-20,2,0.18,-2.024951,6.779015,0.18
1320,2,02-20,20,02-20,2,0.82,6.583064,-3.954323,0.82
1321,2,02-12,12,02-12,2,0.81,1.097151,8.322775,0.81
1321,2,02-12,02,02-12,2,0.19,-5.268768,8.323011,0.19
1322,2,02-20,20,02-20,2,0.96,6.247659,-7.192932,0.96
1322,2,02-20,02,02-20,2,0.04,-2.608167,3.917109,0.04
1323,1,20,20,02-20,1,1,6.819394,-5.828506,1
1324,2,02-12,02,02-12,2,0.39,-3.857453,6.928513,0.39
1324,2,02-12,12,02-12,2,0.61,0.67687,6.928513,0.61
1325,3,01-02-20,20,01-02-20,3,0.41,5.875174,-4.16128,0.41
1325,3,01-02-20,02,01-02-20,3,0.13,-3.24647,5.342289,0.13
1325,3,01-02-20,01,01-02-20,3,0.46,-3.24647,0.9686,0.46
1326,1,02,02,02,1,1,-10.693199,6.314246,1
1327,2,02-20,02,02-20,2,0.47,-4.339688,6.367124,0.47
1327,2,02-20,20,02-20,2,0.53,6.925831,-4.693255,0.53
1328,2,02-20,02,02-20,2,0.3,-2.810064,7.093186,0.3
1328,2,02-20,20,02-20,2,0.7,8.737117,-3.635183,0.7
1329,1,12,12,02-12,1,1,-0.458367,7.18007,1
1330,3,02-12-20,12,02-12-20,3,0.32,1.458768,5.437085,0.32
1330,3,02-12-20,20,02-12-20,3,0.44,7.246844,-3.457526,0.44
1330,3,02-12-20,02,02-12-20,3,0.24,-4.364532,5.437423,0.24
1331,3,02-20-21,02,02-20-21,3,0.57,-3.143323,5.437414,0.57
1331,3,02-20-21,21,02-20-21,3,0.35,4.976754,0.355075,0.35
1331,3,02-20-21,20,02-20-21,3,0.08,4.976754,-6.158898,0.08
1332,1,20,20,20,1,1,7.507872,-9.728467,1
1333,2,02-21,21,02-20-21,2,0.42,6.212045,-1.89579,0.42
1333,2,02-21,02,02-20-21,2,0.58,-5.743058,3.987994,0.58
1334,3,00-02-20,20,00-02-20,3,0.37,6.171639,-7.044476,0.37
1334,3,00-02-20,00,00-02-20,3,0.4,0.159218,-1.859458,0.4
1334,3,00-02-20,02,00-02-20,3,0.23,-6.106407,4.402087,0.23
1335,2,02-20,02,00-02-20,2,0.32,-5.695191,5.217334,0.32
1335,2,02-20,20,00-02-20,2,0.68,7.133479,-6.451993,0.68
1336,2,02-20,02,02-20,2,0.98,-7.835429,5.639782,0.98
1336,2,02-20,20,02-20,2,0.02,3.078109,-2.969841,0.02
1337,3,01-02-20,01,01-02-20,3,0.52,-6.750296,1.277568,0.52
1337,3,01-02-20,02,01-02-20,3,0.37,-6.750454,6.651766,0.37
1337,3,01-02-20,20,01-02-20,3,0.11,5.689048,-4.852247,0.11
1338,2,02-20,02,02-20,2,0.95,-7.59715,7.220985,0.95
1338,2,02-20,20,02-20,2,0.05,3.623001,-4.945539,0.05
1339,1,20,20,20,1,1,7.492785,-8.254001,1
1340,2,02-20,20,02-20,2,0.17,4.980062,-5.953666,0.17
1340,2,02-20,02,02-20,2,0.83,-6.440489,6.924354,0.83
1341,1,02,02,02-22,1,1,-1.955361,8.847212,1
1342,3,00-02-20,00,00-02-12-20-21,3,0.29,-1.371291,-2.311153,0.29
1342,3,00-02-20,20,00-02-12-20-21,3,0.45,4.925208,-7.361937,0.45
1342,3,00-02-20,02,00-02-12-20-21,3,0.26,-6.406121,4.302826,0.26
1343,3,02-21-22,22,02-21-22,3,0.49,2.63066,4.122739,0.49
1343,3,02-21-22,02,02-21-22,3,0.39,-3.773518,7.915321,0.39
1343,3,02-21-22,21,02-21-22,3,0.12,2.63066,-0.748821,0.12
1344,1,21,21,10-11-20-21,1,1,7.96679,-0.253568,1
1345,1,20,20,20-21,1,1,8.384379,-1.67434,1
1346,2,02-20,20,02-20,2,0.06,6.906786,-0.753378,0.06
1346,2,02-20,02,02-20,2,0.94,-5.573513,7.260587,0.94
1347,3,01-02-20,02,01-02-11-12-20,3,0.17,-5.935326,5.288593,0.17
1347,3,01-02-20,01,01-02-11-12-20,3,0.43,-5.93533,-1.021115,0.43
1347,3,01-02-20,20,01-02-11-12-20,3,0.4,7.043586,-6.611243,0.4
1348,3,02-12-21,21,02-12-20-21,3,0.52,7.725845,-0.618721,0.52
1348,3,02-12-21,02,02-12-20-21,3,0.44,-4.517344,5.942065,0.44
1348,3,02-12-21,12,02-12-20-21,3,0.04,1.23744,5.743111,0.04
1349,2,02-20,02,02-20,2,0.25,-1.389826,5.804467,0.25
1349,2,02-20,20,02-20,2,0.75,7.438647,-4.139815,0.75
1350,3,02-20-22,20,02-20,3,0.88,8.580311,-6.695057,0.88
1350,3,02-20-22,02,02-20,3,0.01,-3.84998,3.482443,0.01
1350,3,02-20-22,22,02-20,3,0.11,2.047015,1.772168,0.11
1351,3,02-10-20,20,02-10-20,3,0.09,5.040643,-3.162885,0.09
1351,3,02-10-20,10,02-10-20,3,0.14,-0.814034,-3.162886,0.14
1351,3,02-10-20,02,02-10-20,3,0.77,-6.889379,9.106132,0.77
1352,3,02-10-20,20,02-10-20,3,0.15,7.391184,-5.446797,0.15
1352,3,02-10-20,10,02-10-20,3,0.21,1.180442,-5.446797,0.21
1352,3,02-10-20,02,02-10-20,3,0.64,-5.156708,6.684988,0.64
1353,3,02-10-20,02,02-10-11-20-21,3,0.15,-2.749494,4.514427,0.15
1353,3,02-10-20,20,02-10-11-20-21,3,0.54,7.521794,-6.54318,0.54
1353,3,02-10-20,10,02-10-11-20-21,3,0.31,1.03044,-6.54318,0.31
1354,3,02-12-20,20,02-12-20,3,0.48,7.013511,-4.206304,0.48
1354,3,02-12-20,12,02-12-20,3,0.38,0.948964,6.704959,0.38
1354,3,02-12-20,02,02-12-20,3,0.14,-5.685161,6.704959,0.14
1355,1,20,20,02-20,1,1,8.4371,-5.038338,1
1356,2,02-20,02,02-20,2,0.04,-0.866687,4.085286,0.04
1356,2,02-20,20,02-20,2,0.96,6.606576,-8.136822,0.96
1357,3,01-02-20,02,01-02-20,3,0.39,-3.765702,5.589566,0.39
1357,3,01-02-20,20,01-02-20,3,0.15,4.932691,-3.734065,0.15
1357,3,01-02-20,01,01-02-20,3,0.46,-3.7657,0.893703,0.46
1358,3,02-20-21,02,02-20-21,3,0.6,-5.040844,6.931897,0.6
1358,3,02-20-21,20,02-20-21,3,0.14,6.546698,-6.198569,0.14
1358,3,02-20-21,21,02-20-21,3,0.26,6.546698,0.371733,0.26
1359,3,02-10-20,20,02-10-20,3,0.19,6.259549,-4.793177,0.19
1359,3,02-10-20,10,02-10-20,3,0.04,0.859422,-2.478606,0.04
1359,3,02-10-20,02,02-10-20,3,0.77,-5.4931,6.212256,0.77
1360,2,02-20,20,02-20,2,0.82,5.376128,-8.28032,0.82
1360,2,02-20,02,02-20,2,0.18,-5.204602,4.110345,0.18
1361,2,02-20,02,02-20,2,0.92,-4.350539,8.791002,0.92
1361,2,02-20,20,02-20,2,0.08,5.931219,-3.097025,0.08
1362,2,02-20,02,02-20,2,0.83,-5.981546,7.265579,0.83
1362,2,02-20,20,02-20,2,0.17,6.73725,-3.849202,0.17
1363,1,20,20,20,1,1,6.736193,-8.296586,1
1364,3,02-20-22,22,02-20-22,3,0.37,1.999551,2.14532,0.37
1364,3,02-20-22,02,02-20-22,3,0.42,-4.465852,5.537666,0.42
1364,3,02-20-22,20,02-20-22,3,0.21,7.304081,-0.46323,0.21
1365,3,01-02-20,20,01-02-20,3,0.27,4.373317,-5.74007,0.27
1365,3,01-02-20,02,01-02-20,3,0.36,-3.79697,5.959737,0.36
1365,3,01-02-20,01,01-02-20,3,0.37,-3.774045,-0.199455,0.37
1366,2,02-20,20,02-20-21,2,0.92,7.151738,-6.143236,0.92
1366,2,02-20,02,02-20-21,2,0.08,-1.995554,5.888058,0.08
1367,2,12-20,20,02-12-20,2,0.26,6.346422,-2.582275,0.26
1367,2,12-20,12,02-12-20,2,0.74,-0.050756,5.892542,0.74
1368,3,02-20-21,21,02-20-21,3,0.03,3.848583,0.392865,0.03
1368,3,02-20-21,02,02-20-21,3,0.93,-8.906983,7.032453,0.93
1368,3,02-20-21,20,02-20-21,3,0.04,3.848583,-3.375809,0.04
1369,3,02-20-21,02,02-20-21,3,0.17,-3.578825,6.586952,0.17
1369,3,02-20-21,20,02-20-21,3,0.06,7.044221,-2.601644,0.06
1369,3,02-20-21,21,02-20-21,3,0.77,6.988653,1.927883,0.77
1370,2,02-20,02,02-20,2,0.06,-2.311595,5.444388,0.06
1370,2,02-20,20,02-20,2,0.94,8.614116,-5.046863,0.94
1371,2,02-21,21,02-21,2,0.51,1.520873,-1.854264,0.51
1371,2,02-21,02,02-21,2,0.49,-4.315233,5.717363,0.49
1372,2,02-20,02,02-20,2,0.05,-3.744165,6.183209,0.05
1372,2,02-20,20,02-20,2,0.95,8.959875,-6.588596,0.95
1373,3,02-20-21,21,02-20-21,3,0.42,7.167008,0.65214,0.42
1373,3,02-20-21,20,02-20-21,3,0.04,7.167008,-5.871889,0.04
1373,3,02-20-21,02,02-20-21,3,0.54,-4.394705,6.138052,0.54
1374,3,02-10-20,02,02-10-20,3,0.21,-4.542384,6.486242,0.21
1374,3,02-10-20,20,02-10-20,3,0.51,6.488693,-6.342731,0.51
1374,3,02-10-20,10,02-10-20,3,0.28,-0.153839,-3.599059,0.28
1375,3,00-02-20,02,00-02-20,3,0.39,-7.797021,5.759323,0.39
1375,3,00-02-20,20,00-02-20,3,0.17,4.558847,-6.853375,0.17
1375,3,00-02-20,00,00-02-20,3,0.44,-1.952409,-0.547032,0.44
1376,3,01-02-20,02,01-02-20,3,0.24,-2.103899,6.559387,0.24
1376,3,01-02-20,20,01-02-20,3,0.59,6.834486,-3.720803,0.59
