parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
39,3,0300-0303-1010,0303,0403-1010,3,0.23,0.539004,9.117901,-4.237505,6.488853,0.23
39,3,0300-0303-1010,0300,0403-1010,3,0.41,0.539028,3.779284,-0.614523,1.177142,0.41
39,3,0300-0303-1010,1010,0403-1010,3,0.36,6.265052,-7.568594,3.887549,1.177142,0.36
40,3,1010-1013-1303,1303,1010-1013,3,0.23,2.646196,3.634183,-1.132561,7.472018,0.23
40,3,1010-1013-1303,1013,1010-1013,3,0.29,8.299152,-4.794464,3.085561,7.472018,0.29
40,3,1010-1013-1303,1010,1010-1013,3,0.48,8.299152,-12.953419,7.777134,0.834299,0.48
41,3,0303-1003-1010,1010,0303-1003-1010,3,0.73,6.174137,-13.078059,2.551231,3.702003,0.73
41,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,0.989795,4.746392,-8.129531,6.74469,0.2
41,3,0303-1003-1010,1003,0303-1003-1010,3,0.07,6.172339,-2.459282,-2.286726,6.74469,0.07
42,3,0303-1003-1010,0303,1003-1010,3,0.11,0.025911,7.423184,-6.275594,7.295825,0.11
42,3,0303-1003-1010,1010,1003-1010,3,0.54,6.55064,-11.967367,6.616274,3.630403,0.54
42,3,0303-1003-1010,1003,1003-1010,3,0.35,6.55064,-5.516301,0.194127,7.295825,0.35
43,1,1010,1010,0403-1010,1,1,6.911035,-13.094072,6.541825,2.963325,1
44,3,1011-1013-1303,1011,1011-1013,3,0.14,7.676431,-12.433492,2.762776,3.204483,0.14
44,3,1011-1013-1303,1303,1011-1013,3,0.19,2.176877,9.141264,-3.371638,7.457931,0.19
44,3,1011-1013-1303,1013,1011-1013,3,0.67,7.676431,-7.356332,1.476554,7.457931,0.67
45,3,0303-1010-1013,1010,0403-1010-1013,3,0.43,5.812451,-10.177497,6.815859,1.109074,0.43
45,3,0303-1010-1013,0303,0403-1010-1013,3,0.37,3.173116,9.950667,-5.633057,7.256822,0.37
45,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,5.812445,-4.447624,0.598363,7.256822,0.2
46,3,0300-0303-1010,0303,0403-1010-1203,3,0.44,-0.715944,8.988617,-7.119801,7.749309,0.44
46,3,0300-0303-1010,0300,0403-1010-1203,3,0.22,-0.697944,3.777014,-0.901039,1.799534,0.22
46,3,0300-0303-1010,1010,0403-1010-1203,3,0.34,5.60304,-10.972114,5.665084,1.799535,0.34
47,1,1010,1010,0300-1010,1,1,6.800959,-11.926572,7.414069,-1.612789,1
48,3,0300-0303-1010,0300,0403-1010,3,0.15,0.926336,5.960533,2.526858,1.039223,0.15
48,3,0300-0303-1010,0303,0403-1010,3,0.62,0.926336,10.121896,-2.178628,7.619702,0.62
48,3,0300-0303-1010,1010,0403-1010,3,0.23,6.529432,-8.714649,5.726848,1.039223,0.23
49,2,0300-1010,1010,0400-0403-1010,2,0.61,6.845067,-7.158936,6.445928,1.589118,0.61
49,2,0300-1010,0300,0400-0403-1010,2,0.39,0.657549,7.882417,0.192925,1.589118,0.39
50,2,0303-1003,1003,0403,2,0.49,9.193773,-0.600311,1.315684,7.234164,0.49
50,2,0303-1003,0303,0403,2,0.51,4.190375,11.549967,-4.427626,7.234164,0.51
51,1,1010,1010,0403-1010-1013-1203,1,1,6.583979,-12.930841,7.701673,0.301952,1
52,2,0313-1013,1013,1011-1013,2,0.57,7.177501,-6.689922,3.688771,7.868365,0.57
52,2,0313-1013,0313,1011-1013,2,0.43,0.543442,7.825088,0.382172,7.868365,0.43
53,1,1010,1010,1010,1,1,6.904003,-9.365489,7.1088,-1.820041,1
54,3,0303-1010-1013,1013,0403-1010-1013,3,0.65,6.510208,-8.957045,3.030086,7.871033,0.65
54,3,0303-1010-1013,1010,0403-1010-1013,3,0.27,6.510208,-12.932099,9.327435,3.237773,0.27
54,3,0303-1010-1013,0303,0403-1010-1013,3,0.08,0.23861,8.647129,-1.744253,7.871033,0.08
55,3,0303-1010-1013,0303,0403-1010,3,0.48,2.369383,9.727664,-6.100098,8.234231,0.48
55,3,0303-1010-1013,1010,0403-1010,3,0.41,6.8883,-7.198208,6.615785,2.302334,0.41
55,3,0303-1010-1013,1013,0403-1010,3,0.11,6.801459,-0.600034,0.162792,8.234231,0.11
56,1,0010,0010,0010-0412,1,1,4.426171,-3.119907,6.996625,0.121062,1
57,3,0303-1010-1013,1013,0210-0403-1010,3,0.11,7.0710750000000004,-6.651289,1.878785,7.407146,0.11
57,3,0303-1010-1013,0303,0210-0403-1010,3,0.14,2.357499,9.363801,-3.74911,7.407146,0.14
57,3,0303-1010-1013,1010,0210-0403-1010,3,0.75,7.0710750000000004,-12.215236,7.666875,1.735427,0.75
58,2,0303-1013,0303,0113-0303-1013,2,0.1,1.688493,5.798666,-2.130992,7.456651,0.1
58,2,0303-1013,1013,0113-0303-1013,2,0.9,7.473092,-10.150942,3.556004,7.456651,0.9
59,1,1010,1010,0200-1010,1,1,8.168089,-11.89168,6.098223,-2.348494,1
60,2,1010-1013,1013,0313-1010-1013,2,0.69,8.457527,-7.342246,5.430818,6.800953,0.69
60,2,1010-1013,1010,0313-1010-1013,2,0.31,8.457527,-13.642275,9.571157,1.47596,0.31
61,1,1010,1010,1010,1,1,6.141168,-8.18755,6.970183,-2.469316,1
62,2,0303-1013,1013,0403-1010-1013,2,0.47,5.11341,-6.497429,2.960296,5.335296,0.47
62,2,0303-1013,0303,0403-1010-1013,2,0.53,-1.194731,9.595776,-1.550676,5.335296,0.53
63,1,1010,1010,0202-1002-1010,1,1,7.942652,-14.635041,6.435129,-0.672073,1
64,2,0013-0303,0013,-1,2,0.91,3.577943,-5.314598,3.578461,7.17529,0.91
64,2,0013-0303,0303,-1,2,0.09,-2.580218,6.37765,0.027364,7.17529,0.09
65,2,0010-0300,0300,0110,2,0.89,-1.328482,7.33974,-0.764972,-1.268388,0.89
65,2,0010-0300,0010,0110,2,0.11,4.047323,-4.504926,5.723389,-1.268388,0.11
66,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.03,1.008614,2.533382,0.88779,2.245827,0.03
66,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.49,0.979795,7.705502,-6.956377,8.098679,0.49
66,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.1,6.529794,-10.169353,4.604672,2.245829,0.1
66,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.38,6.529794,-2.564442,-1.226425,8.098679,0.38
67,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.53,1.927256,10.833352,-1.891152,6.298747,0.53
67,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.05,1.927257,6.397112,1.499683,3.817765,0.05
67,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.06,6.3415,-9.138006,6.527028,3.817764,0.06
67,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.36,6.341499,-2.699377,3.13615,6.298747,0.36
68,4,0113-0303-1010-1013,1010,0110-0403-1010,4,0.54,4.492199,-12.131069,7.099673,0.162972,0.54
68,4,0113-0303-1010-1013,1013,0110-0403-1010,4,0.29,4.492145,-5.63309,5.068548,6.596649,0.29
68,4,0113-0303-1010-1013,0303,0110-0403-1010,4,0.08,3.151097,9.33355,-0.970029,6.596649,0.08
68,4,0113-0303-1010-1013,0113,0110-0403-1010,4,0.09,3.362687,-2.781089,5.068548,6.596649,0.09
69,3,0300-0303-1010,0303,0403-1010-1103,3,0.4,2.149338,9.555563,-1.983386,6.635447,0.4
69,3,0300-0303-1010,1010,0403-1010-1103,3,0.46,7.598266,-13.807082,6.154005,1.231854,0.46
69,3,0300-0303-1010,0300,0403-1010-1103,3,0.14,2.149382,3.80322,1.752354,1.231854,0.14
70,2,0303-1010,1010,0403-1010,2,0.46,6.467603,-6.311438,5.856939,3.69178,0.46
70,2,0303-1010,0303,0403-1010,2,0.54,0.770941,12.544102,-2.443812,8.106235,0.54
71,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.31,4.238605,5.357721,2.547344,1.366725,0.31
71,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.14,8.076476,-1.595139,2.977352,7.47094,0.14
71,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.41,8.076495,-7.877792,7.60607,1.366725,0.41
71,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.14,4.238605,11.901223,-2.081692,7.47094,0.14
72,3,0303-1010-1013,1010,0403-1010-1013,3,0.49,5.533378,-10.464574,4.05003,1.162349,0.49
72,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,-0.311565,7.418784,-5.377817,6.929519,0.2
72,3,0303-1010-1013,1013,0403-1010-1013,3,0.31,5.533378,-6.169091,0.346419,6.929519,0.31
73,1,1010,1010,0200-1010,1,1,7.049652,-13.058886,2.768316,-0.492522,1
74,1,0010,0010,0010-0403,1,1,4.76832,-8.341165,5.276153,0.630583,1
75,1,0303,0303,0403-1101-1103,1,1,2.204616,9.915273,-3.927262,9.355696,1
76,2,0010-0300,0300,0010-0400-0403,2,0.69,-6.182008,6.336777,-2.883762,1.702357,0.69
76,2,0010-0300,0010,0010-0400-0403,2,0.31,0.321087,-4.267786,3.676376,1.702357,0.31
77,4,0303-0310-1010-1013,1013,0210-0213-0403-1010,4,0.45,8.002032,-2.04522,0.650568,8.975584,0.45
77,4,0303-0310-1010-1013,1010,0210-0213-0403-1010,4,0.14,8.002032,-7.195472,6.429603,3.438193,0.14
77,4,0303-0310-1010-1013,0310,0210-0213-0403-1010,4,0.03,1.909907,3.424359,1.670346,3.438192,0.03
77,4,0303-0310-1010-1013,0303,0210-0213-0403-1010,4,0.38,1.907538,10.617996,-4.513337,8.975584,0.38
78,2,0303-1010,1010,0403-1010,2,0.24,7.055535,-11.215118,5.090517,2.94146,0.24
78,2,0303-1010,0303,0403-1010,2,0.76,0.766235,9.413852,-7.171215,7.491089,0.76
79,1,1010,1010,0403-1010-1113,1,1,7.517934,-14.3661,8.551434,1.379658,1
80,3,0302-1010-1012,1010,1010-1012,3,0.86,7.479139,-13.322375,8.524501,1.014252,0.86
80,3,0302-1010-1012,0302,1010-1012,3,0.01,0.863139,7.071679,-0.338423,5.750888,0.01
80,3,0302-1010-1012,1012,1010-1012,3,0.13,7.479139,-10.525317,6.067566,5.750888,0.13
81,3,0010-0303-0310,0010,0310-0403,3,0.16,3.19022,0.074968,6.980357,2.02915,0.16
81,3,0010-0303-0310,0310,0310-0403,3,0.53,-2.639113,5.741826,3.540494,2.02915,0.53
81,3,0010-0303-0310,0303,0310-0403,3,0.31,-2.639113,10.136486,1.308469,7.849789,0.31
82,2,0303-1003,1003,1003,2,0.85,6.05928,-1.808405,-1.724309,7.441457,0.85
82,2,0303-1003,0303,1003,2,0.15,-0.518718,4.473628,-6.246232,7.441457,0.15
83,1,1010,1010,0400-0403-1010-1013,1,1,6.929064,-9.832448,6.999317,-0.740437,1
84,3,0300-0303-1010,0300,0110-0403-1010,3,0.22,0.017251,5.945963,1.503416,-0.218357,0.22
84,3,0300-0303-1010,1010,0110-0403-1010,3,0.4,5.684416,-7.8313,5.881571,-0.218357,0.4
84,3,0300-0303-1010,0303,0110-0403-1010,3,0.38,0.017252,9.668784,-2.581057,6.399494,0.38
85,2,0300-1010,0300,0403-1010,2,0.42,0.705086,3.536697,-0.456908,-0.716237,0.42
85,2,0300-1010,1010,0403-1010,2,0.58,6.757228,-11.617692,4.638794,-0.716237,0.58
86,1,1010,1010,1010,1,1,6.593346,-12.525439,9.355697,0.988221,1
87,3,0303-1010-1110,1110,0403-1010,3,0.51,5.622608,-0.58194,5.234549,0.880013,0.51
87,3,0303-1010-1110,0303,0403-1010,3,0.35,0.111655,8.791874,-3.833842,6.404617,0.35
87,3,0303-1010-1110,1010,0403-1010,3,0.14,5.623176,-5.495728,5.295972,0.880013,0.14
88,6,0111-0113-0301-0303-1011-1013,0303,0211-0213-0401-0403,6,0.39,-0.397899,8.121205,-1.618045,7.664214,0.39
88,6,0111-0113-0301-0303-1011-1013,1011,0211-0213-0401-0403,6,0.03,6.110384,-6.012513,5.507516,2.353773,0.03
88,6,0111-0113-0301-0303-1011-1013,0113,0211-0213-0401-0403,6,0.16,-0.101192,-1.6878,4.456315,7.664214,0.16
88,6,0111-0113-0301-0303-1011-1013,1013,0211-0213-0401-0403,6,0.01,6.110122,-5.747585,4.456315,7.664214,0.01
88,6,0111-0113-0301-0303-1011-1013,0111,0211-0213-0401-0403,6,0.1,0.255334,-1.954227,5.507516,2.353773,0.1
88,6,0111-0113-0301-0303-1011-1013,0301,0211-0213-0401-0403,6,0.31,-0.397899,8.063561,-0.566844,2.353772,0.31
89,1,1010,1010,0403-1010-1013-1203,1,1,5.715628,-8.019305,9.040364,-0.416138,1
90,1,1010,1010,1010,1,1,7.080029,-12.131745,9.182135,-0.536239,1
91,2,0303-1003,0303,0300-0303-1010,2,0.28,0.252464,7.919041,-4.712462,7.632127,0.28
91,2,0303-1003,1003,0300-0303-1010,2,0.72,5.416575,-2.983193,1.033243,7.632127,0.72
92,1,0303,0303,0403,1,1,-2.52036,10.723967,-4.829142,8.071859,1
93,3,0010-0013-0303,0303,0010-0013,3,0.11,-1.533169,5.712909,-5.18138,9.089744,0.11
93,3,0010-0013-0303,0010,0010-0013,3,0.17,4.967292,-11.821261,7.282923,3.617023,0.17
93,3,0010-0013-0303,0013,0010-0013,3,0.72,4.967292,-3.874277,1.34829,9.089744,0.72
94,1,0303,0303,0403-1010-1103,1,1,3.187949,9.664073,-5.781984,7.894158,1
95,2,0310-1010,1010,0310-0403-1010-1013,2,0.54,6.106519,-8.148,6.479524,-0.065528,0.54
95,2,0310-1010,0310,0310-0403-1010-1013,2,0.46,2.219738,6.032477,0.284904,-0.065528,0.46
96,2,0301-1011,1011,0403-1101,2,0.16,4.3378,-12.943157,3.4453,1.858526,0.16
96,2,0301-1011,0301,0403-1101,2,0.84,-1.903095,3.961724,1.802985,1.858526,0.84
97,3,0303-1003-1010,0303,0403-1010-1103,3,0.27,1.096945,10.257554,-0.283816,7.322581,0.27
97,3,0303-1003-1010,1010,0403-1010-1103,3,0.57,7.415794,-11.687537,6.335902,2.374665,0.57
97,3,0303-1003-1010,1003,0403-1010-1103,3,0.16,7.415792,-1.49127,0.125076,7.322581,0.16
98,3,0303-1010-1013,0303,1010-1013,3,0.01,-0.335711,6.415364,-3.566628,6.465315,0.01
98,3,0303-1010-1013,1013,1010-1013,3,0.02,6.224999,-12.178273,2.126036,6.465315,0.02
98,3,0303-1010-1013,1010,1010-1013,3,0.97,6.224999,-18.470677,8.423539,0.369402,0.97
99,3,0303-1013-1103,1103,0403,3,0.1,7.3467460000000004,-1.538556,-0.04149,5.963865,0.1
99,3,0303-1013-1103,1013,0403,3,0.48,7.347509,-5.909701,3.721783,5.963865,0.48
99,3,0303-1013-1103,0303,0403,3,0.42,2.522229,10.0807,-2.89546,5.963865,0.42
100,3,0303-1010-1013,1010,-1,3,0.19,6.570339,-7.390792,6.101393,1.517307,0.19
100,3,0303-1010-1013,0303,-1,3,0.48,1.136295,8.738142,-3.91764,5.977466,0.48
100,3,0303-1010-1013,1013,-1,3,0.33,6.570339,-4.342569,1.609884,5.977466,0.33
101,2,0010-0300,0300,0010-0300,2,0.66,-2.534589,3.917216,-2.291522,-1.520702,0.66
101,2,0010-0300,0010,0010-0300,2,0.34,3.804371,-3.217762,2.747866,-1.520702,0.34
102,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.33,6.503005,-8.306317,0.855916,8.012201,0.33
102,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.49,6.503005,-12.998933,7.254898,2.074993,0.49
102,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.18,2.685975,8.947033,-3.905277,8.012201,0.18
103,1,1010,1010,1010-1012,1,1,8.123277,-15.262675,6.348568,-0.01586,1
104,3,0301-0303-1001,1001,0301-0403-1101,3,0.11,5.272566,-0.55468,2.059267,4.472274,0.11
104,3,0301-0303-1001,0303,0301-0403-1101,3,0.76,-0.700379,11.420229,-3.52376,8.697137,0.76
104,3,0301-0303-1001,0301,0301-0403-1101,3,0.13,-0.700379,6.628231,-3.523824,4.472274,0.13
105,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.53,4.803506,-10.882096,6.83467,2.627589,0.53
105,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.29,4.803506,-4.120801,1.705814,6.93432,0.29
105,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.18,-1.40677,10.433322,-1.437715,6.93432,0.18
106,3,0303-1010-1013,1010,0403-1010-1013,3,0.82,5.48046,-9.133663,7.336605,1.516113,0.82
106,3,0303-1010-1013,0303,0403-1010-1013,3,0.13,-0.921154,10.060852,-2.309215,6.951332,0.13
106,3,0303-1010-1013,1013,0403-1010-1013,3,0.05,5.48046,-3.491052,3.467672,6.951332,0.05
107,1,1010,1010,1010-1011,1,1,8.2391470000000009,-16.272863,6.094649,-0.870201,1
108,3,0313-1010-1013,0313,-1,3,0.05,2.570879,6.759882,-1.307146,6.108044,0.05
108,3,0313-1010-1013,1013,-1,3,0.28,8.713497,-2.282243,3.669212,6.108044,0.28
108,3,0313-1010-1013,1010,-1,3,0.67,8.713497,-8.084131,6.473722,0.421695,0.67
109,1,0010,0010,0010-0200,1,1,3.057073,-9.388914,7.170009,-3.182657,1
110,2,0303-1013,0303,0403-1010-1013,2,0.46,0.507034,11.373058,-3.867533,6.824431,0.46
110,2,0303-1013,1013,0403-1010-1013,2,0.54,5.868431,-6.324551,2.666351,6.824431,0.54
111,2,0303-1003,0303,0403,2,0.82,0.931643,10.006285,-4.601909,7.909775,0.82
111,2,0303-1003,1003,0403,2,0.18,7.06149,-1.284945,-0.311429,7.909775,0.18
112,3,0010-0300-0303,0010,0400-0403,3,0.2,2.426356,-1.047247,6.859606,-0.7908,0.2
112,3,0010-0300-0303,0303,0400-0403,3,0.19,-3.785973,11.287911,-4.306055,5.713782,0.19
112,3,0010-0300-0303,0300,0400-0403,3,0.61,-3.785969,5.122836,1.816236,-0.7908,0.61
113,2,0010-0303,0303,0010-0403,2,0.2,-0.026591,9.447585,-1.213326,6.882354,0.2
113,2,0010-0303,0010,0010-0403,2,0.8,5.422655,-8.39731,5.596914,0.289217,0.8
114,2,1003-1010,1003,1010-1303,2,0.17,6.418299,-3.514932,-4.200783,6.768245,0.17
114,2,1003-1010,1010,1010-1303,2,0.83,6.418299,-11.095997,2.027518,2.110985,0.83
115,1,1010,1010,0110-1010,1,1,6.000445,-12.223557,7.409277,1.839453,1
116,2,0300-1010,0300,1010,2,0.29,0.623297,4.051847,0.324087,-1.117979,0.29
116,2,0300-1010,1010,1010,2,0.71,3.019493,-10.35369,5.952358,-1.117979,0.71
