Phase,Count,Frequency
0301-1011,28,0.002818319073980876
0301-1101,1,1.0065425264217414e-4
0302,7,7.04579768495219e-4
0302-0303,11,0.0011071967790639156
0302-0303-1002-1003,1,1.0065425264217414e-4
0302-0303-1012-1013,4,4.0261701056869655e-4
0302-1000,2,2.0130850528434828e-4
0302-1002,1,1.0065425264217414e-4
0302-1002-1010,4,4.0261701056869655e-4
0302-1010,30,0.003019627579265224
0302-1010-1012,48,0.004831404126824358
0302-1011,1,1.0065425264217414e-4
0302-1012,15,0.001509813789632612
0303,721,0.07257171615500754
0303-0310,14,0.001409159536990438
0303-0310-1010,9,9.058882737795671e-4
0303-0310-1010-1013,1,1.0065425264217414e-4
0303-0311,15,0.001509813789632612
0303-0311-1011,6,6.039255158530448e-4
0303-0311-1011-1013,3,3.019627579265224e-4
0303-0312-1012-1013,1,1.0065425264217414e-4
0303-1000,31,0.003120281831907398
0303-1000-1003,3,3.019627579265224e-4
0303-1001,16,0.0016104680422747862
0303-1001-1003,5,5.032712632108706e-4
0303-1001-1103,2,2.0130850528434828e-4
0303-1003,207,0.020835430296930045
0303-1003-1010,293,0.02949169602415702
0303-1003-1011,6,6.039255158530448e-4
0303-1010,1609,0.16195269250125818
0303-1010-1013,837,0.08424760946149974
0303-1010-1103,26,0.0026170105686965273
0303-1010-1113,4,4.0261701056869655e-4
0303-1011,40,0.004026170105686965
0303-1011-1013,47,0.004730749874182184
0303-1011-1103,1,1.0065425264217414e-4
0303-1013,378,0.03804730749874182
0303-1013-1103,1,1.0065425264217414e-4
0303-1100,1,1.0065425264217414e-4
0303-1103,13,0.0013085052843482636
0303-1110,3,3.019627579265224e-4
0303-1203,1,1.0065425264217414e-4
0303-1210,1,1.0065425264217414e-4
0303-1303,1,1.0065425264217414e-4
0310,15,0.001509813789632612
0310-0311,1,1.0065425264217414e-4
0310-0311-1010-1011,1,1.0065425264217414e-4
0310-0313-1010,1,1.0065425264217414e-4
0310-1010,43,0.004328132863613487
0310-1010-1012,1,1.0065425264217414e-4
0310-1110,1,1.0065425264217414e-4
0311,1,1.0065425264217414e-4
0311-0313,2,2.0130850528434828e-4
0311-1011,2,2.0130850528434828e-4
0312-0313,1,1.0065425264217414e-4
0312-1010,2,2.0130850528434828e-4
0312-1010-1012,5,5.032712632108706e-4
0312-1012,1,1.0065425264217414e-4
0313,10,0.0010065425264217413
0313-1010,29,0.00291897332662305
0313-1010-1013,33,0.0033215903371917464
0313-1010-1113,1,1.0065425264217414e-4
0313-1011-1013,1,1.0065425264217414e-4
0313-1013,11,0.0011071967790639156
0313-1113,1,1.0065425264217414e-4
1000,13,0.0013085052843482636
1000-1001,3,3.019627579265224e-4
1000-1003,6,6.039255158530448e-4
1000-1303,2,2.0130850528434828e-4
1001,3,3.019627579265224e-4
1001-1003,6,6.039255158530448e-4
1001-1301,2,2.0130850528434828e-4
1001-1303,4,4.0261701056869655e-4
1002,4,4.0261701056869655e-4
1002-1003,1,1.0065425264217414e-4
1002-1010,24,0.002415702063412179
1002-1011,1,1.0065425264217414e-4
1003,86,0.008656265727226975
1003-1010,243,0.024458983392048314
1003-1010-1300,1,1.0065425264217414e-4
1003-1011,13,0.0013085052843482636
1003-1012,2,2.0130850528434828e-4
1010,1866,0.18782083543029693
1010-1011,130,0.013085052843482638
1010-1012,130,0.013085052843482638
1010-1012-1302,1,1.0065425264217414e-4
1010-1013,371,0.037342727730246605
1010-1013-1303,15,0.001509813789632612
1010-1102,1,1.0065425264217414e-4
1010-1103,18,0.0018117765475591343
1010-1110,2,2.0130850528434828e-4
1010-1113,1,1.0065425264217414e-4
1010-1113-1303,1,1.0065425264217414e-4
1010-1203,1,1.0065425264217414e-4
1010-1300,2,2.0130850528434828e-4
1010-1300-1303,3,3.019627579265224e-4
1010-1302,2,2.0130850528434828e-4
1010-1303,140,0.014091595369904378
1011,41,0.004126824358329139
1011-1012,3,3.019627579265224e-4
1011-1013,30,0.003019627579265224
1011-1013-1303,1,1.0065425264217414e-4
1011-1103,1,1.0065425264217414e-4
1011-1301,1,1.0065425264217414e-4
1011-1303,7,7.04579768495219e-4
1012,19,0.0019124308002013085
1012-1013,3,3.019627579265224e-4
1013,141,0.014192249622546553
1013-1103,1,1.0065425264217414e-4
1013-1303,8,8.052340211373931e-4
1013-1313,1,1.0065425264217414e-4
1100-1103,1,1.0065425264217414e-4
1100-1303,1,1.0065425264217414e-4
1103,6,6.039255158530448e-4
1110,1,1.0065425264217414e-4
1213,1,1.0065425264217414e-4
1300-1303,2,2.0130850528434828e-4
1301,1,1.0065425264217414e-4
1302,1,1.0065425264217414e-4
1303,46,0.00463009562154001
1303-1311,1,1.0065425264217414e-4
