parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
47,2,0010-0303,0303,0010-0300-0403,2,0.3333333333333333,0.585,1482.472,0.003,184.127,0.3333333333333333
47,2,0010-0303,0010,0010-0300-0403,2,0.5,22.487,0.019,11.888,2.105,0.5
48,2,0010-0303,0303,0010-0403,2,0.2,0.192,897.955,0.048,137.541,0.2
48,2,0010-0303,0010,0010-0403,2,0.16666666666666666,12.301,0.068,94.81,2.158,0.16666666666666666
49,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,57.419,0.216,1.604,82.569,0.3333333333333333
49,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,57.419,0,120.111,2.568,0.5
49,3,0303-1003-1010,0303,0403-1010-1103,3,1,0.968,396.274,0.022,82.569,1
50,2,1010-1012,1010,1010-1012,2,0.25,244.323,0,102.783,0.63,0.25
50,2,1010-1012,1012,1010-1012,2,0.2,244.323,0.005,73.933,33.136,0.2
51,2,0303-1010,0303,0403-1010-1013,2,0.3333333333333333,1.872,132.683,0.177,157.019,0.3333333333333333
51,2,0303-1010,1010,0403-1010-1013,2,1,88.523,0,144.65,2.725,1
53,2,0303-1010,0303,0300-0403-1010,2,0.5,0.701,1685.672,0.242,63.606,0.5
53,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,48.874,0,7.974,0.786,0.6666666666666666
54,1,1010,1010,1010,1,0.25,467.52,0,152.432,0.863,0.25
55,2,0303-1010,0303,0403-1010-1200-1203,2,0.4,1.298,1495.326,1.24,159.968,0.4
55,2,0303-1010,1010,0403-1010-1200-1203,2,0.3333333333333333,87.905,0.009,18.335,2.359,0.3333333333333333
56,2,1010-1013,1013,1010-1013-1303,2,1,81.507,0.024,6.464,56.808,1
56,2,1010-1013,1010,1010-1013-1303,2,1,81.507,0,117.794,0.629,1
57,2,0303-1003,0303,0403-1203,2,0.3333333333333333,1.781,454.97,0.03,467.52,0.3333333333333333
57,2,0303-1003,1003,0403-1203,2,0.25,90.093,0.05,1.639,467.52,0.25
58,1,0010,0010,0010-0203,1,0.4,16.499,0,21.266,1.636,0.4
59,1,1010,1010,1010,1,0.16666666666666666,100.76,0.001,96.053,0.151,0.16666666666666666
60,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,141.3,0.031,18.523,104.024,0.3333333333333333
60,3,0303-1010-1013,0303,0403-1010-1013,3,1,2.779,1022.689,0.201,104.024,1
60,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,141.3,0,219.21,1.569,0.5
61,1,1010,1010,1010,1,0.25,111.84,0,44.738,0.062,0.25
62,1,1010,1010,0403-1010-1013,1,0.6,44.649,0.001,155.533,1.166,0.6
63,2,0010-0303,0303,0110-0403,2,0.16666666666666666,0.361,2527.879,0.617,89.546,0.16666666666666666
63,2,0010-0303,0010,0110-0403,2,1,10.95,0.29,213.195,1.39,1
64,2,0010-0303,0303,0010-0403,2,0.5,0.534,5417.571,0.002,425.521,0.5
64,2,0010-0303,0010,0010-0403,2,0.3333333333333333,42.388,0.019,12.01,5.784,0.3333333333333333
65,1,0303,0303,1103,1,0.25,0.613,179.319,0.977,78.304,0.25
66,2,1010-1013,1013,1010-1013,2,0.16666666666666666,62.663,0.003,5.419,142.504,0.16666666666666666
66,2,1010-1013,1010,1010-1013,2,0.2,62.663,0,425.521,1.937,0.2
67,2,0303-1001,1001,0301-0403,2,0.5,238.54,0.079,2.138,1.568,0.5
67,2,0303-1001,0303,0301-0403,2,1,3.699,694.615,0.012,149.626,1
68,2,1003-1010,1010,1010-1103,2,0.3333333333333333,384.162,0,76.583,1.587,0.3333333333333333
68,2,1003-1010,1003,1010-1103,2,0.25,384.162,0.162,4.343,82.058,0.25
69,2,1010-1013,1010,1010-1013,2,0.2,541.757,0,425.508,9.208,0.2
69,2,1010-1013,1013,1010-1013,2,0.16666666666666666,541.757,0.002,4.691,142.505,0.16666666666666666
70,1,1303,1303,1010-1203,1,2,2.748,648.555,0.026,146.033,2
71,2,0303-1003,1003,0300-0403-1010,2,0.6666666666666666,532.47,0.293,1.945,126.643,0.6666666666666666
71,2,0303-1003,0303,0300-0403-1010,2,0.5,6.149,1592.558,0.031,126.643,0.5
72,1,0303,0303,0403,1,0.25,9.285,1042.351,0.003,95.973,0.25
73,3,0303-1003-1010,1010,0403-1010-1203,3,0.16666666666666666,58.398,0,7.889,1.508,0.16666666666666666
73,3,0303-1003-1010,0303,0403-1010-1203,3,0.2,1.301,388.995,0.074,102.525,0.2
73,3,0303-1003-1010,1003,0403-1010-1203,3,1,58.398,0.232,0.271,102.525,1
74,2,1010-1013,1010,1010-1013,2,0.3333333333333333,541.757,0,425.521,2.76,0.3333333333333333
74,2,1010-1013,1013,1010-1013,2,0.5,541.757,0,6.554,142.488,0.5
75,1,1010,1010,1010-1200,1,0.5,296.985,0.005,84.762,0.948,0.5
76,1,1010,1010,0303-1010,1,0.4,95.325,0,86.886,1.459,0.4
77,1,0010,0010,0200-0303,2,0.16666666666666666,7.015,0.015,56.969,1.125,1.1666666666666667
77,1,0010,0010,0200-0303,2,1,7.015,0.015,56.972,1.125,1.1666666666666667
78,3,0302-1010-1012,1010,0202-1002-1010,3,0.25,102.096,0.001,93.756,0.41,0.25
78,3,0302-1010-1012,0302,0202-1002-1010,3,0.5,1.195,722.599,0.099,35.505,0.5
78,3,0302-1010-1012,1012,0202-1002-1010,3,0.3333333333333333,101.068,1.01,7.134,35.505,0.3333333333333333
79,3,0010-0300-0303,0010,0010-0400-0403,3,1,6.218,0.071,34.372,1.391,1
79,3,0010-0300-0303,0300,0010-0400-0403,3,0.2,0.082,119.602,0.707,1.391,0.2
79,3,0010-0300-0303,0303,0010-0400-0403,3,0.16666666666666666,0.082,1011.998,0.01,97.716,0.16666666666666666
80,3,0110-0303-1010,1010,0310-0403-1010,3,0.25,61.021,0.048,119.457,0.787,0.25
80,3,0110-0303-1010,0303,0310-0403-1010,3,0.5,2.341,846.265,0.06,77.58,0.5
80,3,0110-0303-1010,0110,0310-0403-1010,3,0.3333333333333333,2.345,2.374,97.463,0.787,0.3333333333333333
81,2,1010-1013,1010,1010-1013,2,0.2,149.561,0,54.543,1.186,0.2
81,2,1010-1013,1013,1010-1013,2,0.16666666666666666,149.561,0.01,6.513,75.442,0.16666666666666666
82,2,0010-0011,0011,0010-0011,2,0.5,8.146,0.034,132.794,38.535,0.5
82,2,0010-0011,0010,0010-0011,2,1,8.146,0.008,144.816,0.921,1
83,2,0303-1010,1010,0403-1010,2,0.25,413.827,0,20.76,1.962,0.25
83,2,0303-1010,0303,0403-1010,2,0.3333333333333333,20.369,1229.441,0.05,177.2,0.3333333333333333
84,3,0312-1010-1012,0312,0312-1010-1012,3,0.2,10.222,22.925,1.773,11.322,0.2
84,3,0312-1010-1012,1010,0312-1010-1012,3,0.16666666666666666,242.441,0.001,125.826,0.316,0.16666666666666666
84,3,0312-1010-1012,1012,0312-1010-1012,3,1,242.441,0.049,125.635,11.322,1
85,1,0303,0303,0403-1103,1,1,1.945,1450.573,0.022,72.958,1
86,2,0303-1010,0303,0403-1010-1013-1203,2,1,4.082,363.511,0.161,74.699,1
86,2,0303-1010,1010,0403-1010-1013-1203,2,0.25,74.499,0,242.767,1.273,0.25
87,2,1011-1013,1013,1011-1013,2,0.16666666666666666,89.182,0.004,7.055,82.665,0.16666666666666666
87,2,1011-1013,1011,1011-1013,2,0.2,89.182,0,145.436,5.746,0.2
88,2,0010-0303,0010,0010-0300-0403,2,1,17.456,0.001,109.106,6.673,1
88,2,0010-0303,0303,0010-0300-0403,2,1,0.287,776.17,0.047,307.852,1
89,2,0303-1010,1010,0403-1010-1203,2,0.25,219.21,0.005,419.139,6.922,0.25
89,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,2.687,1054.554,0.102,127.37,0.6666666666666666
90,1,1010,1010,1010-1103,1,0.4,73.442,0.001,11.748,0.453,0.4
91,1,1010,1010,0403-1010-1113,1,0.5,672.415,0.001,284.001,0.825,0.5
92,2,0303-1003,1003,0403-1010,2,0.5,167.029,0.661,2.76,186.921,0.5
92,2,0303-1003,0303,0403-1010,2,1,2.909,65.867,0.029,186.921,1
93,1,1010,1010,1010,1,0.3333333333333333,98.924,0,181.137,1.463,0.3333333333333333
94,2,1010-1013,1013,1010-1013,2,0.25,322.582,0,6.188,125.418,0.25
94,2,1010-1013,1010,1010-1013,2,0.2,322.582,0,429.384,2.277,0.2
95,2,0300-1010,0300,0403-1010-1103,2,0.16666666666666666,2.909,17.277,1.69,0.883,0.16666666666666666
95,2,0300-1010,1010,0403-1010-1103,2,2,199.868,0,92.296,0.883,2
96,1,1010,1010,1010,1,0.5,96.286,0,37.315,0.578,0.5
97,2,0010-0303,0010,0010-0403,2,0.25,26.178,0.012,155.447,0.572,0.25
97,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.632,61.594,0.991,51.796,0.3333333333333333
98,2,0302-1012,0302,0402-1012-1202,2,0.2,1.594,542.934,2.592,46.471,0.2
98,2,0302-1012,1012,0402-1012-1202,2,0.3333333333333333,144.529,0.002,174.33,46.471,0.3333333333333333
99,1,0303,0303,0403,1,1,0.594,590.265,0.072,266.005,1
100,1,0303,0303,0403-1203,1,1,17.277,1531.186,0.03,701.423,1
101,1,0010,0010,0010-0011-0300-0301,1,1.3333333333333333,7.238,0.021,400.41,2.115,1.3333333333333333
102,2,0303-1010,0303,0403-1010,2,0.25,0.603,1162.946,0.741,96.169,0.25
102,2,0303-1010,1010,0403-1010,2,0.2,43.028,0.044,419.376,1.478,0.2
103,3,0300-0303-1010,0303,0400-0403-1010,3,1,0.615,1018.78,0.02,109.74,1
103,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,44.342,0.32,20.946,1.168,0.5
103,3,0300-0303-1010,0300,0400-0403-1010,3,0.16666666666666666,0.615,447.301,0.259,1.168,0.16666666666666666
104,2,0010-0303,0303,0300-0403,2,0.3333333333333333,0.053,3084.113,0.042,151.431,0.3333333333333333
104,2,0010-0303,0010,0300-0403,2,0.25,5.127,0.017,79.988,1.767,0.25
105,2,1010-1303,1303,1010-1303,2,0.2,30.62,473.61,0.036,278.101,0.2
105,2,1010-1303,1010,1010-1303,2,0.16666666666666666,576.223,0.001,79.683,2.942,0.16666666666666666
106,1,0303,0303,0403,1,1,2.775,857.047,0.007,78.599,1
107,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,315.073,0,451.073,1.206,0.3333333333333333
107,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,315.073,0.009,8.532,116.317,0.25
107,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,15.859,2622.416,0.767,116.317,0.5
108,1,1010,1010,0310-1010,1,0.4,70.182,0.003,93.041,0.391,0.4
109,1,0303,0303,0403-1103,1,0.3333333333333333,1.458,1057.488,0.033,110.77,0.3333333333333333
110,3,0300-0303-1010,0300,0210-0403-1010,3,1,0.92,63.876,0.928,1.941,1
110,3,0300-0303-1010,0303,0210-0403-1010,3,0.5,0.92,333.967,0.06,175.114,0.5
110,3,0300-0303-1010,1010,0210-0403-1010,3,0.3333333333333333,39.958,0.818,52.558,1.941,0.3333333333333333
111,2,0303-1010,1010,0300-0403-1010,2,0.4,64.784,0,287.276,1.162,0.4
111,2,0303-1010,0303,0300-0403-1010,2,0.25,0.716,540.752,0.039,68.918,0.25
112,2,0303-1001,1001,0301-0403-1101,2,2,19.017,0.043,0.191,18.354,2
112,2,0303-1001,0303,0301-0403-1101,2,0.16666666666666666,1.963,1320.369,0.003,141.968,0.16666666666666666
113,1,1010,1010,1010,1,0.5,79.684,0,85.167,12.124,0.5
114,2,1011-1303,1011,1101-1303,2,0.25,105.158,0.004,3.256,12.272,0.25
114,2,1011-1303,1303,1101-1303,2,0.3333333333333333,4.433,139.272,0.197,57.529,0.3333333333333333
115,1,1010,1010,1010-1213,1,0.4,93.557,0.002,288.706,1.884,0.4
116,1,1013,1013,0403-1010-1013-1203,2,1,140.215,0.018,32.252,68.195,1.5
116,1,1013,1013,0403-1010-1013-1203,2,0.5,140.215,0.017,32.252,68.195,1.5
117,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,29.454,0.001,71.389,1.659,0.6666666666666666
117,2,0303-1010,0303,0210-0403-1010,2,0.5,2.456,3764.481,0.134,128.718,0.5
118,2,0303-1010,1010,0300-0403-1010,2,0.4,104.718,0,95.943,0.93,0.4
118,2,0303-1010,0303,0300-0403-1010,2,0.25,1.098,606.402,0.563,47.123,0.25
119,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,1.817,2191.006,0.031,82.085,0.3333333333333333
119,2,0303-1010,1010,0403-1010-1203,2,1,175.316,0,104.716,1.67,1
120,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.5,55.38,0.013,23.238,2.2,0.5
120,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.5,0.702,57.625,0.3,2.2,0.5
120,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.3333333333333333,0.702,2564.649,0.031,101.248,0.3333333333333333
121,2,0302-0303,0303,0402-0403,2,0.16666666666666666,1.302,1678.539,0.097,398.308,0.16666666666666666
121,2,0302-0303,0302,0402-0403,2,0.2,1.302,1379.58,0.791,16.894,0.2
122,2,0303-1010,0303,0403-1010,2,1,0.788,353.427,0.056,277.334,1
122,2,0303-1010,1010,0403-1010,2,0.5,61.652,0,59.177,4.465,0.5
123,1,0303,0303,0203,1,0.3333333333333333,3.898,176.143,0.023,852.943,0.3333333333333333
124,1,1010,1010,1010,1,0.25,14.673,0.003,833.336,1.056,0.25
125,2,0303-1010,0303,0403-1010-1103,2,0.4,0.774,751.744,0.014,123.041,0.4
125,2,0303-1010,1010,0403-1010-1103,2,0.16666666666666666,68.678,0,53.366,2.043,0.16666666666666666
126,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.3333333333333333,286.403,0.015,3.961,94.809,0.3333333333333333
126,3,0303-1010-1013,0303,0300-0403-1010-1013,3,1,26.76,207.029,0.054,94.809,1
126,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,286.403,0,104.101,1.104,1
127,2,0303-1010,0303,0403-1010-1103,2,0.5,0.728,4486.645,0.052,72.242,0.5
127,2,0303-1010,1010,0403-1010-1103,2,0.2,30.346,0.001,74.82,1.202,0.2
129,2,0303-1010,0303,0403-1010,2,0.16666666666666666,13.023,2262.185,0.073,536.656,0.16666666666666666
129,2,0303-1010,1010,0403-1010,2,1,415.323,0.015,103.792,14.327,1
130,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.25,70.572,0.348,17.044,154.982,0.25
130,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,0.754,1736.127,0.275,154.982,1
130,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,70.572,0.006,185.054,2.529,0.3333333333333333
131,2,0303-1003,0303,0403-1103,2,0.2,5.729,843.631,0.093,137.148,0.2
131,2,0303-1003,1003,0403-1103,2,0.16666666666666666,104.96,0.318,2.877,137.148,0.16666666666666666
132,1,1013,1013,1011-1301-1303,1,3,126.551,0.001,16.352,75.329,3
133,2,0300-1010,0300,0400-1010-1100,2,0.5,2.16,59.848,0.244,0.95,0.5
133,2,0300-1010,1010,0400-1010-1100,2,0.6666666666666666,67.949,0.002,16.353,0.95,0.6666666666666666
134,1,0303,0303,0403-1010,1,0.5,0.464,1184.098,0.242,189.318,0.5
135,2,0300-1010,1010,0300-0403-1010,2,0.3333333333333333,54.022,0.003,56.851,0.836,0.3333333333333333
135,2,0300-1010,0300,0300-0403-1010,2,0.2,1.894,117.251,0.909,0.836,0.2
136,2,0303-1010,1010,0403-1010-1203,2,0.5,210.515,0,108.312,1.957,0.5
136,2,0303-1010,0303,0403-1010-1203,2,2,2.874,589.232,0.375,149.271,2
137,1,1010,1010,1010,1,0.3333333333333333,14.188,0,544.889,0.322,0.3333333333333333
138,1,1010,1010,0110-0300-1010,1,0.75,46.81,0.001,29.293,0.491,0.75
139,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.2,3.44,209.216,0.149,93.708,0.2
139,3,0303-1010-1013,1013,0113-0303-1010-1013,3,2,44.476,0.022,4.269,93.708,2
139,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.16666666666666666,44.476,0,76.184,1.995,0.16666666666666666
140,2,1010-1013,1013,1010-1013,2,0.3333333333333333,48.69,0.001,5.409,93.122,0.3333333333333333
140,2,1010-1013,1010,1010-1013,2,0.5,48.69,0,236.326,2.177,0.5
141,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,0.394,1246.601,0.302,136.909,0.25
141,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,35.932,0.288,11.045,136.909,0.16666666666666666
141,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,35.932,0.013,266.615,1.681,0.2
142,4,0302-0303-1012-1013,0303,0402-0403-1012-1013,4,0.5,12.795,918.014,0.043,262.892,0.5
142,4,0302-0303-1012-1013,1013,0402-0403-1012-1013,4,0.25,756.969,0.016,3.865,262.892,0.25
142,4,0302-0303-1012-1013,1012,0402-0403-1012-1013,4,0.3333333333333333,756.969,0.009,42.99,6.538,0.3333333333333333
142,4,0302-0303-1012-1013,0302,0402-0403-1012-1013,4,1,12.795,559.556,0.477,6.538,1
143,2,0301-0303,0301,0401-0403,2,0.2,2.277,872.798,1.416,12.182,0.2
143,2,0301-0303,0303,0401-0403,2,0.16666666666666666,2.277,884.833,0.094,95.403,0.16666666666666666
144,2,0010-0303,0010,0210-0403,2,0.5,34.954,0.166,64.815,0.452,0.5
144,2,0010-0303,0303,0210-0403,2,1,2.009,3668.953,0.294,39.572,1
145,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,1.924,612.308,0.017,183.474,0.3333333333333333
145,2,0303-1010,1010,0300-0403-1010,2,0.5,92.302,0.001,41.059,5.002,0.5
146,2,0300-1010,0300,0400-1010,2,0.2,6.503,25.206,1.202,0.083,0.2
146,2,0300-1010,1010,0400-1010,2,0.16666666666666666,446.54,0.002,76.82,0.083,0.16666666666666666
147,2,0301-1011,0301,0403-1011-1013,2,1,1.544,720.621,0.323,10.284,1
147,2,0301-1011,1011,0403-1011-1013,2,1,110.187,0.009,21.849,10.284,1
148,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.959,779.994,0.07,123.09,0.3333333333333333
148,2,0303-1010,1010,0403-1010,2,0.25,144.691,0,66.676,1.35,0.25
149,3,0303-1010-1013,1013,0403-1010-1013-1203,3,2,100.913,0.005,3.994,104.404,2
149,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,100.913,0,151.18,1.157,0.16666666666666666
149,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.2,4.432,1306.724,0.04,104.404,0.2
150,1,1010,1010,1010,1,0.5,122.242,0.001,133.06,0.63,0.5
151,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.25,3.449,2680.971,0.007,192.065,0.25
151,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.3333333333333333,3.449,150.482,0.716,2.152,0.3333333333333333
151,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.4,341.544,0.013,56.487,2.152,0.4
152,4,0301-0303-1011-1013,0301,0401-0403-1011-1013,4,0.16666666666666666,3.671,563.015,0.884,3.852,0.16666666666666666
152,4,0301-0303-1011-1013,0303,0401-0403-1011-1013,4,1,3.671,1043.786,0.09,299.675,1
152,4,0301-0303-1011-1013,1013,0401-0403-1011-1013,4,0.3333333333333333,54.332,0.112,5.456,299.675,0.3333333333333333
152,4,0301-0303-1011-1013,1011,0401-0403-1011-1013,4,0.5,54.332,0.048,53.81,3.852,0.5
153,2,0000-0303,0000,0200-0403,2,0.2,10.064,0.24,4.202,1.733,0.2
