parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1084,2,01-20,01,01-20,2,0.811,-5.326324,6.92109,0.811
1084,2,01-20,20,01-20,2,0.189,6.151054,0.81402,0.189
1085,2,01-20,20,01-20,2,0.574,6.965026,3.257024,0.574
1085,2,01-20,01,01-20,2,0.426,-2.342906,7.784223,0.426
1086,2,01-20,20,01-20,2,0.627,7.592943,-0.43097800000000003,0.627
1086,2,01-20,01,01-20,2,0.373,-4.495514,6.052771,0.373
1087,2,01-20,01,01-20,2,0.671,-6.505319,7.011681,0.671
1087,2,01-20,20,01-20,2,0.329,5.356754,0.840072,0.329
1088,1,20,20,20,1,1,7.054956,-3.929018,1
1089,2,01-20,20,01-20,2,0.232,4.496959,-0.851756,0.232
1089,2,01-20,01,01-20,2,0.768,-8.292186,5.141925,0.768
1090,1,20,20,01-20,1,1,8.129379,0.998203,1
1091,2,01-20,20,01-20,2,0.853,8.163995,1.009418,0.853
1091,2,01-20,01,01-20,2,0.147,-1.756285,7.088093,0.147
1092,2,01-20,20,01-20,2,0.251,5.357778,-1.430008,0.251
1092,2,01-20,01,01-20,2,0.749,-2.620476,5.015264,0.749
1093,2,01-21,21,01-21,2,0.513,4.383277,3.031163,0.513
1093,2,01-21,01,01-21,2,0.487,-1.314014,5.428615,0.487
1094,3,01-20-21,01,01-20,3,0.528,-3.755271,7.816443,0.528
1094,3,01-20-21,20,01-20,3,0.362,6.729319,1.55406,0.362
1094,3,01-20-21,21,01-20,3,0.11,2.642102,4.170351,0.11
1095,2,01-20,20,01-20,2,0.208,4.927273,1.838215,0.208
1095,2,01-20,01,01-20,2,0.792,-6.348483,7.307642,0.792
1096,2,01-21,01,01-21,2,0.67,-4.661966,7.081215,0.67
1096,2,01-21,21,01-21,2,0.33,5.095502,2.816267,0.33
1097,3,01-10-20,10,01-10-20,3,0.096,-0.687731,3.596311,0.096
1097,3,01-10-20,20,01-10-20,3,0.459,5.623643,-0.943719,0.459
1097,3,01-10-20,01,01-10-20,3,0.445,-5.230006,5.51738,0.445
1098,1,01,01,01,1,1,-7.255544,5.581919,1
1099,1,20,20,01-11-20,1,1,5.704975,-2.867773,1
1100,2,01-20,20,01-20,2,0.461,6.890147,0.135236,0.461
1100,2,01-20,01,01-20,2,0.539,-4.382198,6.228,0.539
1101,2,01-20,20,01-20,2,0.407,7.082108,0.300564,0.407
1101,2,01-20,01,01-20,2,0.593,-5.064251,6.162084,0.593
1102,1,01,01,01,1,1,-11.462907,8.860367,1
1103,2,01-20,01,01-20,2,0.59,-4.843273,5.393672,0.59
1103,2,01-20,20,01-20,2,0.41,7.25426,0.594635,0.41
1104,2,01-20,20,01-20,2,0.268,6.343995,-1.134872,0.268
1104,2,01-20,01,01-20,2,0.732,-5.286936,3.791791,0.732
1105,2,01-20,20,01-20,2,0.064,4.551597,3.109656,0.064
1105,2,01-20,01,01-20,2,0.936,-6.369105,8.132385,0.936
1106,1,20,20,01-20,1,1,8.106997,-3.191948,1
1107,2,01-20,01,01-20,2,0.259,-2.606872,7.93485,0.259
1107,2,01-20,20,01-20,2,0.741,8.382148,2.625057,0.741
1108,2,01-21,01,01-21,2,0.383,-1.505248,6.372426,0.383
1108,2,01-21,21,01-21,2,0.617,4.771638,4.290912,0.617
1109,1,20,20,01-20,1,1,6.591989,3.21635,1
1110,2,01-20,20,01-20,2,0.361,5.273151,-0.817173,0.361
1110,2,01-20,01,01-20,2,0.639,-6.425231,5.704673,0.639
1111,1,20,20,20,1,1,7.224252,-1.023223,1
1112,2,01-20,20,01-20,2,0.278,3.996874,0.122019,0.278
1112,2,01-20,01,01-20,2,0.722,-5.121889,6.75187,0.722
1113,1,01,01,01,1,1,-3.378799,8.170385,1
1114,2,01-20,01,01-20,2,0.941,-9.341419,7.436229,0.941
1114,2,01-20,20,01-20,2,0.059,2.649588,2.676747,0.059
1115,2,01-20,01,01-20,2,0.725,-5.541967,7.291841,0.725
1115,2,01-20,20,01-20,2,0.275,6.172575,1.646836,0.275
1116,2,01-20,01,01-20,2,0.552,-4.469735,7.169458,0.552
1116,2,01-20,20,01-20,2,0.448,6.622769,0.563862,0.448
1117,2,01-20,01,01-20,2,0.503,-6.021627,6.573675,0.503
1117,2,01-20,20,01-20,2,0.497,5.950066,0.705973,0.497
1118,3,01-11-20,01,01-11-20,3,0.338,-4.234731,6.481326,0.338
1118,3,01-11-20,11,01-11-20,3,0.069,1.789487,6.479691,0.069
1118,3,01-11-20,20,01-11-20,3,0.593,8.210236,-0.042088,0.593
1119,2,01-20,01,01-20,2,0.54,-3.434781,7.3903,0.54
1119,2,01-20,20,01-20,2,0.46,8.610068,1.541741,0.46
1120,2,01-20,20,01-20,2,0.287,3.894807,-0.140217,0.287
1120,2,01-20,01,01-20,2,0.713,-6.94774,6.233536,0.713
1121,1,20,20,20,1,1,5.103293,-2.139865,1
1122,2,01-20,01,01-20,2,0.227,-1.307678,5.641557,0.227
1122,2,01-20,20,01-20,2,0.773,7.991697,-0.290828,0.773
1123,1,20,20,20,1,1,8.590274,-1.715533,1
1124,2,01-20,20,01-20,2,0.572,6.487479,1.018359,0.572
1124,2,01-20,01,01-20,2,0.428,-1.875721,6.970067,0.428
1125,2,01-20,20,01-20,2,0.467,5.514598,0.787768,0.467
1125,2,01-20,01,01-20,2,0.533,-6.116675,6.535007,0.533
1126,2,01-20,01,01-20,2,0.372,-3.726887,7.430603,0.372
1126,2,01-20,20,01-20,2,0.628,7.109717,1.253961,0.628
1127,1,01,01,01,1,1,-11.751777,8.528957,1
1128,1,20,20,20,1,1,7.804247,0.395072,1
1129,2,01-20,01,01-20,2,0.908,-7.387526,9.320713,0.908
1129,2,01-20,20,01-20,2,0.092,4.472714,3.615293,0.092
1130,1,01,01,01-11,1,1,-8.814544,5.258185,1
1131,2,01-20,20,01-20,2,0.931,8.300356,2.008354,0.931
1131,2,01-20,01,01-20,2,0.069,-1.304178,5.854144,0.069
1132,2,01-20,01,01-20,2,0.911,-8.890159,7.161468,0.911
1132,2,01-20,20,01-20,2,0.089,3.443736,0.769221,0.089
1133,2,01-20,20,01-20,2,0.413,7.800254,-0.446807,0.413
1133,2,01-20,01,01-20,2,0.587,-4.496979,5.460932,0.587
1134,1,20,20,20,1,1,9.272115,-0.8307,1
1135,1,01,01,01,1,1,-6.514221,5.610927,1
1136,1,01,01,01,1,1,-4.369248,7.083243,1
1137,2,01-20,20,01-20,2,0.404,7.103595,0.286891,0.404
1137,2,01-20,01,01-20,2,0.596,-0.296322,4.361696,0.596
1138,2,01-20,20,01-20,2,0.257,6.32529,2.744531,0.257
1138,2,01-20,01,01-20,2,0.743,-6.105716,7.2544,0.743
1139,3,01-11-20,11,01-11-20,3,0.147,2.115271,6.146382,0.147
1139,3,01-11-20,20,01-11-20,3,0.566,7.283441,0.434139,0.566
1139,3,01-11-20,01,01-11-20,3,0.287,-3.650947,6.383645,0.287
1140,2,00-20,20,00-20,2,0.375,6.417564,2.035478,0.375
1140,2,00-20,00,00-20,2,0.625,0.514025,4.67667,0.625
1141,2,01-20,01,01-20,2,0.704,-5.140391,7.604611,0.704
1141,2,01-20,20,01-20,2,0.296,6.589912,1.13717,0.296
1142,2,01-20,20,01-20,2,0.349,5.38601,0.975493,0.349
1142,2,01-20,01,01-20,2,0.651,-4.855334,6.606244,0.651
1143,2,01-20,01,01-20,2,0.214,-0.92569,6.159393,0.214
1143,2,01-20,20,01-20,2,0.786,8.75784,0.176928,0.786
1144,1,01,01,01,1,1,-2.145752,6.224648,1
1145,2,01-20,01,01-20,2,0.443,-3.054979,2.91644,0.443
1145,2,01-20,20,01-20,2,0.557,7.480363,-2.439756,0.557
1146,2,01-20,01,01-20,2,0.544,-1.763208,6.501938,0.544
1146,2,01-20,20,01-20,2,0.456,5.938296,1.391699,0.456
1147,2,01-20,01,01-11-20,2,0.851,-4.779657,8.552295,0.851
1147,2,01-20,20,01-11-20,2,0.149,6.42989,2.451775,0.149
1148,2,01-20,20,01-20,2,0.277,4.34311,-1.862677,0.277
1148,2,01-20,01,01-20,2,0.723,-5.993385,3.687349,0.723
1149,1,01,01,01,1,1,-5.127205,4.531663,1
1150,2,01-20,01,01-20,2,0.721,-7.383257,6.371444,0.721
1150,2,01-20,20,01-20,2,0.279,5.707239,2.576379,0.279
1151,2,01-21,21,01-21,2,0.771,3.506144,4.106854,0.771
1151,2,01-21,01,01-21,2,0.229,-2.888327,6.569977,0.229
1152,1,20,20,20,1,1,8.309279,-2.46199,1
1153,2,01-20,01,01-20,2,0.756,-4.912302,7.715808,0.756
1153,2,01-20,20,01-20,2,0.244,7.098348,2.477794,0.244
1154,1,20,20,01-20,1,1,8.810555,2.668694,1
1155,2,00-20,00,00-20,2,0.716,-0.926126,3.137734,0.716
1155,2,00-20,20,00-20,2,0.284,4.760897,-2.575855,0.284
1156,2,01-20,01,01-20,2,0.82,-4.345542,7.109442,0.82
1156,2,01-20,20,01-20,2,0.18,3.923367,0.993089,0.18
1157,3,01-10-20,01,01-10-20,3,0.094,-5.466732,5.871677,0.094
1157,3,01-10-20,10,01-10-20,3,0.528,-0.289268,2.499362,0.528
1157,3,01-10-20,20,01-10-20,3,0.378,6.133657,2.499361,0.378
1158,2,01-20,20,01-20,2,0.463,5.955805,-0.839992,0.463
1158,2,01-20,01,01-20,2,0.537,-1.544238,5.296862,0.537
1159,1,01,01,01,1,1,-5.182839,7.923134,1
1160,1,01,01,01,1,1,-5.466075,7.488583,1
1161,2,01-20,20,01-20,2,0.287,5.626613,1.132596,0.287
1161,2,01-20,01,01-20,2,0.713,-3.31351,5.233308,0.713
1162,2,01-20,01,01-11-20,2,0.209,-5.109119,4.484873,0.209
1162,2,01-20,20,01-11-20,2,0.791,5.802086,-1.871732,0.791
1163,2,01-20,20,01-20,2,0.562,7.088599,-0.08686,0.562
1163,2,01-20,01,01-20,2,0.438,-1.69957,6.368196,0.438
1164,2,01-20,01,01-10-20,2,0.395,-3.575915,6.90824,0.395
1164,2,01-20,20,01-10-20,2,0.605,7.670927,2.190824,0.605
1165,2,01-20,01,01-20,2,0.321,-2.966991,6.536405,0.321
1165,2,01-20,20,01-20,2,0.679,7.2500540000000004,1.753636,0.679
1166,1,01,01,01,1,1,-5.05416,6.533475,1
1167,2,01-20,20,01-20,2,0.601,7.671359,-0.29698600000000003,0.601
1167,2,01-20,01,01-20,2,0.399,-2.864629,5.465691,0.399
1168,2,01-20,01,01-10-20,2,0.536,-5.213905,7.003923,0.536
1168,2,01-20,20,01-10-20,2,0.464,7.025471,1.813822,0.464
1169,3,01-11-20,11,01-11-20,3,0.212,1.408046,5.345087,0.212
1169,3,01-11-20,01,01-11-20,3,0.232,-4.357024,5.345215,0.232
1169,3,01-11-20,20,01-11-20,3,0.556,6.835339,-0.589701,0.556
1170,2,01-20,01,01-20,2,0.875,-5.432026,8.760535,0.875
1170,2,01-20,20,01-20,2,0.125,6.946194,2.336666,0.125
1171,3,01-11-20,20,01-11-20,3,0.333,6.92211,0.714981,0.333
1171,3,01-11-20,01,01-11-20,3,0.284,-4.050213,6.705915,0.284
1171,3,01-11-20,11,01-11-20,3,0.383,2.349331,6.478646,0.383
1172,2,01-20,20,01-11-20,2,0.507,6.127497,0.028865,0.507
1172,2,01-20,01,01-11-20,2,0.493,-6.166034,6.308842,0.493
1173,1,20,20,01-20,1,1,6.274488,-0.373976,1
1174,2,01-20,01,01-20,2,0.677,-5.444571,4.781633,0.677
1174,2,01-20,20,01-20,2,0.323,6.318472,-1.50151,0.323
1175,1,20,20,00-20,1,1,7.68768,-2.98956,1
1176,2,01-20,01,01-20,2,0.639,-5.08132,4.294255,0.639
1176,2,01-20,20,01-20,2,0.361,6.375002,-1.402484,0.361
1177,2,01-20,20,01-20,2,0.218,5.509438,0.042198,0.218
1177,2,01-20,01,01-20,2,0.782,-6.269036,5.542435,0.782
1178,1,20,20,20,1,1,8.058594,-0.738355,1
1179,2,01-20,20,01-20,2,0.192,5.501362,-0.494787,0.192
1179,2,01-20,01,01-20,2,0.808,-6.687819,4.971796,0.808
1180,2,01-20,01,01-20,2,0.378,-2.339968,6.844239,0.378
1180,2,01-20,20,01-20,2,0.622,6.609351,2.218438,0.622
1181,3,01-10-20,20,01-10-20,3,0.381,6.81605,-0.524426,0.381
1181,3,01-10-20,01,01-10-20,3,0.327,-5.556901,5.504509,0.327
1181,3,01-10-20,10,01-10-20,3,0.292,0.639626,-0.524426,0.292
1182,1,20,20,20,1,1,6.272381,-1.695536,1
1183,3,01-11-20,01,01-11-20,3,0.113,-5.423906,6.589519,0.113
1183,3,01-11-20,11,01-11-20,3,0.191,1.098968,6.589509,0.191
1183,3,01-11-20,20,01-11-20,3,0.696,6.75536,0.573304,0.696
1184,1,20,20,01-20,1,1,7.680241,-1.593062,1
1185,1,20,20,20,1,1,6.795236,-0.49803,1
1186,1,01,01,01,1,1,-8.973462,6.114876,1
1187,2,01-20,20,01-20,2,0.249,4.047945,3.37634,0.249
1187,2,01-20,01,01-20,2,0.751,-6.531096,6.119462,0.751
1188,2,01-20,01,01-20,2,0.66,-4.781626,4.668372,0.66
1188,2,01-20,20,01-20,2,0.34,5.951566,2.087235,0.34
1189,1,20,20,20,1,1,9.577552,4.08013,1
1190,1,01,01,01-20,1,1,-8.784497,6.481929,1
1191,1,01,01,01-21,1,1,-2.56174,8.24866,1
1192,3,01-20-21,20,01-20,3,0.657,7.30767,2.276884,0.657
1192,3,01-20-21,01,01-20,3,0.106,-4.081271,6.59044,0.106
1192,3,01-20-21,21,01-20,3,0.237,1.511943,5.25799,0.237
1193,2,01-20,01,01-20,2,0.677,-6.199947,6.966323,0.677
1193,2,01-20,20,01-20,2,0.323,5.052526,1.306543,0.323
1194,2,01-20,20,01-20,2,0.118,4.144573,0.117917,0.118
1194,2,01-20,01,01-20,2,0.882,-8.70933,6.259112,0.882
1195,2,01-20,01,01-20,2,0.495,-1.294089,6.344322,0.495
1195,2,01-20,20,01-20,2,0.505,5.97952,1.440593,0.505
1196,3,01-11-20,01,01-11-20,3,0.283,-3.028834,7.039838,0.283
1196,3,01-11-20,11,01-11-20,3,0.514,0.918104,7.039818,0.514
1196,3,01-11-20,20,01-11-20,3,0.203,6.607666,1.402159,0.203
1197,2,01-20,01,01-10-20,2,0.578,-1.679751,7.37184,0.578
1197,2,01-20,20,01-10-20,2,0.422,5.625343,1.476383,0.422
1198,1,20,20,20,1,1,8.575522,1.897221,1
1199,1,20,20,20,1,1,5.979727,-3.236967,1
1200,2,01-21,21,01-21,2,0.777,4.216202,2.234926,0.777
1200,2,01-21,01,01-21,2,0.223,0.119208,8.66649,0.223
1201,1,01,01,01,1,1,-4.330477,7.5368830000000004,1
1202,2,01-20,20,01-20,2,0.402,6.677552,1.034501,0.402
1202,2,01-20,01,01-20,2,0.598,-4.543078,6.384854,0.598
1203,3,01-10-20,01,01-10-20,3,0.523,-6.013482,7.052113,0.523
1203,3,01-10-20,10,01-10-20,3,0.115,0.13751,2.951538,0.115
1203,3,01-10-20,20,01-10-20,3,0.362,6.306476,1.385251,0.362
1204,2,01-20,01,01-20,2,0.637,-4.738475,6.918364,0.637
1204,2,01-20,20,01-20,2,0.363,6.098441,0.2997,0.363
1205,2,01-20,01,01-20,2,0.322,-2.671753,6.098054,0.322
1205,2,01-20,20,01-20,2,0.678,6.711147,-0.051911,0.678
1206,2,01-20,20,01-20,2,0.28,5.229784,-0.306442,0.28
1206,2,01-20,01,01-20,2,0.72,-6.966789,6.209193,0.72
1207,2,01-20,01,01-20,2,0.769,-6.196564,5.73906,0.769
1207,2,01-20,20,01-20,2,0.231,5.136642,0.122056,0.231
1208,2,01-20,20,01-10-20,2,0.537,7.794409,0.338206,0.537
1208,2,01-20,01,01-10-20,2,0.463,-4.550876,6.830699,0.463
1209,2,01-20,20,01-20,2,0.611,7.851341,3.345664,0.611
1209,2,01-20,01,01-20,2,0.389,-3.372823,6.679723,0.389
1210,2,01-20,20,01-10-20,2,0.828,8.608029,2.310301,0.828
1210,2,01-20,01,01-10-20,2,0.172,-4.055257,6.402237,0.172
1211,2,00-20,00,00-20,2,0.642,0.389377,3.759743,0.642
1211,2,00-20,20,00-20,2,0.358,6.663089,3.028855,0.358
1212,2,00-20,20,00-20,2,0.264,3.702922,2.317521,0.264
1212,2,00-20,00,00-20,2,0.736,-2.542452,4.055715,0.736
1213,3,01-11-20,11,01-11-20,3,0.199,0.759176,7.344129,0.199
1213,3,01-11-20,20,01-11-20,3,0.445,7.104086,0.85372,0.445
1213,3,01-11-20,01,01-11-20,3,0.356,-5.477423,7.344183,0.356
1214,2,01-20,01,01-20,2,0.411,-4.060259,7.222321,0.411
1214,2,01-20,20,01-20,2,0.589,7.070514,0.742785,0.589
1215,2,01-20,01,01-10-20,2,0.397,-5.562791,6.48458,0.397
1215,2,01-20,20,01-10-20,2,0.603,6.908676,0.829848,0.603
1216,2,01-20,20,01-20,2,0.515,5.367443,1.546905,0.515
1216,2,01-20,01,01-20,2,0.485,-4.767573,5.69234,0.485
1217,2,01-20,20,01-20,2,0.425,4.331034,-1.604408,0.425
1217,2,01-20,01,01-20,2,0.575,-3.246806,3.083653,0.575
1218,2,01-20,01,01-20,2,0.502,-3.972504,5.308422,0.502
1218,2,01-20,20,01-20,2,0.498,8.38362,-0.126454,0.498
1219,2,01-20,20,01-10-20,2,0.881,6.14171,-0.851863,0.881
1219,2,01-20,01,01-10-20,2,0.119,-4.372152,4.951211,0.119
1220,2,01-20,01,01-20,2,0.606,-3.984789,8.013156,0.606
1220,2,01-20,20,01-20,2,0.394,6.699135,3.396143,0.394
1221,1,01,01,01,1,1,-2.407899,7.789676,1
1222,2,01-20,20,01-20,2,0.33,6.228437,1.511271,0.33
1222,2,01-20,01,01-20,2,0.67,-6.644665,6.084966,0.67
1223,1,01,01,01,1,1,-8.417961,8.336811,1
1224,3,01-10-20,10,01-10-20,3,0.018,-0.194141,4.720102,0.018
1224,3,01-10-20,01,01-10-20,3,0.929,-5.710568,9.509818,0.929
1224,3,01-10-20,20,01-10-20,3,0.053,6.222883,4.715956,0.053
1225,1,01,01,01,1,1,-6.040376,6.884127,1
1226,1,20,20,01-20,1,1,9.219046,-0.353897,1
1227,2,11-20,20,01-11-20,2,0.929,6.80946,-0.845169,0.929
1227,2,11-20,11,01-11-20,2,0.071,1.530593,5.254523,0.071
1228,2,01-20,20,01-20,2,0.909,6.616063,-2.794666,0.909
1228,2,01-20,01,01-20,2,0.091,-0.441866,3.441728,0.091
1229,2,00-20,00,00-20,2,0.522,-0.403175,4.005702,0.522
1229,2,00-20,20,00-20,2,0.478,6.019434,-1.653939,0.478
1230,1,01,01,01,1,1,-4.061882,6.556871,1
1231,3,01-10-20,10,01-10-20,3,0.312,-1.512973,1.889611,0.312
1231,3,01-10-20,20,01-10-20,3,0.151,4.363366,0.568433,0.151
1231,3,01-10-20,01,01-10-20,3,0.537,-8.103181,7.031672,0.537
1232,2,01-20,20,01-20,2,0.604,5.429071,2.684521,0.604
1232,2,01-20,01,01-20,2,0.396,-5.038704,6.139083,0.396
1233,2,01-20,01,01-20,2,0.663,-3.919825,7.912,0.663
1233,2,01-20,20,01-20,2,0.337,7.534623,1.571943,0.337
1234,2,20-21,20,01-20,2,0.453,6.635781,0.744304,0.453
1234,2,20-21,21,01-20,2,0.547,2.136294,3.442784,0.547
1235,3,01-10-20,10,01-10-20,3,0.296,0.605285,2.794956,0.296
1235,3,01-10-20,20,01-10-20,3,0.194,6.794329,2.794956,0.194
1235,3,01-10-20,01,01-10-20,3,0.51,-4.117166,9.384916,0.51
1236,1,20,20,10-20,1,1,7.049463,1.09973,1
1237,2,01-20,01,01-10-20,2,0.013,-1.251587,4.242938,0.013
1237,2,01-20,20,01-10-20,2,0.987,6.661663,-0.937987,0.987
1238,1,01,01,01,1,1,-5.258804,8.206796,1
1239,2,01-11,01,01-11,2,0.195,-2.710989,6.041014,0.195
1239,2,01-11,11,01-11,2,0.805,1.576548,6.004522,0.805
1240,2,01-20,01,01-10-20,2,0.654,-4.368083,5.736935,0.654
1240,2,01-20,20,01-10-20,2,0.346,6.2196,-0.682131,0.346
1241,2,00-20,00,00-20,2,0.505,-0.231414,2.343215,0.505
1241,2,00-20,20,00-20,2,0.495,5.970549,-2.14858,0.495
1242,2,01-20,20,01-11-20,2,0.356,6.625246,1.782309,0.356
1242,2,01-20,01,01-11-20,2,0.644,-5.167658,7.307033,0.644
1243,2,01-20,20,01-10-20,2,0.613,7.388952,3.263208,0.613
1243,2,01-20,01,01-10-20,2,0.387,-2.071629,6.365415,0.387
1244,2,01-20,01,01-20,2,0.075,-0.885448,5.514835,0.075
1244,2,01-20,20,01-20,2,0.925,7.353045,-0.187491,0.925
1245,2,01-21,01,01,2,0.971,-5.547528,8.91883,0.971
1245,2,01-21,21,01,2,0.029,4.947267,4.319159,0.029
1246,2,01-20,01,01-10-20,2,0.548,-4.243117,5.268709,0.548
1246,2,01-20,20,01-10-20,2,0.452,5.761387,-1.068823,0.452
1247,2,01-20,20,01-20,2,0.648,8.989561,2.649748,0.648
1247,2,01-20,01,01-20,2,0.352,-2.579921,7.536737,0.352
1248,2,01-20,20,01-20,2,0.694,7.370152,1.252565,0.694
1248,2,01-20,01,01-20,2,0.306,-2.331489,7.853098,0.306
1249,2,01-20,01,01-10-20,2,0.388,-4.688965,6.103104,0.388
1249,2,01-20,20,01-10-20,2,0.612,7.808411,2.102609,0.612
1250,2,01-20,01,01-20,2,0.47,-4.486226,4.276453,0.47
1250,2,01-20,20,01-20,2,0.53,6.379536,-1.81691,0.53
1251,1,01,01,01,1,1,-4.831298,7.992217,1
1252,3,01-11-20,11,01-11-20,3,0.514,1.019094,8.227714,0.514
1252,3,01-11-20,20,01-11-20,3,0.067,6.528593,1.736175,0.067
1252,3,01-11-20,01,01-11-20,3,0.419,-5.176425,8.227733,0.419
1253,2,01-20,01,01-20,2,0.032,0.527412,6.075889,0.032
1253,2,01-20,20,01-20,2,0.968,7.443028,1.427856,0.968
1254,2,01-20,20,01-20,2,0.983,9.045651,1.117048,0.983
1254,2,01-20,01,01-20,2,0.017,-2.110449,6.500084,0.017
1255,2,01-20,20,01-10-20,2,0.378,7.591769,3.279156,0.378
1255,2,01-20,01,01-10-20,2,0.622,-5.00979,8.3841,0.622
1256,3,01-10-20,01,01-10-20,3,0.607,-4.690841,7.563833,0.607
1256,3,01-10-20,20,01-10-20,3,0.127,5.765812,3.556507,0.127
1256,3,01-10-20,10,01-10-20,3,0.266,1.223796,3.556507,0.266
1257,2,01-20,01,01-20,2,0.528,-3.658462,7.215463,0.528
1257,2,01-20,20,01-20,2,0.472,7.734999,1.153398,0.472
1258,2,01-20,01,01-20,2,0.365,-5.049561,5.702259,0.365
1258,2,01-20,20,01-20,2,0.635,6.711435,2.008917,0.635
1259,1,20,20,00-20,1,1,5.640696,-4.952643,1
1260,2,01-20,20,01-20,2,0.915,6.33813,-0.966771,0.915
1260,2,01-20,01,01-20,2,0.085,0.042351,4.786518,0.085
1261,2,01-20,01,01-20,2,0.95,-7.483647,4.727547,0.95
1261,2,01-20,20,01-20,2,0.05,3.660059,0.150603,0.05
1262,2,01-20,20,01-11-20,2,0.922,6.134134,-1.381975,0.922
1262,2,01-20,01,01-11-20,2,0.078,-4.677481,5.058859,0.078
1263,2,01-20,20,01-20,2,0.936,6.727652,1.608025,0.936
1263,2,01-20,01,01-20,2,0.064,-2.308475,6.327177,0.064
1264,2,01-20,01,01-20,2,0.309,-3.992181,6.347239,0.309
1264,2,01-20,20,01-20,2,0.691,6.948685,0.730613,0.691
1265,2,01-20,01,01-20,2,0.211,-2.851621,7.295911,0.211
1265,2,01-20,20,01-20,2,0.789,7.679159,1.640656,0.789
1266,2,01-20,01,01-20,2,0.594,-6.715669,6.786865,0.594
1266,2,01-20,20,01-20,2,0.406,5.107972,1.187183,0.406
1267,2,10-20,20,01-10-20,2,0.411,4.954547,-1.225878,0.411
1267,2,10-20,10,01-10-20,2,0.589,-0.822131,0.085584,0.589
1268,2,01-20,01,01-20,2,0.401,-3.733115,6.072358,0.401
1268,2,01-20,20,01-20,2,0.599,7.495137,1.65075,0.599
1269,2,01-20,01,01-20,2,0.925,-8.604783,7.603054,0.925
1269,2,01-20,20,01-20,2,0.075,3.28304,1.159219,0.075
1270,2,01-20,20,01-20,2,0.4,5.946201,0.994918,0.4
1270,2,01-20,01,01-20,2,0.6,-5.28449,7.180779,0.6
1271,2,01-20,20,01-10-20,2,0.465,7.676581,0.83505,0.465
1271,2,01-20,01,01-10-20,2,0.535,-4.082694,6.534272,0.535
1272,2,11-20,20,01-11-20,2,0.295,4.650946,1.908829,0.295
1272,2,11-20,11,01-11-20,2,0.705,-0.940046,7.53743,0.705
1273,2,01-20,01,01-20,2,0.714,-7.338544,5.544048,0.714
1273,2,01-20,20,01-20,2,0.286,5.482403,-1.042987,0.286
1274,2,01-20,20,01-11-20,2,0.576,7.394919,1.328636,0.576
1274,2,01-20,01,01-11-20,2,0.424,-3.194482,7.275466,0.424
1275,1,20,20,01-20,1,1,8.679964,0.661178,1
1276,2,01-21,01,01-21,2,0.385,-2.04341,9.668628,0.385
1276,2,01-21,21,01-21,2,0.615,4.376803,3.591943,0.615
1277,2,01-20,01,01-20,2,0.177,-1.630906,6.691372,0.177
1277,2,01-20,20,01-20,2,0.823,6.513606,4.052876,0.823
1278,1,01,01,01,1,1,-9.879586,7.599418,1
1279,2,01-20,01,01-20,2,0.338,-4.098258,8.077169,0.338
1279,2,01-20,20,01-20,2,0.662,6.327348,1.857454,0.662
1280,1,20,20,20,1,1,9.23922,-2.508165,1
1281,2,01-20,01,01-20,2,0.553,-2.623905,6.235723,0.553
1281,2,01-20,20,01-20,2,0.447,6.78925,-0.082907,0.447
1282,1,01,01,01,1,1,-5.789461,8.186811,1
1283,2,01-21,21,01,2,0.287,5.03418,3.7347070000000002,0.287
1283,2,01-21,01,01,2,0.713,-5.033516,6.767835,0.713
1284,2,01-20,01,01-10-20,2,0.525,-2.404834,7.709653,0.525
1284,2,01-20,20,01-10-20,2,0.475,6.604103,1.230845,0.475
1285,2,00-20,20,00-20,2,0.418,5.700746,0.982519,0.418
1285,2,00-20,00,00-20,2,0.582,0.076089,4.490165,0.582
1286,3,01-10-20,10,01-10-20,3,0.73,-0.070843,-1.392618,0.73
1286,3,01-10-20,20,01-10-20,3,0.15,3.233604,-1.893486,0.15
1286,3,01-10-20,01,01-10-20,3,0.12,-3.909017,4.66386,0.12
1287,1,01,01,01,1,1,-4.560022,8.768243,1
1288,2,01-20,01,01-11-20,2,0.499,-2.903413,6.392696,0.499
1288,2,01-20,20,01-11-20,2,0.501,7.470907,2.130023,0.501
1289,1,20,20,01-20,1,1,8.632726,-0.878163,1
1290,2,01-20,20,01-20,2,0.77,7.473237,2.571398,0.77
1290,2,01-20,01,01-20,2,0.23,-1.706522,7.766929,0.23
1291,1,01,01,01,1,1,-5.971198,6.736012,1
1292,2,01-20,20,01-20,2,0.11,5.955478,2.652368,0.11
1292,2,01-20,01,01-20,2,0.89,-6.847983,7.020208,0.89
1293,1,01,01,01,1,1,-6.588788,6.717936,1
1294,2,01-20,20,01-10-20,2,0.602,7.527574,0.42013,0.602
1294,2,01-20,01,01-10-20,2,0.398,-3.239074,6.667142,0.398
1295,1,20,20,10-20,1,1,6.85734,-0.743725,1
1296,2,01-20,01,01-20,2,0.513,-4.644817,5.33507,0.513
1296,2,01-20,20,01-20,2,0.487,6.150581,-1.267049,0.487
1297,3,01-11-20,20,01-11-20,3,0.535,5.867288,-0.428433,0.535
1297,3,01-11-20,11,01-11-20,3,0.143,0.914869,6.068182,0.143
1297,3,01-11-20,01,01-11-20,3,0.322,-5.146084,6.068188,0.322
