parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
31,3,01-10-20,20,01-10-20,3,0.192,5.904697,2.160033,0.192
31,3,01-10-20,01,01-10-20,3,0.765,-5.876996,8.256161,0.765
31,3,01-10-20,10,01-10-20,3,0.043,0.446648,2.416251,0.043
32,1,01,01,01,1,1,-8.790431,7.214358,1
33,1,20,20,01-20,1,1,7.014211,-2.454138,1
34,2,01-11,01,01-11,2,0.454,-4.971941,7.055008,0.454
34,2,01-11,11,01-11,2,0.546,1.426582,6.942423,0.546
35,2,01-20,01,01-20,2,0.689,-4.733778,5.75527,0.689
35,2,01-20,20,01-20,2,0.311,6.965182,2.474034,0.311
36,2,01-20,01,01-20,2,0.017,-2.428054,5.039666,0.017
36,2,01-20,20,01-20,2,0.983,8.23094,-0.66305,0.983
37,2,01-20,20,01-20,2,0.26,6.3022030000000004,1.253769,0.26
37,2,01-20,01,01-20,2,0.74,-4.766024,7.49833,0.74
38,3,01-10-20,01,01-10-20,3,0.075,-4.454953,6.340459,0.075
38,3,01-10-20,20,01-10-20,3,0.326,5.942126,0.010081,0.326
38,3,01-10-20,10,01-10-20,3,0.599,0.225009,0.010083,0.599
39,3,01-11-20,20,01-11-20,3,0.66,7.559679,2.317525,0.66
39,3,01-11-20,11,01-11-20,3,0.207,1.44611,7.336523,0.207
39,3,01-11-20,01,01-11-20,3,0.133,-2.233692,7.339852,0.133
40,2,01-20,01,01-20,2,0.496,-4.020026,5.920822,0.496
40,2,01-20,20,01-20,2,0.504,8.332922,4.597716,0.504
41,2,01-20,20,01-20,2,0.142,3.062041,0.75667,0.142
41,2,01-20,01,01-20,2,0.858,-6.235108,5.979662,0.858
42,2,01-20,01,01-20,2,0.789,-4.415275,5.075226,0.789
42,2,01-20,20,01-20,2,0.211,5.004422,-1.400634,0.211
43,3,01-11-21,01,01-11,3,0.429,-4.718339,8.433529,0.429
43,3,01-11-21,21,01-11,3,0.023,4.500711,2.351475,0.023
43,3,01-11-21,11,01-11,3,0.548,1.721821,8.431196,0.548
44,2,01-20,20,01-20,2,0.233,5.502649,1.936299,0.233
44,2,01-20,01,01-20,2,0.767,-5.617499,7.131221,0.767
45,1,01,01,01,1,1,-8.494184,8.157136,1
46,3,01-10-20,20,01-10-20,3,0.348,6.779305,2.217494,0.348
46,3,01-10-20,01,01-10-20,3,0.228,-5.43474,7.590727,0.228
46,3,01-10-20,10,01-10-20,3,0.424,1.195301,2.217494,0.424
47,2,01-20,20,01-20,2,0.184,4.937728,0.564307,0.184
47,2,01-20,01,01-20,2,0.816,-5.880252,7.141832,0.816
48,2,01-20,20,01-20,2,0.198,6.662467,1.387524,0.198
48,2,01-20,01,01-20,2,0.802,-4.542271,6.930106,0.802
49,2,01-21,21,01-21,2,0.465,3.242403,5.815745,0.465
49,2,01-21,01,01-21,2,0.535,-2.541202,8.204533,0.535
50,2,01-20,20,01-20,2,0.214,5.029925,3.060293,0.214
50,2,01-20,01,01-20,2,0.786,-6.86638,6.051364,0.786
51,1,20,20,20,1,1,8.520522,0.055307,1
52,2,01-20,01,01-20,2,0.968,-9.437872,7.819107,0.968
52,2,01-20,20,01-20,2,0.032,2.599816,3.526801,0.032
53,2,01-20,20,01-10-20,2,0.556,7.812493,1.987642,0.556
53,2,01-20,01,01-10-20,2,0.444,-5.122439,6.954335,0.444
54,2,01-20,01,01-11-20,2,0.577,-4.267361,8.280118,0.577
54,2,01-20,20,01-11-20,2,0.423,8.08241,2.426737,0.423
55,2,01-20,01,01-20,2,0.088,-0.729314,6.914507,0.088
55,2,01-20,20,01-20,2,0.912,8.65837,1.054423,0.912
56,3,01-20-21,01,01-20,3,0.442,-2.640386,6.55262,0.442
56,3,01-20-21,20,01-20,3,0.342,5.873174,0.575966,0.342
56,3,01-20-21,21,01-20,3,0.216,2.201108,2.739831,0.216
57,2,01-20,01,01-20,2,0.843,-4.881169,8.029972,0.843
57,2,01-20,20,01-20,2,0.157,6.970004,1.542445,0.157
58,2,00-20,20,00-20,2,0.08,2.800052,-0.357808,0.08
58,2,00-20,00,00-20,2,0.92,-0.298885,3.25719,0.92
59,2,01-20,01,01-20,2,0.532,-2.120243,5.885828,0.532
59,2,01-20,20,01-20,2,0.468,5.867855,0.261633,0.468
60,2,01-20,20,01-20,2,0.443,5.881667,-1.13308,0.443
60,2,01-20,01,01-20,2,0.557,-4.442422,5.08749,0.557
61,2,01-20,20,01-20,2,0.561,7.362254,3.376587,0.561
61,2,01-20,01,01-20,2,0.439,-1.358084,8.782794,0.439
62,1,20,20,20,1,1,7.322335,-2.316621,1
63,1,20,20,20,1,1,6.385475,-0.55371,1
64,3,01-11-20,20,01-11-20,3,0.521,5.857111,-0.522968,0.521
64,3,01-11-20,01,01-11-20,3,0.412,-2.220966,5.752435,0.412
64,3,01-11-20,11,01-11-20,3,0.067,2.201617,5.04544,0.067
65,1,01,01,01,1,1,-5.663699,8.907515,1
66,1,01,01,01-20,1,1,-9.170652,5.789345,1
67,2,01-20,20,01-20,2,0.431,7.074787,0.989173,0.431
67,2,01-20,01,01-20,2,0.569,-5.249054,6.44408,0.569
68,1,20,20,20,1,1,8.731936,-0.312802,1
69,2,01-20,01,01-10-20,2,0.318,-2.895599,6.637809,0.318
69,2,01-20,20,01-10-20,2,0.682,6.755736,1.2325,0.682
70,1,20,20,20,1,1,7.705355,2.970008,1
71,2,01-20,01,01-20,2,0.083,-5.731789,5.868887,0.083
71,2,01-20,20,01-20,2,0.917,4.9981,-0.493874,0.917
72,1,01,01,01,1,1,-9.236327,7.506427,1
73,3,01-11-21,01,01,3,0.697,-4.001702,7.69875,0.697
73,3,01-11-21,21,01,3,0.142,4.842514,2.140982,0.142
73,3,01-11-21,11,01,3,0.161,0.296177,2.140983,0.161
74,2,01-20,01,01-20,2,0.671,-2.124308,7.497436,0.671
74,2,01-20,20,01-20,2,0.329,6.109493,1.151824,0.329
75,1,01,01,01,1,1,-6.200764,8.409543,1
76,1,20,20,20,1,1,6.327731,-0.207128,1
77,2,01-20,20,01-20,2,0.515,6.552573,2.362349,0.515
77,2,01-20,01,01-20,2,0.485,-3.856341,7.447152,0.485
78,2,01-20,01,01-10-20,2,0.711,-6.378711,8.380222,0.711
78,2,01-20,20,01-10-20,2,0.289,6.763384,1.850369,0.289
79,2,01-20,01,01-20,2,0.463,-3.386221,5.386975,0.463
79,2,01-20,20,01-20,2,0.537,7.245018,-0.59016,0.537
80,2,01-20,01,01-20,2,0.367,-4.77749,5.892205,0.367
80,2,01-20,20,01-20,2,0.633,7.254119,0.580017,0.633
81,2,01-20,01,01-20,2,0.01,-3.1530300000000002,5.551447,0.01
81,2,01-20,20,01-20,2,0.99,6.720096,0.525725,0.99
82,2,01-20,20,01-20,2,0.249,6.31404,2.181632,0.249
82,2,01-20,01,01-20,2,0.751,-4.544703,5.981952,0.751
83,2,01-20,20,01-20,2,0.584,6.766127,-0.551277,0.584
83,2,01-20,01,01-20,2,0.416,-3.054338,5.568481,0.416
84,2,01-21,01,01-21,2,0.422,-1.547935,6.591667,0.422
84,2,01-21,21,01-21,2,0.578,5.686496,0.183146,0.578
85,2,01-20,01,01-20,2,0.66,-5.243832,7.28773,0.66
85,2,01-20,20,01-20,2,0.34,6.673927,0.653138,0.34
86,2,01-20,20,01-20,2,0.604,7.535554,-0.375513,0.604
86,2,01-20,01,01-20,2,0.396,-4.210884,6.14694,0.396
87,2,01-20,01,01-20,2,0.773,-5.464043,6.975782,0.773
87,2,01-20,20,01-20,2,0.227,7.228183,1.410336,0.227
88,3,01-11-20,20,01-11-20,3,0.225,6.862552,2.776072,0.225
88,3,01-11-20,11,01-11-20,3,0.313,2.053382,9.031628,0.313
88,3,01-11-20,01,01-11-20,3,0.462,-3.714291,9.111201,0.462
89,2,01-20,01,01-11-20,2,0.012,-2.788669,3.556954,0.012
89,2,01-20,20,01-11-20,2,0.988,6.148403,-2.386129,0.988
90,2,01-20,20,01-20,2,0.136,4.426647,-1.775747,0.136
90,2,01-20,01,01-20,2,0.864,-6.787667,4.826382,0.864
91,2,01-20,01,01-20,2,0.114,-1.356515,6.591537,0.114
91,2,01-20,20,01-20,2,0.886,6.944167,0.701782,0.886
92,2,01-20,20,01-20,2,0.973,8.448191,0.17285,0.973
92,2,01-20,01,01-20,2,0.027,-1.504867,6.644139,0.027
93,1,01,01,01,1,1,-3.684502,6.889318,1
94,3,01-20-21,21,01-20,3,0.116,2.54323,5.301923,0.116
94,3,01-20-21,20,01-20,3,0.395,4.830435,1.131446,0.395
94,3,01-20-21,01,01-20,3,0.489,-3.239334,6.517261,0.489
95,3,01-11-20,11,01-11-20,3,0.137,1.062895,4.645452,0.137
95,3,01-11-20,01,01-11-20,3,0.327,-5.272271,4.645525,0.327
95,3,01-11-20,20,01-11-20,3,0.536,7.559375,-1.841937,0.536
96,2,01-20,20,01-20,2,0.401,6.420313,-3.325797,0.401
96,2,01-20,01,01-20,2,0.599,-0.992091,2.955619,0.599
97,1,20,20,20,1,1,6.790534,-1.805021,1
98,1,20,20,01-20,1,1,7.092417,0.580035,1
99,2,01-20,01,01-20,2,0.627,-3.349255,3.825105,0.627
99,2,01-20,20,01-20,2,0.373,6.218049,-1.593312,0.373
100,2,01-20,01,01-20,2,0.238,-3.114099,5.466553,0.238
100,2,01-20,20,01-20,2,0.762,6.517369,-0.195187,0.762
101,3,01-11-20,20,01-11-20,3,0.457,6.747648,0.381278,0.457
101,3,01-11-20,11,01-11-20,3,0.167,0.311173,5.886084,0.167
101,3,01-11-20,01,01-11-20,3,0.376,-6.090055,5.886085,0.376
102,2,01-20,20,01-10-20,2,0.326,6.977739,3.325382,0.326
102,2,01-20,01,01-10-20,2,0.674,-4.170507,8.450945,0.674
103,2,01-20,01,01-20,2,0.244,-0.980619,6.426798,0.244
103,2,01-20,20,01-20,2,0.756,5.300822,1.078692,0.756
104,2,01-20,20,01-20,2,0.353,5.215511,0.51045,0.353
104,2,01-20,01,01-20,2,0.647,-5.02479,5.483793,0.647
105,2,01-20,20,01-20,2,0.767,7.619805,1.58472,0.767
105,2,01-20,01,01-20,2,0.233,-2.843778,6.586867,0.233
106,2,01-20,20,01-20,2,0.104,3.539219,0.179947,0.104
106,2,01-20,01,01-20,2,0.896,-7.126858,6.225013,0.896
107,3,01-11-20,01,01-11-20,3,0.07,-3.283246,7.54505,0.07
107,3,01-11-20,11,01-11-20,3,0.626,0.726398,7.544051,0.626
107,3,01-11-20,20,01-11-20,3,0.304,4.498337,1.851707,0.304
108,3,01-11-20,01,01-11-20,3,0.327,-4.971428,4.352886,0.327
108,3,01-11-20,11,01-11-20,3,0.084,1.010201,4.346371,0.084
108,3,01-11-20,20,01-11-20,3,0.589,7.097527,0.559202,0.589
109,3,01-11-20,01,01-11-20,3,0.216,-3.788612,6.896932,0.216
109,3,01-11-20,20,01-11-20,3,0.728,7.386687,0.486172,0.728
109,3,01-11-20,11,01-11-20,3,0.056,1.255193,6.752124,0.056
110,2,01-20,20,01-20,2,0.156,3.233146,1.449783,0.156
110,2,01-20,01,01-20,2,0.844,-4.401534,6.910289,0.844
111,1,01,01,01,1,1,-7.266255,8.519043,1
112,2,00-20,20,00-20,2,0.26,3.533063,-4.813247,0.26
112,2,00-20,00,00-20,2,0.74,-2.748723,1.610485,0.74
113,2,01-20,01,01-20,2,0.531,-5.421295,5.998381,0.531
113,2,01-20,20,01-20,2,0.469,7.538558,1.725548,0.469
114,2,01-20,20,01-20,2,0.73,9.492661,2.298217,0.73
114,2,01-20,01,01-20,2,0.27,-2.700276,7.824772,0.27
115,1,20,20,20,1,1,8.803303,0.866764,1
116,1,20,20,01-20,1,1,6.443345,-1.797054,1
117,2,01-20,01,01-11-20,2,0.53,-5.836696,6.413591,0.53
117,2,01-20,20,01-11-20,2,0.47,5.760977,0.12524,0.47
118,2,10-20,20,10-20,2,0.807,7.74555,-3.865455,0.807
118,2,10-20,10,10-20,2,0.193,1.672018,-0.131461,0.193
119,2,01-20,01,01-10-20,2,0.039,-5.316273,5.465594,0.039
119,2,01-20,20,01-10-20,2,0.961,6.992403,-1.164537,0.961
120,2,01-20,20,01-10-20,2,0.646,8.804606,-0.209371,0.646
120,2,01-20,01,01-10-20,2,0.354,-3.798872,6.09543,0.354
121,2,01-20,20,01-20,2,0.422,6.841685,0.244321,0.422
121,2,01-20,01,01-20,2,0.578,-5.98663,4.82554,0.578
122,3,01-11-20,20,01-11-20,3,0.628,6.29666,1.338656,0.628
122,3,01-11-20,01,01-11-20,3,0.192,-4.221215,6.625901,0.192
122,3,01-11-20,11,01-11-20,3,0.18,0.839237,6.625663,0.18
123,2,01-21,01,01-21,2,0.51,-2.453962,5.898507,0.51
123,2,01-21,21,01-21,2,0.49,4.107575,4.923,0.49
124,2,01-20,01,01-20,2,0.934,-6.510179,4.654222,0.934
124,2,01-20,20,01-20,2,0.066,4.158447,2.013402,0.066
125,2,01-20,01,01-20,2,0.816,-6.616383,6.871517,0.816
125,2,01-20,20,01-20,2,0.184,4.524103,0.987592,0.184
126,2,01-20,01,01-20,2,0.78,-4.628389,6.850933,0.78
126,2,01-20,20,01-20,2,0.22,5.915978,0.278105,0.22
127,2,01-20,01,01-20,2,0.182,-2.011554,6.984302,0.182
127,2,01-20,20,01-20,2,0.818,6.328444,1.358559,0.818
128,2,01-20,20,01-20,2,0.627,7.034652,0.783604,0.627
128,2,01-20,01,01-20,2,0.373,-3.757632,7.260577,0.373
129,2,01-20,20,01-20,2,0.527,8.282967,0.969195,0.527
129,2,01-20,01,01-20,2,0.473,-3.718327,7.153848,0.473
130,2,01-20,01,01-20,2,0.437,-2.297439,6.453622,0.437
130,2,01-20,20,01-20,2,0.563,7.582631,3.705568,0.563
131,2,01-20,01,01-20,2,0.29,-1.001038,5.429205,0.29
131,2,01-20,20,01-20,2,0.71,8.084474,0.831019,0.71
132,3,01-11-20,11,01-11-20,3,0.06,1.853874,5.098713,0.06
132,3,01-11-20,01,01-11-20,3,0.482,-3.866279,5.518591,0.482
132,3,01-11-20,20,01-11-20,3,0.458,5.754273,-0.175534,0.458
133,2,01-20,20,01-20,2,0.943,9.373507,3.244718,0.943
133,2,01-20,01,01-20,2,0.057,0.983134,7.303891,0.057
134,2,01-20,20,01-20,2,0.237,4.806888,0.207098,0.237
134,2,01-20,01,01-20,2,0.763,-7.191192,6.361127,0.763
135,2,01-20,01,01-20,2,0.239,-2.468067,8.767213,0.239
135,2,01-20,20,01-20,2,0.761,9.770027,2.283697,0.761
136,1,01,01,01,1,1,-6.151919,9.059786,1
137,2,01-20,01,01-20,2,0.874,-4.404537,7.950689,0.874
137,2,01-20,20,01-20,2,0.126,4.161651,1.317958,0.126
138,3,01-11-20,11,01-11-20,3,0.207,1.553771,7.546161,0.207
138,3,01-11-20,01,01-11-20,3,0.232,-3.853839,7.575397,0.232
138,3,01-11-20,20,01-11-20,3,0.561,6.381694,1.839042,0.561
139,2,01-20,01,01-20,2,0.519,-3.724751,6.919393,0.519
139,2,01-20,20,01-20,2,0.481,4.95732,0.53695,0.481
140,2,01-20,01,01-20,2,0.266,-1.492296,5.89508,0.266
140,2,01-20,20,01-20,2,0.734,8.359705,-0.447823,0.734
141,2,11-20,20,11-20,2,0.468,5.937269,2.603838,0.468
141,2,11-20,11,11-20,2,0.532,1.358134,7.429016,0.532
142,1,20,20,00-20,1,1,6.212621,-1.253156,1
143,2,01-20,01,01-20,2,0.641,-5.527613,6.691416,0.641
143,2,01-20,20,01-20,2,0.359,6.094651,0.426601,0.359
144,2,01-20,01,01-20,2,0.944,-5.321596,9.887637,0.944
144,2,01-20,20,01-20,2,0.056,5.773659,4.115132,0.056
145,3,01-11-20,20,01-11-20,3,0.575,5.983665,2.773157,0.575
145,3,01-11-20,01,01-11-20,3,0.206,-2.15335,8.135416,0.206
145,3,01-11-20,11,01-11-20,3,0.219,0.822724,8.096169,0.219
146,2,01-20,01,01-20,2,0.608,-6.430189,5.377269,0.608
146,2,01-20,20,01-20,2,0.392,6.033772,-1.198172,0.392
147,2,01-20,20,01-11-20,2,0.993,5.469272,0.519414,0.993
147,2,01-20,01,01-11-20,2,0.007,1.876488,5.31265,0.007
148,1,20,20,00-20,1,1,6.721069,-1.721298,1
149,2,01-20,01,01-20,2,0.571,-4.669322,6.92371,0.571
149,2,01-20,20,01-20,2,0.429,6.652309,1.147307,0.429
150,2,01-20,20,01-20,2,0.189,3.713167,-0.71941600000000006,0.189
150,2,01-20,01,01-20,2,0.811,-2.397051,4.605735,0.811
151,2,01-20,20,01-10-20,2,0.396,7.732086,1.309037,0.396
151,2,01-20,01,01-10-20,2,0.604,-4.113528,7.198239,0.604
152,2,01-20,01,01-10-20,2,0.85,-4.749737,9.132853,0.85
152,2,01-20,20,01-10-20,2,0.15,6.146644,2.62808,0.15
153,2,01-20,01,01-20,2,0.356,-1.413428,8.268079,0.356
153,2,01-20,20,01-20,2,0.644,8.448756,4.463774,0.644
154,2,01-20,20,01-20,2,0.334,5.286977,1.779259,0.334
154,2,01-20,01,01-20,2,0.666,-6.924471,7.107364,0.666
155,2,01-20,20,01-10-20,2,0.516,6.5262269999999996,3.855832,0.516
155,2,01-20,01,01-10-20,2,0.484,-4.164475,8.003816,0.484
156,2,01-20,01,01-20,2,0.328,-1.877105,8.250166,0.328
156,2,01-20,20,01-20,2,0.672,8.517404,1.665725,0.672
157,2,01-20,01,01-10-20,2,0.586,-3.382787,6.192073,0.586
157,2,01-20,20,01-10-20,2,0.414,6.613742,1.460176,0.414
158,2,01-20,01,01-20,2,0.017,-2.967053,5.755049,0.017
158,2,01-20,20,01-20,2,0.983,7.15536,0.374472,0.983
159,2,01-20,20,01-20,2,0.022,2.596112,-0.111803,0.022
159,2,01-20,01,01-20,2,0.978,-8.67252,5.129593,0.978
160,2,00-20,20,00-20,2,0.478,7.526342,-3.090581,0.478
160,2,00-20,00,00-20,2,0.522,1.073864,2.809603,0.522
161,2,01-20,01,01-20,2,0.666,-4.169499,6.567886,0.666
161,2,01-20,20,01-20,2,0.334,6.254393,2.596977,0.334
162,2,00-20,00,00-20,2,0.727,-1.136749,2.50356,0.727
162,2,00-20,20,00-20,2,0.273,5.062123,-3.889364,0.273
163,2,00-20,20,00-20,2,0.312,4.480436,-1.805297,0.312
163,2,00-20,00,00-20,2,0.688,-0.446666,0.823944,0.688
164,2,01-20,01,01-10-20,2,0.403,-2.402614,6.960103,0.403
164,2,01-20,20,01-10-20,2,0.597,6.146344,2.218104,0.597
165,2,01-20,20,01-10-20,2,0.597,7.844167,3.159239,0.597
165,2,01-20,01,01-10-20,2,0.403,-4.622382,5.929406,0.403
166,2,01-20,20,01-20,2,0.361,5.800447,1.867135,0.361
166,2,01-20,01,01-20,2,0.639,-4.015065,6.955406,0.639
167,1,01,01,01-21,1,1,-3.890438,6.145613,1
168,2,01-20,01,01-20,2,0.682,-4.635133,7.167645,0.682
168,2,01-20,20,01-20,2,0.318,5.419542,3.051624,0.318
169,2,10-20,10,10-20,2,0.37,-0.248387,-0.617854,0.37
169,2,10-20,20,10-20,2,0.63,6.082612,-0.662647,0.63
170,1,20,20,20,1,1,7.105197,0.245595,1
171,2,01-20,01,01-20,2,0.784,-6.945079,6.781778,0.784
171,2,01-20,20,01-20,2,0.216,4.947194,1.674776,0.216
172,2,01-20,01,01-20,2,0.647,-3.661687,8.473718,0.647
172,2,01-20,20,01-20,2,0.353,7.227287,3.638841,0.353
173,2,01-21,01,01-21,2,0.369,-3.712905,9.266852,0.369
173,2,01-21,21,01-21,2,0.631,1.809355,3.654774,0.631
174,2,00-20,20,00-20,2,0.519,7.401182,0.090577,0.519
174,2,00-20,00,00-20,2,0.481,0.979408,4.683357,0.481
175,2,01-20,01,01-20,2,0.4,-4.280238,6.606867,0.4
175,2,01-20,20,01-20,2,0.6,8.607768,1.960995,0.6
176,2,01-20,20,01-20,2,0.258,5.246739,0.867532,0.258
176,2,01-20,01,01-20,2,0.742,-4.951034,7.329758,0.742
177,1,01,01,01,1,1,-3.353421,7.009554,1
178,2,01-20,01,01-20,2,0.719,-5.001205,5.163143,0.719
178,2,01-20,20,01-20,2,0.281,6.94265,1.075407,0.281
179,2,01-20,01,01-20,2,0.676,-5.515836,6.002189,0.676
179,2,01-20,20,01-20,2,0.324,5.370273,-0.207373,0.324
180,2,00-20,00,00-20,2,0.567,-0.965291,3.222156,0.567
180,2,00-20,20,00-20,2,0.433,4.726559,-2.829349,0.433
181,2,01-20,01,01-20,2,0.959,-6.231226,7.35461,0.959
181,2,01-20,20,01-20,2,0.041,3.565802,1.334942,0.041
182,2,01-20,20,01-20,2,0.268,5.90136,-0.112008,0.268
182,2,01-20,01,01-20,2,0.732,-3.601182,6.257165,0.732
183,2,01-21,01,01,2,0.599,-5.612881,5.840921,0.599
183,2,01-21,21,01,2,0.401,6.027917,3.317812,0.401
184,2,01-20,20,01-20,2,0.271,6.541869,0.180841,0.271
184,2,01-20,01,01-20,2,0.729,-5.945163,6.000008,0.729
185,2,01-20,01,01-20,2,0.6,-4.605717,6.373286,0.6
185,2,01-20,20,01-20,2,0.4,6.8158010000000004,0.35697,0.4
186,2,01-20,20,01-20,2,0.287,5.182346,0.808526,0.287
186,2,01-20,01,01-20,2,0.713,-6.418001,4.978532,0.713
187,1,01,01,01-21,1,1,-3.604765,8.713061,1
188,2,10-20,20,10-20,2,0.282,4.781126,-2.626612,0.282
188,2,10-20,10,10-20,2,0.718,-0.791581,-2.331843,0.718
189,2,01-20,01,01-20,2,0.424,-1.542231,6.438161,0.424
189,2,01-20,20,01-20,2,0.576,7.137362,0.216296,0.576
190,2,01-20,01,01-20,2,0.888,-4.417051,7.132631,0.888
190,2,01-20,20,01-20,2,0.112,5.303538,3.045315,0.112
191,2,01-20,01,01-20,2,0.967,-7.709147,6.461344,0.967
191,2,01-20,20,01-20,2,0.033,3.602343,1.790262,0.033
192,2,01-20,01,01-20,2,0.497,-2.925029,6.903652,0.497
192,2,01-20,20,01-20,2,0.503,6.712117,2.517784,0.503
193,2,01-20,01,01-11-20,2,0.316,-4.762024,6.074122,0.316
193,2,01-20,20,01-11-20,2,0.684,5.752138,-0.510247,0.684
194,2,01-20,01,01-20,2,0.135,-1.393136,6.033992,0.135
194,2,01-20,20,01-20,2,0.865,8.987123,0.322646,0.865
195,2,01-20,20,01-20,2,0.044,2.822631,1.509683,0.044
195,2,01-20,01,01-20,2,0.956,-9.445789,7.944849,0.956
196,2,01-21,21,01-21,2,0.507,2.472416,3.445463,0.507
196,2,01-21,01,01-21,2,0.493,-4.0602,6.944057,0.493
197,2,01-20,01,01-20,2,0.919,-6.987517,5.753886,0.919
197,2,01-20,20,01-20,2,0.081,3.703627,0.766001,0.081
198,1,01,01,01,1,1,-9.691259,7.918581,1
199,2,01-20,01,01-20,2,0.324,-1.220874,7.498017,0.324
199,2,01-20,20,01-20,2,0.676,7.915281,0.884433,0.676
200,2,01-20,01,01-20,2,0.739,-7.304624,5.995818,0.739
200,2,01-20,20,01-20,2,0.261,5.009624,-0.347718,0.261
201,2,01-20,20,01-20,2,0.131,6.088108,4.107605,0.131
201,2,01-20,01,01-20,2,0.869,-5.050436,8.489998,0.869
202,1,01,01,01,1,1,-4.568331,8.877416,1
203,1,01,01,01,1,1,-3.51651,8.634752,1
204,2,01-20,01,01-20,2,0.122,-3.355948,4.585404,0.122
204,2,01-20,20,01-20,2,0.878,7.448493,-1.857571,0.878
205,1,20,20,20,1,1,7.143884,-0.256531,1
206,2,01-20,20,01-20,2,0.124,5.243365,3.405994,0.124
206,2,01-20,01,01-20,2,0.876,-3.556617,8.039657,0.876
