parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1430,3,01-11-20,01,01-11-20,3,0.101,-2.564079,6.62452,0.101
1430,3,01-11-20,20,01-11-20,3,0.804,7.082465,1.36802,0.804
1430,3,01-11-20,11,01-11-20,3,0.095,1.166678,6.593453,0.095
1431,2,01-20,01,01-20,2,0.616,-3.929737,6.33212,0.616
1431,2,01-20,20,01-20,2,0.384,6.822948,0.61599,0.384
1432,2,01-20,20,01-20,2,0.826,6.19559,0.415115,0.826
1432,2,01-20,01,01-20,2,0.174,-1.08957,5.736062,0.174
1433,2,01-20,01,01-10-20,2,0.676,-4.446648,7.630462,0.676
1433,2,01-20,20,01-10-20,2,0.324,6.648776,1.930714,0.324
1434,1,01,01,01,1,1,-6.07337,7.631985,1
1435,2,01-20,01,01-20,2,0.512,-3.288118,5.787435,0.512
1435,2,01-20,20,01-20,2,0.488,7.155535,0.455317,0.488
1436,2,01-20,01,01-20,2,0.386,-3.270998,5.967998,0.386
1436,2,01-20,20,01-20,2,0.614,6.855389,1.231253,0.614
1437,2,01-21,21,01,2,0.085,3.339546,4.974037,0.085
1437,2,01-21,01,01,2,0.915,-3.337542,8.09643,0.915
1438,2,01-20,20,01-20,2,0.983,7.238288,0.189454,0.983
1438,2,01-20,01,01-20,2,0.017,-2.156415,5.6644,0.017
1439,2,01-20,01,01-11-20,2,0.6,-5.348674,4.898947,0.6
1439,2,01-20,20,01-11-20,2,0.4,6.462233,0.716576,0.4
1440,3,01-11-20,11,01-11-20,3,0.199,0.33895,6.257251,0.199
1440,3,01-11-20,01,01-11-20,3,0.435,-6.084289,6.257251,0.435
1440,3,01-11-20,20,01-11-20,3,0.366,5.316827,0.567155,0.366
1441,1,01,01,01,1,1,-5.93589,7.540952,1
1442,2,01-20,20,01-20,2,0.294,6.052885,0.763736,0.294
1442,2,01-20,01,01-20,2,0.706,-6.10908,6.460145,0.706
1443,2,01-21,01,01-21,2,0.42,-2.583678,6.122057,0.42
1443,2,01-21,21,01-21,2,0.58,2.204547,2.655741,0.58
1444,2,01-20,20,01-20,2,0.021,1.958633,1.090983,0.021
1444,2,01-20,01,01-20,2,0.979,-9.343714,6.494858,0.979
1445,2,01-20,01,01-10-20,2,0.288,-0.438006,7.568852,0.288
1445,2,01-20,20,01-10-20,2,0.712,7.746985,1.315225,0.712
1446,2,01-20,01,01-20,2,0.788,-1.702011,6.774285,0.788
1446,2,01-20,20,01-20,2,0.212,7.084364,1.035922,0.212
1447,1,20,20,20,1,1,8.071825,-0.651376,1
1448,2,01-20,20,01-20,2,0.117,2.909521,-0.194915,0.117
1448,2,01-20,01,01-20,2,0.883,-8.448425,6.262619,0.883
1449,2,01-20,20,01-20,2,0.057,4.134487,3.07339,0.057
1449,2,01-20,01,01-20,2,0.943,-6.431327,5.588285,0.943
1450,2,01-20,20,01-20,2,0.614,8.202649,1.498607,0.614
1450,2,01-20,01,01-20,2,0.386,-2.624626,6.252331,0.386
1451,2,01-20,01,01-20,2,0.685,-7.115762,7.276087,0.685
1451,2,01-20,20,01-20,2,0.315,5.46732,1.073312,0.315
1452,2,01-20,01,01-20,2,0.402,-4.662957,5.762642,0.402
1452,2,01-20,20,01-20,2,0.598,7.271476,1.802379,0.598
1453,2,01-20,01,01-20,2,0.704,-5.953416,7.354717,0.704
1453,2,01-20,20,01-20,2,0.296,6.533209,0.816875,0.296
1454,2,01-20,20,01-20,2,0.376,4.559331,0.753124,0.376
1454,2,01-20,01,01-20,2,0.624,-3.009132,7.130768,0.624
1455,2,01-20,01,01-20,2,0.915,-10.115058,5.107685,0.915
1455,2,01-20,20,01-20,2,0.085,2.435427,-0.559597,0.085
1456,1,20,20,20,1,1,7.568368,-3.763299,1
1457,2,01-20,01,01-20,2,0.723,-6.169889,6.726063,0.723
1457,2,01-20,20,01-20,2,0.277,4.338862,2.092084,0.277
1458,2,01-21,01,01,2,0.98,-4.405006,9.147935,0.98
1458,2,01-21,21,01,2,0.02,4.219909,4.530035,0.02
1459,2,01-20,20,01-20,2,0.115,4.364996,-0.079976,0.115
1459,2,01-20,01,01-20,2,0.885,-7.225543,5.989704,0.885
1460,2,01-20,01,01-20,2,0.483,-3.8787,7.045402,0.483
1460,2,01-20,20,01-20,2,0.517,7.655266,1.242031,0.517
1461,3,01-10-20,20,01-10-20,3,0.213,4.263982,0.470386,0.213
1461,3,01-10-20,10,01-10-20,3,0.267,-0.855462,0.470388,0.267
1461,3,01-10-20,01,01-10-20,3,0.52,-7.158036,5.995169,0.52
1462,1,20,20,01-20,1,1,7.288472,-3.252756,1
1463,2,01-21,01,01-21,2,0.28,-1.086929,6.660696,0.28
1463,2,01-21,21,01-21,2,0.72,2.793075,1.178257,0.72
1464,2,01-20,01,01-20,2,0.815,-5.688956,8.798615,0.815
1464,2,01-20,20,01-20,2,0.185,7.054796,2.287887,0.185
1465,1,20,20,01-20,1,1,7.571298,0.506011,1
1466,1,20,20,10-20,1,1,4.605917,0.297546,1
1467,3,01-11-20,01,01-11-20,3,0.102,-3.199635,7.032418,0.102
1467,3,01-11-20,11,01-11-20,3,0.135,1.752745,7.029045,0.135
1467,3,01-11-20,20,01-11-20,3,0.763,8.313958,0.662179,0.763
1468,2,01-20,20,01-20,2,0.332,6.165962,2.452546,0.332
1468,2,01-20,01,01-20,2,0.668,-3.208788,6.956005,0.668
1469,2,01-21,01,01-21,2,0.246,-0.610945,6.928003,0.246
1469,2,01-21,21,01-21,2,0.754,5.458579,4.228056,0.754
1470,2,01-20,20,01-20,2,0.461,5.205201,0.375926,0.461
1470,2,01-20,01,01-20,2,0.539,-2.082155,4.498718,0.539
1471,3,01-10-20,20,01-10-20,3,0.259,4.433867,-0.47375,0.259
1471,3,01-10-20,01,01-10-20,3,0.211,-6.383821,6.105348,0.211
1471,3,01-10-20,10,01-10-20,3,0.53,0.159204,-0.468167,0.53
1472,2,01-21,21,01-21,2,0.541,3.256587,2.459712,0.541
1472,2,01-21,01,01-21,2,0.459,-3.248236,7.097794,0.459
1473,2,01-20,01,01-20,2,0.923,-8.077681,7.779964,0.923
1473,2,01-20,20,01-20,2,0.077,4.397076,1.329874,0.077
1474,3,01-10-20,10,01-10-20,3,0.223,-0.473161,2.5445159999999998,0.223
1474,3,01-10-20,01,01-10-20,3,0.376,-3.821493,6.740225,0.376
1474,3,01-10-20,20,01-10-20,3,0.401,6.027112,2.088853,0.401
1475,2,01-20,01,01-20,2,0.442,-1.730305,7.014253,0.442
1475,2,01-20,20,01-20,2,0.558,6.78786,2.16766,0.558
1476,1,01,01,01,1,1,-6.836913,8.097352,1
1477,2,01-20,01,01-20,2,0.863,-4.9881,7.500085,0.863
1477,2,01-20,20,01-20,2,0.137,7.388856,1.474944,0.137
1478,2,01-20,01,01-20,2,0.042,-0.8726,6.493083,0.042
1478,2,01-20,20,01-20,2,0.958,7.424235,-0.03111,0.958
1479,1,20,20,20,1,1,7.381028,-2.713341,1
1480,2,01-20,01,01-20,2,0.738,-4.72217,5.865377,0.738
1480,2,01-20,20,01-20,2,0.262,5.893987,1.304052,0.262
1481,2,01-20,01,01-20,2,0.632,-2.440263,6.176933,0.632
1481,2,01-20,20,01-20,2,0.368,5.016673,0.094117,0.368
1482,2,01-20,01,01-20,2,0.553,-5.54211,5.923624,0.553
1482,2,01-20,20,01-20,2,0.447,7.316061,-0.62829,0.447
1483,2,01-20,20,01-20,2,0.81,6.31594,0.717556,0.81
1483,2,01-20,01,01-20,2,0.19,-1.934732,6.516109,0.19
1484,1,01,01,01,1,1,-6.645327,9.564098,1
1485,2,11-20,11,01-11-20,2,0.448,-0.066379,6.063688,0.448
1485,2,11-20,20,01-11-20,2,0.552,6.378929,0.356846,0.552
1486,3,01-10-20,10,01-10-20,3,0.263,-0.021565,-2.110244,0.263
1486,3,01-10-20,01,01-10-20,3,0.375,-6.5906,4.380893,0.375
1486,3,01-10-20,20,01-10-20,3,0.362,5.866471,-2.110328,0.362
1487,3,01-10-20,10,01-10-20,3,0.355,0.275567,1.054366,0.355
1487,3,01-10-20,20,01-10-20,3,0.409,6.863489,1.053163,0.409
1487,3,01-10-20,01,01-10-20,3,0.236,-4.2282,5.630787,0.236
1488,2,01-20,01,01-20,2,0.981,-6.991823,6.701969,0.981
1488,2,01-20,20,01-20,2,0.019,4.290307,0.209655,0.019
1489,2,01-20,01,01-10-20,2,0.406,-3.879242,4.658297,0.406
1489,2,01-20,20,01-10-20,2,0.594,5.966545,-1.535356,0.594
1490,2,01-20,20,01-20,2,0.501,7.861025,1.440668,0.501
1490,2,01-20,01,01-20,2,0.499,-3.374924,6.788787,0.499
1491,1,21,21,01-21,1,1,6.542542,3.483749,1
1492,2,01-20,20,01-20,2,0.071,3.825688,-1.190324,0.071
1492,2,01-20,01,01-20,2,0.929,-4.922553,4.511256,0.929
1493,2,01-21,21,01-21,2,0.54,2.99856,4.426292,0.54
1493,2,01-21,01,01-21,2,0.46,-3.441284,8.106754,0.46
1494,3,01-11-20,20,01-11-20,3,0.41,5.806278,2.828505,0.41
1494,3,01-11-20,01,01-11-20,3,0.46,-5.390441,4.645784,0.46
1494,3,01-11-20,11,01-11-20,3,0.13,0.72097,4.645784,0.13
1495,2,01-20,20,01-20,2,0.063,3.134569,1.267296,0.063
1495,2,01-20,01,01-20,2,0.937,-5.558546,6.385573,0.937
1496,3,01-11-20,20,01-11-20,3,0.48,7.873364,2.238794,0.48
1496,3,01-11-20,01,01-11-20,3,0.466,-3.861126,7.493556,0.466
1496,3,01-11-20,11,01-11-20,3,0.054,2.186938,7.46848,0.054
1497,2,01-21,01,01,2,0.525,-3.230553,6.355263,0.525
1497,2,01-21,21,01,2,0.475,5.181003,5.019972,0.475
1498,1,00,00,00,1,1,-4.216069,2.27331,1
1499,2,01-20,20,01-20,2,0.918,8.76337,-0.657533,0.918
1499,2,01-20,01,01-20,2,0.082,-1.081429,5.317146,0.082
1500,2,01-20,20,01-20,2,0.986,8.037053,0.488888,0.986
1500,2,01-20,01,01-20,2,0.014,-1.75146,4.68809,0.014
1501,1,01,01,01-20,1,1,-9.332581,7.518282,1
1502,2,01-20,01,01-20,2,0.524,-3.611286,6.101516,0.524
1502,2,01-20,20,01-20,2,0.476,8.342072,0.414313,0.476
1503,2,01-20,01,01-20,2,0.469,-5.492107,5.776881,0.469
1503,2,01-20,20,01-20,2,0.531,7.04421,0.57293,0.531
1504,2,01-20,01,01-20,2,0.079,-4.537953,4.467276,0.079
1504,2,01-20,20,01-20,2,0.921,4.673331,-0.802725,0.921
1505,2,01-20,20,01-20,2,0.461,4.983066,0.878416,0.461
1505,2,01-20,01,01-20,2,0.539,-3.579958,6.953286,0.539
1506,2,01-20,20,01-10-20,2,0.548,7.384595,2.859684,0.548
1506,2,01-20,01,01-10-20,2,0.452,-1.621876,8.482216,0.452
1507,2,01-20,20,01-20,2,0.245,4.439667,1.758828,0.245
1507,2,01-20,01,01-20,2,0.755,-7.57274,5.947078,0.755
1508,2,01-20,01,01-10-20,2,0.081,-4.358786,5.306738,0.081
1508,2,01-20,20,01-10-20,2,0.919,8.108695,-1.232375,0.919
1509,2,01-20,01,01-11-20,2,0.452,-5.802604,2.140434,0.452
1509,2,01-20,20,01-11-20,2,0.548,6.697248,-3.555668,0.548
1510,3,01-11-20,01,01-11-20,3,0.356,-3.013741,6.104207,0.356
1510,3,01-11-20,20,01-11-20,3,0.575,7.690033,0.416482,0.575
1510,3,01-11-20,11,01-11-20,3,0.069,1.889038,5.894509,0.069
1511,2,01-20,20,01-20,2,0.707,8.399633,-0.888191,0.707
1511,2,01-20,01,01-20,2,0.293,-2.851407,4.279027,0.293
1512,3,01-11-20,20,01-11-20,3,0.627,7.958737,2.975651,0.627
1512,3,01-11-20,01,01-11-20,3,0.101,-3.427656,8.745225,0.101
1512,3,01-11-20,11,01-11-20,3,0.272,1.757885,8.280741,0.272
1513,2,01-20,01,01-11-20,2,0.543,-4.916647,5.426159,0.543
1513,2,01-20,20,01-11-20,2,0.457,6.713942,-1.15573,0.457
1514,2,01-20,20,01-20,2,0.441,7.45463,0.257511,0.441
1514,2,01-20,01,01-20,2,0.559,-4.641512,6.11644,0.559
1515,2,01-20,01,01-20,2,0.673,-5.087936,4.814544,0.673
1515,2,01-20,20,01-20,2,0.327,6.016056,1.748209,0.327
1516,2,01-20,20,01-11-20,2,0.159,5.212971,1.427885,0.159
1516,2,01-20,01,01-11-20,2,0.841,-4.544415,8.007799,0.841
1517,2,01-20,01,01-10-20,2,0.569,-3.325087,7.125435,0.569
1517,2,01-20,20,01-10-20,2,0.431,5.053813,2.836797,0.431
1518,2,11-20,11,01-11-20,2,0.215,1.875363,7.090769,0.215
1518,2,11-20,20,01-11-20,2,0.785,7.49565,0.868508,0.785
1519,2,01-20,20,01-20,2,0.696,8.236755,4.150772,0.696
1519,2,01-20,01,01-20,2,0.304,-1.212024,7.933568,0.304
1520,2,01-20,20,01-20,2,0.158,4.411638,0.652095,0.158
1520,2,01-20,01,01-20,2,0.842,-8.314495,6.866404,0.842
1521,2,01-20,20,01-10-20,2,0.707,7.089579,0.608982,0.707
1521,2,01-20,01,01-10-20,2,0.293,-3.277803,7.196658,0.293
1522,2,01-20,01,01-10-20,2,0.228,-4.409162,7.176181,0.228
1522,2,01-20,20,01-10-20,2,0.772,7.100875,1.096968,0.772
1523,2,01-20,01,01-20,2,0.81,-5.646745,6.840325,0.81
1523,2,01-20,20,01-20,2,0.19,5.010797,0.679635,0.19
1524,2,01-20,20,01-11-20,2,0.471,6.608674,0.975986,0.471
1524,2,01-20,01,01-11-20,2,0.529,-4.583153,4.501307,0.529
1525,1,01,01,01,1,1,-4.421221,8.557401,1
1526,2,01-20,01,01-20,2,0.34,-4.257846,7.511449,0.34
1526,2,01-20,20,01-20,2,0.66,5.942022,1.010353,0.66
1527,2,01-20,20,01-20,2,0.534,7.673137,1.02912,0.534
1527,2,01-20,01,01-20,2,0.466,-2.563906,6.193564,0.466
1528,3,01-10-20,01,01-10-20,3,0.451,-4.915224,7.853337,0.451
1528,3,01-10-20,20,01-10-20,3,0.256,6.397161,2.053177,0.256
1528,3,01-10-20,10,01-10-20,3,0.293,1.432423,2.053188,0.293
1529,2,01-20,01,01-20,2,0.475,-2.530463,5.883703,0.475
1529,2,01-20,20,01-20,2,0.525,6.694721,-0.006367,0.525
1530,2,01-20,01,01-20,2,0.49,-4.961525,6.215371,0.49
1530,2,01-20,20,01-20,2,0.51,6.978494,-0.049782,0.51
1531,2,01-20,01,01-20,2,0.57,-5.781519,5.521251,0.57
1531,2,01-20,20,01-20,2,0.43,7.0296,-0.53705,0.43
1532,2,01-20,01,01-20,2,0.589,-4.681847,5.709148,0.589
1532,2,01-20,20,01-20,2,0.411,6.306402,2.881641,0.411
1533,2,01-20,01,01-20,2,0.615,-4.398792,4.726592,0.615
1533,2,01-20,20,01-20,2,0.385,6.183795,-1.903783,0.385
1534,2,01-20,01,01-10-20,2,0.535,-4.886244,6.591345,0.535
1534,2,01-20,20,01-10-20,2,0.465,7.155621,0.35725,0.465
1535,2,01-21,21,01-21,2,0.568,1.780189,7.395736,0.568
1535,2,01-21,01,01-21,2,0.432,-4.135163,8.352585,0.432
1536,1,20,20,01-20,1,1,7.351385,2.764421,1
1537,2,01-20,01,01-20,2,0.167,-2.616079,6.714676,0.167
1537,2,01-20,20,01-20,2,0.833,6.902816,3.609378,0.833
1538,1,20,20,20,1,1,5.224163,-1.142718,1
1539,2,01-20,01,01-20,2,0.87,-8.01594,5.955446,0.87
1539,2,01-20,20,01-20,2,0.13,4.902589,0.981146,0.13
1540,1,01,01,01,1,1,-9.177997,5.411599,1
1541,1,20,20,20,1,1,6.970542,-1.69391,1
1542,1,01,01,01,1,1,-5.594305,7.422891,1
1543,2,01-20,01,01-20,2,0.973,-7.569878,6.784776,0.973
1543,2,01-20,20,01-20,2,0.027,2.831849,1.333981,0.027
1544,2,01-20,20,01-20,2,0.314,6.647132,0.270875,0.314
1544,2,01-20,01,01-20,2,0.686,-5.365791,6.902095,0.686
1545,1,01,01,01-20,1,1,-6.080601,7.070611,1
1546,2,01-21,21,01-21,2,0.631,2.888675,4.495542,0.631
1546,2,01-21,01,01-21,2,0.369,-3.572466,8.871257,0.369
1547,1,21,21,21,1,1,5.95304,-1.170118,1
1548,2,01-20,01,01-20,2,0.559,-3.512727,5.442731,0.559
1548,2,01-20,20,01-20,2,0.441,6.613784,-1.157909,0.441
1549,1,21,21,11-21,1,1,4.179437,2.411515,1
1550,2,01-20,01,01-20,2,0.672,-6.777257,6.621321,0.672
1550,2,01-20,20,01-20,2,0.328,5.901545,1.497697,0.328
1551,2,01-20,20,01-20,2,0.183,5.16411,3.297955,0.183
1551,2,01-20,01,01-20,2,0.817,-7.715476,7.111093,0.817
1552,2,01-20,01,01-20,2,0.441,-1.636417,5.340274,0.441
1552,2,01-20,20,01-20,2,0.559,6.684189,0.106981,0.559
1553,2,01-20,01,01-20,2,0.854,-5.946642,7.266088,0.854
1553,2,01-20,20,01-20,2,0.146,4.133934,1.59782,0.146
1554,1,01,01,01,1,1,-9.332885,6.933329,1
1555,2,01-20,20,01-20,2,0.31,7.428895,1.216456,0.31
1555,2,01-20,01,01-20,2,0.69,-5.005587,6.544344,0.69
1556,2,01-20,20,01-20,2,0.012,2.775426,1.379031,0.012
1556,2,01-20,01,01-20,2,0.988,-8.647733,5.438108,0.988
1557,2,01-20,01,01-10-20,2,0.203,-3.021373,5.984182,0.203
1557,2,01-20,20,01-10-20,2,0.797,7.331148,-0.22936,0.797
1558,1,01,01,01,1,1,-4.909398,8.394991,1
1559,2,01-20,01,01-20,2,0.618,-6.712901,6.010575,0.618
1559,2,01-20,20,01-20,2,0.382,5.173822,-0.099101,0.382
1560,2,01-20,20,01-20,2,0.193,6.010119,1.210279,0.193
1560,2,01-20,01,01-20,2,0.807,-6.420991,7.805366,0.807
1561,2,01-20,20,01-20,2,0.261,5.881181,4.006675,0.261
1561,2,01-20,01,01-20,2,0.739,-6.464886,6.720474,0.739
1562,1,01,01,01,1,1,-6.194131,8.901999,1
1563,1,01,01,01,1,1,-3.401649,9.013294,1
1564,2,01-20,20,01-10-20,2,0.519,5.820427,-0.120745,0.519
1564,2,01-20,01,01-10-20,2,0.481,-4.507302,6.20259,0.481
1565,2,01-20,20,01-20,2,0.041,4.628209,3.013316,0.041
1565,2,01-20,01,01-20,2,0.959,-5.089593,6.852373,0.959
1566,1,01,01,01-11,1,1,-6.927925,5.816227,1
1567,2,01-20,20,01-20,2,0.141,4.538813,0.037184,0.141
1567,2,01-20,01,01-20,2,0.859,-7.864911,5.815037,0.859
1568,2,01-20,01,01-11-20,2,0.655,-4.592858,8.432671,0.655
1568,2,01-20,20,01-11-20,2,0.345,6.857573,2.349838,0.345
1569,2,01-20,01,01-20,2,0.701,-2.4989,4.868482,0.701
1569,2,01-20,20,01-20,2,0.299,5.451165,2.829939,0.299
1570,2,01-20,20,01-20,2,0.57,6.838996,-0.973341,0.57
1570,2,01-20,01,01-20,2,0.43,-5.033777,5.393771,0.43
1571,2,01-20,20,01-20,2,0.858,7.233679,0.363473,0.858
1571,2,01-20,01,01-20,2,0.142,-0.936719,6.548084,0.142
1572,2,01-11,11,01-11,2,0.556,0.617071,7.367543,0.556
1572,2,01-11,01,01-11,2,0.444,-4.774215,7.367692,0.444
1573,2,01-20,01,01-20,2,0.658,-4.940385,6.615535,0.658
1573,2,01-20,20,01-20,2,0.342,6.953128,0.467116,0.342
1574,2,01-20,20,01-20,2,0.327,6.390609,0.763547,0.327
1574,2,01-20,01,01-20,2,0.673,-6.550142,7.275969,0.673
1575,1,01,01,01,1,1,-5.516503,7.082174,1
1576,2,01-20,20,01-20,2,0.125,5.666755,3.623515,0.125
1576,2,01-20,01,01-20,2,0.875,-2.593026,7.150634,0.875
1577,2,01-20,20,01-20,2,0.745,7.303977,1.746811,0.745
1577,2,01-20,01,01-20,2,0.255,-1.17106,7.273629,0.255
1578,2,01-20,20,01-20,2,0.439,6.894298,1.361757,0.439
1578,2,01-20,01,01-20,2,0.561,-3.844861,7.253556,0.561
1579,2,01-20,20,01-20,2,0.525,3.798626,1.811641,0.525
1579,2,01-20,01,01-20,2,0.475,-5.650902,7.151957,0.475
1580,2,01-20,01,01-20,2,0.83,-6.825058,7.282009,0.83
1580,2,01-20,20,01-20,2,0.17,5.673509,1.486113,0.17
1581,2,01-20,20,01-20,2,0.146,4.049363,-1.673845,0.146
1581,2,01-20,01,01-20,2,0.854,-6.9429,4.954097,0.854
1582,2,01-20,01,01-20,2,0.211,-1.240925,5.434744,0.211
1582,2,01-20,20,01-20,2,0.789,9.681573,0.664452,0.789
1583,2,01-21,01,01-21,2,0.438,-3.426081,7.837989,0.438
1583,2,01-21,21,01-21,2,0.562,3.199898,6.562312,0.562
1584,2,01-20,01,01-10-20,2,0.799,-3.860634,7.63134,0.799
1584,2,01-20,20,01-10-20,2,0.201,6.64271,1.274291,0.201
1585,1,01,01,01,1,1,-8.91653,7.76605,1
1586,2,01-20,20,01-10-20,2,0.177,5.947265,1.182982,0.177
1586,2,01-20,01,01-10-20,2,0.823,-5.399526,7.718769,0.823
1587,2,01-20,20,01-20,2,0.113,5.519081,1.651851,0.113
1587,2,01-20,01,01-20,2,0.887,-6.605819,7.385745,0.887
1588,2,01-20,20,01-20,2,0.526,7.426935,0.32981,0.526
1588,2,01-20,01,01-20,2,0.474,-3.592362,6.487083,0.474
1589,2,01-20,20,01-20,2,0.624,4.436165,1.811832,0.624
1589,2,01-20,01,01-20,2,0.376,-3.043506,7.468917,0.376
1590,2,01-20,20,01-20,2,0.911,7.183775,0.80547,0.911
1590,2,01-20,01,01-20,2,0.089,-3.659283,5.611027,0.089
1591,2,01-20,20,01-20,2,0.552,5.050881,1.743991,0.552
1591,2,01-20,01,01-20,2,0.448,-5.120288,6.71061,0.448
1592,2,01-20,20,01-20,2,0.198,6.512312,-1.097073,0.198
1592,2,01-20,01,01-20,2,0.802,-6.48864,5.095878,0.802
1593,3,01-10-20,01,01-10-20,3,0.139,-7.338357,5.185983,0.139
1593,3,01-10-20,10,01-10-20,3,0.573,-1.280341,0.40616,0.573
1593,3,01-10-20,20,01-10-20,3,0.288,4.864107,0.403127,0.288
1594,1,11,11,01-11,1,1,-0.899519,6.896984,1
1595,2,01-20,20,01-20,2,0.577,6.294126,-0.712823,0.577
1595,2,01-20,01,01-20,2,0.423,-2.600274,5.26565,0.423
1596,2,01-20,01,01-20,2,0.55,-2.890717,7.381279,0.55
1596,2,01-20,20,01-20,2,0.45,6.841295,1.952884,0.45
1597,1,21,21,11-21,1,1,5.978678,6.689257,1
1598,1,20,20,20,1,1,8.080992,-0.073063,1
1599,1,01,01,01,1,1,-1.525427,6.817473,1
1600,2,01-20,20,01-20,2,0.099,4.234548,0.525931,0.099
1600,2,01-20,01,01-20,2,0.901,-6.444744,6.63107,0.901
1601,2,00-20,20,00-20,2,0.312,5.378911,-2.145147,0.312
1601,2,00-20,00,00-20,2,0.688,0.48595,4.049437,0.688
1602,3,01-11-20,20,01-11-20,3,0.634,7.894413,1.178373,0.634
1602,3,01-11-20,11,01-11-20,3,0.149,1.907212,6.132676,0.149
1602,3,01-11-20,01,01-11-20,3,0.217,-3.970902,6.146317,0.217
1603,2,01-20,01,01-10-20,2,0.417,-2.797648,8.174323,0.417
1603,2,01-20,20,01-10-20,2,0.583,7.00829,2.373557,0.583
1604,2,01-20,20,01-20,2,0.236,4.890935,-0.884014,0.236
1604,2,01-20,01,01-20,2,0.764,-5.949256,5.678943,0.764
1605,2,01-20,01,01-20,2,0.862,-6.60103,7.511661,0.862
1605,2,01-20,20,01-20,2,0.138,6.251024,3.495224,0.138
1606,2,01-20,01,01-20,2,0.311,-2.502999,7.047655,0.311
1606,2,01-20,20,01-20,2,0.689,6.792478,0.805163,0.689
1607,2,01-20,20,01-20,2,0.221,7.666987,2.874936,0.221
1607,2,01-20,01,01-20,2,0.779,-3.749485,9.477309,0.779
1608,3,01-11-20,11,01-11-20,3,0.437,1.65099,6.15784,0.437
1608,3,01-11-20,01,01-11-20,3,0.167,-1.094415,6.275091,0.167
1608,3,01-11-20,20,01-11-20,3,0.396,7.465909,0.275684,0.396
1609,2,01-20,20,01-20,2,0.339,5.706414,1.682326,0.339
1609,2,01-20,01,01-20,2,0.661,-3.442979,7.473954,0.661
1610,2,01-20,01,01-20,2,0.592,-4.029191,5.867846,0.592
1610,2,01-20,20,01-20,2,0.408,6.12805,-0.377676,0.408
1611,2,01-20,01,01-20,2,0.524,-4.630392,4.694943,0.524
1611,2,01-20,20,01-20,2,0.476,7.469054,-0.301456,0.476
1612,2,01-20,01,01-20,2,0.738,-6.168429,7.220372,0.738
1612,2,01-20,20,01-20,2,0.262,6.123626,2.489626,0.262
1613,2,01-20,01,01-10-20,2,0.863,-5.185527,5.964185,0.863
1613,2,01-20,20,01-10-20,2,0.137,5.163215,-0.052649,0.137
1614,1,20,20,20,1,1,7.765547,1.520517,1
1615,1,20,20,00-20,1,1,4.514024,0.503995,1
1616,1,20,20,20,1,1,9.052192,-1.262388,1
1617,2,01-20,20,01-20,2,0.16,5.348545,2.188604,0.16
1617,2,01-20,01,01-20,2,0.84,-6.447147,8.070325,0.84
1618,2,01-20,20,01-20,2,0.662,5.215637,0.488256,0.662
1618,2,01-20,01,01-20,2,0.338,-3.164597,6.472819,0.338
1619,2,01-20,20,01-20,2,0.951,7.133812,-1.332433,0.951
1619,2,01-20,01,01-20,2,0.049,-2.273211,4.029186,0.049
1620,2,01-20,01,01-20,2,0.514,-4.639807,5.491044,0.514
1620,2,01-20,20,01-20,2,0.486,6.398353,2.734486,0.486
1621,1,01,01,01,1,1,-10.450561,3.357354,1
1622,1,20,20,20,1,1,6.725053,-0.201309,1
1623,2,01-20,20,01-20,2,0.1,4.40897,1.926844,0.1
1623,2,01-20,01,01-20,2,0.9,-7.168171,7.812775,0.9
1624,3,01-10-20,20,01-10-20,3,0.423,7.296954,-0.571345,0.423
1624,3,01-10-20,01,01-10-20,3,0.458,-5.193326,5.776968,0.458
1624,3,01-10-20,10,01-10-20,3,0.119,1.401243,-0.568509,0.119
1625,2,01-20,20,01-10-20,2,0.151,6.189199,0.821553,0.151
1625,2,01-20,01,01-10-20,2,0.849,-4.442547,7.461812,0.849
1626,2,01-20,20,01-20,2,0.371,6.245512,-1.902271,0.371
1626,2,01-20,01,01-20,2,0.629,-1.367336,4.277177,0.629
1627,1,01,01,01,1,1,-4.265762,8.714957,1
1628,2,01-20,20,01-20,2,0.2,6.265965,2.189942,0.2
1628,2,01-20,01,01-20,2,0.8,-5.499402,8.358765,0.8
1629,2,01-20,20,01-20,2,0.035,2.471444,2.626569,0.035
1629,2,01-20,01,01-20,2,0.965,-4.807547,5.830976,0.965
1630,1,20,20,20,1,1,6.183203,-0.990692,1
1631,2,01-20,20,01-11-20,2,0.354,6.92093,1.292709,0.354
1631,2,01-20,01,01-11-20,2,0.646,-5.529342,7.211138,0.646
1632,3,01-20-21,01,01-20,3,0.575,-4.308479,6.896517,0.575
1632,3,01-20-21,21,01-20,3,0.137,2.007745,4.477357,0.137
1632,3,01-20-21,20,01-20,3,0.288,5.214209,0.256892,0.288
1633,2,01-20,01,01-20,2,0.514,-3.152493,7.062685,0.514
1633,2,01-20,20,01-20,2,0.486,7.803794,2.634057,0.486
1634,2,01-20,20,01-20,2,0.32,6.433992,1.37848,0.32
1634,2,01-20,01,01-20,2,0.68,-5.793242,7.563141,0.68
1635,2,01-20,01,01-20,2,0.587,-4.756214,5.847186,0.587
1635,2,01-20,20,01-20,2,0.413,7.15768,-0.268954,0.413
1636,2,01-20,20,01-20,2,0.831,7.953303,0.347489,0.831
