parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
79,1,01,01,01-20,1,1,-4.410326,8.02098,1
80,1,01,01,01,1,1,-4.482958,7.478288,1
81,1,11,11,01-20,1,1,5.014479,6.951819,1
82,1,20,20,01-20,1,1,6.119021,1.218729,1
83,1,01,01,01-20,1,1,-1.550538,7.327354,1
84,1,01,01,01-20,1,1,4.589708,6.000576,1
85,1,20,20,01-20,1,1,6.029547,4.715174,1
86,1,01,01,01-20,1,1,3.397873,6.322236,1
87,1,01,01,01-20,1,1,-0.453865,6.887465,1
88,1,20,20,01-20,1,1,6.554241,3.578683,1
89,1,01,01,01-20,1,1,-1.347875,6.766738,1
90,1,20,20,00-20,1,1,5.245635,3.826431,1
91,1,01,01,01,1,1,-1.684101,7.134949,1
92,1,01,01,01,1,1,-3.017586,5.992484,1
93,1,20,20,01-20,1,1,7.091566,3.391211,1
94,1,01,01,01,1,1,-2.624474,9.433959,1
95,1,20,20,01-20,1,1,6.710549,4.093093,1
96,1,20,20,00-20,1,1,6.78377,0.304692,1
97,1,01,01,01-20,1,1,4.22964,6.408952,1
98,1,20,20,01-20,1,1,8.193879,3.396708,1
99,1,00,00,00-20,1,1,1.642524,5.18976,1
100,1,01,01,01,1,1,-6.921735,8.83522,1
101,1,21,21,01-20,1,1,5.178385,4.344763,1
102,1,11,11,01-20,1,1,3.90594,6.329106,1
103,1,20,20,00-20,1,1,5.67373,2.807167,1
104,1,20,20,01-20,1,1,9.765902,1.36269,1
105,1,01,01,01-20,1,1,-1.124417,7.518029,1
106,1,01,01,01,1,1,-1.863457,4.765083,1
107,1,20,20,01-11-20,1,1,7.299252,5.175137,1
108,1,00,00,00-20,1,1,0.502498,5.595495,1
109,1,20,20,00-20,1,1,5.985162,2.178419,1
110,1,20,20,10-20,1,1,6.759553,-1.250351,1
111,1,20,20,01-20,1,1,6.323653,3.530083,1
112,1,10,10,01-20,1,1,3.861079,4.586262,1
113,1,10,10,00-20,1,1,4.467644,4.727501,1
114,1,01,01,01-20,1,1,2.474874,6.239926,1
115,1,01,01,01-20,1,1,-0.701435,6.866412,1
116,1,01,01,01-20,1,1,-4.708774,8.671257,1
117,1,20,20,00-20,1,1,5.894867,1.720808,1
118,1,20,20,01-20,1,1,7.247403,3.980181,1
119,1,20,20,01-20,1,1,5.256729,3.118698,1
120,1,21,21,01-20,1,1,5.614887,6.057192,1
121,1,20,20,01-20,1,1,7.983078,3.824147,1
122,1,20,20,01-20,1,1,6.649381,3.863946,1
123,1,01,01,01-20,1,1,-1.183933,6.327852,1
124,1,01,01,01-20,1,1,-3.282882,8.387874,1
125,1,01,01,01-20,1,1,0.267447,7.7148,1
126,1,01,01,01,1,1,-3.024189,5.517182,1
127,1,11,11,01-10-20,1,1,2.826586,5.846742,1
128,1,20,20,00-20,1,1,7.94819,3.722938,1
129,1,20,20,01-20,1,1,5.789399,5.399106,1
130,1,20,20,01-20,1,1,6.187092,3.2797,1
131,1,20,20,10-20,1,1,6.273694,1.886322,1
132,1,20,20,01-11-20,1,1,7.00585,4.319734,1
133,1,01,01,01-20,1,1,-2.105594,7.46301,1
134,1,01,01,01-20,1,1,1.639412,6.967313,1
135,1,01,01,01-20,1,1,2.082409,7.185534,1
136,1,00,00,01-20,1,1,1.705409,5.645213,1
137,1,11,11,01-20,1,1,1.22997,8.203426,1
138,1,20,20,00-20,1,1,4.272725,3.171536,1
139,1,01,01,01-20,1,1,0.765273,7.045879,1
140,1,20,20,01-11-20,1,1,7.629479,5.31232,1
141,1,01,01,01-20,1,1,0.496026,5.87977,1
142,1,01,01,01-20,1,1,-3.303305,6.172875,1
143,1,20,20,01-20,1,1,6.384337,4.800846,1
144,1,20,20,01-20,1,1,7.294763,3.133782,1
145,1,20,20,01-20,1,1,5.310537,3.738856,1
146,1,20,20,10-20,1,1,7.928886,1.044016,1
147,1,01,01,01,1,1,1.832982,6.078455,1
148,1,00,00,00-20,1,1,1.764794,5.639864,1
149,1,01,01,01-20,1,1,1.226176,3.893986,1
150,1,01,01,01-20,1,1,2.730639,7.483745,1
151,1,01,01,01,1,1,-7.881406,7.991005,1
152,1,20,20,01-20,1,1,6.143673,2.857204,1
153,1,21,21,01-11-20,1,1,5.071145,4.608488,1
154,1,01,01,01-20,1,1,-2.184342,7.43274,1
155,1,20,20,00-20,1,1,7.75047,0.967016,1
156,1,20,20,01-20,1,1,7.573138,1.430069,1
157,1,01,01,01,1,1,-3.181935,7.071247,1
158,1,01,01,01,1,1,-0.778155,5.82497,1
159,1,01,01,01-20,1,1,-0.947073,6.473317,1
160,1,01,01,01,1,1,-3.871943,8.271028,1
161,1,21,21,01-20,1,1,5.147863,5.531539,1
162,1,20,20,01-11-20,1,1,6.658744,4.803762,1
163,1,21,21,01-20,1,1,5.232588,5.944661,1
164,1,20,20,01-11-20,1,1,8.820008,0.527876,1
165,1,01,01,01-20,1,1,-3.074543,5.998313,1
166,1,00,00,00,1,1,1.934157,2.693119,1
167,1,20,20,01-10-20,1,1,8.011787,4.816272,1
168,1,01,01,01,1,1,1.055122,5.574978,1
169,1,20,20,01-11-20,1,1,8.133294,1.210404,1
170,1,00,00,00-20,1,1,4.755279,2.245248,1
171,1,01,01,01,1,1,0.493061,6.717712,1
172,1,20,20,00-20,1,1,5.531627,1.580488,1
173,1,01,01,01-20,1,1,-1.422433,6.286687,1
174,1,21,21,01-20,1,1,5.839328,5.141199,1
175,1,00,00,00,1,1,2.777401,4.148653,1
176,1,20,20,00-20,1,1,6.13455,2.189054,1
177,1,01,01,01-20,1,1,2.623089,8.911689,1
178,1,20,20,01-20,1,1,6.241725,2.518359,1
179,1,21,21,01-11-20,1,1,7.09921,6.86164,1
180,1,10,10,01-20,1,1,4.908138,5.188182,1
181,1,01,01,01,1,1,-3.197642,5.580044,1
182,1,20,20,01-20,1,1,8.528482,0.816138,1
183,1,20,20,00-20,1,1,6.510689,3.474227,1
184,1,20,20,00-20,1,1,4.666537,3.105059,1
185,1,21,21,01-21,1,1,6.898818,4.031903,1
186,1,20,20,00-20,1,1,4.598514,4.661783,1
187,1,20,20,01-20,1,1,3.97034,4.993855,1
188,1,01,01,01-20,1,1,-2.924299,8.07264,1
189,1,01,01,01,1,1,-2.820456,5.594072,1
190,1,20,20,20,1,1,7.594563,2.047633,1
191,1,01,01,01,1,1,-5.453057,9.122205,1
192,1,11,11,01-20,1,1,4.563091,6.424993,1
193,1,20,20,00-20,1,1,7.543287,-0.319478,1
194,1,01,01,01-20,1,1,0.60394,7.10322,1
195,1,11,11,01,1,1,3.854378,5.092321,1
196,1,00,00,01-20,1,1,4.48496,3.685265,1
197,1,01,01,01-20,1,1,2.287679,5.661255,1
198,1,01,01,01-20,1,1,-0.46486,6.907405,1
199,1,20,20,01-10-20,1,1,9.069602,1.860723,1
200,1,20,20,01-20,1,1,5.767549,0.241556,1
201,1,00,00,01-20,1,1,3.845812,4.478828,1
202,1,20,20,20,1,1,6.439724,3.392737,1
203,1,21,21,01-20,1,1,3.793372,7.031953,1
204,1,20,20,00-20,1,1,7.13708,2.430067,1
205,1,20,20,00-20,1,1,5.784278,-0.35203,1
206,1,10,10,00-20,1,1,4.968142,3.137595,1
207,1,20,20,01-20,1,1,8.946916,1.904683,1
208,1,01,01,01-20,1,1,-1.337213,4.896173,1
209,1,20,20,01-20,1,1,6.129887,3.888149,1
210,1,01,01,01,1,1,-0.487045,7.896521,1
211,1,01,01,01-20,1,1,-3.054751,6.696079,1
212,1,20,20,01-20,1,1,5.362604,4.01214,1
213,1,20,20,20,1,1,8.795241,-0.322879,1
214,1,01,01,01-20,1,1,-1.030944,6.784652,1
215,1,01,01,01-20,1,1,-0.973872,6.693944,1
216,1,01,01,01-20,1,1,1.258138,8.581583,1
217,1,00,00,01-20,1,1,3.440065,5.301003,1
218,1,20,20,01-20,1,1,6.319993,3.312705,1
219,1,01,01,01-20,1,1,-0.651558,6.782567,1
220,1,20,20,01-20,1,1,5.898088,4.181185,1
221,1,20,20,01-20,1,1,7.861364,4.106201,1
222,1,01,01,01,1,1,-2.263675,6.176189,1
223,1,01,01,01,1,1,-1.209816,5.850411,1
224,1,01,01,01-10-20,1,1,0.797206,8.570232,1
225,1,01,01,01,1,1,-5.793141,5.953402,1
226,1,20,20,01-20,1,1,5.131145,4.685815,1
227,1,01,01,01,1,1,-5.470512,6.151657,1
228,1,01,01,01,1,1,-3.608992,6.700421,1
229,1,21,21,01-20,1,1,6.065304,5.22391,1
230,1,20,20,01-20,1,1,7.987423,4.149128,1
231,1,01,01,01-20,1,1,-2.881604,5.740666,1
232,1,01,01,01-20,1,1,2.386691,7.420635,1
233,1,20,20,01-10-20,1,1,6.327906,1.675313,1
234,1,21,21,01-20,1,1,3.204425,7.60895,1
235,1,20,20,01-20,1,1,7.380162,3.806084,1
236,1,10,10,00-20,1,1,3.291514,3.973696,1
237,1,20,20,00-20,1,1,5.836994,2.412482,1
238,1,20,20,01-20,1,1,7.993162,3.295951,1
239,1,21,21,01-20,1,1,4.685629,5.846147,1
240,1,20,20,11-20,1,1,5.37615,4.009569,1
241,1,00,00,00-20,1,1,1.577488,5.387604,1
242,1,20,20,20,1,1,7.754888,-0.302587,1
243,1,20,20,01-20,1,1,6.389623,4.169905,1
244,1,20,20,01-11-20,1,1,7.177007,3.351445,1
245,1,20,20,01-10-20,1,1,7.996004,4.157282,1
246,1,20,20,01-20,1,1,8.498109,2.978128,1
247,1,01,01,01-20,1,1,-3.041731,9.563798,1
248,1,20,20,01-10-20,1,1,7.356703,4.013666,1
249,1,20,20,01-20,1,1,6.801087,2.544391,1
250,1,20,20,01-20,1,1,5.976707,5.130129,1
251,1,01,01,01,1,1,-3.340897,6.786277,1
252,1,01,01,01,1,1,-2.621777,8.046988,1
253,1,01,01,01-20,1,1,-4.865124,7.093142,1
254,1,20,20,01-20,1,1,6.454754,2.473794,1
255,1,00,00,00-20,1,1,3.23005,4.640901,1
256,1,20,20,01-20,1,1,5.765603,4.028906,1
257,1,20,20,01-20,1,1,6.338464,4.950854,1
258,1,11,11,01-20,1,1,4.476285,5.445729,1
259,1,01,01,01,1,1,-1.773377,6.886448,1
260,1,01,01,01-20,1,1,0.244121,7.434435,1
261,1,00,00,00-20,1,1,1.820519,4.967296,1
262,1,21,21,01-11-20,1,1,4.442242,6.505138,1
263,1,01,01,01-20,1,1,-2.047446,7.404372,1
264,1,20,20,01-10-20,1,1,6.829519,3.342458,1
265,1,00,00,00-20,1,1,0.785851,4.349066,1
266,1,20,20,00-20,1,1,7.027725,0.052977,1
267,1,01,01,01-20,1,1,-3.656812,7.682992,1
268,1,21,21,01-20,1,1,5.939338,3.60457,1
269,1,20,20,20,1,1,8.610775,3.384084,1
270,1,11,11,01-20,1,1,3.331766,6.541741,1
271,1,21,21,20,1,1,6.266435,4.902926,1
272,1,20,20,01-11-20,1,1,3.922904,3.519793,1
273,1,01,01,01-20,1,1,1.092998,6.74845,1
274,1,20,20,00-20,1,1,6.506796,3.622462,1
275,1,01,01,01-20,1,1,-1.184096,8.013488,1
276,1,01,01,01-20,1,1,3.239527,8.49129,1
277,1,21,21,01-20,1,1,6.891983,5.679691,1
278,1,20,20,00-20,1,1,5.980663,4.064761,1
279,1,20,20,00-20,1,1,6.071922,2.458499,1
280,1,20,20,01-20,1,1,7.222912,3.720409,1
281,1,01,01,01-20,1,1,2.197642,8.274385,1
282,1,20,20,00-20,1,1,5.147775,-0.200919,1
283,1,01,01,01,1,1,-0.85919,8.339417,1
284,1,20,20,01-10-20,1,1,7.651305,1.210711,1
285,1,20,20,01-20,1,1,6.62805,3.52002,1
286,1,01,01,01-20,1,1,3.392915,7.611226,1
287,1,20,20,00-20,1,1,5.218719,-1.315397,1
288,1,01,01,01,1,1,-1.518645,6.766515,1
289,1,20,20,00-20,1,1,5.925679,1.555991,1
290,1,10,10,01-20,1,1,4.399027,3.687002,1
291,1,11,11,01-20,1,1,3.600241,6.720458,1
292,1,01,01,01-20,1,1,-0.219105,7.240314,1
293,1,01,01,01-20,1,1,-0.688894,6.97125,1
294,1,01,01,01,1,1,0.178737,6.472826,1
295,1,21,21,01-20,1,1,4.631443,6.286171,1
296,1,20,20,01-10-20,1,1,7.549225,2.713988,1
297,1,20,20,00-20,1,1,6.095647,1.492694,1
298,1,21,21,01-11-20,1,1,5.437999,7.052235,1
299,1,01,01,01-20,1,1,1.406583,8.377136,1
300,1,01,01,01-20,1,1,3.311944,7.449698,1
301,1,20,20,01-20,1,1,7.41935,4.090028,1
302,1,01,01,01-20,1,1,3.353519,5.671818,1
303,1,01,01,01,1,1,-4.756816,6.589796,1
304,1,00,00,00-10,1,1,-0.976458,5.124491,1
305,1,01,01,01-10-20,1,1,-1.364889,5.617664,1
306,1,21,21,01-20,1,1,6.452767,5.952294,1
307,1,20,20,01-10-20,1,1,6.53797,2.912188,1
308,1,01,01,01,1,1,1.185958,5.845695,1
309,1,20,20,00-20,1,1,6.982988,-0.128617,1
310,1,20,20,00-20,1,1,7.187983,0.613222,1
311,1,01,01,01-20,1,1,-4.264711,7.573411,1
312,1,20,20,01-20,1,1,5.79554,3.163363,1
313,1,20,20,01-10-20,1,1,5.518922,3.20596,1
314,1,01,01,01,1,1,-1.912619,6.729031,1
315,1,20,20,01-20,1,1,5.401694,2.75089,1
316,1,01,01,01-20,1,1,1.665099,7.686674,1
317,1,01,01,01-20,1,1,-1.270845,8.189706,1
318,1,01,01,01-20,1,1,-2.961259,8.959037,1
319,1,01,01,01-20,1,1,-1.489917,7.540176,1
320,1,01,01,01,1,1,-3.087437,6.67645,1
321,1,20,20,20,1,1,8.62278,0.136244,1
322,1,20,20,00-20,1,1,7.428106,1.838292,1
323,1,20,20,01-20,1,1,5.486622,3.128363,1
324,2,01-20,01,01-20,2,0.628,-1.852098,7.438366,0.628
324,2,01-20,20,01-20,2,0.372,5.421166,3.268329,0.372
325,1,21,21,01-20,1,1,6.350428,5.215662,1
326,1,01,01,01,1,1,-1.671603,6.271522,1
327,1,00,00,00-20,1,1,1.58336,2.861927,1
328,1,20,20,01-20,1,1,4.306889,3.134438,1
329,1,20,20,01-20,1,1,9.360609,2.803365,1
330,1,01,01,01,1,1,-1.007746,6.918224,1
331,1,20,20,01-11-20,1,1,8.510244,3.114143,1
332,1,20,20,00-20,1,1,6.022312,2.848805,1
333,1,11,11,01-20,1,1,3.134513,6.997622,1
334,1,00,00,00,1,1,-2.98979,3.022499,1
335,1,01,01,01-20,1,1,0.181604,6.267651,1
336,1,21,21,01-11-20,1,1,5.375991,5.443226,1
337,1,01,01,01-20,1,1,1.612216,7.28186,1
338,1,01,01,01-20,1,1,0.895769,5.889987,1
339,1,20,20,01-20,1,1,6.160229,3.271329,1
340,1,20,20,01-20,1,1,6.345508,4.102255,1
341,1,20,20,01-20,1,1,5.657798,4.158857,1
342,1,20,20,01-20,1,1,5.139064,6.058524,1
343,1,01,01,01,1,1,-3.687047,8.57224,1
344,1,20,20,20,1,1,8.005866,3.176486,1
345,1,11,11,01-20,1,1,4.291982,6.405968,1
346,1,20,20,01-20,1,1,8.914963,2.202704,1
347,1,01,01,01,1,1,-4.856418,6.523229,1
348,1,01,01,01-20,1,1,-3.531139,7.095418,1
349,1,01,01,01-20,1,1,-0.124275,5.730217,1
350,1,20,20,01-20,1,1,7.751627,3.192285,1
351,1,20,20,00-20,1,1,5.746785,2.973795,1
352,1,20,20,00-20,1,1,6.604006,2.599385,1
353,1,21,21,01-20,1,1,5.519747,4.908953,1
354,1,21,21,01-20,1,1,4.876444,5.781877,1
355,1,01,01,01,1,1,1.253967,4.598996,1
356,1,21,21,01-20,1,1,4.333218,5.041357,1
357,1,11,11,01-11-20,1,1,3.704898,5.588329,1
358,1,20,20,00-20,1,1,6.541633,1.587229,1
359,1,01,01,01-20,1,1,3.146773,5.441094,1
360,1,20,20,01-20,1,1,6.64062,4.389234,1
361,1,21,21,01-20,1,1,5.770855,4.28329,1
362,1,21,21,01-20,1,1,3.918492,7.247965,1
363,1,20,20,01-10-20,1,1,9.009651,4.096787,1
364,1,01,01,01,1,1,-4.714494,6.025295,1
365,1,20,20,01-20,1,1,4.631795,5.776421,1
366,1,20,20,01-11-20,1,1,8.257813,3.213073,1
367,1,11,11,01-11-20,1,1,4.282366,6.248452,1
368,1,20,20,01-20,1,1,5.189063,4.099607,1
369,1,20,20,20,1,1,7.966,2.238942,1
370,1,20,20,20,1,1,7.573547,-0.467594,1
371,1,20,20,01-20,1,1,7.696757,1.20487,1
372,1,20,20,20,1,1,8.364813,0.407954,1
373,1,01,01,01-20,1,1,1.3851,7.426986,1
374,1,20,20,00-20,1,1,7.541456,0.681395,1
375,1,01,01,01,1,1,-3.72972,6.606026,1
376,1,11,11,01-11-20,1,1,4.967444,5.161254,1
377,1,11,11,01-11-20,1,1,4.944837,7.000683,1
378,1,10,10,00-10,1,1,3.346448,3.235938,1
379,1,01,01,01-20,1,1,-0.405276,6.174063,1
380,1,01,01,01,1,1,-4.670578,7.986583,1
381,1,20,20,01-20,1,1,8.946248,1.867629,1
382,1,20,20,01-20,1,1,6.972706,2.853533,1
383,1,20,20,01-10-20,1,1,8.313151,0.707814,1
384,1,20,20,01-20,1,1,7.90645,3.29677,1
385,1,20,20,01-20,1,1,5.561792,4.140294,1
386,1,20,20,01-11-20,1,1,7.776836,1.650673,1
387,1,20,20,01-10-20,1,1,5.081125,4.198524,1
388,1,01,01,01,1,1,-6.348485,6.662633,1
389,1,20,20,00-20,1,1,8.135278,2.209618,1
390,1,20,20,00-20,1,1,6.031656,-1.657118,1
391,1,01,01,01,1,1,0.65534,2.871025,1
392,1,20,20,01-20,1,1,8.408683,3.660656,1
393,1,10,10,01-20,1,1,4.711964,5.774936,1
394,1,20,20,01-20,1,1,4.510732,5.172849,1
395,1,20,20,00-20,1,1,6.141189,-1.147129,1
396,1,21,21,01-20,1,1,5.546277,3.703155,1
397,1,01,01,01,1,1,-6.391648,6.619335,1
398,1,01,01,01-20,1,1,-0.640381,6.764214,1
399,1,01,01,01,1,1,-4.509684,7.506823,1
400,1,20,20,00-20,1,1,6.563732,2.101479,1
401,1,11,11,01-20,1,1,3.896787,7.695306,1
402,1,01,01,01,1,1,-3.406311,6.747522,1
403,1,01,01,01,1,1,-1.723255,8.108013,1
404,1,20,20,01-20,1,1,8.22233,3.954167,1
405,1,20,20,01-20,1,1,7.245379,3.886092,1
406,1,01,01,01,1,1,-3.016248,8.497992,1
407,1,01,01,01,1,1,3.05719,5.807423,1
408,1,01,01,01-20,1,1,-3.168572,6.86335,1
409,1,20,20,01-20,1,1,6.776409,4.72699,1
410,1,11,11,01-20,1,1,4.744936,6.176934,1
411,1,01,01,01,1,1,-3.109485,7.159574,1
412,1,20,20,01-20,1,1,6.152613,3.248642,1
413,1,01,01,01,1,1,0.998606,8.433881,1
414,1,20,20,10-20,1,1,8.115944,-0.196375,1
415,1,20,20,00-20,1,1,6.794461,-1.27801,1
416,1,01,01,01-20,1,1,2.598998,6.571478,1
417,1,01,01,01-20,1,1,-2.175942,8.470996,1
418,1,21,21,01,1,1,5.504487,6.150898,1
419,1,21,21,01-20,1,1,6.59144,5.48221,1
420,1,01,01,01,1,1,-1.539293,5.211314,1
421,1,01,01,01-20,1,1,-0.868855,5.016299,1
422,1,01,01,01,1,1,-4.696203,7.963521,1
423,1,01,01,01,1,1,-3.487268,7.620798,1
424,1,01,01,01,1,1,-6.790929,6.788399,1
425,1,01,01,01-20,1,1,-4.507369,7.267195,1
426,1,10,10,00-20,1,1,3.810138,0.171274,1
427,1,01,01,01-20,1,1,2.24161,6.70134,1
428,1,01,01,01-20,1,1,-3.567535,7.594387,1
429,1,20,20,01-20,1,1,5.127862,4.773505,1
430,1,20,20,01-10-20,1,1,6.479126,3.366387,1
431,1,20,20,00-20,1,1,4.351951,5.175215,1
432,1,20,20,01-20,1,1,5.87501,4.354464,1
433,1,01,01,01-20,1,1,-1.223825,7.888837,1
434,1,20,20,01-20,1,1,8.543815,-0.076371,1
435,1,01,01,01,1,1,-2.525684,7.936292,1
436,1,20,20,01-20,1,1,5.90993,3.914231,1
437,1,00,00,01-20,1,1,4.276348,4.400024,1
438,1,01,01,01-20,1,1,-4.061205,4.653554,1
439,1,01,01,01-20,1,1,-0.175393,6.314887,1
440,1,20,20,20,1,1,4.893175,2.685306,1
441,1,20,20,01-20,1,1,6.360511,3.468912,1
442,1,01,01,01-20,1,1,-2.252387,9.821877,1
443,1,20,20,01-20,1,1,7.918212,3.384046,1
444,1,01,01,01-20,1,1,-0.934498,4.13507,1
445,1,20,20,00-20,1,1,7.871264,0.145931,1
446,1,01,01,01,1,1,-6.565098,7.633304,1
447,1,20,20,01-20,1,1,6.945583,4.210164,1
448,1,01,01,01,1,1,-0.434305,7.735108,1
449,1,21,21,01,1,1,5.332296,7.521176,1
450,1,01,01,01-20,1,1,-0.060636,6.674734,1
451,1,01,01,01,1,1,-1.654448,5.866078,1
452,1,01,01,01-20,1,1,2.796202,5.969039,1
453,1,00,00,01-20,1,1,2.803235,5.974325,1
454,1,21,21,01-20,1,1,5.352296,5.371037,1
455,1,01,01,01-20,1,1,1.199347,7.961868,1
456,1,01,01,01,1,1,0.224369,7.135716,1
457,1,20,20,01-20,1,1,8.278203,1.912272,1
458,1,20,20,01-11-20,1,1,5.82665,2.946116,1
459,1,01,01,01-20,1,1,3.429618,6.275911,1
460,1,01,01,01-20,1,1,2.014477,7.488143,1
461,1,01,01,01-20,1,1,-3.575112,7.706857,1
462,1,01,01,01-20,1,1,-3.973177,9.062062,1
463,1,21,21,01-20,1,1,5.870016,6.818874,1
464,1,20,20,01-20,1,1,7.315749,4.869719,1
465,1,10,10,01-20,1,1,3.421219,5.644457,1
466,1,01,01,01-20,1,1,0.2955,5.049691,1
467,1,01,01,01-20,1,1,1.50403,4.916902,1
468,1,10,10,00-20,1,1,4.535115,-0.014042,1
469,1,01,01,01-20,1,1,-3.487229,5.930134,1
470,1,01,01,01-20,1,1,0.115398,6.971191,1
471,1,20,20,01-20,1,1,7.517338,4.006024,1
472,1,20,20,01-20,1,1,7.064552,4.765218,1
473,1,20,20,20,1,1,8.964399,2.024191,1
474,1,11,11,01-20,1,1,4.61029,4.439897,1
475,1,20,20,01-20,1,1,8.098491,2.764033,1
476,1,01,01,01-20,1,1,3.909312,5.777472,1
477,1,01,01,01-20,1,1,-0.283205,6.469318,1
478,1,20,20,20,1,1,5.737047,1.981346,1
479,1,21,21,01-20,1,1,5.442251,5.443829,1
480,1,20,20,01-11-20,1,1,7.594874,4.601887,1
481,1,20,20,00-20,1,1,7.300242,2.675437,1
482,1,20,20,01-10-20,1,1,6.018882,2.354327,1
483,1,20,20,01-20,1,1,7.521183,4.153092,1
484,1,10,10,00-20,1,1,4.435001,3.172801,1
485,1,01,01,01-20,1,1,-3.420579,6.917741,1
486,1,20,20,00-20,1,1,6.306743,2.713679,1
487,1,00,00,00,1,1,-0.035923,5.206685,1
488,1,01,01,01-20,1,1,3.085582,6.045567,1
489,1,11,11,01-20,1,1,4.526768,6.140354,1
490,1,20,20,01-20,1,1,6.959905,2.875333,1
491,1,01,01,01-20,1,1,-2.138139,6.989312,1
492,1,20,20,20,1,1,7.220371,1.984788,1
493,1,20,20,01-11-20,1,1,7.898073,5.055298,1
