75.549,6.166	0.038,379.463
0.019,105.193
0.300,33.907	22.172,33.907
89.438,3.530	0.016,104.049
309.368,9.090	0.053,109.745
74.957,6.090	0.009,78.168	0.884,78.168
0.973,11.545	66.423,0.224
63.843,5.377	0.013,175.208
58.515,5.484	0.144,121.597
1.212,20.686	45.972,0.388
318.524,0.884	0.056,78.943	3.305,78.943
0.674,6.495	61.130,0.540
339.619,0.545	0.095,53.123	4.248,53.123
734.081,7.037	0.258,218.230
46.437,2.630	0.044,143.340
269.773,1.826	0.206,89.261
2.240,23.998	210.131,0.675
172.325,14.820	0.021,178.527
0.016,325.204
240.918,2.617	0.186,113.560
49.360,0.758	0.212,66.990
97.653,1.875	0.075,123.770
4.339,30.381	114.152,0.830
0.821,32.085
0.001,88.904
0.135,8.026	10.490,0.119
90.605,57.561	0.079,211.607
193.841,2.198	0.646,101.445
1.789,30.826	129.854,0.431
45.651,1.450	0.015,115.608
17.857,2.727	80.639,2.727	0.197,61.049
0.007,178.370
108.016,0.247
131.399,3.560	0.188,81.070
37.521,4.214	0.020,253.511
0.781,462.584	20.107,92.423
2.358,10.396	137.123,10.396	0.034,89.829
0.521,198.828
0.053,182.456
0.000,93.211
81.700,0.915	0.336,80.487
179.627,6.628	0.030,152.555
347.817,11.064	0.272,132.438
6.150,2.745	189.455,2.745
0.002,88.719
123.933,1.456	0.109,139.011
184.111,1.368	0.032,125.742
114.386,12.765	0.013,211.717
222.094,1.393	0.236,110.056
89.643,1.215	0.043,111.448
3.282,6.884	163.808,0.073
116.990,1.695	0.042,71.127
0.001,105.542
157.390,0.671	0.937,48.885
18.109,2.512	0.002,109.023
42.465,2.267	0.106,141.473
650.785,37.895	0.184,199.301
107.316,1.426	0.023,103.888
193.175,1.040	0.133,98.498
0.003,111.517
6.785,28.738	368.095,0.346
12.159,65.048	431.946,0.904
66.340,0.824	0.098,74.648
1.859,32.911	49.981,8.190
134.034,1.279	0.073,125.741
65.102,2.395	0.025,86.520
0.017,331.530
92.757,2.545	0.147,188.332
99.931,1.348	0.043,94.722
36.811,9.152	0.012,108.611
157.374,1.419	0.025,118.202
69.928,0.561	0.113,53.514
17.230,0.113	63.233,0.113
42.416,7.427	0.029,217.493
129.774,6.830	0.031,199.738
35.403,0.097	0.028,7.961
271.678,7.899	0.075,134.862
5.586,31.529	396.720,31.529	0.062,150.466
0.116,10.534
11.200,10.390	152.240,10.390	0.125,702.659
62.564,2.522	0.054,112.574
0.267,35.428
0.008,81.223
60.106,12.986	0.022,749.023
37.316,3.449	0.017,168.433
94.897,1.713	0.192,144.772
0.602,157.314	47.396,4.929
132.275,2.139	0.028,127.972
5.309,3.794	116.706,3.794	0.430,160.690
102.083,1.020	0.132,67.956
50.688,1.874	0.157,174.689	9.923,174.689
0.005,118.857
124.323,26.817	0.789,341.050
46.693,14.754	0.034,380.973
153.801,1.515	0.051,139.250
114.872,7.757	0.014,184.789
10.085,1.003	230.927,1.003
59.024,1.705	0.068,150.843
23.346,1.482	0.003,85.034
0.037,270.095
397.040,1.790	0.134,86.005
2.478,9.964	132.576,0.212
0.029,36.083
0.002,441.107
0.461,17.585
96.599,3.385	0.055,179.926
192.729,6.784	0.037,330.711
12.243,38.480	681.795,1.620
3.366,49.147	78.140,1.330
0.837,5.259	73.725,0.073
223.505,1.266	0.576,110.300
0.291,329.315	17.796,329.315
69.496,2.585	0.012,147.705
603.783,2.467	0.963,35.208
11.747,42.295	281.832,0.455
346.790,2.630	0.061,256.494
191.898,15.340	0.342,823.952	10.062,823.952
39.145,6.599	0.256,344.040
0.160,25.591
464.912,4.258	2.653,116.390
192.689,0.873	0.048,72.370
106.145,1.099	0.035,34.841	2.483,34.841
36.996,15.338	0.011,171.111
78.712,1.568	0.015,123.114
81.705,1.065
0.682,13.204	46.865,0.662
92.719,0.729	0.039,59.108
5.043,2.871	271.477,0.038
135.194,0.795
5.098,22.754	109.554,0.854
126.523,5.087	0.188,283.467
81.816,7.203	0.019,367.834
59.058,2.024	0.046,90.460
2.259,10.914	149.294,0.447
70.782,1.257	0.010,66.037
0.208,616.788
379.642,3.941	0.055,358.854
54.503,10.828	0.030,316.670
56.936,1.556	0.026,130.523
0.692,74.614	54.458,13.380
296.586,3.144	0.107,105.033	7.528,105.033
1.412,40.381	104.841,0.675
22.004,1.523	0.069,93.435
0.147,26.371
94.938,1.990	0.056,101.059
217.778,1.915	1.106,75.300
26.636,2.228	0.046,81.852
167.850,16.864	0.109,149.457
0.195,367.821
0.001,185.082
81.658,2.059	0.036,103.333
53.878,0.925	0.015,63.695
101.389,0.276
148.192,2.750	0.150,249.217
115.572,3.816	0.080,189.101
257.300,8.606	0.085,368.554
78.518,9.680	0.610,576.140
45.326,2.745	0.020,137.485
287.903,0.919	0.102,67.056
0.933,14.856	49.745,0.770
2.669,23.795	94.614,0.470
102.278,6.171	0.012,116.195
82.539,0.288	0.020,9.727
87.298,0.786	0.268,65.077
0.005,92.638
0.064,113.907
69.853,0.626	0.022,25.139
227.868,2.510	0.076,89.267
115.963,1.789	0.152,154.888
0.009,130.685
86.777,3.269	1.031,111.034
196.786,4.185	0.076,172.149
51.120,2.010	0.008,95.055
0.436,34.552
27.211,3.305	431.506,3.305	0.595,87.686
1.794,4.890	82.861,0.126
683.780,5.653	0.109,485.742	6.906,485.742
37.774,0.484	0.058,46.727
2.012,4.573	78.344,4.573	0.041,162.151
1.908,1.809	102.670,1.809
0.002,310.923
254.249,1.405	1.215,41.610
117.555,7.473	0.054,63.852
203.995,2.799	0.349,190.492
0.008,59.522
450.873,0.224
6.462,1.080	355.616,1.080	1.168,102.298
188.665,3.750	0.033,211.546
170.087,0.702	0.049,60.823
59.622,1.532	0.007,63.284
1.223,29.400	80.264,1.242
103.369,1.293	0.022,116.657
6.512,4.146	119.089,4.146	0.082,218.720
0.012,161.395
0.008,69.765
112.240,1.600	0.066,123.658
109.582,1.786	0.035,167.787
9.015,1.156	101.467,1.156
138.463,15.749
42.537,1.301	0.036,46.451
0.002,110.543
139.424,23.105	0.068,90.253	5.932,90.253
15.177,9.404	256.845,9.404	0.167,117.401
90.787,7.075	0.073,188.886
0.475,81.101
0.004,56.494
0.179,54.559
53.636,2.633	0.009,202.397
85.816,3.454	0.030,146.296
341.086,3.520	0.097,141.270
74.765,4.315	0.187,142.901
27.635,1.454	0.116,99.725
0.208,42.842
253.724,0.678	1.660,26.765
23.765,4.156	0.003,80.131
0.064,238.424
4.877,32.527	294.368,0.380
118.553,3.718	0.020,94.182
0.010,69.540
1.469,5.311	46.518,5.311	0.015,409.213
59.846,1.966	0.008,90.768
11.280,8.017	0.004,235.639
65.754,3.549	0.058,218.772
26.735,2.245	0.006,112.060
0.006,87.657
0.006,316.594
229.865,1.614	0.424,82.326
3.887,12.068	146.982,0.140
0.928,16.700
55.576,2.114	0.129,60.427
81.664,0.434
0.842,44.139	16.442,44.139
149.406,4.262	0.076,201.756	1.741,201.756
0.002,169.709
0.829,31.571	37.070,0.596
4.873,12.506	322.638,0.822
150.654,8.452	1.513,105.019
134.389,6.474	0.030,527.334
1.194,66.873	106.058,4.985
0.302,3.592	28.830,0.192
0.091,26.680
71.602,1.990	0.028,139.638
0.016,156.554
0.011,177.400
76.752,2.176	0.101,118.073
255.294,3.023	0.041,244.250
2.166,15.388	137.562,0.461
62.877,0.529
539.997,2.608	0.217,85.410	5.971,85.410
5.614,1.472	85.107,1.472
58.386,33.450	0.060,114.851
4.752,29.127	55.995,0.315
96.883,10.931	0.033,370.018
0.029,67.983
216.785,1.521	0.137,110.644
269.503,0.569	1.120,43.836	7.847,43.836
0.155,5.211
50.235,3.431	0.023,130.547
56.274,2.515	0.010,129.389
110.068,2.332	0.023,197.591
39.986,1.708	0.016,94.328
241.303,4.690	0.100,207.842
1.593,49.112	91.495,5.804
2.464,55.700	132.172,0.839
147.757,4.473	0.116,252.070
88.987,0.743	0.343,53.588
1.249,62.300	49.269,0.832
10.522,3.669	553.878,3.669	0.177,149.660
13.628,0.091	74.215,0.091
114.206,15.570	3.626,285.033	10.692,285.033
0.009,106.559
126.671,1.153	1.340,97.626
0.002,301.011
1.437,4.999	127.366,0.126
3.263,2.156	60.012,0.036
144.886,2.460	0.042,62.693
4.040,42.447	192.814,0.483
92.802,11.114	0.437,370.977
120.370,1.869	0.018,127.805
0.003,75.707
42.417,1.055	0.063,38.993
0.031,196.933
169.047,3.765	0.238,197.942	12.788,197.942
2.230,34.060	178.023,0.826
2.154,5.961	76.273,0.577
0.022,205.415
0.880,70.352	41.961,0.834
0.735,19.040	43.681,0.384
21.521,7.326	0.004,391.288
0.001,26.760
1.109,69.682	94.594,1.001
4.274,2.230	400.470,2.230	0.229,107.542
94.310,0.846	0.016,64.727
63.304,17.578	0.189,451.758
77.726,0.968	0.146,35.944	12.778,35.944
94.280,4.834	0.019,344.078
99.142,2.095	0.119,131.323	1.033,131.323
79.859,1.668	0.014,87.150	0.862,87.150
0.003,82.890
43.002,1.026	0.005,49.621
0.460,7.511	26.485,7.511
98.693,1.355	0.021,54.469
0.365,7.611
236.035,4.714	0.257,97.855	21.404,97.855
155.318,0.762
0.168,13.404
113.887,3.071	1.038,250.082
190.535,3.193	0.053,218.207
79.697,3.983	0.034,203.092
71.120,1.911	0.064,150.807
0.685,42.390	48.943,0.479
83.390,0.868	0.016,41.516
295.370,4.182	0.273,81.725	22.195,81.725
361.077,0.129
0.020,36.479
64.509,2.137	0.688,68.799
84.242,1.196	0.023,92.816
1.336,57.649	101.512,0.925
72.909,0.911	0.016,20.437
5.009,19.076	46.867,0.222
7.051,0.214	104.020,0.214
39.499,1.793	0.042,162.071
128.322,0.571	0.033,32.979
15.389,3.103	117.964,3.103	0.189,123.581
74.524,2.530	0.036,219.217
129.883,0.786	0.031,60.341
0.033,179.365
0.044,381.937
149.520,4.077	0.042,158.293
0.001,78.711
388.487,1.156	0.168,72.256
101.942,5.021	0.112,112.728
131.547,2.356	0.407,163.713
38.733,1.351	0.031,130.968
387.876,0.018
1.324,34.571	49.972,0.431
65.045,0.843	0.051,69.534
45.897,10.864	0.020,293.840
31.342,3.074	0.004,90.175
0.008,125.258
0.007,66.263
55.153,0.930	0.016,38.203
23.828,4.313	0.004,254.165
274.475,0.462	0.213,33.730
0.011,546.914
0.003,121.982
35.817,1.692	0.014,46.405
77.647,7.178	0.038,110.680
0.446,62.702	41.377,2.874
93.135,2.429	0.014,126.128
0.801,25.882	42.277,0.268
0.012,84.803
166.606,1.863	0.048,182.974
4.082,45.151	55.571,0.486
153.441,0.090
0.350,2.382
415.379,1.204	0.399,70.456
0.134,250.403
351.971,1.248	0.047,74.685
54.188,10.209	0.069,179.339
336.669,8.482	0.241,146.864	23.019,146.864
170.153,1.667	0.314,47.960
0.246,11.647	23.379,11.647
50.110,2.130	0.006,105.741
0.006,75.193
0.178,8.564
151.415,8.630	0.106,106.916
45.492,0.100
58.516,7.743	0.015,705.716
60.486,14.040	0.109,227.756
36.610,12.289	0.005,634.906
38.301,0.653	0.029,33.467
120.750,2.957	0.023,269.138
0.726,322.169
0.850,28.123	52.292,0.933
0.612,8.056	47.539,0.132
643.992,0.643
35.871,1.744	0.031,72.942
63.340,0.833	0.016,49.794
0.033,106.680
122.953,5.328	0.165,305.706
197.053,1.372	0.058,99.162
55.063,1.810	0.053,87.491
1.196,35.432	98.584,0.787
0.020,75.712
27.835,1.660	0.004,145.669
79.589,2.152	0.229,55.725
0.002,279.511
18.519,2.488	0.004,59.340
0.014,172.515
97.202,0.698	0.323,48.725
68.845,4.892	0.207,301.383
0.491,25.090	40.971,0.384
50.734,25.536	0.008,73.262
159.988,0.148
132.175,5.879	0.307,117.719
0.161,235.423
0.004,67.999
10.715,19.308	137.928,19.308	0.898,320.881
331.048,3.831	0.197,159.504
78.099,1.527	0.015,56.037
188.476,4.910	0.058,138.944
124.683,4.532	0.088,164.796	1.264,164.796
4.301,17.336
74.106,2.647	0.022,61.906
2.933,41.518	28.800,0.450
89.874,2.654	0.024,138.393
0.007,92.471
49.444,14.129	0.012,110.024
7.687,32.969	58.910,0.465
87.750,2.061	0.029,199.509
147.551,5.104	0.045,81.086
39.903,11.856	0.033,194.528
56.695,0.381	0.014,36.842
0.398,63.197	19.802,2.463
169.988,2.181	0.031,198.053
0.014,68.821
0.148,209.231
0.015,565.718
0.594,16.903	39.950,0.212
102.365,0.867	0.916,70.471
102.638,0.918	0.075,82.950
93.876,0.910	0.059,66.656
4.103,40.866	36.819,0.500
155.407,0.413
294.569,0.534
14.063,7.569	363.097,0.191
199.303,16.781	0.138,159.307
0.503,136.546	12.355,136.546
151.317,0.808	0.018,38.967
64.633,0.813	0.080,80.040
7.722,1.617	103.701,0.019
0.481,166.218
0.247,2.285
458.353,4.414	0.216,183.478
166.546,2.320	1.913,135.623	17.621,135.623
54.514,0.621	0.087,60.185
206.396,1.248	1.748,107.565
75.820,9.008	0.271,71.511
48.207,4.654	0.057,436.513
121.081,1.362	0.018,95.051
454.848,2.118	0.536,162.647
0.029,123.700
0.011,160.493
319.498,2.370	0.287,220.079
25.668,3.279	619.729,3.279	0.441,116.300
93.155,3.440	0.022,308.877
83.097,1.649	0.011,158.624
367.537,0.627	0.624,13.974
136.025,0.613	0.060,53.234
3.519,15.304	71.794,0.158
0.001,92.677
96.553,9.227	0.013,58.821
64.110,5.341	0.017,284.342
0.001,73.364
120.031,1.168	0.027,85.135
45.720,1.328	0.028,107.492
154.738,0.946	0.028,63.892
23.151,5.428	0.007,85.149
0.001,72.140
63.224,2.146	0.019,79.247
219.613,2.287	0.061,132.508
0.025,125.507
53.891,5.289	0.179,33.918
124.026,21.817	0.157,88.056
142.840,1.292	0.031,81.491
208.470,17.580	0.052,167.586
111.832,2.486	0.100,213.599
49.576,5.761	0.007,50.417
94.860,0.607	0.014,57.476
83.840,1.185	0.227,77.804
59.433,15.370	0.023,135.804
6.203,0.890	62.502,0.890	0.347,71.769
32.535,6.938	0.009,537.025
4.338,22.532	125.656,0.422
40.930,1.138	0.015,39.887
481.542,0.709
158.208,6.649	0.027,136.540
88.463,8.794	0.038,145.566
193.913,1.838	0.100,98.000
0.008,133.041
75.172,1.521	0.326,125.874	10.525,125.874
3.056,7.412	85.666,0.173
122.472,0.622	0.114,44.479
306.174,5.310	4.443,465.736
50.970,15.090	0.007,100.394
0.291,125.811
9.071,22.685	865.192,22.685	0.115,736.851
40.784,19.771	0.045,234.262
3.026,3.713	174.940,3.713	0.031,205.219
0.472,9.402	40.603,0.098
0.022,555.836
5.497,49.098	174.885,0.493
1.036,24.027
102.986,2.855	0.035,243.181
40.960,12.323	0.209,258.044
91.702,1.148	0.015,95.220
61.012,20.205	0.016,134.520
5.076,1.072	86.532,1.072	0.219,87.252
0.809,8.641	70.768,0.094
1.353,54.943	108.587,0.566
87.290,2.091	0.030,30.777
0.413,208.259
58.073,3.340	0.176,183.267
20.270,0.585	699.582,0.585	0.252,19.873
0.047,190.124
298.211,1.919	0.180,118.391	13.961,118.391
27.752,5.444	0.269,145.577
663.240,2.277	0.180,151.655
0.742,18.353	60.024,0.764
157.385,0.509
1.840,17.398	136.244,0.248
0.024,334.457
369.976,1.745	0.047,162.548
156.768,1.551	0.152,91.246
0.004,47.855
739.578,0.413
118.878,1.802	0.050,121.496
0.008,84.586
0.570,27.040	22.082,27.040
8.891,1.044	0.003,101.236
163.189,2.445	0.067,116.554
823.554,0.773	5.046,74.680
0.155,279.412
37.100,1.596	0.386,103.733
0.019,158.450
109.355,1.310	0.020,130.386
0.628,33.970	53.256,23.688
0.025,300.232
54.764,1.022	0.028,98.317
434.157,2.017
4.587,0.171	189.486,0.171
0.010,90.072
0.002,77.337
44.877,2.219	0.006,94.323
43.912,0.745	0.025,51.747
42.976,5.510	0.011,303.448
0.005,113.850
0.697,85.169	13.929,85.169
58.188,0.671	0.044,31.418
3.039,270.304
0.971,0.784
0.002,84.481
368.733,2.962	0.088,185.025
139.683,0.924
186.475,17.934	0.031,424.969
276.012,2.637	0.058,166.747
79.862,55.027	0.021,71.374
164.023,2.707	0.027,266.368
93.206,4.354	0.092,109.344
526.656,2.220	0.092,98.128
15.918,13.999	157.515,0.151
115.013,12.331	0.015,541.396
88.080,6.030	0.026,341.022
25.863,1.255	111.401,1.255	0.277,80.962
169.487,1.907	0.084,135.800
81.619,1.125	0.016,87.551
61.327,1.413	0.050,116.279
3.082,20.523	92.856,0.526
0.184,15.905
360.287,7.137	6.060,44.966
21.719,1.060	0.052,94.837
35.796,1.423	0.016,141.839
306.458,1.631	0.407,91.903	4.246,91.903
4.876,5.959	83.038,5.959	0.284,381.279
11.893,63.453	225.623,0.762
63.498,3.546	0.527,50.202
0.002,98.280
28.060,5.743	0.005,341.691
0.012,137.834
161.931,2.683	0.264,251.615
106.988,3.210	2.098,96.145
28.093,57.762	0.126,299.475	0.502,299.475
0.010,79.314
129.087,0.331	0.024,18.996
2.976,68.072	213.963,1.678
11.579,0.525	71.577,0.525
126.087,1.340	0.038,110.867
0.626,15.049	38.279,10.416
3.329,34.791	126.282,0.670
14.158,17.051	0.056,92.500
3.837,0.242	57.922,0.242
93.401,4.862	0.280,84.098
173.915,1.876	0.260,117.345
1.990,45.874	95.398,0.564
88.453,0.412	0.048,37.740
1.405,3.928	115.747,0.092
89.128,1.453	0.163,54.356	3.383,54.356
145.346,1.682	0.052,122.153
99.832,1.184	0.082,85.909
2.923,1.756	104.010,0.128
5.363,2.878	115.475,2.878	0.084,116.406
147.173,4.173	0.509,260.330
547.029,1.931	4.330,47.328
55.531,2.965	0.214,98.756
41.228,2.932	0.034,231.944
1.900,10.308	115.458,0.168
128.172,10.004	0.158,172.134
115.001,2.993	0.308,169.197
30.419,4.109	0.017,345.117
3.918,24.632	355.279,1.612
148.953,1.590	0.449,138.406	27.192,138.406
432.972,4.599	0.243,111.338
95.964,9.759	0.020,44.760
6.701,38.959	112.588,2.096
272.719,1.866	0.158,141.729
2.458,8.568	87.058,0.087
53.829,23.163
0.042,59.204
3.444,48.516	108.208,0.641
0.355,46.379	29.238,0.778
0.031,117.864
77.580,2.513	0.010,227.135
4.994,58.423	413.957,0.801
0.726,139.007	63.704,8.642
58.659,9.287	0.076,63.727
182.307,2.612	0.440,114.240
171.614,3.966	0.051,284.161
22.849,1.873	0.003,61.246
1.679,13.889	75.819,0.171
119.663,29.217	0.127,41.429
0.027,123.731	2.299,123.731
5.396,7.812	101.214,0.158
37.874,6.002	0.016,506.739
304.616,3.687	0.086,155.603
75.350,6.601	0.021,245.080
3.131,43.853	163.853,1.845
4.842,42.687	99.095,1.055
151.254,1.234	0.029,116.267
79.476,1.548	0.022,133.903
9.541,21.579	238.207,21.579	0.801,123.922
3.015,14.466	65.471,0.147
97.515,0.244	0.053,19.659
189.834,3.332	0.055,324.426
292.536,1.402	0.046,99.642
5.987,0.949	0.001,22.561
2.552,56.468	85.098,9.541
1.020,18.661	36.001,0.332
34.030,3.293	0.004,242.028
2.047,20.015	59.704,0.329
0.043,184.889
115.644,1.673	1.663,70.739
1.501,48.517	97.345,1.728
0.021,93.199
49.161,2.545	0.033,21.796
0.067,88.132
0.008,132.666
87.914,6.091	0.946,195.541
2.652,5.485	204.480,0.070
71.231,0.663	0.224,54.592
93.356,5.481	0.023,109.345
34.631,1.011	0.009,49.630
27.211,1.394	99.014,1.394
100.458,4.125	0.143,80.104	11.401,80.104
137.423,0.691	0.043,68.243
76.101,0.849	0.020,80.306
63.593,2.649	0.009,46.676
218.519,1.490	0.377,120.244
60.803,4.346	0.022,358.081
0.203,36.896	16.940,36.896
88.734,3.661	0.049,273.443
104.770,10.306	0.020,377.105
0.775,55.441	50.945,4.489
43.138,1.526	0.037,138.143
2.094,25.837	62.452,0.486
134.176,3.075	0.111,305.223
334.615,0.782	0.340,62.888
7.599,56.370	108.933,4.126
145.589,0.966	0.080,84.565
135.411,1.439	0.097,65.917	4.397,65.917
90.166,6.249	0.083,121.372	3.400,121.372
4.326,2.090	40.968,0.021
18.343,16.802	526.762,0.276
3.927,31.585	171.468,0.439
0.305,33.740
1.979,1.576	157.167,1.576	0.024,48.183
62.613,2.397	0.023,128.333
50.028,1.598	0.781,105.878
0.996,2.705	27.474,2.705
40.133,3.985	0.006,122.579
44.886,1.003	0.107,92.573
126.114,3.404	1.076,234.157
506.457,0.748	1.466,67.252
6.342,5.938	289.041,0.092
0.011,117.735
0.004,83.176
189.912,0.567	0.023,43.770
78.767,2.683	0.057,71.928
119.000,9.539	0.326,96.297	2.608,96.297
92.566,2.110	0.092,167.617
110.345,1.412	0.038,125.226
119.966,0.998	0.066,60.670
143.734,1.704	0.250,89.341
213.917,3.423	0.780,257.224
56.755,8.006	0.022,216.476
85.702,6.616	0.018,134.831
1.915,12.051	110.943,0.158
1.079,70.230	59.093,16.372
95.763,1.028	0.032,78.164
155.854,1.099	0.194,62.976
0.720,19.864	67.134,1.257
526.479,1.245	3.996,113.096
180.799,3.476
0.915,4.605	85.179,0.167
5.210,0.772	123.327,0.772
93.563,2.725	0.024,115.455
0.872,583.221	9.107,583.221
157.659,18.062	0.032,396.188	2.646,396.188
9.032,1.125	172.171,1.125	0.751,77.109
125.251,2.000	0.058,174.992
68.399,9.964	0.185,397.502
0.006,157.526
174.954,1.542	0.156,141.725
1.616,246.487	34.042,15.354
6.390,1.031	379.258,1.031	0.071,97.639
240.461,0.515	0.055,40.548
0.988,2.670	56.616,0.027
2.748,3.015	80.339,0.295
112.880,0.819	0.022,53.535
428.559,3.268	0.055,252.911
177.764,1.268	0.019,26.323
61.664,3.930	0.019,332.230
181.006,41.987	0.132,124.258
185.256,7.092	0.161,363.009
180.080,0.821	0.394,62.017
34.283,1.952	0.006,123.250
104.679,5.726	0.058,254.076
94.618,1.125	0.177,111.103
0.013,40.656
0.566,54.170	39.175,0.663
114.148,7.939	0.034,692.782
81.149,2.820	0.037,77.327
2.078,1.540	130.731,1.540	0.515,87.404
6.078,3.878	89.059,3.878	0.070,206.933
78.564,7.935	0.012,581.673
789.988,7.970	0.116,121.867
158.039,1.421	0.071,117.608
3.641,47.230	44.327,1.761
51.920,2.324	0.107,153.238
76.919,2.009
189.151,5.562	0.052,65.899	3.592,65.899
55.055,1.990	0.189,134.448
194.602,2.737	0.411,165.385
434.919,0.740
2.784,5.009	75.352,0.122
2.113,19.827	207.019,0.306
53.787,1.555	0.066,44.664
0.023,171.711
9.077,1.645	62.089,1.645	0.261,144.850
63.315,34.597	1.379,222.812
386.210,3.121	9.768,157.178
0.004,230.062
53.989,7.510	0.029,703.059
0.010,39.420
167.769,2.726	0.089,94.306	3.663,94.306
0.330,36.135	13.218,2.220
0.044,380.682
0.024,22.679
0.072,349.912
115.974,0.234	0.021,19.542
449.873,7.359	3.053,530.634
12.032,5.687	94.154,5.687
134.601,3.137	0.019,117.212
3.142,8.366	119.592,1.321
0.002,174.647
63.836,3.844	0.035,62.923
231.358,3.983	0.045,63.786
1.815,0.439	81.104,0.439
2.547,1.303	174.826,1.303
191.341,5.642	0.120,137.853
149.481,0.237	0.034,10.315
661.363,1.916	0.271,75.925	14.957,75.925
92.029,1.487	0.029,57.645
41.391,1.647	0.219,75.283
22.800,5.048	0.009,72.774
2.020,11.416	138.879,0.135
7.261,6.439	0.006,150.253
305.293,0.044	0.091,4.218
231.485,0.834	0.087,72.027
96.353,1.532	0.026,109.037
129.459,5.454	0.040,101.191
67.464,17.395	0.512,644.796	16.539,644.796
3.053,2.935	97.996,0.054
78.805,3.790	0.017,217.432
551.796,2.475	0.527,175.779	21.085,175.779
8.357,1.484	780.458,1.484	0.095,128.129
462.858,3.647	1.996,69.991
0.024,134.140
1.740,24.389	139.020,0.251
2.753,36.178	203.683,3.650
281.112,1.375	0.310,131.065
182.625,1.962	0.388,76.372
10.523,11.450	128.629,11.450	0.318,245.135
1.696,0.049	63.276,0.049
244.459,3.538	0.126,269.732
154.771,7.975	0.047,154.963
44.497,1.176	0.319,67.356
0.068,303.643
0.002,269.972
56.968,2.374	0.016,66.598
441.260,22.930	0.143,631.463
264.483,0.946	0.064,94.474
70.022,4.222	0.021,219.016
113.955,1.930	0.271,105.616
63.148,2.997	0.040,183.130
274.686,1.700	0.059,94.213
141.191,1.407	0.024,113.282
8.356,24.665	214.800,0.270
307.611,9.200	0.075,377.621	3.109,377.621
73.268,2.924	0.077,253.219
0.007,90.531
35.778,6.260	0.020,248.105
244.224,1.645	0.104,75.887
82.555,7.559	0.010,107.029
0.011,81.933
0.957,18.061	59.447,0.306
100.956,0.753	0.026,65.874
26.588,5.666	0.059,238.851
0.669,41.747	52.835,0.873
24.666,6.454
0.118,75.583
0.356,408.423
39.904,6.151	0.070,436.620
770.913,1.098	0.196,57.512	16.390,57.512
65.869,1.438	0.040,96.776
0.060,58.189	2.473,58.189
77.656,7.262	0.010,127.550
52.544,20.423	0.020,464.441
4.808,5.748	63.409,0.081
129.162,1.154	0.023,64.522
0.209,34.513
627.447,12.166
0.014,182.573
0.005,101.168
8.141,0.634	564.508,0.634
47.048,2.570	0.007,134.668
0.005,241.136
0.218,37.881
118.007,1.204	0.049,101.949
93.397,1.886	0.252,82.172
0.005,327.332
4.806,1.832	354.780,0.031
58.793,2.844	0.095,76.234
0.005,172.407
3.282,47.295	76.097,0.746
156.320,3.163	0.072,172.321
185.931,2.512	0.086,133.419
234.837,17.975	0.159,112.924
418.460,0.339
0.323,9.214	28.728,0.447
2.173,63.694	98.452,9.599
33.504,4.626	0.006,98.320
1.766,24.269	92.607,0.895
0.010,438.048
103.963,2.990	0.018,86.260
1.894,66.152	185.203,0.787
210.415,2.387	0.449,118.189
265.338,0.961	0.405,87.596
0.023,68.807
87.127,4.285	0.221,228.308
297.671,53.497	0.047,130.943
387.515,30.969	0.163,174.521
0.009,229.631
93.897,5.133	0.024,468.160
458.288,1.091	0.302,77.917
41.244,1.306	0.006,82.870
122.776,1.170	0.032,115.112
141.621,0.789	0.694,59.419
399.553,41.064	0.833,174.488
11.810,56.439	769.053,0.746
154.301,2.511
0.005,35.195
114.655,1.364	0.016,69.025
84.331,2.794	0.034,99.822
27.933,1.086	0.033,86.865	1.821,86.865
488.498,0.865
529.011,1.858	0.188,138.279
276.651,1.600	0.050,106.206
2.451,2.579	171.582,2.579	0.035,210.631
1.912,21.575	78.685,0.910
4.713,64.332
1.622,31.239	74.400,0.404
108.579,4.257	0.017,179.379
103.499,1.014	0.018,56.779
152.909,1.087	0.118,60.609
74.194,2.906	0.018,201.456
73.547,0.820	0.066,68.636
7.011,50.752	302.480,4.345
15.289,8.089	181.983,8.089
26.504,0.489	318.261,0.489
0.047,191.113
106.707,0.241	0.051,15.161
0.169,99.125
54.638,0.250	0.006,8.887
158.543,2.865	0.026,70.142
6.230,10.007	62.166,0.138
622.614,4.782	0.416,153.604
96.194,0.459	0.014,43.506
64.630,4.427	0.543,115.825
109.680,0.747	0.057,61.858
249.800,1.202	0.048,108.594
255.577,0.034
58.943,8.768	0.013,249.747
0.372,61.644	27.906,15.312
3.314,15.805	130.102,1.735
293.101,24.014	0.350,117.110
1.824,15.445	113.211,0.221
50.111,6.098	0.098,56.933
0.004,175.621
35.022,0.716	0.007,62.125
103.772,1.786	0.059,71.683
0.005,32.007
449.800,1.410	0.140,121.019
2.436,32.172	110.598,1.198
40.057,7.214	0.025,215.464
0.047,92.322
107.326,4.215	0.068,55.562
0.013,81.050
2.059,27.462	141.214,0.468
138.410,1.284	0.256,75.131
65.078,3.821	0.018,354.847
1.222,44.446	60.081,0.794
151.048,0.489	0.027,34.785
0.080,69.715
142.824,0.584	0.025,54.931
55.498,1.540	0.028,131.791	0.971,131.791
1.451,39.447	79.395,0.478
197.254,1.402	1.021,120.788
203.439,1.633	0.032,154.914
158.354,1.249	0.045,80.667
1.154,14.437	66.121,0.263
