parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1880,2,0021-0202,0202,0021-0202-0211,2,0.71,-6.976665,5.062302,-6.65862,7.343105,0.71
1880,2,0021-0202,0021,0021-0202-0211,2,0.29,-0.851906,-1.365484,5.464681,0.703191,0.29
1881,3,0202-0221-2020,0221,0202-0221-2020,3,0.7,-5.555756,1.352337,4.533227,1.616229,0.7
1881,3,0202-0221-2020,2020,0202-0221-2020,3,0.11,4.596944,-3.53863,6.455878,-3.822899,0.11
1881,3,0202-0221-2020,0202,0202-0221-2020,3,0.19,-5.555815,4.062618,-0.76129,6.863704,0.19
1882,2,0202-2020,2020,0202-2020,2,0.53,6.11049,-3.446923,6.586146,-3.115116,0.53
1882,2,0202-2020,0202,0202-2020,2,0.47,-5.358415,8.327813,-2.210672,5.13293,0.47
1883,2,0202-2020,2020,0202-2020,2,0.06,6.823992,-2.014895,5.419569,-1.799756,0.06
1883,2,0202-2020,0202,0202-2020,2,0.94,-5.416222,7.59251,-7.162032,7.808055,0.94
1884,1,0202,0202,0202-1120,1,1,-5.508015,5.586763,0.091048,7.167782,1
1885,2,0202-2020,0202,0202-2020,2,0.88,-8.381877,6.142398,-7.96728,6.884227,0.88
1885,2,0202-2020,2020,0202-2020,2,0.12,4.697893,-6.0226,3.366549,-4.108895,0.12
1886,2,0202-2020,2020,0202-2020,2,0.82,6.977498,-6.450672,6.049933,-2.257177,0.82
1886,2,0202-2020,0202,0202-2020,2,0.18,-5.260575,5.177042,-4.208882,6.296386,0.18
1887,3,0120-0202-2020,0202,0120-0202-2020,3,0.17,-5.548168,5.771356,-3.873909,6.81996,0.17
1887,3,0120-0202-2020,0120,0120-0202-2020,3,0.18,0.547069,1.169928,4.796421,0.163097,0.18
1887,3,0120-0202-2020,2020,0120-0202-2020,3,0.65,7.148327,-5.046669,4.804165,-5.416693,0.65
1888,1,0202,0202,0202,1,1,-7.446523,6.357321,-4.718834,6.41036,1
1889,2,0202-2120,2120,0202-2120,2,0.38,2.939308,0.704833,7.536773,-5.449344,0.38
1889,2,0202-2120,0202,0202-2120,2,0.62,-3.651919,6.961701,-4.75929,7.114438,0.62
1890,2,0202-2020,0202,0202-2020,2,0.55,-3.462712,7.540663,-1.9668350000000001,7.426339,0.55
1890,2,0202-2020,2020,0202-2020,2,0.45,7.448597,-2.137055,7.247917,-3.526308,0.45
1891,1,2020,2020,2020,1,1,4.372476,-3.945864,7.953592,-5.278222,1
1892,2,0202-2002,2002,0202-2002,2,0.95,1.01796,-0.940311,-0.383642,3.678748,0.95
1892,2,0202-2002,0202,0202-2002,2,0.05,-1.92612,5.115516,-6.434732,5.991728,0.05
1893,2,0202-2020,2020,0202-2020,2,0.93,6.27704,-5.795786,6.64774,-7.546462,0.93
1893,2,0202-2020,0202,0202-2020,2,0.07,-4.277742,5.977374,-5.765213,2.951643,0.07
1894,2,0202-2020,2020,0202-2020,2,0.91,8.30316,-5.773661,6.511788,-3.765977,0.91
1894,2,0202-2020,0202,0202-2020,2,0.09,-1.545444,6.56385,-5.618522,7.111848,0.09
1895,2,0202-2020,0202,0202-2020,2,0.04,-2.74447,5.413934,-5.087614,6.153713,0.04
1895,2,0202-2020,2020,0202-2020,2,0.96,7.381424,-5.770654,6.873344,-6.053509,0.96
1896,3,0202-0220-2020,0220,0202-0220-2020,3,0.42,-1.487644,3.558645,1.490876,-0.461394,0.42
1896,3,0202-0220-2020,0202,0202-0220-2020,3,0.38,-7.614323,6.427135,-4.811921,6.10659,0.38
1896,3,0202-0220-2020,2020,0202-0220-2020,3,0.2,4.743375,-2.268887,7.985583,-7.074268,0.2
1897,1,2020,2020,2020,1,1,8.30316,-5.268073,8.720277,-4.008054,1
1898,2,0202-2020,2020,0202-2020,2,0.86,7.838232,-4.79836,5.173689,-6.46027,0.86
1898,2,0202-2020,0202,0202-2020,2,0.14,-2.574069,7.526315,-5.288479,5.818258,0.14
1899,2,0202-2020,2020,0202-2020-2201,2,0.37,8.111933,-4.393923,7.047536,-3.141722,0.37
1899,2,0202-2020,0202,0202-2020-2201,2,0.63,-3.639249,7.617181,-4.858669,8.169296,0.63
1900,1,0202,0202,0202,1,1,-1.62688,8.069628,0.900685,7.789803,1
1901,2,0202-2020,2020,0202-2020,2,0.99,7.75517,-7.719678,6.623504,0.356441,0.99
1901,2,0202-2020,0202,0202-2020,2,0.01,-4.989591,2.912194,-0.216574,7.119811,0.01
1902,3,0202-1210-2020,2020,0202-1120-1210-2020,3,0.68,4.964895,-5.672373,6.166804,-8.605931,0.68
1902,3,0202-1210-2020,1210,0202-1120-1210-2020,3,0.16,-1.155053,5.835715,0.952882,-5.250373,0.16
1902,3,0202-1210-2020,0202,0202-1120-1210-2020,3,0.16,-7.083527,5.835715,-5.590348,3.135995,0.16
1903,2,0202-2020,2020,0202-2020,2,0.52,6.805212,-1.416328,5.998352,-5.890163,0.52
1903,2,0202-2020,0202,0202-2020,2,0.48,-5.274659,5.921122,-5.874195,5.691356,0.48
1904,3,0212-2020-2210,2020,0212-2020-2210,3,0.57,7.442582,-2.47659,6.61362,-5.389826,0.57
1904,3,0212-2020-2210,0212,0212-2020-2210,3,0.25,-1.050174,7.508168,-0.356408,0.388051,0.25
1904,3,0212-2020-2210,2210,0212-2020-2210,3,0.18,2.454154,2.684878,0.618131,-5.389708,0.18
1905,3,0021-0202-2020,0202,0021-0202-2020,3,0.79,-4.413403,5.159343,-6.200963,7.68762,0.79
1905,3,0021-0202-2020,0021,0021-0202-2020,3,0.09,1.021332,-0.95125,6.090315,1.09741,0.09
1905,3,0021-0202-2020,2020,0021-0202-2020,3,0.12,6.480277,-5.954463,6.107483,-2.805297,0.12
1906,3,0202-2020-2201,2020,0202-2020-2201,3,0.48,9.015853,-2.93846,6.629833,-5.630644,0.48
1906,3,0202-2020-2201,2201,0202-2020-2201,3,0.48,4.04032,2.516389,-5.250445,-0.310812,0.48
1906,3,0202-2020-2201,0202,0202-2020-2201,3,0.04,0.939301,8.478894,-5.275662,5.584536,0.04
1907,2,0202-2020,2020,0202-2020,2,0.11,6.823186,-5.910643,6.682738,-0.533605,0.11
1907,2,0202-2020,0202,0202-2020,2,0.89,-3.746693,6.662049,-6.177765,6.87952,0.89
1908,1,0202,0202,0202,1,1,-2.417341,7.282038,-4.752353,7.21088,1
1909,4,0122-0202-1022-2021,2021,0122-0202-1022-2021,4,0.31,6.903396,-5.647709,2.211782,0.044358,0.31
1909,4,0122-0202-1022-2021,0122,0122-0202-1022-2021,4,0.06,-3.643335,0.75127,2.211367,3.379835,0.06
1909,4,0122-0202-1022-2021,1022,0122-0202-1022-2021,4,0.41,0.407042,-5.647709,2.211781,3.379828,0.41
1909,4,0122-0202-1022-2021,0202,0122-0202-1022-2021,4,0.22,-3.643336,7.272724,-3.64662,6.524639,0.22
1910,3,0202-1210-2020,1210,0202-1210-2020,3,0.22,-0.114847,4.119274,0.020787,-3.705022,0.22
1910,3,0202-1210-2020,2020,0202-1210-2020,3,0.16,5.99271,-3.29215,5.705147,-3.705089,0.16
1910,3,0202-1210-2020,0202,0202-1210-2020,3,0.62,-5.558992,4.119274,-4.729916,8.136905,0.62
1911,2,0202-2020,0202,0202-2020,2,0.65,-3.734731,5.552565,-5.538759,4.794842,0.65
1911,2,0202-2020,2020,0202-2020,2,0.35,7.032023,-4.314714,5.758422,-5.200156,0.35
1912,2,0202-2020,0202,0202-2020,2,0.76,-6.769512,6.760588,-3.010281,6.043125,0.76
1912,2,0202-2020,2020,0202-2020,2,0.24,5.892223,-5.219737,7.691577,-4.571989,0.24
1913,1,0202,0202,0202,1,1,-5.877233,5.646652,-6.571901,7.940608,1
1914,1,0202,0202,0202,1,1,-5.807928,3.88716,-7.911132,8.242524,1
1915,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.5,-4.050872,3.96242,-6.679282,6.860983,0.5
1915,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.29,1.088738,3.962413,-6.678902,0.547557,0.29
1915,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.05,1.24306,-2.021915,5.261129,-5.414084,0.05
1915,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.16,6.508566,-7.251602,5.261129,-5.414085,0.16
1916,2,0202-2020,0202,0202-2020,2,0.82,-4.217073,6.381023,-7.013676,6.955261,0.82
1916,2,0202-2020,2020,0202-2020,2,0.18,7.191215,-1.431853,4.34458,-4.068755,0.18
1917,2,0202-2020,2020,0202-2020,2,0.23,5.650319,-5.225647,7.223443,-3.429022,0.23
1917,2,0202-2020,0202,0202-2020,2,0.77,-1.586072,7.516524,-4.792707,6.134637,0.77
1918,2,0202-2020,2020,0202-2020,2,0.56,7.997361,-4.960673,7.046668,-3.72305,0.56
1918,2,0202-2020,0202,0202-2020,2,0.44,-3.242888,7.811021,-5.459215,8.021661,0.44
1919,2,0202-2020,2020,0202-2020,2,0.99,6.955974,-5.909842,7.372859,-3.204673,0.99
1919,2,0202-2020,0202,0202-2020,2,0.01,0.003365,3.018766,-0.813884,7.279818,0.01
1920,2,0202-2020,0202,0202-2020,2,0.97,-6.326662,7.286037,-3.932313,7.963413,0.97
1920,2,0202-2020,2020,0202-2020,2,0.03,3.684989,-3.676991,6.3670349999999996,-3.550024,0.03
1921,2,0202-2020,0202,0202-2020,2,0.97,-10.090044,4.310609,-6.121136,6.358614,0.97
1921,2,0202-2020,2020,0202-2020,2,0.03,2.754323,-4.654777,6.620513,-4.528033,0.03
1922,2,0202-2020,0202,0202-2020,2,0.97,0.1643,7.583266,-7.057121,7.087363,0.97
1922,2,0202-2020,2020,0202-2020,2,0.03,7.243717,-0.793858,6.031592,-3.761699,0.03
1923,1,0202,0202,0202,1,1,-2.677026,6.520738,-8.843294,7.564745,1
1924,4,0022-0202-1201-2020,1201,0022-0202-1201-2020,4,0.03,1.457638,4.778583,-4.339735,-0.234968,0.03
1924,4,0022-0202-1201-2020,0202,0022-0202-1201-2020,4,0.46,-4.837989,4.781876,-4.33975,5.908093,0.46
1924,4,0022-0202-1201-2020,0022,0022-0202-1201-2020,4,0.12,0.370737,-1.602025,1.654237,3.195918,0.12
1924,4,0022-0202-1201-2020,2020,0022-0202-1201-2020,4,0.39,6.666593,-5.779878,4.441076,-3.257539,0.39
1925,2,0202-2020,2020,0202-2020,2,0.06,7.680312,-3.472685,3.69948,-2.930177,0.06
1925,2,0202-2020,0202,0202-2020,2,0.94,-3.144519,8.680542,-6.728889,6.121539,0.94
1926,3,0202-2020-2210,2210,0202-2020-2210,3,0.24,3.343296,2.010715,1.126608,-3.604159,0.24
1926,3,0202-2020-2210,2020,0202-2020-2210,3,0.58,8.143689,-4.532599,7.587369,-3.604159,0.58
1926,3,0202-2020-2210,0202,0202-2020-2210,3,0.18,-2.088561,5.832891,-3.53278,7.914437,0.18
1927,1,0202,0202,0202,1,1,-2.73801,4.687651,-6.121918,8.620119,1
1928,2,0202-2020,0202,0122-0202-2020,2,0.65,-2.9372220000000002,6.622643,-5.001212,8.13938,0.65
1928,2,0202-2020,2020,0122-0202-2020,2,0.35,6.022159,-2.569354,7.906572,-3.906752,0.35
1929,1,2020,2020,2020,1,1,8.258213,-5.242326,8.440565,-10.056502,1
1930,3,1202-2012-2020,1202,1202-2012-2020,3,0.56,-1.281312,3.990227,-5.3444140000000004,7.335747,0.56
1930,3,1202-2012-2020,2020,1202-2012-2020,3,0.28,6.996888,0.099907,7.536766,-1.523961,0.28
1930,3,1202-2012-2020,2012,1202-2012-2020,3,0.16,2.362419,0.099908,1.215418,3.221256,0.16
1931,3,0202-2002-2020,2002,0202-2002-2020,3,0.72,4.250982,1.425615,-1.521606,0.774366,0.72
1931,3,0202-2002-2020,2020,0202-2002-2020,3,0.26,9.504219,-3.405159,5.075736,-4.38058,0.26
1931,3,0202-2002-2020,0202,0202-2002-2020,3,0.02,-0.619396,6.297709,-6.946687,4.875887,0.02
1932,3,0122-0202-2020,0202,0122-0202-2020,3,0.09,-0.392471,6.127992,-2.976324,6.300541,0.09
1932,3,0122-0202-2020,2020,0122-0202-2020,3,0.86,8.95042,-5.485477,7.455093,-3.959328,0.86
1932,3,0122-0202-2020,0122,0122-0202-2020,3,0.05,-0.392471,0.586916,1.59454,1.715354,0.05
1933,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.48,6.503849,-9.002679,5.40415,-4.559765,0.48
1933,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.01,-4.348524,3.459405,-3.333665,5.770181,0.01
1933,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.13,-4.348523,3.459404,0.839994,0.578817,0.13
1933,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.38,-4.348523,-2.62136,5.40415,0.578817,0.38
1934,3,0022-0202-2020,2020,0022-0202-2020,3,0.49,5.436802,-7.334218,6.354408,-4.115079,0.49
1934,3,0022-0202-2020,0202,0022-0202-2020,3,0.14,-7.388572,4.590703,0.153277,6.134794,0.14
1934,3,0022-0202-2020,0022,0022-0202-2020,3,0.37,-0.966489,-1.21375,5.084953,1.975852,0.37
1935,2,0202-2022,0202,0202-2022,2,0.09,-1.548097,5.838837,-3.252338,8.402175,0.09
1935,2,0202-2022,2022,0202-2022,2,0.91,4.454844,-6.523798,2.516314,3.914886,0.91
1936,2,0202-2020,0202,0202-2020,2,0.95,-4.956152,7.78665,-10.726886,8.440812,0.95
1936,2,0202-2020,2020,0202-2020,2,0.05,7.715995,-4.449237,1.561591,-3.396267,0.05
1937,2,0202-2020,0202,0202-2020,2,0.51,-5.279239,5.899991,-9.413156,5.730066,0.51
1937,2,0202-2020,2020,0202-2020,2,0.49,6.041205,-6.964282,1.840314,-6.863474,0.49
1938,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.22,7.604029,-5.23124,5.002064,-3.488094,0.22
1938,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.36,1.010053,6.586833,-1.785477,0.401788,0.36
1938,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.42,-4.81394,6.619918,-6.280503,6.994587,0.42
1939,3,0022-0202-2020,0202,0022-0202-2020,3,0.35,-5.723764,5.316582,-4.193202,6.6536,0.35
1939,3,0022-0202-2020,0022,0022-0202-2020,3,0.63,0.466908,-0.783015,2.237227,1.99048,0.63
1939,3,0022-0202-2020,2020,0022-0202-2020,3,0.02,4.699144,-7.272252,6.468106,-3.667781,0.02
1940,3,0202-1220-2020,2020,0202-1220-2020,3,0.48,6.867757,-5.017237,7.957179,-4.287708,0.48
1940,3,0202-1220-2020,1220,0202-1220-2020,3,0.28,1.649453,1.510029,3.115077,-3.84201,0.28
1940,3,0202-1220-2020,0202,0202-1220-2020,3,0.24,-4.328946,7.375425,-2.635595,6.520658,0.24
1941,2,0202-2020,0202,0202-2020,2,0.13,-1.728684,9.189251,-2.964755,6.712043,0.13
1941,2,0202-2020,2020,0202-2020,2,0.87,7.831452,-2.7595,7.230454,-5.635673,0.87
1942,3,0202-2001-2020,2020,0202-2001-2020,3,0.08,8.055017,-8.459384,4.916525,-5.412977,0.08
1942,3,0202-2001-2020,0202,0202-2001-2020,3,0.13,-3.236766,3.35212,-7.418014,6.579284,0.13
1942,3,0202-2001-2020,2001,0202-2001-2020,3,0.79,8.055017,-2.896879,-1.578837,0.523171,0.79
1943,2,0202-2020,2020,0202-2020,2,0.11,6.64842,-2.474588,8.583511,-2.220814,0.11
1943,2,0202-2020,0202,0202-2020,2,0.89,-3.365039,7.51253,-0.935086,5.866426,0.89
1944,2,0202-2020,0202,0202-2020,2,0.73,-5.364175,6.611263,-6.129188,5.197275,0.73
1944,2,0202-2020,2020,0202-2020,2,0.27,6.299749,0.069393,6.682836,-7.451822,0.27
1945,2,0202-2020,2020,0202-2020,2,0.47,7.241673,-4.832154,6.217543,-7.285386,0.47
1945,2,0202-2020,0202,0202-2020,2,0.53,-4.907613,5.164366,-4.534832,5.905428,0.53
1946,2,1202-2020,1202,1202-2020,2,0.36,-0.592809,2.355797,-4.792257,5.459452,0.36
1946,2,1202-2020,2020,1202-2020,2,0.64,6.703963,-3.565707,6.505699,-7.142403,0.64
1947,3,0202-2020-2022,2020,0202-2020,3,0.09,7.114301,-3.267436,6.851021,-3.410737,0.09
1947,3,0202-2020-2022,0202,0202-2020,3,0.88,-4.090805,7.292126,-3.899992,6.814614,0.88
1947,3,0202-2020-2022,2022,0202-2020,3,0.03,2.203401,-3.258072,1.999142,-0.625451,0.03
1948,2,0202-2020,2020,0202-2020,2,0.94,4.980595,-5.653348,5.699516,-7.503038,0.94
1948,2,0202-2020,0202,0202-2020,2,0.06,-3.612531,4.621287,-7.061489,4.853734,0.06
1949,3,0202-1002-2020,2020,0202-1002-2020,3,0.09,4.866424,-6.966969,4.630954,-3.310831,0.09
1949,3,0202-1002-2020,0202,0202-1002-2020,3,0.26,-5.921444,4.315082,-6.811171,9.502175,0.26
1949,3,0202-1002-2020,1002,0202-1002-2020,3,0.65,0.504932,-0.636395,-1.022571,9.502175,0.65
1950,2,0202-2020,2020,0202-2020,2,0.54,6.659292,-4.23142,7.303897,-6.841423,0.54
1950,2,0202-2020,0202,0202-2020,2,0.46,-2.182325,7.529382,-5.132055,4.608995,0.46
1951,2,0202-2020,0202,0202-2020,2,0.93,-6.280857,7.460629,-6.933038,5.386701,0.93
1951,2,0202-2020,2020,0202-2020,2,0.07,6.264485,0.403689,3.814482,-3.495325,0.07
1952,3,0202-1022-2020,2020,0202-2020,3,0.26,5.490632,-6.327327,4.709481,-3.230277,0.26
1952,3,0202-1022-2020,1022,0202-2020,3,0.53,-0.995166,-1.875235,1.785007,2.12173,0.53
1952,3,0202-1022-2020,0202,0202-2020,3,0.21,-6.926313,6.040873,-3.968141,7.538449,0.21
1953,2,0202-2020,0202,0202-2020,2,0.83,-3.802797,6.615023,-1.60702,9.754699,0.83
1953,2,0202-2020,2020,0202-2020,2,0.17,6.676219,-6.249006,6.729258,-2.946834,0.17
1954,2,0202-2020,0202,0202-2020,2,0.94,-6.811352,7.322349,-6.801616,7.848678,0.94
1954,2,0202-2020,2020,0202-2020,2,0.06,4.947011,-2.433575,5.646466,-0.965749,0.06
1955,1,0202,0202,0202,1,1,-0.504513,5.01685,-4.292852,7.478685,1
1956,2,0202-2020,0202,0202-2020,2,0.96,-4.486211,8.619741,-8.157448,6.596911,0.96
1956,2,0202-2020,2020,0202-2020,2,0.04,7.606822,-2.256752,4.463352,-5.227052,0.04
1957,3,0202-1002-2020,0202,0202-1002-2020,3,0.4,-4.393391,6.830804,-6.787797,6.121342,0.4
1957,3,0202-1002-2020,1002,0202-1002-2020,3,0.07,0.794626,1.132914,-1.28811,6.116359,0.07
1957,3,0202-1002-2020,2020,0202-1002-2020,3,0.53,6.514282,-4.030232,4.867521,-4.970037,0.53
1958,2,0202-2020,0202,0202-2020,2,0.94,-6.855792,4.661724,-5.933023,6.179718,0.94
1958,2,0202-2020,2020,0202-2020,2,0.06,2.711795,-6.220356,4.373947,-2.640888,0.06
1959,2,0202-2020,0202,0202-2020,2,0.03,-4.102273,6.906558,-4.492114,6.89202,0.03
1959,2,0202-2020,2020,0202-2020,2,0.97,8.284076,-5.82549,8.134375,-3.192317,0.97
1960,2,0202-2020,2020,0202-2020,2,0.13,5.594064,-3.144082,6.748979,-4.576529,0.13
1960,2,0202-2020,0202,0202-2020,2,0.87,-6.778301,8.931485,-5.567795,7.918828,0.87
1961,3,0202-2020-2110,2110,0202-2020-2110,3,0.05,6.406085,0.587931,-0.280883,-2.459782,0.05
1961,3,0202-2020-2110,0202,0202-2020-2110,3,0.84,-5.661295,6.582479,-6.855065,7.397691,0.84
1961,3,0202-2020-2110,2020,0202-2020-2110,3,0.11,6.406085,-6.029525,6.044714,-2.4635,0.11
1962,2,0202-2020,0202,0202-2020,2,0.72,-2.459257,6.061793,-8.308444,8.575653,0.72
1962,2,0202-2020,2020,0202-2020,2,0.28,7.979222,-2.448326,4.165862,-3.072026,0.28
1963,2,0202-2020,0202,0202-2020,2,0.8,-0.182557,6.383872,-6.316429,6.965522,0.8
1963,2,0202-2020,2020,0202-2020,2,0.2,6.247382,-1.844733,5.77326,-4.223634,0.2
1964,1,0202,0202,0202,1,1,-5.139995,5.642497,-1.76815,4.755066,1
1965,3,0012-0202-2020,0012,0012-0202-2020,3,0.03,0.956792,-1.338956,0.084855,2.295334,0.03
1965,3,0012-0202-2020,0202,0012-0202-2020,3,0.1,-4.518792,5.059809,-4.445062,2.295334,0.1
1965,3,0012-0202-2020,2020,0012-0202-2020,3,0.87,6.319227,-3.518786,4.724113,-8.844101,0.87
1966,3,0202-2020-2101,2020,0202-2020-2101,3,0.18,8.838153,-4.266953,4.75582,-4.718581,0.18
1966,3,0202-2020-2101,2101,0202-2020-2101,3,0.43,3.75209,1.499203,-0.718402,0.564702,0.43
1966,3,0202-2020-2101,0202,0202-2020-2101,3,0.39,-2.999103,8.056308,-4.300277,6.873199,0.39
1967,2,0202-2020,0202,0202-2020,2,0.09,-0.906474,2.621938,-5.167036,4.645416,0.09
1967,2,0202-2020,2020,0202-2020,2,0.91,6.306661,-5.616991,6.556491,-6.627606,0.91
1968,2,0202-2020,2020,0202-2020,2,0.13,4.87947,-2.355064,5.002831,-6.579212,0.13
1968,2,0202-2020,0202,0202-2020,2,0.87,-4.541064,6.768234,-7.435862,5.810216,0.87
1969,2,0022-2020,0022,0022-2020,2,0.87,0.644283,-5.120223,5.195119,1.182258,0.87
1969,2,0022-2020,2020,0022-2020,2,0.13,6.706615,-11.654275,8.358385,-4.803916,0.13
1970,3,0022-0202-2020,0202,0022-0202-2020,3,0.39,-7.282258,4.716025,-3.86203,8.10524,0.39
1970,3,0022-0202-2020,0022,0022-0202-2020,3,0.46,-1.100763,-1.519147,1.203221,7.047343,0.46
1970,3,0022-0202-2020,2020,0022-0202-2020,3,0.15,4.982073,-6.223289,6.818295,-2.327575,0.15
1971,2,0202-2020,0202,0202-2020,2,0.18,-5.542113,4.545773,-3.831485,4.624171,0.18
1971,2,0202-2020,2020,0202-2020,2,0.82,7.066258,-4.733641,6.944368,-7.495831,0.82
1972,2,2002-2020,2002,-1,2,0.17,6.259944,-1.594598,-2.431802,1.733973,0.17
1972,2,2002-2020,2020,-1,2,0.83,7.465145,-7.484272,3.786849,-4.684401,0.83
1973,3,0202-1220-2020,0202,0202-1220-2020,3,0.59,-6.992427,7.501044,-5.196305,7.467762,0.59
1973,3,0202-1220-2020,2020,0202-1220-2020,3,0.19,5.414764,-3.867659,6.774621,-2.286453,0.19
1973,3,0202-1220-2020,1220,0202-1220-2020,3,0.22,-0.686815,1.705075,1.370958,-2.120607,0.22
1974,2,0202-2020,2020,0202-1022-2020,2,0.45,5.527735,-3.331097,9.767124,-5.294029,0.45
1974,2,0202-2020,0202,0202-1022-2020,2,0.55,-6.521567,8.574327,-2.609393,7.334554,0.55
1975,2,0202-0210,0202,0202-0210,2,0.06,-8.062158,7.286681,-3.223292,6.038945,0.06
1975,2,0202-0210,0210,0202-0210,2,0.94,-1.635929,6.744477,1.868493,-0.454855,0.94
1976,3,0120-0202-2020,0120,0120-0202-2020,3,0.54,1.42258,0.737854,8.823199,-0.889733,0.54
1976,3,0120-0202-2020,2020,0120-0202-2020,3,0.33,7.326377,-5.426191,8.823382,-7.367809,0.33
1976,3,0120-0202-2020,0202,0120-0202-2020,3,0.13,-5.224822,7.199154,-2.294771,5.735355,0.13
1977,2,0202-2022,2022,0202-2022,2,0.45,2.590363,-2.03067,1.8724,2.61023,0.45
1977,2,0202-2022,0202,0202-2022,2,0.55,-0.36685,5.836779,-4.283083,7.486355,0.55
1978,2,0202-2020,0202,0202-2020,2,0.98,-9.295909,7.614651,-5.977197,6.403204,0.98
1978,2,0202-2020,2020,0202-2020,2,0.02,3.346958,-2.487301,5.786508,-6.563403,0.02
1979,1,2102,2102,2102,1,1,-2.483295,1.516064,0.651407,5.734181,1
1980,2,0202-2020,0202,0202-1102-2020,2,0.11,-4.930911,7.098526,-3.781166,3.710182,0.11
1980,2,0202-2020,2020,0202-1102-2020,2,0.89,6.062975,-5.773051,7.977522,-8.742011,0.89
1981,2,0202-2020,2020,0202-2020,2,0.14,4.368934,-3.804571,7.396733,-3.58749,0.14
1981,2,0202-2020,0202,0202-2020,2,0.86,-0.525871,5.216286,-5.602413,8.627625,0.86
1982,2,0202-2020,2020,0202-2020,2,0.39,8.905061,-3.743463,5.665981,-2.902031,0.39
1982,2,0202-2020,0202,0202-2020,2,0.61,-0.293569,6.394752,-6.566635,7.380132,0.61
1983,3,0202-2020-2200,0202,0202-2020-2200,3,0.56,-3.170925,6.108519,-5.258363,6.581889,0.56
1983,3,0202-2020-2200,2020,0202-2020-2200,3,0.32,6.967541,-3.762395,7.242009,-4.074373,0.32
1983,3,0202-2020-2200,2200,0202-2020-2200,3,0.12,1.93989,2.242376,0.886145,0.60531,0.12
1984,1,2020,2020,2020,1,1,6.311201,-5.338959,9.02091,-6.446761,1
1985,1,0202,0202,0202-2010,1,1,-5.479222,6.933184,-10.197429,6.672929,1
1986,2,0202-2210,2210,0202-2210,2,0.99,2.265842,2.743012,1.468777,-9.234759,0.99
1986,2,0202-2210,0202,0202-2210,2,0.01,-2.422496,8.101998,-3.891518,3.158339,0.01
1987,4,0202-0210-2020-2110,0210,0202-0210-2020-2110,4,0.11,-0.2494,5.495595,0.665601,-1.642127,0.11
1987,4,0202-0210-2020-2110,0202,0202-0210-2020-2110,4,0.22,-6.865796,5.495599,-4.270593,4.51228,0.22
1987,4,0202-0210-2020-2110,2020,0202-0210-2020-2110,4,0.49,5.33725,-4.264274,7.119115,-7.385504,0.49
1987,4,0202-0210-2020-2110,2110,0202-0210-2020-2110,4,0.18,5.337249,0.337096,0.665622,-7.385504,0.18
1988,1,2020,2020,2020,1,1,5.259245,-5.244372,8.930746,-6.650279,1
1989,4,0202-1211-1220-2020,1211,0202-1201-1220-2020,4,0.07,-0.292257,7.952378,-0.222883,0.453934,0.07
1989,4,0202-1211-1220-2020,1220,0202-1201-1220-2020,4,0.58,-0.163112,4.060726,3.324127,-5.498114,0.58
1989,4,0202-1211-1220-2020,0202,0202-1201-1220-2020,4,0.12,-6.00833,9.548585,-1.547965,6.414695,0.12
1989,4,0202-1211-1220-2020,2020,0202-1201-1220-2020,4,0.23,5.396014,-1.80685,7.660165,-5.498114,0.23
1990,2,0202-2020,2020,0202-2020,2,0.15,6.273579,-2.037981,9.546413,-3.290203,0.15
1990,2,0202-2020,0202,0202-2020,2,0.85,-6.342316,6.128774,0.47458,8.346563,0.85
1991,3,0202-2020-2100,0202,0202-2020-2100,3,0.19,-2.361244,6.361001,-2.90987,6.691423,0.19
1991,3,0202-2020-2100,2100,0202-2020-2100,3,0.37,7.482647,1.704088,-0.119564,0.068293,0.37
1991,3,0202-2020-2100,2020,0202-2020-2100,3,0.44,7.524533,-4.233547,4.272392,-6.443045,0.44
1992,2,0202-2020,2020,0202-2020,2,0.62,7.982224,-4.862637,9.24197,-1.832603,0.62
1992,2,0202-2020,0202,0202-2020,2,0.38,-2.213938,7.280782,-2.58535,8.212733,0.38
1993,2,0202-2020,0202,0202-2020,2,0.91,-5.057997,7.288587,-5.079827,8.164225,0.91
1993,2,0202-2020,2020,0202-2020,2,0.09,6.303381,-3.789312,3.221341,-3.457152,0.09
1994,2,0122-2020,2020,0122-2020,2,0.33,6.37534,-2.699936,9.546058,-2.480295,0.33
1994,2,0122-2020,0122,0122-2020,2,0.67,-0.036176,0.553287,4.754304,3.778004,0.67
1995,2,0202-2020,2020,0202-2020,2,0.9,6.370188,-4.934927,7.748773,-4.760917,0.9
