ParIndex,GRHL2,ZEB,miR200,SLUG,Count
6022,133.123,0.328,0.344,59.919,1
6023,0.926,52.149,0.534,2.619,1
6023,0.926,5103.499,0.012,116.518,1
6023,51.553,0.01,52.217,2.619,1
6023,51.553,0.474,1.074,116.518,1
6024,24.589,3.591,0.012,102.192,3
6025,3.115,56.942,3.531,1.316,1
6025,3.115,7647.316,0.064,64.908,1
6025,86.127,0,320.634,1.316,1
6025,86.127,0.009,5.823,64.908,1
6026,3.203,472.19,0.787,90.898,1
6026,292.61,0.067,3.77,90.898,1
6027,2.647,926.558,0.055,75.08,1
6027,70.698,0.041,4.928,75.08,1
6028,2.145,287.97,1.826,3.41,1
6028,2.145,1564.214,0.042,61.168,1
6028,148.208,0.011,100.171,3.41,1
6029,1.321,3070.603,0.231,102.523,1
6029,46.215,0,397.719,1.345,1
6029,46.215,0.008,11.132,102.523,1
6029,46.215,0.536,11.132,102.523,1
6030,2.457,14.968,0.239,1.072,1
6030,2.457,682.149,0.003,66.898,1
6030,189.905,0.003,22.309,1.072,1
6031,0.495,543.774,0.079,104.163,1
6031,1.101,0.887,5.634,2.256,1
6031,14.708,0.031,88.262,2.256,1
6032,0.642,190.194,0.065,487.927,1
6032,63.046,0.035,5.428,487.927,2
6033,8.255,56.099,0.027,7.809,1
6033,8.255,1008.973,0.026,481.765,1
6033,173.299,1.015,1.371,481.765,1
6033,173.43,0.056,1.414,7.809,1
6034,8.108,6.868,2.961,2.019,1
6034,8.108,293.621,0.037,73.912,1
6034,146.303,0.236,1.931,73.912,1
6034,150.835,0,154.758,2.019,1
6035,32.875,1219.564,0.067,188.412,1
6035,374.879,0.001,202.966,8.36,1
6035,374.879,0.013,2.122,188.412,1
6036,9.452,9.222,1.163,3.286,1
6036,9.452,790.613,0.022,121.311,2
6036,126.754,0.243,43.859,3.286,1
6037,0.433,616.844,0.211,235.546,1
6037,14.461,0.005,274.564,2.644,1
6037,14.461,0.435,3.9,235.546,1
6038,3.525,30.508,0.861,1.023,1
6038,3.525,32.159,0.017,15.825,1
6038,117.423,0.001,63.117,1.023,1
6038,117.423,0.016,1.225,15.825,1
6039,2.008,1518.335,0.032,81.254,1
6039,67.317,0,70.977,1.423,1
6039,67.317,0.463,0.054,81.254,1
6040,0.516,9.028,0.987,1.151,1
6040,0.516,898.775,0.012,104.32,1
6040,41.218,0,69.745,1.151,1
6040,41.218,0.149,0.882,104.32,1
6041,0.393,1064.395,0.026,156.158,1
6041,0.393,1064.395,0.728,3.042,1
6041,37.438,0.089,70.086,3.042,1
6042,0.194,18.889,0.493,41.626,3
6042,18.436,0.001,27.361,0.994,1
6043,0.949,12.338,0.953,0.695,2
6043,85.155,0,54.686,0.695,2
6044,0.738,263.821,0.2,111.734,1
6044,66.927,0.012,174.755,2.092,1
6044,66.927,0.031,12.55,111.734,1
6045,5.249,1750.781,0.018,55.635,1
6045,192.552,0.001,35.729,0.891,1
6045,192.552,0.028,1.646,55.635,1
6046,3.281,16.628,1.36,0.778,2
6046,198.561,0,73.588,0.778,2
6047,0.424,0.144,8.363,53.216,2
6047,0.424,1.795,187.15,0.579,1
6047,0.424,153.947,2.086,0.579,1
6047,0.424,818.558,0.091,53.216,1
6047,38.325,0.004,192.003,0.579,1
6048,4.388,25.194,0.015,148.258,1
6048,78.919,0.122,1.332,148.258,1
6049,0.602,28.376,1.914,0.083,1
6049,58.831,0.001,184.737,0.083,2
6050,0.482,709.463,0.035,158.93,2
6051,168.088,0,13.738,0.26,1
6051,168.088,0,13.738,18.14,1
6052,4.891,4.168,1.51,0.805,1
6052,174.29,0,20.33,0.805,1
6053,0.277,18.328,1.252,0.724,1
6053,0.277,825.086,0.013,63.934,1
6053,21.09,0.009,120.125,0.724,1
6054,1.593,1350.151,0.145,197.868,1
6054,132.419,0.001,314.475,3.57,1
6054,132.419,0.006,3.889,197.868,1
6055,1.652,1164.23,0.015,283.082,2
6055,117.413,0.558,1.174,283.082,2
6056,0.147,7.526,7.276,1.472,2
6056,0.147,1217.827,0.434,65.888,1
6056,7.291,0.094,181.041,1.472,1
6056,7.291,0.249,10.8,65.888,1
6057,1.116,15.225,1.024,0.409,1
6057,1.116,15.263,1.023,13.172,1
6057,60.426,0,15.107,13.172,1
6057,60.426,0,15.113,0.409,1
6058,2.256,6.838,1.043,2.052,1
6058,2.256,449.777,0.016,61.596,1
6058,190.846,0,48.738,2.052,1
6058,190.846,0.073,0.751,61.596,1
6059,3.116,19.739,0.854,4.841,1
6059,3.116,671.882,0.01,123.866,1
6059,85.817,0,61.996,4.841,2
6060,1.189,37.968,2.321,1.255,1
6060,34.636,0.001,165.414,1.255,1
6061,1.232,3.575,2.084,0.277,1
6061,76.491,0,47.083,0.277,1
6062,0.463,27.106,1.074,0.089,1
6062,38.901,0.037,80.529,0.089,1
6063,1.208,104.959,0.867,1.228,1
6063,1.208,2562.555,0.01,89.572,1
6063,74.145,0.001,36.589,1.228,1
6064,1.356,916.552,0.311,115.53,1
6064,100.027,0.001,124.903,2.408,1
6064,100.027,0.068,7.071,115.53,1
6065,0.39,3877.661,0.138,593.219,2
6066,0.379,890.538,0.025,97.662,1
6066,26.267,0.003,96.95,3.766,1
6066,26.267,0.133,1.072,97.662,1
6067,0.959,1010.561,0.033,128.097,1
6067,66.913,0,143.574,3.708,1
6067,66.913,0.239,1.612,128.097,1
6068,15.907,8.382,22.421,0.358,1
6068,15.907,24.469,5.611,27.623,1
6068,924.968,0.021,713.15,0.358,1
6068,924.968,0.03,178.452,27.623,1
6069,0.216,310.299,0.073,81.982,1
6069,0.216,310.299,0.074,81.982,1
6069,17.732,0.001,494.121,9.916,1
6070,0.196,20.627,0.85,1.004,1
6070,0.196,852.274,0.009,79.114,1
6070,15.598,0.02,51.882,1.004,1
6071,6.348,632.374,0.366,403.249,2
6071,349.169,0.001,146.022,7.601,1
6072,0.954,16.13,2.131,0.93,1
6072,82.552,0.006,103.846,0.93,1
6073,0.231,4040.373,1.371,80.457,2
6074,4.355,114.423,0.004,100.492,1
6074,189.298,0.556,0.341,100.492,1
6075,0.288,10.782,2.82,6.519,1
6075,0.288,170.452,0.281,110.668,1
6075,26.53,0.294,8.704,6.519,1
6076,0.543,1984.18,0.004,142.395,4
6077,52.705,5.373,0.056,218.429,1
6077,105.924,0.001,111.936,6.5,1
6077,105.924,0.079,1.456,218.429,1
6078,20.514,25.426,0.005,220.143,1
6078,307.23,0.368,0.186,220.143,1
6079,0.951,29.286,0.338,2.556,1
6079,0.951,29.43,0.338,25.009,1
6079,30.326,0.079,18.988,2.556,1
6079,30.326,0.08,18.986,25.009,1
6080,53.168,57.435,0.502,13.179,1
6080,53.168,66.8,0.502,71.651,1
6080,554.78,0.127,1.961,13.179,1
6080,554.78,0.148,1.961,71.651,1
6081,0.889,4657.77,0.038,20.054,1
6082,12.585,410.571,0.139,210.312,1
6082,186.19,0,38.777,3.378,1
6082,186.19,0.003,3.794,210.312,1
6083,1.145,27.489,0.691,9.697,1
6083,1.145,769.999,0.018,262.279,1
6083,28.601,0.003,68.156,9.697,1
6084,3.969,2515.989,0.714,114.806,1
6084,59.136,1.308,3.791,114.806,1
6084,59.256,0.001,174.615,1.488,1
6084,59.256,0.016,5.056,114.806,1
6085,3.597,877.552,0.83,41.419,1
6085,117.474,0.001,69.015,0.587,1
6085,117.474,0.011,51.182,41.419,1
6086,2.833,979.378,1.519,70.976,1
6086,66.298,0,421.982,0.749,1
6086,66.298,0.011,8.982,70.976,2
6087,0.849,218.192,0.176,79.837,1
6087,77.978,0,148.047,6.055,1
6087,77.978,0.003,3.139,79.837,1
6088,1.427,20.129,0.021,77.039,1
6088,85.881,0,40.843,4.527,1
6088,85.881,0.019,0.45,77.039,1
6089,0.873,1.349,238.651,5.655,2
6089,0.873,5730.836,0.253,521.479,1
6090,5.758,721.701,0.014,3.18,1
6090,5.758,792.893,0.011,103.704,1
6090,268.476,0.271,0.431,103.704,1
6090,268.487,0.246,0.523,3.18,1
6091,0.899,4.469,0.218,6.825,1
6091,0.899,239.556,0.004,504.462,1
6091,30.861,0,21.562,6.825,1
6091,30.861,0.015,0.368,504.462,1
6092,1.119,79.169,2.412,19.736,1
6092,1.119,2830.633,0.12,124.555,1
6092,80.919,0.011,115.172,19.736,1
6092,80.919,0.015,5.741,124.555,1
6093,138.77,0.001,59.435,2.115,3
6094,93.625,0,90.965,0.034,2
6095,3.565,92.821,0.75,4.324,1
6095,3.565,911.767,0.008,24.777,1
6095,192.903,0.003,21.217,4.324,1
6095,192.903,0.29,0.221,24.777,1
6096,10.51,1598.743,0.911,87.741,1
6096,28.434,0.001,514.026,1.351,1
6096,28.434,0.056,41.079,87.741,1
6097,3.696,1032.769,0.582,3.632,1
6097,3.696,1033.15,0.008,223.416,1
6097,138.457,0.001,46.143,3.632,1
6097,138.457,0.115,0.613,223.416,1
6098,54.335,0.001,667.491,4.007,1
6098,54.335,0.001,667.494,4.007,3
6099,3.416,161.172,0.1,235.203,2
6099,50.555,0,29.938,3.274,1
6099,50.555,0.002,2.854,235.203,1
6100,1.711,714.343,0.082,97.027,1
6100,84.98,0.001,142.066,1.118,1
6100,84.98,0.012,2.633,97.027,1
6101,2.432,604.88,1.626,74.784,1
6101,92.899,0,75.008,1.376,1
6101,92.899,0.003,3.544,74.784,1
6102,15.762,55.528,0.202,33.661,1
6102,262.987,0.001,15.538,33.661,1
6102,262.987,0.001,330.79,1.732,1
6103,0.291,81.506,0.071,1.848,1
6103,0.291,143.406,0.029,128.442,1
6104,912.268,0,71.001,1.124,3
6105,1.216,586.214,0.117,96.263,1
6105,103.932,0,42.828,1.137,1
6105,103.932,0.006,11.044,96.263,1
6106,1.438,10.25,1.67,1.326,1
6106,32.253,0.002,95.634,1.326,1
6107,19.041,20.777,0.014,195.063,1
6107,89.165,0.849,0.014,195.063,1
6107,89.883,0,107.511,3.216,1
6108,0.179,248.253,0.05,244.938,1
6108,12.914,0.585,1.999,244.938,1
6109,0.415,19.525,0.249,0.336,1
6109,0.415,25.281,0.249,28.014,1
6109,0.516,0.799,24.397,28.014,1
6109,1.178,0.617,24.404,0.336,1
6109,14.394,0.01,24.404,0.336,1
6109,14.394,0.014,24.397,28.014,1
6110,3.91,81.197,1.331,1.037,1
6110,3.91,3843.063,0.049,57.858,1
6110,63.061,0.001,91.524,1.037,1
6110,63.061,0.027,3.377,57.858,1
6111,0.117,17.775,0.739,0.471,1
6111,6.624,0.373,57.616,0.471,1
6112,0.811,120.88,0.03,105.624,1
6112,0.813,1.836,0.894,4.38,1
6112,38.514,0,83.863,4.38,1
6112,38.514,0.01,2.835,105.624,1
6113,1.348,18.149,0.491,0.192,1
6113,68.701,0,29.116,0.192,1
6114,2.956,522.555,0.073,63.399,1
6114,166.178,0.001,218.782,1.437,1
6114,166.178,0.033,2.249,63.399,1
6115,28.215,0,120.502,0.747,3
6116,0.685,37.967,0.412,0.703,1
6116,0.685,496.797,0.007,51.654,1
6116,41.871,0,13.317,0.703,2
6116,41.871,0.095,0.227,51.654,1
6117,3.497,0.013,244.562,0.109,2
6118,0.277,979.296,0.083,66.859,1
6118,10.072,0.013,77.791,3.159,1
6119,32.519,0,283.063,0.162,1
6120,9.551,74.545,0.018,31.284,1
6120,341.099,0,59.955,0.646,1
6120,341.099,0.08,1.574,31.284,1
6121,279.897,0,165.75,0.296,1
6122,8.518,217.238,0.074,94.232,1
6122,67.957,0.009,63.496,1.189,1
6123,1.025,840.913,0.032,118.127,1
6124,28.588,518.496,0.081,89.848,1
6124,362.12,0,175.826,1.185,1
6124,362.12,0.119,2.409,89.848,1
6125,4.49,34.272,0.053,86.298,1
6125,134.629,0,233.649,1.255,1
6125,134.629,0.002,3.434,86.298,1
6126,499.433,0.001,142.465,0.333,1
6127,1.214,15.221,0.552,83.067,1
6127,111.833,0.028,7.924,83.067,1
6128,2.564,370.234,0.009,58.703,2
6128,117.035,0.009,0.878,58.703,2
6129,0.826,574.47,0.057,142.417,1
6129,48.873,0,249.47,6.168,1
6129,48.873,0.107,2.683,142.417,1
6130,0.692,14.726,1.437,31.956,1
6130,31.555,0,129.929,31.956,1
6131,1.416,185.737,0.018,132.839,1
6131,88.476,0,14.825,7.465,2
6131,88.476,0.001,0.912,132.839,1
6132,1.058,9.936,0.141,1.05,1
6132,1.058,567.958,0.001,97.835,1
6132,80.584,0.157,0.086,97.835,1
6132,80.601,0,8.485,1.05,1
6133,483.003,0.006,3.634,68.244,1
6133,483.004,0,159.193,4.369,1
6133,483.004,0.006,3.634,68.244,1
6134,1.914,51.382,0.316,0.395,2
6134,55.435,0,22.139,0.395,2
6135,1.942,1022.796,0.039,78.498,1
6135,120.182,0.361,0.485,78.498,1
6135,120.187,0,73.205,1.253,1
6136,4.686,1.575,1.023,7.489,1
6136,4.686,966.501,0.013,145.744,1
6136,152.223,0.108,0.486,145.744,1
6136,152.224,0.001,36.654,7.489,1
6137,23.673,0.931,0.884,98.023,1
6137,23.673,224.091,0.017,98.023,1
6137,548.52,0.097,0.884,98.023,1
6137,616.832,0.002,77.338,7.475,1
6138,278.198,0.002,41.519,0.626,1
6139,2.012,6.27,0.03,418.426,1
6139,184.329,0.015,2.339,418.426,1
6140,0.478,6.648,4.199,1.49,1
6140,0.478,2584.843,0.255,102.859,1
6140,45.146,0.001,251.13,1.49,1
6140,45.146,0.043,15.239,102.859,1
6141,14.465,74.851,1.418,5.449,1
6141,14.465,1086.596,0.079,129.288,1
6141,64.852,0.001,123.256,5.449,1
6141,64.852,0.009,6.907,129.288,1
6142,0.931,881.809,0.024,560.624,2
6142,84.836,0.391,2.142,560.624,2
6143,0.628,12.63,2.212,1.013,1
6143,0.628,561.709,0.049,76.431,1
6143,48.419,0.018,164.817,1.013,1
6144,1.177,11.125,0.901,5.896,1
6144,1.177,1158.39,0.082,90.624,1
6144,91.013,0.001,84.551,5.896,2
6145,1.381,719.048,1.644,3.656,1
6145,1.381,4069.402,0.025,93.714,1
6145,113.543,0.144,158.618,3.656,1
6146,78.371,0,122.756,0.834,1
6146,78.371,0.001,55.159,48.564,1
6147,6.819,35.084,0.085,1.423,1
6147,6.819,2029.251,0.003,125.479,1
6147,435.441,0.002,3.8,1.423,1
6148,19.746,9.111,0.068,56.008,1
6148,81.961,0,150.61,1.461,1
6148,81.961,0.007,3.603,56.008,1
6149,0.268,3.826,0.54,2.892,1
6149,9.994,0,26.098,2.892,1
6150,1.275,964.066,0.052,246.369,1
6150,87.339,0.39,2.344,246.369,1
6150,87.35,0,213.563,2.588,1
6151,18.297,0.004,131.562,0.508,1
6151,18.297,0.395,131.562,0.508,1
6152,2.051,15.336,1.48,3.513,1
6152,2.051,825.12,0.207,252.598,1
6152,145.473,0,48.311,3.513,1
6152,145.473,0.01,6.759,252.598,1
6153,1.342,92.703,0.036,1.124,1
6153,1.342,123.957,0.002,73.079,1
6153,119.414,0.021,1.576,1.124,1
6153,119.414,0.028,0.076,73.079,1
6154,1.328,13.244,0.778,0.382,1
6154,1.328,94.39,0.778,18.455,1
6154,122.259,0,61.609,0.382,2
6154,122.259,0.003,61.609,18.455,1
6155,9.83,290.694,0.129,91.661,1
6155,32.089,0.004,60.747,1.608,1
6156,32.005,0.001,247.712,0.095,1
6157,3.171,51.926,0.169,18.346,1
6157,196.001,0.006,14.667,18.346,1
6157,196.001,0.006,395.984,0.196,1
6158,7.951,2085.207,0.026,118.637,2
6158,66.243,0.003,90.958,1.387,1
6159,8.89,233.279,0.115,82.65,1
6159,107.197,0,573.209,2.573,1
6159,107.197,0.006,9.062,82.65,1
6160,0.638,1706.276,0.008,225.823,3
6161,0.085,6.814,0.446,0.924,2
6161,4.999,0.001,43.703,0.924,2
6162,124.754,0.004,70.231,0.061,1
6163,1.225,361.762,0.013,134.593,1
6163,107.133,0,16.624,12.829,2
6163,107.133,0.093,0.216,134.593,1
6164,1.803,428.315,0.008,45.938,1
6164,1.844,6.813,0.358,1.668,1
6164,145.123,0,22.374,1.668,1
6165,23.461,0.003,182.276,0.29,3
6166,263.423,0,65.918,0.156,1
6167,0.858,3665.055,0.407,308.606,1
6167,60.833,0.005,79.348,3.367,1
6167,60.833,0.231,29.038,3.367,1
6168,4.192,15.954,0.403,2.105,1
6168,4.192,1464.092,0.012,131.528,1
6168,47.737,0,33.25,2.105,1
6169,0.739,346.791,0.114,194.886,1
6169,71.943,0.352,7.454,194.886,1
6169,71.945,0.017,651.295,6.099,1
6170,0.976,35.801,0.158,15.108,2
6170,0.976,3337.169,0.154,684.896,1
6170,18.769,0.044,15.357,15.108,1
6171,0.542,18.851,0.533,2.743,1
6171,0.542,757.35,0.121,89.612,2
6171,23.502,0.011,37.077,2.743,1
6171,23.502,0.431,4.044,89.612,1
6172,6.569,1029.595,0.538,109.174,1
6172,147.634,0.001,408.583,1.287,1
6172,147.634,0.063,11.607,109.174,1
6172,147.634,0.342,11.607,109.174,1
6173,1.343,30.795,6.234,4.662,1
6173,1.343,652.045,0.069,97.903,1
6173,129.476,0.024,358.732,4.662,1
6173,129.476,0.104,3.999,97.903,1
6174,19.358,1485.754,0.268,96.467,1
6174,19.359,2.875,51.927,1.366,1
6174,110.365,0.005,570.312,1.366,1
6174,110.365,0.425,570.312,1.366,1
6175,0.174,88.145,3.487,1.359,2
6175,15.535,0.255,183.473,1.359,2
6176,10.123,71.817,1.908,7.809,2
6176,477.359,0.123,3.856,7.809,1
6177,12.123,1370.497,0.053,655.557,1
6177,588.447,0.005,3.828,655.557,1
6177,588.447,0.446,3.828,655.557,1
6178,0.035,24.174,0.789,0.668,1
6178,3.214,0.005,24.012,0.668,1
6179,15.767,631.883,0.972,174.497,2
6179,26.51,0.001,282.469,2.862,1
6180,1.722,54.991,0.274,3.627,1
6180,1.722,2748.675,0.005,160.841,1
6180,64.347,0,18.461,3.627,1
6181,27.402,10.509,0.747,0.021,1
6181,690.269,0.002,63.03,0.021,1
6182,1.946,36.667,0.87,1.222,1
6182,1.946,2147.338,0.012,94.909,1
6182,188.515,0.56,0.012,94.909,1
6182,188.516,0,27.901,1.222,1
6183,1.721,79.616,4.542,1.831,1
6183,1.721,3070.188,0.234,84.214,1
6183,39.801,0.003,110.615,1.831,1
6183,39.801,0.048,5.687,84.214,1
6184,1.27,16.612,1.256,9.458,1
6184,1.27,678.649,0.016,94.095,1
6184,112.546,0.003,1.202,94.095,1
6184,112.546,0.003,93.576,9.458,1
6185,3.984,37.99,0.048,6.809,2
6185,179.133,0.002,3.671,6.809,1
6186,1.978,1.562,13.639,0.965,1
6186,1.978,95.963,1.11,0.965,1
6186,1.978,1199.44,0.034,86.465,1
6186,165.098,0.001,13.66,0.965,1
6187,1.181,20.005,0.622,0.998,1
6187,1.181,506.344,0.008,89.16,1
6187,90.13,0.001,55.042,0.998,1
6187,90.13,0.138,0.72,89.16,1
6188,0.412,804.775,0.154,112.941,1
6188,0.414,0.513,5.507,112.941,2
6188,12.992,0.001,493.627,1.304,1
6189,2.623,76.373,4.345,1.673,1
6189,2.623,4540.931,0.058,124.514,2
6189,140.148,0,379.073,1.673,1
6189,140.148,0.038,5.033,124.514,1
6190,76.659,20.95,2.826,155.667,1
6190,99.101,0.008,128.785,3.226,1
6190,99.101,0.159,17.121,155.667,1
6191,0.125,145.036,0.124,17.734,1
6191,0.125,2550.758,0.103,564.175,1
6191,7.311,1.609,6.89,17.734,1
6191,8.009,0.02,7.11,17.734,1
6192,1.176,2658.866,1.146,122.57,1
6192,36.321,0,303.395,1.665,1
6192,36.321,0.02,7.618,122.57,1
6193,11.526,24.815,0.011,63.393,1
6193,60.666,0,64.075,0.973,1
6193,60.666,0.287,0.757,63.393,1
6194,14.74,1298.973,0.082,586.462,1
6194,14.74,1298.974,0.082,586.462,2
6194,514.014,0.012,7.28,586.462,2
6195,1.493,1604.389,0.043,57.656,1
6195,122.554,0.198,0.996,57.656,1
6195,122.571,0,86.476,0.718,1
6196,0.089,2.579,2.252,0.097,1
6196,2.595,0.033,131.624,0.097,1
6197,127.823,0,110.138,0.326,1
6198,0.681,46.683,1.226,93.754,1
6198,57.54,0,143.638,1.368,1
6198,57.54,0.003,38.765,93.754,1
6199,0.66,80.493,2.6,1.575,1
6199,0.66,720.91,0.033,100.494,1
6199,16.841,0.055,192.537,1.575,1
6200,1.614,17.106,1.117,1.239,1
6200,1.614,1302.51,0.679,85.666,1
6200,133.177,0,38.897,1.239,1
6200,133.177,0.008,23.644,85.666,1
6201,5.65,814.121,0.94,110.276,1
6201,368.691,0,230.228,8.08,1
6202,2.019,251.141,0.372,86.531,1
6202,144.176,0,134.292,0.948,1
6202,144.176,0.005,2.406,86.531,1
6203,7.713,871.756,0.027,69.779,1
6203,472.662,0,62.132,0.839,1
6203,472.662,0.006,1.122,69.779,2
6204,3.283,0.004,85.686,1.485,1
6205,0.835,21.286,3.484,10.797,1
6205,0.835,2117.493,1.034,225.874,1
6205,61.2,0.001,227.745,10.797,1
6205,61.2,0.042,67.587,225.874,1
6206,10.634,191.984,0.112,360.838,1
6206,77.536,0,426.824,11.856,1
6206,77.536,0.002,9.146,360.838,1
6207,0.915,176.986,0.015,3.554,1
6207,90.026,0.012,1.348,3.554,1
6207,90.026,0.725,1.338,3.554,1
6208,3.856,1582.978,0.092,149.64,1
6208,365.885,0.866,1.515,149.64,1
6209,0.272,40.036,0.13,2.979,1
6209,0.272,2750.124,0.002,141.136,1
6209,21.898,0.013,7.819,2.979,1
6211,74.513,0,167.879,1.366,1
6212,0.639,298.223,0.092,0.362,1
6212,49.849,0.047,8.182,0.362,1
6213,0.531,4738.12,0.142,43.284,1
6213,33.671,0.002,55.527,0.919,1
6213,33.671,0.13,5.701,43.284,1
6214,0.313,19.104,0.764,1.658,1
6214,23.111,0.003,13.578,1.658,1
6215,1.729,14.026,1.216,3.123,1
6215,1.729,258.839,0.019,202.467,1
6215,93.946,0,58.03,3.123,1
6215,93.946,0.154,0.904,202.467,1
6216,1.441,1080.307,0.207,139.83,1
6216,142.291,0.065,16.211,139.83,1
6217,0.025,3582.405,0.103,256.914,1
6217,2.45,0.114,168.485,5.9,1
6218,5.452,307.796,0.074,104.167,1
6218,186.808,0,106.851,1.524,1
6218,186.808,0.104,2.83,104.167,1
6219,0.88,47.224,0.634,1.643,1
6219,0.88,4629.134,0.012,132.084,2
6219,58.527,0,58.784,1.643,1
6220,5.041,1434.723,0.174,465.376,2
6220,330.05,0,390.846,4.699,1
6220,330.05,0.019,12.283,465.376,1
6221,0.921,13.947,1.267,2.326,1
6221,0.921,432.077,1.262,11.886,1
6221,38.488,0,61.568,2.326,1
6221,38.488,0.001,61.35,11.886,1
6222,5.943,653.237,1.008,10.64,1
6222,5.943,653.248,0.011,425.074,1
6222,143.474,0.005,79.649,10.64,1
6222,143.474,0.447,0.868,425.074,1
6223,48.164,0.002,113.938,0.681,2
6224,1.812,801.329,0.056,90.803,1
6224,106.838,0.088,2.927,90.803,1
6225,4.08,2150.128,0.092,84.906,2
6225,134.595,0,81.892,2.248,1
6226,3.129,573.91,0.056,354.384,1
6226,3.214,6.157,0.537,9.389,1
6226,301.497,0,12.139,9.389,1
6226,301.497,0.226,1.265,354.384,1
6227,6.992,439.446,0.007,102.868,1
6227,8.841,4.509,0.611,2.427,1
6227,285.86,0,18.641,2.427,1
6227,285.86,0.048,0.218,102.868,1
6228,3.121,1494.271,0.177,76.929,1
6228,60.411,0,105.814,1.146,1
6228,60.411,0.203,4.305,76.929,1
6229,1.47,614.313,0.056,92.901,1
6229,75.518,0,306.245,1.402,1
6229,75.518,0.003,5.175,92.901,1
6230,0.855,370.887,0.051,62.866,1
6231,8.591,24.215,1.673,10.862,1
6231,8.591,1766.573,0.025,159.155,1
6231,219.013,0,104.044,10.862,1
6232,24.299,14.973,0.457,54.04,1
6232,87.443,0,6.715,54.04,1
6232,87.443,0,319.932,1.826,1
6233,1.169,1347.633,0.43,199.136,1
6233,108.449,1.269,19.104,199.136,1
6233,108.461,0.024,22.629,199.136,1
6234,1.026,2837.12,0.145,200.628,2
6235,10.177,547.86,0.408,79.338,1
6235,279.238,0,287.147,3.566,1
6235,279.238,0.012,14.858,79.338,1
6236,0.77,817.979,0.01,97.316,2
6237,0.657,102.071,0.024,12.594,2
6237,0.657,474.096,0.024,471.244,1
6237,54.425,0.017,1.513,12.594,1
6237,54.425,0.08,1.51,471.244,1
6238,46.417,0,79.128,1.026,3
6239,20.527,8.365,2.534,3.334,1
6239,20.527,431.788,0.032,98.075,1
6239,85.306,0,74.793,3.334,1
6239,85.306,0.665,0.941,98.075,1
6240,19.998,11.925,0.053,137.968,1
6240,644.46,0,146.89,2.765,1
6240,644.46,0.167,2.376,137.968,1
6241,1.993,3976.196,0.012,65.968,2
6241,73.577,0,64.378,0.806,1
6241,73.577,0.033,0.669,65.968,1
6242,13.971,45.897,0.003,197.053,2
6243,0.47,346.876,0.013,258.172,2
6243,0.522,4.3,1.79,3.585,1
6243,35.781,0.001,87.802,3.585,1
6244,81.749,0,73.983,0.204,1
6244,81.749,0,73.983,13.526,1
6245,0.45,20.34,12.1,4.031,1
6245,0.45,2627.788,0.205,68.38,2
6245,34.577,0.012,105.002,4.031,1
6246,4.407,9.125,0.874,1.997,1
6246,4.407,662.119,0.009,169.714,1
6246,129.635,0,83.266,1.997,1
6246,129.635,0.08,0.845,169.714,1
6247,9.719,884.968,0.128,23.478,1
6247,136.799,0,34.957,0.238,1
6247,136.799,0.193,1.552,23.478,1
6248,0.823,725.867,0.184,136.467,1
6248,58.252,0.006,8.086,136.467,1
6249,1.856,75.406,0.516,67.76,1
6249,143.375,0,224.27,3.654,1
6249,143.375,0.001,21.797,67.76,1
6250,1.12,67.719,4.09,2.522,1
6250,1.12,6982.985,0.048,73.38,1
6250,74.293,0.026,357.123,2.522,1
6251,2.675,463.393,1.649,108.593,1
6252,0.506,4.063,0.923,10.863,1
6252,0.506,310.334,0.009,287.651,1
6252,46.524,0,61.756,10.863,1
6253,23.241,868.712,0.075,345.647,2
6253,351.005,0.527,1.505,345.647,2
6254,1.103,1928.061,0.066,103.348,4
6255,0.727,859.055,0.131,107.243,1
6255,47.216,0,50.341,1.199,1
6256,2.731,1204.749,0.061,46.461,1
6256,98.81,0.694,2.108,46.461,1
6256,98.852,0,32.646,0.469,1
6256,98.852,0.014,2.108,46.461,1
6257,0.309,55.874,0.581,1.047,2
6257,19.833,0.004,47.376,1.047,2
6258,0.34,11.166,2.764,2.872,1
6258,16.881,0.001,266.686,2.872,1
6259,1.52,1035.868,0.035,89.262,1
6259,73.286,0.001,107.855,2.564,1
6259,73.286,0.078,1.574,89.262,1
6260,1.132,21.957,0.124,1.302,2
6260,47.071,0,7.986,1.302,2
6261,0.416,21.089,1.44,2.066,1
6261,0.416,447.177,0.019,151.738,1
6261,23.695,0.002,83.664,2.066,1
6261,23.695,0.289,1.103,151.738,1
6262,2.54,426.832,1.218,53.184,2
6262,133.02,0.005,381.977,0.693,1
6262,133.02,0.023,66.346,53.184,1
6263,1.291,2.103,126.393,1.806,1
6263,1.291,877.868,0.12,68.994,1
6263,126.78,0.001,169.479,1.806,1
6263,126.78,0.019,2.516,68.994,1
6264,1.127,807.847,0.052,50.772,2
6265,0.436,11.113,106.227,18.75,1
6265,0.436,27.287,2.446,261.103,1
6265,25.788,0.014,140.95,18.75,1
6265,25.788,0.034,3.246,261.103,2
6266,0.688,107.543,0.019,189.84,2
6266,0.692,5.706,1.795,4.246,1
6266,65.735,0.001,44.446,4.246,1
6266,65.735,0.046,0.46,189.84,1
6267,3.692,242.911,0.029,83.627,1
6267,192.398,0,42.344,5.335,2
6267,192.398,0.046,2.769,83.627,1
6268,134.678,0,74.3,0.329,1
6269,9.117,291.393,0.142,170.781,1
6269,116.355,0,130.52,5.69,1
6269,116.355,0.002,9.102,170.781,1
