parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2503,3,02-20-22,22,02-20-22,3,0.58,3.2729,2.283846,0.58
2504,3,00-02-20,00,00-02-20,3,0.41,-1.302445,-0.313917,0.41
2504,3,00-02-20,20,00-02-20,3,0.2,5.091125,-5.940297,0.2
2504,3,00-02-20,02,00-02-20,3,0.39,-7.516197,5.66461,0.39
2505,1,02,02,02,1,1,-6.003557,7.21159,1
2506,3,02-20-21,21,02-20-21,3,0.09,5.67399,2.055467,0.09
2506,3,02-20-21,02,02-20-21,3,0.72,-6.219785,8.194147,0.72
2506,3,02-20-21,20,02-20-21,3,0.19,6.487533,-4.258612,0.19
2507,3,02-20-22,20,02-20-22,3,0.23,9.186541,-4.316062,0.23
2507,3,02-20-22,02,02-20-22,3,0.11,-2.056465,7.453502,0.11
2507,3,02-20-22,22,02-20-22,3,0.66,4.773668,1.6252,0.66
2508,4,01-02-10-20,01,01-02-10-20,4,0.24,-6.017135,0.550711,0.24
2508,4,01-02-10-20,20,01-02-10-20,4,0.08,6.413346,-3.385051,0.08
2508,4,01-02-10-20,02,01-02-10-20,4,0.47,-6.017135,7.008969,0.47
2508,4,01-02-10-20,10,01-02-10-20,4,0.21,0.267124,-3.385052,0.21
2509,2,02-20,02,01-02-20,2,0.58,-6.859748,5.82651,0.58
2509,2,02-20,20,01-02-20,2,0.42,5.264763,-4.690273,0.42
2510,1,02,02,02,1,1,-4.622665,6.772589,1
2511,3,02-10-20,20,02-10-20,3,0.08,4.53652,-2.488728,0.08
2511,3,02-10-20,10,02-10-20,3,0.09,-0.245146,-1.729277,0.09
2511,3,02-10-20,02,02-10-20,3,0.83,-6.370034,6.997259,0.83
2512,2,02-20,20,01-02-20,2,0.07,3.327209,-4.266268,0.07
2512,2,02-20,02,01-02-20,2,0.93,-9.310433,6.951839,0.93
2513,2,02-20,20,02-20,2,0.2,7.345261,-3.151328,0.2
2513,2,02-20,02,02-20,2,0.8,-3.782778,9.192277,0.8
2514,3,02-12-20,12,02-12-20,3,0.14,1.619987,7.428554,0.14
2514,3,02-12-20,02,02-12-20,3,0.3,-4.945449,7.428554,0.3
2514,3,02-12-20,20,02-12-20,3,0.56,8.033012,-5.274849,0.56
2515,3,00-02-20,02,00-02-20,3,0.04,-5.989563,2.902216,0.04
2515,3,00-02-20,00,00-02-20,3,0.6,0.293361,-3.645384,0.6
2515,3,00-02-20,20,00-02-20,3,0.36,5.141796,-9.765311,0.36
2516,2,02-21,21,02-20-21,2,0.74,7.288234,0.043209,0.74
2516,2,02-21,02,02-20-21,2,0.26,-3.528627,6.398597,0.26
2517,2,02-22,22,02-22,2,0.54,3.044539,3.2548,0.54
2517,2,02-22,02,02-22,2,0.46,-2.240657,7.592498,0.46
2518,4,00-02-20-22,02,00-02-20-22,4,0.21,-3.840084,4.013827,0.21
2518,4,00-02-20-22,20,00-02-20-22,4,0.27,6.57764,-5.406093,0.27
2518,4,00-02-20-22,22,00-02-20-22,4,0.22,2.363376,0.436442,0.22
2518,4,00-02-20-22,00,00-02-20-22,4,0.3,0.374136,-1.828707,0.3
2519,2,02-22,22,02-22,2,0.59,2.2329310000000002,5.372459,0.59
2519,2,02-22,02,02-22,2,0.41,-4.329738,6.946041,0.41
2520,1,02,02,02,1,1,-2.163493,9.418912,1
2521,3,02-12-20,02,02-12-20,3,0.17,-3.983407,5.417479,0.17
2521,3,02-12-20,20,02-12-20,3,0.64,4.964109,-5.172197,0.64
2521,3,02-12-20,12,02-12-20,3,0.19,0.504161,5.417479,0.19
2522,2,20-22,22,20-22,2,0.5,0.502317,3.841405,0.5
2522,2,20-22,20,20-22,2,0.5,6.828879,-2.611129,0.5
2523,3,01-02-20,02,01-02-20,3,0.31,-0.537764,7.085602,0.31
2523,3,01-02-20,20,01-02-20,3,0.32,7.186534,-4.477695,0.32
2523,3,01-02-20,01,01-02-20,3,0.37,-0.537763,1.092762,0.37
2524,1,20,20,02-12-20,1,1,7.957771,-5.571952,1
2525,3,02-10-20,02,02-10-20,3,0.49,-4.087892,5.370855,0.49
2525,3,02-10-20,10,02-10-20,3,0.28,1.189232,-5.229592,0.28
2525,3,02-10-20,20,02-10-20,3,0.23,6.028777,-5.245274,0.23
2526,3,01-02-20,02,01-02-20,3,0.24,-1.547097,5.972849,0.24
2526,3,01-02-20,01,01-02-20,3,0.16,-0.86226,-0.536917,0.16
2526,3,01-02-20,20,01-02-20,3,0.6,7.24796,-6.799248,0.6
2527,3,00-02-20,02,00-02-20,3,0.24,-6.878846,5.613772,0.24
2527,3,00-02-20,20,00-02-20,3,0.42,5.054469,-6.149912,0.42
2527,3,00-02-20,00,00-02-20,3,0.34,-1.18125,-0.589041,0.34
2528,2,02-20,02,02-12-20,2,0.53,-2.81453,7.124826,0.53
2528,2,02-20,20,02-12-20,2,0.47,5.712377,-5.131318,0.47
2529,3,01-02-20,01,01-02-20,3,0.28,-5.934591,1.278473,0.28
2529,3,01-02-20,20,01-02-20,3,0.18,5.732835,-2.876063,0.18
2529,3,01-02-20,02,01-02-20,3,0.54,-5.934592,6.983905,0.54
2530,3,00-02-20,00,00-02-20,3,0.41,1.006099,-1.293998,0.41
2530,3,00-02-20,02,00-02-20,3,0.22,-4.031184,4.35252,0.22
2530,3,00-02-20,20,00-02-20,3,0.37,5.508702,-7.413482,0.37
2531,2,02-20,20,02-20,2,0.95,7.558618,-6.178517,0.95
2531,2,02-20,02,02-20,2,0.05,-1.519077,5.560133,0.05
2532,2,02-20,20,02-20,2,0.03,6.200753,-1.905561,0.03
2532,2,02-20,02,02-20,2,0.97,-5.261176,9.07506,0.97
2533,3,02-20-22,02,02-20-22,3,0.07,-2.372409,6.503029,0.07
2533,3,02-20-22,20,02-20-22,3,0.54,7.609601,-3.673974,0.54
2533,3,02-20-22,22,02-20-22,3,0.39,2.799814,2.479231,0.39
2534,2,02-20,02,01-02-20,2,0.56,-2.225809,6.720023,0.56
2534,2,02-20,20,01-02-20,2,0.44,6.75617,-3.801037,0.44
2535,2,02-20,02,02-20,2,0.78,-3.261576,6.873868,0.78
2535,2,02-20,20,02-20,2,0.22,7.278435,-3.833864,0.22
2536,3,02-10-20,02,02-10-20,3,0.28,-4.233553,6.67545,0.28
2536,3,02-10-20,20,02-10-20,3,0.44,7.233293,-3.9295620000000002,0.44
2536,3,02-10-20,10,02-10-20,3,0.28,0.873873,-3.929556,0.28
2537,3,00-02-20,00,00-02-20,3,0.43,-2.338736,1.248134,0.43
2537,3,00-02-20,20,00-02-20,3,0.08,3.334134,-5.283929,0.08
2537,3,00-02-20,02,00-02-20,3,0.49,-8.672764,7.063735,0.49
2538,3,02-10-20,10,02-10-20,3,0.2,0.41709,-3.351699,0.2
2538,3,02-10-20,20,02-10-20,3,0.16,5.199738,-3.351699,0.16
2538,3,02-10-20,02,02-10-20,3,0.64,-5.288633,8.601121,0.64
2539,3,00-02-20,20,00-02-20,3,0.24,4.930862,-5.610867,0.24
2539,3,00-02-20,02,00-02-20,3,0.4,-8.186544,6.427242,0.4
2539,3,00-02-20,00,00-02-20,3,0.36,-1.627707,0.03221,0.36
2540,2,12-20,20,02-12-20,2,0.26,6.0347,-3.122417,0.26
2540,2,12-20,12,02-12-20,2,0.74,-0.366123,6.029551,0.74
2541,2,02-21,21,02-20-21,2,0.11,3.062154,-0.549484,0.11
2541,2,02-21,02,02-20-21,2,0.89,-9.566669,5.670711,0.89
2542,3,02-12-20,20,02-12-20,3,0.84,5.471306,-8.657152,0.84
2542,3,02-12-20,02,02-12-20,3,0.11,-3.660262,4.409648,0.11
2542,3,02-12-20,12,02-12-20,3,0.05,0.959155,4.29258,0.05
2543,3,02-10-20,02,02-10-20,3,0.59,-5.288303,5.005584,0.59
2543,3,02-10-20,20,02-10-20,3,0.38,6.297082,-1.223765,0.38
2543,3,02-10-20,10,02-10-20,3,0.03,1.153063,0.607764,0.03
2544,3,00-02-20,02,00-02-20,3,0.51,-6.033273,6.411841,0.51
2544,3,00-02-20,20,00-02-20,3,0.22,6.338138,-3.309808,0.22
2544,3,00-02-20,00,00-02-20,3,0.27,0.173402,-0.018196,0.27
2545,3,02-20-22,22,02-20-22,3,0.44,2.80299,3.359237,0.44
2545,3,02-20-22,20,02-20-22,3,0.25,7.923406,-2.934072,0.25
2545,3,02-20-22,02,02-20-22,3,0.31,-3.432692,8.965566,0.31
2546,2,02-20,02,02-20,2,0.21,-4.139599,6.250164,0.21
2546,2,02-20,20,02-20,2,0.79,6.556621,-4.098354,0.79
2547,2,02-21,02,02-21,2,0.93,-7.01434,6.77749,0.93
2547,2,02-21,21,02-21,2,0.07,3.977341,0.605316,0.07
2548,3,01-02-20,20,01-02-20,3,0.65,7.59022,-5.303703,0.65
2548,3,01-02-20,02,01-02-20,3,0.14,-4.194741,6.964978,0.14
2548,3,01-02-20,01,01-02-20,3,0.21,-4.194741,0.725267,0.21
2549,3,02-20-22,20,02-20-22,3,0.25,7.36449,-1.205426,0.25
2549,3,02-20-22,02,02-20-22,3,0.35,-1.345333,7.646849,0.35
2549,3,02-20-22,22,02-20-22,3,0.4,4.007812,4.006925,0.4
2550,2,02-20,20,02-20,2,0.56,7.044761,-0.989536,0.56
2550,2,02-20,02,02-20,2,0.44,-1.920305,5.317255,0.44
2551,3,00-02-20,02,00-02-20-22,3,0.34,-4.249998,6.243464,0.34
2551,3,00-02-20,20,00-02-20-22,3,0.38,6.334604,-5.141366,0.38
2551,3,00-02-20,00,00-02-20-22,3,0.28,0.049984,0.186473,0.28
2552,3,02-20-22,22,02-20-22,3,0.47,2.458487,1.785718,0.47
2552,3,02-20-22,20,02-20-22,3,0.33,7.409263,-3.481131,0.33
2552,3,02-20-22,02,02-20-22,3,0.2,-4.125288,6.887777,0.2
2553,2,02-21,21,02-20-21,2,0.24,6.105986,-0.535526,0.24
2553,2,02-21,02,02-20-21,2,0.76,-6.253754,5.131003,0.76
2554,2,02-20,20,02-20,2,0.19,5.617006,-3.023003,0.19
2554,2,02-20,02,02-20,2,0.81,-6.135487,5.657512,0.81
2555,2,12-20,12,02-12-20,2,0.57,-0.726402,7.033519,0.57
2555,2,12-20,20,02-12-20,2,0.43,5.339068,-2.3139980000000002,0.43
2556,2,02-20,02,02-10-20,2,0.19,-4.826786,4.913503,0.19
2556,2,02-20,20,02-10-20,2,0.81,7.280383,-4.81485,0.81
2557,1,20,20,20,1,1,8.35726,-4.960428,1
2558,3,02-10-20,10,02-10-20,3,0.34,0.824614,-6.606193,0.34
2558,3,02-10-20,02,02-10-20,3,0.17,-2.719269,6.080185,0.17
2558,3,02-10-20,20,02-10-20,3,0.49,6.371425,-6.606187,0.49
2559,3,00-02-20,00,00-02-20,3,0.56,-3.381767,0.600234,0.56
2559,3,00-02-20,20,00-02-20,3,0.09,3.254399,-5.253905,0.09
2559,3,00-02-20,02,00-02-20,3,0.35,-9.551757,6.107547,0.35
2560,4,01-02-20-22,22,01-02-20-22,4,0.37,1.172153,3.13605,0.37
2560,4,01-02-20-22,01,01-02-20-22,4,0.07,-4.992121,0.618718,0.07
2560,4,01-02-20-22,20,01-02-20-22,4,0.51,6.801385,-2.553143,0.51
2560,4,01-02-20-22,02,01-02-20-22,4,0.05,-4.992154,6.266407,0.05
2561,2,02-20,20,02-20,2,0.4,6.477039,-3.546064,0.4
2561,2,02-20,02,02-20,2,0.6,-2.686048,9.026912,0.6
2562,3,02-10-20,10,02-10-20,3,0.38,0.521971,-3.094143,0.38
2562,3,02-10-20,20,02-10-20,3,0.35,6.495296,-5.080098,0.35
2562,3,02-10-20,02,02-10-20,3,0.27,-6.018567,5.975825,0.27
2563,2,02-20,20,02-20,2,0.21,5.457976,-0.981632,0.21
2563,2,02-20,02,02-20,2,0.79,-4.08458,6.45467,0.79
2564,3,01-02-20,02,01-02-20,3,0.54,-6.642118,6.548288,0.54
2564,3,01-02-20,01,01-02-20,3,0.35,-6.641893,0.088274,0.35
2564,3,01-02-20,20,01-02-20,3,0.11,5.589806,-2.928279,0.11
2565,2,02-22,02,02-20-22,2,0.33,-4.053989,8.347455,0.33
2565,2,02-22,22,02-20-22,2,0.67,2.021362,2.518466,0.67
2566,2,02-20,20,02-20,2,0.77,7.481563,-4.349237,0.77
2566,2,02-20,02,02-20,2,0.23,-2.303866,8.220647,0.23
2567,3,02-10-20,02,02-10-20,3,0.13,-5.291117,4.373866,0.13
2567,3,02-10-20,10,02-10-20,3,0.5,-0.56555,-6.825844,0.5
2567,3,02-10-20,20,02-10-20,3,0.37,5.10853,-6.825864,0.37
2568,1,02,02,02,1,1,-4.119547,6.542279,1
2569,2,02-20,02,02-12-20,2,0.2,-4.540964,4.704535,0.2
2569,2,02-20,20,02-12-20,2,0.8,6.530181,-5.824026,0.8
2570,3,00-02-20,00,00-02-20,3,0.32,0.566719,-2.381091,0.32
2570,3,00-02-20,20,00-02-20,3,0.65,6.403087,-7.801323,0.65
2570,3,00-02-20,02,00-02-20,3,0.03,-1.580706,3.888086,0.03
2571,3,02-20-22,02,02-20-22,3,0.04,0.151968,5.818962,0.04
2571,3,02-20-22,22,02-20-22,3,0.57,2.365946,2.138029,0.57
2571,3,02-20-22,20,02-20-22,3,0.39,7.725871,-3.324787,0.39
2572,3,02-12-20,12,00-02-12-20,3,0.19,0.375221,5.818701,0.19
2572,3,02-12-20,02,00-02-12-20,3,0.56,-5.615298,5.818701,0.56
2572,3,02-12-20,20,00-02-12-20,3,0.25,3.303332,-5.640046,0.25
2573,2,20-22,22,02-20-22,2,0.63,3.072922,1.550347,0.63
2573,2,20-22,20,02-20-22,2,0.37,7.211287,-2.4637,0.37
2574,3,01-02-20,01,01-02-20,3,0.43,-5.926839,-1.241483,0.43
2574,3,01-02-20,20,01-02-20,3,0.23,6.062802,-7.616451,0.23
2574,3,01-02-20,02,01-02-20,3,0.34,-5.926839,5.23821,0.34
2575,2,02-20,20,02-20,2,0.05,3.170722,-2.77658,0.05
2575,2,02-20,02,02-20,2,0.95,-6.779178,8.121842,0.95
2576,2,02-20,20,02-20,2,0.83,5.61133,-3.997218,0.83
2576,2,02-20,02,02-20,2,0.17,-4.912574,6.986169,0.17
2577,3,02-10-20,02,02-10-20,3,0.29,-6.114544,5.962045,0.29
2577,3,02-10-20,20,02-10-20,3,0.24,6.403286,-5.288184,0.24
2577,3,02-10-20,10,02-10-20,3,0.47,0.148469,-5.288188,0.47
2578,2,02-20,20,00-02-20,2,0.93,7.008189,-10.526188,0.93
2578,2,02-20,02,00-02-20,2,0.07,-0.496739,1.75706,0.07
2579,2,02-20,20,02-20,2,0.64,7.124463,-4.761753,0.64
2579,2,02-20,02,02-20,2,0.36,-2.605067,6.107639,0.36
2580,2,02-20,20,02-20,2,0.96,8.189971,-9.503388,0.96
2580,2,02-20,02,02-20,2,0.04,-1.271626,2.883328,0.04
2581,2,02-20,20,02-20,2,0.43,5.943556,-3.348056,0.43
2581,2,02-20,02,02-20,2,0.57,-2.868799,8.026386,0.57
2582,2,02-20,20,02-20,2,0.07,3.730185,-1.361548,0.07
2582,2,02-20,02,02-20,2,0.93,-2.866467,9.015391,0.93
2583,2,02-20,02,02-20,2,0.01,-0.257295,1.966331,0.01
2583,2,02-20,20,02-20,2,0.99,7.964268,-8.470946,0.99
2584,1,02,02,02,1,1,-10.133307,5.914337,1
2585,1,02,02,02,1,1,-7.060418,8.898211,1
2586,3,02-12-21,02,02-12-20-21,3,0.23,-5.399241,4.406192,0.23
2586,3,02-12-21,12,02-12-20-21,3,0.04,1.123027,4.406192,0.04
2586,3,02-12-21,21,02-12-20-21,3,0.73,7.620165,-0.014902,0.73
2587,2,02-20,02,02-20,2,0.14,-1.532403,6.69158,0.14
2587,2,02-20,20,02-20,2,0.86,7.409492,-3.662476,0.86
2588,3,02-10-20,10,02-10-20,3,0.41,1.134067,-10.318364,0.41
2588,3,02-10-20,20,02-10-20,3,0.5,7.388906,-10.318401,0.5
2588,3,02-10-20,02,02-10-20,3,0.09,-5.23384,2.199901,0.09
2589,2,02-20,20,02-20,2,0.13,4.387893,-1.585578,0.13
2589,2,02-20,02,02-20,2,0.87,-3.861254,8.44184,0.87
2590,3,02-20-21,21,02-20-21,3,0.37,7.575437,0.757018,0.37
2590,3,02-20-21,20,02-20-21,3,0.2,7.577662,-2.973711,0.2
2590,3,02-20-21,02,02-20-21,3,0.43,-3.100204,6.357177,0.43
2591,3,00-02-20,20,00-02-20,3,0.34,6.912347,-7.561865,0.34
2591,3,00-02-20,02,00-02-20,3,0.31,-5.006478,5.344585,0.31
2591,3,00-02-20,00,00-02-20,3,0.35,0.670551,-1.143163,0.35
2592,2,02-20,02,01-02-20,2,0.89,-7.015637,8.037505,0.89
2592,2,02-20,20,01-02-20,2,0.11,5.33766,-3.371352,0.11
2593,2,02-20,20,02-20,2,0.55,5.897919,-4.527199,0.55
2593,2,02-20,02,02-20,2,0.45,-3.059493,6.829196,0.45
2594,2,02-20,20,02-20,2,0.48,5.039392,-4.368556,0.48
2594,2,02-20,02,02-20,2,0.52,-4.6506,7.266646,0.52
2595,3,00-02-20,02,00-02-20,3,0.34,-4.986997,6.247119,0.34
2595,3,00-02-20,00,00-02-20,3,0.47,-1.389957,0.247515,0.47
2595,3,00-02-20,20,00-02-20,3,0.19,3.859366,-5.457997,0.19
2596,2,02-20,02,02-20,2,0.84,-4.887711,8.201122,0.84
2596,2,02-20,20,02-20,2,0.16,7.520345,-2.417256,0.16
2597,2,02-20,02,02-20,2,0.26,-3.113154,7.636607,0.26
2597,2,02-20,20,02-20,2,0.74,7.773358,-3.965309,0.74
2598,3,01-02-20,20,01-02-20,3,0.8,7.201775,-4.919121,0.8
2598,3,01-02-20,02,01-02-20,3,0.11,-2.451296,5.470986,0.11
2598,3,01-02-20,01,01-02-20,3,0.09,-2.446899,-0.381768,0.09
2599,2,02-20,20,02-20-21,2,0.36,6.448814,-6.676049,0.36
2599,2,02-20,02,02-20-21,2,0.64,-6.205168,6.459738,0.64
2600,2,02-20,02,02-20,2,0.24,-1.507469,6.662097,0.24
2600,2,02-20,20,02-20,2,0.76,5.99368,-4.964609,0.76
2601,3,02-12-20,12,02-12-20,3,0.28,1.575919,7.146928,0.28
2601,3,02-12-20,02,02-12-20,3,0.58,-4.460734,7.14698,0.58
2601,3,02-12-20,20,02-12-20,3,0.14,6.487093,-1.68223,0.14
2602,3,02-20-22,20,02-20-22,3,0.33,8.04052,-0.657618,0.33
2602,3,02-20-22,22,02-20-22,3,0.64,2.676941,3.97459,0.64
2602,3,02-20-22,02,02-20-22,3,0.03,-3.898672,7.759381,0.03
2603,3,00-02-20,02,00-02-20,3,0.21,-4.364729,5.001173,0.21
2603,3,00-02-20,00,00-02-20,3,0.48,0.0435,-1.629419,0.48
2603,3,00-02-20,20,00-02-20,3,0.31,5.719671,-7.897701,0.31
2604,1,20,20,20,1,1,7.070952,-5.162966,1
2605,2,02-20,02,02-20,2,0.72,-6.720563,5.598093,0.72
2605,2,02-20,20,02-20,2,0.28,5.829707,-4.725822,0.28
2606,3,00-02-20,00,00-02-20,3,0.41,-1.171286,-0.742339,0.41
2606,3,00-02-20,02,00-02-20,3,0.38,-7.793966,5.688231,0.38
2606,3,00-02-20,20,00-02-20,3,0.21,4.745314,-6.723066,0.21
2607,2,02-20,02,02-20,2,0.89,-4.456136,6.88186,0.89
2607,2,02-20,20,02-20,2,0.11,7.152947,0.520399,0.11
2608,2,02-20,02,02-12-20,2,0.3,-3.409566,7.401545,0.3
2608,2,02-20,20,02-12-20,2,0.7,7.44167,-4.915693,0.7
2609,2,02-20,02,02-20-21,2,0.02,-0.757038,5.828331,0.02
2609,2,02-20,20,02-20-21,2,0.98,9.525034,-5.195283,0.98
2610,1,20,20,20,1,1,7.706796,-5.557621,1
2611,2,02-20,02,02-20,2,0.04,-1.891915,4.25307,0.04
2611,2,02-20,20,02-20,2,0.96,8.017659,-5.871216,0.96
2612,2,02-20,20,02-20,2,0.98,8.27964,-7.188742,0.98
2612,2,02-20,02,02-20,2,0.02,-0.514888,5.082566,0.02
2613,1,20,20,20,1,1,6.000237,-6.858657,1
2614,2,02-20,20,02-10-20,2,0.17,6.594983,-4.040522,0.17
2614,2,02-20,02,02-10-20,2,0.83,-5.279391,9.054477,0.83
2615,2,02-20,02,02-12-20,2,0.87,-5.291523,6.709819,0.87
2615,2,02-20,20,02-12-20,2,0.13,4.565274,-2.974241,0.13
2616,2,02-20,20,02-20-21,2,0.96,8.86583,-2.392001,0.96
2616,2,02-20,02,02-20-21,2,0.04,0.447959,6.13666,0.04
2617,2,02-20,02,02-20,2,0.94,-5.926858,7.461967,0.94
2617,2,02-20,20,02-20,2,0.06,5.25993,-1.475067,0.06
2618,3,02-20-21,02,02-20-21,3,0.84,-5.690149,7.515776,0.84
2618,3,02-20-21,21,02-20-21,3,0.05,6.132736,1.559542,0.05
2618,3,02-20-21,20,02-20-21,3,0.11,6.364583,-3.746067,0.11
2619,3,02-12-20,20,02-12-20,3,0.18,5.84457,-5.316099,0.18
2619,3,02-12-20,02,02-12-20,3,0.19,-4.85395,7.17844,0.19
2619,3,02-12-20,12,02-12-20,3,0.63,0.445643,7.17844,0.63
2620,3,00-02-20,20,00-02-20,3,0.48,6.254756,-6.351374,0.48
2620,3,00-02-20,02,00-02-20,3,0.22,-5.087449,6.471092,0.22
2620,3,00-02-20,00,00-02-20,3,0.3,-0.287793,0.154767,0.3
2621,2,02-20,02,00-02-20,2,0.28,-4.358632,6.824744,0.28
2621,2,02-20,20,00-02-20,2,0.72,7.566529,-5.910299,0.72
2622,2,12-20,12,02-12-20,2,0.25,-0.596506,5.162115,0.25
2622,2,12-20,20,02-12-20,2,0.75,5.882163,-5.960069,0.75
2623,2,02-20,02,02-20,2,0.21,-3.185329,6.672766,0.21
2623,2,02-20,20,02-20,2,0.79,8.412724,-3.869159,0.79
2624,2,12-20,20,02-12-20,2,0.91,4.61187,-7.403242,0.91
2624,2,12-20,12,02-12-20,2,0.09,0.06558,3.902149,0.09
2625,3,02-10-20,20,02-10-20,3,0.15,6.330963,-1.363617,0.15
2625,3,02-10-20,02,02-10-20,3,0.72,-4.727961,6.597362,0.72
2625,3,02-10-20,10,02-10-20,3,0.13,0.067249,-1.363617,0.13
2626,3,00-02-20,02,00-02-20,3,0.47,-8.407004,6.993533,0.47
2626,3,00-02-20,20,00-02-20,3,0.03,2.527951,-6.0439,0.03
2626,3,00-02-20,00,00-02-20,3,0.5,-3.755761,0.588081,0.5
2627,2,02-20,20,02-12-20,2,0.78,7.619584,-6.979007,0.78
2627,2,02-20,02,02-12-20,2,0.22,-4.923044,5.202132,0.22
2628,2,02-20,02,02-20,2,0.06,-3.034663,5.655905,0.06
2628,2,02-20,20,02-20,2,0.94,8.192436,-5.413249,0.94
2629,2,02-20,20,02-20,2,0.25,6.633932,-3.678034,0.25
2629,2,02-20,02,02-20,2,0.75,-6.5238950000000004,6.083955,0.75
2630,2,02-20,20,02-20,2,0.52,6.488457,-3.605524,0.52
2630,2,02-20,02,02-20,2,0.48,-3.969205,6.508517,0.48
2631,2,02-20,02,02-20,2,0.92,-7.017978,6.803658,0.92
2631,2,02-20,20,02-20,2,0.08,5.88379,-0.965955,0.08
2632,1,02,02,02,1,1,-5.352853,9.048815,1
2633,3,00-02-20,02,00-02-20,3,0.34,-5.999454,6.486758,0.34
2633,3,00-02-20,20,00-02-20,3,0.19,6.317362,-5.185048,0.19
2633,3,00-02-20,00,00-02-20,3,0.47,0.325331,0.570708,0.47
2634,3,02-20-22,02,02-20-22,3,0.1,-5.179635,4.879374,0.1
2634,3,02-20-22,22,02-20-22,3,0.3,1.383107,1.43889,0.3
2634,3,02-20-22,20,02-20-22,3,0.6,7.736957,-4.4941700000000004,0.6
2635,4,02-10-20-22,20,02-10-20,4,0.16,6.696654,-3.285108,0.16
2635,4,02-10-20-22,10,02-10-20,4,0.01,1.327807,-3.285077,0.01
2635,4,02-10-20-22,02,02-10-20,4,0.74,-5.097975,7.990731,0.74
2635,4,02-10-20-22,22,02-10-20,4,0.09,2.479333,1.467258,0.09
2636,3,02-12-20,12,02-12-20,3,0.22,0.27198,4.256221,0.22
2636,3,02-12-20,20,02-12-20,3,0.75,6.152076,-5.174988,0.75
2636,3,02-12-20,02,02-12-20,3,0.03,-4.788911,4.256221,0.03
2637,2,02-20,02,02-20,2,0.97,-6.192868,8.43954,0.97
2637,2,02-20,20,02-20,2,0.03,5.26467,-2.46747,0.03
2638,3,02-20-22,20,02-20,3,0.1,3.980937,-3.947506,0.1
2638,3,02-20-22,02,02-20,3,0.85,-7.820595,7.905363,0.85
2638,3,02-20-22,22,02-20,3,0.05,2.747983,1.979954,0.05
2639,3,02-12-20,12,02-12-20,3,0.27,0.047191,7.33321,0.27
2639,3,02-12-20,02,02-12-20,3,0.24,-6.240998,7.33321,0.24
2639,3,02-12-20,20,02-12-20,3,0.49,6.56067,-4.189876,0.49
2640,3,00-02-20,20,00-02-20,3,0.32,4.143499,-6.796023,0.32
2640,3,00-02-20,00,00-02-20,3,0.54,-2.292395,-2.291734,0.54
2640,3,00-02-20,02,00-02-20,3,0.14,-8.515147,4.166544,0.14
2641,2,02-20,20,02-20,2,0.14,5.376422,-4.057106,0.14
2641,2,02-20,02,02-20,2,0.86,-4.680299,6.700148,0.86
2642,3,02-20-22,20,02-20-22,3,0.06,5.663447,-0.204413,0.06
2642,3,02-20-22,02,02-20-22,3,0.45,-3.630632,8.280696,0.45
2642,3,02-20-22,22,02-20-22,3,0.49,2.321916,3.614575,0.49
2643,2,02-20,02,02-20,2,0.06,-1.488301,4.597476,0.06
2643,2,02-20,20,02-20,2,0.94,7.707322,-8.35986,0.94
2644,2,02-20,20,02-20,2,0.46,6.750484,-3.70293,0.46
2644,2,02-20,02,02-20,2,0.54,-4.527603,6.351045,0.54
2645,3,02-10-20,10,02-10-20,3,0.26,0.048712,-1.53767,0.26
2645,3,02-10-20,02,02-10-20,3,0.49,-6.299863,6.018482,0.49
2645,3,02-10-20,20,02-10-20,3,0.25,6.07104,-1.53767,0.25
2646,2,02-20,20,02-20,2,0.51,5.538127,-3.78838,0.51
2646,2,02-20,02,02-20,2,0.49,-5.373182,5.49473,0.49
2647,2,02-20,02,02-20,2,0.91,-3.960602,8.2541620000000009,0.91
2647,2,02-20,20,02-20,2,0.09,8.210859,-3.587872,0.09
2648,2,02-20,20,02-12-20,2,0.74,6.569863,-4.370696,0.74
2648,2,02-20,02,02-12-20,2,0.26,-5.739467,4.837773,0.26
2649,2,02-20,20,02-20,2,0.17,6.778358,-1.880908,0.17
2649,2,02-20,02,02-20,2,0.83,-4.814294,7.975951,0.83
2650,2,02-20,20,02-20,2,0.95,7.762064,-5.561507,0.95
2650,2,02-20,02,02-20,2,0.05,-0.606643,3.366891,0.05
2651,2,02-20,02,02-20,2,0.08,-1.172676,4.553417,0.08
2651,2,02-20,20,02-20,2,0.92,7.316915,-6.84973,0.92
2652,3,02-20-22,22,01-02-20-22,3,0.26,2.294092,4.838846,0.26
2652,3,02-20-22,20,01-02-20-22,3,0.16,5.341814,-1.401853,0.16
2652,3,02-20-22,02,01-02-20-22,3,0.58,-4.053064,8.13631,0.58
2653,3,00-02-20,00,00-02-20,3,0.32,-0.273648,0.278413,0.32
2653,3,00-02-20,02,00-02-20,3,0.44,-5.706059,6.916939,0.44
2653,3,00-02-20,20,00-02-20,3,0.24,6.320752,-6.088062,0.24
2654,3,02-12-20,02,02-12-20,3,0.01,-3.827537,2.398475,0.01
2654,3,02-12-20,20,02-12-20,3,0.92,6.414768,-10.214386,0.92
2654,3,02-12-20,12,02-12-20,3,0.07,0.474027,2.398475,0.07
2655,3,02-20-22,20,02-20-22,3,0.06,7.639456,-1.701212,0.06
