parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
45,3,00-02-20,00,00-02-20,3,0.4,-2.863703,0.943512,0.4
45,3,00-02-20,20,00-02-20,3,0.34,3.096789,-5.443624,0.34
46,2,02-20,20,02-20,2,0.04,2.969441,-2.029624,0.04
46,2,02-20,02,02-20,2,0.96,-10.207993,7.491059,0.96
47,2,02-20,02,02-20,2,0.35,-2.215157,6.887741,0.35
47,2,02-20,20,02-20,2,0.65,6.223117,-4.046808,0.65
48,3,02-12-20,02,02-12-20,3,0.53,-5.068207,7.586192,0.53
48,3,02-12-20,12,02-12-20,3,0.3,1.296982,7.284549,0.3
48,3,02-12-20,20,02-12-20,3,0.17,5.380393,-2.997931,0.17
49,2,02-22,22,02-22,2,0.92,5.252337,3.500992,0.92
49,2,02-22,02,02-22,2,0.08,-0.989503,4.702734,0.08
50,3,01-02-20,02,01-02-20,3,0.33,-4.08025,6.241786,0.33
50,3,01-02-20,01,01-02-20,3,0.12,-4.08025,0.790864,0.12
50,3,01-02-20,20,01-02-20,3,0.55,6.104546,-3.89638,0.55
51,3,00-02-20,00,00-02-20,3,0.37,0.666355,-0.947559,0.37
51,3,00-02-20,02,00-02-20,3,0.26,-5.713144,5.677126,0.26
51,3,00-02-20,20,00-02-20,3,0.37,6.365102,-5.51016,0.37
52,3,02-20-22,22,02-20-22,3,0.3,2.492247,3.716581,0.3
52,3,02-20-22,20,02-20-22,3,0.54,7.633094,-2.731891,0.54
52,3,02-20-22,02,02-20-22,3,0.16,-3.806701,5.820911,0.16
53,3,02-12-20,20,02-12-20,3,0.86,5.742474,-6.838807,0.86
53,3,02-12-20,12,02-12-20,3,0.11,0.193874,4.729579,0.11
53,3,02-12-20,02,02-12-20,3,0.03,-6.03059,4.729579,0.03
54,3,00-02-20,02,00-02-20,3,0.3,-6.994749,6.955201,0.3
54,3,00-02-20,00,00-02-20,3,0.51,-1.681804,0.707044,0.51
54,3,00-02-20,20,00-02-20,3,0.19,4.855237,-5.891691,0.19
55,1,02,02,02,1,1,-3.174127,6.465369,1
56,4,02-12-20-22,12,02-12-20,4,0.31,0.986601,8.020348,0.31
56,4,02-12-20-22,02,02-12-20,4,0.23,-5.494337,8.020348,0.23
56,4,02-12-20-22,22,02-12-20,4,0.01,2.957696,1.492849,0.01
56,4,02-12-20-22,20,02-12-20,4,0.45,6.425269,-5.083369,0.45
57,3,02-10-20,20,02-10-20,3,0.19,5.986444,-5.7599,0.19
57,3,02-10-20,02,02-10-20,3,0.34,-4.88142,6.840383,0.34
57,3,02-10-20,10,02-10-20,3,0.47,1.600087,-5.759896,0.47
58,2,02-20,20,02-20,2,0.03,3.538885,-0.357754,0.03
58,2,02-20,02,02-20,2,0.97,-6.674589,6.171595,0.97
59,2,02-20,02,02-20,2,0.77,-5.380034,5.391185,0.77
59,2,02-20,20,02-20,2,0.23,5.936905,-4.03979,0.23
60,2,02-20,02,02-20,2,0.9,-7.29729,7.149875,0.9
60,2,02-20,20,02-20,2,0.1,4.946098,-0.74099,0.1
61,4,01-02-20-22,20,01-02-20,4,0.73,6.21038,-4.928128,0.73
61,4,01-02-20-22,02,01-02-20,4,0.15,-4.940371,6.062542,0.15
61,4,01-02-20-22,01,01-02-20,4,0.04,-4.940371,1.335087,0.04
61,4,01-02-20-22,22,01-02-20,4,0.08,0.393434,4.901757,0.08
62,3,02-10-20,02,02-10-20,3,0.17,-4.766011,6.244221,0.17
62,3,02-10-20,10,02-10-20,3,0.36,1.117955,-6.5319,0.36
62,3,02-10-20,20,02-10-20,3,0.47,7.370515,-6.531901,0.47
63,2,02-20,20,02-20,2,0.94,6.422644,-2.460219,0.94
63,2,02-20,02,02-20,2,0.06,-2.002807,6.747566,0.06
64,2,02-20,20,02-20,2,0.09,6.974207,-2.734542,0.09
64,2,02-20,02,02-20,2,0.91,-4.786523,7.636804,0.91
65,3,01-02-20,01,01-02-20,3,0.49,-7.990256,0.219028,0.49
65,3,01-02-20,02,01-02-20,3,0.48,-7.99045,6.402281,0.48
65,3,01-02-20,20,01-02-20,3,0.03,2.720103,-4.791101,0.03
66,2,02-20,20,02-20,2,0.12,3.765228,-2.229354,0.12
66,2,02-20,02,02-20,2,0.88,-8.941688,5.717782,0.88
67,3,01-02-20,01,01-02-20,3,0.34,-1.843096,1.462563,0.34
67,3,01-02-20,20,01-02-20,3,0.45,5.7906,-4.888453,0.45
67,3,01-02-20,02,01-02-20,3,0.21,-6.83676,6.233102,0.21
68,4,02-12-20-21,21,02-12-20-21,4,0.26,7.288614,0.454647,0.26
68,4,02-12-20-21,12,02-12-20-21,4,0.44,0.699428,5.775137,0.44
68,4,02-12-20-21,02,02-12-20-21,4,0.05,-5.771619,5.775137,0.05
68,4,02-12-20-21,20,02-12-20-21,4,0.25,7.288614,-3.425894,0.25
69,2,02-20,02,02-20,2,0.51,-4.694257,6.889253,0.51
69,2,02-20,20,02-20,2,0.49,6.721279,-3.049965,0.49
70,2,02-20,20,02-20,2,0.88,7.447203,-8.833309,0.88
70,2,02-20,02,02-20,2,0.12,-3.000285,4.007573,0.12
71,3,02-10-20,20,02-10-20,3,0.16,3.709582,-3.870838,0.16
71,3,02-10-20,02,02-10-20,3,0.52,-1.907754,7.34687,0.52
71,3,02-10-20,10,02-10-20,3,0.32,0.957525,-3.870837,0.32
72,3,02-10-20,10,02-10-20,3,0.25,-0.262491,-4.92664,0.25
72,3,02-10-20,20,02-10-20,3,0.61,5.940933,-4.926641,0.61
72,3,02-10-20,02,02-10-20,3,0.14,-2.599555,5.612176,0.14
73,3,02-20-21,20,02-20-21,3,0.13,6.906472,-4.932057,0.13
73,3,02-20-21,02,02-20-21,3,0.73,-6.132348,7.313558,0.73
73,3,02-20-21,21,02-20-21,3,0.14,6.690312,1.696478,0.14
74,2,02-20,20,02-20,2,0.76,7.56575,-4.928602,0.76
74,2,02-20,02,02-20,2,0.24,-2.594706,6.854537,0.24
75,3,02-20-21,20,02-20-21,3,0.42,6.532525,-4.341518,0.42
75,3,02-20-21,21,02-20-21,3,0.45,6.532525,0.983742,0.45
75,3,02-20-21,02,02-20-21,3,0.13,-2.705902,7.408931,0.13
76,3,12-20-22,12,12-20-22,3,0.06,0.820918,2.333466,0.06
76,3,12-20-22,22,12-20-22,3,0.81,2.930656,2.333466,0.81
76,3,12-20-22,20,12-20-22,3,0.13,8.514945,-3.019149,0.13
77,3,01-02-20,20,01-02-20,3,0.14,4.719949,-4.304354,0.14
77,3,01-02-20,02,01-02-20,3,0.45,-4.692262,6.733068,0.45
77,3,01-02-20,01,01-02-20,3,0.41,-4.692253,0.568975,0.41
78,2,02-20,20,02-20,2,0.89,6.93501,-6.995419,0.89
78,2,02-20,02,02-20,2,0.11,-0.859817,4.74975,0.11
79,2,02-20,02,02-20,2,0.58,-5.087095,3.955221,0.58
79,2,02-20,20,02-20,2,0.42,6.577892,-5.131154,0.42
80,2,02-20,02,02-20,2,0.12,-2.176809,5.716163,0.12
80,2,02-20,20,02-20,2,0.88,8.089213,-7.206352,0.88
81,2,02-20,20,02-20,2,0.59,6.505343,-4.238132,0.59
81,2,02-20,02,02-20,2,0.41,-4.426527,5.816488,0.41
82,2,02-20,20,02-10-20,2,0.86,6.540924,-6.136091,0.86
82,2,02-20,02,02-10-20,2,0.14,-0.567895,5.935243,0.14
83,1,02,02,02-20,1,1,-8.741411,8.342803,1
84,3,02-10-20,20,02-10-20,3,0.42,7.768248,-3.814565,0.42
84,3,02-10-20,02,02-10-20,3,0.39,-4.413136,7.401994,0.39
84,3,02-10-20,10,02-10-20,3,0.19,1.375162,-3.814565,0.19
85,3,02-12-20,12,02-12-20,3,0.39,1.394481,7.367942,0.39
85,3,02-12-20,20,02-12-20,3,0.13,6.895582,-1.069983,0.13
85,3,02-12-20,02,02-12-20,3,0.48,-4.555529,7.847665,0.48
86,3,02-20-22,02,02-20-22,3,0.3,-4.015479,7.045797,0.3
86,3,02-20-22,22,02-20-22,3,0.4,1.782985,1.750125,0.4
86,3,02-20-22,20,02-20-22,3,0.3,7.362919,-3.38396,0.3
87,3,02-10-20,20,02-10-20,3,0.54,5.579688,-5.600687,0.54
87,3,02-10-20,02,02-10-20,3,0.15,-1.502562,7.570227,0.15
87,3,02-10-20,10,02-10-20,3,0.31,1.081226,-5.600687,0.31
88,2,02-20,02,02-20,2,0.02,0.979897,6.297348,0.02
88,2,02-20,20,02-20,2,0.98,6.206951,-5.591756,0.98
89,3,02-20-22,20,02-20-22,3,0.49,8.714498,-1.797858,0.49
89,3,02-20-22,22,02-20-22,3,0.34,4.356966,2.06371,0.34
89,3,02-20-22,02,02-20-22,3,0.17,-2.151821,6.112078,0.17
90,2,02-20,02,02-20,2,0.9,-6.515583,7.121453,0.9
90,2,02-20,20,02-20,2,0.1,5.797816,-4.786725,0.1
91,2,02-20,02,02-20,2,0.07,-4.650313,6.101741,0.07
91,2,02-20,20,02-20,2,0.93,7.892433,-5.354578,0.93
92,2,02-20,20,02-20,2,0.13,4.929954,-2.872491,0.13
92,2,02-20,02,02-20,2,0.87,-7.566493,8.642911,0.87
93,2,02-20,20,02-20,2,0.34,7.250543,-6.482785,0.34
93,2,02-20,02,02-20,2,0.66,-4.934444,5.333289,0.66
94,2,02-20,20,02-20,2,0.88,7.753313,-1.472682,0.88
94,2,02-20,02,02-20,2,0.12,-1.289533,6.935563,0.12
95,3,00-02-20,02,00-02-20,3,0.38,-6.837352,7.050817,0.38
95,3,00-02-20,00,00-02-20,3,0.44,-1.59207,0.443405,0.44
95,3,00-02-20,20,00-02-20,3,0.18,4.444118,-6.186495,0.18
96,3,02-12-20,02,02-12-20,3,0.17,-4.917358,5.568653,0.17
96,3,02-12-20,12,02-12-20,3,0.19,0.066678,5.568653,0.19
96,3,02-12-20,20,02-12-20,3,0.64,5.296996,-5.451088,0.64
97,3,02-10-20,20,02-10-20,3,0.5,8.068505,-6.147533,0.5
97,3,02-10-20,02,02-10-20,3,0.16,-3.881473,5.752,0.16
97,3,02-10-20,10,02-10-20,3,0.34,1.840697,-6.147533,0.34
98,2,02-20,02,02-20-21,2,0.58,-4.328276,6.232735,0.58
98,2,02-20,20,02-20-21,2,0.42,6.976015,0.328858,0.42
99,1,20,20,20,1,1,7.698866,-6.363322,1
100,5,02-10-11-20-21,20,02-10-11-20-21,5,0.27,6.861468,-5.663162,0.27
100,5,02-10-11-20-21,11,02-10-11-20-21,5,0.04,1.717488,0.700787,0.04
100,5,02-10-11-20-21,21,02-10-11-20-21,5,0.32,6.861468,0.700787,0.32
100,5,02-10-11-20-21,10,02-10-11-20-21,5,0.18,1.717488,-5.663161,0.18
100,5,02-10-11-20-21,02,02-10-11-20-21,5,0.19,-1.579392,6.415165,0.19
101,3,12-20-22,20,12-20-22,3,0.24,7.471189,-1.509807,0.24
101,3,12-20-22,22,12-20-22,3,0.58,4.006298,4.398054,0.58
101,3,12-20-22,12,12-20-22,3,0.18,-2.285261,4.398054,0.18
102,1,20,20,02-20,1,1,7.534346,-8.025824,1
103,4,00-02-20-21,02,00-02-20-21,4,0.37,-6.121516,6.415165,0.37
103,4,00-02-20-21,20,00-02-20-21,4,0.16,6.861468,-5.034087,0.16
103,4,00-02-20-21,21,00-02-20-21,4,0.1,6.861468,1.512223,0.1
103,4,00-02-20-21,00,00-02-20-21,4,0.37,0.332946,-0.131169,0.37
104,3,02-12-20,12,02-12-20-21,3,0.07,1.403855,4.321461,0.07
104,3,02-12-20,02,02-12-20-21,3,0.03,-5.09538,4.367418,0.03
104,3,02-12-20,20,02-12-20-21,3,0.9,7.278991,-7.364691,0.9
105,2,12-20,20,02-12-20,2,0.68,6.599016,-6.202919,0.68
105,2,12-20,12,02-12-20,2,0.32,0.172505,5.990966,0.32
106,1,20,20,20,1,1,7.491176,-3.694302,1
107,2,02-20,20,02-10-20,2,0.04,6.335622,-4.053668,0.04
107,2,02-20,02,02-10-20,2,0.96,-5.13819,7.65,0.96
108,3,02-10-20,02,02-10-20,3,0.61,-4.148341,5.862006,0.61
108,3,02-10-20,10,02-10-20,3,0.2,0.7101,-2.286236,0.2
108,3,02-10-20,20,02-10-20,3,0.19,5.705155,-2.293424,0.19
109,2,02-20,20,02-10-20,2,0.49,6.813017,-5.185902,0.49
109,2,02-20,02,02-10-20,2,0.51,-4.189275,5.657562,0.51
110,3,02-10-20,10,02-10-20-22,3,0.21,-0.405694,-4.687599,0.21
110,3,02-10-20,20,02-10-20-22,3,0.23,5.387785,-4.6876,0.23
110,3,02-10-20,02,02-10-20-22,3,0.56,-4.619519,6.84899,0.56
111,2,02-22,22,02-22,2,0.71,3.143771,3.815601,0.71
111,2,02-22,02,02-22,2,0.29,-3.480915,8.739463,0.29
112,2,02-20,02,02-10-20,2,0.78,-6.059718,8.28155,0.78
112,2,02-20,20,02-10-20,2,0.22,5.499792,-4.187137,0.22
113,2,02-20,02,02-20,2,0.57,-5.38277,2.747121,0.57
113,2,02-20,20,02-20,2,0.43,7.039715,-3.180894,0.43
114,1,02,02,02,1,1,-7.744574,7.248334,1
115,3,01-02-20,02,01-02-20,3,0.48,-7.089897,7.751554,0.48
115,3,01-02-20,20,01-02-20,3,0.13,3.348729,-5.152244,0.13
115,3,01-02-20,01,01-02-20,3,0.39,-5.361871,1.353824,0.39
116,3,02-10-20,10,02-10-20,3,0.58,0.607181,-6.559895,0.58
116,3,02-10-20,02,02-10-20,3,0.11,-5.01123,5.07194,0.11
116,3,02-10-20,20,02-10-20,3,0.31,6.91161,-6.559898,0.31
117,3,02-20-21,02,02-20-21,3,0.01,-3.75392,5.523861,0.01
117,3,02-20-21,20,02-20-21,3,0.4,8.265184,-5.621107,0.4
117,3,02-20-21,21,02-20-21,3,0.59,8.265184,0.557365,0.59
118,2,02-20,20,02-10-20,2,0.75,7.39424,-5.501056,0.75
118,2,02-20,02,02-10-20,2,0.25,-4.676002,5.190651,0.25
119,2,02-20,20,02-20,2,0.81,6.921758,-3.172078,0.81
119,2,02-20,02,02-20,2,0.19,-0.623551,6.585157,0.19
120,1,02,02,02,1,1,-4.991275,9.281961,1
121,2,02-22,02,02-22,2,0.3,-1.216378,6.458793,0.3
121,2,02-22,22,02-22,2,0.7,3.670066,6.339176,0.7
122,3,02-10-20,20,02-10-20,3,0.17,6.543951,-4.841846,0.17
122,3,02-10-20,02,02-10-20,3,0.48,-5.521817,7.339468,0.48
122,3,02-10-20,10,02-10-20,3,0.35,0.128804,-4.841842,0.35
123,2,02-20,20,02-20,2,0.2,6.02856,-3.632297,0.2
123,2,02-20,02,02-20,2,0.8,-5.987268,8.474416,0.8
124,3,02-20-21,02,02-20-21,3,0.66,-6.349404,7.30754,0.66
124,3,02-20-21,21,02-20-21,3,0.03,2.873468,1.517724,0.03
124,3,02-20-21,20,02-20-21,3,0.31,2.873468,-4.699031,0.31
125,2,02-20,02,02-20,2,0.87,-5.958533,6.152416,0.87
125,2,02-20,20,02-20,2,0.13,6.591415,-3.137645,0.13
126,3,02-20-22,20,00-02-20-22,3,0.4,7.859031,-2.822671,0.4
126,3,02-20-22,22,00-02-20-22,3,0.37,4.986555,2.700038,0.37
126,3,02-20-22,02,00-02-20-22,3,0.23,-1.400641,6.742755,0.23
127,2,02-20,20,02-20,2,0.95,9.1240849999999991,-6.714355,0.95
127,2,02-20,02,02-20,2,0.05,-0.387854,5.44519,0.05
128,3,01-02-20,01,01-02-11-12-20,3,0.42,-4.230303,0.326034,0.42
128,3,01-02-20,02,01-02-11-12-20,3,0.24,-4.230305,5.412636,0.24
128,3,01-02-20,20,01-02-11-12-20,3,0.34,6.521973,-5.63246,0.34
129,3,02-12-20,02,02-12-20,3,0.18,-5.479398,6.8016,0.18
129,3,02-12-20,12,02-12-20,3,0.27,0.528796,6.8016,0.27
129,3,02-12-20,20,02-12-20,3,0.55,4.945934,-5.491828,0.55
130,2,12-20,12,02-12-20,2,0.35,-0.072037,5.992763,0.35
130,2,12-20,20,02-12-20,2,0.65,6.524027,-5.223841,0.65
131,2,02-20,02,02-20,2,0.16,-2.241169,7.035788,0.16
131,2,02-20,20,02-20,2,0.84,6.554928,-5.248449,0.84
132,3,00-02-20,00,00-02-20,3,0.35,-0.404256,-0.819037,0.35
132,3,00-02-20,02,00-02-20,3,0.36,-5.300524,4.238948,0.36
132,3,00-02-20,20,00-02-20,3,0.29,5.143911,-6.183405,0.29
133,3,02-20-22,02,02-20-22,3,0.42,-1.222415,6.325478,0.42
133,3,02-20-22,22,02-20-22,3,0.47,4.766824,3.980595,0.47
133,3,02-20-22,20,02-20-22,3,0.11,6.064529,-1.642048,0.11
134,1,20,20,02-20,1,1,6.575105,-3.354189,1
135,2,20-22,20,20-22,2,0.46,8.740915,-5.556993,0.46
135,2,20-22,22,20-22,2,0.54,4.256762,0.94386,0.54
136,4,02-10-20-22,20,02-10-20,4,0.07,6.590373,-2.461314,0.07
136,4,02-10-20-22,22,02-10-20,4,0.2,2.386406,2.002716,0.2
136,4,02-10-20-22,10,02-10-20,4,0.01,-0.049019,-2.461303,0.01
136,4,02-10-20-22,02,02-10-20,4,0.72,-5.730717,6.910435,0.72
137,2,02-20,02,02-20,2,0.63,-5.21561,7.562295,0.63
137,2,02-20,20,02-20,2,0.37,6.580087,-4.874664,0.37
138,3,02-20-21,20,00-02-20-21,3,0.03,2.763846,-4.677866,0.03
138,3,02-20-21,02,00-02-20-21,3,0.96,-7.845872,7.245678,0.96
138,3,02-20-21,21,00-02-20-21,3,0.01,2.763843,1.501055,0.01
139,2,02-20,02,02-20-22,2,0.92,-4.772149,8.054756,0.92
139,2,02-20,20,02-20-22,2,0.08,4.958688,-2.099828,0.08
140,2,02-20,20,02-20-21,2,0.66,6.799145,-4.685951,0.66
140,2,02-20,02,02-20-21,2,0.34,-2.468809,6.721834,0.34
141,3,02-20-21,02,02-20-21,3,0.49,-3.60005,7.037385,0.49
141,3,02-20-21,20,02-20-21,3,0.4,5.941382,-4.860449,0.4
141,3,02-20-21,21,02-20-21,3,0.11,5.572777,1.277083,0.11
142,2,02-20,20,02-20,2,0.84,7.73157,-1.703928,0.84
142,2,02-20,02,02-20,2,0.16,-1.247862,6.643762,0.16
143,2,02-20,20,02-20,2,0.17,6.900927,-2.980439,0.17
143,2,02-20,02,02-20,2,0.83,-4.806382,5.519637,0.83
144,2,02-20,20,02-20,2,0.09,3.516967,-3.044621,0.09
144,2,02-20,02,02-20,2,0.91,-7.16295,8.138362,0.91
145,2,02-20,20,02-20,2,0.18,6.120207,-2.530945,0.18
145,2,02-20,02,02-20,2,0.82,-6.648033,6.749176,0.82
146,2,02-20,20,02-20,2,0.54,7.2152,-3.984837,0.54
146,2,02-20,02,02-20,2,0.46,-3.313496,6.569828,0.46
147,2,02-20,02,02-20,2,0.85,-6.451247,6.851069,0.85
147,2,02-20,20,02-20,2,0.15,4.3348,-5.716873,0.15
