parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
13,1,1001,1001,1001-1103-1201-1303,1,4,100.944,0.012,0.277,3.881,4
14,1,0303,0303,0301-0303-1011,1,0.75,4.758,866.372,0.004,172.16,0.75
15,1,1010,1010,1010,1,0.3333333333333333,168.285,0,116.002,4.677,0.3333333333333333
17,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.3333333333333333,32.003,0.004,5.027,203.349,0.3333333333333333
17,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.25,32.003,0,308.708,17.786,0.25
17,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,1,0.819,845.622,0.077,203.349,1
17,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.5,0.819,1.193,307.255,17.786,0.5
18,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,64.118,0.001,64.023,1.392,0.25
18,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.12,223.814,0.967,1.392,0.5
18,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.12,1039.86,0.012,67.195,1
19,3,0010-0013-0303,0013,0010-0013-0303,3,1,6.179,0.03,2.369,58.315,1
19,3,0010-0013-0303,0010,0010-0013-0303,3,0.5,6.179,0,203.06,2.34,0.5
19,3,0010-0013-0303,0303,0010-0013-0303,3,0.3333333333333333,0.138,202.76,0.05,58.315,0.3333333333333333
20,5,0112-0300-0302-1010-1012,0300,0112-0300-0302-1010-1012,5,0.3333333333333333,1.851,12.249,1.098,0.274,0.3333333333333333
20,5,0112-0300-0302-1010-1012,0112,0112-0300-0302-1010-1012,5,0.25,1.851,0.352,72.587,22.175,0.25
20,5,0112-0300-0302-1010-1012,1010,0112-0300-0302-1010-1012,5,1,138.286,0,73.792,0.274,1
20,5,0112-0300-0302-1010-1012,0302,0112-0300-0302-1010-1012,5,0.5,1.851,515.575,1.08,22.175,0.5
20,5,0112-0300-0302-1010-1012,1012,0112-0300-0302-1010-1012,5,0.25,138.286,0.016,72.588,22.175,0.25
21,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,5.548,1006.604,0.027,48.009,0.3333333333333333
21,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,295.645,0,68.774,9.649,0.5
21,3,0303-1010-1013,1013,0303-1010-1013,3,1,295.645,0.011,1.181,48.009,1
22,5,0112-0300-0302-1010-1012,0302,0112-0300-0302-1010-1012,5,0.5,1.964,515.544,2.003,22.175,0.5
22,5,0112-0300-0302-1010-1012,1010,0112-0300-0302-1010-1012,5,1,138.286,0,73.792,0.604,1
22,5,0112-0300-0302-1010-1012,0112,0112-0300-0302-1010-1012,5,0.25,1.964,0.417,69.964,22.175,0.25
22,5,0112-0300-0302-1010-1012,1012,0112-0300-0302-1010-1012,5,0.25,138.286,0.01,72.025,22.175,0.25
22,5,0112-0300-0302-1010-1012,0300,0112-0300-0302-1010-1012,5,0.3333333333333333,1.964,6.898,2.052,0.604,0.3333333333333333
23,2,0303-1003,1003,0303-1003,2,0.5,116.002,0.033,0.698,243.831,0.5
23,2,0303-1003,0303,0303-1003,2,0.3333333333333333,4.356,186.02,0.176,243.831,0.3333333333333333
24,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.3333333333333333,57.557,0.001,295.645,1.37,0.3333333333333333
24,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,1.36,1552.347,0.419,100.66,0.25
24,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,57.557,0.08,25.858,100.66,0.5
24,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,1.36,2.106,4.788,1.37,1
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,5.254,2.449,0.483,2.165,1
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,5.254,148.156,0.006,144.388,0.25
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,89.401,0.053,0.12,144.388,0.5
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,89.401,0,10.417,2.165,0.3333333333333333
26,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.3333333333333333,17.108,0.001,20.01,1.542,0.3333333333333333
26,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,0.209,1427.475,0.015,76.537,0.25
26,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,17.108,0.047,0.881,76.537,0.5
26,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,0.209,2.175,0.34,1.542,1
27,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,6.231,2956.453,0.016,68.774,0.25
27,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,155.255,0.002,100.66,1.574,0.3333333333333333
27,3,0300-0303-1010,0300,0300-0303-1010,3,1,6.231,201.884,1.568,1.574,1
28,3,0010-0012-0302,0302,0010-0012-0302,3,0.5,0.082,5.649,0.301,28.526,0.5
28,3,0010-0012-0302,0012,0010-0012-0302,3,1,7.167,0.001,13.737,28.526,1
28,3,0010-0012-0302,0010,0010-0012-0302,3,0.25,7.167,0.001,124.27,1.467,0.25
29,3,0301-0303-1101,0303,0301-0303-1101,3,0.5,1.616,2587.425,0.009,63.877,0.5
29,3,0301-0303-1101,0301,0301-0303-1101,3,0.3333333333333333,1.616,97.396,0.306,9.195,0.3333333333333333
29,3,0301-0303-1101,1101,0301-0303-1101,3,1,73.782,0.228,0.306,9.195,1
30,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,68.665,0.025,0.966,155.357,1
30,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,0.704,5.483,0.972,1.777,0.25
30,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,68.665,0,76.399,1.777,0.5
30,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,0.704,196.609,0.012,155.357,0.3333333333333333
31,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.3333333333333333,2.139,575.574,0.22,295.645,0.3333333333333333
31,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.25,2.139,73.078,0.411,20.748,0.25
31,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,83.597,0,7.421,20.748,0.5
31,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,1,83.597,0.002,3.969,295.645,1
32,4,1010-1013-1113-1303,1303,1010-1013-1113-1303,4,0.25,5.965,19.637,0.066,73.792,0.25
32,4,1010-1013-1113-1303,1013,1010-1013-1113-1303,4,0.5,254.822,0.006,1.434,73.792,0.5
32,4,1010-1013-1113-1303,1113,1010-1013-1113-1303,4,1,254.822,0.456,1.434,73.792,1
32,4,1010-1013-1113-1303,1010,1010-1013-1113-1303,4,0.3333333333333333,254.822,0,51.558,1.421,0.3333333333333333
33,2,0303-1013,0303,0303-1013,2,0.25,1.644,579.083,0.009,94.727,0.25
33,2,0303-1013,1013,0303-1013,2,0.3333333333333333,132.584,0.009,0.923,94.727,0.3333333333333333
34,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,58.315,0.008,2.097,125.866,0.25
34,3,0303-1010-1013,1010,0303-1010-1013,3,1,58.315,0,111.74,8.595,1
34,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.592,846.917,0.052,125.866,0.5
35,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,0.382,2023.416,0.01,74.564,0.5
35,3,0300-0303-1010,1010,0300-0303-1010,3,1,28.526,0.001,72.027,1.571,1
35,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.382,38.965,0.822,1.571,0.3333333333333333
36,3,0301-0303-1011,0303,0301-0303-1011,3,0.25,0.625,2023.416,0.013,74.564,0.25
36,3,0301-0303-1011,1011,0301-0303-1011,3,0.5,28.526,0.244,72.027,10.734,0.5
36,3,0301-0303-1011,0301,0301-0303-1011,3,0.3333333333333333,0.625,2023.416,1.065,10.734,0.3333333333333333
37,3,0301-0303-1011,1011,0301-0303-1011,3,0.3333333333333333,28.526,0.244,72.027,10.734,0.3333333333333333
37,3,0301-0303-1011,0301,0301-0303-1011,3,0.25,0.625,2023.416,1.065,10.734,0.25
37,3,0301-0303-1011,0303,0301-0303-1011,3,1,0.625,2023.416,0.013,74.564,1
39,3,0010-0303-0310,0310,0010-0113-0303-0310,3,0.5,0.065,1.185,2.321,4.298,0.5
39,3,0010-0303-0310,0010,0010-0113-0303-0310,3,0.25,3.397,0.018,129.742,4.298,0.25
39,3,0010-0303-0310,0303,0010-0113-0303-0310,3,2,0.065,2029.06,0.205,183.598,2
40,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1200,4,2,153.577,0.001,117.045,2.365,2
40,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1200,4,0.3333333333333333,1.737,20.423,1.659,2.365,0.3333333333333333
40,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1200,4,0.5,1.737,1213.037,0.135,44.505,0.5
40,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1200,4,0.25,153.577,0.046,9.503,44.505,0.25
41,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,141.003,0.002,36.989,6.546,1
41,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,2.716,1582.621,0.009,198.321,0.5
41,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,2.716,9.31,0.379,6.546,0.3333333333333333
41,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,141.003,0.013,0.837,198.321,0.25
42,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,1.199,1.532,2.484,2.749,0.3333333333333333
42,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,104.079,0.086,1.578,66.488,0.25
42,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,1.199,206.901,0.047,66.488,0.5
42,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,104.079,0,83.724,2.749,1
43,3,1010-1103-1303,1103,1010-1103-1303,3,1,284.861,0.339,0.026,182.496,1
43,3,1010-1103-1303,1010,1010-1103-1303,3,0.5,284.861,0,32.26,2.699,0.5
43,3,1010-1103-1303,1303,1010-1103-1303,3,0.3333333333333333,3.52,16.06,0.026,182.496,0.3333333333333333
44,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,1.381,206.901,0.35,92.446,0.25
44,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,104.079,0,112.41,1.065,0.3333333333333333
44,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,104.079,0.083,2.104,92.446,0.5
45,4,0310-0312-1010-1012,0312,0310-0312-1010-1012,4,0.25,0.955,9.815,9.314,17.449,0.25
45,4,0310-0312-1010-1012,1010,0310-0312-1010-1012,4,0.3333333333333333,81.509,0,251.679,0.523,0.3333333333333333
45,4,0310-0312-1010-1012,1012,0310-0312-1010-1012,4,0.5,81.509,0.002,251.679,17.449,0.5
45,4,0310-0312-1010-1012,0310,0310-0312-1010-1012,4,1,0.955,1.612,9.314,0.523,1
46,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.25,541.302,0,148.883,1.762,0.25
46,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.5,541.302,0.146,0.059,115.84,0.5
46,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,1,8.785,325.651,0.059,115.84,1
46,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.3333333333333333,541.302,0.006,4.282,115.84,0.3333333333333333
47,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,1,2.71,38.038,2.274,2.919,1
47,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.3333333333333333,61.142,0.021,146.369,2.919,0.3333333333333333
47,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.25,2.71,356.251,0.024,107.736,0.25
47,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.5,61.142,0.195,1.541,107.736,0.5
48,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,22.175,0.037,57.935,1.789,0.3333333333333333
48,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.297,49.046,0.661,1.789,1
48,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.297,2546.912,0.008,136.172,0.25
49,2,0303-1003,0303,0301-0303-1003-1011-1111,2,1.5,1.027,793.283,0.018,161.319,1.5
49,2,0303-1003,1003,0301-0303-1003-1011-1111,2,2,43.279,0.194,1.403,161.319,2
50,1,0303,0303,0303,1,0.25,1.694,589.009,0.02,254.822,0.25
51,4,0113-0303-1010-1013,1010,0113-0210-0303-1010-1013,4,2,51.558,0,22.168,2.907,2
51,4,0113-0303-1010-1013,0303,0113-0210-0303-1010-1013,4,0.3333333333333333,1.198,737.917,0.012,254.691,0.3333333333333333
51,4,0113-0303-1010-1013,0113,0113-0210-0303-1010-1013,4,0.5,1.328,0.275,0.604,254.691,0.5
51,4,0113-0303-1010-1013,1013,0113-0210-0303-1010-1013,4,0.25,51.558,0.005,0.604,254.691,0.25
52,2,0300-1010,1010,0300-1010,2,0.5,167.262,0.005,89.631,0.994,0.5
52,2,0300-1010,0300,0300-1010,2,0.3333333333333333,3.745,324.92,0.916,0.994,0.3333333333333333
53,4,0110-0310-0313-1010,0313,0110-0310-0313-1010,4,0.3333333333333333,5.491,328.5,1.896,78.345,0.3333333333333333
53,4,0110-0310-0313-1010,0310,0110-0310-0313-1010,4,0.25,5.491,3.29,32.852,1.113,0.25
53,4,0110-0310-0313-1010,1010,0110-0310-0313-1010,4,0.5,99.062,0.001,226.513,1.113,0.5
53,4,0110-0310-0313-1010,0110,0110-0310-0313-1010,4,1,5.491,0.041,226.513,1.113,1
54,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.25,2.52,309.025,0.017,461.273,0.25
54,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,1,2.52,7.028,0.018,15.517,1
54,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.5,163.541,0.12,0.83,461.273,0.5
54,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.3333333333333333,163.541,0.003,0.877,15.517,0.3333333333333333
55,4,0002-0010-0300-0302,0002,0002-0010-0300-0302,4,0.5,12.785,0.145,1.394,32.822,0.5
55,4,0002-0010-0300-0302,0302,0002-0010-0300-0302,4,0.25,0.187,14.057,0.016,32.822,0.25
55,4,0002-0010-0300-0302,0010,0002-0010-0300-0302,4,0.3333333333333333,12.785,0.002,78.435,0.53,0.3333333333333333
55,4,0002-0010-0300-0302,0300,0002-0010-0300-0302,4,1,0.187,13.947,0.877,0.53,1
56,3,1013-1113-1303,1013,1013-1113-1303,3,0.25,434.598,0.012,4.562,181.768,0.25
56,3,1013-1113-1303,1113,1013-1113-1303,3,0.3333333333333333,434.598,0.398,4.562,181.768,0.3333333333333333
56,3,1013-1113-1303,1303,1013-1113-1303,3,1,89.691,24.065,0.277,181.768,1
57,2,0310-1010,1010,0310-1010,2,1,52.485,0.002,85.236,0.504,1
57,2,0310-1010,0310,0310-1010,2,0.5,0.736,4.424,20.723,0.504,0.5
58,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,97.008,21.097,0.077,55.864,0.25
58,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,266.896,0.022,6.634,55.864,0.5
58,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,266.896,0.01,82.599,0.796,0.3333333333333333
59,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,1.554,6002.239,0.014,44.138,0.25
59,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,136.172,0.002,7.167,0.934,0.3333333333333333
59,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.554,131.595,0.369,0.934,1
60,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,2.603,143.189,0.001,519.593,1
60,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,118.734,0.03,0.069,519.593,0.3333333333333333
60,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,2.603,1.853,0.061,11.615,0.5
60,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,118.734,0,4.701,11.615,0.25
61,3,0303-0310-1010,0303,0303-0310-1010,3,1,1.407,4714.777,0.712,78.345,1
61,3,0303-0310-1010,0310,0303-0310-1010,3,0.5,1.407,1.483,29.957,1.926,0.5
61,3,0303-0310-1010,1010,0303-0310-1010,3,0.25,99.062,0.006,226.513,1.926,0.25
62,5,0110-0200-0300-0303-1010,0300,0110-0200-0300-0303-1010,5,0.5,4.45,37.893,0.685,1.033,0.5
62,5,0110-0200-0300-0303-1010,0110,0110-0200-0300-0303-1010,5,0.25,4.581,0.033,4.721,1.033,0.25
62,5,0110-0200-0300-0303-1010,0200,0110-0200-0300-0303-1010,5,0.3333333333333333,4.45,0.477,0.685,1.033,0.3333333333333333
62,5,0110-0200-0300-0303-1010,0303,0110-0200-0300-0303-1010,5,1,4.45,3772.271,0.04,72.771,1
62,5,0110-0200-0300-0303-1010,1010,0110-0200-0300-0303-1010,5,0.3333333333333333,80.29,0.001,4.721,1.033,0.3333333333333333
63,3,1003-1010-1303,1003,1003-1010-1303,3,0.25,216.293,0.312,0.072,73.949,0.25
63,3,1003-1010-1303,1303,1003-1010-1303,3,0.5,8.562,15.991,0.004,73.949,0.5
63,3,1003-1010-1303,1010,1003-1010-1303,3,1,216.293,0,4.384,6.091,1
64,1,1010,1010,1010,1,0.3333333333333333,44.226,0,40.304,0.546,0.3333333333333333
65,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,29.377,0.574,0.72,91.539,0.3333333333333333
65,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,0.295,6.039,0.895,6.597,0.5
65,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,29.377,0,66.751,6.597,0.25
65,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,0.295,384.381,0.01,91.539,1
66,2,0303-1010,1010,0303-1010,2,1,109.865,0.003,100.212,2.017,1
66,2,0303-1010,0303,0303-1010,2,0.5,1.41,1127.264,0.036,165.307,0.5
67,2,0303-1013,0303,0303-1013,2,0.25,4.693,299.981,0.013,471.478,0.25
67,2,0303-1013,1013,0303-1013,2,0.3333333333333333,53.658,0.016,1.246,471.478,0.3333333333333333
68,1,0303,0303,0303,1,0.5,5.377,348.068,0.014,125.49,0.5
69,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,1,7.363,49.091,0.631,5.464,1
69,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.25,7.363,2471.351,0.021,366.221,0.25
69,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.5,64.027,0.52,0.021,366.221,0.5
69,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.3333333333333333,64.027,0,30.521,5.464,0.3333333333333333
70,3,1010-1013-1303,1303,1010-1013-1303,3,1,12.473,93.282,0.069,80.489,1
70,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,62.429,0,50.756,1.535,0.25
70,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,62.429,0.01,2.614,80.489,0.3333333333333333
71,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,1,0.756,11.754,1.759,9.528,1
71,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.3333333333333333,45.297,0.002,82.151,0.364,0.3333333333333333
71,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.5,0.756,11.679,1.762,0.364,0.5
71,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.25,45.297,0.002,82.014,9.528,0.25
72,1,1003,1003,1003,1,0.5,600.833,0.048,0.725,406.684,0.5
73,2,0303-1010,0303,0303-1010,2,1,3.257,1015.567,0.227,116.058,1
73,2,0303-1010,1010,0303-1010,2,0.25,36.054,0,67.398,2.522,0.25
74,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.25,17.518,0.034,12.293,206.722,0.25
74,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,1,17.518,0,118.123,4.074,1
74,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.5,0.481,0.518,12.293,206.722,0.5
74,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.3333333333333333,0.467,1111.715,1.006,206.722,0.3333333333333333
75,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,28.088,0,3.705,1.033,1
75,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,0.456,7.281,0.059,1.033,0.3333333333333333
75,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,28.088,0.197,0.105,74.614,0.25
75,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,0.456,456.983,0.002,74.614,0.5
76,2,0303-0311,0311,0303-0311,2,0.3333333333333333,0.275,28.411,0.954,1.873,0.3333333333333333
76,2,0303-0311,0303,0303-0311,2,0.5,0.275,314.043,0.196,110.446,0.5
77,3,0303-1010-1013,0303,0303-1010-1013,3,1,23.242,1907.239,0.098,87.73,1
77,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,505.956,0,229.025,4.831,0.25
77,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,505.956,0.012,6.665,87.73,0.3333333333333333
78,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.3333333333333333,63.692,0.25,1.022,58.054,0.3333333333333333
78,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.5,0.699,7.417,2.03,0.597,0.5
78,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,1,0.699,652.522,0.02,58.054,1
78,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.25,63.692,0.003,101.886,0.597,0.25
79,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,150.321,0.002,5.784,135.991,0.25
79,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,3.079,281.098,0.093,135.991,0.5
79,3,0303-1010-1013,1010,0303-1010-1013,3,1,150.321,0,176.142,1.445,1
80,1,1010,1010,1010,1,0.3333333333333333,79.902,0,110.777,0.797,0.3333333333333333
81,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,176.103,0,7.783,1.476,0.25
81,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,2.717,18.136,0.735,1.476,0.5
81,3,0300-0303-1010,0303,0300-0303-1010,3,1,2.717,1045.431,0.02,98.188,1
82,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,1.792,6.039,2.553,1.29,0.3333333333333333
82,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,1.792,539.472,0.075,50.265,0.5
82,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,10.131,0.026,4.494,50.265,0.25
82,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,10.131,0,153.457,1.29,1
84,2,0300-1010,0300,0300-1010,2,0.3333333333333333,1.096,106.748,1.458,0.53,0.3333333333333333
84,2,0300-1010,1010,0300-1010,2,0.5,87.796,0.002,123.84,0.53,0.5
85,2,0303-1010,1010,0303-1010,2,0.25,76.164,0,148.889,7.295,0.25
85,2,0303-1010,0303,0303-1010,2,1,3.61,561.969,1.949,111.267,1
