parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
52,2,0300-1010,0300,0300-1010,2,0.62,1.905093,8.34394,-0.126899,-0.009157,0.62
53,4,0110-0310-0313-1010,0110,0110-0310-0313-1010,4,0.16,2.457021,-4.594308,7.823449,0.153918,0.16
53,4,0110-0310-0313-1010,0313,0110-0310-0313-1010,4,0.32,2.457016,8.359754,0.922815,6.291777,0.32
53,4,0110-0310-0313-1010,1010,0110-0310-0313-1010,4,0.14,6.630254,-9.874604,7.823449,0.153918,0.14
53,4,0110-0310-0313-1010,0310,0110-0310-0313-1010,4,0.38,2.457016,1.718261,5.037919,0.153918,0.38
54,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.45,7.353508,-3.063013,-0.268617,8.849475,0.45
54,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.35,1.333403,8.271577,-5.860905,8.849475,0.35
54,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.05,1.333403,2.813033,-5.781624,3.955807,0.05
54,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.15,7.353508,-8.521558,-0.189336,3.955807,0.15
55,4,0002-0010-0300-0302,0302,0002-0010-0300-0302,4,0.02,-2.416249,3.813239,-6.002655,5.036601,0.02
55,4,0002-0010-0300-0302,0002,0002-0010-0300-0302,4,0.04,3.676352,-2.790233,0.479717,5.036601,0.04
55,4,0002-0010-0300-0302,0300,0002-0010-0300-0302,4,0.37,-2.416249,3.80189,-0.188955,-0.915445,0.37
55,4,0002-0010-0300-0302,0010,0002-0010-0300-0302,4,0.57,3.676352,-8.805703,6.293418,-0.915445,0.57
56,2,1013-1303,1303,1013-1113-1303,2,0.48,6.486893,4.588828,-1.852438,7.505955,0.48
56,2,1013-1303,1013,1013-1113-1303,2,0.52,8.763535,-6.338911,2.189663,7.505955,0.52
57,2,0310-1010,1010,0310-1010,2,0.43,5.71384,-9.066213,6.413396,-0.987113,0.43
57,2,0310-1010,0310,0310-1010,2,0.57,-0.442662,2.145307,4.373167,-0.987113,0.57
58,3,1010-1013-1303,1010,1010-1013-1303,3,0.72,8.060138,-6.592182,6.368055,-0.32856,0.72
58,3,1010-1013-1303,1303,1010-1013-1303,3,0.12,6.600036,4.39895,-3.704969,5.803836,0.12
58,3,1010-1013-1303,1013,1010-1013-1303,3,0.16,8.060138,-5.491776,2.729796,5.803836,0.16
59,3,0300-0303-1010,0303,0300-0303-1010,3,0.23,0.636322,12.551287,-6.171065,5.463962,0.23
59,3,0300-0303-1010,1010,0300-0303-1010,3,0.39,7.089285,-8.671804,2.841401,-0.0982,0.39
59,3,0300-0303-1010,0300,0300-0303-1010,3,0.38,0.636322,7.039966,-1.439552,-0.0982,0.38
60,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.27,1.380068,7.161774,-10.108623,9.021238,0.27
60,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.1,1.380068,0.89024,-4.024124,3.537905,0.1
60,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16,6.891583,-16.667816,2.232956,3.537905,0.16
60,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.47,6.891583,-5.047892,-3.851543,9.021238,0.47
61,3,0303-0310-1010,1010,0303-0310-1010,3,0.11,6.630254,-7.32733,7.823449,0.945441,0.11
61,3,0303-0310-1010,0310,0303-0310-1010,3,0.52,0.492396,0.56817,4.904804,0.945441,0.52
61,3,0303-0310-1010,0303,0303-0310-1010,3,0.37,0.492396,12.20297,-0.490667,6.291777,0.37
62,5,0110-0200-0300-0303-1010,0200,0110-0200-0300-0303-1010,5,0.05,2.153913,-1.068984,-0.5465,0.047441,0.05
62,5,0110-0200-0300-0303-1010,0303,0110-0200-0300-0303-1010,5,0.37,2.153913,11.881213,-4.661604,6.1853,0.37
62,5,0110-0200-0300-0303-1010,1010,0110-0200-0300-0303-1010,5,0.16,6.327151,-10.193823,2.23903,0.047441,0.16
62,5,0110-0200-0300-0303-1010,0300,0110-0200-0300-0303-1010,5,0.37,2.153913,5.243854,-0.5465,0.047441,0.37
62,5,0110-0200-0300-0303-1010,0110,0110-0200-0300-0303-1010,5,0.05,2.195752,-4.916313,2.23903,0.047441,0.05
63,3,1003-1010-1303,1003,1003-1010-1303,3,0.17,7.756841,-1.678786,-3.786246,6.208464,0.17
63,3,1003-1010-1303,1303,1003-1010-1303,3,0.37,3.098009,3.999242,-8.055444,6.208464,0.37
63,3,1003-1010-1303,1010,1003-1010-1303,3,0.46,7.756841,-11.37605,2.132134,2.606688,0.46
64,1,1010,1010,1010,1,1,5.466816,-12.271394,5.332859,-0.873947,1
65,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.24,4.876633,-12.601419,6.060726,2.721702,0.24
65,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.48,-1.760295,8.586394,-6.695819,6.516314,0.48
65,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,4.876633,-0.80025,-0.474452,6.516314,0.2
65,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.08,-1.760292,2.594269,-0.160641,2.721702,0.08
66,2,0303-1010,1010,0303-1010,2,0.56,6.77958,-8.317682,6.646918,1.011967,0.56
66,2,0303-1010,0303,0303-1010,2,0.44,0.495868,10.138611,-4.792808,7.369001,0.44
67,2,0303-1013,1013,0303-1013,2,0.46,5.745733,-5.991347,0.317439,8.881042,0.46
67,2,0303-1013,0303,0303-1013,2,0.54,2.230551,8.228726,-6.319921,8.881042,0.54
68,1,0303,0303,0303,1,1,2.426808,8.443223,-6.183976,6.971424,1
69,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.07,6.000602,-12.517074,4.931751,2.449871,0.07
69,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.33,6.000602,-0.944281,-5.591466,8.516573,0.33
69,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.05,2.880337,5.617386,-0.663508,2.449871,0.05
69,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.55,2.880337,11.271085,-5.591466,8.516573,0.55
70,3,1010-1013-1303,1013,1010-1013-1303,3,0.07,5.964155,-6.594587,1.386442,6.330718,0.07
70,3,1010-1013-1303,1010,1010-1013-1303,3,0.86,5.964155,-11.463913,5.665513,0.618427,0.86
70,3,1010-1013-1303,1303,1010-1013-1303,3,0.07,3.640761,6.54352,-3.851903,6.330718,0.07
71,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.11,5.501358,-8.955868,6.357798,3.252229,0.11
71,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.25,5.501358,-8.955992,6.360205,-1.457138,0.25
71,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.51,-0.404238,3.54576,0.816876,-1.457141,0.51
71,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.13,-0.404238,3.555033,0.814469,3.252229,0.13
72,2,1003-1303,1303,1003,2,0.01,2.901392,4.773672,-5.195714,8.667762,0.01
72,2,1003-1303,1003,1003,2,0.99,9.2308229999999991,-4.368059,-0.464202,8.667762,0.99
73,2,0303-1010,1010,0303-1010,2,0.65,5.172094,-12.200708,6.074629,1.334793,0.65
73,2,0303-1010,0303,0303-1010,2,0.35,1.703752,9.988069,-2.141457,6.858705,0.35
74,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.35,-1.098983,10.11857,0.008022,7.691546,0.35
74,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.28,4.130759,-4.895525,3.619746,7.691546,0.28
74,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.34,4.130759,-11.151637,6.884142,2.02656,0.34
74,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.03,-1.057072,-0.947617,3.619746,7.691546,0.03
75,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.32,-1.131487,2.864163,-4.082151,0.047264,0.32
75,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.05,4.811858,-2.347134,-3.246539,6.221383,0.05
75,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.51,4.811858,-14.489606,1.889432,0.047264,0.51
75,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.12,-1.131487,8.835998,-9.218122,6.221383,0.12
76,2,0303-0311,0311,0303-0311,2,0.27,-1.861911,4.828524,-0.067658,0.90544,0.27
76,2,0303-0311,0303,0303-0311,2,0.73,-1.861905,8.29482,-2.350261,6.787197,0.73
77,3,0303-1010-1013,0303,0303-1010-1013,3,0.19,4.538624,10.897469,-3.353109,6.455002,0.19
77,3,0303-1010-1013,1010,0303-1010-1013,3,0.67,8.982867,-11.91243,7.839362,2.27232,0.67
77,3,0303-1010-1013,1013,0303-1010-1013,3,0.14,8.982867,-6.343345,2.736602,6.455002,0.14
78,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.09,5.993034,-1.999436,0.030688,5.859326,0.09
78,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.08,-0.516391,9.349881,-5.618636,5.859326,0.08
78,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.35,-0.516392,2.890765,1.021485,-0.744423,0.35
78,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.48,5.993034,-8.458557,6.670809,-0.744423,0.48
79,3,0303-1010-1013,0303,0303-1010-1013,3,0.14,1.622625,8.134929,-3.429136,7.087369,0.14
