Phase,Count,Frequency
0303-0323-3030,11,0.0011
0303-0323-3030-3032-3230,1,1e-4
0303-0323-3030-3033,1,1e-4
0303-0323-3030-3130,1,1e-4
0303-0323-3030-3130-3300,1,1e-4
0303-0323-3030-3300,1,1e-4
0303-0323-3030-3301-3330,1,1e-4
0303-0323-3030-3303,1,1e-4
0303-0323-3130,1,1e-4
0303-0330,13,0.0013
0303-0330-0331-1030-1031-3030,1,1e-4
0303-0330-0331-3003-3030,3,3e-4
0303-0330-0331-3003-3030-3300,1,1e-4
0303-0330-0331-3030,7,7e-4
0303-0330-0331-3030-3300,1,1e-4
0303-0330-0331-3030-3300-3301,1,1e-4
0303-0330-0331-3031,2,2e-4
0303-0330-0331-3130-3300,1,1e-4
0303-0330-0332-0333-3030,1,1e-4
0303-0330-0332-1030-3030,1,1e-4
0303-0330-0332-1032-3030,1,1e-4
0303-0330-0332-3000-3002-3030-3100-3300,1,1e-4
0303-0330-0332-3002-3030,1,1e-4
0303-0330-0332-3002-3030-3302,1,1e-4
0303-0330-0332-3003-3030,1,1e-4
0303-0330-0332-3030,8,8e-4
0303-0330-0332-3030-3130-3300,1,1e-4
0303-0330-0332-3030-3230-3330,1,1e-4
0303-0330-0332-3030-3300,2,2e-4
0303-0330-0332-3030-3300-3302,1,1e-4
0303-0330-0332-3130-3330,1,1e-4
0303-0330-0333,1,1e-4
0303-0330-0333-1030-3030,1,1e-4
0303-0330-0333-3003-3030,1,1e-4
0303-0330-0333-3003-3030-3300,1,1e-4
0303-0330-0333-3030,15,0.0015
0303-0330-0333-3030-3033,1,1e-4
0303-0330-0333-3030-3130,1,1e-4
0303-0330-0333-3030-3230,2,2e-4
0303-0330-0333-3030-3300,3,3e-4
0303-0330-0333-3030-3300-3330,1,1e-4
0303-0330-0333-3030-3310,1,1e-4
0303-0330-0333-3030-3330,1,1e-4
0303-0330-0333-3130-3200-3203,1,1e-4
0303-0330-1003-1033-3003-3030,3,3e-4
0303-0330-1003-1033-3003-3030-3033,1,1e-4
0303-0330-1003-1033-3030-3300,1,1e-4
0303-0330-1003-1033-3030-3300-3330,1,1e-4
0303-0330-1003-3003-3030,1,1e-4
0303-0330-1003-3030-3300,1,1e-4
0303-0330-1013-3013-3030,1,1e-4
0303-0330-1030-1032-3030,1,1e-4
0303-0330-1030-3013-3030-3230,1,1e-4
0303-0330-1030-3030,21,0.0021
0303-0330-1033-3003-3030,1,1e-4
0303-0330-1033-3030,1,1e-4
0303-0330-1130-3003-3030,1,1e-4
0303-0330-1130-3030-3100,1,1e-4
0303-0330-1300-3030-3100,1,1e-4
0303-0330-1301-1330-3030,1,1e-4
0303-0330-1303-3003-3030,2,2e-4
0303-0330-1303-3003-3030-3033,1,1e-4
0303-0330-1303-3023-3030-3300,1,1e-4
0303-0330-1303-3030-3300,2,2e-4
0303-0330-1330-3003-3030,3,3e-4
0303-0330-1330-3003-3030-3200,1,1e-4
0303-0330-1330-3030,11,0.0011
0303-0330-1330-3130,1,1e-4
0303-0330-2003-2013-3030,1,1e-4
0303-0330-2003-2023-3030,1,1e-4
0303-0330-2003-2023-3030-3300,1,1e-4
0303-0330-2003-2033-3030,1,1e-4
0303-0330-2003-2330-3030,1,1e-4
0303-0330-2003-3003-3030,2,2e-4
0303-0330-2003-3030,7,7e-4
0303-0330-2013-3030,2,2e-4
0303-0330-2030-3030,3,3e-4
0303-0330-2030-3030-3200,1,1e-4
0303-0330-2033-2103-3030,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2103-3030,2,2e-4
0303-0330-2133-3030,1,1e-4
0303-0330-2300,1,1e-4
0303-0330-2300-2330,1,1e-4
0303-0330-2300-2330-3000-3030,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-2330-3030,5,5e-4
0303-0330-2300-2330-3030-3130,1,1e-4
0303-0330-2300-2330-3030-3300,1,1e-4
0303-0330-2300-3003-3030,1,1e-4
0303-0330-2300-3003-3030-3200,1,1e-4
0303-0330-2300-3030,5,5e-4
0303-0330-2301-3030,1,1e-4
0303-0330-2303-3003-3030,1,1e-4
0303-0330-2303-3003-3030-3300,3,3e-4
0303-0330-2303-3030,1,1e-4
0303-0330-2303-3030-3300,1,1e-4
0303-0330-2310-2330-3030,1,1e-4
0303-0330-2320-2330-3030-3320-3330,1,1e-4
0303-0330-2330-3003-3030,3,3e-4
0303-0330-2330-3030,5,5e-4
0303-0330-3000-3003-3030,1,1e-4
0303-0330-3000-3030,2,2e-4
0303-0330-3000-3030-3200,2,2e-4
0303-0330-3000-3030-3300,2,2e-4
0303-0330-3001-3003-3030-3301,2,2e-4
0303-0330-3001-3030-3300,1,1e-4
0303-0330-3001-3030-3300-3301,1,1e-4
0303-0330-3002-3013-3030,1,1e-4
0303-0330-3002-3030,1,1e-4
0303-0330-3002-3030-3102,1,1e-4
0303-0330-3002-3030-3300,2,2e-4
0303-0330-3002-3030-3300-3302,3,3e-4
0303-0330-3002-3030-3300-3302-3330,1,1e-4
0303-0330-3002-3030-3302,2,2e-4
0303-0330-3003-3010-3030,2,2e-4
0303-0330-3003-3013-3030,1,1e-4
0303-0330-3003-3030,70,0.007
0303-0330-3003-3030-3031,1,1e-4
0303-0330-3003-3030-3032,1,1e-4
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3130-3200-3203,1,1e-4
0303-0330-3003-3030-3200,2,2e-4
0303-0330-3003-3030-3203,2,2e-4
0303-0330-3003-3030-3230-3300,1,1e-4
0303-0330-3003-3030-3300,32,0.0032
0303-0330-3003-3030-3300-3303,1,1e-4
0303-0330-3003-3030-3300-3330,5,5e-4
0303-0330-3003-3030-3301,1,1e-4
0303-0330-3003-3030-3303,1,1e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3310-3330,1,1e-4
0303-0330-3003-3030-3330,1,1e-4
0303-0330-3003-3031,1,1e-4
0303-0330-3003-3130-3310,1,1e-4
0303-0330-3011-3030,1,1e-4
0303-0330-3013-3030,5,5e-4
0303-0330-3013-3030-3300,1,1e-4
0303-0330-3013-3030-3330,1,1e-4
0303-0330-3023-3030,1,1e-4
0303-0330-3023-3030-3103,1,1e-4
0303-0330-3023-3030-3330,1,1e-4
0303-0330-3030,415,0.0415
0303-0330-3030-3031,3,3e-4
0303-0330-3030-3032,1,1e-4
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3033-3230,2,2e-4
0303-0330-3030-3033-3330,1,1e-4
0303-0330-3030-3100,4,4e-4
0303-0330-3030-3100-3101-3300,1,1e-4
0303-0330-3030-3100-3103-3300,2,2e-4
0303-0330-3030-3100-3300,1,1e-4
0303-0330-3030-3101-3103,1,1e-4
0303-0330-3030-3101-3301,1,1e-4
0303-0330-3030-3103,3,3e-4
0303-0330-3030-3103-3110,1,1e-4
0303-0330-3030-3103-3300,3,3e-4
0303-0330-3030-3103-3330,1,1e-4
0303-0330-3030-3110,1,1e-4
0303-0330-3030-3130,4,4e-4
0303-0330-3030-3130-3300,1,1e-4
0303-0330-3030-3130-3300-3330,1,1e-4
0303-0330-3030-3200,3,3e-4
0303-0330-3030-3200-3230,1,1e-4
0303-0330-3030-3200-3300,1,1e-4
0303-0330-3030-3203-3230,1,1e-4
0303-0330-3030-3230,6,6e-4
0303-0330-3030-3230-3300,4,4e-4
0303-0330-3030-3230-3302,1,1e-4
0303-0330-3030-3230-3330,1,1e-4
0303-0330-3030-3300,135,0.0135
0303-0330-3030-3300-3302,2,2e-4
0303-0330-3030-3300-3303,3,3e-4
0303-0330-3030-3300-3330,19,0.0019
0303-0330-3030-3301,5,5e-4
0303-0330-3030-3301-3330,1,1e-4
0303-0330-3030-3302,2,2e-4
0303-0330-3030-3303,2,2e-4
0303-0330-3030-3310,6,6e-4
0303-0330-3030-3320,1,1e-4
0303-0330-3030-3330,19,0.0019
0303-0330-3130,13,0.0013
0303-0330-3130-3300,6,6e-4
0303-0330-3130-3300-3330,1,1e-4
0303-0330-3130-3310,1,1e-4
0303-0330-3130-3310-3330,1,1e-4
0303-0330-3130-3330,1,1e-4
0303-0330-3230-3300,2,2e-4
0303-0330-3230-3300-3330,1,1e-4
0303-0330-3300-3330,5,5e-4
0303-0330-3330,4,4e-4
0303-0331-0333-3030,2,2e-4
0303-0331-0333-3030-3301,1,1e-4
0303-0331-0333-3130,1,1e-4
0303-0331-1003-1031-1033-3030,1,1e-4
0303-0331-1003-1031-3030,1,1e-4
0303-0331-1030-3030,1,1e-4
0303-0331-1131-3033-3130-3303-3323,1,1e-4
0303-0331-2033-3030,1,1e-4
0303-0331-2110-2130-3110-3111-3130,1,1e-4
0303-0331-3003-3030,4,4e-4
0303-0331-3003-3030-3300,1,1e-4
0303-0331-3013-3030,1,1e-4
0303-0331-3030,26,0.0026
0303-0331-3030-3033-3103-3300,1,1e-4
0303-0331-3030-3103,1,1e-4
0303-0331-3030-3130,1,1e-4
0303-0331-3030-3300,2,2e-4
0303-0331-3030-3301,2,2e-4
0303-0331-3030-3310,1,1e-4
0303-0331-3030-3330,1,1e-4
0303-0331-3130,2,2e-4
0303-0332-1330-3030,1,1e-4
0303-0332-2003-3030,1,1e-4
0303-0332-2303-3030,1,1e-4
0303-0332-3003-3030,1,1e-4
0303-0332-3003-3030-3032-3330,1,1e-4
0303-0332-3003-3030-3300,2,2e-4
0303-0332-3013-3030-3130-3303,1,1e-4
0303-0332-3030,2,2e-4
0303-0332-3030-3100-3300,1,1e-4
0303-0332-3030-3300,4,4e-4
0303-0332-3030-3310,1,1e-4
0303-0333-1003-1031-1033-3003-3030,1,1e-4
0303-0333-1033-3030,2,2e-4
0303-0333-1133-3030,1,1e-4
0303-0333-1300-1330-3030-3300,1,1e-4
0303-0333-1300-3030-3200,1,1e-4
0303-0333-1300-3030-3300,1,1e-4
0303-0333-1330-3030,2,2e-4
0303-0333-1330-3030-3033-3230,1,1e-4
0303-0333-2033-3030,2,2e-4
0303-0333-3000-3003-3030-3300,1,1e-4
0303-0333-3003-3030,4,4e-4
0303-0333-3003-3030-3033-3303-3310-3333,1,1e-4
0303-0333-3013-3030,1,1e-4
0303-0333-3030,14,0.0014
0303-0333-3030-3032,3,3e-4
0303-0333-3030-3103,2,2e-4
0303-0333-3030-3130,1,1e-4
0303-0333-3030-3300,2,2e-4
0303-0333-3030-3330,1,1e-4
0303-0333-3031-3032,1,1e-4
0303-0333-3031-3033,1,1e-4
0303-0333-3130,1,1e-4
0303-0333-3130-3303,1,1e-4
0303-0333-3330,1,1e-4
0303-1003,1,1e-4
0303-1003-1023-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3030,1,1e-4
0303-1003-1032-3003-3030,1,1e-4
0303-1003-1032-3030-3300,1,1e-4
0303-1003-1033-1320-3003-3030-3300,1,1e-4
0303-1003-1033-3000-3003-3030,1,1e-4
0303-1003-1033-3002-3003-3030,1,1e-4
0303-1003-1033-3003-3030,8,8e-4
0303-1003-1033-3003-3030-3032,1,1e-4
0303-1003-1033-3003-3030-3200,1,1e-4
0303-1003-1033-3003-3030-3203,1,1e-4
0303-1003-1033-3003-3030-3300,2,2e-4
0303-1003-1033-3003-3031,1,1e-4
0303-1003-1033-3030,6,6e-4
0303-1003-1033-3030-3033-3103,1,1e-4
0303-1003-1033-3030-3103,1,1e-4
0303-1003-1300-3003-3030,2,2e-4
0303-1003-1300-3030-3300,2,2e-4
0303-1003-1301-3030,1,1e-4
0303-1003-1301-3030-3300,1,1e-4
0303-1003-1330-3003-3030-3330,1,1e-4
0303-1003-2203-3001-3003-3030-3200,1,1e-4
0303-1003-2300-3000-3030,1,1e-4
0303-1003-3000-3002,1,1e-4
0303-1003-3000-3002-3030,1,1e-4
0303-1003-3000-3003-3030,3,3e-4
0303-1003-3000-3003-3030-3200-3203,1,1e-4
0303-1003-3000-3003-3030-3300,1,1e-4
0303-1003-3000-3030,2,2e-4
0303-1003-3001-3030-3201,1,1e-4
0303-1003-3003-3030,16,0.0016
0303-1003-3003-3030-3033,1,1e-4
0303-1003-3003-3030-3300,2,2e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3020-3030,1,1e-4
0303-1003-3030,22,0.0022
0303-1003-3030-3031,1,1e-4
0303-1003-3030-3130-3300,1,1e-4
0303-1003-3030-3300,4,4e-4
0303-1003-3030-3303,1,1e-4
0303-1003-3031,1,1e-4
0303-1013-1033-3013-3030,1,1e-4
0303-1013-1310-3030,1,1e-4
0303-1013-3013-3030,1,1e-4
0303-1013-3030,2,2e-4
0303-1020-1030-1031-3002-3020-3030,1,1e-4
0303-1023-1300-1320-3030-3300,1,1e-4
0303-1023-3003-3030,1,1e-4
0303-1023-3030,1,1e-4
0303-1023-3030-3300,1,1e-4
0303-1030-1031-3030-3031,1,1e-4
0303-1030-1130-3010-3030,1,1e-4
0303-1030-1130-3030-3130,2,2e-4
0303-1030-1330-3002-3030,1,1e-4
0303-1030-1330-3030,1,1e-4
0303-1030-1330-3030-3300,1,1e-4
0303-1030-3000-3030,5,5e-4
0303-1030-3003-3030-3300,1,1e-4
0303-1030-3010-3030,1,1e-4
0303-1030-3020-3030-3300,1,1e-4
0303-1030-3030,29,0.0029
0303-1030-3030-3100,1,1e-4
0303-1031-3030,3,3e-4
0303-1032-1033-3030,1,1e-4
0303-1032-3030,1,1e-4
0303-1032-3030-3300,1,1e-4
0303-1033,1,1e-4
0303-1033-1103-2003-2033-3030,1,1e-4
0303-1033-1103-3030,1,1e-4
0303-1033-1330-3030,1,1e-4
0303-1033-3003-3030,6,6e-4
0303-1033-3003-3030-3033,2,2e-4
0303-1033-3003-3030-3300,2,2e-4
0303-1033-3003-3031,1,1e-4
0303-1033-3013-3030-3033,1,1e-4
0303-1033-3030,30,0.003
0303-1033-3030-3031,1,1e-4
0303-1033-3030-3031-3330,1,1e-4
0303-1033-3030-3032,2,2e-4
0303-1033-3030-3033,3,3e-4
0303-1033-3030-3230,1,1e-4
0303-1033-3030-3300,10,0.001
0303-1033-3030-3310,1,1e-4
0303-1033-3030-3330,2,2e-4
0303-1103-1300-3030,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3030,3,3e-4
0303-1103-3030-3100-3300,1,1e-4
0303-1103-3030-3103,2,2e-4
0303-1130-3030,2,2e-4
0303-1130-3130,1,1e-4
0303-1131-1331-3030,1,1e-4
0303-1203-3003-3030-3203,1,1e-4
0303-1230-1300-3030,1,1e-4
0303-1230-1310-3030-3310,1,1e-4
0303-1230-3003-3030,2,2e-4
0303-1230-3030,1,1e-4
0303-1233-3030,1,1e-4
0303-1300-1302-1330-3030,1,1e-4
0303-1300-1310-3030-3100-3300,1,1e-4
0303-1300-1310-3030-3230-3300-3310,1,1e-4
0303-1300-1320-3003-3030,2,2e-4
0303-1300-1320-3030,2,2e-4
0303-1300-1320-3030-3300,2,2e-4
0303-1300-1330-3002-3030-3300-3302,1,1e-4
0303-1300-1330-3003-3030,2,2e-4
0303-1300-1330-3003-3030-3300,1,1e-4
0303-1300-1330-3003-3030-3300-3330,1,1e-4
0303-1300-1330-3030,6,6e-4
0303-1300-1330-3030-3100,2,2e-4
0303-1300-1330-3030-3230-3300,1,1e-4
0303-1300-1330-3030-3300,9,9e-4
0303-1300-1330-3030-3300-3301,1,1e-4
0303-1300-1330-3030-3300-3303,1,1e-4
0303-1300-1330-3030-3300-3330,1,1e-4
0303-1300-2300-3030,1,1e-4
0303-1300-3000-3003-3030,1,1e-4
0303-1300-3000-3003-3030-3200-3203,1,1e-4
0303-1300-3000-3030,1,1e-4
0303-1300-3000-3030-3300,1,1e-4
0303-1300-3002-3030,1,1e-4
0303-1300-3003-3030,5,5e-4
0303-1300-3003-3030-3033,1,1e-4
0303-1300-3003-3030-3103,1,1e-4
0303-1300-3003-3030-3300,6,6e-4
0303-1300-3003-3030-3300-3303,1,1e-4
0303-1300-3010-3030,1,1e-4
0303-1300-3030,10,0.001
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3200,1,1e-4
0303-1300-3030-3300,5,5e-4
0303-1300-3130-3300,1,1e-4
0303-1300-3300,2,2e-4
0303-1301-1330-3001-3003-3030-3101-3103,1,1e-4
0303-1301-1330-3030-3032-3100,1,1e-4
0303-1301-2003-3030-3200,1,1e-4
0303-1301-3001-3030,1,1e-4
0303-1301-3030-3200,1,1e-4
0303-1301-3030-3300,2,2e-4
0303-1301-3030-3301,1,1e-4
0303-1303-2033-2103-3030-3100-3300,1,1e-4
0303-1303-2303-3003-3030-3300,1,1e-4
0303-1303-3000-3003-3030,1,1e-4
0303-1303-3001-3003-3030-3301,1,1e-4
0303-1303-3001-3003-3030-3301-3303,1,1e-4
0303-1303-3002-3030,1,1e-4
0303-1303-3002-3030-3300,1,1e-4
0303-1303-3003-3030,6,6e-4
0303-1303-3003-3030-3033,1,1e-4
0303-1303-3003-3030-3103,1,1e-4
0303-1303-3003-3030-3200-3203,1,1e-4
0303-1303-3003-3030-3300,2,2e-4
0303-1303-3003-3030-3320,1,1e-4
0303-1303-3010-3030-3300,1,1e-4
0303-1303-3010-3030-3302,2,2e-4
0303-1303-3030,5,5e-4
0303-1303-3030-3100,1,1e-4
0303-1303-3030-3100-3101-3301,1,1e-4
0303-1303-3030-3100-3103,1,1e-4
0303-1303-3030-3100-3103-3300,1,1e-4
0303-1303-3030-3102-3302,1,1e-4
0303-1303-3030-3103,1,1e-4
0303-1303-3030-3103-3300,1,1e-4
0303-1303-3030-3130,1,1e-4
0303-1303-3030-3300,6,6e-4
0303-1303-3030-3310,1,1e-4
0303-1303-3330,1,1e-4
0303-1310-1330-3013-3030-3210-3230,1,1e-4
0303-1310-1330-3030-3130-3310,1,1e-4
0303-1310-1330-3030-3310,2,2e-4
0303-1310-1330-3030-3310-3330,1,1e-4
0303-1310-1330-3130,1,1e-4
0303-1310-3030,1,1e-4
0303-1310-3030-3310,1,1e-4
0303-1311-1331-3030-3310,1,1e-4
0303-1311-3030,1,1e-4
0303-1313-3003-3030,1,1e-4
0303-1313-3030,1,1e-4
0303-1320-2300-3030,1,1e-4
0303-1320-3030,1,1e-4
0303-1320-3030-3300-3302-3320,1,1e-4
0303-1320-3030-3300-3320,1,1e-4
0303-1323-3030,1,1e-4
0303-1323-3030-3033,1,1e-4
0303-1330-2300-3030,1,1e-4
0303-1330-3002-3030,1,1e-4
0303-1330-3003-3030,7,7e-4
0303-1330-3003-3030-3031,1,1e-4
0303-1330-3003-3030-3130,1,1e-4
0303-1330-3003-3030-3200,1,1e-4
0303-1330-3003-3030-3300,2,2e-4
0303-1330-3003-3030-3300-3330,1,1e-4
0303-1330-3030,24,0.0024
0303-1330-3030-3033,1,1e-4
0303-1330-3030-3130-3300,1,1e-4
0303-1330-3030-3300,4,4e-4
0303-1330-3030-3300-3330,1,1e-4
0303-1330-3030-3330,1,1e-4
0303-1330-3130,1,1e-4
0303-1330-3130-3300,2,2e-4
0303-1330-3330,1,1e-4
0303-1333-3030-3310,1,1e-4
0303-2003-2013-3030,1,1e-4
0303-2003-2013-3030-3200-3210,1,1e-4
0303-2003-2023-3003-3023-3030,1,1e-4
0303-2003-2023-3030,1,1e-4
0303-2003-2023-3030-3300,1,1e-4
0303-2003-2032-2203-3030,1,1e-4
0303-2003-2033,1,1e-4
0303-2003-2033-3003-3030,1,1e-4
0303-2003-2033-3003-3030-3033,1,1e-4
0303-2003-2033-3003-3031-3033,1,1e-4
0303-2003-2033-3030,4,4e-4
0303-2003-2033-3030-3200-3202,1,1e-4
0303-2003-2033-3031,1,1e-4
0303-2003-2203-3020-3030-3200,1,1e-4
0303-2003-2203-3030,1,1e-4
0303-2003-2300-3030-3300,1,1e-4
0303-2003-3000-3030,4,4e-4
0303-2003-3000-3030-3300,1,1e-4
0303-2003-3001-3003-3030,1,1e-4
0303-2003-3001-3030,2,2e-4
0303-2003-3002-3030,1,1e-4
0303-2003-3003-3010-3030,1,1e-4
0303-2003-3003-3030,5,5e-4
0303-2003-3003-3030-3300,1,1e-4
0303-2003-3010-3030,1,1e-4
0303-2003-3023-3030-3301,1,1e-4
0303-2003-3030,33,0.0033
0303-2003-3030-3300,7,7e-4
0303-2003-3031,1,1e-4
0303-2013-3030,1,1e-4
0303-2023-2310-2330-3030,1,1e-4
0303-2023-3030,4,4e-4
0303-2023-3030-3300,1,1e-4
0303-2030-3030,8,8e-4
0303-2030-3030-3300,1,1e-4
0303-2032-3000-3030,1,1e-4
0303-2032-3030-3032,1,1e-4
0303-2033-3030,5,5e-4
0303-2033-3030-3031,2,2e-4
0303-2033-3030-3032,1,1e-4
0303-2033-3030-3300,1,1e-4
0303-2033-3030-3300-3320,1,1e-4
0303-2033-3030-3330,1,1e-4
0303-2103-3003-3030,1,1e-4
0303-2103-3030-3031-3103,1,1e-4
0303-2103-3130,1,1e-4
0303-2200-2300-3003-3030,1,1e-4
0303-2203-3030,1,1e-4
0303-2300-2303-2330-3003-3030,1,1e-4
0303-2300-2303-3000-3003-3020-3120-3200-3203,1,1e-4
0303-2300-2310-3013-3030,1,1e-4
0303-2300-2310-3030,2,2e-4
0303-2300-2310-3030-3100,1,1e-4
0303-2300-2320-3030,1,1e-4
0303-2300-2320-3030-3300,1,1e-4
0303-2300-2330-3030,5,5e-4
0303-2300-2330-3030-3330,1,1e-4
0303-2300-3000-3003-3030-3031-3200,1,1e-4
0303-2300-3000-3030,2,2e-4
0303-2300-3000-3030-3200,1,1e-4
0303-2300-3000-3030-3300,2,2e-4
0303-2300-3002-3030,1,1e-4
0303-2300-3003-3030,5,5e-4
0303-2300-3010-3030,1,1e-4
0303-2300-3010-3030-3300,1,1e-4
0303-2300-3030,23,0.0023
0303-2300-3030-3103,1,1e-4
0303-2300-3030-3130,1,1e-4
0303-2300-3030-3300,2,2e-4
0303-2300-3130,1,1e-4
0303-2301-3000-3030-3100,1,1e-4
0303-2301-3001-3030,1,1e-4
0303-2301-3003-3030-3033-3301,1,1e-4
0303-2301-3030,2,2e-4
0303-2301-3030-3101-3103-3301,1,1e-4
0303-2302-3030,1,1e-4
0303-2303-3000-3002-3003-3030-3300-3302,1,1e-4
0303-2303-3000-3003-3030-3300-3303,1,1e-4
0303-2303-3003-3011-3030,1,1e-4
0303-2303-3003-3023-3030,1,1e-4
0303-2303-3003-3023-3030-3203,1,1e-4
0303-2303-3003-3023-3032,1,1e-4
0303-2303-3003-3030,7,7e-4
0303-2303-3003-3030-3032,1,1e-4
0303-2303-3003-3030-3300,11,0.0011
0303-2303-3003-3030-3300-3303,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3013-3030-3300,1,1e-4
0303-2303-3023-3030,1,1e-4
0303-2303-3030,13,0.0013
0303-2303-3030-3031,2,2e-4
0303-2303-3030-3033-3300,1,1e-4
0303-2303-3030-3103,1,1e-4
0303-2303-3030-3300,7,7e-4
0303-2303-3030-3300-3320,1,1e-4
0303-2303-3030-3301-3310,1,1e-4
0303-2310-3003-3030,1,1e-4
0303-2310-3030,1,1e-4
0303-2330-3003-3031,1,1e-4
0303-2330-3030,9,9e-4
0303-2330-3030-3230,1,1e-4
0303-2330-3030-3330,1,1e-4
0303-2330-3130,1,1e-4
0303-3000,3,3e-4
0303-3000-3001-3030-3300,2,2e-4
0303-3000-3001-3030-3300-3301,1,1e-4
0303-3000-3002-3030,1,1e-4
0303-3000-3002-3030-3300-3302,4,4e-4
0303-3000-3002-3030-3301,1,1e-4
0303-3000-3003-3020,1,1e-4
0303-3000-3003-3030,45,0.0045
0303-3000-3003-3030-3033-3300,1,1e-4
0303-3000-3003-3030-3100-3103,2,2e-4
0303-3000-3003-3030-3200,1,1e-4
0303-3000-3003-3030-3200-3203,1,1e-4
0303-3000-3003-3030-3200-3303,1,1e-4
0303-3000-3003-3030-3300,37,0.0037
0303-3000-3003-3030-3300-3303,3,3e-4
0303-3000-3003-3300,1,1e-4
0303-3000-3003-3300-3303,1,1e-4
0303-3000-3020,1,1e-4
0303-3000-3030,86,0.0086
0303-3000-3030-3100,2,2e-4
0303-3000-3030-3103,1,1e-4
0303-3000-3030-3103-3300,1,1e-4
0303-3000-3030-3200,7,7e-4
0303-3000-3030-3230,1,1e-4
0303-3000-3030-3300,37,0.0037
0303-3000-3030-3301,2,2e-4
0303-3000-3030-3303,1,1e-4
0303-3000-3031,1,1e-4
0303-3000-3300,1,1e-4
0303-3001-3002-3030-3301-3320-3330,1,1e-4
0303-3001-3003-3013-3030,1,1e-4
0303-3001-3003-3030,22,0.0022
0303-3001-3003-3030-3101,1,1e-4
0303-3001-3003-3030-3301,10,0.001
0303-3001-3003-3030-3301-3303,1,1e-4
0303-3001-3003-3031,2,2e-4
0303-3001-3003-3301,1,1e-4
0303-3001-3013-3030-3301,1,1e-4
0303-3001-3023-3030-3301-3303,1,1e-4
0303-3001-3030,15,0.0015
0303-3001-3030-3200,1,1e-4
0303-3001-3030-3300,1,1e-4
0303-3001-3030-3301,5,5e-4
0303-3001-3031,1,1e-4
0303-3001-3301,1,1e-4
0303-3002-3003-3030,4,4e-4
0303-3002-3003-3030-3300-3302,1,1e-4
0303-3002-3010-3030-3300-3302,1,1e-4
0303-3002-3010-3030-3300-3303,1,1e-4
0303-3002-3012-3030,1,1e-4
0303-3002-3030,35,0.0035
0303-3002-3030-3100-3102,1,1e-4
0303-3002-3030-3202,2,2e-4
0303-3002-3030-3300,2,2e-4
0303-3002-3030-3300-3302,2,2e-4
0303-3002-3030-3302,5,5e-4
0303-3003,11,0.0011
0303-3003-3010-3011-3030,1,1e-4
0303-3003-3010-3012-3030-3032,1,1e-4
0303-3003-3010-3030,19,0.0019
0303-3003-3010-3030-3300,9,9e-4
0303-3003-3010-3300,1,1e-4
0303-3003-3011-3030-3301-3303,1,1e-4
0303-3003-3012-3032,1,1e-4
0303-3003-3013-3030,6,6e-4
0303-3003-3013-3030-3031,1,1e-4
0303-3003-3013-3030-3033-3300,1,1e-4
0303-3003-3013-3030-3300,3,3e-4
0303-3003-3013-3030-3300-3303,1,1e-4
0303-3003-3013-3030-3300-3320,1,1e-4
0303-3003-3013-3030-3310,1,1e-4
0303-3003-3013-3031,1,1e-4
0303-3003-3020-3030,1,1e-4
0303-3003-3020-3030-3310-3330,1,1e-4
0303-3003-3020-3031,1,1e-4
0303-3003-3021-3030,1,1e-4
0303-3003-3023,2,2e-4
0303-3003-3023-3030,5,5e-4
0303-3003-3023-3030-3103-3123,1,1e-4
0303-3003-3023-3030-3203,1,1e-4
0303-3003-3023-3030-3300,3,3e-4
0303-3003-3023-3030-3310,1,1e-4
0303-3003-3023-3031,2,2e-4
0303-3003-3030,468,0.0468
0303-3003-3030-3031,8,8e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3032,11,0.0011
0303-3003-3030-3032-3300-3320,1,1e-4
0303-3003-3030-3033,17,0.0017
0303-3003-3030-3033-3200-3203,1,1e-4
0303-3003-3030-3033-3230,1,1e-4
0303-3003-3030-3033-3300,2,2e-4
0303-3003-3030-3100,1,1e-4
0303-3003-3030-3103,12,0.0012
0303-3003-3030-3130,1,1e-4
0303-3003-3030-3200,1,1e-4
0303-3003-3030-3200-3203,7,7e-4
0303-3003-3030-3201-3203,1,1e-4
0303-3003-3030-3203,5,5e-4
0303-3003-3030-3220-3230,1,1e-4
0303-3003-3030-3230,1,1e-4
0303-3003-3030-3300,126,0.0126
0303-3003-3030-3300-3303,21,0.0021
0303-3003-3030-3300-3320,1,1e-4
0303-3003-3030-3300-3330,3,3e-4
0303-3003-3030-3301,5,5e-4
0303-3003-3030-3303,17,0.0017
0303-3003-3030-3303-3310,2,2e-4
0303-3003-3030-3310,5,5e-4
0303-3003-3030-3320,3,3e-4
0303-3003-3030-3331,1,1e-4
0303-3003-3031,12,0.0012
0303-3003-3031-3032,1,1e-4
0303-3003-3031-3033,2,2e-4
