Phase,Count,Frequency
0033-0303-1300-1330-3030,1,1e-4
0033-0303-1300-3030,1,1e-4
0033-0303-1300-3030-3300,1,1e-4
0033-0303-1303-3030,2,2e-4
0033-0303-1303-3030-3300,1,1e-4
0033-0303-1310-1330-3030-3310,1,1e-4
0033-0303-1330-3030,3,3e-4
0033-0303-1331-3030-3300-3330,1,1e-4
0033-0303-2003-2033-3030,9,9e-4
0033-0303-2003-2033-3030-3031,1,1e-4
0033-0303-2003-2033-3030-3301,1,1e-4
0033-0303-2003-2033-3031,1,1e-4
0033-0303-2003-3001-3030,2,2e-4
0033-0303-2003-3030,3,3e-4
0033-0303-2003-3031,1,1e-4
0033-0303-2023-3030,2,2e-4
0033-0303-2030-3030,3,3e-4
0033-0303-2033-2103-3030-3100,1,1e-4
0033-0303-2033-2300-2330-3030,1,1e-4
0033-0303-2033-2303-3030,1,1e-4
0033-0303-2033-3030,5,5e-4
0033-0303-2033-3030-3300,2,2e-4
0033-0303-2033-3130,1,1e-4
0033-0303-2203-3003-3030-3033-3200,1,1e-4
0033-0303-2300-2320-3030,1,1e-4
0033-0303-2300-2330-3030,4,4e-4
0033-0303-2300-3030,6,6e-4
0033-0303-2303-3003-3030,2,2e-4
0033-0303-2303-3003-3033,1,1e-4
0033-0303-2303-3030,1,1e-4
0033-0303-2303-3030-3033,1,1e-4
0033-0303-2303-3030-3300,1,1e-4
0033-0303-2320-3030,1,1e-4
0033-0303-2330-3003-3030,1,1e-4
0033-0303-2330-3030,1,1e-4
0033-0303-3000-3003-3030,2,2e-4
0033-0303-3000-3003-3030-3300,2,2e-4
0033-0303-3000-3030,5,5e-4
0033-0303-3000-3030-3300,2,2e-4
0033-0303-3001-3002-3031,1,1e-4
0033-0303-3001-3003-3030-3031,1,1e-4
0033-0303-3001-3003-3030-3033,1,1e-4
0033-0303-3001-3003-3030-3301,2,2e-4
0033-0303-3001-3030,4,4e-4
0033-0303-3001-3030-3301,2,2e-4
0033-0303-3002-3010-3030,1,1e-4
0033-0303-3002-3030,5,5e-4
0033-0303-3002-3030-3032,1,1e-4
0033-0303-3002-3030-3300,1,1e-4
0033-0303-3003-3010-3030-3300,2,2e-4
0033-0303-3003-3023-3030-3031,1,1e-4
0033-0303-3003-3023-3030-3300,1,1e-4
0033-0303-3003-3030,145,0.0145
0033-0303-3003-3030-3031,4,4e-4
0033-0303-3003-3030-3032,6,6e-4
0033-0303-3003-3030-3033,17,0.0017
0033-0303-3003-3030-3033-3103,1,1e-4
0033-0303-3003-3030-3033-3300,2,2e-4
0033-0303-3003-3030-3033-3310,1,1e-4
0033-0303-3003-3030-3103,1,1e-4
0033-0303-3003-3030-3200-3203,3,3e-4
0033-0303-3003-3030-3203,1,1e-4
0033-0303-3003-3030-3300,39,0.0039
0033-0303-3003-3030-3300-3303,2,2e-4
0033-0303-3003-3030-3300-3310,1,1e-4
0033-0303-3003-3030-3301,1,1e-4
0033-0303-3003-3030-3303,1,1e-4
0033-0303-3003-3030-3310,2,2e-4
0033-0303-3003-3030-3330,3,3e-4
0033-0303-3003-3031,6,6e-4
0033-0303-3003-3031-3033,1,1e-4
0033-0303-3003-3032,1,1e-4
0033-0303-3003-3033,5,5e-4
0033-0303-3010-3030,3,3e-4
0033-0303-3013-3030,10,0.001
0033-0303-3013-3030-3033,3,3e-4
0033-0303-3020-3030-3203,1,1e-4
0033-0303-3020-3030-3300,1,1e-4
0033-0303-3030,483,0.0483
0033-0303-3030-3031,6,6e-4
0033-0303-3030-3031-3300,2,2e-4
0033-0303-3030-3032,11,0.0011
0033-0303-3030-3032-3103,1,1e-4
0033-0303-3030-3033,17,0.0017
0033-0303-3030-3033-3103,1,1e-4
0033-0303-3030-3033-3103-3300,1,1e-4
0033-0303-3030-3033-3203,1,1e-4
0033-0303-3030-3033-3300,3,3e-4
0033-0303-3030-3100,1,1e-4
0033-0303-3030-3100-3103,1,1e-4
0033-0303-3030-3100-3103-3300,1,1e-4
0033-0303-3030-3102,1,1e-4
0033-0303-3030-3103,1,1e-4
0033-0303-3030-3103-3200,1,1e-4
0033-0303-3030-3110,1,1e-4
0033-0303-3030-3130,1,1e-4
0033-0303-3030-3200,5,5e-4
0033-0303-3030-3200-3203,1,1e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3201,1,1e-4
0033-0303-3030-3203,3,3e-4
0033-0303-3030-3210,1,1e-4
0033-0303-3030-3220-3300,1,1e-4
0033-0303-3030-3230,1,1e-4
0033-0303-3030-3300,83,0.0083
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,3,3e-4
0033-0303-3030-3300-3310,1,1e-4
0033-0303-3030-3300-3320,1,1e-4
0033-0303-3030-3300-3330,3,3e-4
0033-0303-3030-3301,5,5e-4
0033-0303-3030-3302,1,1e-4
0033-0303-3030-3303,1,1e-4
0033-0303-3030-3310,4,4e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,2,2e-4
0033-0303-3031,14,0.0014
0033-0303-3032,1,1e-4
0033-0303-3033,5,5e-4
0033-0313-0323-3030,1,1e-4
0033-0313-0330-3003-3030,1,1e-4
0033-0313-0330-3030,9,9e-4
0033-0313-0330-3030-3130,1,1e-4
0033-0313-0333-3030,3,3e-4
0033-0313-3030,13,0.0013
0033-0313-3030-3033,1,1e-4
0033-0313-3030-3203,1,1e-4
0033-0313-3030-3303,1,1e-4
0033-0313-3031-3033,1,1e-4
0033-0323-0330-3030,1,1e-4
0033-0323-3030,3,3e-4
0033-0323-3030-3033,1,1e-4
0033-0330-0333-1330-3030,1,1e-4
0033-0330-0333-3030,3,3e-4
0033-0333-2033-3030,1,1e-4
0033-0333-3030,2,2e-4
0033-0333-3031,1,1e-4
0033-1030-3030,1,1e-4
0033-1303-3003-3030,1,1e-4
0033-3030,12,0.0012
0101-0103-0301-0303-0330-3000-3030,1,1e-4
0101-0103-0301-0303-0330-3030-3300,1,1e-4
0101-0103-0301-0303-3030,1,1e-4
0103-0113-0303-3030,1,1e-4
0103-0123-0303-0320-3003-3030,1,1e-4
0103-0130-0133-0303-0330-3030,1,1e-4
0103-0130-0303-3003-3030,1,1e-4
0103-0300-0303-1030-3030,1,1e-4
0103-0300-0303-3003-3030,1,1e-4
0103-0300-0303-3030,1,1e-4
0103-0301-0303-3030,2,2e-4
0103-0302-0303-3030,1,1e-4
0103-0303-0330-1030-3030,1,1e-4
0103-0303-0330-1330-3003-3030,1,1e-4
0103-0303-0330-3030,2,2e-4
0103-0303-1003-3030,1,1e-4
0103-0303-1103-3030,1,1e-4
0103-0303-2003-3000-3030,1,1e-4
0103-0303-2003-3030,1,1e-4
0103-0303-2103-3030,1,1e-4
0103-0303-3000-3002-3030,1,1e-4
0103-0303-3000-3003-3030-3032,1,1e-4
0103-0303-3000-3030,2,2e-4
0103-0303-3001-3002-3030,1,1e-4
0103-0303-3001-3030,1,1e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3023-3030,1,1e-4
0103-0303-3003-3030,12,0.0012
0103-0303-3003-3030-3300,2,2e-4
0103-0303-3003-3030-3303,1,1e-4
0103-0303-3013-3030,1,1e-4
0103-0303-3030,17,0.0017
0103-0303-3030-3031,1,1e-4
0103-0303-3030-3300,3,3e-4
0110-0130-0303-0310-3030,1,1e-4
0111-0301-0303-3030,1,1e-4
0113-0130-0133-0303-0330-3030,1,1e-4
0113-0130-0303-3030-3300,1,1e-4
0113-0303-2030-3030,1,1e-4
0113-0303-3013-3030,1,1e-4
0113-0303-3030,1,1e-4
0113-0303-3030-3310,1,1e-4
0123-0130-0300-0303-0320-3030-3300,1,1e-4
0123-0130-0303-3030-3300,1,1e-4
0123-0230-0232-0303-3003-3030,1,1e-4
0123-0303-0330-3030,1,1e-4
0123-0303-3002-3030,1,1e-4
0123-0303-3023-3030-3203,1,1e-4
0123-0303-3030-3103,1,1e-4
0123-0313-3030,1,1e-4
0130-0131-0303-3030-3300-3310,1,1e-4
0130-0132-0303-0310-0330-0332-3030-3310,1,1e-4
0130-0132-0303-0312-0330-3130,1,1e-4
0130-0132-0303-0330-0332-3030,1,1e-4
0130-0132-0303-0330-3030,1,1e-4
0130-0133-0303-0330-0333,1,1e-4
0130-0133-0303-0330-3013-3030,1,1e-4
0130-0133-0303-0330-3030,13,0.0013
0130-0133-0303-0330-3030-3300,1,1e-4
0130-0133-0303-2130,1,1e-4
0130-0133-0303-3030,5,5e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0230-0303-3030,2,2e-4
0130-0300-0303-0310-3030,1,1e-4
0130-0300-0303-0330-3030,4,4e-4
0130-0300-0303-1300-3030,1,1e-4
0130-0300-0303-2300-3030,1,1e-4
0130-0300-0303-3000-3030,1,1e-4
0130-0300-0303-3030,2,2e-4
0130-0300-0303-3030-3300,1,1e-4
0130-0301-0303-0311-3030-3300,1,1e-4
0130-0301-0303-0321-3030,1,1e-4
0130-0303-0310-0330-1310-3030,1,1e-4
0130-0303-0320-0330-3030-3300,1,1e-4
0130-0303-0330,1,1e-4
0130-0303-0330-2300-3030-3100-3101,1,1e-4
0130-0303-0330-3030,21,0.0021
0130-0303-0330-3030-3100,1,1e-4
0130-0303-0330-3030-3300,6,6e-4
0130-0303-0330-3030-3330,1,1e-4
0130-0303-0330-3130,1,1e-4
0130-0303-0330-3130-3300,1,1e-4
0130-0303-0332-3030-3300-3302,1,1e-4
0130-0303-2023-3023-3030,1,1e-4
0130-0303-2300-3030,1,1e-4
0130-0303-3001-3003-3030,1,1e-4
0130-0303-3010-3030,1,1e-4
0130-0303-3030,12,0.0012
0130-0303-3030-3100,2,2e-4
0130-0303-3030-3300,2,2e-4
0130-0313-0330-3030,1,1e-4
0130-0313-0330-3030-3300-3330,1,1e-4
0131-0133-0303-0331-3030,1,1e-4
0131-0133-0303-3030,1,1e-4
0131-0133-0303-3030-3032,1,1e-4
0131-0303-0330-3000-3030-3301,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3030,2,2e-4
0131-0303-3000-3003-3030,1,1e-4
0131-0303-3023-3031,1,1e-4
0131-0303-3030,2,2e-4
0131-0303-3030-3100,1,1e-4
0131-0303-3030-3100-3300,1,1e-4
0131-0303-3030-3300,1,1e-4
0132-0303-0310-0330-0332-3030-3103-3110,1,1e-4
0132-0303-1300-3030,1,1e-4
0132-0303-3030,3,3e-4
0132-0332-3030,1,1e-4
0133-0233-0303-3031,1,1e-4
0133-0303-0310-0330-3030-3310,1,1e-4
0133-0303-0313-0330-3030,1,1e-4
0133-0303-0320-3030,1,1e-4
0133-0303-0321-3030,1,1e-4
0133-0303-0323-0330-3030,1,1e-4
0133-0303-0323-3030-3033,1,1e-4
0133-0303-0330-0333-3030,1,1e-4
0133-0303-0330-3030,1,1e-4
0133-0303-0330-3030-3300,3,3e-4
0133-0303-0333-3030,2,2e-4
0133-0303-0333-3030-3300,1,1e-4
0133-0303-1130-1330-3030,1,1e-4
0133-0303-2003-3030,2,2e-4
0133-0303-2033-3030,1,1e-4
0133-0303-3002-3030,1,1e-4
0133-0303-3003-3030,5,5e-4
0133-0303-3003-3030-3032,1,1e-4
0133-0303-3003-3030-3033,1,1e-4
0133-0303-3003-3030-3103,1,1e-4
0133-0303-3003-3030-3203,1,1e-4
0133-0303-3003-3030-3300,2,2e-4
0133-0303-3003-3033,1,1e-4
0133-0303-3013-3030-3330,1,1e-4
0133-0303-3023-3030-3300,1,1e-4
0133-0303-3030,26,0.0026
0133-0303-3030-3103,3,3e-4
0133-0303-3030-3300,2,2e-4
0133-0303-3030-3300-3330,1,1e-4
0133-0303-3030-3301,1,1e-4
0133-0303-3031-3113,1,1e-4
0133-0303-3033,1,1e-4
0133-0303-3130,2,2e-4
0133-0303-3130-3300,1,1e-4
0133-0313-1130-3030,1,1e-4
0133-0313-3030,2,2e-4
0133-0330-0333-3030-3033,1,1e-4
0133-3030,1,1e-4
0203-0210-0303-2003-3030,1,1e-4
0203-0220-0303-0320-3030,1,1e-4
0203-0300-0303-3030,1,1e-4
0203-0303-1030-3030,1,1e-4
0203-0303-3003-3030,3,3e-4
0203-0303-3030,8,8e-4
0223-0303-3003-3030-3300,1,1e-4
0230-0231-0303-3030,2,2e-4
0230-0232-0303-3030,1,1e-4
0230-0233-0303-0333-3030,1,1e-4
0230-0233-0303-2303-3003-3030,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3003-3030-3300,1,1e-4
0230-0233-0303-3030,3,3e-4
0230-0233-0303-3030-3103,1,1e-4
0230-0233-0303-3130,1,1e-4
0230-0300-0303-3000-3030-3200,1,1e-4
0230-0300-0303-3000-3030-3300,1,1e-4
0230-0300-0303-3030,2,2e-4
0230-0301-0303-3000-3030,1,1e-4
0230-0301-0303-3030,2,2e-4
0230-0301-0303-3030-3300,1,1e-4
0230-0302-0303-3020-3030,1,1e-4
0230-0303-0310-0330-3030,1,1e-4
0230-0303-0310-3030,2,2e-4
0230-0303-0330-1330-3030,1,1e-4
0230-0303-0330-3003-3030,1,1e-4
0230-0303-0330-3030,2,2e-4
0230-0303-0330-3030-3300,2,2e-4
0230-0303-0330-3130,1,1e-4
0230-0303-0330-3130-3300,1,1e-4
0230-0303-1030-3000-3030,1,1e-4
0230-0303-1030-3030,1,1e-4
0230-0303-1230-3030,1,1e-4
0230-0303-2130-2320-3130,1,1e-4
0230-0303-2230-3030,1,1e-4
0230-0303-2320-3030,1,1e-4
0230-0303-3000-3002-3030,1,1e-4
0230-0303-3002-3030,2,2e-4
0230-0303-3003-3030,5,5e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3010-3030,1,1e-4
0230-0303-3020-3030-3300,1,1e-4
0230-0303-3030,37,0.0037
0230-0303-3030-3130,2,2e-4
0230-0303-3030-3300,4,4e-4
0231-0233-0303-3030,1,1e-4
0231-0303-0331-3030,1,1e-4
0231-0303-1031-3003-3030,1,1e-4
0231-0303-3003-3030,1,1e-4
0231-0303-3030,4,4e-4
0232-0303-0313-3030,1,1e-4
0232-0303-1032-3030,1,1e-4
0232-0313-3030,1,1e-4
0233-0303-0313-3030,1,1e-4
0233-0303-3003-3030,1,1e-4
0233-0303-3003-3030-3300,1,1e-4
0233-0303-3030,6,6e-4
0233-0303-3030-3031,1,1e-4
0233-0303-3030-3032,1,1e-4
0233-0303-3030-3300,1,1e-4
0233-0303-3030-3301,1,1e-4
0233-0303-3131,1,1e-4
0233-3030-3230,1,1e-4
0300-0303-0310-1030-3030,1,1e-4
0300-0303-0310-3030,5,5e-4
0300-0303-0310-3030-3300,2,2e-4
0300-0303-0310-3030-3310,1,1e-4
0300-0303-0320-0330-3030-3300,1,1e-4
0300-0303-0320-2300-2320-3000-3030,1,1e-4
0300-0303-0320-3030,6,6e-4
0300-0303-0320-3030-3300,7,7e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0323-0330-2300-3030,1,1e-4
0300-0303-0330,1,1e-4
0300-0303-0330-1030-3030,2,2e-4
0300-0303-0330-1300-1330-3030,1,1e-4
0300-0303-0330-1300-3030,1,1e-4
0300-0303-0330-2003-2300-3030,2,2e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-2300-3030,3,3e-4
0300-0303-0330-2300-3130,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3003-3030-3300,1,1e-4
0300-0303-0330-3030,39,0.0039
0300-0303-0330-3030-3100-3300,1,1e-4
0300-0303-0330-3030-3103-3300,1,1e-4
0300-0303-0330-3030-3130-3300,1,1e-4
0300-0303-0330-3030-3200,1,1e-4
0300-0303-0330-3030-3230-3300,2,2e-4
0300-0303-0330-3030-3230-3300-3330,1,1e-4
0300-0303-0330-3030-3300,14,0.0014
0300-0303-0330-3030-3300-3330,1,1e-4
0300-0303-0330-3030-3310,1,1e-4
0300-0303-0330-3130-3300-3330,1,1e-4
0300-0303-1020-3000-3020,1,1e-4
0300-0303-1030-3003-3030,1,1e-4
0300-0303-1030-3030,5,5e-4
0300-0303-1030-3030-3300,1,1e-4
0300-0303-1300-3000-3030,1,1e-4
0300-0303-1300-3003-3030,1,1e-4
0300-0303-1300-3030,1,1e-4
0300-0303-2003-3030,2,2e-4
0300-0303-2300-2330-3030,2,2e-4
0300-0303-2300-3030,5,5e-4
0300-0303-2300-3030-3300,1,1e-4
0300-0303-3000-3003-3030-3300,1,1e-4
0300-0303-3000-3030,6,6e-4
0300-0303-3000-3030-3300,7,7e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3003-3030-3300,2,2e-4
0300-0303-3003-3030-3300-3303,1,1e-4
0300-0303-3010-3030,2,2e-4
0300-0303-3010-3030-3300,3,3e-4
0300-0303-3020-3030-3300-3330,1,1e-4
0300-0303-3030,68,0.0068
0300-0303-3030-3100,3,3e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3130,1,1e-4
0300-0303-3030-3200,6,6e-4
0300-0303-3030-3200-3300,1,1e-4
0300-0303-3030-3300,34,0.0034
0300-0303-3130,2,2e-4
0300-0303-3130-3200,1,1e-4
0300-0303-3130-3300,1,1e-4
0300-0303-3300,1,1e-4
0300-0303-3300-3330,1,1e-4
0300-0310-3030,1,1e-4
0300-0330,1,1e-4
0300-3030-3200,3,3e-4
0300-3030-3300,2,2e-4
0301-0303-0320-3030-3300,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-1301-1330-3030,1,1e-4
0301-0303-0330-1330-3030,1,1e-4
0301-0303-0330-2003-2300-3030,2,2e-4
0301-0303-0330-2003-3030,1,1e-4
0301-0303-0330-2030-3030,1,1e-4
0301-0303-0330-2300-2330-3030,2,2e-4
0301-0303-0330-2300-3030,1,1e-4
0301-0303-0330-3003-3030,1,1e-4
0301-0303-0330-3003-3030-3300,1,1e-4
0301-0303-0330-3030,12,0.0012
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3300,6,6e-4
0301-0303-0330-3130,1,1e-4
0301-0303-0330-3130-3330,1,1e-4
0301-0303-0330-3300-3330,1,1e-4
0301-0303-1003-1023-3030,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1031-3030,1,1e-4
0301-0303-2301-3003-3030,1,1e-4
0301-0303-2301-3030,2,2e-4
0301-0303-3000-3003-3030-3300,1,1e-4
0301-0303-3000-3003-3030-3300-3303,1,1e-4
0301-0303-3000-3030,5,5e-4
0301-0303-3000-3030-3300,2,2e-4
0301-0303-3003-3030,5,5e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3010-3030,2,2e-4
0301-0303-3030,39,0.0039
0301-0303-3030-3100-3300,1,1e-4
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3300,13,0.0013
0301-0303-3030-3300-3310,1,1e-4
0301-0303-3130-3300,2,2e-4
0302-0303-0313-3030,1,1e-4
0302-0303-0320-2320-3030,1,1e-4
0302-0303-0320-3030-3200,1,1e-4
0302-0303-0330-3030,5,5e-4
0302-0303-1030-3030,1,1e-4
0302-0303-1303-3030-3310,1,1e-4
0302-0303-1330-3030,1,1e-4
0302-0303-3030,8,8e-4
0302-0303-3030-3300,2,2e-4
0302-0303-3030-3300-3330,1,1e-4
0303,36,0.0036
0303-0310-0320-2310-2320-3030,1,1e-4
0303-0310-0320-3030-3310-3320-3330,1,1e-4
0303-0310-0322-0330-3030,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-1033-3030-3310,1,1e-4
0303-0310-0330-1310-3030,1,1e-4
0303-0310-0330-2003-2310-3002-3030,1,1e-4
0303-0310-0330-2013-3020-3030,1,1e-4
0303-0310-0330-2013-3030,1,1e-4
0303-0310-0330-2030-3030-3310,1,1e-4
0303-0310-0330-2310-3030,2,2e-4
0303-0310-0330-3003-3030,1,1e-4
0303-0310-0330-3030,13,0.0013
0303-0310-0330-3030-3103-3110,1,1e-4
0303-0310-0330-3030-3110,1,1e-4
0303-0310-0330-3030-3110-3310,1,1e-4
0303-0310-0330-3030-3210,1,1e-4
0303-0310-0330-3030-3210-3310,1,1e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3310,10,0.001
0303-0310-0330-3030-3330,1,1e-4
0303-0310-1013-1033-3013-3030,1,1e-4
0303-0310-1230-3030,1,1e-4
0303-0310-1310-3030,2,2e-4
0303-0310-3003-3030,1,1e-4
0303-0310-3003-3030-3303-3310,1,1e-4
0303-0310-3030,18,0.0018
0303-0310-3030-3310,6,6e-4
0303-0310-3130-3310,1,1e-4
0303-0310-3210-3230,1,1e-4
0303-0311-0330-3030,3,3e-4
0303-0311-0330-3030-3310,1,1e-4
0303-0311-0331-3030-3230-3310,1,1e-4
0303-0311-0331-3030-3310,1,1e-4
0303-0311-0331-3030-3310-3330,1,1e-4
0303-0311-3030,3,3e-4
0303-0313-0330-1033-3030,1,1e-4
0303-0313-0330-1330-3030,1,1e-4
0303-0313-0330-3030,2,2e-4
0303-0313-0330-3030-3103,2,2e-4
0303-0313-0330-3030-3130,1,1e-4
0303-0313-0331-3030,1,1e-4
0303-0313-0331-3030-3302-3311,1,1e-4
0303-0313-1033-3030,1,1e-4
0303-0313-1300-1330-3030-3300,1,1e-4
0303-0313-3003-3030,1,1e-4
0303-0313-3030,16,0.0016
0303-0313-3030-3033,1,1e-4
0303-0313-3030-3300-3330,1,1e-4
0303-0313-3030-3303-3313,1,1e-4
0303-0313-3330,1,1e-4
0303-0320-0322-0331-3030,1,1e-4
0303-0320-0330-3030,3,3e-4
0303-0320-0330-3030-3230,1,1e-4
0303-0320-0330-3130-3300-3320,1,1e-4
0303-0320-1030-3030,3,3e-4
0303-0320-1033-3003-3030-3320,1,1e-4
0303-0320-1230-3030-3320,1,1e-4
0303-0320-2003-3030,1,1e-4
0303-0320-2030-3030,1,1e-4
0303-0320-2300-2320-3030,2,2e-4
0303-0320-2320,1,1e-4
0303-0320-2320-3003-3030-3230,1,1e-4
0303-0320-2320-3030,2,2e-4
0303-0320-3000-3003-3030-3300,1,1e-4
0303-0320-3003-3030,4,4e-4
0303-0320-3003-3030-3203,1,1e-4
0303-0320-3003-3030-3300,3,3e-4
0303-0320-3003-3030-3300-3303,1,1e-4
0303-0320-3003-3030-3300-3320,1,1e-4
0303-0320-3003-3030-3320,1,1e-4
0303-0320-3010-3030-3300,1,1e-4
0303-0320-3013-3030,1,1e-4
0303-0320-3030,28,0.0028
0303-0320-3030-3130-3300-3320,1,1e-4
0303-0320-3030-3200,1,1e-4
0303-0320-3030-3300,3,3e-4
0303-0320-3030-3300-3302,1,1e-4
0303-0320-3030-3300-3320,4,4e-4
0303-0320-3030-3320,2,2e-4
0303-0320-3130,1,1e-4
0303-0321-0323-0330-3030,1,1e-4
0303-0321-0323-3031-3321,1,1e-4
0303-0321-2303-3030,1,1e-4
0303-0321-3030-3033,1,1e-4
0303-0321-3030-3103,1,1e-4
0303-0321-3030-3200,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-0331-3030,1,1e-4
0303-0323-0330-0333-3030,1,1e-4
0303-0323-0330-3002-3030,1,1e-4
0303-0323-0330-3003-3030-3300,1,1e-4
0303-0323-0330-3030,10,0.001
0303-0323-0330-3030-3300,2,2e-4
0303-0323-0330-3030-3300-3330,1,1e-4
0303-0323-0330-3030-3330,3,3e-4
0303-0323-1033-3030,2,2e-4
0303-0323-1033-3031-3033,1,1e-4
0303-0323-1300-1330-3030-3300,1,1e-4
0303-0323-1300-3030-3300,1,1e-4
0303-0323-1303-1330-3030,1,1e-4
0303-0323-2303-3003-3030-3203,1,1e-4
0303-0323-3003-3030,1,1e-4
0303-0323-3003-3030-3032,1,1e-4
0303-0323-3030,12,0.0012
0303-0323-3030-3033,1,1e-4
0303-0323-3030-3300,1,1e-4
0303-0323-3030-3330,1,1e-4
0303-0330,11,0.0011
0303-0330-0331-1030-1031-3030,1,1e-4
0303-0330-0331-3003-3030,1,1e-4
0303-0330-0331-3003-3030-3310,1,1e-4
0303-0330-0331-3030,2,2e-4
0303-0330-0331-3030-3301,1,1e-4
0303-0330-0331-3031,1,1e-4
0303-0330-0331-3130,1,1e-4
0303-0330-0332-1032-3030,2,2e-4
0303-0330-0332-2030-3030,1,1e-4
0303-0330-0332-3030,6,6e-4
0303-0330-0332-3030-3330,2,2e-4
0303-0330-0332-3030-3332,1,1e-4
0303-0330-0332-3300-3330,1,1e-4
0303-0330-0333-2030-3030,1,1e-4
0303-0330-0333-3003-3030,2,2e-4
0303-0330-0333-3030,13,0.0013
0303-0330-0333-3030-3230,1,1e-4
0303-0330-0333-3030-3230-3300,1,1e-4
0303-0330-0333-3030-3300,2,2e-4
0303-0330-0333-3030-3330,2,2e-4
0303-0330-0333-3130,1,1e-4
0303-0330-0333-3130-3200-3203,1,1e-4
0303-0330-1003-1033-3003-3030,1,1e-4
0303-0330-1003-1033-3030-3300,1,1e-4
0303-0330-1003-3003-3030,1,1e-4
0303-0330-1003-3010-3030-3210,1,1e-4
0303-0330-1030-1033-3030,1,1e-4
0303-0330-1030-1230-3030,1,1e-4
0303-0330-1030-3002-3030,2,2e-4
0303-0330-1030-3030,9,9e-4
0303-0330-1030-3030-3100,1,1e-4
0303-0330-1030-3030-3300,2,2e-4
0303-0330-1033-3003-3030,1,1e-4
0303-0330-1033-3030,6,6e-4
0303-0330-1033-3030-3032-3103,1,1e-4
0303-0330-1033-3030-3103,1,1e-4
0303-0330-1033-3030-3201,1,1e-4
0303-0330-1130-3030-3300,1,1e-4
0303-0330-1130-3030-3300-3302,1,1e-4
0303-0330-1300-3030,1,1e-4
0303-0330-1303-3003-3030,1,1e-4
0303-0330-1303-3013-3030,1,1e-4
0303-0330-1330-3002-3030,1,1e-4
0303-0330-1330-3030,6,6e-4
0303-0330-1330-3030-3103,1,1e-4
0303-0330-1330-3030-3330,1,1e-4
0303-0330-1330-3130,1,1e-4
0303-0330-2003-2023-3030,1,1e-4
0303-0330-2003-2033-3030,2,2e-4
0303-0330-2003-3030,8,8e-4
0303-0330-2003-3030-3300,3,3e-4
0303-0330-2030-3030,3,3e-4
0303-0330-2030-3030-3130,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2033-3030-3300,1,1e-4
0303-0330-2300-2330-3030,4,4e-4
0303-0330-2300-2330-3030-3100,1,1e-4
0303-0330-2300-3030,4,4e-4
0303-0330-2300-3030-3200,1,1e-4
0303-0330-2301-3003-3030,1,1e-4
0303-0330-2303-3003-3030,1,1e-4
0303-0330-2303-3013-3030-3230-3300,1,1e-4
0303-0330-2303-3030,1,1e-4
0303-0330-2303-3030-3300-3330,1,1e-4
0303-0330-2310-2330-3030,1,1e-4
0303-0330-2330,1,1e-4
0303-0330-2330-3030,6,6e-4
0303-0330-2330-3030-3300,1,1e-4
0303-0330-3000-3003-3030,3,3e-4
0303-0330-3000-3003-3030-3300,1,1e-4
0303-0330-3000-3030,1,1e-4
0303-0330-3000-3030-3300,1,1e-4
0303-0330-3001-3003-3030,1,1e-4
0303-0330-3001-3003-3030-3301,1,1e-4
0303-0330-3001-3030,1,1e-4
0303-0330-3001-3030-3201,1,1e-4
0303-0330-3001-3030-3301,1,1e-4
0303-0330-3002-3030,6,6e-4
0303-0330-3002-3030-3202,1,1e-4
0303-0330-3002-3030-3300,2,2e-4
0303-0330-3003-3010-3030,1,1e-4
0303-0330-3003-3013-3030,2,2e-4
0303-0330-3003-3023-3030,1,1e-4
0303-0330-3003-3030,57,0.0057
0303-0330-3003-3030-3032,1,1e-4
0303-0330-3003-3030-3033,3,3e-4
0303-0330-3003-3030-3103,3,3e-4
0303-0330-3003-3030-3133,1,1e-4
0303-0330-3003-3030-3200-3203,1,1e-4
0303-0330-3003-3030-3203,3,3e-4
0303-0330-3003-3030-3300,45,0.0045
