parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1,5,0030-0033-0303-0320-3030,0030,0030-0100-0103-0120-0300-0303-0320-3030,5,0.269,-3.086472,-7.626067,6.024322,-5.385471,0.269
1,5,0030-0033-0303-0320-3030,0033,0030-0100-0103-0120-0300-0303-0320-3030,5,0.055,-9.359879,-7.616118,2.746005,1.019875,0.055
1,5,0030-0033-0303-0320-3030,0303,0030-0100-0103-0120-0300-0303-0320-3030,5,0.454,-15.921918,5.365932,-11.92447,5.20315,0.454
1,5,0030-0033-0303-0320-3030,0320,0030-0100-0103-0120-0300-0303-0320-3030,5,0.074,-9.555577,5.348819,-0.122905,-5.384763,0.074
1,5,0030-0033-0303-0320-3030,3030,0030-0100-0103-0120-0300-0303-0320-3030,5,0.148,3.523753,-13.007702,6.024322,-11.07541,0.148
2,3,0303-3013-3030,0303,0303-3030,3,0.349,-8.363209,4.288044,-6.997132,6.568663,0.349
2,3,0303-3013-3030,3013,0303-3030,3,0.129,1.92325,-5.669646,-1.471891,1.547951,0.129
2,3,0303-3013-3030,3030,0303-3030,3,0.522,7.456683,-11.173131,5.730477,-5.425716,0.522
3,3,0300-0303-3030,0300,0300-0303-2030-3030-3300,3,0.562,-5.949552,6.889417,-4.242799,-2.456574,0.562
3,3,0300-0303-3030,0303,0300-0303-2030-3030-3300,3,0.102,-11.380637,6.889417,-9.967408,3.338011,0.102
3,3,0300-0303-3030,3030,0300-0303-2030-3030-3300,3,0.336,7.071357,-5.796463,5.086517,-14.587664,0.336
4,3,0013-0303-3030,3030,0013-0023-0303-2030-3030,3,0.425,3.338011,-11.982955,6.312569,-10.890143,0.425
4,3,0013-0303-3030,0303,0013-0023-0303-2030-3030,3,0.308,-11.715913,5.942715,-11.587289,6.774488,0.308
4,3,0013-0303-3030,0013,0013-0023-0303-2030-3030,3,0.267,-5.350898,-2.407037,-5.076265,6.774488,0.267
5,3,0303-3000-3030,3000,0302-0303-3000-3003-3030,3,0.556,6.524962,-6.0638,-1.93318,-5.07434,0.556
5,3,0303-3000-3030,3030,0302-0303-3000-3003-3030,3,0.1,6.524962,-10.971548,3.338011,-11.453518,0.1
5,3,0303-3000-3030,0303,0302-0303-3000-3003-3030,3,0.344,-3.579238,5.086517,-13.820455,5.942715,0.344
6,5,0030-0033-0230-0313-3030,3030,0030-0033-0303-0313-0330-3030,5,0.03,1.887864,-9.912443,6.095185,-8.232233,0.03
6,5,0030-0033-0230-0313-3030,0313,0030-0033-0303-0313-0330-3030,5,0.281,-13.853249,7.097477,-4.298488,7.855972,0.281
6,5,0030-0033-0230-0313-3030,0230,0030-0033-0303-0313-0330-3030,5,0.182,-7.598689,0.579667,5.147743,-3.044461,0.182
6,5,0030-0033-0230-0313-3030,0033,0030-0033-0303-0313-0330-3030,5,0.229,-10.662492,-5.84782,1.614853,1.695721,0.229
6,5,0030-0033-0230-0313-3030,0030,0030-0033-0303-0313-0330-3030,5,0.278,-4.643113,-5.848121,6.095185,-3.044431,0.278
7,3,0301-0303-3030,0303,0301-0303-2300-3010-3030,3,0.136,-10.332941,6.298046,-12.920043,4.500323,0.136
7,3,0301-0303-3030,3030,0301-0303-2300-3010-3030,3,0.426,5.986379,-10.599611,5.933531,-14.198544,0.426
7,3,0301-0303-3030,0301,0301-0303-2300-3010-3030,3,0.438,-9.884473,6.298046,-6.620411,-1.645342,0.438
8,3,0003-0303-3030,3030,0003-0303-1003-3010-3030,3,0.513,6.430572,-12.378724,5.933531,-11.917638,0.513
8,3,0003-0303-3030,0003,0003-0303-1003-3010-3030,3,0.337,-5.777352,-1.503861,-6.619471,4.500323,0.337
8,3,0003-0303-3030,0303,0003-0303-1003-3010-3030,3,0.15,-10.335987,4.795642,-13.018736,4.500323,0.15
9,3,0303-0330-3030,3030,0030-0303-0330-3030,3,0.144,4.203817,-7.426098,7.294712,-10.71229,0.144
9,3,0303-0330-3030,0330,0030-0303-0330-3030,3,0.272,-8.036299,2.598959,1.030725,-2.773968,0.272
9,3,0303-0330-3030,0303,0030-0303-0330-3030,3,0.584,-14.436441,6.79688,-11.683832,6.633516,0.584
10,3,0303-0331-3030,0331,0303-0331-3030,3,0.209,-10.621753,1.852424,1.787694,-2.315512,0.209
10,3,0303-0331-3030,0303,0303-0331-3030,3,0.674,-10.621753,7.762226,-10.338215,6.583828,0.674
10,3,0303-0331-3030,3030,0303-0331-3030,3,0.117,6.774488,-6.214263,7.026108,-8.511351,0.117
11,5,0300-0303-3003-3030-3300,3030,0300-0303-2010-2030-3003-3010-3030-3300,5,0.395,7.071357,-5.796463,6.295863,-9.558704,0.395
11,5,0300-0303-3003-3030-3300,3300,0300-0303-2010-2030-3003-3010-3030-3300,5,0.098,3.949402,0.846083,-1.568044,-3.834149,0.098
11,5,0300-0303-3003-3030-3300,0303,0300-0303-2010-2030-3003-3010-3030-3300,5,0.231,-10.510611,6.889417,-11.70896,5.32544,0.231
11,5,0300-0303-3003-3030-3300,3003,0300-0303-2010-2030-3003-3010-3030-3300,5,0.046,1.313978,-4.407758,-5.34376,2.361222,0.046
11,5,0300-0303-3003-3030-3300,0300,0300-0303-2010-2030-3003-3010-3030-3300,5,0.23,-4.765717,6.889407,-6.450126,-0.845454,0.23
12,2,0303-3030,0303,0303-0330-3030,2,0.544,-8.037513,7.780344,-8.79054,5.111237,0.544
12,2,0303-3030,3030,0303-0330-3030,2,0.456,7.109921,-11.11384,6.57023,-7.88173,0.456
13,2,0303-3030,0303,0303-3030,2,0.445,-8.749201,5.341418,-14.319865,6.016087,0.445
13,2,0303-3030,3030,0303-3030,2,0.555,7.133925,-4.436957,3.236797,-11.558278,0.555
14,2,0303-3030,0303,0303-3023-3030-3300,2,0.834,-10.777648,7.123973,-12.275593,7.552475,0.834
14,2,0303-3030,3030,0303-3023-3030-3300,2,0.166,6.548615,-6.744446,5.614593,-8.913381,0.166
15,4,0030-0303-0330-3030,0330,0030-0300-0303-0330-3030,4,0.181,-8.427016,3.312899,1.027869,-7.644696,0.181
15,4,0030-0303-0330-3030,3030,0030-0300-0303-0330-3030,4,0.145,4.177664,-8.837805,7.254163,-14.345121,0.145
15,4,0030-0303-0330-3030,0303,0030-0300-0303-0330-3030,4,0.312,-14.169228,6.609116,-7.879024,4.951139,0.312
15,4,0030-0303-0330-3030,0030,0030-0300-0303-0330-3030,4,0.362,-1.989926,-3.249821,7.254163,-7.937192,0.362
16,6,0303-1300-1330-3003-3030-3300,3300,0303-1300-1330-3003-3030-3300,6,0.081,1.596754,2.15528,-4.144218,-3.874138,0.081
16,6,0303-1300-1330-3003-3030-3300,1300,0303-1300-1330-3003-3030-3300,6,0.092,-4.805563,7.026108,-4.144226,-2.904418,0.092
16,6,0303-1300-1330-3003-3030-3300,1330,0303-1300-1330-3003-3030-3300,6,0.05,-4.785861,1.930723,1.278403,-8.78001,0.05
16,6,0303-1300-1330-3003-3030-3300,0303,0303-1300-1330-3003-3030-3300,6,0.301,-10.558109,7.026108,-10.599908,7.314398,0.301
16,6,0303-1300-1330-3003-3030-3300,3030,0303-1300-1330-3003-3030-3300,6,0.405,7.762226,-9.515743,6.583828,-9.668772,0.405
16,6,0303-1300-1330-3003-3030-3300,3003,0303-1300-1330-3003-3030-3300,6,0.071,2.00902,-4.151148,-5.302885,2.725406,0.071
17,6,0303-1303-3030-3100-3101-3301,1303,0303-1303-3030-3100-3101-3300-3301,6,0.137,-3.234108,6.73198,-16.912406,4.185456,0.137
17,6,0303-1303-3030-3100-3101-3301,3101,0303-1303-3030-3100-3101-3300-3301,6,0.294,6.74109,-1.301307,-7.89398,-1.346374,0.294
17,6,0303-1303-3030-3100-3101-3301,3301,0303-1303-3030-3100-3101-3300-3301,6,0.325,2.384534,2.578273,-10.759784,-1.346373,0.325
17,6,0303-1303-3030-3100-3101-3301,3100,0303-1303-3030-3100-3101-3300-3301,6,0.194,6.755535,-1.301316,-7.893856,-7.654551,0.194
17,6,0303-1303-3030-3100-3101-3301,3030,0303-1303-3030-3100-3101-3300-3301,6,0.021,6.755546,-6.878945,1.54875,-11.542546,0.021
17,6,0303-1303-3030-3100-3101-3301,0303,0303-1303-3030-3100-3101-3300-3301,6,0.029,-7.112718,6.934994,-16.912406,4.18546,0.029
18,3,0303-0330-3030,0330,0303-0330-3030,3,0.24,-7.26073,2.834959,0.262924,-1.055756,0.24
18,3,0303-0330-3030,0303,0303-0330-3030,3,0.637,-12.393123,6.131499,-12.531384,6.268271,0.637
18,3,0303-0330-3030,3030,0303-0330-3030,3,0.123,4.914357,-6.270258,6.631341,-11.039088,0.123
19,6,0003-0033-0303-0320-3003-3030,3003,0003-0023-0303-0320-3003-3030,6,0.099,1.416357,-7.532449,-4.542147,1.158222,0.099
19,6,0003-0033-0303-0320-3003-3030,0303,0003-0023-0303-0320-3003-3030,6,0.134,-10.905997,4.951139,-11.565803,6.910177,0.134
19,6,0003-0033-0303-0320-3003-3030,0033,0003-0023-0303-0320-3003-3030,6,0.07,-4.807615,-4.209039,2.106499,0.712829,0.07
19,6,0003-0033-0303-0320-3003-3030,0320,0003-0023-0303-0320-3003-3030,6,0.035,-5.068269,4.787586,-0.20168,-5.657484,0.035
19,6,0003-0033-0303-0320-3003-3030,3030,0003-0023-0303-0320-3003-3030,6,0.575,7.254163,-10.325459,6.334056,-11.410163,0.575
19,6,0003-0033-0303-0320-3003-3030,0003,0003-0023-0303-0320-3003-3030,6,0.087,-4.807853,-1.414211,-5.054459,6.910175,0.087
20,5,0303-1310-1330-3030-3310,3310,0303-1310-1330-3030,5,0.115,3.34249,0.668365,-0.92694,-8.118537,0.115
20,5,0303-1310-1330-3030-3310,1310,0303-1310-1330-3030,5,0.128,-4.389394,4.541999,-0.927185,-6.530547,0.128
20,5,0303-1310-1330-3030-3310,3030,0303-1310-1330-3030,5,0.579,5.797805,-6.523974,6.431033,-12.850767,0.579
20,5,0303-1310-1330-3030-3310,1330,0303-1310-1330-3030,5,0.154,-4.3821,1.836386,0.372201,-8.382414,0.154
20,5,0303-1310-1330-3030-3310,0303,0303-1310-1330-3030,5,0.024,-10.365511,6.014254,-5.761702,1.159682,0.024
21,3,0303-0320-3030,0303,0033-0303-0310-0320-3030,3,0.258,-9.803089,4.951139,-10.56397,7.175966,0.258
21,3,0303-0320-3030,3030,0033-0303-0310-0320-3030,3,0.707,7.254163,-11.987207,6.594495,-10.220276,0.707
21,3,0303-0320-3030,0320,0033-0303-0310-0320-3030,3,0.035,-3.398913,4.841788,0.138813,-4.951711,0.035
22,3,0303-0330-3030,3030,0303-0310-0330-3030-3110-3230-3310,3,0.735,6.923727,-6.212061,6.829435,-13.976278,0.735
22,3,0303-0330-3030,0330,0303-0310-0330-3030-3110-3230-3310,3,0.215,-5.311963,1.880331,1.104661,-7.609548,0.215
22,3,0303-0330-3030,0303,0303-0310-0330-3030-3110-3230-3310,3,0.05,-11.943047,6.816358,-6.305488,2.563927,0.05
23,2,0303-3030,3030,0303-3003-3020-3030-3203,2,0.945,7.254163,-12.13606,6.334056,-11.212705,0.945
23,2,0303-3030,0303,0303-3003-3020-3030-3203,2,0.055,-2.393206,4.951066,-12.013031,6.910177,0.055
24,5,0303-3030-3101-3103-3330,0303,0303-3030-3101-3103-3301,5,0.73,-10.307482,7.762226,-6.082464,6.607151,0.73
24,5,0303-3030-3101-3103-3330,3101,0303-3030-3101-3103-3301,5,0.033,6.773727,-4.043059,-6.049651,-2.081466,0.033
24,5,0303-3030-3101-3103-3330,3330,0303-3030-3101-3103-3301,5,0.051,1.991636,1.264382,0.529655,-8.342736,0.051
24,5,0303-3030-3101-3103-3330,3030,0303-3030-3101-3103-3301,5,0.161,6.774488,-9.819148,6.603415,-8.446773,0.161
24,5,0303-3030-3101-3103-3330,3103,0303-3030-3101-3103-3301,5,0.025,1.500338,-3.93522,-6.065624,1.164982,0.025
25,4,0300-0303-0330-3030,0330,0103-0300-0303-3030,4,0.019,-3.074527,3.484747,-0.027902,-8.756921,0.019
25,4,0300-0303-0330-3030,0303,0103-0300-0303-3030,4,0.026,-7.126811,4.769685,-10.2471,2.368345,0.026
25,4,0300-0303-0330-3030,3030,0103-0300-0303-3030,4,0.893,7.629217,-12.393483,5.752547,-13.181691,0.893
25,4,0300-0303-0330-3030,0300,0103-0300-0303-3030,4,0.062,-3.074582,4.769685,-3.853853,-2.545101,0.062
26,5,0033-0303-3003-3030-3203,3003,0033-0303-3003-3030-3200-3203,5,0.093,1.184148,-6.611985,-5.094527,5.113202,0.093
26,5,0033-0303-3003-3030-3203,0033,0033-0303-3003-3030-3200-3203,5,0.066,-4.780221,-6.549405,1.298718,2.098228,0.066
26,5,0033-0303-3003-3030-3203,0303,0033-0303-3003-3030-3200-3203,5,0.348,-7.988865,6.190081,-11.582704,8.408513,0.348
26,5,0033-0303-3003-3030-3203,3203,0033-0303-3003-3030-3200-3203,5,0.08,0.726055,-0.360644,-10.443884,5.156178,0.08
26,5,0033-0303-3003-3030-3203,3030,0033-0303-3003-3030-3200-3203,5,0.413,6.788186,-13.10014,7.552475,-7.509789,0.413
27,6,0003-0303-0330-2000-3000-3030,3030,0003-0303-0330-2000-2030-3000-3030-3300,6,0.146,5.23876,-8.40317,4.601292,-11.532175,0.146
27,6,0003-0303-0330-2000-3000-3030,2000,0003-0303-0330-2000-2030-3000-3030-3300,6,0.046,-1.462588,-5.273196,-1.684642,-4.974304,0.046
27,6,0003-0303-0330-2000-3000-3030,0303,0003-0303-0330-2000-2030-3000-3030-3300,6,0.326,-11.736957,4.254215,-10.077746,6.67085,0.326
27,6,0003-0303-0330-2000-3000-3030,0003,0003-0303-0330-2000-2030-3000-3030-3300,6,0.377,-7.158063,-2.080172,-7.354574,6.670849,0.377
27,6,0003-0303-0330-2000-3000-3030,0330,0003-0303-0330-2000-2030-3000-3030-3300,6,0.041,-5.348125,1.240217,1.879502,-5.397356,0.041
27,6,0003-0303-0330-2000-3000-3030,3000,0003-0303-0330-2000-2030-3000-3030-3300,6,0.064,4.442447,-5.390401,-1.684642,-4.974307,0.064
28,3,0303-3000-3030,0303,0103-0303-1300-3000-3030,3,0.605,-7.573908,6.162996,-17.173669,6.604508,0.605
28,3,0303-3000-3030,3000,0103-0303-1300-3000-3030,3,0.333,4.919294,-3.71254,-4.959905,-6.36168,0.333
28,3,0303-3000-3030,3030,0103-0303-1300-3000-3030,3,0.062,4.919294,-7.232083,1.271083,-11.448739,0.062
29,6,0030-0033-0303-0330-3003-3030,0303,0030-0033-0303-0330-3003-3030,6,0.446,-10.299499,7.387914,-9.640793,7.226916,0.446
29,6,0030-0033-0303-0330-3003-3030,0033,0030-0033-0303-0330-3003-3030,6,0.08,-4.182335,-4.000563,2.923125,2.32638,0.08
29,6,0030-0033-0303-0330-3003-3030,3003,0030-0033-0303-0330-3003-3030,6,0.046,2.195721,-4.12567,-3.439324,1.868336,0.046
29,6,0030-0033-0303-0330-3003-3030,0330,0030-0033-0303-0330-3003-3030,6,0.109,-6.255469,0.969765,3.378751,-3.952637,0.109
29,6,0030-0033-0303-0330-3003-3030,3030,0030-0033-0303-0330-3003-3030,6,0.184,4.977099,-10.511945,8.673101,-9.314935,0.184
29,6,0030-0033-0303-0330-3003-3030,0030,0030-0033-0303-0330-3003-3030,6,0.135,-1.380959,-4.059975,8.673101,-3.952687,0.135
30,3,0303-3010-3030,3030,0300-0303-3010-3030,3,0.132,6.755546,-7.668424,3.081011,-9.998531,0.132
30,3,0303-3010-3030,0303,0300-0303-3010-3030,3,0.147,-11.705801,6.47463,-13.125147,3.791391,0.147
30,3,0303-3010-3030,3010,0300-0303-3010-3030,3,0.721,6.755545,-2.666475,-1.246089,-6.417862,0.721
31,4,0303-3010-3030-3300,0303,0301-0303-3010-3030-3300,4,0.294,-7.147459,6.602824,-14.908744,4.789315,0.294
31,4,0303-3010-3030-3300,3010,0301-0303-3010-3030-3300,4,0.298,6.994486,-6.60003,-2.168506,-6.122471,0.298
31,4,0303-3010-3030-3300,3030,0301-0303-3010-3030-3300,4,0.098,6.994486,-11.527762,4.114566,-12.518165,0.098
31,4,0303-3010-3030-3300,3300,0301-0303-3010-3030-3300,4,0.31,1.051118,1.012742,-8.657432,-6.122471,0.31
32,5,0033-0303-0330-0333-3030,0033,0033-0303-0330-0333-3030,5,0.1,-4.439182,-1.420275,6.090734,2.555839,0.1
32,5,0033-0303-0330-0333-3030,0333,0033-0303-0330-0333-3030,5,0.169,-11.021988,2.155964,0.141809,2.555845,0.169
32,5,0033-0303-0330-0333-3030,0330,0033-0303-0330-0333-3030,5,0.173,-4.837447,1.398266,1.004192,-3.47849,0.173
32,5,0033-0303-0330-0333-3030,0303,0033-0303-0330-0333-3030,5,0.214,-11.026525,7.855985,-5.162837,7.208756,0.214
32,5,0033-0303-0330-0333-3030,3030,0033-0303-0330-0333-3030,5,0.344,6.960634,-7.439471,6.989883,-8.050286,0.344
33,4,0303-3003-3030-3300,3300,0033-0303-0330-3003-3030-3300,4,0.091,0.141929,1.11606,-5.768107,-2.613789,0.091
33,4,0303-3003-3030-3300,0303,0033-0303-0330-3003-3030-3300,4,0.51,-8.037746,6.62744,-12.018444,8.297817,0.51
33,4,0303-3003-3030-3300,3030,0033-0303-0330-3003-3030-3300,4,0.279,6.105323,-11.503147,7.004866,-9.009663,0.279
33,4,0303-3003-3030-3300,3003,0033-0303-0330-3003-3030-3300,4,0.12,1.103119,-5.513471,-5.530269,3.148692,0.12
34,4,0303-1300-1330-3030,1330,0303-1030-1300-1301-1330-3030-3200-3201,4,0.133,-3.545469,2.715812,1.863734,-14.393915,0.133
34,4,0303-1300-1330-3030,3030,0303-1030-1300-1301-1330-3030-3200-3201,4,0.713,5.336402,-10.264749,7.601922,-14.4368,0.713
34,4,0303-1300-1330-3030,1300,0303-1030-1300-1301-1330-3030-3200-3201,4,0.104,-3.54633,6.877765,-4.079431,-8.428443,0.104
34,4,0303-1300-1330-3030,0303,0303-1030-1300-1301-1330-3030-3200-3201,4,0.05,-8.766843,6.877765,-5.762426,3.929919,0.05
35,4,0033-0303-0330-3030,0330,0033-0300-0303-0330-1030-3030,4,0.121,-6.532822,3.609295,-0.187254,-1.810509,0.121
35,4,0033-0303-0330-3030,3030,0033-0300-0303-0330-1030-3030,4,0.474,6.652549,-8.426303,6.231795,-10.089249,0.474
35,4,0033-0303-0330-3030,0303,0033-0300-0303-0330-1030-3030,4,0.343,-12.467671,7.379929,-8.365907,5.218531,0.343
35,4,0033-0303-0330-3030,0033,0033-0300-0303-0330-1030-3030,4,0.062,-5.887076,-3.508506,0.833925,1.606957,0.062
36,4,0003-0033-0303-3030,0033,0003-0033-0303-3030,4,0.088,-5.098754,-7.897204,2.593136,2.483159,0.088
36,4,0003-0033-0303-3030,0303,0003-0033-0303-3030,4,0.073,-9.412149,3.806307,-7.711496,5.635772,0.073
36,4,0003-0033-0303-3030,3030,0003-0033-0303-3030,4,0.78,5.895472,-12.868124,6.635585,-8.286831,0.78
36,4,0003-0033-0303-3030,0003,0003-0033-0303-3030,4,0.059,-5.098769,-2.545076,-3.125872,5.635772,0.059
37,3,0033-0303-3030,0303,0033-0300-0303-0330-2002-2030-3002-3030,3,0.632,-12.775824,7.87588,-11.186756,4.620261,0.632
37,3,0033-0303-3030,3030,0033-0300-0303-0330-2002-2030-3002-3030,3,0.266,6.103387,-10.672571,7.70985,-7.673181,0.266
37,3,0033-0303-3030,0033,0033-0300-0303-0330-2002-2030-3002-3030,3,0.102,-6.725407,-4.054676,1.632467,3.505282,0.102
38,2,0303-3030,3030,0300-0303-0330-3030,2,0.47,4.773433,-11.706831,6.430572,-8.232776,0.47
38,2,0303-3030,0303,0300-0303-0330-3030,2,0.53,-10.359755,7.568525,-11.128414,4.795642,0.53
39,6,0033-0303-3001-3003-3030-3301,3301,0033-0303-3001-3003-3030-3301,6,0.129,1.104651,2.506251,-6.44037,-4.27852,0.129
39,6,0033-0303-3001-3003-3030-3301,0303,0033-0303-3001-3003-3030-3301,6,0.543,-9.530764,8.560839,-8.34666,7.913291,0.543
39,6,0033-0303-3001-3003-3030-3301,3003,0033-0303-3001-3003-3030-3301,6,0.04,2.19984,-3.682222,-2.813464,2.020701,0.04
39,6,0033-0303-3001-3003-3030-3301,3030,0033-0303-3001-3003-3030-3301,6,0.22,6.74822,-9.893285,5.600064,-10.16911,0.22
39,6,0033-0303-3001-3003-3030-3301,3001,0033-0303-3001-3003-3030-3301,6,0.036,6.74822,-3.685351,-0.893503,-4.278735,0.036
39,6,0033-0303-3001-3003-3030-3301,0033,0033-0303-3001-3003-3030-3301,6,0.032,-3.888204,-3.552218,1.948474,1.860927,0.032
40,6,0033-0303-0330-3003-3030-3300,3003,0033-0303-0330-3003-3030-3300,6,0.044,1.404422,-2.58513,-2.751004,0.839934,0.044
40,6,0033-0303-0330-3003-3030-3300,3030,0033-0303-0330-3003-3030-3300,6,0.47,7.619367,-7.824058,7.905826,-10.865078,0.47
40,6,0033-0303-0330-3003-3030-3300,0033,0033-0303-0330-3003-3030-3300,6,0.052,-4.208359,-3.543266,3.101308,0.474145,0.052
40,6,0033-0303-0330-3003-3030-3300,3300,0033-0303-0330-3003-3030-3300,6,0.056,2.013278,2.958308,-3.166027,-5.592906,0.056
40,6,0033-0303-0330-3003-3030-3300,0303,0033-0303-0330-3003-3030-3300,6,0.33,-9.815203,7.203748,-8.012663,5.735349,0.33
40,6,0033-0303-0330-3003-3030-3300,0330,0033-0303-0330-3003-3030-3300,6,0.048,-3.581707,2.515244,2.650511,-5.773188,0.048
41,3,0033-0303-3030,0303,0033-0303-2030-3030-3300,3,0.29,-10.246964,4.031031,-6.44875,7.489153,0.29
41,3,0033-0303-3030,3030,0033-0303-2030-3030-3300,3,0.57,5.194833,-8.004648,7.098002,-10.937907,0.57
41,3,0033-0303-3030,0033,0033-0303-2030-3030-3300,3,0.14,-5.639563,-5.620284,1.478777,1.766986,0.14
42,3,0303-3030-3110,3030,0300-0303-3010-3030-3110,3,0.187,4.941942,-10.015026,4.470128,-7.724878,0.187
42,3,0303-3030-3110,3110,0300-0303-3010-3030-3110,3,0.048,4.920795,-0.134987,-2.434075,-7.724746,0.048
42,3,0303-3030-3110,0303,0300-0303-3010-3030-3110,3,0.765,-11.003004,5.497198,-13.93449,6.380173,0.765
43,3,0300-0303-3030,0303,0023-0103-0300-0303-3000-3030-3200,3,0.103,-10.012582,4.928168,-11.511551,4.181596,0.103
43,3,0300-0303-3030,3030,0023-0103-0300-0303-3000-3030-3200,3,0.841,8.012718,-12.153802,6.070801,-12.900374,0.841
43,3,0300-0303-3030,0300,0023-0103-0300-0303-3000-3030-3200,3,0.056,-4.718443,4.928168,-5.763096,-2.196458,0.056
44,2,0303-3030,3030,0203-0303-3000-3030,2,0.108,6.570327,-11.582366,4.536528,-8.617334,0.108
44,2,0303-3030,0303,0203-0303-3000-3030,2,0.892,-11.541243,5.368505,-13.585501,7.192369,0.892
45,3,0303-0330-3030,0330,0030-0300-0303-0330-3030-3200-3202,3,0.272,-4.58542,0.55938,2.164862,-9.803299,0.272
45,3,0303-0330-3030,3030,0030-0300-0303-0330-3030-3200-3202,3,0.605,4.579859,-11.880904,6.074724,-13.646772,0.605
45,3,0303-0330-3030,0303,0030-0300-0303-0330-3030-3200-3202,3,0.123,-11.955325,6.612033,-9.611929,3.305724,0.123
46,3,0300-0303-3030,0303,0300-0303-3010-3030-3110,3,0.1,-9.571873,6.610117,-11.570728,1.953809,0.1
46,3,0300-0303-3030,0300,0300-0303-3010-3030-3110,3,0.318,-3.830983,6.610117,-5.22904,-3.981794,0.318
46,3,0300-0303-3030,3030,0300-0303-3010-3030-3110,3,0.582,7.186072,-7.366455,5.769882,-13.141369,0.582
47,3,0303-0330-3030,0303,0303-0330-1030-3030,3,0.729,-12.212494,7.266689,-10.56913,7.890686,0.729
47,3,0303-0330-3030,0330,0303-0330-1030-3030,3,0.088,-6.436342,1.904457,1.345963,-1.9735,0.088
47,3,0303-0330-3030,3030,0303-0330-1030-3030,3,0.183,6.107847,-9.275148,6.614606,-8.347223,0.183
48,4,0030-0303-0330-3030,0030,0003-0030-0303-0330-3030,4,0.066,-2.900736,-0.86807,5.497236,-5.327601,0.066
48,4,0030-0303-0330-3030,3030,0003-0030-0303-0330-3030,4,0.055,3.427245,-4.288564,5.636901,-11.51442,0.055
48,4,0030-0303-0330-3030,0303,0003-0030-0303-0330-3030,4,0.775,-13.794655,5.358695,-11.450308,6.938353,0.775
48,4,0030-0303-0330-3030,0330,0003-0030-0303-0330-3030,4,0.104,-8.031995,4.864558,0.721818,-4.860681,0.104
49,2,0303-3030,0303,0013-0301-0303-3020-3030,2,0.249,-8.290894,3.95707,-8.913374,6.083541,0.249
49,2,0303-3030,3030,0013-0301-0303-3020-3030,2,0.751,7.072042,-8.891213,5.915611,-12.596785,0.751
50,3,0303-0330-3030,0303,0203-0303-0330-3003-3030,3,0.199,-11.512301,6.817395,-9.349353,6.555144,0.199
50,3,0303-0330-3030,3030,0203-0303-0330-3003-3030,3,0.696,6.527323,-11.440509,6.897503,-10.728475,0.696
50,3,0303-0330-3030,0330,0203-0303-0330-3003-3030,3,0.105,-5.692571,1.278933,2.271142,-5.067493,0.105
51,3,0303-0330-3030,3030,0303-0330-3003-3030,3,0.423,6.97804,-8.544556,7.226916,-10.633504,0.423
51,3,0303-0330-3030,0303,0303-0330-3003-3030,3,0.356,-10.220055,8.509691,-9.711431,6.524962,0.356
51,3,0303-0330-3030,0330,0303-0330-3003-3030,3,0.221,-4.347718,2.137044,1.864685,-5.174038,0.221
52,2,0033-3030,3030,0013-0033-3013-3030,2,0.671,7.385558,-9.123115,7.766744,-10.307996,0.671
52,2,0033-3030,0033,0013-0033-3013-3030,2,0.329,-4.375212,-6.176449,3.475102,1.561503,0.329
53,3,0303-3030-3230,3030,0303-0320-0330-1303-3030-3230,3,0.054,9.240931,-4.452515,6.354882,-8.151154,0.054
53,3,0303-3030-3230,3230,0303-0320-0330-1303-3030-3230,3,0.472,5.400071,-0.470943,5.798749,-8.151154,0.472
53,3,0303-3030-3230,0303,0303-0320-0330-1303-3030-3230,3,0.474,-8.707473,6.731779,-4.925324,6.601549,0.474
54,3,0303-3003-3030,3003,0033-0302-0303-3003-3030-3300,3,0.053,1.548687,-5.781923,-2.375599,2.923689,0.053
54,3,0303-3003-3030,3030,0033-0302-0303-3003-3030-3300,3,0.574,6.499446,-12.155039,4.913819,-7.716131,0.574
54,3,0303-3003-3030,0303,0033-0302-0303-3003-3030-3300,3,0.373,-8.225059,6.278465,-7.334914,6.171651,0.373
55,2,0303-3130,0303,0303-3030-3130-3203,2,0.82,-8.114518,6.826394,-10.020403,7.197505,0.82
55,2,0303-3130,3130,0303-3030-3130-3203,2,0.18,7.668323,-3.519573,7.067499,-4.943063,0.18
56,5,0300-0303-0330-3030-3300,0330,0300-0303-0330-3030-3300,5,0.192,-4.21439,2.851752,2.758404,-8.164293,0.192
56,5,0300-0303-0330-3030-3300,0300,0300-0303-0330-3030-3300,5,0.185,-4.226501,7.984534,-3.009931,-2.590857,0.185
56,5,0300-0303-0330-3030-3300,3300,0300-0303-0330-3030-3300,5,0.141,2.069878,1.658351,-3.009929,-8.690396,0.141
56,5,0300-0303-0330-3030-3300,3030,0300-0303-0330-3030-3300,5,0.411,7.133015,-8.304775,7.348625,-14.264696,0.411
56,5,0300-0303-0330-3030-3300,0303,0300-0303-0330-3030-3300,5,0.071,-8.885165,8.056784,-9.32681,3.796749,0.071
57,3,0303-3003-3030,3030,0033-0303-0330-3003-3030-3300,3,0.33,7.097477,-3.798802,7.856195,-6.006529,0.33
57,3,0303-3003-3030,0303,0033-0303-0330-3003-3030-3300,3,0.612,-9.008788,6.095185,-9.046156,9.272625,0.612
