parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
874,4,0133-0303-2003-3030,0133,0033-0133-0301-0303-2003-2033-2103-3030,4,0.027,-7.651001,-0.761226,1.022908,1.063929,0.027
874,4,0133-0303-2003-3030,3030,0033-0133-0301-0303-2003-2033-2103-3030,4,0.697,5.60289,-12.552584,7.23605,-11.223056,0.697
874,4,0133-0303-2003-3030,0303,0033-0133-0301-0303-2003-2033-2103-3030,4,0.219,-10.690457,4.964854,-11.840483,4.233164,0.219
875,2,0303-3030,0303,0303-3020-3030,2,0.204,-7.629299,5.844757,-11.561727,6.083052,0.204
875,2,0303-3030,3030,0303-3020-3030,2,0.796,7.304499,-7.682013,4.681329,-9.414252,0.796
876,5,0003-0300-0303-1300-3030,0003,0003-0300-0303-1003-1300-3030,5,0.085,-6.805555,-0.564714,-5.855139,2.926502,0.085
876,5,0003-0300-0303-1300-3030,0300,0003-0300-0303-1003-1300-3030,5,0.075,-5.458584,4.010574,-5.721101,-3.651346,0.075
876,5,0003-0300-0303-1300-3030,0303,0003-0300-0303-1003-1300-3030,5,0.03,-11.741989,4.010574,-11.653077,2.926502,0.03
876,5,0003-0300-0303-1300-3030,3030,0003-0300-0303-1003-1300-3030,5,0.783,5.791301,-11.90108,6.4281,-12.459078,0.783
876,5,0003-0300-0303-1300-3030,1300,0003-0300-0303-1003-1300-3030,5,0.027,-0.02346,3.961068,-5.7211,-3.682473,0.027
877,4,0033-0303-3030-3033,0033,0033-0303-3030-3033,4,0.512,-4.965224,-5.056853,3.511743,5.316151,0.512
877,4,0033-0303-3030-3033,3030,0033-0303-3030-3033,4,0.244,3.019727,-11.351295,8.133248,-5.563371,0.244
877,4,0033-0303-3030-3033,0303,0033-0303-3030-3033,4,0.024,-8.631822,4.845224,-4.895833,7.789047,0.024
877,4,0033-0303-3030-3033,3033,0033-0303-3030-3033,4,0.22,-1.174373,-11.102814,3.511791,0.911269,0.22
878,2,0303-3030,0303,0021-0031-0303-1021-1031-3020-3030,2,0.824,-12.346296,5.499815,-11.287854,6.402869,0.824
878,2,0303-3030,3030,0021-0031-0303-1021-1031-3020-3030,2,0.176,5.922482,-9.912792,4.685644,-6.150582,0.176
879,3,0303-3022-3030,0303,0301-0303-2023-2301-3022-3030,3,0.83,-9.836114,7.687466,-9.918113,5.334451,0.83
879,3,0303-3022-3030,3030,0301-0303-2023-2301-3022-3030,3,0.161,6.377404,-4.193422,5.54454,-9.479676,0.161
879,3,0303-3022-3030,3022,0301-0303-2023-2301-3022-3030,3,0.009,5.748488,-3.742514,-0.309134,0.321535,0.009
880,4,0032-0303-3030-3300,3030,0023-0032-0303-3030-3300,4,0.562,7.569724,-12.08138,5.939626,-10.707055,0.562
880,4,0032-0303-3030-3300,0303,0023-0032-0303-3030-3300,4,0.329,-8.586803,6.213559,-8.736271,6.583908,0.329
880,4,0032-0303-3030-3300,3300,0023-0032-0303-3030-3300,4,0.088,3.455733,0.383031,-2.990851,-4.824433,0.088
880,4,0032-0303-3030-3300,0032,0023-0032-0303-3030-3300,4,0.021,-3.580849,-6.260404,5.231181,0.687314,0.021
881,4,0303-3003-3030-3300,3300,0003-0303-0330-3003-3030-3300,4,0.065,2.991329,1.319325,-3.122433,-1.905852,0.065
881,4,0303-3003-3030-3300,0303,0003-0303-0330-3003-3030-3300,4,0.321,-7.857149,5.970833,-9.539819,8.709595,0.321
881,4,0303-3003-3030-3300,3003,0003-0303-0330-3003-3030-3300,4,0.22,3.03793,-5.257325,-4.470528,4.693622,0.22
881,4,0303-3003-3030-3300,3030,0003-0303-0330-3003-3030-3300,4,0.394,7.473145,-10.613678,6.692908,-7.570698,0.394
882,6,0303-0323-0330-3030-3300-3330,0330,0303-0330-3030-3300,6,0.206,-4.945904,4.929389,3.058073,-0.857271,0.206
882,6,0303-0323-0330-3030-3300-3330,3300,0303-0330-3030-3300,6,0.034,1.049613,5.091122,-1.945598,-0.978444,0.034
882,6,0303-0323-0330-3030-3300-3330,0323,0303-0330-3030-3300,6,0.215,-10.600365,7.040079,0.530084,4.199577,0.215
882,6,0303-0323-0330-3030-3300-3330,3330,0303-0330-3030-3300,6,0.076,1.063212,2.517028,3.068748,-7.370067,0.076
882,6,0303-0323-0330-3030-3300-3330,3030,0303-0330-3030-3300,6,0.251,6.529837,-6.001952,6.627378,-7.371126,0.251
882,6,0303-0323-0330-3030-3300-3330,0303,0303-0330-3030-3300,6,0.218,-10.600365,7.411398,-4.491123,6.469966,0.218
883,3,0303-3001-3030,3030,0303-0330-3001-3030-3301,3,0.23,6.034428,-8.168071,7.100458,-7.47034,0.23
883,3,0303-3001-3030,0303,0303-0330-3001-3030-3301,3,0.626,-8.990153,8.585306,-10.419794,4.437585,0.626
883,3,0303-3001-3030,3001,0303-0330-3001-3030-3301,3,0.144,6.034415,-3.203137,-4.329766,-2.288705,0.144
884,3,0033-0303-3030,0303,0033-0303-0330-3030,3,0.389,-12.22117,6.272983,-12.433062,7.562156,0.389
884,3,0033-0303-3030,0033,0033-0303-0330-3030,3,0.204,-5.595534,-4.146352,0.043616,3.807351,0.204
884,3,0033-0303-3030,3030,0033-0303-0330-3030,3,0.407,6.144059,-10.240731,6.545741,-7.540588,0.407
885,4,0033-0303-0330-3030,3030,0033-0303-0330-0333-3003-3030-3031-3300,4,0.356,5.896779,-7.0722,7.05049,-8.344029,0.356
885,4,0033-0303-0330-3030,0303,0033-0303-0330-0333-3003-3030-3031-3300,4,0.481,-9.415744,7.802712,-6.663996,5.8346730000000004,0.481
885,4,0033-0303-0330-3030,0330,0033-0303-0330-0333-3003-3030-3031-3300,4,0.049,-4.886952,2.033888,2.505323,-3.96462,0.049
885,4,0033-0303-0330-3030,0033,0033-0303-0330-0333-3003-3030-3031-3300,4,0.114,-4.001231,-1.109594,4.021685,1.869105,0.114
886,3,0033-0303-3030,0033,0013-0030-0033-0230-0303-3013-3030,3,0.217,-4.4018370000000004,-5.59327,2.101663,2.224045,0.217
886,3,0033-0303-3030,0303,0013-0030-0033-0230-0303-3013-3030,3,0.484,-9.574506,6.588504,-7.036604,8.093961,0.484
886,3,0033-0303-3030,3030,0013-0030-0033-0230-0303-3013-3030,3,0.299,5.577396,-11.675523,6.340899,-7.805891,0.299
887,3,0303-0330-3031,3031,0303-0330-3003-3030-3031,3,0.254,6.311414,-9.724583,6.695617,-1.739149,0.254
887,3,0303-0330-3031,0330,0303-0330-3003-3030-3031,3,0.021,-2.758271,1.223962,5.511894,-4.765634,0.021
887,3,0303-0330-3031,0303,0303-0330-3003-3030-3031,3,0.725,-10.285877,7.670783,-6.491032,7.442479,0.725
888,5,0303-0330-2300-2330-3030,0303,0003-0013-0300-0303-0330-2300-2330-3030,5,0.322,-10.997445,4.656092,-9.221761,5.06279,0.322
888,5,0303-0330-2300-2330-3030,0330,0003-0013-0300-0303-0330-2300-2330-3030,5,0.083,-5.263187,3.960423,1.573719,-4.530062,0.083
888,5,0303-0330-2300-2330-3030,2300,0003-0013-0300-0303-0330-2300-2330-3030,5,0.022,0.53294299999999994,3.960389,-2.651321,-2.327776,0.022
888,5,0303-0330-2300-2330-3030,2330,0003-0013-0300-0303-0330-2300-2330-3030,5,0.019,0.532957,3.264675,1.573737,-5.825014,0.019
888,5,0303-0330-2300-2330-3030,3030,0003-0013-0300-0303-0330-2300-2330-3030,5,0.554,6.892775,-6.885697,6.366628,-10.371515,0.554
889,4,0303-0330-3003-3030,0330,0303-0330-3003-3030-3300-3330,4,0.157,-6.018601,4.80163,1.419728,-3.066144,0.157
889,4,0303-0330-3003-3030,3003,0303-0330-3003-3030-3300-3330,4,0.036,1.084298,-4.423843,-4.211967,2.475669,0.036
889,4,0303-0330-3003-3030,3030,0303-0330-3003-3030-3300-3330,4,0.15,6.518825,-7.123679,7.974816,-7.132949,0.15
889,4,0303-0330-3003-3030,0303,0303-0330-3003-3030-3300-3330,4,0.657,-11.45191,7.501401,-10.754685,6.215275,0.657
890,2,0303-3030,0303,0303-0330-1330-3002-3030,2,0.639,-9.08013,6.277995,-9.122258,5.226342,0.639
890,2,0303-3030,3030,0303-0330-1330-3002-3030,2,0.361,5.001756,-11.783119,6.5717,-7.220254,0.361
891,3,0303-3003-3030,3030,0203-0303-3003-3020-3030,3,0.418,6.137377,-11.890126,6.118034,-5.328233,0.418
891,3,0303-3003-3030,3003,0203-0303-3003-3020-3030,3,0.162,-0.493913,-5.967925,-5.531363,5.141891,0.162
891,3,0303-3003-3030,0303,0203-0303-3003-3020-3030,3,0.42,-11.495507,4.408737,-12.164974,6.124629,0.42
892,3,0033-0303-3030,0033,0003-0032-0033-0132-0133-0303-2030-3030,3,0.278,-6.211152,-7.22697,1.810096,2.63027,0.278
892,3,0033-0303-3030,3030,0003-0032-0033-0132-0133-0303-2030-3030,3,0.244,6.477984,-12.968704,7.121744,-2.629764,0.244
892,3,0033-0303-3030,0303,0003-0032-0033-0132-0133-0303-2030-3030,3,0.478,-12.185549,5.379239,-9.049388,6.878298,0.478
893,4,0303-0330-3030-3300,0303,0033-0303-0330-3003-3030-3300,4,0.494,-10.879394,6.762614,-9.627365,7.386372,0.494
893,4,0303-0330-3030-3300,3300,0033-0303-0330-3003-3030-3300,4,0.067,3.26853,0.324879,-2.903179,-5.034984,0.067
893,4,0303-0330-3030-3300,0330,0033-0303-0330-3003-3030-3300,4,0.09,-5.855757,0.901161,3.030759,-2.800954,0.09
893,4,0303-0330-3030-3300,3030,0033-0303-0330-3003-3030-3300,4,0.349,6.224745,-10.971722,9.017062,-9.361329,0.349
894,3,0033-0303-3030,3030,0033-0203-0303-1033-3030,3,0.148,3.592265,-10.307814,6.026332,-9.101559,0.148
894,3,0033-0303-3030,0303,0033-0203-0303-1033-3030,3,0.706,-13.787111,7.328135,-8.797822,7.317168,0.706
894,3,0033-0303-3030,0033,0033-0203-0303-1033-3030,3,0.146,-7.139205,-5.03732,2.068894,0.933619,0.146
895,2,0303-3030,3030,0303-0320-1030-3030-3320,2,0.208,4.933812,-10.033743,6.334025,-5.999212,0.208
895,2,0303-3030,0303,0303-0320-1030-3030-3320,2,0.792,-7.883515,6.830577,-10.234187,7.193404,0.792
896,5,0033-0303-3000-3003-3030,3030,0033-0303-3000-3003-3030-3100-3103,5,0.157,7.010363,-9.113874,3.12302,-7.521703,0.157
896,5,0033-0303-3000-3003-3030,0303,0033-0303-3000-3003-3030-3100-3103,5,0.464,-8.725651,5.535347,-8.192268,7.227137,0.464
896,5,0033-0303-3000-3003-3030,3000,0033-0303-3000-3003-3030-3100-3103,5,0.118,7.010363,-4.048316,-2.599596,-3.092416,0.118
896,5,0033-0303-3000-3003-3030,3003,0033-0303-3000-3003-3030-3100-3103,5,0.236,1.661643,-4.045641,-4.125311,1.261688,0.236
896,5,0033-0303-3000-3003-3030,0033,0033-0303-3000-3003-3030-3100-3103,5,0.025,-2.357918,-2.831188,1.550599,2.990421,0.025
897,4,0230-0303-3003-3030,0303,0033-0230-0233-0303-3003-3030,4,0.424,-8.894332,6.491613,-4.928552,7.046691,0.424
897,4,0230-0303-3003-3030,3003,0033-0230-0233-0303-3003-3030,4,0.043,3.166199,-5.465801,-2.437266,2.786496,0.043
897,4,0230-0303-3003-3030,3030,0033-0230-0233-0303-3003-3030,4,0.408,8.355051,-11.57359,5.489943,-5.901883,0.408
897,4,0230-0303-3003-3030,0230,0033-0230-0233-0303-3003-3030,4,0.125,-3.70319,0.395411,5.192574,-1.639123,0.125
898,3,0303-0330-3130,0330,0303-0330-3030-3130,3,0.357,-8.257301,2.492444,5.007768,-4.474529,0.357
898,3,0303-0330-3130,3130,0303-0330-3030-3130,3,0.073,4.099948,-2.732201,8.498913,-9.631104,0.073
898,3,0303-0330-3130,0303,0303-0330-3030-3130,3,0.57,-14.062511,8.719926,-4.472724,6.484764,0.57
899,2,0303-3030,0303,0030-0032-0112-0303-0310-3030-3302-3310,2,0.128,-5.576312,5.833961,-6.721781,5.633092,0.128
899,2,0303-3030,3030,0030-0032-0112-0303-0310-3030-3302-3310,2,0.872,6.410563,-11.051164,8.821617,-12.217287,0.872
900,2,0033-0303,0303,0013-0033-0303,2,0.649,-14.109047,7.067216,-7.026644,8.490524,0.649
900,2,0033-0303,0033,0013-0033-0303,2,0.351,-8.569984,-5.711188,4.827966,6.202331,0.351
901,6,0033-0303-0330-3030-3230-3300,3030,0033-0303-0330-2033-3030-3230-3300,6,0.151,5.732842,-7.469435,7.489165,-8.218494,0.151
901,6,0033-0303-0330-3030-3230-3300,3300,0033-0303-0330-2033-3030-3230-3300,6,0.08,1.696577,4.214288,-4.834294,-2.963112,0.08
901,6,0033-0303-0330-3030-3230-3300,0033,0033-0303-0330-2033-3030-3230-3300,6,0.03,-6.666741,-5.258671,1.514822,1.310893,0.03
901,6,0033-0303-0330-3030-3230-3300,0330,0033-0303-0330-2033-3030-3230-3300,6,0.138,-4.323016,0.885246,1.944641,-4.396957,0.138
901,6,0033-0303-0330-3030-3230-3300,3230,0033-0303-0330-2033-3030-3230-3300,6,0.121,1.69662,-1.274454,7.470974,-8.218312,0.121
901,6,0033-0303-0330-3030-3230-3300,0303,0033-0303-0330-2033-3030-3230-3300,6,0.48,-10.695253,6.353327,-10.820427,6.581184,0.48
902,5,0033-0303-0333-1330-3030,1330,0033-0303-0330-1033-1330-3030,5,0.267,-4.496813,2.005731,2.360495,-5.797273,0.267
902,5,0033-0303-0333-1330-3030,3030,0033-0303-0330-1033-1330-3030,5,0.25,1.628233,-6.695034,7.409832,-11.053558,0.25
902,5,0033-0303-0333-1330-3030,0303,0033-0303-0330-1033-1330-3030,5,0.298,-17.025305,6.612876,-5.831047,5.525582,0.298
902,5,0033-0303-0333-1330-3030,0333,0033-0303-0330-1033-1330-3030,5,0.095,-17.024421,2.377797,0.510521,-0.394857,0.095
902,5,0033-0303-0333-1330-3030,0033,0033-0303-0330-1033-1330-3030,5,0.09,-10.910058,-3.284774,5.62089,-0.398229,0.09
903,4,0303-1003-3003-3030,3003,0303-1003-3003-3010-3030-3300,4,0.083,3.039169,-4.409362,-5.014555,0.388271,0.083
903,4,0303-1003-3003-3030,1003,0303-1003-3003-3010-3030-3300,4,0.089,-2.992845,-4.162397,-5.029141,6.504328,0.089
903,4,0303-1003-3003-3030,0303,0303-1003-3003-3010-3030-3300,4,0.592,-8.995669,8.188721,-9.715355,6.504328,0.592
903,4,0303-1003-3003-3030,3030,0303-1003-3003-3010-3030-3300,4,0.236,7.000942,-9.895402,5.455308,-9.601855,0.236
904,4,0032-0303-0330-3030,0303,0032-0303-0330-0332-3030,4,0.459,-11.707523,5.611904,-8.424766,6.056826,0.459
904,4,0032-0303-0330-3030,3030,0032-0303-0330-0332-3030,4,0.275,5.298553,-5.400966,8.046153,-11.889125,0.275
904,4,0032-0303-0330-3030,0330,0032-0303-0330-0332-3030,4,0.22,-5.389303,2.355703,2.262466,-5.55505,0.22
904,4,0032-0303-0330-3030,0032,0032-0303-0330-0332-3030,4,0.046,-5.498614,-2.201541,8.034923,-0.498099,0.046
905,3,0303-3030-3300,3300,0303-3030-3230-3300,3,0.045,3.274836,-0.130526,-4.01121,-1.429134,0.045
905,3,0303-3030-3300,3030,0303-3030-3230-3300,3,0.082,5.929648,-5.67619,5.968659,-5.721793,0.082
905,3,0303-3030-3300,0303,0303-3030-3230-3300,3,0.873,-9.598597,5.506563,-9.551929,8.998715,0.873
906,3,0303-3030-3300,0303,0230-0303-3030-3300,3,0.226,-7.371124,6.73143,-8.856908,5.253742,0.226
906,3,0303-3030-3300,3030,0230-0303-3030-3300,3,0.553,8.74657,-1.582444,7.331715,-12.471408,0.553
906,3,0303-3030-3300,3300,0230-0303-3030-3300,3,0.221,5.241585,5.870744,-4.946105,-6.078935,0.221
907,4,0031-0033-0303-3030,0033,0031-0033-0303-3030,4,0.236,-4.051922,-5.992481,5.567512,0.506298,0.236
907,4,0031-0033-0303-3030,0303,0031-0033-0303-3030,4,0.076,-8.837933,6.027643,-3.771993,6.243509,0.076
907,4,0031-0033-0303-3030,3030,0031-0033-0303-3030,4,0.51,7.853666,-11.33416,7.740428,-8.154523,0.51
907,4,0031-0033-0303-3030,0031,0031-0033-0303-3030,4,0.178,-4.042578,-5.992481,7.740428,-3.54768,0.178
908,3,0033-0303-3030,3030,0033-0303-3030,3,0.521,7.066972,-9.831816,6.245716,-6.579398,0.521
908,3,0033-0303-3030,0303,0033-0303-3030,3,0.1,-10.410786,3.563938,-4.622067,6.970469,0.1
908,3,0033-0303-3030,0033,0033-0303-3030,3,0.379,-5.274671,-6.315442,1.921912,4.067787,0.379
909,3,0003-0303-3030,0003,0003-0013-0303-3030,3,0.352,-4.225013,-2.775175,-4.898304,7.448749,0.352
909,3,0003-0303-3030,0303,0003-0013-0303-3030,3,0.163,-10.747472,3.776319,-11.494055,7.448749,0.163
909,3,0003-0303-3030,3030,0003-0013-0303-3030,3,0.485,6.11957,-13.606688,6.595721,-8.649742,0.485
910,5,0033-0303-0330-3003-3030,3003,0033-0303-0330-3003-3030-3300,5,0.069,1.546826,-4.283835,-3.927068,2.121659,0.069
910,5,0033-0303-0330-3003-3030,0303,0033-0303-0330-3003-3030-3300,5,0.539,-10.706993,6.337128,-9.892057,7.939808,0.539
910,5,0033-0303-0330-3003-3030,3030,0033-0303-0330-3003-3030-3300,5,0.274,7.104048,-8.299136,7.720564,-9.883319,0.274
910,5,0033-0303-0330-3003-3030,0033,0033-0303-0330-3003-3030-3300,5,0.064,-4.683193,-3.636783,1.846259,2.54748,0.064
910,5,0033-0303-0330-3003-3030,0330,0033-0303-0330-3003-3030-3300,5,0.054,-5.170109,2.325844,1.750296,-3.98801,0.054
911,4,0013-0033-0303-3030,3030,0013-0033-0303-3030,4,0.061,5.881713,-9.762793,5.925652,-4.371438,0.061
911,4,0013-0033-0303-3030,0033,0013-0033-0303-3030,4,0.293,-5.134535,-4.200317,0.297083,3.643019,0.293
911,4,0013-0033-0303-3030,0013,0013-0033-0303-3030,4,0.061,-5.134535,-3.816597,-1.833977,6.505928,0.061
911,4,0013-0033-0303-3030,0303,0013-0033-0303-3030,4,0.585,-10.992411,7.818395,-6.839768,7.015468,0.585
912,4,0303-0330-3030-3300,0303,0303-0320-3030-3130-3300-3320,4,0.57,-7.066135,6.975691,-11.5813,7.875499,0.57
912,4,0303-0330-3030-3300,3030,0303-0320-3030-3130-3300-3320,4,0.16,8.540459,-7.422743,5.648186,-9.368388,0.16
912,4,0303-0330-3030-3300,0330,0303-0320-3030-3130-3300-3320,4,0.006,-1.69141,0.880506,3.920182,-3.045844,0.006
912,4,0303-0330-3030-3300,3300,0303-0320-3030-3130-3300-3320,4,0.264,2.737529,4.354087,-5.844651,-4.340291,0.264
913,4,0303-0330-3003-3030,0330,0033-0202-0203-0302-0303-0330-3003-3030,4,0.048,-3.434863,2.064714,1.362604,-5.327277,0.048
913,4,0303-0330-3003-3030,3003,0033-0202-0203-0302-0303-0330-3003-3030,4,0.12,1.048931,-6.215635,-3.709964,2.587052,0.12
913,4,0303-0330-3003-3030,0303,0033-0202-0203-0302-0303-0330-3003-3030,4,0.312,-8.415587,6.535778,-9.262016,6.962951,0.312
913,4,0303-0330-3003-3030,3030,0033-0202-0203-0302-0303-0330-3003-3030,4,0.52,6.029564,-10.075903,6.931843,-10.175758,0.52
914,2,0303-3030,0303,0301-0303-1001-1011-1030-1101-1111-3000-3030-3100,2,0.652,-13.894003,5.23778,-14.661312,5.725855,0.652
914,2,0303-3030,3030,0301-0303-1001-1011-1030-1101-1111-3000-3030-3100,2,0.348,1.182162,-13.896151,3.488189,-6.218383,0.348
915,5,0303-0330-1030-3002-3030,0330,0303-0330-1030-1032-3002-3030,5,0.11,-8.368908,5.577625,0.744886,-5.052175,0.11
915,5,0303-0330-1030-3002-3030,3002,0303-0330-1030-1032-3002-3030,5,0.007,2.782898,-4.73385,-4.226066,-0.038361,0.007
915,5,0303-0330-1030-3002-3030,1030,0303-0330-1030-1032-3002-3030,5,0.316,-2.382432,-11.014808,7.270689,-6.687981,0.316
915,5,0303-0330-1030-3002-3030,3030,0303-0330-1030-1032-3002-3030,5,0.07,3.237807,-11.017868,7.270689,-12.466349,0.07
915,5,0303-0330-1030-3002-3030,0303,0303-0330-1030-1032-3002-3030,5,0.497,-13.975407,7.978301,-11.6402,5.771065,0.497
916,3,0303-3030-3300,3300,0303-3010-3030-3300,3,0.101,3.431264,1.428865,-6.516667,-5.138531,0.101
916,3,0303-3030-3300,0303,0303-3010-3030-3300,3,0.786,-8.219637,6.932217,-12.725259,6.530588,0.786
916,3,0303-3030-3300,3030,0303-3010-3030-3300,3,0.113,5.709521,-8.120751,5.829416,-8.65689,0.113
917,1,3030,3030,3030,1,1,6.702391,-9.539574,7.182043,-11.642074,1
918,4,0303-1033-3030-3033,0303,0303-1030-1033-1220-1230-3030-3033,4,0.322,-8.398549,5.870356,-4.141337,6.969909,0.322
918,4,0303-1033-3030-3033,3033,0303-1030-1033-1220-1230-3030-3033,4,0.241,4.529357,-11.03483,4.550338,0.952308,0.241
918,4,0303-1033-3030-3033,1033,0303-1030-1033-1220-1230-3030-3033,4,0.22,-1.892648,-6.48542,4.550313,0.952313,0.22
918,4,0303-1033-3030-3033,3030,0303-1030-1033-1220-1230-3030-3033,4,0.217,6.15813,-11.03483,7.169539,-4.432923,0.217
919,4,0033-0103-0303-3030,0103,0033-0103-0113-0303-0313-3003-3030-3031,4,0.025,-4.705274,-1.205813,-5.732528,8.078699,0.025
919,4,0033-0103-0303-3030,3030,0033-0103-0113-0303-0313-3003-3030-3031,4,0.548,6.867401,-13.537721,6.866182,-7.842318,0.548
919,4,0033-0103-0303-3030,0303,0033-0103-0113-0303-0313-3003-3030-3031,4,0.113,-9.730053,4.701011,-6.959675,8.078699,0.113
919,4,0033-0103-0303-3030,0033,0033-0103-0113-0303-0313-3003-3030-3031,4,0.314,-4.67834,-6.990332,2.910271,1.449358,0.314
920,3,0303-3030-3310,0303,0303-0310-0330-3003-3030-3310,3,0.558,-7.080193,7.353921,-7.860041,7.474704,0.558
920,3,0303-3030-3310,3310,0303-0310-0330-3003-3030-3310,3,0.136,4.88767,2.414032,-1.480149,-7.664716,0.136
920,3,0303-3030-3310,3030,0303-0310-0330-3003-3030-3310,3,0.306,7.827958,-5.99486,4.061917,-8.117617,0.306
921,5,0303-3003-3020-3030-3310,3020,0303-3003-3020-3030-3300,5,0.096,7.189216,-9.826866,-0.794434,-5.828974,0.096
921,5,0303-3003-3020-3030-3310,3030,0303-3003-3020-3030-3300,5,0.074,7.189216,-9.868892,5.317183,-5.828934,0.074
921,5,0303-3003-3020-3030-3310,3310,0303-3003-3020-3030-3300,5,0.048,2.816116,0.958621,-3.061285,-5.596504,0.048
921,5,0303-3003-3020-3030-3310,3003,0303-3003-3020-3030-3300,5,0.149,2.425074,-3.97423,-5.926684,2.652398,0.149
921,5,0303-3003-3020-3030-3310,0303,0303-3003-3020-3030-3300,5,0.633,-9.003674,6.920318,-10.89879,9.038092,0.633
922,3,0033-0303-3030,3030,0033-0303-1030-3030,3,0.193,5.150455,-11.048325,7.672583,-6.261937,0.193
922,3,0033-0303-3030,0303,0033-0303-1030-3030,3,0.592,-14.477485,7.00293,-10.587621,8.001005,0.592
922,3,0033-0303-3030,0033,0033-0303-1030-3030,3,0.215,-7.838556,-5.984594,1.490849,2.085031,0.215
923,3,0303-0330-3030,0303,0303-0330-2030-3003-3030,3,0.127,-11.161881,6.944598,-3.02534,6.038341,0.127
923,3,0303-0330-3030,3030,0303-0330-2030-3003-3030,3,0.518,6.429054,-9.372569,6.63279,-9.159639,0.518
923,3,0303-0330-3030,0330,0303-0330-2030-3003-3030,3,0.355,-6.346074,2.831585,6.100251,-3.229614,0.355
924,4,0030-0130-0303-3030,0303,0030-0130-0303-3030,4,0.174,-16.889891,5.972688,-4.517239,4.110566,0.174
924,4,0030-0130-0303-3030,0130,0030-0130-0303-3030,4,0.585,-4.546053,-0.487295,6.486261,-7.558017,0.585
924,4,0030-0130-0303-3030,0030,0030-0130-0303-3030,4,0.229,-4.540586,-6.986135,6.509177,-7.558016,0.229
924,4,0030-0130-0303-3030,3030,0030-0130-0303-3030,4,0.012,0.888492,-11.328939,6.509177,-10.47445,0.012
925,2,0303-3030,3030,0303-3030,2,0.994,5.538911,-14.110354,6.519764,-12.705782,0.994
925,2,0303-3030,0303,0303-3030,2,0.006,-4.230744,2.027449,-7.714035,6.339176,0.006
926,4,2303-3030-3100-3103,3103,0303-2303-3030-3100-3103,4,0.336,6.10473,-3.980124,-10.603639,3.392164,0.336
926,4,2303-3030-3100-3103,3100,0303-2303-3030-3100-3103,4,0.145,6.486563,-3.980124,-4.282284,-3.041356,0.145
926,4,2303-3030-3100-3103,2303,0303-2303-3030-3100-3103,4,0.281,-0.085133,0.990435,-11.387975,9.083801,0.281
926,4,2303-3030-3100-3103,3030,0303-2303-3030-3100-3103,4,0.238,6.486564,-10.410159,6.355892,-9.14397,0.238
927,4,0033-0303-3003-3030,0303,0303-3003-3030,4,0.189,-8.913454,6.190628,-10.92226,5.47755,0.189
927,4,0033-0303-3003-3030,3003,0303-3003-3030,4,0.102,3.243167,-5.404363,-4.096209,0.949777,0.102
927,4,0033-0303-3003-3030,0033,0303-3003-3030,4,0.036,-2.788204,-4.859923,0.919232,1.7479,0.036
927,4,0033-0303-3003-3030,3030,0303-3003-3030,4,0.673,7.902258,-11.462934,6.618665,-11.168286,0.673
928,3,0303-3030-3300,3030,0303-3030-3300,3,0.051,6.206439,-4.682856,5.279517,-9.841178,0.051
928,3,0303-3030-3300,0303,0303-3030-3300,3,0.682,-12.525702,7.945046,-9.529094,5.735769,0.682
928,3,0303-3030-3300,3300,0303-3030-3300,3,0.267,0.036554,6.099929,-4.586644,-3.698227,0.267
929,5,0303-3000-3003-3030-3300,3003,0103-0300-0303-3000-3003-3030-3300,5,0.148,1.600318,-4.159662,-8.503729,2.61135,0.148
929,5,0303-3000-3003-3030-3300,0303,0103-0300-0303-3000-3003-3030-3300,5,0.376,-8.959509,6.11838,-14.393908,5.309491,0.376
929,5,0303-3000-3003-3030-3300,3300,0103-0300-0303-3000-3003-3030-3300,5,0.144,1.755673,2.364552,-8.445826,-3.777941,0.144
929,5,0303-3000-3003-3030-3300,3030,0103-0300-0303-3000-3003-3030-3300,5,0.111,6.859678,-8.801566,3.48712,-10.179272,0.111
929,5,0303-3000-3003-3030-3300,3000,0103-0300-0303-3000-3003-3030-3300,5,0.221,6.859678,-4.183702,-2.417803,-3.777973,0.221
930,4,0303-3003-3030-3300,0303,0300-0303-1303-3003-3030,4,0.197,-9.837712,6.7299620000000004,-10.490388,4.81986,0.197
930,4,0303-3003-3030-3300,3300,0300-0303-1303-3003-3030,4,0.227,0.566384,1.840163,-5.605025,-4.977707,0.227
930,4,0303-3003-3030-3300,3030,0300-0303-1303-3003-3030,4,0.487,6.235944,-10.461245,5.717375,-10.30647,0.487
930,4,0303-3003-3030-3300,3003,0300-0303-1303-3003-3030,4,0.089,1.648182,-5.726488,-4.018132,1.604153,0.089
931,6,0030-0300-0303-0330-3030-3200,3030,0030-0300-0303-0330-3030,6,0.145,4.313608,-8.287958,8.521981,-12.124883,0.145
931,6,0030-0300-0303-0330-3030-3200,0330,0030-0300-0303-0330-3030,6,0.303,-6.599465,3.078161,2.603526,-6.088688,0.303
931,6,0030-0300-0303-0330-3030-3200,0300,0030-0300-0303-0330-3030,6,0.231,-6.599539,6.892259,-3.437304,-2.271689,0.231
931,6,0030-0300-0303-0330-3030-3200,0303,0030-0300-0303-0330-3030,6,0.102,-12.200312,6.892259,-8.707134,3.657342,0.102
