parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2859,4,0303-0330-3003-3030,0303,0303-0330-2020-2030-3003-3020-3030,4,0.7,-11.085554,7.644074,-9.983798,8.830568,0.7
2859,4,0303-0330-3003-3030,0330,0303-0330-2020-2030-3003-3020-3030,4,0.1,-6.617209,2.769673,2.7662079999999998,-2.989477,0.1
2860,6,0132-0303-0330-3003-3030-3330,0132,0130-0132-0203-0303-0330-0332-3003-3030-3330,6,0.107,-7.684154,-1.523924,6.84764,-0.0595,0.107
2860,6,0132-0303-0330-3003-3030-3330,3330,0130-0132-0203-0303-0330-0332-3003-3030-3330,6,0.107,0.934243,0.887502,0.717162,-8.227149,0.107
2860,6,0132-0303-0330-3003-3030-3330,3003,0130-0132-0203-0303-0330-0332-3003-3030-3330,6,0.039,1.505138,-4.017252,-2.426539,2.483301,0.039
2860,6,0132-0303-0330-3003-3030-3330,0303,0130-0132-0203-0303-0330-0332-3003-3030-3330,6,0.34,-10.559218,6.586647,-8.865386,6.406489,0.34
2860,6,0132-0303-0330-3003-3030-3330,0330,0130-0132-0203-0303-0330-0332-3003-3030-3330,6,0.154,-4.974134,4.963165,0.702982,-4.344276,0.154
2860,6,0132-0303-0330-3003-3030-3330,3030,0130-0132-0203-0303-0330-0332-3003-3030-3330,6,0.253,7.097592,-5.585496,7.09525,-8.227164,0.253
2861,6,0133-0303-0331-0333-3030-3103,3103,0133-0303-0331-0333-3030-3103,6,0.032,4.42799,-1.258257,-6.314408,1.117935,0.032
2861,6,0133-0303-0331-0333-3030-3103,3030,0133-0303-0331-0333-3030-3103,6,0.514,8.657061,-6.299679,7.573279,-9.465547,0.514
2861,6,0133-0303-0331-0333-3030-3103,0303,0133-0303-0331-0333-3030-3103,6,0.213,-7.320345,7.109794,-6.314507,6.163269,0.213
2861,6,0133-0303-0331-0333-3030-3103,0333,0133-0303-0331-0333-3030-3103,6,0.079,-7.321345,3.76544,-0.178435,1.752129,0.079
2861,6,0133-0303-0331-0333-3030-3103,0133,0133-0303-0331-0333-3030-3103,6,0.061,-1.220058,-1.893967,-0.178422,1.752087,0.061
2861,6,0133-0303-0331-0333-3030-3103,0331,0133-0303-0331-0333-3030-3103,6,0.101,-3.096189,2.070974,3.003826,-4.42025,0.101
2862,4,0303-0330-3030-3300,0303,0301-0303-0330-3030-3130-3300,4,0.369,-12.208293,7.415136,-6.02339,5.116812,0.369
2862,4,0303-0330-3030-3300,3300,0301-0303-0330-3030-3130-3300,4,0.176,0.904736,5.633555,-3.356383,-6.114284,0.176
2862,4,0303-0330-3030-3300,0330,0301-0303-0330-3030-3130-3300,4,0.103,-3.412168,1.241253,1.532559,-4.533481,0.103
2862,4,0303-0330-3030-3300,3030,0301-0303-0330-3030-3130-3300,4,0.352,7.293386,-9.163895,6.867399,-9.869765,0.352
2863,3,1303-3013-3030,3030,0303-1303-3013-3030,3,0.688,7.129286,-12.038296,6.909942,-9.36873,0.688
2863,3,1303-3013-3030,3013,0303-1303-3013-3030,3,0.152,2.948483,-11.982068,-3.577177,2.461652,0.152
2863,3,1303-3013-3030,1303,0303-1303-3013-3030,3,0.16,-2.398526,6.457221,-8.465884,8.645532,0.16
2864,3,0033-0303-3030,0033,0003-0033-0303-3030,3,0.063,-4.917524,-7.379553,4.719168,1.470979,0.063
2864,3,0033-0303-3030,0303,0003-0033-0303-3030,3,0.072,-5.60214,4.049801,-7.092588,5.136643,0.072
2864,3,0033-0303-3030,3030,0003-0033-0303-3030,3,0.865,7.199179,-11.794198,6.119078,-9.799585,0.865
2865,3,0303-3003-3030,3003,0303-3001-3003-3030-3201-3203,3,0.254,0.895714,-3.775585,-10.33865,5.544143,0.254
2865,3,0303-3003-3030,3030,0303-3001-3003-3030-3201-3203,3,0.005,5.472648,-10.376021,0.95829,-2.793031,0.005
2865,3,0303-3003-3030,0303,0303-3001-3003-3030-3201-3203,3,0.741,-9.784592,6.609123,-15.339012,6.97246,0.741
2866,4,0033-0303-0330-3030,0033,0033-0303-0330-3030-3300,4,0.068,-3.021175,-3.197007,4.060627,1.23916,0.068
2866,4,0033-0303-0330-3030,0303,0033-0303-0330-3030-3300,4,0.239,-9.622623,6.550437,-6.599281,5.18195,0.239
2866,4,0033-0303-0330-3030,0330,0033-0303-0330-3030-3300,4,0.13,-4.834241,2.81428,2.039143,-3.607566,0.13
2866,4,0033-0303-0330-3030,3030,0033-0303-0330-3030-3300,4,0.563,7.724832,-8.617984,8.029063,-8.567418,0.563
2867,3,0033-0303-3030,0303,0023-0033-0303-3030-3300,3,0.511,-11.014742,6.654172,-7.44559,7.187782,0.511
2867,3,0033-0303-3030,0033,0023-0033-0303-3030-3300,3,0.064,-4.517183,-2.809709,1.350765,1.409099,0.064
2867,3,0033-0303-3030,3030,0023-0033-0303-3030-3300,3,0.425,6.768502,-8.00992,5.818382,-10.973241,0.425
2868,5,0033-0303-0330-3030-3300,0033,0033-0303-0330-2010-2030-3003-3010-3030-3300,5,0.074,-6.211744,-4.243909,1.365,1.980113,0.074
2868,5,0033-0303-0330-3030-3300,0303,0033-0303-0330-2010-2030-3003-3010-3030-3300,5,0.404,-9.436216,7.139129,-7.090623,6.961418,0.404
2868,5,0033-0303-0330-3030-3300,0330,0033-0303-0330-2010-2030-3003-3010-3030-3300,5,0.06,-3.93256,0.666957,5.044342,-4.057283,0.06
2868,5,0033-0303-0330-3030-3300,3300,0033-0303-0330-2010-2030-3003-3010-3030-3300,5,0.052,2.381016,0.86907,-1.522048,-5.045459,0.052
2868,5,0033-0303-0330-3030-3300,3030,0033-0303-0330-2010-2030-3003-3010-3030-3300,5,0.41,5.593403,-11.764329,6.909699,-10.183228,0.41
2869,3,0303-0313-3030,0313,0203-0213-0303-0313-3030,3,0.046,-4.972403,6.627549,-0.196465,6.318447,0.046
2869,3,0303-0313-3030,3030,0203-0213-0303-0313-3030,3,0.863,9.252459,-11.520703,7.09463,-5.739233,0.863
2869,3,0303-0313-3030,0303,0203-0213-0303-0313-3030,3,0.091,-4.972401,6.681713,-6.492516,6.326251,0.091
2870,4,0303-0330-3030-3300,3030,0301-0303-0330-3030-3300,4,0.565,7.01904,-9.060137,7.675296,-13.165413,0.565
2870,4,0303-0330-3030-3300,0330,0301-0303-0330-3030-3300,4,0.086,-5.438519,3.019333,1.597167,-5.875194,0.086
2870,4,0303-0330-3030-3300,3300,0301-0303-0330-3030-3300,4,0.104,0.865131,4.979725,-4.848903,-6.738258,0.104
2870,4,0303-0330-3030-3300,0303,0301-0303-0330-3030-3300,4,0.245,-12.066441,7.543174,-10.456098,5.535566,0.245
2871,3,0303-3030-3300,0303,0033-0303-0330-3003-3030-3300,3,0.624,-11.714096,7.000406,-9.465902,8.499437,0.624
2871,3,0303-3030-3300,3030,0033-0303-0330-3003-3030-3300,3,0.33,7.734633,-9.59699,7.944548,-8.413941,0.33
2871,3,0303-3030-3300,3300,0033-0303-0330-3003-3030-3300,3,0.046,1.127377,3.12732,-5.643787,-1.794894,0.046
2872,3,0033-0303-3030,0303,0003-0033-0303-3030,3,0.24,-8.741636,5.311346,-9.665683,6.902813,0.24
2872,3,0033-0303-3030,3030,0003-0033-0303-3030,3,0.654,6.038927,-12.823084,8.383612,-10.942431,0.654
2872,3,0033-0303-3030,0033,0003-0033-0303-3030,3,0.106,-2.439453,-7.22513,3.326351,1.205728,0.106
2873,4,0303-0330-2003-3030,3030,0300-0303-0330-2003-2300-3002-3030,4,0.549,6.648194,-7.747107,9.0853,-10.594409,0.549
2873,4,0303-0330-2003-3030,2003,0300-0303-0330-2003-2300-3002-3030,4,0.017,0.542225,-3.430433,-2.69645,4.088486,0.017
2873,4,0303-0330-2003-3030,0330,0300-0303-0330-2003-2300-3002-3030,4,0.078,-4.21886,4.360128,2.994964,-6.253794,0.078
2873,4,0303-0330-2003-3030,0303,0300-0303-0330-2003-2300-3002-3030,4,0.356,-10.324844,8.680942,-8.788142,4.62269,0.356
2874,3,0300-0303-3030,3030,0300-0303-3020-3030,3,0.732,7.03445,-11.511889,6.445886,-10.768237,0.732
2874,3,0300-0303-3030,0300,0300-0303-3020-3030,3,0.225,-3.803765,6.348703,-2.125733,-3.390563,0.225
2874,3,0300-0303-3030,0303,0300-0303-3020-3030,3,0.043,-9.88536,6.350561,-7.131703,2.01855,0.043
2875,3,0033-0303-3030,3030,0033-0303-3030,3,0.589,6.08896,-12.855061,6.923586,-8.177717,0.589
2875,3,0033-0303-3030,0303,0033-0303-3030,3,0.207,-6.881829,5.367619,-10.019553,8.318628,0.207
2875,3,0033-0303-3030,0033,0033-0303-3030,3,0.204,-0.395957,-7.184905,1.789885,2.493825,0.204
2876,3,0303-3003-3030,0303,0303-3003-3030,3,0.173,-7.825519,4.471554,-13.376503,6.087363,0.173
2876,3,0303-3003-3030,3030,0303-3003-3030,3,0.116,6.582639,-14.21945,5.386676,-7.398341,0.116
2876,3,0303-3003-3030,3003,0303-3003-3030,3,0.711,2.334306,-7.626418,-6.80327,1.205002,0.711
2877,4,0303-3000-3002-3030,3030,0033-0303-3000-3002-3030,4,0.191,6.15722,-13.597883,3.151613,-10.725349,0.191
2877,4,0303-3000-3002-3030,0303,0033-0303-3000-3002-3030,4,0.304,-8.445234,6.191154,-9.581158,6.925284,0.304
2877,4,0303-3000-3002-3030,3000,0033-0303-3000-3002-3030,4,0.281,6.15722,-6.955032,-3.441767,-5.194456,0.281
2877,4,0303-3000-3002-3030,3002,0033-0303-3000-3002-3030,4,0.224,5.795886,-6.955032,-3.906183,0.292291,0.224
2878,3,0023-0303-3030,0303,0023-0033-0203-0303-0320-0330-3030-3302,3,0.132,-11.245151,6.470395,-7.780619,6.752331,0.132
2878,3,0023-0303-3030,0023,0023-0033-0203-0303-0320-0330-3030-3302,3,0.091,-4.966836,-5.291806,-3.280954,5.538066,0.091
2878,3,0023-0303-3030,3030,0023-0033-0203-0303-0320-0330-3030-3302,3,0.777,6.575852,-11.54619,7.665742,-11.075546,0.777
2879,3,0303-2303-3030,2303,0303-2303-3030-3130,3,0.15,-0.827936,8.882981,-6.04041,0.73185,0.15
2879,3,0303-2303-3030,0303,0303-2303-3030-3130,3,0.285,-7.40698,8.883133,-6.04041,6.924225,0.285
2879,3,0303-2303-3030,3030,0303-2303-3030-3130,3,0.565,8.331753,-6.089462,8.173803,-7.428143,0.565
2880,4,0303-3003-3030-3320,3003,0303-0321-3003-3030-3320,4,0.117,4.041354,-1.822341,-6.052232,2.802893,0.117
2880,4,0303-3003-3030-3320,3030,0303-0321-3003-3030-3320,4,0.277,8.579588,-5.486856,5.559529,-7.049267,0.277
2880,4,0303-3003-3030-3320,0303,0303-0321-3003-3030-3320,4,0.569,-8.238032,8.025944,-11.164609,8.647462,0.569
2880,4,0303-3003-3030-3320,3320,0303-0321-3003-3030-3320,4,0.037,2.094614,3.29935,0.419282,-7.019427,0.037
2881,3,0303-2003-3030,3030,0303-2003-2203-3030,3,0.104,5.562871,-9.796619,6.578115,-5.335802,0.104
2881,3,0303-2003-3030,0303,0303-2003-2203-3030,3,0.496,-9.18415,5.136796,-11.011696,7.407209,0.496
2881,3,0303-2003-3030,2003,0303-2003-2203-3030,3,0.4,-0.405153,-3.148475,-4.956558,7.389018,0.4
2882,3,0303-0330-3030,0303,0030-0303-0330-3030,3,0.036,-9.643344,5.935772,-3.226299,6.041654,0.036
2882,3,0303-0330-3030,3030,0030-0303-0330-3030,3,0.279,5.118791,-9.282878,7.631365,-11.907975,0.279
2882,3,0303-0330-3030,0330,0030-0303-0330-3030,3,0.685,-6.110001,1.739927,3.980585,-5.656939,0.685
2883,2,0303-3030,0303,0033-0201-0203-0301-0303-3030,2,0.272,-11.489222,5.254549,-11.449367,5.909084,0.272
2883,2,0303-3030,3030,0033-0201-0203-0301-0303-3030,2,0.728,6.922728,-13.408776,7.305424,-12.18809,0.728
2884,5,0013-0033-0303-3013-3030,0013,0013-0033-0213-0230-0233-0303-1030-2230-2300-3030,5,0.112,-6.782487,-4.492237,-2.4765,7.836719,0.112
2884,5,0013-0033-0303-3013-3030,0033,0013-0033-0213-0230-0233-0303-1030-2230-2300-3030,5,0.256,-6.618272,-5.20312,2.512737,1.726928,0.256
2884,5,0013-0033-0303-3013-3030,0303,0013-0033-0213-0230-0233-0303-1030-2230-2300-3030,5,0.174,-12.976931,5.746794,-8.195147,7.836725,0.174
2884,5,0013-0033-0303-3013-3030,3030,0013-0033-0213-0230-0233-0303-1030-2230-2300-3030,5,0.451,6.177441,-11.489287,6.548359,-9.826767,0.451
2884,5,0013-0033-0303-3013-3030,3013,0013-0033-0213-0230-0233-0303-1030-2230-2300-3030,5,0.007,0.687662,-6.385148,-2.385304,1.391902,0.007
2885,3,0303-3030-3300,3030,0303-3030,3,0.214,4.304757,-7.645107,5.702193,-7.7061210000000004,0.214
2885,3,0303-3030-3300,3300,0303-3030,3,0.018,2.798086,-0.025753,-3.630258,-1.921286,0.018
2885,3,0303-3030-3300,0303,0303-3030,3,0.768,-10.180579,6.512789,-11.880981,6.313137,0.768
2886,2,0303-3030,3030,0303-3030,2,0.786,7.926785,-11.620263,3.967019,-12.781727,0.786
2886,2,0303-3030,0303,0303-3030,2,0.214,-8.893497,5.53419,-10.799663,4.730494,0.214
2887,4,0033-0303-3030-3320,3320,0033-0303-3003-3030,4,0.022,-0.28645,3.118615,-1.87394,-4.645285,0.022
2887,4,0033-0303-3030-3320,0033,0033-0303-3003-3030,4,0.17,-3.898832,-2.366567,1.384783,4.84707,0.17
2887,4,0033-0303-3030-3320,3030,0033-0303-3003-3030,4,0.426,6.16708,-8.492082,4.578165,-5.013566,0.426
2887,4,0033-0303-3030-3320,0303,0033-0303-3003-3030,4,0.382,-10.362769,6.527483,-9.733222,9.411013,0.382
2888,3,0303-3030-3300,0303,0303-3030-3300-3320,3,0.061,-7.127806,6.129738,-15.028646,3.408149,0.061
2888,3,0303-3030-3300,3300,0303-3030-3300-3320,3,0.392,1.111006,0.906301,-7.535882,-8.592363,0.392
2888,3,0303-3030-3300,3030,0303-3030-3300-3320,3,0.547,6.782688,-9.146039,2.698179,-11.49718,0.547
2889,2,0303-3230,0303,0303-2030-3030,2,0.959,-11.019671,6.049128,-9.434693,7.974295,0.959
2889,2,0303-3230,3230,0303-2030-3030,2,0.041,4.212234,-0.142012,3.834885,-9.805387,0.041
2890,4,0230-0231-0303-3030,0230,0230-0231-0303-1230-1231-2003-2103-3030,4,0.029,-6.36273,0.381886,6.415874,-6.208554,0.029
2890,4,0230-0231-0303-3030,0303,0230-0231-0303-1230-1231-2003-2103-3030,4,0.547,-14.340379,6.194918,-12.485525,6.114081,0.547
2890,4,0230-0231-0303-3030,3030,0230-0231-0303-1230-1231-2003-2103-3030,4,0.42,5.068394,-12.171184,6.523099,-12.170524,0.42
2890,4,0230-0231-0303-3030,0231,0230-0231-0303-1230-1231-2003-2103-3030,4,0.004,-6.55913,0.381885,6.258975,-0.140866,0.004
2891,4,0303-3003-3030-3310,3003,0303-0310-2003-3003-3030-3310,4,0.141,4.011054,-3.379206,-1.431649,2.748034,0.141
2891,4,0303-3003-3030-3310,3030,0303-0310-2003-3003-3030-3310,4,0.41,7.824209,-9.303343,5.762612,-8.830416,0.41
2891,4,0303-3003-3030-3310,3310,0303-0310-2003-3003-3030-3310,4,0.095,2.625407,1.705938,-0.819639,-3.54946,0.095
2891,4,0303-3003-3030-3310,0303,0303-0310-2003-3003-3030-3310,4,0.354,-4.995626,7.549512,-6.73053,8.167982,0.354
2892,2,0303-3030,0303,0303-1010-1030-3010-3030,2,0.866,-12.627439,7.19375,-12.53926,8.6396,0.866
2892,2,0303-3030,3030,0303-1010-1030-3010-3030,2,0.134,6.579773,-7.455024,5.763593,-7.4428280000000004,0.134
2893,4,0303-0330-0333-3130,0303,0303-0310-0330-0333-3030-3130,4,0.105,-8.404198,5.835644,-2.85757,6.030709,0.105
2893,4,0303-0330-0333-3130,3130,0303-0310-0330-0333-3030-3130,4,0.513,6.281773,-2.094796,8.61599,-10.619157,0.513
2893,4,0303-0330-0333-3130,0330,0303-0310-0330-0333-3030-3130,4,0.17,-2.495081,2.346357,4.660674,-4.138016,0.17
2893,4,0303-0330-0333-3130,0333,0303-0310-0330-0333-3030-3130,4,0.212,-8.402463,2.346357,2.185795,2.497775,0.212
2894,2,1303-3030,1303,0303-0330-1303-2300-2330-3030,2,0.156,-3.232543,6.169973,-8.701895,7.584361,0.156
2894,2,1303-3030,3030,0303-0330-1303-2300-2330-3030,2,0.844,5.681086,-12.067831,7.806106,-7.35112,0.844
2895,3,0033-0303-3030,3030,0033-0303-3030,3,0.341,5.732002,-10.951474,6.043704,-10.688177,0.341
2895,3,0033-0303-3030,0033,0033-0303-3030,3,0.083,-4.920525,-4.488173,0.567693,5.003335,0.083
2895,3,0033-0303-3030,0303,0033-0303-3030,3,0.576,-10.992898,7.80106,-10.383139,6.852251,0.576
2896,3,0303-0330-3030,3030,0303-0330-3010-3030-3300,3,0.117,6.588621,-7.133869,6.44223,-6.788109,0.117
2896,3,0303-0330-3030,0330,0303-0330-3010-3030-3300,3,0.073,-4.416908,3.156966,1.848729,-3.489214,0.073
2896,3,0303-0330-3030,0303,0303-0330-3010-3030-3300,3,0.81,-11.000879,8.310454,-10.680587,8.351378,0.81
2897,4,0303-0330-3003-3030,0303,0103-0113-0303-0330-3003-3013-3030-3300,4,0.364,-8.655101,6.104516,-11.50748,6.858371,0.364
2897,4,0303-0330-3003-3030,3030,0103-0113-0303-0330-3003-3013-3030-3300,4,0.405,8.37289,-10.800815,5.388755,-7.748249,0.405
2897,4,0303-0330-3003-3030,0330,0103-0113-0303-0330-3003-3013-3030-3300,4,0.028,-3.129982,2.341827,1.021708,-3.25156,0.028
2897,4,0303-0330-3003-3030,3003,0103-0113-0303-0330-3003-3013-3030-3300,4,0.203,2.846812,-5.709205,-7.134413,2.59186,0.203
2898,5,0303-0330-3000-3003-3030,0303,0303-0330-1003-1030-3000-3003-3030,5,0.143,-4.567314,6.121063,-12.15858,8.95177,0.143
2898,5,0303-0330-3000-3003-3030,3030,0303-0330-1003-1030-3000-3003-3030,5,0.127,4.733545,-10.437672,3.344303,-7.013956,0.127
2898,5,0303-0330-3000-3003-3030,3003,0303-0330-1003-1030-3000-3003-3030,5,0.535,4.630613,-5.676754,-9.163116,4.217253,0.535
2898,5,0303-0330-3000-3003-3030,3000,0303-0330-1003-1030-3000-3003-3030,5,0.183,4.733544,-5.676755,-3.101492,-2.053046,0.183
2898,5,0303-0330-3000-3003-3030,0330,0303-0330-1003-1030-3000-3003-3030,5,0.012,-4.363433,1.367741,0.348808,-1.119044,0.012
2899,6,0013-0033-0303-0330-3013-3030,0013,0013-0033-0303-0330-2030-3013-3030,6,0.161,-5.087626,-3.423557,-2.435021,6.793388,0.161
2899,6,0013-0033-0303-0330-3013-3030,3013,0013-0033-0303-0330-2030-3013-3030,6,0.059,4.560893,-9.611177,-2.434494,0.218017,0.059
2899,6,0013-0033-0303-0330-3013-3030,3030,0013-0033-0303-0330-2030-3013-3030,6,0.421,6.177798,-9.611984,8.252187,-11.267125,0.421
2899,6,0013-0033-0303-0330-3013-3030,0033,0013-0033-0303-0330-2030-3013-3030,6,0.163,-5.021434,-3.424358,4.165584,1.080284,0.163
2899,6,0013-0033-0303-0330-3013-3030,0303,0013-0033-0303-0330-2030-3013-3030,6,0.138,-8.783373,5.433964,-8.816882,6.793775,0.138
2899,6,0013-0033-0303-0330-3013-3030,0330,0013-0033-0303-0330-2030-3013-3030,6,0.058,-4.137828,2.863448,1.880929,-4.69185,0.058
2900,3,0303-3030-3300,3030,0032-0303-3000-3002-3030-3300,3,0.486,7.652995,-9.917325,5.197343,-12.057583,0.486
2900,3,0303-3030-3300,3300,0032-0303-3000-3002-3030-3300,3,0.088,4.584856,-0.905795,-6.894682,-5.434837,0.088
2900,3,0303-3030-3300,0303,0032-0303-3000-3002-3030-3300,3,0.426,-9.291987,4.432118,-10.096108,6.744227,0.426
2901,2,0303-3030,3030,0303-3030,2,0.185,5.349103,-7.691858,2.685449,-8.345155,0.185
2901,2,0303-3030,0303,0303-3030,2,0.815,-11.999059,7.399473,-12.694117,8.599771,0.815
2902,4,0031-0033-0303-3030,0031,0031-0033-0303-2300-3030,4,0.129,-6.289086,-5.72629,4.416148,-4.378976,0.129
2902,4,0031-0033-0303-3030,0303,0031-0033-0303-2300-3030,4,0.533,-12.434467,6.965653,-9.225618,6.265693,0.533
2902,4,0031-0033-0303-3030,0033,0031-0033-0303-2300-3030,4,0.043,-6.66115,-5.722626,0.845625,1.832752,0.043
2902,4,0031-0033-0303-3030,3030,0031-0033-0303-2300-3030,4,0.295,5.008185,-9.438334,4.416148,-11.007221,0.295
2903,3,0303-0330-3030,0330,0303-0310-0330-3030-3310,3,0.178,-0.957236,1.534405,3.575333,-5.226625,0.178
2903,3,0303-0330-3030,0303,0303-0310-0330-3030-3310,3,0.137,-5.858386,7.566396,-6.69934,4.228023,0.137
2903,3,0303-0330-3030,3030,0303-0310-0330-3030-3310,3,0.685,6.359434,-7.5846,6.246865,-10.483703,0.685
2904,5,0033-0303-3003-3030-3300,3003,0033-0303-3003-3030,5,0.052,4.109622,-3.624251,-2.662976,0.190092,0.052
2904,5,0033-0303-3003-3030-3300,3300,0033-0303-3003-3030,5,0.044,2.320058,0.41196,-2.549393,-4.893028,0.044
2904,5,0033-0303-3003-3030-3300,3030,0033-0303-3003-3030,5,0.347,5.9063040000000004,-8.394267,8.04711,-7.249093,0.347
2904,5,0033-0303-3003-3030-3300,0033,0033-0303-3003-3030,5,0.075,-5.140594,-3.641328,1.811414,2.2743,0.075
2904,5,0033-0303-3003-3030-3300,0303,0033-0303-3003-3030,5,0.482,-11.24164,5.166706,-8.697503,4.630873,0.482
2905,3,0033-0303-3030,3030,0033-0303-0310-3030,3,0.767,5.573252,-8.977057,8.644415,-11.461707,0.767
2905,3,0033-0303-3030,0033,0033-0303-0310-3030,3,0.08,-4.99526,-4.240478,3.331535,1.647914,0.08
2905,3,0033-0303-3030,0303,0033-0303-0310-3030,3,0.153,-9.673237,4.783475,-6.67743,7.260944,0.153
2906,4,0003-0033-0303-3030,0003,0003-0033-0303-1002-1030-3002-3030,4,0.328,-5.979514,-1.155352,-3.073164,6.638271,0.328
2906,4,0003-0033-0303-3030,0033,0003-0033-0303-1002-1030-3002-3030,4,0.145,-2.377206,-4.979681,1.819209,0.84739,0.145
2906,4,0003-0033-0303-3030,0303,0003-0033-0303-1002-1030-3002-3030,4,0.063,-12.560713,2.462201,-8.560269,6.638277,0.063
2906,4,0003-0033-0303-3030,3030,0003-0033-0303-1002-1030-3002-3030,4,0.464,5.115397,-9.920688,7.440235,-8.231495,0.464
2907,3,0303-0330-3030,0330,0130-0133-0303-0330-3030-3301,3,0.294,-3.027231,2.544522,2.300068,-7.723482,0.294
2907,3,0303-0330-3030,0303,0130-0133-0303-0330-3030-3301,3,0.369,-9.331461,8.268219,-7.819448,4.417759,0.369
2907,3,0303-0330-3030,3030,0130-0133-0303-0330-3030-3301,3,0.337,7.626417,-7.45315,8.507617,-9.023238,0.337
2908,3,0300-0303-3300,0300,0300-0303-0310-3030-3300-3310,3,0.392,-1.401163,8.134807,-6.836816,-4.745444,0.392
2908,3,0300-0303-3300,3300,0300-0303-0310-3030-3300-3310,3,0.558,3.693874,2.659005,-6.836791,-9.57307,0.558
2908,3,0300-0303-3300,0303,0300-0303-0310-3030-3300-3310,3,0.05,-4.489153,8.164714,-11.811036,1.838036,0.05
2909,3,0303-3003-3030,3003,0303-3003-3030-3300,3,0.073,0.767657,-4.736522,-4.567331,2.659891,0.073
2909,3,0303-3003-3030,3030,0303-3003-3030-3300,3,0.264,6.104866,-10.700018,4.491158,-7.782336,0.264
2909,3,0303-3003-3030,0303,0303-3003-3030-3300,3,0.663,-10.946873,7.154013,-10.331108,7.341622,0.663
2910,3,0303-3002-3030,0303,0303-3030,3,0.586,-7.126619,5.521317,-9.850721,7.846964,0.586
2910,3,0303-3002-3030,3002,0303-3030,3,0.107,3.066981,-5.160022,-3.396804,-2.138841,0.107
2910,3,0303-3002-3030,3030,0303-3030,3,0.307,5.820944,-10.809194,6.065863,-8.804931,0.307
2911,3,0030-0303-3030,0030,0030-0033-0303-0330-1330-3030,3,0.221,-2.413551,-5.459106,6.641537,-4.391836,0.221
2911,3,0030-0303-3030,0303,0030-0033-0303-0330-1330-3030,3,0.658,-11.398482,7.296677,-9.131287,7.316736,0.658
2911,3,0030-0303-3030,3030,0030-0033-0303-0330-1330-3030,3,0.121,2.995952,-12.056198,6.641537,-10.11603,0.121
2912,4,0303-3001-3003-3030,3030,0303-3001-3003-3011-3013-3030,4,0.244,6.558405,-10.375914,4.423342,-9.600899,0.244
2912,4,0303-3001-3003-3030,3003,0303-3001-3003-3011-3013-3030,4,0.199,1.992043,-3.734826,-7.606811,2.152969,0.199
2912,4,0303-3001-3003-3030,3001,0303-3001-3003-3011-3013-3030,4,0.133,6.336021,-3.74461,-5.665183,-2.977633,0.133
2912,4,0303-3001-3003-3030,0303,0303-3001-3003-3011-3013-3030,4,0.424,-6.466231,5.895752,-12.315631,7.129116,0.424
2913,2,0303-3030,0303,0033-0303-0330-3003-3030-3032-3300,2,0.507,-9.028222,6.423807,-6.973302,7.883168,0.507
2913,2,0303-3030,3030,0033-0303-0330-3003-3030-3032-3300,2,0.493,7.741645,-10.707184,6.883598,-7.086091,0.493
2914,5,0230-0300-0303-3010-3030,3010,0230-0300-0303-3010-3030,5,0.362,5.679196,-6.454098,-0.532038,-11.352398,0.362
2914,5,0230-0300-0303-3010-3030,0303,0230-0300-0303-3010-3030,5,0.109,-9.998499,6.224243,-12.714965,2.753944,0.109
2914,5,0230-0300-0303-3010-3030,0300,0230-0300-0303-3010-3030,5,0.324,-3.775041,6.224243,-7.067881,-2.191559,0.324
2914,5,0230-0300-0303-3010-3030,3030,0230-0300-0303-3010-3030,5,0.167,5.679196,-12.194996,5.020754,-11.606881,0.167
2914,5,0230-0300-0303-3010-3030,0230,0230-0300-0303-3010-3030,5,0.038,-3.556844,-0.100636,4.990536,-5.885152,0.038
2915,4,1303-3030-3100-3102,3030,1300-1303-1310-3030-3100-3102-3110-3300-3302-3310,4,0.394,7.388596,-6.941457,6.196815,-9.975125,0.394
2915,4,1303-3030-3100-3102,3102,1300-1303-1310-3030-3100-3102-3110-3300-3302-3310,4,0.411,6.90004,-2.845522,-10.709812,0.65816,0.411
2915,4,1303-3030-3100-3102,3100,1300-1303-1310-3030-3100-3102-3110-3300-3302-3310,4,0.171,7.388596,-2.845522,-5.976195,-5.772791,0.171
2915,4,1303-3030-3100-3102,1303,1300-1303-1310-3030-3100-3102-3110-3300-3302-3310,4,0.024,-5.084216,2.101719,-13.00598,6.331844,0.024
2916,4,0303-2300-3002-3030,3002,0303-2300-2302-3000-3002-3030-3100-3102,4,0.214,4.776139,-6.759182,-7.56845,-0.811375,0.214
2916,4,0303-2300-3002-3030,0303,0303-2300-2302-3000-3002-3030-3100-3102,4,0.487,-11.68996,6.217398,-14.131508,4.9633,0.487
2916,4,0303-2300-3002-3030,2300,0303-2300-2302-3000-3002-3030-3100-3102,4,0.04,-1.332889,6.213725,-7.636785,-4.555202,0.04
2916,4,0303-2300-3002-3030,3030,0303-2300-2302-3000-3002-3030-3100-3102,4,0.259,4.776841,-11.042428,3.997733,-10.523167,0.259
2917,4,0303-3003-3030-3300,3300,0023-0303-0330-3003-3023-3030-3300,4,0.123,2.759078,3.78352,-5.62251,-3.69837,0.123
2917,4,0303-3003-3030-3300,3030,0023-0303-0330-3003-3023-3030-3300,4,0.303,7.232965,-8.462723,6.406454,-9.148762,0.303
