Phase,Count,Frequency
0303-0330-1303-3003-3030,1,1e-4
0303-0330-1303-3030-3203,1,1e-4
0303-0330-1330,2,2e-4
0303-0330-1330-3003-3030,1,1e-4
0303-0330-1330-3030,5,5e-4
0303-0330-1330-3030-3200,1,1e-4
0303-0330-2003-2023-3030,1,1e-4
0303-0330-2003-2033-3030,4,4e-4
0303-0330-2003-2033-3030-3300-3330,1,1e-4
0303-0330-2003-2203-3030-3200-3230,1,1e-4
0303-0330-2003-3003-3030,1,1e-4
0303-0330-2003-3003-3030-3200,1,1e-4
0303-0330-2003-3030,6,6e-4
0303-0330-2003-3030-3300,3,3e-4
0303-0330-2003-3030-3330,1,1e-4
0303-0330-2013-3030,1,1e-4
0303-0330-2013-3030-3210,1,1e-4
0303-0330-2030-3030,1,1e-4
0303-0330-2030-3030-3300-3303,1,1e-4
0303-0330-2030-3130,1,1e-4
0303-0330-2033-3030,2,2e-4
0303-0330-2033-3030-3130,1,1e-4
0303-0330-2033-3030-3230,1,1e-4
0303-0330-2133-3130-3300,1,1e-4
0303-0330-2230-3030,1,1e-4
0303-0330-2300-2303-2330-3030,1,1e-4
0303-0330-2300-2330-3000-3030,1,1e-4
0303-0330-2300-2330-3002-3030,1,1e-4
0303-0330-2300-2330-3030,5,5e-4
0303-0330-2300-2330-3030-3330,1,1e-4
0303-0330-2300-3003-3030,1,1e-4
0303-0330-2300-3030,1,1e-4
0303-0330-2303-3003-3030-3300,2,2e-4
0303-0330-2303-3030,1,1e-4
0303-0330-2303-3030-3230,1,1e-4
0303-0330-2310-3030,1,1e-4
0303-0330-2330-3030,8,8e-4
0303-0330-2330-3030-3100,1,1e-4
0303-0330-2330-3030-3330,1,1e-4
0303-0330-3000-3003-3030,3,3e-4
0303-0330-3000-3003-3030-3300,1,1e-4
0303-0330-3000-3030,2,2e-4
0303-0330-3000-3030-3100,1,1e-4
0303-0330-3000-3030-3300,3,3e-4
0303-0330-3000-3030-3300-3330,1,1e-4
0303-0330-3000-3030-3301,1,1e-4
0303-0330-3001-3003-3030,1,1e-4
0303-0330-3002-3030,6,6e-4
0303-0330-3002-3030-3200-3202-3302,1,1e-4
0303-0330-3002-3030-3300-3302,2,2e-4
0303-0330-3003-3012-3030,1,1e-4
0303-0330-3003-3013-3030,3,3e-4
0303-0330-3003-3013-3030-3300,1,1e-4
0303-0330-3003-3023-3030,3,3e-4
0303-0330-3003-3023-3030-3300-3330,1,1e-4
0303-0330-3003-3030,88,0.0088
0303-0330-3003-3030-3031-3230-3231,1,1e-4
0303-0330-3003-3030-3033,2,2e-4
0303-0330-3003-3030-3033-3203,1,1e-4
0303-0330-3003-3030-3033-3330,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3200,1,1e-4
0303-0330-3003-3030-3200-3203,1,1e-4
0303-0330-3003-3030-3200-3203-3300,1,1e-4
0303-0330-3003-3030-3203,3,3e-4
0303-0330-3003-3030-3230,1,1e-4
0303-0330-3003-3030-3300,39,0.0039
0303-0330-3003-3030-3300-3303,2,2e-4
0303-0330-3003-3030-3301,1,1e-4
0303-0330-3003-3030-3303,3,3e-4
0303-0330-3003-3030-3303-3310,1,1e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3330,4,4e-4
0303-0330-3003-3031,1,1e-4
0303-0330-3003-3130,1,1e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3010-3030-3032,1,1e-4
0303-0330-3012-3030-3300-3302,1,1e-4
0303-0330-3012-3030-3310-3330,1,1e-4
0303-0330-3013-3030,5,5e-4
0303-0330-3013-3030-3300,2,2e-4
0303-0330-3023-3030-3033-3103,1,1e-4
0303-0330-3030,431,0.0431
0303-0330-3030-3032,1,1e-4
0303-0330-3030-3032-3103,1,1e-4
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3100,5,5e-4
0303-0330-3030-3100-3103-3300,2,2e-4
0303-0330-3030-3100-3301,1,1e-4
0303-0330-3030-3103,4,4e-4
0303-0330-3030-3103-3300,2,2e-4
0303-0330-3030-3103-3300-3303,1,1e-4
0303-0330-3030-3130,8,8e-4
0303-0330-3030-3130-3300,4,4e-4
0303-0330-3030-3130-3301,2,2e-4
0303-0330-3030-3200,3,3e-4
0303-0330-3030-3200-3203,1,1e-4
0303-0330-3030-3200-3300,3,3e-4
0303-0330-3030-3202,1,1e-4
0303-0330-3030-3210,2,2e-4
0303-0330-3030-3230,8,8e-4
0303-0330-3030-3230-3300,6,6e-4
0303-0330-3030-3230-3302,1,1e-4
0303-0330-3030-3230-3303-3310,1,1e-4
0303-0330-3030-3300,151,0.0151
0303-0330-3030-3300-3301,2,2e-4
0303-0330-3030-3300-3303,3,3e-4
0303-0330-3030-3300-3330,15,0.0015
0303-0330-3030-3301,6,6e-4
0303-0330-3030-3302,3,3e-4
0303-0330-3030-3303,1,1e-4
0303-0330-3030-3310,5,5e-4
0303-0330-3030-3310-3330,2,2e-4
0303-0330-3030-3330,17,0.0017
0303-0330-3031,1,1e-4
0303-0330-3100-3130,1,1e-4
0303-0330-3130,15,0.0015
0303-0330-3130-3200,1,1e-4
0303-0330-3130-3300,6,6e-4
0303-0330-3130-3330,2,2e-4
0303-0330-3230,3,3e-4
0303-0330-3230-3300,1,1e-4
0303-0330-3230-3330,1,1e-4
0303-0330-3300-3330,6,6e-4
0303-0330-3330,6,6e-4
0303-0331-0333-3003-3030,1,1e-4
0303-0331-0333-3030,3,3e-4
0303-0331-0333-3030-3130-3133,1,1e-4
0303-0331-0333-3031-3033,1,1e-4
0303-0331-1031-3030,1,1e-4
0303-0331-1033-3003-3030,1,1e-4
0303-0331-1130-3030,1,1e-4
0303-0331-1330-3030,1,1e-4
0303-0331-2003-2023-3030,1,1e-4
0303-0331-2130-2330-3030,1,1e-4
0303-0331-2330-3130,1,1e-4
0303-0331-3003-3030,7,7e-4
0303-0331-3003-3030-3033,1,1e-4
0303-0331-3003-3031,1,1e-4
0303-0331-3011-3030,1,1e-4
0303-0331-3030,25,0.0025
0303-0331-3030-3032,1,1e-4
0303-0331-3030-3103-3310,1,1e-4
0303-0331-3030-3203,1,1e-4
0303-0331-3030-3230,3,3e-4
0303-0331-3030-3230-3330,1,1e-4
0303-0331-3030-3300,8,8e-4
0303-0331-3030-3300-3330,2,2e-4
0303-0331-3030-3301,1,1e-4
0303-0331-3030-3330,5,5e-4
0303-0331-3031,1,1e-4
0303-0332-1003-1032-3030-3300,1,1e-4
0303-0332-1330-3030,1,1e-4
0303-0332-2303-3030,1,1e-4
0303-0332-2303-3030-3100-3102-3300,1,1e-4
0303-0332-3003-3030,2,2e-4
0303-0332-3003-3030-3300,1,1e-4
0303-0332-3030,9,9e-4
0303-0332-3030-3300,3,3e-4
0303-0332-3030-3300-3330,1,1e-4
0303-0332-3030-3310,1,1e-4
0303-0332-3031,1,1e-4
0303-0333-1030-1330-3030-3300,1,1e-4
0303-0333-1030-3030-3200,1,1e-4
0303-0333-1033-1330-3030-3033,1,1e-4
0303-0333-1033-3000-3030,1,1e-4
0303-0333-1033-3002-3031,1,1e-4
0303-0333-1033-3030,2,2e-4
0303-0333-1033-3030-3100,1,1e-4
0303-0333-1033-3031,1,1e-4
0303-0333-1330-3003-3030,1,1e-4
0303-0333-1330-3030,2,2e-4
0303-0333-1330-3030-3033-3303,1,1e-4
0303-0333-1330-3031,1,1e-4
0303-0333-1330-3230,1,1e-4
0303-0333-2103-3030,1,1e-4
0303-0333-2303-3003-3030,1,1e-4
0303-0333-2330,1,1e-4
0303-0333-2330-3030,1,1e-4
0303-0333-3002-3030-3031-3302,1,1e-4
0303-0333-3003-3030-3303,1,1e-4
0303-0333-3030,12,0.0012
0303-0333-3030-3033,1,1e-4
0303-0333-3030-3230,2,2e-4
0303-0333-3030-3300,4,4e-4
0303-0333-3031,2,2e-4
0303-0333-3130,1,1e-4
0303-0333-3310-3330,1,1e-4
0303-1003-1013-3030,1,1e-4
0303-1003-1023-1032-3030,1,1e-4
0303-1003-1023-3003-3030-3031,1,1e-4
0303-1003-1023-3030-3032,1,1e-4
0303-1003-1030-1032-3030,1,1e-4
0303-1003-1031-2003-2031-2203-3030,1,1e-4
0303-1003-1033-1201-3030,1,1e-4
0303-1003-1033-1203-3030-3200-3202,1,1e-4
0303-1003-1033-2303-3030-3301,1,1e-4
0303-1003-1033-3003-3030,10,0.001
0303-1003-1033-3003-3030-3033,3,3e-4
0303-1003-1033-3003-3030-3300,1,1e-4
0303-1003-1033-3030,6,6e-4
0303-1003-1033-3030-3300,2,2e-4
0303-1003-1033-3030-3300-3302,1,1e-4
0303-1003-1300-3030-3300,1,1e-4
0303-1003-2003-3030,1,1e-4
0303-1003-2300-3003-3030,1,1e-4
0303-1003-3000-3003-3030,2,2e-4
0303-1003-3000-3030,2,2e-4
0303-1003-3000-3030-3200-3230,1,1e-4
0303-1003-3000-3030-3300,4,4e-4
0303-1003-3002-3030,1,1e-4
0303-1003-3003-3030,18,0.0018
0303-1003-3003-3030-3100,1,1e-4
0303-1003-3003-3030-3200-3203,1,1e-4
0303-1003-3003-3030-3300,4,4e-4
0303-1003-3003-3030-3301,1,1e-4
0303-1003-3010-3030-3300,1,1e-4
0303-1003-3013-3030-3310,1,1e-4
0303-1003-3030,18,0.0018
0303-1003-3030-3300,3,3e-4
0303-1013-1033-3013-3030,2,2e-4
0303-1013-1033-3030-3303,1,1e-4
0303-1013-3013-3030,1,1e-4
0303-1013-3013-3113-3130,1,1e-4
0303-1013-3030,2,2e-4
0303-1020-1030-3020-3030,1,1e-4
0303-1023-1033-3030,1,1e-4
0303-1023-3023-3030,2,2e-4
0303-1030-1032-3003-3030-3203,1,1e-4
0303-1030-1230-3030-3200,1,1e-4
0303-1030-1300-1330-3030-3300,1,1e-4
0303-1030-1330-3030,1,1e-4
0303-1030-3000-3003-3030,1,1e-4
0303-1030-3000-3030,7,7e-4
0303-1030-3001-3030,1,1e-4
0303-1030-3002-3030,2,2e-4
0303-1030-3003-3030,2,2e-4
0303-1030-3010-3030,1,1e-4
0303-1030-3010-3030-3300,1,1e-4
0303-1030-3030,31,0.0031
0303-1030-3030-3033,1,1e-4
0303-1030-3030-3100,1,1e-4
0303-1030-3030-3300,2,2e-4
0303-1030-3030-3330,1,1e-4
0303-1031-3003-3030,1,1e-4
0303-1031-3030,3,3e-4
0303-1031-3030-3300,1,1e-4
0303-1032-3030,3,3e-4
0303-1033-1103-3003-3030-3300,1,1e-4
0303-1033-1103-3030,1,1e-4
0303-1033-1301-3030,1,1e-4
0303-1033-1330-3003-3030,1,1e-4
0303-1033-3001-3030,1,1e-4
0303-1033-3002-3030,1,1e-4
0303-1033-3003-3030,5,5e-4
0303-1033-3003-3030-3031,1,1e-4
0303-1033-3003-3030-3033,3,3e-4
0303-1033-3013-3030-3033,1,1e-4
0303-1033-3013-3030-3033-3300,1,1e-4
0303-1033-3030,26,0.0026
0303-1033-3030-3033,1,1e-4
0303-1033-3030-3203,1,1e-4
0303-1033-3030-3300,4,4e-4
0303-1033-3030-3300-3302,1,1e-4
0303-1033-3033,1,1e-4
0303-1103-1300-3030,2,2e-4
0303-1103-3002-3030,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3020-3030-3103,1,1e-4
0303-1103-3030,2,2e-4
0303-1130-1300-1320-3030-3102,1,1e-4
0303-1130-1300-3030,1,1e-4
0303-1130-1300-3030-3300,1,1e-4
0303-1130-1330-3030,1,1e-4
0303-1130-3130,1,1e-4
0303-1133-2330-3003-3030-3033,1,1e-4
0303-1133-3030,2,2e-4
0303-1230-1310-3030,1,1e-4
0303-1230-2303-3000-3003-3030-3300,1,1e-4
0303-1230-3030,2,2e-4
0303-1230-3030-3103,1,1e-4
0303-1230-3030-3230-3300,1,1e-4
0303-1230-3030-3230-3302,1,1e-4
0303-1230-3030-3310,1,1e-4
0303-1300-1310-3003-3030,1,1e-4
0303-1300-1320-3003-3030-3300-3320,1,1e-4
0303-1300-1330-3000-3003-3030,1,1e-4
0303-1300-1330-3000-3003-3030-3300,1,1e-4
0303-1300-1330-3000-3030-3300,1,1e-4
0303-1300-1330-3003-3030,1,1e-4
0303-1300-1330-3003-3030-3300,1,1e-4
0303-1300-1330-3030,9,9e-4
0303-1300-1330-3030-3200,1,1e-4
0303-1300-1330-3030-3230-3300,1,1e-4
0303-1300-1330-3030-3300,12,0.0012
0303-1300-1330-3030-3301,1,1e-4
0303-1300-1330-3130-3300-3303,1,1e-4
0303-1300-1330-3300-3330,1,1e-4
0303-1300-2300-3030,1,1e-4
0303-1300-3000-3003,1,1e-4
0303-1300-3000-3003-3030-3300,1,1e-4
0303-1300-3000-3030,1,1e-4
0303-1300-3000-3030-3300,2,2e-4
0303-1300-3003-3030,3,3e-4
0303-1300-3003-3030-3300,3,3e-4
0303-1300-3010-3011-3030,1,1e-4
0303-1300-3010-3012-3030-3300,1,1e-4
0303-1300-3010-3030-3300,1,1e-4
0303-1300-3030,21,0.0021
0303-1300-3030-3033-3103,1,1e-4
0303-1300-3030-3100,1,1e-4
0303-1300-3030-3130-3300,1,1e-4
0303-1300-3030-3200,1,1e-4
0303-1300-3030-3300,19,0.0019
0303-1300-3130-3300,3,3e-4
0303-1300-3300,1,1e-4
0303-1301-1330-3030,1,1e-4
0303-1301-1330-3030-3130,1,1e-4
0303-1301-2300-3130,1,1e-4
0303-1301-3030,1,1e-4
0303-1301-3030-3300,1,1e-4
0303-1303-2003-3030,1,1e-4
0303-1303-2300-2310-3003-3023-3030,1,1e-4
0303-1303-3000-3003-3030-3200-3203,1,1e-4
0303-1303-3000-3003-3030-3300,1,1e-4
0303-1303-3000-3003-3030-3300-3330,1,1e-4
0303-1303-3000-3030,1,1e-4
0303-1303-3002-3003-3010-3030,1,1e-4
0303-1303-3002-3030,1,1e-4
0303-1303-3003-3013-3030,1,1e-4
0303-1303-3003-3030,9,9e-4
0303-1303-3003-3030-3032,1,1e-4
0303-1303-3003-3030-3033,1,1e-4
0303-1303-3003-3030-3300,7,7e-4
0303-1303-3003-3030-3300-3303,1,1e-4
0303-1303-3003-3030-3301-3303,1,1e-4
0303-1303-3020-3030-3300,1,1e-4
0303-1303-3023-3030,1,1e-4
0303-1303-3030,6,6e-4
0303-1303-3030-3103,1,1e-4
0303-1303-3030-3103-3300,1,1e-4
0303-1303-3030-3300,7,7e-4
0303-1303-3030-3300-3330,1,1e-4
0303-1303-3030-3303,1,1e-4
0303-1303-3030-3310,1,1e-4
0303-1310-1330-3003-3030,1,1e-4
0303-1310-1330-3030,2,2e-4
0303-1310-1330-3030-3310,1,1e-4
0303-1310-1330-3030-3330,1,1e-4
0303-1310-3010-3030,1,1e-4
0303-1310-3030,2,2e-4
0303-1310-3030-3110-3310,1,1e-4
0303-1310-3030-3302-3310,1,1e-4
0303-1310-3030-3310,2,2e-4
0303-1320-3003-3030,1,1e-4
0303-1320-3010-3030-3320,1,1e-4
0303-1320-3030,1,1e-4
0303-1320-3030-3300,1,1e-4
0303-1323-3030,1,1e-4
0303-1330,1,1e-4
0303-1330-3000-3003-3030-3200-3203,1,1e-4
0303-1330-3003-3030,7,7e-4
0303-1330-3003-3030-3033-3230,1,1e-4
0303-1330-3003-3030-3300,1,1e-4
0303-1330-3003-3030-3300-3303,1,1e-4
0303-1330-3003-3031,1,1e-4
0303-1330-3030,24,0.0024
0303-1330-3030-3033,1,1e-4
0303-1330-3030-3103,2,2e-4
0303-1330-3030-3230,1,1e-4
0303-1330-3030-3300,3,3e-4
0303-1330-3030-3300-3301,1,1e-4
0303-1330-3030-3301,1,1e-4
0303-1330-3030-3303,1,1e-4
0303-1330-3030-3330,1,1e-4
0303-1330-3130,1,1e-4
0303-1330-3130-3300,1,1e-4
0303-1330-3300-3330,1,1e-4
0303-1331-3302-3330,1,1e-4
0303-1332-3003-3030,1,1e-4
0303-1332-3030,1,1e-4
0303-2003,3,3e-4
0303-2003-2013-3030,2,2e-4
0303-2003-2023-3030,2,2e-4
0303-2003-2033-3003-3031-3033,1,1e-4
0303-2003-2033-3030,3,3e-4
0303-2003-2033-3030-3220,1,1e-4
0303-2003-2033-3030-3300,1,1e-4
0303-2003-2033-3030-3300-3310,1,1e-4
0303-2003-2033-3031,1,1e-4
0303-2003-2103-3030,1,1e-4
0303-2003-2300-3010-3030,1,1e-4
0303-2003-2300-3030,1,1e-4
0303-2003-3000,1,1e-4
0303-2003-3000-3002-3030,1,1e-4
0303-2003-3000-3003-3030,1,1e-4
0303-2003-3000-3030,2,2e-4
0303-2003-3000-3030-3300,1,1e-4
0303-2003-3001-3003-3030,1,1e-4
0303-2003-3001-3030,1,1e-4
0303-2003-3001-3030-3301,1,1e-4
0303-2003-3002-3030,2,2e-4
0303-2003-3003-3030,2,2e-4
0303-2003-3003-3030-3031,1,1e-4
0303-2003-3003-3030-3301,1,1e-4
0303-2003-3030,37,0.0037
0303-2003-3030-3300,5,5e-4
0303-2003-3031,1,1e-4
0303-2010-2030-3003-3010-3030,1,1e-4
0303-2013-2033-3012-3030,1,1e-4
0303-2013-3030,3,3e-4
0303-2013-3031,1,1e-4
0303-2023-2303-3030,1,1e-4
0303-2023-3030,1,1e-4
0303-2023-3030-3130-3300,1,1e-4
0303-2030-2031-3030-3031,1,1e-4
0303-2030-2101-3030,1,1e-4
0303-2030-3000-3003-3030,1,1e-4
0303-2030-3023-3030,1,1e-4
0303-2030-3030,6,6e-4
0303-2032-2103-2112-3030,1,1e-4
0303-2033-3030,13,0.0013
0303-2033-3030-3031,1,1e-4
0303-2033-3030-3031-3032,1,1e-4
0303-2033-3031,1,1e-4
0303-2103-3030,2,2e-4
0303-2103-3030-3100-3103,1,1e-4
0303-2130-3030,1,1e-4
0303-2130-3030-3100,1,1e-4
0303-2203,1,1e-4
0303-2203-2303-3030,1,1e-4
0303-2203-3030,2,2e-4
0303-2203-3030-3032-3203,1,1e-4
0303-2300,1,1e-4
0303-2300-2301-3030,1,1e-4
0303-2300-2303-3003-3030,1,1e-4
0303-2300-2320-3030,3,3e-4
0303-2300-2330-3030,5,5e-4
0303-2300-2330-3030-3300-3330,1,1e-4
0303-2300-2330-3030-3330,2,2e-4
0303-2300-3000-3030,7,7e-4
0303-2300-3000-3030-3300,1,1e-4
0303-2300-3002-3030,1,1e-4
0303-2300-3003-3010-3030,1,1e-4
0303-2300-3003-3030,6,6e-4
0303-2300-3003-3030-3300,2,2e-4
0303-2300-3010-3030,2,2e-4
0303-2300-3010-3030-3300,1,1e-4
0303-2300-3023-3030,1,1e-4
0303-2300-3030,30,0.003
0303-2300-3030-3100-3200,1,1e-4
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3300,6,6e-4
0303-2300-3100-3103-3130,1,1e-4
0303-2300-3130,1,1e-4
0303-2301-2330-3030-3230,1,1e-4
0303-2301-3001-3003-3030,2,2e-4
0303-2301-3001-3030,1,1e-4
0303-2301-3030,1,1e-4
0303-2302-2331-3031,1,1e-4
0303-2302-3030,1,1e-4
0303-2302-3030-3300,1,1e-4
0303-2302-3030-3300-3330,1,1e-4
0303-2303-2323-3030-3200-3203,1,1e-4
0303-2303-3000-3030,1,1e-4
0303-2303-3003,2,2e-4
0303-2303-3003-3030,14,0.0014
0303-2303-3003-3030-3033,1,1e-4
0303-2303-3003-3030-3200-3203,1,1e-4
0303-2303-3003-3030-3203,1,1e-4
0303-2303-3003-3030-3300,7,7e-4
0303-2303-3003-3030-3300-3320,1,1e-4
0303-2303-3003-3030-3301-3303,1,1e-4
0303-2303-3003-3031,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3020-3030,1,1e-4
0303-2303-3023-3030-3301-3330,1,1e-4
0303-2303-3030,12,0.0012
0303-2303-3030-3031-3103,1,1e-4
0303-2303-3030-3032,1,1e-4
0303-2303-3030-3033-3330,1,1e-4
0303-2303-3030-3100-3103-3300,2,2e-4
0303-2303-3030-3100-3103-3300-3310,1,1e-4
0303-2303-3030-3103-3110,1,1e-4
0303-2303-3030-3203-3210,1,1e-4
0303-2303-3030-3230-3300,2,2e-4
0303-2303-3030-3300,12,0.0012
0303-2303-3030-3310,1,1e-4
0303-2303-3130-3300,1,1e-4
0303-2303-3300,1,1e-4
0303-2310-2330-3030-3033,1,1e-4
0303-2310-3030,2,2e-4
0303-2310-3030-3310,1,1e-4
0303-2320-2330-3030,1,1e-4
0303-2320-3030,1,1e-4
0303-2330,1,1e-4
0303-2330-3003-3030,2,2e-4
0303-2330-3030,9,9e-4
0303-3000,3,3e-4
0303-3000-3001-3030,2,2e-4
0303-3000-3001-3030-3031,1,1e-4
0303-3000-3001-3030-3200-3201,1,1e-4
0303-3000-3001-3030-3300,1,1e-4
0303-3000-3001-3030-3300-3301,3,3e-4
0303-3000-3002-3030,6,6e-4
0303-3000-3002-3030-3300,5,5e-4
0303-3000-3002-3030-3300-3302,3,3e-4
0303-3000-3002-3030-3302,3,3e-4
0303-3000-3003,1,1e-4
0303-3000-3003-3020-3300-3303,1,1e-4
0303-3000-3003-3030,54,0.0054
0303-3000-3003-3030-3100,1,1e-4
0303-3000-3003-3030-3100-3103,1,1e-4
0303-3000-3003-3030-3200,3,3e-4
0303-3000-3003-3030-3200-3203,2,2e-4
0303-3000-3003-3030-3300,31,0.0031
0303-3000-3003-3030-3300-3303,3,3e-4
0303-3000-3003-3030-3303,1,1e-4
0303-3000-3020,1,1e-4
0303-3000-3030,69,0.0069
0303-3000-3030-3032,1,1e-4
0303-3000-3030-3100,3,3e-4
0303-3000-3030-3100-3300,1,1e-4
0303-3000-3030-3130-3301,1,1e-4
0303-3000-3030-3200,7,7e-4
0303-3000-3030-3203,1,1e-4
0303-3000-3030-3300,39,0.0039
0303-3000-3030-3301,1,1e-4
0303-3001-3002-3003-3030,1,1e-4
0303-3001-3002-3030,1,1e-4
0303-3001-3003-3030,14,0.0014
0303-3001-3003-3030-3033,1,1e-4
0303-3001-3003-3030-3201-3203,1,1e-4
0303-3001-3003-3030-3301,16,0.0016
0303-3001-3030,17,0.0017
0303-3001-3030-3033-3103,1,1e-4
0303-3001-3030-3101,1,1e-4
0303-3001-3030-3101-3102,1,1e-4
0303-3001-3030-3201,1,1e-4
0303-3001-3030-3230,1,1e-4
0303-3001-3030-3301,7,7e-4
0303-3001-3130,1,1e-4
0303-3002-3003-3010-3030,1,1e-4
0303-3002-3003-3030,5,5e-4
0303-3002-3010-3030,2,2e-4
0303-3002-3010-3030-3300,1,1e-4
0303-3002-3030,34,0.0034
0303-3002-3030-3110-3130-3300-3302,1,1e-4
0303-3002-3030-3202,2,2e-4
0303-3002-3030-3300,4,4e-4
0303-3002-3030-3300-3302,13,0.0013
0303-3002-3030-3300-3303,1,1e-4
0303-3002-3030-3302,4,4e-4
0303-3003,10,0.001
0303-3003-3010-3030,16,0.0016
0303-3003-3010-3030-3032,1,1e-4
0303-3003-3010-3030-3033,1,1e-4
0303-3003-3010-3030-3203-3210,1,1e-4
0303-3003-3010-3030-3210-3300,1,1e-4
0303-3003-3010-3030-3300,14,0.0014
0303-3003-3010-3030-3300-3303,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3030-3301,1,1e-4
0303-3003-3013-3030,6,6e-4
0303-3003-3013-3030-3032,1,1e-4
0303-3003-3013-3030-3300,1,1e-4
0303-3003-3020-3030,2,2e-4
0303-3003-3020-3030-3300,2,2e-4
0303-3003-3020-3030-3300-3303,1,1e-4
0303-3003-3023-3030,10,0.001
0303-3003-3023-3030-3300-3303,1,1e-4
0303-3003-3023-3031,2,2e-4
0303-3003-3030,414,0.0414
0303-3003-3030-3031,6,6e-4
0303-3003-3030-3031-3203,1,1e-4
0303-3003-3030-3031-3300,2,2e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3032,12,0.0012
0303-3003-3030-3032-3300,2,2e-4
0303-3003-3030-3032-3300-3303,1,1e-4
0303-3003-3030-3033,12,0.0012
0303-3003-3030-3033-3103,1,1e-4
0303-3003-3030-3033-3300,2,2e-4
0303-3003-3030-3033-3300-3303,1,1e-4
0303-3003-3030-3033-3301,1,1e-4
0303-3003-3030-3033-3303,2,2e-4
0303-3003-3030-3100,1,1e-4
0303-3003-3030-3103,6,6e-4
0303-3003-3030-3130-3203,1,1e-4
0303-3003-3030-3130-3300,1,1e-4
0303-3003-3030-3200,7,7e-4
0303-3003-3030-3200-3203,7,7e-4
0303-3003-3030-3200-3300,1,1e-4
0303-3003-3030-3203,10,0.001
0303-3003-3030-3203-3303,1,1e-4
0303-3003-3030-3230,1,1e-4
0303-3003-3030-3300,125,0.0125
0303-3003-3030-3300-3303,17,0.0017
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3303-3330,1,1e-4
0303-3003-3030-3300-3310,1,1e-4
0303-3003-3030-3300-3320,3,3e-4
0303-3003-3030-3300-3330,2,2e-4
0303-3003-3030-3301,3,3e-4
0303-3003-3030-3301-3303,1,1e-4
0303-3003-3030-3302-3303,1,1e-4
0303-3003-3030-3303,11,0.0011
0303-3003-3030-3303-3310,1,1e-4
0303-3003-3030-3310,3,3e-4
0303-3003-3030-3320,2,2e-4
0303-3003-3030-3330,1,1e-4
0303-3003-3031,13,0.0013
0303-3003-3031-3033,2,2e-4
0303-3003-3031-3103,1,1e-4
0303-3003-3031-3330,1,1e-4
0303-3003-3032,1,1e-4
0303-3003-3033,3,3e-4
0303-3003-3033-3303,1,1e-4
0303-3010-3011-3030-3300-3301,1,1e-4
0303-3010-3012-3030,1,1e-4
0303-3010-3030,26,0.0026
0303-3010-3030-3102-3300,1,1e-4
0303-3010-3030-3210,1,1e-4
0303-3010-3030-3300,12,0.0012
0303-3010-3030-3300-3302,1,1e-4
0303-3010-3030-3300-3303,1,1e-4
0303-3010-3030-3301,1,1e-4
0303-3010-3030-3310,2,2e-4
0303-3011-3013-3030-3301,1,1e-4
0303-3011-3030,3,3e-4
0303-3011-3030-3301,1,1e-4
0303-3013-3030,23,0.0023
0303-3013-3030-3031,1,1e-4
0303-3013-3030-3032,1,1e-4
0303-3013-3030-3032-3303,1,1e-4
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3033-3303,1,1e-4
0303-3013-3030-3103,1,1e-4
0303-3013-3030-3203,1,1e-4
0303-3013-3030-3300,4,4e-4
0303-3013-3030-3300-3303-3323,1,1e-4
0303-3013-3030-3300-3310,1,1e-4
0303-3013-3030-3300-3320,1,1e-4
0303-3013-3030-3301,1,1e-4
0303-3020-3030,8,8e-4
0303-3020-3030-3300,1,1e-4
0303-3022-3030-3300-3330,1,1e-4
0303-3023-3030,5,5e-4
0303-3023-3030-3303,1,1e-4
0303-3023-3030-3310,1,1e-4
0303-3030,1291,0.1291
0303-3030-3031,16,0.0016
0303-3030-3031-3100,1,1e-4
0303-3030-3031-3103,2,2e-4
0303-3030-3031-3130-3131,1,1e-4
0303-3030-3031-3331,1,1e-4
0303-3030-3032,13,0.0013
0303-3030-3032-3033,2,2e-4
0303-3030-3032-3102,1,1e-4
0303-3030-3032-3103,2,2e-4
0303-3030-3032-3103-3300,1,1e-4
0303-3030-3032-3130-3132,1,1e-4
0303-3030-3032-3130-3132-3300,1,1e-4
0303-3030-3032-3130-3303,1,1e-4
0303-3030-3032-3300,2,2e-4
0303-3030-3032-3302,1,1e-4
0303-3030-3032-3303,1,1e-4
0303-3030-3033,20,0.002
0303-3030-3033-3100-3300,1,1e-4
0303-3030-3033-3103,2,2e-4
0303-3030-3033-3300,1,1e-4
0303-3030-3033-3303,3,3e-4
0303-3030-3033-3310-3330,1,1e-4
0303-3030-3033-3330,1,1e-4
0303-3030-3100,13,0.0013
0303-3030-3100-3102-3300,3,3e-4
0303-3030-3100-3103,4,4e-4
0303-3030-3100-3103-3200-3203,1,1e-4
0303-3030-3100-3103-3300,15,0.0015
