parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3110,2,02-20,20,02-20,2,0.69,6.669737,-3.27833,0.69
3111,2,02-20,20,02-20,2,0.24,4.036983,-4.094194,0.24
3111,2,02-20,02,02-20,2,0.76,-8.527124,8.280195,0.76
3112,2,02-20,02,02-20,2,0.72,-6.102466,7.728996,0.72
3112,2,02-20,20,02-20,2,0.28,4.619216,-3.036341,0.28
3113,3,02-10-20,10,02-10-20,3,0.31,0.585022,-4.945309,0.31
3113,3,02-10-20,02,02-10-20,3,0.18,-4.78137,5.798199,0.18
3113,3,02-10-20,20,02-10-20,3,0.51,6.777766,-4.945309,0.51
3114,3,02-20-22,20,02-20-22,3,0.12,7.276264,-1.347254,0.12
3114,3,02-20-22,02,02-20-22,3,0.01,1.153543,5.755234,0.01
3114,3,02-20-22,22,02-20-22,3,0.87,4.777676,1.517999,0.87
3115,3,02-12-20,02,02-12-20,3,0.21,-5.65683,7.357481,0.21
3115,3,02-12-20,12,02-12-20,3,0.24,0.399499,7.35743,0.24
3115,3,02-12-20,20,02-12-20,3,0.55,6.099043,-5.068656,0.55
3116,1,02,02,02,1,1,-5.324936,6.785814,1
3117,2,02-20,02,02-20,2,0.26,-3.661871,6.26917,0.26
3117,2,02-20,20,02-20,2,0.74,8.040068,-5.916499,0.74
3118,3,02-10-20,10,02-10-20,3,0.56,-0.670786,-1.825472,0.56
3118,3,02-10-20,02,02-10-20,3,0.17,-6.212525,4.393627,0.17
3118,3,02-10-20,20,02-10-20,3,0.27,5.933244,-3.995603,0.27
3119,3,01-02-20,01,01-02-20,3,0.03,-3.735089,0.234984,0.03
3119,3,01-02-20,20,01-02-20,3,0.81,6.620647,-6.187148,0.81
3119,3,01-02-20,02,01-02-20,3,0.16,-3.735089,6.500911,0.16
3120,2,02-22,22,02-20-22,2,0.99,5.009439,4.350844,0.99
3120,2,02-22,02,02-20-22,2,0.01,-1.482792,5.093748,0.01
3121,3,00-02-20,20,00-02-20,3,0.29,5.291468,-5.161416,0.29
3121,3,00-02-20,02,00-02-20,3,0.26,-6.541486,5.124963,0.26
3121,3,00-02-20,00,00-02-20,3,0.45,-0.919378,-0.664896,0.45
3122,3,00-02-20,02,00-02-20,3,0.15,-5.435843,4.007861,0.15
3122,3,00-02-20,00,00-02-20,3,0.45,-0.295467,-1.836533,0.45
3122,3,00-02-20,20,00-02-20,3,0.4,6.290584,-7.401461,0.4
3123,2,02-20,20,02-20,2,0.87,8.878558,-5.408605,0.87
3123,2,02-20,02,02-20,2,0.13,-2.824898,4.997964,0.13
3124,3,02-10-20,10,02-10-20,3,0.29,0.22682,-5.24534,0.29
3124,3,02-10-20,02,02-10-20,3,0.33,-4.142515,6.170749,0.33
3124,3,02-10-20,20,02-10-20,3,0.38,6.859492,-5.245342,0.38
3125,2,02-20,02,02-20,2,0.09,-2.008191,6.556667,0.09
3125,2,02-20,20,02-20,2,0.91,8.449357,-5.623487,0.91
3126,2,02-20,02,02-20,2,0.87,-2.920531,9.795948,0.87
3126,2,02-20,20,02-20,2,0.13,6.601296,-2.840348,0.13
3127,3,00-02-20,00,00-02-20,3,0.5,0.936641,0.071052,0.5
3127,3,00-02-20,02,00-02-20,3,0.18,-5.613337,3.619255,0.18
3127,3,00-02-20,20,00-02-20,3,0.32,5.208429,-3.985727,0.32
3128,4,02-11-21-22,11,02-21-22,4,0.05,-1.133474,-0.223022,0.05
3128,4,02-11-21-22,22,02-21-22,4,0.52,2.927383,5.519878,0.52
3128,4,02-11-21-22,21,02-21-22,4,0.11,4.191389,-0.223022,0.11
3128,4,02-11-21-22,02,02-21-22,4,0.32,-2.397496,8.169906,0.32
3129,2,02-20,02,02-20,2,0.93,-6.743681,7.253113,0.93
3129,2,02-20,20,02-20,2,0.07,5.677688,-2.404515,0.07
3130,2,02-20,20,02-20,2,0.83,7.421577,-7.171258,0.83
3130,2,02-20,02,02-20,2,0.17,-3.944374,5.686807,0.17
3131,3,02-20-22,02,02-20-22,3,0.55,-2.665098,6.744348,0.55
3131,3,02-20-22,22,02-20-22,3,0.44,2.650545,4.335718,0.44
3131,3,02-20-22,20,02-20-22,3,0.01,6.426406,-2.211648,0.01
3132,1,20,20,20,1,1,9.08249,-6.069594,1
3133,2,02-20,20,02-20-21,2,0.8,6.532519,-5.510013,0.8
3133,2,02-20,02,02-20-21,2,0.2,-4.280242,4.918713,0.2
3134,2,02-22,22,02-22,2,0.37,2.455611,2.687432,0.37
3134,2,02-22,02,02-22,2,0.63,-2.713316,7.126542,0.63
3135,2,02-20,20,00-02-20,2,0.8,8.43118,-6.467975,0.8
3135,2,02-20,02,00-02-20,2,0.2,-3.183,6.446327,0.2
3136,2,02-20,02,02-20-21,2,0.99,-10.188025,4.897477,0.99
3136,2,02-20,20,02-20-21,2,0.01,2.614274,-3.732999,0.01
3137,3,02-12-20,20,02-12-20,3,0.61,7.33682,-2.682692,0.61
3137,3,02-12-20,02,02-12-20,3,0.2,-5.360976,6.080211,0.2
3137,3,02-12-20,12,02-12-20,3,0.19,1.220982,6.080211,0.19
3138,3,00-02-20,00,00-02-20,3,0.53,-0.270336,-1.489794,0.53
3138,3,00-02-20,02,00-02-20,3,0.14,-4.799583,4.934363,0.14
3138,3,00-02-20,20,00-02-20,3,0.33,6.32615,-7.269846,0.33
3139,2,02-20,02,02-20,2,0.72,-4.345043,4.546954,0.72
3139,2,02-20,20,02-20,2,0.28,5.345359,-5.667501,0.28
3140,2,02-20,02,02-20,2,0.75,-4.938051,6.777587,0.75
3140,2,02-20,20,02-20,2,0.25,5.039225,-4.668819,0.25
3141,2,02-20,02,02-20,2,0.13,-3.388393,5.640885,0.13
3141,2,02-20,20,02-20,2,0.87,7.290958,-5.961345,0.87
3142,3,02-20-21,20,02-20-21,3,0.25,8.760031,-3.11829,0.25
3142,3,02-20-21,02,02-20-21,3,0.26,-1.074703,7.255446,0.26
3142,3,02-20-21,21,02-20-21,3,0.49,8.760031,0.804465,0.49
3143,3,02-10-20,10,01-02-10-20,3,0.48,0.836305,-5.56973,0.48
3143,3,02-10-20,02,01-02-10-20,3,0.16,-3.973253,6.588541,0.16
3143,3,02-10-20,20,01-02-10-20,3,0.36,6.825602,-5.56973,0.36
3144,2,02-20,20,02-20,2,0.65,8.386646,-6.142941,0.65
3144,2,02-20,02,02-20,2,0.35,-3.880252,6.228007,0.35
3145,3,00-02-20,02,00-02-20,3,0.22,-1.790648,5.765475,0.22
3145,3,00-02-20,20,00-02-20,3,0.42,5.587167,-5.153032,0.42
3145,3,00-02-20,00,00-02-20,3,0.36,1.213252,0.04639,0.36
3146,2,02-21,21,02-20-21,2,0.68,7.89475,-0.732917,0.68
3146,2,02-21,02,02-20-21,2,0.32,-1.591278,5.819861,0.32
3147,4,02-12-20-21,20,02-12-20-21,4,0.1,6.799584,-5.366129,0.1
3147,4,02-12-20-21,12,02-12-20-21,4,0.22,0.507931,6.643738,0.22
3147,4,02-12-20-21,21,02-12-20-21,4,0.41,6.799584,0.310807,0.41
3147,4,02-12-20-21,02,02-12-20-21,4,0.27,-5.768645,6.643738,0.27
3148,3,02-10-20,10,02-10-20,3,0.44,0.772275,-4.714639,0.44
3148,3,02-10-20,02,02-10-20,3,0.28,-5.705751,5.434947,0.28
3148,3,02-10-20,20,02-10-20,3,0.28,5.410374,-4.714671,0.28
3149,3,02-10-20,20,02-10-20,3,0.43,6.604672,-6.246061,0.43
3149,3,02-10-20,02,02-10-20,3,0.15,-3.74058,5.697225,0.15
3149,3,02-10-20,10,02-10-20,3,0.42,0.315811,-6.246061,0.42
3150,2,02-20,02,02-20,2,0.93,-6.827792,6.827933,0.93
3150,2,02-20,20,02-20,2,0.07,3.439348,-1.304693,0.07
3151,3,00-02-20,20,00-02-20,3,0.74,6.43403,-6.458555,0.74
3151,3,00-02-20,02,00-02-20,3,0.12,-0.690819,5.495833,0.12
3151,3,00-02-20,00,00-02-20,3,0.14,0.806742,-0.642897,0.14
3152,3,01-02-20,20,01-02-20,3,0.31,6.297981,-6.704674,0.31
3152,3,01-02-20,02,01-02-20,3,0.3,-1.600652,6.479856,0.3
3152,3,01-02-20,01,01-02-20,3,0.39,-1.60065,-0.084792,0.39
3153,4,01-02-12-20,12,01-02-11-12-20,4,0.35,0.637482,7.510786,0.35
3153,4,01-02-12-20,02,01-02-11-12-20,4,0.26,-5.642673,7.959245,0.26
3153,4,01-02-12-20,01,01-02-11-12-20,4,0.03,-5.634128,1.612985,0.03
3153,4,01-02-12-20,20,01-02-11-12-20,4,0.36,6.154224,-2.11042,0.36
3154,3,01-02-20,20,01-02-20,3,0.08,5.03279,-6.583538,0.08
3154,3,01-02-20,02,01-02-20,3,0.38,-4.707483,6.53441,0.38
3154,3,01-02-20,01,01-02-20,3,0.54,-4.707483,-0.024829,0.54
3155,2,02-20,20,02-12-20,2,0.39,6.503942,-3.06495,0.39
3155,2,02-20,02,02-12-20,2,0.61,-4.624018,5.640462,0.61
3156,3,00-02-20,00,00-02-20,3,0.48,-0.121929,-1.192444,0.48
3156,3,00-02-20,20,00-02-20,3,0.31,6.190663,-7.214705,0.31
3156,3,00-02-20,02,00-02-20,3,0.21,-6.051416,4.398832,0.21
3157,3,01-02-20,02,01-02-20,3,0.03,0.984438,5.788909,0.03
3157,3,01-02-20,20,01-02-20,3,0.9,8.578524,-6.97372,0.9
3157,3,01-02-20,01,01-02-20,3,0.07,0.984438,-0.695428,0.07
3158,2,02-20,20,02-20,2,0.73,6.548573,-4.441096,0.73
3158,2,02-20,02,02-20,2,0.27,-5.124111,7.403015,0.27
3159,3,02-12-20,12,02-12-20,3,0.1,0.619832,5.147803,0.1
3159,3,02-12-20,20,02-12-20,3,0.88,6.986968,-7.180232,0.88
3159,3,02-12-20,02,02-12-20,3,0.02,-3.150436,5.147803,0.02
3160,2,02-22,02,02-22,2,0.28,-5.84361,8.79706,0.28
3160,2,02-22,22,02-22,2,0.72,0.716253,5.734523,0.72
3161,2,02-20,20,02-12-20-21,2,0.73,5.920792,-7.377452,0.73
3161,2,02-20,02,02-12-20-21,2,0.27,-5.432432,5.083344,0.27
3162,3,00-02-20,20,00-02-20,3,0.26,4.8142760000000004,-5.016478,0.26
3162,3,00-02-20,00,00-02-20,3,0.46,-0.578929,-0.698091,0.46
3162,3,00-02-20,02,00-02-20,3,0.28,-7.079046,5.354465,0.28
3163,3,01-02-20,02,01-02-20,3,0.04,-1.995453,6.779911,0.04
3163,3,01-02-20,01,01-02-20,3,0.01,-1.995453,0.365537,0.01
3163,3,01-02-20,20,01-02-20,3,0.95,8.748677,-4.7865780000000004,0.95
3164,3,01-02-20,02,01-02-20,3,0.09,-4.285192,4.454392,0.09
3164,3,01-02-20,20,01-02-20,3,0.73,6.538074,-8.503838,0.73
3164,3,01-02-20,01,01-02-20,3,0.18,-4.285172,-1.863612,0.18
3165,3,00-02-20,20,00-02-20,3,0.38,5.345636,-7.790636,0.38
3165,3,00-02-20,02,00-02-20,3,0.2,-5.613728,4.93683,0.2
3165,3,00-02-20,00,00-02-20,3,0.42,0.410971,-1.456713,0.42
3166,1,20,20,20,1,1,6.210642,-6.170616,1
3167,2,02-20,02,02-20,2,0.75,-4.721289,7.069388,0.75
3167,2,02-20,20,02-20,2,0.25,5.872366,-4.594496,0.25
3168,2,02-20,20,02-20,2,0.7,6.435999,-5.563227,0.7
3168,2,02-20,02,02-20,2,0.3,-3.528555,5.960204,0.3
3169,2,02-20,02,02-20,2,0.8,-5.233958,7.97767,0.8
3169,2,02-20,20,02-20,2,0.2,5.325547,-4.805456,0.2
3170,2,02-20,20,02-20,2,0.36,6.223143,-2.340569,0.36
3170,2,02-20,02,02-20,2,0.64,-4.726583,7.258447,0.64
3171,1,20,20,02-20,1,1,5.747824,-10.88688,1
3172,2,02-20,20,02-20,2,0.97,9.057236,-7.860635,0.97
3172,2,02-20,02,02-20,2,0.03,-2.496956,3.680468,0.03
3173,4,02-10-20-22,22,02-10-20-22,4,0.5,2.420708,5.169846,0.5
3173,4,02-10-20-22,20,02-10-20-22,4,0.03,7.069981,0.776853,0.03
3173,4,02-10-20-22,02,02-10-20-22,4,0.46,-2.906236,5.848921,0.46
3173,4,02-10-20-22,10,02-10-20-22,4,0.01,1.718666,0.776854,0.01
3174,3,02-12-20,12,02-12-20-21,3,0.21,0.360818,5.785598,0.21
3174,3,02-12-20,02,02-12-20-21,3,0.47,-5.431926,5.785599,0.47
3174,3,02-12-20,20,02-12-20-21,3,0.32,4.863373,-4.940318,0.32
3175,2,02-20,20,02-20,2,0.95,9.25839,-6.149722,0.95
3175,2,02-20,02,02-20,2,0.05,-1.220907,4.354192,0.05
3176,2,02-20,20,01-02-20,2,0.97,6.777982,-4.686518,0.97
3176,2,02-20,02,01-02-20,2,0.03,-1.574315,6.12796,0.03
3177,3,02-20-21,20,02-20-21,3,0.27,7.406564,-4.10406,0.27
3177,3,02-20-21,02,02-20-21,3,0.27,-1.310992,6.410018,0.27
3177,3,02-20-21,21,02-20-21,3,0.46,7.406564,0.464302,0.46
3178,3,00-02-20,00,00-02-20,3,0.44,-0.376013,-0.087243,0.44
3178,3,00-02-20,02,00-02-20,3,0.35,-5.819873,6.067107,0.35
3178,3,00-02-20,20,00-02-20,3,0.21,5.377462,-5.446134,0.21
3179,3,01-02-20,20,01-02-20,3,0.45,6.195812,-5.386565,0.45
3179,3,01-02-20,02,01-02-20,3,0.35,-5.7474,6.914484,0.35
3179,3,01-02-20,01,01-02-20,3,0.2,-5.7474,0.949588,0.2
3180,2,02-20,02,02-20,2,0.2,-1.817167,7.430623,0.2
3180,2,02-20,20,02-20,2,0.8,7.279085,-3.528726,0.8
3181,2,02-20,20,02-20,2,0.77,6.871127,-3.527827,0.77
3181,2,02-20,02,02-20,2,0.23,-2.167273,6.275493,0.23
3182,1,02,02,02,1,1,-6.179295,8.615795,1
3183,1,02,02,00-02,1,1,-10.34697,5.675951,1
3184,3,02-20-22,22,02-20-22,3,0.51,2.186234,2.510156,0.51
3184,3,02-20-22,02,02-20-22,3,0.05,-3.602041,7.985561,0.05
3184,3,02-20-22,20,02-20-22,3,0.44,7.244424,-2.169871,0.44
3185,2,02-20,20,02-20,2,0.56,6.976012,-5.108753,0.56
3185,2,02-20,02,02-20,2,0.44,-2.943584,6.335761,0.44
3186,5,01-02-11-12-20,12,01-02-11-12-20,5,0.07,1.073878,6.168624,0.07
3186,5,01-02-11-12-20,11,01-02-11-12-20,5,0.09,1.073878,0.329064,0.09
3186,5,01-02-11-12-20,02,01-02-11-12-20,5,0.13,-3.942041,6.168624,0.13
3186,5,01-02-11-12-20,01,01-02-11-12-20,5,0.09,-3.94204,0.329064,0.09
3186,5,01-02-11-12-20,20,01-02-11-12-20,5,0.62,7.671423,-4.563876,0.62
3187,3,02-20-21,21,02-20-21,3,0.62,7.58293,1.599479,0.62
3187,3,02-20-21,02,02-20-21,3,0.05,1.075466,7.562006,0.05
3187,3,02-20-21,20,02-20-21,3,0.33,7.583046,-4.423005,0.33
3188,3,01-02-20,01,01-02-20,3,0.15,-4.045373,0.605672,0.15
3188,3,01-02-20,02,01-02-20,3,0.51,-4.045373,7.159383,0.51
3188,3,01-02-20,20,01-02-20,3,0.34,6.32824,-2.797192,0.34
3189,2,02-20,20,02-20,2,0.95,6.032885,-8.824338,0.95
3189,2,02-20,02,02-20,2,0.05,-2.457576,3.95111,0.05
3190,1,02,02,02,1,1,-5.323369,7.460433,1
3191,3,00-02-20,00,00-02-20,3,0.31,-3.120867,1.598824,0.31
3191,3,00-02-20,02,00-02-20,3,0.55,-8.91636,7.853339,0.55
3191,3,00-02-20,20,00-02-20,3,0.14,3.76032,-2.56685,0.14
3192,2,02-20,02,02-20-22,2,0.02,-4.371966,8.015545,0.02
3192,2,02-20,20,02-20-22,2,0.98,8.036509,-3.311283,0.98
3193,4,01-02-10-20,01,01-02-10-20,4,0.23,-6.051513,-1.383274,0.23
3193,4,01-02-10-20,10,01-02-10-20,4,0.36,0.533891,-7.517631,0.36
3193,4,01-02-10-20,20,01-02-10-20,4,0.22,6.476577,-7.517693,0.22
3193,4,01-02-10-20,02,01-02-10-20,4,0.19,-6.052282,4.853495,0.19
3194,1,20,20,02-10-20,1,1,6.69859,-9.059546,1
3195,3,02-20-22,22,02-20-22,3,0.57,4.357468,-0.305191,0.57
3195,3,02-20-22,02,02-20-22,3,0.16,-0.042271,6.100451,0.16
3195,3,02-20-22,20,02-20-22,3,0.27,6.280408,-6.116299,0.27
3196,3,02-20-22,20,02-20-22,3,0.36,7.420403,-2.177011,0.36
3196,3,02-20-22,02,02-20-22,3,0.27,-2.581041,7.296932,0.27
3196,3,02-20-22,22,02-20-22,3,0.37,1.887563,3.34617,0.37
3197,3,01-02-20,02,01-02-20,3,0.51,-5.372491,6.778465,0.51
3197,3,01-02-20,01,01-02-20,3,0.31,-5.372491,0.858338,0.31
3197,3,01-02-20,20,01-02-20,3,0.18,6.835628,-4.314047,0.18
3198,1,02,02,02,1,1,-6.651721,7.256303,1
3199,4,02-12-20-21,12,02-12-20-21,4,0.29,0.392225,7.007407,0.29
3199,4,02-12-20-21,20,02-12-20-21,4,0.49,5.145628,-5.048017,0.49
3199,4,02-12-20-21,02,02-12-20-21,4,0.16,-6.227368,7.007428,0.16
3199,4,02-12-20-21,21,02-12-20-21,4,0.06,4.57732,1.425112,0.06
3200,2,02-20,02,02-20,2,0.62,-3.764652,7.045893,0.62
3200,2,02-20,20,02-20,2,0.38,6.472822,-4.052765,0.38
3201,3,02-12-20,02,02-12-20,3,0.13,-5.66435,7.261645,0.13
3201,3,02-12-20,20,02-12-20,3,0.32,6.9309,-4.306205,0.32
3201,3,02-12-20,12,02-12-20,3,0.55,0.651693,7.261182,0.55
3202,2,02-20,20,02-20-22,2,0.09,6.132083,-2.926841,0.09
3202,2,02-20,02,02-20-22,2,0.91,-3.741562,7.843068,0.91
3203,3,02-20-22,20,02-20-22,3,0.31,7.989979,-2.045188,0.31
3203,3,02-20-22,02,02-20-22,3,0.07,-0.57497,6.160263,0.07
3203,3,02-20-22,22,02-20-22,3,0.62,2.604021,2.957694,0.62
3204,1,20,20,20,1,1,6.154708,-4.045055,1
3205,3,01-02-20,02,01-02-20,3,0.71,-4.141601,6.935665,0.71
3205,3,01-02-20,01,01-02-20,3,0.21,-4.141592,0.802427,0.21
3205,3,01-02-20,20,01-02-20,3,0.08,5.733567,-0.69479900000000006,0.08
3206,2,02-20,02,02-20,2,0.01,0.358056,2.997868,0.01
3206,2,02-20,20,02-20,2,0.99,9.266578,-2.778476,0.99
3207,3,02-20-22,22,02-20-22,3,0.55,1.411201,2.802159,0.55
3207,3,02-20-22,02,02-20-22,3,0.36,-4.25702,7.022706,0.36
3207,3,02-20-22,20,02-20-22,3,0.09,5.750172,-2.448352,0.09
3208,3,12-20-22,20,12-20-22,3,0.49,8.32894,-3.890334,0.49
3208,3,12-20-22,22,12-20-22,3,0.43,2.707648,2.71568,0.43
3208,3,12-20-22,12,12-20-22,3,0.08,-2.458181,2.71568,0.08
3209,2,02-20,20,02-20,2,0.03,4.945276,-3.787878,0.03
3209,2,02-20,02,02-20,2,0.97,-7.009464,5.442486,0.97
3210,2,10-20,20,10-20,2,0.39,4.551615,-10.30445,0.39
3210,2,10-20,10,10-20,2,0.61,-2.014374,-10.304447,0.61
3211,3,02-20-22,22,02-20-22,3,0.7,1.725386,3.149547,0.7
3211,3,02-20-22,20,02-20-22,3,0.27,6.53155,-2.45441,0.27
3211,3,02-20-22,02,02-20-22,3,0.03,-0.746622,7.962821,0.03
3212,3,01-02-20,01,01-02-20,3,0.06,-3.941585,0.382991,0.06
3212,3,01-02-20,20,01-02-20,3,0.54,7.178145,-3.851128,0.54
3212,3,01-02-20,02,01-02-20,3,0.4,-3.944647,6.925829,0.4
3213,3,02-20-21,21,02-20-21,3,0.51,7.36851,0.705757,0.51
3213,3,02-20-21,02,02-20-21,3,0.4,-2.885124,5.855455,0.4
3213,3,02-20-21,20,02-20-21,3,0.09,7.36851,-2.642802,0.09
3214,1,02,02,02,1,1,-4.475453,8.68293,1
3215,2,02-20,02,02-20,2,0.21,-1.736877,4.955897,0.21
3215,2,02-20,20,02-20,2,0.79,5.497464,-6.745786,0.79
3216,3,00-02-20,02,00-02-20,3,0.34,-7.308885,6.309135,0.34
3216,3,00-02-20,20,00-02-20,3,0.15,4.59069,-5.970623,0.15
3216,3,00-02-20,00,00-02-20,3,0.51,-2.024172,0.351465,0.51
3217,2,02-20,02,02-20,2,0.87,-3.727268,7.773241,0.87
3217,2,02-20,20,02-20,2,0.13,6.820994,-0.346647,0.13
3218,3,00-02-20,02,00-02-20,3,0.53,-8.616553,6.67258,0.53
3218,3,00-02-20,00,00-02-20,3,0.44,-3.130397,0.039321,0.44
3218,3,00-02-20,20,00-02-20,3,0.03,2.661358,-2.302003,0.03
3219,2,02-20,02,02-20,2,0.17,-3.294746,3.640929,0.17
3219,2,02-20,20,02-20,2,0.83,6.431816,-7.759738,0.83
3220,2,02-12,12,02-12,2,0.79,0.512261,9.185091,0.79
3220,2,02-12,02,02-12,2,0.21,-2.799113,9.185091,0.21
3221,2,02-20,20,02-20,2,0.28,6.625755,-3.845482,0.28
3221,2,02-20,02,02-20,2,0.72,-5.066428,6.760696,0.72
3222,2,02-20,02,02-20,2,0.95,-4.27742,6.59548,0.95
3222,2,02-20,20,02-20,2,0.05,6.531182,-1.37088,0.05
3223,4,00-02-20-21,21,00-02-20-21,4,0.09,5.491459,1.876256,0.09
3223,4,00-02-20-21,02,00-02-20-21,4,0.46,-4.775531,6.414772,0.46
3223,4,00-02-20-21,00,00-02-20-21,4,0.26,1.68267,0.022317,0.26
3223,4,00-02-20-21,20,00-02-20-21,4,0.19,5.52258,-4.46213,0.19
3224,2,02-20,02,02-20,2,0.11,-4.22112,5.489815,0.11
3224,2,02-20,20,02-20,2,0.89,6.582256,-4.731436,0.89
3225,3,00-02-20,20,00-02-20,3,0.48,6.759678,-6.766295,0.48
3225,3,00-02-20,02,00-02-20,3,0.12,-6.16652,3.326341,0.12
3225,3,00-02-20,00,00-02-20,3,0.4,0.439076,-2.972138,0.4
3226,2,02-20,20,02-20,2,0.93,7.579092,-7.613888,0.93
3226,2,02-20,02,02-20,2,0.07,-3.023606,4.068776,0.07
3227,2,00-20,20,00-02-20,2,0.32,5.618104,-9.774575,0.32
3227,2,00-20,00,00-02-20,2,0.68,-0.592084,-4.059578,0.68
3228,1,02,02,02,1,1,-9.491417,5.224563,1
3229,2,02-20,20,02-10-11-20-21,2,0.52,8.407087,-6.233494,0.52
3229,2,02-20,02,02-10-11-20-21,2,0.48,-3.295646,5.633298,0.48
3230,2,12-20,20,02-12-20,2,0.41,6.051337,-3.867122,0.41
3230,2,12-20,12,02-12-20,2,0.59,-0.593422,7.782479,0.59
3231,5,02-10-11-20-21,21,02-10-11-20-21,5,0.13,6.320638,0.153297,0.13
3231,5,02-10-11-20-21,10,02-10-11-20-21,5,0.01,1.17018,-5.38918,0.01
3231,5,02-10-11-20-21,02,02-10-11-20-21,5,0.67,-4.641359,5.944276,0.67
3231,5,02-10-11-20-21,11,02-10-11-20-21,5,0.14,1.170029,0.153291,0.14
3231,5,02-10-11-20-21,20,02-10-11-20-21,5,0.05,6.320788,-5.389264,0.05
3232,3,00-02-20,02,00-02-20,3,0.55,-6.600533,5.792009,0.55
3232,3,00-02-20,20,00-02-20,3,0.21,5.207412,-3.646613,0.21
3232,3,00-02-20,00,00-02-20,3,0.24,-0.129669,-0.418445,0.24
3233,3,01-02-20,02,01-02-20,3,0.42,-5.265431,7.141174,0.42
3233,3,01-02-20,01,01-02-20,3,0.35,-1.067035,0.515821,0.35
3233,3,01-02-20,20,01-02-20,3,0.23,5.735125,-5.800968,0.23
3234,3,02-10-20,02,02-10-20,3,0.1,-5.431066,3.922878,0.1
3234,3,02-10-20,20,02-10-20,3,0.29,5.112837,-6.773865,0.29
3234,3,02-10-20,10,02-10-20,3,0.61,0.836659,-6.773862,0.61
3235,4,00-02-20-21,02,00-02-20-21,4,0.42,-4.840542,2.250348,0.42
3235,4,00-02-20-21,20,00-02-20-21,4,0.11,7.250869,-5.311014,0.11
3235,4,00-02-20-21,00,00-02-20-21,4,0.08,0.643717,-4.095886,0.08
3235,4,00-02-20-21,21,00-02-20-21,4,0.39,7.248269,1.025949,0.39
3236,4,01-02-10-20,20,01-02-10-20,4,0.24,6.669821,-2.9755,0.24
3236,4,01-02-10-20,02,01-02-10-20,4,0.4,-3.630158,7.386505,0.4
3236,4,01-02-10-20,01,01-02-10-20,4,0.26,-3.630158,0.917185,0.26
3236,4,01-02-10-20,10,01-02-10-20,4,0.1,1.472192,-2.975495,0.1
3237,4,02-12-20-21,21,02-12-20-21,4,0.02,2.908888,2.085917,0.02
3237,4,02-12-20-21,02,02-12-20-21,4,0.6,-6.598479,8.299452,0.6
3237,4,02-12-20-21,20,02-12-20-21,4,0.2,3.20509,-3.314244,0.2
3237,4,02-12-20-21,12,02-12-20-21,4,0.18,-0.093056,8.292804,0.18
3238,2,12-20,12,02-12-20,2,0.27,-0.22207,5.713428,0.27
3238,2,12-20,20,02-12-20,2,0.73,6.307022,-5.923244,0.73
3239,3,00-02-20,02,00-02-20,3,0.3,-7.163131,4.29091,0.3
3239,3,00-02-20,00,00-02-20,3,0.49,-0.830264,-1.710536,0.49
3239,3,00-02-20,20,00-02-20,3,0.21,5.122209,-8.209745,0.21
3240,3,00-02-20,02,00-02-20,3,0.23,-4.881452,5.267009,0.23
3240,3,00-02-20,00,00-02-20,3,0.31,1.383423,-1.373681,0.31
3240,3,00-02-20,20,00-02-20,3,0.46,6.870784,-7.510397,0.46
3241,3,00-02-20,00,00-02-20,3,0.43,-0.758966,-1.181642,0.43
3241,3,00-02-20,20,00-02-20,3,0.28,4.767341,-7.28332,0.28
3241,3,00-02-20,02,00-02-20,3,0.29,-6.291962,4.836625,0.29
3242,3,02-20-21,20,02-20-21,3,0.16,7.25382,-3.576199,0.16
3242,3,02-20-21,02,02-20-21,3,0.63,-4.64581,5.481776,0.63
3242,3,02-20-21,21,02-20-21,3,0.21,7.25382,0.778994,0.21
3243,3,00-01-20,01,00-01-20,3,0.05,-1.175945,0.389079,0.05
3243,3,00-01-20,00,00-01-20,3,0.7,-1.175938,-5.901501,0.7
3243,3,00-01-20,20,00-01-20,3,0.25,4.968115,-8.544338,0.25
3244,2,02-20,20,02-20,2,0.08,7.432584,-1.588546,0.08
3244,2,02-20,02,02-20,2,0.92,-5.023666,6.615874,0.92
3245,2,02-20,20,02-20,2,0.03,3.041924,-4.689709,0.03
3245,2,02-20,02,02-20,2,0.97,-9.651959,7.281212,0.97
3246,3,01-02-20,01,01-02-20,3,0.33,-5.273078,-0.111874,0.33
3246,3,01-02-20,02,01-02-20,3,0.49,-5.274031,6.092234,0.49
3246,3,01-02-20,20,01-02-20,3,0.18,5.598376,-5.056528,0.18
3247,3,02-21-22,02,02-21-22,3,0.34,-3.025599,7.98921,0.34
3247,3,02-21-22,21,02-21-22,3,0.04,2.846667,0.175036,0.04
3247,3,02-21-22,22,02-21-22,3,0.62,2.846666,3.549677,0.62
3248,3,02-12-20,12,02-12-20,3,0.66,0.344239,8.986037,0.66
3248,3,02-12-20,20,02-12-20,3,0.15,6.752615,-3.806086,0.15
3248,3,02-12-20,02,02-12-20,3,0.19,-3.942446,8.986037,0.19
3249,2,02-20,02,02-20,2,0.06,-1.646372,8.334597,0.06
3249,2,02-20,20,02-20,2,0.94,9.606502,-2.929635,0.94
3250,3,12-20-22,20,12-20-22,3,0.31,8.19443,-4.476427,0.31
3250,3,12-20-22,22,12-20-22,3,0.46,3.135802,1.15762,0.46
