parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1727,3,0022-0202-2020,2020,0022-0202-2020,3,0.02,3.894186,-2.983959,5.819888,0.774043,0.02
1728,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.15,-8.137019,6.287369,-3.371639,3.463518,0.15
1728,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.16,-1.788593,6.287369,-1.641849,-1.653864,0.16
1728,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.25,4.595883,-2.838849,6.55112,-8.207869,0.25
1728,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.44,-1.788593,1.966732,2.027386,-8.207779,0.44
1729,2,0202-2020,2020,0202-2020,2,0.11,6.081792,-4.723133,6.759843,-4.032741,0.11
1729,2,0202-2020,0202,0202-2020,2,0.89,-5.348342,7.648375,-5.25637,7.413887,0.89
1730,3,0021-0202-2020,0021,0021-0202-2020,3,0.09,-1.870334,0.073885,6.160223,1.332465,0.09
1730,3,0021-0202-2020,0202,0021-0202-2020,3,0.69,-8.444833,6.632326,-5.788497,7.709799,0.69
1730,3,0021-0202-2020,2020,0021-0202-2020,3,0.22,4.687701,-5.270174,6.319643,-3.916491,0.22
1731,3,0202-2020-2102,2020,0202-2020-2102,3,0.62,6.887751,-5.779053,4.989891,-3.911122,0.62
1731,3,0202-2020-2102,2102,0202-2020-2102,3,0.28,1.417502,0.399497,-3.7541,2.535864,0.28
1731,3,0202-2020-2102,0202,0202-2020-2102,3,0.1,-2.423517,6.281864,-3.754101,6.497993,0.1
1732,1,0202,0202,0202,1,1,-10.07206,6.190119,-2.415237,8.237109,1
1733,2,0202-2020,2020,0202-2020,2,0.05,4.894559,-4.82111,5.675287,-1.834613,0.05
1733,2,0202-2020,0202,0202-2020,2,0.95,-8.042574,6.929114,-6.228997,8.038587,0.95
1734,3,0122-0202-2022,0122,0122-0202-2022,3,0.02,-1.350066,0.241244,0.383324,6.840519,0.02
1734,3,0122-0202-2022,2022,0122-0202-2022,3,0.71,4.507318,-4.95766,0.408303,1.787772,0.71
1734,3,0122-0202-2022,0202,0122-0202-2022,3,0.27,-2.542953,5.135479,-5.624205,7.534431,0.27
1735,1,0202,0202,0202-2020,1,1,-6.484375,9.035379,-7.76345,6.311715,1
1736,3,0202-2020-2101,0202,0202-2020-2101,3,0.25,-3.589078,4.723873,-8.233747,6.358294,0.25
1736,3,0202-2020-2101,2020,0202-2020-2101,3,0.33,6.042783,-3.020665,3.796196,-4.706608,0.33
1736,3,0202-2020-2101,2101,0202-2020-2101,3,0.42,2.524906,0.804756,-1.974093,0.85106,0.42
1737,2,0202-2020,0202,0202-2020,2,0.81,-1.197704,6.77957,-6.162881,7.161193,0.81
1737,2,0202-2020,2020,0202-2020,2,0.19,5.891431,-2.802275,5.3408620000000004,-4.346178,0.19
1738,2,0202-2021,2021,0202-2021,2,0.49,2.243329,-3.844996,6.451005,-1.071303,0.49
1738,2,0202-2021,0202,0202-2021,2,0.51,-1.129938,7.059879,-2.527612,6.423179,0.51
1739,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.09,4.189927,-6.558557,8.855337,-4.673453,0.09
1739,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.54,-6.534137,-0.497394,3.291411,0.471839,0.54
1739,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.19,-6.534141,5.659252,-3.401683,6.123481,0.19
1739,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.18,-0.245743,-6.558557,3.291411,0.471839,0.18
1740,2,0202-2020,2020,0202-2020,2,0.7,4.531392,-3.721285,6.130964,-6.790066,0.7
1740,2,0202-2020,0202,0202-2020,2,0.3,-1.985085,5.322119,-3.622405,5.954935,0.3
1741,2,0202-2020,0202,0202-2020,2,0.88,-5.705764,7.450269,-2.784322,4.941728,0.88
1741,2,0202-2020,2020,0202-2020,2,0.12,6.297734,-2.094597,5.872713,-4.06248,0.12
1742,2,0202-2020,0202,0202-2020,2,0.98,-6.86383,7.252791,-6.776054,7.163873,0.98
1742,2,0202-2020,2020,0202-2020,2,0.02,4.693008,-5.463716,5.232483,-4.758703,0.02
1743,2,0222-2020,0222,0222-2020,2,0.85,-5.23617,0.556838,2.124543,2.438281,0.85
1743,2,0222-2020,2020,0222-2020,2,0.15,7.191033,-5.969234,8.748548,-3.9825,0.15
1744,3,0202-1022-2020,2020,0202-1022-2020,3,0.45,5.960792,-7.546125,6.644553,-2.274613,0.45
1744,3,0202-1022-2020,0202,0202-1022-2020,3,0.04,-6.586187,2.735132,-2.692697,7.448385,0.04
1744,3,0202-1022-2020,1022,0202-1022-2020,3,0.51,-0.037566,-7.546125,1.551688,4.024104,0.51
1745,2,0202-2020,2020,0202-2020,2,0.83,8.251972,-7.663544,9.756322,-4.714667,0.83
1745,2,0202-2020,0202,0202-2020,2,0.17,-3.850572,3.712751,-1.789215,8.137343,0.17
1746,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.04,0.627816,-6.227172,3.15165,2.380899,0.04
1746,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.02,-5.607124,4.193482,-3.065332,5.555562,0.02
1746,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.54,7.054544,-6.256793,6.828726,-3.64214,0.54
1746,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.4,-5.606953,-0.449295,3.15165,2.38095,0.4
1747,4,0202-2020-2101-2110,2020,0202-2020-2101-2110,4,0.39,8.086782,-8.173022,6.588858,-7.699368,0.39
1747,4,0202-2020-2101-2110,0202,0202-2020-2101-2110,4,0.08,-1.632412,4.829952,-4.571754,5.29798,0.08
1747,4,0202-2020-2101-2110,2110,0202-2020-2101-2110,4,0.25,8.086782,-1.748227,0.444138,-7.699368,0.25
1747,4,0202-2020-2101-2110,2101,0202-2020-2101-2110,4,0.28,8.086782,-1.74822,-4.571721,-1.295947,0.28
1748,2,0202-2020,2020,0202-2020,2,0.54,4.612535,-6.323966,4.587059,-5.342161,0.54
1748,2,0202-2020,0202,0202-2020,2,0.46,-3.447128,3.919605,-2.630444,4.991409,0.46
1749,2,1112-2020,1112,1112-2020,3,0.39,0.140244,-4.470364,1.517678,3.126857,0.4
1749,2,1112-2020,2020,1112-2020,3,0.6,6.468346,-7.2554,7.367312,-3.127789,0.6
1749,2,1112-2020,1112,1112-2020,3,0.01,0.140244,-1.837829,-0.198849,3.47615,0.4
1750,1,0202,0202,0202-2020,1,1,-3.314503,6.60781,-7.976887,7.163244,1
1751,3,0202-1022-2020,2020,0202-1022-2020,3,0.38,8.020334,-1.770133,8.128517,-3.854929,0.38
1751,3,0202-1022-2020,0202,0202-1022-2020,3,0.34,-3.721244,6.200342,-1.82486,7.562327,0.34
1751,3,0202-1022-2020,1022,0202-1022-2020,3,0.28,1.395794,-1.770133,3.839826,2.102851,0.28
1752,2,0202-2020,2020,0202-2020,2,0.65,6.772155,-2.809422,6.484114,-6.247938,0.65
1752,2,0202-2020,0202,0202-2020,2,0.35,-3.08272,6.5825,-0.311564,5.929368,0.35
1753,2,0202-1210,0202,0202-1210,2,0.54,-2.58195,7.680422,-4.532253,6.144012,0.54
1753,2,0202-1210,1210,0202-1210,2,0.46,0.48856,7.168726,1.622796,-1.396595,0.46
1754,1,0112,0112,0112,1,1,-3.677872,-0.885759,-3.928176,6.373603,1
1755,2,0202-2020,2020,0202-2020,2,0.32,6.262604,-1.891535,5.723737,-2.826773,0.32
1755,2,0202-2020,0202,0202-2020,2,0.68,-1.674121,7.734074,-6.196297,6.977071,0.68
1756,2,0202-2020,0202,0202-2020,2,0.25,-2.388629,7.36366,-6.881678,4.684008,0.25
1756,2,0202-2020,2020,0202-2020,2,0.75,5.840683,-3.438149,4.024868,-7.93707,0.75
1757,3,0202-1012-1021,0202,0202-1012-1021,3,0.46,-4.660013,4.699393,-6.301427,7.213446,0.46
1757,3,0202-1012-1021,1012,0202-1012-1021,3,0.41,0.723928,-1.294084,0.287807,4.817263,0.41
1757,3,0202-1012-1021,1021,0202-1012-1021,3,0.13,0.723928,-1.312948,6.150916,-0.594725,0.13
1758,2,0202-1102,1102,0202-1102,2,0.24,0.38021,-0.13703,-3.475236,7.283469,0.24
1758,2,0202-1102,0202,0202-1102,2,0.76,-6.169831,6.336682,-7.1156180000000004,7.283469,0.76
1759,3,0122-0202-2020,0202,0122-0202-1120-2020,3,0.3,-6.31763,6.307128,-4.410497,5.410986,0.3
1759,3,0122-0202-2020,2020,0122-0202-1120-2020,3,0.5,5.884424,-6.422221,4.947747,-1.585528,0.5
1759,3,0122-0202-2020,0122,0122-0202-1120-2020,3,0.2,-4.704632,0.077784,-0.117079,0.404614,0.2
1760,2,0202-2020,0202,0202-2020,2,0.94,-7.296544,6.152985,-7.249342,7.688095,0.94
1760,2,0202-2020,2020,0202-2020,2,0.06,4.788648,-4.172403,5.056527,-0.991566,0.06
1761,2,0202-2020,0202,0202-2020,2,0.09,-1.806706,6.075359,-2.841234,7.079902,0.09
1761,2,0202-2020,2020,0202-2020,2,0.91,8.126669,-5.674973,7.984521,-4.796073,0.91
1762,2,0202-2020,0202,0202-2020,2,0.8,-7.76565,4.673489,-4.300528,7.492532,0.8
1762,2,0202-2020,2020,0202-2020,2,0.2,3.163127,-4.866568,7.869855,-4.064407,0.2
1763,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.09,0.167184,-0.043881,4.746428,-1.700177,0.09
1763,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.26,5.305269,-4.989226,4.746428,-7.896876,0.26
1763,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.26,-6.504967,6.183631,-6.026284,4.554243,0.26
1763,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.39,-1.27164,6.183631,-1.018351,-1.700175,0.39
1764,1,0202,0202,0202,1,1,-5.58647,7.452156,-1.225248,5.350215,1
1765,2,0202-2020,0202,0202-2020,2,0.46,-1.483485,5.041698,-4.54052,6.783558,0.46
1765,2,0202-2020,2020,0202-2020,2,0.54,5.690215,-3.223803,6.687303,-3.12234,0.54
1766,2,0202-2020,0202,0202-2020,2,0.11,-3.439313,5.139508,-1.84726,6.305285,0.11
1766,2,0202-2020,2020,0202-2020,2,0.89,7.522566,-7.094696,6.072038,-1.87457,0.89
1767,2,0202-2020,0202,0202-2020,2,0.01,-1.444249,2.217033,-6.572424,4.921891,0.01
1767,2,0202-2020,2020,0202-2020,2,0.99,5.83425,-8.047868,5.608639,-8.051473,0.99
1768,2,0202-2020,2020,0202-2020,2,0.79,6.474426,-8.461626,5.370388,-7.458838,0.79
1768,2,0202-2020,0202,0202-2020,2,0.21,-3.833738,4.353016,-3.304077,1.47859,0.21
1769,2,0202-2020,0202,0202-2020,2,0.31,-3.384,3.780609,-3.991212,8.050199,0.31
1769,2,0202-2020,2020,0202-2020,2,0.69,7.23572,-4.503299,6.277044,-4.673229,0.69
1770,2,0202-2020,0202,0202-2020,2,0.06,-2.606625,6.13056,-3.909554,5.821589,0.06
1770,2,0202-2020,2020,0202-2020,2,0.94,8.756524,-5.80933,6.068944,-3.760657,0.94
1771,2,2011-2020,2020,2011-2020,2,0.39,6.9708,-2.945703,6.647202,-2.098313,0.39
1771,2,2011-2020,2011,2011-2020,2,0.61,6.9708,-2.945703,1.178161,0.38286,0.61
1772,2,0202-2020,2020,0202-2020,2,0.3,6.737995,-0.259526,5.732063,-5.640824,0.3
1772,2,0202-2020,0202,0202-2020,2,0.7,-2.637978,6.440607,-4.688725,4.737965,0.7
1773,3,0202-1220-2020,2020,0202-1220-2020,4,0.07,6.445729,-3.689864,6.830857,-2.95569,0.07
1773,3,0202-1220-2020,0202,0202-1220-2020,4,0.88,-4.924759,7.475623,-5.127107,8.237036,0.88
1773,3,0202-1220-2020,1220,0202-1220-2020,4,0.01,0.606487,1.723711,2.249935,-2.894875,0.05
1773,3,0202-1220-2020,1220,0202-1220-2020,4,0.04,0.60647,2.359033,1.154541,-2.894856,0.05
1774,2,0202-2020,2020,0202-2020,2,0.41,6.563755,-2.21576,7.491594,-2.327249,0.41
1774,2,0202-2020,0202,0202-2020,2,0.59,-5.442774,8.555931,-3.354961,6.765334,0.59
1775,2,0202-2020,2020,0202-2020,2,0.94,9.466848,-6.3806330000000004,5.731106,-6.117221,0.94
1775,2,0202-2020,0202,0202-2020,2,0.06,-1.67794,6.501596,-5.156955,3.537957,0.06
1776,3,0012-0202-2020,0012,0012-0202-2020,3,0.11,-0.189445,-2.469946,0.062048,4.249285,0.11
1776,3,0012-0202-2020,0202,0012-0202-2020,3,0.06,-6.279807,3.487134,-4.341203,4.327551,0.06
1776,3,0012-0202-2020,2020,0012-0202-2020,3,0.83,6.221745,-8.243178,6.330219,-7.247383,0.83
1777,1,0202,0202,0202,1,1,-9.935663,5.731285,-4.847383,7.284891,1
1778,2,0202-2020,2020,0202-2020,2,0.97,6.640717,-2.81457,8.446262,-7.48943,0.97
1778,2,0202-2020,0202,0202-2020,2,0.03,-1.114365,6.810965,-2.951979,3.90099,0.03
1779,2,0221-2020,2020,0221-2020,2,0.4,4.261508,-4.978875,8.290241,-4.520064,0.4
1779,2,0221-2020,0221,0221-2020,2,0.6,-0.906284,1.314744,0.761859,0.186283,0.6
1780,2,0202-2020,0202,0202-2020,2,0.97,-8.833218,4.13785,-6.507407,4.457035,0.97
1780,2,0202-2020,2020,0202-2020,2,0.03,3.705687,-6.662875,5.122572,-4.245308,0.03
1781,3,0202-2002-2021,2002,0202-2002,3,0.93,1.734405,-3.652882,1.243428,4.541129,0.93
1781,3,0202-2002-2021,2021,0202-2002,3,0.05,6.440375,-8.925221,5.802253,-1.556356,0.05
1781,3,0202-2002-2021,0202,0202-2002,3,0.02,-4.881831,2.524454,-5.159659,7.500771,0.02
1782,2,0202-2020,2020,0202-2020,2,0.24,5.084711,-6.30641,7.001877,-3.315968,0.24
1782,2,0202-2020,0202,0202-2020,2,0.76,-4.929407,6.271249,-5.497071,6.686216,0.76
1783,3,0202-1220-2020,0202,0202-1220-2020,3,0.18,-5.372992,7.295246,-2.158046,5.833433,0.18
1783,3,0202-1220-2020,2020,0202-1220-2020,3,0.23,6.153459,-0.244329,7.683124,-5.360223,0.23
1783,3,0202-1220-2020,1220,0202-1220-2020,3,0.59,0.854554,6.264869,1.583612,-2.475373,0.59
1784,1,2020,2020,0202-2020,1,1,9.285719,-5.792406,7.619199,-8.522152,1
1785,2,0202-2020,0202,0202-2020,2,0.15,-2.276212,5.715698,-4.579321,3.331591,0.15
1785,2,0202-2020,2020,0202-2020,2,0.85,8.80146,-6.487006,6.707032,-9.42533,0.85
1786,3,0202-2020-2102,2020,0202-2020-2102,3,0.58,7.336295,-6.625841,6.944678,-4.822208,0.58
1786,3,0202-2020-2102,0202,0202-2020-2102,3,0.2,-3.736723,6.263616,-1.434772,8.03662,0.2
1786,3,0202-2020-2102,2102,0202-2020-2102,3,0.22,1.00829,0.006487,-1.434772,1.627769,0.22
1787,2,0202-2020,2020,0202-1102-2020,2,0.62,6.316135,-5.545285,6.79262,-5.567328,0.62
1787,2,0202-2020,0202,0202-1102-2020,2,0.38,-5.194161,5.965045,-4.521755,6.148112,0.38
1788,2,1202-2020,1202,1202-2020,2,0.66,-0.163587,5.504758,-5.473849,1.292839,0.66
1788,2,1202-2020,2020,1202-2020,2,0.34,4.973105,-7.198145,6.668613,-4.49207,0.34
1789,3,0121-0211-2020,0121,0121-0211-2020,3,0.87,-10.279539,0.912472,5.877907,0.959212,0.87
1789,3,0121-0211-2020,2020,0121-0211-2020,3,0.02,2.508254,-4.988294,5.87926,-4.530141,0.02
1789,3,0121-0211-2020,0211,0121-0211-2020,3,0.11,-10.279535,4.883276,0.15183,0.959212,0.11
1790,2,0200-2020,0200,0200-2020,2,0.06,-0.252495,4.724607,-0.238657,0.76118,0.06
1790,2,0200-2020,2020,0200-2020,2,0.94,4.868441,-7.770028,4.6498,-7.21213,0.94
1791,1,2020,2020,2020,1,1,7.18345,-5.25745,5.749577,-8.527612,1
1792,2,0202-2020,0202,0202-2020,2,0.19,-6.751532,6.788717,-2.434393,5.977273,0.19
1792,2,0202-2020,2020,0202-2020,2,0.81,4.036453,-5.320553,6.975098,-4.50993,0.81
1793,2,0202-2020,2020,0202-2020,2,0.48,6.941651,-3.025157,4.323873,0.60193700000000006,0.48
1793,2,0202-2020,0202,0202-2020,2,0.52,-3.359368,6.110197,-3.472944,6.502527,0.52
1794,1,2020,2020,1021-2020,1,1,6.802232,-9.809204,7.95393,-1.416407,1
1795,1,2102,2102,2102,1,1,5.289366,0.129797,-5.385491,4.41401,1
1796,2,0202-2020,0202,0202-2020,2,0.96,-6.354574,8.60503,-4.532031,6.704876,0.96
1796,2,0202-2020,2020,0202-2020,2,0.04,4.675971,-2.509634,7.230409,-5.614846,0.04
1797,2,0202-2020,2020,0202-2020,2,0.6,4.27334,-2.110526,6.894432,-3.43784,0.6
1797,2,0202-2020,0202,0202-2020,2,0.4,-5.057265,5.595588,-2.447996,5.58394,0.4
1798,2,0202-2020,0202,0202-2020,2,0.12,-0.243452,5.591875,-5.574903,3.284798,0.12
1798,2,0202-2020,2020,0202-2020,2,0.88,7.098097,-2.489728,6.670531,-7.428042,0.88
1799,2,0202-2020,0202,0202-2020-2201,2,0.41,-4.269167,7.910489,-3.783368,6.369159,0.41
1799,2,0202-2020,2020,0202-2020-2201,2,0.59,7.864541,-3.18047,8.28296,-4.613451,0.59
1800,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.05,-5.849713,1.579246,2.809424,2.168285,0.05
1800,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.3,-5.849713,7.085519,-1.889837,5.7405,0.3
1800,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.59,0.562424,-3.497723,3.046975,2.168287,0.59
1800,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.06,6.08649,-3.497723,6.658504,-1.365169,0.06
1801,2,0202-2020,2020,0202-2020,2,0.11,6.992916,-5.299962,5.301106,-2.818319,0.11
1801,2,0202-2020,0202,0202-2020,2,0.89,-4.219801,5.982414,-6.598531,8.712307,0.89
1802,3,0202-0221-2020,0202,0202-0221-2020,3,0.2,-3.526188,6.705796,-2.339757,7.401369,0.2
1802,3,0202-0221-2020,0221,0202-0221-2020,3,0.08,-2.563882,1.81536,1.978182,1.071104,0.08
1802,3,0202-0221-2020,2020,0202-0221-2020,3,0.72,9.116415,-2.282223,7.788433,-3.735232,0.72
1803,2,0202-2020,2020,0202-2020,2,0.25,7.164348,-3.546789,6.133015,-3.024296,0.25
1803,2,0202-2020,0202,0202-2020,2,0.75,-3.807892,6.80777,-2.676903,9.107331,0.75
1804,1,2020,2020,0021-2020,1,1,5.63109,-5.667673,9.077282,-7.832534,1
1805,2,0202-1210,0202,0202-1210,2,0.73,-3.057842,6.480777,-3.403878,8.189187,0.73
1805,2,0202-1210,1210,0202-1210,2,0.27,-0.050725,6.480773,1.303681,-2.189574,0.27
1806,1,2020,2020,2020,1,1,6.416038,-8.912214,5.294792,-5.520082,1
1807,1,0202,0202,0202,1,1,-5.666405,8.186509,-3.330013,6.389637,1
1808,4,0202-1201-2011-2020,2011,0202-1201-2011-2020,4,0.44,5.860899,-7.219126,0.086668,-0.689627,0.44
1808,4,0202-1201-2011-2020,1201,0202-1201-2011-2020,4,0.06,1.669078,3.416391,-4.503046,-0.689627,0.06
1808,4,0202-1201-2011-2020,0202,0202-1201-2011-2020,4,0.02,-4.924395,3.497034,-4.503046,5.738236,0.02
1808,4,0202-1201-2011-2020,2020,0202-1201-2011-2020,4,0.48,5.860899,-7.219412,6.654173,-6.581035,0.48
1809,1,0202,0202,0202,1,1,-5.165131,5.882594,-5.193763,6.510276,1
1810,4,0122-0202-2020-2022,0202,0122-0202-2020,4,0.37,-4.259776,6.946159,-6.134012,8.717326,0.37
1810,4,0122-0202-2020-2022,0122,0122-0202-2020,4,0.04,-0.641772,1.130395,-0.255211,6.964554,0.04
1810,4,0122-0202-2020-2022,2020,0122-0202-2020,4,0.37,7.900742,-3.96563,6.308549,-2.619201,0.37
1810,4,0122-0202-2020-2022,2022,0122-0202-2020,4,0.22,1.420574,-3.950367,-0.246351,1.734109,0.22
1811,3,0202-2020-2102,2102,0202-2020-2102,3,0.07,1.49376,0.338899,-2.287655,1.875016,0.07
1811,3,0202-2020-2102,0202,0202-2020-2102,3,0.06,-3.01526,6.092867,-2.311966,7.215836,0.06
1811,3,0202-2020-2102,2020,0202-2020-2102,3,0.87,7.940218,-2.444857,8.15532,-4.508052,0.87
1812,2,0202-0221,0202,0202-0221,2,0.68,-5.205873,8.700067,-2.973119,6.640878,0.68
1812,2,0202-0221,0221,0202-0221,2,0.32,-5.188411,3.106154,3.379402,0.699909,0.32
1813,1,0202,0202,0202-2020,1,1,-4.47219,5.817368,-5.152341,7.313398,1
1814,3,0202-1022-2020,0202,0202-1022-2020,3,0.07,-5.402247,4.095757,-4.932662,8.967912,0.07
1814,3,0202-1022-2020,2020,0202-1022-2020,3,0.34,6.660379,-8.61791,6.5768,-3.664512,0.34
1814,3,0202-1022-2020,1022,0202-1022-2020,3,0.59,1.051026,-8.616994,1.611448,3.530148,0.59
1815,1,2020,2020,0202-2020,1,1,6.938773,-4.26448,7.245146,-5.960964,1
1816,3,0202-0220-2020,0220,0202-0220-2020,3,0.27,-0.305686,-0.278483,2.829498,0.160502,0.27
1816,3,0202-0220-2020,2020,0202-0220-2020,3,0.51,6.034975,-5.750955,7.79039,-5.743941,0.51
1816,3,0202-0220-2020,0202,0202-0220-2020,3,0.22,-6.69398,4.380459,-2.103909,6.295682,0.22
1817,3,0202-1021-2020,2020,0202-0221-1021-2020,3,0.31,4.890018,-4.911844,7.339737,-5.856339,0.31
1817,3,0202-1021-2020,0202,0202-0221-1021-2020,3,0.58,-7.275357,5.835947,-3.751361,6.336387,0.58
1817,3,0202-1021-2020,1021,0202-0221-1021-2020,3,0.11,-0.657572,-4.911843,7.339737,0.199558,0.11
1818,3,0202-2002-2020,2002,0202-2002-2020,3,0.35,-0.467147,1.009973,-0.112857,3.114361,0.35
1818,3,0202-2002-2020,2020,0202-2002-2020,3,0.21,5.462267,-2.696616,6.453746,-3.498454,0.21
1818,3,0202-2002-2020,0202,0202-2002-2020,3,0.44,-7.045216,5.98007,-6.128843,7.503113,0.44
1819,2,0202-2020,0202,0202-2020,2,0.39,-2.930449,5.916939,-3.72476,7.270356,0.39
1819,2,0202-2020,2020,0202-2020,2,0.61,7.949752,-1.97892,8.670385,-3.921639,0.61
1820,2,0202-2022,0202,0202-1022,2,0.81,-4.38016,6.691835,-2.95796,6.604876,0.81
1820,2,0202-2022,2022,0202-1022,2,0.19,4.188742,-0.086163,3.371698,1.963212,0.19
1821,2,0202-2020,0202,0202-2020,2,0.91,-6.36282,7.680501,-5.724657,6.808631,0.91
1821,2,0202-2020,2020,0202-2020,2,0.09,6.37101,-3.60249,6.39085,-2.472672,0.09
1822,3,0202-0212-2020,0212,0202-2020,3,0.25,-3.259049,0.23941,-1.891849,7.531466,0.25
1822,3,0202-0212-2020,2020,0202-2020,3,0.52,7.541142,-4.272373,6.567782,-4.806658,0.52
1822,3,0202-0212-2020,0202,0202-2020,3,0.23,-3.259031,4.983046,-4.382569,7.531466,0.23
1823,3,1200-2020-2100,2100,1200-2020-2100,3,0.65,7.670652,0.933649,1.416487,-0.582296,0.65
1823,3,1200-2020-2100,2020,1200-2020-2100,3,0.25,7.672239,-4.815482,4.83649,-6.362832,0.25
1823,3,1200-2020-2100,1200,1200-2020-2100,3,0.1,1.661983,5.599753,1.416487,-0.582296,0.1
1824,4,0202-2020-2120-2220,2220,0202-2020,4,0.41,1.990616,0.176994,1.412069,-5.221112,0.41
1824,4,0202-2020-2120-2220,0202,0202-2020,4,0.03,-1.120899,5.117567,-4.731416,2.006489,0.03
1824,4,0202-2020-2120-2220,2020,0202-2020,4,0.34,6.414417,-6.488664,6.442126,-5.221114,0.34
1824,4,0202-2020-2120-2220,2120,0202-2020,4,0.22,6.39888,-1.693894,1.412069,-5.221114,0.22
1825,3,0202-2002-2020,2020,0202-2002-2020,3,0.07,7.157843,-2.9258,6.194315,-3.492519,0.07
1825,3,0202-2002-2020,0202,0202-2002-2020,3,0.38,-1.783998,6.855792,-5.457736,7.882829,0.38
1825,3,0202-2002-2020,2002,0202-2002-2020,3,0.55,5.345053,0.33063,-0.16098,1.738896,0.55
1826,2,0202-2020,2020,0202-2020,2,0.43,6.333829,-6.977251,6.336914,-4.60912,0.43
1826,2,0202-2020,0202,0202-2020,2,0.57,-5.180924,4.360815,-4.20375,7.353657,0.57
1827,3,0122-0202-2020,0122,0122-0202-2020,3,0.28,-6.055902,1.491633,2.680351,2.486363,0.28
1827,3,0122-0202-2020,2020,0122-0202-2020,3,0.09,4.199704,-1.462424,6.261274,-4.006641,0.09
1827,3,0122-0202-2020,0202,0122-0202-2020,3,0.63,-6.061015,6.099813,-1.789198,7.191799,0.63
1828,3,0112-0202-2020,0202,0202-1012-2020,3,0.32,-5.831251,3.82742,-5.474023,8.43109,0.32
1828,3,0112-0202-2020,2020,0202-1012-2020,3,0.15,6.724308,-8.024712,5.872932,-3.643243,0.15
1828,3,0112-0202-2020,0112,0202-1012-2020,3,0.53,-5.827863,-1.771094,-0.233949,8.43109,0.53
1829,2,0202-2020,2020,0202-2020,2,0.62,7.787801,-4.557194,6.366878,-6.124409,0.62
1829,2,0202-2020,0202,0202-2020,2,0.38,-3.508039,6.90219,-6.499469,4.629267,0.38
1830,1,0202,0202,0202,1,1,-5.421184,6.914834,-7.381175,5.597828,1
1831,3,0202-2020-2102,2020,0202-2020-2102,3,0.02,7.62293,-3.687569,5.48679,-5.183956,0.02
1831,3,0202-2020-2102,0202,0202-2020-2102,3,0.51,-3.429464,7.247931,-6.817997,7.37298,0.51
1831,3,0202-2020-2102,2102,0202-2020-2102,3,0.47,2.782377,1.432973,-6.817997,1.388033,0.47
1832,2,2020-2202,2020,2020-2201,2,0.26,5.591683,-1.832924,6.405143,-4.550951,0.26
1832,2,2020-2202,2202,2020-2201,2,0.74,0.580088,3.66464,-5.028217,4.981069,0.74
1833,3,0202-2002-2020,2020,0202-2002-2020,3,0.21,7.166187,-9.075851,3.696254,-2.648998,0.21
1833,3,0202-2002-2020,2002,0202-2002-2020,3,0.61,2.038237,-3.661568,-1.780895,2.561894,0.61
1833,3,0202-2002-2020,0202,0202-2002-2020,3,0.18,-3.876845,2.927184,-7.732411,7.806016,0.18
1834,2,0202-2020,0202,0012-0202-2020,2,0.63,-6.064981,7.355279,-5.361971,6.510598,0.63
1834,2,0202-2020,2020,0012-0202-2020,2,0.37,7.021237,-2.879388,7.292506,-3.420949,0.37
1835,2,0202-2120,2120,0202-2120,2,0.57,7.936906,-2.315243,1.867488,-2.220217,0.57
1835,2,0202-2120,0202,0202-2120,2,0.43,-3.806776,7.516373,-4.014025,6.897229,0.43
1836,2,0202-2020,2020,0202-2020,2,0.13,6.556178,-1.746578,7.109323,-6.072201,0.13
1836,2,0202-2020,0202,0202-2020,2,0.87,-4.871471,6.572668,-4.747632,6.456294,0.87
1837,3,0121-0202-2020,0202,0121-0202-2020,3,0.07,-7.061765,6.559936,-2.37731,7.241235,0.07
1837,3,0121-0202-2020,0121,0121-0202-2020,3,0.45,-0.809542,0.086427,3.693597,1.143172,0.45
1837,3,0121-0202-2020,2020,0121-0202-2020,3,0.48,5.74441,-6.169361,9.42834,-4.927743,0.48
1838,5,0202-1201-1220-2011-2020,1220,0202-1201-1220-2011-2020,5,0.2,1.373693,2.29783,1.912832,-5.188123,0.2
