parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1866,3,0202-2020-2201,0202,-1,3,0.48,-4.742741,6.240242,-6.545185,7.035949,0.48
1866,3,0202-2020-2201,2020,-1,3,0.14,7.477536,-4.867324,6.436608,-5.110048,0.14
1867,2,0202-2020,2020,0202-2020,2,0.08,3.342179,-2.736951,5.572907,-6.041407,0.08
1867,2,0202-2020,0202,0202-2020,2,0.92,-9.463572,4.880116,-1.572731,7.09479,0.92
1868,2,0202-2020,2020,0202-2020,2,0.38,7.488428,-3.005445,5.58862,-7.035966,0.38
1868,2,0202-2020,0202,0202-2020,2,0.62,-2.074115,5.87634,-6.5339,3.954284,0.62
1869,2,0202-2020,0202,0202-2020,2,0.95,-5.767456,8.476961,-5.366123,6.543856,0.95
1869,2,0202-2020,2020,0202-2020,2,0.05,5.727428,-2.436646,6.201904,-5.997742,0.05
1870,2,0202-2020,0202,0202-2020,2,0.24,-4.545415,6.657366,-7.142272,6.739628,0.24
1870,2,0202-2020,2020,0202-2020,2,0.76,8.064324,-4.556122,4.686578,-3.919243,0.76
1871,3,0202-2020-2102,2020,0202-2020-2102,3,0.53,4.024175,-7.17131,8.097607,-1.443977,0.53
1871,3,0202-2020-2102,2102,0202-2020-2102,3,0.24,1.913403,-1.217367,-4.863049,3.051481,0.24
1871,3,0202-2020-2102,0202,0202-2020-2102,3,0.23,-3.736985,4.474831,-4.863049,7.980632,0.23
1872,1,2020,2020,2020,1,1,7.897964,-3.604286,7.791845,-3.851144,1
1873,2,0202-2020,2020,0202-2020,2,0.02,4.43451,-3.154028,2.964495,-2.812573,0.02
1873,2,0202-2020,0202,0202-2020,2,0.98,-7.218308,6.064516,-9.170839,6.001892,0.98
1874,1,2020,2020,2020,1,1,7.165175,-6.624342,7.217307,-3.549682,1
1875,2,0202-2020,2020,0202-2020,2,0.96,7.551461,-5.435235,8.720307,-5.309565,0.96
1875,2,0202-2020,0202,0202-2020,2,0.04,-5.09795,4.654281,-2.02887,4.619398,0.04
1876,2,0202-1210,0202,0202-1210-2020,2,0.79,-5.6960750000000004,7.671498,-2.508295,7.159811,0.79
1876,2,0202-1210,1210,0202-1210-2020,2,0.21,-0.571347,7.567262,1.438403,-1.964008,0.21
1877,2,0202-2020,2020,0202-2020,2,0.98,6.502698,-3.134935,7.737607,-8.23175,0.98
1877,2,0202-2020,0202,0202-2020,2,0.02,-3.656307,7.108364,-2.026304,3.70024,0.02
1878,2,0202-2020,0202,0202-2020,2,0.03,-3.369837,6.699461,-0.481948,6.602662,0.03
1878,2,0202-2020,2020,0202-2020,2,0.97,8.919315,-4.89437,7.758281,-5.188001,0.97
1879,2,0202-2020,2020,0202-2020,2,0.98,4.989272,-8.635023,6.153498,-6.467048,0.98
1879,2,0202-2020,0202,0202-2020,2,0.02,-3.290901,2.763468,-6.184498,4.565622,0.02
1880,2,0202-2020,2020,0202-2020,2,0.13,7.702464,-4.69666,5.263154,-1.51345,0.13
1880,2,0202-2020,0202,0202-2020,2,0.87,-4.842813,6.758204,-5.094334,7.762508,0.87
1881,2,0202-2020,2020,0202-2020,2,0.38,6.488542,-3.54439,3.317048,-9.5649,0.38
1881,2,0202-2020,0202,0202-2020,2,0.62,-3.344536,5.818243,-9.38821,2.013437,0.62
1882,2,0202-2020,2020,0202-2020,2,0.36,4.326745,-2.973159,5.671339,-5.4088,0.36
1882,2,0202-2020,0202,0202-2020,2,0.64,-6.408023,4.444389,-5.899831,6.173017,0.64
1883,2,0202-2020,2020,0202-2020,2,0.18,2.859944,-2.995219,5.42252,-7.384243,0.18
1883,2,0202-2020,0202,0202-2020,2,0.82,-8.610038,7.06299,-2.416139,5.352945,0.82
1884,3,0202-1022-2020,0202,0202-1022-2020,3,0.03,-6.268162,2.556305,-1.75546,6.160066,0.03
1884,3,0202-1022-2020,2020,0202-1022-2020,3,0.3,4.953414,-10.029519,7.386299,-2.046432,0.3
1884,3,0202-1022-2020,1022,0202-1022-2020,3,0.67,-0.820649,-10.023873,2.358284,4.192509,0.67
1885,3,0202-1220-2020,0202,0202-1220-2020,3,0.24,-5.33268,6.085991,-3.340785,6.791242,0.24
1885,3,0202-1220-2020,2020,0202-1220-2020,3,0.15,6.533242,-3.81218,6.525905,-3.657002,0.15
1885,3,0202-1220-2020,1220,0202-1220-2020,3,0.61,0.944284,1.534128,1.23063,-3.411281,0.61
1886,2,0022-2020,0022,0022-2020,2,0.83,-4.494734,0.023198,5.277165,2.548915,0.83
1886,2,0022-2020,2020,0022-2020,2,0.17,2.038869,-4.801994,6.962728,-3.899721,0.17
1887,3,0202-1022-2020,0202,0202-1022-2020,3,0.77,-5.321103,7.453716,-4.349917,7.770429,0.77
1887,3,0202-1022-2020,2020,0202-1022-2020,3,0.11,6.447695,-3.232447,8.486171,-4.356403,0.11
1887,3,0202-1022-2020,1022,0202-1022-2020,3,0.12,0.861699,-3.232447,2.19754,2.233043,0.12
1888,2,0202-2020,0202,0202-2020,2,0.7,-6.350012,4.940213,-5.980047,7.731852,0.7
1888,2,0202-2020,2020,0202-2020,2,0.3,4.6391,-4.131545,6.239455,-5.008742,0.3
1889,1,2020,2020,2020,1,1,7.167776,-8.059212,6.116128,-3.887935,1
1890,3,0202-2020-2210,2020,0202-2020-2210,3,0.17,6.416612,-3.318603,5.520315,-3.824031,0.17
1890,3,0202-2020-2210,0202,0202-2020-2210,3,0.65,-5.166605,7.170806,-5.245964,7.400794,0.65
1890,3,0202-2020-2210,2210,0202-2020-2210,3,0.18,1.346442,3.69715,0.063699,-1.44436,0.18
1891,3,0202-2020-2102,0202,0202-2012-2020-2102,3,0.27,-2.837586,7.317037,-5.490781,7.507127,0.27
1891,3,0202-2020-2102,2020,0202-2012-2020-2102,3,0.27,9.386321,-3.769366,6.559725,-4.929613,0.27
1891,3,0202-2020-2102,2102,0202-2012-2020-2102,3,0.46,3.119387,0.956069,-5.410942,1.455782,0.46
1892,3,0202-2020-2201,0202,0202-2020-2201,3,0.24,-1.866276,7.072694,-5.040998,6.299597,0.24
1892,3,0202-2020-2201,2201,0202-2020-2201,3,0.43,4.185005,3.889608,-5.016166,1.134683,0.43
1892,3,0202-2020-2201,2020,0202-2020-2201,3,0.33,8.000081,-2.475863,6.314789,-2.918993,0.33
1893,2,0202-2020,0202,0202-2020,2,0.08,-0.759468,6.960548,-5.440325,6.356089,0.08
1893,2,0202-2020,2020,0202-2020,2,0.92,7.306009,-2.149755,6.135728,-6.05062,0.92
1894,2,0202-2020,2020,0202-2020,2,0.25,7.014355,-3.226189,6.686173,-2.526909,0.25
1894,2,0202-2020,0202,0202-2020,2,0.75,-5.615388,5.777499,-5.142406,4.1628,0.75
1895,1,0202,0202,0202,1,1,-5.348907,7.996847,-0.586042,9.568537,1
1896,3,0122-0202-2020,0202,0122-0202-2020,3,0.23,-9.538315,5.026004,-2.320073,7.160705,0.23
1896,3,0122-0202-2020,0122,0122-0202-2020,3,0.61,-9.538287,-0.273654,3.616786,3.122406,0.61
1896,3,0122-0202-2020,2020,0122-0202-2020,3,0.16,3.026483,-5.309623,9.693326,-2.765739,0.16
1897,3,0202-2012-2020,0202,0202-2012-2020,3,0.76,-2.300629,6.48332,-4.16292,6.586066,0.76
1897,3,0202-2012-2020,2020,0202-2012-2020,3,0.16,9.361517,-2.351805,5.474695,-0.850595,0.16
1897,3,0202-2012-2020,2012,0202-2012-2020,3,0.08,4.371041,-2.145551,1.18738,1.595887,0.08
1898,1,0202,0202,0202,1,1,-12.37559,7.360946,-4.792543,9.554083,1
1899,2,0202-2020,2020,0202-2020,2,0.1,4.94246,-3.564831,4.41061,-5.682232,0.1
1899,2,0202-2020,0202,0202-2020,2,0.9,-5.649727,8.450099,-4.913917,6.744224,0.9
1900,2,0202-2020,0202,0202-2020-2110,2,0.06,-1.044906,6.648367,-6.046905,4.613002,0.06
1900,2,0202-2020,2020,0202-2020-2110,2,0.94,8.837006,-3.945252,5.504304,-5.144755,0.94
1901,3,0202-2012-2020,2020,0202-2012-2020,3,0.33,8.281856,-5.431033,7.322828,-2.235057,0.33
1901,3,0202-2012-2020,2012,0202-2012-2020,3,0.38,1.84957,-1.9370559999999999,1.449304,2.619804,0.38
1901,3,0202-2012-2020,0202,0202-2012-2020,3,0.29,-1.47957,6.84168,-5.123563,7.940385,0.29
1902,2,0121-2020,2020,0121-2020,2,0.27,3.887495,-4.994399,6.80652,-4.850693,0.27
1902,2,0121-2020,0121,0121-2020,2,0.73,-2.455261,1.005001,2.314978,0.499884,0.73
1903,2,0202-2020,2020,0202-2020,2,0.31,6.760092,-4.213677,7.410532,-4.542574,0.31
1903,2,0202-2020,0202,0202-2020,2,0.69,-4.481339,7.327218,-4.144432,6.7680110000000004,0.69
1904,1,0202,0202,0202,1,1,-4.663304,4.675026,-6.673462,6.885902,1
1905,1,0202,0202,0202-2020,1,1,-5.902207,6.500391,-6.3133609999999996,8.033125,1
1906,4,0202-2020-2101-2110,2020,0202-2020-2101-2110,4,0.29,6.766858,-2.11957,5.707946,-4.496164,0.29
1906,4,0202-2020-2101-2110,2110,0202-2020-2101-2110,4,0.42,6.766855,0.856495,-0.873168,-4.496164,0.42
1906,4,0202-2020-2101-2110,0202,0202-2020-2101-2110,4,0.25,-3.250482,7.446796,-2.403513,7.595732,0.25
1906,4,0202-2020-2101-2110,2101,0202-2020-2101-2110,4,0.04,6.766504,0.859052,-2.40351,0.995121,0.04
1907,3,0121-0202-2020,2020,0121-0202-2020,3,0.44,6.849565,-5.741985,6.072124,-4.457257,0.44
1907,3,0121-0202-2020,0121,0121-0202-2020,3,0.03,-1.715678,-0.014498,6.07183,1.041042,0.03
1907,3,0121-0202-2020,0202,0121-0202-2020,3,0.53,-1.75408,6.315431,-6.622073,7.211648,0.53
1908,1,2012,2012,2012,1,1,1.805958,0.483413,-0.776589,3.290505,1
1909,4,0202-0211-2020-2210,0211,0202-0211-2020-2210,4,0.28,-4.022593,7.836212,0.848612,-0.103173,0.28
1909,4,0202-0211-2020-2210,2210,0202-0211-2020-2210,4,0.32,2.235148,2.886259,0.84863,-6.24993,0.32
1909,4,0202-0211-2020-2210,0202,0202-0211-2020-2210,4,0.3,-4.022593,7.836244,-3.885948,5.83674,0.3
1909,4,0202-0211-2020-2210,2020,0202-0211-2020-2210,4,0.1,6.278275,-2.802692,6.89654,-6.24993,0.1
1910,2,0112-0202,0202,0112-0202,2,0.72,-6.863518,7.423886,-6.723722,8.340638,0.72
1910,2,0112-0202,0112,0112-0202,2,0.28,-6.863518,1.29486,-0.111514,8.340638,0.28
1911,2,0202-1220,0202,0202-1220,2,0.73,-3.492784,8.864634,-5.676708,7.701901,0.73
1911,2,0202-1220,1220,0202-1220,2,0.27,1.464922,8.403494,0.742258,-4.544243,0.27
1912,2,0022-0202,0202,0022-0202,2,0.17,-6.051387,5.469419,-4.145667,8.452486,0.17
1912,2,0022-0202,0022,0022-0202,2,0.83,-0.66831,-1.061794,2.485344,3.785096,0.83
1913,3,0122-0202-2020,0202,0122-0202-2020,3,0.29,-7.234749,6.541584,-4.259225,8.110382,0.29
1913,3,0122-0202-2020,0122,0122-0202-2020,3,0.64,-7.234749,-0.07448,2.154813,5.301426,0.64
1913,3,0122-0202-2020,2020,0122-0202-2020,3,0.07,5.619082,-6.457956,8.39845,-0.665068,0.07
1914,2,0202-2020,0202,0202-2020,2,0.17,-7.064426,5.539625,-3.834054,5.776277,0.17
1914,2,0202-2020,2020,0202-2020,2,0.83,5.051879,-5.598586,8.202391,-5.312672,0.83
1915,1,0202,0202,0202-2020,1,1,-7.896124,7.96831,-3.368667,5.716067,1
1916,2,0202-2020,0202,0202-2020,2,0.99,-3.464769,5.999734,-3.467828,5.062777,0.99
1916,2,0202-2020,2020,0202-2020,2,0.01,6.06525,-2.037286,8.049193,-4.128585,0.01
1917,3,0202-1210-2020,2020,0202-1210-2020,3,0.22,5.169952,-4.390438,7.138076,-8.658013,0.22
1917,3,0202-1210-2020,1210,0202-1210-2020,3,0.75,-0.944667,1.369102,1.084498,-2.521749,0.75
1917,3,0202-1210-2020,0202,0202-1210-2020,3,0.03,-7.42932,7.637619,-5.418446,4.113613,0.03
1918,3,0202-1210-2020,0202,0202-1210-2020,3,0.02,-6.203387,6.616975,-7.822414,2.359185,0.02
1918,3,0202-1210-2020,1210,0202-1210-2020,3,0.9,0.310653,6.616975,-1.799871,-9.179524,0.9
1918,3,0202-1210-2020,2020,0202-1210-2020,3,0.08,5.719053,-1.175902,4.700039,-9.181455,0.08
1919,3,0202-1022-2020,1022,0202-1022-2020,3,0.35,0.807485,-3.30645,1.889074,3.611571,0.35
1919,3,0202-1022-2020,2020,0202-1022-2020,3,0.22,6.35988,-5.474413,7.261465,-1.946355,0.22
1919,3,0202-1022-2020,0202,0202-1022-2020,3,0.43,-5.161923,6.354611,-2.375554,8.619172,0.43
1920,2,0202-2020,2020,0202-2020,2,0.17,6.913866,-4.110656,7.604981,-2.258623,0.17
1920,2,0202-2020,0202,0202-2020,2,0.83,-3.643404,6.389695,-3.996653,8.201062,0.83
1921,4,0202-1210-2020-2110,2020,0202-2020-2110,4,0.26,6.887925,-3.740845,6.703967,-7.477658,0.26
1921,4,0202-1210-2020-2110,2110,0202-2020-2110,4,0.32,6.887917,1.307221,0.203818,-7.468528,0.32
1921,4,0202-1210-2020-2110,1210,0202-2020-2110,4,0.08,0.3383,6.32713,0.20382,-1.431826,0.08
1921,4,0202-1210-2020-2110,0202,0202-2020-2110,4,0.34,-4.127215,7.321026,-6.318288,4.686287,0.34
1922,3,0202-1220-2020,2020,0202-1201-1220-2020,3,0.37,4.413442,-4.200493,7.697382,-6.864867,0.37
1922,3,0202-1220-2020,0202,0202-1201-1220-2020,3,0.16,-5.952761,8.596965,-0.351659,6.056859,0.16
1922,3,0202-1220-2020,1220,0202-1201-1220-2020,3,0.47,-0.42345,2.369934,4.993103,-6.647492,0.47
1923,1,2020,2020,1202-2020,1,1,6.894521,-3.879737,7.823624,-7.844348,1
1924,2,0202-2020,0202,0202-2020,2,0.77,0.125201,8.379892,-2.395934,7.773357,0.77
1924,2,0202-2020,2020,0202-2020,2,0.23,7.249138,-3.729374,6.809535,-2.7929,0.23
1925,4,0012-0021-0202-2020,0012,0012-0021-0202-2020,4,0.23,-0.68223,1.005445,1.45886,5.481029,0.23
1925,4,0012-0021-0202-2020,2020,0012-0021-0202-2020,4,0.24,5.865329,-2.744735,7.111402,-5.744304,0.24
1925,4,0012-0021-0202-2020,0021,0012-0021-0202-2020,4,0.29,0.460813,1.005445,7.111394,-0.779232,0.29
1925,4,0012-0021-0202-2020,0202,0012-0021-0202-2020,4,0.24,-6.378253,6.113285,-3.995694,5.481064,0.24
1926,2,0202-2120,2120,0202-2120,2,0.3,3.364695,-2.078402,6.678511,-4.189665,0.3
1926,2,0202-2120,0202,0202-2120,2,0.7,1.048011,7.953257,-5.5307,6.554374,0.7
1927,2,0202-2020,2020,0202-2020,2,0.01,5.841815,-0.283973,6.494843,-8.235693,0.01
1927,2,0202-2020,0202,0202-2020,2,0.99,-6.812564,8.492529,-4.973578,3.645723,0.99
1928,2,0202-2020,2020,0202-2020,2,0.19,6.549843,-6.9973,4.824618,-4.578045,0.19
1928,2,0202-2020,0202,0202-2020,2,0.81,-2.612224,4.670497,-5.313921,6.49019,0.81
1929,3,0202-0220-2020,0220,0202-0220-2020,3,0.43,-0.349813,0.617019,2.823686,-3.467398,0.43
1929,3,0202-0220-2020,0202,0202-0220-2020,3,0.18,-6.619065,6.495332,-3.593311,2.848347,0.18
1929,3,0202-0220-2020,2020,0202-0220-2020,3,0.39,5.506448,-5.97884,7.4368,-9.551938,0.39
1930,5,0202-1120-1201-2001-2020,1201,0202-1120-1201-2001-2020,5,0.2,0.324487,4.405442,-5.411077,1.081046,0.2
1930,5,0202-1120-1201-2001-2020,2001,0202-1120-1201-2001-2020,5,0.07,6.805578,-2.151815,0.538649,1.081047,0.07
1930,5,0202-1120-1201-2001-2020,1120,0202-1120-1201-2001-2020,5,0.11,0.324497,0.4218,5.741975,-4.345183,0.11
1930,5,0202-1120-1201-2001-2020,2020,0202-1120-1201-2001-2020,5,0.26,6.805589,-6.135431,5.741975,-4.345149,0.26
1930,5,0202-1120-1201-2001-2020,0202,0202-1120-1201-2001-2020,5,0.36,-4.932545,4.405442,-5.542514,7.11722,0.36
1931,1,2020,2020,2020,1,1,2.420291,-2.987505,6.830875,-5.399476,1
1932,1,0202,0202,0202-2020,1,1,-5.74792,6.049079,-9.856009,7.1078,1
1933,2,1202-2120,2120,1202-2120,2,0.21,7.170057,-2.433675,2.005439,-5.396718,0.21
1933,2,1202-2120,1202,1202-2120,2,0.79,-4.002586,5.464064,-3.344801,3.627497,0.79
1934,3,0202-2001-2020,2020,0202-2001-2020,3,0.02,6.343803,-3.296267,2.078813,-2.646825,0.02
1934,3,0202-2001-2020,2001,0202-2001-2020,3,0.14,6.343508,1.083147,-3.049602,-0.184232,0.14
1934,3,0202-2001-2020,0202,0202-2001-2020,3,0.84,-4.367126,4.877696,-9.187449,6.043323,0.84
1935,2,0202-2020,0202,0202-2020,2,0.96,-5.810385,6.210545,-8.553482,6.461217,0.96
1935,2,0202-2020,2020,0202-2020,2,0.04,4.976847,-3.462275,4.330941,-0.984135,0.04
1936,2,0202-2020,0202,0202-2020,2,0.68,-2.562962,7.510764,-4.082999,8.515163,0.68
1936,2,0202-2020,2020,0202-2020,2,0.32,8.715475,-3.955451,8.972165,-2.511366,0.32
1937,1,0202,0202,0202,1,1,-3.471926,8.783133,-6.047448,7.946212,1
1938,3,0202-2020-2200,2020,0202-2020-2200,3,0.15,6.880211,-0.21999,6.40075,-9.077967,0.15
1938,3,0202-2020-2200,0202,0202-2020-2200,3,0.09,-5.179175,7.436659,0.533328,1.630391,0.09
1938,3,0202-2020-2200,2200,0202-2020-2200,3,0.76,1.040748,1.281439,0.810203,-4.0812,0.76
1939,1,0202,0202,0202,1,1,-4.754299,7.304637,-6.687074,6.846546,1
1940,3,0202-0210-2020,0202,0202-0210-2020,3,0.25,-8.544463,6.354446,-4.901266,5.198852,0.25
1940,3,0202-0210-2020,0210,0202-0210-2020,3,0.25,-2.273052,6.121549,1.587567,-1.359018,0.25
1940,3,0202-0210-2020,2020,0202-0210-2020,3,0.5,4.093203,-5.106628,7.086423,-6.460932,0.5
1941,3,0202-1200-2020,0202,0202-1200-2020,3,0.21,-5.915126,5.473571,-4.539775,3.458464,0.21
1941,3,0202-1200-2020,2020,0202-1200-2020,3,0.72,5.352813,-5.977627,4.568264,-8.861518,0.72
1941,3,0202-1200-2020,1200,0202-1200-2020,3,0.07,-0.378345,5.466339,-0.737379,-2.753403,0.07
1942,2,0102-2020,0102,0102-2020,2,0.89,-0.547445,1.712901,-6.065401,8.151705,0.89
1942,2,0102-2020,2020,0102-2020,2,0.11,4.450039,-10.488855,4.298444,-1.947739,0.11
1943,1,2020,2020,2020,1,1,7.732848,-4.038397,7.066007,-0.593284,1
1944,3,0202-2020-2102,2020,0202-2020-2102,3,0.59,6.707441,-3.727438,6.446981,-5.879882,0.59
1944,3,0202-2020-2102,2102,0202-2020-2102,3,0.12,1.245759,1.47876,-3.245758,0.343874,0.12
1944,3,0202-2020-2102,0202,0202-2020-2102,3,0.29,-4.675119,6.870882,-3.245766,6.645176,0.29
1945,3,0202-0221-2020,0202,0202-0221-2020,3,0.56,-5.614312,8.077338,-4.374268,6.957666,0.56
1945,3,0202-0221-2020,0221,0202-0221-2020,3,0.42,-5.614312,2.268513,2.226984,0.605432,0.42
1945,3,0202-0221-2020,2020,0202-0221-2020,3,0.02,3.676578,-1.338314,6.571811,-5.052778,0.02
1946,2,0202-2020,0202,0202-2020,2,0.13,-4.557278,6.504397,-3.175552,7.204571,0.13
1946,2,0202-2020,2020,0202-2020,2,0.87,6.946176,-6.046087,8.001131,-4.439634,0.87
1947,2,1202-2020,2020,2020,2,0.97,3.735666,0.524026,8.181719,-5.832312,0.97
1947,2,1202-2020,1202,2020,2,0.03,-2.273496,7.513787,-1.82756,2.860063,0.03
1948,2,0202-2020,0202,0202-2020,2,0.93,-7.970927,4.795311,-4.056177,9.299792,0.93
1948,2,0202-2020,2020,0202-2020,2,0.07,3.785557,-4.02539,7.152133,-0.920982,0.07
1949,2,0202-2020,2020,0202-2020,2,0.85,8.194971,-5.848147,5.970309,-5.718503,0.85
1949,2,0202-2020,0202,0202-2020,2,0.15,-3.920851,3.829873,-6.381014,4.842043,0.15
1950,3,0202-1012-2020,0202,0202-1012-2011-2020,3,0.33,-3.420614,5.544075,-4.928588,6.231528,0.33
1950,3,0202-1012-2020,1012,0202-1012-2011-2020,3,0.15,1.866926,-5.398833,1.545716,5.950541,0.15
1950,3,0202-1012-2020,2020,0202-1012-2011-2020,3,0.52,6.828777,-5.460243,6.434053,-6.436573,0.52
1951,2,0202-2020,0202,0202-2020,2,0.93,-5.441161,8.4449090000000009,-5.276905,7.879596,0.93
1951,2,0202-2020,2020,0202-2020,2,0.07,6.296972,-2.095972,6.211893,-2.881396,0.07
1952,3,0202-1220-2020,0202,0202-1220-2020,3,0.67,-3.80501,8.546972,-4.378421,7.94019,0.67
1952,3,0202-1220-2020,2020,0202-1220-2020,3,0.09,6.548361,-0.531383,7.835368,-4.362263,0.09
1952,3,0202-1220-2020,1220,0202-1220-2020,3,0.24,0.187066,5.556911,1.593278,-2.734804,0.24
1953,3,0202-1201-2020,2020,0202-1201-2020,3,0.92,7.447557,-5.84225,7.727973,-5.485328,0.92
1953,3,0202-1201-2020,0202,0202-1201-2020,3,0.04,-2.655734,5.889125,-5.438527,6.337044,0.04
1953,3,0202-1201-2020,1201,0202-1201-2020,3,0.04,1.233324,5.889067,-5.438526,0.636074,0.04
1954,2,0220-2020,0220,0220-2020,2,0.98,-3.002151,0.34435,5.964626,-2.958197,0.98
1954,2,0220-2020,2020,0220-2020,2,0.02,2.741454,-4.019659,9.469003,-6.459992,0.02
1955,3,0202-2020-2100,2100,0202-2020-2100,3,0.77,9.777827,0.390246,0.45132100000000003,0.331553,0.77
1955,3,0202-2020-2100,0202,0202-2020-2100,3,0.07,-0.534503,6.57351,-4.954555,6.047177,0.07
1955,3,0202-2020-2100,2020,0202-2020-2100,3,0.16,9.777827,-3.787898,5.084217,-5.904225,0.16
1956,2,0202-2020,2020,0022-0202-2020-2110,2,0.53,6.126363,-4.167857,6.733116,-3.866789,0.53
1956,2,0202-2020,0202,0022-0202-2020-2110,2,0.47,-5.030038,4.531305,-3.032977,7.669839,0.47
1957,4,0021-0202-0211-1020,0211,0021-0202-0211-1020,4,0.02,-5.512014,6.20503,1.62617,-0.209588,0.02
1957,4,0021-0202-0211-1020,1020,0021-0202-0211-1020,4,0.13,1.740764,-0.655241,7.94916,-3.940744,0.13
1957,4,0021-0202-0211-1020,0021,0021-0202-0211-1020,4,0.46,-0.275565,-0.405794,7.94916,-0.209588,0.46
1957,4,0021-0202-0211-1020,0202,0021-0202-0211-1020,4,0.39,-5.631661,6.226693,-4.483358,6.289873,0.39
1958,2,0202-2020,0202,0021-0202-2020,2,0.02,-3.540579,3.398305,-1.289895,5.759093,0.02
1958,2,0202-2020,2020,0021-0202-2020,2,0.98,5.817408,-5.993108,7.756449,-4.489176,0.98
1959,3,0202-2002-2020,2002,0202-2002-2020,3,0.65,6.450924,0.817446,0.110616,3.211177,0.65
1959,3,0202-2002-2020,0202,0202-2002-2020,3,0.1,-0.031442,6.91798,-5.865818,8.599789,0.1
1959,3,0202-2002-2020,2020,0202-2002-2020,3,0.25,9.175998,-4.342458,6.648305,-3.080582,0.25
1960,3,0122-0202-2021,0202,0122-0202-2021,3,0.32,-5.546023,6.415623,-1.972558,6.632332,0.32
1960,3,0122-0202-2021,2021,0122-0202-2021,3,0.02,5.986514,-4.066356,1.188093,0.070214,0.02
1960,3,0122-0202-2021,0122,0122-0202-2021,3,0.66,-5.545818,1.276047,1.188072,1.275181,0.66
1961,3,0202-2020-2210,2020,0202-2020-2210,3,0.12,7.586437,0.164924,5.956429,-6.370458,0.12
1961,3,0202-2020-2210,0202,0202-2020-2210,3,0.1,-4.319466,9.100418,-5.729475,4.789068,0.1
1961,3,0202-2020-2210,2210,0202-2020-2210,3,0.78,1.039689,5.829929,0.771499,-6.3701,0.78
1962,3,0202-2020-2201,0202,0202-2020-2201,3,0.19,-4.002022,7.300589,-1.259559,7.254358,0.19
1962,3,0202-2020-2201,2201,0202-2020-2201,3,0.08,2.371693,2.41505,-1.259551,0.747453,0.08
1962,3,0202-2020-2201,2020,0202-2020-2201,3,0.73,8.247052,-3.51815,8.011523,-5.54627,0.73
1963,2,0202-2020,2020,0202-2020,2,0.83,6.60418,-4.534421,6.239864,-5.783559,0.83
1963,2,0202-2020,0202,0202-2020,2,0.17,-1.626146,5.934652,-1.78836,7.405598,0.17
1964,3,0202-0210-2020,0210,0202-0210-2020,3,0.27,0.653972,5.722451,1.177946,-1.014061,0.27
1964,3,0202-0210-2020,2020,0202-0210-2020,3,0.6,6.709737,-5.188115,7.110969,-7.45771,0.6
1964,3,0202-0210-2020,0202,0202-0210-2020,3,0.13,-3.513937,5.722475,-4.892891,5.606981,0.13
1965,1,2020,2020,0202-2020,1,1,5.726342,-6.876083,8.00447,-4.096612,1
1966,2,0202-2020,2020,0202-2020,2,0.77,7.006834,-3.762614,8.351985,-4.264614,0.77
1966,2,0202-2020,0202,0202-2020,2,0.23,-4.243153,6.280455,-1.970353,5.994735,0.23
1967,2,0202-2020,0202,0202-2020,2,0.99,-5.031843,5.296153,-7.207711,7.405804,0.99
1967,2,0202-2020,2020,0202-2020,2,0.01,4.402909,-4.622119,3.189091,-0.3152,0.01
1968,1,2020,2020,1202-2020-2102,1,1,9.780107,-4.908399,6.815385,-5.671681,1
1969,2,0122-0202,0202,0122-0202,2,0.64,-5.338483,4.968307,-5.451675,8.311947,0.64
1969,2,0122-0202,0122,0122-0202,2,0.36,-5.338483,-0.05139,0.223851,7.743162,0.36
1970,2,0202-2020,2020,0202-2020,2,0.88,7.317005,-7.86462,6.084811,-8.255686,0.88
1970,2,0202-2020,0202,0202-2020,2,0.12,-4.398206,5.288316,-6.931829,3.438738,0.12
1971,3,0122-0202-2021,2021,0122-0202-2021,3,0.21,6.305859,-2.969283,5.672821,-1.837079,0.21
1971,3,0122-0202-2021,0122,0122-0202-2021,3,0.21,-3.468179,0.337693,1.704046,3.471046,0.21
1971,3,0122-0202-2021,0202,0122-0202-2021,3,0.58,-3.46818,6.467795,-4.443488,9.060939,0.58
1972,2,2020-2101,2020,2020-2101,2,0.25,8.390702,-5.745426,6.099308,-5.234271,0.25
1972,2,2020-2101,2101,2020-2101,2,0.75,8.390701,0.751546,-1.400242,0.984158,0.75
1973,1,0202,0202,0202,1,1,-5.152311,3.701976,-8.715578,6.96087,1
1974,2,0202-2020,0202,0202-2020,2,0.28,0.316658,7.589773,-1.619876,6.615735,0.28
1974,2,0202-2020,2020,0202-2020,2,0.72,8.378234,-4.266495,7.183603,-3.628695,0.72
1975,2,0202-2020,0202,0202-2020,2,0.25,-2.337331,6.577471,-4.997187,5.928371,0.25
1975,2,0202-2020,2020,0202-2020,2,0.75,7.422282,-2.043487,6.365449,-6.663755,0.75
1976,3,0202-1022-2020,1022,0202-1022-2020,3,0.39,-0.540086,-7.053398,5.36883,1.756397,0.39
1976,3,0202-1022-2020,2020,0202-1022-2020,3,0.55,5.905318,-7.95224,8.22926,-2.21807,0.55
1976,3,0202-1022-2020,0202,0202-1022-2020,3,0.06,-5.449851,4.408263,-0.411612,7.21716,0.06
1977,2,0202-2020,0202,0202-2020,2,0.76,-4.555314,8.202255,-2.683691,6.414023,0.76
