Phase,Count,Frequency
0212-1010,2,2.0185708518368994e-4
0213,2,2.0185708518368994e-4
0213-1010,1,1.0092854259184497e-4
0300,22,0.0022204279370205892
0300-0301,6,6.055712555510698e-4
0300-0301-1010-1011,8,8.074283407347598e-4
0300-0301-1100-1101,1,1.0092854259184497e-4
0300-0302,4,4.037141703673799e-4
0300-0302-0310-1010,1,1.0092854259184497e-4
0300-0302-1000-1002,1,1.0092854259184497e-4
0300-0302-1002-1010,4,4.037141703673799e-4
0300-0302-1010,20,0.0020185708518368995
0300-0302-1010-1012,14,0.0014129995962858296
0300-0302-1110,1,1.0092854259184497e-4
0300-0303,96,0.009689140088817117
0300-0303-1000,5,5.046427129592249e-4
0300-0303-1003-1010,19,0.0019176423092450545
0300-0303-1010,412,0.04158255954784013
0300-0303-1010-1013,70,0.007064997981429148
0300-0303-1010-1100,2,2.0185708518368994e-4
0300-0303-1010-1103,4,4.037141703673799e-4
0300-0303-1010-1113,1,1.0092854259184497e-4
0300-0303-1100,2,2.0185708518368994e-4
0300-1000,1,1.0092854259184497e-4
0300-1010,201,0.02028663706096084
0300-1010-1100,2,2.0185708518368994e-4
0301,2,2.0185708518368994e-4
0301-0303,86,0.008679854662898667
0301-0303-1001,8,8.074283407347598e-4
0301-0303-1001-1003,2,2.0185708518368994e-4
0301-0303-1003-1011,6,6.055712555510698e-4
0301-0303-1011,58,0.005853855470327008
0301-0303-1011-1013,33,0.0033306419055308843
0301-0303-1011-1103,1,1.0092854259184497e-4
0301-0303-1101,1,1.0092854259184497e-4
0301-0303-1101-1103,3,3.027856277755349e-4
0301-0303-1111,1,1.0092854259184497e-4
0301-1010-1011,1,1.0092854259184497e-4
0301-1011,8,8.074283407347598e-4
0302,4,4.037141703673799e-4
0302-0303,26,0.0026241421073879695
0302-0303-1002-1003,2,2.0185708518368994e-4
0302-0303-1003-1012,1,1.0092854259184497e-4
0302-0303-1012-1013,13,0.0013120710536939847
0302-0303-1102-1103,1,1.0092854259184497e-4
0302-1000,3,3.027856277755349e-4
0302-1002,1,1.0092854259184497e-4
0302-1002-1010,5,5.046427129592249e-4
0302-1010,20,0.0020185708518368995
0302-1010-1012,52,0.005248284214775939
0302-1010-1012-1100,1,1.0092854259184497e-4
0302-1010-1102,1,1.0092854259184497e-4
0302-1012,3,3.027856277755349e-4
0303,511,0.051574485264432784
0303-0310,24,0.0024222850222042794
0303-0310-1003-1010,1,1.0092854259184497e-4
0303-0310-1010,22,0.0022204279370205892
0303-0310-1010-1013,6,6.055712555510698e-4
0303-0310-1010-1103,1,1.0092854259184497e-4
0303-0310-1110,1,1.0092854259184497e-4
0303-0311,22,0.0022204279370205892
0303-0311-1011,13,0.0013120710536939847
0303-0311-1011-1013,14,0.0014129995962858296
0303-0311-1011-1103,1,1.0092854259184497e-4
0303-0312,2,2.0185708518368994e-4
0303-1000,5,5.046427129592249e-4
0303-1000-1003,4,4.037141703673799e-4
0303-1001,37,0.003734356075898264
0303-1001-1003,14,0.0014129995962858296
0303-1001-1103,4,4.037141703673799e-4
0303-1003,91,0.009184497375857893
0303-1003-1010,289,0.029168348809043197
0303-1003-1011,14,0.0014129995962858296
0303-1010,1786,0.18025837706903514
0303-1010-1013,1222,0.12333467904723455
0303-1010-1013-1103,6,6.055712555510698e-4
0303-1010-1103,62,0.006257569640694388
0303-1010-1113,1,1.0092854259184497e-4
0303-1011,66,0.006661283811061769
0303-1011-1013,112,0.011303996770286637
0303-1011-1013-1103,1,1.0092854259184497e-4
0303-1011-1103,3,3.027856277755349e-4
0303-1013,296,0.029874848607186113
0303-1013-1103,5,5.046427129592249e-4
0303-1100,3,3.027856277755349e-4
0303-1101,1,1.0092854259184497e-4
0303-1103,13,0.0013120710536939847
0303-1110,3,3.027856277755349e-4
0303-1113,3,3.027856277755349e-4
0310,10,0.0010092854259184498
0310-0311,1,1.0092854259184497e-4
0310-0311-1010-1011,1,1.0092854259184497e-4
0310-0312,1,1.0092854259184497e-4
0310-0313,4,4.037141703673799e-4
0310-0313-1010,4,4.037141703673799e-4
0310-0313-1010-1013,2,2.0185708518368994e-4
0310-1010,36,0.0036334275333064193
0311,2,2.0185708518368994e-4
0311-0312-1011-1012,1,1.0092854259184497e-4
0311-0313,1,1.0092854259184497e-4
0311-0313-1111-1113,1,1.0092854259184497e-4
0311-0313-1211,1,1.0092854259184497e-4
0311-1011,1,1.0092854259184497e-4
0311-1111,1,1.0092854259184497e-4
0312,2,2.0185708518368994e-4
0312-0313,1,1.0092854259184497e-4
0312-0313-1012-1013,2,2.0185708518368994e-4
0312-1010,13,0.0013120710536939847
0312-1010-1012,10,0.0010092854259184498
0312-1010-1212,1,1.0092854259184497e-4
0312-1012,2,2.0185708518368994e-4
0312-1110,1,1.0092854259184497e-4
0313,9,9.083568833266048e-4
0313-1010,43,0.004339927331449334
0313-1010-1013,35,0.003532498990714574
0313-1010-1113,1,1.0092854259184497e-4
0313-1010-1313,1,1.0092854259184497e-4
0313-1011,5,5.046427129592249e-4
0313-1011-1013,2,2.0185708518368994e-4
0313-1013,7,7.064997981429148e-4
1000,5,5.046427129592249e-4
1000-1003,2,2.0185708518368994e-4
1000-1303,2,2.0185708518368994e-4
1001,2,2.0185708518368994e-4
1001-1002,1,1.0092854259184497e-4
1001-1003,9,9.083568833266048e-4
1001-1103,3,3.027856277755349e-4
1001-1303,9,9.083568833266048e-4
1002,2,2.0185708518368994e-4
1002-1010,28,0.002825999192571659
1003,43,0.004339927331449334
1003-1010,177,0.01786435203875656
1003-1011,8,8.074283407347598e-4
1010,1275,0.12868389180460235
1010-1011,132,0.013322567622123537
1010-1012,144,0.014533710133225677
1010-1012-1102,2,2.0185708518368994e-4
1010-1012-1300-1302,1,1.0092854259184497e-4
1010-1013,448,0.04521598708114655
1010-1013-1103,4,4.037141703673799e-4
1010-1013-1303,56,0.005651998385143318
1010-1100,2,2.0185708518368994e-4
1010-1100-1303,1,1.0092854259184497e-4
1010-1102,2,2.0185708518368994e-4
1010-1103,35,0.003532498990714574
1010-1112,3,3.027856277755349e-4
1010-1113,5,5.046427129592249e-4
1010-1200,1,1.0092854259184497e-4
1010-1203,5,5.046427129592249e-4
1010-1213-1303,2,2.0185708518368994e-4
1010-1300,5,5.046427129592249e-4
1010-1300-1303,3,3.027856277755349e-4
1010-1302,3,3.027856277755349e-4
1010-1303,223,0.02250706499798143
1010-1313,1,1.0092854259184497e-4
1011,18,0.0018167137666532096
1011-1012,3,3.027856277755349e-4
1011-1013,51,0.005147355672184093
1011-1013-1103,1,1.0092854259184497e-4
1011-1013-1303,7,7.064997981429148e-4
1011-1103,2,2.0185708518368994e-4
1011-1113,1,1.0092854259184497e-4
1011-1301,1,1.0092854259184497e-4
1011-1301-1303,3,3.027856277755349e-4
1011-1303,14,0.0014129995962858296
1012,5,5.046427129592249e-4
1012-1013,3,3.027856277755349e-4
1013,107,0.010799354057327413
1013-1103,3,3.027856277755349e-4
1013-1303,10,0.0010092854259184498
1100,1,1.0092854259184497e-4
1101-1303,1,1.0092854259184497e-4
1103,4,4.037141703673799e-4
1110-1300,1,1.0092854259184497e-4
1110-1303,2,2.0185708518368994e-4
1111-1113,1,1.0092854259184497e-4
1111-1313,1,1.0092854259184497e-4
1200,1,1.0092854259184497e-4
1203,1,1.0092854259184497e-4
1300-1303,4,4.037141703673799e-4
1301-1303,2,2.0185708518368994e-4
1302,1,1.0092854259184497e-4
1302-1303,2,2.0185708518368994e-4
1303,40,0.004037141703673799
