ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2837,203.871,0,44.825,0.509,2
2838,3.846,1627.307,0.213,97.744,1
2838,150.763,0,331.734,9.477,1
2838,150.763,0.006,11.089,97.744,1
2839,197.687,0,77.702,0.209,1
2840,1.197,187.308,0.004,36.434,1
2840,95.902,0,13.592,0.806,2
2841,24.139,337.687,0.004,109.262,1
2841,72.114,0,21.921,2.867,2
2841,72.114,0.291,0.007,109.262,1
2842,0.928,1320.268,0.103,181.713,1
2842,89.897,0,33.798,2.059,1
2843,0.417,0.239,155.568,264.155,1
2843,39.463,0.001,405.22,3.11,2
2844,2.819,98.433,2.495,125.218,1
2844,231.878,0.002,551.041,4.085,2
2845,9.097,949.638,0.099,286.555,2
2845,261.965,0.019,128.507,7.619,1
2846,31.474,0,84.396,0.042,1
2847,0.273,6.876,1.14,0.906,1
2847,0.273,6.879,0.02,21.657,1
2847,25.745,0.002,49.648,0.906,1
2847,25.745,0.029,0.881,21.657,1
2848,79.494,0.006,162.068,0.225,1
2849,84.045,0,50.575,2.28,1
2849,84.045,0.035,3.176,176.129,1
2850,2.109,3067.053,0.59,117.748,1
2850,91.531,0.001,583.382,1.589,2
2851,101.809,0.006,167.61,1.342,1
2852,4.219,324.697,0.041,60.722,1
2852,145.213,0.002,20.496,1.698,2
2853,1.038,647.191,2.381,33.369,1
2853,1.038,663.496,0.043,852.351,1
2854,0.881,1519.408,0.012,94.063,1
2854,72.39,0,99.241,17.216,1
2855,13.147,21.602,1.165,58.316,1
2855,128.658,0,747.919,0.924,1
2855,128.658,0.005,40.852,58.316,1
2856,0.327,969.375,0.249,142.375,1
2856,25.058,0,59.689,1.5,2
2857,3.484,1937.537,0.019,71.703,1
2857,68.098,0.007,98.143,2.261,1
2857,68.098,0.009,1.61,71.703,1
2858,6.361,29.142,1.3,0.371,1
2858,6.361,29.149,1.299,15.388,1
2858,100.587,0.003,83.151,15.388,1
2858,100.587,0.003,83.173,0.371,1
2859,161.349,0,17.8,0.155,2
2859,161.349,0,17.8,15.053,2
2860,61.728,0,46.659,20.355,1
2860,61.728,0.004,11.006,176.47,1
2861,2.522,493.306,0.021,86.265,2
2861,47.904,0,100.275,1.3,1
2862,0.884,1825.871,0.011,807.375,1
2863,0.675,2679.931,0.017,64.633,4
2864,56.164,0,40.298,5.83,1
2865,53.08,0,110.699,0.579,1
2866,135.384,0,51.557,27.353,1
2866,135.384,0,91.301,0.621,1
2868,2.135,787.38,0.084,97.435,1
2868,153.006,0.012,4.451,97.435,1
2869,0.242,515.369,0.138,93.573,1
2869,18.888,0.503,2.501,93.573,1
2869,18.991,0,78.046,5.173,1
2870,2.747,1860.391,0.11,42.969,1
2870,84.333,0,143.404,0.585,1
2872,2.212,1007.454,0.106,58.283,1
2872,98.511,0.001,58.83,7.672,2
2873,78.121,0,2.952,17.607,1
2873,78.121,0.016,2.943,505.413,2
2874,14.373,0.29,5.291,513.908,1
2874,722.539,0.013,5.291,8.806,1
2875,3.498,50.483,0.222,5.917,1
2875,3.498,1557.739,0.004,243.146,2
2875,48.508,0,17.126,5.917,1
2876,5.188,700.653,0.021,151.859,1
2876,190.487,0,103.644,5.379,1
2877,2.671,1972.193,0.028,436.633,1
2877,137.538,0,133.289,4.96,2
2878,83.68,0,85.809,0.663,1
2878,83.68,0.289,0.914,54.694,1
2879,0.716,1903.396,0.043,633.741,2
2880,1.852,480.114,0.059,153,1
2880,47.274,0.001,94.678,1.683,2
2881,0.369,449.541,0.082,75.78,1
2881,23.515,0,356.02,0.867,2
2882,6.007,0.014,49.319,1.126,1
2883,91.233,0,51.034,0.059,1
2884,12.609,0.009,38.657,0.147,1
2885,2.831,6013.412,0.001,281.948,1
2885,2.831,6013.413,0.001,281.948,1
2885,165.584,0,7.464,4.992,1
2886,2.894,5688.538,0.218,370.956,1
2886,99.246,0.007,1.307,370.956,2
2887,1.934,154.933,0.075,52.517,1
2887,126.775,0,5.482,52.517,2
2887,126.775,0,90.176,1.855,1
2888,8.353,870.284,0.001,56.852,1
2888,128.25,0,6.581,1.978,2
2889,1.86,1192.455,0.004,394.426,1
2889,161.947,0,23.707,6.846,3
2890,1.657,513.476,0.043,139.082,1
2890,113.922,0,134.895,2.827,1
2891,3.569,28.1,2.673,21.322,2
2891,124.861,0,364.38,0.262,1
2891,124.861,0.016,174.778,21.322,1
2892,40.024,0,355.924,2.843,1
2892,40.024,0.004,88.836,129.054,1
2893,0.858,0.142,12.026,48.57,1
2893,39.377,0,94.428,0.491,1
2894,119.937,0.484,0.372,290.516,1
2894,126.884,0.01,30.105,9.1,1
2895,5.407,266.809,1.267,441.485,1
2895,85.614,0.002,39.483,441.485,2
2896,240.082,0,104.803,0.184,1
2897,0.938,88.013,1.114,0.306,1
2897,25.309,0,64.953,0.306,2
2898,1.721,176.385,0.038,57.485,1
2898,87.088,0,123.716,1.29,1
2898,87.088,0.003,2.194,57.485,1
2899,41.435,0,19.62,1.713,2
2899,41.435,0.25,0.399,124.609,1
2900,2.063,416.291,0.087,58.148,1
2900,143.673,0,146.229,1.411,1
2900,143.673,0.007,6.537,58.148,1
2901,275.603,0,272.598,1.13,1
2901,275.603,0.003,16.657,64.58,2
2902,221.632,0,121.737,0.206,1
2903,1.931,1894.226,0.352,49.789,1
2903,108.182,0.002,74.683,7.122,2
2904,0.492,681.842,0.057,154.443,1
2904,21.177,0.004,129.892,2.036,1
2905,1.217,543.98,0.024,227.791,2
2905,96.111,0.001,55.757,11.329,1
2906,70.876,0,103.545,0.807,1
2907,11.739,0.979,1.668,16.208,1
2907,11.739,1797.191,0.03,189.937,1
2908,0.285,1303.169,0.091,116.098,1
2908,22.428,0.001,104.879,1.217,1
2909,1.92,2363.829,0.23,406.809,1
2909,180.182,0.002,98.526,4.827,2
2910,0.139,119.236,1.346,1.218,2
2910,12.824,0.001,75.111,1.218,4
2911,3.479,267.713,0.028,115.681,1
2911,99.836,0.062,2.251,115.681,1
2912,108.304,0,420.934,0.54,2
2913,1.518,530.762,0.381,47.733,1
2913,16.633,0.021,75.83,6.571,1
2913,16.633,0.259,21.728,47.733,1
2914,1.61,1420.286,0.514,313.269,2
2914,51.412,0,115.077,3.6,1
2915,0.706,429.38,0.018,56.503,1
2915,67.601,0,105.861,1.794,2
2916,14.43,672.329,0.012,104.021,1
2916,300.293,0.002,37.743,4.01,1
2917,4.184,412.999,0.006,137.814,4
2918,5.348,486.062,0.134,161.786,1
2918,233.036,0,73.096,3.373,2
2918,233.036,0.246,0.134,161.786,1
2919,39.478,0,426.825,0.73,3
2920,4.487,426.898,0.082,675.679,1
2921,10.306,208.781,0.1,153.626,2
2922,99.132,0,144.717,3.559,4
2923,153.564,0.001,166.976,0.564,1
2924,716.439,0,5.75,1.5,1
2925,17.649,90.265,0.644,1.637,1
2925,17.649,575.264,0.008,141.236,1
2925,471.58,0.013,33.744,1.637,1
2926,2.798,225.37,0.015,58.62,1
2926,133.818,0,44.027,2.981,1
2926,133.818,0.002,0.56,58.62,2
2927,30.59,0,124.031,0.957,1
2927,30.59,0.012,66.604,81.669,2
2928,0.91,323.185,0.002,143.266,1
2928,71.006,0,4.908,2.613,2
2929,64.163,0.002,59.008,0.681,1
2930,50.454,0,121.103,0.33,2
2931,270.31,0,56.623,1.599,1
2931,270.31,0.036,0.72,49.851,1
2932,82.695,0.001,206.738,1.488,1
2932,82.695,0.041,3.957,128.422,1
2933,88.569,0,204.532,1.597,1
2933,88.569,0.002,6.34,148.881,1
2934,3.605,432.984,0.01,78.344,1
2934,170.923,0,64.544,0.805,1
2935,0.997,911.388,1.163,20.703,1
2935,0.997,1203.963,0.339,631.024,1
2936,10.589,2682.619,0.041,389.071,1
2936,639.312,0,56.519,5.117,1
2936,639.312,0.024,3.78,389.071,1
2937,0.84,68.381,0.116,28.107,1
2937,59.92,0,138.66,0.858,1
2937,59.92,0.01,1.907,28.107,1
2938,0.08,0.261,55.673,7.887,2
2938,0.08,133.283,0.576,610.556,1
2939,0.434,505.735,0.731,30.921,1
2939,32.964,0.003,63.219,0.593,1
2939,32.964,0.065,46.906,30.921,1
2940,100.417,0,233.141,0.059,1
2941,22.925,0,128.749,0.205,1
2942,0.046,1107.266,0.071,99.731,1
2942,2.583,0.029,123.771,2.307,1
2943,1.272,6.38,0.16,0.461,1
2943,105.491,0.001,4.128,0.461,2
2944,2.104,1040.44,0.073,68.511,1
2944,153.617,0,58.919,0.984,2
2944,153.617,0.004,3.84,68.511,1
2945,110.524,0,97.473,0.472,3
2946,96.402,0,201.823,0.652,1
2947,17.095,831.512,0.021,87.071,1
2947,46.721,0.001,54.32,9.809,2
2948,1.917,37.9,0.226,5.938,1
2948,1.917,1371.627,0.008,108.685,1
2948,44.717,0.005,14.609,5.938,2
2949,181.414,0.001,96.252,0.56,1
2950,1.068,0.408,498.158,2.358,1
2950,1.068,207.765,0.32,94.452,1
2951,27.298,131.33,0.098,76.755,2
2951,844.765,0.004,159.977,1.394,1
2952,1.066,6651.997,0.183,64.424,1
2952,94.911,0.001,207.816,1.22,1
2952,94.911,0.001,207.818,1.22,1
2953,6.069,1173.657,0.017,79.74,1
2953,117.387,0,86.781,3.743,2
2954,2.595,669.494,0.029,453.859,1
2954,183.92,0,20.211,8.187,1
2954,183.92,0.241,0.992,453.859,1
2955,2.747,822.738,0.061,239.68,1
2955,154.42,0,105.778,4.477,1
2955,154.42,0.194,2.789,239.68,1
2956,0.757,76.919,1.261,1.175,1
2956,0.757,3663.339,0.016,88.074,1
2956,72.608,0.076,71.533,1.175,1
2957,2.481,830.993,0.044,636.631,1
2957,74.414,0,55.029,10.931,1
2957,74.414,0.128,0.993,636.631,1
2958,8.603,51.076,1.472,0.025,1
2958,213.112,0.02,131.717,0.025,2
2959,0.587,2618.433,0.075,142.951,3
2959,21.93,0.197,5.249,142.951,1
2960,1.175,3088.04,1.068,125.226,1
2960,35.897,0.003,105.574,1.71,1
2960,35.897,0.088,38.551,125.226,1
2961,2.746,719.689,0.002,82.723,2
2961,154.312,0,11.641,14.369,1
2962,9.134,760.814,0.11,163.125,1
2962,224.69,0,22.496,6.247,1
2962,224.69,0.122,0.74,163.125,1
2963,113.912,0,302.647,2.402,1
2963,113.912,0.002,3.52,54.749,2
2964,4.492,417.888,0.027,77.807,2
2964,209.294,0,71.891,0.784,1
2964,209.294,0.01,2.176,77.807,1
2965,1.894,367.869,0.037,222.484,1
2965,28.108,0.001,153.47,2.764,2
2966,217.688,0.007,5.913,370.57,2
2967,215.179,0,213.986,30.049,1
2967,215.179,0.016,5.215,86.648,1
2968,166.801,0.007,57.777,0.103,1
2969,4.32,3019.929,0.152,123.519,1
2969,99.019,0.023,184.179,1.654,1
2970,0.446,540.09,0.142,139.947,1
2970,7.218,0.001,65.997,2.902,2
2971,0.048,719.682,0.054,119.23,1
2971,3.185,0,53.893,1.615,2
2972,0.714,1046.583,0.228,52.237,1
2972,14.707,0,115.013,0.545,1
2972,14.707,0.113,2.226,52.237,1
2973,1.548,2200.882,0.021,43.825,1
2973,1.568,3.487,1.919,0.449,1
2974,40.971,0,90.002,0.384,2
2975,1.664,359.696,0.001,58.511,1
2975,146.569,0.001,6.363,0.669,2
2976,1.682,1638.324,0.091,174.055,1
2976,139.257,0,2.67,9.007,2
2977,13.781,536.325,0.079,105.255,1
2977,336.319,0,241.337,1.382,1
2977,336.319,0.001,3.859,105.255,1
2978,153.531,0.001,116.165,2.61,2
2979,6.014,244.248,2.352,99.252,1
2979,94.16,0,219.388,1.008,1
2979,94.16,0.002,34.335,99.252,1
2980,99.551,0,5.441,15.689,1
2980,99.551,0.003,5.392,304.068,1
2981,0.265,119.744,1.418,3.124,2
2981,0.265,3803.566,0.065,64.292,1
2982,1.891,614.183,1.307,24.64,1
2982,68.775,0,31.303,0.586,1
2982,68.775,0.004,31.3,24.64,2
2984,0.919,1469.449,0.065,44.119,2
2984,67.882,0.002,153.074,1.01,2
2985,3.205,1424.413,1.846,77.147,2
2985,110.565,0.004,680.391,0.927,1
2985,110.565,0.045,13.185,77.147,1
2986,3.349,402.953,0.009,306.773,1
2987,10.329,242.875,0.757,0.208,1
2987,162.068,0.002,56.241,0.208,1
2989,1.47,104.756,0.177,2.354,1
2989,1.47,2330.141,0.01,111.13,1
2989,32.705,0.002,15.077,2.354,1
2990,395.361,0,208.069,0.935,1
2990,395.361,0.112,3.209,50.943,1
2991,45.712,0.001,225.642,0.444,4
2992,9.796,0,113.917,0.879,1
2993,1.478,164.874,0.064,222.464,1
2993,102.657,0,6.303,222.464,1
2993,102.657,0,302.749,2.593,2
2994,1.032,1037.442,1.762,3.414,1
2994,1.032,2181.173,0.018,88.268,2
2994,97.184,0.015,67.615,3.414,1
2995,8.356,0,149.629,17.216,2
2995,8.356,0,149.631,0.714,2
2996,2.209,1249.08,0.007,106.416,1
2996,106.541,0,41.041,1.289,1
2997,8.875,60.779,1.349,1.435,1
2997,8.875,1408.592,0.981,44.467,1
2997,258.416,0.005,48.124,1.435,1
2997,258.416,0.106,35.001,44.467,1
2998,35.191,0,341.71,0.348,2
2999,0.843,957.298,0.003,272.508,1
2999,0.882,0.306,0.338,3.291,1
3000,0.485,175.026,2.071,0.212,1
3000,41.62,0.021,126.669,0.212,2
3001,1.201,3009.567,0.327,67.716,2
3001,92.502,0,864.949,1.385,1
3001,92.502,0.011,21.315,67.716,1
3002,20.068,0.077,74.371,143.47,2
3003,12.454,2781.433,0.014,174.273,1
3003,599.09,0,93.704,1.782,1
3003,599.093,0,93.704,1.782,1
3004,0.89,2718.277,0.062,80.593,1
3004,30.413,0.001,225.971,1.534,1
3004,30.413,0.059,3.413,80.593,1
3005,5.45,39.61,0.725,2.042,1
3005,5.45,2582.232,0.016,112.955,1
3005,136.678,0.001,56.936,2.042,1
3006,1.04,4.209,0.62,43.866,1
3006,69.633,0.001,58.956,43.866,2
3006,69.633,0.001,152.008,1.389,2
3007,0.817,440.968,3.399,15.416,1
3007,0.817,946.198,0.051,498.918,2
3007,39.104,0.755,151.89,15.416,1
3009,0.094,396.158,0.211,101.807,1
3009,5.43,0.557,7.536,101.807,1
3010,0.135,1632.353,0.534,504.711,1
3010,0.135,1632.353,0.534,504.712,1
3011,0.134,445.724,0.057,38.936,1
3011,11.523,0,46.881,1.028,1
3011,11.523,0.148,1.956,38.936,1
3012,0.223,1674.813,0.035,55.377,1
3012,13.982,0,124.855,1.214,1
3012,13.982,0.31,0.036,55.377,1
3013,1.326,195.413,0.128,0.375,1
3013,1.326,942.722,0.101,29.674,1
3013,98.754,0.001,6.236,0.375,2
3013,98.754,0.003,4.919,29.674,2
3014,0.24,1378.051,0.035,104.511,1
3015,9.753,23.407,2.735,0.152,1
3015,140.069,0.002,136.903,0.152,1
3016,5.385,319.032,0.031,79.068,1
3016,194.426,0.001,254.709,0.888,1
3016,194.426,0.046,2.557,79.068,1
3017,4.571,1010.822,0.014,37.65,1
3017,250.479,0,75.476,0.741,1
3017,250.479,0.219,1.34,37.65,1
3018,1.971,79.336,0.005,85.11,2
3018,89.138,0,38.403,2.748,1
3019,265.915,0.007,87.479,0.71,1
3020,0.734,1830.859,2.765,5.577,1
3020,59.691,0.05,222.134,5.577,1
3021,1.918,2165.147,0.005,49.783,2
3021,46.042,0,20.156,0.551,1
3022,3.458,93.587,0.05,87.752,1
3023,2.781,1254.903,0.013,132.409,1
3023,231.17,0,93.406,3.162,1
3024,1.305,2979.177,0.021,59.54,1
3024,75.59,0.007,14.803,6.732,1
3025,0.504,881.299,0.004,60.423,1
3025,31.508,0,15.921,0.608,1
3026,0.166,1257.075,1.434,4.653,1
3026,0.166,2773.922,0.054,388.625,2
3026,11.722,0.51,119.369,4.653,1
3027,3.964,474.395,0.025,51.165,1
3027,145.423,0,141.638,0.683,2
3029,9.566,14.286,1.563,5.478,1
3029,9.566,940.97,0.047,233.641,1
3029,302.863,0,115.273,5.478,1
3029,302.863,0.041,3.488,233.641,1
3031,49.764,0,60.134,3.802,2
3031,49.764,0.018,1.054,36.429,1
3033,0.522,409.714,0.825,1.199,1
3033,0.522,5494.039,0.01,94.991,1
3033,49.976,0.015,36.666,1.199,1
3034,94.089,0,76.503,17.583,1
3034,94.089,0.002,6.539,168.511,1
3035,7.553,926.376,0.059,813.234,1
3036,27.02,0,34.29,0.361,6
3037,5.81,70.653,0.543,0.495,1
3037,5.81,5022.037,0.013,48.414,1
3037,302.189,0.169,0.543,0.495,1
3038,232.126,0.001,29.473,1.918,1
3038,232.126,0.034,2.923,155.456,2
3039,0.656,89.042,0.013,24.077,1
3039,0.656,1084.425,0.013,372.795,1
3039,55.479,1.188,0.401,24.077,1
3040,1.424,894.415,0.045,103.816,1
3040,52.085,0.001,67.808,1.156,1
3041,10.233,109.688,0.018,119.772,1
3041,336.886,0.001,14.838,1.714,2
3042,0.553,664.254,0.032,161.912,1
3042,26.381,0,87.914,2.199,2
3043,2.041,611.011,0.005,92.379,1
3043,43.471,0,39.769,1.478,2
3044,0.866,1184.632,0.682,5.012,1
3044,0.866,1184.636,0.019,351.297,1
3044,80.86,0.014,52.525,5.012,1
3045,2.041,390.733,0.061,70.366,2
3045,125.538,0,146.41,0.918,2
3046,449.349,0.001,74.206,2.002,1
3046,449.349,0.563,1.497,118.266,1
3047,1.497,1852.761,0.004,52.253,1
3047,96.049,0.001,4.634,0.892,2
3047,96.049,0.744,0.288,52.253,1
3048,5.583,1020.223,0.065,30.975,1
3048,391.336,0,185.028,0.468,1
3049,13.918,826.041,0.591,3.118,1
3049,13.918,872.942,0.013,68.1,1
3049,13.919,872.942,0.013,68.1,1
3049,349.957,0.007,42.509,3.118,1
3050,11.037,1387.471,0.005,82.661,1
3050,189.819,0.651,0.456,82.661,1
3050,189.824,0.001,40.73,3.753,2
3051,70.032,0,239.776,0.14,1
3052,0.403,40.447,3.493,5.949,1
3052,0.403,1830.654,0.128,566.392,1
3054,6.839,1140.306,0.034,124.476,1
3054,650.864,0.001,111.574,1.888,2
3055,3.122,521.269,0.009,842.04,1
3055,237.612,0.093,0.828,842.04,1
3056,152.688,0,136.494,0.119,1
3057,0.255,584.137,0.25,67.414,1
3057,21.19,0,80.144,5.254,1
3058,0.315,1566.851,0.752,24.8,1
3058,24.921,0.001,72.72,3.818,1
3058,24.921,0.038,72.389,24.8,1
3059,0.867,91.215,0.166,234.898,1
3059,16.873,0,15.496,4.799,1
3059,16.873,0.001,15.195,234.898,1
3061,0.349,219.294,0.025,147.362,1
3061,27.187,0,68.623,2.83,2
3061,27.187,0.019,2.049,147.362,1
3062,9.841,211.443,0.023,5.469,1
3062,9.841,2146.341,0,429.548,1
3062,76.073,0.063,1.369,5.469,1
3063,129.048,0,126.827,0.633,1
3064,1.414,178.405,0.123,185.683,1
3064,96.445,0,8.651,185.683,3
3065,41.19,0.004,46.018,0.467,1
3065,41.19,0.034,46.009,25.262,1
3066,4.356,0.005,110.177,0.732,2
3067,20.091,30.624,0.023,2.07,1
3067,20.091,1007.224,0.023,64.397,1
3068,5.135,959.098,0.119,99.675,1
3068,52.661,0,482.502,5.023,1
3069,77.809,0,173.13,0.077,1
3070,1.821,696.104,0.039,139.506,1
3070,99.863,0,52.004,2.016,1
3072,216.316,0,168.435,4.889,1
3072,216.316,0.001,35.906,217.509,1
3073,1.248,2195.975,0.032,142.79,1
3073,77.443,0.009,114.845,6.14,2
3074,3.333,524.964,5.525,3.373,1
3074,3.333,1092.482,0.326,161.863,1
3075,1.045,317.341,0.109,370.68,1
3075,45.042,0.001,8.895,370.68,2
3076,0.197,1898.505,0.034,376.215,2
3077,0.325,1563.535,0.402,152.941,2
3077,19.961,0,37.59,1.888,1
3078,194.359,0,148.697,0.217,1
3079,0.969,6.797,3.771,7.128,1
3079,0.969,618.089,0.041,364.003,1
3079,59.501,0.002,80.449,7.128,1
3080,0.968,701.94,0.104,434.057,1
3080,52.451,0,115.047,4.581,1
3080,52.451,0.018,5.405,434.057,2
3081,4.086,1335.778,0.068,57.273,1
3081,54.734,0,252.808,0.707,1
3081,54.734,0.004,5.713,57.273,1
3082,0.969,41.763,0.022,68.513,1
3082,93.492,0,43.493,4.735,2
3083,2.503,2900.263,0.115,85.246,1
3083,65.096,0.001,3.714,12.806,3
3084,1.349,180.101,0.055,170.087,1
3084,64.451,0,123.938,2.942,1
3084,64.451,0.001,1.914,170.087,1
3085,0.301,5207.472,0.039,141.762,1
3085,19.296,0.004,108.312,2.187,2
3086,3.03,2260.406,0.131,127.9,1
3086,205.7,0.006,46.536,1.325,1
3087,3.27,673.287,0.047,280.869,1
3087,57.311,0.001,249.839,2.903,2
3088,636.4,0,47.705,0.505,1
3089,2.607,1023.668,1.707,46.051,2
3089,27.701,0.09,193.378,0.55,1
3090,141.508,0,74.849,6.106,4
3091,11.493,129.349,1.01,5.466,1
3091,11.493,1766.201,0.02,140.483,1
3091,490.501,0.013,95.38,5.466,1
3092,0.595,12.222,0.381,0.961,1
3092,0.595,953.767,0.01,57.363,1
3092,56.892,0.001,26.966,0.961,1
3093,7.942,365.546,0.114,242.733,1
3093,283.77,0.023,6.673,242.733,1
3094,61.46,0,106.826,1.385,1
3094,61.46,0.003,1.359,41.168,1
3095,1.463,1646.242,0.004,163.227,1
3096,66.626,0,149.626,0.35,1
3097,0.48,755.077,0.021,99.554,2
3097,34.745,0,87.86,3.756,1
3098,2.819,1451.032,0.615,197.149,1
3098,89.924,0,282.117,2.611,1
3098,89.924,0.004,3.461,197.149,1
3099,3.62,284.865,0.032,111.53,1
3099,98.583,0,180.807,3.245,2
3100,201.784,25.363,0.046,205.088,1
3100,202.177,0.002,114.146,3.02,1
3100,202.177,0.094,3.381,205.088,1
3101,5.023,126.223,0.964,0.14,1
3101,12.982,0.027,61.451,0.14,2
3102,0.446,875.941,0.164,47.173,1
3102,32.005,0,191.27,1.351,2
3102,32.005,0.008,13.81,47.173,1
3103,0.435,284.866,0.266,189.229,1
3103,41.447,0,487.568,2.463,1
3103,41.447,0.002,8.737,189.229,1
3104,7.75,547.757,0.009,137.156,1
3104,145.563,0,77.534,2.555,1
3105,0.743,376.085,0.205,135.868,1
3105,40.522,0,141.742,1.887,2
3105,40.522,0.001,11.858,135.868,1
3106,0.74,187.446,0.016,88.948,1
3106,69.928,0,17.874,1.302,1
3106,69.928,0.057,0.542,88.948,1
3107,4.035,1048.227,0.018,86.862,1
3107,74.859,0,117.401,1.046,1
3108,4.058,1342.63,0.097,32.52,2
3108,117.276,0,47.345,0.829,1
3109,320.413,0.002,324.815,1.301,2
3110,2.464,590.51,0.143,83.023,1
3110,37.321,0,283.573,1.098,1
3110,37.321,0.007,6.204,83.023,1
3111,143.823,0.005,180.723,0.262,1
3112,7.342,273.635,30.202,2.728,1
3112,7.342,731.637,0.444,63.228,1
3113,8.862,37.657,1.512,3.633,2
3113,8.862,1233.388,0.078,128.112,2
3114,81.785,0,57.252,0.489,3
3115,248.488,0.001,79.834,0.352,1
3116,171.117,0.004,47.923,0.319,2
3117,2.366,4423.429,0.335,64.384,1
3117,105.051,0,103.604,5.392,2
3118,82.739,0,297.607,0.122,1
3119,3.871,1453.447,0.071,380.964,1
3119,20.301,0.324,167.672,7.038,1
3120,0.58,1245.675,0.028,72.063,2
3120,0.58,1245.675,1.687,18.877,1
3120,27.334,0.014,97.544,18.877,1
3121,2.833,136.114,0.004,2.471,1
3121,2.833,4829.703,0.004,139.812,1
3122,2.724,446.847,0.04,332.471,2
3122,93.161,0.022,2.629,332.471,1
3123,16.478,694.534,0.005,418.983,1
3124,1.716,1053.22,0.009,51.529,1
3124,164.21,0,8.088,2.951,2
3125,6.326,281.06,0.036,156.727,1
3125,101.38,0,252.301,2.291,1
3125,101.38,0.005,3.456,156.727,1
3126,1.028,628.84,0.012,69.603,1
3127,0.607,346.431,0.174,18.369,1
3127,48.648,0.001,114.782,0.244,1
3127,48.648,0.042,13.975,18.369,1
3128,0.115,217.773,0.002,161.581,1
3128,9.35,0,10.407,1.79,2
3129,1.651,528.68,0.178,84.737,1
3129,143.919,0.001,472.973,1.007,1
3130,440.369,0.354,0.249,203.207,1
3130,449.373,0.005,0.249,4.397,1
3131,2.356,604.092,0.137,250.548,1
3131,50.397,0,134.121,4.278,2
3132,10.039,1076.804,0.031,56.96,2
3132,367.315,0,31.43,0.695,1
3133,3.557,2363.529,0.03,138.629,2
3133,355.389,0.005,78.214,1.407,1
3134,0.156,790.465,0.073,115.381,1
3134,11.79,0.003,100.507,4.761,1
3135,104.432,0.001,23.471,1.638,1
3136,2.22,2126.051,0.002,185.477,1
3136,2.767,0.876,0.275,2.903,1
3136,109.458,0,12.084,2.903,1
3137,6.819,629.477,0.24,105.959,1
3137,159.785,0,120.738,1.135,2
3137,159.785,0.007,9.913,105.959,1
3138,2.744,124.505,0.183,56.615,1
3138,274.136,0.003,95.149,1.051,1
3138,274.136,0.316,4.391,56.615,1
3139,1.06,2038.403,0.266,62.713,1
3139,52.593,0.021,40.56,6.145,1
3140,7.655,1946.561,0.064,465.149,1
3140,742.585,0.004,2.596,465.149,1
3141,140.566,0.002,145.659,0.34,2
3142,5.493,56.714,0.016,68.548,1
3142,130.852,0,98.588,0.766,1
3143,0.72,743.241,0.653,455.92,2
3143,55.093,0.003,148.053,11.133,1
3143,55.093,0.017,1.993,455.92,1
3144,0.827,225.664,0.022,163.848,1
3144,21.595,0.001,50.72,2.919,2
3145,0.223,1073.838,0.109,68.223,1
3145,19.045,0,117.844,0.896,1
3145,19.045,0.003,5.401,68.223,2
3146,2.652,847.639,0.015,228.836,1
3146,246.087,0,92.521,3.064,1
3146,246.087,0.154,1.388,228.836,1
3147,3.511,668.117,0.061,128.549,1
3147,243.832,0.035,52.422,1.777,1
3148,1.778,75.291,0.038,98.353,1
3148,137.273,0,161.212,3.72,1
3148,137.273,0.008,3.703,98.353,2
3149,16.756,0,52.335,0.747,1
3150,1.356,360.034,0.173,5.858,1
3150,1.356,2179.332,0.005,66.962,1
3150,132.377,0.002,7.77,5.858,1
3151,6.76,1117.93,0.096,111.591,1
3151,67.14,0.001,82.486,2.365,2
3151,67.14,0.008,2.223,111.591,2
3152,0.115,68.975,0.684,0.554,1
3152,0.115,2902.727,0.016,51.505,1
3153,60.14,0.001,15.299,0.557,3
3154,1.309,935.272,0.001,118.496,1
3154,122.993,0.012,8.139,3.835,2
3155,70.191,0,159.684,0.605,2
3156,20.456,0.002,0.789,240.173,1
3157,2.971,422.229,0.593,228.581,1
3157,70.409,0,832.99,3.913,1
3157,70.409,0.002,17.25,228.581,1
3158,0.108,0.459,239.118,12.151,1
3158,9.832,0,239.118,0.405,1
3158,9.832,0.005,239.118,12.151,1
3159,50.107,0,277.954,0.528,1
3159,50.107,0.001,274.97,40.428,1
3160,1.426,1057.775,0.022,121.346,1
3160,88.465,0.07,1.831,121.346,1
3161,111.956,0.001,67.426,2.212,1
3161,111.956,0.06,1.513,117.753,1
3162,8.766,0.001,892.716,20.366,1
3162,8.766,0.001,913.05,0.347,1
3163,2.436,200.732,0.053,25.223,1
3163,2.436,267.852,0.007,275.993,1
3163,41.616,0.004,4.341,25.223,1
3163,41.616,0.148,0.595,275.993,1
3164,189.394,0,25.96,0.502,1
3164,189.394,0.107,0.69,48.267,1
3165,5.375,1067.899,0.002,243.174,1
3165,339.308,0.001,17.5,2.467,1
3165,339.308,0.61,0.179,243.174,1
3166,4.795,793.367,0.23,70.794,2
3166,225.475,0.001,429.809,1.198,1
3167,1.58,164.737,0.158,186.731,1
3168,3.095,1221.061,1.035,106.964,1
3168,104.471,0.003,706.801,5.284,2
3169,0.453,0.468,0.15,9.304,1
3169,0.453,756.007,0.002,92.299,1
3169,26.77,0,12.92,9.304,1
3170,1.87,1261.946,0.013,97.065,1
3170,109.291,0.001,41.667,3.719,2
3171,6.597,18.813,0.083,18.43,1
