parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
482,3,0110-0303-0310,0303,0310-0403,3,0.64,-3.977675,9.634978,-3.248308,7.259598,0.64
483,2,0310-1010,0310,1110,2,0.4,0.67086,1.596868,1.275062,-3.362066,0.4
483,2,0310-1010,1010,1110,2,0.6,6.660805,-8.8705,7.759382,-3.362066,0.6
484,3,0300-0303-1010,0303,0403-1010-1200,3,0.18,4.138295,9.673406,-5.146157,7.2969,0.18
484,3,0300-0303-1010,0300,0403-1010-1200,3,0.46,4.138295,3.208282,0.957546,0.663221,0.46
484,3,0300-0303-1010,1010,0403-1010-1200,3,0.36,8.618501,-6.346824,6.497645,0.663221,0.36
485,3,0313-1010-1013,0313,1010-1013,3,0.21,-0.279199,4.184249,-0.354223,6.800277,0.21
485,3,0313-1010-1013,1010,1010-1013,3,0.6,5.94377,-13.308812,9.445078,0.982658,0.6
485,3,0313-1010-1013,1013,1010-1013,3,0.19,5.94377,-7.512255,2.948144,6.800277,0.19
486,3,0303-1010-1013,0303,0403-1010-1013,3,0.13,1.844085,10.564084,-2.454371,6.517755,0.13
486,3,0303-1010-1013,1013,0403-1010-1013,3,0.16,8.394995,-5.651567,1.836048,6.517755,0.16
486,3,0303-1010-1013,1010,0403-1010-1013,3,0.71,8.394995,-10.818471,6.293094,0.369577,0.71
487,3,1001-1103-1303,1001,1101-1303,3,0.38,7.956085,-7.753248,-1.074907,4.134809,0.38
487,3,1001-1103-1303,1303,1101-1303,3,0.29,2.826873,4.283024,-6.908882,7.39562,0.29
487,3,1001-1103-1303,1103,1101-1303,3,0.33,2.82726,-1.92724,-1.074909,7.39562,0.33
488,3,0313-1010-1013,0313,0213-1010-1013,3,0.04,2.054604,2.427531,-0.263747,6.001405,0.04
488,3,0313-1010-1013,1010,0213-1010-1013,3,0.63,7.56064,-17.29581,6.983999,1.448794,0.63
488,3,0313-1010-1013,1013,0213-1010-1013,3,0.33,7.56064,-11.012566,4.774691,6.001405,0.33
489,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.01,0.756973,4.068462,0.670228,2.018868,0.01
489,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.81,0.756973,10.542487,-3.743404,7.592993,0.81
489,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.07,5.741868,-3.69531,2.764329,7.592993,0.07
489,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.11,5.741868,-10.163232,7.178014,2.018868,0.11
490,3,0010-0303-0310,0310,0110-0403,3,0.53,-0.628191,1.207585,0.139598,0.007052,0.53
490,3,0010-0303-0310,0303,0110-0403,3,0.15,-1.408239,11.437304,-6.279369,6.406174,0.15
490,3,0010-0303-0310,0010,0110-0403,3,0.32,2.266614,-5.210365,6.743332,0.007052,0.32
491,1,0303,0303,0300-0403,1,1,-2.824353,9.869002,-6.436266,8.469297,1
492,3,1010-1013-1303,1303,1010-1013,3,0.22,6.248623,3.767028,-0.810222,8.40933,0.22
492,3,1010-1013-1303,1010,1010-1013,3,0.29,6.412213,-13.641738,6.691827,1.909143,0.29
492,3,1010-1013-1303,1013,1010-1013,3,0.49,6.412213,-8.35009,2.092851,8.40933,0.49
493,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.22,2.301439,2.834106,-3.435156,-0.255627,0.22
493,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.08,2.301439,8.182961,-9.134238,5.590353,0.08
493,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.09,8.085666,-4.298372,-3.36565,5.590353,0.09
493,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.61,8.085666,-14.899053,2.333432,-0.255627,0.61
494,3,0303-1010-1013,1010,0403-1010-1103,3,0.44,6.124703,-14.242286,7.476823,0.960996,0.44
494,3,0303-1010-1013,0303,0403-1010-1103,3,0.26,0.747578,8.871854,-3.954672,6.209853,0.26
494,3,0303-1010-1013,1013,0403-1010-1103,3,0.3,6.124703,-3.39059,1.371328,6.209853,0.3
495,1,0303,0303,0400-0403-1010,1,1,1.350689,9.670923,-6.550849,8.011051,1
496,2,0300-1010,1010,1010,2,0.42,4.350227,-15.125266,5.055942,0.242929,0.42
496,2,0300-1010,0300,1010,2,0.58,1.355356,2.366397,-0.289444,0.242927,0.58
497,2,0300-1010,1010,0400-1010,2,0.76,8.1591,-7.905503,6.718674,-4.533369,0.76
497,2,0300-1010,0300,0400-1010,2,0.24,1.696175,3.197471,1.458062,-4.533369,0.24
498,4,0300-0302-1010-1012,1012,0400-0402-1010,4,0.22,8.049404,-3.181436,5.156536,5.482224,0.22
498,4,0300-0302-1010-1012,0302,0400-0402-1010,4,0.4,2.43687,9.932855,-0.327229,5.482224,0.4
498,4,0300-0302-1010-1012,0300,0400-0402-1010,4,0.22,2.43687,4.90868,0.62238,-0.372744,0.22
498,4,0300-0302-1010-1012,1010,0400-0402-1010,4,0.16,8.049404,-8.191234,6.106145,-0.372744,0.16
499,3,0303-1003-1010,0303,0403-1010-1203,3,0.33,0.487538,9.764643,-4.812131,7.340636,0.33
499,3,0303-1003-1010,1010,0403-1010-1203,3,0.17,6.843266,-13.961013,5.694403,1.787,0.17
499,3,0303-1003-1010,1003,0403-1010-1203,3,0.5,6.843266,-2.447054,-0.369999,7.340636,0.5
500,2,0303-1010,1010,0403-1010-1113,2,0.61,6.863651,-11.463737,6.840802,2.509258,0.61
500,2,0303-1010,0303,0403-1010-1113,2,0.39,3.262748,8.028593,0.178957,7.066737,0.39
501,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.81,7.827312,-14.223897,6.816463,-0.240729,0.81
501,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.11,7.827312,-9.159947,1.47791,6.374742,0.11
501,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.08,1.751323,8.763276,-4.594214,6.374742,0.08
502,1,1010,1010,1010,1,1,6.80833,-13.084357,7.14459,-1.17543,1
503,3,1003-1010-1303,1010,1010-1103,3,0.35,6.530516,-13.221563,5.043021,2.672839,0.35
503,3,1003-1010-1303,1303,1010-1103,3,0.37,4.823393,4.23902,-5.681097,8.939805,0.37
503,3,1003-1010-1303,1003,1010-1103,3,0.28,6.530516,-2.37573,0.604894,8.939805,0.28
504,4,0011-0113-0301-0303,0011,0111-0301-0403,4,0.01,3.633671,-4.534139,6.263689,4.950691,0.01
504,4,0011-0113-0301-0303,0301,0111-0301-0403,4,0.02,-2.274731,6.27159,-0.172428,4.950691,0.02
504,4,0011-0113-0301-0303,0113,0111-0301-0403,4,0.36,-2.272171,-2.819056,3.268171,9.453231,0.36
504,4,0011-0113-0301-0303,0303,0111-0301-0403,4,0.61,-2.274731,7.933036,-3.167947,9.453231,0.61
505,2,0300-1010,1010,0210-0400,2,0.39,6.106642,-5.857384,5.552937,-2.666489,0.39
505,2,0300-1010,0300,0210-0400,2,0.61,1.508066,8.711112,-0.896379,-2.666489,0.61
506,1,1010,1010,1010,1,1,9.053368,-8.248896,6.88296,-1.424145,1
507,2,0300-1010,1010,0110-1010,2,0.59,7.309495,-13.027532,7.898492,-0.296798,0.59
507,2,0300-1010,0300,0110-1010,2,0.41,2.088535,3.399209,1.46576,-0.296798,0.41
508,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.22,2.29067,8.164663,-4.275358,6.817364,0.22
508,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.57,7.549834,-12.902323,6.356995,3.290944,0.57
508,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.21,7.549834,-7.117395,1.75835,6.817364,0.21
509,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.58,2.100526,9.566026,-4.598047,6.448565,0.58
509,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.32,6.693302,-10.926052,6.784164,0.118783,0.32
509,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.01,2.100526,3.557497,0.780493,0.118783,0.01
509,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.09,6.693302,-4.153913,1.405624,6.448565,0.09
510,3,0300-0303-1010,1010,0400-0403,3,0.01,5.986804,-2.932082,3.236274,0.446555,0.01
510,3,0300-0303-1010,0303,0400-0403,3,0.26,-0.056953,10.625072,-9.123847,6.254262,0.26
510,3,0300-0303-1010,0300,0400-0403,3,0.73,-0.056953,9.721081,-2.740594,0.446555,0.73
511,1,0311,0311,0403-1211-1213,1,1,-1.412584,2.810513,3.116644,1.960976,1
512,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.07,4.353674,2.609754,-3.046284,0.863235,0.07
512,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.56,8.118651,-14.390973,3.587886,0.863235,0.56
512,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.18,4.353674,7.964828,-9.116209,7.485399,0.18
512,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.19,8.118651,-3.247022,-2.482039,7.485399,0.19
513,4,0303-0311-1003-1011,0311,0403-1011-1203,4,0.02,2.555437,3.369886,1.398922,3.319993,0.02
513,4,0303-0311-1003-1011,1003,0403-1011-1203,4,0.59,8.241925,-1.914929,-0.330853,8.856232,0.59
513,4,0303-0311-1003-1011,1011,0403-1011-1203,4,0.07,8.241925,-8.244188,6.13371,3.319993,0.07
513,4,0303-0311-1003-1011,0303,0403-1011-1203,4,0.32,2.555437,9.674326,-5.065479,8.856232,0.32
514,3,0300-0303-1010,1010,0400-0403-1010,3,0.08,5.877989,-4.571234,6.240261,1.974504,0.08
514,3,0300-0303-1010,0300,0400-0403-1010,3,0.07,0.029193,4.883743,-0.300032,1.974504,0.07
514,3,0300-0303-1010,0303,0400-0403-1010,3,0.85,0.029193,10.201334,-6.260581,5.489097,0.85
515,1,1303,1303,1103-1111,1,1,4.354086,4.2005420000000004,-5.2931,6.875125,1
516,3,0010-0303-0310,0010,0210-0403,3,0.4,3.788996,-6.451126,9.195922,0.691746,0.4
516,3,0010-0303-0310,0310,0210-0403,3,0.36,-2.147265,0.362681,2.852147,0.691746,0.36
516,3,0010-0303-0310,0303,0210-0403,3,0.24,-2.147265,10.234451,-2.785902,6.876414,0.24
517,3,0300-0303-1010,1010,0403-1010-1203,3,0.4,7.672297,-14.520144,5.390758,-0.503533,0.4
517,3,0300-0303-1010,0303,0403-1010-1203,3,0.31,1.289016,8.588182,-6.568092,5.598193,0.31
517,3,0300-0303-1010,0300,0403-1010-1203,3,0.29,1.289015,4.544558,-0.403044,-0.503533,0.29
518,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.17,-0.070391,1.755143,-1.23997,0.463093,0.17
518,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.15,5.610998,-2.147439,-1.509787,6.552191,0.15
518,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.51,5.61133,-14.366131,4.784981,0.463093,0.51
518,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.17,-0.070391,7.593862,-7.535956,6.552191,0.17
519,4,0300-0302-1010-1012,1010,0110-0212-0402-1010,4,0.22,7.060605,-10.787664,4.551564,-1.266823,0.22
519,4,0300-0302-1010-1012,0300,0110-0212-0402-1010,4,0.03,2.527936,4.585358,-1.652171,-1.266823,0.03
519,4,0300-0302-1010-1012,1012,0110-0212-0402-1010,4,0.48,7.060605,-5.22353,4.551564,4.622709,0.48
519,4,0300-0302-1010-1012,0302,0110-0212-0402-1010,4,0.27,2.527936,10.149493,-1.652172,4.622709,0.27
520,4,0300-0303-1010-1013,1013,0213-0403-1010-1013,4,0.22,6.708988,-7.056727,2.21179,6.397847,0.22
520,4,0300-0303-1010-1013,0300,0213-0403-1010-1013,4,0.21,0.510188,3.922549,-0.725556,0.492033,0.21
520,4,0300-0303-1010-1013,1010,0213-0403-1010-1013,4,0.45,6.708988,-13.068162,4.087664,0.492034,0.45
520,4,0300-0303-1010-1013,0303,0213-0403-1010-1013,4,0.12,0.510188,9.931728,-2.601429,6.397847,0.12
521,2,0303-1010,1010,0403-1010-1303,2,0.36,7.434501,-13.356746,5.785464,1.934223,0.36
521,2,0303-1010,0303,0403-1010-1303,2,0.64,0.855699,6.802606,-4.514808,7.065066,0.64
522,4,0300-0303-1010-1103,1103,0403-1010,4,0.05,4.840284,-0.431351,-0.108482,5.786204,0.05
522,4,0300-0303-1010-1103,0300,0403-1010,4,0.18,1.439739,3.109932,1.058982,-0.557317,0.18
522,4,0300-0303-1010-1103,1010,0403-1010,4,0.73,7.870301,-12.48382,6.526308,-0.557317,0.73
522,4,0300-0303-1010-1103,0303,0403-1010,4,0.04,1.43974,8.890738,-5.575586,5.786204,0.04
523,1,0303,0303,0403,1,1,2.562538,11.879759,-7.110307,6.539786,1
524,3,0303-1010-1013,0303,0403-1010-1113,3,0.28,0.82628,10.571131,-7.543206,7.178909,0.28
524,3,0303-1010-1013,1010,0403-1010-1113,3,0.62,6.559157,-6.811182,4.881583,0.790594,0.62
524,3,0303-1010-1013,1013,0403-1010-1113,3,0.1,6.559157,-1.219772,-0.988715,7.178909,0.1
525,2,1013-1303,1013,1013,2,0.87,5.735112,-7.147194,-0.075871,6.409303,0.87
525,2,1013-1303,1303,1013,2,0.13,1.297493,2.298396,-5.625921,6.409303,0.13
526,4,0300-0303-1010-1013,0303,0400-0403-1010,4,0.36,0.783365,11.261341,-6.239279,8.173641,0.36
526,4,0300-0303-1010-1013,0300,0400-0403-1010,4,0.32,0.783365,6.203655,-1.176067,1.887362,0.32
526,4,0300-0303-1010-1013,1013,0400-0403-1010,4,0.09,7.112429,-5.061309,0.257764,8.173641,0.09
526,4,0300-0303-1010-1013,1010,0400-0403-1010,4,0.23,7.112429,-10.174377,5.320976,1.887362,0.23
527,3,0303-1010-1013,1013,0403-1010-1113,3,0.02,4.611292,-2.238445,4.456869,8.420082,0.02
527,3,0303-1010-1013,1010,0403-1010-1113,3,0.44,4.611292,-8.551122,6.925657,3.041626,0.44
527,3,0303-1010-1013,0303,0403-1010-1113,3,0.54,-1.226095,10.377676,-0.592697,8.420082,0.54
528,3,0303-0310-1010,0310,0403-1110,3,0.15,-0.741729,0.984801,2.503965,0.482116,0.15
528,3,0303-0310-1010,1010,0403-1110,3,0.59,5.331745,-8.432111,8.85939,0.482116,0.59
528,3,0303-0310-1010,0303,0403-1110,3,0.26,-0.741741,11.035565,-2.634579,6.787032,0.26
529,3,0300-0303-1010,0303,0400-0403-1010,3,0.42,1.771451,9.511001,-7.491998,7.06917,0.42
529,3,0300-0303-1010,1010,0400-0403-1010,3,0.27,6.644349,-5.899602,5.372533,0.873726,0.27
529,3,0300-0303-1010,0300,0400-0403-1010,3,0.31,1.771451,4.545261,-1.108751,0.873725,0.31
530,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.19,4.398332,-10.377244,5.199432,2.861751,0.19
530,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.43,-1.689247,11.405261,-3.584077,6.687214,0.43
530,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.26,-1.689247,7.656314,-0.496096,2.861751,0.26
530,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.12,4.398332,-6.653598,2.111451,6.687214,0.12
531,5,0110-0111-0300-0301-1010,0111,0400-0401,5,0.01,0.406974,-1.591555,6.075802,2.094049,0.01
531,5,0110-0111-0300-0301-1010,0301,0400-0401,5,0.06,0.39982,5.069759,-0.475892,2.094049,0.06
531,5,0110-0111-0300-0301-1010,1010,0400-0401,5,0.04,5.75965,-5.422133,6.078039,-4.088628,0.04
531,5,0110-0111-0300-0301-1010,0110,0400-0401,5,0.23,0.406974,-1.591555,6.075802,-4.088628,0.23
531,5,0110-0111-0300-0301-1010,0300,0400-0401,5,0.66,0.39982,5.069759,-0.475892,-4.088628,0.66
532,1,0303,0303,0403,1,1,-1.619288,10.68919,-7.758117,8.206327,1
533,3,0303-0310-1010,0303,0403-1010-1203,3,0.45,-0.169358,9.673973,-4.160256,5.886173,0.45
533,3,0303-0310-1010,1010,0403-1010-1203,3,0.42,6.330651,-10.387255,7.467696,-0.522505,0.42
533,3,0303-0310-1010,0310,0403-1010-1203,3,0.13,-0.169343,1.137685,2.243394,-0.522505,0.13
534,3,0303-1010-1013,1010,0403-1010-1013,3,0.46,6.732993,-10.124006,8.279003,2.43299,0.46
534,3,0303-1010-1013,1013,0403-1010-1013,3,0.22,6.732993,-5.298257,2.457674,8.462673,0.22
534,3,0303-1010-1013,0303,0403-1010-1013,3,0.32,4.009846,9.625927,-1.139815,8.462673,0.32
535,4,0300-0302-1002-1010,1010,0400-0402-1010-1102,4,0.36,5.221246,-7.095665,7.22547,-1.774658,0.36
535,4,0300-0302-1002-1010,0302,0400-0402-1010-1102,4,0.09,0.227404,7.26719,-4.054834,4.651445,0.09
535,4,0300-0302-1002-1010,0300,0400-0402-1010-1102,4,0.48,0.227404,7.258347,1.313912,-1.774658,0.48
535,4,0300-0302-1002-1010,1002,0400-0402-1010-1102,4,0.07,5.221245,-2.192355,1.856725,4.651445,0.07
536,2,0302-0303,0303,0402-0403,2,0.84,-0.225258,10.12171,-3.521302,9.067715,0.84
536,2,0302-0303,0302,0402-0403,2,0.16,-0.225258,10.12171,-0.600903,3.231449,0.16
537,2,0300-0303,0300,0400-0403,2,0.39,1.280892,9.501037,-1.977747,1.73265,0.39
537,2,0300-0303,0303,0400-0403,2,0.61,1.280892,12.799716,-8.263299,6.170777,0.61
538,3,0300-0303-1010,1010,0400-0403-1010,3,0.1,7.226634,-7.172143,5.839565,-0.351466,0.1
538,3,0300-0303-1010,0303,0400-0403-1010,3,0.46,1.097686,11.457106,-4.343819,6.148391,0.46
538,3,0300-0303-1010,0300,0400-0403-1010,3,0.44,1.097686,5.647248,0.931091,-0.351466,0.44
539,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.21,4.473393,6.005297,0.911496,1.71215,0.21
539,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.23,8.012143,-11.874311,5.952913,1.71215,0.23
539,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.56,4.473393,12.459844,-3.607091,7.839548,0.56
540,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.26,0.651518,4.864337,-5.067937,7.021616,0.26
540,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.38,6.439315,-9.888033,7.09095,0.697539,0.38
540,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.32,6.439315,-3.826904,1.041429,7.021616,0.32
540,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.04,0.655641,-0.460518,0.981864,0.697539,0.04
541,1,1010,1010,1010-1113,1,1,7.805423,-7.94673,8.834154,-0.798809,1
542,2,0010-0300,0010,0010-0200,2,0.69,4.7359,-9.894705,5.277807,-2.720772,0.69
542,2,0010-0300,0300,0010-0200,2,0.31,-0.805607,3.027352,-1.312596,-2.720772,0.31
543,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.55,1.895957,11.373533,-4.073315,6.820531,0.55
543,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.21,1.895957,4.320996,0.768579,0.717276,0.21
543,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.24,5.954735,-9.34518,6.236596,0.717276,0.24
544,3,0303-1010-1013,1013,0313-0403-1010-1013,3,0.22,4.488595,-3.566703,3.217954,8.429848,0.22
544,3,0303-1010-1013,1010,0313-0403-1010-1013,3,0.4,4.488595,-7.397502,6.849341,1.87592,0.4
544,3,0303-1010-1013,0303,0313-0403-1010-1013,3,0.38,-2.129302,8.591745,-2.15093,8.429848,0.38
545,3,0300-0303-1000,0303,0403-1100-1303,3,0.88,-0.772596,10.468242,-6.03561,9.12333,0.88
545,3,0300-0303-1000,0300,0403-1100-1303,3,0.08,-0.772596,4.118592,0.509228,3.227004,0.08
545,3,0300-0303-1000,1000,0403-1100-1303,3,0.04,5.394707,-6.163023,1.518524,3.227004,0.04
546,3,0010-0013-0303,0013,0010-0113-0403,3,0.17,2.939395,-1.492941,4.060122,6.399884,0.17
546,3,0010-0013-0303,0303,0010-0113-0403,3,0.13,-3.138358,8.300866,-2.316449,6.399884,0.13
546,3,0010-0013-0303,0010,0010-0113-0403,3,0.7,2.939395,-7.868883,7.197569,0.425199,0.7
547,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.5,0.679929,9.773531,-4.106965,5.841537,0.5
547,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.28,7.066014,-9.420646,6.003526,1.389497,0.28
547,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.22,0.679928,4.926192,1.67839,1.389497,0.22
548,2,0300-1010,1010,1010-1100,2,0.52,7.394413,-12.570715,4.165471,-1.018972,0.52
548,2,0300-1010,0300,1010-1100,2,0.48,2.452295,4.496229,-2.108387,-1.018972,0.48
549,3,0303-1003-1010,1003,0403-1010-1103,3,0.12,6.62336,-2.153848,0.077646,5.886481,0.12
549,3,0303-1003-1010,0303,0403-1010-1103,3,0.11,0.621812,8.992812,-4.370689,5.886481,0.11
549,3,0303-1003-1010,1010,0403-1010-1103,3,0.77,6.62336,-13.879329,6.337274,1.195921,0.77
550,3,0010-0303-0310,0310,0210-0403,3,0.46,-2.093196,4.484001,1.579664,0.355797,0.46
550,3,0010-0303-0310,0010,0210-0403,3,0.05,3.871181,-1.100428,6.28371,0.355797,0.05
550,3,0010-0303-0310,0303,0210-0403,3,0.49,-2.093196,10.955745,-4.591892,6.184625,0.49
551,1,0010,0010,0110,1,1,2.297755,-6.658404,6.972245,-0.47989,1
552,2,0310-1010,1010,1010,2,0.51,7.515593,-9.749585,8.783865,-3.028332,0.51
552,2,0310-1010,0310,1010,2,0.49,0.920648,0.548641,2.359111,-3.028332,0.49
553,3,0010-0013-0303,0303,0010-0403,3,0.22,-1.757137,10.663439,-4.591659,6.506797,0.22
553,3,0010-0013-0303,0010,0010-0403,3,0.71,1.921128,-6.274905,7.066254,0.071942,0.71
553,3,0010-0013-0303,0013,0010-0403,3,0.07,1.920729,-0.526204,1.707452,6.506797,0.07
554,4,0300-0303-1003-1010,1003,0403-1010,4,0.06,6.251213,-0.555079,1.062173,7.108472,0.06
554,4,0300-0303-1003-1010,0303,0403-1010,4,0.14,-0.381886,8.655678,-5.506875,7.108472,0.14
554,4,0300-0303-1003-1010,0300,0403-1010,4,0.37,-0.381886,4.292287,-0.019236,0.476153,0.37
554,4,0300-0303-1003-1010,1010,0403-1010,4,0.43,6.25914,-10.530138000000001,6.549814,0.476153,0.43
555,3,0300-0303-1010,0300,0400-0403-1010,3,0.11,0.715637,8.833503,-3.046185,0.293198,0.11
555,3,0300-0303-1010,1010,0400-0403-1010,3,0.06,6.543773,-6.602688,3.498647,0.293198,0.06
555,3,0300-0303-1010,0303,0400-0403-1010,3,0.83,0.715637,12.09766,-8.36949,6.826094,0.83
556,4,0300-0303-1010-1100,0300,0400-0403-1010-1200,4,0.08,3.446923,7.656952,0.091601,3.044224,0.08
556,4,0300-0303-1010-1100,1100,0400-0403-1010-1200,4,0.01,6.754767,-1.190317,0.091601,3.044224,0.01
556,4,0300-0303-1010-1100,1010,0400-0403-1010-1200,4,0.01,6.754831,-5.807737,6.227361,3.044224,0.01
556,4,0300-0303-1010-1100,0303,0400-0403-1010-1200,4,0.9,3.446923,12.770361,-4.330814,8.578127,0.9
557,3,0300-0303-1010,1010,0403-1110,3,0.04,6.157072,-4.67859,7.073781,3.180966,0.04
557,3,0300-0303-1010,0303,0403-1110,3,0.57,0.336862,9.883172,-4.824798,7.54543,0.57
557,3,0300-0303-1010,0300,0403-1110,3,0.39,0.336862,6.541784,0.579501,3.180966,0.39
558,1,0313,0313,0413,1,1,1.596199,8.105364,-0.455207,7.989959,1
559,2,0303-1013,0303,0403-1013,2,0.55,1.508191,10.25902,-5.330043,8.433903,0.55
559,2,0303-1013,1013,0403-1013,2,0.45,7.204741,-7.662731,0.56655199999999994,8.433903,0.45
560,2,0303-1010,1010,0403-1010,2,0.89,7.534457,-8.752358,8.964056,-0.026051,0.89
560,2,0303-1010,0303,0403-1010,2,0.11,0.922149,10.099627,-2.613752,6.217193,0.11
561,2,0300-1010,1010,0300-1010,2,0.62,3.744332,-13.630762,5.599511,-1.332105,0.62
561,2,0300-1010,0300,0300-1010,2,0.38,-1.15897,5.278463,-0.842678,-1.332105,0.38
562,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.2,2.299591,9.192315,-1.238662,6.665824,0.2
562,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.57,6.069874,-9.960583,5.860891,0.043812,0.57
562,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.18,6.069874,-4.221857,2.813528,6.665824,0.18
562,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.05,2.299592,2.453927,1.808702,0.043812,0.05
563,2,0010-0303,0010,0010-0403,2,0.29,4.106585,-9.777704,5.912383,2.616242,0.29
563,2,0010-0303,0303,0010-0403,2,0.71,-0.70605,6.671876,-4.661643,9.004309,0.71
564,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.84,4.725753,-13.199118,8.866051,0.085509,0.84
564,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.06,4.725753,-7.514694,3.3938,6.677795,0.06
564,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.1,-1.470017,9.058145,-2.818387,6.677795,0.1
565,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.12,7.340866,-11.266937,2.046125,5.963837,0.12
565,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.7,7.340866,-14.103805,5.952145,0.698149,0.7
565,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.02,0.776909,6.997391,-4.113412,5.963837,0.02
565,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.16,0.776909,4.163524,-0.207555,0.698149,0.16
566,2,1013-1303,1303,1013-1303,2,0.09,5.02749,6.166061,-0.251328,6.648184,0.09
566,2,1013-1303,1013,1013-1303,2,0.91,8.078321,-7.719875,2.46726,6.648184,0.91
567,2,1010-1012,1012,1002-1010,2,0.12,7.779545,-15.298016,2.926444,4.906785,0.12
567,2,1010-1012,1010,1002-1010,2,0.88,7.779545,-15.400653,6.015071,-0.726328,0.88
568,2,0300-1010,0300,1010,2,0.28,0.386573,1.501937,0.129167,-1.640014,0.28
568,2,0300-1010,1010,1010,2,0.72,5.828548,-17.653324,5.995114,-1.640014,0.72
569,4,0302-0310-1002-1010,0302,1002-1010,4,0.08,2.531974,1.962179,-2.620747,4.905568,0.08
569,4,0302-0310-1002-1010,0310,1002-1010,4,0.42,2.54166,0.595086,2.722927,-0.540748,0.42
569,4,0302-0310-1002-1010,1002,1002-1010,4,0.03,6.289692,-7.626462,1.456669,4.905568,0.03
569,4,0302-0310-1002-1010,1010,1002-1010,4,0.47,6.289692,-8.924807,6.800342,-0.540748,0.47
570,4,0300-0303-1010-1103,1010,0403-1010-1203,4,0.49,8.022377,-14.180131,6.820181,0.845262,0.49
570,4,0300-0303-1010-1103,1103,0403-1010-1203,4,0.21,8.022377,-1.506428,-1.124021,7.289828,0.21
570,4,0300-0303-1010-1103,0300,0403-1010-1203,4,0.14,2.025295,4.378504,0.592014,0.845262,0.14
570,4,0300-0303-1010-1103,0303,0403-1010-1203,4,0.16,2.025295,10.935031,-5.964513,7.289828,0.16
571,2,0300-1010,0300,0300-1010,2,0.19,2.419773,2.841855,0.809061,-4.123068,0.19
571,2,0300-1010,1010,0300-1010,2,0.81,6.044942,-12.525016,5.829245,-4.123068,0.81
572,2,1010-1012,1012,1002-1010,2,0.2,6.109444,-18.435858,2.266005,4.999638,0.2
572,2,1010-1012,1010,1002-1010,2,0.8,6.109444,-18.857486,5.061666,-0.830161,0.8
